レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1310870015,2005,1310870,13,034,01,#,7.2,#,7.5,#,1.3,#,5.1,#,3,E,99999,E,99999
1310870017,2005,1310870,13,034,01,#,7.3,#,9.8,#,3.1,#,5,#,5,E,99999,E,99999
1310870018,2005,1310870,13,034,01,#,7.2,#,8.7,#,3.9,#,5.8,#,10,E,99999,E,99999
1310870020,2005,1310870,13,034,01,#,7.3,#,9.1,#,1,#,3.1,#,3,E,99999,E,99999
1310870021,2005,1310870,13,034,01,#,7.3,#,8.7,#,1,#,3.2,#,2,E,99999,E,99999
1310870023,2005,1310870,13,034,01,#,7.4,#,10.7,#,1.6,#,4.2,#,3,E,99999,E,99999
1310870024,2005,1310870,13,034,01,#,7.6,#,10.5,#,1.1,#,3.6,#,3,E,99999,E,99999
1310870026,2005,1310870,13,034,01,#,7.4,#,12,#,6.5,#,5.6,#,3,E,99999,E,99999
1310870027,2005,1310870,13,034,01,#,7.8,#,10.3,#,4.3,#,5.1,#,4,E,99999,E,99999
1310870029,2005,1310870,13,034,01,#,7.3,#,11.1,#,10,#,6.4,#,6,E,99999,E,99999
1310870030,2005,1310870,13,034,01,#,7.5,#,11.2,#,6.8,#,5.6,#,4,E,99999,E,99999
1310870032,2005,1310870,13,034,01,#,7.2,#,11.4,#,5.8,#,6.6,#,7,E,99999,E,99999
1310870033,2005,1310870,13,034,01,#,7.2,#,11.1,#,3.5,#,5,#,6,E,99999,E,99999
1310870035,2005,1310870,13,034,01,#,7.4,#,10.6,#,3.4,#,4.8,#,17,E,99999,E,99999
1310870036,2005,1310870,13,034,01,#,7.2,#,9.8,#,1.4,#,3.5,#,20,E,99999,E,99999
1310880002,2005,1310880,13,035,01,#,7.1,#,10.4,#,0.9,#,2.5,#,2,E,99999,E,99999
1310880003,2005,1310880,13,035,01,#,7,#,9.3,#,1.4,#,3.2,#,7,E,99999,E,99999
1310880005,2005,1310880,13,035,01,#,7.4,#,13.2,#,0.8,#,2.5,#,5,E,99999,E,99999
1310880006,2005,1310880,13,035,01,#,7,#,12,#,0.6,#,2.1,#,3,E,99999,E,99999
1310880008,2005,1310880,13,035,01,#,7.1,#,10.9,#,0.6,#,2.1,#,3,E,99999,E,99999
1310880009,2005,1310880,13,035,01,#,7.1,#,9.8,#,0.6,#,2.2,#,2,E,99999,E,99999
1310880011,2005,1310880,13,035,01,#,6.9,#,9.7,#,0.7,#,1.6,#,4,E,99999,E,99999
1310880012,2005,1310880,13,035,01,#,7.1,#,10.6,#,0.5,#,1.7,#,5,E,99999,E,99999
1310880014,2005,1310880,13,035,01,#,7,#,10.9,#,0.8,#,2.4,#,4,E,99999,E,99999
1310880015,2005,1310880,13,035,01,#,7,#,10.5,#,0.6,#,2.3,#,5,E,99999,E,99999
1310880017,2005,1310880,13,035,01,#,6.9,#,11.7,#,0.6,#,1.8,#,3,E,99999,E,99999
1310880018,2005,1310880,13,035,01,#,7,#,10.5,#,0.6,#,1.8,#,3,E,99999,E,99999
1310880020,2005,1310880,13,035,01,#,7.1,#,9.9,<,0.5,#,1.6,#,5,E,99999,E,99999
1310880021,2005,1310880,13,035,01,#,7.2,#,9.7,<,0.5,#,1.3,#,3,E,99999,E,99999
1310880023,2005,1310880,13,035,01,#,7.2,#,10.5,<,0.5,#,1.3,#,2,E,99999,E,99999
1310880024,2005,1310880,13,035,01,#,7.2,#,9.6,#,0.5,#,1.5,#,3,E,99999,E,99999
1310880026,2005,1310880,13,035,01,#,7.2,#,10.7,<,0.5,#,1.6,#,2,E,99999,E,99999
1310880027,2005,1310880,13,035,01,#,7.2,#,9.9,<,0.5,#,1.7,#,5,E,99999,E,99999
1310880029,2005,1310880,13,035,01,#,7.2,#,12,#,0.5,#,2.1,#,7,E,99999,E,99999
1310880030,2005,1310880,13,035,01,#,7.3,#,11.3,#,0.6,#,2,#,10,E,99999,E,99999
1310880032,2005,1310880,13,035,01,#,7.1,#,12.6,<,0.5,#,1.9,#,6,E,99999,E,99999
1310880033,2005,1310880,13,035,01,#,7.1,#,13.8,#,0.7,#,2.9,#,9,E,99999,E,99999
1310880035,2005,1310880,13,035,01,#,7.1,#,11.4,#,0.7,#,2.1,#,4,E,99999,E,99999
1310880036,2005,1310880,13,035,01,#,7.1,#,10.5,#,0.9,#,2.2,#,5,E,99999,E,99999
1310940002,2005,1310940,13,036,01,#,8.5,#,12.2,#,1.9,#,4.1,#,8,E,99999,E,99999
1310940003,2005,1310940,13,036,01,#,9.2,#,13.2,#,1,#,4.5,#,9,E,99999,E,99999
1310940005,2005,1310940,13,036,01,#,7.9,#,11.5,#,1.7,#,3.5,#,4,E,99999,E,99999
1310940006,2005,1310940,13,036,01,#,8.8,#,12.8,#,1.6,#,3.7,#,4,E,99999,E,99999
1310940008,2005,1310940,13,036,01,#,7,#,8.6,#,8.1,#,5.1,#,2,E,99999,E,99999
1310940009,2005,1310940,13,036,01,#,6.9,#,9.4,#,11,#,5,#,2,E,99999,E,99999
1310940011,2005,1310940,13,036,01,#,7.3,#,8.7,#,2.7,#,3.4,#,5,E,99999,E,99999
1310940012,2005,1310940,13,036,01,#,7.6,#,8.3,#,2.8,#,3.8,#,4,E,99999,E,99999
1310940014,2005,1310940,13,036,01,#,6.7,#,9.9,#,6.6,#,8.9,#,3,E,99999,E,99999
1310940015,2005,1310940,13,036,01,#,7,#,12.4,#,8,#,8.3,#,5,E,99999,E,99999
1310940016,2005,1310940,13,036,01,#,8,#,12.4,#,7.6,#,7.2,#,6,E,99999,E,99999
1310940017,2005,1310940,13,036,01,#,8.3,#,13.2,#,11,#,8.2,#,5,E,99999,E,99999
1310940018,2005,1310940,13,036,01,#,8.1,#,9.4,#,16,#,9.8,#,4,E,99999,E,99999
1310940019,2005,1310940,13,036,01,#,7.8,#,8.8,#,8,#,7.6,#,5,E,99999,E,99999
1310940020,2005,1310940,13,036,01,#,6.9,#,7.2,#,9.5,#,7.4,#,3,E,99999,E,99999
1310940021,2005,1310940,13,036,01,#,6.6,#,7.7,#,14,#,8.4,#,2,E,99999,E,99999
1310940022,2005,1310940,13,036,01,#,6.6,#,7.2,#,8.5,#,6.7,#,3,E,99999,E,99999
1310940023,2005,1310940,13,036,01,#,6.6,#,7.2,#,8,#,6.8,#,3,E,99999,E,99999
1310940024,2005,1310940,13,036,01,#,6.6,#,7.6,#,9.7,#,7.4,#,3,E,99999,E,99999
1310940025,2005,1310940,13,036,01,#,6.8,#,9.5,#,6.5,#,7.5,#,3,E,99999,E,99999
1310940026,2005,1310940,13,036,01,#,6.8,#,9.6,#,8.6,#,7.7,#,4,E,99999,E,99999
1310940028,2005,1310940,13,036,01,#,6.4,#,9.8,#,3,#,4.8,#,3,E,99999,E,99999
1310940029,2005,1310940,13,036,01,#,7.1,#,9.9,#,3.4,#,4.1,#,2,E,99999,E,99999
1310940031,2005,1310940,13,036,01,#,8.4,#,10,#,2.1,#,3.1,#,4,E,99999,E,99999
1310940032,2005,1310940,13,036,01,#,8.4,#,9.4,#,2.4,#,3.2,#,8,E,99999,E,99999
1310940034,2005,1310940,13,036,01,#,7.2,#,9.8,#,6.1,#,5.9,#,2,E,99999,E,99999
1310940035,2005,1310940,13,036,01,#,7,#,10.2,#,5.9,#,6.5,#,2,E,99999,E,99999
1310940037,2005,1310940,13,036,01,#,8,#,12,#,5.3,#,6,#,1,E,99999,E,99999
1310940038,2005,1310940,13,036,01,#,8.1,#,11.2,#,7.6,#,6,#,1,E,99999,E,99999
1310940040,2005,1310940,13,036,01,#,7.3,#,12.7,#,9.3,#,6.9,#,5,E,99999,E,99999
1310940041,2005,1310940,13,036,01,#,8.2,#,12.4,#,8.2,#,6.1,#,4,E,99999,E,99999
1310940043,2005,1310940,13,036,01,#,7.2,#,10.6,#,11,#,8.4,#,3,E,99999,E,99999
1310940044,2005,1310940,13,036,01,#,7.3,#,11.6,#,10,#,7.1,#,3,E,99999,E,99999
1310940045,2005,1310940,13,036,01,#,7.6,#,11.8,#,9,#,8.2,#,3,E,99999,E,99999
1310940046,2005,1310940,13,036,01,#,8.4,#,11.1,#,14,#,8.1,#,2,E,99999,E,99999
1310940047,2005,1310940,13,036,01,#,8.2,#,10,#,13,#,7.6,#,2,E,99999,E,99999
1310940048,2005,1310940,13,036,01,#,7.9,#,8.8,#,16,#,8.4,#,2,E,99999,E,99999
1310940049,2005,1310940,13,036,01,#,7.6,#,8.2,#,12,#,8.8,#,1,E,99999,E,99999
1310940050,2005,1310940,13,036,01,#,7.2,#,8.3,#,16,#,9,#,2,E,99999,E,99999
1310940051,2005,1310940,13,036,01,#,7.3,#,8.8,#,11,#,8.3,#,3,E,99999,E,99999
1310940052,2005,1310940,13,036,01,#,7.2,#,8.6,#,15,#,9.2,#,2,E,99999,E,99999
1310940053,2005,1310940,13,036,01,#,7.2,#,8.8,#,10,#,8.1,#,3,E,99999,E,99999
1310940054,2005,1310940,13,036,01,#,7.1,#,9,#,8.9,#,8.2,#,3,E,99999,E,99999
1310940055,2005,1310940,13,036,01,#,7.3,#,10.2,#,11,#,9,#,4,E,99999,E,99999
1310940057,2005,1310940,13,036,01,#,7.4,#,11,#,6.4,#,7,#,4,E,99999,E,99999
1310940058,2005,1310940,13,036,01,#,7.9,#,10.6,#,6.4,#,5.6,#,3,E,99999,E,99999
1310950002,2005,1310950,13,037,01,#,7.3,#,9,#,11,#,6.7,#,5,E,99999,E,99999
1310950003,2005,1310950,13,037,01,#,7.5,#,9.5,#,7.6,#,7.3,#,4,E,99999,E,99999
1310950005,2005,1310950,13,037,01,#,7.4,#,8,#,10,#,7.5,#,5,E,99999,E,99999
1310950006,2005,1310950,13,037,01,#,7.7,#,8.8,#,9.2,#,7.4,#,5,E,99999,E,99999
1310950008,2005,1310950,13,037,01,#,7.2,#,8,#,4,#,7,#,1,E,99999,E,99999
1310950009,2005,1310950,13,037,01,#,7.8,#,8.6,#,3.8,#,6.9,#,3,E,99999,E,99999
1310950011,2005,1310950,13,037,01,#,7.2,#,8.2,#,3.5,#,4.6,#,1,E,99999,E,99999
1310950012,2005,1310950,13,037,01,#,7.4,#,8.3,#,2.8,#,4.6,#,1,E,99999,E,99999
1310950014,2005,1310950,13,037,01,#,7.9,#,10.4,#,8.3,#,7.1,#,8,E,99999,E,99999
1310950015,2005,1310950,13,037,01,#,8.9,#,13.7,#,6.8,#,8.7,#,15,E,99999,E,99999
1310950017,2005,1310950,13,037,01,#,7.7,#,9.6,#,5.6,#,6,#,4,E,99999,E,99999
1310950018,2005,1310950,13,037,01,#,8.6,#,10.7,#,4.2,#,6.5,#,8,E,99999,E,99999
1310950020,2005,1310950,13,037,01,#,7.5,#,7.9,#,4.4,#,4.6,#,2,E,99999,E,99999
1310950021,2005,1310950,13,037,01,#,7.5,#,7.6,#,3.5,#,4.8,#,1,E,99999,E,99999
1310950023,2005,1310950,13,037,01,#,7.5,#,8.4,#,5,#,4.4,#,2,E,99999,E,99999
1310950024,2005,1310950,13,037,01,#,7.6,#,8.6,#,2.3,#,4.3,#,1,E,99999,E,99999
1310950026,2005,1310950,13,037,01,#,7.6,#,9.4,#,6.8,#,5.9,#,1,E,99999,E,99999
1310950027,2005,1310950,13,037,01,#,7.8,#,9.8,#,3.7,#,5.9,#,1,E,99999,E,99999
1310950029,2005,1310950,13,037,01,#,7.5,#,10.6,#,9.5,#,5.4,#,2,E,99999,E,99999
1310950030,2005,1310950,13,037,01,#,7.8,#,10.3,#,6.5,#,5.5,#,1,E,99999,E,99999
1310950032,2005,1310950,13,037,01,#,7.5,#,12.3,#,2.5,#,5.5,<,1,E,99999,E,99999
1310950033,2005,1310950,13,037,01,#,7.8,#,11.5,#,2.4,#,5.8,<,1,E,99999,E,99999
1310950035,2005,1310950,13,037,01,#,7.7,#,10.2,#,6.8,#,5.6,#,2,E,99999,E,99999
1310950036,2005,1310950,13,037,01,#,8,#,10.3,#,4.8,#,6.1,#,3,E,99999,E,99999
1310960002,2005,1310960,13,038,01,#,7.6,#,9.5,#,4.2,#,7.8,#,3,E,99999,E,99999
1310960003,2005,1310960,13,038,01,#,7.7,#,9.6,#,3.4,#,7.1,#,2,E,99999,E,99999
1310960005,2005,1310960,13,038,01,#,7.7,#,7.9,#,3.7,#,7,#,1,E,99999,E,99999
1310960006,2005,1310960,13,038,01,#,7.8,#,8,#,4.2,#,7.8,#,1,E,99999,E,99999
1310960008,2005,1310960,13,038,01,#,7.7,#,8,#,2.4,#,4.7,#,2,E,99999,E,99999
1310960009,2005,1310960,13,038,01,#,7.8,#,8.3,#,1.9,#,4.1,#,1,E,99999,E,99999
1310960011,2005,1310960,13,038,01,#,7.3,#,10,#,0.6,#,2.1,#,1,E,99999,E,99999
1310960012,2005,1310960,13,038,01,#,7.6,#,10.1,#,0.8,#,2.2,<,1,E,99999,E,99999
1310960014,2005,1310960,13,038,01,#,7.3,#,7.2,#,0.9,#,4.2,#,2,E,99999,E,99999
1310960015,2005,1310960,13,038,01,#,7.5,#,8.1,#,1.2,#,3.9,#,1,E,99999,E,99999
1310960017,2005,1310960,13,038,01,#,7.9,#,11.1,#,0.7,#,2.1,#,1,E,99999,E,99999
1310960018,2005,1310960,13,038,01,#,7.6,#,9.6,#,1,#,2.7,#,1,E,99999,E,99999
1310960020,2005,1310960,13,038,01,#,7.5,#,8,#,0.7,#,3.6,#,2,E,99999,E,99999
1310960021,2005,1310960,13,038,01,#,7.5,#,7.9,#,0.6,#,3.1,#,1,E,99999,E,99999
1310960023,2005,1310960,13,038,01,#,7.5,#,8.2,<,0.5,#,1.7,<,1,E,99999,E,99999
1310960024,2005,1310960,13,038,01,#,7.9,#,11.4,#,1,#,2.7,#,1,E,99999,E,99999
1310960026,2005,1310960,13,038,01,#,7.8,#,12.8,<,0.5,#,1.2,#,3,E,99999,E,99999
1310960027,2005,1310960,13,038,01,#,8.6,#,14.8,#,0.5,#,1.7,#,6,E,99999,E,99999
1310960029,2005,1310960,13,038,01,#,6.7,#,6.8,<,0.5,#,1,#,3,E,99999,E,99999
1310960030,2005,1310960,13,038,01,#,6.7,#,7.6,<,0.5,#,0.6,#,1,E,99999,E,99999
1310960032,2005,1310960,13,038,01,#,7.5,#,10.3,#,3.1,#,7.3,#,3,E,99999,E,99999
1310960033,2005,1310960,13,038,01,#,7.3,#,8.4,#,8.7,#,8.3,#,6,E,99999,E,99999
1310960035,2005,1310960,13,038,01,#,7.5,#,10.8,#,2.8,#,4.8,#,6,E,99999,E,99999
1310960036,2005,1310960,13,038,01,#,7.5,#,9.9,#,1.9,#,4.3,#,5,E,99999,E,99999
1310970001,2005,1310970,13,039,51,#,7.5,#,8.5,#,10,#,9.8,#,28,E,99999,E,99999
1310970003,2005,1310970,13,039,51,#,7.7,#,8.8,#,9.4,#,10,#,22,E,99999,E,99999
1310970004,2005,1310970,13,039,51,#,7.1,#,6.4,#,4.4,#,6,#,22,E,99999,E,99999
1310970006,2005,1310970,13,039,51,#,7.2,#,6,#,4.7,#,6.7,#,45,E,99999,E,99999
1310970007,2005,1310970,13,039,51,#,7.1,#,5.7,#,3.1,#,5.7,#,19,E,99999,E,99999
1310970009,2005,1310970,13,039,51,#,7.3,#,6.1,#,4.4,#,7,#,38,E,99999,E,99999
1310970010,2005,1310970,13,039,51,#,7.2,#,5.9,#,1.6,#,4.7,#,6,E,99999,E,99999
1310970012,2005,1310970,13,039,51,#,7.2,#,5.9,#,2.5,#,5.7,#,16,E,99999,E,99999
1310970013,2005,1310970,13,039,51,#,7.2,#,5.7,#,1.9,#,5.4,#,24,E,99999,E,99999
1310970015,2005,1310970,13,039,51,#,7.4,#,6.5,#,2,#,5.5,#,9,E,99999,E,99999
1310970016,2005,1310970,13,039,51,#,7.4,#,6,#,1.9,#,4.7,#,18,E,99999,E,99999
1310970018,2005,1310970,13,039,51,#,7.5,#,6.7,#,2.5,#,5.5,#,15,E,99999,E,99999
1310970019,2005,1310970,13,039,51,#,7.3,#,6.1,#,1.7,#,5.7,#,13,E,99999,E,99999
1310970021,2005,1310970,13,039,51,#,7.4,#,5.9,#,2.4,#,5.9,#,13,E,99999,E,99999
1310970022,2005,1310970,13,039,51,#,7.3,#,6.2,#,2.4,#,6.3,#,22,E,99999,E,99999
1310970024,2005,1310970,13,039,51,#,7.5,#,6.6,#,1.7,#,4.9,#,8,E,99999,E,99999
1310970025,2005,1310970,13,039,51,#,7.2,#,7,#,4.1,#,6.5,#,17,E,99999,E,99999
1310970027,2005,1310970,13,039,51,#,7.3,#,6.9,#,4.4,#,6.8,#,16,E,99999,E,99999
1310970028,2005,1310970,13,039,51,#,7.4,#,9.5,#,6.5,#,9.4,#,7,E,99999,E,99999
1310970030,2005,1310970,13,039,51,#,7.5,#,9.8,#,5.9,#,9.4,#,9,E,99999,E,99999
1310970031,2005,1310970,13,039,51,#,7.4,#,8.6,#,5.4,#,9.2,#,9,E,99999,E,99999
1310970033,2005,1310970,13,039,51,#,7.5,#,9.2,#,5.6,#,9,#,10,E,99999,E,99999
1310970034,2005,1310970,13,039,51,#,7.3,#,6.9,#,5.6,#,6.9,#,9,E,99999,E,99999
1310970036,2005,1310970,13,039,51,#,7.4,#,6.7,#,7.5,#,8.3,#,14,E,99999,E,99999
1310980002,2005,1310980,13,043,01,#,7.4,#,8.8,#,0.7,#,3.6,#,4,E,99999,E,99999
1310980003,2005,1310980,13,043,01,#,7.7,#,9.6,#,1.3,#,4.4,#,13,E,99999,E,99999
1310980005,2005,1310980,13,043,01,#,7.8,#,8.6,#,1.6,#,5,#,7,E,99999,E,99999
1310980006,2005,1310980,13,043,01,#,8,#,9.5,#,1.4,#,4.8,#,7,E,99999,E,99999
1310980008,2005,1310980,13,043,01,#,7.5,#,7.2,#,2.4,#,4,#,3,E,99999,E,99999
1310980009,2005,1310980,13,043,01,#,8.7,#,11.8,#,3.1,#,5.7,#,10,E,99999,E,99999
1310980011,2005,1310980,13,043,01,#,7.2,#,7,#,1.9,#,4.7,#,4,E,99999,E,99999
1310980012,2005,1310980,13,043,01,#,7.2,#,7.7,#,2.2,#,4.4,#,5,E,99999,E,99999
1310980014,2005,1310980,13,043,01,#,7.4,#,6.8,#,1.6,#,4.1,#,4,E,99999,E,99999
1310980015,2005,1310980,13,043,01,#,7.4,#,7.9,#,2.1,#,4.4,#,13,E,99999,E,99999
1310980017,2005,1310980,13,043,01,#,7.6,#,7.9,#,1.1,#,2.8,#,3,E,99999,E,99999
1310980018,2005,1310980,13,043,01,#,7.9,#,8.6,#,2.8,#,3.4,#,6,E,99999,E,99999
1310980020,2005,1310980,13,043,01,#,7.7,#,7.9,#,0.7,#,2.5,#,2,E,99999,E,99999
1310980021,2005,1310980,13,043,01,#,7.9,#,8.6,#,0.8,#,3,#,2,E,99999,E,99999
1310980023,2005,1310980,13,043,01,#,7.6,#,8.4,#,1.1,#,3.7,#,2,E,99999,E,99999
1310980024,2005,1310980,13,043,01,#,7.6,#,8,#,1.4,#,3.8,#,7,E,99999,E,99999
1310980026,2005,1310980,13,043,01,#,7.7,#,8.4,#,0.9,#,2,#,2,E,99999,E,99999
1310980027,2005,1310980,13,043,01,#,8,#,8.2,#,1,#,2.7,#,4,E,99999,E,99999
1310980029,2005,1310980,13,043,01,#,7.6,#,10.2,#,2.1,#,4.5,#,3,E,99999,E,99999
1310980030,2005,1310980,13,043,01,#,7.6,#,9.8,#,1.4,#,4.5,#,3,E,99999,E,99999
1310980032,2005,1310980,13,043,01,#,7.6,#,9.4,#,1.2,#,4,#,3,E,99999,E,99999
1310980033,2005,1310980,13,043,01,#,7.6,#,7.2,#,1.3,#,3.4,#,2,E,99999,E,99999
1310980035,2005,1310980,13,043,01,#,7.4,#,10.6,#,1.6,#,4.3,#,4,E,99999,E,99999
1310980036,2005,1310980,13,043,01,#,7.6,#,11.5,#,1.8,#,4.4,#,5,E,99999,E,99999
1310990002,2005,1310990,13,202,01,#,7.5,#,5.8,#,6.6,#,11,#,17,E,99999,E,99999
1310990003,2005,1310990,13,202,01,#,7.5,#,4,#,11,#,14,#,43,E,99999,E,99999
1310990005,2005,1310990,13,202,01,#,7,#,3.2,#,3.4,#,7.6,#,30,E,99999,E,99999
1310990006,2005,1310990,13,202,01,#,7,#,4.6,#,4,#,7.9,#,44,E,99999,E,99999
1310990008,2005,1310990,13,202,01,#,7,#,2,#,2.6,#,7,#,13,E,99999,E,99999
1310990009,2005,1310990,13,202,01,#,7.1,#,2.3,#,3.1,#,7,#,17,E,99999,E,99999
1310990011,2005,1310990,13,202,01,#,7,#,1.9,#,5.8,#,6.7,#,19,E,99999,E,99999
1310990012,2005,1310990,13,202,01,#,6.9,#,1.9,#,6.1,#,8.8,#,47,E,99999,E,99999
1310990014,2005,1310990,13,202,01,#,7.2,#,7.1,#,3.2,#,6.3,#,11,E,99999,E,99999
1310990015,2005,1310990,13,202,01,#,7.1,#,4.5,#,7.4,#,13,#,95,E,99999,E,99999
1310990017,2005,1310990,13,202,01,#,7.5,#,5.7,#,2.6,#,6.2,#,15,E,99999,E,99999
1310990018,2005,1310990,13,202,01,#,7.5,#,3.3,#,5.6,#,12,#,32,E,99999,E,99999
1310990020,2005,1310990,13,202,01,#,7.4,#,4.3,#,5,#,7.4,#,43,E,99999,E,99999
1310990021,2005,1310990,13,202,01,#,7.4,#,2.1,#,4.9,#,9.5,#,13,E,99999,E,99999
1310990023,2005,1310990,13,202,01,#,7.4,#,3.8,#,4.1,#,7.8,#,28,E,99999,E,99999
1310990024,2005,1310990,13,202,01,#,7.4,#,3,#,5,#,10,#,18,E,99999,E,99999
1310990026,2005,1310990,13,202,01,#,7.4,#,6.6,#,3.2,#,7,#,10,E,99999,E,99999
1310990027,2005,1310990,13,202,01,#,7.4,#,5.7,#,4.7,#,8.1,#,12,E,99999,E,99999
1310990029,2005,1310990,13,202,01,#,7.3,#,6.7,#,7,#,8.9,#,14,E,99999,E,99999
1310990030,2005,1310990,13,202,01,#,7.3,#,4.5,#,9,#,10,#,16,E,99999,E,99999
1310990032,2005,1310990,13,202,01,#,7.6,#,8.3,#,5.8,#,9.6,#,19,E,99999,E,99999
1310990033,2005,1310990,13,202,01,#,7.4,#,3,#,6.1,#,11,#,13,E,99999,E,99999
1310990035,2005,1310990,13,202,01,#,7.4,#,5.7,#,6.5,#,8.1,#,11,E,99999,E,99999
1310990036,2005,1310990,13,202,01,#,7.4,#,3,#,4.4,#,11,#,20,E,99999,E,99999
1311000002,2005,1311000,13,044,01,#,7.5,#,8.6,#,1.8,#,5.4,#,10,E,99999,E,99999
1311000003,2005,1311000,13,044,01,#,7.5,#,8.2,#,4.7,#,8.8,#,17,E,99999,E,99999
1311000005,2005,1311000,13,044,01,#,7,#,5.4,#,3.1,#,5.3,#,14,E,99999,E,99999
1311000006,2005,1311000,13,044,01,#,7,#,5.4,#,2.9,#,5.3,#,14,E,99999,E,99999
1311000008,2005,1311000,13,044,01,#,7,#,4.7,#,2,#,5.1,#,14,E,99999,E,99999
1311000009,2005,1311000,13,044,01,#,7,#,5.3,#,2.2,#,5,#,9,E,99999,E,99999
1311000011,2005,1311000,13,044,01,#,7,#,5.5,#,3.1,#,6.1,#,12,E,99999,E,99999
1311000012,2005,1311000,13,044,01,#,7,#,5.8,#,2.4,#,5.1,#,9,E,99999,E,99999
1311000014,2005,1311000,13,044,01,#,7.2,#,6.3,#,2.2,#,6.4,#,18,E,99999,E,99999
1311000015,2005,1311000,13,044,01,#,7.3,#,8.2,#,2.7,#,7.1,#,19,E,99999,E,99999
1311000017,2005,1311000,13,044,01,#,7.5,#,3.2,#,1.6,#,5.1,#,17,E,99999,E,99999
1311000018,2005,1311000,13,044,01,#,7.5,#,4.4,#,2.3,#,5.8,#,18,E,99999,E,99999
1311000020,2005,1311000,13,044,01,#,7.4,#,5.7,#,2.4,#,5.8,#,23,E,99999,E,99999
1311000021,2005,1311000,13,044,01,#,7.4,#,5.5,#,2.3,#,5.9,#,21,E,99999,E,99999
1311000023,2005,1311000,13,044,01,#,7.3,#,5.5,#,2.5,#,6.5,#,18,E,99999,E,99999
1311000024,2005,1311000,13,044,01,#,7.3,#,6.4,#,1.7,#,6.1,#,16,E,99999,E,99999
1311000026,2005,1311000,13,044,01,#,7.6,#,7.6,#,1.3,#,3.2,#,5,E,99999,E,99999
1311000027,2005,1311000,13,044,01,#,7.5,#,7.1,#,1.6,#,5.2,#,8,E,99999,E,99999
1311000029,2005,1311000,13,044,01,#,7.6,#,8.7,#,4.4,#,8.7,#,20,E,99999,E,99999
1311000030,2005,1311000,13,044,01,#,7.5,#,7.8,#,5.7,#,9.3,#,19,E,99999,E,99999
1311000032,2005,1311000,13,044,01,#,7.5,#,9.2,#,2.7,#,7.6,#,13,E,99999,E,99999
1311000033,2005,1311000,13,044,01,#,7.5,#,9.9,#,3.4,#,8.5,#,11,E,99999,E,99999
1311000035,2005,1311000,13,044,01,#,7.4,#,7.1,#,5.6,#,6.7,#,13,E,99999,E,99999
1311000036,2005,1311000,13,044,01,#,7.3,#,7.3,#,4,#,8,#,14,E,99999,E,99999
1311010002,2005,1311010,13,044,51,#,7.4,#,8.5,#,1.1,#,3.8,#,6,E,99999,E,99999
1311010003,2005,1311010,13,044,51,#,7.4,#,8.6,#,1.2,#,4.6,#,19,E,99999,E,99999
1311010005,2005,1311010,13,044,51,#,7.1,#,6.8,#,2.4,#,5.2,#,29,E,99999,E,99999
1311010006,2005,1311010,13,044,51,#,7.1,#,6.8,#,1.8,#,4.8,#,10,E,99999,E,99999
1311010008,2005,1311010,13,044,51,#,7.1,#,5.4,#,2.4,#,6.2,#,14,E,99999,E,99999
1311010009,2005,1311010,13,044,51,#,7.3,#,6.4,#,1.6,#,4.6,#,13,E,99999,E,99999
1311010011,2005,1311010,13,044,51,#,7.1,#,5.9,#,2.1,#,4.7,#,14,E,99999,E,99999
1311010012,2005,1311010,13,044,51,#,7,#,6.3,#,2.3,#,5.5,#,13,E,99999,E,99999
1311010014,2005,1311010,13,044,51,#,7.3,#,8,#,2.4,#,5.9,#,37,E,99999,E,99999
1311010015,2005,1311010,13,044,51,#,7.3,#,7,#,2.2,#,6.4,#,20,E,99999,E,99999
1311010017,2005,1311010,13,044,51,#,7.6,#,5.6,#,1.9,#,3.5,#,10,E,99999,E,99999
1311010018,2005,1311010,13,044,51,#,7.5,#,4,#,1.3,#,4.1,#,21,E,99999,E,99999
1311010020,2005,1311010,13,044,51,#,7.7,#,7.8,#,1.2,#,3.7,#,18,E,99999,E,99999
1311010021,2005,1311010,13,044,51,#,7.7,#,7.8,#,1.7,#,3,#,10,E,99999,E,99999
1311010023,2005,1311010,13,044,51,#,7.5,#,7.6,#,1.5,#,5.8,#,40,E,99999,E,99999
1311010024,2005,1311010,13,044,51,#,7.4,#,7.2,#,1.4,#,4.5,#,12,E,99999,E,99999
1311010026,2005,1311010,13,044,51,#,7.5,#,7.3,#,1.1,#,3,#,4,E,99999,E,99999
1311010027,2005,1311010,13,044,51,#,7.6,#,9.3,#,0.9,#,2.4,#,2,E,99999,E,99999
1311010029,2005,1311010,13,044,51,#,7.5,#,9.7,#,1.7,#,4.7,#,6,E,99999,E,99999
1311010030,2005,1311010,13,044,51,#,7.5,#,9.3,#,2.6,#,5.3,#,10,E,99999,E,99999
1311010032,2005,1311010,13,044,51,#,7.5,#,9.2,#,1.5,#,4.4,#,9,E,99999,E,99999
1311010033,2005,1311010,13,044,51,#,7.5,#,12.3,#,1.7,#,5.6,#,5,E,99999,E,99999
