レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1210870023,1984,1210870,12,050,01,#,7.5,#,7.9,#,6.2,#,6.3,#,10,#,12000,N,
1210870024,1984,1210870,12,050,01,#,7.4,#,8.1,#,5,#,6.1,#,16,#,7900,E,99999
1210880001,1984,1210880,12,051,01,#,7.4,#,5.8,#,10,#,7.6,#,8,#,49000,E,99999
1210880002,1984,1210880,12,051,01,#,7.4,#,8,#,4.6,#,7.1,#,8,#,49000,E,99999
1210880003,1984,1210880,12,051,01,#,7.5,#,6.5,#,6.6,#,8.8,#,18,#,79000,N,
1210880004,1984,1210880,12,051,01,#,7.5,#,9.4,#,6.6,#,9.5,#,15,#,23000,E,99999
1210880005,1984,1210880,12,051,01,#,7.5,#,5.6,#,3.7,#,9.3,#,9,#,7900,E,99999
1210880006,1984,1210880,12,051,01,#,7.5,#,6.3,#,3.3,#,9,#,11,#,11000,E,99999
1210880007,1984,1210880,12,051,01,#,8.2,#,7.6,#,5.6,#,8.6,#,10,#,23000,N,
1210880008,1984,1210880,12,051,01,#,7.6,#,8.2,#,4.6,#,7.2,#,7,#,79000,E,99999
1210880009,1984,1210880,12,051,01,#,7.5,#,5.7,#,4,#,7.2,#,10,#,7900,E,99999
1210880010,1984,1210880,12,051,01,#,7.6,#,6.6,#,1.5,#,7.5,#,9,#,49000,E,99999
1210880011,1984,1210880,12,051,01,#,7.6,#,2.3,#,4,#,8.4,#,5,#,4900,N,
1210880012,1984,1210880,12,051,01,#,7.6,#,3.3,#,4.5,#,9.5,#,9,#,240000,E,99999
1210880013,1984,1210880,12,051,01,#,7.7,#,2.9,#,3.1,#,8.5,#,3,#,17000,E,99999
1210880014,1984,1210880,12,051,01,#,7.6,#,1.7,#,3.6,#,8.5,#,4,#,230000,E,99999
1210880015,1984,1210880,12,051,01,#,7.8,#,5.8,#,5.8,#,7.3,#,6,#,11000,N,
1210880016,1984,1210880,12,051,01,#,7.7,#,4.8,#,6.5,#,8.2,#,6,#,33000,E,99999
1210880017,1984,1210880,12,051,01,#,7.7,#,6.6,#,6.6,#,7.6,#,7,#,1700,E,99999
1210880018,1984,1210880,12,051,01,#,7.6,#,6.1,#,7.1,#,8.8,#,5,#,17000,E,99999
1210880019,1984,1210880,12,051,01,#,7.4,#,6,#,10,#,10,#,2,#,11000,N,
1210880020,1984,1210880,12,051,01,#,7.4,#,5.8,#,10,#,11,#,4,#,17000,E,99999
1210880021,1984,1210880,12,051,01,#,7.9,#,3.9,#,11,#,11,#,16,#,28000,E,99999
1210880022,1984,1210880,12,051,01,#,7.8,#,3.8,#,12,#,11,#,13,#,79000,E,99999
1210880023,1984,1210880,12,051,01,#,7.4,#,10,#,3.6,#,6,#,5,#,1100,N,
1210880024,1984,1210880,12,051,01,#,7.2,#,9.8,#,3.7,#,5.3,#,6,#,230,E,99999
1210890001,1984,1210890,12,052,01,#,7.3,#,5.9,#,19,#,13,#,10,#,11000,E,99999
1210890002,1984,1210890,12,052,01,#,8.1,#,13,#,11,#,16,#,29,#,79000,N,
1210890003,1984,1210890,12,052,01,#,7.5,#,4.6,#,9.9,#,11,#,13,#,33000,E,99999
1210890004,1984,1210890,12,052,01,#,9.5,#,18,#,12,#,18,#,25,#,110000,N,
1210890005,1984,1210890,12,052,01,#,9.1,#,17,#,6.9,#,18,#,27,#,7900,E,99999
1210890006,1984,1210890,12,052,01,#,8,#,5.3,#,14,#,15,#,23,#,79000,N,
1210890007,1984,1210890,12,052,01,#,7.9,#,5.7,#,15,#,14,#,27,#,70000,E,99999
1210890008,1984,1210890,12,052,01,#,8,#,7.4,#,11,#,15,#,24,#,79000,N,
1210890009,1984,1210890,12,052,01,#,7.7,#,4.2,#,8.8,#,10,#,10,#,33000,E,99999
1210890010,1984,1210890,12,052,01,#,7.3,#,1.5,#,6.3,#,13,E,99999,#,17000,N,
1210890011,1984,1210890,12,052,01,#,7.9,#,1,#,17,#,20,E,99999,#,17000,E,99999
1210890012,1984,1210890,12,052,01,#,7.3,#,3.6,#,8.4,#,12,#,49,#,28000,N,
1210910001,1984,1210910,12,053,01,#,7.2,#,4.2,#,33,#,14,#,13,#,94000,E,99999
1210910002,1984,1210910,12,053,01,#,7.4,#,4.1,#,35,#,17,#,13,#,110000,E,99999
1210910003,1984,1210910,12,053,01,#,7.5,#,5.2,#,11,#,11,#,11,#,49000,N,
1210910004,1984,1210910,12,053,01,#,7.5,#,3.8,#,14,#,14,#,15,#,110000,E,99999
1210910005,1984,1210910,12,053,01,#,7.5,#,5.1,#,4.7,#,8.4,#,8,#,94000,E,99999
1210910006,1984,1210910,12,053,01,#,7.5,#,2.2,#,10,#,13,#,10,#,94000,E,99999
1210910007,1984,1210910,12,053,01,#,7.7,#,2.3,#,8.5,#,7.5,#,3,#,220000,N,
1210910008,1984,1210910,12,053,01,#,7.5,#,2.7,#,13,#,11,#,5,#,220000,E,99999
1210910009,1984,1210910,12,053,01,#,7.6,#,2.5,#,3.7,#,9.8,#,5,#,79000,E,99999
1210910010,1984,1210910,12,053,01,#,7.6,#,1.6,#,8,#,11,#,5,#,79000,E,99999
1210910011,1984,1210910,12,053,01,#,7.5,#,0.5,#,7.7,#,10,#,10,#,49000,N,
1210910012,1984,1210910,12,053,01,#,7.5,#,0.9,#,10,#,11,#,10,#,130000,E,99999
1210910013,1984,1210910,12,053,01,#,7.7,#,1.4,#,5.7,#,10,#,3,#,230000,E,99999
1210910014,1984,1210910,12,053,01,#,7.7,#,0.7,#,9.1,#,12,#,7,#,1700000,E,99999
1210910015,1984,1210910,12,053,01,#,7.7,#,3.1,#,12,#,11,#,9,#,33000,N,
1210910016,1984,1210910,12,053,01,#,7.7,#,1.2,#,17,#,14,#,22,#,49000,E,99999
1210910017,1984,1210910,12,053,01,#,7.7,#,4,#,9.3,#,10,#,11,#,49000,E,99999
1210910018,1984,1210910,12,053,01,#,7.5,#,2.2,#,15,#,14,#,19,#,130000,E,99999
1210910019,1984,1210910,12,053,01,#,7.4,#,6.3,#,29,#,15,#,38,#,240000,#,1.0
1210910020,1984,1210910,12,053,01,#,7.3,#,5,#,29,#,16,#,28,#,110000,E,99999
1210940001,1984,1210940,12,054,01,#,7.5,#,4.3,#,44,#,19,#,30,#,49000,E,99999
1210940002,1984,1210940,12,054,01,#,7.4,#,3.7,#,18,#,22,#,31,#,540000,N,
1210940003,1984,1210940,12,054,01,#,7.6,#,3.2,#,25,#,19,#,22,#,130000,E,99999
1210940004,1984,1210940,12,054,01,#,7.6,#,3.2,#,11,#,12,#,21,#,240000,N,
1210940005,1984,1210940,12,054,01,#,7.4,#,2.9,#,13,#,15,#,17,#,170000,E,99999
1210940006,1984,1210940,12,054,01,#,7.5,#,2.7,#,16,#,21,#,18,#,240000,N,
1210940007,1984,1210940,12,054,01,#,7.3,#,1.1,#,22,#,22,#,21,#,920000,E,99999
1210940008,1984,1210940,12,054,01,#,7.4,#,2.6,#,39,#,39,#,21,#,170000,N,
1210940009,1984,1210940,12,054,01,#,7.3,#,3.9,#,37,#,29,#,20,#,920000,E,99999
1210940010,1984,1210940,12,054,01,#,7.2,#,3.7,#,29,#,18,#,13,#,220000,N,
1210940011,1984,1210940,12,054,01,#,7.4,#,3.5,#,54,#,27,#,18,#,540000,E,99999
1210940012,1984,1210940,12,054,01,#,7.4,#,4.6,#,21,#,18,#,16,#,49000,N,
1210950001,1984,1210950,12,055,01,#,7.5,#,4,#,44,#,19,#,25,#,460000,E,99999
1210950002,1984,1210950,12,055,01,#,7.3,#,4.6,#,15,#,14,#,18,#,79000,N,
1210950003,1984,1210950,12,055,01,#,7.7,#,4.7,#,18,#,18,#,19,#,790000,E,99999
1210950004,1984,1210950,12,055,01,#,7.4,#,4.2,#,8.1,#,8.6,#,12,#,49000,N,
1210950005,1984,1210950,12,055,01,#,7.5,#,4,#,7.4,#,10,#,7,#,330000,E,99999
1210950006,1984,1210950,12,055,01,#,7.4,#,1.7,#,13,#,16,#,14,#,490000,N,
1210950007,1984,1210950,12,055,01,#,7.5,#,4,#,11,#,13,#,7,#,170000,E,99999
1210950008,1984,1210950,12,055,01,#,7.5,#,3.8,#,20,#,17,#,13,#,230000,N,
1210950009,1984,1210950,12,055,01,#,7.5,#,4.3,#,13,#,13,#,7,#,23000,E,99999
1210950010,1984,1210950,12,055,01,#,7.2,#,4.2,#,33,#,20,#,12,#,1.6E+07,N,
1210950011,1984,1210950,12,055,01,#,7.4,#,4.8,#,47,#,22,#,24,#,490000,E,99999
1210950012,1984,1210950,12,055,01,#,7.4,#,5.7,#,21,#,19,#,19,#,170000,N,
1210960001,1984,1210960,12,056,01,#,7.8,#,9.4,#,6.8,#,15,#,36,#,22000,E,99999
1210960002,1984,1210960,12,056,01,#,7.6,#,8.6,#,6.4,#,15,#,51,#,7900,N,
1210960003,1984,1210960,12,056,01,#,7.8,#,7.4,#,5.2,#,13,#,32,#,23000,E,99999
1210960004,1984,1210960,12,056,01,#,7.3,#,7.5,#,2.5,#,8.7,#,16,#,23000,N,
1210960005,1984,1210960,12,056,01,#,7.5,#,7.2,#,2.5,#,10,#,30,#,23000,E,99999
1210960006,1984,1210960,12,056,01,#,7.7,#,7.2,#,1.4,#,7.1,#,12,#,49000,N,
1210960007,1984,1210960,12,056,01,#,7.7,#,7.2,#,2.7,#,10,#,18,#,23000,E,99999
1210960008,1984,1210960,12,056,01,#,7.6,#,8.5,#,7.4,#,10,#,14,#,33000,N,
1210960009,1984,1210960,12,056,01,#,7.7,#,9,#,3.4,#,8.7,#,6,#,7900,E,99999
1210960010,1984,1210960,12,056,01,#,7.5,#,10,#,10,#,18,#,52,#,46000,N,
1210960011,1984,1210960,12,056,01,#,7.7,#,9.1,#,6.2,#,9.2,#,13,#,4900,E,99999
1210960012,1984,1210960,12,056,01,#,7.5,#,9.5,#,2.5,#,6.2,#,4,#,4600,N,
1210970001,1984,1210970,12,201,01,#,7.4,#,3.5,#,32,#,19,#,23,#,240000,#,5.1
1210970002,1984,1210970,12,201,01,#,7.4,#,1,#,41,#,21,#,43,#,350000,#,4.9
1210970003,1984,1210970,12,201,01,#,7.2,#,1.8,#,18,#,17,#,19,#,430000,#,2.7
1210970004,1984,1210970,12,201,01,#,7.3,#,1,#,37,#,16,#,33,#,210000,E,99999
1210970005,1984,1210970,12,201,01,#,7.6,#,3.2,#,7,#,14,#,19,#,230000,#,8.3
1210970006,1984,1210970,12,201,01,#,7.5,#,2.6,#,16,#,17,#,17,#,630000,#,8.4
1210970007,1984,1210970,12,201,01,#,7.4,#,1.1,E,99999,#,24,#,66,#,33000,#,5.3
1210970008,1984,1210970,12,201,01,#,7.3,#,2.3,#,25,#,20,#,50,#,260000,#,6.4
1210970009,1984,1210970,12,201,01,#,7.4,#,2.3,#,23,#,21,#,15,#,240000,#,7.8
1210970010,1984,1210970,12,201,01,#,7.2,#,3.3,#,34,#,27,#,18,#,580000,#,10
1210970011,1984,1210970,12,201,01,#,7.4,#,3.9,#,51,#,33,#,43,#,520000,#,12
1210970012,1984,1210970,12,201,01,#,7.7,#,3.5,#,28,#,27,#,52,#,450000,#,3.6
1210980001,1984,1210980,12,202,01,#,8.1,#,12,#,3.6,#,5.2,#,11,#,13000,E,99999
1210980002,1984,1210980,12,202,01,#,7.5,#,8.2,#,7.3,#,16,#,64,#,7900,N,
1210980003,1984,1210980,12,202,01,#,7.9,#,7.5,#,3.3,#,11,#,41,#,23000,E,99999
1210980004,1984,1210980,12,202,01,#,7.3,#,6.8,#,0.9,#,5.3,#,14,#,11000,N,
1210980005,1984,1210980,12,202,01,#,7.7,#,6.6,#,2.1,#,9.7,#,30,#,33000,E,99999
1210980006,1984,1210980,12,202,01,#,7.8,#,6.9,#,1.5,#,5.3,#,8,#,49000,N,
1210980007,1984,1210980,12,202,01,#,8.1,#,9.5,#,2.5,#,4.7,#,10,#,13000,E,99999
1210980008,1984,1210980,12,202,01,#,8.2,#,11,#,3.2,#,4.3,#,8,#,23000,N,
1210980009,1984,1210980,12,202,01,#,8.1,#,11,#,2.2,#,3.5,#,3,#,7900,E,99999
1210980010,1984,1210980,12,202,01,#,7.4,#,12,#,2.6,#,3.5,#,4,#,18000,N,
1210980011,1984,1210980,12,202,01,#,8,#,12,#,2.8,#,3.4,#,4,#,33000,E,99999
1210980012,1984,1210980,12,202,01,#,7.6,#,10,#,2,#,3.8,#,2,#,130000,N,
1210990001,1984,1210990,12,203,01,#,9.2,#,15,#,18,#,24,#,67,#,330000,E,99999
1210990002,1984,1210990,12,203,01,#,9.5,#,17,#,13,#,15,#,31,#,4900,E,99999
1210990003,1984,1210990,12,203,01,#,7.6,#,8.1,#,10,#,18,#,33,#,140000,E,99999
1210990004,1984,1210990,12,203,01,#,7.6,#,9.5,#,8.4,#,11,#,41,#,35000,E,99999
1210990005,1984,1210990,12,203,01,#,8.4,#,8.2,#,6.5,#,12,#,16,#,110000,E,99999
1210990006,1984,1210990,12,203,01,#,8.4,#,8.2,#,6.6,#,19,#,66,#,49000,E,99999
1210990007,1984,1210990,12,203,01,#,9.2,#,10,#,10,#,23,#,66,#,110000,E,99999
1210990008,1984,1210990,12,203,01,#,9.1,#,10,#,11,#,17,#,53,#,17000,E,99999
1210990009,1984,1210990,12,203,01,#,8.6,#,15,#,14,#,21,#,38,#,79000,E,99999
1210990010,1984,1210990,12,203,01,#,9.2,#,21,#,18,#,21,#,34,#,1700,E,99999
1210990011,1984,1210990,12,203,01,#,9.1,#,19,#,26,#,28,#,67,#,7000,E,99999
1210990012,1984,1210990,12,203,01,#,8.1,#,15,#,13,#,12,#,41,#,4600,E,99999
1211000001,1984,1211000,12,204,01,#,7.8,#,12,#,3.6,#,13,#,100,#,490,E,99999
1211000002,1984,1211000,12,204,01,#,7.8,#,9.3,#,5.7,#,15,#,22,#,4900,N,
1211000003,1984,1211000,12,204,01,#,7.6,#,5.4,#,5.2,#,10,#,12,#,92000,E,99999
1211000004,1984,1211000,12,204,01,#,7.5,#,5.6,#,2.1,#,5.1,#,9,#,11000,N,
1211000005,1984,1211000,12,204,01,#,7.7,#,6.1,#,1.3,#,6.1,#,18,#,3300,N,
1211000006,1984,1211000,12,204,01,#,7.9,#,7.7,#,1.5,#,6.9,#,12,#,7900,E,99999
1211000007,1984,1211000,12,204,01,#,7.9,#,9,#,3.7,#,5.1,#,13,#,7900,N,
1211000008,1984,1211000,12,204,01,#,7.8,#,10,#,1.8,#,3.3,#,1,#,7900,E,99999
1211000009,1984,1211000,12,204,01,#,7.6,#,10,#,7.3,#,5.9,#,4,#,3300,N,
1211000010,1984,1211000,12,204,01,#,8,#,8.5,#,3.4,#,5.5,#,28,#,490,E,99999
1211000011,1984,1211000,12,204,01,#,7.6,#,10,#,1.8,#,5.1,#,36,#,490,N,
1211010001,1984,1211010,12,205,01,#,8.3,#,13,#,5.3,#,6.8,#,33,#,790,E,99999
1211010002,1984,1211010,12,205,01,#,7.8,#,10,#,2.7,#,3.7,#,26,#,4900,N,
1211010003,1984,1211010,12,205,01,#,7.7,#,8.4,#,4.9,#,7.4,#,17,#,790,E,99999
1211010004,1984,1211010,12,205,01,#,7.7,#,6.3,#,1.7,#,6.3,#,26,#,4900,N,
1211010005,1984,1211010,12,205,01,#,8.8,#,10,#,3.6,#,5.7,#,16,#,230,E,99999
1211010006,1984,1211010,12,205,01,#,7.9,#,6.5,#,2.1,#,6.6,#,24,#,230,N,
1211010007,1984,1211010,12,205,01,#,8,#,8.3,#,3.6,#,4.8,#,20,#,330,E,99999
1211010008,1984,1211010,12,205,01,#,8.2,#,11,#,2.5,#,4.9,#,16,#,790,N,
1211010009,1984,1211010,12,205,01,#,7.8,#,11,#,2.5,#,4.3,#,8,#,4900,E,99999
1211010010,1984,1211010,12,205,01,#,7.9,#,12,#,3.1,#,5.1,#,5,#,1700,N,
1211010011,1984,1211010,12,205,01,#,8,#,13,#,3.7,#,5.8,#,21,#,1300,E,99999
1211010012,1984,1211010,12,205,01,#,7.5,#,10,#,3.8,#,6.6,#,21,#,490,N,
1211020001,1984,1211020,12,206,01,#,8.6,#,13,#,5.1,#,7.1,#,20,#,210,E,99999
1211020002,1984,1211020,12,206,01,#,7.7,#,8.9,#,1.9,#,3.3,#,11,#,790,E,99999
1211020003,1984,1211020,12,206,01,#,7.6,#,7,#,2.6,#,5.5,#,13,#,220,E,99999
1211020004,1984,1211020,12,206,01,#,7.7,#,7.1,#,2.9,#,6.1,#,3,#,170,N,
1211020005,1984,1211020,12,206,01,#,8.6,#,8.9,#,4.8,#,5.7,#,11,#,1700,E,99999
1211020006,1984,1211020,12,206,01,#,8.1,#,8.2,#,3.1,#,6.3,#,10,#,7000,E,99999
1211020007,1984,1211020,12,206,01,#,8,#,7.9,#,2.3,#,5.2,#,19,#,700,E,99999
1211020008,1984,1211020,12,206,01,#,7.9,#,10,#,4.1,#,5.2,#,18,#,490,N,
1211020009,1984,1211020,12,206,01,#,7.3,#,10,#,3.6,#,5.2,#,11,#,130,E,99999
1211020010,1984,1211020,12,206,01,#,8.6,#,17,#,5.4,#,7.1,#,20,#,33,N,
1211020011,1984,1211020,12,206,01,#,7.9,#,11,#,3.3,#,6,#,9,#,110,E,99999
1211020012,1984,1211020,12,206,01,#,7.4,#,10,#,3.1,#,5,#,15,#,330,E,99999
1211030001,1984,1211030,12,207,01,#,9.1,#,14,#,8.3,#,12,#,30,#,49,E,99999
1211030002,1984,1211030,12,207,01,#,7.7,#,9.9,#,3.2,#,5.7,#,14,#,1300,E,99999
1211030003,1984,1211030,12,207,01,#,7.8,#,8.1,#,5,#,12,#,71,#,1300,E,99999
1211030004,1984,1211030,12,207,01,#,8.2,#,10,#,4.8,#,8.4,#,17,#,79,N,
1211030005,1984,1211030,12,207,01,#,9.1,#,11,#,5.7,#,9.2,#,21,#,1700,E,99999
1211030006,1984,1211030,12,207,01,#,8.9,#,11,#,7.5,#,12,#,37,#,1300,E,99999
1211030007,1984,1211030,12,207,01,#,8.9,#,9.6,#,6.3,#,11,#,110,#,3500,E,99999
1211030008,1984,1211030,12,207,01,#,8.1,#,10,#,3.8,#,6.2,#,33,#,490,N,
1211030009,1984,1211030,12,207,01,#,7.8,#,10,#,3.7,#,7.4,#,22,#,330,E,99999
1211030010,1984,1211030,12,207,01,#,8.3,#,14,#,4.1,#,7.4,#,16,#,79,N,
1211030011,1984,1211030,12,207,01,#,7.9,#,10,#,2.8,#,7.7,#,12,#,490,E,99999
1211030012,1984,1211030,12,207,01,#,7.9,#,13,#,4.8,#,7.8,#,17,#,330,E,99999
1211040001,1984,1211040,12,208,01,#,7.7,#,10,#,1.3,#,3.6,#,18,#,1300,E,99999
1211040002,1984,1211040,12,208,01,#,7.6,#,10,#,2.2,#,4.7,#,22,#,2300,N,
1211040003,1984,1211040,12,208,01,#,7.7,#,8.6,#,1.8,#,8.3,#,36,#,7000,E,99999
1211040004,1984,1211040,12,208,01,#,7.8,#,8.3,#,1.1,#,5.7,#,27,#,7900,N,
1211040005,1984,1211040,12,208,01,#,7.7,#,8,<,0.5,#,3.9,#,12,#,23000,E,99999
1211040006,1984,1211040,12,208,01,#,7.7,#,8.4,#,2.8,#,12,#,110,#,35000,N,
1211040007,1984,1211040,12,208,01,#,7.8,#,8.4,#,3.4,#,4.7,#,19,#,13000,E,99999
1211040008,1984,1211040,12,208,01,#,7.8,#,10,#,0.8,#,2.4,#,8,#,4600,N,
1211040009,1984,1211040,12,208,01,#,7.7,#,11,#,1.2,#,2.4,#,3,#,3300,E,99999
1211040010,1984,1211040,12,208,01,#,7.6,#,12,#,0.6,#,2.5,#,4,#,490,N,
1211040011,1984,1211040,12,208,01,#,7.6,#,12,#,1.2,#,3,#,5,#,490,E,99999
1211040012,1984,1211040,12,208,01,#,7.4,#,11,#,1.7,#,2.1,#,2,#,790,N,
1211050001,1984,1211050,12,209,01,#,7.6,#,9.7,#,2.5,#,3.9,#,13,#,4900,E,99999
1211050002,1984,1211050,12,209,01,#,7.5,#,9,#,2,#,5.9,#,24,#,11000,N,
1211050003,1984,1211050,12,209,01,#,7.6,#,8.1,#,2.6,#,6.9,#,12,#,4900,E,99999
1211050004,1984,1211050,12,209,01,#,7.7,#,7.8,#,1.9,#,4.5,#,7,#,11000,N,
1211050005,1984,1211050,12,209,01,#,7.6,#,8,#,1.2,#,4,#,19,#,4900,E,99999
1211050006,1984,1211050,12,209,01,#,7.6,#,8.1,#,1.6,#,6.2,#,16,#,33000,N,
1211050007,1984,1211050,12,209,01,#,7.8,#,8.2,#,1.3,#,3.1,#,8,#,13000,E,99999
1211050008,1984,1211050,12,209,01,#,7.8,#,10,#,3.1,#,1.8,#,1,#,7900,N,
1211050009,1984,1211050,12,209,01,#,7.6,#,10,#,1.7,#,2.4,#,1,#,7900,E,99999
1211050010,1984,1211050,12,209,01,#,7.6,#,12,#,0.7,#,1.9,#,2,#,2300,N,
1211050011,1984,1211050,12,209,01,#,7.6,#,11,#,2.1,#,2.4,#,2,#,4600,E,99999
1211050012,1984,1211050,12,209,01,#,7.4,#,11,#,1.7,#,2.1,#,2,#,7900,N,
1211060001,1984,1211060,12,210,01,#,8.5,#,11,#,3.5,#,7.6,#,16,#,4600,E,99999
1211060002,1984,1211060,12,210,01,#,7.5,#,12,#,3.2,#,6.9,#,6,#,2200,E,99999
1211060003,1984,1211060,12,210,01,#,7.8,#,9.3,#,3.4,#,11,#,8,#,33000,E,99999
1211060004,1984,1211060,12,210,01,#,8.5,#,13,#,1.3,#,5.9,#,7,#,200,N,
1211060005,1984,1211060,12,210,01,#,9,#,12,#,3.2,#,8.3,#,6,#,23000,E,99999
1211060006,1984,1211060,12,210,01,#,8.1,#,8.5,#,1.4,#,8.5,#,5,#,7000,E,99999
1211060007,1984,1211060,12,210,01,#,8.5,#,12,#,1.2,#,5.1,#,2,#,2300,E,99999
1211060008,1984,1211060,12,210,01,#,8.2,#,11,#,2.7,#,5.6,#,3,#,11000,N,
1211060009,1984,1211060,12,210,01,#,7.7,#,13,#,2,#,5,#,1,#,3900,E,99999
1211060010,1984,1211060,12,210,01,#,8.3,#,13,#,2.7,#,5.4,#,2,#,1700,N,
1211060011,1984,1211060,12,210,01,#,7.5,#,11,#,2.7,#,6.2,#,45,#,2300,E,99999
1211060012,1984,1211060,12,210,01,#,7.1,#,11,#,3.6,#,6.6,#,40,#,1700,E,99999
1211070001,1984,1211070,12,211,01,#,7.8,#,6.7,#,3.3,#,5.6,#,18,#,33000,E,99999
1211070002,1984,1211070,12,211,01,#,6.9,#,3.4,#,15,#,10,#,14,#,5600,E,99999
1211070003,1984,1211070,12,211,01,#,7.5,#,2.6,#,3.2,#,6,#,17,#,33000,E,99999
1211070004,1984,1211070,12,211,01,#,7.8,#,6,#,3.8,#,6,#,10,#,22000,N,
1211070005,1984,1211070,12,211,01,#,7.9,#,8.8,#,12,#,10,#,15,#,490000,E,99999
1211070006,1984,1211070,12,211,01,#,8.1,#,6.5,#,3.4,#,6.6,#,15,#,130000,E,99999
1211070007,1984,1211070,12,211,01,#,8,#,6.9,#,4.9,#,6.9,#,7,#,220000,E,99999
1211070008,1984,1211070,12,211,01,#,8.3,#,8.1,#,8.6,#,7.8,#,4,#,170000,N,
1211070009,1984,1211070,12,211,01,#,7.3,#,5.7,#,7.9,#,6.2,#,12,#,170000,E,99999
1211070010,1984,1211070,12,211,01,#,7.8,#,7.6,#,20,#,9.5,#,12,#,70000,#,1.0
1211070011,1984,1211070,12,211,01,#,8,#,10,#,5,#,4.4,#,5,#,7900,E,99999
1211070012,1984,1211070,12,211,01,#,7.7,#,12,#,2.5,#,4.6,#,4,#,49000,E,99999
1211080001,1984,1211080,12,212,01,#,8.9,#,9.8,#,4.2,#,8.3,#,25,#,79000,E,99999
1211080002,1984,1211080,12,212,01,#,7.3,#,13,#,6,#,10,#,12,#,7900,E,99999
1211080003,1984,1211080,12,212,01,#,8.2,#,11,#,6.8,#,13,#,100,#,49000,E,99999
1211080004,1984,1211080,12,212,01,#,8.8,#,12,#,7.8,#,12,#,19,#,7900,N,
1211080005,1984,1211080,12,212,01,#,9.1,#,12,#,13,#,16,#,26,#,220000,E,99999
1211080006,1984,1211080,12,212,01,#,8.5,#,11,#,26,#,14,#,35,#,490000,E,99999
1211080007,1984,1211080,12,212,01,#,8.8,#,12,#,5.1,#,8.6,#,11,#,33000,E,99999
1211080008,1984,1211080,12,212,01,#,8.6,#,11,#,21,#,19,#,25,#,13000,#,1.0
1211080009,1984,1211080,12,212,01,#,8.2,#,12,#,10,#,9.5,#,11,#,49000,E,99999
1211080010,1984,1211080,12,212,01,#,8.8,#,13,#,6,#,10,#,19,#,14000,N,
1211080011,1984,1211080,12,212,01,#,7.7,#,10,#,3.1,#,5.4,#,77,#,46000,E,99999
1211080012,1984,1211080,12,212,01,#,7.4,#,10,#,3.9,#,6.3,#,120,#,1400,E,99999
1211090001,1984,1211090,12,213,01,#,7.8,#,10,#,4.4,#,6.3,#,13,#,170000,E,99999
1211090002,1984,1211090,12,213,01,#,7.6,#,8.6,#,5.7,#,6.7,#,12,#,79000,N,
1211090003,1984,1211090,12,213,01,#,7.7,#,7.4,#,2.5,#,6.5,#,16,#,13000,E,99999
1211090004,1984,1211090,12,213,01,#,7.6,#,8,#,5,#,4.9,#,8,#,70000,N,
1211090005,1984,1211090,12,213,01,#,7.9,#,7.9,#,2.3,#,4.4,#,6,#,490000,E,99999
1211090006,1984,1211090,12,213,01,#,7.8,#,7.7,#,2.1,#,4.5,#,8,#,11000,N,
1211090007,1984,1211090,12,213,01,#,7.7,#,8.3,#,4.4,#,5,#,12,#,33000,E,99999
1211090008,1984,1211090,12,213,01,#,7.9,#,8.9,#,4,#,5.2,#,3,#,24000,N,
1211090009,1984,1211090,12,213,01,#,7.8,#,11,#,3.5,#,4.5,#,3,#,33000,E,99999
1211090010,1984,1211090,12,213,01,#,7.7,#,12,#,3.9,#,4.7,#,5,#,79000,N,
1211090011,1984,1211090,12,213,01,#,7.5,#,10,#,4.9,#,3.9,#,4,#,49000,E,99999
1211090012,1984,1211090,12,213,01,#,7.5,#,9.5,#,1.6,#,3.3,#,14,#,7900,N,
1211100001,1984,1211100,12,213,02,#,7.8,#,9.3,#,14,#,15,#,18,#,1300000,E,99999
1211100002,1984,1211100,12,213,02,#,7.5,#,7.1,#,17,#,13,#,16,#,220000,#,2.0
1211100003,1984,1211100,12,213,02,#,7.6,#,5.9,#,8.9,#,11,#,17,#,490000,E,99999
1211100004,1984,1211100,12,213,02,#,7.8,#,5.7,#,19,#,12,#,45,#,920000,#,1.0
1211100005,1984,1211100,12,213,02,#,7.8,#,8.4,#,19,#,17,#,44,#,2400000,E,99999
1211100006,1984,1211100,12,213,02,#,7.4,#,3.9,#,11,#,11,#,28,#,70000,#,1.0
1211100007,1984,1211100,12,213,02,#,7.4,#,4.7,#,9.1,#,6.7,#,19,#,280000,E,99999
1211100008,1984,1211100,12,213,02,#,7.5,#,4.5,#,9.2,#,6.9,#,17,#,350000,#,1.0
1211100009,1984,1211100,12,213,02,#,7.6,#,6.5,#,11,#,9.3,#,11,#,540000,E,99999
1211100010,1984,1211100,12,213,02,#,7.6,#,6.7,#,13,#,8.5,#,16,#,130000,#,2.0
1211100011,1984,1211100,12,213,02,#,7.5,#,7.7,#,14,#,10,#,12,#,220000,E,99999
1211100012,1984,1211100,12,213,02,#,7.5,#,7.2,#,11,#,9.5,#,28,#,540000,#,1.0
1211110001,1984,1211110,12,049,51,#,8,#,10,#,1.5,#,4.6,#,21,#,2300,E,99999
