レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1310960011,2009,1310960,13,038,01,#,3.86,#,0.027
1310960013,2009,1310960,13,038,01,#,3.35,#,0.043
1310960015,2009,1310960,13,038,01,#,3.51,#,0.027
1310960017,2009,1310960,13,038,01,#,4.56,#,0.038
1310960019,2009,1310960,13,038,01,#,4.51,#,0.075
1310960021,2009,1310960,13,038,01,#,3.71,#,0.075
1310960023,2009,1310960,13,038,01,#,3.08,#,0.071
1310970004,2009,1310970,13,039,51,#,3.44,#,0.172
1310970010,2009,1310970,13,039,51,#,2.17,#,0.166
1310970016,2009,1310970,13,039,51,#,5.35,#,0.44
1310970022,2009,1310970,13,039,51,#,6.19,#,0.475
1310980001,2009,1310980,13,043,01,#,1.68,#,0.105
1310980003,2009,1310980,13,043,01,#,1.78,#,0.11
1310980005,2009,1310980,13,043,01,#,2.29,#,0.085
1310980007,2009,1310980,13,043,01,#,3.08,#,0.144
1310980009,2009,1310980,13,043,01,#,2.24,#,0.095
1310980011,2009,1310980,13,043,01,#,2.22,#,0.1
1310980013,2009,1310980,13,043,01,#,3.17,#,0.118
1310980015,2009,1310980,13,043,01,#,2.81,#,0.117
1310980017,2009,1310980,13,043,01,#,3.26,#,0.1
1310980019,2009,1310980,13,043,01,#,3.55,#,0.133
1310980021,2009,1310980,13,043,01,#,3.5,#,0.122
1310980023,2009,1310980,13,043,01,#,3.7,#,0.178
1310990001,2009,1310990,13,202,01,#,4.94,#,0.264
1310990003,2009,1310990,13,202,01,#,2.45,#,0.244
1310990005,2009,1310990,13,202,01,#,2.18,#,0.174
1310990007,2009,1310990,13,202,01,#,2.76,#,0.224
1310990009,2009,1310990,13,202,01,#,2.32,#,0.273
1310990011,2009,1310990,13,202,01,#,2.49,#,0.141
1310990013,2009,1310990,13,202,01,#,3.7,#,0.193
1310990015,2009,1310990,13,202,01,#,3.9,#,0.164
1310990017,2009,1310990,13,202,01,#,4.53,#,0.18
1310990019,2009,1310990,13,202,01,#,7.51,#,0.296
1310990021,2009,1310990,13,202,01,#,6.41,#,0.342
1310990023,2009,1310990,13,202,01,#,4.68,#,0.22
1311000001,2009,1311000,13,044,01,#,2.88,#,0.152
1311000003,2009,1311000,13,044,01,#,2.41,#,0.159
1311000005,2009,1311000,13,044,01,#,2.53,#,0.139
1311000007,2009,1311000,13,044,01,#,3.1,#,0.162
1311000009,2009,1311000,13,044,01,#,2.99,#,0.178
1311000012,2009,1311000,13,044,01,#,2.61,#,0.151
1311000013,2009,1311000,13,044,01,#,3.59,#,0.146
1311000015,2009,1311000,13,044,01,#,3.13,#,0.138
1311000017,2009,1311000,13,044,01,#,3.96,#,0.125
1311000019,2009,1311000,13,044,01,#,4.75,#,0.153
1311000021,2009,1311000,13,044,01,#,4.73,#,0.196
1311000023,2009,1311000,13,044,01,#,3.55,#,0.174
1311010001,2009,1311010,13,044,51,#,1.7,#,0.111
1311010003,2009,1311010,13,044,51,#,2,#,0.138
1311010005,2009,1311010,13,044,51,#,2.35,#,0.123
1311010007,2009,1311010,13,044,51,#,2.88,#,0.165
1311010009,2009,1311010,13,044,51,#,2.97,#,0.261
1311010011,2009,1311010,13,044,51,#,3.24,#,0.12
1311010013,2009,1311010,13,044,51,#,3.22,#,0.141
1311010015,2009,1311010,13,044,51,#,4.06,#,0.178
1311010017,2009,1311010,13,044,51,#,3.45,#,0.115
1311010019,2009,1311010,13,044,51,#,3.43,#,0.131
1311010021,2009,1311010,13,044,51,#,3.53,#,0.186
1311010023,2009,1311010,13,044,51,#,3.12,#,0.169
1311020001,2009,1311020,13,204,01,#,3.57,#,0.181
1311020002,2009,1311020,13,204,01,#,2.18,#,0.107
1311020003,2009,1311020,13,204,01,#,1.9,#,0.13
1311020004,2009,1311020,13,204,01,#,2.82,#,0.135
1311020005,2009,1311020,13,204,01,#,2.01,#,0.124
1311020006,2009,1311020,13,204,01,#,2.18,#,0.133
1311020007,2009,1311020,13,204,01,#,3.57,#,0.218
1311020008,2009,1311020,13,204,01,#,3.6,#,0.186
1311020009,2009,1311020,13,204,01,#,4.07,#,0.199
1311020010,2009,1311020,13,204,01,#,7.18,#,0.278
1311020011,2009,1311020,13,204,01,#,5.83,#,0.312
1311020012,2009,1311020,13,204,01,#,4.63,#,0.185
1311030001,2009,1311030,13,049,01,#,4.19,#,0.175
1311030003,2009,1311030,13,049,01,#,3.36,#,0.29
1311030005,2009,1311030,13,049,01,#,3.35,#,0.324
1311030007,2009,1311030,13,049,01,#,4.65,#,0.318
1311030009,2009,1311030,13,049,01,#,3.22,#,0.313
1311030011,2009,1311030,13,049,01,#,2.09,#,0.309
1311030013,2009,1311030,13,049,01,#,2.96,#,0.225
1311030015,2009,1311030,13,049,01,#,2.74,#,0.186
1311030017,2009,1311030,13,049,01,#,3.34,#,0.193
1311030019,2009,1311030,13,049,01,#,4.78,#,0.181
1311030021,2009,1311030,13,049,01,#,3.83,#,0.176
1311030023,2009,1311030,13,049,01,#,4.98,#,0.21
1311050001,2009,1311050,13,050,01,#,4.18,#,0.183
1311050003,2009,1311050,13,050,01,#,3.38,#,0.266
1311050005,2009,1311050,13,050,01,#,3.64,#,0.305
1311050007,2009,1311050,13,050,01,#,4.8,#,0.317
1311050009,2009,1311050,13,050,01,#,2.82,#,0.309
1311050011,2009,1311050,13,050,01,#,2.63,#,0.263
1311050013,2009,1311050,13,050,01,#,3.47,#,0.19
1311050015,2009,1311050,13,050,01,#,3.59,#,0.206
1311050017,2009,1311050,13,050,01,#,3.59,#,0.204
1311050019,2009,1311050,13,050,01,#,4.3,#,0.205
1311050021,2009,1311050,13,050,01,#,4.54,#,0.21
1311050024,2009,1311050,13,050,01,#,4.46,#,0.196
1311100001,2009,1311100,13,059,01,#,3.64,#,0.025
1311100003,2009,1311100,13,059,01,#,4.38,#,0.036
1311100005,2009,1311100,13,059,01,#,3.95,#,0.032
1311100007,2009,1311100,13,059,01,#,3.88,#,0.03
1311100009,2009,1311100,13,059,01,#,3.4,#,0.04
1311100011,2009,1311100,13,059,01,#,4.07,#,0.029
1311100013,2009,1311100,13,059,01,#,3.55,#,0.026
1311100015,2009,1311100,13,059,01,#,3.89,#,0.014
1311100017,2009,1311100,13,059,01,#,4.13,#,0.021
1311100019,2009,1311100,13,059,01,#,4.11,#,0.034
1311100021,2009,1311100,13,059,01,#,4.26,#,0.036
1311100023,2009,1311100,13,059,01,#,3.48,#,0.025
1311110001,2009,1311110,13,041,01,#,2.04,#,0.077
1311110003,2009,1311110,13,041,01,#,2.42,#,0.023
1311110005,2009,1311110,13,041,01,#,3.2,#,0.04
1311110007,2009,1311110,13,041,01,#,2.16,#,0.028
1311110009,2009,1311110,13,041,01,#,2.4,#,0.016
1311110011,2009,1311110,13,041,01,#,2.68,#,0.023
1311110013,2009,1311110,13,041,01,#,3.36,#,0.02
1311110015,2009,1311110,13,041,01,#,3.23,#,0.006
1311110017,2009,1311110,13,041,01,#,3.14,#,0.009
1311110019,2009,1311110,13,041,01,#,2.25,#,0.015
1311110021,2009,1311110,13,041,01,#,1.82,#,0.018
1311110023,2009,1311110,13,041,01,#,2.24,#,0.012
1311130001,2009,1311130,13,215,01,#,7.23,#,0.034
1311130003,2009,1311130,13,215,01,#,4.51,#,0.027
1311130005,2009,1311130,13,215,01,#,5.85,#,0.033
1311130007,2009,1311130,13,215,01,#,6.82,#,0.03
1311130009,2009,1311130,13,215,01,#,6.65,#,0.024
1311130011,2009,1311130,13,215,01,#,6.35,#,0.029
1311130013,2009,1311130,13,215,01,#,7.03,#,0.021
1311130015,2009,1311130,13,215,01,#,6.03,#,0.048
1311130017,2009,1311130,13,215,01,#,6.59,#,0.033
1311130019,2009,1311130,13,215,01,#,6.74,#,0.02
1311130021,2009,1311130,13,215,01,#,6.83,#,0.029
1311130023,2009,1311130,13,215,01,#,6.28,#,0.023
1311140001,2009,1311140,13,005,54,#,4.2,#,0.266
1311140003,2009,1311140,13,005,54,#,2.54,#,0.21
1311140005,2009,1311140,13,005,54,#,2.6,#,0.181
1311140007,2009,1311140,13,005,54,#,3.35,#,0.214
1311140009,2009,1311140,13,005,54,#,2.58,#,0.199
1311140012,2009,1311140,13,005,54,#,2.78,#,0.179
1311140014,2009,1311140,13,005,54,#,3.81,#,0.194
1311140015,2009,1311140,13,005,54,#,4.05,#,0.19
1311140017,2009,1311140,13,005,54,#,4.16,#,0.182
1311140019,2009,1311140,13,005,54,#,7.25,#,0.265
1311140022,2009,1311140,13,005,54,#,4.43,#,0.303
1311140023,2009,1311140,13,005,54,#,3.92,#,0.209
1311160001,2009,1311160,13,042,01,#,2.35,#,0.085
1311160003,2009,1311160,13,042,01,#,1.29,#,0.072
1311160005,2009,1311160,13,042,01,#,1.8,#,0.08
1311160007,2009,1311160,13,042,01,#,1.61,#,0.081
1311160009,2009,1311160,13,042,01,#,2.04,#,0.049
1311160011,2009,1311160,13,042,01,#,2.18,#,0.059
1311160013,2009,1311160,13,042,01,#,2.16,#,0.065
1311160015,2009,1311160,13,042,01,#,1.72,#,0.033
1311160017,2009,1311160,13,042,01,#,1.89,#,0.046
1311160019,2009,1311160,13,042,01,#,2.08,#,0.055
1311160021,2009,1311160,13,042,01,#,2.41,#,0.079
1311160023,2009,1311160,13,042,01,#,2.12,#,0.07
1311170001,2009,1311170,13,056,01,#,0.92,#,0.008
1311170002,2009,1311170,13,056,01,#,0.73,#,0.016
1311170003,2009,1311170,13,056,01,#,0.81,#,0.017
1311170004,2009,1311170,13,056,01,#,0.87,#,0.017
1311170005,2009,1311170,13,056,01,#,1.06,#,0.018
1311170006,2009,1311170,13,056,01,#,0.89,#,0.017
1311170007,2009,1311170,13,056,01,#,0.95,#,0.019
1311170008,2009,1311170,13,056,01,#,0.76,#,0.013
1311170009,2009,1311170,13,056,01,#,0.83,#,0.011
1311170010,2009,1311170,13,056,01,#,0.87,#,0.012
1311170011,2009,1311170,13,056,01,#,0.91,#,0.018
1311170012,2009,1311170,13,056,01,#,0.98,#,0.016
1311200001,2009,1311200,13,219,01,#,2.86,#,0.29
1311200003,2009,1311200,13,219,01,#,2.72,#,0.221
1311200005,2009,1311200,13,219,01,#,2.71,#,0.231
1311200007,2009,1311200,13,219,01,#,3.32,#,0.286
1311200009,2009,1311200,13,219,01,#,3.26,#,0.294
1311200012,2009,1311200,13,219,01,#,2.93,#,0.186
1311200013,2009,1311200,13,219,01,#,3.64,#,0.167
1311200015,2009,1311200,13,219,01,#,4.05,#,0.154
1311200017,2009,1311200,13,219,01,#,3.93,#,0.159
1311200019,2009,1311200,13,219,01,#,6.99,#,0.325
1311200021,2009,1311200,13,219,01,#,4.45,#,0.265
1311200023,2009,1311200,13,219,01,#,4,#,0.219
1311210002,2009,1311210,13,054,01,#,2.95,#,0.038
1311210004,2009,1311210,13,054,01,#,3.36,#,0.039
1311210005,2009,1311210,13,054,01,#,3.04,#,0.031
1311210008,2009,1311210,13,054,01,#,3.24,#,0.038
1311210010,2009,1311210,13,054,01,#,2.98,#,0.026
1311210012,2009,1311210,13,054,01,#,3.21,#,0.024
1311210014,2009,1311210,13,054,01,#,1.78,#,0.023
1311210015,2009,1311210,13,054,01,#,3.79,#,0.022
1311210018,2009,1311210,13,054,01,#,3.6,#,0.033
1311210020,2009,1311210,13,054,01,#,3.34,#,0.034
1311210022,2009,1311210,13,054,01,#,3.21,#,0.053
1311210024,2009,1311210,13,054,01,#,3.12,#,0.037
1311220002,2009,1311220,13,055,01,#,3.22,#,0.067
1311220004,2009,1311220,13,055,01,#,2.88,#,0.05
1311220005,2009,1311220,13,055,01,#,3.07,#,0.05
1311220008,2009,1311220,13,055,01,#,3.28,#,0.066
1311220010,2009,1311220,13,055,01,#,3.05,#,0.047
1311220012,2009,1311220,13,055,01,#,3.6,#,0.048
1311220014,2009,1311220,13,055,01,#,3.43,#,0.039
1311220015,2009,1311220,13,055,01,#,3.39,#,0.053
1311220018,2009,1311220,13,055,01,#,3.05,#,0.049
1311220020,2009,1311220,13,055,01,#,3.49,#,0.052
1311220022,2009,1311220,13,055,01,#,3.61,#,0.063
1311220024,2009,1311220,13,055,01,#,3.33,#,0.07
1311230001,2009,1311230,13,029,51,#,2.24,#,0.064
1311230002,2009,1311230,13,029,51,#,1.55,#,0.042
1311230003,2009,1311230,13,029,51,#,1.93,#,0.044
1311230004,2009,1311230,13,029,51,#,1.29,#,0.057
1311230005,2009,1311230,13,029,51,#,1.13,#,0.042
1311230006,2009,1311230,13,029,51,#,1.25,#,0.04
1311230007,2009,1311230,13,029,51,#,1.75,#,0.033
1311230008,2009,1311230,13,029,51,#,1.42,#,0.023
1311230009,2009,1311230,13,029,51,#,1.45,#,0.037
1311230010,2009,1311230,13,029,51,#,1.57,#,0.03
1311230011,2009,1311230,13,029,51,#,1.16,#,0.024
1311230012,2009,1311230,13,029,51,#,1.17,#,0.031
1311260001,2009,1311260,13,222,01,#,10.2,#,0.066
1311260003,2009,1311260,13,222,01,#,9.88,#,0.351
1311260005,2009,1311260,13,222,01,#,8.77,#,0.094
1311260007,2009,1311260,13,222,01,#,10.1,#,0.082
1311260009,2009,1311260,13,222,01,#,9.77,#,0.048
1311260011,2009,1311260,13,222,01,#,8.65,#,0.064
1311260013,2009,1311260,13,222,01,#,8.54,#,0.066
1311260015,2009,1311260,13,222,01,#,8.87,#,0.447
1311260017,2009,1311260,13,222,01,#,8.16,#,0.061
1311260019,2009,1311260,13,222,01,#,10.6,#,0.058
1311260021,2009,1311260,13,222,01,#,8.29,#,0.079
1311260023,2009,1311260,13,222,01,#,8.97,#,0.119
1311270001,2009,1311270,13,047,01,#,6.98,#,0.611
1311270003,2009,1311270,13,047,01,#,5.74,#,0.553
1311270005,2009,1311270,13,047,01,#,5.81,#,0.523
1311270007,2009,1311270,13,047,01,#,7.4,#,0.657
1311270009,2009,1311270,13,047,01,#,5.85,#,0.562
1311270011,2009,1311270,13,047,01,#,4.36,#,0.529
1311270013,2009,1311270,13,047,01,#,5.56,#,0.561
1311270015,2009,1311270,13,047,01,#,4.86,#,0.071
1311270017,2009,1311270,13,047,01,#,5.66,#,0.543
1311270019,2009,1311270,13,047,01,#,7.35,#,0.606
1311270021,2009,1311270,13,047,01,#,6.55,#,0.491
1311270023,2009,1311270,13,047,01,#,7.11,#,0.433
1311280001,2009,1311280,13,040,01,#,3.84,#,0.222
1311280003,2009,1311280,13,040,01,#,3.4,#,0.29
1311280005,2009,1311280,13,040,01,#,3.51,#,0.359
1311280007,2009,1311280,13,040,01,#,4.58,#,0.314
1311280009,2009,1311280,13,040,01,#,3.33,#,0.371
1311280011,2009,1311280,13,040,01,#,2.19,#,0.285
1311280013,2009,1311280,13,040,01,#,3.48,#,0.191
1311280015,2009,1311280,13,040,01,#,3.01,#,0.204
1311280017,2009,1311280,13,040,01,#,3.57,#,0.192
1311280019,2009,1311280,13,040,01,#,4.92,#,0.205
1311280021,2009,1311280,13,040,01,#,3.97,#,0.165
1311280023,2009,1311280,13,040,01,#,4.99,#,0.203
1311290001,2009,1311290,13,045,01,#,4.63,#,0.187
1311290003,2009,1311290,13,045,01,#,3.25,#,0.275
1311290005,2009,1311290,13,045,01,#,3.95,#,0.306
1311290007,2009,1311290,13,045,01,#,5.08,#,0.3
1311290009,2009,1311290,13,045,01,#,3.09,#,0.295
1311290011,2009,1311290,13,045,01,#,3.12,#,0.257
1311290013,2009,1311290,13,045,01,#,4.19,#,0.207
1311290015,2009,1311290,13,045,01,#,3.63,#,0.201
1311290017,2009,1311290,13,045,01,#,3.58,#,0.216
1311290019,2009,1311290,13,045,01,#,4,#,0.192
1311290021,2009,1311290,13,045,01,#,4.62,#,0.21
1311290023,2009,1311290,13,045,01,#,4.47,#,0.188
1311300001,2009,1311300,13,048,01,#,4.49,#,0.156
1311300003,2009,1311300,13,048,01,#,3.64,#,0.277
1311300005,2009,1311300,13,048,01,#,4.05,#,0.333
1311300007,2009,1311300,13,048,01,#,5.36,#,0.303
1311300009,2009,1311300,13,048,01,#,4.07,#,0.283
1311300011,2009,1311300,13,048,01,#,2.34,#,0.302
1311300013,2009,1311300,13,048,01,#,3.84,#,0.197
1311300015,2009,1311300,13,048,01,#,2.39,#,0.232
1311300017,2009,1311300,13,048,01,#,3.47,#,0.198
1311300019,2009,1311300,13,048,01,#,4.51,#,0.188
1311300021,2009,1311300,13,048,01,#,4.33,#,0.218
1311300023,2009,1311300,13,048,01,#,4.46,#,0.203
1311310001,2009,1311310,13,046,01,#,6.04,#,0.219
1311310003,2009,1311310,13,046,01,#,3.75,#,0.27
1311310005,2009,1311310,13,046,01,#,3.91,#,0.287
1311310007,2009,1311310,13,046,01,#,5.42,#,0.268
1311310009,2009,1311310,13,046,01,#,3.87,#,0.351
1311310011,2009,1311310,13,046,01,#,2.85,#,0.253
1311310013,2009,1311310,13,046,01,#,3.91,#,0.199
1311310015,2009,1311310,13,046,01,#,3.97,#,0.203
1311310017,2009,1311310,13,046,01,#,3.68,#,0.223
1311310019,2009,1311310,13,046,01,#,3.68,#,0.201
1311310021,2009,1311310,13,046,01,#,4.36,#,0.21
1311310023,2009,1311310,13,046,01,#,4.64,#,0.2
1311320001,2009,1311320,13,057,01,#,0.72,#,0.006
1311320002,2009,1311320,13,057,01,#,1.42,#,0.014
1311320003,2009,1311320,13,057,01,#,1.06,#,0.014
1311320004,2009,1311320,13,057,01,#,1.14,#,0.015
1311320005,2009,1311320,13,057,01,#,1.46,#,0.016
1311320006,2009,1311320,13,057,01,#,1.25,#,0.025
1311320007,2009,1311320,13,057,01,#,1.24,#,0.02
1311320008,2009,1311320,13,057,01,#,1.07,#,0.013
1311320009,2009,1311320,13,057,01,#,1.05,#,0.01
1311320010,2009,1311320,13,057,01,#,0.99,#,0.015
1311320011,2009,1311320,13,057,01,#,0.99,#,0.009
1311320012,2009,1311320,13,057,01,#,1.29,#,0.008
1311330001,2009,1311330,13,058,01,#,1.03,#,0.013
1311330002,2009,1311330,13,058,01,#,0.87,#,0.016
1311330003,2009,1311330,13,058,01,#,1.15,#,0.018
1311330004,2009,1311330,13,058,01,#,1.16,#,0.022
1311330005,2009,1311330,13,058,01,#,1.37,#,0.021
1311330006,2009,1311330,13,058,01,#,1.33,#,0.022
1311330007,2009,1311330,13,058,01,#,1.42,#,0.029
1311330008,2009,1311330,13,058,01,#,1.19,#,0.017
1311330009,2009,1311330,13,058,01,#,1.15,#,0.014
1311330010,2009,1311330,13,058,01,#,1.13,#,0.01
1311330011,2009,1311330,13,058,01,#,1.19,#,0.015
1311330012,2009,1311330,13,058,01,#,1.36,#,0.013
1311340002,2009,1311340,13,053,01,#,3.41,#,0.108
1311340004,2009,1311340,13,053,01,#,3.13,#,0.066
1311340005,2009,1311340,13,053,01,#,2.83,#,0.056
1311340008,2009,1311340,13,053,01,#,2.65,#,0.075
1311340010,2009,1311340,13,053,01,#,3.02,#,0.056
1311340012,2009,1311340,13,053,01,#,2.51,#,0.062
1311340014,2009,1311340,13,053,01,#,4.22,#,0.046
1311340015,2009,1311340,13,053,01,#,3.5,#,0.051
1311340018,2009,1311340,13,053,01,#,3.25,#,0.054
1311340020,2009,1311340,13,053,01,#,3.9,#,0.08
1311340022,2009,1311340,13,053,01,#,3.55,#,0.076
1311340024,2009,1311340,13,053,01,#,3.11,#,0.071
1311350002,2009,1311350,13,051,01,#,2.2,#,0.026
1311350004,2009,1311350,13,051,01,#,1.57,#,0.024
1311350005,2009,1311350,13,051,01,#,1.45,#,0.029
1311350008,2009,1311350,13,051,01,#,1.87,#,0.032
1311350010,2009,1311350,13,051,01,#,1.85,#,0.025
1311350012,2009,1311350,13,051,01,#,1.78,#,0.022
1311350014,2009,1311350,13,051,01,#,3.74,#,0.016
1311350015,2009,1311350,13,051,01,#,1.58,#,0.015
1311350018,2009,1311350,13,051,01,#,1.57,#,0.017
1311350020,2009,1311350,13,051,01,#,1.43,#,0.017
1311350022,2009,1311350,13,051,01,#,1.67,#,0.017
1311350024,2009,1311350,13,051,01,#,1.55,#,0.03
1311360001,2009,1311360,13,052,01,#,3.66,#,0.14
1311360003,2009,1311360,13,052,01,#,2.62,#,0.096
1311360005,2009,1311360,13,052,01,#,2.57,#,0.123
1311360007,2009,1311360,13,052,01,#,2.84,#,0.159
1311360009,2009,1311360,13,052,01,#,2.74,#,0.155
1311360011,2009,1311360,13,052,01,#,2.72,#,0.123
1311360013,2009,1311360,13,052,01,#,2.32,#,0.114
1311360015,2009,1311360,13,052,01,#,2.4,#,0.068
1311360017,2009,1311360,13,052,01,#,2.9,#,0.099
1311360019,2009,1311360,13,052,01,#,3.14,#,0.107
1311360021,2009,1311360,13,052,01,#,2.97,#,0.1
1311360023,2009,1311360,13,052,01,#,2.87,#,0.109
1320010001,2009,1320010,13,501,51,#,0.7,#,0.008
1320010002,2009,1320010,13,501,51,#,0.73,#,0.01
1320010003,2009,1320010,13,501,51,#,1.22,#,0.026
1320010004,2009,1320010,13,501,51,#,0.85,#,0.006
1320010005,2009,1320010,13,501,51,#,0.53,#,0.009
1320010006,2009,1320010,13,501,51,#,0.61,#,0.005
1320010007,2009,1320010,13,501,51,#,0.26,#,0.005
1320010008,2009,1320010,13,501,51,#,0.53,#,0.005
1320010009,2009,1320010,13,501,51,#,0.27,#,0.005
1320010010,2009,1320010,13,501,51,#,0.55,#,0.005
1320010011,2009,1320010,13,501,51,#,0.43,#,0.005
1320010012,2009,1320010,13,501,51,#,0.56,#,0.003
1320010013,2009,1320010,13,501,51,#,0.48,#,0.009
1320010014,2009,1320010,13,501,51,#,0.58,#,0.007
1320010015,2009,1320010,13,501,51,#,0.53,#,0.005
1320010016,2009,1320010,13,501,51,#,0.67,#,0.006
1320010017,2009,1320010,13,501,51,#,0.56,#,0.005
1320010018,2009,1320010,13,501,51,#,0.65,#,0.007
1320010019,2009,1320010,13,501,51,#,0.87,#,0.008
1320010020,2009,1320010,13,501,51,#,0.69,#,0.011
1320010021,2009,1320010,13,501,51,#,0.57,#,0.006
1320010022,2009,1320010,13,501,51,#,0.96,#,0.007
1320010023,2009,1320010,13,501,51,#,0.53,#,0.003
1320010024,2009,1320010,13,501,51,#,0.49,#,0.003
1320020001,2009,1320020,13,501,01,#,0.66,#,0.003
1320020002,2009,1320020,13,501,01,#,0.52,#,0.003
1320020003,2009,1320020,13,501,01,#,0.4,#,0.007
1320020004,2009,1320020,13,501,01,#,1.05,#,0.008
1320020005,2009,1320020,13,501,01,#,0.77,#,0.003
1320020006,2009,1320020,13,501,01,#,0.61,#,0.005
1320020007,2009,1320020,13,501,01,#,0.68,#,0.008
1320020008,2009,1320020,13,501,01,#,0.58,#,0.003
1320020009,2009,1320020,13,501,01,#,0.43,#,0.006
1320020010,2009,1320020,13,501,01,#,0.32,#,0.003
1320020011,2009,1320020,13,501,01,#,0.51,#,0.001
1320020012,2009,1320020,13,501,01,#,0.36,#,0.004
1320020013,2009,1320020,13,501,01,#,0.29,#,0.006
1320020014,2009,1320020,13,501,01,#,0.55,#,0.003
1320020015,2009,1320020,13,501,01,#,0.39,#,0.006
1320020016,2009,1320020,13,501,01,#,0.44,#,0.003
1320020017,2009,1320020,13,501,01,#,0.59,#,0.001
1320020018,2009,1320020,13,501,01,#,0.49,#,0.003
1320020019,2009,1320020,13,501,01,#,0.72,#,0.008
1320020020,2009,1320020,13,501,01,#,0.67,#,0.002
1320020021,2009,1320020,13,501,01,#,0.45,#,0.006
1320020022,2009,1320020,13,501,01,#,0.57,#,0.004
1320020023,2009,1320020,13,501,01,#,0.62,#,0.002
1320020024,2009,1320020,13,501,01,#,0.45,#,0.004
1320020025,2009,1320020,13,501,01,#,0.51,#,0.004
1320020026,2009,1320020,13,501,01,#,0.6,#,0.003
1320020027,2009,1320020,13,501,01,#,0.47,#,0.003
1320020028,2009,1320020,13,501,01,#,0.66,#,0.003
1320020029,2009,1320020,13,501,01,#,0.59,#,0.004
1320020030,2009,1320020,13,501,01,#,0.3,#,0.006
1320020031,2009,1320020,13,501,01,#,0.73,#,0.004
1320020032,2009,1320020,13,501,01,#,0.59,#,0.006
1320020033,2009,1320020,13,501,01,#,0.36,#,0.006
1320020034,2009,1320020,13,501,01,#,0.5,#,0.001
1320020035,2009,1320020,13,501,01,#,0.53,#,0.002
1320020036,2009,1320020,13,501,01,#,0.57,#,0.003
1330010001,2009,1330010,13,601,01,#,2.52,#,0.113
1330010002,2009,1330010,13,601,01,#,1.15,#,0.098
1330010003,2009,1330010,13,601,01,#,2.84,#,0.221
1330010004,2009,1330010,13,601,01,#,0.95,#,0.113
1330010005,2009,1330010,13,601,01,#,2.19,#,0.221
1330010006,2009,1330010,13,601,01,#,0.72,#,0.117
1330010007,2009,1330010,13,601,01,#,3.93,#,0.332
1330010008,2009,1330010,13,601,01,#,0.79,#,0.179
1330010009,2009,1330010,13,601,01,#,3.35,#,0.333
1330010010,2009,1330010,13,601,01,#,0.56,#,0.145
1330010012,2009,1330010,13,601,01,#,1.52,#,0.2
1330010013,2009,1330010,13,601,01,#,0.71,#,0.141
1330010014,2009,1330010,13,601,01,#,2.23,#,0.199
1330010015,2009,1330010,13,601,01,#,0.83,#,0.105
1330010016,2009,1330010,13,601,01,#,1.48,#,0.12
1330010017,2009,1330010,13,601,01,#,0.75,#,0.079
1330010018,2009,1330010,13,601,01,#,1.63,#,0.117
1330010019,2009,1330010,13,601,01,#,0.84,#,0.072
1330010020,2009,1330010,13,601,01,#,1.58,#,0.097
1330010021,2009,1330010,13,601,01,#,0.68,#,0.062
1330010022,2009,1330010,13,601,01,#,2.15,#,0.106
1330010023,2009,1330010,13,601,01,#,0.92,#,0.045
1330010025,2009,1330010,13,601,01,#,2.45,#,0.123
1330010026,2009,1330010,13,601,01,#,1.25,#,0.076
1330020001,2009,1330020,13,601,02,#,1.51,#,0.074
1330020002,2009,1330020,13,601,02,#,1.06,#,0.126
1330020003,2009,1330020,13,601,02,#,1.77,#,0.239
1330020004,2009,1330020,13,601,02,#,0.75,#,0.133
1330020005,2009,1330020,13,601,02,#,2.04,#,0.253
1330020006,2009,1330020,13,601,02,#,0.7,#,0.157
1330020007,2009,1330020,13,601,02,#,2.13,#,0.201
1330020008,2009,1330020,13,601,02,#,1.18,#,0.169
1330020009,2009,1330020,13,601,02,#,1.68,#,0.16
1330020010,2009,1330020,13,601,02,#,0.41,#,0.136
1330020012,2009,1330020,13,601,02,#,1.48,#,0.206
1330020013,2009,1330020,13,601,02,#,0.69,#,0.148
1330020014,2009,1330020,13,601,02,#,1.62,#,0.171
1330020015,2009,1330020,13,601,02,#,0.71,#,0.096
1330020016,2009,1330020,13,601,02,#,1.47,#,0.118
1330020017,2009,1330020,13,601,02,#,0.62,#,0.069
1330020018,2009,1330020,13,601,02,#,1.54,#,0.106
1330020019,2009,1330020,13,601,02,#,0.67,#,0.061
1330020020,2009,1330020,13,601,02,#,1.4,#,0.088
1330020021,2009,1330020,13,601,02,#,0.69,#,0.058
1330020022,2009,1330020,13,601,02,#,1.48,#,0.07
1330020023,2009,1330020,13,601,02,#,0.87,#,0.043
1330020025,2009,1330020,13,601,02,#,1.87,#,0.103
1330020026,2009,1330020,13,601,02,#,1.06,#,0.066
1330030001,2009,1330030,13,601,03,#,2.13,#,0.106
1330030002,2009,1330030,13,601,03,#,1.04,#,0.074
1330030003,2009,1330030,13,601,03,#,3.25,#,0.151
1330030004,2009,1330030,13,601,03,#,0.92,#,0.056
1330030005,2009,1330030,13,601,03,#,2.38,#,0.252
1330030006,2009,1330030,13,601,03,#,0.53,#,0.091
1330030007,2009,1330030,13,601,03,#,3.27,#,0.341
1330030008,2009,1330030,13,601,03,#,0.8,#,0.155
1330030009,2009,1330030,13,601,03,#,2.5,#,0.233
