レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1310860011,1998,1310860,13,032,02,#,7.5,#,8.7,#,0.6,#,1.3,#,2,#,1700,E,99999
1310860012,1998,1310860,13,032,02,#,7.4,#,8.9,#,0.5,#,1.4,#,2,E,99999,E,99999
1310860013,1998,1310860,13,032,02,#,8,#,9.9,<,0.5,#,1.7,#,1,#,17000,E,99999
1310860014,1998,1310860,13,032,02,#,8.2,#,9.5,<,0.5,#,1.9,#,2,E,99999,E,99999
1310860015,1998,1310860,13,032,02,#,7.7,#,11,#,0.7,#,1.6,<,1,#,7000,E,99999
1310860016,1998,1310860,13,032,02,#,8.2,#,10,<,0.5,#,1.6,#,1,E,99999,E,99999
1310860017,1998,1310860,13,032,02,#,7.5,#,11,<,0.5,#,2.1,<,1,#,4900,E,99999
1310860018,1998,1310860,13,032,02,#,7.6,#,10,<,0.5,#,2.5,#,1,E,99999,E,99999
1310860019,1998,1310860,13,032,02,#,7.7,#,13,#,1,#,2.4,#,1,#,7900,E,99999
1310860020,1998,1310860,13,032,02,#,7.9,#,13,#,0.9,#,2.7,<,1,E,99999,E,99999
1310860021,1998,1310860,13,032,02,#,7.9,#,12,#,0.7,#,2.9,#,1,#,3300,E,99999
1310860022,1998,1310860,13,032,02,#,8.1,#,12,#,0.9,#,3,#,1,E,99999,E,99999
1310860023,1998,1310860,13,032,02,#,7.6,#,11,#,1.3,#,2.9,#,1,#,7000,E,99999
1310860024,1998,1310860,13,032,02,#,7.7,#,10,#,1.1,#,2.8,#,1,E,99999,E,99999
1310870001,1998,1310870,13,034,01,#,7,#,9.7,#,3.2,#,7.3,#,5,E,99999,E,99999
1310870002,1998,1310870,13,034,01,#,7.4,#,9,#,4.7,#,6.5,#,5,E,99999,E,99999
1310870003,1998,1310870,13,034,01,#,7,#,7.2,#,4.8,#,6.5,#,5,E,99999,E,99999
1310870004,1998,1310870,13,034,01,#,7,#,7.4,#,5.1,#,6.6,#,5,E,99999,E,99999
1310870005,1998,1310870,13,034,01,#,7,#,9.2,#,7.4,#,7,#,7,E,99999,E,99999
1310870006,1998,1310870,13,034,01,#,7.1,#,8.5,#,4.4,#,7.6,#,6,E,99999,E,99999
1310870007,1998,1310870,13,034,01,#,7.1,#,7.2,#,10,#,7.5,#,6,E,99999,E,99999
1310870008,1998,1310870,13,034,01,#,7.1,#,7.6,#,8.4,#,7,#,4,E,99999,E,99999
1310870009,1998,1310870,13,034,01,#,7.1,#,9.3,#,5.4,#,6,#,3,E,99999,E,99999
1310870010,1998,1310870,13,034,01,#,7.2,#,8.3,#,5.3,#,5.8,#,5,E,99999,E,99999
1310870011,1998,1310870,13,034,01,#,6.9,#,7.8,#,8.7,#,6.6,#,7,E,99999,E,99999
1310870012,1998,1310870,13,034,01,#,7.2,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999
1310870013,1998,1310870,13,034,01,#,7,#,9,#,1.4,#,3.7,#,1,E,99999,E,99999
1310870014,1998,1310870,13,034,01,#,7,#,8.3,#,1.5,#,4.3,#,2,E,99999,E,99999
1310870015,1998,1310870,13,034,01,#,6.9,#,7.7,#,1.9,#,4.5,#,2,E,99999,E,99999
1310870016,1998,1310870,13,034,01,#,6.8,#,7.7,#,1.9,#,4.3,#,2,E,99999,E,99999
1310870017,1998,1310870,13,034,01,#,6.8,#,9.9,#,1.1,#,3.5,#,3,E,99999,E,99999
1310870018,1998,1310870,13,034,01,#,7.2,#,8.4,#,1.6,#,4.6,#,2,E,99999,E,99999
1310870019,1998,1310870,13,034,01,#,7,#,8.1,#,3.9,#,5.6,#,4,E,99999,E,99999
1310870020,1998,1310870,13,034,01,#,6.8,#,8,#,2.6,#,5.2,#,2,E,99999,E,99999
1310870021,1998,1310870,13,034,01,#,7.2,#,8.1,#,1.4,#,3.4,#,2,E,99999,E,99999
1310870022,1998,1310870,13,034,01,#,7.3,#,7.6,#,1.9,#,4.2,#,20,E,99999,E,99999
1310870023,1998,1310870,13,034,01,#,7.2,#,8.2,#,0.6,#,2.3,#,2,E,99999,E,99999
1310870024,1998,1310870,13,034,01,#,7.1,#,8.2,#,0.7,#,1.9,#,1,E,99999,E,99999
1310870025,1998,1310870,13,034,01,#,7.1,#,7.9,#,5.5,#,6.9,#,12,E,99999,E,99999
1310870026,1998,1310870,13,034,01,#,6.9,#,8.7,#,4.1,#,6.2,#,12,E,99999,E,99999
1310870027,1998,1310870,13,034,01,#,6.9,#,8.1,#,5.2,#,5.7,#,16,E,99999,E,99999
1310870028,1998,1310870,13,034,01,#,7.1,#,8.3,#,18,#,12,#,86,E,99999,E,99999
1310870029,1998,1310870,13,034,01,#,7,#,9.5,#,2.5,#,3.4,#,9,E,99999,E,99999
1310870030,1998,1310870,13,034,01,#,7.1,#,8.3,#,1.9,#,4.7,#,13,E,99999,E,99999
1310870031,1998,1310870,13,034,01,#,7,#,7.8,#,3.7,#,4.9,#,11,E,99999,E,99999
1310870032,1998,1310870,13,034,01,#,7,#,8.2,#,1.4,#,5.5,#,6,E,99999,E,99999
1310870033,1998,1310870,13,034,01,#,7.1,#,9.4,#,2.5,#,3.7,#,5,E,99999,E,99999
1310870034,1998,1310870,13,034,01,#,7.1,#,9,#,4.5,#,6.4,#,27,E,99999,E,99999
1310870035,1998,1310870,13,034,01,#,6.8,#,8.9,#,6.6,#,6.2,#,13,E,99999,E,99999
1310870036,1998,1310870,13,034,01,#,7,#,8.9,#,6.4,#,6.2,#,5,E,99999,E,99999
1310870037,1998,1310870,13,034,01,#,7.2,#,11,#,6.9,#,6.8,#,15,E,99999,E,99999
1310870038,1998,1310870,13,034,01,#,7.3,#,9.7,#,12,#,9.5,#,28,E,99999,E,99999
1310870039,1998,1310870,13,034,01,#,7,#,8.2,#,13,#,8.5,#,14,E,99999,E,99999
1310870040,1998,1310870,13,034,01,#,7,#,8.5,#,11,#,9.6,#,11,E,99999,E,99999
1310870041,1998,1310870,13,034,01,#,7,#,10,#,9.3,#,7.2,#,15,E,99999,E,99999
1310870042,1998,1310870,13,034,01,#,7.2,#,9.5,#,16,#,10,#,28,E,99999,E,99999
1310870043,1998,1310870,13,034,01,#,7.1,#,9.2,#,12,#,9.7,#,18,E,99999,E,99999
1310870044,1998,1310870,13,034,01,#,7.1,#,8.9,#,12,#,9.4,#,17,E,99999,E,99999
1310870045,1998,1310870,13,034,01,#,7.1,#,9,#,10,#,8.5,#,22,E,99999,E,99999
1310870046,1998,1310870,13,034,01,#,7.1,#,8.8,#,11,#,9.8,#,16,E,99999,E,99999
1310870047,1998,1310870,13,034,01,#,7.1,#,8.6,#,11,#,13,#,31,E,99999,E,99999
1310870048,1998,1310870,13,034,01,#,7.2,#,8.4,#,14,#,12,#,22,E,99999,E,99999
1310880001,1998,1310880,13,035,01,#,7,#,11,#,1.5,#,3.1,#,8,E,99999,E,99999
1310880002,1998,1310880,13,035,01,#,7,#,10,#,1.5,#,2.6,#,5,E,99999,E,99999
1310880003,1998,1310880,13,035,01,#,7.1,#,10,#,1.7,#,3.2,#,6,E,99999,E,99999
1310880004,1998,1310880,13,035,01,#,6.9,#,10,#,1.7,#,3.1,#,4,E,99999,E,99999
1310880005,1998,1310880,13,035,01,#,7,#,10,#,1.4,#,3.3,#,5,E,99999,E,99999
1310880006,1998,1310880,13,035,01,#,6.9,#,9.2,#,1.2,#,2.9,#,4,E,99999,E,99999
1310880007,1998,1310880,13,035,01,#,6.3,#,10,#,0.9,#,2.6,#,6,E,99999,E,99999
1310880008,1998,1310880,13,035,01,#,6.7,#,9.1,#,0.9,#,2.6,#,5,E,99999,E,99999
1310880009,1998,1310880,13,035,01,#,6.7,#,10,#,1.2,#,2.7,#,11,E,99999,E,99999
1310880010,1998,1310880,13,035,01,#,6.6,#,8.6,#,1.1,#,2.6,#,9,E,99999,E,99999
1310880011,1998,1310880,13,035,01,#,6.7,#,9.6,<,0.5,#,2.1,#,5,E,99999,E,99999
1310880012,1998,1310880,13,035,01,#,6.8,#,8.7,#,0.7,#,2.4,#,6,E,99999,E,99999
1310880013,1998,1310880,13,035,01,#,6.8,#,9.5,#,1,#,2.6,#,4,E,99999,E,99999
1310880014,1998,1310880,13,035,01,#,6.7,#,9.4,#,0.6,#,1.9,#,3,E,99999,E,99999
1310880015,1998,1310880,13,035,01,#,7,#,10,#,0.9,#,1.9,#,2,E,99999,E,99999
1310880016,1998,1310880,13,035,01,#,6.7,#,8.9,<,0.5,#,1.6,#,2,E,99999,E,99999
1310880017,1998,1310880,13,035,01,#,7.2,#,9.1,<,0.5,#,2.4,#,4,E,99999,E,99999
1310880018,1998,1310880,13,035,01,#,6.9,#,8.5,#,0.6,#,2.1,#,4,E,99999,E,99999
1310880019,1998,1310880,13,035,01,#,7,#,10,#,1.3,#,2.6,#,5,E,99999,E,99999
1310880020,1998,1310880,13,035,01,#,6.9,#,9.1,#,1,#,2.1,#,5,E,99999,E,99999
1310880021,1998,1310880,13,035,01,#,7.1,#,11,#,1.4,#,3.7,#,9,E,99999,E,99999
1310880022,1998,1310880,13,035,01,#,7,#,11,#,1.2,#,3.5,#,7,E,99999,E,99999
1310880023,1998,1310880,13,035,01,#,6.9,#,7.9,#,1.5,#,2.3,#,5,E,99999,E,99999
1310880024,1998,1310880,13,035,01,#,6.9,#,7.9,#,1.7,#,2.7,#,4,E,99999,E,99999
1310940001,1998,1310940,13,036,01,#,7.6,#,8.8,#,5.4,#,5.9,#,15,E,99999,E,99999
1310940002,1998,1310940,13,036,01,#,7.6,#,8.3,#,6.3,#,7.5,#,59,E,99999,E,99999
1310940003,1998,1310940,13,036,01,#,7.7,#,9.3,#,5.1,#,7,#,8,E,99999,E,99999
1310940004,1998,1310940,13,036,01,#,8.3,#,9.3,#,7,#,7.3,#,6,E,99999,E,99999
1310940005,1998,1310940,13,036,01,#,8.1,#,12,#,3.6,#,5.2,#,4,E,99999,E,99999
1310940006,1998,1310940,13,036,01,#,8.4,#,11,#,3.9,#,5,#,4,E,99999,E,99999
1310940007,1998,1310940,13,036,01,#,8.4,#,11,#,1.9,#,5.6,#,2,E,99999,E,99999
1310940008,1998,1310940,13,036,01,#,9,#,10,#,3.1,#,7.6,#,1,E,99999,E,99999
1310940009,1998,1310940,13,036,01,#,7.6,#,8.4,#,2.3,#,4.6,#,8,E,99999,E,99999
1310940010,1998,1310940,13,036,01,#,7.8,#,7.6,#,3.5,#,5.9,#,21,E,99999,E,99999
1310940011,1998,1310940,13,036,01,#,7.9,#,7.9,#,2.5,#,3.6,#,6,E,99999,E,99999
1310940012,1998,1310940,13,036,01,#,7.8,#,8,#,3.5,#,4.3,#,7,E,99999,E,99999
1310940013,1998,1310940,13,036,01,#,7.3,#,10,#,2.5,#,3.7,#,6,E,99999,E,99999
1310940014,1998,1310940,13,036,01,#,7.6,#,9.3,#,3.5,#,4.9,#,9,E,99999,E,99999
1310940015,1998,1310940,13,036,01,#,7.7,#,9.5,#,2.8,#,4.8,#,6,E,99999,E,99999
1310940016,1998,1310940,13,036,01,#,8.1,#,9.5,#,3.7,#,6.1,#,7,E,99999,E,99999
1310940017,1998,1310940,13,036,01,#,7.8,#,9.9,#,4.5,#,5.2,#,9,E,99999,E,99999
1310940018,1998,1310940,13,036,01,#,7.7,#,9.5,#,6.1,#,7.1,#,9,E,99999,E,99999
1310940019,1998,1310940,13,036,01,#,7.5,#,11,#,4.5,#,5.6,#,7,E,99999,E,99999
1310940020,1998,1310940,13,036,01,#,7.6,#,10,#,7.2,#,7.6,#,12,E,99999,E,99999
1310940021,1998,1310940,13,036,01,#,7.7,#,10,#,8.1,#,7.3,#,16,E,99999,E,99999
1310940022,1998,1310940,13,036,01,#,7.5,#,9.3,#,11,#,8.2,#,26,E,99999,E,99999
1310940023,1998,1310940,13,036,01,#,7.8,#,9.7,#,12,#,7.5,#,27,E,99999,E,99999
1310940024,1998,1310940,13,036,01,#,7.7,#,9,#,13,#,9.8,#,41,E,99999,E,99999
1310950001,1998,1310950,13,037,01,#,7.1,#,9.1,#,5.7,#,5.8,#,3,E,99999,E,99999
1310950002,1998,1310950,13,037,01,#,8,#,9.2,#,4,#,6.2,#,3,E,99999,E,99999
1310950003,1998,1310950,13,037,01,#,7.2,#,6.1,#,4.8,#,6.4,#,7,E,99999,E,99999
1310950004,1998,1310950,13,037,01,#,7.2,#,6.5,#,6.5,#,6.1,#,4,E,99999,E,99999
1310950005,1998,1310950,13,037,01,#,7.4,#,7.8,#,3.3,#,5.2,#,4,E,99999,E,99999
1310950006,1998,1310950,13,037,01,#,7.6,#,8.1,#,2.8,#,4.9,#,3,E,99999,E,99999
1310950007,1998,1310950,13,037,01,#,7.2,#,7,#,2.5,#,5,#,3,E,99999,E,99999
1310950008,1998,1310950,13,037,01,#,7.4,#,7.3,#,2.7,#,5,#,3,E,99999,E,99999
1310950009,1998,1310950,13,037,01,#,7.2,#,8.5,#,3.4,#,5.4,#,3,E,99999,E,99999
1310950010,1998,1310950,13,037,01,#,7.5,#,8.4,#,2.4,#,5.2,#,3,E,99999,E,99999
1310950011,1998,1310950,13,037,01,#,7.2,#,7.6,#,2.2,#,5.1,#,3,E,99999,E,99999
1310950012,1998,1310950,13,037,01,#,7,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999
1310950013,1998,1310950,13,037,01,#,7.4,#,9.2,#,7.6,#,6.7,#,3,E,99999,E,99999
1310950014,1998,1310950,13,037,01,#,7.4,#,9.5,#,4.3,#,6.8,#,4,E,99999,E,99999
1310950015,1998,1310950,13,037,01,#,7,#,4.9,#,2.2,#,6.1,#,2,E,99999,E,99999
1310950016,1998,1310950,13,037,01,#,7,#,5,#,4.1,#,6.4,#,2,E,99999,E,99999
1310950017,1998,1310950,13,037,01,#,7.4,#,9.2,#,5.6,#,5.4,#,6,E,99999,E,99999
1310950018,1998,1310950,13,037,01,#,7.7,#,8.5,#,3,#,5.3,#,6,E,99999,E,99999
1310950019,1998,1310950,13,037,01,#,7.2,#,6.2,#,2,#,5.2,#,4,E,99999,E,99999
1310950020,1998,1310950,13,037,01,#,7.2,#,5.9,#,2.3,#,5,#,3,E,99999,E,99999
1310950021,1998,1310950,13,037,01,#,7.8,#,11,#,2,#,5,#,2,E,99999,E,99999
1310950022,1998,1310950,13,037,01,#,9,#,11,#,1.7,#,5.1,#,3,E,99999,E,99999
1310950023,1998,1310950,13,037,01,#,7.4,#,7.3,#,1.5,#,5,#,2,E,99999,E,99999
1310950024,1998,1310950,13,037,01,#,7.1,#,6.2,#,2.4,#,5.2,#,1,E,99999,E,99999
1310950025,1998,1310950,13,037,01,#,7.4,#,8,#,4,#,5,#,2,E,99999,E,99999
1310950026,1998,1310950,13,037,01,#,7.6,#,7.3,#,3.8,#,5.5,#,4,E,99999,E,99999
1310950027,1998,1310950,13,037,01,#,7.4,#,6.6,#,2.2,#,5.1,#,3,E,99999,E,99999
1310950028,1998,1310950,13,037,01,#,7.4,#,6.9,#,4.3,#,5.1,#,3,E,99999,E,99999
1310950029,1998,1310950,13,037,01,#,7.2,#,8.4,#,5.6,#,5.3,#,1,E,99999,E,99999
1310950030,1998,1310950,13,037,01,#,7.2,#,8.3,#,5,#,5.6,#,3,E,99999,E,99999
1310950031,1998,1310950,13,037,01,#,7,#,7,#,2.4,#,5.8,#,3,E,99999,E,99999
1310950032,1998,1310950,13,037,01,#,7.1,#,7.1,#,8.7,#,5.7,#,3,E,99999,E,99999
1310950033,1998,1310950,13,037,01,#,7.4,#,7.7,#,6.9,#,6.6,#,2,E,99999,E,99999
1310950034,1998,1310950,13,037,01,#,7.2,#,7.7,#,15,#,8.7,#,6,E,99999,E,99999
1310950035,1998,1310950,13,037,01,#,7.3,#,8.5,#,8.1,#,7,#,6,E,99999,E,99999
1310950036,1998,1310950,13,037,01,#,7.4,#,8.8,#,21,#,8.5,#,18,E,99999,E,99999
1310950037,1998,1310950,13,037,01,#,7.2,#,9.4,#,8,#,5.7,#,2,E,99999,E,99999
1310950038,1998,1310950,13,037,01,#,7.3,#,9,#,17,#,9.7,#,5,E,99999,E,99999
1310950039,1998,1310950,13,037,01,#,7.2,#,7.6,#,12,#,6.9,#,4,E,99999,E,99999
1310950040,1998,1310950,13,037,01,#,7.2,#,7.8,#,10,#,6.1,#,2,E,99999,E,99999
1310950041,1998,1310950,13,037,01,#,7.6,#,9.7,#,11,#,6.8,#,3,E,99999,E,99999
1310950042,1998,1310950,13,037,01,#,7.6,#,9.6,#,15,#,6.8,#,25,E,99999,E,99999
1310950043,1998,1310950,13,037,01,#,7.2,#,8.4,#,10,#,6.8,#,4,E,99999,E,99999
1310950044,1998,1310950,13,037,01,#,7.4,#,9,#,10,#,6.7,#,4,E,99999,E,99999
1310950045,1998,1310950,13,037,01,#,7.6,#,8.8,#,12,#,9.2,#,9,E,99999,E,99999
1310950046,1998,1310950,13,037,01,#,8,#,9.4,#,10,#,9.4,#,12,E,99999,E,99999
1310950047,1998,1310950,13,037,01,#,7.4,#,6.9,#,10,#,9.5,#,11,E,99999,E,99999
1310950048,1998,1310950,13,037,01,#,7.5,#,7.4,#,11,#,9.6,#,9,E,99999,E,99999
1310960001,1998,1310960,13,038,01,#,8.8,#,15,#,3.1,#,8.6,#,3,E,99999,E,99999
1310960002,1998,1310960,13,038,01,#,9.6,#,16,#,3.2,#,9.2,#,4,E,99999,E,99999
1310960003,1998,1310960,13,038,01,#,8.1,#,10,#,4.8,#,7.4,#,2,E,99999,E,99999
1310960004,1998,1310960,13,038,01,#,8.5,#,11,#,3.7,#,7.6,#,2,E,99999,E,99999
1310960005,1998,1310960,13,038,01,#,7.9,#,10,#,2.4,#,7.2,#,2,E,99999,E,99999
1310960006,1998,1310960,13,038,01,#,8.2,#,10,#,2,#,7,#,2,E,99999,E,99999
1310960007,1998,1310960,13,038,01,#,7.8,#,9.9,#,2.1,#,5.6,#,2,E,99999,E,99999
1310960008,1998,1310960,13,038,01,#,8.2,#,10,#,1.7,#,5.2,#,1,E,99999,E,99999
1310960009,1998,1310960,13,038,01,#,8.6,#,11,#,2.9,#,9,#,5,E,99999,E,99999
1310960010,1998,1310960,13,038,01,#,8.7,#,9.6,#,3.5,#,9,#,4,E,99999,E,99999
1310960011,1998,1310960,13,038,01,#,7.6,#,8.4,#,0.9,#,3.4,#,1,E,99999,E,99999
1310960012,1998,1310960,13,038,01,#,7.7,#,7.8,#,1.5,#,4.5,#,35,E,99999,E,99999
1310960013,1998,1310960,13,038,01,#,7.6,#,8.6,#,1.9,#,5.8,#,5,E,99999,E,99999
1310960014,1998,1310960,13,038,01,#,7.6,#,9.2,#,2.3,#,6.3,#,3,E,99999,E,99999
1310960015,1998,1310960,13,038,01,#,7.9,#,13,#,1,#,6.1,#,1,E,99999,E,99999
1310960016,1998,1310960,13,038,01,#,8.8,#,15,#,1.4,#,6.5,<,1,E,99999,E,99999
1310960017,1998,1310960,13,038,01,#,7.6,#,10,#,2.6,#,5.6,#,5,E,99999,E,99999
1310960018,1998,1310960,13,038,01,#,7.7,#,10,#,2.6,#,6.2,#,3,E,99999,E,99999
1310960019,1998,1310960,13,038,01,#,8.4,#,15,#,6.7,#,11,#,4,E,99999,E,99999
1310960020,1998,1310960,13,038,01,#,8.7,#,15,#,6.4,#,10,#,4,E,99999,E,99999
1310960021,1998,1310960,13,038,01,#,7.9,#,13,#,10,#,17,#,5,E,99999,E,99999
1310960022,1998,1310960,13,038,01,#,8.3,#,14,#,9.6,#,17,#,7,E,99999,E,99999
1310960023,1998,1310960,13,038,01,#,7.8,#,9.1,#,11,#,14,#,6,E,99999,E,99999
1310960024,1998,1310960,13,038,01,#,8,#,10,#,10,#,15,#,6,E,99999,E,99999
1310970001,1998,1310970,13,039,51,#,7.3,#,5.2,#,2.9,#,5.1,#,6,E,99999,E,99999
1310970002,1998,1310970,13,039,51,#,7.3,#,6.6,#,3.5,#,5.7,#,9,#,130000,E,99999
1310970003,1998,1310970,13,039,51,#,7.4,#,6.1,#,2.8,#,5.6,#,12,E,99999,E,99999
1310970004,1998,1310970,13,039,51,#,7.4,#,6.9,#,3.9,#,6.5,#,37,#,49000,E,99999
1310970005,1998,1310970,13,039,51,#,7.2,#,5.8,#,1.9,#,5.7,#,11,E,99999,E,99999
1310970006,1998,1310970,13,039,51,#,7.2,#,6.6,#,2.4,#,6.2,#,36,#,14000,E,99999
1310970007,1998,1310970,13,039,51,#,7.4,#,5.5,#,3.2,#,6.2,#,26,E,99999,E,99999
1310970008,1998,1310970,13,039,51,#,7.4,#,6,#,1.8,#,5,#,9,#,24000,E,99999
1310970009,1998,1310970,13,039,51,#,7.4,#,5.7,#,2.6,#,4.7,#,25,E,99999,E,99999
1310970010,1998,1310970,13,039,51,#,7.5,#,6.4,#,1.9,#,4.1,#,8,#,23000,E,99999
1310970011,1998,1310970,13,039,51,#,7.3,#,5.2,#,2.3,#,4.6,#,7,E,99999,E,99999
1310970012,1998,1310970,13,039,51,#,7.3,#,5.5,#,4.1,#,5.3,#,20,#,17000,E,99999
1310970013,1998,1310970,13,039,51,#,7.7,#,4.5,#,3.5,#,6.7,#,18,E,99999,E,99999
1310970014,1998,1310970,13,039,51,#,7.4,#,4.8,#,1.9,#,5.4,#,14,#,79000,E,99999
1310970015,1998,1310970,13,039,51,#,7.6,#,5.3,#,4.4,#,8.8,#,16,E,99999,E,99999
1310970016,1998,1310970,13,039,51,#,7.6,#,5.9,#,3.5,#,8,#,12,#,4900,E,99999
1310970017,1998,1310970,13,039,51,#,7.2,#,6.1,#,4.3,#,7.6,#,13,E,99999,E,99999
1310970018,1998,1310970,13,039,51,#,7.2,#,6.2,#,4.3,#,7.2,#,10,#,7900,E,99999
1310970019,1998,1310970,13,039,51,#,8,#,6.7,#,7,#,10,#,10,E,99999,E,99999
1310970020,1998,1310970,13,039,51,#,8,#,6.4,#,6.6,#,10,#,9,#,790,E,99999
1310970021,1998,1310970,13,039,51,#,7.8,#,7.6,#,9.3,#,14,#,15,E,99999,E,99999
1310970022,1998,1310970,13,039,51,#,7.7,#,8.1,#,8.9,#,13,#,15,#,4900,E,99999
1310970023,1998,1310970,13,039,51,#,7.8,#,8.2,#,13,#,8.4,#,33,E,99999,E,99999
1310970024,1998,1310970,13,039,51,#,7.8,#,7.6,#,14,#,8.8,#,24,#,4900,E,99999
1310980001,1998,1310980,13,043,01,#,7.3,#,8.9,#,1,#,3.2,#,5,E,99999,E,99999
1310980002,1998,1310980,13,043,01,#,7.3,#,9.1,#,1.1,#,3.3,#,5,E,99999,E,99999
1310980003,1998,1310980,13,043,01,#,7.8,#,9.8,#,2.6,#,4.7,#,7,E,99999,E,99999
1310980004,1998,1310980,13,043,01,#,8.6,#,11,#,3.2,#,5.4,#,8,E,99999,E,99999
1310980005,1998,1310980,13,043,01,#,7.5,#,8.7,#,1.3,#,4.5,#,3,E,99999,E,99999
1310980006,1998,1310980,13,043,01,#,7.8,#,10,#,1.9,#,5.2,#,5,E,99999,E,99999
1310980007,1998,1310980,13,043,01,#,7.4,#,6,#,1.5,#,5.5,#,7,E,99999,E,99999
1310980008,1998,1310980,13,043,01,#,7.6,#,7.1,#,1.6,#,5.9,#,7,E,99999,E,99999
1310980009,1998,1310980,13,043,01,#,7.5,#,7,#,2.5,#,4.4,#,3,E,99999,E,99999
1310980010,1998,1310980,13,043,01,#,7.8,#,8.6,#,2.5,#,5.4,#,5,E,99999,E,99999
1310980011,1998,1310980,13,043,01,#,7.5,#,7.1,#,0.9,#,3,#,3,E,99999,E,99999
1310980012,1998,1310980,13,043,01,#,7.4,#,7.5,#,1.1,#,3.6,#,8,E,99999,E,99999
1310980013,1998,1310980,13,043,01,#,7.4,#,7.1,#,1.1,#,2.9,#,4,E,99999,E,99999
1310980014,1998,1310980,13,043,01,#,7.5,#,6.9,#,1,#,2.8,#,4,E,99999,E,99999
1310980015,1998,1310980,13,043,01,#,7.5,#,8.7,#,1.4,#,3.1,#,3,E,99999,E,99999
1310980016,1998,1310980,13,043,01,#,7.5,#,8.9,#,1.3,#,3,#,3,E,99999,E,99999
1310980017,1998,1310980,13,043,01,#,7.5,#,8.3,#,1.8,#,4.1,#,2,E,99999,E,99999
1310980018,1998,1310980,13,043,01,#,7.4,#,8.2,#,1.6,#,4.3,#,2,E,99999,E,99999
1310980019,1998,1310980,13,043,01,#,7.6,#,8.6,#,2.7,#,4.7,#,2,E,99999,E,99999
1310980020,1998,1310980,13,043,01,#,7.5,#,8.8,#,1.5,#,4.6,#,4,E,99999,E,99999
1310980021,1998,1310980,13,043,01,#,7.5,#,8.8,#,2.2,#,4.6,#,1,E,99999,E,99999
1310980022,1998,1310980,13,043,01,#,7.5,#,8,#,2,#,4.5,#,1,E,99999,E,99999
1310980023,1998,1310980,13,043,01,#,7.9,#,11,#,2.1,#,5.4,#,2,E,99999,E,99999
1310980024,1998,1310980,13,043,01,#,8,#,11,#,1.6,#,5.1,#,1,E,99999,E,99999
1310990001,1998,1310990,13,202,01,#,7.2,#,1.2,#,8,#,11,#,11,E,99999,E,99999
1310990002,1998,1310990,13,202,01,#,7.4,#,1.7,#,8.6,#,12,#,12,E,99999,E,99999
1310990003,1998,1310990,13,202,01,#,7.1,#,2,#,4.8,#,10,#,50,E,99999,E,99999
1310990004,1998,1310990,13,202,01,#,7.1,#,2.8,#,5.4,#,12,#,83,E,99999,E,99999
1310990005,1998,1310990,13,202,01,#,7,#,2,#,5.7,#,12,#,71,E,99999,E,99999
1310990006,1998,1310990,13,202,01,#,7.1,#,2.6,#,4.5,#,10,#,81,E,99999,E,99999
1310990007,1998,1310990,13,202,01,#,7.2,#,0.5,#,5.4,#,10,#,32,E,99999,E,99999
1310990008,1998,1310990,13,202,01,#,7.1,#,2.3,#,6.4,#,13,#,110,E,99999,E,99999
1310990009,1998,1310990,13,202,01,#,7.3,#,1.8,#,4.9,#,9,#,33,E,99999,E,99999
1310990010,1998,1310990,13,202,01,#,7.2,#,2.6,#,4.9,#,11,#,98,E,99999,E,99999
1310990011,1998,1310990,13,202,01,#,7.2,#,3.6,#,4.1,#,8.8,#,29,E,99999,E,99999
1310990012,1998,1310990,13,202,01,#,7.3,#,2.6,#,7,#,13,#,44,E,99999,E,99999
1310990013,1998,1310990,13,202,01,#,7.3,#,1.7,#,6.1,#,12,#,80,E,99999,E,99999
1310990014,1998,1310990,13,202,01,#,7.3,#,1.7,#,6.1,#,12,#,56,E,99999,E,99999
1310990015,1998,1310990,13,202,01,#,7.4,#,1.1,#,7.2,#,13,#,13,E,99999,E,99999
1310990016,1998,1310990,13,202,01,#,7.3,#,3.3,#,5.8,#,10,#,21,E,99999,E,99999
1310990017,1998,1310990,13,202,01,#,7.4,#,1,#,11,#,18,#,9,E,99999,E,99999
1310990018,1998,1310990,13,202,01,#,7.4,#,2,#,9.7,#,14,#,13,E,99999,E,99999
1310990019,1998,1310990,13,202,01,#,7.3,#,5.6,#,7.6,#,12,#,8,E,99999,E,99999
1310990020,1998,1310990,13,202,01,#,7.4,#,5.4,#,8.4,#,13,#,8,E,99999,E,99999
1310990021,1998,1310990,13,202,01,#,7.4,#,5.8,#,8.7,#,14,#,15,E,99999,E,99999
1310990022,1998,1310990,13,202,01,#,7.3,#,1.5,#,11,#,17,#,9,E,99999,E,99999
1310990023,1998,1310990,13,202,01,#,7.5,#,5.8,#,10,#,14,#,18,E,99999,E,99999
1310990024,1998,1310990,13,202,01,#,7.3,#,1.2,#,13,#,16,#,14,E,99999,E,99999
1311000001,1998,1311000,13,044,01,#,7.1,#,8.5,#,1.2,#,3.4,#,15,E,99999,E,99999
