レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1311310036,2006,1311310,13,046,01,#,7.5,#,5.8,#,1,#,3.8,#,2,E,99999,E,99999
1311320002,2006,1311320,13,057,01,#,7.8,#,11.5,<,0.5,#,1,<,1,#,460,E,99999
1311320004,2006,1311320,13,057,01,#,8.1,#,11.4,<,0.5,#,1.9,#,1,#,2400,E,99999
1311320006,2006,1311320,13,057,01,#,7.8,#,10.6,<,0.5,#,0.7,<,1,#,2400,E,99999
1311320008,2006,1311320,13,057,01,#,8.3,#,9.1,<,0.5,#,1.2,<,1,#,2400,E,99999
1311320010,2006,1311320,13,057,01,#,7.8,#,8.8,<,0.5,#,0.7,<,1,#,1300,E,99999
1311320012,2006,1311320,13,057,01,#,7.4,#,8.4,<,0.5,#,1.1,<,1,#,7900,E,99999
1311320014,2006,1311320,13,057,01,#,7.3,#,9.5,<,0.5,#,1,<,1,#,4900,E,99999
1311320016,2006,1311320,13,057,01,#,7.9,#,10.2,<,0.5,#,0.9,<,1,#,3300,E,99999
1311320018,2006,1311320,13,057,01,#,7.6,#,12.6,<,0.5,#,0.6,<,1,#,490,E,99999
1311320020,2006,1311320,13,057,01,#,7.5,#,12.5,<,0.5,<,0.5,<,1,#,490,E,99999
1311320022,2006,1311320,13,057,01,#,7.7,#,13,<,0.5,#,0.7,<,1,#,330,E,99999
1311320024,2006,1311320,13,057,01,#,7.5,#,11.7,<,0.5,#,1.1,<,1,#,330,E,99999
1311330002,2006,1311330,13,058,01,#,7.5,#,11.6,<,0.5,#,0.9,<,1,#,1700,E,99999
1311330004,2006,1311330,13,058,01,#,7.9,#,10.3,#,0.5,#,2,<,1,#,4900,E,99999
1311330006,2006,1311330,13,058,01,#,8.1,#,9.9,<,0.5,#,0.7,<,1,#,3300,E,99999
1311330008,2006,1311330,13,058,01,#,8,#,9.7,<,0.5,#,1.3,<,1,#,7900,E,99999
1311330010,2006,1311330,13,058,01,#,7.9,#,9,<,0.5,#,0.8,<,1,#,490,E,99999
1311330012,2006,1311330,13,058,01,#,7.8,#,8.6,<,0.5,#,1.2,<,1,#,17000,E,99999
1311330014,2006,1311330,13,058,01,#,7.6,#,9.5,<,0.5,#,0.9,#,1,#,4900,E,99999
1311330016,2006,1311330,13,058,01,#,7.9,#,10.7,<,0.5,#,0.7,<,1,#,3300,E,99999
1311330018,2006,1311330,13,058,01,#,7.9,#,13,<,0.5,#,0.6,<,1,#,330,E,99999
1311330020,2006,1311330,13,058,01,#,7.5,#,12.7,<,0.5,#,0.7,<,1,#,1400,E,99999
1311330022,2006,1311330,13,058,01,#,7.8,#,13.5,<,0.5,#,0.7,<,1,#,460,E,99999
1311330024,2006,1311330,13,058,01,#,7.8,#,11.8,<,0.5,#,1,<,1,#,79,E,99999
1311340001,2006,1311340,13,053,01,#,7.9,#,11.5,#,2.4,#,4.8,#,1,E,99999,E,99999
1311340003,2006,1311340,13,053,01,#,7.6,#,11.2,#,4.6,#,5.4,#,8,#,33000,E,99999
1311340004,2006,1311340,13,053,01,#,7.4,#,8.5,#,4.9,#,4.4,#,3,E,99999,E,99999
1311340006,2006,1311340,13,053,01,#,7.5,#,8.8,#,4.3,#,6.3,#,6,#,24000,E,99999
1311340008,2006,1311340,13,053,01,#,7.6,#,9.6,#,0.8,#,2.5,#,3,#,70000,E,99999
1311340009,2006,1311340,13,053,01,#,7.4,#,9,#,2.7,#,3.8,#,3,E,99999,E,99999
1311340011,2006,1311340,13,053,01,#,7.5,#,8.5,#,3.8,#,4.9,#,3,#,23000,E,99999
1311340012,2006,1311340,13,053,01,#,7.6,#,8.6,#,3.4,#,4.6,#,3,E,99999,E,99999
1311340013,2006,1311340,13,053,01,#,7.8,#,10.2,#,3,#,4.5,#,1,E,99999,E,99999
1311340015,2006,1311340,13,053,01,#,8.5,#,10.4,#,1.3,#,3.3,#,1,#,33000,E,99999
1311340017,2006,1311340,13,053,01,#,7.4,#,9.7,#,2.1,#,3.3,<,1,#,9300,E,99999
1311340018,2006,1311340,13,053,01,#,7.4,#,8.6,#,2.8,#,4.6,#,2,E,99999,E,99999
1311340020,2006,1311340,13,053,01,#,7.3,#,9.2,#,1.3,#,2.2,#,1,#,43000,E,99999
1311340021,2006,1311340,13,053,01,#,7.5,#,8.8,#,1.2,#,2,#,1,E,99999,E,99999
1311340023,2006,1311340,13,053,01,#,7.8,#,11.8,<,0.5,#,2.4,#,1,#,33000,E,99999
1311340024,2006,1311340,13,053,01,#,7.4,#,10.2,#,1.5,#,3,#,1,E,99999,E,99999
1311340025,2006,1311340,13,053,01,#,7.5,#,11.5,#,2.3,#,2.5,#,1,E,99999,E,99999
1311340027,2006,1311340,13,053,01,#,7.6,#,10.7,#,1.3,#,2.7,#,1,#,7900,E,99999
1311340028,2006,1311340,13,053,01,#,7.2,#,11.8,#,1.3,#,3,<,1,#,9300,E,99999
1311340030,2006,1311340,13,053,01,#,7.5,#,11.4,#,3.1,#,3.9,#,1,E,99999,E,99999
1311340031,2006,1311340,13,053,01,#,7.6,#,12.6,#,3.4,#,3.6,#,1,E,99999,E,99999
1311340033,2006,1311340,13,053,01,#,7.8,#,12.9,#,2.4,#,3.8,#,1,#,49000,E,99999
1311340035,2006,1311340,13,053,01,#,7.8,#,10.2,#,3.8,#,5.1,#,3,#,2300,E,99999
1311340036,2006,1311340,13,053,01,#,8,#,11.6,#,6.8,#,7.7,#,3,E,99999,E,99999
1311350001,2006,1311350,13,051,01,#,7.5,#,10.4,#,1.2,#,3.5,<,1,E,99999,E,99999
1311350002,2006,1311350,13,051,01,#,7.6,#,9.9,#,0.9,#,1.5,#,2,E,99999,E,99999
1311350003,2006,1311350,13,051,01,#,7.6,#,9.8,#,1.7,#,2.3,<,1,E,99999,E,99999
1311350004,2006,1311350,13,051,01,#,7.4,#,9.6,#,1.9,#,2.1,<,1,E,99999,E,99999
1311350005,2006,1311350,13,051,01,#,7.3,#,9.5,<,0.5,#,1.2,#,1,E,99999,E,99999
1311350006,2006,1311350,13,051,01,#,7.4,#,9,#,1,#,1.8,<,1,E,99999,E,99999
1311350007,2006,1311350,13,051,01,#,7.2,#,8.7,#,1.2,#,1.9,#,1,#,4300,E,99999
1311350008,2006,1311350,13,051,01,#,7.2,#,8.5,#,1.3,#,2,<,1,E,99999,E,99999
1311350009,2006,1311350,13,051,01,#,7.4,#,8.7,#,0.8,#,1.9,#,1,E,99999,E,99999
1311350010,2006,1311350,13,051,01,#,7.4,#,8.3,<,0.5,#,1.5,#,1,E,99999,E,99999
1311350011,2006,1311350,13,051,01,#,7.4,#,9.1,#,1.7,#,2,#,1,E,99999,E,99999
1311350012,2006,1311350,13,051,01,#,7.4,#,8.7,#,1.3,#,2.3,#,1,E,99999,E,99999
1311350013,2006,1311350,13,051,01,#,7.4,#,9.3,#,1.8,#,1.5,#,1,E,99999,E,99999
1311350014,2006,1311350,13,051,01,#,7.3,#,9,#,0.8,#,1.3,#,1,E,99999,E,99999
1311350015,2006,1311350,13,051,01,#,7.3,#,10.2,<,0.5,#,1.3,<,1,E,99999,E,99999
1311350016,2006,1311350,13,051,01,#,7.6,#,9.8,#,0.5,#,1.4,<,1,E,99999,E,99999
1311350017,2006,1311350,13,051,01,#,7.4,#,10.7,#,0.6,#,1.3,<,1,E,99999,E,99999
1311350018,2006,1311350,13,051,01,#,7.5,#,10.5,#,0.6,#,1.1,<,1,E,99999,E,99999
1311350019,2006,1311350,13,051,01,#,7.3,#,11.7,#,0.8,#,1.5,<,1,#,2300,E,99999
1311350020,2006,1311350,13,051,01,#,7.6,#,11.1,#,0.5,#,1.6,<,1,E,99999,E,99999
1311350021,2006,1311350,13,051,01,#,7.4,#,12.5,#,1,#,1.2,<,1,E,99999,E,99999
1311350022,2006,1311350,13,051,01,#,7.6,#,12.1,#,0.7,#,1.3,<,1,E,99999,E,99999
1311350023,2006,1311350,13,051,01,#,7.7,#,12.5,#,0.7,#,2.2,<,1,#,920,E,99999
1311350024,2006,1311350,13,051,01,#,7.7,#,11.7,#,1.2,#,2.3,<,1,E,99999,E,99999
1311360001,2006,1311360,13,052,01,#,8.1,#,11.5,#,1.7,#,4.3,#,4,E,99999,E,99999
1311360002,2006,1311360,13,052,01,#,8.5,#,10.9,#,3.2,#,5.1,#,6,E,99999,E,99999
1311360003,2006,1311360,13,052,01,#,8.5,#,9.6,#,3,#,5.7,#,15,E,99999,E,99999
1311360004,2006,1311360,13,052,01,#,7.9,#,10.1,#,2.7,#,5.9,#,10,E,99999,E,99999
1311360005,2006,1311360,13,052,01,#,8,#,10.3,#,2.7,#,5.6,#,9,E,99999,E,99999
1311360006,2006,1311360,13,052,01,#,8.4,#,11,#,2.4,#,5.3,#,8,E,99999,E,99999
1311360007,2006,1311360,13,052,01,#,7.9,#,8.4,#,1.7,#,4.4,#,11,E,99999,E,99999
1311360008,2006,1311360,13,052,01,#,8,#,7.8,#,2,#,4.3,#,5,E,99999,E,99999
1311360009,2006,1311360,13,052,01,#,8.2,#,9.4,#,0.8,#,3.4,#,6,E,99999,E,99999
1311360010,2006,1311360,13,052,01,#,8.6,#,9.6,#,1.4,#,4.1,#,6,E,99999,E,99999
1311360011,2006,1311360,13,052,01,#,7.9,#,8.5,#,1,#,3.3,#,6,E,99999,E,99999
1311360012,2006,1311360,13,052,01,#,8,#,8.8,#,1.4,#,3.7,#,6,E,99999,E,99999
1311360013,2006,1311360,13,052,01,#,7.6,#,8.2,#,1,#,3.1,#,3,E,99999,E,99999
1311360014,2006,1311360,13,052,01,#,7.7,#,8.5,#,2.4,#,5.8,#,18,E,99999,E,99999
1311360015,2006,1311360,13,052,01,#,7.3,#,9.9,#,1.1,#,3,#,11,E,99999,E,99999
1311360016,2006,1311360,13,052,01,#,7.5,#,9.2,#,1.6,#,3.2,#,12,E,99999,E,99999
1311360017,2006,1311360,13,052,01,#,7.4,#,11.2,#,1.2,#,2.7,#,5,E,99999,E,99999
1311360018,2006,1311360,13,052,01,#,7.6,#,12.3,#,2.8,#,3.5,#,4,E,99999,E,99999
1311360019,2006,1311360,13,052,01,#,7.8,#,10.7,#,0.8,#,2.4,#,3,E,99999,E,99999
1311360020,2006,1311360,13,052,01,#,7.8,#,9.9,#,1.7,#,3.8,#,5,E,99999,E,99999
1311360021,2006,1311360,13,052,01,#,8.3,#,12.5,#,2.6,#,5,#,15,E,99999,E,99999
1311360022,2006,1311360,13,052,01,#,8.6,#,13.1,#,2.9,#,4.5,#,10,E,99999,E,99999
1311360023,2006,1311360,13,052,01,#,7.8,#,11.5,#,2.4,#,4.4,#,5,E,99999,E,99999
1311360024,2006,1311360,13,052,01,#,8.6,#,12.4,#,3.1,#,4.2,#,6,E,99999,E,99999
1320010001,2006,1320010,13,501,51,#,7.2,#,10.3,#,0.5,#,1.6,#,2,#,49,E,99999
1320010002,2006,1320010,13,501,51,#,7.1,#,7,<,0.5,#,1.4,#,2,E,99999,E,99999
1320010003,2006,1320010,13,501,51,#,7.8,#,10.6,#,0.7,#,1.5,#,1,#,14,E,99999
1320010004,2006,1320010,13,501,51,#,7.4,#,6.5,<,0.5,#,2.3,#,1,E,99999,E,99999
1320010005,2006,1320010,13,501,51,#,8,#,9.2,#,0.6,#,1.5,#,1,#,4900,E,99999
1320010006,2006,1320010,13,501,51,#,7.4,#,4.7,#,0.5,#,1.5,#,2,E,99999,E,99999
1320010007,2006,1320010,13,501,51,#,8,#,8.8,#,0.7,#,1.6,<,1,#,13000,E,99999
1320010008,2006,1320010,13,501,51,#,7.2,#,3.6,<,0.5,#,1.1,#,1,E,99999,E,99999
1320010009,2006,1320010,13,501,51,#,9,#,10.2,#,1.3,#,2.3,#,1,#,790,E,99999
1320010010,2006,1320010,13,501,51,#,7.5,#,3.5,<,0.5,#,0.8,#,2,E,99999,E,99999
1320010011,2006,1320010,13,501,51,#,10,#,11.6,#,1.4,#,6.4,#,3,#,4.5,E,99999
1320010012,2006,1320010,13,501,51,#,6.8,#,2.8,<,0.5,#,1.4,#,1,E,99999,E,99999
1320010013,2006,1320010,13,501,51,#,9.9,#,12,#,2.5,#,7.4,#,3,#,49,E,99999
1320010014,2006,1320010,13,501,51,#,6.9,#,1.1,<,0.5,#,1.7,#,2,E,99999,E,99999
1320010015,2006,1320010,13,501,51,#,8.8,#,10.7,#,1.5,#,3.2,#,1,#,1100,E,99999
1320010016,2006,1320010,13,501,51,#,7.1,#,0.7,<,0.5,#,1.3,#,2,E,99999,E,99999
1320010017,2006,1320010,13,501,51,#,7.3,#,9.5,<,0.5,#,1.6,<,1,#,490,E,99999
1320010018,2006,1320010,13,501,51,#,6.9,#,0.6,<,0.5,#,1.3,#,2,E,99999,E,99999
1320010019,2006,1320010,13,501,51,#,6.8,#,10.1,<,0.5,#,1.3,<,1,#,33,E,99999
1320010020,2006,1320010,13,501,51,#,6.9,#,1.7,<,0.5,#,1.6,#,4,E,99999,E,99999
1320010021,2006,1320010,13,501,51,#,7,#,10,<,0.5,#,1.1,<,1,#,2,E,99999
1320010022,2006,1320010,13,501,51,#,7,#,10.3,<,0.5,#,1.6,#,14,E,99999,E,99999
1320010023,2006,1320010,13,501,51,#,7.2,#,11.5,#,0.5,#,1.2,<,1,#,23,E,99999
1320010024,2006,1320010,13,501,51,#,7.3,#,10.5,<,0.5,#,1.5,#,8,E,99999,E,99999
1320020001,2006,1320020,13,501,01,#,7.1,#,10.6,<,0.5,#,0.9,#,1,#,17,E,99999
1320020002,2006,1320020,13,501,01,#,7.3,#,8.4,<,0.5,#,1.1,<,1,E,99999,E,99999
1320020003,2006,1320020,13,501,01,#,7.2,#,6.6,<,0.5,#,1.2,#,1,E,99999,E,99999
1320020004,2006,1320020,13,501,01,#,7.3,#,11.2,<,0.5,#,1.4,<,1,#,13,E,99999
1320020005,2006,1320020,13,501,01,#,7.2,#,8.8,<,0.5,#,1.3,<,1,E,99999,E,99999
1320020006,2006,1320020,13,501,01,#,7.2,#,7.1,<,0.5,#,1.4,<,1,E,99999,E,99999
1320020007,2006,1320020,13,501,01,#,7.8,#,10.4,<,0.5,#,1.2,<,1,#,330,E,99999
1320020008,2006,1320020,13,501,01,#,7.3,#,8,<,0.5,#,0.9,<,1,E,99999,E,99999
1320020009,2006,1320020,13,501,01,#,7.2,#,5.8,<,0.5,#,1,<,1,E,99999,E,99999
1320020010,2006,1320020,13,501,01,#,7.8,#,8.2,<,0.5,#,1.4,<,1,#,330,E,99999
1320020011,2006,1320020,13,501,01,#,6.9,#,7.2,<,0.5,#,0.9,<,1,E,99999,E,99999
1320020012,2006,1320020,13,501,01,#,6.9,#,6,<,0.5,#,1,<,1,E,99999,E,99999
1320020013,2006,1320020,13,501,01,#,8.7,#,8.5,#,0.9,#,1.8,<,1,#,1300,E,99999
1320020014,2006,1320020,13,501,01,#,6.7,#,7.6,<,0.5,#,1,#,1,E,99999,E,99999
1320020015,2006,1320020,13,501,01,#,7,#,5,#,0.5,#,0.9,<,1,E,99999,E,99999
1320020016,2006,1320020,13,501,01,#,9.7,#,11.1,#,1,#,5.5,#,2,#,2,E,99999
1320020017,2006,1320020,13,501,01,#,6.8,#,7.4,<,0.5,#,1.1,<,1,E,99999,E,99999
1320020018,2006,1320020,13,501,01,#,6.8,#,4.1,<,0.5,#,0.9,<,1,E,99999,E,99999
1320020019,2006,1320020,13,501,01,#,9.9,#,11.8,#,2.4,#,9,#,3,#,130,E,99999
1320020020,2006,1320020,13,501,01,#,6.7,#,7.4,<,0.5,#,0.7,<,1,E,99999,E,99999
1320020021,2006,1320020,13,501,01,#,6.9,#,2.1,<,0.5,#,1.2,<,1,E,99999,E,99999
1320020022,2006,1320020,13,501,01,#,8.6,#,9.9,#,1.6,#,3.4,#,1,#,13000,E,99999
1320020023,2006,1320020,13,501,01,#,7.1,#,7.1,<,0.5,#,0.9,<,1,E,99999,E,99999
1320020024,2006,1320020,13,501,01,#,6.9,#,2.5,<,0.5,#,0.7,<,1,E,99999,E,99999
1320020025,2006,1320020,13,501,01,#,7,#,8.2,<,0.5,#,1.5,<,1,#,330,E,99999
1320020026,2006,1320020,13,501,01,#,6.6,#,7.1,<,0.5,#,1,<,1,E,99999,E,99999
1320020027,2006,1320020,13,501,01,#,6.7,#,2.9,<,0.5,#,1.5,#,1,E,99999,E,99999
1320020028,2006,1320020,13,501,01,#,6.8,#,9.7,<,0.5,#,1.5,<,1,#,23,E,99999
1320020029,2006,1320020,13,501,01,#,7,#,7.2,<,0.5,#,1.3,#,2,E,99999,E,99999
1320020030,2006,1320020,13,501,01,#,6.9,#,2.1,<,0.5,#,1.1,<,1,E,99999,E,99999
1320020031,2006,1320020,13,501,01,#,6.9,#,10.1,<,0.5,#,1.3,<,1,#,7.8,E,99999
1320020032,2006,1320020,13,501,01,#,7,#,7.9,<,0.5,#,1.1,#,1,E,99999,E,99999
1320020033,2006,1320020,13,501,01,#,7,#,3.5,<,0.5,#,1,#,1,E,99999,E,99999
1320020034,2006,1320020,13,501,01,#,7,#,11.5,<,0.5,#,1.3,<,1,#,7.8,E,99999
1320020035,2006,1320020,13,501,01,#,6.9,#,9.5,<,0.5,#,1.1,<,1,E,99999,E,99999
1320020036,2006,1320020,13,501,01,#,7,#,2.8,<,0.5,#,1,#,1,E,99999,E,99999
1330010001,2006,1330010,13,601,01,#,7.8,#,7,E,99999,#,3.4,E,99999,#,4900,<,0.5
1330010002,2006,1330010,13,601,01,#,8,#,5.6,E,99999,#,1.6,E,99999,E,99999,E,99999
1330010003,2006,1330010,13,601,01,#,8,#,7.7,E,99999,#,5.5,E,99999,E,99999,E,99999
1330010004,2006,1330010,13,601,01,#,8.1,#,4.9,E,99999,#,3.5,E,99999,E,99999,E,99999
1330010005,2006,1330010,13,601,01,#,7.8,#,6,E,99999,#,4.9,E,99999,#,170,<,0.5
1330010006,2006,1330010,13,601,01,#,7.9,#,2.9,E,99999,#,1.3,E,99999,E,99999,E,99999
1330010007,2006,1330010,13,601,01,#,8,#,8.1,E,99999,#,6,#,5,E,99999,E,99999
1330010008,2006,1330010,13,601,01,#,8.1,#,2.7,E,99999,#,3.5,#,3,E,99999,E,99999
1330010009,2006,1330010,13,601,01,#,8.3,#,11.4,E,99999,#,7.5,E,99999,#,220,<,0.5
1330010010,2006,1330010,13,601,01,#,7.6,<,0.5,E,99999,#,1.4,E,99999,E,99999,E,99999
1330010012,2006,1330010,13,601,01,#,7.7,#,3.2,E,99999,#,4.6,E,99999,E,99999,E,99999
1330010013,2006,1330010,13,601,01,#,7.7,<,0.5,E,99999,#,3.2,E,99999,E,99999,E,99999
1330010014,2006,1330010,13,601,01,#,7.5,#,4,E,99999,#,3.3,E,99999,#,3500,<,0.5
1330010015,2006,1330010,13,601,01,#,7.7,#,0.6,E,99999,#,1.4,E,99999,E,99999,E,99999
1330010016,2006,1330010,13,601,01,#,7.7,#,4.9,E,99999,#,2.1,E,99999,E,99999,E,99999
1330010017,2006,1330010,13,601,01,#,7.9,#,4,E,99999,#,1.2,E,99999,E,99999,E,99999
1330010018,2006,1330010,13,601,01,#,7.7,#,5.9,E,99999,#,2.4,E,99999,#,170,<,0.5
1330010019,2006,1330010,13,601,01,#,7.8,#,4.6,E,99999,#,1.5,E,99999,E,99999,E,99999
1330010020,2006,1330010,13,601,01,#,7.8,#,6.9,E,99999,#,2.1,#,2,E,99999,E,99999
1330010021,2006,1330010,13,601,01,#,7.9,#,6.2,E,99999,#,1.2,#,4,E,99999,E,99999
1330010022,2006,1330010,13,601,01,#,8,#,8,E,99999,#,2.1,E,99999,#,79,<,0.5
1330010023,2006,1330010,13,601,01,#,8.1,#,7.7,E,99999,#,1.6,E,99999,E,99999,E,99999
1330010025,2006,1330010,13,601,01,#,8.1,#,9.1,E,99999,#,3.3,E,99999,E,99999,E,99999
1330010026,2006,1330010,13,601,01,#,8.1,#,7.9,E,99999,#,2.1,E,99999,E,99999,E,99999
1330020001,2006,1330020,13,601,02,#,8,#,8.9,E,99999,#,3.5,E,99999,#,490,<,0.5
1330020002,2006,1330020,13,601,02,#,8,#,5.8,E,99999,#,1.5,E,99999,E,99999,E,99999
1330020003,2006,1330020,13,601,02,#,8.4,#,9.6,E,99999,#,6.4,E,99999,E,99999,E,99999
1330020004,2006,1330020,13,601,02,#,8.1,#,4.7,E,99999,#,4,E,99999,E,99999,E,99999
1330020005,2006,1330020,13,601,02,#,8.1,#,6.3,E,99999,#,4.6,E,99999,#,240,<,0.5
1330020006,2006,1330020,13,601,02,#,7.8,#,1.7,E,99999,#,1.4,E,99999,E,99999,E,99999
1330020007,2006,1330020,13,601,02,#,8.4,#,9.9,E,99999,#,6.8,#,6,E,99999,E,99999
1330020008,2006,1330020,13,601,02,#,8,#,1.4,E,99999,#,1.8,#,2,E,99999,E,99999
1330020009,2006,1330020,13,601,02,#,8.7,#,11.6,E,99999,#,8.4,E,99999,#,49,<,0.5
1330020010,2006,1330020,13,601,02,#,7.7,<,0.5,E,99999,#,1.6,E,99999,E,99999,E,99999
1330020012,2006,1330020,13,601,02,#,7.9,#,3.5,E,99999,#,4.4,E,99999,E,99999,E,99999
1330020013,2006,1330020,13,601,02,#,7.7,<,0.5,E,99999,#,3.2,E,99999,E,99999,E,99999
1330020014,2006,1330020,13,601,02,#,7.8,#,6,E,99999,#,4.3,E,99999,#,1700,<,0.5
1330020015,2006,1330020,13,601,02,#,7.7,#,1.3,E,99999,#,1.9,E,99999,E,99999,E,99999
1330020016,2006,1330020,13,601,02,#,7.8,#,5.7,E,99999,#,1.7,E,99999,E,99999,E,99999
1330020017,2006,1330020,13,601,02,#,7.9,#,3.8,E,99999,#,1.3,E,99999,E,99999,E,99999
1330020018,2006,1330020,13,601,02,#,7.8,#,6.6,E,99999,#,2.3,E,99999,#,22,<,0.5
1330020019,2006,1330020,13,601,02,#,7.9,#,4,E,99999,#,1.3,E,99999,E,99999,E,99999
1330020020,2006,1330020,13,601,02,#,7.9,#,8,E,99999,#,1.9,#,2,E,99999,E,99999
1330020021,2006,1330020,13,601,02,#,7.9,#,5.7,E,99999,#,1,#,4,E,99999,E,99999
1330020022,2006,1330020,13,601,02,#,8.1,#,8.8,E,99999,#,2.1,E,99999,#,49,<,0.5
1330020023,2006,1330020,13,601,02,#,8.1,#,8.3,E,99999,#,1.6,E,99999,E,99999,E,99999
1330020025,2006,1330020,13,601,02,#,8.2,#,10.5,E,99999,#,3.4,E,99999,E,99999,E,99999
1330020026,2006,1330020,13,601,02,#,8.2,#,8,E,99999,#,2.1,E,99999,E,99999,E,99999
1330030001,2006,1330030,13,601,03,#,7.9,#,7.2,E,99999,#,3.4,E,99999,#,13000,<,0.5
1330030002,2006,1330030,13,601,03,#,8,#,5.3,E,99999,#,1.3,E,99999,E,99999,E,99999
1330030003,2006,1330030,13,601,03,#,8.1,#,8.2,E,99999,#,5.5,E,99999,E,99999,E,99999
1330030004,2006,1330030,13,601,03,#,8.1,#,4.2,E,99999,#,3.5,E,99999,E,99999,E,99999
1330030005,2006,1330030,13,601,03,#,7.9,#,6.8,E,99999,#,4.8,E,99999,#,33,<,0.5
1330030006,2006,1330030,13,601,03,#,7.9,#,2.8,E,99999,#,1.1,E,99999,E,99999,E,99999
1330030007,2006,1330030,13,601,03,#,8.3,#,10,E,99999,#,6.7,#,7,E,99999,E,99999
1330030008,2006,1330030,13,601,03,#,8,#,1.6,E,99999,#,2.3,#,3,E,99999,E,99999
1330030009,2006,1330030,13,601,03,#,8.8,#,14.4,E,99999,#,7.6,E,99999,#,70,<,0.5
1330030010,2006,1330030,13,601,03,#,7.7,<,0.5,E,99999,#,0.5,E,99999,E,99999,E,99999
1330030012,2006,1330030,13,601,03,#,7.8,#,4.1,E,99999,#,4.7,E,99999,E,99999,E,99999
1330030013,2006,1330030,13,601,03,#,7.7,<,0.5,E,99999,#,3,E,99999,E,99999,E,99999
1330030014,2006,1330030,13,601,03,#,7.6,#,4.3,E,99999,#,4,E,99999,#,2400,<,0.5
1330030015,2006,1330030,13,601,03,#,7.7,#,1.3,E,99999,#,1.1,E,99999,E,99999,E,99999
1330030016,2006,1330030,13,601,03,#,7.9,#,5.6,E,99999,#,1.4,E,99999,E,99999,E,99999
1330030017,2006,1330030,13,601,03,#,7.9,#,4.3,E,99999,#,1.1,E,99999,E,99999,E,99999
1330030018,2006,1330030,13,601,03,#,7.8,#,5.9,E,99999,#,2.5,E,99999,#,110,<,0.5
1330030019,2006,1330030,13,601,03,#,7.9,#,4,E,99999,#,1.2,E,99999,E,99999,E,99999
1330030020,2006,1330030,13,601,03,#,7.8,#,7.3,E,99999,#,1.9,#,2,E,99999,E,99999
1330030021,2006,1330030,13,601,03,#,7.9,#,5.4,E,99999,#,0.9,#,6,E,99999,E,99999
1330030022,2006,1330030,13,601,03,#,8.1,#,8.6,E,99999,#,2.4,E,99999,#,49,<,0.5
1330030023,2006,1330030,13,601,03,#,8.1,#,8.4,E,99999,#,1.7,E,99999,E,99999,E,99999
1330030025,2006,1330030,13,601,03,#,8.1,#,9.2,E,99999,#,3.5,E,99999,E,99999,E,99999
1330030026,2006,1330030,13,601,03,#,8.1,#,7.3,E,99999,#,2.1,E,99999,E,99999,E,99999
1330040001,2006,1330040,13,601,04,#,7.5,#,5.6,E,99999,#,6.3,E,99999,#,13000,<,0.5
1330040002,2006,1330040,13,601,04,#,8,#,6.6,E,99999,#,3.2,E,99999,E,99999,E,99999
1330040003,2006,1330040,13,601,04,#,7.5,#,6.9,E,99999,#,7.8,E,99999,E,99999,E,99999
1330040004,2006,1330040,13,601,04,#,8.2,#,7.8,E,99999,#,4.1,E,99999,E,99999,E,99999
1330040005,2006,1330040,13,601,04,#,7.4,#,5.9,E,99999,#,7.2,E,99999,#,1300,<,0.5
1330040006,2006,1330040,13,601,04,#,7.8,#,1.3,E,99999,#,2.6,E,99999,E,99999,E,99999
1330040007,2006,1330040,13,601,04,#,7.8,#,5.5,E,99999,#,5.3,#,4,E,99999,E,99999
1330040008,2006,1330040,13,601,04,#,8.1,#,3.5,E,99999,#,3.2,#,3,E,99999,E,99999
1330040009,2006,1330040,13,601,04,#,8.4,#,12.6,E,99999,#,9.1,E,99999,#,1100,<,0.5
1330040010,2006,1330040,13,601,04,#,7.8,<,0.5,E,99999,#,3.1,E,99999,E,99999,E,99999
1330040012,2006,1330040,13,601,04,#,7.4,#,4.3,E,99999,#,6.8,E,99999,E,99999,E,99999
1330040013,2006,1330040,13,601,04,#,8.1,#,4.2,E,99999,#,4.5,E,99999,E,99999,E,99999
1330040014,2006,1330040,13,601,04,#,7.6,#,6.6,E,99999,#,5.4,E,99999,#,920,<,0.5
1330040015,2006,1330040,13,601,04,#,8,#,5.7,E,99999,#,2.6,E,99999,E,99999,E,99999
1330040016,2006,1330040,13,601,04,#,7.5,#,5.3,E,99999,#,3.8,E,99999,E,99999,E,99999
1330040017,2006,1330040,13,601,04,#,7.8,#,4.3,E,99999,#,2,E,99999,E,99999,E,99999
1330040018,2006,1330040,13,601,04,#,7.7,#,6.7,E,99999,#,4.3,E,99999,#,350,<,0.5
1330040019,2006,1330040,13,601,04,#,7.8,#,5,E,99999,#,2.2,E,99999,E,99999,E,99999
1330040020,2006,1330040,13,601,04,#,7.7,#,8,E,99999,#,4,#,1,E,99999,E,99999
1330040021,2006,1330040,13,601,04,#,8,#,7,E,99999,#,2,#,2,E,99999,E,99999
1330040022,2006,1330040,13,601,04,#,7.7,#,8,E,99999,#,4.3,E,99999,#,330,<,0.5
1330040023,2006,1330040,13,601,04,#,7.9,#,7.8,E,99999,#,2.9,E,99999,E,99999,E,99999
