レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1211170008,1989,1211170,12,060,01,1989,0721,1125,0,01,0.5,02,99,999,999,30,26.5,0.4,0.28,E,99999
1211170009,1989,1211170,12,060,01,1989,0810,1230,0,01,0.5,02,99,999,999,37,28,0.48,0.25,E,99999
1211170010,1989,1211170,12,060,01,1989,0821,1030,0,01,0.5,02,99,999,999,31.6,21.4,0.4,0.25,E,99999
1211170011,1989,1211170,12,060,01,1989,0908,1455,0,01,0.9,04,99,999,999,34.1,26.8,0.41,0.48,E,99999
1211170012,1989,1211170,12,060,01,1989,0918,1130,0,01,0.6,04,99,999,999,30.2,25.2,0.4,0.33,E,99999
1211170013,1989,1211170,12,060,01,1989,1009,1620,0,01,0.4,01,99,999,999,19.2,19.5,0.29,0.23,E,99999
1211170014,1989,1211170,12,060,01,1989,1018,1210,0,01,0.3,01,99,999,999,15,16.9,0.53,0.19,E,99999
1211170015,1989,1211170,12,060,01,1989,1102,1130,0,01,0.4,01,99,999,999,18,15.2,0.44,0.21,E,99999
1211170016,1989,1211170,12,060,01,1989,1116,1130,0,01,0.7,04,99,999,999,11,12.8,0.48,0.36,E,99999
1211170017,1989,1211170,12,060,01,1989,1201,1130,0,01,0.6,02,99,999,999,10,10.2,0.51,0.34,E,99999
1211170018,1989,1211170,12,060,01,1989,1215,1113,0,01,0.6,02,99,999,999,10.2,9.1,0.49,0.32,E,99999
1211170019,1989,1211170,12,060,01,1990,0111,1050,0,01,0.9,02,99,999,999,11.3,7.9,0.44,0.48,E,99999
1211170020,1989,1211170,12,060,01,1990,0125,0940,0,01,0.7,02,99,999,999,2.1,4.8,0.22,0.38,E,99999
1211170021,1989,1211170,12,060,01,1990,0213,1200,0,01,0.8,02,99,999,999,10,10.7,0.55,0.4,E,99999
1211170022,1989,1211170,12,060,01,1990,0223,0930,0,01,0.5,04,99,999,999,12.5,12,0.33,0.25,E,99999
1211170023,1989,1211170,12,060,01,1990,0301,1220,0,01,0.6,04,99,999,999,8.9,10.2,0.39,0.33,E,99999
1211170024,1989,1211170,12,060,01,1990,0315,1200,0,01,0.7,04,99,999,999,14.3,12,0.44,0.35,E,99999
1211180001,1989,1211180,12,061,01,1989,0406,1002,0,01,2,02,99,999,999,99999,16.4,0.41,0.48,E,99999
1211180002,1989,1211180,12,061,01,1989,0510,1000,0,01,2,02,99,999,999,99999,22,0.15,0.29,E,99999
1211180003,1989,1211180,12,061,01,1989,0601,1010,0,01,2,02,99,999,999,99999,23,0.18,0.3,E,99999
1211180004,1989,1211180,12,061,01,1989,0705,1010,0,01,2,04,99,999,999,99999,22.6,0.2,0.3,E,99999
1211180005,1989,1211180,12,061,01,1989,0809,1005,0,01,2,02,99,999,999,99999,27.6,0.23,0.35,E,99999
1211180006,1989,1211180,12,061,01,1989,0901,0957,0,01,2,02,99,999,999,99999,27.6,0.21,0.27,E,99999
1211180007,1989,1211180,12,061,01,1989,1018,0951,0,01,2,02,99,999,999,99999,18.5,0.11,0.31,E,99999
1211180008,1989,1211180,12,061,01,1989,1115,1006,0,01,2,04,99,999,999,99999,15.8,0.65,0.77,E,99999
1211180009,1989,1211180,12,061,01,1989,1206,0955,0,01,2,02,99,999,999,99999,16,0.33,0.34,E,99999
1211180010,1989,1211180,12,061,01,1990,0119,1005,0,01,2,09,99,999,999,99999,10.2,0.25,0.53,E,99999
1211180011,1989,1211180,12,061,01,1990,0214,1000,0,01,2,04,99,999,999,99999,11.2,0.23,0.43,E,99999
1211180012,1989,1211180,12,061,01,1990,0301,0957,0,01,2,04,99,999,999,99999,12.4,0.21,0.27,E,99999
1220010001,1989,1220010,12,501,01,1989,0406,1009,0,11,2,02,99,999,999,17,14.8,99999,1.69,#,0.6
1220010002,1989,1220010,12,501,01,1989,0419,1010,0,11,2,01,99,999,999,20.8,18.2,99999,1.69,#,0.3
1220010003,1989,1220010,12,501,01,1989,0508,1003,0,11,2,04,99,999,999,18.2,15.4,99999,1.95,#,0.4
1220010004,1989,1220010,12,501,01,1989,0522,1005,0,11,2,03,99,999,999,23.5,19.4,99999,2,#,0.9
1220010005,1989,1220010,12,501,01,1989,0601,1006,0,11,2,01,99,999,999,24.1,22.6,99999,1.89,#,0.5
1220010006,1989,1220010,12,501,01,1989,0622,1036,0,11,2,04,99,999,999,25,20.3,99999,1.83,#,0.5
1220010007,1989,1220010,12,501,01,1989,0705,0823,0,11,2,04,99,999,999,20.4,19.8,99999,1.98,#,0.4
1220010008,1989,1220010,12,501,01,1989,0726,1007,0,11,2,04,99,999,999,29.3,28.3,99999,1.67,#,0.4
1220010009,1989,1220010,12,501,01,1989,0809,1010,0,11,2,02,99,999,999,32.7,28.6,99999,1.97,#,0.7
1220010010,1989,1220010,12,501,01,1989,0823,1019,0,11,2,02,99,999,999,30.7,27.7,99999,1.74,#,0.3
1220010011,1989,1220010,12,501,01,1989,0911,1013,0,11,2,04,99,999,999,32.3,27.8,99999,1.6,#,0.6
1220010012,1989,1220010,12,501,01,1989,0927,1023,0,11,2,04,99,999,999,23.2,22.9,99999,1.74,#,0.5
1220010013,1989,1220010,12,501,01,1989,1019,0958,0,11,2,04,99,999,999,13.9,15.9,99999,1.74,#,0.6
1220010014,1989,1220010,12,501,01,1989,1026,1020,0,11,2,02,99,999,999,20.6,15.7,99999,1.75,#,0.7
1220010015,1989,1220010,12,501,01,1989,1113,1009,0,11,2,04,99,999,999,17.3,16.1,99999,1.74,#,0.6
1220010016,1989,1220010,12,501,01,1989,1128,1014,0,11,2,02,99,999,999,10.2,11.2,99999,1.6,#,0.7
1220010017,1989,1220010,12,501,01,1989,1211,1007,0,11,2,02,99,999,999,7,8.3,99999,1.68,#,0.7
1220010018,1989,1220010,12,501,01,1989,1221,1035,0,11,2,02,99,999,999,9.1,5.4,99999,1.67,#,0.5
1220010019,1989,1220010,12,501,01,1990,0118,0817,0,11,2,04,99,999,999,0.4,3.6,99999,1.69,#,0.6
1220010020,1989,1220010,12,501,01,1990,0129,1025,0,11,2,09,99,999,999,1.9,3.7,99999,1.6,#,1.1
1220010021,1989,1220010,12,501,01,1990,0205,1010,0,11,2,09,99,999,999,2.7,3.8,99999,1.67,#,0.8
1220010022,1989,1220010,12,501,01,1990,0228,1022,0,11,2,02,99,999,999,8.5,9.4,99999,1.7,#,0.6
1220010023,1989,1220010,12,501,01,1990,0315,1009,0,11,2,10,99,999,999,12.7,9.6,99999,1.65,#,0.4
1220010024,1989,1220010,12,501,01,1990,0322,1010,0,11,2,02,99,999,999,13.1,12.5,99999,1.66,#,0.5
1220020001,1989,1220020,12,501,51,1989,0406,0954,0,11,2,02,99,999,999,18.4,14.1,99999,2.21,#,0.8
1220020002,1989,1220020,12,501,51,1989,0419,1023,0,11,2,01,99,999,999,20.1,18.5,99999,2.24,#,0.5
1220020003,1989,1220020,12,501,51,1989,0508,0943,0,11,2,04,99,999,999,18.3,15.6,99999,2.53,#,0.6
1220020004,1989,1220020,12,501,51,1989,0522,1020,0,11,2,03,99,999,999,23.9,18.7,99999,2.4,#,1
1220020005,1989,1220020,12,501,51,1989,0601,0950,0,11,2,01,99,999,999,24,23,99999,2.45,#,0.5
1220020006,1989,1220020,12,501,51,1989,0622,1058,0,11,2,03,99,999,999,25.4,20.3,99999,2.38,#,1.2
1220020007,1989,1220020,12,501,51,1989,0705,0750,0,11,2,04,99,999,999,18.4,19.7,99999,2.27,#,0.7
1220020008,1989,1220020,12,501,51,1989,0726,0945,0,11,2,04,99,999,999,29.9,28.7,99999,2.1,#,0.6
1220020009,1989,1220020,12,501,51,1989,0809,0952,0,11,2,02,99,999,999,32.5,30,99999,2.56,#,1
1220020010,1989,1220020,12,501,51,1989,0823,1034,0,11,2,02,99,999,999,32.4,28.5,99999,2.3,#,0.9
1220020011,1989,1220020,12,501,51,1989,0911,0945,0,11,2,03,99,999,999,32,27.8,99999,2.2,#,0.8
1220020012,1989,1220020,12,501,51,1989,0927,1038,0,11,2,04,99,999,999,24.3,22.9,99999,2.29,#,0.8
1220020013,1989,1220020,12,501,51,1989,1019,0935,0,11,2,04,99,999,999,13,15.9,99999,2.21,#,0.9
1220020014,1989,1220020,12,501,51,1989,1026,1035,0,11,2,02,99,999,999,21.8,16.3,99999,2.2,#,0.8
1220020015,1989,1220020,12,501,51,1989,1113,0952,0,11,2,04,99,999,999,17.7,15.6,99999,2.25,#,0.7
1220020016,1989,1220020,12,501,51,1989,1128,1037,0,11,2,02,99,999,999,11,11.5,99999,2.18,#,0.8
1220020017,1989,1220020,12,501,51,1989,1211,0950,0,11,2,02,99,999,999,7.5,8.3,99999,1.3,#,0.7
1220020018,1989,1220020,12,501,51,1989,1221,1053,0,11,2,02,99,999,999,9.4,5.9,99999,2.22,#,1.1
1220020019,1989,1220020,12,501,51,1990,0118,0740,0,11,2,03,99,999,999,1.5,4.1,99999,2.15,#,1.2
1220020020,1989,1220020,12,501,51,1990,0129,0950,0,11,2,04,99,999,999,1.4,4.7,99999,2.2,#,1.2
1220020021,1989,1220020,12,501,51,1990,0205,0955,0,11,2,09,99,999,999,2.1,5.1,99999,2.15,#,0.7
1220020022,1989,1220020,12,501,51,1990,0228,1035,0,11,2,02,99,999,999,9,10.1,99999,2.3,#,1
1220020023,1989,1220020,12,501,51,1990,0315,0952,0,11,2,10,99,999,999,8.2,9.9,99999,2.23,#,0.6
1220020024,1989,1220020,12,501,51,1990,0322,1023,0,11,2,02,99,999,999,13.1,12.2,99999,2.18,#,0.6
1220030001,1989,1220030,12,501,52,1989,0406,1021,0,11,2,02,99,999,999,18.7,13.5,99999,1.41,#,0.5
1220030002,1989,1220030,12,501,52,1989,0419,0958,0,11,2,01,99,999,999,20.5,18.7,99999,1.47,#,0.3
1220030003,1989,1220030,12,501,52,1989,0508,1018,0,11,2,04,99,999,999,17.6,15.6,99999,1.64,#,0.6
1220030004,1989,1220030,12,501,52,1989,0522,0955,0,11,2,02,99,999,999,23.5,20.5,99999,1.65,#,0.7
1220030005,1989,1220030,12,501,52,1989,0601,1018,0,11,2,01,99,999,999,24.1,22.5,99999,1.6,#,0.6
1220030006,1989,1220030,12,501,52,1989,0622,1020,0,11,2,04,99,999,999,24.3,20.1,99999,1.53,#,1.1
1220030007,1989,1220030,12,501,52,1989,0705,0817,0,11,2,04,99,999,999,20.1,19.8,99999,1.63,#,0.5
1220030008,1989,1220030,12,501,52,1989,0726,1020,0,11,2,02,99,999,999,29.8,28.8,99999,1.38,#,0.5
1220030009,1989,1220030,12,501,52,1989,0809,1020,0,11,2,02,99,999,999,32.2,29.8,99999,1.71,#,0.5
1220030010,1989,1220030,12,501,52,1989,0823,1005,0,11,2,02,99,999,999,29.5,28.3,99999,1.53,#,0.2
1220030011,1989,1220030,12,501,52,1989,0911,1030,0,11,2,04,99,999,999,32.5,28.3,99999,1.4,#,0.2
1220030012,1989,1220030,12,501,52,1989,0927,1011,0,11,2,04,99,999,999,23.4,22.5,99999,1.47,#,0.4
1220030013,1989,1220030,12,501,52,1989,1019,1010,0,11,2,04,99,999,999,14,16.3,99999,1.48,#,0.5
1220030014,1989,1220030,12,501,52,1989,1026,1005,0,11,2,02,99,999,999,19.8,16.5,99999,1.5,#,0.4
1220030015,1989,1220030,12,501,52,1989,1113,1024,0,11,2,04,99,999,999,18.3,15.9,99999,1.54,#,0.5
1220030016,1989,1220030,12,501,52,1989,1128,1002,0,11,2,02,99,999,999,10.2,10.5,99999,1.36,#,0.7
1220030017,1989,1220030,12,501,52,1989,1211,1020,0,11,2,02,99,999,999,8.3,8,99999,1.4,#,0.6
1220030018,1989,1220030,12,501,52,1989,1221,1020,0,11,2,02,99,999,999,8.8,5.1,99999,1.41,#,0.4
1220030019,1989,1220030,12,501,52,1990,0118,0807,0,11,2,03,99,999,999,0.2,3.5,99999,1.42,#,0.6
1220030020,1989,1220030,12,501,52,1990,0129,1040,0,11,2,09,99,999,999,1.5,3.4,99999,1.5,#,0.9
1220030021,1989,1220030,12,501,52,1990,0205,1020,0,11,2,09,99,999,999,2.6,3.4,99999,1.39,#,0.9
1220030022,1989,1220030,12,501,52,1990,0228,1010,0,11,2,03,99,999,999,8.5,9.5,99999,1.5,#,0.5
1220030023,1989,1220030,12,501,52,1990,0315,1020,0,11,2,10,99,999,999,12.4,9.6,99999,1.45,#,0.3
1220030024,1989,1220030,12,501,52,1990,0322,1002,0,11,2,02,99,999,999,12.9,11.7,99999,1.4,#,0.4
1220040001,1989,1220040,12,501,53,1989,0406,1039,0,11,2,02,99,999,999,17.7,13.9,99999,1.58,#,0.5
1220040002,1989,1220040,12,501,53,1989,0419,0942,0,11,2,01,99,999,999,20,19.2,99999,1.58,#,0.4
1220040003,1989,1220040,12,501,53,1989,0508,1040,0,11,2,04,99,999,999,17.7,15.3,99999,1.81,#,0.5
1220040004,1989,1220040,12,501,53,1989,0522,0935,0,11,2,02,99,999,999,23.3,19.9,99999,1.8,#,0.6
1220040005,1989,1220040,12,501,53,1989,0601,1037,0,11,2,01,99,999,999,24.2,22.5,99999,1.83,#,0.5
1220040006,1989,1220040,12,501,53,1989,0622,0952,0,11,2,04,99,999,999,22.6,20.3,99999,1.74,#,0.8
1220040007,1989,1220040,12,501,53,1989,0705,0800,0,11,2,04,99,999,999,18.2,19.4,99999,1.8,#,0.4
1220040008,1989,1220040,12,501,53,1989,0726,1044,0,11,2,02,99,999,999,29.8,28.3,99999,1.52,#,0.7
1220040009,1989,1220040,12,501,53,1989,0809,1043,0,11,2,02,99,999,999,32.9,29.5,99999,1.86,#,0.6
1220040010,1989,1220040,12,501,53,1989,0823,0945,0,11,2,02,99,999,999,30.8,28.1,99999,1.65,#,0.6
1220040011,1989,1220040,12,501,53,1989,0911,1055,0,11,2,03,99,999,999,32.8,29.2,99999,1.6,#,0.6
1220040012,1989,1220040,12,501,53,1989,0927,0952,0,11,2,04,99,999,999,23.8,22.7,99999,1.69,#,0.6
1220040013,1989,1220040,12,501,53,1989,1019,1031,0,11,2,04,99,999,999,13.3,16.1,99999,1.57,#,0.5
1220040014,1989,1220040,12,501,53,1989,1026,0940,0,11,2,02,99,999,999,18.7,15.6,99999,1.55,#,0.6
1220040015,1989,1220040,12,501,53,1989,1113,1043,0,11,2,04,99,999,999,17.3,16.3,99999,1.6,#,0.5
1220040016,1989,1220040,12,501,53,1989,1128,0940,0,11,2,02,99,999,999,9.5,10,99999,1.59,#,0.7
1220040017,1989,1220040,12,501,53,1989,1211,1041,0,11,2,02,99,999,999,7.1,7.9,99999,1.55,#,0.9
1220040018,1989,1220040,12,501,53,1989,1221,1000,0,11,2,02,99,999,999,8.3,4.6,99999,1.56,#,0.3
1220040019,1989,1220040,12,501,53,1990,0118,0755,0,11,2,04,99,999,999,1.3,3.1,99999,1.6,#,0.6
1220040020,1989,1220040,12,501,53,1990,0129,1100,0,11,2,09,99,999,999,1.8,3.2,99999,1.6,#,1.1
1220040021,1989,1220040,12,501,53,1990,0205,1036,0,11,2,09,99,999,999,2.7,3.2,99999,1.49,#,1.1
1220040022,1989,1220040,12,501,53,1990,0228,0945,0,11,2,03,99,999,999,8.3,9.1,99999,1.6,#,0.9
1220040023,1989,1220040,12,501,53,1990,0315,1032,0,11,2,10,99,999,999,8.2,9,99999,1.65,#,0.2
1220040024,1989,1220040,12,501,53,1990,0322,0946,0,11,2,02,99,999,999,13.8,12.1,99999,1.57,#,0.3
1220050001,1989,1220050,12,502,01,1989,0410,1047,0,11,2,04,99,999,999,17.5,17,99999,1.75,#,0.6
1220050002,1989,1220050,12,502,01,1989,0419,1048,0,11,2,01,99,999,999,21.8,21.6,99999,1.7,#,0.4
1220050003,1989,1220050,12,502,01,1989,0515,1050,0,11,2,02,99,999,999,13.6,18.6,99999,1.6,#,0.5
1220050004,1989,1220050,12,502,01,1989,0522,1045,0,11,2,02,99,999,999,24.3,20.1,99999,1.6,#,0.4
1220050005,1989,1220050,12,502,01,1989,0612,1048,0,11,2,02,99,999,999,22.2,18.2,99999,1.73,#,0.4
1220050006,1989,1220050,12,502,01,1989,0622,1048,0,11,2,04,99,999,999,23,21.1,99999,1.75,#,0.3
1220050007,1989,1220050,12,502,01,1989,0711,0906,0,11,2,02,99,999,999,29.6,26.5,99999,1.7,#,0.4
1220050008,1989,1220050,12,502,01,1989,0726,1049,0,11,2,04,99,999,999,28.9,29.5,99999,1.77,#,0.2
1220050009,1989,1220050,12,502,01,1989,0814,1058,0,11,2,02,99,999,999,29.8,28.4,99999,1.77,#,0.3
1220050010,1989,1220050,12,502,01,1989,0823,1055,0,11,2,02,99,999,999,30.7,28.8,99999,1.61,#,0.3
1220050011,1989,1220050,12,502,01,1989,0911,1320,0,11,2,02,99,999,999,31.4,30,99999,1.45,#,0.3
1220050012,1989,1220050,12,502,01,1989,0926,1044,0,11,2,02,99,999,999,25.2,23.6,99999,1.42,#,0.3
1220050013,1989,1220050,12,502,01,1989,1002,1044,0,11,2,09,99,999,999,20.1,20.6,99999,1.65,#,0.3
1220050014,1989,1220050,12,502,01,1989,1023,1042,0,11,2,03,99,999,999,18.7,16.9,99999,1.82,#,0.3
1220050015,1989,1220050,12,502,01,1989,1106,1045,0,11,2,04,99,999,999,20.1,16.6,99999,1.73,#,0.4
1220050016,1989,1220050,12,502,01,1989,1121,1045,0,11,2,01,99,999,999,14.1,11.9,99999,1.66,#,0.3
1220050017,1989,1220050,12,502,01,1989,1204,1445,0,11,2,02,99,999,999,15,9.5,99999,1.68,#,0.4
1220050018,1989,1220050,12,502,01,1989,1220,1052,0,11,2,02,99,999,999,8.5,5.1,99999,1.8,#,0.2
1220050019,1989,1220050,12,502,01,1990,0109,0916,0,11,2,04,99,999,999,2.3,3.6,99999,1.55,#,0.3
1220050020,1989,1220050,12,502,01,1990,0124,1052,0,11,2,02,99,999,999,4.7,3.7,99999,1.56,#,0.6
1220050021,1989,1220050,12,502,01,1990,0214,1042,0,11,2,04,99,999,999,5.4,7.6,99999,1.52,#,0.4
1220050022,1989,1220050,12,502,01,1990,0223,1036,0,11,2,04,99,999,999,12,11.6,99999,1.51,#,0.4
1220050023,1989,1220050,12,502,01,1990,0305,1101,0,11,2,04,99,999,999,10.2,10.3,99999,1.63,#,0.3
1220050024,1989,1220050,12,502,01,1990,0322,1039,0,11,2,02,99,999,999,14.5,13.8,99999,1.45,#,0.3
1220060001,1989,1220060,12,502,51,1989,0410,1027,0,11,2,04,99,999,999,18.1,16.7,99999,2.16,#,0.6
1220060002,1989,1220060,12,502,51,1989,0419,1032,0,11,2,01,99,999,999,22,21.6,99999,2.05,#,0.5
1220060003,1989,1220060,12,502,51,1989,0515,1030,0,11,2,01,99,999,999,22.6,18.7,99999,2.03,#,0.8
1220060004,1989,1220060,12,502,51,1989,0522,1028,0,11,2,02,99,999,999,24,19.8,99999,2.04,#,0.7
1220060005,1989,1220060,12,502,51,1989,0612,1032,0,11,2,02,99,999,999,22.2,18.4,99999,2,#,0.6
1220060006,1989,1220060,12,502,51,1989,0622,1029,0,11,2,04,99,999,999,23.2,20.9,99999,2.05,#,0.5
1220060007,1989,1220060,12,502,51,1989,0711,0850,0,11,2,02,99,999,999,27.5,25.6,99999,2.1,#,0.5
1220060008,1989,1220060,12,502,51,1989,0726,1034,0,11,2,04,99,999,999,26.7,28.3,99999,2.26,#,0.3
1220060009,1989,1220060,12,502,51,1989,0814,1031,0,11,2,02,99,999,999,30.7,28,99999,2.18,#,0.6
1220060010,1989,1220060,12,502,51,1989,0823,1035,0,11,2,02,99,999,999,30.7,28.5,99999,2.07,#,0.4
1220060011,1989,1220060,12,502,51,1989,0911,1301,0,11,2,04,99,999,999,31.1,30.1,99999,1.95,#,0.4
1220060012,1989,1220060,12,502,51,1989,0926,1029,0,11,2,02,99,999,999,25.9,23.8,99999,1.81,#,0.7
1220060013,1989,1220060,12,502,51,1989,1002,1030,0,11,2,04,99,999,999,20.3,20.9,99999,1.98,#,0.6
1220060014,1989,1220060,12,502,51,1989,1023,1027,0,11,2,03,99,999,999,18.4,17.6,99999,2.15,#,0.6
1220060015,1989,1220060,12,502,51,1989,1106,1027,0,11,2,04,99,999,999,21.1,17.7,99999,2.02,#,0.5
1220060016,1989,1220060,12,502,51,1989,1121,1030,0,11,2,01,99,999,999,14,12.2,99999,2.12,#,0.8
1220060017,1989,1220060,12,502,51,1989,1204,1347,0,11,2,02,99,999,999,16.4,10.7,99999,1.96,#,0.6
1220060018,1989,1220060,12,502,51,1989,1220,1039,0,11,2,02,99,999,999,8.2,4.8,99999,2.21,#,0.3
1220060019,1989,1220060,12,502,51,1990,0109,0857,0,11,2,04,99,999,999,2.3,4.2,99999,1.94,#,0.4
1220060020,1989,1220060,12,502,51,1990,0124,1032,0,11,2,02,99,999,999,5.4,4.4,99999,2.01,#,0.8
1220060021,1989,1220060,12,502,51,1990,0214,1028,0,11,2,04,99,999,999,6,8.3,99999,1.86,#,0.6
1220060022,1989,1220060,12,502,51,1990,0223,1022,0,11,2,04,99,999,999,12,12.1,99999,1.95,#,0.6
1220060023,1989,1220060,12,502,51,1990,0305,1040,0,11,2,04,99,999,999,9.5,10.2,99999,2.11,#,0.4
1220060024,1989,1220060,12,502,51,1990,0322,1022,0,11,2,02,99,999,999,16,13.1,99999,1.85,#,0.4
1220070001,1989,1220070,12,502,52,1989,0418,0845,0,11,5,02,99,999,999,20.3,17.5,99999,2.3,E,99999
1220070002,1989,1220070,12,502,52,1989,0425,0910,0,11,5,04,99,999,999,14.1,16.3,99999,1.9,E,99999
1220070003,1989,1220070,12,502,52,1989,0516,0845,0,11,5,02,99,999,999,20.5,19.5,99999,2.1,E,99999
1220070004,1989,1220070,12,502,52,1989,0530,0900,0,11,5,02,99,999,999,21,21.5,99999,2.52,E,99999
1220070005,1989,1220070,12,502,52,1989,0613,0845,0,11,5,02,99,999,999,21.3,18.9,99999,2.4,E,99999
1220070006,1989,1220070,12,502,52,1989,0627,0855,0,11,5,04,99,999,999,26,23.5,99999,2.38,E,99999
1220070007,1989,1220070,12,502,52,1989,0711,0845,0,11,5,02,99,999,999,26.5,24.5,99999,2.4,E,99999
1220070008,1989,1220070,12,502,52,1989,0725,0905,0,11,5,02,99,999,999,31.5,28.8,99999,2.2,E,99999
1220070009,1989,1220070,12,502,52,1989,0801,0820,0,11,5,10,99,999,999,26,26.7,99999,2.8,E,99999
1220070010,1989,1220070,12,502,52,1989,0822,0855,0,11,5,02,99,999,999,30.2,28.9,99999,2.45,E,99999
1220070011,1989,1220070,12,502,52,1989,0905,0840,0,11,5,04,99,999,999,25.5,25.2,99999,1.84,E,99999
1220070012,1989,1220070,12,502,52,1989,0919,0900,0,11,5,04,99,999,999,28.5,26.7,99999,2.45,E,99999
1220070013,1989,1220070,12,502,52,1989,1003,0845,0,11,5,04,99,999,999,20.6,20.2,99999,2.24,E,99999
1220070014,1989,1220070,12,502,52,1989,1017,0915,0,11,5,04,99,999,999,18,19.2,99999,2.6,E,99999
1220070015,1989,1220070,12,502,52,1989,1107,0835,0,11,5,04,99,999,999,21.2,16.8,99999,1.8,E,99999
1220070016,1989,1220070,12,502,52,1989,1121,0915,0,11,5,02,99,999,999,11.8,11.5,99999,2.6,E,99999
1220070017,1989,1220070,12,502,52,1989,1205,0845,0,11,5,02,99,999,999,10.5,9,99999,2,E,99999
1220070018,1989,1220070,12,502,52,1989,1219,0850,0,11,5,02,99,999,999,4.5,6.7,99999,2.08,E,99999
1220070019,1989,1220070,12,502,52,1990,0116,0825,0,11,5,12,99,999,999,3.5,4.5,99999,2.16,E,99999
1220070020,1989,1220070,12,502,52,1990,0130,0900,0,11,5,02,99,999,999,6.3,5.1,99999,2.58,E,99999
1220070021,1989,1220070,12,502,52,1990,0213,0835,0,11,5,02,99,999,999,6.5,8.5,99999,1.44,E,99999
1220070022,1989,1220070,12,502,52,1990,0227,0830,0,11,5,04,99,999,999,8.4,10.6,99999,2,E,99999
1220070023,1989,1220070,12,502,52,1990,0306,0830,0,11,5,04,99,999,999,7.5,9.5,99999,2.05,E,99999
1220070024,1989,1220070,12,502,52,1990,0313,0915,0,11,5,02,99,999,999,7.7,10.7,99999,2.25,E,99999
1220080001,1989,1220080,12,502,53,1989,0410,1145,0,11,2,04,99,999,999,17.8,17.1,99999,1.45,#,0.6
1220080002,1989,1220080,12,502,53,1989,0419,1131,0,11,2,01,99,999,999,23.8,22.5,99999,1.45,#,0.4
1220080003,1989,1220080,12,502,53,1989,0515,1140,0,11,2,02,99,999,999,19,17.8,99999,1.5,#,0.5
1220080004,1989,1220080,12,502,53,1989,0522,1133,0,11,2,02,99,999,999,23.8,21,99999,1.45,#,0.5
1220080005,1989,1220080,12,502,53,1989,0612,1137,0,11,2,02,99,999,999,21.8,18.2,99999,1.55,#,0.4
1220080006,1989,1220080,12,502,53,1989,0622,1130,0,11,2,04,99,999,999,23,21.3,99999,1.55,#,0.3
1220080007,1989,1220080,12,502,53,1989,0711,0909,0,11,2,03,99,999,999,25.5,24.7,99999,1.48,#,0.4
1220080008,1989,1220080,12,502,53,1989,0726,1139,0,11,2,02,99,999,999,30.7,29.9,99999,1.58,#,0.2
1220080009,1989,1220080,12,502,53,1989,0814,1146,0,11,2,02,99,999,999,30.3,28.7,99999,1.53,#,0.4
1220080010,1989,1220080,12,502,53,1989,0823,1130,0,11,2,02,99,999,999,31.2,28.8,99999,1.5,#,0.4
1220080011,1989,1220080,12,502,53,1989,0911,1130,0,11,2,02,99,999,999,29.2,28.6,99999,1.43,#,0.3
1220080012,1989,1220080,12,502,53,1989,0926,1139,0,11,2,02,99,999,999,23.6,23.1,99999,1.28,#,0.4
1220080013,1989,1220080,12,502,53,1989,1002,1136,0,11,2,09,99,999,999,20.1,21,99999,1.42,#,0.4
1220080014,1989,1220080,12,502,53,1989,1023,1125,0,11,2,02,99,999,999,21.2,17.3,99999,1.58,#,0.4
1220080015,1989,1220080,12,502,53,1989,1106,1145,0,11,2,04,99,999,999,21.6,18.2,99999,1.53,#,0.5
1220080016,1989,1220080,12,502,53,1989,1121,1125,0,11,2,01,99,999,999,14,12.3,99999,1.59,#,0.7
1220080017,1989,1220080,12,502,53,1989,1204,1120,0,11,2,02,99,999,999,14.1,8.6,99999,1.5,#,0.5
1220080018,1989,1220080,12,502,53,1989,1220,1133,0,11,2,02,99,999,999,8.2,4.8,99999,1.63,#,0.7
1220080019,1989,1220080,12,502,53,1990,0109,0905,0,11,2,04,99,999,999,1.8,4,99999,1.47,#,0.4
1220080020,1989,1220080,12,502,53,1990,0124,1137,0,11,2,02,99,999,999,6,3.9,99999,1.45,#,0.5
1220080021,1989,1220080,12,502,53,1990,0214,1127,0,11,2,04,99,999,999,5.2,8.3,99999,1.33,#,0.4
1220080022,1989,1220080,12,502,53,1990,0223,1124,0,11,2,04,99,999,999,12.4,11.7,99999,1.4,#,0.4
1220080023,1989,1220080,12,502,53,1990,0305,1149,0,11,2,04,99,999,999,9.8,10.1,99999,1.59,#,0.4
1220080024,1989,1220080,12,502,53,1990,0322,1129,0,11,2,02,99,999,999,15.3,12.6,99999,1.4,#,0.4
1230010001,1989,1230010,12,601,01,1989,0412,0908,2,11,5,02,99,999,999,9.5,14.7,99999,6,#,1.9
1230010002,1989,1230010,12,601,01,1989,0412,0913,2,13,50,02,99,999,999,99999,15.4,99999,99999,E,99999
1230010003,1989,1230010,12,601,01,1989,0412,0913,2,14,9999,01,99,999,999,99999,99999,99999,99999,E,99999
1230010004,1989,1230010,12,601,01,1989,0508,1612,2,11,5,02,99,999,999,18.7,16.6,99999,6,#,2
