レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1211050011,2005,1211050,12,064,01,2006,0209,1232,0,02,0.2,99,99,999,999,4.7,5.5,0.11,0.44,E,99999
1211050012,2005,1211050,12,064,01,2006,0306,1200,0,02,0.2,99,99,999,999,17.2,9.9,0.25,0.44,E,99999
1211060001,2005,1211060,12,068,01,2005,0422,1235,0,02,0.1,99,99,999,999,21.2,17.4,0.79,0.41,E,99999
1211060002,2005,1211060,12,068,01,2005,0511,0910,0,02,0.1,99,99,999,999,17.4,16.5,0.12,0.46,E,99999
1211060003,2005,1211060,12,068,01,2005,0608,1355,0,02,0.1,99,99,999,999,23.7,20.1,0.13,0.24,E,99999
1211060004,2005,1211060,12,068,01,2005,0720,1200,0,02,0.1,99,99,999,999,31,26.1,0.13,0.39,E,99999
1211060005,2005,1211060,12,068,01,2005,0809,0905,0,02,0.1,99,99,999,999,27.3,26.3,0.05,0.35,E,99999
1211060006,2005,1211060,12,068,01,2005,0921,1010,0,02,0.2,99,99,999,999,26,24.2,0.09,0.4,E,99999
1211060007,2005,1211060,12,068,01,2005,1028,0835,0,02,0.1,99,99,999,999,20.1,15,0.25,0.29,E,99999
1211060008,2005,1211060,12,068,01,2005,1118,1130,0,02,0.05,99,99,999,999,13.5,14,0.06,0.24,E,99999
1211060009,2005,1211060,12,068,01,2005,1206,0900,0,02,0.1,99,99,999,999,7.2,6.5,0.03,0.35,E,99999
1211060010,2005,1211060,12,068,01,2006,0106,1020,0,02,0.1,99,99,999,999,2.2,2.1,0.03,0.35,E,99999
1211060011,2005,1211060,12,068,01,2006,0215,0825,0,02,0.1,99,99,999,999,16.8,10.5,0.08,0.35,E,99999
1211060012,2005,1211060,12,068,01,2006,0307,0930,0,02,0.1,99,99,999,999,10.1,10.5,0.23,0.52,E,99999
1211070001,2005,1211070,12,211,01,2005,0511,1100,0,02,0.2,99,99,999,999,21.5,18.5,0.17,0.98,E,99999
1211070002,2005,1211070,12,211,01,2005,0720,0925,0,02,0.2,99,99,999,999,24.4,29.5,0.35,1.02,E,99999
1211070003,2005,1211070,12,211,01,2005,0921,1150,0,02,0.2,99,99,999,999,29.5,24.8,0.76,1.24,E,99999
1211070004,2005,1211070,12,211,01,2005,1118,1035,0,02,0.2,99,99,999,999,13.4,14.7,0.55,1.4,E,99999
1211070005,2005,1211070,12,211,01,2006,0106,1230,0,02,0.2,99,99,999,999,2.7,5,0,1.06,E,99999
1211070006,2005,1211070,12,211,01,2006,0307,1340,0,02,0.2,99,99,999,999,11,10.6,0.25,0.92,E,99999
1211080001,2005,1211080,12,212,01,2005,0511,0955,0,02,0.2,99,99,999,999,17.9,18.3,0.5,1.38,E,99999
1211080002,2005,1211080,12,212,01,2005,0720,0810,0,02,0.2,99,99,999,999,27.6,24.6,0.37,1.14,E,99999
1211080003,2005,1211080,12,212,01,2005,0916,0735,0,02,0.2,99,99,999,999,22,22.5,0.09,2.37,E,99999
1211080004,2005,1211080,12,212,01,2005,1116,0840,0,02,0.2,99,99,999,999,11.8,12.1,0.22,2.53,E,99999
1211080005,2005,1211080,12,212,01,2006,0106,1515,0,02,0.2,99,99,999,999,5,3.5,0.2,2.71,E,99999
1211080006,2005,1211080,12,212,01,2006,0307,1445,0,02,0.2,99,99,999,999,14.1,12.9,0.38,2.23,E,99999
1211090001,2005,1211090,12,213,01,2005,0510,1040,0,02,0.1,99,99,999,999,22.8,18.4,0.06,0.37,E,99999
1211090002,2005,1211090,12,213,01,2005,0719,0855,0,02,0.1,99,99,999,999,31.8,26.6,0.19,0.44,E,99999
1211090003,2005,1211090,12,213,01,2005,1101,1005,0,02,0.05,99,99,999,999,16.8,15.1,0.32,0.21,E,99999
1211090004,2005,1211090,12,213,01,2006,0105,1130,0,02,0.05,99,99,999,999,4.5,5,0.16,0.18,E,99999
1211100001,2005,1211100,12,213,02,2005,0510,1110,0,02,0.1,99,99,999,999,23.8,20.8,0.1,0.28,E,99999
1211100002,2005,1211100,12,213,02,2005,0719,0805,0,02,0.1,99,99,999,999,29.3,27.8,0.41,0.25,E,99999
1211100003,2005,1211100,12,213,02,2005,0920,0948,0,02,0.2,99,99,999,999,27.5,25,0.75,0.63,E,99999
1211100004,2005,1211100,12,213,02,2005,1101,0930,0,02,0.1,99,99,999,999,15.2,15.5,1.35,0.4,E,99999
1211100005,2005,1211100,12,213,02,2006,0105,1305,0,02,0.1,99,99,999,999,5.1,5.7,1.65,0.55,E,99999
1211100006,2005,1211100,12,213,02,2006,0306,1410,0,02,0.1,99,99,999,999,13.3,12.1,1.01,0.46,E,99999
1211110001,2005,1211110,12,049,51,2005,0509,1006,0,02,0.2,99,99,999,999,21.3,16.9,3.62,1.39,E,99999
1211110002,2005,1211110,12,049,51,2005,0720,0917,0,02,0.2,99,99,999,999,27.1,21,2.4,1.34,E,99999
1211110003,2005,1211110,12,049,51,2005,1101,1148,0,02,0.2,99,99,999,999,19.1,14.5,2.45,1.35,E,99999
1211110004,2005,1211110,12,049,51,2006,0105,1147,0,02,0.2,99,99,999,999,4,7.2,2.43,1.23,E,99999
1211120001,2005,1211120,12,059,01,2005,0415,1144,0,02,0.2,99,99,999,999,24.5,16.1,2.11,0.88,E,99999
1211120002,2005,1211120,12,059,01,2005,0509,0926,0,02,0.2,99,99,999,999,18.4,16.3,1.73,1.08,E,99999
1211120003,2005,1211120,12,059,01,2005,0606,0900,0,02,0.2,99,99,999,999,23.1,20,1.9,1.06,E,99999
1211120004,2005,1211120,12,059,01,2005,0720,0948,0,02,0.2,99,99,999,999,27.5,22.2,1.53,0.92,E,99999
1211120005,2005,1211120,12,059,01,2005,0802,1407,0,02,0.2,99,99,999,999,31.8,26,2.28,0.97,E,99999
1211120006,2005,1211120,12,059,01,2005,0912,1210,0,02,0.2,99,99,999,999,31,24.6,2.27,0.92,E,99999
1211120007,2005,1211120,12,059,01,2005,1003,1145,0,02,0.2,99,99,999,999,28.5,20.7,1.21,0.9,E,99999
1211120008,2005,1211120,12,059,01,2005,1101,1121,0,02,0.2,99,99,999,999,20.4,14.9,1.76,0.78,E,99999
1211120009,2005,1211120,12,059,01,2005,1201,1305,0,02,0.2,99,99,999,999,17.4,11.9,1.38,0.87,E,99999
1211120010,2005,1211120,12,059,01,2006,0105,1112,0,02,0.2,99,99,999,999,4.1,5.9,0.79,0.8,E,99999
1211120011,2005,1211120,12,059,01,2006,0206,1151,0,02,0.2,99,99,999,999,2.3,5.6,1.22,0.86,E,99999
1211120012,2005,1211120,12,059,01,2006,0301,1213,0,02,0.2,99,99,999,999,6.1,8.4,2.25,1.05,E,99999
1211130001,2005,1211130,12,215,01,2005,0406,1040,0,02,0.2,99,99,999,999,20,14.1,2.18,2.9,E,99999
1211130002,2005,1211130,12,215,01,2005,0511,1033,0,02,0.2,99,99,999,999,13.5,17.5,1.66,2.98,E,99999
1211130003,2005,1211130,12,215,01,2005,0601,1015,0,02,0.2,99,99,999,999,22.5,19.5,2.71,3.2,E,99999
1211130004,2005,1211130,12,215,01,2005,0707,1038,0,02,0.2,99,99,999,999,28.5,23.5,2.51,3.24,E,99999
1211130005,2005,1211130,12,215,01,2005,0803,1037,0,02,0.2,99,99,999,999,30.5,27,2.43,2.92,E,99999
1211130006,2005,1211130,12,215,01,2005,0909,1004,0,02,0.2,99,99,999,999,25,25.5,0,3.12,E,99999
1211130007,2005,1211130,12,215,01,2005,1007,1059,0,02,0.2,99,99,999,999,23.5,22,2.3,2.9,E,99999
1211130008,2005,1211130,12,215,01,2005,1102,1005,0,02,0.2,99,99,999,999,14,15.5,2.16,2.88,E,99999
1211130009,2005,1211130,12,215,01,2005,1207,1012,0,02,0.2,99,99,999,999,6.5,10.5,2.57,3.16,E,99999
1211130010,2005,1211130,12,215,01,2006,0104,1015,0,02,0.2,99,99,999,999,4.5,5,2.6,3.12,E,99999
1211130011,2005,1211130,12,215,01,2006,0203,1006,0,02,0.2,99,99,999,999,8.5,6,2.24,3.26,E,99999
1211130012,2005,1211130,12,215,01,2006,0303,1012,0,02,0.2,99,99,999,999,7.5,10,0.18,3.24,E,99999
1211160001,2005,1211160,12,216,01,2005,0421,1150,0,03,0.17,99,99,999,999,21.8,18.1,0.13,0.87,E,99999
1211160002,2005,1211160,12,216,01,2005,0512,0820,0,01,0.18,99,99,999,999,12.8,13.4,0.21,0.89,E,99999
1211160003,2005,1211160,12,216,01,2005,0616,1210,0,02,0.17,99,99,999,999,20.1,19.9,0.29,0.85,E,99999
1211160004,2005,1211160,12,216,01,2005,0714,1150,0,02,0.17,99,99,999,999,22.6,20.8,0.8,0.83,E,99999
1211160005,2005,1211160,12,216,01,2005,0820,1315,0,02,0.18,99,99,999,999,31.8,30.1,0.72,0.88,E,99999
1211160006,2005,1211160,12,216,01,2005,0912,1135,0,02,0.06,99,99,999,999,30.6,28.3,0.15,0.3,E,99999
1211160007,2005,1211160,12,216,01,2005,1013,1145,0,02,0.18,99,99,999,999,22.6,22.3,0.77,0.88,E,99999
1211160008,2005,1211160,12,216,01,2005,1114,1155,0,02,0.08,99,99,999,999,14.8,14.2,0.12,0.39,E,99999
1211160009,2005,1211160,12,216,01,2005,1214,1220,0,02,0.07,99,99,999,999,11.1,9.2,0.17,0.35,E,99999
1211160010,2005,1211160,12,216,01,2006,0118,1145,0,02,0.16,99,99,999,999,8.2,8.5,0.24,0.82,E,99999
1211160011,2005,1211160,12,216,01,2006,0206,1030,0,02,0.08,99,99,999,999,3,5.7,0.1,0.41,E,99999
1211160012,2005,1211160,12,216,01,2006,0309,1140,0,03,0.08,99,99,999,999,10.6,11.8,0.1,0.38,E,99999
1211170001,2005,1211170,12,060,01,2005,0406,0945,0,02,0.15,99,99,999,999,17,14.9,0.95,0.62,E,99999
1211170002,2005,1211170,12,060,01,2005,0420,0940,0,02,0.15,99,99,999,999,11,15.5,0.83,0.65,E,99999
1211170003,2005,1211170,12,060,01,2005,0511,0940,0,02,0.15,99,99,999,999,13.5,17,0.85,0.65,E,99999
1211170004,2005,1211170,12,060,01,2005,0527,0944,0,02,0.15,99,99,999,999,27.5,20.1,0.79,0.63,E,99999
1211170005,2005,1211170,12,060,01,2005,0601,0930,0,02,0.15,99,99,999,999,22.5,19.5,1.02,0.76,E,99999
1211170006,2005,1211170,12,060,01,2005,0620,0927,0,02,0.15,99,99,999,999,24,23,0.79,0.69,E,99999
1211170007,2005,1211170,12,060,01,2005,0707,0942,0,02,0.15,99,99,999,999,29.2,22.5,1.09,0.77,E,99999
1211170008,2005,1211170,12,060,01,2005,0720,0945,0,02,0.15,99,99,999,999,25,23,0.27,0.59,E,99999
1211170009,2005,1211170,12,060,01,2005,0803,0940,0,02,0.15,99,99,999,999,30.5,27,0.75,0.58,E,99999
1211170010,2005,1211170,12,060,01,2005,0803,1120,2,02,0.15,99,99,999,999,33.5,29.5,0.86,0.56,E,99999
1211170011,2005,1211170,12,060,01,2005,0803,1320,2,02,0.15,99,99,999,999,35,30,0.67,0.56,E,99999
1211170012,2005,1211170,12,060,01,2005,0803,1520,2,02,0.15,99,99,999,999,34,30.5,0.35,0.53,E,99999
1211170013,2005,1211170,12,060,01,2005,0803,1720,2,02,0.15,99,99,999,999,32.5,30,0.74,0.57,E,99999
1211170014,2005,1211170,12,060,01,2005,0803,1920,2,02,0.15,99,99,999,999,29,30,0.75,0.65,E,99999
1211170015,2005,1211170,12,060,01,2005,0803,2120,2,02,0.15,99,99,999,999,27,29,0.81,0.55,E,99999
1211170016,2005,1211170,12,060,01,2005,0803,2320,2,02,0.15,99,99,999,999,27,28,0.22,0.6,E,99999
1211170017,2005,1211170,12,060,01,2005,0804,0120,2,02,0.15,99,99,999,999,26.5,28,0.32,0.6,E,99999
1211170018,2005,1211170,12,060,01,2005,0804,0320,2,02,0.15,99,99,999,999,26.5,27.5,0.39,0.6,E,99999
1211170019,2005,1211170,12,060,01,2005,0804,0520,2,02,0.15,99,99,999,999,26.5,27,0.3,0.53,E,99999
1211170020,2005,1211170,12,060,01,2005,0804,0720,2,02,0.15,99,99,999,999,28,27.5,0.5,0.56,E,99999
1211170021,2005,1211170,12,060,01,2005,0804,0920,2,02,0.15,99,99,999,999,32,29,0.58,0.56,E,99999
1211170022,2005,1211170,12,060,01,2005,0817,0915,0,02,0.15,99,99,999,999,30,25.5,0.3,0.68,E,99999
1211170023,2005,1211170,12,060,01,2005,0909,0928,0,02,0.15,99,99,999,999,25,23.5,0.44,0.61,E,99999
1211170024,2005,1211170,12,060,01,2005,0921,0920,0,02,0.15,99,99,999,999,27,25,0.9,0.63,E,99999
1211170025,2005,1211170,12,060,01,2005,1007,0950,0,02,0.15,99,99,999,999,23.5,21,0.49,0.54,E,99999
1211170026,2005,1211170,12,060,01,2005,1021,0937,0,02,0.15,99,99,999,999,21,19.5,0.64,0.47,E,99999
1211170027,2005,1211170,12,060,01,2005,1102,0930,0,02,0.15,99,99,999,999,14,15.5,0.77,0.65,E,99999
1211170028,2005,1211170,12,060,01,2005,1116,0928,0,02,0.15,99,99,999,999,13.5,13.5,0.69,0.64,E,99999
1211170029,2005,1211170,12,060,01,2005,1207,0930,0,02,0.15,99,99,999,999,6,11,0.52,0.72,E,99999
1211170030,2005,1211170,12,060,01,2005,1221,0938,0,02,0.15,99,99,999,999,4,11.5,0.48,0.71,E,99999
1211170031,2005,1211170,12,060,01,2006,0104,0930,0,02,0.15,99,99,999,999,4.5,6,0.42,0.7,E,99999
1211170032,2005,1211170,12,060,01,2006,0118,0927,0,02,0.15,99,99,999,999,3,9.5,0.33,0.74,E,99999
1211170033,2005,1211170,12,060,01,2006,0203,0931,0,02,0.15,99,99,999,999,8,9.5,0.76,0.76,E,99999
1211170034,2005,1211170,12,060,01,2006,0215,0943,0,02,0.15,99,99,999,999,12,10,0.62,0.8,E,99999
1211170035,2005,1211170,12,060,01,2006,0303,0930,0,02,0.15,99,99,999,999,7,11,0.5,0.65,E,99999
1211170036,2005,1211170,12,060,01,2006,0315,0945,0,02,0.15,99,99,999,999,10,11,0.41,0.8,E,99999
1211180001,2005,1211180,12,061,01,2005,0414,1000,0,02,0.5,99,99,999,999,14.5,16.1,0.35,99999,E,99999
1211180002,2005,1211180,12,061,01,2005,0518,0940,0,02,0.5,99,99,999,999,20.3,21,99999,99999,E,99999
1211180003,2005,1211180,12,061,01,2005,0601,0945,0,02,0.5,99,99,999,999,22.9,99999,99999,99999,E,99999
1211180004,2005,1211180,12,061,01,2005,0714,0950,0,02,0.5,99,99,999,999,21,22.8,0.24,99999,E,99999
1211180005,2005,1211180,12,061,01,2005,0810,0935,0,02,0.5,99,99,999,999,28.1,27.9,0.2,99999,E,99999
1211180006,2005,1211180,12,061,01,2005,0901,1000,0,02,0.5,99,99,999,999,18.8,28,0.11,99999,E,99999
1211180007,2005,1211180,12,061,01,2005,1006,0958,0,02,0.5,99,99,999,999,18.8,21.5,0.28,99999,E,99999
1211180008,2005,1211180,12,061,01,2005,1109,1025,0,02,0.5,99,99,999,999,15.8,18.5,0.17,99999,E,99999
1211180009,2005,1211180,12,061,01,2005,1201,1010,0,02,0.5,99,99,999,999,9.1,13.8,0.17,99999,E,99999
1211180010,2005,1211180,12,061,01,2006,0111,0940,0,02,0.5,99,99,999,999,6.9,8.5,0.19,99999,E,99999
1211180011,2005,1211180,12,061,01,2006,0208,1010,0,02,0.5,99,99,999,999,9.2,9,0.1,99999,E,99999
1211180012,2005,1211180,12,061,01,2006,0309,1005,0,02,0.5,99,99,999,999,8.5,12.5,0.17,99999,E,99999
1211190001,2005,1211190,12,054,02,2005,0428,1035,0,02,0.21,99,99,999,999,25.4,19.4,-1.28,1.04,E,99999
1211190002,2005,1211190,12,054,02,2005,0512,1015,0,02,0.23,99,99,999,999,18.3,17.6,1.23,1.17,E,99999
1211190003,2005,1211190,12,054,02,2005,0616,1000,0,02,0.24,99,99,999,999,20.8,20.3,0.73,1.21,E,99999
1211190004,2005,1211190,12,054,02,2005,0714,1000,0,02,0.25,99,99,999,999,21.9,20.9,0.95,1.24,E,99999
1211190005,2005,1211190,12,054,02,2005,0801,0935,0,02,0.23,99,99,999,999,34.4,26.2,1.01,1.17,E,99999
1211190006,2005,1211190,12,054,02,2005,0912,0950,0,01,0.14,99,99,999,999,29.2,25.1,1,0.71,E,99999
1211190007,2005,1211190,12,054,02,2005,1013,1000,0,02,0.23,99,99,999,999,18.7,18.9,0.99,1.17,E,99999
1211190008,2005,1211190,12,054,02,2005,1114,1000,0,02,0.16,99,99,999,999,11.3,13.6,0.91,0.8,E,99999
1211190009,2005,1211190,12,054,02,2005,1214,1000,0,02,0.14,99,99,999,999,3.6,7.4,1.04,0.68,E,99999
1211190010,2005,1211190,12,054,02,2006,0118,0950,0,02,0.22,99,99,999,999,6,9.3,0.67,1.12,E,99999
1211190011,2005,1211190,12,054,02,2006,0206,0930,0,02,0.16,99,99,999,999,2.4,5.1,1.26,0.8,E,99999
1211190012,2005,1211190,12,054,02,2006,0309,0950,0,02,0.16,99,99,999,999,9.5,10.7,1.24,0.82,E,99999
1211200001,2005,1211200,12,041,51,2005,0512,1000,0,02,0.1,99,99,999,999,17.6,16.1,0.34,0.17,E,99999
1211200002,2005,1211200,12,041,51,2005,0721,1015,0,02,0.1,99,99,999,999,29.3,23.6,0.35,0.2,E,99999
1211200003,2005,1211200,12,041,51,2005,1101,0950,0,02,0.1,99,99,999,999,14,11.5,0.3,0.3,E,99999
1211200004,2005,1211200,12,041,51,2006,0110,1005,0,02,0.05,99,99,999,999,1.9,3.9,0.47,0.22,E,99999
1211210001,2005,1211210,12,062,01,2005,0415,1005,0,02,0.2,99,99,999,999,20.4,17.1,0,1.74,E,99999
1211210002,2005,1211210,12,062,01,2005,0509,1105,0,02,0.2,99,99,999,999,25.4,19.3,0,2,E,99999
1211210003,2005,1211210,12,062,01,2005,0606,1155,0,02,0.2,99,99,999,999,29.6,23.8,0,2.07,E,99999
1211210004,2005,1211210,12,062,01,2005,0720,1152,0,02,0.2,99,99,999,999,30.1,27.8,0,1.99,E,99999
1211210005,2005,1211210,12,062,01,2005,0802,1212,0,02,0.2,99,99,999,999,30.1,29.9,-3.68,1.78,E,99999
1211210006,2005,1211210,12,062,01,2005,0922,1139,0,02,0.2,99,99,999,999,25.7,25,0,1.66,E,99999
1211210007,2005,1211210,12,062,01,2005,1003,1150,0,02,0.2,99,99,999,999,26.4,23.5,0,2.13,E,99999
1211210008,2005,1211210,12,062,01,2005,1101,1250,0,02,0.2,99,99,999,999,18.6,17.1,0,1.51,E,99999
1211210009,2005,1211210,12,062,01,2005,1201,1158,0,02,0.2,99,99,999,999,15.1,11.5,0,2,E,99999
1211210010,2005,1211210,12,062,01,2006,0105,1204,0,02,0.2,99,99,999,999,1.4,2.8,0,1.6,E,99999
1211210011,2005,1211210,12,062,01,2006,0214,1130,0,02,0.2,99,99,999,999,11.4,7.2,0,1.75,E,99999
1211210012,2005,1211210,12,062,01,2006,0301,1140,0,02,0.2,99,99,999,999,8,7.4,0,2.2,E,99999
1211220001,2005,1211220,12,063,01,2005,0418,1054,0,02,0.2,99,99,999,999,13.9,14.8,0.71,0.61,E,99999
1211220002,2005,1211220,12,063,01,2005,0516,1016,0,02,0.2,99,99,999,999,17.3,16.3,0.57,0.7,E,99999
1211220003,2005,1211220,12,063,01,2005,0609,1007,0,02,0.2,99,99,999,999,25.8,21.3,0.36,0.56,E,99999
1211220004,2005,1211220,12,063,01,2005,0711,1010,0,02,0.2,99,99,999,999,32.7,26.1,0.45,0.75,E,99999
1211220005,2005,1211220,12,063,01,2005,0808,1203,0,02,0.2,99,99,999,999,33.2,28.2,0.5,0.59,E,99999
1211220006,2005,1211220,12,063,01,2005,0913,0955,0,02,0.2,99,99,999,999,29.2,23.8,0.16,0.54,E,99999
1211220007,2005,1211220,12,063,01,2005,1020,1122,0,02,0.2,99,99,999,999,22.2,18.4,0.43,0.66,E,99999
1211220008,2005,1211220,12,063,01,2005,1121,1010,0,02,0.2,99,99,999,999,13.1,10.2,0,0.58,E,99999
1211220009,2005,1211220,12,063,01,2005,1212,0925,0,02,0.2,99,99,999,999,6.9,8.1,0.18,0.67,E,99999
1211220010,2005,1211220,12,063,01,2006,0112,1020,0,02,0.2,99,99,999,999,5.5,6.3,0.22,0.67,E,99999
1211220011,2005,1211220,12,063,01,2006,0209,1130,0,02,0.2,99,99,999,999,5.1,7.3,0.02,0.7,E,99999
1211220012,2005,1211220,12,063,01,2006,0306,0933,0,02,0.2,99,99,999,999,12.4,9.4,0.34,0.64,E,99999
1211230001,2005,1211230,12,037,52,2005,0510,1205,0,02,0.2,99,99,999,999,22.4,20.7,0.68,1.4,E,99999
1211230002,2005,1211230,12,037,52,2005,0719,1100,0,02,0.2,99,99,999,999,33.2,27.8,0.19,1.18,E,99999
1211230003,2005,1211230,12,037,52,2005,1104,1210,0,02,0.2,99,99,999,999,21,17.9,0.64,0.64,E,99999
1211230004,2005,1211230,12,037,52,2006,0105,1055,0,02,0.2,99,99,999,999,4.5,2.8,0,1.15,E,99999
1211240001,2005,1211240,12,042,51,2005,0510,1235,0,02,0.2,99,99,999,999,24,20,2.88,0.83,E,99999
1211240002,2005,1211240,12,042,51,2005,0719,0920,0,02,0.2,99,99,999,999,32.2,28.1,5.6,0.96,E,99999
1211240003,2005,1211240,12,042,51,2005,1101,1055,0,02,0.2,99,99,999,999,17.2,14.4,8.6,1.72,E,99999
1211240004,2005,1211240,12,042,51,2006,0105,1205,0,02,0.2,99,99,999,999,3.2,5.5,4.23,1.13,E,99999
1211250001,2005,1211250,12,020,51,2005,0523,1204,0,02,0.2,99,99,999,999,20.8,20.8,5.12,2.34,E,99999
1211250002,2005,1211250,12,020,51,2005,0707,1337,0,02,0.2,99,99,999,999,30.8,23.9,13.2,2.34,E,99999
1211250003,2005,1211250,12,020,51,2005,1117,1449,0,02,0.2,99,99,999,999,12.4,12.6,5.87,2.05,E,99999
1211250004,2005,1211250,12,020,51,2006,0125,0950,0,02,0.2,99,99,999,999,5.3,3.4,8.43,2.39,E,99999
1211260001,2005,1211260,12,068,51,2005,0511,0840,0,02,0.2,99,99,999,999,16.8,17,99999,7.94,E,99999
1211260002,2005,1211260,12,068,51,2005,0720,1230,0,02,0.3,99,99,999,999,30.8,24.4,99999,5.82,E,99999
1211260003,2005,1211260,12,068,51,2005,1118,1140,0,02,0.3,99,99,999,999,14,13.8,99999,17.7,#,0.3
1211260004,2005,1211260,12,068,51,2006,0106,1000,0,02,0.3,99,99,999,999,2.5,4.5,99999,11.3,E,99999
1211270001,2005,1211270,12,065,01,2005,0422,1045,0,02,0.1,99,99,999,999,16.2,13.4,0.44,0.56,E,99999
1211270002,2005,1211270,12,065,01,2005,0512,1325,0,02,0.1,99,99,999,999,17,14.8,0.14,0.51,E,99999
1211270003,2005,1211270,12,065,01,2005,0608,1120,0,02,0.1,99,99,999,999,22,17,0.09,0.47,E,99999
1211270004,2005,1211270,12,065,01,2005,0720,1140,0,02,0.1,99,99,999,999,26.7,21.5,0.08,0.39,E,99999
1211270005,2005,1211270,12,065,01,2005,0809,1050,0,02,0.1,99,99,999,999,27.4,22.5,0.08,0.38,E,99999
1211270006,2005,1211270,12,065,01,2005,0901,1040,0,02,0.05,99,99,999,999,27,22.6,0.18,0.19,E,99999
1211270007,2005,1211270,12,065,01,2005,1028,0635,0,02,0.1,99,99,999,999,15.2,14.4,0.13,0.42,E,99999
1211270008,2005,1211270,12,065,01,2005,1111,1225,0,02,0.1,99,99,999,999,17,13.4,0.06,0.48,E,99999
1211270009,2005,1211270,12,065,01,2005,1206,0910,0,02,0.1,99,99,999,999,6.7,7.8,0.1,0.22,E,99999
1211270010,2005,1211270,12,065,01,2006,0106,1100,0,02,0.1,99,99,999,999,2,3,0.03,0.23,E,99999
1211270011,2005,1211270,12,065,01,2006,0207,1040,0,02,0.05,99,99,999,999,6,5,0.04,0.14,E,99999
1211270012,2005,1211270,12,065,01,2006,0307,1045,0,02,0.1,99,99,999,999,9.8,9.8,0.03,0.4,E,99999
1211280001,2005,1211280,12,066,01,2005,0422,1035,0,02,0.1,99,99,999,999,17.3,13.6,0.16,0.4,E,99999
1211280002,2005,1211280,12,066,01,2005,0512,1300,0,02,0.2,99,99,999,999,16.9,15.8,0.01,0.71,E,99999
1211280003,2005,1211280,12,066,01,2005,0608,1030,0,02,0.2,99,99,999,999,21.5,18,0.05,0.72,E,99999
1211280004,2005,1211280,12,066,01,2005,0720,1215,0,02,0.1,99,99,999,999,28,23,0.04,0.64,E,99999
1211280005,2005,1211280,12,066,01,2005,0809,1000,0,02,0.1,99,99,999,999,26.8,23.7,0.03,0.37,E,99999
1211280006,2005,1211280,12,066,01,2005,0901,1100,0,02,0.2,99,99,999,999,27.6,22.8,0.06,0.09,E,99999
1211280007,2005,1211280,12,066,01,2005,1028,0730,0,02,0.2,99,99,999,999,13.8,14.5,0.07,0.84,E,99999
1211280008,2005,1211280,12,066,01,2005,1111,1155,0,02,0.2,99,99,999,999,17.2,13.5,0.03,0.87,E,99999
1211280009,2005,1211280,12,066,01,2005,1206,0935,0,02,0.2,99,99,999,999,6.4,5.2,0.03,0.62,E,99999
1211280010,2005,1211280,12,066,01,2006,0106,1040,0,02,0.2,99,99,999,999,2.5,2,0.01,0.67,E,99999
1211280011,2005,1211280,12,066,01,2006,0207,1000,0,02,0.2,99,99,999,999,4,4.5,0.01,0.65,E,99999
1211280012,2005,1211280,12,066,01,2006,0307,1110,0,02,0.2,99,99,999,999,8.9,9.9,0.05,0.6,E,99999
1211290001,2005,1211290,12,067,01,2005,0422,0950,0,02,0.2,99,99,999,999,18.5,15,0.79,1.26,E,99999
1211290002,2005,1211290,12,067,01,2005,0512,1230,0,02,0.2,99,99,999,999,18.4,18.1,0.28,1.31,E,99999
1211290003,2005,1211290,12,067,01,2005,0608,1330,0,02,0.2,99,99,999,999,25.5,23,0.33,1.15,E,99999
1211290004,2005,1211290,12,067,01,2005,0720,1305,0,02,0.2,99,99,999,999,30.2,29.4,0.22,1.35,E,99999
1211290005,2005,1211290,12,067,01,2005,0809,0900,0,02,0.2,99,99,999,999,28.1,28.5,0.06,1.28,E,99999
1211290006,2005,1211290,12,067,01,2005,0901,1140,0,02,0.2,99,99,999,999,29.8,25.6,0.47,1,E,99999
1211290007,2005,1211290,12,067,01,2005,1028,0800,0,02,0.2,99,99,999,999,14.9,14.1,0.35,1.47,E,99999
1211290008,2005,1211290,12,067,01,2005,1111,1120,0,02,0.1,99,99,999,999,17.5,13.6,0.03,0.51,E,99999
1211290009,2005,1211290,12,067,01,2005,1206,1010,0,02,0.2,99,99,999,999,8.3,7,0.5,1.01,E,99999
1211290010,2005,1211290,12,067,01,2006,0106,1000,0,02,0.2,99,99,999,999,2.6,2.4,0.07,0.92,E,99999
1211290011,2005,1211290,12,067,01,2006,0207,1025,0,02,0.2,99,99,999,999,4.5,4.5,0.29,1.41,E,99999
1211290012,2005,1211290,12,067,01,2006,0307,1130,0,02,0.2,99,99,999,999,9.9,10.8,0.34,1.04,E,99999
1211300001,2005,1211300,12,069,01,2005,0422,1030,0,02,0.1,99,99,999,999,16.7,13.8,0.39,0.4,E,99999
1211300002,2005,1211300,12,069,01,2005,0511,1140,0,02,0.1,99,99,999,999,20.1,15.6,0.17,0.33,E,99999
1211300003,2005,1211300,12,069,01,2005,0608,1130,0,02,0.1,99,99,999,999,21.1,16.8,0.15,0.33,E,99999
1211300004,2005,1211300,12,069,01,2005,0720,1005,0,02,0.1,99,99,999,999,23.4,22.1,0.19,0.41,E,99999
