レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410580031,1997,1410580,14,019,01,#,1.6,#,0.2
1410580033,1997,1410580,14,019,01,#,1.2,#,0.13
1410580035,1997,1410580,14,019,01,#,1.2,#,0.11
1410580037,1997,1410580,14,019,01,#,1.4,#,0.12
1410580039,1997,1410580,14,019,01,#,1.4,#,0.11
1410580041,1997,1410580,14,019,01,#,1.3,#,0.16
1410580043,1997,1410580,14,019,01,#,1.3,#,0.13
1410580045,1997,1410580,14,019,01,#,1.3,#,0.14
1410580047,1997,1410580,14,019,01,#,1.3,#,0.12
1410590001,1997,1410590,14,019,51,#,1.1,#,0.11
1410590003,1997,1410590,14,019,51,#,1.2,#,0.15
1410590005,1997,1410590,14,019,51,#,1.3,#,0.16
1410590007,1997,1410590,14,019,51,#,0.99,#,0.12
1410590009,1997,1410590,14,019,51,#,1.2,#,0.17
1410590011,1997,1410590,14,019,51,#,1,#,0.11
1410590013,1997,1410590,14,019,51,#,1.1,#,0.16
1410590015,1997,1410590,14,019,51,#,1.3,#,0.2
1410590017,1997,1410590,14,019,51,#,1.1,#,0.1
1410590019,1997,1410590,14,019,51,#,1,#,0.11
1410590021,1997,1410590,14,019,51,#,1.1,#,0.14
1410590023,1997,1410590,14,019,51,#,1.1,#,0.13
1410600001,1997,1410600,14,020,01,#,2,#,0.075
1410600003,1997,1410600,14,020,01,#,2,#,0.062
1410600005,1997,1410600,14,020,01,#,1.9,#,0.11
1410600007,1997,1410600,14,020,01,#,2,#,0.1
1410600009,1997,1410600,14,020,01,#,1.9,#,0.1
1410600011,1997,1410600,14,020,01,#,2.2,#,0.1
1410600013,1997,1410600,14,020,01,#,1.6,#,0.088
1410600015,1997,1410600,14,020,01,#,1.7,#,0.081
1410600017,1997,1410600,14,020,01,#,1.6,#,0.086
1410600019,1997,1410600,14,020,01,#,1.6,#,0.081
1410600021,1997,1410600,14,020,01,#,1.7,#,0.086
1410600023,1997,1410600,14,020,01,#,1.5,#,0.085
1410600025,1997,1410600,14,020,01,#,1.6,#,0.088
1410600027,1997,1410600,14,020,01,#,1.5,#,0.093
1410600029,1997,1410600,14,020,01,#,1.8,#,0.1
1410600031,1997,1410600,14,020,01,#,2,#,0.1
1410600033,1997,1410600,14,020,01,#,1.7,#,0.081
1410600035,1997,1410600,14,020,01,#,1.8,#,0.076
1410600037,1997,1410600,14,020,01,#,2.2,#,0.06
1410600039,1997,1410600,14,020,01,#,2.1,#,0.057
1410600041,1997,1410600,14,020,01,#,2.1,#,0.09
1410600043,1997,1410600,14,020,01,#,2.1,#,0.087
1410600045,1997,1410600,14,020,01,#,2.1,#,0.07
1410600047,1997,1410600,14,020,01,#,1.8,#,0.064
1410610001,1997,1410610,14,021,01,#,1.3,#,0.079
1410610003,1997,1410610,14,021,01,#,1.2,#,0.066
1410610005,1997,1410610,14,021,01,#,1.2,#,0.1
1410610007,1997,1410610,14,021,01,#,1.2,#,0.1
1410610009,1997,1410610,14,021,01,#,1.4,#,0.1
1410610011,1997,1410610,14,021,01,#,1.3,#,0.087
1410610013,1997,1410610,14,021,01,#,1.1,#,0.096
1410610015,1997,1410610,14,021,01,#,1.1,#,0.064
1410610017,1997,1410610,14,021,01,#,1,#,0.093
1410610019,1997,1410610,14,021,01,#,1.1,#,0.079
1410610021,1997,1410610,14,021,01,#,1.1,#,0.1
1410610023,1997,1410610,14,021,01,#,1.2,#,0.098
1410610025,1997,1410610,14,021,01,#,1.3,#,0.1
1410610027,1997,1410610,14,021,01,#,1.2,#,0.093
1410610029,1997,1410610,14,021,01,#,1.5,#,0.13
1410610031,1997,1410610,14,021,01,#,1.5,#,0.11
1410610033,1997,1410610,14,021,01,#,1.4,#,0.089
1410610035,1997,1410610,14,021,01,#,1.3,#,0.095
1410610037,1997,1410610,14,021,01,#,1.3,#,0.072
1410610039,1997,1410610,14,021,01,#,1.6,#,0.068
1410610041,1997,1410610,14,021,01,#,1.4,#,0.1
1410610043,1997,1410610,14,021,01,#,1.4,#,0.1
1410610045,1997,1410610,14,021,01,#,1.5,#,0.11
1410610047,1997,1410610,14,021,01,#,1.3,#,0.063
1410620001,1997,1410620,14,022,01,#,4.5,#,0.35
1410620003,1997,1410620,14,022,01,#,9.1,#,0.88
1410620005,1997,1410620,14,022,01,#,2.9,#,0.33
1410620007,1997,1410620,14,022,01,#,5.4,#,0.57
1410620009,1997,1410620,14,022,01,#,5.2,#,0.63
1410620011,1997,1410620,14,022,01,#,6.4,#,0.7
1410620013,1997,1410620,14,022,01,#,6,#,0.68
1410620015,1997,1410620,14,022,01,#,5.8,#,0.68
1410620017,1997,1410620,14,022,01,#,3.6,#,0.5
1410620019,1997,1410620,14,022,01,#,3.5,#,0.49
1410620021,1997,1410620,14,022,01,#,2.5,#,0.7
1410620023,1997,1410620,14,022,01,#,2.7,#,0.54
1410620025,1997,1410620,14,022,01,#,5.1,#,0.57
1410620027,1997,1410620,14,022,01,#,5.2,#,0.62
1410620029,1997,1410620,14,022,01,#,4.1,#,0.59
1410620031,1997,1410620,14,022,01,#,5.9,#,0.7
1410620033,1997,1410620,14,022,01,#,3.5,#,0.36
1410620035,1997,1410620,14,022,01,#,2.2,#,0.31
1410620037,1997,1410620,14,022,01,#,5.9,#,0.57
1410620039,1997,1410620,14,022,01,#,4.5,#,0.36
1410620041,1997,1410620,14,022,01,#,4,#,0.31
1410620043,1997,1410620,14,022,01,#,5.2,#,0.43
1410620045,1997,1410620,14,022,01,#,4.3,#,0.26
1410620047,1997,1410620,14,022,01,#,3.9,#,0.23
1410640001,1997,1410640,14,024,01,#,3.8,#,0.062
1410640003,1997,1410640,14,024,01,#,3.4,#,0.075
1410640005,1997,1410640,14,024,01,#,4.8,#,0.13
1410640007,1997,1410640,14,024,01,#,3.2,#,0.15
1410640009,1997,1410640,14,024,01,#,3.5,#,0.11
1410640011,1997,1410640,14,024,01,#,3.5,#,0.15
1410640013,1997,1410640,14,024,01,#,3.7,#,0.081
1410640015,1997,1410640,14,024,01,#,3.6,#,0.098
1410640017,1997,1410640,14,024,01,#,2.2,#,0.1
1410640019,1997,1410640,14,024,01,#,2.5,#,0.16
1410640021,1997,1410640,14,024,01,#,1.9,#,0.09
1410640023,1997,1410640,14,024,01,#,1.9,#,0.1
1410640025,1997,1410640,14,024,01,#,3.6,#,0.1
1410640027,1997,1410640,14,024,01,#,3.5,#,0.1
1410640029,1997,1410640,14,024,01,#,2.7,#,0.13
1410640031,1997,1410640,14,024,01,#,2.8,#,0.2
1410640033,1997,1410640,14,024,01,#,2.2,#,0.064
1410640035,1997,1410640,14,024,01,#,3.5,#,0.098
1410640037,1997,1410640,14,024,01,#,3.3,#,0.11
1410640039,1997,1410640,14,024,01,#,3.4,#,0.17
1410640041,1997,1410640,14,024,01,#,3.1,#,0.069
1410640043,1997,1410640,14,024,01,#,3.8,#,0.096
1410640045,1997,1410640,14,024,01,#,4.9,#,0.047
1410640047,1997,1410640,14,024,01,#,5,#,0.049
1410650001,1997,1410650,14,025,01,#,2.1,#,0.12
1410650003,1997,1410650,14,025,01,#,2.3,#,0.12
1410650005,1997,1410650,14,025,01,#,2.1,#,0.16
1410650007,1997,1410650,14,025,01,#,1.9,#,0.17
1410650009,1997,1410650,14,025,01,#,1.5,#,0.13
1410650011,1997,1410650,14,025,01,#,1.5,#,0.14
1410650013,1997,1410650,14,025,01,#,1.4,#,0.14
1410650015,1997,1410650,14,025,01,#,1.4,#,0.13
1410650017,1997,1410650,14,025,01,#,1.3,#,0.16
1410650019,1997,1410650,14,025,01,#,2.3,#,0.29
1410650021,1997,1410650,14,025,01,#,1.5,#,0.19
1410650023,1997,1410650,14,025,01,#,1.3,#,0.19
1410650025,1997,1410650,14,025,01,#,1.7,#,0.12
1410650027,1997,1410650,14,025,01,#,1,#,0.14
1410650029,1997,1410650,14,025,01,#,1.4,#,0.14
1410650031,1997,1410650,14,025,01,#,1.8,#,0.14
1410650033,1997,1410650,14,025,01,#,1.9,#,0.12
1410650035,1997,1410650,14,025,01,#,1.9,#,0.16
1410650037,1997,1410650,14,025,01,#,1.6,#,0.12
1410650039,1997,1410650,14,025,01,#,1.5,#,0.13
1410650041,1997,1410650,14,025,01,#,2.2,#,0.096
1410650043,1997,1410650,14,025,01,#,2.1,#,0.087
1410650045,1997,1410650,14,025,01,#,3.4,#,0.067
1410650047,1997,1410650,14,025,01,#,3,#,0.098
1410660001,1997,1410660,14,026,01,#,1.4,#,0.12
1410660003,1997,1410660,14,026,01,#,1.9,#,0.18
1410660005,1997,1410660,14,026,01,#,1.1,#,0.12
1410660007,1997,1410660,14,026,01,#,1.3,#,0.13
1410660009,1997,1410660,14,026,01,#,1.3,#,0.14
1410660011,1997,1410660,14,026,01,#,1.3,#,0.15
1410660013,1997,1410660,14,026,01,#,1.1,#,0.16
1410660015,1997,1410660,14,026,01,#,1.2,#,0.18
1410660017,1997,1410660,14,026,01,#,0.98,#,0.16
1410660019,1997,1410660,14,026,01,#,1.2,#,0.18
1410660021,1997,1410660,14,026,01,#,0.99,#,0.19
1410660023,1997,1410660,14,026,01,#,1,#,0.19
1410660025,1997,1410660,14,026,01,#,1.1,#,0.14
1410660027,1997,1410660,14,026,01,#,1.4,#,0.2
1410660029,1997,1410660,14,026,01,#,1,#,0.12
1410660031,1997,1410660,14,026,01,#,1.6,#,0.19
1410660033,1997,1410660,14,026,01,#,1.9,#,0.13
1410660035,1997,1410660,14,026,01,#,1.4,#,0.12
1410660037,1997,1410660,14,026,01,#,0.83,#,0.057
1410660039,1997,1410660,14,026,01,#,1.7,#,0.16
1410660041,1997,1410660,14,026,01,#,1.3,#,0.11
1410660043,1997,1410660,14,026,01,#,1.9,#,0.14
1410660045,1997,1410660,14,026,01,#,2.9,#,0.11
1410660047,1997,1410660,14,026,01,#,2.4,#,0.13
1410670001,1997,1410670,14,027,01,#,1.1,#,0.075
1410670003,1997,1410670,14,027,01,#,1.2,#,0.084
1410670005,1997,1410670,14,027,01,#,1,#,0.082
1410670007,1997,1410670,14,027,01,#,0.72,#,0.053
1410670009,1997,1410670,14,027,01,#,0.67,#,0.064
1410670011,1997,1410670,14,027,01,#,0.68,#,0.073
1410670013,1997,1410670,14,027,01,#,0.71,#,0.1
1410670015,1997,1410670,14,027,01,#,0.66,#,0.076
1410670017,1997,1410670,14,027,01,#,0.49,#,0.093
1410670019,1997,1410670,14,027,01,#,0.89,#,0.13
1410670021,1997,1410670,14,027,01,#,0.67,#,0.13
1410670023,1997,1410670,14,027,01,#,0.53,#,0.12
1410670025,1997,1410670,14,027,01,#,0.99,#,0.1
1410670027,1997,1410670,14,027,01,#,0.89,#,0.1
1410670029,1997,1410670,14,027,01,#,0.67,#,0.087
1410670031,1997,1410670,14,027,01,#,0.58,#,0.083
1410670033,1997,1410670,14,027,01,#,1.3,#,0.085
1410670035,1997,1410670,14,027,01,#,0.88,#,0.081
1410670037,1997,1410670,14,027,01,#,0.83,#,0.069
1410670039,1997,1410670,14,027,01,#,0.82,#,0.072
1410670041,1997,1410670,14,027,01,#,1.2,#,0.091
1410670043,1997,1410670,14,027,01,#,1,#,0.078
1410670045,1997,1410670,14,027,01,#,2,#,0.076
1410670047,1997,1410670,14,027,01,#,1.9,#,0.069
1410680001,1997,1410680,14,028,01,#,1.5,#,0.17
1410680003,1997,1410680,14,028,01,#,1.6,#,0.14
1410680005,1997,1410680,14,028,01,#,1.2,#,0.15
1410680007,1997,1410680,14,028,01,#,1,#,0.1
1410680009,1997,1410680,14,028,01,#,0.89,#,0.1
1410680011,1997,1410680,14,028,01,#,0.99,#,0.12
1410680013,1997,1410680,14,028,01,#,0.96,#,0.15
1410680015,1997,1410680,14,028,01,#,0.87,#,0.13
1410680017,1997,1410680,14,028,01,#,0.61,#,0.093
1410680019,1997,1410680,14,028,01,#,1.4,#,0.2
1410680021,1997,1410680,14,028,01,#,0.63,#,0.1
1410680023,1997,1410680,14,028,01,#,0.89,#,0.17
1410680025,1997,1410680,14,028,01,#,1,#,0.12
1410680027,1997,1410680,14,028,01,#,1.3,#,0.18
1410680029,1997,1410680,14,028,01,#,1,#,0.14
1410680031,1997,1410680,14,028,01,#,1.5,#,0.27
1410680033,1997,1410680,14,028,01,#,2.1,#,0.23
1410680035,1997,1410680,14,028,01,#,1.2,#,0.21
1410680037,1997,1410680,14,028,01,#,0.91,#,0.081
1410680039,1997,1410680,14,028,01,#,1,#,0.11
1410680041,1997,1410680,14,028,01,#,1.8,#,0.17
1410680043,1997,1410680,14,028,01,#,1.2,#,0.1
1410680045,1997,1410680,14,028,01,#,2.2,#,0.094
1410680047,1997,1410680,14,028,01,#,2.8,#,0.2
1410690001,1997,1410690,14,029,01,#,5.7,#,0.56
1410690003,1997,1410690,14,029,01,#,5.8,#,0.54
1410690005,1997,1410690,14,029,01,#,4.2,#,0.55
1410690007,1997,1410690,14,029,01,#,5.6,#,0.6
1410690009,1997,1410690,14,029,01,#,5.8,#,0.59
1410690011,1997,1410690,14,029,01,#,7,#,0.53
1410690013,1997,1410690,14,029,01,#,4,#,0.54
1410690015,1997,1410690,14,029,01,#,7.2,#,0.58
1410690017,1997,1410690,14,029,01,#,3.6,#,0.46
1410690019,1997,1410690,14,029,01,#,6.9,#,0.84
1410690021,1997,1410690,14,029,01,#,5.3,#,0.74
1410690023,1997,1410690,14,029,01,#,3.9,#,0.52
1410690025,1997,1410690,14,029,01,#,4,#,0.48
1410690027,1997,1410690,14,029,01,#,3.6,#,0.5
1410690029,1997,1410690,14,029,01,#,4.1,#,0.57
1410690031,1997,1410690,14,029,01,#,4.4,#,0.58
1410690033,1997,1410690,14,029,01,#,4.7,#,0.4
1410690035,1997,1410690,14,029,01,#,4.5,#,0.41
1410690037,1997,1410690,14,029,01,#,3.1,#,0.33
1410690039,1997,1410690,14,029,01,#,4.1,#,0.42
1410690041,1997,1410690,14,029,01,#,5.9,#,0.52
1410690043,1997,1410690,14,029,01,#,4.9,#,0.47
1410690045,1997,1410690,14,029,01,#,4.5,#,0.26
1410690047,1997,1410690,14,029,01,#,4.9,#,0.25
1410700001,1997,1410700,14,030,01,#,6.1,#,0.63
1410700003,1997,1410700,14,030,01,#,4.6,#,0.54
1410700005,1997,1410700,14,030,01,#,5.6,#,0.81
1410700007,1997,1410700,14,030,01,#,4.2,#,0.93
1410700009,1997,1410700,14,030,01,#,5.2,#,0.84
1410700011,1997,1410700,14,030,01,#,4.5,#,0.88
1410700013,1997,1410700,14,030,01,#,5.4,#,1
1410700015,1997,1410700,14,030,01,#,3.2,#,0.7
1410700017,1997,1410700,14,030,01,#,4.6,#,0.93
1410700019,1997,1410700,14,030,01,#,3.6,#,0.93
1410700021,1997,1410700,14,030,01,#,5.5,#,0.55
1410700023,1997,1410700,14,030,01,#,4.1,#,0.44
1410700025,1997,1410700,14,030,01,#,5.4,#,0.94
1410700027,1997,1410700,14,030,01,#,4.8,#,0.8
1410700029,1997,1410700,14,030,01,#,5.7,#,1
1410700031,1997,1410700,14,030,01,#,5.3,#,0.97
1410700033,1997,1410700,14,030,01,#,6.3,#,0.6
1410700035,1997,1410700,14,030,01,#,4.8,#,0.52
1410700037,1997,1410700,14,030,01,#,5.1,#,0.27
1410700039,1997,1410700,14,030,01,#,4.9,#,0.31
1410700041,1997,1410700,14,030,01,#,6,#,0.53
1410700043,1997,1410700,14,030,01,#,5.9,#,0.55
1410700045,1997,1410700,14,030,01,#,5.5,#,0.43
1410700047,1997,1410700,14,030,01,#,5.1,#,0.43
1410710001,1997,1410710,14,031,01,#,7,#,0.6
1410710005,1997,1410710,14,031,01,#,5.1,#,0.46
1410710009,1997,1410710,14,031,01,#,4.5,#,0.42
1410710013,1997,1410710,14,031,01,#,3.1,#,0.17
1410710017,1997,1410710,14,031,01,#,5.4,#,0.35
1410710021,1997,1410710,14,031,01,#,6.7,#,0.77
1410710025,1997,1410710,14,031,01,#,4.5,#,0.39
1410710029,1997,1410710,14,031,01,#,3.7,#,0.36
1410710033,1997,1410710,14,031,01,#,3.4,#,0.14
1410710037,1997,1410710,14,031,01,#,5.9,#,0.57
1410710041,1997,1410710,14,031,01,#,5.2,#,0.44
1410710045,1997,1410710,14,031,01,#,2.2,#,0.084
1410720001,1997,1410720,14,031,51,#,11,#,0.49
1410720003,1997,1410720,14,031,51,#,9,#,0.84
1410720005,1997,1410720,14,031,51,#,6.6,#,0.51
1410720007,1997,1410720,14,031,51,#,5.6,#,0.46
1410720009,1997,1410720,14,031,51,#,6.6,#,0.47
1410720011,1997,1410720,14,031,51,#,6.4,#,0.43
1410720013,1997,1410720,14,031,51,#,8.7,#,0.39
1410720015,1997,1410720,14,031,51,#,13,#,0.98
1410720017,1997,1410720,14,031,51,#,13,#,0.39
1410720019,1997,1410720,14,031,51,#,13,#,0.73
1410720021,1997,1410720,14,031,51,#,10,#,0.53
1410720023,1997,1410720,14,031,51,#,7.8,#,0.39
1410730001,1997,1410730,14,031,52,#,9.2,#,0.53
1410730003,1997,1410730,14,031,52,#,7.9,#,0.66
1410730005,1997,1410730,14,031,52,#,5.7,#,0.47
1410730007,1997,1410730,14,031,52,#,4.3,#,0.34
1410730009,1997,1410730,14,031,52,#,4.5,#,0.43
1410730011,1997,1410730,14,031,52,#,5.4,#,0.47
1410730013,1997,1410730,14,031,52,#,8,#,0.56
1410730015,1997,1410730,14,031,52,#,9,#,0.76
1410730017,1997,1410730,14,031,52,#,7.8,#,0.25
1410730019,1997,1410730,14,031,52,#,9.9,#,0.67
1410730021,1997,1410730,14,031,52,#,11,#,0.67
1410730023,1997,1410730,14,031,52,#,9.6,#,0.37
1410740001,1997,1410740,14,032,01,#,1.5,#,0.13
1410740002,1997,1410740,14,032,01,#,1.6,#,0.13
1410740004,1997,1410740,14,032,01,#,1.6,#,0.15
1410740005,1997,1410740,14,032,01,#,1.6,#,0.15
1410740007,1997,1410740,14,032,01,#,1.5,#,0.14
1410740008,1997,1410740,14,032,01,#,1.6,#,0.15
1410740010,1997,1410740,14,032,01,#,1.5,#,0.09
1410740011,1997,1410740,14,032,01,#,1.5,#,0.095
1410740013,1997,1410740,14,032,01,#,1.5,#,0.1
1410740014,1997,1410740,14,032,01,#,1.6,#,0.11
1410740016,1997,1410740,14,032,01,#,1.7,#,0.12
1410740017,1997,1410740,14,032,01,#,1.6,#,0.13
1410740019,1997,1410740,14,032,01,#,1.5,#,0.12
1410740020,1997,1410740,14,032,01,#,1.6,#,0.12
1410740022,1997,1410740,14,032,01,#,1.6,#,0.13
1410740023,1997,1410740,14,032,01,#,1.6,#,0.14
1410740025,1997,1410740,14,032,01,#,1.7,#,0.13
1410740026,1997,1410740,14,032,01,#,1.7,#,0.13
1410740028,1997,1410740,14,032,01,#,1.7,#,0.13
1410740029,1997,1410740,14,032,01,#,1.8,#,0.14
1410740031,1997,1410740,14,032,01,#,1.4,#,0.16
1410740032,1997,1410740,14,032,01,#,1.8,#,0.16
1410740034,1997,1410740,14,032,01,#,1.7,#,0.075
1410740035,1997,1410740,14,032,01,#,1.8,#,0.07
1410750001,1997,1410750,14,032,51,#,1.7,#,0.11
1410750002,1997,1410750,14,032,51,#,1.6,#,0.12
1410750004,1997,1410750,14,032,51,#,1.6,#,0.14
1410750005,1997,1410750,14,032,51,#,1.6,#,0.14
1410750007,1997,1410750,14,032,51,#,1.6,#,0.14
1410750008,1997,1410750,14,032,51,#,1.5,#,0.14
1410750010,1997,1410750,14,032,51,#,1.5,#,0.087
1410750011,1997,1410750,14,032,51,#,1.2,#,0.055
1410750013,1997,1410750,14,032,51,#,1,#,0.06
1410750014,1997,1410750,14,032,51,#,1.4,#,0.1
1410750016,1997,1410750,14,032,51,#,1.4,#,0.073
1410750017,1997,1410750,14,032,51,#,1.8,#,0.23
1410750019,1997,1410750,14,032,51,#,1.5,#,0.027
1410750020,1997,1410750,14,032,51,#,1.5,#,0.11
1410750022,1997,1410750,14,032,51,#,1.6,#,0.12
1410750023,1997,1410750,14,032,51,#,1.6,#,0.13
1410750025,1997,1410750,14,032,51,#,1.5,#,0.095
1410750026,1997,1410750,14,032,51,#,1.5,#,0.1
1410750028,1997,1410750,14,032,51,#,1.8,#,0.13
1410750029,1997,1410750,14,032,51,#,1.6,#,0.1
1410750031,1997,1410750,14,032,51,#,1.6,#,0.15
1410750032,1997,1410750,14,032,51,#,1.3,#,0.098
1410750034,1997,1410750,14,032,51,#,1.6,#,0.092
1410750035,1997,1410750,14,032,51,#,1.5,#,0.066
1410760001,1997,1410760,14,032,52,#,1.6,#,0.093
1410760002,1997,1410760,14,032,52,#,1.5,#,0.093
1410760004,1997,1410760,14,032,52,#,1.5,#,0.12
1410760005,1997,1410760,14,032,52,#,1.4,#,0.11
1410760007,1997,1410760,14,032,52,#,1.3,#,0.09
1410760008,1997,1410760,14,032,52,#,1.4,#,0.1
1410760010,1997,1410760,14,032,52,#,1.4,#,0.07
1410760011,1997,1410760,14,032,52,#,1.4,#,0.083
1410760013,1997,1410760,14,032,52,#,1.2,#,0.044
1410760014,1997,1410760,14,032,52,#,1.3,#,0.068
1410760016,1997,1410760,14,032,52,#,1.3,#,0.053
1410760017,1997,1410760,14,032,52,#,1.4,#,0.091
1410760019,1997,1410760,14,032,52,#,1.4,#,0.068
1410760020,1997,1410760,14,032,52,#,1.4,#,0.085
1410760022,1997,1410760,14,032,52,#,1.4,#,0.083
1410760023,1997,1410760,14,032,52,#,1.5,#,0.1
1410760025,1997,1410760,14,032,52,#,1.6,#,0.075
1410760026,1997,1410760,14,032,52,#,1.5,#,0.1
1410760028,1997,1410760,14,032,52,#,1.7,#,0.1
1410760029,1997,1410760,14,032,52,#,1.6,#,0.1
1410760031,1997,1410760,14,032,52,#,1.8,#,0.1
1410760032,1997,1410760,14,032,52,#,1.5,#,0.1
1410760034,1997,1410760,14,032,52,#,1.6,#,0.073
1410760035,1997,1410760,14,032,52,#,1.6,#,0.082
1410770001,1997,1410770,14,032,53,#,1.5,#,0.076
1410770002,1997,1410770,14,032,53,#,1.5,#,0.075
1410770004,1997,1410770,14,032,53,#,1.4,#,0.12
1410770005,1997,1410770,14,032,53,#,1.4,#,0.093
1410770007,1997,1410770,14,032,53,#,1.4,#,0.097
1410770008,1997,1410770,14,032,53,#,1.4,#,0.096
1410770010,1997,1410770,14,032,53,#,1.3,#,0.059
1410770011,1997,1410770,14,032,53,#,1.4,#,0.052
1410770013,1997,1410770,14,032,53,#,1.1,#,0.038
1410770014,1997,1410770,14,032,53,#,1.3,#,0.064
1410770016,1997,1410770,14,032,53,#,1.4,#,0.078
1410770017,1997,1410770,14,032,53,#,1.4,#,0.068
1410770019,1997,1410770,14,032,53,#,1.4,#,0.068
1410770020,1997,1410770,14,032,53,#,1.5,#,0.086
1410770022,1997,1410770,14,032,53,#,1.5,#,0.091
1410770023,1997,1410770,14,032,53,#,1.5,#,0.097
1410770025,1997,1410770,14,032,53,#,1.6,#,0.072
1410770026,1997,1410770,14,032,53,#,1.6,#,0.09
1410770028,1997,1410770,14,032,53,#,1.6,#,0.1
1410770029,1997,1410770,14,032,53,#,1.7,#,0.1
1410770031,1997,1410770,14,032,53,#,1.5,#,0.1
1410770032,1997,1410770,14,032,53,#,1.6,#,0.1
1410770034,1997,1410770,14,032,53,#,1.6,#,0.076
1410770035,1997,1410770,14,032,53,#,1.6,#,0.082
1410780001,1997,1410780,14,032,54,#,1.5,#,0.076
1410780002,1997,1410780,14,032,54,#,1.5,#,0.09
1410780004,1997,1410780,14,032,54,#,1.4,#,0.1
1410780005,1997,1410780,14,032,54,#,1.4,#,0.093
1410780007,1997,1410780,14,032,54,#,1.4,#,0.094
1410780008,1997,1410780,14,032,54,#,1.4,#,0.092
1410780010,1997,1410780,14,032,54,#,1.3,#,0.059
1410780011,1997,1410780,14,032,54,#,1.4,#,0.056
1410780013,1997,1410780,14,032,54,#,1.7,#,0.2
1410780014,1997,1410780,14,032,54,#,1.5,#,0.068
1410780016,1997,1410780,14,032,54,#,1.5,#,0.092
1410780017,1997,1410780,14,032,54,#,1.5,#,0.068
1410780019,1997,1410780,14,032,54,#,1.5,#,0.077
1410780020,1997,1410780,14,032,54,#,1.5,#,0.092
1410780022,1997,1410780,14,032,54,#,1.5,#,0.088
1410780023,1997,1410780,14,032,54,#,1.5,#,0.1
1410780025,1997,1410780,14,032,54,#,1.6,#,0.078
1410780026,1997,1410780,14,032,54,#,1.5,#,0.088
1410780028,1997,1410780,14,032,54,#,1.5,#,0.1
1410780029,1997,1410780,14,032,54,#,1.5,#,0.1
1410780031,1997,1410780,14,032,54,#,1.5,#,0.099
1410780032,1997,1410780,14,032,54,#,1.5,#,0.1
1410780034,1997,1410780,14,032,54,#,1.6,#,0.08
1410780035,1997,1410780,14,032,54,#,1.5,#,0.084
1410790001,1997,1410790,14,033,01,#,1.6,#,0.099
1410790002,1997,1410790,14,033,01,#,1.6,#,0.095
1410790004,1997,1410790,14,033,01,#,1.4,#,0.098
1410790005,1997,1410790,14,033,01,#,1.4,#,0.1
1410790007,1997,1410790,14,033,01,#,1.4,#,0.11
1410790008,1997,1410790,14,033,01,#,1.5,#,0.099
1410790010,1997,1410790,14,033,01,#,1.4,#,0.071
1410790011,1997,1410790,14,033,01,#,1.4,#,0.076
1410790013,1997,1410790,14,033,01,#,1.3,#,0.064
1410790014,1997,1410790,14,033,01,#,1.2,#,0.061
1410790016,1997,1410790,14,033,01,#,1.5,#,0.076
1410790017,1997,1410790,14,033,01,#,1.4,#,0.074
1410790019,1997,1410790,14,033,01,#,1.7,#,0.076
1410790020,1997,1410790,14,033,01,#,1.6,#,0.081
1410790022,1997,1410790,14,033,01,#,1.6,#,0.092
1410790023,1997,1410790,14,033,01,#,1.6,#,0.09
1410790025,1997,1410790,14,033,01,#,1.5,#,0.059
1410790026,1997,1410790,14,033,01,#,1.6,#,0.1
1410790028,1997,1410790,14,033,01,#,1.8,#,0.1
1410790029,1997,1410790,14,033,01,#,1.6,#,0.12
1410790031,1997,1410790,14,033,01,#,1.6,#,0.099
1410790032,1997,1410790,14,033,01,#,1.6,#,0.1
1410790034,1997,1410790,14,033,01,#,1.6,#,0.079
1410790035,1997,1410790,14,033,01,#,1.6,#,0.079
1410800001,1997,1410800,14,033,51,#,1.8,#,0.073
1410800002,1997,1410800,14,033,51,#,1.4,#,0.065
1410800004,1997,1410800,14,033,51,#,1.4,#,0.081
1410800005,1997,1410800,14,033,51,#,1.4,#,0.069
1410800007,1997,1410800,14,033,51,#,1.6,#,0.13
1410800008,1997,1410800,14,033,51,#,1.5,#,0.1
1410800010,1997,1410800,14,033,51,#,1.4,#,0.044
1410800011,1997,1410800,14,033,51,#,1.2,#,0.059
1410800013,1997,1410800,14,033,51,#,1.5,#,0.033
1410800014,1997,1410800,14,033,51,#,1.2,#,0.048
1410800016,1997,1410800,14,033,51,#,6.7,#,0.37
1410800017,1997,1410800,14,033,51,#,1.4,#,0.075
1410800019,1997,1410800,14,033,51,#,1.3,#,0.02
1410800020,1997,1410800,14,033,51,#,1.5,#,0.054
1410800022,1997,1410800,14,033,51,#,1.4,#,0.025
1410800023,1997,1410800,14,033,51,#,1.4,#,0.058
1410800025,1997,1410800,14,033,51,#,1.5,#,0.047
1410800026,1997,1410800,14,033,51,#,1.5,#,0.044
1410800028,1997,1410800,14,033,51,#,1.5,#,0.051
1410800029,1997,1410800,14,033,51,#,1.6,#,0.056
1410800031,1997,1410800,14,033,51,#,1.4,#,0.06
1410800032,1997,1410800,14,033,51,#,1.5,#,0.086
1410800034,1997,1410800,14,033,51,#,1.5,#,0.074
1410800035,1997,1410800,14,033,51,#,1.5,#,0.051
1410810001,1997,1410810,14,033,52,#,1.5,#,0.074
1410810002,1997,1410810,14,033,52,#,1.3,#,0.058
