レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410820020,1985,1410820,14,033,53,#,7.7,#,9.3,#,2,#,3.8,#,6,E,99999,E,99999
1410820022,1985,1410820,14,033,53,#,8.4,#,10,#,1.5,#,3.3,#,6,#,54000,N,
1410820023,1985,1410820,14,033,53,#,8.1,#,9.9,#,1.2,#,3.1,#,9,E,99999,E,99999
1410820025,1985,1410820,14,033,53,#,8.1,#,10,#,1.8,#,1.7,#,2,#,170,N,
1410820026,1985,1410820,14,033,53,#,8,#,10,#,1.7,#,1.9,#,2,E,99999,E,99999
1410820028,1985,1410820,14,033,53,#,7.6,#,11,#,1.7,#,1.9,#,2,#,490,N,
1410820029,1985,1410820,14,033,53,#,7.5,#,11,#,1.1,#,2.1,#,4,E,99999,E,99999
1410820031,1985,1410820,14,033,53,#,8,#,14,#,1.4,#,3.8,#,4,#,700,N,
1410820032,1985,1410820,14,033,53,#,7.8,#,13,#,3.8,#,4,#,5,E,99999,E,99999
1410820034,1985,1410820,14,033,53,#,7.6,#,11,#,0.6,#,1.3,#,6,#,790,N,
1410820035,1985,1410820,14,033,53,#,7.7,#,11,#,0.9,#,1.1,#,5,E,99999,E,99999
1410830001,1985,1410830,14,002,54,#,7.3,#,3,#,33,#,32,#,21,#,2200000,E,99999
1410830002,1985,1410830,14,002,54,#,7.3,#,2.4,#,44,#,40,#,24,E,99999,E,99999
1410830003,1985,1410830,14,002,54,#,7.4,#,2.3,#,38,#,38,#,20,E,99999,E,99999
1410830004,1985,1410830,14,002,54,#,7.3,#,6.2,#,21,#,21,#,79,E,99999,E,99999
1410830005,1985,1410830,14,002,54,#,7.1,#,7.3,#,12,#,13,#,18,#,100000,E,99999
1410830006,1985,1410830,14,002,54,#,7.2,#,7.2,#,10,#,12,#,11,E,99999,E,99999
1410830007,1985,1410830,14,002,54,#,7.1,#,5.5,#,11,#,12,#,12,E,99999,E,99999
1410830008,1985,1410830,14,002,54,#,7.2,#,6.4,#,8.7,#,10,#,12,E,99999,E,99999
1410830009,1985,1410830,14,002,54,#,7.2,#,7,#,8.5,#,9.5,#,9,#,70000,E,99999
1410830010,1985,1410830,14,002,54,#,7.2,#,6.9,#,7.5,#,10,#,7,E,99999,E,99999
1410830011,1985,1410830,14,002,54,#,7,#,4.6,#,9.2,#,10,#,11,E,99999,E,99999
1410830012,1985,1410830,14,002,54,#,7.1,#,5.4,#,5.6,#,8.2,#,8,E,99999,E,99999
1410830013,1985,1410830,14,002,54,#,6.9,#,7,#,11,#,7.6,#,51,#,79000,E,99999
1410830014,1985,1410830,14,002,54,#,7.2,#,6.6,#,6.7,#,6.8,#,29,E,99999,E,99999
1410830015,1985,1410830,14,002,54,#,7,#,5.9,#,7.6,#,6.5,#,15,E,99999,E,99999
1410830016,1985,1410830,14,002,54,#,7.1,#,6.7,#,3.4,#,4.6,#,23,E,99999,E,99999
1410830017,1985,1410830,14,002,54,#,7,#,5.9,#,4.7,#,10,#,17,#,1000000,N,
1410830018,1985,1410830,14,002,54,#,7,#,6.7,#,4.6,#,10,#,27,E,99999,E,99999
1410830019,1985,1410830,14,002,54,#,6.8,#,4.9,#,4.6,#,10,#,16,E,99999,N,
1410830020,1985,1410830,14,002,54,#,7,#,5.9,#,2.8,#,7.1,#,14,E,99999,E,99999
1410830021,1985,1410830,14,002,54,#,6.8,#,5.5,#,12,#,9.3,#,24,#,1700000,E,99999
1410830022,1985,1410830,14,002,54,#,6.8,#,5.9,#,6.6,#,7.8,#,11,E,99999,E,99999
1410830023,1985,1410830,14,002,54,#,6.8,#,4.5,#,10,#,9,#,25,E,99999,E,99999
1410830024,1985,1410830,14,002,54,#,7,#,5.5,#,4.7,#,6.1,#,16,E,99999,E,99999
1410830025,1985,1410830,14,002,54,#,7.1,#,6.8,#,9.7,#,8.7,#,1,#,1000000,E,99999
1410830026,1985,1410830,14,002,54,#,7.1,#,4.8,#,9.8,#,10,#,1,E,99999,E,99999
1410830027,1985,1410830,14,002,54,#,7,#,3.7,#,9.9,#,11,#,1,E,99999,E,99999
1410830028,1985,1410830,14,002,54,#,7.1,#,4.5,#,6.4,#,8.2,<,1,E,99999,E,99999
1410830029,1985,1410830,14,002,54,#,7.1,#,5.6,#,11,#,11,#,4,#,790000,E,99999
1410830030,1985,1410830,14,002,54,#,7,#,4.8,#,13,#,13,#,5,E,99999,E,99999
1410830031,1985,1410830,14,002,54,#,7,#,3.9,#,10,#,12,#,7,E,99999,E,99999
1410830032,1985,1410830,14,002,54,#,7.1,#,4.8,#,9.7,#,8.5,#,3,E,99999,E,99999
1410830033,1985,1410830,14,002,54,#,7.1,#,6.9,#,14,#,12,#,8,#,240000,E,99999
1410830034,1985,1410830,14,002,54,#,7.1,#,5.8,#,17,#,15,#,5,E,99999,E,99999
1410830035,1985,1410830,14,002,54,#,7.1,#,4.3,#,21,#,14,#,5,E,99999,E,99999
1410830036,1985,1410830,14,002,54,#,7.1,#,5.1,#,16,#,13,#,5,E,99999,E,99999
1410830037,1985,1410830,14,002,54,#,7,#,6,#,46,#,29,#,12,#,130000,E,99999
1410830038,1985,1410830,14,002,54,#,6.9,#,5.1,#,61,#,35,#,13,E,99999,E,99999
1410830039,1985,1410830,14,002,54,#,6.9,#,4.8,#,60,#,33,#,15,E,99999,E,99999
1410830040,1985,1410830,14,002,54,#,7,#,5.5,#,46,#,28,#,9,E,99999,E,99999
1410830041,1985,1410830,14,002,54,#,7.1,#,6.9,#,40,#,32,#,13,#,79000,#,3.1
1410830042,1985,1410830,14,002,54,#,7.1,#,6.9,#,61,#,42,#,19,E,99999,E,99999
1410830043,1985,1410830,14,002,54,#,7.1,#,4.8,#,56,#,39,#,20,E,99999,#,92
1410830044,1985,1410830,14,002,54,#,7.1,#,5.1,#,54,#,32,#,10,E,99999,E,99999
1410830045,1985,1410830,14,002,54,#,7.2,#,7,#,52,#,41,#,1,#,330000,E,99999
1410830046,1985,1410830,14,002,54,#,7.2,#,7.1,#,59,#,40,#,27,E,99999,E,99999
1410830047,1985,1410830,14,002,54,#,7.1,#,4.2,#,53,#,39,#,14,E,99999,E,99999
1410830048,1985,1410830,14,002,54,#,7.2,#,4.9,#,59,#,35,#,11,E,99999,E,99999
1410840001,1985,1410840,14,010,58,#,7.5,#,8,#,19,#,8.7,#,15,#,130000,E,99999
1410840002,1985,1410840,14,010,58,#,7.3,#,6.1,#,19,#,9.7,#,10,E,99999,E,99999
1410840003,1985,1410840,14,010,58,#,7.2,#,5.3,#,33,#,11,#,8,E,99999,E,99999
1410840004,1985,1410840,14,010,58,#,7.2,#,4.6,#,31,#,12,#,11,E,99999,E,99999
1410840005,1985,1410840,14,010,58,#,7.3,#,5.4,#,10,#,9.9,#,23,#,1300000,E,99999
1410840006,1985,1410840,14,010,58,#,7.2,#,5.7,#,10,#,9.8,#,21,E,99999,E,99999
1410840007,1985,1410840,14,010,58,#,7.2,#,4.3,#,11,#,9.9,#,10,E,99999,E,99999
1410840008,1985,1410840,14,010,58,#,7.1,#,3.7,#,11,#,9.4,#,10,E,99999,E,99999
1410840009,1985,1410840,14,010,58,#,7.4,#,4.7,#,7.6,#,11,#,20,#,490000,E,99999
1410840010,1985,1410840,14,010,58,#,7.3,#,5.1,#,7,#,11,#,15,E,99999,E,99999
1410840011,1985,1410840,14,010,58,#,7.4,#,3.3,#,7.5,#,10,#,11,E,99999,E,99999
1410840012,1985,1410840,14,010,58,#,7.3,#,3.1,#,7.2,#,11,#,13,E,99999,E,99999
1410840013,1985,1410840,14,010,58,#,7.3,#,5.8,#,4.7,#,8.4,#,17,#,220000,E,99999
1410840014,1985,1410840,14,010,58,#,7.2,#,5.2,#,4.8,#,9,#,7,E,99999,E,99999
1410840015,1985,1410840,14,010,58,#,7.3,#,4.3,#,8.5,#,10,#,13,E,99999,E,99999
1410840016,1985,1410840,14,010,58,#,7.3,#,4,#,7.5,#,10,#,16,E,99999,E,99999
1410840017,1985,1410840,14,010,58,#,7.4,#,5,#,4.6,#,7.4,#,19,#,230000,N,
1410840018,1985,1410840,14,010,58,#,7.3,#,4.7,#,3.5,#,7.8,#,18,E,99999,E,99999
1410840019,1985,1410840,14,010,58,#,7.4,#,4.6,#,5.7,#,9.2,#,9,E,99999,N,
1410840020,1985,1410840,14,010,58,#,7.3,#,4.1,#,5.5,#,10,#,9,E,99999,E,99999
1410840021,1985,1410840,14,010,58,#,7.4,#,4.2,#,6.3,#,9.5,#,15,#,230000,E,99999
1410840022,1985,1410840,14,010,58,#,7.4,#,4.1,#,9.9,#,12,#,33,E,99999,E,99999
1410840023,1985,1410840,14,010,58,#,7.4,#,3.6,#,8.2,#,12,#,8,E,99999,E,99999
1410840024,1985,1410840,14,010,58,#,7.3,#,3.7,#,6.3,#,10,#,7,E,99999,E,99999
1410840025,1985,1410840,14,010,58,#,7.5,#,6.3,#,3.9,#,8.8,#,15,#,100000,E,99999
1410840026,1985,1410840,14,010,58,#,7.3,#,5.9,#,3.3,#,8.5,#,11,E,99999,E,99999
1410840027,1985,1410840,14,010,58,#,7.3,#,5.4,#,4.9,#,9.7,#,7,E,99999,E,99999
1410840028,1985,1410840,14,010,58,#,7.3,#,5,#,5.3,#,9.7,#,7,E,99999,E,99999
1410840029,1985,1410840,14,010,58,#,7.4,#,6.4,#,8.8,#,10,#,13,#,49000,E,99999
1410840030,1985,1410840,14,010,58,#,7.3,#,5.6,#,11,#,11,#,22,E,99999,E,99999
1410840031,1985,1410840,14,010,58,#,7.4,#,5.7,#,12,#,11,#,10,E,99999,E,99999
1410840032,1985,1410840,14,010,58,#,7.4,#,4.7,#,12,#,11,#,14,E,99999,E,99999
1410840033,1985,1410840,14,010,58,#,7.3,#,6.5,#,11,#,11,#,14,#,170000,E,99999
1410840034,1985,1410840,14,010,58,#,7.3,#,5.9,#,8.8,#,10,#,15,E,99999,E,99999
1410840035,1985,1410840,14,010,58,#,7.3,#,5,#,10,#,11,#,14,E,99999,E,99999
1410840036,1985,1410840,14,010,58,#,7.3,#,6.3,#,7.6,#,10,#,9,E,99999,E,99999
1410840037,1985,1410840,14,010,58,#,7.2,#,6.1,#,11,#,11,#,16,#,170000,E,99999
1410840038,1985,1410840,14,010,58,#,7.2,#,6.2,#,10,#,12,#,9,E,99999,E,99999
1410840039,1985,1410840,14,010,58,#,7.2,#,6.1,#,13,#,14,#,10,E,99999,E,99999
1410840040,1985,1410840,14,010,58,#,7.2,#,5.4,#,11,#,13,#,12,E,99999,E,99999
1410840041,1985,1410840,14,010,58,#,7.4,#,8.5,#,17,#,17,#,20,#,170000,#,1.3
1410840042,1985,1410840,14,010,58,#,7.4,#,8.3,#,12,#,14,#,18,E,99999,E,99999
1410840043,1985,1410840,14,010,58,#,7.3,#,5.4,#,13,#,13,#,15,E,99999,#,0.5
1410840044,1985,1410840,14,010,58,#,7.2,#,5.1,#,9.4,#,13,#,10,E,99999,E,99999
1410840045,1985,1410840,14,010,58,#,7.5,#,5.5,#,12,#,14,#,16,#,170000,E,99999
1410840046,1985,1410840,14,010,58,#,7.4,#,6.1,#,20,#,26,#,230,E,99999,E,99999
1410840047,1985,1410840,14,010,58,#,7.3,#,6.4,#,13,#,15,#,59,E,99999,E,99999
1410850001,1985,1410850,14,017,56,#,7.3,#,9.8,<,0.5,#,0.9,#,1,#,7,E,99999
1410850002,1985,1410850,14,017,56,#,7.6,#,9.3,#,0.9,<,0.5,<,1,#,6,E,99999
1410850003,1985,1410850,14,017,56,#,7.6,#,9.7,#,0.5,#,0.8,<,1,#,4,E,99999
1410850004,1985,1410850,14,017,56,#,7.4,#,9,<,0.5,#,0.6,#,1,#,94,E,99999
1410850005,1985,1410850,14,017,56,#,7.5,#,8.6,<,0.5,#,0.6,<,1,#,170,N,
1410850006,1985,1410850,14,017,56,#,7.5,#,9.4,<,0.5,#,0.9,<,1,#,49,E,99999
1410850007,1985,1410850,14,017,56,#,7.7,#,9.9,#,0.8,#,0.6,<,1,#,46,E,99999
1410850008,1985,1410850,14,017,56,#,7.3,#,11,#,1.4,#,1.5,#,1,#,17,E,99999
1410850009,1985,1410850,14,017,56,#,7.3,#,12,<,0.5,#,0.5,<,1,#,0,E,99999
1410850010,1985,1410850,14,017,56,#,7.4,#,10,#,0.7,#,1,<,1,#,6,E,99999
1410850011,1985,1410850,14,017,56,#,7.2,#,11,<,0.5,#,0.6,<,1,#,0,N,
1410850012,1985,1410850,14,017,56,#,7.2,#,12,<,0.5,#,0.7,#,1,#,0,E,99999
1410860001,1985,1410860,14,017,57,#,7.3,#,9.1,#,0.5,#,0.9,#,2,#,4,E,99999
1410860002,1985,1410860,14,017,57,#,7.8,#,9.1,<,0.5,<,0.5,<,1,#,790,E,99999
1410860003,1985,1410860,14,017,57,#,7.8,#,9.4,<,0.5,#,0.8,#,1,#,27,E,99999
1410860004,1985,1410860,14,017,57,#,7.5,#,9.2,<,0.5,#,0.6,#,1,#,130,E,99999
1410860005,1985,1410860,14,017,57,#,7.8,#,8.3,<,0.5,#,0.5,<,1,#,490,N,
1410860006,1985,1410860,14,017,57,#,7.6,#,8.9,<,0.5,#,0.7,#,1,#,240,E,99999
1410860007,1985,1410860,14,017,57,#,7.7,#,8.7,<,0.5,<,0.5,<,1,#,240,E,99999
1410860008,1985,1410860,14,017,57,#,7.4,#,9.9,<,0.5,#,0.6,<,1,#,17,E,99999
1410860009,1985,1410860,14,017,57,#,7.5,#,10,<,0.5,#,0.6,<,1,#,0,E,99999
1410860010,1985,1410860,14,017,57,#,7.5,#,11,<,0.5,<,0.5,<,1,#,0,E,99999
1410860011,1985,1410860,14,017,57,#,7.3,#,10,#,0.5,#,0.6,<,1,#,0,N,
1410860012,1985,1410860,14,017,57,#,7.2,#,11,<,0.5,<,0.5,<,1,#,0,E,99999
1410870001,1985,1410870,14,017,58,#,7.4,#,8.9,<,0.5,#,0.7,#,1,#,220,E,99999
1410870002,1985,1410870,14,017,58,#,8.2,#,8.9,<,0.5,#,0.6,<,1,#,5400,E,99999
1410870003,1985,1410870,14,017,58,#,7.7,#,9.2,<,0.5,#,0.9,#,2,#,3400,E,99999
1410870004,1985,1410870,14,017,58,#,7.5,#,8.8,<,0.5,#,0.6,<,1,#,490,E,99999
1410870005,1985,1410870,14,017,58,#,8,#,8.1,<,0.5,#,0.8,<,1,#,240,N,
1410870006,1985,1410870,14,017,58,#,8,#,9.2,#,0.7,#,0.8,<,1,#,2200,E,99999
1410870007,1985,1410870,14,017,58,#,8,#,8.5,<,0.5,#,0.7,<,1,#,1700,E,99999
1410870008,1985,1410870,14,017,58,#,7.9,#,9.9,#,0.5,#,0.9,<,1,#,1000,E,99999
1410870009,1985,1410870,14,017,58,#,7.9,#,10,<,0.5,#,0.9,<,1,#,540,E,99999
1410870010,1985,1410870,14,017,58,#,7.8,#,13,#,0.5,<,0.5,<,1,#,790,E,99999
1410870011,1985,1410870,14,017,58,#,8.1,#,11,#,0.7,#,1,#,1,#,340,N,
1410870012,1985,1410870,14,017,58,#,7.8,#,11,#,0.6,#,0.9,#,2,#,540,E,99999
1410880001,1985,1410880,14,017,59,#,7.6,#,9.7,<,0.5,#,1,#,1,#,130,E,99999
1410880002,1985,1410880,14,017,59,#,8.2,#,9.4,<,0.5,#,0.6,<,1,#,46,E,99999
1410880003,1985,1410880,14,017,59,#,7.6,#,8.8,#,1.9,#,0.8,#,1,#,540,E,99999
1410880004,1985,1410880,14,017,59,#,7.6,#,8.4,<,0.5,#,0.6,<,1,#,140,E,99999
1410880005,1985,1410880,14,017,59,#,8.3,#,8.1,<,0.5,#,0.8,<,1,#,4900,N,
1410880006,1985,1410880,14,017,59,#,8.2,#,10,<,0.5,#,0.6,<,1,#,490,E,99999
1410880007,1985,1410880,14,017,59,#,8.2,#,9.6,#,0.7,#,0.7,#,1,#,460,E,99999
1410880008,1985,1410880,14,017,59,#,7.9,#,9.8,#,0.5,#,1,<,1,#,49,E,99999
1410880009,1985,1410880,14,017,59,#,7.8,#,12,<,0.5,#,0.7,<,1,#,11,E,99999
1410880010,1985,1410880,14,017,59,#,7.8,#,11,<,0.5,<,0.5,<,1,#,8,E,99999
1410880011,1985,1410880,14,017,59,#,8.2,#,11,<,0.5,#,0.6,<,1,#,4,N,
1410880012,1985,1410880,14,017,59,#,7.9,#,11,#,0.5,#,1,#,2,#,8,E,99999
1410890001,1985,1410890,14,034,01,#,7.4,#,10,#,11,#,10,#,33,#,230000,E,99999
1410890002,1985,1410890,14,034,01,#,7.5,#,9.2,#,5.7,#,7.7,#,18,E,99999,E,99999
1410890003,1985,1410890,14,034,01,#,7.2,#,7.7,#,17,#,9.7,#,17,E,99999,E,99999
1410890004,1985,1410890,14,034,01,#,7.4,#,9,#,3.9,#,6.2,#,14,E,99999,E,99999
1410890005,1985,1410890,14,034,01,#,7.2,#,8.1,#,16,#,11,#,24,#,490000,E,99999
1410890006,1985,1410890,14,034,01,#,7.4,#,7.8,#,11,#,9.8,#,15,E,99999,E,99999
1410890007,1985,1410890,14,034,01,#,7.3,#,5.7,#,13,#,10,#,13,E,99999,E,99999
1410890008,1985,1410890,14,034,01,#,7.5,#,6.2,#,8,#,8.6,#,12,E,99999,E,99999
1410890009,1985,1410890,14,034,01,#,7.7,#,8.5,#,10,#,10,#,5,#,330000,E,99999
1410890010,1985,1410890,14,034,01,#,7.4,#,4.6,#,13,#,11,#,6,E,99999,E,99999
1410890011,1985,1410890,14,034,01,#,7.2,#,2.9,#,10,#,10,#,13,E,99999,E,99999
1410890012,1985,1410890,14,034,01,#,7.2,#,6.9,#,4.8,#,8.9,#,37,E,99999,E,99999
1410890013,1985,1410890,14,034,01,#,7.5,#,10,#,9.9,#,11,#,13,#,2400000,E,99999
1410890014,1985,1410890,14,034,01,#,7.5,#,6.5,#,11,#,12,#,9,E,99999,E,99999
1410890015,1985,1410890,14,034,01,#,7.1,#,3.4,#,10,#,10,#,8,E,99999,E,99999
1410890016,1985,1410890,14,034,01,#,7.3,#,4.1,#,4.7,#,8.8,#,7,E,99999,E,99999
1410890017,1985,1410890,14,034,01,#,7.3,#,7.5,#,8.5,#,10,#,15,#,490000,N,
1410890018,1985,1410890,14,034,01,#,7.5,#,6.6,#,6.5,#,9.6,#,10,E,99999,E,99999
1410890019,1985,1410890,14,034,01,#,7.4,#,3.8,#,3.1,#,8,#,8,E,99999,N,
1410890020,1985,1410890,14,034,01,#,7.4,#,5.2,#,3.4,#,8.2,#,7,E,99999,E,99999
1410890021,1985,1410890,14,034,01,#,7.7,#,7.9,#,6.5,#,9.9,#,8,#,790000,E,99999
1410890022,1985,1410890,14,034,01,#,7.3,#,4.5,#,7.2,#,10,#,14,E,99999,E,99999
1410890023,1985,1410890,14,034,01,#,7.2,#,3.9,#,9.2,#,10,#,3,E,99999,E,99999
1410890024,1985,1410890,14,034,01,#,7.4,#,3.6,#,5.5,#,9.5,#,9,E,99999,E,99999
1410890025,1985,1410890,14,034,01,#,7.7,#,9.4,#,8.2,#,9.8,#,13,#,330000,E,99999
1410890026,1985,1410890,14,034,01,#,7.9,#,8.4,#,4.7,#,8.4,#,14,E,99999,E,99999
1410890027,1985,1410890,14,034,01,#,7.4,#,6.5,#,8.2,#,9.2,#,8,E,99999,E,99999
1410890028,1985,1410890,14,034,01,#,7.6,#,8,#,2.9,#,7.2,#,6,E,99999,E,99999
1410890029,1985,1410890,14,034,01,#,7.1,#,7.5,#,13,#,9.7,#,8,#,220000,E,99999
1410890030,1985,1410890,14,034,01,#,7.2,#,6.2,#,10,#,10,#,11,E,99999,E,99999
1410890031,1985,1410890,14,034,01,#,7.1,#,5.9,#,15,#,11,#,9,E,99999,E,99999
1410890032,1985,1410890,14,034,01,#,7.3,#,6.6,#,5.2,#,8.3,#,3,E,99999,E,99999
1410890033,1985,1410890,14,034,01,#,7.3,#,9.3,#,15,#,10,#,11,#,230000,E,99999
1410890034,1985,1410890,14,034,01,#,7.3,#,8,#,15,#,10,#,12,E,99999,E,99999
1410890035,1985,1410890,14,034,01,#,7.2,#,7.4,#,20,#,11,#,7,E,99999,E,99999
1410890036,1985,1410890,14,034,01,#,7.3,#,8.7,#,5.9,#,7.9,#,6,E,99999,E,99999
1410890037,1985,1410890,14,034,01,#,7.1,#,6.9,#,33,#,18,#,41,#,1000000,E,99999
1410890038,1985,1410890,14,034,01,#,7.2,#,7.5,#,21,#,17,#,16,E,99999,E,99999
1410890039,1985,1410890,14,034,01,#,7.1,#,5.6,#,36,#,18,#,40,E,99999,E,99999
1410890040,1985,1410890,14,034,01,#,7.2,#,6.6,#,10,#,10,#,7,E,99999,E,99999
1410890041,1985,1410890,14,034,01,#,7.3,#,9.1,#,49,#,33,#,180,#,1700000,#,8.9
1410890042,1985,1410890,14,034,01,#,7.6,#,9.2,#,19,#,18,#,33,E,99999,E,99999
1410890043,1985,1410890,14,034,01,#,7.4,#,6.7,#,55,#,29,#,47,E,99999,#,5.5
1410890044,1985,1410890,14,034,01,#,7.5,#,8.3,#,18,#,14,#,28,E,99999,E,99999
1410890045,1985,1410890,14,034,01,#,7.5,#,8.5,#,15,#,17,#,17,#,460000,E,99999
1410890046,1985,1410890,14,034,01,#,7.6,#,9.4,#,21,#,20,#,220,E,99999,E,99999
1410890047,1985,1410890,14,034,01,#,7.5,#,9.6,#,7.7,#,16,#,88,E,99999,E,99999
1410890048,1985,1410890,14,034,01,#,7.6,#,10,#,2.5,#,13,#,39,E,99999,E,99999
1410900001,1985,1410900,14,035,01,#,7.8,#,10,#,0.7,#,2.2,#,10,#,790,E,99999
1410900002,1985,1410900,14,035,01,#,7.9,#,9.5,#,1.1,#,2.2,#,14,#,2700,E,99999
1410900003,1985,1410900,14,035,01,#,7.7,#,9.1,#,1.1,#,2.7,#,36,#,4600,E,99999
1410900004,1985,1410900,14,035,01,#,7.7,#,9.4,#,1.3,#,2.6,#,10,#,1400,E,99999
1410900005,1985,1410900,14,035,01,#,8.4,#,10,#,1.5,#,3,#,6,#,34000,E,99999
1410900006,1985,1410900,14,035,01,#,8.8,#,9.2,#,1.2,#,3.3,#,4,#,34000,E,99999
1410900007,1985,1410900,14,035,01,#,7.6,#,8.5,#,0.8,#,3,#,3,#,13000,E,99999
1410900008,1985,1410900,14,035,01,#,7.5,#,8.9,#,1,#,4,#,3,#,22000,E,99999
1410900009,1985,1410900,14,035,01,#,8.6,#,11,#,1.1,#,2.6,#,1,#,4600,E,99999
1410900010,1985,1410900,14,035,01,#,7.4,#,7.5,#,2.8,#,6.1,#,4,#,92000,E,99999
1410900011,1985,1410900,14,035,01,#,7.4,#,7.8,#,3.1,#,4.3,#,4,#,34000,E,99999
1410900012,1985,1410900,14,035,01,#,7.5,#,8.7,#,2.2,#,3,#,1,#,130000,E,99999
1410900013,1985,1410900,14,035,01,#,7.7,#,9.2,#,0.9,#,1.1,#,15,#,9200,E,99999
1410900014,1985,1410900,14,035,01,#,7.7,#,8.2,#,1,#,1.3,#,13,#,9200,E,99999
1410900015,1985,1410900,14,035,01,#,7.7,#,8.3,#,1,#,1.2,#,13,#,13000,E,99999
1410900016,1985,1410900,14,035,01,#,7.6,#,9,#,1,#,1.9,#,13,#,9200,E,99999
1410900017,1985,1410900,14,035,01,#,7.7,#,9.7,#,1.3,#,3,#,13,#,1300,N,
1410900018,1985,1410900,14,035,01,#,7.7,#,9.2,#,1.7,#,3.5,#,20,#,2200,E,99999
1410900019,1985,1410900,14,035,01,#,7.6,#,7.5,#,1.3,#,3.2,#,12,#,11000,N,
1410900020,1985,1410900,14,035,01,#,7.6,#,8.2,#,1.8,#,3.7,#,10,#,33000,E,99999
1410900021,1985,1410900,14,035,01,#,7.7,#,9.5,#,1,#,1.8,#,3,#,3300,E,99999
1410900022,1985,1410900,14,035,01,#,7.5,#,7.8,#,1.1,#,1.4,#,2,#,3300,E,99999
1410900023,1985,1410900,14,035,01,#,7.3,#,8.6,#,1.2,#,1.4,#,4,#,130,E,99999
1410900024,1985,1410900,14,035,01,#,7.1,#,7.8,#,1,#,1.4,#,3,#,4600,E,99999
1410900025,1985,1410900,14,035,01,#,7.6,#,11,#,0.9,#,1.7,#,5,#,11000,E,99999
1410900026,1985,1410900,14,035,01,#,7.7,#,9.2,#,1.4,#,1.4,#,9,#,7900,E,99999
1410900027,1985,1410900,14,035,01,#,7.5,#,8.6,#,1.5,#,1.6,#,8,#,22000,E,99999
1410900028,1985,1410900,14,035,01,#,7.6,#,9.5,#,1.2,#,1.4,#,6,#,33000,E,99999
1410900029,1985,1410900,14,035,01,#,7.7,#,10,#,1.2,#,2.6,#,4,#,23000,E,99999
1410900030,1985,1410900,14,035,01,#,7.8,#,9.2,#,1.5,#,2.6,#,4,#,11000,E,99999
1410900031,1985,1410900,14,035,01,#,7.5,#,8.9,#,1.5,#,2.4,#,6,#,13000,E,99999
1410900032,1985,1410900,14,035,01,#,7.5,#,9.9,#,1.3,#,2.2,#,3,#,4900,E,99999
1410900033,1985,1410900,14,035,01,#,8,#,11,#,1.2,#,1.8,#,6,#,4900,E,99999
1410900034,1985,1410900,14,035,01,#,8.1,#,10,#,1.8,#,1.6,#,15,#,11000,E,99999
1410900035,1985,1410900,14,035,01,#,7.7,#,9.8,#,2.4,#,1.6,#,12,#,4900,E,99999
1410900036,1985,1410900,14,035,01,#,7.7,#,9.8,#,1.5,#,0.8,#,8,#,11000,E,99999
1410900037,1985,1410900,14,035,01,#,7.8,#,11,#,1.4,#,2.4,#,1,#,11000,E,99999
1410900038,1985,1410900,14,035,01,#,8.1,#,10,#,2.8,#,3.2,#,5,#,7900,E,99999
1410900039,1985,1410900,14,035,01,#,7.6,#,10,#,2.1,#,3,#,4,#,4900,E,99999
1410900040,1985,1410900,14,035,01,#,7.6,#,11,#,2.8,#,1.2,<,1,#,13000,E,99999
1410900041,1985,1410900,14,035,01,#,8.9,#,12,#,1.7,#,2.6,#,5,#,4100,N,
1410900042,1985,1410900,14,035,01,#,9,#,10,#,2.3,#,2.8,#,1,#,7900,E,99999
1410900043,1985,1410900,14,035,01,#,8.6,#,10,#,2.7,#,2.6,#,5,#,24000,N,
1410900044,1985,1410900,14,035,01,#,8.5,#,10,#,2.1,#,2.6,#,4,#,4900,E,99999
1410900045,1985,1410900,14,035,01,#,8.6,#,12,#,2,#,3.6,#,6,#,4900,E,99999
1410900046,1985,1410900,14,035,01,#,8.8,#,9.9,#,2.3,#,4.4,#,9,#,4900,E,99999
1410900047,1985,1410900,14,035,01,#,8.1,#,9.9,#,2.5,#,3.6,#,12,#,11000,E,99999
1410900048,1985,1410900,14,035,01,#,8.1,#,10,#,2.5,#,2.6,#,11,#,33000,E,99999
1420010001,1985,1420010,14,501,01,#,7.5,#,10,#,1.3,#,0.9,#,1,#,70,N,
1420010002,1985,1420010,14,501,01,#,7.4,#,10,#,1.4,#,1.1,#,1,E,99999,E,99999
1420010004,1985,1420010,14,501,01,#,7.7,#,9.9,#,1,#,1,#,1,#,130,N,
1420010005,1985,1420010,14,501,01,#,7.7,#,10,#,1.2,#,1.6,#,1,E,99999,E,99999
1420010007,1985,1420010,14,501,01,#,8,#,9.5,#,0.8,#,1.3,#,2,#,240,N,
1420010008,1985,1420010,14,501,01,#,7,#,7.6,#,0.9,#,1.5,#,2,E,99999,E,99999
1420010010,1985,1420010,14,501,01,#,8.3,#,9.4,#,1.7,#,0.8,<,1,#,33,N,
1420010011,1985,1420010,14,501,01,#,6.9,#,6,#,0.6,#,1,#,1,E,99999,E,99999
1420010013,1985,1420010,14,501,01,#,8.7,#,8.4,#,1.2,#,1.1,<,1,#,170,N,
