レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310780029,2001,1310780,13,027,01,2002,0118,0940,2,01,0,99,99,999,999,6.8,9,0.09,0.14,E,99999
1310780030,2001,1310780,13,027,01,2002,0118,1400,2,01,0,99,99,999,999,9.8,12.6,0.09,0.12,E,99999
1310780031,2001,1310780,13,027,01,2002,0214,0955,0,01,0,99,99,999,999,5.3,8.1,0.33,0.24,E,99999
1310780032,2001,1310780,13,027,01,2002,0214,0955,2,01,0,99,99,999,999,5.3,8.1,0.33,0.24,E,99999
1310780033,2001,1310780,13,027,01,2002,0214,1350,2,01,0,99,99,999,999,7.9,11.3,0.41,0.16,E,99999
1310780034,2001,1310780,13,027,01,2002,0307,0955,0,01,0,99,99,999,999,14,15.3,0.13,0.16,E,99999
1310780035,2001,1310780,13,027,01,2002,0307,0955,2,01,0,99,99,999,999,14,15.3,0.13,0.16,E,99999
1310780036,2001,1310780,13,027,01,2002,0307,1350,2,01,0,99,99,999,999,12.6,12.4,0.12,0.16,E,99999
1310790001,2001,1310790,13,028,01,2001,0418,0950,0,01,0,99,99,999,999,20.3,18.7,0.01,0.1,E,99999
1310790002,2001,1310790,13,028,01,2001,0418,0950,2,01,0,99,99,999,999,20.3,18.7,0.01,0.1,E,99999
1310790003,2001,1310790,13,028,01,2001,0418,1350,2,01,0,99,99,999,999,22.5,21.8,0.01,0.1,E,99999
1310790004,2001,1310790,13,028,01,2001,0508,0940,0,01,0,99,99,999,999,18.7,17.3,0.02,0.05,E,99999
1310790005,2001,1310790,13,028,01,2001,0508,0940,2,01,0,99,99,999,999,18.7,17.3,0.02,0.05,E,99999
1310790006,2001,1310790,13,028,01,2001,0508,1340,2,01,0,99,99,999,999,18.4,18.6,0.02,0.07,E,99999
1310790007,2001,1310790,13,028,01,2001,0606,1000,0,01,0,99,99,999,999,19,18.7,0.01,0.09,E,99999
1310790008,2001,1310790,13,028,01,2001,0606,1000,2,01,0,99,99,999,999,19,18.7,0.01,0.09,E,99999
1310790009,2001,1310790,13,028,01,2001,0606,1350,2,01,0,99,99,999,999,20.2,18,0.05,0.15,E,99999
1310790010,2001,1310790,13,028,01,2001,0704,0945,0,01,0,99,99,999,999,31.7,25,0.19,0.19,E,99999
1310790011,2001,1310790,13,028,01,2001,0704,0945,2,01,0,99,99,999,999,31.7,25,0.19,0.19,E,99999
1310790012,2001,1310790,13,028,01,2001,0704,1340,2,01,0,99,99,999,999,33.5,26.1,0.18,0.18,E,99999
1310790013,2001,1310790,13,028,01,2001,0808,1000,0,01,0,99,99,999,999,26.8,22.8,0.09,0.2,E,99999
1310790014,2001,1310790,13,028,01,2001,0808,1000,2,01,0,99,99,999,999,26.8,22.8,0.09,0.2,E,99999
1310790015,2001,1310790,13,028,01,2001,0808,1400,2,01,0,99,99,999,999,23,22.5,0.09,0.2,E,99999
1310790016,2001,1310790,13,028,01,2001,0905,1000,0,01,0,99,99,999,999,20.8,22.3,1,0.15,E,99999
1310790017,2001,1310790,13,028,01,2001,0905,1000,2,01,0,99,99,999,999,20.8,22.3,1,0.15,E,99999
1310790018,2001,1310790,13,028,01,2001,0905,1400,2,01,0,99,99,999,999,26.8,23.8,1,0.22,E,99999
1310790019,2001,1310790,13,028,01,2001,1003,1005,0,01,0,99,99,999,999,24.3,20.5,0.25,0.26,E,99999
1310790020,2001,1310790,13,028,01,2001,1003,1005,2,01,0,99,99,999,999,24.3,20.5,0.25,0.26,E,99999
1310790021,2001,1310790,13,028,01,2001,1003,1400,2,01,0,99,99,999,999,24.2,22,0.26,0.26,E,99999
1310790022,2001,1310790,13,028,01,2001,1107,1000,0,01,0,99,99,999,999,11.6,14.6,0.22,0.25,E,99999
1310790023,2001,1310790,13,028,01,2001,1107,1000,2,01,0,99,99,999,999,11.6,14.6,0.22,0.25,E,99999
1310790024,2001,1310790,13,028,01,2001,1107,1400,2,01,0,99,99,999,999,13.8,15.3,0.2,0.24,E,99999
1310790025,2001,1310790,13,028,01,2001,1205,1000,0,01,0,99,99,999,999,10.1,12.5,0.1,0.21,E,99999
1310790026,2001,1310790,13,028,01,2001,1205,1000,2,01,0,99,99,999,999,10.1,12.5,0.1,0.21,E,99999
1310790027,2001,1310790,13,028,01,2001,1205,1400,2,01,0,99,99,999,999,11.8,13.8,0.1,0.23,E,99999
1310790028,2001,1310790,13,028,01,2002,0109,1000,0,01,0,99,99,999,999,5.6,5.7,0.12,0.22,E,99999
1310790029,2001,1310790,13,028,01,2002,0109,1000,2,01,0,99,99,999,999,5.6,5.7,0.12,0.22,E,99999
1310790030,2001,1310790,13,028,01,2002,0109,1400,2,01,0,99,99,999,999,7.8,7.7,0.12,0.21,E,99999
1310790031,2001,1310790,13,028,01,2002,0214,1000,0,01,0,99,99,999,999,7.3,7.2,0.09,0.2,E,99999
1310790032,2001,1310790,13,028,01,2002,0214,1000,2,01,0,99,99,999,999,7.3,7.2,0.09,0.2,E,99999
1310790033,2001,1310790,13,028,01,2002,0214,1410,2,01,0,99,99,999,999,10.2,9.9,0.08,0.2,E,99999
1310790034,2001,1310790,13,028,01,2002,0306,1000,0,01,0,99,99,999,999,10.1,10.7,0.16,0.23,E,99999
1310790035,2001,1310790,13,028,01,2002,0306,1000,2,01,0,99,99,999,999,10.1,10.7,0.16,0.23,E,99999
1310790036,2001,1310790,13,028,01,2002,0306,1400,2,01,0,99,99,999,999,14.7,13.7,0.15,0.23,E,99999
1310800001,2001,1310800,13,029,01,2001,0417,0830,0,01,0.04,99,99,999,999,16.9,15.4,0.45,0.22,E,99999
1310800002,2001,1310800,13,029,01,2001,0417,0830,2,01,0.04,99,99,999,999,16.9,15.4,0.45,0.22,E,99999
1310800003,2001,1310800,13,029,01,2001,0417,1430,2,01,0.04,99,99,999,999,23.3,22,99999,0.21,E,99999
1310800004,2001,1310800,13,029,01,2001,0417,2030,2,01,0.04,99,99,999,999,16.5,18,99999,0.21,E,99999
1310800005,2001,1310800,13,029,01,2001,0418,0230,2,01,0.04,99,99,999,999,11.2,14,99999,0.2,E,99999
1310800006,2001,1310800,13,029,01,2001,0515,0830,0,01,0.03,99,99,999,999,22.7,19.5,0.28,0.13,E,99999
1310800007,2001,1310800,13,029,01,2001,0515,0830,2,01,0.03,99,99,999,999,22.7,19.5,0.28,0.13,E,99999
1310800008,2001,1310800,13,029,01,2001,0515,1430,2,01,0.03,99,99,999,999,26.8,26.2,99999,0.13,E,99999
1310800009,2001,1310800,13,029,01,2001,0515,2030,2,01,0.03,99,99,999,999,19.5,23,99999,0.13,E,99999
1310800010,2001,1310800,13,029,01,2001,0516,0230,2,01,0.03,99,99,999,999,17.2,20.2,99999,0.13,E,99999
1310800011,2001,1310800,13,029,01,2001,0605,0830,0,01,0.04,99,99,999,999,22.5,20.4,0.3,0.2,E,99999
1310800012,2001,1310800,13,029,01,2001,0605,0830,2,01,0.04,99,99,999,999,22.5,20.4,0.3,0.2,E,99999
1310800013,2001,1310800,13,029,01,2001,0605,1430,2,01,0.04,99,99,999,999,25.7,24.1,99999,0.2,E,99999
1310800014,2001,1310800,13,029,01,2001,0605,2030,2,01,0.04,99,99,999,999,20,22.2,99999,0.2,E,99999
1310800015,2001,1310800,13,029,01,2001,0606,0230,2,01,0.04,99,99,999,999,16.3,21.7,99999,0.2,E,99999
1310800016,2001,1310800,13,029,01,2001,0703,0830,0,01,0.03,99,99,999,999,26,24.7,0.29,0.14,E,99999
1310800017,2001,1310800,13,029,01,2001,0703,0830,2,01,0.03,99,99,999,999,26,24.7,0.29,0.14,E,99999
1310800018,2001,1310800,13,029,01,2001,0703,1430,2,01,0.03,99,99,999,999,33.2,31.1,99999,0.15,E,99999
1310800019,2001,1310800,13,029,01,2001,0703,2030,2,01,0.03,99,99,999,999,25.6,27.8,99999,0.15,E,99999
1310800020,2001,1310800,13,029,01,2001,0704,0230,2,01,0.03,99,99,999,999,24.7,22.7,99999,0.15,E,99999
1310800021,2001,1310800,13,029,01,2001,0807,0830,0,01,0.04,99,99,999,999,21.5,22.2,0.22,0.2,E,99999
1310800022,2001,1310800,13,029,01,2001,0807,0830,2,01,0.04,99,99,999,999,21.5,22.2,0.22,0.2,E,99999
1310800023,2001,1310800,13,029,01,2001,0807,1430,2,01,0.04,99,99,999,999,22.9,22.9,99999,0.21,E,99999
1310800024,2001,1310800,13,029,01,2001,0807,2030,2,01,0.04,99,99,999,999,20,22.2,99999,0.2,E,99999
1310800025,2001,1310800,13,029,01,2001,0808,0230,2,01,0.04,99,99,999,999,20,21.8,99999,0.2,E,99999
1310800026,2001,1310800,13,029,01,2001,0918,0830,0,01,0.04,99,99,999,999,27.5,22.5,1.22,0.18,E,99999
1310800027,2001,1310800,13,029,01,2001,0918,0830,2,01,0.04,99,99,999,999,27.5,22.5,1.22,0.18,E,99999
1310800028,2001,1310800,13,029,01,2001,0918,1430,2,01,0.04,99,99,999,999,33,27,99999,0.2,E,99999
1310800029,2001,1310800,13,029,01,2001,0918,2030,2,01,0.04,99,99,999,999,24.5,24,99999,0.21,E,99999
1310800030,2001,1310800,13,029,01,2001,0919,0230,2,01,0.04,99,99,999,999,23,22.8,99999,0.18,E,99999
1310800031,2001,1310800,13,029,01,2001,1016,0830,0,01,0.05,99,99,999,999,18.5,18.2,1.69,0.27,E,99999
1310800032,2001,1310800,13,029,01,2001,1016,0830,2,01,0.05,99,99,999,999,18.5,18.2,1.69,0.27,E,99999
1310800033,2001,1310800,13,029,01,2001,1016,1430,2,01,0.06,99,99,999,999,24.1,21.1,99999,0.31,E,99999
1310800034,2001,1310800,13,029,01,2001,1016,2030,2,01,0.06,99,99,999,999,18.5,21.4,99999,0.28,E,99999
1310800035,2001,1310800,13,029,01,2001,1017,0230,2,01,0.06,99,99,999,999,16,18.5,99999,0.28,E,99999
1310800036,2001,1310800,13,029,01,2001,1113,0830,0,01,0.06,99,99,999,999,11.9,12,1.66,0.3,E,99999
1310800037,2001,1310800,13,029,01,2001,1113,0830,2,01,0.06,99,99,999,999,11.9,12,1.66,0.3,E,99999
1310800038,2001,1310800,13,029,01,2001,1113,1430,2,01,0.06,99,99,999,999,13,14.1,99999,0.3,E,99999
1310800039,2001,1310800,13,029,01,2001,1113,2030,2,01,0.06,99,99,999,999,9.5,14.2,99999,0.3,E,99999
1310800040,2001,1310800,13,029,01,2001,1114,0230,2,01,0.06,99,99,999,999,9.9,12.9,99999,0.3,E,99999
1310800041,2001,1310800,13,029,01,2001,1211,0830,0,01,0.04,99,99,999,999,3,5.7,0.32,0.22,E,99999
1310800042,2001,1310800,13,029,01,2001,1211,0830,2,01,0.04,99,99,999,999,3,5.7,0.32,0.22,E,99999
1310800043,2001,1310800,13,029,01,2001,1211,1430,2,01,0.05,99,99,999,999,9.8,9.5,99999,0.24,E,99999
1310800044,2001,1310800,13,029,01,2001,1211,2030,2,01,0.05,99,99,999,999,3.6,7.1,99999,0.24,E,99999
1310800045,2001,1310800,13,029,01,2001,1212,0230,2,01,0.05,99,99,999,999,2.2,6.7,99999,0.23,E,99999
1310800046,2001,1310800,13,029,01,2002,0108,0830,0,01,0.04,99,99,999,999,2.9,6,0.58,0.2,E,99999
1310800047,2001,1310800,13,029,01,2002,0108,0830,2,01,0.04,99,99,999,999,2.9,6,0.58,0.2,E,99999
1310800048,2001,1310800,13,029,01,2002,0108,1430,2,01,0.04,99,99,999,999,10.8,9.4,99999,0.18,E,99999
1310800049,2001,1310800,13,029,01,2002,0108,2030,2,01,0.04,99,99,999,999,3.2,6.8,99999,0.19,E,99999
1310800050,2001,1310800,13,029,01,2002,0109,0230,2,01,0.03,99,99,999,999,2.2,4.4,99999,0.17,E,99999
1310800051,2001,1310800,13,029,01,2002,0213,0830,0,01,0.05,99,99,999,999,3.9,6.2,0.3,0.23,E,99999
1310800052,2001,1310800,13,029,01,2002,0213,0830,2,01,0.05,99,99,999,999,3.9,6.2,0.3,0.23,E,99999
1310800053,2001,1310800,13,029,01,2002,0213,1430,2,01,0.05,99,99,999,999,11.2,10.8,99999,0.23,E,99999
1310800054,2001,1310800,13,029,01,2002,0213,2030,2,01,0.05,99,99,999,999,5.2,9,99999,0.24,E,99999
1310800055,2001,1310800,13,029,01,2002,0214,0230,2,01,0.04,99,99,999,999,3,7,99999,0.22,E,99999
1310800056,2001,1310800,13,029,01,2002,0312,0830,0,01,0.04,99,99,999,999,13,12.1,0.46,0.19,E,99999
1310800057,2001,1310800,13,029,01,2002,0312,0830,2,01,0.04,99,99,999,999,13,12.1,0.46,0.19,E,99999
1310800058,2001,1310800,13,029,01,2002,0312,1430,2,01,0.04,99,99,999,999,20.5,17.8,99999,0.19,E,99999
1310800059,2001,1310800,13,029,01,2002,0312,2030,2,01,0.04,99,99,999,999,12.1,13.2,99999,0.2,E,99999
1310800060,2001,1310800,13,029,01,2002,0313,0230,2,01,0.04,99,99,999,999,8.9,11.2,99999,0.19,E,99999
1310810001,2001,1310810,13,030,01,2001,0417,0730,0,01,0.05,99,99,999,999,18.5,19,0.43,0.25,E,99999
1310810002,2001,1310810,13,030,01,2001,0417,0730,2,01,0.05,99,99,999,999,18.5,19,0.43,0.25,E,99999
1310810003,2001,1310810,13,030,01,2001,0417,1345,2,01,0.05,99,99,999,999,23.7,22.5,99999,0.24,E,99999
1310810004,2001,1310810,13,030,01,2001,0417,1930,2,01,0.05,99,99,999,999,18.1,18.6,99999,0.25,E,99999
1310810005,2001,1310810,13,030,01,2001,0418,0130,2,01,0.05,99,99,999,999,15.4,18.1,99999,0.25,E,99999
1310810006,2001,1310810,13,030,01,2001,0515,0750,0,01,0.04,99,99,999,999,22.5,20.3,0.29,0.22,E,99999
1310810007,2001,1310810,13,030,01,2001,0515,0750,2,01,0.04,99,99,999,999,22.5,20.3,0.29,0.22,E,99999
1310810008,2001,1310810,13,030,01,2001,0515,1400,2,01,0.05,99,99,999,999,26.7,26.8,99999,0.23,E,99999
1310810009,2001,1310810,13,030,01,2001,0515,2000,2,01,0.04,99,99,999,999,21.2,23.6,99999,0.22,E,99999
1310810010,2001,1310810,13,030,01,2001,0516,0200,2,01,0.04,99,99,999,999,19.5,21.2,99999,0.22,E,99999
1310810011,2001,1310810,13,030,01,2001,0605,0735,0,01,0.05,99,99,999,999,22.6,23.4,0.36,0.23,E,99999
1310810012,2001,1310810,13,030,01,2001,0605,0735,2,01,0.05,99,99,999,999,22.6,23.4,0.36,0.23,E,99999
1310810013,2001,1310810,13,030,01,2001,0605,1330,2,01,0.05,99,99,999,999,27.7,24.5,99999,0.23,E,99999
1310810014,2001,1310810,13,030,01,2001,0605,1930,2,01,0.02,99,99,999,999,23,23.8,99999,0.08,E,99999
1310810015,2001,1310810,13,030,01,2001,0606,0125,2,01,0.03,99,99,999,999,19.7,22.4,99999,0.17,E,99999
1310810016,2001,1310810,13,030,01,2001,0703,0730,0,01,0.05,99,99,999,999,27,26.5,0.26,0.25,E,99999
1310810017,2001,1310810,13,030,01,2001,0703,0730,2,01,0.05,99,99,999,999,27,26.5,0.26,0.25,E,99999
1310810018,2001,1310810,13,030,01,2001,0703,1345,2,01,0.05,99,99,999,999,32.4,29,99999,0.25,E,99999
1310810019,2001,1310810,13,030,01,2001,0703,1930,2,01,0.05,99,99,999,999,27,26.7,99999,0.25,E,99999
1310810020,2001,1310810,13,030,01,2001,0704,0125,2,01,0.05,99,99,999,999,24.5,26,99999,0.25,E,99999
1310810021,2001,1310810,13,030,01,2001,0807,0725,0,01,0.03,99,99,999,999,23.4,24.7,0.26,0.16,E,99999
1310810022,2001,1310810,13,030,01,2001,0807,0725,2,01,0.03,99,99,999,999,23.4,24.7,0.26,0.16,E,99999
1310810023,2001,1310810,13,030,01,2001,0807,1330,2,01,0.03,99,99,999,999,23.8,24.9,99999,0.16,E,99999
1310810024,2001,1310810,13,030,01,2001,0807,1930,2,01,0.03,99,99,999,999,22.5,24.5,99999,0.15,E,99999
1310810025,2001,1310810,13,030,01,2001,0808,0130,2,01,0.03,99,99,999,999,21.5,24.1,99999,0.16,E,99999
1310810026,2001,1310810,13,030,01,2001,0918,0730,0,01,0.11,99,99,999,999,26,23.5,0.6,0.56,E,99999
1310810027,2001,1310810,13,030,01,2001,0918,0730,2,01,0.11,99,99,999,999,26,23.5,0.6,0.56,E,99999
1310810028,2001,1310810,13,030,01,2001,0918,1330,2,01,0.11,99,99,999,999,30,27.2,99999,0.54,E,99999
1310810029,2001,1310810,13,030,01,2001,0918,1930,2,01,0.1,99,99,999,999,25.8,25.2,99999,0.51,E,99999
1310810030,2001,1310810,13,030,01,2001,0919,0130,2,01,0.1,99,99,999,999,24,24.7,99999,0.49,E,99999
1310810031,2001,1310810,13,030,01,2001,1016,0725,0,01,0.06,99,99,999,999,16.5,17.3,0.97,0.28,E,99999
1310810032,2001,1310810,13,030,01,2001,1016,0725,2,01,0.06,99,99,999,999,16.5,17.3,0.97,0.28,E,99999
1310810033,2001,1310810,13,030,01,2001,1016,1330,2,01,0.06,99,99,999,999,23.5,20.5,99999,0.28,E,99999
1310810034,2001,1310810,13,030,01,2001,1016,1930,2,01,0.05,99,99,999,999,20.8,19.8,99999,0.27,E,99999
1310810035,2001,1310810,13,030,01,2001,1017,0135,2,01,0.06,99,99,999,999,19.8,19,99999,0.28,E,99999
1310810036,2001,1310810,13,030,01,2001,1113,0730,0,01,0.06,99,99,999,999,10.6,12.5,1.37,0.32,E,99999
1310810037,2001,1310810,13,030,01,2001,1113,0730,2,01,0.06,99,99,999,999,10.6,12.5,1.37,0.32,E,99999
1310810038,2001,1310810,13,030,01,2001,1113,1330,2,01,0.11,99,99,999,999,13.8,13.2,99999,0.57,E,99999
1310810039,2001,1310810,13,030,01,2001,1113,1930,2,01,0.06,99,99,999,999,11.7,14.3,99999,0.32,E,99999
1310810040,2001,1310810,13,030,01,2001,1114,0130,2,01,0.07,99,99,999,999,9.1,13.7,99999,0.33,E,99999
1310810041,2001,1310810,13,030,01,2001,1211,0730,0,01,0.05,99,99,999,999,5.1,6.2,0.75,0.25,E,99999
1310810042,2001,1310810,13,030,01,2001,1211,0730,2,01,0.05,99,99,999,999,5.1,6.2,0.75,0.25,E,99999
1310810043,2001,1310810,13,030,01,2001,1211,1330,2,01,0.09,99,99,999,999,10.8,9,99999,0.45,E,99999
1310810044,2001,1310810,13,030,01,2001,1211,1930,2,01,0.05,99,99,999,999,6.3,7.5,99999,0.25,E,99999
1310810045,2001,1310810,13,030,01,2001,1212,0130,2,01,0.05,99,99,999,999,6.1,7.2,99999,0.25,E,99999
1310810046,2001,1310810,13,030,01,2002,0108,0725,0,01,0.05,99,99,999,999,2.5,9.3,1.15,0.26,E,99999
1310810047,2001,1310810,13,030,01,2002,0108,0725,2,01,0.05,99,99,999,999,2.5,9.3,1.15,0.26,E,99999
1310810048,2001,1310810,13,030,01,2002,0108,1330,2,01,0.04,99,99,999,999,11.5,11.5,99999,0.21,E,99999
1310810049,2001,1310810,13,030,01,2002,0108,1930,2,01,0.04,99,99,999,999,5.3,9,99999,0.2,E,99999
1310810050,2001,1310810,13,030,01,2002,0109,0125,2,01,0.04,99,99,999,999,4,8.7,99999,0.2,E,99999
1310810051,2001,1310810,13,030,01,2002,0213,0725,0,01,0.03,99,99,999,999,0.5,7,0.29,0.17,E,99999
1310810052,2001,1310810,13,030,01,2002,0213,0725,2,01,0.03,99,99,999,999,0.5,7,0.29,0.17,E,99999
1310810053,2001,1310810,13,030,01,2002,0213,1330,2,01,0.03,99,99,999,999,8,11.3,99999,0.17,E,99999
1310810054,2001,1310810,13,030,01,2002,0213,1930,2,01,0.03,99,99,999,999,4.8,11.3,99999,0.17,E,99999
1310810055,2001,1310810,13,030,01,2002,0214,0125,2,01,0.03,99,99,999,999,3.4,8.6,99999,0.17,E,99999
1310810056,2001,1310810,13,030,01,2002,0312,0730,0,01,0.04,99,99,999,999,10.2,12,0.32,0.2,E,99999
1310810057,2001,1310810,13,030,01,2002,0312,0730,2,01,0.04,99,99,999,999,10.2,12,0.32,0.2,E,99999
1310810058,2001,1310810,13,030,01,2002,0312,1325,2,01,0.04,99,99,999,999,19.5,17.5,99999,0.18,E,99999
1310810059,2001,1310810,13,030,01,2002,0312,1930,2,01,0.04,99,99,999,999,14.5,15.2,99999,0.18,E,99999
1310810060,2001,1310810,13,030,01,2002,0313,0130,2,01,0.04,99,99,999,999,8.9,12,99999,0.18,E,99999
1310820001,2001,1310820,13,030,51,2001,0418,1050,0,01,0,99,99,999,999,20.8,18.3,0.02,0.12,E,99999
1310820002,2001,1310820,13,030,51,2001,0509,1050,0,01,0,99,99,999,999,19.6,19.5,0.1,0.17,E,99999
1310820003,2001,1310820,13,030,51,2001,0606,1050,0,01,0,99,99,999,999,20.4,20.1,0.06,0.14,E,99999
1310820004,2001,1310820,13,030,51,2001,0704,1100,0,01,0,99,99,999,999,34,29.5,0.03,0.12,E,99999
1310820005,2001,1310820,13,030,51,2001,0808,1052,0,01,0,99,99,999,999,27.7,24.6,0.01,0.11,E,99999
1310820006,2001,1310820,13,030,51,2001,0905,1100,0,01,0,99,99,999,999,26.9,24,0.04,0.12,E,99999
1310820007,2001,1310820,13,030,51,2001,1003,1100,0,01,0,99,99,999,999,27,21.3,0.29,0.25,E,99999
1310820008,2001,1310820,13,030,51,2001,1107,1055,0,01,0,99,99,999,999,13.2,12.6,0.93,0.56,E,99999
1310820009,2001,1310820,13,030,51,2001,1205,1045,0,01,0,99,99,999,999,10.8,12,0.32,0.09,E,99999
1310820010,2001,1310820,13,030,51,2002,0109,1045,0,01,0,99,99,999,999,8,5.7,0.14,0.06,E,99999
1310820011,2001,1310820,13,030,51,2002,0214,1050,0,01,0,99,99,999,999,6.8,6.7,0.07,0.12,E,99999
1310820012,2001,1310820,13,030,51,2002,0306,1050,0,01,0,99,99,999,999,12,10.3,0.07,0.12,E,99999
1310830001,2001,1310830,13,031,01,2001,0418,0850,0,01,0,99,99,999,999,19.2,16.5,0.58,0.27,E,99999
1310830002,2001,1310830,13,031,01,2001,0418,0850,2,01,0,99,99,999,999,19.2,16.5,0.58,0.27,E,99999
1310830003,2001,1310830,13,031,01,2001,0418,1300,2,01,0,99,99,999,999,22.1,20,0.58,0.27,E,99999
1310830004,2001,1310830,13,031,01,2001,0518,0900,0,01,0,99,99,999,999,21.6,19.2,0.38,0.27,E,99999
1310830005,2001,1310830,13,031,01,2001,0518,0900,2,01,0,99,99,999,999,21.6,19.2,0.38,0.27,E,99999
1310830006,2001,1310830,13,031,01,2001,0518,1320,2,01,0,99,99,999,999,26.8,24.6,0.36,0.28,E,99999
1310830007,2001,1310830,13,031,01,2001,0613,0900,0,01,0,99,99,999,999,23.1,20.8,0.42,0.25,E,99999
1310830008,2001,1310830,13,031,01,2001,0613,0900,2,01,0,99,99,999,999,23.1,20.8,0.42,0.25,E,99999
1310830009,2001,1310830,13,031,01,2001,0613,1300,2,01,0,99,99,999,999,28.2,25.3,0.4,0.27,E,99999
1310830010,2001,1310830,13,031,01,2001,0710,0845,0,01,0,99,99,999,999,26.2,24,0.54,0.25,E,99999
1310830011,2001,1310830,13,031,01,2001,0710,0845,2,01,0,99,99,999,999,26.2,24,0.54,0.25,E,99999
1310830012,2001,1310830,13,031,01,2001,0710,1300,2,01,0,99,99,999,999,31.2,27,0.5,0.26,E,99999
1310830013,2001,1310830,13,031,01,2001,0808,0900,0,01,0,99,99,999,999,26.1,23.9,0.51,0.25,E,99999
1310830014,2001,1310830,13,031,01,2001,0808,0900,2,01,0,99,99,999,999,26.1,23.9,0.51,0.25,E,99999
1310830015,2001,1310830,13,031,01,2001,0808,1320,2,01,0,99,99,999,999,26.2,24.8,0.52,0.25,E,99999
1310830016,2001,1310830,13,031,01,2001,0917,0900,0,01,0,99,99,999,999,25.6,22.5,1.53,0.41,E,99999
1310830017,2001,1310830,13,031,01,2001,0917,0900,2,01,0,99,99,999,999,25.6,22.5,1.53,0.41,E,99999
1310830018,2001,1310830,13,031,01,2001,0917,1330,2,01,0,99,99,999,999,27.6,24.5,1.86,0.42,E,99999
1310830019,2001,1310830,13,031,01,2001,1016,0850,0,01,0,99,99,999,999,19.2,17.2,1.61,0.36,E,99999
1310830020,2001,1310830,13,031,01,2001,1016,0850,2,01,0,99,99,999,999,19.2,17.2,1.61,0.36,E,99999
1310830021,2001,1310830,13,031,01,2001,1016,1310,2,01,0,99,99,999,999,24.4,21.5,1.75,0.39,E,99999
1310830022,2001,1310830,13,031,01,2001,1114,0900,0,01,0,99,99,999,999,12.7,13.5,1.64,0.4,E,99999
1310830023,2001,1310830,13,031,01,2001,1114,0900,2,01,0,99,99,999,999,12.7,13.5,1.64,0.4,E,99999
1310830024,2001,1310830,13,031,01,2001,1114,1315,2,01,0,99,99,999,999,17.2,16.3,1.77,0.41,E,99999
1310830025,2001,1310830,13,031,01,2001,1211,0900,0,01,0,99,99,999,999,10,7.1,0.6,0.36,E,99999
1310830026,2001,1310830,13,031,01,2001,1211,0900,2,01,0,99,99,999,999,10,7.1,0.6,0.36,E,99999
1310830027,2001,1310830,13,031,01,2001,1211,1330,2,01,0,99,99,999,999,14.7,10.5,0.55,0.35,E,99999
1310830028,2001,1310830,13,031,01,2002,0115,0855,0,01,0,99,99,999,999,6.8,8.8,0.65,0.31,E,99999
1310830029,2001,1310830,13,031,01,2002,0115,0855,2,01,0,99,99,999,999,6.8,8.8,0.65,0.31,E,99999
1310830030,2001,1310830,13,031,01,2002,0115,1315,2,01,0,99,99,999,999,16.7,12.5,0.74,0.31,E,99999
1310830031,2001,1310830,13,031,01,2002,0213,0900,0,01,0,99,99,999,999,5.1,6.7,0.77,0.29,E,99999
1310830032,2001,1310830,13,031,01,2002,0213,0900,2,01,0,99,99,999,999,5.1,6.7,0.77,0.29,E,99999
1310830033,2001,1310830,13,031,01,2002,0213,1320,2,01,0,99,99,999,999,11.5,11.3,0.77,0.28,E,99999
1310830034,2001,1310830,13,031,01,2002,0312,0930,0,01,0,99,99,999,999,16.6,12.2,0.39,0.27,E,99999
1310830035,2001,1310830,13,031,01,2002,0312,0930,2,01,0,99,99,999,999,16.6,12.2,0.39,0.27,E,99999
1310830036,2001,1310830,13,031,01,2002,0312,1330,2,01,0,99,99,999,999,18.7,17.3,0.36,0.26,E,99999
1310840001,2001,1310840,13,031,51,2001,0418,1040,0,01,0,99,99,999,999,19.8,19.2,0.56,0.33,E,99999
1310840002,2001,1310840,13,031,51,2001,0518,1020,0,01,0,99,99,999,999,23.8,20.3,0.36,0.38,E,99999
1310840003,2001,1310840,13,031,51,2001,0613,1030,0,01,0,99,99,999,999,21.5,21,0.31,0.39,E,99999
1310840004,2001,1310840,13,031,51,2001,0710,1020,0,01,0,99,99,999,999,30.3,26.2,0.39,0.42,E,99999
1310840005,2001,1310840,13,031,51,2001,0808,1030,0,01,0,99,99,999,999,26.3,24,0.28,0.34,E,99999
1310840006,2001,1310840,13,031,51,2001,0917,1030,0,01,0,99,99,999,999,29.7,23.8,1.19,0.47,E,99999
1310840007,2001,1310840,13,031,51,2001,1016,1010,0,01,0,99,99,999,999,21.5,17.6,1.2,0.47,E,99999
1310840008,2001,1310840,13,031,51,2001,1114,0730,0,01,0,99,99,999,999,7,12.7,1.09,0.47,E,99999
1310840009,2001,1310840,13,031,51,2001,1211,1015,0,01,0,99,99,999,999,13.8,8.3,0.46,0.38,E,99999
1310840010,2001,1310840,13,031,51,2002,0115,1015,0,01,0,99,99,999,999,11.6,10.5,0.38,0.42,E,99999
1310840011,2001,1310840,13,031,51,2002,0213,1030,0,01,0,99,99,999,999,5.5,8,0.52,0.37,E,99999
