レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1310540027,1981,1310540,13,016,51,#,7.2,#,5.3,#,2.4,#,4.6,#,6,E,99999,E,99999
1310540028,1981,1310540,13,016,51,#,7.2,#,4.9,#,1.4,#,4.4,#,6,E,99999,E,99999
1310540029,1981,1310540,13,016,51,#,7.1,#,8,#,1.8,#,4,#,4,E,99999,E,99999
1310540030,1981,1310540,13,016,51,#,7,#,6.8,#,2,#,3.9,#,7,E,99999,E,99999
1310540031,1981,1310540,13,016,51,#,7.1,#,8.2,#,1.8,#,4.4,#,6,E,99999,E,99999
1310540032,1981,1310540,13,016,51,#,7,#,5.9,#,2.7,#,4.3,#,5,E,99999,E,99999
1310540033,1981,1310540,13,016,51,#,7.4,#,6.5,#,3.1,#,5.8,#,5,E,99999,E,99999
1310540034,1981,1310540,13,016,51,#,7.3,#,6.3,#,2.7,#,6,#,7,E,99999,E,99999
1310540035,1981,1310540,13,016,51,#,7.3,#,6.1,#,3,#,6.2,#,8,E,99999,E,99999
1310540036,1981,1310540,13,016,51,#,7.2,#,6.2,#,4.2,#,7.6,#,7,E,99999,E,99999
1310540037,1981,1310540,13,016,51,#,7.2,#,7.4,#,3.9,#,9.6,#,6,E,99999,E,99999
1310540038,1981,1310540,13,016,51,#,7.2,#,6.7,#,5.6,#,9.6,#,9,E,99999,E,99999
1310540039,1981,1310540,13,016,51,#,7.3,#,6.1,#,5.8,#,8.8,#,6,E,99999,E,99999
1310540040,1981,1310540,13,016,51,#,7.2,#,6,#,4.7,#,8.8,#,10,E,99999,E,99999
1310540041,1981,1310540,13,016,51,#,7.4,#,6.9,#,5.3,#,7.5,#,5,E,99999,E,99999
1310540042,1981,1310540,13,016,51,#,7.4,#,7,#,4.6,#,6.4,#,5,E,99999,E,99999
1310540043,1981,1310540,13,016,51,#,7.4,#,7,#,4,#,6,#,7,E,99999,E,99999
1310540044,1981,1310540,13,016,51,#,7.3,#,6.6,#,5.1,#,7.7,#,6,E,99999,E,99999
1310540045,1981,1310540,13,016,51,#,7.1,#,7.1,#,5.6,#,10,#,12,E,99999,E,99999
1310540046,1981,1310540,13,016,51,#,7.1,#,5.3,#,3.5,#,9.6,#,17,E,99999,E,99999
1310540047,1981,1310540,13,016,51,#,7.1,#,6.3,#,5.2,#,10,#,24,E,99999,E,99999
1310540048,1981,1310540,13,016,51,#,7.1,#,6.5,#,6.3,#,9.9,#,16,E,99999,E,99999
1310550001,1981,1310550,13,017,01,#,7.1,#,4.4,#,16,#,11,#,54,E,99999,E,99999
1310550002,1981,1310550,13,017,01,#,7.1,#,5.1,#,6.7,#,8.6,#,15,E,99999,E,99999
1310550003,1981,1310550,13,017,01,#,6.9,#,1.8,#,16,#,12,#,42,E,99999,E,99999
1310550004,1981,1310550,13,017,01,#,6.9,#,2.5,#,8.6,#,13,#,13,E,99999,E,99999
1310550005,1981,1310550,13,017,01,#,7.1,#,1.3,#,9.1,#,13,#,25,E,99999,E,99999
1310550006,1981,1310550,13,017,01,#,7.1,#,2.5,#,7.4,#,10,#,12,E,99999,E,99999
1310550007,1981,1310550,13,017,01,#,7.2,#,0.6,#,8.8,#,12,#,34,E,99999,E,99999
1310550008,1981,1310550,13,017,01,#,7.2,#,1.2,#,6.9,#,11,#,23,E,99999,E,99999
1310550009,1981,1310550,13,017,01,#,7.1,#,1.3,#,5.1,#,9.6,#,20,E,99999,E,99999
1310550010,1981,1310550,13,017,01,#,7,#,2.2,#,4.4,#,9.1,#,24,E,99999,E,99999
1310550011,1981,1310550,13,017,01,#,7,#,0.7,#,8,#,12,#,55,E,99999,E,99999
1310550012,1981,1310550,13,017,01,#,7.1,#,0.9,#,5.8,#,10,#,24,E,99999,E,99999
1310550013,1981,1310550,13,017,01,#,7.1,#,3.3,#,5.9,#,9.1,#,33,E,99999,E,99999
1310550014,1981,1310550,13,017,01,#,7.1,#,4,#,3.7,#,7.5,#,8,E,99999,E,99999
1310550015,1981,1310550,13,017,01,#,7.4,#,5.7,#,8.8,#,8.4,#,22,E,99999,E,99999
1310550016,1981,1310550,13,017,01,#,7.5,#,5.5,#,7.1,#,8.4,#,14,E,99999,E,99999
1310550017,1981,1310550,13,017,01,#,6.8,#,5.2,#,8.4,#,10,#,22,E,99999,E,99999
1310550018,1981,1310550,13,017,01,#,6.9,#,6.3,#,5.9,#,8.8,#,7,E,99999,E,99999
1310550019,1981,1310550,13,017,01,#,7.4,#,1.7,#,9.6,#,13,#,12,E,99999,E,99999
1310550020,1981,1310550,13,017,01,#,7.3,#,1.2,#,8.1,#,13,#,8,E,99999,E,99999
1310550021,1981,1310550,13,017,01,#,7.4,#,3.5,#,12,#,16,#,29,E,99999,E,99999
1310550022,1981,1310550,13,017,01,#,7.3,#,2.6,#,6.3,#,13,#,18,E,99999,E,99999
1310550023,1981,1310550,13,017,01,#,7.2,#,0.8,#,18,#,20,#,50,E,99999,E,99999
1310550024,1981,1310550,13,017,01,#,7.1,#,1.1,#,12,#,16,#,10,E,99999,E,99999
1310560001,1981,1310560,13,017,51,#,7.2,#,7,#,8,#,7.8,#,15,E,99999,E,99999
1310560002,1981,1310560,13,017,51,#,7.2,#,6.6,#,8.7,#,8.1,#,23,E,99999,E,99999
1310560003,1981,1310560,13,017,51,#,7.1,#,3.6,#,9.2,#,8.5,#,22,E,99999,E,99999
1310560004,1981,1310560,13,017,51,#,7.1,#,5,#,7.1,#,10,#,21,E,99999,E,99999
1310560005,1981,1310560,13,017,51,#,7.2,#,4.7,#,8,#,9.1,#,17,E,99999,E,99999
1310560006,1981,1310560,13,017,51,#,7.3,#,5.5,#,10,#,10,#,20,E,99999,E,99999
1310560007,1981,1310560,13,017,51,#,7.2,#,2.4,#,5.8,#,9.5,#,18,E,99999,E,99999
1310560008,1981,1310560,13,017,51,#,7.3,#,3.6,#,6.5,#,10,#,32,E,99999,E,99999
1310560009,1981,1310560,13,017,51,#,7.3,#,3.9,#,4.3,#,7.7,#,30,E,99999,E,99999
1310560010,1981,1310560,13,017,51,#,7.2,#,4.2,#,5.7,#,9.7,#,39,E,99999,E,99999
1310560011,1981,1310560,13,017,51,#,7.2,#,1.9,#,5.2,#,9.1,#,25,E,99999,E,99999
1310560012,1981,1310560,13,017,51,#,7.1,#,1.9,#,5.8,#,10,#,46,E,99999,E,99999
1310560013,1981,1310560,13,017,51,#,7.5,#,5.7,#,3.7,#,6.4,#,11,E,99999,E,99999
1310560014,1981,1310560,13,017,51,#,7.2,#,5.7,#,6.1,#,7.8,#,14,E,99999,E,99999
1310560015,1981,1310560,13,017,51,#,7.4,#,7.5,#,5.8,#,6.7,#,15,E,99999,E,99999
1310560016,1981,1310560,13,017,51,#,7.4,#,7.3,#,7.7,#,7.9,#,16,E,99999,E,99999
1310560017,1981,1310560,13,017,51,#,6.9,#,8,#,5.3,#,7.5,#,9,E,99999,E,99999
1310560018,1981,1310560,13,017,51,#,7,#,8.1,#,6.1,#,7.1,#,8,E,99999,E,99999
1310560019,1981,1310560,13,017,51,#,7.4,#,3,#,11,#,14,#,12,E,99999,E,99999
1310560020,1981,1310560,13,017,51,#,7.5,#,5.3,#,9.3,#,11,#,9,E,99999,E,99999
1310560021,1981,1310560,13,017,51,#,7.5,#,7.1,#,9.8,#,12,#,18,E,99999,E,99999
1310560022,1981,1310560,13,017,51,#,7.4,#,7.2,#,8.9,#,12,#,15,E,99999,E,99999
1310560023,1981,1310560,13,017,51,#,7.2,#,2.1,#,11,#,14,#,9,E,99999,E,99999
1310560024,1981,1310560,13,017,51,#,7.3,#,3.5,#,16,#,13,#,7,E,99999,E,99999
1310570001,1981,1310570,13,017,52,#,7.3,#,6.8,#,9.9,#,9.1,#,15,E,99999,E,99999
1310570002,1981,1310570,13,017,52,#,7.1,#,4.3,#,10,#,12,#,18,E,99999,E,99999
1310570003,1981,1310570,13,017,52,#,7.2,#,4.8,#,10,#,10,#,15,E,99999,E,99999
1310570004,1981,1310570,13,017,52,#,7.2,#,2.2,#,6.2,#,9.7,#,16,E,99999,E,99999
1310570005,1981,1310570,13,017,52,#,7.3,#,3.6,#,5.6,#,8.6,#,26,E,99999,E,99999
1310570006,1981,1310570,13,017,52,#,7,#,2.3,#,8.8,#,10,#,18,E,99999,E,99999
1310570007,1981,1310570,13,017,52,#,7.4,#,5.3,#,7.2,#,8.2,#,13,E,99999,E,99999
1310570008,1981,1310570,13,017,52,#,7.3,#,7.3,#,9.1,#,8.4,#,12,E,99999,E,99999
1310570009,1981,1310570,13,017,52,#,7,#,7.3,#,10,#,9,#,10,E,99999,E,99999
1310570010,1981,1310570,13,017,52,#,7.4,#,3.6,#,11,#,15,#,10,E,99999,E,99999
1310570011,1981,1310570,13,017,52,#,7.5,#,6.9,#,9.9,#,13,#,12,E,99999,E,99999
1310570012,1981,1310570,13,017,52,#,7.2,#,2.8,#,15,#,15,#,4,E,99999,E,99999
1310580001,1981,1310580,13,018,01,#,7.3,#,5.4,#,38,#,33,#,29,E,99999,E,99999
1310580002,1981,1310580,13,018,01,#,7.3,#,3.4,#,52,#,42,#,31,E,99999,E,99999
1310580003,1981,1310580,13,018,01,#,7.3,#,6.2,#,29,#,21,#,22,E,99999,E,99999
1310580004,1981,1310580,13,018,01,#,7.2,#,4.9,#,39,#,27,#,23,E,99999,E,99999
1310580005,1981,1310580,13,018,01,#,7.4,#,3,#,41,#,33,#,46,E,99999,E,99999
1310580006,1981,1310580,13,018,01,#,7.2,#,0.8,#,67,#,58,#,81,E,99999,E,99999
1310580007,1981,1310580,13,018,01,#,7.3,#,1.8,#,21,#,23,#,14,E,99999,E,99999
1310580008,1981,1310580,13,018,01,#,7.3,#,0.7,#,47,#,39,#,40,E,99999,E,99999
1310580009,1981,1310580,13,018,01,#,7.3,#,3.6,#,24,#,21,#,16,E,99999,E,99999
1310580010,1981,1310580,13,018,01,#,7.2,#,2.2,#,50,#,39,#,56,E,99999,E,99999
1310580011,1981,1310580,13,018,01,#,7.4,#,2,#,15,#,16,#,8,E,99999,E,99999
1310580012,1981,1310580,13,018,01,#,7.2,#,1.2,#,39,#,30,#,25,E,99999,E,99999
1310580013,1981,1310580,13,018,01,#,7.2,#,3.6,#,23,#,22,#,16,E,99999,E,99999
1310580014,1981,1310580,13,018,01,#,7,#,2,#,34,#,41,#,24,E,99999,E,99999
1310580015,1981,1310580,13,018,01,#,7.4,#,5.3,#,25,#,20,#,17,E,99999,E,99999
1310580016,1981,1310580,13,018,01,#,7.3,#,2.6,#,70,#,43,#,36,E,99999,E,99999
1310580017,1981,1310580,13,018,01,#,6.9,#,4,#,27,#,24,#,12,E,99999,E,99999
1310580018,1981,1310580,13,018,01,#,7.1,#,3,#,52,#,32,#,26,E,99999,E,99999
1310580019,1981,1310580,13,018,01,#,7.5,#,3.2,#,37,#,33,#,23,E,99999,E,99999
1310580020,1981,1310580,13,018,01,#,7.4,#,2.6,#,84,#,59,#,41,E,99999,E,99999
1310580021,1981,1310580,13,018,01,#,7.7,#,7.1,#,52,#,42,#,33,E,99999,E,99999
1310580022,1981,1310580,13,018,01,#,8.4,#,5.3,#,64,#,62,#,62,E,99999,E,99999
1310580023,1981,1310580,13,018,01,#,7.2,#,4.6,#,61,#,53,#,39,E,99999,E,99999
1310580024,1981,1310580,13,018,01,#,7.2,#,2,#,110,#,65,#,93,E,99999,E,99999
1310590001,1981,1310590,13,018,51,#,7.2,#,5.7,#,34,#,24,#,17,E,99999,E,99999
1310590002,1981,1310590,13,018,51,#,7.3,#,6,#,11,#,9.6,#,7,E,99999,E,99999
1310590003,1981,1310590,13,018,51,#,7.4,#,2.4,#,35,#,21,#,21,E,99999,E,99999
1310590004,1981,1310590,13,018,51,#,7.2,#,1.3,#,31,#,29,#,29,E,99999,E,99999
1310590005,1981,1310590,13,018,51,#,7.4,#,3.4,#,37,#,24,#,25,E,99999,E,99999
1310590006,1981,1310590,13,018,51,#,7.1,#,1.7,#,27,#,28,#,12,E,99999,E,99999
1310590007,1981,1310590,13,018,51,#,7.3,#,2.5,#,25,#,20,#,14,E,99999,E,99999
1310590008,1981,1310590,13,018,51,#,7.7,#,4.2,#,16,#,10,#,5,E,99999,E,99999
1310590009,1981,1310590,13,018,51,#,7,#,4,#,37,#,22,#,14,E,99999,E,99999
1310590010,1981,1310590,13,018,51,#,7.6,#,4.5,#,59,#,37,#,24,E,99999,E,99999
1310590011,1981,1310590,13,018,51,#,7.6,#,6.4,#,35,#,26,#,20,E,99999,E,99999
1310590012,1981,1310590,13,018,51,#,7.4,#,3.8,#,60,#,36,#,24,E,99999,E,99999
1310600001,1981,1310600,13,019,01,#,7.3,#,5,#,8.8,#,10,#,9,E,99999,E,99999
1310600002,1981,1310600,13,019,01,#,7.2,#,5.2,#,12,#,14,#,9,E,99999,E,99999
1310600003,1981,1310600,13,019,01,#,7.4,#,5.9,#,6.3,#,8.8,#,6,E,99999,E,99999
1310600004,1981,1310600,13,019,01,#,7.4,#,6,#,6.9,#,10,#,7,E,99999,E,99999
1310600005,1981,1310600,13,019,01,#,7.4,#,2.2,#,10,#,20,#,8,E,99999,E,99999
1310600006,1981,1310600,13,019,01,#,7.4,#,3.9,#,15,#,16,#,8,E,99999,E,99999
1310600007,1981,1310600,13,019,01,#,7.1,#,0.8,#,10,#,11,#,10,E,99999,E,99999
1310600008,1981,1310600,13,019,01,#,7.4,#,2,#,12,#,15,#,7,E,99999,E,99999
1310600009,1981,1310600,13,019,01,#,6.9,#,1.7,#,5.8,#,8.7,#,9,E,99999,E,99999
1310600010,1981,1310600,13,019,01,#,7.2,#,3.3,#,7.6,#,9.2,#,8,E,99999,E,99999
1310600011,1981,1310600,13,019,01,#,7.3,#,0.7,#,9,#,12,#,8,E,99999,E,99999
1310600012,1981,1310600,13,019,01,#,7.3,#,2,#,8.2,#,11,#,6,E,99999,E,99999
1310600013,1981,1310600,13,019,01,#,7.3,#,5.3,#,6.4,#,10,#,7,E,99999,E,99999
1310600014,1981,1310600,13,019,01,#,7.5,#,5.3,#,7.9,#,9.7,#,5,E,99999,E,99999
1310600015,1981,1310600,13,019,01,#,7.4,#,7.1,#,8.6,#,10,#,6,E,99999,E,99999
1310600016,1981,1310600,13,019,01,#,7.1,#,5.6,#,6.4,#,9.1,#,21,E,99999,E,99999
1310600017,1981,1310600,13,019,01,#,7.6,#,7,#,5.7,#,7.9,#,4,E,99999,E,99999
1310600018,1981,1310600,13,019,01,#,8,#,6.8,#,9.2,#,9.9,#,7,E,99999,E,99999
1310600019,1981,1310600,13,019,01,#,7.3,#,5.6,#,9.1,#,10,#,11,E,99999,E,99999
1310600020,1981,1310600,13,019,01,#,7.9,#,4.3,#,9.9,#,12,#,8,E,99999,E,99999
1310600021,1981,1310600,13,019,01,#,7.5,#,7.1,#,7.3,#,10,#,8,E,99999,E,99999
1310600022,1981,1310600,13,019,01,#,8.1,#,6.1,#,9.4,#,13,#,6,E,99999,E,99999
1310600023,1981,1310600,13,019,01,#,7.7,#,4.3,#,13,#,13,#,16,E,99999,E,99999
1310600024,1981,1310600,13,019,01,#,7.4,#,4,#,12,#,14,#,12,E,99999,E,99999
1310610001,1981,1310610,13,019,51,#,7,#,3.1,#,35,#,31,#,25,E,99999,E,99999
1310610002,1981,1310610,13,019,51,#,7,#,2.4,#,30,#,29,#,18,E,99999,E,99999
1310610003,1981,1310610,13,019,51,#,7.2,#,2.5,#,37,#,28,#,16,E,99999,E,99999
1310610004,1981,1310610,13,019,51,#,7.2,<,0.5,#,48,#,39,#,25,E,99999,E,99999
1310610005,1981,1310610,13,019,51,#,7,#,0.9,#,43,#,30,#,16,E,99999,E,99999
1310610006,1981,1310610,13,019,51,#,7.1,#,1.6,#,22,#,13,#,8,E,99999,E,99999
1310610007,1981,1310610,13,019,51,#,6.9,#,2,#,17,#,16,#,9,E,99999,E,99999
1310610008,1981,1310610,13,019,51,#,7,#,3.7,#,15,#,11,#,7,E,99999,E,99999
1310610009,1981,1310610,13,019,51,#,6.8,#,3.6,#,19,#,15,#,15,E,99999,E,99999
1310610010,1981,1310610,13,019,51,#,6.9,#,3.6,#,21,#,18,#,8,E,99999,E,99999
1310610011,1981,1310610,13,019,51,#,7.1,#,4.7,#,18,#,20,#,8,E,99999,E,99999
1310610012,1981,1310610,13,019,51,#,7.2,#,3,#,32,#,25,#,17,E,99999,E,99999
1310620001,1981,1310620,13,019,52,#,7.1,#,4.7,#,28,#,24,#,22,E,99999,E,99999
1310620002,1981,1310620,13,019,52,#,7.1,#,4.8,#,14,#,14,#,11,E,99999,E,99999
1310620003,1981,1310620,13,019,52,#,7.4,#,5.9,#,24,#,13,#,20,E,99999,E,99999
1310620004,1981,1310620,13,019,52,#,7.3,#,4.9,#,14,#,15,#,10,E,99999,E,99999
1310620005,1981,1310620,13,019,52,#,7.1,#,5.4,#,15,#,13,#,10,E,99999,E,99999
1310620006,1981,1310620,13,019,52,#,7.4,#,4.7,#,16,#,10,#,6,E,99999,E,99999
1310620007,1981,1310620,13,019,52,#,7.1,#,6.3,#,7.8,#,10,#,5,E,99999,E,99999
1310620008,1981,1310620,13,019,52,#,7.3,#,6.4,#,12,#,11,#,10,E,99999,E,99999
1310620009,1981,1310620,13,019,52,#,7.3,#,5.1,#,15,#,15,#,12,E,99999,E,99999
1310620010,1981,1310620,13,019,52,#,7.2,#,4.4,#,19,#,20,#,15,E,99999,E,99999
1310620011,1981,1310620,13,019,52,#,7.3,#,4.7,#,30,#,25,#,22,E,99999,E,99999
1310620012,1981,1310620,13,019,52,#,7.3,#,4.7,#,27,#,21,#,22,E,99999,E,99999
1310630001,1981,1310630,13,020,01,#,7.1,#,6.1,#,7.8,#,13,#,22,E,99999,E,99999
1310630002,1981,1310630,13,020,01,#,6.9,#,1.6,#,4.9,#,9.1,#,21,E,99999,E,99999
1310630003,1981,1310630,13,020,01,#,7.5,#,6.3,#,7,#,10,#,7,E,99999,E,99999
1310630004,1981,1310630,13,020,01,#,7.1,#,1.4,#,6,#,10,#,36,E,99999,E,99999
1310630005,1981,1310630,13,020,01,#,7.1,#,3.8,#,6.5,#,12,#,7,E,99999,E,99999
1310630006,1981,1310630,13,020,01,#,7,#,1.2,#,4.3,#,12,#,51,E,99999,E,99999
1310630007,1981,1310630,13,020,01,#,7.3,#,2.4,#,8.5,#,13,#,2,E,99999,E,99999
1310630008,1981,1310630,13,020,01,#,7.1,#,1.6,#,3.8,#,8.5,#,18,E,99999,E,99999
1310630009,1981,1310630,13,020,01,#,7.3,#,3.2,#,7.3,#,11,#,7,E,99999,E,99999
1310630010,1981,1310630,13,020,01,#,7.1,#,2.4,#,3.2,#,9.5,#,10,E,99999,E,99999
1310630011,1981,1310630,13,020,01,#,7.2,#,1.5,#,9.8,#,12,#,5,E,99999,E,99999
1310630012,1981,1310630,13,020,01,#,7.1,#,2.4,#,3.9,#,8.1,#,55,E,99999,E,99999
1310630013,1981,1310630,13,020,01,#,7.6,#,3.5,#,5.1,#,10,#,5,E,99999,E,99999
1310630014,1981,1310630,13,020,01,#,7.5,#,1.5,#,2.4,#,7.5,#,11,E,99999,E,99999
1310630015,1981,1310630,13,020,01,#,7.2,#,5.2,#,8.7,#,12,#,6,E,99999,E,99999
1310630016,1981,1310630,13,020,01,#,7.2,#,4.7,#,9.4,#,11,#,5,E,99999,E,99999
1310630017,1981,1310630,13,020,01,#,7.3,#,5.3,#,5.2,#,12,#,5,E,99999,E,99999
1310630018,1981,1310630,13,020,01,#,7.4,#,5.3,#,5,#,11,#,6,E,99999,E,99999
1310630019,1981,1310630,13,020,01,#,7.3,#,4.8,#,5.8,#,14,#,2,E,99999,E,99999
1310630020,1981,1310630,13,020,01,#,7.4,#,5.3,#,5.1,#,13,#,3,E,99999,E,99999
1310630021,1981,1310630,13,020,01,#,7.6,#,6.2,#,4.2,#,11,#,3,E,99999,E,99999
1310630022,1981,1310630,13,020,01,#,7.7,#,6.4,#,6.9,#,13,#,3,E,99999,E,99999
1310630023,1981,1310630,13,020,01,#,7.4,#,4.5,#,6.9,#,13,#,9,E,99999,E,99999
1310630024,1981,1310630,13,020,01,#,7.2,#,4.7,#,7.3,#,12,#,7,E,99999,E,99999
1310640001,1981,1310640,13,020,51,#,7.4,#,10,#,2.3,#,4,#,2,E,99999,E,99999
1310640002,1981,1310640,13,020,51,#,7.6,#,9.8,#,1.6,#,7.5,#,1,E,99999,E,99999
1310640003,1981,1310640,13,020,51,#,9.3,#,16,#,4.5,#,6.3,#,6,E,99999,E,99999
1310640004,1981,1310640,13,020,51,#,8.7,#,12,#,3.7,#,6.1,#,2,E,99999,E,99999
1310640005,1981,1310640,13,020,51,#,8.8,#,14,#,2.8,#,4.4,#,4,E,99999,E,99999
1310640006,1981,1310640,13,020,51,#,8,#,10,#,2.8,#,4.3,#,3,E,99999,E,99999
1310640007,1981,1310640,13,020,51,#,7.8,#,10,#,1.9,#,3.6,#,1,E,99999,E,99999
1310640008,1981,1310640,13,020,51,#,7.3,#,10,#,4.6,#,4.9,#,1,E,99999,E,99999
1310640009,1981,1310640,13,020,51,#,7.8,#,10,#,2.1,#,3.2,#,1,E,99999,E,99999
1310640010,1981,1310640,13,020,51,#,7.7,#,11,#,1.8,#,3.3,#,1,E,99999,E,99999
1310640011,1981,1310640,13,020,51,#,7.7,#,12,#,7.6,#,9.4,#,3,E,99999,E,99999
1310640012,1981,1310640,13,020,51,#,8,#,12,#,4.6,#,7,#,2,E,99999,E,99999
1310650001,1981,1310650,13,020,52,#,7.1,#,8.5,#,6.6,#,14,#,6,E,99999,E,99999
1310650002,1981,1310650,13,020,52,#,7.4,#,8.2,#,14,#,21,#,12,E,99999,E,99999
1310650003,1981,1310650,13,020,52,#,7.5,#,8.3,#,7.3,#,10,#,3,E,99999,E,99999
1310650004,1981,1310650,13,020,52,#,7.7,#,8.6,#,7.7,#,15,#,6,E,99999,E,99999
1310650005,1981,1310650,13,020,52,#,7.3,#,8.2,#,17,#,19,#,8,E,99999,E,99999
1310650006,1981,1310650,13,020,52,#,7.4,#,7.9,#,15,#,20,#,11,E,99999,E,99999
1310650007,1981,1310650,13,020,52,#,7.3,#,7.3,#,11,#,13,#,5,E,99999,E,99999
1310650008,1981,1310650,13,020,52,#,7.4,#,7,#,21,#,22,#,8,E,99999,E,99999
1310650009,1981,1310650,13,020,52,#,7.8,#,7.9,#,6.4,#,12,#,10,E,99999,E,99999
1310650010,1981,1310650,13,020,52,#,7.8,#,7.5,#,11,#,18,#,15,E,99999,E,99999
1310650011,1981,1310650,13,020,52,#,7.4,#,7.4,#,12,#,12,#,13,E,99999,E,99999
1310650012,1981,1310650,13,020,52,#,7.5,#,6.9,#,28,#,18,#,81,E,99999,E,99999
1310650013,1981,1310650,13,020,52,#,7.2,#,7.8,#,14,#,13,#,5,E,99999,E,99999
1310650014,1981,1310650,13,020,52,#,8,#,7.9,#,17,#,16,#,9,E,99999,E,99999
1310650015,1981,1310650,13,020,52,#,7.2,#,8.7,#,9.7,#,16,#,6,E,99999,E,99999
1310650016,1981,1310650,13,020,52,#,7.7,#,8.6,#,14,#,19,#,8,E,99999,E,99999
1310650017,1981,1310650,13,020,52,#,7.5,#,8.6,#,12,#,16,#,6,E,99999,E,99999
1310650018,1981,1310650,13,020,52,#,7.7,#,8.6,#,8.9,#,15,#,7,E,99999,E,99999
1310650019,1981,1310650,13,020,52,#,7.4,#,9,#,10,#,18,#,6,E,99999,E,99999
1310650020,1981,1310650,13,020,52,#,7.9,#,9,#,10,#,19,#,9,E,99999,E,99999
1310650021,1981,1310650,13,020,52,#,7.5,#,8.9,#,12,#,22,#,8,E,99999,E,99999
1310650022,1981,1310650,13,020,52,#,7.8,#,9.2,#,10,#,20,#,14,E,99999,E,99999
1310650023,1981,1310650,13,020,52,#,7.4,#,9.5,#,13,#,22,#,13,E,99999,E,99999
1310650024,1981,1310650,13,020,52,#,7.4,#,9.6,#,11,#,20,#,10,E,99999,E,99999
1310660001,1981,1310660,13,021,01,#,7.6,#,10,#,4.2,#,22,#,310,#,33000,E,99999
1310660002,1981,1310660,13,021,01,#,7.5,#,9.1,#,2.7,#,10,#,97,E,99999,E,99999
1310660003,1981,1310660,13,021,01,#,7.4,#,9.2,#,2.2,#,1.8,#,2,E,99999,E,99999
1310660004,1981,1310660,13,021,01,#,7.7,#,9.6,#,1.7,#,5,#,3,E,99999,E,99999
1310660005,1981,1310660,13,021,01,#,7.5,#,10,#,1.1,#,2.3,#,2,#,7900,E,99999
1310660006,1981,1310660,13,021,01,#,7.8,#,8.6,#,2.1,#,4.3,#,5,E,99999,E,99999
1310660007,1981,1310660,13,021,01,#,7.2,#,8.3,<,0.5,#,1.6,#,6,E,99999,E,99999
1310660008,1981,1310660,13,021,01,#,7.4,#,7.9,#,0.5,#,2.2,#,7,E,99999,E,99999
1310660009,1981,1310660,13,021,01,#,7.5,#,7.9,#,0.7,#,2,#,3,#,13000,E,99999
1310660010,1981,1310660,13,021,01,#,8,#,8.1,#,0.7,#,2.6,#,5,E,99999,E,99999
1310660011,1981,1310660,13,021,01,#,7.3,#,8.2,<,0.5,#,1.5,#,2,E,99999,E,99999
1310660012,1981,1310660,13,021,01,#,7.5,#,7.3,#,0.6,#,2,#,4,E,99999,E,99999
1310660013,1981,1310660,13,021,01,#,7.5,#,9.5,#,1.6,#,2.1,#,2,#,49000,E,99999
1310660014,1981,1310660,13,021,01,#,7.7,#,9,#,0.8,#,2.1,#,2,E,99999,E,99999
1310660015,1981,1310660,13,021,01,#,7.5,#,10,#,1.2,#,1.2,#,1,E,99999,E,99999
1310660016,1981,1310660,13,021,01,#,7.6,#,10,#,1.1,#,0.8,#,2,E,99999,E,99999
1310660017,1981,1310660,13,021,01,#,7.2,#,10,#,1.7,#,1.1,#,1,#,14000,E,99999
1310660018,1981,1310660,13,021,01,#,7.2,#,10,#,2.7,#,2.1,#,2,E,99999,E,99999
1310660019,1981,1310660,13,021,01,#,7.1,#,10,#,1.8,#,2.5,#,1,E,99999,E,99999
1310660020,1981,1310660,13,021,01,#,7.2,#,12,#,1.3,#,2.6,#,1,E,99999,E,99999
1310660021,1981,1310660,13,021,01,#,7.1,#,11,#,1.3,#,1.8,#,2,#,7900,E,99999
1310660022,1981,1310660,13,021,01,#,7.8,#,11,#,1.4,#,2,#,1,E,99999,E,99999
1310660023,1981,1310660,13,021,01,#,7.3,#,11,#,2.3,#,2.8,#,4,E,99999,E,99999
1310660024,1981,1310660,13,021,01,#,7.1,#,10,#,3.6,#,4,#,7,E,99999,E,99999
1310670001,1981,1310670,13,022,01,#,7.3,#,10,#,3.7,#,18,#,380,#,170000,E,99999
1310670002,1981,1310670,13,022,01,#,7.2,#,9.6,#,3.8,#,6.9,#,44,E,99999,E,99999
1310670003,1981,1310670,13,022,01,#,7.4,#,9.6,<,0.5,#,2.2,#,1,E,99999,E,99999
1310670004,1981,1310670,13,022,01,#,7.5,#,9.8,#,0.9,#,1.7,#,3,E,99999,E,99999
1310670005,1981,1310670,13,022,01,#,7.6,#,10,#,0.9,#,1.8,#,3,#,33000,E,99999
1310670006,1981,1310670,13,022,01,#,8.5,#,9.3,#,0.6,#,0.8,#,3,E,99999,E,99999
1310670007,1981,1310670,13,022,01,#,7.2,#,9,<,0.5,#,1.8,#,6,E,99999,E,99999
1310670008,1981,1310670,13,022,01,#,7.2,#,8.7,<,0.5,#,2,#,6,E,99999,E,99999
1310670009,1981,1310670,13,022,01,#,7.6,#,8.6,<,0.5,#,1.6,#,5,#,3500,E,99999
