レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410460003,1985,1410460,14,015,01,#,5.8,#,0.26
1410460005,1985,1410460,14,015,01,#,5,#,0.3
1410460007,1985,1410460,14,015,01,#,5,#,0.3
1410460009,1985,1410460,14,015,01,#,4.1,#,0.36
1410460011,1985,1410460,14,015,01,#,4,#,0.37
1410460013,1985,1410460,14,015,01,#,4.9,#,0.26
1410460015,1985,1410460,14,015,01,#,4.9,#,0.23
1410460017,1985,1410460,14,015,01,#,4.6,#,0.48
1410460019,1985,1410460,14,015,01,#,5.7,#,0.37
1410460021,1985,1410460,14,015,01,#,3.9,#,0.27
1410460023,1985,1410460,14,015,01,#,3.7,#,0.33
1410460025,1985,1410460,14,015,01,#,4.8,#,0.24
1410460027,1985,1410460,14,015,01,#,5.6,#,0.26
1410460029,1985,1410460,14,015,01,#,5,#,0.24
1410460031,1985,1410460,14,015,01,#,5.4,#,0.22
1410460033,1985,1410460,14,015,01,#,5.3,#,0.31
1410460035,1985,1410460,14,015,01,#,5.9,#,0.45
1410460037,1985,1410460,14,015,01,#,5.8,#,0.3
1410460039,1985,1410460,14,015,01,#,6.2,#,0.3
1410460041,1985,1410460,14,015,01,#,7.4,#,0.4
1410460043,1985,1410460,14,015,01,#,7,#,0.36
1410460045,1985,1410460,14,015,01,#,7,#,0.45
1410460047,1985,1410460,14,015,01,#,6.8,#,0.73
1410470001,1985,1410470,14,016,01,#,4.2,#,0.37
1410470003,1985,1410470,14,016,01,#,6.5,#,0.6
1410470005,1985,1410470,14,016,01,#,3,#,0.27
1410470007,1985,1410470,14,016,01,#,2.5,#,0.32
1410470009,1985,1410470,14,016,01,#,1.7,#,0.21
1410470011,1985,1410470,14,016,01,#,4.7,#,0.78
1410470013,1985,1410470,14,016,01,#,2.3,#,0.25
1410470015,1985,1410470,14,016,01,#,2.1,#,0.62
1410470017,1985,1410470,14,016,01,#,1.9,#,0.21
1410470019,1985,1410470,14,016,01,#,1.7,#,0.21
1410470021,1985,1410470,14,016,01,#,1.5,#,0.29
1410470023,1985,1410470,14,016,01,#,1.4,#,0.18
1410470025,1985,1410470,14,016,01,#,2.7,#,0.27
1410470027,1985,1410470,14,016,01,#,2.8,#,0.28
1410470029,1985,1410470,14,016,01,#,3,#,0.42
1410470031,1985,1410470,14,016,01,#,4.1,#,0.51
1410470033,1985,1410470,14,016,01,#,4.5,#,0.97
1410470035,1985,1410470,14,016,01,#,4.9,#,1
1410470037,1985,1410470,14,016,01,#,4.6,#,0.57
1410470039,1985,1410470,14,016,01,#,5,#,0.55
1410470041,1985,1410470,14,016,01,#,4.3,#,0.72
1410470043,1985,1410470,14,016,01,#,5.1,#,0.79
1410470045,1985,1410470,14,016,01,#,5.1,#,0.69
1410470047,1985,1410470,14,016,01,#,4.9,#,0.87
1410480001,1985,1410480,14,016,51,#,3,#,0.13
1410480003,1985,1410480,14,016,51,#,3.1,#,0.12
1410480005,1985,1410480,14,016,51,#,2.2,#,0.21
1410480007,1985,1410480,14,016,51,#,2,#,0.15
1410480009,1985,1410480,14,016,51,#,1.6,#,0.14
1410480011,1985,1410480,14,016,51,#,1.8,#,0.15
1410480013,1985,1410480,14,016,51,#,2.1,#,0.13
1410480015,1985,1410480,14,016,51,#,2.3,#,0.12
1410480017,1985,1410480,14,016,51,#,1.8,#,0.12
1410480019,1985,1410480,14,016,51,#,1.5,#,0.11
1410480021,1985,1410480,14,016,51,#,1.3,#,0.12
1410480023,1985,1410480,14,016,51,#,1.3,#,0.12
1410480025,1985,1410480,14,016,51,#,2.8,#,0.12
1410480027,1985,1410480,14,016,51,#,2.9,#,0.13
1410480029,1985,1410480,14,016,51,#,3.5,#,0.22
1410480031,1985,1410480,14,016,51,#,3.8,#,0.18
1410480033,1985,1410480,14,016,51,#,3.2,#,0.34
1410480035,1985,1410480,14,016,51,#,4.1,#,0.28
1410480037,1985,1410480,14,016,51,#,3.6,#,0.27
1410480039,1985,1410480,14,016,51,#,3.9,#,0.23
1410480041,1985,1410480,14,016,51,#,4.8,#,0.49
1410480043,1985,1410480,14,016,51,#,5.5,#,0.58
1410480045,1985,1410480,14,016,51,#,3.9,#,0.37
1410480047,1985,1410480,14,016,51,#,4.5,#,0.38
1410490001,1985,1410490,14,017,01,#,2,#,0.092
1410490003,1985,1410490,14,017,01,#,2.8,#,0.16
1410490005,1985,1410490,14,017,01,#,1.2,#,0.099
1410490007,1985,1410490,14,017,01,#,2.1,#,0.15
1410490009,1985,1410490,14,017,01,#,1.4,#,0.1
1410490011,1985,1410490,14,017,01,#,1.7,#,0.15
1410490013,1985,1410490,14,017,01,#,1.4,#,0.077
1410490015,1985,1410490,14,017,01,#,1.6,#,0.13
1410490017,1985,1410490,14,017,01,#,1.1,#,0.098
1410490019,1985,1410490,14,017,01,#,1,#,0.096
1410490021,1985,1410490,14,017,01,#,0.91,#,0.032
1410490023,1985,1410490,14,017,01,#,0.77,#,0.065
1410490025,1985,1410490,14,017,01,#,1.2,#,0.08
1410490027,1985,1410490,14,017,01,#,1.6,#,0.09
1410490029,1985,1410490,14,017,01,#,1.8,#,0.09
1410490031,1985,1410490,14,017,01,#,1.2,#,0.1
1410490033,1985,1410490,14,017,01,#,0.96,#,0.13
1410490035,1985,1410490,14,017,01,#,1.2,#,0.12
1410490037,1985,1410490,14,017,01,#,0.89,#,0.098
1410490039,1985,1410490,14,017,01,#,1.2,#,0.087
1410490041,1985,1410490,14,017,01,#,0.89,#,0.11
1410490043,1985,1410490,14,017,01,#,0.97,#,0.1
1410490045,1985,1410490,14,017,01,#,1.1,#,0.14
1410490047,1985,1410490,14,017,01,#,1,#,0.1
1410500001,1985,1410500,14,017,51,#,1.1,#,0.075
1410500003,1985,1410500,14,017,51,#,1,#,0.084
1410500005,1985,1410500,14,017,51,#,1.2,#,0.088
1410500007,1985,1410500,14,017,51,#,1.1,#,0.068
1410500009,1985,1410500,14,017,51,#,1.1,#,0.068
1410500011,1985,1410500,14,017,51,#,1.2,#,0.091
1410500013,1985,1410500,14,017,51,#,1.4,#,0.084
1410500015,1985,1410500,14,017,51,#,1.3,#,0.079
1410500017,1985,1410500,14,017,51,#,1.6,#,0.11
1410500019,1985,1410500,14,017,51,#,1.3,#,0.091
1410500021,1985,1410500,14,017,51,#,1.1,#,0.05
1410500023,1985,1410500,14,017,51,#,1.5,#,0.057
1410500025,1985,1410500,14,017,51,#,1,#,0.1
1410500027,1985,1410500,14,017,51,#,1.1,#,0.1
1410500029,1985,1410500,14,017,51,#,1.1,#,0.09
1410500031,1985,1410500,14,017,51,#,1.2,#,0.13
1410500033,1985,1410500,14,017,51,#,1.4,#,0.11
1410500035,1985,1410500,14,017,51,#,1.1,#,0.11
1410500037,1985,1410500,14,017,51,#,1,#,0.077
1410500039,1985,1410500,14,017,51,#,1.1,#,0.096
1410500041,1985,1410500,14,017,51,#,0.92,#,0.075
1410500043,1985,1410500,14,017,51,#,0.86,#,0.075
1410500045,1985,1410500,14,017,51,#,0.97,#,0.087
1410500047,1985,1410500,14,017,51,#,1,#,0.07
1410510001,1985,1410510,14,017,52,#,1,#,0.098
1410510003,1985,1410510,14,017,52,#,1,#,0.067
1410510005,1985,1410510,14,017,52,#,1.3,#,0.088
1410510007,1985,1410510,14,017,52,#,1.1,#,0.076
1410510009,1985,1410510,14,017,52,#,1.1,#,0.087
1410510011,1985,1410510,14,017,52,#,1.1,#,0.11
1410510013,1985,1410510,14,017,52,#,1.2,#,0.058
1410510015,1985,1410510,14,017,52,#,1.1,#,0.075
1410510017,1985,1410510,14,017,52,#,1.2,#,0.084
1410510019,1985,1410510,14,017,52,#,1.1,#,0.087
1410510021,1985,1410510,14,017,52,#,1.4,#,0.09
1410510023,1985,1410510,14,017,52,#,1.9,#,0.089
1410510025,1985,1410510,14,017,52,#,1.4,#,0.11
1410510027,1985,1410510,14,017,52,#,1.7,#,0.11
1410510029,1985,1410510,14,017,52,#,1.4,#,0.14
1410510031,1985,1410510,14,017,52,#,1.1,#,0.13
1410510033,1985,1410510,14,017,52,#,1.4,#,0.029
1410510035,1985,1410510,14,017,52,#,1.3,#,0.024
1410510037,1985,1410510,14,017,52,#,1,#,0.12
1410510039,1985,1410510,14,017,52,#,1.1,#,0.11
1410510041,1985,1410510,14,017,52,#,1,#,0.1
1410510043,1985,1410510,14,017,52,#,1.2,#,0.094
1410510045,1985,1410510,14,017,52,#,0.87,#,0.094
1410510047,1985,1410510,14,017,52,#,0.87,#,0.094
1410520001,1985,1410520,14,017,53,#,1.9,#,0.12
1410520003,1985,1410520,14,017,53,#,2.3,#,0.18
1410520005,1985,1410520,14,017,53,#,2,#,0.21
1410520007,1985,1410520,14,017,53,#,2,#,0.19
1410520009,1985,1410520,14,017,53,#,1.6,#,0.12
1410520011,1985,1410520,14,017,53,#,2.2,#,0.14
1410520013,1985,1410520,14,017,53,#,1.9,#,0.12
1410520015,1985,1410520,14,017,53,#,1.9,#,0.12
1410520017,1985,1410520,14,017,53,#,1.3,#,0.098
1410520019,1985,1410520,14,017,53,#,1.6,#,0.093
1410520021,1985,1410520,14,017,53,#,1.2,#,0.11
1410520023,1985,1410520,14,017,53,#,2.1,#,0.12
1410520025,1985,1410520,14,017,53,#,1.9,#,0.11
1410520027,1985,1410520,14,017,53,#,1.9,#,0.12
1410520029,1985,1410520,14,017,53,#,1.8,#,0.14
1410520031,1985,1410520,14,017,53,#,1.9,#,0.15
1410520033,1985,1410520,14,017,53,#,1.9,#,0.16
1410520035,1985,1410520,14,017,53,#,2.1,#,0.19
1410520037,1985,1410520,14,017,53,#,1.9,#,0.15
1410520039,1985,1410520,14,017,53,#,2,#,0.16
1410520041,1985,1410520,14,017,53,#,2.2,#,0.25
1410520043,1985,1410520,14,017,53,#,2.5,#,0.29
1410520045,1985,1410520,14,017,53,#,2.2,#,0.22
1410520047,1985,1410520,14,017,53,#,2.4,#,0.29
1410530001,1985,1410530,14,017,54,#,1.5,#,0.038
1410530003,1985,1410530,14,017,54,#,1.5,#,0.033
1410530005,1985,1410530,14,017,54,#,1.8,#,0.039
1410530007,1985,1410530,14,017,54,#,2.1,#,0.015
1410530009,1985,1410530,14,017,54,#,1.8,#,0.018
1410530011,1985,1410530,14,017,54,#,1.5,#,0.049
1410530013,1985,1410530,14,017,54,#,2.2,#,0.039
1410530015,1985,1410530,14,017,54,#,2.8,#,0.041
1410530017,1985,1410530,14,017,54,#,2.1,#,0.069
1410530019,1985,1410530,14,017,54,#,2,#,0.037
1410530021,1985,1410530,14,017,54,#,2.2,#,0.033
1410530023,1985,1410530,14,017,54,#,2.3,#,0.029
1410530025,1985,1410530,14,017,54,#,1.9,#,0.044
1410530027,1985,1410530,14,017,54,#,2.2,#,0.036
1410530029,1985,1410530,14,017,54,#,1.8,#,0.046
1410530031,1985,1410530,14,017,54,#,2,#,0.038
1410530033,1985,1410530,14,017,54,#,1.9,#,0.091
1410530035,1985,1410530,14,017,54,#,2.1,#,0.1
1410530037,1985,1410530,14,017,54,#,2.4,#,0.035
1410530039,1985,1410530,14,017,54,#,2.5,#,0.031
1410530041,1985,1410530,14,017,54,#,2,#,0.032
1410530043,1985,1410530,14,017,54,#,2.2,#,0.042
1410530045,1985,1410530,14,017,54,#,2.1,#,0.039
1410530047,1985,1410530,14,017,54,#,2.8,#,0.036
1410540001,1985,1410540,14,017,55,#,1.3,#,0.13
1410540003,1985,1410540,14,017,55,#,1.2,#,0.15
1410540005,1985,1410540,14,017,55,#,1.7,#,0.14
1410540007,1985,1410540,14,017,55,#,1.3,#,0.2
1410540009,1985,1410540,14,017,55,#,0.98,#,0.15
1410540011,1985,1410540,14,017,55,#,1.2,#,0.18
1410540013,1985,1410540,14,017,55,#,1.1,#,0.11
1410540015,1985,1410540,14,017,55,#,1.2,#,0.13
1410540017,1985,1410540,14,017,55,#,1,#,0.14
1410540019,1985,1410540,14,017,55,#,1.2,#,0.16
1410540021,1985,1410540,14,017,55,#,1.7,#,0.13
1410540023,1985,1410540,14,017,55,#,1.2,#,0.22
1410540025,1985,1410540,14,017,55,#,1.4,#,0.14
1410540027,1985,1410540,14,017,55,#,1.6,#,0.19
1410540029,1985,1410540,14,017,55,#,1.1,#,0.16
1410540031,1985,1410540,14,017,55,#,1.3,#,0.19
1410540033,1985,1410540,14,017,55,#,1.3,#,0.16
1410540035,1985,1410540,14,017,55,#,1.3,#,0.24
1410540037,1985,1410540,14,017,55,#,1.4,#,0.16
1410540039,1985,1410540,14,017,55,#,1.3,#,0.17
1410540041,1985,1410540,14,017,55,#,0.88,#,0.16
1410540043,1985,1410540,14,017,55,#,1.3,#,0.19
1410540045,1985,1410540,14,017,55,#,1.6,#,0.16
1410540047,1985,1410540,14,017,55,#,1.4,#,0.18
1410560001,1985,1410560,14,018,01,#,3.4,#,0.1
1410560003,1985,1410560,14,018,01,#,2.9,#,0.081
1410560005,1985,1410560,14,018,01,#,3.5,#,0.25
1410560007,1985,1410560,14,018,01,#,3.3,#,0.24
1410560009,1985,1410560,14,018,01,#,2.5,#,0.14
1410560011,1985,1410560,14,018,01,#,3,#,0.14
1410560013,1985,1410560,14,018,01,#,3.8,#,0.1
1410560015,1985,1410560,14,018,01,#,3.4,#,0.1
1410560017,1985,1410560,14,018,01,#,2.9,#,0.17
1410560019,1985,1410560,14,018,01,#,2.6,#,0.12
1410560021,1985,1410560,14,018,01,#,2.6,#,0.11
1410560023,1985,1410560,14,018,01,#,2.6,#,0.093
1410560025,1985,1410560,14,018,01,#,2.6,#,0.071
1410560027,1985,1410560,14,018,01,#,3.2,#,0.071
1410560029,1985,1410560,14,018,01,#,3.2,#,0.15
1410560031,1985,1410560,14,018,01,#,2.7,#,0.093
1410560033,1985,1410560,14,018,01,#,2.7,#,0.15
1410560035,1985,1410560,14,018,01,#,2.9,#,0.11
1410560037,1985,1410560,14,018,01,#,3.1,#,0.11
1410560039,1985,1410560,14,018,01,#,3.3,#,0.12
1410560041,1985,1410560,14,018,01,#,2.6,#,0.13
1410560043,1985,1410560,14,018,01,#,2.9,#,0.12
1410560045,1985,1410560,14,018,01,#,3,#,0.12
1410560047,1985,1410560,14,018,01,#,3.6,#,0.13
1410570001,1985,1410570,14,018,51,#,2.6,#,0.043
1410570003,1985,1410570,14,018,51,#,2.5,#,0.053
1410570005,1985,1410570,14,018,51,#,3.1,#,0.091
1410570007,1985,1410570,14,018,51,#,2.9,#,0.049
1410570009,1985,1410570,14,018,51,#,3.5,#,0.088
1410570011,1985,1410570,14,018,51,#,3.6,#,0.095
1410570013,1985,1410570,14,018,51,#,3.4,#,0.052
1410570015,1985,1410570,14,018,51,#,3.3,#,0.045
1410570017,1985,1410570,14,018,51,#,3,#,0.1
1410570019,1985,1410570,14,018,51,#,3.1,#,0.088
1410570021,1985,1410570,14,018,51,#,2.8,#,0.066
1410570023,1985,1410570,14,018,51,#,2.9,#,0.062
1410570025,1985,1410570,14,018,51,#,2.3,#,0.065
1410570027,1985,1410570,14,018,51,#,2.2,#,0.04
1410570029,1985,1410570,14,018,51,#,2.8,#,0.072
1410570031,1985,1410570,14,018,51,#,2.4,#,0.049
1410570033,1985,1410570,14,018,51,#,2.7,#,0.1
1410570035,1985,1410570,14,018,51,#,2.8,#,0.1
1410570037,1985,1410570,14,018,51,#,2.9,#,0.12
1410570039,1985,1410570,14,018,51,#,2.6,#,0.093
1410570041,1985,1410570,14,018,51,#,3.3,#,0.19
1410570043,1985,1410570,14,018,51,#,3,#,0.18
1410570045,1985,1410570,14,018,51,#,2.7,#,0.078
1410570047,1985,1410570,14,018,51,#,3.4,#,0.15
1410580001,1985,1410580,14,019,01,#,1.1,#,0.097
1410580003,1985,1410580,14,019,01,#,1.1,#,0.095
1410580005,1985,1410580,14,019,01,#,1.2,#,0.15
1410580007,1985,1410580,14,019,01,#,1.1,#,0.11
1410580009,1985,1410580,14,019,01,#,1.1,#,0.13
1410580011,1985,1410580,14,019,01,#,1.2,#,0.13
1410580013,1985,1410580,14,019,01,#,1,#,0.077
1410580015,1985,1410580,14,019,01,#,0.96,#,0.066
1410580017,1985,1410580,14,019,01,#,1.3,#,0.13
1410580019,1985,1410580,14,019,01,#,1.4,#,0.13
1410580021,1985,1410580,14,019,01,#,1,#,0.097
1410580023,1985,1410580,14,019,01,#,1.1,#,0.084
1410580025,1985,1410580,14,019,01,#,1.1,#,0.092
1410580027,1985,1410580,14,019,01,#,1.1,#,0.076
1410580029,1985,1410580,14,019,01,#,1.1,#,0.1
1410580031,1985,1410580,14,019,01,#,1.2,#,0.099
1410580033,1985,1410580,14,019,01,#,1.1,#,0.12
1410580035,1985,1410580,14,019,01,#,1.1,#,0.1
1410580037,1985,1410580,14,019,01,#,1.4,#,0.14
1410580039,1985,1410580,14,019,01,#,1.3,#,0.12
1410580041,1985,1410580,14,019,01,#,1.4,#,0.16
1410580043,1985,1410580,14,019,01,#,1.8,#,0.13
1410580045,1985,1410580,14,019,01,#,1.4,#,0.14
1410580047,1985,1410580,14,019,01,#,1.4,#,0.13
1410590001,1985,1410590,14,019,51,#,1,#,0.081
1410590003,1985,1410590,14,019,51,#,0.99,#,0.088
1410590005,1985,1410590,14,019,51,#,1.2,#,0.12
1410590007,1985,1410590,14,019,51,#,1.2,#,0.11
1410590009,1985,1410590,14,019,51,#,0.94,#,0.12
1410590011,1985,1410590,14,019,51,#,1,#,0.11
1410590013,1985,1410590,14,019,51,#,0.88,#,0.073
1410590015,1985,1410590,14,019,51,#,0.85,#,0.063
1410590017,1985,1410590,14,019,51,#,1.1,#,0.11
1410590019,1985,1410590,14,019,51,#,1.2,#,0.11
1410590021,1985,1410590,14,019,51,#,1,#,0.095
1410590023,1985,1410590,14,019,51,#,0.99,#,0.073
1410590025,1985,1410590,14,019,51,#,0.91,#,0.096
1410590027,1985,1410590,14,019,51,#,0.97,#,0.083
1410590029,1985,1410590,14,019,51,#,1,#,0.11
1410590031,1985,1410590,14,019,51,#,1,#,0.091
1410590033,1985,1410590,14,019,51,#,0.88,#,0.1
1410590035,1985,1410590,14,019,51,#,0.95,#,0.1
1410590037,1985,1410590,14,019,51,#,1.1,#,0.15
1410590039,1985,1410590,14,019,51,#,1,#,0.13
1410590041,1985,1410590,14,019,51,#,0.88,#,0.13
1410590043,1985,1410590,14,019,51,#,1.1,#,0.13
1410590045,1985,1410590,14,019,51,#,1,#,0.13
1410590047,1985,1410590,14,019,51,#,1.1,#,0.13
1410600001,1985,1410600,14,020,01,#,2.1,#,0.06
1410600003,1985,1410600,14,020,01,#,2.1,#,0.06
1410600005,1985,1410600,14,020,01,#,2.1,#,0.082
1410600007,1985,1410600,14,020,01,#,2.1,#,0.086
1410600009,1985,1410600,14,020,01,#,1.9,#,0.095
1410600011,1985,1410600,14,020,01,#,1.9,#,0.099
1410600013,1985,1410600,14,020,01,#,2.3,#,0.073
1410600015,1985,1410600,14,020,01,#,2.3,#,0.088
1410600017,1985,1410600,14,020,01,#,1.9,#,0.095
1410600019,1985,1410600,14,020,01,#,2,#,0.093
1410600021,1985,1410600,14,020,01,#,1.7,#,0.082
1410600023,1985,1410600,14,020,01,#,1.6,#,0.064
1410600025,1985,1410600,14,020,01,#,1.4,#,0.044
1410600027,1985,1410600,14,020,01,#,1.5,#,0.059
1410600029,1985,1410600,14,020,01,#,1.9,#,0.072
1410600031,1985,1410600,14,020,01,#,1.9,#,0.077
1410600033,1985,1410600,14,020,01,#,2,#,0.11
1410600035,1985,1410600,14,020,01,#,1.8,#,0.073
1410600037,1985,1410600,14,020,01,#,2.2,#,0.12
1410600039,1985,1410600,14,020,01,#,2.2,#,0.13
1410600041,1985,1410600,14,020,01,#,2.3,#,0.12
1410600043,1985,1410600,14,020,01,#,2.6,#,0.12
1410600045,1985,1410600,14,020,01,#,2.6,#,0.13
1410600047,1985,1410600,14,020,01,#,2.8,#,0.11
1410610001,1985,1410610,14,021,01,#,1.7,#,0.1
1410610003,1985,1410610,14,021,01,#,1.6,#,0.09
1410610005,1985,1410610,14,021,01,#,1.7,#,0.16
1410610007,1985,1410610,14,021,01,#,1.6,#,0.11
1410610009,1985,1410610,14,021,01,#,1.5,#,0.11
1410610011,1985,1410610,14,021,01,#,1.6,#,0.11
1410610013,1985,1410610,14,021,01,#,1.5,#,0.11
1410610015,1985,1410610,14,021,01,#,1.3,#,0.048
1410610017,1985,1410610,14,021,01,#,2.1,#,0.16
1410610019,1985,1410610,14,021,01,#,1.9,#,0.12
1410610021,1985,1410610,14,021,01,#,1.5,#,0.095
1410610023,1985,1410610,14,021,01,#,1.5,#,0.084
1410610025,1985,1410610,14,021,01,#,1.3,#,0.08
1410610027,1985,1410610,14,021,01,#,1.3,#,0.065
1410610029,1985,1410610,14,021,01,#,1.7,#,0.11
1410610031,1985,1410610,14,021,01,#,1.5,#,0.095
1410610033,1985,1410610,14,021,01,#,1.6,#,0.12
1410610035,1985,1410610,14,021,01,#,1.6,#,0.1
1410610037,1985,1410610,14,021,01,#,1.5,#,0.11
1410610039,1985,1410610,14,021,01,#,1.7,#,0.12
1410610041,1985,1410610,14,021,01,#,1.8,#,0.15
1410610043,1985,1410610,14,021,01,#,1.7,#,0.12
1410610045,1985,1410610,14,021,01,#,1.8,#,0.19
1410610047,1985,1410610,14,021,01,#,1.9,#,0.15
1410620001,1985,1410620,14,022,01,E,99999,#,0.64
1410620003,1985,1410620,14,022,01,E,99999,#,0.81
1410620005,1985,1410620,14,022,01,E,99999,#,0.66
1410620007,1985,1410620,14,022,01,E,99999,#,1.1
1410620009,1985,1410620,14,022,01,E,99999,#,0.7
1410620011,1985,1410620,14,022,01,E,99999,#,1
1410620013,1985,1410620,14,022,01,E,99999,#,0.48
1410620015,1985,1410620,14,022,01,E,99999,#,0.54
1410620017,1985,1410620,14,022,01,E,99999,#,1.1
1410620019,1985,1410620,14,022,01,E,99999,#,0.94
1410620021,1985,1410620,14,022,01,E,99999,#,0.43
1410620023,1985,1410620,14,022,01,E,99999,#,0.55
1410620025,1985,1410620,14,022,01,E,99999,#,0.66
1410620027,1985,1410620,14,022,01,E,99999,#,0.84
1410620029,1985,1410620,14,022,01,E,99999,#,0.97
1410620031,1985,1410620,14,022,01,E,99999,#,0.79
1410620033,1985,1410620,14,022,01,E,99999,#,0.94
1410620035,1985,1410620,14,022,01,E,99999,#,1
1410620037,1985,1410620,14,022,01,E,99999,#,1.3
1410620039,1985,1410620,14,022,01,E,99999,#,1.4
1410620041,1985,1410620,14,022,01,E,99999,#,1.3
1410620043,1985,1410620,14,022,01,E,99999,#,1
1410620045,1985,1410620,14,022,01,E,99999,#,1.2
1410620047,1985,1410620,14,022,01,E,99999,#,1
1410640001,1985,1410640,14,024,01,E,99999,#,0.23
1410640003,1985,1410640,14,024,01,E,99999,#,0.44
1410640005,1985,1410640,14,024,01,E,99999,#,0.46
1410640007,1985,1410640,14,024,01,E,99999,#,0.79
1410640009,1985,1410640,14,024,01,E,99999,#,0.64
1410640011,1985,1410640,14,024,01,E,99999,#,0.44
1410640013,1985,1410640,14,024,01,E,99999,#,0.32
1410640015,1985,1410640,14,024,01,E,99999,#,0.39
1410640017,1985,1410640,14,024,01,E,99999,#,0.79
1410640019,1985,1410640,14,024,01,E,99999,#,1
1410640021,1985,1410640,14,024,01,E,99999,#,0.56
1410640023,1985,1410640,14,024,01,E,99999,#,0.85
1410640025,1985,1410640,14,024,01,E,99999,#,0.29
1410640027,1985,1410640,14,024,01,E,99999,#,0.42
1410640029,1985,1410640,14,024,01,E,99999,#,0.29
1410640031,1985,1410640,14,024,01,E,99999,#,0.59
1410640033,1985,1410640,14,024,01,E,99999,#,0.41
1410640035,1985,1410640,14,024,01,E,99999,#,0.45
1410640037,1985,1410640,14,024,01,E,99999,#,0.48
1410640039,1985,1410640,14,024,01,E,99999,#,1
1410640041,1985,1410640,14,024,01,E,99999,#,1
1410640043,1985,1410640,14,024,01,E,99999,#,1.3
1410640045,1985,1410640,14,024,01,E,99999,#,0.99
1410640047,1985,1410640,14,024,01,E,99999,#,1.1
1410650001,1985,1410650,14,025,01,E,99999,#,0.66
1410650003,1985,1410650,14,025,01,E,99999,#,0.33
1410650005,1985,1410650,14,025,01,E,99999,#,1
1410650007,1985,1410650,14,025,01,E,99999,#,0.53
1410650009,1985,1410650,14,025,01,E,99999,#,0.65
1410650011,1985,1410650,14,025,01,E,99999,#,0.5
1410650013,1985,1410650,14,025,01,E,99999,#,0.54
1410650015,1985,1410650,14,025,01,E,99999,#,0.33
1410650017,1985,1410650,14,025,01,E,99999,#,1.3
1410650019,1985,1410650,14,025,01,E,99999,#,0.66
1410650021,1985,1410650,14,025,01,E,99999,#,0.75
1410650023,1985,1410650,14,025,01,E,99999,#,0.39
1410650025,1985,1410650,14,025,01,E,99999,#,0.53
1410650027,1985,1410650,14,025,01,E,99999,#,0.4
1410650029,1985,1410650,14,025,01,E,99999,#,0.35
1410650031,1985,1410650,14,025,01,E,99999,#,0.31
1410650033,1985,1410650,14,025,01,E,99999,#,0.66
1410650035,1985,1410650,14,025,01,E,99999,#,0.62
1410650037,1985,1410650,14,025,01,E,99999,#,0.77
1410650039,1985,1410650,14,025,01,E,99999,#,0.75
1410650041,1985,1410650,14,025,01,E,99999,#,0.86
1410650043,1985,1410650,14,025,01,E,99999,#,0.76
1410650045,1985,1410650,14,025,01,E,99999,#,0.74
1410650047,1985,1410650,14,025,01,E,99999,#,0.72
1410660001,1985,1410660,14,026,01,E,99999,#,0.41
1410660003,1985,1410660,14,026,01,E,99999,#,0.67
1410660005,1985,1410660,14,026,01,E,99999,#,0.66
1410660007,1985,1410660,14,026,01,E,99999,#,1.2
1410660009,1985,1410660,14,026,01,E,99999,#,0.55
1410660011,1985,1410660,14,026,01,E,99999,#,1
1410660013,1985,1410660,14,026,01,E,99999,#,1.1
1410660015,1985,1410660,14,026,01,E,99999,#,0.66
1410660017,1985,1410660,14,026,01,E,99999,#,0.74
1410660019,1985,1410660,14,026,01,E,99999,#,0.7
1410660021,1985,1410660,14,026,01,E,99999,#,0.58
1410660023,1985,1410660,14,026,01,E,99999,#,0.75
1410660025,1985,1410660,14,026,01,E,99999,#,0.51
1410660027,1985,1410660,14,026,01,E,99999,#,0.58
1410660029,1985,1410660,14,026,01,E,99999,#,0.52
1410660031,1985,1410660,14,026,01,E,99999,#,0.5
1410660033,1985,1410660,14,026,01,E,99999,#,0.47
1410660035,1985,1410660,14,026,01,E,99999,#,0.91
1410660037,1985,1410660,14,026,01,E,99999,#,0.22
1410660039,1985,1410660,14,026,01,E,99999,#,0.79
1410660041,1985,1410660,14,026,01,E,99999,#,0.72
1410660043,1985,1410660,14,026,01,E,99999,#,1.2
1410660045,1985,1410660,14,026,01,E,99999,#,1
1410660047,1985,1410660,14,026,01,E,99999,#,1.2
1410670001,1985,1410670,14,027,01,E,99999,#,0.82
1410670003,1985,1410670,14,027,01,E,99999,#,0.54
1410670005,1985,1410670,14,027,01,E,99999,#,0.72
1410670007,1985,1410670,14,027,01,E,99999,#,0.49
1410670009,1985,1410670,14,027,01,E,99999,#,1.6
1410670010,1985,1410670,14,027,01,E,99999,#,0.34
1410670012,1985,1410670,14,027,01,E,99999,#,0.38
1410670014,1985,1410670,14,027,01,E,99999,#,0.26
1410670016,1985,1410670,14,027,01,E,99999,#,0.3
1410670018,1985,1410670,14,027,01,E,99999,#,0.24
1410670020,1985,1410670,14,027,01,E,99999,#,0.36
1410670022,1985,1410670,14,027,01,E,99999,#,0.39
1410670024,1985,1410670,14,027,01,E,99999,#,0.4
1410670026,1985,1410670,14,027,01,E,99999,#,0.51
1410670028,1985,1410670,14,027,01,E,99999,#,0.14
1410670030,1985,1410670,14,027,01,E,99999,#,0.35
