レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1211170006,1999,1211170,12,060,01,1999,0616,0910,0,02,0.1,99,99,999,999,28.3,26.5,0.41,0.4,E,99999
1211170007,1999,1211170,12,060,01,1999,0707,0941,0,02,0.05,99,99,999,999,25.4,22.7,0.09,0.21,E,99999
1211170008,1999,1211170,12,060,01,1999,0727,1002,0,02,0.13,99,99,999,999,31,27.9,0.6,0.47,E,99999
1211170009,1999,1211170,12,060,01,1999,0804,0949,0,02,0.12,99,99,999,999,30.8,28.1,0.37,0.45,E,99999
1211170010,1999,1211170,12,060,01,1999,0825,0913,0,02,0.14,99,99,999,999,27.5,26.3,0.9,0.57,E,99999
1211170011,1999,1211170,12,060,01,1999,0901,0923,0,02,0.11,99,99,999,999,32.1,27.2,0.57,0.44,E,99999
1211170012,1999,1211170,12,060,01,1999,0922,0948,0,02,0.11,99,99,999,999,22.1,22.3,0.61,0.41,E,99999
1211170013,1999,1211170,12,060,01,1999,1006,0941,0,02,0.11,99,99,999,999,20.4,21.3,0.62,0.41,E,99999
1211170014,1999,1211170,12,060,01,1999,1020,0930,0,02,0.12,99,99,999,999,13.8,16.2,1.01,0.5,E,99999
1211170015,1999,1211170,12,060,01,1999,1110,0930,0,02,0.09,99,99,999,999,14.5,14.6,0.25,0.35,E,99999
1211170016,1999,1211170,12,060,01,1999,1129,0925,0,02,0.11,99,99,999,999,10.5,12.5,0.27,0.39,E,99999
1211170017,1999,1211170,12,060,01,1999,1208,0930,0,02,0.1,99,99,999,999,6.8,10,0.32,0.5,E,99999
1211170018,1999,1211170,12,060,01,1999,1215,0925,0,02,0.15,99,99,999,999,6.1,8.4,0.08,0.56,E,99999
1211170019,1999,1211170,12,060,01,2000,0112,0914,0,02,0.1,99,99,999,999,4.1,8.8,0.21,0.39,E,99999
1211170020,1999,1211170,12,060,01,2000,0126,0920,0,02,0.1,99,99,999,999,3,7.6,0.31,0.37,E,99999
1211170021,1999,1211170,12,060,01,2000,0202,0935,0,02,0.1,99,99,999,999,3.5,13.2,0.1,0.39,E,99999
1211170022,1999,1211170,12,060,01,2000,0216,0940,0,02,0.1,99,99,999,999,4.3,5.3,0.05,0.38,E,99999
1211170023,1999,1211170,12,060,01,2000,0301,0925,0,02,0.08,99,99,999,999,6.8,6.5,0.17,0.33,E,99999
1211170024,1999,1211170,12,060,01,2000,0315,0930,0,02,0.09,99,99,999,999,8.5,10.4,0.33,0.37,E,99999
1211180001,1999,1211180,12,061,01,1999,0421,0640,0,02,99999,99,99,999,999,14.8,17.7,0.18,99999,E,99999
1211180002,1999,1211180,12,061,01,1999,0421,1215,0,02,99999,99,99,999,999,19,22.2,0.12,99999,E,99999
1211180003,1999,1211180,12,061,01,1999,0512,0625,0,02,99999,99,99,999,999,15.5,19.2,0.19,99999,E,99999
1211180004,1999,1211180,12,061,01,1999,0512,1224,0,02,99999,99,99,999,999,22.3,24.7,0.14,99999,E,99999
1211180005,1999,1211180,12,061,01,1999,0602,0640,0,02,99999,99,99,999,999,20.3,21.5,0.16,99999,E,99999
1211180006,1999,1211180,12,061,01,1999,0602,1245,0,02,99999,99,99,999,999,26.1,26.5,0.33,99999,E,99999
1211180007,1999,1211180,12,061,01,1999,0707,0637,0,02,99999,99,99,999,999,17.5,21.3,0.13,99999,E,99999
1211180008,1999,1211180,12,061,01,1999,0707,1225,0,02,99999,99,99,999,999,24,26.6,0.19,99999,E,99999
1211180009,1999,1211180,12,061,01,1999,0804,0630,0,02,99999,99,99,999,999,27.8,28.3,0.19,99999,E,99999
1211180010,1999,1211180,12,061,01,1999,0804,1212,0,02,99999,99,99,999,999,32.3,30.2,0.15,99999,E,99999
1211180011,1999,1211180,12,061,01,1999,0901,0625,0,02,99999,99,99,999,999,28,25.8,0.39,99999,E,99999
1211180012,1999,1211180,12,061,01,1999,0901,1216,0,02,99999,99,99,999,999,31.4,29.8,0.45,99999,E,99999
1211180013,1999,1211180,12,061,01,1999,1007,0625,0,02,99999,99,99,999,999,18.8,21.5,0.12,99999,E,99999
1211180014,1999,1211180,12,061,01,1999,1007,1216,0,02,99999,99,99,999,999,22.8,23.2,0.09,99999,E,99999
1211180015,1999,1211180,12,061,01,1999,1110,0700,0,02,99999,99,99,999,999,9.9,15.6,0.14,99999,E,99999
1211180016,1999,1211180,12,061,01,1999,1110,1228,0,02,99999,99,99,999,999,15.2,19.3,0.24,99999,E,99999
1211180017,1999,1211180,12,061,01,1999,1201,0625,0,02,99999,99,99,999,999,5.7,12.6,0.1,99999,E,99999
1211180018,1999,1211180,12,061,01,1999,1201,1235,0,02,99999,99,99,999,999,12.3,21.1,0.17,99999,E,99999
1211180019,1999,1211180,12,061,01,2000,0112,0628,0,02,99999,99,99,999,999,2.9,13,0.08,99999,E,99999
1211180020,1999,1211180,12,061,01,2000,0112,1215,0,02,99999,99,99,999,999,3.8,13.1,0.15,99999,E,99999
1211180021,1999,1211180,12,061,01,2000,0202,0637,0,02,99999,99,99,999,999,2.6,11.5,0.09,99999,E,99999
1211180022,1999,1211180,12,061,01,2000,0202,1228,0,02,99999,99,99,999,999,9.5,14.5,0.09,99999,E,99999
1211180023,1999,1211180,12,061,01,2000,0301,0628,0,02,99999,99,99,999,999,0.8,9.4,0.06,99999,E,99999
1211180024,1999,1211180,12,061,01,2000,0301,1215,0,02,99999,99,99,999,999,8.5,13.6,0.14,99999,E,99999
1211190001,1999,1211190,12,054,02,1999,0408,1000,0,02,0.07,99,99,999,999,11.1,13.5,0.75,0.38,E,99999
1211190002,1999,1211190,12,054,02,1999,0420,0955,0,02,0.1,99,99,999,999,22,19.1,0.94,0.5,E,99999
1211190003,1999,1211190,12,054,02,1999,0506,0955,0,02,0.13,99,99,999,999,19.5,19,1.77,0.65,E,99999
1211190004,1999,1211190,12,054,02,1999,0514,1000,0,02,0.09,99,99,999,999,23,21.6,1.2,0.45,E,99999
1211190005,1999,1211190,12,054,02,1999,0603,1005,0,02,0.03,99,99,999,999,25.5,22.1,1.06,0.17,E,99999
1211190006,1999,1211190,12,054,02,1999,0611,0955,0,02,0.08,99,99,999,999,27,24.1,0.79,0.4,E,99999
1211190007,1999,1211190,12,054,02,1999,0701,1011,0,02,0.09,99,99,999,999,27.5,23.7,1.59,0.45,E,99999
1211190008,1999,1211190,12,054,02,1999,0709,1000,0,02,0.08,99,99,999,999,19.2,21.2,1.41,0.4,E,99999
1211190009,1999,1211190,12,054,02,1999,0802,1000,0,02,0.16,99,99,999,999,31.9,27.8,0.52,0.79,E,99999
1211190010,1999,1211190,12,054,02,1999,0813,0955,0,02,0.18,99,99,999,999,30.8,27.9,0.89,0.9,E,99999
1211190011,1999,1211190,12,054,02,1999,0901,1002,0,02,0.04,99,99,999,999,32.8,28.4,0.38,0.22,E,99999
1211190012,1999,1211190,12,054,02,1999,0910,0955,0,02,0.07,99,99,999,999,30.2,26.4,0.29,0.35,E,99999
1211190013,1999,1211190,12,054,02,1999,1004,0950,0,02,0.09,99,99,999,999,24.2,21.2,0.29,0.45,E,99999
1211190014,1999,1211190,12,054,02,1999,1015,0955,0,02,0.1,99,99,999,999,18.8,20,0.64,0.5,E,99999
1211190015,1999,1211190,12,054,02,1999,1102,1000,0,02,0.08,99,99,999,999,18.6,18,1.08,0.42,E,99999
1211190016,1999,1211190,12,054,02,1999,1110,0955,0,02,0.08,99,99,999,999,15.8,16.2,0.47,0.4,E,99999
1211190017,1999,1211190,12,054,02,1999,1201,0945,0,02,0.08,99,99,999,999,12,13.1,0.34,0.4,E,99999
1211190018,1999,1211190,12,054,02,1999,1210,0950,0,02,0.08,99,99,999,999,13,13.4,0.25,0.42,E,99999
1211190019,1999,1211190,12,054,02,2000,0105,1000,0,02,0.06,99,99,999,999,8.5,9.7,0.08,0.29,E,99999
1211190020,1999,1211190,12,054,02,2000,0114,0955,0,02,0.07,99,99,999,999,9,12,0.56,0.34,E,99999
1211190021,1999,1211190,12,054,02,2000,0201,0954,0,02,0.06,99,99,999,999,6.5,8.8,0.37,0.3,E,99999
1211190022,1999,1211190,12,054,02,2000,0210,0956,0,02,0.07,99,99,999,999,7,8.5,0.36,0.37,E,99999
1211190023,1999,1211190,12,054,02,2000,0301,0955,0,02,0.04,99,99,999,999,7.5,8.5,0.37,0.21,E,99999
1211190024,1999,1211190,12,054,02,2000,0313,0956,0,02,0.06,99,99,999,999,13,12.3,0.29,0.28,E,99999
1211200001,1999,1211200,12,041,51,1999,0511,1035,0,02,0.05,99,99,999,999,21.5,17,0.39,0.16,E,99999
1211200002,1999,1211200,12,041,51,1999,0708,1130,0,02,0.05,99,99,999,999,22,20.3,0.4,0.11,E,99999
1211200003,1999,1211200,12,041,51,1999,0902,1040,0,02,0.05,99,99,999,999,32.3,26.4,0.3,0.12,E,99999
1211200004,1999,1211200,12,041,51,1999,1124,1025,0,02,0.05,99,99,999,999,10.5,11,0.81,0.15,E,99999
1211200005,1999,1211200,12,041,51,2000,0125,1130,0,02,0.05,99,99,999,999,5.3,7,0.46,0.18,E,99999
1211200006,1999,1211200,12,041,51,2000,0302,1155,0,02,0.05,99,99,999,999,10.7,7.1,0.21,0.11,E,99999
1211210001,1999,1211210,12,062,01,1999,0421,0957,0,02,0.2,99,99,999,999,19.2,17.8,0,1.58,E,99999
1211210002,1999,1211210,12,062,01,1999,0511,0950,0,02,0.2,99,99,999,999,18,18.7,0,1.57,E,99999
1211210003,1999,1211210,12,062,01,1999,0608,1006,0,02,0.2,99,99,999,999,24.9,24.4,0,1.65,E,99999
1211210004,1999,1211210,12,062,01,1999,0721,1000,0,02,0.2,99,99,999,999,33.5,29.6,0,1.43,E,99999
1211210005,1999,1211210,12,062,01,1999,0809,1008,0,02,0.2,99,99,999,999,31.5,32,0,2.5,E,99999
1211210006,1999,1211210,12,062,01,1999,0907,0933,0,02,0.2,99,99,999,999,27.8,25.8,0,1.51,E,99999
1211210007,1999,1211210,12,062,01,1999,1012,1000,0,02,0.2,99,99,999,999,24.9,21.5,0,1.45,E,99999
1211210008,1999,1211210,12,062,01,1999,1110,1102,0,02,0.2,99,99,999,999,15,14.8,0,1.61,E,99999
1211210009,1999,1211210,12,062,01,1999,1206,0957,0,02,0.2,99,99,999,999,11.8,9.5,0,1.7,E,99999
1211210010,1999,1211210,12,062,01,2000,0120,1045,0,02,0.2,99,99,999,999,8.8,8.2,0,2.02,E,99999
1211210011,1999,1211210,12,062,01,2000,0207,0948,0,02,0.2,99,99,999,999,12.1,8.1,0,2.15,E,99999
1211210012,1999,1211210,12,062,01,2000,0309,1001,0,02,0.2,99,99,999,999,9.6,9.8,0,1.7,E,99999
1211220001,1999,1211220,12,063,51,1999,0518,0955,0,02,0.2,99,99,999,999,24.5,19.8,0.21,0.47,E,99999
1211220002,1999,1211220,12,063,51,1999,0719,1002,0,02,0.2,99,99,999,999,25.1,21.7,0.28,0.72,E,99999
1211220003,1999,1211220,12,063,51,1999,1126,0925,0,02,0.2,99,99,999,999,17.7,13.5,0.2,0.92,E,99999
1211220004,1999,1211220,12,063,51,2000,0118,0933,0,02,0.2,99,99,999,999,8.5,8.4,0.41,1.17,E,99999
1211230001,1999,1211230,12,037,52,1999,0506,1100,0,02,0.2,99,99,999,999,20.9,19.2,4.33,0.89,E,99999
1211230002,1999,1211230,12,037,52,1999,0721,1150,0,02,0.1,99,99,999,999,32.5,28.5,1.56,0.37,E,99999
1211230003,1999,1211230,12,037,52,1999,1109,1240,0,02,0.05,99,99,999,999,21.6,17,0.61,0.21,E,99999
1211230004,1999,1211230,12,037,52,2000,0106,1200,0,02,0.15,99,99,999,999,13,8.5,0,0.7,E,99999
1211240001,1999,1211240,12,042,51,1999,0506,1105,0,02,0.2,99,99,999,999,24,18.6,14.1,1.34,E,99999
1211240002,1999,1211240,12,042,51,1999,0721,1200,0,02,0.1,99,99,999,999,31.6,26.8,7.97,0.55,E,99999
1211240003,1999,1211240,12,042,51,1999,1109,1120,0,02,0.2,99,99,999,999,19.5,16.5,6.12,1.13,E,99999
1211240004,1999,1211240,12,042,51,2000,0106,1525,0,02,0.2,99,99,999,999,14.5,10.4,1.67,1,E,99999
1211250001,1999,1211250,12,020,51,1999,0517,1412,0,02,0.2,99,99,999,999,21.7,20.9,3.64,2.21,E,99999
1211250002,1999,1211250,12,020,51,1999,0728,0956,0,02,0.2,99,99,999,999,31.5,28.1,6.27,2.38,E,99999
1211250003,1999,1211250,12,020,51,1999,1108,1540,0,02,0.2,99,99,999,999,17.7,17.4,4.2,2.35,E,99999
1211250004,1999,1211250,12,020,51,2000,0120,1006,0,02,0.2,99,99,999,999,9.8,8.1,5.52,2.29,E,99999
1211260001,1999,1211260,12,068,51,1999,0513,1115,0,02,99999,99,99,999,999,23.9,18.1,99999,99999,E,99999
1211260002,1999,1211260,12,068,51,1999,0723,0845,0,02,99999,99,99,999,999,29.4,22.9,99999,99999,E,99999
1211260003,1999,1211260,12,068,51,1999,1110,0950,0,02,99999,99,99,999,999,13.7,16.7,99999,99999,E,99999
1211260004,1999,1211260,12,068,51,2000,0126,1015,0,02,99999,99,99,999,999,7.9,6.8,99999,99999,E,99999
1211270001,1999,1211270,12,065,01,1999,0415,1130,0,02,0.05,99,99,999,999,17,13.9,0.07,0.23,E,99999
1211270002,1999,1211270,12,065,01,1999,0511,1135,0,02,0.05,99,99,999,999,18.8,16.4,0.04,0.26,E,99999
1211270003,1999,1211270,12,065,01,1999,0603,1115,0,02,0.05,99,99,999,999,25,18.4,0.01,0.2,E,99999
1211270004,1999,1211270,12,065,01,1999,0708,1200,0,02,0.05,99,99,999,999,23,18.9,0.03,0.24,E,99999
1211270005,1999,1211270,12,065,01,1999,0818,1200,0,02,0.1,99,99,999,999,29.5,23.9,0.05,0.51,E,99999
1211270006,1999,1211270,12,065,01,1999,0907,1125,0,02,0.1,99,99,999,999,27.8,21.2,0.01,0.49,E,99999
1211270007,1999,1211270,12,065,01,1999,1014,1125,0,02,0.1,99,99,999,999,27.5,22.8,0.03,0.49,E,99999
1211270008,1999,1211270,12,065,01,1999,1111,1200,0,02,0.1,99,99,999,999,14.5,12.5,0.01,0.48,E,99999
1211270009,1999,1211270,12,065,01,1999,1208,1220,0,02,0.1,99,99,999,999,13.2,9.2,0.02,0.49,E,99999
1211270010,1999,1211270,12,065,01,2000,0111,1215,0,02,0.1,99,99,999,999,10.6,8.4,0.05,0.46,E,99999
1211270011,1999,1211270,12,065,01,2000,0209,1125,0,02,0.1,99,99,999,999,5.8,5.8,0.01,0.49,E,99999
1211270012,1999,1211270,12,065,01,2000,0309,1125,0,02,0.1,99,99,999,999,9.5,8.5,0.05,0.45,E,99999
1211280001,1999,1211280,12,066,01,1999,0415,1050,0,02,0.05,99,99,999,999,17.6,14.1,0.1,0.23,E,99999
1211280002,1999,1211280,12,066,01,1999,0511,1100,0,02,0.1,99,99,999,999,18.5,17.2,0.02,0.41,E,99999
1211280003,1999,1211280,12,066,01,1999,0603,1050,0,02,0.1,99,99,999,999,23.5,20.6,0,0.29,E,99999
1211280004,1999,1211280,12,066,01,1999,0708,1120,0,02,0.05,99,99,999,999,21.9,20.5,0.03,0.16,E,99999
1211280005,1999,1211280,12,066,01,1999,0818,1120,0,02,0.1,99,99,999,999,28.7,26.9,0.01,0.3,E,99999
1211280006,1999,1211280,12,066,01,1999,0907,1055,0,02,0.1,99,99,999,999,29,24,0,0.33,E,99999
1211280007,1999,1211280,12,066,01,1999,1014,1245,0,02,0.05,99,99,999,999,26.6,23.5,0,0.27,E,99999
1211280008,1999,1211280,12,066,01,1999,1111,1100,0,02,0.1,99,99,999,999,15.8,11.5,0,0.32,E,99999
1211280009,1999,1211280,12,066,01,1999,1208,1140,0,02,0.05,99,99,999,999,13.2,7,0,0.26,E,99999
1211280010,1999,1211280,12,066,01,2000,0126,1030,0,02,0.05,99,99,999,999,4.2,3.1,0.01,0.22,E,99999
1211280011,1999,1211280,12,066,01,2000,0209,1050,0,02,0.1,99,99,999,999,5.1,4.5,0,0.28,E,99999
1211280012,1999,1211280,12,066,01,2000,0309,1100,0,02,0.1,99,99,999,999,9.1,6.5,0,0.24,E,99999
1211290001,1999,1211290,12,067,01,1999,0415,1010,0,02,0.2,99,99,999,999,17.5,14.6,0,1.23,E,99999
1211290002,1999,1211290,12,067,01,1999,0511,1000,0,02,0.2,99,99,999,999,19.9,18,0,1.09,E,99999
1211290003,1999,1211290,12,067,01,1999,0603,1000,0,02,0.2,99,99,999,999,25.8,21.7,0.13,1.1,E,99999
1211290004,1999,1211290,12,067,01,1999,0708,1005,0,02,0.2,99,99,999,999,23,22,0.29,1.09,E,99999
1211290005,1999,1211290,12,067,01,1999,0818,1030,0,02,0.2,99,99,999,999,33.8,29.5,0,1.02,E,99999
1211290006,1999,1211290,12,067,01,1999,0907,1020,0,02,0.2,99,99,999,999,30.8,26.7,0,1.38,E,99999
1211290007,1999,1211290,12,067,01,1999,1014,1050,0,02,0.2,99,99,999,999,30.2,25,0,1.39,E,99999
1211290008,1999,1211290,12,067,01,1999,1111,1015,0,02,0.2,99,99,999,999,12.5,13.8,0.66,1.01,E,99999
1211290009,1999,1211290,12,067,01,1999,1208,1045,0,02,0.2,99,99,999,999,13,8.8,0.03,1.1,E,99999
1211290010,1999,1211290,12,067,01,2000,0126,1100,0,02,0.2,99,99,999,999,7.5,6.1,0.34,1.36,E,99999
1211290011,1999,1211290,12,067,01,2000,0209,0955,0,02,0.2,99,99,999,999,9.5,7,0.66,1.11,E,99999
1211290012,1999,1211290,12,067,01,2000,0309,1020,0,02,0.2,99,99,999,999,9.8,10.2,0.77,1.08,E,99999
1211300001,1999,1211300,12,069,01,1999,0415,1210,0,02,0.05,99,99,999,999,15.5,13.5,0.15,0.19,E,99999
1211300002,1999,1211300,12,069,01,1999,0513,0930,0,02,0.1,99,99,999,999,21,17.2,0.09,0.36,E,99999
1211300003,1999,1211300,12,069,01,1999,0603,1205,0,02,0.1,99,99,999,999,23.5,23,0.05,0.32,E,99999
1211300004,1999,1211300,12,069,01,1999,0723,0630,0,02,0.1,99,99,999,999,24.4,22.3,0.13,0.35,E,99999
1211300005,1999,1211300,12,069,01,1999,0818,1245,0,02,0.1,99,99,999,999,28.8,25,0.08,0.34,E,99999
1211300006,1999,1211300,12,069,01,1999,0909,1205,0,02,0.1,99,99,999,999,28.3,23.3,0,0.44,E,99999
1211300007,1999,1211300,12,069,01,1999,1014,1305,0,02,0.1,99,99,999,999,24.7,19.8,0.02,0.47,E,99999
1211300008,1999,1211300,12,069,01,1999,1110,1225,0,02,0.1,99,99,999,999,15.1,13,0.03,0.3,E,99999
1211300009,1999,1211300,12,069,01,1999,1208,1305,0,02,0.1,99,99,999,999,11.2,8.4,0.08,0.43,E,99999
1211300010,1999,1211300,12,069,01,2000,0126,1125,0,02,0.1,99,99,999,999,6.8,4.9,0.02,0.39,E,99999
1211300011,1999,1211300,12,069,01,2000,0209,1255,0,02,0.1,99,99,999,999,10.1,6.9,0.05,0.48,E,99999
1211300012,1999,1211300,12,069,01,2000,0308,1240,0,02,0.15,99,99,999,999,10.2,7.8,0.04,0.66,E,99999
1211310001,1999,1211310,12,070,01,1999,0415,1045,0,02,0.1,99,99,999,999,19,15,0.2,0.29,E,99999
1211310002,1999,1211310,12,070,01,1999,0513,1000,0,02,0.1,99,99,999,999,23,20,0.03,0.3,E,99999
1211310003,1999,1211310,12,070,01,1999,0603,1040,0,02,0.05,99,99,999,999,25.5,20.3,0.01,0.11,E,99999
1211310004,1999,1211310,12,070,01,1999,0723,0825,0,02,0.1,99,99,999,999,29.5,24.9,0.06,0.31,E,99999
1211310005,1999,1211310,12,070,01,1999,0818,1100,0,02,0.1,99,99,999,999,31.1,27.9,0.04,0.31,E,99999
1211310006,1999,1211310,12,070,01,1999,0909,1105,0,02,0.1,99,99,999,999,33.5,26.4,0.01,0.38,E,99999
1211310007,1999,1211310,12,070,01,1999,1014,1110,0,02,0.05,99,99,999,999,28.2,22.5,0,0.2,E,99999
1211310008,1999,1211310,12,070,01,1999,1110,1215,0,02,0.1,99,99,999,999,16.4,14.1,0,0.37,E,99999
1211310009,1999,1211310,12,070,01,1999,1208,1110,0,02,0.1,99,99,999,999,12.2,7.9,0,0.3,E,99999
1211310010,1999,1211310,12,070,01,2000,0111,1145,0,02,0.1,99,99,999,999,10,8.1,0.05,0.5,E,99999
1211310011,1999,1211310,12,070,01,2000,0209,1000,0,02,0.1,99,99,999,999,8.5,3.9,0,0.48,E,99999
1211310012,1999,1211310,12,070,01,2000,0308,1230,0,02,0.1,99,99,999,999,10.9,18.9,0.02,0.49,E,99999
1211320001,1999,1211320,12,010,02,1999,0407,1028,0,02,0.48,99,99,999,999,15.5,16,0.82,1.97,E,99999
1211320002,1999,1211320,12,010,02,1999,0421,1005,0,02,0.37,99,99,999,999,22.3,17.8,0.96,1.84,E,99999
1211320003,1999,1211320,12,010,02,1999,0512,1011,0,02,0.39,99,99,999,999,20.9,21,0.7,1.95,E,99999
1211320004,1999,1211320,12,010,02,1999,0526,1015,0,02,0.49,99,99,999,999,22.4,21,0.6,2,E,99999
1211320005,1999,1211320,12,010,02,1999,0602,0944,0,02,0.48,99,99,999,999,26.4,22.9,0.63,1.99,E,99999
1211320006,1999,1211320,12,010,02,1999,0616,0945,0,02,0.48,99,99,999,999,29.1,26.7,0.86,2.04,E,99999
1211320007,1999,1211320,12,010,02,1999,0707,1009,0,02,0.43,99,99,999,999,27.6,22.7,-0.57,1.71,E,99999
1211320008,1999,1211320,12,010,02,1999,0727,1035,0,02,0.5,99,99,999,999,32.7,29.5,-1.12,2.11,E,99999
1211320009,1999,1211320,12,010,02,1999,0804,1015,0,02,0.5,99,99,999,999,32,29,0.9,2.07,E,99999
1211320010,1999,1211320,12,010,02,1999,0825,0950,0,02,0.51,99,99,999,999,29,27.8,0.64,2.17,E,99999
1211320011,1999,1211320,12,010,02,1999,0901,0938,0,02,0.49,99,99,999,999,33,28.2,0.69,2.02,E,99999
1211320012,1999,1211320,12,010,02,1999,0922,1006,0,02,0.5,99,99,999,999,22.1,23.2,0.45,2.01,E,99999
1211320013,1999,1211320,12,010,02,1999,1006,1001,0,02,0.43,99,99,999,999,21,21.5,0.09,2.09,E,99999
1211320014,1999,1211320,12,010,02,1999,1020,0948,0,02,0.53,99,99,999,999,13.6,16.2,0.26,2.17,E,99999
1211320015,1999,1211320,12,010,02,1999,1110,0945,0,02,0.46,99,99,999,999,14.5,15.5,0.33,1.94,E,99999
1211320016,1999,1211320,12,010,02,1999,1129,0945,0,02,0.35,99,99,999,999,10.8,12.2,0.34,1.98,E,99999
1211320017,1999,1211320,12,010,02,1999,1208,0945,0,02,0.5,99,99,999,999,7.9,8.8,1.18,2.17,E,99999
1211320018,1999,1211320,12,010,02,1999,1215,0940,0,02,0.4,99,99,999,999,6.9,8.5,0.14,2.23,E,99999
1211320019,1999,1211320,12,010,02,2000,0112,1000,0,02,0.41,99,99,999,999,4,8.8,0.13,1.97,E,99999
1211320020,1999,1211320,12,010,02,2000,0126,0936,0,02,0.46,99,99,999,999,3.3,6.6,0.14,1.99,E,99999
1211320021,1999,1211320,12,010,02,2000,0202,0955,0,02,0.46,99,99,999,999,4.8,7.2,0.12,1.98,E,99999
1211320022,1999,1211320,12,010,02,2000,0216,1000,0,02,0.47,99,99,999,999,5.2,6.8,0.18,1.99,E,99999
1211320023,1999,1211320,12,010,02,2000,0301,0948,0,02,0.46,99,99,999,999,7.8,6.6,0.25,1.98,E,99999
1211320024,1999,1211320,12,010,02,2000,0315,0946,0,02,0.45,99,99,999,999,7.9,9.4,0.29,1.94,E,99999
1220010001,1999,1220010,12,501,01,1999,0421,0941,0,11,0.2,99,99,999,999,17.6,17.3,99999,1.42,#,0.4
1220010002,1999,1220010,12,501,01,1999,0427,0953,0,11,0.2,99,99,999,999,21.1,18.8,99999,1.67,#,0.4
1220010003,1999,1220010,12,501,01,1999,0511,0942,0,11,0.2,99,99,999,999,18,18.9,99999,1.8,#,0.3
1220010004,1999,1220010,12,501,01,1999,0531,1007,0,11,0.2,99,99,999,999,23.9,23.5,99999,1.65,#,0.4
1220010005,1999,1220010,12,501,01,1999,0608,0924,0,11,0.2,99,99,999,999,28.9,24.5,99999,1.86,#,0.5
1220010006,1999,1220010,12,501,01,1999,0622,1011,0,11,0.2,99,99,999,999,26.1,22.7,99999,1.9,#,0.5
1220010007,1999,1220010,12,501,01,1999,0705,0937,0,11,0.2,99,99,999,999,22.5,24,99999,1.77,#,0.2
1220010008,1999,1220010,12,501,01,1999,0727,1006,0,11,0.2,99,99,999,999,31.5,28.7,99999,1.78,#,0.3
1220010009,1999,1220010,12,501,01,1999,0809,0936,0,11,0.2,99,99,999,999,31.8,30.3,99999,1.65,#,0.4
1220010010,1999,1220010,12,501,01,1999,0819,1014,0,11,0.2,99,99,999,999,31.6,29.9,99999,1.66,#,0.4
1220010011,1999,1220010,12,501,01,1999,0907,0948,0,11,0.2,99,99,999,999,33.1,27.3,99999,1.45,#,0.4
1220010012,1999,1220010,12,501,01,1999,0917,1020,0,11,0.2,99,99,999,999,22,24.5,99999,1.5,#,0.2
1220010013,1999,1220010,12,501,01,1999,1012,0942,0,11,0.2,99,99,999,999,28,22.6,99999,1.55,#,0.3
1220010014,1999,1220010,12,501,01,1999,1022,1023,0,11,0.2,99,99,999,999,16.7,15.8,99999,1.52,#,0.4
1220010015,1999,1220010,12,501,01,1999,1110,1020,0,11,0.2,99,99,999,999,15,14.6,99999,1.6,#,0.2
1220010016,1999,1220010,12,501,01,1999,1119,1033,0,11,0.2,99,99,999,999,15,13,99999,1.53,#,0.3
1220010017,1999,1220010,12,501,01,1999,1206,0943,0,11,0.2,99,99,999,999,10,8.4,99999,1.5,#,0.5
1220010018,1999,1220010,12,501,01,1999,1216,1023,0,11,0.2,99,99,999,999,7.9,7.5,99999,1.48,#,0.5
1220010019,1999,1220010,12,501,01,2000,0111,0921,0,11,0.2,99,99,999,999,7.1,7.4,99999,1.5,#,0.4
1220010020,1999,1220010,12,501,01,2000,0120,0933,0,11,0.2,99,99,999,999,10.2,9.3,99999,1.7,#,0.4
1220010021,1999,1220010,12,501,01,2000,0207,0935,0,11,0.2,99,99,999,999,9.9,7.6,99999,1.56,#,0.4
1220010022,1999,1220010,12,501,01,2000,0224,0955,0,11,0.2,99,99,999,999,6.4,5.1,99999,1.55,#,0.3
1220010023,1999,1220010,12,501,01,2000,0309,0948,0,11,0.2,99,99,999,999,15.7,9.3,99999,1.48,#,0.3
1220010024,1999,1220010,12,501,01,2000,0327,1012,0,11,0.2,99,99,999,999,13.4,9.1,99999,1.5,#,0.3
1220020001,1999,1220020,12,501,51,1999,0421,0916,0,11,0.2,99,99,999,999,20,17.7,99999,1.45,#,0.6
1220020002,1999,1220020,12,501,51,1999,0427,1015,0,11,0.2,99,99,999,999,22.2,19.5,99999,1.61,#,0.5
1220020003,1999,1220020,12,501,51,1999,0511,0910,0,11,0.2,99,99,999,999,19.5,19.3,99999,1.85,#,0.8
1220020004,1999,1220020,12,501,51,1999,0531,1028,0,11,0.2,99,99,999,999,26.1,23.8,99999,1.59,#,0.5
1220020005,1999,1220020,12,501,51,1999,0608,0900,0,11,0.2,99,99,999,999,28.9,25.3,99999,1.8,#,0.5
1220020006,1999,1220020,12,501,51,1999,0622,1028,0,11,0.2,99,99,999,999,27.1,23.8,99999,1.91,#,0.6
1220020007,1999,1220020,12,501,51,1999,0705,0940,0,11,0.2,99,99,999,999,22.8,23.9,99999,2.2,#,0.8
