レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410480001,1994,1410480,14,016,51,#,2.9,#,0.16
1410480003,1994,1410480,14,016,51,#,2.2,#,0.2
1410480005,1994,1410480,14,016,51,#,1.7,#,0.14
1410480007,1994,1410480,14,016,51,#,1.9,#,0.18
1410480009,1994,1410480,14,016,51,#,2.9,#,0.09
1410480011,1994,1410480,14,016,51,#,2.7,#,0.1
1410480013,1994,1410480,14,016,51,#,2.1,#,0.12
1410480015,1994,1410480,14,016,51,#,1.9,#,0.13
1410480017,1994,1410480,14,016,51,#,1.2,#,0.084
1410480019,1994,1410480,14,016,51,#,1.4,#,0.074
1410480021,1994,1410480,14,016,51,#,1,#,0.1
1410480023,1994,1410480,14,016,51,#,1.7,#,0.14
1410480025,1994,1410480,14,016,51,#,2.5,#,0.11
1410480027,1994,1410480,14,016,51,#,2.8,#,0.16
1410480029,1994,1410480,14,016,51,#,3.9,#,0.25
1410480031,1994,1410480,14,016,51,#,3.3,#,0.16
1410480033,1994,1410480,14,016,51,#,3.2,#,0.14
1410480035,1994,1410480,14,016,51,#,3.8,#,0.37
1410480037,1994,1410480,14,016,51,#,3.4,#,0.13
1410480039,1994,1410480,14,016,51,#,4,#,0.15
1410480041,1994,1410480,14,016,51,#,3.1,#,0.14
1410480043,1994,1410480,14,016,51,#,2.9,#,0.17
1410480045,1994,1410480,14,016,51,#,2.9,#,0.21
1410480047,1994,1410480,14,016,51,#,2.9,#,0.17
1410490001,1994,1410490,14,017,01,#,1.3,#,0.098
1410490003,1994,1410490,14,017,01,#,1.4,#,0.11
1410490005,1994,1410490,14,017,01,#,1.8,#,0.13
1410490007,1994,1410490,14,017,01,#,1.7,#,0.13
1410490009,1994,1410490,14,017,01,#,1.5,#,0.1
1410490011,1994,1410490,14,017,01,#,1.1,#,0.09
1410490013,1994,1410490,14,017,01,#,1.7,#,0.11
1410490015,1994,1410490,14,017,01,#,1.9,#,0.16
1410490017,1994,1410490,14,017,01,#,1.3,#,0.099
1410490019,1994,1410490,14,017,01,#,1.5,#,0.092
1410490021,1994,1410490,14,017,01,#,1.4,#,0.11
1410490023,1994,1410490,14,017,01,#,1.1,#,0.14
1410490025,1994,1410490,14,017,01,#,1.9,#,0.11
1410490027,1994,1410490,14,017,01,#,1.9,#,0.1
1410490029,1994,1410490,14,017,01,#,1.8,#,0.13
1410490031,1994,1410490,14,017,01,#,1.7,#,0.12
1410490033,1994,1410490,14,017,01,#,1.9,#,0.13
1410490035,1994,1410490,14,017,01,#,1.9,#,0.16
1410490037,1994,1410490,14,017,01,#,1.7,#,0.13
1410490039,1994,1410490,14,017,01,#,1.6,#,0.13
1410490041,1994,1410490,14,017,01,#,1.8,#,0.14
1410490043,1994,1410490,14,017,01,#,1.7,#,0.15
1410490045,1994,1410490,14,017,01,#,1.8,#,0.13
1410490047,1994,1410490,14,017,01,#,2.1,#,0.15
1410500001,1994,1410500,14,017,51,#,1.1,#,0.12
1410500003,1994,1410500,14,017,51,#,1.1,#,0.11
1410500005,1994,1410500,14,017,51,#,1.2,#,0.09
1410500007,1994,1410500,14,017,51,#,1.1,#,0.081
1410500009,1994,1410500,14,017,51,#,1,#,0.07
1410500011,1994,1410500,14,017,51,#,1,#,0.073
1410500013,1994,1410500,14,017,51,#,1.2,#,0.1
1410500015,1994,1410500,14,017,51,#,1.3,#,0.11
1410500017,1994,1410500,14,017,51,#,0.86,#,0.063
1410500019,1994,1410500,14,017,51,#,1,#,0.051
1410500021,1994,1410500,14,017,51,#,0.75,#,0.063
1410500023,1994,1410500,14,017,51,#,1.9,#,0.18
1410500025,1994,1410500,14,017,51,#,1.2,#,0.09
1410500027,1994,1410500,14,017,51,#,1.4,#,0.094
1410500029,1994,1410500,14,017,51,#,1.1,#,0.11
1410500031,1994,1410500,14,017,51,#,1.2,#,0.11
1410500033,1994,1410500,14,017,51,#,1.2,#,0.11
1410500035,1994,1410500,14,017,51,#,1.3,#,0.15
1410500037,1994,1410500,14,017,51,#,1.2,#,0.1
1410500039,1994,1410500,14,017,51,#,1.2,#,0.1
1410500041,1994,1410500,14,017,51,#,1.1,#,0.13
1410500043,1994,1410500,14,017,51,#,1,#,0.1
1410500045,1994,1410500,14,017,51,#,1.1,#,0.15
1410500047,1994,1410500,14,017,51,#,1.1,#,0.11
1410510001,1994,1410510,14,017,52,#,1.1,#,0.11
1410510003,1994,1410510,14,017,52,#,1.1,#,0.12
1410510005,1994,1410510,14,017,52,#,1.2,#,0.1
1410510007,1994,1410510,14,017,52,#,1.1,#,0.085
1410510009,1994,1410510,14,017,52,#,0.96,#,0.092
1410510011,1994,1410510,14,017,52,#,0.89,#,0.081
1410510013,1994,1410510,14,017,52,#,1.1,#,0.11
1410510015,1994,1410510,14,017,52,#,1.2,#,0.1
1410510017,1994,1410510,14,017,52,#,1,#,0.1
1410510019,1994,1410510,14,017,52,#,1.1,#,0.1
1410510021,1994,1410510,14,017,52,#,1,#,0.11
1410510023,1994,1410510,14,017,52,#,1.6,#,0.22
1410510025,1994,1410510,14,017,52,#,1.1,#,0.1
1410510027,1994,1410510,14,017,52,#,1.1,#,0.11
1410510029,1994,1410510,14,017,52,#,1.1,#,0.11
1410510031,1994,1410510,14,017,52,#,1.1,#,0.12
1410510033,1994,1410510,14,017,52,#,1.3,#,0.12
1410510035,1994,1410510,14,017,52,#,1.3,#,0.17
1410510037,1994,1410510,14,017,52,#,1.1,#,0.11
1410510039,1994,1410510,14,017,52,#,1,#,0.11
1410510041,1994,1410510,14,017,52,#,1.1,#,0.13
1410510043,1994,1410510,14,017,52,#,0.98,#,0.11
1410510045,1994,1410510,14,017,52,#,1.1,#,0.15
1410510047,1994,1410510,14,017,52,#,1.1,#,0.14
1410520001,1994,1410520,14,017,53,#,2.1,#,0.15
1410520003,1994,1410520,14,017,53,#,2.2,#,0.16
1410520005,1994,1410520,14,017,53,#,1.8,#,0.16
1410520007,1994,1410520,14,017,53,#,1.9,#,0.14
1410520009,1994,1410520,14,017,53,#,1.6,#,0.12
1410520011,1994,1410520,14,017,53,#,2,#,0.13
1410520013,1994,1410520,14,017,53,#,1.9,#,0.25
1410520015,1994,1410520,14,017,53,#,2.1,#,0.16
1410520017,1994,1410520,14,017,53,#,1.2,#,0.1
1410520019,1994,1410520,14,017,53,#,1.6,#,0.086
1410520021,1994,1410520,14,017,53,#,1.7,#,0.12
1410520023,1994,1410520,14,017,53,#,2.3,#,0.14
1410520025,1994,1410520,14,017,53,#,2.1,#,0.18
1410520027,1994,1410520,14,017,53,#,2.2,#,0.12
1410520029,1994,1410520,14,017,53,#,2.2,#,0.15
1410520031,1994,1410520,14,017,53,#,2.5,#,0.14
1410520033,1994,1410520,14,017,53,#,2.3,#,0.16
1410520035,1994,1410520,14,017,53,#,2.4,#,0.17
1410520037,1994,1410520,14,017,53,#,2.3,#,0.15
1410520039,1994,1410520,14,017,53,#,2.2,#,0.17
1410520041,1994,1410520,14,017,53,#,2.5,#,0.22
1410520043,1994,1410520,14,017,53,#,2.2,#,0.19
1410520045,1994,1410520,14,017,53,#,2.4,#,0.17
1410520047,1994,1410520,14,017,53,#,2.2,#,0.18
1410530001,1994,1410530,14,017,54,#,2.2,#,0.065
1410530003,1994,1410530,14,017,54,#,1.9,#,0.06
1410530005,1994,1410530,14,017,54,#,2.5,#,0.078
1410530007,1994,1410530,14,017,54,#,2.8,#,0.061
1410530009,1994,1410530,14,017,54,#,1.7,#,0.045
1410530011,1994,1410530,14,017,54,#,1.8,#,0.032
1410530013,1994,1410530,14,017,54,#,2.1,#,0.061
1410530015,1994,1410530,14,017,54,#,2,#,0.066
1410530017,1994,1410530,14,017,54,#,1.9,#,0.047
1410530019,1994,1410530,14,017,54,#,2.1,#,0.032
1410530021,1994,1410530,14,017,54,#,2.1,#,0.044
1410530023,1994,1410530,14,017,54,#,3.1,#,0.091
1410530025,1994,1410530,14,017,54,#,2.7,#,0.046
1410530027,1994,1410530,14,017,54,#,2.3,#,0.035
1410530029,1994,1410530,14,017,54,#,2.6,#,0.049
1410530031,1994,1410530,14,017,54,#,2.4,#,0.046
1410530033,1994,1410530,14,017,54,#,2.6,#,0.11
1410530035,1994,1410530,14,017,54,#,2.7,#,0.066
1410530037,1994,1410530,14,017,54,#,2.7,#,0.041
1410530039,1994,1410530,14,017,54,#,2.5,#,0.05
1410530041,1994,1410530,14,017,54,#,2.2,#,0.038
1410530043,1994,1410530,14,017,54,#,2.4,#,0.029
1410530045,1994,1410530,14,017,54,#,2.5,#,0.06
1410530047,1994,1410530,14,017,54,#,2.1,#,0.035
1410540001,1994,1410540,14,017,55,#,1.3,#,0.17
1410540003,1994,1410540,14,017,55,#,1,#,0.2
1410540005,1994,1410540,14,017,55,#,1.3,#,0.16
1410540007,1994,1410540,14,017,55,#,1.2,#,0.19
1410540009,1994,1410540,14,017,55,#,1.3,#,0.19
1410540011,1994,1410540,14,017,55,#,1.1,#,0.19
1410540013,1994,1410540,14,017,55,#,1.1,#,0.21
1410540015,1994,1410540,14,017,55,#,1.2,#,0.22
1410540017,1994,1410540,14,017,55,#,1,#,0.19
1410540019,1994,1410540,14,017,55,#,1.2,#,0.24
1410540021,1994,1410540,14,017,55,#,1,#,0.22
1410540023,1994,1410540,14,017,55,#,1.3,#,0.29
1410540025,1994,1410540,14,017,55,#,1.3,#,0.18
1410540027,1994,1410540,14,017,55,#,1.3,#,0.27
1410540029,1994,1410540,14,017,55,#,1.2,#,0.16
1410540031,1994,1410540,14,017,55,#,1.3,#,0.19
1410540033,1994,1410540,14,017,55,#,1.4,#,0.23
1410540035,1994,1410540,14,017,55,#,1.1,#,0.2
1410540037,1994,1410540,14,017,55,#,1.6,#,0.27
1410540039,1994,1410540,14,017,55,#,1.1,#,0.16
1410540041,1994,1410540,14,017,55,#,1,#,0.17
1410540043,1994,1410540,14,017,55,#,1,#,0.18
1410540045,1994,1410540,14,017,55,#,1.1,#,0.16
1410540047,1994,1410540,14,017,55,#,1.1,#,0.21
1410560001,1994,1410560,14,018,01,#,2.6,#,0.12
1410560003,1994,1410560,14,018,01,#,2.2,#,0.12
1410560005,1994,1410560,14,018,01,#,2.7,#,0.24
1410560007,1994,1410560,14,018,01,#,3,#,0.17
1410560009,1994,1410560,14,018,01,#,3.6,#,0.23
1410560011,1994,1410560,14,018,01,#,3,#,0.12
1410560013,1994,1410560,14,018,01,#,2.6,#,0.26
1410560015,1994,1410560,14,018,01,#,3.7,#,0.22
1410560017,1994,1410560,14,018,01,#,1.8,#,0.13
1410560019,1994,1410560,14,018,01,#,2.7,#,0.082
1410560021,1994,1410560,14,018,01,#,2.9,#,0.13
1410560023,1994,1410560,14,018,01,#,2.8,#,0.15
1410560025,1994,1410560,14,018,01,#,2.5,#,0.15
1410560027,1994,1410560,14,018,01,#,2.2,#,0.1
1410560029,1994,1410560,14,018,01,#,2.7,#,0.11
1410560031,1994,1410560,14,018,01,#,4.1,#,0.11
1410560033,1994,1410560,14,018,01,#,2.5,#,0.1
1410560035,1994,1410560,14,018,01,#,3.6,#,0.11
1410560037,1994,1410560,14,018,01,#,2.9,#,0.13
1410560039,1994,1410560,14,018,01,#,3.4,#,0.11
1410560041,1994,1410560,14,018,01,#,2.1,#,0.16
1410560043,1994,1410560,14,018,01,#,3.4,#,0.13
1410560045,1994,1410560,14,018,01,#,2.8,#,0.15
1410560047,1994,1410560,14,018,01,#,3.8,#,0.12
1410580001,1994,1410580,14,019,01,#,1.6,#,0.14
1410580003,1994,1410580,14,019,01,#,1.4,#,0.13
1410580005,1994,1410580,14,019,01,#,1.5,#,0.19
1410580007,1994,1410580,14,019,01,#,1.6,#,0.15
1410580009,1994,1410580,14,019,01,#,1.2,#,0.15
1410580011,1994,1410580,14,019,01,#,1.5,#,0.13
1410580013,1994,1410580,14,019,01,#,1.9,#,0.18
1410580015,1994,1410580,14,019,01,#,1.5,#,0.16
1410580017,1994,1410580,14,019,01,#,2.3,#,0.17
1410580019,1994,1410580,14,019,01,#,1.3,#,0.15
1410580021,1994,1410580,14,019,01,#,2.2,#,0.22
1410580023,1994,1410580,14,019,01,#,1.6,#,0.21
1410580025,1994,1410580,14,019,01,#,2,#,0.14
1410580027,1994,1410580,14,019,01,#,1.8,#,0.14
1410580029,1994,1410580,14,019,01,#,1.9,#,0.18
1410580031,1994,1410580,14,019,01,#,2.1,#,0.13
1410580033,1994,1410580,14,019,01,#,2,#,0.19
1410580035,1994,1410580,14,019,01,#,2.5,#,0.15
1410580037,1994,1410580,14,019,01,#,1.4,#,0.15
1410580039,1994,1410580,14,019,01,#,1.4,#,0.14
1410580041,1994,1410580,14,019,01,#,1.9,#,0.18
1410580043,1994,1410580,14,019,01,#,1.5,#,0.17
1410580045,1994,1410580,14,019,01,#,1.7,#,0.18
1410580047,1994,1410580,14,019,01,#,1.5,#,0.15
1410590001,1994,1410590,14,019,51,#,1.2,#,0.11
1410590003,1994,1410590,14,019,51,#,1.2,#,0.13
1410590005,1994,1410590,14,019,51,#,1.4,#,0.16
1410590007,1994,1410590,14,019,51,#,1.5,#,0.15
1410590009,1994,1410590,14,019,51,#,1.3,#,0.14
1410590011,1994,1410590,14,019,51,#,1.1,#,0.14
1410590013,1994,1410590,14,019,51,#,1.1,#,0.14
1410590015,1994,1410590,14,019,51,#,1,#,0.15
1410590017,1994,1410590,14,019,51,#,2.2,#,0.16
1410590019,1994,1410590,14,019,51,#,1.3,#,0.17
1410590021,1994,1410590,14,019,51,#,1.6,#,0.2
1410590023,1994,1410590,14,019,51,#,1.7,#,0.19
1410590025,1994,1410590,14,019,51,#,1.9,#,0.13
1410590027,1994,1410590,14,019,51,#,1.9,#,0.14
1410590029,1994,1410590,14,019,51,#,1.5,#,0.14
1410590031,1994,1410590,14,019,51,#,1.7,#,0.16
1410590033,1994,1410590,14,019,51,#,1.1,#,0.17
1410590035,1994,1410590,14,019,51,#,1.1,#,0.13
1410590037,1994,1410590,14,019,51,#,1.4,#,0.15
1410590039,1994,1410590,14,019,51,#,1.7,#,0.15
1410590041,1994,1410590,14,019,51,#,1.4,#,0.18
1410590043,1994,1410590,14,019,51,#,1.6,#,0.15
1410590045,1994,1410590,14,019,51,#,1.5,#,0.13
1410590047,1994,1410590,14,019,51,#,1.6,#,0.13
1410600001,1994,1410600,14,020,01,#,1.9,#,0.089
1410600003,1994,1410600,14,020,01,#,1.6,#,0.13
1410600005,1994,1410600,14,020,01,#,1.8,#,0.097
1410600007,1994,1410600,14,020,01,#,1.7,#,0.087
1410600009,1994,1410600,14,020,01,#,2,#,0.08
1410600011,1994,1410600,14,020,01,#,1.6,#,0.062
1410600013,1994,1410600,14,020,01,#,2.1,#,0.083
1410600015,1994,1410600,14,020,01,#,2.4,#,0.074
1410600017,1994,1410600,14,020,01,#,1.9,#,0.078
1410600019,1994,1410600,14,020,01,#,1.9,#,0.083
1410600021,1994,1410600,14,020,01,#,2,#,0.099
1410600023,1994,1410600,14,020,01,#,1.9,#,0.098
1410600025,1994,1410600,14,020,01,#,1.9,#,0.078
1410600027,1994,1410600,14,020,01,#,2,#,0.076
1410600029,1994,1410600,14,020,01,#,1.7,#,0.065
1410600031,1994,1410600,14,020,01,#,1.8,#,0.064
1410600033,1994,1410600,14,020,01,#,1.8,#,0.089
1410600035,1994,1410600,14,020,01,#,3,#,0.081
1410600037,1994,1410600,14,020,01,#,2.3,#,0.1
1410600039,1994,1410600,14,020,01,#,2.3,#,0.095
1410600041,1994,1410600,14,020,01,#,2.1,#,0.1
1410600043,1994,1410600,14,020,01,#,2.2,#,0.098
1410600045,1994,1410600,14,020,01,#,2.3,#,0.096
1410600047,1994,1410600,14,020,01,#,2,#,0.091
1410610001,1994,1410610,14,021,01,#,1.5,#,0.1
1410610003,1994,1410610,14,021,01,#,2.4,#,0.072
1410610005,1994,1410610,14,021,01,#,1.3,#,0.1
1410610007,1994,1410610,14,021,01,#,2.6,#,0.1
1410610009,1994,1410610,14,021,01,#,1.2,#,0.1
1410610011,1994,1410610,14,021,01,#,1.3,#,0.085
1410610013,1994,1410610,14,021,01,#,1.8,#,0.1
1410610015,1994,1410610,14,021,01,#,1.3,#,0.079
1410610017,1994,1410610,14,021,01,#,1.2,#,0.11
1410610019,1994,1410610,14,021,01,#,1.3,#,0.098
1410610021,1994,1410610,14,021,01,#,1.6,#,0.13
1410610023,1994,1410610,14,021,01,#,1.8,#,0.14
1410610025,1994,1410610,14,021,01,#,1.5,#,0.086
1410610027,1994,1410610,14,021,01,#,1.4,#,0.089
1410610029,1994,1410610,14,021,01,#,1.3,#,0.092
1410610031,1994,1410610,14,021,01,#,1.9,#,0.11
1410610033,1994,1410610,14,021,01,#,2.7,#,0.16
1410610035,1994,1410610,14,021,01,#,1.4,#,0.16
1410610037,1994,1410610,14,021,01,#,1.6,#,0.11
1410610039,1994,1410610,14,021,01,#,1.3,#,0.1
1410610041,1994,1410610,14,021,01,#,1.3,#,0.1
1410610043,1994,1410610,14,021,01,#,1.2,#,0.1
1410610045,1994,1410610,14,021,01,#,1.3,#,0.13
1410610047,1994,1410610,14,021,01,#,1.4,#,0.1
1410620001,1994,1410620,14,022,01,#,6.2,#,0.5
1410620003,1994,1410620,14,022,01,#,7.1,#,0.55
1410620005,1994,1410620,14,022,01,#,2.4,#,0.25
1410620007,1994,1410620,14,022,01,#,7,#,0.76
1410620009,1994,1410620,14,022,01,#,2.9,#,0.47
1410620011,1994,1410620,14,022,01,#,4.9,#,0.6
1410620013,1994,1410620,14,022,01,#,2.8,#,0.59
1410620015,1994,1410620,14,022,01,#,5.4,#,0.61
1410620017,1994,1410620,14,022,01,#,3.2,#,0.43
1410620019,1994,1410620,14,022,01,#,5.8,#,0.65
1410620021,1994,1410620,14,022,01,#,3.8,#,0.47
1410620023,1994,1410620,14,022,01,#,4.6,#,0.51
1410620025,1994,1410620,14,022,01,#,5.5,#,0.52
1410620027,1994,1410620,14,022,01,#,6,#,0.54
1410620029,1994,1410620,14,022,01,#,3.1,#,0.23
1410620031,1994,1410620,14,022,01,#,6.9,#,0.54
1410620033,1994,1410620,14,022,01,#,6.9,#,0.54
1410620035,1994,1410620,14,022,01,#,5.6,#,0.45
1410620037,1994,1410620,14,022,01,#,8.9,#,0.67
1410620039,1994,1410620,14,022,01,#,8.5,#,0.69
1410620041,1994,1410620,14,022,01,#,7.1,#,0.53
1410620043,1994,1410620,14,022,01,#,7.3,#,0.61
1410620045,1994,1410620,14,022,01,#,5.1,#,0.35
1410620047,1994,1410620,14,022,01,#,8.9,#,0.65
1410640001,1994,1410640,14,024,01,#,3.8,#,0.14
1410640003,1994,1410640,14,024,01,#,3.6,#,0.19
1410640005,1994,1410640,14,024,01,#,2.8,#,0.25
1410640007,1994,1410640,14,024,01,#,2.6,#,0.24
1410640009,1994,1410640,14,024,01,#,3.7,#,0.17
1410640011,1994,1410640,14,024,01,#,4,#,0.17
1410640013,1994,1410640,14,024,01,#,3.1,#,0.22
1410640015,1994,1410640,14,024,01,#,2.9,#,0.24
1410640017,1994,1410640,14,024,01,#,3.1,#,0.15
1410640019,1994,1410640,14,024,01,#,3.2,#,0.17
1410640021,1994,1410640,14,024,01,#,3.4,#,0.19
1410640023,1994,1410640,14,024,01,#,3.7,#,0.24
1410640025,1994,1410640,14,024,01,#,3.1,#,0.1
1410640027,1994,1410640,14,024,01,#,3.8,#,0.11
1410640029,1994,1410640,14,024,01,#,3.1,#,0.11
1410640031,1994,1410640,14,024,01,#,3.2,#,0.12
1410640033,1994,1410640,14,024,01,#,3.2,#,0.15
1410640035,1994,1410640,14,024,01,#,3.2,#,0.18
1410640037,1994,1410640,14,024,01,#,3.4,#,0.15
1410640039,1994,1410640,14,024,01,#,3.3,#,0.2
1410640041,1994,1410640,14,024,01,#,2.9,#,0.19
1410640043,1994,1410640,14,024,01,#,3.4,#,0.24
1410640045,1994,1410640,14,024,01,#,3.6,#,0.15
1410640047,1994,1410640,14,024,01,#,4.1,#,0.28
1410650001,1994,1410650,14,025,01,#,2.2,#,0.17
1410650003,1994,1410650,14,025,01,#,2,#,0.15
1410650005,1994,1410650,14,025,01,#,2.3,#,0.26
1410650007,1994,1410650,14,025,01,#,1.7,#,0.22
1410650009,1994,1410650,14,025,01,#,1.6,#,0.17
1410650011,1994,1410650,14,025,01,#,1.4,#,0.15
1410650013,1994,1410650,14,025,01,#,2,#,0.29
1410650015,1994,1410650,14,025,01,#,2.1,#,0.28
1410650017,1994,1410650,14,025,01,#,2.4,#,0.3
1410650019,1994,1410650,14,025,01,#,3.1,#,0.3
1410650021,1994,1410650,14,025,01,#,1.9,#,0.19
1410650023,1994,1410650,14,025,01,#,1.6,#,0.18
1410650025,1994,1410650,14,025,01,#,2.5,#,0.14
1410650027,1994,1410650,14,025,01,#,2.4,#,0.14
1410650029,1994,1410650,14,025,01,#,1.8,#,0.12
1410650031,1994,1410650,14,025,01,#,2.4,#,0.13
1410650033,1994,1410650,14,025,01,#,2.3,#,0.14
1410650035,1994,1410650,14,025,01,#,2.3,#,0.13
1410650037,1994,1410650,14,025,01,#,3,#,0.14
1410650039,1994,1410650,14,025,01,#,2.7,#,0.16
1410650041,1994,1410650,14,025,01,#,2.9,#,0.13
1410650043,1994,1410650,14,025,01,#,2.8,#,0.12
1410650045,1994,1410650,14,025,01,#,4,#,0.11
1410650047,1994,1410650,14,025,01,#,2.9,#,0.15
1410660001,1994,1410660,14,026,01,#,1.6,#,0.17
1410660003,1994,1410660,14,026,01,#,1.6,#,0.18
1410660005,1994,1410660,14,026,01,#,1.3,#,0.21
1410660007,1994,1410660,14,026,01,#,1.4,#,0.24
1410660009,1994,1410660,14,026,01,#,1.8,#,0.29
1410660011,1994,1410660,14,026,01,#,1.2,#,0.16
1410660013,1994,1410660,14,026,01,#,1.4,#,0.22
1410660015,1994,1410660,14,026,01,#,1.6,#,0.28
1410660017,1994,1410660,14,026,01,#,1.9,#,0.35
1410660019,1994,1410660,14,026,01,#,1.6,#,0.16
1410660021,1994,1410660,14,026,01,#,1.2,#,0.21
1410660023,1994,1410660,14,026,01,#,1.3,#,0.23
1410660025,1994,1410660,14,026,01,#,1.6,#,0.16
1410660027,1994,1410660,14,026,01,#,1.5,#,0.12
1410660029,1994,1410660,14,026,01,#,1.1,#,0.12
1410660031,1994,1410660,14,026,01,#,2.2,#,0.23
1410660033,1994,1410660,14,026,01,#,2.6,#,0.27
1410660035,1994,1410660,14,026,01,#,2.1,#,0.22
1410660037,1994,1410660,14,026,01,#,1.4,#,0.14
1410660039,1994,1410660,14,026,01,#,1.9,#,0.2
1410660041,1994,1410660,14,026,01,#,2.1,#,0.16
1410660043,1994,1410660,14,026,01,#,1.7,#,0.14
1410660045,1994,1410660,14,026,01,#,2.2,#,0.21
1410660047,1994,1410660,14,026,01,#,2.1,#,0.19
1410670001,1994,1410670,14,027,01,#,1.2,#,0.13
1410670003,1994,1410670,14,027,01,#,1.5,#,0.14
1410670005,1994,1410670,14,027,01,#,0.61,#,0.094
1410670007,1994,1410670,14,027,01,#,0.56,#,0.082
1410670009,1994,1410670,14,027,01,#,1.7,#,0.25
1410670011,1994,1410670,14,027,01,#,0.99,#,0.11
1410670013,1994,1410670,14,027,01,#,2.2,#,0.37
1410670015,1994,1410670,14,027,01,#,0.78,#,0.1
1410670017,1994,1410670,14,027,01,#,0.83,#,0.15
1410670019,1994,1410670,14,027,01,#,0.69,#,0.15
1410670021,1994,1410670,14,027,01,#,0.67,#,0.12
1410670023,1994,1410670,14,027,01,#,0.72,#,0.12
1410670025,1994,1410670,14,027,01,#,2.1,#,0.17
1410670027,1994,1410670,14,027,01,#,0.98,#,0.09
1410670029,1994,1410670,14,027,01,#,1,#,0.1
1410670031,1994,1410670,14,027,01,#,1.2,#,0.12
1410670033,1994,1410670,14,027,01,#,0.81,#,0.098
1410670035,1994,1410670,14,027,01,#,1,#,0.11
1410670037,1994,1410670,14,027,01,#,1.2,#,0.099
1410670039,1994,1410670,14,027,01,#,1.3,#,0.13
1410670041,1994,1410670,14,027,01,#,1.8,#,0.13
1410670043,1994,1410670,14,027,01,#,1.5,#,0.1
1410670045,1994,1410670,14,027,01,#,1.4,#,0.09
1410670047,1994,1410670,14,027,01,#,1.4,#,0.098
1410680001,1994,1410680,14,028,01,#,1,#,0.12
1410680003,1994,1410680,14,028,01,#,3.7,#,0.39
1410680005,1994,1410680,14,028,01,#,1.4,#,0.15
1410680007,1994,1410680,14,028,01,#,1.2,#,0.12
1410680009,1994,1410680,14,028,01,#,1.4,#,0.17
1410680011,1994,1410680,14,028,01,#,1.6,#,0.22
1410680013,1994,1410680,14,028,01,#,4.5,#,0.75
1410680015,1994,1410680,14,028,01,#,2.5,#,0.19
1410680017,1994,1410680,14,028,01,#,1.2,#,0.24
1410680019,1994,1410680,14,028,01,#,0.74,#,0.13
1410680021,1994,1410680,14,028,01,#,0.83,#,0.12
1410680023,1994,1410680,14,028,01,#,0.93,#,0.12
1410680025,1994,1410680,14,028,01,#,2.7,#,0.25
1410680027,1994,1410680,14,028,01,#,1.1,#,0.12
1410680029,1994,1410680,14,028,01,#,1.6,#,0.19
1410680031,1994,1410680,14,028,01,#,1.7,#,0.22
1410680033,1994,1410680,14,028,01,#,1.2,#,0.14
1410680035,1994,1410680,14,028,01,#,2.4,#,0.29
1410680037,1994,1410680,14,028,01,#,1.9,#,0.23
1410680039,1994,1410680,14,028,01,#,3.6,#,0.66
1410680041,1994,1410680,14,028,01,#,2.9,#,0.25
1410680043,1994,1410680,14,028,01,#,2.2,#,0.19
1410680045,1994,1410680,14,028,01,#,2.5,#,0.25
1410680047,1994,1410680,14,028,01,#,1.7,#,0.14
1410690001,1994,1410690,14,029,01,#,5.5,#,0.59
1410690003,1994,1410690,14,029,01,#,8.1,#,0.5
1410690005,1994,1410690,14,029,01,#,5.8,#,0.83
1410690007,1994,1410690,14,029,01,#,5.5,#,0.71
1410690009,1994,1410690,14,029,01,#,6.3,#,0.69
1410690011,1994,1410690,14,029,01,#,3.6,#,0.34
1410690013,1994,1410690,14,029,01,#,6.6,#,0.68
1410690015,1994,1410690,14,029,01,#,9.5,#,0.42
1410690017,1994,1410690,14,029,01,#,5.2,#,0.49
1410690019,1994,1410690,14,029,01,#,4.8,#,0.42
1410690021,1994,1410690,14,029,01,#,5.3,#,0.54
1410690023,1994,1410690,14,029,01,#,7.4,#,0.45
1410690025,1994,1410690,14,029,01,#,4.4,#,0.33
1410690027,1994,1410690,14,029,01,#,5,#,0.27
1410690029,1994,1410690,14,029,01,#,3.5,#,0.29
1410690031,1994,1410690,14,029,01,#,5,#,0.44
1410690033,1994,1410690,14,029,01,#,19,#,0.53
1410690035,1994,1410690,14,029,01,#,8.8,#,0.68
1410690037,1994,1410690,14,029,01,#,9.2,#,0.78
1410690039,1994,1410690,14,029,01,#,8.5,#,0.72
1410690041,1994,1410690,14,029,01,#,12,#,0.92
1410690043,1994,1410690,14,029,01,#,8.3,#,0.57
1410690045,1994,1410690,14,029,01,#,12,#,0.5
1410690047,1994,1410690,14,029,01,#,7.5,#,0.5
1410700001,1994,1410700,14,030,01,#,4.5,#,0.48
1410700003,1994,1410700,14,030,01,#,5,#,0.59
1410700005,1994,1410700,14,030,01,#,5.3,#,0.67
1410700007,1994,1410700,14,030,01,#,4.2,#,0.65
1410700009,1994,1410700,14,030,01,#,5.6,#,0.86
1410700011,1994,1410700,14,030,01,#,7,#,1
1410700013,1994,1410700,14,030,01,#,4.5,#,0.87
1410700015,1994,1410700,14,030,01,#,4.4,#,0.6
1410700017,1994,1410700,14,030,01,#,4.6,#,0.98
1410700019,1994,1410700,14,030,01,#,3.7,#,1.2
1410700021,1994,1410700,14,030,01,#,6.3,#,1.2
