レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1220140011,1995,1220140,12,504,51,#,0.98,#,0.041
1220140012,1995,1220140,12,504,51,#,1.3,#,0.036
1220140014,1995,1220140,12,504,51,#,0.96,#,0.065
1220140015,1995,1220140,12,504,51,#,1.4,#,0.039
1220140016,1995,1220140,12,504,51,#,0.96,#,0.025
1220140017,1995,1220140,12,504,51,#,1.3,#,0.039
1220140019,1995,1220140,12,504,51,#,0.71,#,0.019
1220140020,1995,1220140,12,504,51,#,1.1,#,0.038
1220140021,1995,1220140,12,504,51,#,0.5,#,0.04
1220140022,1995,1220140,12,504,51,#,0.96,#,0.061
1220140024,1995,1220140,12,504,51,#,0.5,#,0.038
1220140025,1995,1220140,12,504,51,#,0.92,#,0.058
1220140026,1995,1220140,12,504,51,#,0.45,#,0.036
1220140027,1995,1220140,12,504,51,#,1.2,#,0.099
1220140029,1995,1220140,12,504,51,#,1.9,#,0.061
1220140030,1995,1220140,12,504,51,#,3.3,#,0.055
1220140031,1995,1220140,12,504,51,#,1.7,#,0.062
1220140032,1995,1220140,12,504,51,#,2.1,#,0.033
1220140034,1995,1220140,12,504,51,#,1.7,#,0.043
1220140035,1995,1220140,12,504,51,#,2.1,#,0.047
1220140036,1995,1220140,12,504,51,#,1.5,#,0.038
1220140037,1995,1220140,12,504,51,#,1.5,#,0.074
1220140039,1995,1220140,12,504,51,#,1.3,#,0.027
1220140040,1995,1220140,12,504,51,#,1.5,#,0.056
1220140041,1995,1220140,12,504,51,#,1.2,#,0.033
1220140042,1995,1220140,12,504,51,#,1.3,#,0.034
1220140044,1995,1220140,12,504,51,#,1.1,#,0.028
1220140045,1995,1220140,12,504,51,#,1.1,#,0.026
1220140046,1995,1220140,12,504,51,#,1.1,#,0.028
1220140047,1995,1220140,12,504,51,#,1.1,#,0.03
1220140049,1995,1220140,12,504,51,#,1.1,#,0.033
1220140050,1995,1220140,12,504,51,#,1.2,#,0.035
1220140051,1995,1220140,12,504,51,#,1.1,#,0.03
1220140052,1995,1220140,12,504,51,#,1.1,#,0.032
1220140054,1995,1220140,12,504,51,#,1,#,0.027
1220140055,1995,1220140,12,504,51,#,1,#,0.029
1220140056,1995,1220140,12,504,51,#,1.3,#,0.029
1220140057,1995,1220140,12,504,51,#,1,#,0.023
1220140059,1995,1220140,12,504,51,#,1.1,#,0.027
1220140060,1995,1220140,12,504,51,#,1.2,#,0.017
1220150001,1995,1220150,12,504,52,#,0.69,#,0.061
1220150002,1995,1220150,12,504,52,#,0.98,#,0.079
1220150004,1995,1220150,12,504,52,#,0.74,#,0.075
1220150005,1995,1220150,12,504,52,#,0.93,#,0.067
1220150006,1995,1220150,12,504,52,#,0.45,#,0.033
1220150007,1995,1220150,12,504,52,#,0.91,#,0.048
1220150009,1995,1220150,12,504,52,#,0.54,#,0.053
1220150010,1995,1220150,12,504,52,#,0.77,#,0.066
1220150011,1995,1220150,12,504,52,#,0.63,#,0.053
1220150012,1995,1220150,12,504,52,#,0.79,#,0.078
1220150014,1995,1220150,12,504,52,#,0.7,#,0.067
1220150015,1995,1220150,12,504,52,#,0.75,#,0.1
1220150016,1995,1220150,12,504,52,#,0.61,#,0.051
1220150017,1995,1220150,12,504,52,#,0.92,#,0.096
1220150019,1995,1220150,12,504,52,#,0.47,#,0.035
1220150020,1995,1220150,12,504,52,#,0.67,#,0.069
1220150021,1995,1220150,12,504,52,#,0.41,#,0.034
1220150022,1995,1220150,12,504,52,#,1.9,#,0.53
1220150024,1995,1220150,12,504,52,#,0.53,#,0.046
1220150025,1995,1220150,12,504,52,#,1.5,#,0.38
1220150026,1995,1220150,12,504,52,#,0.56,#,0.059
1220150027,1995,1220150,12,504,52,#,1.8,#,0.47
1220150029,1995,1220150,12,504,52,#,2.2,#,0.13
1220150030,1995,1220150,12,504,52,#,1.7,#,0.098
1220150031,1995,1220150,12,504,52,#,1,#,0.073
1220150032,1995,1220150,12,504,52,#,1.3,#,0.099
1220150034,1995,1220150,12,504,52,#,1.5,#,0.083
1220150035,1995,1220150,12,504,52,#,1.4,#,0.095
1220150036,1995,1220150,12,504,52,#,1.1,#,0.037
1220150037,1995,1220150,12,504,52,#,2,#,0.22
1220150039,1995,1220150,12,504,52,#,1,#,0.04
1220150040,1995,1220150,12,504,52,#,1.2,#,0.086
1220150041,1995,1220150,12,504,52,#,0.97,#,0.032
1220150042,1995,1220150,12,504,52,#,0.88,#,0.043
1220150044,1995,1220150,12,504,52,#,0.94,#,0.031
1220150045,1995,1220150,12,504,52,#,1.1,#,0.066
1220150046,1995,1220150,12,504,52,#,1,#,0.036
1220150047,1995,1220150,12,504,52,#,0.99,#,0.054
1220150049,1995,1220150,12,504,52,#,1,#,0.032
1220150050,1995,1220150,12,504,52,#,1.1,#,0.053
1220150051,1995,1220150,12,504,52,#,0.98,#,0.039
1220150052,1995,1220150,12,504,52,#,1,#,0.063
1220150054,1995,1220150,12,504,52,#,0.88,#,0.024
1220150055,1995,1220150,12,504,52,#,0.91,#,0.038
1220150056,1995,1220150,12,504,52,#,1.1,#,0.051
1220150057,1995,1220150,12,504,52,#,0.89,#,0.035
1220150059,1995,1220150,12,504,52,#,1,#,0.04
1220150060,1995,1220150,12,504,52,#,1,#,0.028
1230010001,1995,1230010,12,601,01,#,1.4,#,0.14
1230010002,1995,1230010,12,601,01,#,1.6,#,0.13
1230010004,1995,1230010,12,601,01,#,1.1,#,0.1
1230010005,1995,1230010,12,601,01,#,1,#,0.1
1230010007,1995,1230010,12,601,01,#,0.89,#,0.058
1230010008,1995,1230010,12,601,01,#,0.83,#,0.05
1230010010,1995,1230010,12,601,01,#,0.88,#,0.072
1230010011,1995,1230010,12,601,01,#,0.81,#,0.066
1230010013,1995,1230010,12,601,01,#,1.3,#,0.12
1230010014,1995,1230010,12,601,01,#,1.2,#,0.11
1230010016,1995,1230010,12,601,01,#,0.82,#,0.087
1230010017,1995,1230010,12,601,01,#,0.81,#,0.09
1230010019,1995,1230010,12,601,01,#,0.63,#,0.099
1230010020,1995,1230010,12,601,01,#,0.67,#,0.098
1230010022,1995,1230010,12,601,01,#,0.98,#,0.093
1230010023,1995,1230010,12,601,01,#,0.8,#,0.087
1230010025,1995,1230010,12,601,01,#,1.3,#,0.1
1230010026,1995,1230010,12,601,01,#,1.2,#,0.1
1230010028,1995,1230010,12,601,01,#,1.4,#,0.085
1230010029,1995,1230010,12,601,01,#,1.4,#,0.089
1230010031,1995,1230010,12,601,01,#,1.5,#,0.084
1230010032,1995,1230010,12,601,01,#,1.4,#,0.081
1230010034,1995,1230010,12,601,01,#,1.4,#,0.085
1230010035,1995,1230010,12,601,01,#,1.4,#,0.085
1230020001,1995,1230020,12,601,02,#,1.2,#,0.1
1230020002,1995,1230020,12,601,02,#,1.2,#,0.1
1230020004,1995,1230020,12,601,02,#,1.1,#,0.096
1230020005,1995,1230020,12,601,02,#,1,#,0.088
1230020007,1995,1230020,12,601,02,#,0.87,#,0.059
1230020008,1995,1230020,12,601,02,#,0.77,#,0.057
1230020010,1995,1230020,12,601,02,#,1.1,#,0.058
1230020011,1995,1230020,12,601,02,#,0.8,#,0.051
1230020013,1995,1230020,12,601,02,#,1.3,#,0.11
1230020014,1995,1230020,12,601,02,#,0.99,#,0.084
1230020016,1995,1230020,12,601,02,#,0.99,#,0.099
1230020017,1995,1230020,12,601,02,#,0.77,#,0.12
1230020019,1995,1230020,12,601,02,#,0.67,#,0.087
1230020020,1995,1230020,12,601,02,#,0.72,#,0.075
1230020022,1995,1230020,12,601,02,#,0.95,#,0.093
1230020023,1995,1230020,12,601,02,#,0.99,#,0.1
1230020025,1995,1230020,12,601,02,#,1.3,#,0.096
1230020026,1995,1230020,12,601,02,#,1.1,#,0.093
1230020028,1995,1230020,12,601,02,#,1.3,#,0.084
1230020029,1995,1230020,12,601,02,#,1.3,#,0.083
1230020031,1995,1230020,12,601,02,#,1.5,#,0.089
1230020032,1995,1230020,12,601,02,#,1.5,#,0.096
1230020034,1995,1230020,12,601,02,#,1.4,#,0.08
1230020035,1995,1230020,12,601,02,#,1.3,#,0.065
1230030001,1995,1230030,12,601,03,#,0.97,#,0.062
1230030002,1995,1230030,12,601,03,#,0.84,#,0.071
1230030004,1995,1230030,12,601,03,#,1.1,#,0.08
1230030005,1995,1230030,12,601,03,#,0.82,#,0.073
1230030007,1995,1230030,12,601,03,#,0.81,#,0.058
1230030008,1995,1230030,12,601,03,#,0.69,#,0.067
1230030010,1995,1230030,12,601,03,#,0.63,#,0.041
1230030011,1995,1230030,12,601,03,#,0.55,#,0.041
1230030013,1995,1230030,12,601,03,#,1.3,#,0.1
1230030014,1995,1230030,12,601,03,#,0.77,#,0.089
1230030016,1995,1230030,12,601,03,#,0.72,#,0.091
1230030017,1995,1230030,12,601,03,#,0.62,#,0.13
1230030019,1995,1230030,12,601,03,#,0.67,#,0.064
1230030020,1995,1230030,12,601,03,#,0.44,#,0.054
1230030022,1995,1230030,12,601,03,#,0.77,#,0.082
1230030023,1995,1230030,12,601,03,#,0.74,#,0.079
1230030025,1995,1230030,12,601,03,#,1,#,0.089
1230030026,1995,1230030,12,601,03,#,1,#,0.1
1230030028,1995,1230030,12,601,03,#,1.2,#,0.08
1230030029,1995,1230030,12,601,03,#,1.2,#,0.079
1230030031,1995,1230030,12,601,03,#,1.2,#,0.064
1230030032,1995,1230030,12,601,03,#,1.3,#,0.066
1230030034,1995,1230030,12,601,03,#,1.2,#,0.071
1230030035,1995,1230030,12,601,03,#,1.1,#,0.071
1230040001,1995,1230040,12,601,51,#,1.4,#,0.09
1230040002,1995,1230040,12,601,51,#,1.3,#,0.1
1230040004,1995,1230040,12,601,51,#,2.4,<,0.003
1230040005,1995,1230040,12,601,51,#,1.4,<,0.003
1230040007,1995,1230040,12,601,51,#,1.2,#,0.08
1230040008,1995,1230040,12,601,51,#,0.9,#,0.07
1230040010,1995,1230040,12,601,51,#,1,#,0.29
1230040011,1995,1230040,12,601,51,#,0.99,#,0.23
1230040013,1995,1230040,12,601,51,#,2.7,#,0.17
1230040014,1995,1230040,12,601,51,#,1.7,#,0.1
1230040016,1995,1230040,12,601,51,#,0.99,#,0.07
1230040017,1995,1230040,12,601,51,#,0.95,#,0.07
1230040019,1995,1230040,12,601,51,#,1.2,#,0.11
1230040020,1995,1230040,12,601,51,#,1.2,#,0.1
1230040022,1995,1230040,12,601,51,#,1.2,#,0.07
1230040023,1995,1230040,12,601,51,#,0.84,#,0.07
1230040025,1995,1230040,12,601,51,#,1.2,#,0.09
1230040026,1995,1230040,12,601,51,#,1.1,#,0.08
1230040028,1995,1230040,12,601,51,#,1.5,#,0.07
1230040029,1995,1230040,12,601,51,#,1.3,#,0.07
1230040031,1995,1230040,12,601,51,#,2,#,0.09
1230040032,1995,1230040,12,601,51,#,1.9,#,0.08
1230040034,1995,1230040,12,601,51,#,1.8,#,0.07
1230040035,1995,1230040,12,601,51,#,1.5,#,0.06
1230050001,1995,1230050,12,601,52,#,1.9,#,0.11
1230050002,1995,1230050,12,601,52,#,1.4,#,0.12
1230050004,1995,1230050,12,601,52,#,2.2,<,0.003
1230050005,1995,1230050,12,601,52,#,1.7,#,0.07
1230050007,1995,1230050,12,601,52,#,2.2,#,0.09
1230050008,1995,1230050,12,601,52,#,1,#,0.07
1230050010,1995,1230050,12,601,52,#,2.7,#,0.31
1230050011,1995,1230050,12,601,52,#,1,#,0.23
1230050013,1995,1230050,12,601,52,#,3.5,#,0.16
1230050014,1995,1230050,12,601,52,#,2.1,#,0.13
1230050016,1995,1230050,12,601,52,#,2,#,0.07
1230050017,1995,1230050,12,601,52,#,1.6,#,0.18
1230050019,1995,1230050,12,601,52,#,8.9,#,0.13
1230050020,1995,1230050,12,601,52,#,1.6,#,0.12
1230050022,1995,1230050,12,601,52,#,2.9,#,0.1
1230050023,1995,1230050,12,601,52,#,0.9,#,0.09
1230050025,1995,1230050,12,601,52,#,6,#,0.11
1230050026,1995,1230050,12,601,52,#,1.2,#,0.09
1230050028,1995,1230050,12,601,52,#,3.5,#,0.08
1230050029,1995,1230050,12,601,52,#,2.3,#,0.12
1230050031,1995,1230050,12,601,52,#,2.8,#,0.09
1230050032,1995,1230050,12,601,52,#,2.5,#,0.09
1230050034,1995,1230050,12,601,52,#,3.9,#,0.07
1230050035,1995,1230050,12,601,52,#,1.9,#,0.06
1230060001,1995,1230060,12,601,53,#,1.9,#,0.14
1230060002,1995,1230060,12,601,53,#,1.6,#,0.16
1230060004,1995,1230060,12,601,53,#,2.2,#,0.15
1230060005,1995,1230060,12,601,53,#,1.2,#,0.09
1230060007,1995,1230060,12,601,53,#,1.9,#,0.22
1230060008,1995,1230060,12,601,53,#,0.9,#,0.06
1230060010,1995,1230060,12,601,53,#,2.4,#,2.9
1230060011,1995,1230060,12,601,53,#,1,#,0.39
1230060013,1995,1230060,12,601,53,#,2.3,#,0.24
1230060014,1995,1230060,12,601,53,#,1.1,#,0.11
1230060016,1995,1230060,12,601,53,#,1.3,#,0.13
1230060017,1995,1230060,12,601,53,#,1.3,#,0.13
1230060019,1995,1230060,12,601,53,#,1.3,#,0.13
1230060020,1995,1230060,12,601,53,#,1.2,#,0.13
1230060022,1995,1230060,12,601,53,#,1.2,#,0.19
1230060023,1995,1230060,12,601,53,#,0.9,#,0.1
1230060025,1995,1230060,12,601,53,#,1.9,#,0.33
1230060026,1995,1230060,12,601,53,#,1.4,#,0.11
1230060028,1995,1230060,12,601,53,#,2,#,0.15
1230060029,1995,1230060,12,601,53,#,1.5,#,0.09
1230060031,1995,1230060,12,601,53,#,2,#,0.11
1230060032,1995,1230060,12,601,53,#,2,#,0.1
1230060034,1995,1230060,12,601,53,#,1.8,#,0.09
1230060035,1995,1230060,12,601,53,#,1.6,#,0.1
1230150001,1995,1230150,12,602,01,#,1.2,#,0.1
1230150002,1995,1230150,12,602,01,#,1.1,#,0.11
1230150004,1995,1230150,12,602,01,#,1,#,0.097
1230150005,1995,1230150,12,602,01,#,0.95,#,0.092
1230150007,1995,1230150,12,602,01,#,1,#,0.055
1230150008,1995,1230150,12,602,01,#,0.87,#,0.07
1230150010,1995,1230150,12,602,01,#,0.92,#,0.077
1230150011,1995,1230150,12,602,01,#,0.67,#,0.055
1230150013,1995,1230150,12,602,01,#,1.2,#,0.1
1230150014,1995,1230150,12,602,01,#,0.87,#,0.078
1230150016,1995,1230150,12,602,01,#,0.78,#,0.1
1230150017,1995,1230150,12,602,01,#,0.77,#,0.1
1230150019,1995,1230150,12,602,01,#,0.58,#,0.089
1230150020,1995,1230150,12,602,01,#,0.59,#,0.092
1230150022,1995,1230150,12,602,01,#,0.78,#,0.081
1230150023,1995,1230150,12,602,01,#,0.76,#,0.083
1230150025,1995,1230150,12,602,01,#,1.2,#,0.1
1230150026,1995,1230150,12,602,01,#,1,#,0.082
1230150028,1995,1230150,12,602,01,#,1.3,#,0.083
1230150029,1995,1230150,12,602,01,#,1.3,#,0.084
1230150031,1995,1230150,12,602,01,#,1.4,#,0.079
1230150032,1995,1230150,12,602,01,#,1.3,#,0.075
1230150034,1995,1230150,12,602,01,#,1.3,#,0.075
1230150035,1995,1230150,12,602,01,#,1.1,#,0.052
1230160001,1995,1230160,12,602,02,#,1.2,#,0.1
1230160002,1995,1230160,12,602,02,#,0.93,#,0.082
1230160004,1995,1230160,12,602,02,#,1,#,0.08
1230160005,1995,1230160,12,602,02,#,0.75,#,0.086
1230160007,1995,1230160,12,602,02,#,0.86,#,0.061
1230160008,1995,1230160,12,602,02,#,0.75,#,0.083
1230160010,1995,1230160,12,602,02,#,1,#,0.055
1230160011,1995,1230160,12,602,02,#,0.48,#,0.046
1230160013,1995,1230160,12,602,02,#,1.1,#,0.097
1230160014,1995,1230160,12,602,02,#,0.82,#,0.1
1230160016,1995,1230160,12,602,02,#,0.77,#,0.087
1230160017,1995,1230160,12,602,02,#,0.6,#,0.11
1230160019,1995,1230160,12,602,02,#,0.64,#,0.067
1230160020,1995,1230160,12,602,02,#,0.4,#,0.052
1230160022,1995,1230160,12,602,02,#,0.86,#,0.083
1230160023,1995,1230160,12,602,02,#,0.82,#,0.081
1230160025,1995,1230160,12,602,02,#,0.99,#,0.1
1230160026,1995,1230160,12,602,02,#,0.96,#,0.077
1230160028,1995,1230160,12,602,02,#,1.2,#,0.082
1230160029,1995,1230160,12,602,02,#,1.3,#,0.083
1230160031,1995,1230160,12,602,02,#,1.3,#,0.07
1230160032,1995,1230160,12,602,02,#,1.3,#,0.071
1230160034,1995,1230160,12,602,02,#,1.3,#,0.071
1230160035,1995,1230160,12,602,02,#,1.1,#,0.064
1230170001,1995,1230170,12,602,03,#,0.97,#,0.064
1230170002,1995,1230170,12,602,03,#,0.77,#,0.071
1230170004,1995,1230170,12,602,03,#,1,#,0.076
1230170005,1995,1230170,12,602,03,#,0.76,#,0.074
1230170007,1995,1230170,12,602,03,#,1.1,#,0.1
1230170008,1995,1230170,12,602,03,#,0.69,#,0.057
1230170010,1995,1230170,12,602,03,#,0.69,#,0.041
1230170011,1995,1230170,12,602,03,#,0.45,#,0.041
1230170013,1995,1230170,12,602,03,#,1.3,#,0.11
1230170014,1995,1230170,12,602,03,#,0.61,#,0.099
1230170016,1995,1230170,12,602,03,#,0.79,#,0.1
1230170017,1995,1230170,12,602,03,#,0.69,#,0.13
1230170019,1995,1230170,12,602,03,#,0.79,#,0.071
1230170020,1995,1230170,12,602,03,#,0.45,#,0.048
1230170022,1995,1230170,12,602,03,#,0.76,#,0.076
1230170023,1995,1230170,12,602,03,#,0.7,#,0.083
1230170025,1995,1230170,12,602,03,#,1,#,0.092
1230170026,1995,1230170,12,602,03,#,0.97,#,0.097
1230170028,1995,1230170,12,602,03,#,1.2,#,0.077
1230170029,1995,1230170,12,602,03,#,1.1,#,0.077
1230170031,1995,1230170,12,602,03,#,1.3,#,0.071
1230170032,1995,1230170,12,602,03,#,1.4,#,0.082
1230170034,1995,1230170,12,602,03,#,1.3,#,0.088
1230170035,1995,1230170,12,602,03,#,1.1,#,0.065
1230200001,1995,1230200,12,603,01,#,0.75,#,0.053
1230200002,1995,1230200,12,603,01,#,0.72,#,0.057
1230200004,1995,1230200,12,603,01,#,0.81,#,0.066
1230200005,1995,1230200,12,603,01,#,0.71,#,0.064
1230200007,1995,1230200,12,603,01,#,0.62,#,0.041
1230200008,1995,1230200,12,603,01,#,0.48,#,0.039
1230200010,1995,1230200,12,603,01,#,0.69,#,0.096
1230200011,1995,1230200,12,603,01,#,0.37,#,0.045
1230200013,1995,1230200,12,603,01,#,0.62,#,0.074
1230200014,1995,1230200,12,603,01,#,0.55,#,0.068
1230200016,1995,1230200,12,603,01,#,0.61,#,0.1
1230200017,1995,1230200,12,603,01,#,0.57,#,0.11
1230200019,1995,1230200,12,603,01,#,0.53,#,0.063
1230200020,1995,1230200,12,603,01,#,0.48,#,0.058
1230200022,1995,1230200,12,603,01,#,0.69,#,0.074
1230200023,1995,1230200,12,603,01,#,0.58,#,0.064
1230200025,1995,1230200,12,603,01,#,0.87,#,0.073
1230200026,1995,1230200,12,603,01,#,0.78,#,0.071
1230200028,1995,1230200,12,603,01,#,1,#,0.083
1230200029,1995,1230200,12,603,01,#,0.87,#,0.067
1230200031,1995,1230200,12,603,01,#,1.1,#,0.058
1230200032,1995,1230200,12,603,01,#,1,#,0.055
1230200034,1995,1230200,12,603,01,#,1.1,#,0.068
1230200035,1995,1230200,12,603,01,#,1,#,0.057
1230220001,1995,1230220,12,604,01,#,0.93,#,0.054
1230220002,1995,1230220,12,604,01,#,0.86,#,0.053
1230220004,1995,1230220,12,604,01,#,1.2,#,0.063
1230220005,1995,1230220,12,604,01,#,0.88,#,0.079
1230220007,1995,1230220,12,604,01,#,0.82,#,0.061
1230220008,1995,1230220,12,604,01,#,0.63,#,0.054
1230220010,1995,1230220,12,604,01,#,0.86,#,0.043
1230220011,1995,1230220,12,604,01,#,0.37,#,0.037
1230220013,1995,1230220,12,604,01,#,0.71,#,0.077
1230220014,1995,1230220,12,604,01,#,0.57,#,0.068
1230220016,1995,1230220,12,604,01,#,0.77,#,0.093
1230220017,1995,1230220,12,604,01,#,0.59,#,0.11
1230220019,1995,1230220,12,604,01,#,0.57,#,0.063
1230220020,1995,1230220,12,604,01,#,0.51,#,0.058
1230220022,1995,1230220,12,604,01,#,0.81,#,0.063
1230220023,1995,1230220,12,604,01,#,0.63,#,0.07
1230220025,1995,1230220,12,604,01,#,1.2,#,0.072
1230220026,1995,1230220,12,604,01,#,0.82,#,0.067
1230220028,1995,1230220,12,604,01,#,1.1,#,0.067
1230220029,1995,1230220,12,604,01,#,1,#,0.067
1230220031,1995,1230220,12,604,01,#,1,#,0.059
1230220032,1995,1230220,12,604,01,#,1.3,#,0.055
1230220034,1995,1230220,12,604,01,#,1.2,#,0.061
1230220035,1995,1230220,12,604,01,#,1.1,#,0.058
1230240001,1995,1230240,12,605,01,#,1.7,#,0.2
1230240002,1995,1230240,12,605,01,#,1.4,#,0.22
1230240004,1995,1230240,12,605,01,#,1.5,#,0.12
1230240005,1995,1230240,12,605,01,#,1,#,0.15
1230240007,1995,1230240,12,605,01,#,1.1,#,0.26
1230240008,1995,1230240,12,605,01,#,0.88,#,0.22
1230240010,1995,1230240,12,605,01,#,2.2,#,0.22
1230240011,1995,1230240,12,605,01,#,0.85,#,0.14
1230240013,1995,1230240,12,605,01,#,1.6,#,0.23
1230240014,1995,1230240,12,605,01,#,1.1,#,0.33
1230240016,1995,1230240,12,605,01,#,1.6,#,0.22
1230240017,1995,1230240,12,605,01,#,1.2,#,0.31
1230240019,1995,1230240,12,605,01,#,1.9,#,0.28
1230240020,1995,1230240,12,605,01,#,0.98,#,0.28
1230240022,1995,1230240,12,605,01,#,1.5,#,0.19
1230240023,1995,1230240,12,605,01,#,1,#,0.16
1230240025,1995,1230240,12,605,01,#,1.6,#,0.14
1230240026,1995,1230240,12,605,01,#,1.3,#,0.13
1230240028,1995,1230240,12,605,01,#,1.4,#,0.1
1230240029,1995,1230240,12,605,01,#,1.2,#,0.09
1230240031,1995,1230240,12,605,01,#,1.7,#,0.1
1230240032,1995,1230240,12,605,01,#,1.4,#,0.13
1230240034,1995,1230240,12,605,01,#,0.54,#,0.07
1230240035,1995,1230240,12,605,01,#,0.43,#,0.06
1230260001,1995,1230260,12,606,01,#,1.3,#,0.13
1230260002,1995,1230260,12,606,01,#,1.4,#,0.14
1230260004,1995,1230260,12,606,01,#,1.9,#,0.2
1230260005,1995,1230260,12,606,01,#,1.4,#,0.16
1230260007,1995,1230260,12,606,01,#,1.4,#,0.16
1230260008,1995,1230260,12,606,01,#,1.3,#,0.14
1230260010,1995,1230260,12,606,01,#,1.1,#,0.15
1230260011,1995,1230260,12,606,01,#,0.92,#,0.11
1230260013,1995,1230260,12,606,01,#,0.89,#,0.13
1230260014,1995,1230260,12,606,01,#,0.94,#,0.13
1230260016,1995,1230260,12,606,01,#,1.4,#,0.21
1230260017,1995,1230260,12,606,01,#,1.5,#,0.21
1230260019,1995,1230260,12,606,01,#,0.88,#,0.14
1230260020,1995,1230260,12,606,01,#,0.94,#,0.13
1230260022,1995,1230260,12,606,01,#,1.1,#,0.15
1230260023,1995,1230260,12,606,01,#,1.2,#,0.15
1230260025,1995,1230260,12,606,01,#,1.4,#,0.14
1230260026,1995,1230260,12,606,01,#,1.4,#,0.14
1230260028,1995,1230260,12,606,01,#,1.7,#,0.11
1230260029,1995,1230260,12,606,01,#,1.7,#,0.12
1230260031,1995,1230260,12,606,01,#,1.5,#,0.099
1230260032,1995,1230260,12,606,01,#,1.6,#,0.096
1230260034,1995,1230260,12,606,01,#,1.4,#,0.094
1230260035,1995,1230260,12,606,01,#,1.5,#,0.1
1230290001,1995,1230290,12,607,01,#,1.5,#,0.13
1230290002,1995,1230290,12,607,01,#,1.3,#,0.11
1230290004,1995,1230290,12,607,01,#,1.5,#,0.1
1230290005,1995,1230290,12,607,01,#,1.4,#,0.098
1230290007,1995,1230290,12,607,01,#,1.2,#,0.09
1230290008,1995,1230290,12,607,01,#,1.2,#,0.082
1230290010,1995,1230290,12,607,01,#,1.2,#,0.08
1230290011,1995,1230290,12,607,01,#,1,#,0.068
1230290013,1995,1230290,12,607,01,#,1.4,#,0.12
1230290014,1995,1230290,12,607,01,#,1.4,#,0.12
1230290016,1995,1230290,12,607,01,#,1,#,0.11
1230290017,1995,1230290,12,607,01,#,0.97,#,0.1
1230290019,1995,1230290,12,607,01,#,0.88,#,0.095
1230290020,1995,1230290,12,607,01,#,0.9,#,0.094
1230290022,1995,1230290,12,607,01,#,1.2,#,0.12
1230290023,1995,1230290,12,607,01,#,1.1,#,0.11
1230290025,1995,1230290,12,607,01,#,1,#,0.095
1230290026,1995,1230290,12,607,01,#,1,#,0.092
1230290028,1995,1230290,12,607,01,#,1.4,#,0.098
1230290029,1995,1230290,12,607,01,#,1.3,#,0.094
1230290031,1995,1230290,12,607,01,#,1.4,#,0.085
1230290032,1995,1230290,12,607,01,#,1.4,#,0.087
1230290034,1995,1230290,12,607,01,#,1.3,#,0.084
1230290035,1995,1230290,12,607,01,#,1.3,#,0.074
1230300001,1995,1230300,12,607,02,#,1.5,#,0.14
1230300002,1995,1230300,12,607,02,#,1.4,#,0.14
1230300004,1995,1230300,12,607,02,#,2.2,#,0.2
1230300005,1995,1230300,12,607,02,#,1.3,#,0.12
1230300007,1995,1230300,12,607,02,#,1.3,#,0.1
1230300008,1995,1230300,12,607,02,#,1.1,#,0.074
1230300010,1995,1230300,12,607,02,#,1.4,#,0.1
1230300011,1995,1230300,12,607,02,#,0.84,#,0.063
1230300013,1995,1230300,12,607,02,#,1.4,#,0.17
1230300014,1995,1230300,12,607,02,#,1.2,#,0.12
1230300016,1995,1230300,12,607,02,#,1,#,0.11
1230300017,1995,1230300,12,607,02,#,1,#,0.1
1230300019,1995,1230300,12,607,02,#,0.74,#,0.12
1230300020,1995,1230300,12,607,02,#,0.69,#,0.12
1230300022,1995,1230300,12,607,02,#,1.2,#,0.13
1230300023,1995,1230300,12,607,02,#,1.1,#,0.16
1230300025,1995,1230300,12,607,02,#,1.3,#,0.12
1230300026,1995,1230300,12,607,02,#,1.2,#,0.12
1230300028,1995,1230300,12,607,02,#,1.5,#,0.1
1230300029,1995,1230300,12,607,02,#,1.4,#,0.1
1230300031,1995,1230300,12,607,02,#,1.6,#,0.1
1230300032,1995,1230300,12,607,02,#,1.6,#,0.1
1230300034,1995,1230300,12,607,02,#,1.5,#,0.094
1230300035,1995,1230300,12,607,02,#,1.5,#,0.095
1230310001,1995,1230310,12,607,51,#,1.4,#,0.13
1230310002,1995,1230310,12,607,51,#,1.3,#,0.22
1230310004,1995,1230310,12,607,51,#,1.4,#,0.051
1230310005,1995,1230310,12,607,51,#,0.97,#,0.1
1230310007,1995,1230310,12,607,51,#,0.8,#,0.18
1230310008,1995,1230310,12,607,51,#,0.84,#,0.19
1230310010,1995,1230310,12,607,51,#,1.5,#,0.13
1230310011,1995,1230310,12,607,51,#,0.74,#,0.1
1230310013,1995,1230310,12,607,51,#,0.89,#,0.13
1230310014,1995,1230310,12,607,51,#,0.96,#,0.14
1230310016,1995,1230310,12,607,51,#,0.78,#,0.15
1230310017,1995,1230310,12,607,51,#,0.93,#,0.17
1230310019,1995,1230310,12,607,51,#,1.6,#,0.23
1230310020,1995,1230310,12,607,51,#,0.95,#,0.19
1230310022,1995,1230310,12,607,51,#,1.1,#,0.14
1230310023,1995,1230310,12,607,51,#,1.2,#,0.14
1230310025,1995,1230310,12,607,51,#,1.4,#,0.1
1230310026,1995,1230310,12,607,51,#,1.2,#,0.12
1230310028,1995,1230310,12,607,51,#,1.2,#,0.088
