レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1320020017,1987,1320020,13,401,02,#,0.46,#,0.01
1320020018,1987,1320020,13,401,02,#,0.36,#,0.043
1320020019,1987,1320020,13,401,02,#,0.46,#,0.014
1320020020,1987,1320020,13,401,02,#,0.48,#,0.012
1320020021,1987,1320020,13,401,02,#,0.42,#,0.043
1320020022,1987,1320020,13,401,02,#,0.38,#,0.003
1320020023,1987,1320020,13,401,02,#,0.32,#,0.005
1320020024,1987,1320020,13,401,02,#,0.52,#,0.036
1320020025,1987,1320020,13,401,02,#,0.68,#,0.005
1320020026,1987,1320020,13,401,02,#,0.53,#,0.009
1320020027,1987,1320020,13,401,02,#,0.6,#,0.039
1320020028,1987,1320020,13,401,02,#,0.44,#,0.01
1320020029,1987,1320020,13,401,02,#,0.48,#,0.016
1320020030,1987,1320020,13,401,02,#,0.52,#,0.034
1320020031,1987,1320020,13,401,02,#,0.43,#,0.009
1320020032,1987,1320020,13,401,02,#,0.52,#,0.01
1320020033,1987,1320020,13,401,02,#,0.66,#,0.032
1320020034,1987,1320020,13,401,02,#,0.46,#,0.003
1320020035,1987,1320020,13,401,02,#,0.42,#,0.005
1320020036,1987,1320020,13,401,02,#,0.48,#,0.003
1330010001,1987,1330010,13,601,01,#,3.7,#,0.17
1330010002,1987,1330010,13,601,01,#,2.1,#,0.1
1330010004,1987,1330010,13,601,01,#,4.9,#,0.49
1330010005,1987,1330010,13,601,01,#,1.4,#,0.085
1330010006,1987,1330010,13,601,01,#,3.1,#,0.29
1330010007,1987,1330010,13,601,01,#,1.7,#,0.15
1330010009,1987,1330010,13,601,01,#,3.9,#,0.4
1330010010,1987,1330010,13,601,01,#,1,#,0.22
1330010011,1987,1330010,13,601,01,#,3.4,#,0.34
1330010012,1987,1330010,13,601,01,#,0.83,#,0.12
1330010014,1987,1330010,13,601,01,#,2.9,#,0.3
1330010015,1987,1330010,13,601,01,#,1.2,#,0.25
1330010016,1987,1330010,13,601,01,#,3,#,0.26
1330010017,1987,1330010,13,601,01,#,0.8,#,0.1
1330010019,1987,1330010,13,601,01,#,2.9,#,0.15
1330010020,1987,1330010,13,601,01,#,1,#,0.088
1330010021,1987,1330010,13,601,01,#,2.5,#,0.15
1330010022,1987,1330010,13,601,01,#,3,#,0.095
1330010024,1987,1330010,13,601,01,#,2.8,#,0.18
1330010025,1987,1330010,13,601,01,#,1.2,#,0.088
1330010026,1987,1330010,13,601,01,#,2,#,0.16
1330010027,1987,1330010,13,601,01,#,2.2,#,0.1
1330010029,1987,1330010,13,601,01,#,2.4,#,0.13
1330010030,1987,1330010,13,601,01,#,1.3,#,0.081
1330020001,1987,1330020,13,601,02,#,2.9,#,0.13
1330020002,1987,1330020,13,601,02,#,1.7,#,0.084
1330020004,1987,1330020,13,601,02,#,3.1,#,0.31
1330020005,1987,1330020,13,601,02,#,1.4,#,0.081
1330020006,1987,1330020,13,601,02,#,2,#,0.19
1330020007,1987,1330020,13,601,02,#,1.3,#,0.12
1330020009,1987,1330020,13,601,02,#,3.8,#,0.35
1330020010,1987,1330020,13,601,02,#,1.6,#,0.25
1330020011,1987,1330020,13,601,02,#,2.5,#,0.25
1330020012,1987,1330020,13,601,02,#,0.74,#,0.15
1330020014,1987,1330020,13,601,02,#,2.4,#,0.24
1330020015,1987,1330020,13,601,02,#,1.2,#,0.22
1330020016,1987,1330020,13,601,02,#,2.6,#,0.23
1330020017,1987,1330020,13,601,02,#,0.79,#,0.1
1330020019,1987,1330020,13,601,02,#,2.4,#,0.14
1330020020,1987,1330020,13,601,02,#,0.95,#,0.088
1330020021,1987,1330020,13,601,02,#,1.9,#,0.12
1330020022,1987,1330020,13,601,02,#,2.2,#,0.084
1330020024,1987,1330020,13,601,02,#,2.3,#,0.15
1330020025,1987,1330020,13,601,02,#,1,#,0.079
1330020026,1987,1330020,13,601,02,#,1.6,#,0.14
1330020027,1987,1330020,13,601,02,#,1.8,#,0.1
1330020029,1987,1330020,13,601,02,#,2.4,#,0.15
1330020030,1987,1330020,13,601,02,#,1.4,#,0.075
1330030001,1987,1330030,13,601,03,#,3.6,#,0.2
1330030002,1987,1330030,13,601,03,#,1.5,#,0.083
1330030004,1987,1330030,13,601,03,#,2.6,#,0.23
1330030005,1987,1330030,13,601,03,#,1.1,#,0.084
1330030006,1987,1330030,13,601,03,#,1.8,#,0.17
1330030007,1987,1330030,13,601,03,#,1.1,#,0.1
1330030009,1987,1330030,13,601,03,#,2.9,#,0.28
1330030010,1987,1330030,13,601,03,#,0.85,#,0.2
1330030011,1987,1330030,13,601,03,#,2.8,#,0.24
1330030012,1987,1330030,13,601,03,#,0.69,#,0.11
1330030014,1987,1330030,13,601,03,#,3.1,#,0.31
1330030015,1987,1330030,13,601,03,#,1.2,#,0.28
1330030016,1987,1330030,13,601,03,#,3.5,#,0.28
1330030017,1987,1330030,13,601,03,#,0.76,#,0.092
1330030019,1987,1330030,13,601,03,#,2.5,#,0.14
1330030020,1987,1330030,13,601,03,#,0.98,#,0.081
1330030021,1987,1330030,13,601,03,#,1.8,#,0.14
1330030022,1987,1330030,13,601,03,#,1.3,#,0.078
1330030024,1987,1330030,13,601,03,#,3,#,0.18
1330030025,1987,1330030,13,601,03,#,1,#,0.08
1330030026,1987,1330030,13,601,03,#,1.6,#,0.15
1330030027,1987,1330030,13,601,03,#,1.6,#,0.095
1330030029,1987,1330030,13,601,03,#,2.3,#,0.14
1330030030,1987,1330030,13,601,03,#,1.2,#,0.072
1330040001,1987,1330040,13,601,04,#,4,#,0.2
1330040002,1987,1330040,13,601,04,#,2.9,#,0.14
1330040004,1987,1330040,13,601,04,#,1.6,#,0.1
1330040005,1987,1330040,13,601,04,#,1.5,#,0.093
1330040006,1987,1330040,13,601,04,#,2.6,#,0.24
1330040007,1987,1330040,13,601,04,#,2,#,0.16
1330040009,1987,1330040,13,601,04,#,2.4,#,0.35
1330040010,1987,1330040,13,601,04,#,1,#,0.14
1330040011,1987,1330040,13,601,04,#,4.3,#,0.34
1330040012,1987,1330040,13,601,04,#,1.1,#,0.11
1330040014,1987,1330040,13,601,04,#,3.2,#,0.27
1330040015,1987,1330040,13,601,04,#,1.7,#,0.26
1330040016,1987,1330040,13,601,04,#,3.7,#,0.29
1330040017,1987,1330040,13,601,04,#,1.3,#,0.11
1330040019,1987,1330040,13,601,04,#,2.9,#,0.16
1330040020,1987,1330040,13,601,04,#,1.5,#,0.087
1330040021,1987,1330040,13,601,04,#,1.9,#,0.12
1330040022,1987,1330040,13,601,04,#,1.3,#,0.085
1330040024,1987,1330040,13,601,04,#,3.6,#,0.17
1330040025,1987,1330040,13,601,04,#,1.8,#,0.1
1330040026,1987,1330040,13,601,04,#,3.2,#,0.17
1330040027,1987,1330040,13,601,04,#,2.1,#,0.11
1330040029,1987,1330040,13,601,04,#,2,#,0.13
1330040030,1987,1330040,13,601,04,#,1.8,#,0.13
1330130001,1987,1330130,13,601,59,#,13,#,0.49
1330130003,1987,1330130,13,601,59,#,18,#,0.77
1330130005,1987,1330130,13,601,59,#,13,#,0.7
1330130007,1987,1330130,13,601,59,#,12,#,0.59
1330130009,1987,1330130,13,601,59,#,14,#,1.1
1330130011,1987,1330130,13,601,59,#,9.3,#,0.57
1330130013,1987,1330130,13,601,59,#,13,#,0.46
1330130015,1987,1330130,13,601,59,#,11,#,0.5
1330130017,1987,1330130,13,601,59,#,16,#,0.37
1330130019,1987,1330130,13,601,59,#,14,#,0.56
1330130021,1987,1330130,13,601,59,#,16,#,0.43
1330130023,1987,1330130,13,601,59,#,23,#,0.73
1330150001,1987,1330150,13,601,61,#,13,#,0.46
1330150003,1987,1330150,13,601,61,#,13,#,0.61
1330150005,1987,1330150,13,601,61,#,8.6,#,0.52
1330150007,1987,1330150,13,601,61,#,8.2,#,0.46
1330150009,1987,1330150,13,601,61,#,9.6,#,0.92
1330150011,1987,1330150,13,601,61,#,5.6,#,0.51
1330150013,1987,1330150,13,601,61,#,8.2,#,0.32
1330150015,1987,1330150,13,601,61,#,7.7,#,0.36
1330150017,1987,1330150,13,601,61,#,17,#,0.45
1330150019,1987,1330150,13,601,61,#,12,#,0.49
1330150021,1987,1330150,13,601,61,#,18,#,0.48
1330150023,1987,1330150,13,601,61,#,15,#,0.42
1330180001,1987,1330180,13,601,64,#,8.5,#,0.37
1330180003,1987,1330180,13,601,64,#,10,#,0.62
1330180005,1987,1330180,13,601,64,#,8.2,#,0.53
1330180007,1987,1330180,13,601,64,#,7.7,#,0.5
1330180009,1987,1330180,13,601,64,#,8.7,#,0.84
1330180011,1987,1330180,13,601,64,#,5.6,#,0.51
1330180013,1987,1330180,13,601,64,#,5.1,#,0.34
1330180015,1987,1330180,13,601,64,#,5,#,0.29
1330180017,1987,1330180,13,601,64,#,7,#,0.37
1330180019,1987,1330180,13,601,64,#,9.1,#,0.34
1330180021,1987,1330180,13,601,64,#,7.7,#,0.22
1330180023,1987,1330180,13,601,64,#,9.3,#,0.25
1330230001,1987,1330230,13,601,69,#,6.6,#,0.39
1330230003,1987,1330230,13,601,69,#,9.8,#,1.4
1330230005,1987,1330230,13,601,69,#,4.7,#,0.47
1330230007,1987,1330230,13,601,69,#,5.2,#,0.5
1330230009,1987,1330230,13,601,69,#,5.7,#,0.61
1330230011,1987,1330230,13,601,69,#,3.5,#,0.36
1330230013,1987,1330230,13,601,69,#,4.9,#,0.35
1330230015,1987,1330230,13,601,69,#,4.2,#,0.26
1330230017,1987,1330230,13,601,69,#,8.5,#,0.3
1330230019,1987,1330230,13,601,69,#,5.3,#,0.24
1330230021,1987,1330230,13,601,69,#,4.1,#,0.17
1330230023,1987,1330230,13,601,69,#,5.1,#,0.18
1330240001,1987,1330240,13,601,70,#,9.7,#,0.39
1330240003,1987,1330240,13,601,70,#,7.9,#,0.66
1330240005,1987,1330240,13,601,70,#,5.8,#,0.43
1330240007,1987,1330240,13,601,70,#,8.2,#,0.52
1330240009,1987,1330240,13,601,70,#,7.1,#,0.74
1330240011,1987,1330240,13,601,70,#,4.1,#,0.41
1330240013,1987,1330240,13,601,70,#,3.5,#,0.24
1330240015,1987,1330240,13,601,70,#,2.8,#,0.2
1330240017,1987,1330240,13,601,70,#,5.8,#,0.23
1330240019,1987,1330240,13,601,70,#,6,#,0.25
1330240021,1987,1330240,13,601,70,#,7.3,#,0.23
1330240023,1987,1330240,13,601,70,#,8.3,#,0.28
1330260001,1987,1330260,13,601,72,#,4.4,#,0.23
1330260003,1987,1330260,13,601,72,#,5.2,#,0.59
1330260005,1987,1330260,13,601,72,#,3.1,#,0.31
1330260007,1987,1330260,13,601,72,#,3.6,#,0.39
1330260009,1987,1330260,13,601,72,#,2.9,#,0.32
1330260011,1987,1330260,13,601,72,#,1.5,#,0.24
1330260013,1987,1330260,13,601,72,#,4.1,#,0.25
1330260015,1987,1330260,13,601,72,#,3.2,#,0.19
1330260017,1987,1330260,13,601,72,#,4.3,#,0.19
1330260019,1987,1330260,13,601,72,#,3.8,#,0.15
1330260021,1987,1330260,13,601,72,#,3.1,#,0.11
1330260023,1987,1330260,13,601,72,#,3.8,#,0.14
1330280001,1987,1330280,13,601,74,#,12,#,0.6
1330280003,1987,1330280,13,601,74,#,16,#,0.64
1330280005,1987,1330280,13,601,74,#,13,#,1.1
1330280007,1987,1330280,13,601,74,#,11,#,0.64
1330280009,1987,1330280,13,601,74,#,11,#,0.67
1330280011,1987,1330280,13,601,74,#,11,#,0.87
1330280013,1987,1330280,13,601,74,#,11,#,0.68
1330280015,1987,1330280,13,601,74,#,11,#,0.62
1330280017,1987,1330280,13,601,74,#,16,#,0.75
1330280019,1987,1330280,13,601,74,#,14,#,0.44
1330280021,1987,1330280,13,601,74,#,17,#,1.2
1330280023,1987,1330280,13,601,74,#,15,#,0.86
1330290001,1987,1330290,13,601,75,#,7.1,#,0.35
1330290003,1987,1330290,13,601,75,#,8.4,#,0.9
1330290005,1987,1330290,13,601,75,#,7.3,#,0.58
1330290007,1987,1330290,13,601,75,#,6.3,#,0.46
1330290009,1987,1330290,13,601,75,#,6.2,#,0.51
1330290011,1987,1330290,13,601,75,#,5.9,#,0.59
1330290013,1987,1330290,13,601,75,#,6.9,#,0.48
1330290015,1987,1330290,13,601,75,#,5.4,#,0.36
1330290017,1987,1330290,13,601,75,#,4.6,#,0.27
1330290019,1987,1330290,13,601,75,#,5.4,#,0.22
1330290021,1987,1330290,13,601,75,#,6.3,#,0.32
1330290023,1987,1330290,13,601,75,#,6.4,#,0.28
1330300001,1987,1330300,13,601,76,#,12,#,0.55
1330300003,1987,1330300,13,601,76,#,14,#,1.1
1330300005,1987,1330300,13,601,76,#,9.9,#,0.63
1330300007,1987,1330300,13,601,76,#,13,#,0.53
1330300009,1987,1330300,13,601,76,#,11,#,1.1
1330300011,1987,1330300,13,601,76,#,12,#,0.68
1330300013,1987,1330300,13,601,76,#,11,#,0.7
1330300015,1987,1330300,13,601,76,#,10,#,0.88
1330300017,1987,1330300,13,601,76,#,13,#,0.78
1330300019,1987,1330300,13,601,76,#,13,#,0.58
1330300021,1987,1330300,13,601,76,#,19,#,1
1330300023,1987,1330300,13,601,76,#,18,#,0.78
1330320001,1987,1330320,13,601,78,#,8.2,#,0.37
1330320003,1987,1330320,13,601,78,#,6.7,#,0.37
1330320005,1987,1330320,13,601,78,#,7.3,#,0.56
1330320007,1987,1330320,13,601,78,#,4,#,0.43
1330320009,1987,1330320,13,601,78,#,6.6,#,0.47
1330320011,1987,1330320,13,601,78,#,5.8,#,0.43
1330320013,1987,1330320,13,601,78,#,4.6,#,0.32
1330320015,1987,1330320,13,601,78,#,4.7,#,0.31
1330320017,1987,1330320,13,601,78,#,4.8,#,0.24
1330320019,1987,1330320,13,601,78,#,5.2,#,0.23
1330320021,1987,1330320,13,601,78,#,6.7,#,0.25
1330320023,1987,1330320,13,601,78,#,5.6,#,0.22
1330340001,1987,1330340,13,601,80,#,12,#,0.47
1330340003,1987,1330340,13,601,80,#,12,#,1.1
1330340005,1987,1330340,13,601,80,#,10,#,0.56
1330340007,1987,1330340,13,601,80,#,6,#,0.45
1330340009,1987,1330340,13,601,80,#,8.2,#,0.71
1330340011,1987,1330340,13,601,80,#,7.9,#,0.74
1330340013,1987,1330340,13,601,80,#,7,#,0.44
1330340015,1987,1330340,13,601,80,#,3.7,#,0.25
1330340017,1987,1330340,13,601,80,#,9.8,#,0.53
1330340019,1987,1330340,13,601,80,#,9.9,#,0.4
1330340021,1987,1330340,13,601,80,#,10,#,0.5
1330340023,1987,1330340,13,601,80,#,11,#,0.55
1330350001,1987,1330350,13,601,81,#,9.3,#,0.73
1330350003,1987,1330350,13,601,81,#,8.8,#,0.69
1330350005,1987,1330350,13,601,81,#,9.8,#,0.81
1330350007,1987,1330350,13,601,81,#,4.1,#,0.36
1330350009,1987,1330350,13,601,81,#,6.6,#,0.7
1330350011,1987,1330350,13,601,81,#,11,#,0.8
1330350013,1987,1330350,13,601,81,#,9.2,#,0.66
1330350015,1987,1330350,13,601,81,#,8.3,#,0.66
1330350017,1987,1330350,13,601,81,#,9.1,#,0.59
1330350019,1987,1330350,13,601,81,#,9.2,#,0.57
1330350021,1987,1330350,13,601,81,#,10,#,0.53
1330350023,1987,1330350,13,601,81,#,13,#,0.78
1330370001,1987,1330370,13,602,01,#,4.2,#,0.23
1330370002,1987,1330370,13,602,01,#,1.9,#,0.11
1330370004,1987,1330370,13,602,01,#,3.9,#,0.37
1330370005,1987,1330370,13,602,01,#,1.4,#,0.093
1330370006,1987,1330370,13,602,01,#,1.7,#,0.16
1330370007,1987,1330370,13,602,01,#,1.6,#,0.16
1330370009,1987,1330370,13,602,01,#,3.1,#,0.32
1330370010,1987,1330370,13,602,01,#,1.1,#,0.083
1330370011,1987,1330370,13,602,01,#,3.7,#,0.4
1330370012,1987,1330370,13,602,01,#,0.92,#,0.19
1330370014,1987,1330370,13,602,01,#,2.6,#,0.1
1330370015,1987,1330370,13,602,01,#,0.81,#,0.1
1330370016,1987,1330370,13,602,01,#,4.2,#,0.28
1330370017,1987,1330370,13,602,01,#,0.91,#,0.1
1330370019,1987,1330370,13,602,01,#,3.3,#,0.16
1330370020,1987,1330370,13,602,01,#,1.1,#,0.087
1330370021,1987,1330370,13,602,01,#,2.3,#,0.21
1330370022,1987,1330370,13,602,01,#,1.2,#,0.084
1330370024,1987,1330370,13,602,01,#,1.8,#,0.11
1330370025,1987,1330370,13,602,01,#,1.1,#,0.086
1330370026,1987,1330370,13,602,01,#,2.7,#,0.12
1330370027,1987,1330370,13,602,01,#,1.5,#,0.094
1330370029,1987,1330370,13,602,01,#,3.4,#,0.14
1330370030,1987,1330370,13,602,01,#,2.1,#,0.12
1330440001,1987,1330440,13,603,01,#,1.8,#,0.09
1330440002,1987,1330440,13,603,01,#,1.2,#,0.072
1330440004,1987,1330440,13,603,01,#,1.9,#,0.14
1330440005,1987,1330440,13,603,01,#,1.4,#,0.081
1330440006,1987,1330440,13,603,01,#,1.2,#,0.085
1330440007,1987,1330440,13,603,01,#,1.1,#,0.081
1330440009,1987,1330440,13,603,01,#,1.7,#,0.13
1330440010,1987,1330440,13,603,01,#,0.71,#,0.11
1330440011,1987,1330440,13,603,01,#,1.9,#,0.16
1330440012,1987,1330440,13,603,01,#,0.68,#,0.13
1330440014,1987,1330440,13,603,01,#,1.1,#,0.23
1330440015,1987,1330440,13,603,01,#,0.73,#,0.12
1330440016,1987,1330440,13,603,01,#,1,#,0.1
1330440017,1987,1330440,13,603,01,#,0.74,#,0.078
1330440019,1987,1330440,13,603,01,#,1.8,#,0.098
1330440020,1987,1330440,13,603,01,#,0.69,#,0.062
1330440021,1987,1330440,13,603,01,#,1.3,#,0.073
1330440022,1987,1330440,13,603,01,#,0.94,#,0.069
1330440024,1987,1330440,13,603,01,#,1.6,#,0.1
1330440025,1987,1330440,13,603,01,#,0.99,#,0.073
1330440026,1987,1330440,13,603,01,#,1.7,#,0.085
1330440027,1987,1330440,13,603,01,#,1.2,#,0.065
1330440029,1987,1330440,13,603,01,#,1.6,#,0.097
1330440030,1987,1330440,13,603,01,#,0.85,#,0.077
1330450001,1987,1330450,13,603,02,#,1.9,#,0.082
1330450002,1987,1330450,13,603,02,#,1.1,#,0.066
1330450004,1987,1330450,13,603,02,#,2.3,#,0.13
1330450005,1987,1330450,13,603,02,#,0.85,#,0.051
1330450006,1987,1330450,13,603,02,#,1.3,#,0.1
1330450007,1987,1330450,13,603,02,#,1,#,0.074
1330450009,1987,1330450,13,603,02,#,1.6,#,0.25
1330450010,1987,1330450,13,603,02,#,0.72,#,0.13
1330450011,1987,1330450,13,603,02,#,2,#,0.21
1330450012,1987,1330450,13,603,02,#,0.59,#,0.088
1330450014,1987,1330450,13,603,02,#,1.1,#,0.17
1330450015,1987,1330450,13,603,02,#,1,#,0.22
1330450016,1987,1330450,13,603,02,#,1.6,#,0.11
1330450017,1987,1330450,13,603,02,#,0.74,#,0.082
1330450019,1987,1330450,13,603,02,#,2.3,#,0.13
1330450020,1987,1330450,13,603,02,#,0.78,#,0.055
1330450021,1987,1330450,13,603,02,#,1.3,#,0.094
1330450022,1987,1330450,13,603,02,#,1.1,#,0.064
1330450024,1987,1330450,13,603,02,#,2.5,#,0.14
1330450025,1987,1330450,13,603,02,#,0.93,#,0.06
1330450026,1987,1330450,13,603,02,#,2.1,#,0.1
1330450027,1987,1330450,13,603,02,#,1.3,#,0.066
1330450029,1987,1330450,13,603,02,#,2,#,0.11
1330450030,1987,1330450,13,603,02,#,0.91,#,0.075
1330600001,1987,1330600,13,604,01,#,1.9,#,0.1
1330600002,1987,1330600,13,604,01,#,0.91,#,0.069
1330600004,1987,1330600,13,604,01,#,1.1,#,0.062
1330600005,1987,1330600,13,604,01,#,0.97,#,0.053
1330600006,1987,1330600,13,604,01,#,0.97,#,0.072
1330600007,1987,1330600,13,604,01,#,0.87,#,0.093
1330600009,1987,1330600,13,604,01,#,0.9,#,0.11
1330600010,1987,1330600,13,604,01,#,0.66,#,0.1
1330600011,1987,1330600,13,604,01,#,0.87,#,0.079
1330600012,1987,1330600,13,604,01,#,0.63,#,0.069
1330600014,1987,1330600,13,604,01,#,0.99,#,0.12
1330600015,1987,1330600,13,604,01,#,0.69,#,0.14
1330600016,1987,1330600,13,604,01,#,0.78,#,0.068
1330600017,1987,1330600,13,604,01,#,0.32,#,0.062
1330600019,1987,1330600,13,604,01,#,1.4,#,0.076
1330600020,1987,1330600,13,604,01,#,0.8,#,0.04
1330600021,1987,1330600,13,604,01,#,1.9,#,0.083
1330600022,1987,1330600,13,604,01,#,1.2,#,0.088
1330600024,1987,1330600,13,604,01,#,1.3,#,0.086
1330600025,1987,1330600,13,604,01,#,0.61,#,0.052
1330600026,1987,1330600,13,604,01,#,1.2,#,0.064
1330600027,1987,1330600,13,604,01,#,0.66,#,0.051
1330600029,1987,1330600,13,604,01,#,3.2,#,0.076
1330600030,1987,1330600,13,604,01,#,0.75,#,0.07
