レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410680043,2005,1410680,14,028,01,#,8.5,#,10.8,#,2.2,#,2.2,#,1,E,99999,<,0.5
1410680044,2005,1410680,14,028,01,#,8.4,#,6.8,#,2.2,#,2.9,#,1,E,99999,E,99999
1410680045,2005,1410680,14,028,01,#,8.4,#,9.9,#,1,#,2.4,<,1,#,5400,E,99999
1410680046,2005,1410680,14,028,01,#,8.2,#,8.7,#,1.3,#,3.2,<,1,E,99999,E,99999
1410680047,2005,1410680,14,028,01,#,8.3,#,10,#,1.4,#,3.4,<,1,E,99999,E,99999
1410680048,2005,1410680,14,028,01,#,8.2,#,10.4,#,1,#,2.7,<,1,E,99999,E,99999
1410690001,2005,1410690,14,029,01,#,7.5,#,8.2,#,1.7,#,4.1,#,9,#,5400,E,99999
1410690002,2005,1410690,14,029,01,#,7.5,#,7.6,#,1.7,#,4.2,#,10,E,99999,E,99999
1410690003,2005,1410690,14,029,01,#,7.7,#,6.7,#,2,#,4.1,#,12,E,99999,E,99999
1410690004,2005,1410690,14,029,01,#,7.7,#,6.1,#,1.8,#,3.9,#,13,E,99999,E,99999
1410690005,2005,1410690,14,029,01,#,7.2,#,4.7,#,3,#,4.4,#,2,#,17000,E,99999
1410690006,2005,1410690,14,029,01,#,7.6,#,6.8,#,1.9,#,4.1,#,1,E,99999,E,99999
1410690007,2005,1410690,14,029,01,#,7.4,#,5.4,#,3.2,#,4.3,#,1,E,99999,E,99999
1410690008,2005,1410690,14,029,01,#,7.5,#,5.5,#,1.5,#,3.8,#,1,E,99999,E,99999
1410690009,2005,1410690,14,029,01,#,7.6,#,2.4,#,2.5,#,5.3,#,3,#,13000,E,99999
1410690010,2005,1410690,14,029,01,#,7.9,#,6.4,#,2.1,#,3.9,#,3,E,99999,E,99999
1410690011,2005,1410690,14,029,01,#,7.7,#,2.4,#,3.4,#,5,<,1,E,99999,E,99999
1410690012,2005,1410690,14,029,01,#,7.8,#,5.1,#,1.9,#,4.4,#,1,E,99999,E,99999
1410690013,2005,1410690,14,029,01,#,7.8,#,5.9,#,2.3,#,4.5,#,3,#,22000,E,99999
1410690014,2005,1410690,14,029,01,#,7.6,#,6.2,#,3.8,#,3.4,#,5,E,99999,E,99999
1410690015,2005,1410690,14,029,01,#,7.6,#,3,#,4,#,6.6,#,2,E,99999,E,99999
1410690016,2005,1410690,14,029,01,#,7.3,#,3.1,#,3.6,#,7,#,1,E,99999,E,99999
1410690017,2005,1410690,14,029,01,#,7.5,#,4.8,#,3.4,#,5,#,2,#,160000,<,0.5
1410690018,2005,1410690,14,029,01,#,7.8,#,7.8,#,4,#,3.4,#,5,E,99999,E,99999
1410690019,2005,1410690,14,029,01,#,7.7,#,5.6,#,2.3,#,4.2,#,4,E,99999,<,0.5
1410690020,2005,1410690,14,029,01,#,7.7,#,5.1,#,1.7,#,3.8,#,1,E,99999,E,99999
1410690021,2005,1410690,14,029,01,#,7.8,#,4.1,#,1.9,#,3.7,#,2,#,2400,E,99999
1410690022,2005,1410690,14,029,01,#,7.9,#,4,#,2.5,#,3,#,2,E,99999,E,99999
1410690023,2005,1410690,14,029,01,#,7.8,#,2.8,#,1.3,#,5.1,#,1,E,99999,E,99999
1410690024,2005,1410690,14,029,01,#,7.7,#,4.8,#,1.2,#,5.2,#,1,E,99999,E,99999
1410690025,2005,1410690,14,029,01,#,7.9,#,5.1,#,1.6,#,3.5,#,3,#,3500,E,99999
1410690026,2005,1410690,14,029,01,#,7.8,#,5,#,1.9,#,3,#,5,E,99999,E,99999
1410690027,2005,1410690,14,029,01,#,7.8,#,5.7,#,1.7,#,4.6,#,3,E,99999,E,99999
1410690028,2005,1410690,14,029,01,#,7.8,#,6.8,#,2.2,#,4.2,#,1,E,99999,E,99999
1410690029,2005,1410690,14,029,01,#,8,#,7.8,#,1.1,#,3.9,#,5,#,2300,E,99999
1410690030,2005,1410690,14,029,01,#,7.9,#,8.4,#,1.2,#,2.9,#,3,E,99999,E,99999
1410690031,2005,1410690,14,029,01,#,7.9,#,7.8,#,1.3,#,5,#,3,E,99999,E,99999
1410690032,2005,1410690,14,029,01,#,7.8,#,6.7,#,1.7,#,6,#,3,E,99999,E,99999
1410690033,2005,1410690,14,029,01,#,7.9,#,8.2,#,2.3,#,3.9,#,5,#,41,E,99999
1410690034,2005,1410690,14,029,01,#,7.8,#,7.6,#,2.2,#,3.9,#,3,E,99999,E,99999
1410690035,2005,1410690,14,029,01,#,7.7,#,7.6,#,1.8,#,5.1,#,3,E,99999,E,99999
1410690036,2005,1410690,14,029,01,#,7.5,#,6.5,#,2.3,#,3.8,#,3,E,99999,E,99999
1410690037,2005,1410690,14,029,01,#,7.9,#,7.6,#,2.1,#,5.1,#,1,#,2400,E,99999
1410690038,2005,1410690,14,029,01,#,7.9,#,7.5,#,1.7,#,5,#,2,E,99999,E,99999
1410690039,2005,1410690,14,029,01,#,7.9,#,7.6,#,2.4,#,5.4,#,1,E,99999,E,99999
1410690040,2005,1410690,14,029,01,#,7.9,#,7.9,#,1.7,#,4.4,#,1,E,99999,E,99999
1410690041,2005,1410690,14,029,01,#,7.8,#,9,#,3.2,#,5,#,2,#,490,<,0.5
1410690042,2005,1410690,14,029,01,#,7.9,#,8,#,2.6,#,4.6,#,2,E,99999,E,99999
1410690043,2005,1410690,14,029,01,#,7.8,#,8,#,2.7,#,4.4,#,2,E,99999,<,0.5
1410690044,2005,1410690,14,029,01,#,7.9,#,8.2,#,2.3,#,3.7,#,2,E,99999,E,99999
1410690045,2005,1410690,14,029,01,#,7.9,#,7.8,#,1.2,#,4.5,#,1,#,2400,E,99999
1410690046,2005,1410690,14,029,01,#,7.9,#,8.1,#,2.3,#,4.8,#,2,E,99999,E,99999
1410690047,2005,1410690,14,029,01,#,8,#,7.3,#,1.6,#,3.5,#,2,E,99999,E,99999
1410690048,2005,1410690,14,029,01,#,8,#,7.9,#,1.6,#,4.1,#,1,E,99999,E,99999
1410700001,2005,1410700,14,030,01,#,7.6,#,9.6,#,3,#,6,#,10,#,7900,E,99999
1410700002,2005,1410700,14,030,01,#,7.4,#,6.8,#,1.7,#,5.4,#,8,E,99999,E,99999
1410700003,2005,1410700,14,030,01,#,7.6,#,8.5,#,4.7,#,7.9,#,6,#,7900,E,99999
1410700004,2005,1410700,14,030,01,#,7.7,#,3.7,#,4,#,6.9,#,5,E,99999,E,99999
1410700005,2005,1410700,14,030,01,#,7.5,#,4.6,#,8.7,#,9.7,#,10,#,540000,E,99999
1410700006,2005,1410700,14,030,01,#,7.4,#,6.5,#,5,#,8.4,#,15,E,99999,E,99999
1410700007,2005,1410700,14,030,01,#,7.8,#,8.3,#,1.7,#,5.5,#,2,#,540000,E,99999
1410700008,2005,1410700,14,030,01,#,7.6,#,4.4,#,2,#,5.7,#,5,E,99999,E,99999
1410700009,2005,1410700,14,030,01,#,7.6,#,4.5,#,2.1,#,6.3,#,2,#,49000,#,0.5
1410700010,2005,1410700,14,030,01,#,7.6,#,2,#,2,#,6.7,#,2,E,99999,#,1.7
1410700011,2005,1410700,14,030,01,#,7.8,#,5.3,#,1.6,#,6.9,#,2,#,79000,E,99999
1410700012,2005,1410700,14,030,01,#,7.6,#,3.3,#,1.3,#,6.3,#,2,E,99999,E,99999
1410700013,2005,1410700,14,030,01,#,7.6,#,6.6,#,1.8,#,6,#,4,#,540000,E,99999
1410700014,2005,1410700,14,030,01,#,7.5,#,4.4,#,2,#,5.7,#,5,E,99999,E,99999
1410700015,2005,1410700,14,030,01,#,7.5,#,5.7,#,3.3,#,6.2,#,6,#,13000,E,99999
1410700016,2005,1410700,14,030,01,#,7.4,#,7.4,#,4,#,5.6,#,14,E,99999,E,99999
1410700017,2005,1410700,14,030,01,#,7.7,#,5.7,#,1.9,#,5.6,#,2,#,49000,E,99999
1410700018,2005,1410700,14,030,01,#,7.6,#,4.3,#,1.6,#,7.7,#,1,E,99999,E,99999
1410700019,2005,1410700,14,030,01,#,7.4,#,5.6,#,3.7,#,6.8,#,3,#,49000,E,99999
1410700020,2005,1410700,14,030,01,#,7.4,#,4.3,#,6.1,#,7.5,#,2,E,99999,E,99999
1410700021,2005,1410700,14,030,01,#,7.6,#,7.3,#,2.2,#,7.1,#,23,#,79000,<,0.5
1410700022,2005,1410700,14,030,01,#,7.6,#,6.4,#,1.4,#,5.8,#,3,E,99999,<,0.5
1410700023,2005,1410700,14,030,01,#,7.6,#,8.2,#,0.7,#,6.4,#,4,#,17000,E,99999
1410700024,2005,1410700,14,030,01,#,7.6,#,4.8,#,2.7,#,7.2,#,4,E,99999,E,99999
1410710001,2005,1410710,14,031,01,#,7.3,#,9.9,#,2.6,#,5.3,#,4,#,7900,E,99999
1410710002,2005,1410710,14,031,01,#,7.4,#,10.5,#,2,E,99999,#,4,E,99999,E,99999
1410710003,2005,1410710,14,031,01,#,7.4,#,10.8,#,2.2,E,99999,#,3,E,99999,E,99999
1410710004,2005,1410710,14,031,01,#,7.5,#,10.6,#,1.8,E,99999,#,3,E,99999,E,99999
1410710005,2005,1410710,14,031,01,#,7.5,#,8.2,#,2.8,#,3,#,3,#,1100,E,99999
1410710006,2005,1410710,14,031,01,#,7.6,#,9.6,#,2.7,E,99999,#,6,E,99999,E,99999
1410710007,2005,1410710,14,031,01,#,7.6,#,9.1,#,1.3,E,99999,#,4,E,99999,E,99999
1410710008,2005,1410710,14,031,01,#,7.7,#,9,#,1.2,E,99999,#,2,E,99999,E,99999
1410710009,2005,1410710,14,031,01,#,7.2,#,7,#,1.8,#,3.6,#,4,#,3300,E,99999
1410710010,2005,1410710,14,031,01,#,7.4,#,9.7,#,6.9,E,99999,#,8,E,99999,E,99999
1410710011,2005,1410710,14,031,01,#,7.5,#,8.8,#,1.9,E,99999,#,5,E,99999,E,99999
1410710012,2005,1410710,14,031,01,#,7.4,#,7.6,#,1.9,E,99999,#,3,E,99999,E,99999
1410710013,2005,1410710,14,031,01,#,7.4,#,7.4,#,1.8,#,3.8,#,5,#,170000,E,99999
1410710014,2005,1410710,14,031,01,#,7.4,#,7.1,#,1.4,E,99999,#,6,E,99999,E,99999
1410710015,2005,1410710,14,031,01,#,7.4,#,7,#,1.2,E,99999,#,6,E,99999,E,99999
1410710016,2005,1410710,14,031,01,#,7.4,#,6.9,#,1.5,E,99999,#,4,E,99999,E,99999
1410710017,2005,1410710,14,031,01,#,7.6,#,7.6,#,1.3,#,2,#,6,#,11000,<,0.5
1410710018,2005,1410710,14,031,01,#,7.5,#,7.7,#,1.6,E,99999,#,13,E,99999,E,99999
1410710019,2005,1410710,14,031,01,#,7.6,#,7.8,#,1.5,E,99999,#,8,E,99999,E,99999
1410710020,2005,1410710,14,031,01,#,7.9,#,7.5,#,1.6,E,99999,#,4,E,99999,E,99999
1410710021,2005,1410710,14,031,01,#,7.2,#,7.6,#,3.9,#,3.1,#,4,#,33000,E,99999
1410710022,2005,1410710,14,031,01,#,7.7,#,8.2,#,0.9,E,99999,#,4,E,99999,E,99999
1410710023,2005,1410710,14,031,01,#,7.6,#,8.5,#,2.2,E,99999,#,5,E,99999,E,99999
1410710024,2005,1410710,14,031,01,#,7.6,#,7.4,#,2,E,99999,#,4,E,99999,E,99999
1410710025,2005,1410710,14,031,01,#,7.6,#,8.8,#,1.4,#,1.9,#,5,#,33000,E,99999
1410710026,2005,1410710,14,031,01,#,7.5,#,8.7,#,2.9,E,99999,#,5,E,99999,E,99999
1410710027,2005,1410710,14,031,01,#,7.6,#,8.8,#,3.8,E,99999,#,4,E,99999,E,99999
1410710028,2005,1410710,14,031,01,#,7.5,#,8.2,#,2.8,E,99999,#,3,E,99999,E,99999
1410710029,2005,1410710,14,031,01,#,7.5,#,8.3,#,7.7,#,8.1,#,2,#,79000,E,99999
1410710030,2005,1410710,14,031,01,#,7.5,#,8.5,#,1.6,E,99999,#,2,E,99999,E,99999
1410710031,2005,1410710,14,031,01,#,7.5,#,8.6,#,2.1,E,99999,#,3,E,99999,E,99999
1410710032,2005,1410710,14,031,01,#,7.5,#,8.6,#,2.2,E,99999,#,3,E,99999,E,99999
1410710033,2005,1410710,14,031,01,#,7.5,#,8.5,#,3.4,#,2.5,#,3,#,79000,E,99999
1410710034,2005,1410710,14,031,01,#,7.5,#,9.6,#,2.2,E,99999,#,3,E,99999,E,99999
1410710035,2005,1410710,14,031,01,#,7.6,#,10.1,#,1.8,E,99999,#,2,E,99999,E,99999
1410710036,2005,1410710,14,031,01,#,7.4,#,7.5,#,2.2,E,99999,#,2,E,99999,E,99999
1410710037,2005,1410710,14,031,01,#,7.4,#,10,#,2.2,#,4.1,#,2,#,17000,E,99999
1410710038,2005,1410710,14,031,01,#,7.5,#,9.9,#,2,E,99999,#,2,E,99999,E,99999
1410710039,2005,1410710,14,031,01,#,7.5,#,10.4,#,4.1,E,99999,#,3,E,99999,E,99999
1410710040,2005,1410710,14,031,01,#,7.6,#,9.9,#,3.1,E,99999,#,4,E,99999,E,99999
1410710041,2005,1410710,14,031,01,#,7.4,#,9.5,#,8.3,#,5.2,#,4,#,11000,<,0.5
1410710042,2005,1410710,14,031,01,#,7.4,#,9.7,#,3,E,99999,#,3,E,99999,E,99999
1410710043,2005,1410710,14,031,01,#,7.4,#,10,#,3.1,E,99999,#,5,E,99999,E,99999
1410710044,2005,1410710,14,031,01,#,7.4,#,9.7,#,3.5,E,99999,#,4,E,99999,E,99999
1410710045,2005,1410710,14,031,01,#,7.3,#,8.3,#,3,#,6.3,#,4,#,4900,E,99999
1410710046,2005,1410710,14,031,01,#,7.4,#,9.5,#,1.7,E,99999,#,4,E,99999,E,99999
1410710047,2005,1410710,14,031,01,#,7.3,#,8.6,#,2,E,99999,#,4,E,99999,E,99999
1410710048,2005,1410710,14,031,01,#,7.4,#,8.8,#,1.5,E,99999,#,4,E,99999,E,99999
1410720001,2005,1410720,14,231,51,#,7.4,#,6,#,4.9,#,8.1,#,21,#,92000,E,99999
1410720002,2005,1410720,14,231,51,#,7.5,#,6.3,#,6,#,6.1,#,30,E,99999,E,99999
1410720003,2005,1410720,14,231,51,#,7.5,#,5.3,#,3.5,#,6,#,10,E,99999,E,99999
1410720004,2005,1410720,14,231,51,#,7.5,#,5.1,#,3.7,#,6.1,#,9,E,99999,E,99999
1410720005,2005,1410720,14,231,51,#,7.5,#,6.6,#,5.4,#,15,#,87,#,17000,E,99999
1410720006,2005,1410720,14,231,51,#,7.5,#,6.4,#,4.9,#,6.5,#,45,E,99999,E,99999
1410720007,2005,1410720,14,231,51,#,7.5,#,5.2,#,3.2,#,5.1,#,13,E,99999,E,99999
1410720008,2005,1410720,14,231,51,#,7.5,#,5.8,#,3.2,#,5.4,#,9,E,99999,E,99999
1410720009,2005,1410720,14,231,51,#,7.5,#,6.2,#,4,#,8.1,#,28,#,35000,E,99999
1410720010,2005,1410720,14,231,51,#,7.5,#,6.4,#,2.9,#,6.1,#,15,E,99999,E,99999
1410720011,2005,1410720,14,231,51,#,7.6,#,4.6,#,3.6,#,6.6,#,9,E,99999,E,99999
1410720012,2005,1410720,14,231,51,#,7.4,#,4.7,#,3,#,5.6,#,9,E,99999,E,99999
1410720013,2005,1410720,14,231,51,#,7.4,#,5,#,3.6,#,5.4,#,39,#,79000,E,99999
1410720014,2005,1410720,14,231,51,#,7.3,#,5.2,#,1.7,#,4.2,#,12,E,99999,E,99999
1410720015,2005,1410720,14,231,51,#,7.3,#,5,#,1.4,#,4.4,#,15,E,99999,E,99999
1410720016,2005,1410720,14,231,51,#,7.3,#,4.4,#,1.5,#,5.4,#,9,E,99999,E,99999
1410720017,2005,1410720,14,231,51,#,7.5,#,5,#,3.4,#,7.1,#,22,#,70000,<,0.5
1410720018,2005,1410720,14,231,51,#,7.5,#,5.7,#,1.9,#,6,#,7,E,99999,E,99999
1410720019,2005,1410720,14,231,51,#,7.4,#,4.2,#,2,#,6.3,#,15,E,99999,<,0.5
1410720020,2005,1410720,14,231,51,#,7.4,#,3.9,#,1.8,#,4.9,#,8,E,99999,E,99999
1410720021,2005,1410720,14,231,51,#,7.4,#,4.7,#,3.4,#,6.9,#,22,#,130000,E,99999
1410720022,2005,1410720,14,231,51,#,7.5,#,5,#,1.7,#,4.3,#,11,E,99999,E,99999
1410720023,2005,1410720,14,231,51,#,7.4,#,4.3,#,1.6,#,4.5,#,8,E,99999,E,99999
1410720024,2005,1410720,14,231,51,#,7.4,#,5.1,#,1.5,#,4.4,#,11,E,99999,E,99999
1410720025,2005,1410720,14,231,51,#,7.4,#,4.6,#,2.1,#,6,#,10,#,28000,E,99999
1410720026,2005,1410720,14,231,51,#,7.6,#,5.5,#,1.7,#,5,#,7,E,99999,E,99999
1410720027,2005,1410720,14,231,51,#,7.5,#,4.2,#,1.7,#,5.4,#,7,E,99999,E,99999
1410720028,2005,1410720,14,231,51,#,7.4,#,4.9,#,4.4,#,7.4,#,29,E,99999,E,99999
1410720029,2005,1410720,14,231,51,#,7.3,#,5.2,#,1.8,#,4.6,#,3,#,4900,E,99999
1410720030,2005,1410720,14,231,51,#,7.4,#,5.5,#,2.4,#,5.6,#,8,E,99999,E,99999
1410720031,2005,1410720,14,231,51,#,7.5,#,4.5,#,2.1,#,5.5,#,6,E,99999,E,99999
1410720032,2005,1410720,14,231,51,#,7.5,#,5.3,#,3,#,6.1,#,14,E,99999,E,99999
1410720033,2005,1410720,14,231,51,#,7.5,#,6,#,3,#,5.9,#,3,#,4900,E,99999
1410720034,2005,1410720,14,231,51,#,7.6,#,7.5,#,2.8,#,5.9,#,5,E,99999,E,99999
1410720035,2005,1410720,14,231,51,#,7.5,#,6,#,3,#,6,#,6,E,99999,E,99999
1410720036,2005,1410720,14,231,51,#,7.5,#,6,#,4.4,#,7.4,#,14,E,99999,E,99999
1410720037,2005,1410720,14,231,51,#,7.5,#,4.9,#,8.6,#,10,#,9,#,22000,E,99999
1410720038,2005,1410720,14,231,51,#,7.7,#,7.7,#,5.8,#,8.7,#,8,E,99999,E,99999
1410720039,2005,1410720,14,231,51,#,7.6,#,6.9,#,6.3,#,7.6,#,12,E,99999,E,99999
1410720040,2005,1410720,14,231,51,#,7.6,#,5.7,#,5.5,#,8.1,#,8,E,99999,E,99999
1410720041,2005,1410720,14,231,51,#,7.5,#,6.8,#,6.3,#,10,#,26,#,92000,<,0.5
1410720042,2005,1410720,14,231,51,#,7.3,#,8.4,#,22,#,25,#,100,E,99999,E,99999
1410720043,2005,1410720,14,231,51,#,7.2,#,10,#,13,#,17,#,120,E,99999,#,0.7
1410720044,2005,1410720,14,231,51,#,7.4,#,8.5,#,15,#,12,#,49,E,99999,E,99999
1410720045,2005,1410720,14,231,51,#,7.5,#,5.8,#,2.4,#,6.1,#,8,#,24000,E,99999
1410720046,2005,1410720,14,231,51,#,7.6,#,6.4,#,3.2,#,6.6,#,16,E,99999,E,99999
1410720047,2005,1410720,14,231,51,#,7.6,#,5.5,#,3.7,#,6.2,#,17,E,99999,E,99999
1410720048,2005,1410720,14,231,51,#,7.5,#,5.2,#,3.4,#,6.8,#,9,E,99999,E,99999
1410730001,2005,1410730,14,231,52,#,7.7,#,7.4,#,2.1,#,4.7,#,5,#,2400,E,99999
1410730002,2005,1410730,14,231,52,#,7.7,#,7.1,#,2.7,#,6.5,#,3,E,99999,E,99999
1410730003,2005,1410730,14,231,52,#,7.7,#,7.9,#,1.8,#,4.9,#,9,#,9200,E,99999
1410730004,2005,1410730,14,231,52,#,7.7,#,6.3,#,1.7,#,6.6,#,10,E,99999,E,99999
1410730005,2005,1410730,14,231,52,#,7.6,#,7.5,#,1.4,#,6.4,#,11,#,16000,E,99999
1410730006,2005,1410730,14,231,52,#,7.4,#,6.7,#,1.2,#,5.8,#,8,E,99999,E,99999
1410730007,2005,1410730,14,231,52,#,7.6,#,6.8,#,2.5,#,5.2,#,22,#,24000,E,99999
1410730008,2005,1410730,14,231,52,#,7.4,#,6.7,#,1.8,#,4.6,#,8,E,99999,E,99999
1410730009,2005,1410730,14,231,52,#,7.9,#,8,#,0.8,#,4,#,7,#,5400,E,99999
1410730010,2005,1410730,14,231,52,#,7.6,#,6,#,0.9,#,3.8,#,9,E,99999,E,99999
1410730011,2005,1410730,14,231,52,#,7.6,#,7.3,#,1,#,3.6,#,8,#,35000,E,99999
1410730012,2005,1410730,14,231,52,#,7.6,#,6.3,#,1.2,#,5.2,#,8,E,99999,E,99999
1410730013,2005,1410730,14,231,52,#,7.7,#,7.8,#,2.6,#,6.8,#,22,#,24000,E,99999
1410730014,2005,1410730,14,231,52,#,7.6,#,6.8,#,1.7,#,3.2,#,9,E,99999,E,99999
1410730015,2005,1410730,14,231,52,#,7.9,#,8.3,#,1.8,#,3,#,5,#,16000,E,99999
1410730016,2005,1410730,14,231,52,#,7.5,#,7.1,#,2.5,#,4.6,#,4,E,99999,E,99999
1410730017,2005,1410730,14,231,52,#,7.8,#,8.8,#,1.9,#,5.1,#,5,#,16000,E,99999
1410730018,2005,1410730,14,231,52,#,7.7,#,8,#,2.1,#,5.4,#,9,E,99999,E,99999
1410730019,2005,1410730,14,231,52,#,7.5,#,8.7,#,2,#,5.7,#,8,#,54000,E,99999
1410730020,2005,1410730,14,231,52,#,7.6,#,8.4,#,2.9,#,6.9,#,12,E,99999,E,99999
1410730021,2005,1410730,14,231,52,#,7.8,#,7.6,#,3.3,#,5.5,#,13,#,24000,E,99999
1410730022,2005,1410730,14,231,52,#,7.5,#,10.6,#,7,#,13,#,130,E,99999,E,99999
1410730023,2005,1410730,14,231,52,#,7.7,#,8.6,#,1.5,#,3.1,#,6,#,3500,E,99999
1410730024,2005,1410730,14,231,52,#,7.6,#,7.2,#,2.1,#,3.5,#,7,E,99999,E,99999
1410740001,2005,1410740,14,032,01,#,7.7,#,11.2,#,1.1,#,2,#,2,#,33000,N,0.0
1410740002,2005,1410740,14,032,01,#,7.7,#,10.6,#,1.2,#,2,#,3,E,99999,E,99999
1410740004,2005,1410740,14,032,01,#,9.3,#,14.7,#,5.4,#,6.2,#,6,#,490,N,0.0
1410740005,2005,1410740,14,032,01,#,8,#,9.8,#,1.4,#,2.6,#,5,E,99999,E,99999
1410740007,2005,1410740,14,032,01,#,9.6,#,16.2,#,2.9,#,6.4,#,23,#,790,N,0.0
1410740008,2005,1410740,14,032,01,#,7.7,#,8.5,#,1.2,#,2.7,#,16,E,99999,E,99999
1410740010,2005,1410740,14,032,01,#,7.7,#,8.4,#,0.7,#,2,#,3,#,17000,N,0.0
1410740011,2005,1410740,14,032,01,#,7.7,#,8.1,#,0.7,#,2.6,#,14,E,99999,E,99999
1410740013,2005,1410740,14,032,01,#,7.7,#,8.4,#,1.2,#,2,#,4,#,1100,N,0.0
1410740014,2005,1410740,14,032,01,#,7.7,#,7.9,#,1,#,2.3,#,10,E,99999,E,99999
1410740016,2005,1410740,14,032,01,#,7.7,#,8.8,#,1,#,1.6,#,2,#,24000,N,0.0
1410740017,2005,1410740,14,032,01,#,7.7,#,8.6,#,0.6,#,1.6,#,3,E,99999,E,99999
1410740019,2005,1410740,14,032,01,#,7.7,#,9.3,#,1,#,1.8,#,4,#,24000,N,0.0
1410740020,2005,1410740,14,032,01,#,7.7,#,9.3,#,0.9,#,1.6,#,4,E,99999,E,99999
1410740022,2005,1410740,14,032,01,#,7.8,#,9.7,#,0.8,#,1.7,#,6,#,4900,N,0.0
1410740023,2005,1410740,14,032,01,#,7.8,#,9.8,#,1,#,1.9,#,7,E,99999,E,99999
1410740025,2005,1410740,14,032,01,#,7.7,#,10.5,#,0.8,#,1.6,#,2,#,3300,N,0.0
1410740026,2005,1410740,14,032,01,#,7.7,#,10.6,#,1.3,#,1.7,#,3,E,99999,E,99999
1410740028,2005,1410740,14,032,01,#,7.8,#,11.1,#,1.2,#,1.4,#,2,#,7900,N,0.0
1410740029,2005,1410740,14,032,01,#,7.8,#,11.2,#,1.1,#,1.3,#,2,E,99999,E,99999
1410740031,2005,1410740,14,032,01,#,7.7,#,10.2,#,0.8,#,1.6,#,3,#,13000,N,0.0
1410740032,2005,1410740,14,032,01,#,7.8,#,10.2,#,0.7,#,1.7,#,3,E,99999,E,99999
1410740034,2005,1410740,14,032,01,#,7.6,#,10.1,#,0.7,#,1.7,#,7,#,14000,N,0.0
1410740035,2005,1410740,14,032,01,#,7.6,#,10,#,1.1,#,2,#,6,E,99999,E,99999
1410750001,2005,1410750,14,032,51,#,7.7,#,9.7,#,1,#,1.8,#,2,#,3300,E,99999
1410750002,2005,1410750,14,032,51,#,7.6,#,10.2,#,0.9,#,1.9,#,3,E,99999,E,99999
1410750004,2005,1410750,14,032,51,#,9.4,#,16.7,#,5.3,#,6.4,#,9,#,700,E,99999
1410750005,2005,1410750,14,032,51,#,7.9,#,9.9,#,1.2,#,2.7,#,5,E,99999,E,99999
1410750007,2005,1410750,14,032,51,#,9.5,#,15.7,#,2.6,#,5.5,#,22,#,2400,E,99999
1410750008,2005,1410750,14,032,51,#,7.8,#,8.6,#,0.8,#,1.9,#,12,E,99999,E,99999
1410750010,2005,1410750,14,032,51,#,8.9,#,11.2,#,3.2,#,4.8,#,6,#,3300,E,99999
1410750011,2005,1410750,14,032,51,#,7.7,#,8.4,#,0.7,#,2.7,#,15,E,99999,E,99999
1410750013,2005,1410750,14,032,51,#,9.2,#,13,#,5.5,#,5.4,#,10,#,1700,E,99999
1410750014,2005,1410750,14,032,51,#,7.8,#,8.4,#,1,#,2.1,#,9,E,99999,E,99999
1410750016,2005,1410750,14,032,51,#,8.4,#,9.9,#,1.7,#,1.7,#,2,#,3300,E,99999
1410750017,2005,1410750,14,032,51,#,7.8,#,8.9,#,0.7,#,1.3,#,3,E,99999,E,99999
1410750019,2005,1410750,14,032,51,#,8.4,#,10.7,#,7,#,7.1,#,8,#,2200,E,99999
1410750020,2005,1410750,14,032,51,#,7.7,#,9.3,#,1,#,1.9,#,7,E,99999,E,99999
1410750022,2005,1410750,14,032,51,#,7.8,#,10,#,0.6,#,1.6,#,7,#,4900,E,99999
1410750023,2005,1410750,14,032,51,#,7.7,#,9.8,#,0.8,#,2.2,#,19,E,99999,E,99999
1410750025,2005,1410750,14,032,51,#,7.6,#,10.8,#,0.9,#,2.1,#,12,#,1700,E,99999
1410750026,2005,1410750,14,032,51,#,7.6,#,10.7,#,0.8,#,2,#,15,E,99999,E,99999
1410750028,2005,1410750,14,032,51,#,7.7,#,11.2,#,0.8,#,1.3,#,3,#,7000,E,99999
1410750029,2005,1410750,14,032,51,#,7.8,#,11.3,#,0.8,#,1.5,#,3,E,99999,E,99999
1410750031,2005,1410750,14,032,51,#,7.7,#,10.2,#,0.6,#,1.8,#,4,#,7000,E,99999
1410750032,2005,1410750,14,032,51,#,7.7,#,10.3,#,0.5,#,2,#,19,E,99999,E,99999
1410750034,2005,1410750,14,032,51,#,7.7,#,10.2,#,0.7,#,1.4,#,1,#,17000,E,99999
1410750035,2005,1410750,14,032,51,#,7.7,#,10.4,#,0.8,#,1.5,#,4,E,99999,E,99999
1410760001,2005,1410760,14,032,52,#,7.8,#,10.4,#,2.6,#,2.3,#,3,#,490,E,99999
1410760002,2005,1410760,14,032,52,#,7.9,#,10.9,#,1.4,#,2.3,#,3,E,99999,E,99999
1410760004,2005,1410760,14,032,52,#,9,#,13.4,#,3.3,#,4.3,#,4,#,170,E,99999
1410760005,2005,1410760,14,032,52,#,8.1,#,10.5,#,1.4,#,2.8,#,3,E,99999,E,99999
1410760007,2005,1410760,14,032,52,#,9.1,#,13.5,#,1.5,#,4,#,13,#,2400,E,99999
