レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1210910011,1998,1210910,12,053,01,#,7.7,#,5.4,#,7.6,#,12,#,20,E,99999,E,99999
1210910012,1998,1210910,12,053,01,#,7.5,#,7.1,#,4.1,#,7.4,#,18,E,99999,E,99999
1210910013,1998,1210910,12,053,01,#,7.8,#,7.1,#,3,#,6.1,#,5,E,99999,E,99999
1210910014,1998,1210910,12,053,01,#,7.5,#,5.6,#,3.2,#,6.3,#,12,E,99999,E,99999
1210910015,1998,1210910,12,053,01,#,7.9,#,7.9,#,4.9,#,6.6,#,10,#,49000,E,99999
1210910016,1998,1210910,12,053,01,#,7.9,#,9.7,#,5.1,#,6,#,6,E,99999,E,99999
1210910017,1998,1210910,12,053,01,#,7.4,#,7.3,#,7.8,#,8.9,#,10,E,99999,E,99999
1210910018,1998,1210910,12,053,01,#,7.5,#,7.6,#,5.1,#,6.5,#,5,E,99999,E,99999
1210910019,1998,1210910,12,053,01,#,7.8,#,8.6,#,5.8,#,6.8,#,5,E,99999,E,99999
1210910020,1998,1210910,12,053,01,#,7.6,#,7.1,#,8.2,#,8.7,#,9,#,220000,E,99999
1210910021,1998,1210910,12,053,01,#,7.9,#,9,#,6.1,#,7.8,#,13,E,99999,E,99999
1210910022,1998,1210910,12,053,01,#,7.7,#,8.2,#,6.2,#,8.6,#,13,E,99999,E,99999
1210910023,1998,1210910,12,053,01,#,7.6,#,8.1,#,6.1,#,7.8,#,7,E,99999,E,99999
1210910024,1998,1210910,12,053,01,#,7.7,#,7.1,#,5.8,#,8,#,15,E,99999,E,99999
1210950001,1998,1210950,12,055,01,#,7.4,#,5.9,#,7,#,8.5,#,11,E,99999,E,99999
1210950002,1998,1210950,12,055,01,#,7.4,#,4.8,#,9.6,#,9.8,#,9,E,99999,E,99999
1210950003,1998,1210950,12,055,01,#,7.6,#,4.4,#,7.7,#,10,#,14,#,46000,E,99999
1210950004,1998,1210950,12,055,01,#,7.4,#,4.9,#,6.3,#,9.2,#,12,E,99999,E,99999
1210950005,1998,1210950,12,055,01,#,7.5,#,4.2,#,7.7,#,10,#,15,E,99999,E,99999
1210950006,1998,1210950,12,055,01,#,7.7,#,4.4,#,5.3,#,8.7,#,7,E,99999,E,99999
1210950007,1998,1210950,12,055,01,#,7.6,#,3.6,#,4.4,#,8.6,#,6,#,170000,E,99999
1210950008,1998,1210950,12,055,01,#,7.5,#,4.8,#,6.1,#,8.7,#,9,E,99999,E,99999
1210950009,1998,1210950,12,055,01,#,7.4,#,3.6,#,5.4,#,9.1,#,8,E,99999,E,99999
1210950010,1998,1210950,12,055,01,#,7.5,#,2.9,#,6,#,9.2,#,7,E,99999,E,99999
1210950011,1998,1210950,12,055,01,#,7.5,#,4.5,#,4.7,#,7.8,#,9,E,99999,E,99999
1210950012,1998,1210950,12,055,01,#,7.6,#,5.6,#,5.6,#,8.5,#,12,E,99999,E,99999
1210950013,1998,1210950,12,055,01,#,7.5,#,5.8,#,5.3,#,7.4,#,7,E,99999,E,99999
1210950014,1998,1210950,12,055,01,#,7.5,#,5.1,#,5.5,#,7.5,#,10,E,99999,E,99999
1210950015,1998,1210950,12,055,01,#,7.5,#,5.4,#,6.6,#,8,#,5,#,49000,E,99999
1210950016,1998,1210950,12,055,01,#,7.5,#,4.8,#,6.4,#,7.8,#,4,E,99999,E,99999
1210950017,1998,1210950,12,055,01,#,7.6,#,4.6,#,8.6,#,8.4,#,5,E,99999,E,99999
1210950018,1998,1210950,12,055,01,#,7.5,#,5.4,#,8.6,#,9,#,4,E,99999,E,99999
1210950019,1998,1210950,12,055,01,#,7.7,#,6.2,#,9.8,#,9.8,#,3,#,33000,E,99999
1210950020,1998,1210950,12,055,01,#,7.6,#,5,#,11,#,11,#,3,E,99999,E,99999
1210950021,1998,1210950,12,055,01,#,7.7,#,4.8,#,12,#,10,#,6,E,99999,E,99999
1210950022,1998,1210950,12,055,01,#,7.6,#,3.9,#,9.2,#,10,#,5,E,99999,E,99999
1210950023,1998,1210950,12,055,01,#,7.6,#,4.5,#,9,#,9.7,#,4,E,99999,E,99999
1210950024,1998,1210950,12,055,01,#,7.5,#,4.1,#,11,#,12,#,10,E,99999,E,99999
1210960001,1998,1210960,12,056,01,#,7.6,#,9.2,#,2.6,#,4.6,#,8,#,13000,E,99999
1210960002,1998,1210960,12,056,01,#,7.7,#,9,#,6.6,#,9.6,#,29,#,17000,E,99999
1210960003,1998,1210960,12,056,01,#,7.7,#,7.9,#,5.6,#,10,#,29,#,7900,E,99999
1210960004,1998,1210960,12,056,01,#,7.7,#,7,#,2.5,#,8.1,#,17,#,33000,E,99999
1210960005,1998,1210960,12,056,01,#,7.6,#,7.5,#,4.6,#,9.9,#,24,#,46000,E,99999
1210960006,1998,1210960,12,056,01,#,7.6,#,7.3,#,2.2,#,5.9,#,14,#,2200000,E,99999
1210960007,1998,1210960,12,056,01,#,7.7,#,9.6,#,1.5,#,3.6,#,6,#,110000,E,99999
1210960008,1998,1210960,12,056,01,#,7.8,#,9.7,#,2,#,4.1,#,7,#,33000,E,99999
1210960009,1998,1210960,12,056,01,#,7.7,#,9.6,#,2,#,4.4,#,5,#,49000,E,99999
1210960010,1998,1210960,12,056,01,#,7.7,#,11,#,1.9,#,3.4,#,4,#,23000,E,99999
1210960011,1998,1210960,12,056,01,#,7.8,#,10,#,4.6,#,5.4,#,12,#,17000,E,99999
1210960012,1998,1210960,12,056,01,#,7.7,#,10,#,4.1,#,4.5,#,6,#,33000,E,99999
1210970001,1998,1210970,12,201,01,#,7.5,#,4.1,#,13,#,12,#,10,#,1600000,#,2
1210970002,1998,1210970,12,201,01,#,7.4,#,4.2,#,17,#,14,#,12,E,99999,E,99999
1210970003,1998,1210970,12,201,01,#,7.5,#,2.2,#,10,#,13,#,4,E,99999,E,99999
1210970004,1998,1210970,12,201,01,#,7.8,#,7.8,#,15,#,15,#,9,E,99999,E,99999
1210970005,1998,1210970,12,201,01,#,7.6,#,3.6,#,7.9,#,9.8,#,5,E,99999,#,1
1210970006,1998,1210970,12,201,01,#,7.6,#,6.5,#,15,#,14,#,7,E,99999,E,99999
1210970007,1998,1210970,12,201,01,#,7.4,#,1,#,10,#,12,#,7,#,240000,E,99999
1210970008,1998,1210970,12,201,01,#,7.6,#,3.8,#,16,#,15,#,8,E,99999,E,99999
1210970009,1998,1210970,12,201,01,#,7.4,#,2.5,#,10,#,10,#,7,E,99999,#,1
1210970010,1998,1210970,12,201,01,#,7.8,#,6.1,#,14,#,13,#,8,E,99999,E,99999
1210970011,1998,1210970,12,201,01,#,7.5,#,2.5,#,8.3,#,10,#,7,E,99999,E,99999
1210970012,1998,1210970,12,201,01,#,7.3,#,2.3,#,19,#,19,#,8,E,99999,E,99999
1210970013,1998,1210970,12,201,01,#,7.4,#,2.4,#,10,#,10,#,9,#,540000,#,1
1210970014,1998,1210970,12,201,01,#,7.5,#,5,#,10,#,16,#,74,E,99999,E,99999
1210970015,1998,1210970,12,201,01,#,7.5,#,2.9,#,9.5,#,10,#,3,E,99999,E,99999
1210970016,1998,1210970,12,201,01,#,7.5,#,4.4,#,20,#,19,#,10,E,99999,E,99999
1210970017,1998,1210970,12,201,01,#,7.4,#,2.3,#,16,#,13,#,6,E,99999,#,3
1210970018,1998,1210970,12,201,01,#,7.4,#,3.1,#,14,#,14,#,14,E,99999,E,99999
1210970019,1998,1210970,12,201,01,#,7.4,#,3.5,#,15,#,13,#,7,E,99999,E,99999
1210970020,1998,1210970,12,201,01,#,7.4,#,4.4,#,28,#,22,#,10,E,99999,E,99999
1210970021,1998,1210970,12,201,01,#,7.5,#,3.6,#,17,#,14,#,6,E,99999,#,2
1210970022,1998,1210970,12,201,01,#,7.6,#,2.7,#,26,#,18,#,15,E,99999,E,99999
1210970023,1998,1210970,12,201,01,#,7.5,#,2.8,#,15,#,14,#,4,E,99999,E,99999
1210970024,1998,1210970,12,201,01,#,7.6,#,4.3,#,20,#,17,#,9,E,99999,E,99999
1210980001,1998,1210980,12,057,01,#,7.5,#,7,#,2.1,#,6,#,19,#,13000,E,99999
1210980002,1998,1210980,12,057,01,#,7.7,#,7.2,#,2.8,#,7.6,#,15,#,4600,E,99999
1210980003,1998,1210980,12,057,01,#,7.6,#,5.1,#,2.7,#,9,#,10,#,22000,E,99999
1210980004,1998,1210980,12,057,01,#,7.8,#,5.3,#,2.7,#,7.8,#,11,#,23000,E,99999
1210980005,1998,1210980,12,057,01,#,7.5,#,4.3,#,2,#,6.7,#,9,#,17000,E,99999
1210980006,1998,1210980,12,057,01,#,7.7,#,6,#,0.8,#,6.7,#,9,#,130000,E,99999
1210980007,1998,1210980,12,057,01,#,7.6,#,6.6,#,1.6,#,4.4,#,9,#,79000,E,99999
1210980008,1998,1210980,12,057,01,#,7.8,#,8.8,#,1.8,#,3.9,#,11,#,17000,E,99999
1210980009,1998,1210980,12,057,01,#,7.9,#,9.2,#,3.4,#,5.5,#,15,#,22000,E,99999
1210980010,1998,1210980,12,057,01,#,7.9,#,11,#,2.8,#,3.7,#,4,#,17000,E,99999
1210980011,1998,1210980,12,057,01,#,8,#,11,#,3,#,4.3,#,8,#,3300,E,99999
1210980012,1998,1210980,12,057,01,#,7.9,#,10,#,2.3,#,4.2,#,6,#,490,E,99999
1210990001,1998,1210990,12,203,01,#,7.5,#,8.2,#,9,#,12,#,23,#,1400,E,99999
1210990002,1998,1210990,12,203,01,#,7.5,#,7.6,#,7,#,14,#,48,#,130000,E,99999
1210990003,1998,1210990,12,203,01,#,8.1,#,10,#,10,#,14,#,28,#,14000,E,99999
1210990004,1998,1210990,12,203,01,#,7.6,#,5.1,#,3.5,#,11,#,14,#,330000,E,99999
1210990005,1998,1210990,12,203,01,#,7.7,#,5.4,#,3.6,#,11,#,16,#,79000,E,99999
1210990006,1998,1210990,12,203,01,#,7.6,#,8.6,#,5.9,#,12,#,29,#,330000,E,99999
1210990007,1998,1210990,12,203,01,#,8.5,#,9.7,#,5,#,12,#,42,#,49000,E,99999
1210990008,1998,1210990,12,203,01,#,7.5,#,8.7,#,3.7,#,9.5,#,19,#,13000,E,99999
1210990009,1998,1210990,12,203,01,#,8.7,#,12,#,8.7,#,13,#,29,#,49000,E,99999
1210990010,1998,1210990,12,203,01,#,9.3,#,15,#,9.8,#,16,#,31,#,94,E,99999
1210990011,1998,1210990,12,203,01,#,9.3,#,16,#,12,#,20,#,35,#,49,E,99999
1210990012,1998,1210990,12,203,01,#,9.2,#,16,#,16,#,24,#,40,#,33,E,99999
1211000001,1998,1211000,12,058,01,#,7.5,#,6.7,#,2.2,#,8.5,#,38,#,54000,E,99999
1211000002,1998,1211000,12,058,01,#,7.5,#,8,#,2.5,#,8,#,26,#,7000,E,99999
1211000003,1998,1211000,12,058,01,#,7.6,#,5.4,#,2.7,#,10,#,25,#,24000,E,99999
1211000004,1998,1211000,12,058,01,#,7.7,#,6.4,#,3.6,#,9.6,#,31,#,17000,E,99999
1211000005,1998,1211000,12,058,01,#,7.8,#,5.1,#,2.5,#,8,#,18,#,7900,E,99999
1211000006,1998,1211000,12,058,01,#,7.8,#,5.2,#,1,#,5.5,#,9,#,35000,E,99999
1211000007,1998,1211000,12,058,01,#,7.7,#,6.7,#,0.9,#,4.6,#,9,#,3300,E,99999
1211000008,1998,1211000,12,058,01,#,7.9,#,7.4,#,0.9,#,3.8,#,12,#,4900,E,99999
1211000009,1998,1211000,12,058,01,#,7.8,#,9.4,#,3.1,#,6.7,#,29,#,22000,E,99999
1211000010,1998,1211000,12,058,01,#,7.9,#,10,#,1.8,#,4.4,#,10,#,7900,E,99999
1211000011,1998,1211000,12,058,01,#,8.1,#,12,#,1.4,#,3.6,#,2,#,1300,E,99999
1211000012,1998,1211000,12,058,01,#,7.8,#,9.9,#,1.1,#,4.4,#,7,#,2800,E,99999
1211020001,1998,1211020,12,206,01,#,7.9,#,6,#,3,#,8.5,#,9,#,1700,E,99999
1211020002,1998,1211020,12,206,01,#,7.8,#,4.6,#,3.1,#,8.3,#,9,#,1100,E,99999
1211020003,1998,1211020,12,206,01,#,8.4,#,10,#,3.8,#,8.2,#,8,E,99999,E,99999
1211020004,1998,1211020,12,206,01,#,7.8,#,7.3,#,2.1,#,6.4,#,13,#,490,E,99999
1211020005,1998,1211020,12,206,01,#,8.3,#,12,#,3.3,#,5.4,#,9,#,110,E,99999
1211020006,1998,1211020,12,206,01,#,8.5,#,12,#,4.4,#,8.7,#,18,E,99999,E,99999
1211030001,1998,1211030,12,207,01,#,8.3,#,9.6,#,7.1,#,15,#,36,#,490,E,99999
1211030002,1998,1211030,12,207,01,#,8,#,6.2,#,3.7,#,10,#,35,#,1100,E,99999
1211030003,1998,1211030,12,207,01,#,8.5,#,9.7,#,8.9,#,14,#,38,E,99999,E,99999
1211030004,1998,1211030,12,207,01,#,8.2,#,9.6,#,3.6,#,9.5,#,31,#,1100,E,99999
1211030005,1998,1211030,12,207,01,#,8.3,#,13,#,4.3,#,7.6,#,12,#,110,E,99999
1211030006,1998,1211030,12,207,01,#,8.6,#,12,#,6.4,#,10,#,28,E,99999,E,99999
1211040001,1998,1211040,12,208,01,#,7.8,#,8.1,#,5.2,#,9.4,#,34,#,92000,E,99999
1211040002,1998,1211040,12,208,01,#,7.8,#,8.6,#,1.2,#,6.4,#,22,#,7000,E,99999
1211040003,1998,1211040,12,208,01,#,7.8,#,8.7,#,1.6,#,8,#,51,E,99999,E,99999
1211040004,1998,1211040,12,208,01,#,8,#,9.5,#,0.7,#,5.9,#,29,#,4900,E,99999
1211040005,1998,1211040,12,208,01,#,7.9,#,11,#,1,#,3.4,#,4,#,7900,E,99999
1211040006,1998,1211040,12,208,01,#,7.8,#,11,#,1.4,#,6.9,#,21,E,99999,E,99999
1211050001,1998,1211050,12,064,01,#,7.7,#,9.3,#,1.7,#,3.8,#,7,#,3300,E,99999
1211050002,1998,1211050,12,064,01,#,7.6,#,7.4,#,4,#,13,#,61,#,92000,E,99999
1211050003,1998,1211050,12,064,01,#,7.7,#,8.4,#,1.3,#,5.2,#,16,#,17000,E,99999
1211050004,1998,1211050,12,064,01,#,7.8,#,8.4,#,0.9,#,5.5,#,21,#,54000,E,99999
1211050005,1998,1211050,12,064,01,#,7.7,#,7.9,#,1.2,#,6.2,#,26,#,35000,E,99999
1211050006,1998,1211050,12,064,01,#,7.8,#,8.6,#,1.3,#,4.5,#,12,#,54000,E,99999
1211050007,1998,1211050,12,064,01,#,7.7,#,9.3,#,1,#,3.6,#,7,#,17000,E,99999
1211050008,1998,1211050,12,064,01,#,7.9,#,9.5,#,0.8,#,3.9,#,11,#,11000,E,99999
1211050009,1998,1211050,12,064,01,#,7.6,#,10,#,1.2,#,3.4,#,7,#,24000,E,99999
1211050010,1998,1211050,12,064,01,#,7.8,#,11,#,1,#,2.5,#,3,#,1700,E,99999
1211050011,1998,1211050,12,064,01,#,7.8,#,12,#,1.2,#,2.4,#,2,#,7000,E,99999
1211050012,1998,1211050,12,064,01,#,7.7,#,10,#,1.6,#,4.5,#,5,#,24000,E,99999
1211060001,1998,1211060,12,068,01,#,8,#,10,#,1.8,#,8,#,19,#,13000,E,99999
1211060002,1998,1211060,12,068,01,#,8.3,#,12,#,1.3,#,6.3,#,10,#,7900,E,99999
1211060003,1998,1211060,12,068,01,#,7.8,#,8.7,#,1.1,#,8.7,#,34,#,3300,E,99999
1211060004,1998,1211060,12,068,01,#,7.9,#,9,#,1.3,#,5.8,#,5,#,2400,E,99999
1211060005,1998,1211060,12,068,01,#,8.3,#,10,#,0.8,#,5.5,#,3,#,7900,E,99999
1211060006,1998,1211060,12,068,01,#,7.9,#,7.7,#,0.7,#,7.7,#,10,#,49000,E,99999
1211060007,1998,1211060,12,068,01,#,8.1,#,9.8,#,0.8,#,6.7,#,13,#,13000,E,99999
1211060008,1998,1211060,12,068,01,#,8.1,#,10,#,0.7,#,5.5,#,7,#,2200,E,99999
1211060009,1998,1211060,12,068,01,#,8,#,10,#,0.9,#,6.8,#,12,#,2400,E,99999
1211060010,1998,1211060,12,068,01,#,8.1,#,11,#,1.2,#,4.6,#,5,#,2200,E,99999
1211060011,1998,1211060,12,068,01,#,8,#,10,#,1.3,#,4.7,#,12,#,700,E,99999
1211060012,1998,1211060,12,068,01,#,8,#,9.7,#,1.8,#,5.9,#,22,#,5400,E,99999
1211070001,1998,1211070,12,211,01,#,7.8,#,3.8,#,2.8,#,7,#,12,#,22000,E,99999
1211070002,1998,1211070,12,211,01,#,7.9,#,5.8,#,2.1,#,5.4,#,5,#,49000,E,99999
1211070003,1998,1211070,12,211,01,#,7.9,#,5.3,#,0.9,#,4.1,#,5,E,99999,E,99999
1211070004,1998,1211070,12,211,01,#,8,#,6.9,#,1.7,#,3.9,#,4,#,49000,E,99999
1211070005,1998,1211070,12,211,01,#,8,#,9.1,#,3.3,#,4.8,#,2,#,13000,E,99999
1211070006,1998,1211070,12,211,01,#,7.9,#,7.4,#,7.4,#,6.6,#,6,E,99999,E,99999
1211080001,1998,1211080,12,212,01,#,8.3,#,11,#,5,#,8.9,#,23,#,24000,E,99999
1211080002,1998,1211080,12,212,01,#,7.9,#,7.8,#,2.9,#,7,#,15,#,49000,E,99999
1211080003,1998,1211080,12,212,01,#,7.9,#,7,#,2.7,#,6.6,#,18,E,99999,E,99999
1211080004,1998,1211080,12,212,01,#,7.7,#,7.4,#,3.1,#,6,#,8,#,130000,E,99999
1211080005,1998,1211080,12,212,01,#,7.8,#,8.1,#,5.7,#,8.1,#,23,#,2200,E,99999
1211080006,1998,1211080,12,212,01,#,7.6,#,6.7,#,7.8,#,9.6,#,15,E,99999,E,99999
1211090001,1998,1211090,12,213,01,#,8,#,8.5,#,2.1,#,4.7,#,24,#,24000,E,99999
1211090002,1998,1211090,12,213,01,#,7.7,#,6.1,#,5,#,6.2,#,12,#,70000,E,99999
1211090003,1998,1211090,12,213,01,#,7.9,#,7.9,#,3.5,#,4.8,#,14,E,99999,E,99999
1211090004,1998,1211090,12,213,01,#,7.9,#,9,#,2.9,#,3.8,#,16,#,70000,E,99999
1211090005,1998,1211090,12,213,01,#,7.7,#,11,#,5.8,#,5.1,#,8,#,11000,E,99999
1211090006,1998,1211090,12,213,01,#,7.8,#,10,#,5.3,#,5,#,15,E,99999,E,99999
1211100001,1998,1211100,12,213,02,#,7.9,#,6.8,#,6.6,#,7.4,#,48,#,28000,E,99999
1211100002,1998,1211100,12,213,02,#,7.6,#,4.3,#,4.8,#,7.7,#,20,#,110000,E,99999
1211100003,1998,1211100,12,213,02,#,7.6,#,3.5,#,3,#,5.5,#,14,E,99999,E,99999
1211100004,1998,1211100,12,213,02,#,7.6,#,4.7,#,1.4,#,3.2,#,8,#,35000,E,99999
1211100005,1998,1211100,12,213,02,#,7.6,#,7.5,#,5.7,#,5.3,#,9,#,24000,E,99999
1211100006,1998,1211100,12,213,02,#,7.5,#,7.4,#,4.8,#,6.1,#,10,E,99999,E,99999
1211110001,1998,1211110,12,049,51,#,7.7,#,8.8,#,1.8,#,5.7,#,17,#,14000,E,99999
1211110002,1998,1211110,12,049,51,#,7.7,#,8.4,#,1.9,#,4.4,#,8,#,70000,E,99999
1211110003,1998,1211110,12,049,51,#,7.7,#,7.7,#,1.4,#,6.9,#,27,E,99999,E,99999
1211110004,1998,1211110,12,049,51,#,8,#,9.9,#,0.8,#,3.1,#,8,#,7900,E,99999
1211110005,1998,1211110,12,049,51,#,7.8,#,10,#,2.2,#,4.3,#,8,#,13000,E,99999
1211110006,1998,1211110,12,049,51,#,7.9,#,10,#,1.3,#,2.7,#,5,E,99999,E,99999
1211120001,1998,1211120,12,059,01,#,7.6,#,8.5,#,2.3,#,5.6,#,11,E,99999,E,99999
1211120002,1998,1211120,12,059,01,#,7.6,#,8.5,#,2.3,#,5.9,#,13,#,17000,E,99999
1211120003,1998,1211120,12,059,01,#,7.7,#,8,#,2.8,#,7.1,#,12,E,99999,E,99999
1211120004,1998,1211120,12,059,01,#,7.7,#,8.2,#,2,#,5,#,7,#,17000,E,99999
1211120005,1998,1211120,12,059,01,#,8,#,8.4,#,1,#,5.5,#,8,E,99999,E,99999
1211120006,1998,1211120,12,059,01,#,7.8,#,7.3,#,1.3,#,5,#,9,E,99999,E,99999
1211120007,1998,1211120,12,059,01,#,7.9,#,9.6,#,1.2,#,4.5,#,4,E,99999,E,99999
1211120008,1998,1211120,12,059,01,#,8,#,10,#,0.5,#,4.3,#,6,#,11000,E,99999
1211120009,1998,1211120,12,059,01,#,7.6,#,9.3,#,6,#,8.6,#,13,E,99999,E,99999
1211120010,1998,1211120,12,059,01,#,7.7,#,10,#,3.6,#,6.3,#,6,#,17000,E,99999
1211120011,1998,1211120,12,059,01,#,7.9,#,11,#,1.9,#,4.7,#,9,E,99999,E,99999
1211120012,1998,1211120,12,059,01,#,7.7,#,11,#,2.3,#,4.6,#,5,E,99999,E,99999
1211130001,1998,1211130,12,215,01,#,7.2,#,4.1,#,7.8,#,7.6,#,20,#,540000,E,99999
1211130002,1998,1211130,12,215,01,#,7.4,#,8.9,#,1.3,#,3.7,#,8,E,99999,N,
1211130003,1998,1211130,12,215,01,#,7.4,#,4.7,#,3.1,#,5.6,#,16,E,99999,E,99999
1211130004,1998,1211130,12,215,01,#,7.3,#,7.4,#,2.2,#,4.6,#,9,#,13000,N,
1211130005,1998,1211130,12,215,01,#,7.4,#,4.2,#,4.4,#,7.5,#,5,E,99999,E,99999
1211130006,1998,1211130,12,215,01,#,7.3,#,6.4,#,6.3,#,7.9,#,10,E,99999,N,
1211130007,1998,1211130,12,215,01,#,7.4,#,4,#,4.8,#,9,#,13,#,540000,E,99999
1211130008,1998,1211130,12,215,01,#,7,#,2.8,#,4.2,#,7.6,#,9,E,99999,N,
1211130009,1998,1211130,12,215,01,#,7.2,#,2,#,14,#,9.9,#,6,E,99999,E,99999
1211130010,1998,1211130,12,215,01,#,7.4,#,8.1,#,8.8,#,9.1,#,4,#,94000,N,
1211130011,1998,1211130,12,215,01,#,7.4,#,3.4,#,15,#,11,#,7,E,99999,E,99999
1211130012,1998,1211130,12,215,01,#,6.5,#,2.2,#,15,#,11,#,3,E,99999,N,
1211160001,1998,1211160,12,216,01,#,7.7,#,8.1,#,6.1,#,9.7,#,29,#,79000,E,99999
1211160002,1998,1211160,12,216,01,#,7.5,#,5.1,#,3.8,#,8.6,#,21,#,94000,E,99999
1211160003,1998,1211160,12,216,01,#,7.4,#,6.5,#,1.7,#,6.5,#,11,E,99999,E,99999
1211160004,1998,1211160,12,216,01,#,7.7,#,8.6,#,1.7,#,4.3,#,5,#,7900,E,99999
1211160005,1998,1211160,12,216,01,#,7.6,#,11,#,1.7,#,4,#,3,#,4900,E,99999
1211160006,1998,1211160,12,216,01,#,7.6,#,9.5,#,3.4,#,5.9,#,2,E,99999,E,99999
1211170001,1998,1211170,12,060,01,#,7.2,#,3.7,#,15,#,11,#,8,#,540000,E,99999
1211170002,1998,1211170,12,060,01,#,7.2,#,2.2,#,13,#,10,#,10,E,99999,E,99999
1211170003,1998,1211170,12,060,01,#,7.4,#,5.2,#,4.4,#,8.5,#,26,E,99999,N,
1211170004,1998,1211170,12,060,01,#,6.9,#,3.3,#,8,#,8,#,3,E,99999,E,99999
1211170005,1998,1211170,12,060,01,#,7.4,#,2.8,#,7.9,#,7.8,#,7,E,99999,E,99999
1211170006,1998,1211170,12,060,01,#,7.2,#,2.5,#,7.7,#,8.2,#,5,E,99999,E,99999
1211170007,1998,1211170,12,060,01,#,7.2,#,5.8,#,5.1,#,7.9,#,11,#,4900,N,
1211170008,1998,1211170,12,060,01,#,7,#,2.5,#,13,#,7.7,#,7,E,99999,E,99999
1211170009,1998,1211170,12,060,01,#,7.3,#,3.1,#,10,#,9.6,#,10,E,99999,E,99999
1211170010,1998,1211170,12,060,01,#,6.9,#,1.6,#,26,#,12,#,7,E,99999,E,99999
1211170011,1998,1211170,12,060,01,#,7.2,#,5.2,#,7.9,#,7.6,#,11,E,99999,N,
1211170012,1998,1211170,12,060,01,#,7.3,#,3.6,#,5.7,#,7.4,#,10,E,99999,E,99999
1211170013,1998,1211170,12,060,01,#,7,#,2.4,#,14,#,8.4,#,9,#,1700000,E,99999
1211170014,1998,1211170,12,060,01,#,7,#,4.3,#,4.4,#,6.3,#,22,E,99999,E,99999
1211170015,1998,1211170,12,060,01,#,6.8,#,2.9,#,4.6,#,7.9,#,10,E,99999,N,
1211170016,1998,1211170,12,060,01,#,7.2,#,0.6,#,29,#,14,#,29,E,99999,E,99999
1211170017,1998,1211170,12,060,01,#,7,#,0.5,#,28,#,20,#,15,E,99999,E,99999
1211170018,1998,1211170,12,060,01,#,7,#,2.8,#,31,#,20,#,7,E,99999,E,99999
1211170019,1998,1211170,12,060,01,#,7.2,#,8.3,#,11,#,11,#,4,#,170000,N,
1211170020,1998,1211170,12,060,01,#,7.3,#,6.4,#,10,#,10,#,3,E,99999,E,99999
1211170021,1998,1211170,12,060,01,#,7.1,#,3.6,#,44,#,19,#,15,E,99999,E,99999
1211170022,1998,1211170,12,060,01,#,7.2,#,7.7,#,17,#,8.8,#,5,E,99999,E,99999
1211170023,1998,1211170,12,060,01,#,6.8,#,3.7,#,26,#,16,#,6,E,99999,N,
1211170024,1998,1211170,12,060,01,#,7.2,#,4.3,#,10,#,8.5,#,10,E,99999,E,99999
1211180001,1998,1211180,12,061,01,#,7.6,#,2.3,#,8.3,#,10,#,5,#,170000,N,
1211180002,1998,1211180,12,061,01,#,7.5,#,2.1,#,18,#,15,#,14,E,99999,E,99999
1211180003,1998,1211180,12,061,01,#,7.6,#,0.6,#,10,#,11,#,4,E,99999,E,99999
1211180004,1998,1211180,12,061,01,#,7.6,#,3,#,21,#,17,#,10,E,99999,E,99999
1211180005,1998,1211180,12,061,01,#,7.4,#,0.8,#,5.1,#,9.2,#,2,E,99999,#,1
1211180006,1998,1211180,12,061,01,#,7.6,#,3.6,#,13,#,14,#,7,E,99999,E,99999
1211180007,1998,1211180,12,061,01,#,7.5,#,1.1,#,9.2,#,12,#,7,#,350000,E,99999
1211180008,1998,1211180,12,061,01,#,7.4,#,0.6,#,27,#,16,#,12,E,99999,E,99999
1211180009,1998,1211180,12,061,01,#,7.5,#,1.1,#,7.8,#,9.7,#,3,E,99999,#,1
1211180010,1998,1211180,12,061,01,#,7.6,#,2.1,#,17,#,14,#,7,E,99999,E,99999
1211180011,1998,1211180,12,061,01,#,7.5,#,1,#,6.7,#,11,#,5,E,99999,E,99999
1211180012,1998,1211180,12,061,01,#,7.3,#,0.9,#,18,#,15,#,11,E,99999,E,99999
1211180013,1998,1211180,12,061,01,#,7.5,#,2,#,7,#,9.9,#,5,#,350000,#,1
1211180014,1998,1211180,12,061,01,#,7.4,#,2.1,#,14,#,14,#,8,E,99999,E,99999
1211180015,1998,1211180,12,061,01,#,7.7,#,1.2,#,6.3,#,10,#,3,E,99999,E,99999
1211180016,1998,1211180,12,061,01,#,7.5,#,1.9,#,14,#,13,#,6,E,99999,E,99999
1211180017,1998,1211180,12,061,01,#,7.5,#,1.2,#,9.3,#,10,#,4,E,99999,#,1
1211180018,1998,1211180,12,061,01,#,7.5,#,3.7,#,23,#,20,#,44,E,99999,E,99999
1211180019,1998,1211180,12,061,01,#,7.5,#,2.2,#,13,#,15,#,5,E,99999,E,99999
1211180021,1998,1211180,12,061,01,#,7.6,#,1.5,#,17,#,14,#,7,E,99999,#,1
1211180022,1998,1211180,12,061,01,#,7.6,#,2.1,#,39,#,22,#,12,E,99999,E,99999
