レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1430180035,1986,1430180,14,610,01,#,8.1,#,8.4,E,99999,#,1.8,E,99999,E,99999,E,99999
1430190001,1986,1430190,14,610,02,#,8.1,#,8.5,E,99999,#,1.9,E,99999,#,0,N,
1430190002,1986,1430190,14,610,02,#,8,#,7.4,E,99999,#,1.5,E,99999,E,99999,E,99999
1430190004,1986,1430190,14,610,02,#,8.2,#,7.6,E,99999,#,2.4,E,99999,#,2,N,
1430190005,1986,1430190,14,610,02,#,8.1,#,7,E,99999,#,1.4,E,99999,E,99999,E,99999
1430190007,1986,1430190,14,610,02,#,8.4,#,10,E,99999,#,5.7,E,99999,#,2,N,
1430190008,1986,1430190,14,610,02,#,7.9,#,6.2,E,99999,#,1,E,99999,E,99999,E,99999
1430190010,1986,1430190,14,610,02,#,8.3,#,10,E,99999,#,4,E,99999,#,33,N,
1430190011,1986,1430190,14,610,02,#,8,#,6.4,E,99999,#,1.1,E,99999,E,99999,E,99999
1430190013,1986,1430190,14,610,02,#,8.4,#,9.5,E,99999,#,5,E,99999,#,1400,N,
1430190014,1986,1430190,14,610,02,#,7.9,#,5.5,E,99999,#,1.2,E,99999,E,99999,E,99999
1430190016,1986,1430190,14,610,02,#,8.4,#,8.6,E,99999,#,4.7,E,99999,#,4,N,
1430190017,1986,1430190,14,610,02,#,7.9,#,4.8,E,99999,#,1.7,E,99999,E,99999,E,99999
1430190019,1986,1430190,14,610,02,#,8.2,#,8.1,E,99999,#,2.3,E,99999,#,0,N,
1430190020,1986,1430190,14,610,02,#,8.1,#,7,E,99999,#,1.8,E,99999,E,99999,E,99999
1430190022,1986,1430190,14,610,02,#,7.9,#,8.1,E,99999,#,1.9,E,99999,#,2,N,
1430190023,1986,1430190,14,610,02,#,7.9,#,6.3,E,99999,#,1.1,E,99999,E,99999,E,99999
1430190025,1986,1430190,14,610,02,#,8,#,7.5,E,99999,#,1.4,E,99999,#,2,N,
1430190026,1986,1430190,14,610,02,#,8,#,7.4,E,99999,#,1.4,E,99999,E,99999,E,99999
1430190028,1986,1430190,14,610,02,#,8,#,8.6,E,99999,#,1,E,99999,#,0,N,
1430190029,1986,1430190,14,610,02,#,8,#,8,E,99999,#,0.8,E,99999,E,99999,E,99999
1430190031,1986,1430190,14,610,02,#,8,#,9.2,E,99999,#,1.8,E,99999,#,0,N,
1430190032,1986,1430190,14,610,02,#,8,#,8.2,E,99999,#,1,E,99999,E,99999,E,99999
1430190034,1986,1430190,14,610,02,#,8.2,#,9,E,99999,#,1.8,E,99999,#,0,N,
1430190035,1986,1430190,14,610,02,#,8.1,#,8.3,E,99999,#,1.3,E,99999,E,99999,E,99999
1430200001,1986,1430200,14,611,01,#,8.1,#,7.5,E,99999,#,1.1,E,99999,#,2,N,
1430200002,1986,1430200,14,611,01,#,8,#,7.8,E,99999,#,0.7,E,99999,E,99999,E,99999
1430200004,1986,1430200,14,611,01,#,8.3,#,9.7,E,99999,#,4,E,99999,#,17,N,
1430200005,1986,1430200,14,611,01,#,8.2,#,7.4,E,99999,#,4.8,E,99999,E,99999,E,99999
1430200007,1986,1430200,14,611,01,#,8.3,#,9.3,E,99999,#,3.6,E,99999,#,0,N,
1430200008,1986,1430200,14,611,01,#,7.9,#,6.7,E,99999,#,1,E,99999,E,99999,E,99999
1430200010,1986,1430200,14,611,01,#,8.1,#,7.2,E,99999,#,2.1,E,99999,#,49,N,
1430200011,1986,1430200,14,611,01,#,7.9,#,6.1,E,99999,#,0.9,E,99999,E,99999,E,99999
1430200013,1986,1430200,14,611,01,#,8.1,#,6.5,E,99999,#,4.9,E,99999,#,49,N,
1430200014,1986,1430200,14,611,01,#,7.8,#,5.6,E,99999,#,1.1,E,99999,E,99999,E,99999
1430200016,1986,1430200,14,611,01,#,8.1,#,7.1,E,99999,#,2.8,E,99999,#,7,N,
1430200017,1986,1430200,14,611,01,#,7.8,#,5.7,E,99999,#,0.9,E,99999,E,99999,E,99999
1430200019,1986,1430200,14,611,01,#,8,#,6.6,E,99999,#,1.5,E,99999,#,0,N,
1430200020,1986,1430200,14,611,01,#,8,#,6.4,E,99999,#,0.9,E,99999,E,99999,E,99999
1430200022,1986,1430200,14,611,01,#,7.9,#,6.7,E,99999,#,1.3,E,99999,#,0,N,
1430200023,1986,1430200,14,611,01,#,8,#,6.5,E,99999,#,1.2,E,99999,E,99999,E,99999
1430200025,1986,1430200,14,611,01,#,8,#,7,E,99999,#,1,E,99999,#,2,N,
1430200026,1986,1430200,14,611,01,#,8,#,7.2,E,99999,#,0.9,E,99999,E,99999,E,99999
1430200028,1986,1430200,14,611,01,#,8,#,8,E,99999,#,0.8,E,99999,#,0,N,
1430200029,1986,1430200,14,611,01,#,8,#,7.9,E,99999,#,0.7,E,99999,E,99999,E,99999
1430200031,1986,1430200,14,611,01,#,8,#,8.1,E,99999,#,1,E,99999,#,0,N,
1430200032,1986,1430200,14,611,01,#,8,#,7.8,E,99999,#,0.9,E,99999,E,99999,E,99999
1430200034,1986,1430200,14,611,01,#,8.1,#,8.1,E,99999,#,1,E,99999,#,0,N,
1430200035,1986,1430200,14,611,01,#,8.1,#,8.3,E,99999,#,1.1,E,99999,E,99999,E,99999
1430210001,1986,1430210,14,611,02,#,8,#,7.8,E,99999,#,1.4,E,99999,#,2,N,
1430210002,1986,1430210,14,611,02,#,8,#,7.2,E,99999,#,0.7,E,99999,E,99999,E,99999
1430210004,1986,1430210,14,611,02,#,8.3,#,9.4,E,99999,#,3.9,E,99999,#,0,N,
1430210005,1986,1430210,14,611,02,#,8.2,#,7.4,E,99999,#,0.7,E,99999,E,99999,E,99999
1430210007,1986,1430210,14,611,02,#,8.2,#,9.6,E,99999,#,3.9,E,99999,#,2,N,
1430210008,1986,1430210,14,611,02,#,7.9,#,6.5,E,99999,#,0.7,E,99999,E,99999,E,99999
1430210010,1986,1430210,14,611,02,#,8.2,#,8.3,E,99999,#,2.5,E,99999,#,49,N,
1430210011,1986,1430210,14,611,02,#,7.9,#,6.1,E,99999,#,0.9,E,99999,E,99999,E,99999
1430210013,1986,1430210,14,611,02,#,8.3,#,8.1,E,99999,#,3.6,E,99999,#,330,N,
1430210014,1986,1430210,14,611,02,#,7.9,#,5.9,E,99999,#,0.8,E,99999,E,99999,E,99999
1430210016,1986,1430210,14,611,02,#,8.2,#,7.6,E,99999,#,3.3,E,99999,#,0,N,
1430210017,1986,1430210,14,611,02,#,7.8,#,5.9,E,99999,#,0.7,E,99999,E,99999,E,99999
1430210019,1986,1430210,14,611,02,#,8.1,#,6.9,E,99999,#,1.3,E,99999,#,2,N,
1430210020,1986,1430210,14,611,02,#,8,#,7,E,99999,#,0.9,E,99999,E,99999,E,99999
1430210022,1986,1430210,14,611,02,#,7.9,#,7.3,E,99999,#,1.6,E,99999,#,33,N,
1430210023,1986,1430210,14,611,02,#,7.9,#,6.1,E,99999,#,0.9,E,99999,E,99999,E,99999
1430210025,1986,1430210,14,611,02,#,8,#,6.4,E,99999,#,0.8,E,99999,#,4,N,
1430210026,1986,1430210,14,611,02,#,8.1,#,7.4,E,99999,#,0.6,E,99999,E,99999,E,99999
1430210028,1986,1430210,14,611,02,#,8.1,#,7.5,E,99999,#,0.7,E,99999,#,0,N,
1430210029,1986,1430210,14,611,02,#,8.1,#,7.7,E,99999,#,0.6,E,99999,E,99999,E,99999
1430210031,1986,1430210,14,611,02,#,8,#,8.2,E,99999,#,0.8,E,99999,#,0,N,
1430210032,1986,1430210,14,611,02,#,8,#,7.4,E,99999,#,0.6,E,99999,E,99999,E,99999
1430210034,1986,1430210,14,611,02,#,8.1,#,8.1,E,99999,#,0.9,E,99999,#,0,N,
1430210035,1986,1430210,14,611,02,#,8.1,#,8.1,E,99999,#,0.9,E,99999,E,99999,E,99999
1430220001,1986,1430220,14,601,51,#,8,#,8.1,E,99999,#,3.3,E,99999,#,8,N,
1430220002,1986,1430220,14,601,51,#,8.1,#,7.5,E,99999,#,2.8,E,99999,E,99999,E,99999
1430220004,1986,1430220,14,601,51,#,8.4,#,10,E,99999,#,7.3,E,99999,#,7900,N,
1430220005,1986,1430220,14,601,51,#,8,#,8.3,E,99999,#,4.1,E,99999,E,99999,E,99999
1430220007,1986,1430220,14,601,51,#,8.3,#,9.8,E,99999,#,5.7,E,99999,#,27,N,
1430220008,1986,1430220,14,601,51,#,8.1,#,5,E,99999,#,3.5,E,99999,E,99999,E,99999
1430220010,1986,1430220,14,601,51,#,8.3,#,9.8,E,99999,#,6.2,E,99999,#,1300,N,
1430220011,1986,1430220,14,601,51,#,8,#,4.8,E,99999,#,3.2,E,99999,E,99999,E,99999
1430220013,1986,1430220,14,601,51,#,8.1,#,6.8,E,99999,#,4.8,E,99999,#,33000,N,
1430220014,1986,1430220,14,601,51,#,7.9,#,1.4,E,99999,#,2.4,E,99999,E,99999,E,99999
1430220016,1986,1430220,14,601,51,#,8.5,#,12,E,99999,#,6.4,E,99999,#,79,N,
1430220017,1986,1430220,14,601,51,#,8.1,#,3.7,E,99999,#,3.6,E,99999,E,99999,E,99999
1430220019,1986,1430220,14,601,51,#,8.2,#,7.7,E,99999,#,4.4,E,99999,#,79,N,
1430220020,1986,1430220,14,601,51,#,8.1,#,4.8,E,99999,#,3.6,E,99999,E,99999,E,99999
1430220022,1986,1430220,14,601,51,#,8.1,#,6.1,E,99999,#,4,E,99999,#,79,N,
1430220023,1986,1430220,14,601,51,#,7.9,#,3.9,E,99999,#,2.8,E,99999,E,99999,E,99999
1430220025,1986,1430220,14,601,51,#,7.9,#,6.8,E,99999,#,2.4,E,99999,#,26,N,
1430220026,1986,1430220,14,601,51,#,7.9,#,6.7,E,99999,#,1.9,E,99999,E,99999,E,99999
1430220028,1986,1430220,14,601,51,#,7.9,#,7.7,E,99999,#,2,E,99999,#,100,N,
1430220029,1986,1430220,14,601,51,#,8,#,7.6,E,99999,#,1.3,E,99999,E,99999,E,99999
1430220031,1986,1430220,14,601,51,#,8,#,9.5,E,99999,#,3.2,E,99999,#,33,N,
1430220032,1986,1430220,14,601,51,#,8.1,#,9.2,E,99999,#,2.7,E,99999,E,99999,E,99999
1430220034,1986,1430220,14,601,51,#,8,#,8.6,E,99999,#,2.8,E,99999,#,33,N,
1430220035,1986,1430220,14,601,51,#,8,#,7.9,E,99999,#,2.6,E,99999,E,99999,E,99999
1430230001,1986,1430230,14,612,51,#,8,#,10,E,99999,#,7.3,E,99999,#,1000,N,
1430230002,1986,1430230,14,612,51,#,8.1,#,8,E,99999,#,8.5,E,99999,E,99999,E,99999
1430230004,1986,1430230,14,612,51,#,7.7,#,6.2,E,99999,#,6.3,E,99999,#,4900,N,
1430230005,1986,1430230,14,612,51,#,7.7,#,6,E,99999,#,6.3,E,99999,E,99999,E,99999
1430230007,1986,1430230,14,612,51,#,7.9,#,6.2,E,99999,#,6.8,E,99999,#,790,N,
1430230008,1986,1430230,14,612,51,#,7.9,#,5.1,E,99999,#,5.5,E,99999,E,99999,E,99999
1430230010,1986,1430230,14,612,51,#,7.3,#,3.8,E,99999,#,5.1,E,99999,#,17000,N,
1430230011,1986,1430230,14,612,51,#,7.4,#,2.3,E,99999,#,5.1,E,99999,E,99999,E,99999
1430230013,1986,1430230,14,612,51,#,7.4,#,6,E,99999,#,4.3,E,99999,#,340000,N,
1430230014,1986,1430230,14,612,51,#,7.5,#,3.2,E,99999,#,5.5,E,99999,E,99999,E,99999
1430230016,1986,1430230,14,612,51,#,8,#,5.4,E,99999,#,6.1,E,99999,#,940,N,
1430230017,1986,1430230,14,612,51,#,7.9,#,3.5,E,99999,#,5.7,E,99999,E,99999,E,99999
1430230019,1986,1430230,14,612,51,#,7.6,#,6,E,99999,#,4.9,E,99999,#,13000,N,
1430230020,1986,1430230,14,612,51,#,7.9,#,5.1,E,99999,#,3.9,E,99999,E,99999,E,99999
1430230022,1986,1430230,14,612,51,#,7.4,#,4.6,E,99999,#,4.6,E,99999,#,1000,N,
1430230023,1986,1430230,14,612,51,#,7.7,#,5.4,E,99999,#,3.6,E,99999,E,99999,E,99999
1430230025,1986,1430230,14,612,51,#,7.8,#,6,E,99999,#,3.5,E,99999,#,790,N,
1430230026,1986,1430230,14,612,51,#,7.8,#,5.7,E,99999,#,3.3,E,99999,E,99999,E,99999
1430230028,1986,1430230,14,612,51,#,7.5,#,6.8,E,99999,#,5.7,E,99999,#,7000,N,
1430230029,1986,1430230,14,612,51,#,7.8,#,6.1,E,99999,#,3,E,99999,E,99999,E,99999
1430230031,1986,1430230,14,612,51,#,7.4,#,7,E,99999,#,6.4,E,99999,#,7900,N,
1430230032,1986,1430230,14,612,51,#,7.8,#,7.6,E,99999,#,4.3,E,99999,E,99999,E,99999
1430230034,1986,1430230,14,612,51,#,7.6,#,7.2,E,99999,#,5.6,E,99999,#,2600,N,
1430230035,1986,1430230,14,612,51,#,7.7,#,7.7,E,99999,#,5.5,E,99999,E,99999,E,99999
1430240001,1986,1430240,14,651,01,#,8.2,#,8.6,E,99999,#,1.1,E,99999,#,7,N,
1430240002,1986,1430240,14,651,01,#,8.2,#,8.2,E,99999,#,1.1,E,99999,E,99999,E,99999
1430240004,1986,1430240,14,651,01,#,8.3,#,9.5,E,99999,#,3.3,E,99999,#,3400,N,
1430240005,1986,1430240,14,651,01,#,8.1,#,7.3,E,99999,#,1.2,E,99999,E,99999,E,99999
1430240007,1986,1430240,14,651,01,#,8.2,#,8.2,E,99999,#,1.6,E,99999,#,7,N,
1430240008,1986,1430240,14,651,01,#,8.2,#,7.7,E,99999,#,1.2,E,99999,E,99999,E,99999
1430240010,1986,1430240,14,651,01,#,8,#,7.3,E,99999,#,2.6,E,99999,#,3400,N,
1430240011,1986,1430240,14,651,01,#,7.9,#,7.1,E,99999,#,1.4,E,99999,E,99999,E,99999
1430240013,1986,1430240,14,651,01,#,8.4,#,7.5,E,99999,#,1.9,E,99999,#,2,N,
1430240014,1986,1430240,14,651,01,#,8.3,#,7,E,99999,#,1.4,E,99999,E,99999,E,99999
1430240016,1986,1430240,14,651,01,#,8.3,#,8,E,99999,#,1.9,E,99999,#,49,N,
1430240017,1986,1430240,14,651,01,#,8.2,#,6,E,99999,#,1.4,E,99999,E,99999,E,99999
1430240019,1986,1430240,14,651,01,#,8.1,#,7.1,E,99999,#,1.3,E,99999,#,700,N,
1430240020,1986,1430240,14,651,01,#,8.1,#,7,E,99999,#,1.3,E,99999,E,99999,E,99999
1430240022,1986,1430240,14,651,01,#,8.1,#,7.3,E,99999,#,1.6,E,99999,#,2200,N,
1430240023,1986,1430240,14,651,01,#,8.2,#,7.3,E,99999,#,1.4,E,99999,E,99999,E,99999
1430240025,1986,1430240,14,651,01,#,8.1,#,7.4,E,99999,#,0.8,E,99999,#,4,N,
1430240026,1986,1430240,14,651,01,#,8.1,#,7.4,E,99999,#,0.9,E,99999,E,99999,E,99999
1430240028,1986,1430240,14,651,01,#,8.1,#,7.4,E,99999,#,0.8,E,99999,#,14,N,
1430240029,1986,1430240,14,651,01,#,8,#,7.8,E,99999,#,0.8,E,99999,E,99999,E,99999
1430240031,1986,1430240,14,651,01,#,8.1,#,7.5,E,99999,#,0.5,E,99999,#,8,N,
1430240032,1986,1430240,14,651,01,#,8.2,#,7.9,E,99999,<,0.5,E,99999,E,99999,E,99999
1430240034,1986,1430240,14,651,01,#,8.1,#,7.4,E,99999,#,0.7,E,99999,#,79,N,
1430240035,1986,1430240,14,651,01,#,8.1,#,7.7,E,99999,#,0.6,E,99999,E,99999,E,99999
1430250001,1986,1430250,14,651,51,#,8.2,#,8.3,E,99999,#,1.2,E,99999,#,5,N,
1430250002,1986,1430250,14,651,51,#,8.2,#,8.3,E,99999,#,1.5,E,99999,E,99999,E,99999
1430250004,1986,1430250,14,651,51,#,8.3,#,9.5,E,99999,#,3.8,E,99999,#,7900,N,
1430250005,1986,1430250,14,651,51,#,8.1,#,7.2,E,99999,#,1.1,E,99999,E,99999,E,99999
1430250007,1986,1430250,14,651,51,#,8.2,#,8.4,E,99999,#,2,E,99999,#,330,N,
1430250008,1986,1430250,14,651,51,#,8.1,#,7.5,E,99999,#,1.2,E,99999,E,99999,E,99999
1430250010,1986,1430250,14,651,51,#,7.9,#,6.3,E,99999,#,2.4,E,99999,#,2300,N,
1430250011,1986,1430250,14,651,51,#,7.9,#,6.5,E,99999,#,1.1,E,99999,E,99999,E,99999
1430250013,1986,1430250,14,651,51,#,8.4,#,7.6,E,99999,#,2.8,E,99999,#,100,N,
1430250014,1986,1430250,14,651,51,#,8.2,#,6.8,E,99999,#,1.6,E,99999,E,99999,E,99999
1430250016,1986,1430250,14,651,51,#,7.9,#,5.1,E,99999,#,4.7,E,99999,#,49000,N,
1430250017,1986,1430250,14,651,51,#,8.1,#,5.6,E,99999,#,2.4,E,99999,E,99999,E,99999
1430250019,1986,1430250,14,651,51,#,7.9,#,6.5,E,99999,#,3.4,E,99999,#,54000,N,
1430250020,1986,1430250,14,651,51,#,8.1,#,6.5,E,99999,#,1.1,E,99999,E,99999,E,99999
1430250022,1986,1430250,14,651,51,#,8.1,#,7.1,E,99999,#,2.3,E,99999,#,22000,N,
1430250023,1986,1430250,14,651,51,#,8.2,#,7.4,E,99999,#,1.2,E,99999,E,99999,E,99999
1430250025,1986,1430250,14,651,51,#,8,#,7.1,E,99999,#,1.8,E,99999,#,4900,N,
1430250026,1986,1430250,14,651,51,#,8.1,#,7.5,E,99999,#,1.1,E,99999,E,99999,E,99999
1430250028,1986,1430250,14,651,51,#,8,#,7.1,E,99999,#,0.9,E,99999,#,17,N,
1430250029,1986,1430250,14,651,51,#,8,#,7.9,E,99999,#,0.8,E,99999,E,99999,E,99999
1430250031,1986,1430250,14,651,51,#,8,#,7.6,E,99999,#,1.7,E,99999,#,13000,N,
1430250032,1986,1430250,14,651,51,#,8.1,#,8.1,E,99999,#,0.7,E,99999,E,99999,E,99999
1430250034,1986,1430250,14,651,51,#,8,#,7.6,E,99999,#,1.9,E,99999,#,4900,N,
1430250035,1986,1430250,14,651,51,#,8.1,#,7.9,E,99999,#,0.9,E,99999,E,99999,E,99999
1430260001,1986,1430260,14,652,01,#,8.2,#,8.5,E,99999,#,1.2,E,99999,#,0,N,
1430260002,1986,1430260,14,652,01,#,8.1,#,7.4,E,99999,#,1,E,99999,E,99999,E,99999
1430260004,1986,1430260,14,652,01,#,8.2,#,8.6,E,99999,#,2.5,E,99999,#,0,N,
1430260005,1986,1430260,14,652,01,#,8.1,#,7.1,E,99999,#,1.9,E,99999,E,99999,E,99999
1430260007,1986,1430260,14,652,01,#,8.1,#,7.5,E,99999,#,1.8,E,99999,#,2,N,
1430260008,1986,1430260,14,652,01,#,8,#,7,E,99999,#,1,E,99999,E,99999,E,99999
1430260010,1986,1430260,14,652,01,#,8,#,7.4,E,99999,#,1.2,E,99999,#,4,N,
1430260011,1986,1430260,14,652,01,#,7.8,#,6.4,E,99999,#,0.7,E,99999,E,99999,E,99999
1430260013,1986,1430260,14,652,01,#,8.4,#,7.6,E,99999,#,2.4,E,99999,#,0,N,
1430260014,1986,1430260,14,652,01,#,8,#,6,E,99999,#,0.7,E,99999,E,99999,E,99999
1430260016,1986,1430260,14,652,01,#,8.5,#,9,E,99999,#,3.6,E,99999,#,0,N,
1430260017,1986,1430260,14,652,01,#,7.9,#,6.2,E,99999,#,0.9,E,99999,E,99999,E,99999
1430260019,1986,1430260,14,652,01,#,8.1,#,6.7,E,99999,#,1.6,E,99999,#,0,N,
1430260020,1986,1430260,14,652,01,#,8.1,#,6.6,E,99999,#,1.3,E,99999,E,99999,E,99999
1430260022,1986,1430260,14,652,01,#,8.1,#,7.4,E,99999,#,1.6,E,99999,#,220,N,
1430260023,1986,1430260,14,652,01,#,8.1,#,6.7,E,99999,#,0.8,E,99999,E,99999,E,99999
1430260025,1986,1430260,14,652,01,#,8.2,#,7.3,E,99999,#,1,E,99999,#,0,N,
1430260026,1986,1430260,14,652,01,#,8.1,#,7.4,E,99999,#,1.2,E,99999,E,99999,E,99999
1430260028,1986,1430260,14,652,01,#,8.1,#,7.8,E,99999,#,0.7,E,99999,#,2,N,
1430260029,1986,1430260,14,652,01,#,8.1,#,7.8,E,99999,#,0.8,E,99999,E,99999,E,99999
1430260031,1986,1430260,14,652,01,#,8.1,#,8.4,E,99999,#,0.9,E,99999,#,0,N,
1430260032,1986,1430260,14,652,01,#,8.1,#,8.3,E,99999,#,0.7,E,99999,E,99999,E,99999
1430260034,1986,1430260,14,652,01,#,8.1,#,7.8,E,99999,#,0.8,E,99999,#,0,N,
1430260035,1986,1430260,14,652,01,#,8.1,#,8,E,99999,#,1,E,99999,E,99999,E,99999
1430270001,1986,1430270,14,652,02,#,8.2,#,8.4,E,99999,#,1.2,E,99999,#,0,N,
1430270002,1986,1430270,14,652,02,#,8.1,#,7.5,E,99999,#,0.7,E,99999,E,99999,E,99999
1430270004,1986,1430270,14,652,02,#,8.2,#,8.9,E,99999,#,2,E,99999,#,14,N,
1430270005,1986,1430270,14,652,02,#,8.1,#,7.2,E,99999,#,0.6,E,99999,E,99999,E,99999
1430270007,1986,1430270,14,652,02,#,8.2,#,9.3,E,99999,#,2.7,E,99999,#,0,N,
1430270008,1986,1430270,14,652,02,#,8,#,6.9,E,99999,<,0.5,E,99999,E,99999,E,99999
1430270010,1986,1430270,14,652,02,#,8,#,7.4,E,99999,#,1.6,E,99999,#,0,N,
1430270011,1986,1430270,14,652,02,#,7.8,#,6.4,E,99999,#,1,E,99999,E,99999,E,99999
1430270013,1986,1430270,14,652,02,#,8.3,#,7.4,E,99999,#,2.4,E,99999,#,0,N,
1430270014,1986,1430270,14,652,02,#,8,#,6.1,E,99999,#,0.8,E,99999,E,99999,E,99999
1430270016,1986,1430270,14,652,02,#,8.4,#,9.4,E,99999,#,3.3,E,99999,#,0,N,
1430270017,1986,1430270,14,652,02,#,8,#,6.3,E,99999,#,0.7,E,99999,E,99999,E,99999
1430270019,1986,1430270,14,652,02,#,8.1,#,6.8,E,99999,#,1.3,E,99999,#,0,N,
1430270020,1986,1430270,14,652,02,#,8.1,#,6.8,E,99999,#,0.9,E,99999,E,99999,E,99999
1430270022,1986,1430270,14,652,02,#,8.1,#,7.4,E,99999,#,1.2,E,99999,#,94,N,
1430270023,1986,1430270,14,652,02,#,8.1,#,6.3,E,99999,#,0.6,E,99999,E,99999,E,99999
1430270025,1986,1430270,14,652,02,#,8.1,#,7.2,E,99999,#,0.9,E,99999,#,0,N,
1430270026,1986,1430270,14,652,02,#,8.1,#,7.2,E,99999,#,0.9,E,99999,E,99999,E,99999
1430270028,1986,1430270,14,652,02,#,8,#,7.6,E,99999,#,0.7,E,99999,#,0,N,
1430270029,1986,1430270,14,652,02,#,8.1,#,7.4,E,99999,#,0.6,E,99999,E,99999,E,99999
1430270031,1986,1430270,14,652,02,#,8.1,#,7.7,E,99999,#,0.5,E,99999,#,5,N,
1430270032,1986,1430270,14,652,02,#,8.1,#,8,E,99999,#,0.5,E,99999,E,99999,E,99999
1430270034,1986,1430270,14,652,02,#,8.1,#,7.6,E,99999,#,0.7,E,99999,#,0,N,
1430270035,1986,1430270,14,652,02,#,8.1,#,7.7,E,99999,#,0.9,E,99999,E,99999,E,99999
1430280001,1986,1430280,14,652,03,#,8.2,#,8.8,E,99999,#,1.4,E,99999,#,5,N,
1430280002,1986,1430280,14,652,03,#,8.2,#,8.5,E,99999,#,1,E,99999,E,99999,E,99999
1430280004,1986,1430280,14,652,03,#,8.2,#,8,E,99999,#,2.1,E,99999,#,27,N,
1430280005,1986,1430280,14,652,03,#,8.1,#,7.4,E,99999,#,0.9,E,99999,E,99999,E,99999
1430280007,1986,1430280,14,652,03,#,8.2,#,8.6,E,99999,#,1.9,E,99999,#,0,N,
1430280008,1986,1430280,14,652,03,#,8.2,#,7.5,E,99999,#,1.4,E,99999,E,99999,E,99999
1430280010,1986,1430280,14,652,03,#,8,#,6.6,E,99999,#,1.7,E,99999,#,11,N,
1430280011,1986,1430280,14,652,03,#,8,#,7.1,E,99999,#,1.3,E,99999,E,99999,E,99999
1430280013,1986,1430280,14,652,03,#,8.5,#,8,E,99999,#,2.9,E,99999,#,23,N,
1430280014,1986,1430280,14,652,03,#,8.1,#,6.1,E,99999,#,0.9,E,99999,E,99999,E,99999
1430280016,1986,1430280,14,652,03,#,8.3,#,7,E,99999,#,1.7,E,99999,#,2,N,
1430280017,1986,1430280,14,652,03,#,8.2,#,5.9,E,99999,#,1.3,E,99999,E,99999,E,99999
1430280019,1986,1430280,14,652,03,#,8.2,#,6.9,E,99999,#,1.2,E,99999,#,2,N,
1430280020,1986,1430280,14,652,03,#,8.2,#,7,E,99999,#,1.1,E,99999,E,99999,E,99999
1430280022,1986,1430280,14,652,03,#,8.2,#,7.8,E,99999,#,1.2,E,99999,#,1300,N,
1430280023,1986,1430280,14,652,03,#,8.2,#,7.6,E,99999,#,1.2,E,99999,E,99999,E,99999
1430280025,1986,1430280,14,652,03,#,8.2,#,7.6,E,99999,#,0.8,E,99999,#,2,N,
1430280026,1986,1430280,14,652,03,#,8.2,#,7.5,E,99999,#,0.9,E,99999,E,99999,E,99999
1430280028,1986,1430280,14,652,03,#,8.1,#,7.7,E,99999,#,0.8,E,99999,#,0,N,
1430280029,1986,1430280,14,652,03,#,7.9,#,7.9,E,99999,#,0.8,E,99999,E,99999,E,99999
1430280031,1986,1430280,14,652,03,#,8.1,#,8,E,99999,#,0.7,E,99999,#,8,N,
1430280032,1986,1430280,14,652,03,#,8.1,#,8.2,E,99999,#,0.5,E,99999,E,99999,E,99999
1430280034,1986,1430280,14,652,03,#,8.1,#,7.7,E,99999,#,0.6,E,99999,#,0,N,
1430280035,1986,1430280,14,652,03,#,8.1,#,8,E,99999,#,0.7,E,99999,E,99999,E,99999
1430290001,1986,1430290,14,652,04,#,8.2,#,7.8,E,99999,#,0.6,E,99999,#,4,N,
1430290002,1986,1430290,14,652,04,#,8.2,#,7.8,E,99999,#,0.6,E,99999,E,99999,E,99999
1430290004,1986,1430290,14,652,04,#,8.3,#,10,E,99999,#,4.3,E,99999,#,33,N,
1430290005,1986,1430290,14,652,04,#,8.2,#,7.8,E,99999,#,1.4,E,99999,E,99999,E,99999
1430290007,1986,1430290,14,652,04,#,8.2,#,8.4,E,99999,#,1.8,E,99999,#,14,N,
1430290008,1986,1430290,14,652,04,#,8.1,#,7.1,E,99999,#,0.8,E,99999,E,99999,E,99999
1430290010,1986,1430290,14,652,04,#,8.1,#,7.2,E,99999,#,1.2,E,99999,#,130,N,
1430290011,1986,1430290,14,652,04,#,8,#,6.9,E,99999,#,1,E,99999,E,99999,E,99999
1430290013,1986,1430290,14,652,04,#,8.5,#,10,E,99999,#,2.9,E,99999,#,4,N,
1430290014,1986,1430290,14,652,04,#,8.2,#,6.7,E,99999,#,1.2,E,99999,E,99999,E,99999
1430290016,1986,1430290,14,652,04,#,8.4,#,8.9,E,99999,#,3,E,99999,#,2200,N,
1430290017,1986,1430290,14,652,04,#,8.2,#,6.5,E,99999,#,1,E,99999,E,99999,E,99999
1430290019,1986,1430290,14,652,04,#,8.2,#,7.1,E,99999,#,1.2,E,99999,#,460,N,
1430290020,1986,1430290,14,652,04,#,8.2,#,7,E,99999,#,1.3,E,99999,E,99999,E,99999
1430290022,1986,1430290,14,652,04,#,8.2,#,7.4,E,99999,#,1,E,99999,#,14,N,
1430290023,1986,1430290,14,652,04,#,8.2,#,7.3,E,99999,#,0.9,E,99999,E,99999,E,99999
