レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1211120008,2008,1211120,12,059,01,#,7.6,#,0.1
1211120009,2008,1211120,12,059,01,#,6.7,#,0.098
1211120010,2008,1211120,12,059,01,#,7.8,#,0.12
1211120011,2008,1211120,12,059,01,#,6.8,#,0.094
1211120012,2008,1211120,12,059,01,#,6.6,#,0.092
1211130001,2008,1211130,12,215,01,#,4,#,0.2
1211130002,2008,1211130,12,215,01,#,5.3,#,0.28
1211130003,2008,1211130,12,215,01,#,3.3,#,0.29
1211130004,2008,1211130,12,215,01,#,3.6,#,0.33
1211130005,2008,1211130,12,215,01,#,4.1,#,0.29
1211130006,2008,1211130,12,215,01,#,5.3,#,0.31
1211130007,2008,1211130,12,215,01,#,4,#,0.2
1211130008,2008,1211130,12,215,01,#,4.5,#,0.29
1211130009,2008,1211130,12,215,01,#,5.1,#,0.21
1211130010,2008,1211130,12,215,01,#,5.4,#,0.34
1211130011,2008,1211130,12,215,01,#,5.4,#,0.28
1211130012,2008,1211130,12,215,01,#,4.5,#,0.3
1211160001,2008,1211160,12,216,01,#,4.3,#,0.19
1211160002,2008,1211160,12,216,01,#,4.1,#,0.11
1211160003,2008,1211160,12,216,01,#,6.7,#,0.12
1211160004,2008,1211160,12,216,01,#,4.9,#,0.11
1211170001,2008,1211170,12,060,01,#,4.2,#,0.25
1211170002,2008,1211170,12,060,01,#,4.8,#,0.32
1211170003,2008,1211170,12,060,01,#,3.9,#,0.28
1211170004,2008,1211170,12,060,01,#,7,#,0.25
1211170005,2008,1211170,12,060,01,#,4.7,#,0.35
1211170006,2008,1211170,12,060,01,#,4.3,#,0.26
1211170007,2008,1211170,12,060,01,#,5.2,#,0.2
1211170008,2008,1211170,12,060,01,#,4.9,#,0.23
1211170009,2008,1211170,12,060,01,#,5,#,0.21
1211170010,2008,1211170,12,060,01,#,5.8,#,0.3
1211170011,2008,1211170,12,060,01,#,5.3,#,0.25
1211170012,2008,1211170,12,060,01,#,6,#,0.29
1211180002,2008,1211180,12,061,01,#,13,#,0.98
1211180004,2008,1211180,12,061,01,#,12,#,1.1
1211180006,2008,1211180,12,061,01,#,11,#,0.8
1211180008,2008,1211180,12,061,01,#,9.5,#,0.78
1211180010,2008,1211180,12,061,01,#,9.9,#,0.63
1211180012,2008,1211180,12,061,01,#,13,#,0.72
1211180014,2008,1211180,12,061,01,#,11,#,0.76
1211180016,2008,1211180,12,061,01,#,14,#,0.83
1211180018,2008,1211180,12,061,01,#,14,#,0.84
1211180020,2008,1211180,12,061,01,#,15,#,1.1
1211180022,2008,1211180,12,061,01,#,13,#,0.74
1211180024,2008,1211180,12,061,01,#,12,#,0.79
1211190001,2008,1211190,12,054,02,#,4.1,#,0.13
1211190002,2008,1211190,12,054,02,#,4.2,#,0.19
1211190003,2008,1211190,12,054,02,#,3.5,#,0.2
1211190004,2008,1211190,12,054,02,#,4.5,#,0.2
1211190005,2008,1211190,12,054,02,#,4.3,#,0.21
1211190006,2008,1211190,12,054,02,#,5.7,#,0.14
1211190007,2008,1211190,12,054,02,#,3.8,#,0.15
1211190008,2008,1211190,12,054,02,#,4.7,#,0.2
1211190009,2008,1211190,12,054,02,#,5,#,0.24
1211190010,2008,1211190,12,054,02,#,6.4,#,0.36
1211190011,2008,1211190,12,054,02,#,5.2,#,0.22
1211190012,2008,1211190,12,054,02,#,3.8,#,0.19
1211200001,2008,1211200,12,041,51,#,0.34,#,0.034
1211200002,2008,1211200,12,041,51,#,0.38,#,0.045
1211200003,2008,1211200,12,041,51,#,0.45,#,0.054
1211200004,2008,1211200,12,041,51,#,0.43,#,0.051
1211210002,2008,1211210,12,062,01,#,1.5,#,0.11
1211210004,2008,1211210,12,062,01,#,1.4,#,0.12
1211210006,2008,1211210,12,062,01,#,1.5,#,0.12
1211210008,2008,1211210,12,062,01,#,1.4,#,0.072
1211210010,2008,1211210,12,062,01,#,1.9,#,0.077
1211210012,2008,1211210,12,062,01,#,2.1,#,0.12
1211220002,2008,1211220,12,063,01,#,3.6,#,0.21
1211220004,2008,1211220,12,063,01,#,4.1,#,0.17
1211220006,2008,1211220,12,063,01,#,6,#,0.12
1211220008,2008,1211220,12,063,01,#,5.4,#,0.1
1211220010,2008,1211220,12,063,01,#,6.4,#,0.072
1211220012,2008,1211220,12,063,01,#,5.1,#,0.084
1211230001,2008,1211230,12,037,52,#,1.1,#,0.06
1211230002,2008,1211230,12,037,52,#,1,#,0.073
1211230003,2008,1211230,12,037,52,#,0.72,#,0.091
1211230004,2008,1211230,12,037,52,#,0.64,#,0.058
1211240001,2008,1211240,12,042,51,#,1,#,0.095
1211240002,2008,1211240,12,042,51,#,1,#,0.093
1211240003,2008,1211240,12,042,51,#,1.3,#,0.091
1211240004,2008,1211240,12,042,51,#,1.4,#,0.081
1211250001,2008,1211250,12,020,51,#,2.4,#,0.13
1211250002,2008,1211250,12,020,51,#,2.8,#,0.13
1211250003,2008,1211250,12,020,51,#,4.7,#,0.14
1211250004,2008,1211250,12,020,51,#,4.6,#,0.12
1211260001,2008,1211260,12,068,51,#,1.1,#,0.18
1211260002,2008,1211260,12,068,51,#,0.64,#,0.095
1211260003,2008,1211260,12,068,51,#,1.2,#,0.13
1211260004,2008,1211260,12,068,51,#,1.2,#,0.14
1211270002,2008,1211270,12,065,01,#,0.39,#,0.048
1211270004,2008,1211270,12,065,01,#,0.39,#,0.068
1211270006,2008,1211270,12,065,01,#,1,#,0.076
1211270008,2008,1211270,12,065,01,#,0.4,#,0.069
1211270010,2008,1211270,12,065,01,#,0.38,#,0.06
1211270012,2008,1211270,12,065,01,#,0.41,#,0.045
1211280002,2008,1211280,12,066,01,#,0.56,#,0.02
1211280004,2008,1211280,12,066,01,#,0.31,#,0.036
1211280006,2008,1211280,12,066,01,#,0.57,#,0.038
1211280008,2008,1211280,12,066,01,#,0.38,#,0.031
1211280010,2008,1211280,12,066,01,#,0.4,#,0.023
1211280012,2008,1211280,12,066,01,#,0.45,#,0.02
1211290002,2008,1211290,12,067,01,#,0.61,#,0.05
1211290004,2008,1211290,12,067,01,#,0.54,#,0.1
1211290006,2008,1211290,12,067,01,#,1.1,#,0.15
1211290008,2008,1211290,12,067,01,#,0.84,#,0.11
1211290010,2008,1211290,12,067,01,#,0.77,#,0.084
1211290012,2008,1211290,12,067,01,#,0.73,#,0.084
1211300002,2008,1211300,12,069,01,#,0.52,#,0.04
1211300004,2008,1211300,12,069,01,#,0.5,#,0.046
1211300006,2008,1211300,12,069,01,#,1,#,0.071
1211300008,2008,1211300,12,069,01,#,0.52,#,0.065
1211300010,2008,1211300,12,069,01,#,0.5,#,0.049
1211300012,2008,1211300,12,069,01,#,0.71,#,0.038
1211310001,2008,1211310,12,070,01,#,1.1,#,0.16
1211310002,2008,1211310,12,070,01,#,0.94,#,0.15
1211310003,2008,1211310,12,070,01,#,0.8,#,0.14
1211310004,2008,1211310,12,070,01,#,0.92,#,0.15
1211310005,2008,1211310,12,070,01,#,1.4,#,0.2
1211310006,2008,1211310,12,070,01,#,0.54,#,0.22
1211310007,2008,1211310,12,070,01,#,1.3,#,0.22
1211310008,2008,1211310,12,070,01,#,0.58,#,0.15
1211310009,2008,1211310,12,070,01,#,1.3,#,0.22
1211310010,2008,1211310,12,070,01,#,0.71,#,0.14
1211310011,2008,1211310,12,070,01,#,1.4,#,0.2
1211310012,2008,1211310,12,070,01,#,0.92,#,0.16
1211320001,2008,1211320,12,010,02,#,2,#,0.17
1211320002,2008,1211320,12,010,02,#,2.8,#,0.15
1211320003,2008,1211320,12,010,02,#,2.5,#,0.17
1211320004,2008,1211320,12,010,02,#,1.1,#,0.22
1211320005,2008,1211320,12,010,02,#,1.9,#,0.33
1211320006,2008,1211320,12,010,02,#,2.2,#,0.19
1211320007,2008,1211320,12,010,02,#,2.2,#,0.12
1211320008,2008,1211320,12,010,02,#,3.1,#,0.34
1211320009,2008,1211320,12,010,02,#,2.8,#,0.17
1211320010,2008,1211320,12,010,02,#,2.5,#,0.17
1211320011,2008,1211320,12,010,02,#,4.2,#,0.22
1211320012,2008,1211320,12,010,02,#,2.9,#,0.17
1220010001,2008,1220010,12,501,01,#,2.5,#,0.11
1220010002,2008,1220010,12,501,01,#,2.6,#,0.099
1220010003,2008,1220010,12,501,01,#,2.3,#,0.1
1220010004,2008,1220010,12,501,01,#,1.8,#,0.1
1220010005,2008,1220010,12,501,01,#,1.7,#,0.069
1220010006,2008,1220010,12,501,01,#,1.7,#,0.1
1220010007,2008,1220010,12,501,01,#,1.9,#,0.1
1220010008,2008,1220010,12,501,01,#,1.8,#,0.078
1220010009,2008,1220010,12,501,01,#,2.1,#,0.2
1220010010,2008,1220010,12,501,01,#,2.2,#,0.21
1220010011,2008,1220010,12,501,01,#,2.1,#,0.18
1220010012,2008,1220010,12,501,01,#,1.4,#,0.17
1220010013,2008,1220010,12,501,01,#,2.3,#,0.059
1220010014,2008,1220010,12,501,01,#,2.9,#,0.11
1220010015,2008,1220010,12,501,01,#,2.2,#,0.057
1220010016,2008,1220010,12,501,01,#,4,#,0.12
1220010017,2008,1220010,12,501,01,#,3.5,#,0.085
1220010018,2008,1220010,12,501,01,#,3.1,#,0.1
1220010019,2008,1220010,12,501,01,#,3.4,#,0.063
1220010020,2008,1220010,12,501,01,#,3.9,#,0.072
1220010021,2008,1220010,12,501,01,#,3.1,#,0.11
1220010022,2008,1220010,12,501,01,#,3.5,#,0.097
1220010023,2008,1220010,12,501,01,#,2.6,#,0.12
1220010024,2008,1220010,12,501,01,#,3,#,0.076
1220020001,2008,1220020,12,501,51,#,3.3,#,0.093
1220020002,2008,1220020,12,501,51,#,3.2,#,0.091
1220020003,2008,1220020,12,501,51,#,3.6,#,0.064
1220020004,2008,1220020,12,501,51,#,1.7,#,0.11
1220020005,2008,1220020,12,501,51,#,2.7,#,0.067
1220020006,2008,1220020,12,501,51,#,2.6,#,0.084
1220020007,2008,1220020,12,501,51,#,1.9,#,0.058
1220020008,2008,1220020,12,501,51,#,3,#,0.079
1220020009,2008,1220020,12,501,51,#,2.8,#,0.091
1220020010,2008,1220020,12,501,51,#,2.4,#,0.094
1220020011,2008,1220020,12,501,51,#,2.9,#,0.08
1220020012,2008,1220020,12,501,51,#,2.6,#,0.16
1220020013,2008,1220020,12,501,51,#,3.7,#,0.07
1220020014,2008,1220020,12,501,51,#,2.6,#,0.092
1220020015,2008,1220020,12,501,51,#,4.4,#,0.056
1220020016,2008,1220020,12,501,51,#,5.6,#,0.09
1220020017,2008,1220020,12,501,51,#,4.4,#,0.1
1220020018,2008,1220020,12,501,51,#,4.2,#,0.086
1220020019,2008,1220020,12,501,51,#,5.1,#,0.089
1220020020,2008,1220020,12,501,51,#,5.8,#,0.12
1220020021,2008,1220020,12,501,51,#,3.8,#,0.1
1220020022,2008,1220020,12,501,51,#,4.5,#,0.099
1220020023,2008,1220020,12,501,51,#,3.6,#,0.1
1220020024,2008,1220020,12,501,51,#,4.1,#,0.11
1220030001,2008,1220030,12,501,52,#,2.3,#,0.1
1220030002,2008,1220030,12,501,52,#,2.3,#,0.088
1220030003,2008,1220030,12,501,52,#,2.1,#,0.15
1220030004,2008,1220030,12,501,52,#,1.8,#,0.11
1220030005,2008,1220030,12,501,52,#,1.3,#,0.061
1220030006,2008,1220030,12,501,52,#,1.2,#,0.095
1220030007,2008,1220030,12,501,52,#,1.5,#,0.1
1220030008,2008,1220030,12,501,52,#,2,#,0.062
1220030009,2008,1220030,12,501,52,#,1.6,#,0.12
1220030010,2008,1220030,12,501,52,#,1.4,#,0.11
1220030011,2008,1220030,12,501,52,#,1.1,#,0.1
1220030012,2008,1220030,12,501,52,#,1.3,#,0.11
1220030013,2008,1220030,12,501,52,#,1.7,#,0.066
1220030014,2008,1220030,12,501,52,#,2.6,#,0.092
1220030015,2008,1220030,12,501,52,#,2.2,#,0.059
1220030016,2008,1220030,12,501,52,#,3.1,#,0.085
1220030017,2008,1220030,12,501,52,#,3.2,#,0.085
1220030018,2008,1220030,12,501,52,#,3.1,#,0.098
1220030019,2008,1220030,12,501,52,#,3.1,#,0.066
1220030020,2008,1220030,12,501,52,#,2.8,#,0.064
1220030021,2008,1220030,12,501,52,#,3,#,0.096
1220030022,2008,1220030,12,501,52,#,2.2,#,0.094
1220030023,2008,1220030,12,501,52,#,2.9,#,0.099
1220030024,2008,1220030,12,501,52,#,3.2,#,0.14
1220040001,2008,1220040,12,501,53,#,1.8,#,0.12
1220040002,2008,1220040,12,501,53,#,2.4,#,0.12
1220040003,2008,1220040,12,501,53,#,1.7,#,0.07
1220040004,2008,1220040,12,501,53,#,1.7,#,0.12
1220040005,2008,1220040,12,501,53,#,0.98,#,0.071
1220040006,2008,1220040,12,501,53,#,0.89,#,0.065
1220040007,2008,1220040,12,501,53,#,1,#,0.11
1220040008,2008,1220040,12,501,53,#,1,#,0.097
1220040009,2008,1220040,12,501,53,#,2.5,#,0.21
1220040010,2008,1220040,12,501,53,#,1.5,#,0.16
1220040011,2008,1220040,12,501,53,#,1.2,#,0.13
1220040012,2008,1220040,12,501,53,#,1.6,#,0.13
1220040013,2008,1220040,12,501,53,#,1.6,#,0.1
1220040014,2008,1220040,12,501,53,#,1.8,#,0.1
1220040015,2008,1220040,12,501,53,#,1.3,#,0.058
1220040016,2008,1220040,12,501,53,#,1.2,#,0.096
1220040017,2008,1220040,12,501,53,#,2.1,#,0.089
1220040018,2008,1220040,12,501,53,#,2.1,#,0.088
1220040019,2008,1220040,12,501,53,#,2.3,#,0.087
1220040020,2008,1220040,12,501,53,#,2.2,#,0.093
1220040021,2008,1220040,12,501,53,#,2,#,0.12
1220040022,2008,1220040,12,501,53,#,1.8,#,0.12
1220040023,2008,1220040,12,501,53,#,2.6,#,0.1
1220040024,2008,1220040,12,501,53,#,2.4,#,0.091
1220050001,2008,1220050,12,502,01,#,2.2,#,0.12
1220050002,2008,1220050,12,502,01,#,2.4,#,0.12
1220050003,2008,1220050,12,502,01,#,2.6,#,0.13
1220050004,2008,1220050,12,502,01,#,2.3,#,0.12
1220050005,2008,1220050,12,502,01,#,1.9,#,0.16
1220050006,2008,1220050,12,502,01,#,1.6,#,0.18
1220050007,2008,1220050,12,502,01,#,2,#,0.15
1220050008,2008,1220050,12,502,01,#,1.9,#,0.19
1220050009,2008,1220050,12,502,01,#,2,#,0.19
1220050010,2008,1220050,12,502,01,#,1.9,#,0.21
1220050011,2008,1220050,12,502,01,#,1.8,#,0.18
1220050012,2008,1220050,12,502,01,#,2.7,#,0.19
1220050013,2008,1220050,12,502,01,#,2.7,#,0.17
1220050014,2008,1220050,12,502,01,#,2.8,#,0.11
1220050015,2008,1220050,12,502,01,#,3.3,#,0.12
1220050016,2008,1220050,12,502,01,#,3.7,#,0.094
1220050017,2008,1220050,12,502,01,#,2.7,#,0.082
1220050018,2008,1220050,12,502,01,#,3,#,0.17
1220050019,2008,1220050,12,502,01,#,3.5,#,0.14
1220050020,2008,1220050,12,502,01,#,3.7,#,0.16
1220050021,2008,1220050,12,502,01,#,2.1,#,0.12
1220050022,2008,1220050,12,502,01,#,3.6,#,0.13
1220050023,2008,1220050,12,502,01,#,3.1,#,0.13
1220050024,2008,1220050,12,502,01,#,3.1,#,0.12
1220060001,2008,1220060,12,502,51,#,3.2,#,0.12
1220060002,2008,1220060,12,502,51,#,2.7,#,0.12
1220060003,2008,1220060,12,502,51,#,2.7,#,0.1
1220060004,2008,1220060,12,502,51,#,2.1,#,0.14
1220060005,2008,1220060,12,502,51,#,2.7,#,0.12
1220060006,2008,1220060,12,502,51,#,2.5,#,0.15
1220060007,2008,1220060,12,502,51,#,3,#,0.19
1220060008,2008,1220060,12,502,51,#,2.3,#,0.15
1220060009,2008,1220060,12,502,51,#,2.1,#,0.14
1220060010,2008,1220060,12,502,51,#,2.5,#,0.14
1220060011,2008,1220060,12,502,51,#,3.2,#,0.096
1220060012,2008,1220060,12,502,51,#,2.9,#,0.13
1220060013,2008,1220060,12,502,51,#,3.3,#,0.13
1220060014,2008,1220060,12,502,51,#,2.5,#,0.098
1220060015,2008,1220060,12,502,51,#,4,#,0.16
1220060016,2008,1220060,12,502,51,#,3.9,#,0.15
1220060017,2008,1220060,12,502,51,#,3.3,#,0.13
1220060018,2008,1220060,12,502,51,#,3.7,#,0.13
1220060019,2008,1220060,12,502,51,#,4.3,#,0.13
1220060020,2008,1220060,12,502,51,#,3.6,#,0.15
1220060021,2008,1220060,12,502,51,#,3.2,#,0.13
1220060022,2008,1220060,12,502,51,#,3.5,#,0.13
1220060023,2008,1220060,12,502,51,#,3.3,#,0.15
1220060024,2008,1220060,12,502,51,#,3,#,0.11
1220070001,2008,1220070,12,502,52,#,2,#,0.13
1220070002,2008,1220070,12,502,52,#,2.1,#,0.13
1220070003,2008,1220070,12,502,52,#,2.2,#,0.13
1220070004,2008,1220070,12,502,52,#,1.4,#,0.16
1220070005,2008,1220070,12,502,52,#,1.7,#,0.15
1220070006,2008,1220070,12,502,52,#,1.3,#,0.14
1220070007,2008,1220070,12,502,52,#,1.6,#,0.09
1220070008,2008,1220070,12,502,52,#,1.6,#,0.17
1220070009,2008,1220070,12,502,52,#,1.2,#,0.23
1220070010,2008,1220070,12,502,52,#,1.5,#,0.17
1220070011,2008,1220070,12,502,52,#,1.6,#,0.19
1220070012,2008,1220070,12,502,52,#,2.6,#,0.24
1220070013,2008,1220070,12,502,52,#,2.4,#,0.18
1220070014,2008,1220070,12,502,52,#,3,#,0.16
1220070015,2008,1220070,12,502,52,#,2.6,#,0.12
1220070016,2008,1220070,12,502,52,#,3.3,#,0.12
1220070017,2008,1220070,12,502,52,#,2.8,#,0.11
1220070018,2008,1220070,12,502,52,#,2.8,#,0.1
1220070019,2008,1220070,12,502,52,#,3.7,#,0.14
1220070020,2008,1220070,12,502,52,#,3.4,#,0.14
1220070021,2008,1220070,12,502,52,#,2.9,#,0.16
1220070022,2008,1220070,12,502,52,#,3.4,#,0.17
1220070023,2008,1220070,12,502,52,#,2.7,#,0.14
1220070024,2008,1220070,12,502,52,#,3.2,#,0.16
1220080001,2008,1220080,12,502,53,#,4,#,0.056
1220080002,2008,1220080,12,502,53,#,3.1,#,0.23
1220080003,2008,1220080,12,502,53,#,1.4,#,0.12
1220080004,2008,1220080,12,502,53,#,2.6,#,0.14
1220080005,2008,1220080,12,502,53,#,3.4,#,0.26
1220080006,2008,1220080,12,502,53,#,4.5,#,0.18
1220080007,2008,1220080,12,502,53,#,3.8,#,0.16
1220080008,2008,1220080,12,502,53,#,6.7,#,0.12
1220080009,2008,1220080,12,502,53,#,3.8,#,0.066
1220080010,2008,1220080,12,502,53,#,4.5,#,0.087
1220080011,2008,1220080,12,502,53,#,2.9,#,0.19
1220080012,2008,1220080,12,502,53,#,3.7,#,0.13
1220090001,2008,1220090,12,503,01,#,0.71,#,0.086
1220090002,2008,1220090,12,503,01,#,0.9,#,0.097
1220090003,2008,1220090,12,503,01,#,0.64,#,0.094
1220090004,2008,1220090,12,503,01,#,0.84,#,0.11
1220090005,2008,1220090,12,503,01,#,0.64,#,0.092
1220090006,2008,1220090,12,503,01,#,0.92,#,0.11
1220090007,2008,1220090,12,503,01,#,0.92,#,0.096
1220090008,2008,1220090,12,503,01,#,0.87,#,0.092
1220090009,2008,1220090,12,503,01,#,0.83,#,0.085
1220090010,2008,1220090,12,503,01,#,0.93,#,0.16
1220090011,2008,1220090,12,503,01,#,1.1,#,0.099
1220090012,2008,1220090,12,503,01,#,1.1,#,0.11
1220090013,2008,1220090,12,503,01,#,0.75,#,0.051
1220090014,2008,1220090,12,503,01,#,0.98,#,0.059
1220090015,2008,1220090,12,503,01,#,1.1,#,0.092
1220090016,2008,1220090,12,503,01,#,1,#,0.097
1220090017,2008,1220090,12,503,01,#,1.1,#,0.11
1220090018,2008,1220090,12,503,01,#,1,#,0.12
1220090019,2008,1220090,12,503,01,#,1.1,#,0.1
1220090020,2008,1220090,12,503,01,#,0.92,#,0.078
1220090021,2008,1220090,12,503,01,#,1.1,#,0.1
1220090022,2008,1220090,12,503,01,#,1,#,0.1
1220090023,2008,1220090,12,503,01,#,1,#,0.11
1220090024,2008,1220090,12,503,01,#,1,#,0.11
1220100001,2008,1220100,12,503,51,#,1,#,0.13
1220100002,2008,1220100,12,503,51,#,0.91,#,0.1
1220100003,2008,1220100,12,503,51,#,1,#,0.12
1220100004,2008,1220100,12,503,51,#,1,#,0.11
1220100005,2008,1220100,12,503,51,#,1.3,#,0.2
1220100006,2008,1220100,12,503,51,#,1.1,#,0.16
1220100007,2008,1220100,12,503,51,#,1.1,#,0.14
1220100008,2008,1220100,12,503,51,#,1.1,#,0.13
1220100009,2008,1220100,12,503,51,#,1.1,#,0.15
1220100010,2008,1220100,12,503,51,#,1.3,#,0.13
1220100011,2008,1220100,12,503,51,#,1.2,#,0.14
1220100012,2008,1220100,12,503,51,#,1.1,#,0.13
1220110001,2008,1220110,12,503,52,#,0.52,#,0.051
1220110002,2008,1220110,12,503,52,#,1,#,0.1
1220110003,2008,1220110,12,503,52,#,0.64,#,0.087
1220110004,2008,1220110,12,503,52,#,1,#,0.12
1220110005,2008,1220110,12,503,52,#,0.57,#,0.073
1220110006,2008,1220110,12,503,52,#,1.1,#,0.24
1220110007,2008,1220110,12,503,52,#,1.5,#,0.16
1220110008,2008,1220110,12,503,52,#,1.1,#,0.11
1220110009,2008,1220110,12,503,52,#,0.78,#,0.078
1220110010,2008,1220110,12,503,52,#,1.9,#,0.73
1220110011,2008,1220110,12,503,52,#,1,#,0.099
1220110012,2008,1220110,12,503,52,#,2.6,#,0.6
1220110013,2008,1220110,12,503,52,#,0.66,#,0.041
1220110014,2008,1220110,12,503,52,#,1.1,#,0.11
1220110015,2008,1220110,12,503,52,#,1.1,#,0.093
1220110016,2008,1220110,12,503,52,#,1.2,#,0.13
1220110017,2008,1220110,12,503,52,#,1.1,#,0.11
1220110018,2008,1220110,12,503,52,#,1.1,#,0.12
1220110019,2008,1220110,12,503,52,#,0.98,#,0.087
1220110020,2008,1220110,12,503,52,#,1,#,0.1
1220110021,2008,1220110,12,503,52,#,1.1,#,0.1
1220110022,2008,1220110,12,503,52,#,1,#,0.1
1220110023,2008,1220110,12,503,52,#,1,#,0.11
1220110024,2008,1220110,12,503,52,#,0.94,#,0.097
1220120001,2008,1220120,12,503,53,#,0.66,#,0.066
1220120002,2008,1220120,12,503,53,#,0.88,#,0.1
1220120003,2008,1220120,12,503,53,#,0.71,#,0.092
1220120004,2008,1220120,12,503,53,#,0.78,#,0.099
1220120005,2008,1220120,12,503,53,#,0.91,#,0.096
1220120006,2008,1220120,12,503,53,#,0.93,#,0.13
1220120007,2008,1220120,12,503,53,#,0.74,#,0.082
1220120008,2008,1220120,12,503,53,#,0.93,#,0.097
1220120009,2008,1220120,12,503,53,#,0.95,#,0.084
1220120010,2008,1220120,12,503,53,#,0.78,#,0.12
1220120011,2008,1220120,12,503,53,#,1.1,#,0.093
1220120012,2008,1220120,12,503,53,#,1,#,0.1
1220120013,2008,1220120,12,503,53,#,0.65,#,0.046
1220120014,2008,1220120,12,503,53,#,1.1,#,0.058
1220120015,2008,1220120,12,503,53,#,1.1,#,0.092
1220120016,2008,1220120,12,503,53,#,1.2,#,0.1
1220120017,2008,1220120,12,503,53,#,1.1,#,0.11
1220120018,2008,1220120,12,503,53,#,1.1,#,0.11
1220120019,2008,1220120,12,503,53,#,1.1,#,0.097
1220120020,2008,1220120,12,503,53,#,0.89,#,0.08
1220120021,2008,1220120,12,503,53,#,1,#,0.1
1220120022,2008,1220120,12,503,53,#,1.1,#,0.1
1220120023,2008,1220120,12,503,53,#,1,#,0.1
1220120024,2008,1220120,12,503,53,#,0.94,#,0.089
1220130001,2008,1220130,12,504,01,#,0.57,#,0.049
1220130002,2008,1220130,12,504,01,#,0.7,#,0.018
1220130003,2008,1220130,12,504,01,#,0.46,#,0.03
1220130004,2008,1220130,12,504,01,#,0.61,#,0.025
1220130005,2008,1220130,12,504,01,#,0.46,#,0.029
1220130006,2008,1220130,12,504,01,#,0.63,#,0.036
1220130007,2008,1220130,12,504,01,#,0.5,#,0.064
1220130008,2008,1220130,12,504,01,#,0.55,#,0.048
1220130009,2008,1220130,12,504,01,#,0.67,#,0.03
1220130010,2008,1220130,12,504,01,#,0.66,#,0.021
1220130011,2008,1220130,12,504,01,#,0.74,#,0.027
1220130012,2008,1220130,12,504,01,#,0.39,#,0.029
1220130013,2008,1220130,12,504,01,#,0.74,#,0.031
1220130014,2008,1220130,12,504,01,#,0.55,#,0.038
1220130015,2008,1220130,12,504,01,#,0.72,#,0.048
1220130016,2008,1220130,12,504,01,#,0.78,#,0.042
1220130017,2008,1220130,12,504,01,#,0.68,#,0.03
1220130018,2008,1220130,12,504,01,#,0.74,#,0.042
1220130019,2008,1220130,12,504,01,#,0.7,#,0.026
1220130020,2008,1220130,12,504,01,#,0.78,#,0.032
1220130021,2008,1220130,12,504,01,#,0.66,#,0.024
1220130022,2008,1220130,12,504,01,#,0.77,#,0.032
1220130023,2008,1220130,12,504,01,#,0.65,#,0.023
1220130024,2008,1220130,12,504,01,#,0.79,#,0.025
1220140001,2008,1220140,12,504,51,#,0.66,#,0.037
1220140002,2008,1220140,12,504,51,#,0.75,#,0.019
1220140003,2008,1220140,12,504,51,#,0.53,#,0.033
1220140004,2008,1220140,12,504,51,#,0.68,#,0.021
1220140005,2008,1220140,12,504,51,#,0.53,#,0.028
1220140006,2008,1220140,12,504,51,#,0.56,#,0.027
1220140007,2008,1220140,12,504,51,#,0.57,#,0.058
1220140008,2008,1220140,12,504,51,#,0.66,#,0.033
1220140009,2008,1220140,12,504,51,#,0.54,#,0.03
1220140010,2008,1220140,12,504,51,#,0.55,#,0.035
1220140011,2008,1220140,12,504,51,#,0.6,#,0.025
1220140012,2008,1220140,12,504,51,#,0.47,#,0.059
1220140013,2008,1220140,12,504,51,#,0.8,#,0.038
1220140014,2008,1220140,12,504,51,#,0.51,#,0.041
1220140015,2008,1220140,12,504,51,#,0.77,#,0.034
1220140016,2008,1220140,12,504,51,#,0.83,#,0.035
1220140017,2008,1220140,12,504,51,#,0.68,#,0.03
1220140018,2008,1220140,12,504,51,#,0.75,#,0.027
1220140019,2008,1220140,12,504,51,#,0.72,#,0.024
1220140020,2008,1220140,12,504,51,#,0.74,#,0.024
1220140021,2008,1220140,12,504,51,#,0.84,#,0.044
1220140022,2008,1220140,12,504,51,#,0.83,#,0.031
1220140023,2008,1220140,12,504,51,#,0.74,#,0.033
1220140024,2008,1220140,12,504,51,#,0.78,#,0.022
1220150001,2008,1220150,12,504,52,#,0.55,#,0.046
1220150002,2008,1220150,12,504,52,#,0.68,#,0.028
1220150003,2008,1220150,12,504,52,#,0.44,#,0.037
1220150004,2008,1220150,12,504,52,#,0.75,#,0.046
1220150005,2008,1220150,12,504,52,#,0.37,#,0.028
1220150006,2008,1220150,12,504,52,#,0.69,#,0.043
1220150007,2008,1220150,12,504,52,#,0.49,#,0.077
1220150008,2008,1220150,12,504,52,#,0.69,#,0.055
1220150009,2008,1220150,12,504,52,#,0.77,#,0.043
1220150010,2008,1220150,12,504,52,#,0.58,#,0.073
1220150011,2008,1220150,12,504,52,#,0.7,#,0.028
1220150012,2008,1220150,12,504,52,#,1.1,#,0.29
1220150013,2008,1220150,12,504,52,#,0.74,#,0.038
1220150014,2008,1220150,12,504,52,#,0.87,#,0.057
1220150015,2008,1220150,12,504,52,#,0.75,#,0.046
1220150016,2008,1220150,12,504,52,#,0.81,#,0.051
1220150017,2008,1220150,12,504,52,#,0.75,#,0.035
1220150018,2008,1220150,12,504,52,#,0.81,#,0.046
1220150019,2008,1220150,12,504,52,#,0.7,#,0.029
