レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1210090024,2000,1210090,12,003,01,#,7.7,#,5.8,#,1,#,2.8,#,4,E,99999,E,99999
1210090025,2000,1210090,12,003,01,#,7.9,#,8.8,#,1.8,#,3,#,6,#,330,E,99999
1210090026,2000,1210090,12,003,01,#,7.9,#,9.2,#,2.1,#,3.1,#,7,E,99999,E,99999
1210090027,2000,1210090,12,003,01,#,7.9,#,8.8,#,1.6,#,2.8,#,6,E,99999,E,99999
1210090028,2000,1210090,12,003,01,#,8.1,#,10,#,2.3,#,3.1,#,5,#,330,E,99999
1210090029,2000,1210090,12,003,01,#,8.2,#,12,#,3,#,5.1,#,12,E,99999,E,99999
1210090030,2000,1210090,12,003,01,#,8.1,#,11,#,2.5,#,3.6,#,6,E,99999,E,99999
1210090031,2000,1210090,12,003,01,#,8,#,11,#,17,#,10,#,29,#,49,E,99999
1210090032,2000,1210090,12,003,01,#,8.3,#,15,#,26,#,12,#,34,E,99999,E,99999
1210090033,2000,1210090,12,003,01,#,8.2,#,13,#,3.9,#,4,#,7,E,99999,E,99999
1210090034,2000,1210090,12,003,01,#,8.6,#,11,#,16,#,8.5,#,22,#,230,E,99999
1210090035,2000,1210090,12,003,01,#,8.9,#,21,#,18,#,14,#,44,E,99999,E,99999
1210090036,2000,1210090,12,003,01,#,8.5,#,17,#,14,#,7.8,#,22,E,99999,E,99999
1210100001,2000,1210100,12,004,01,#,7.3,#,8.7,#,2.1,#,5.7,#,18,E,99999,E,99999
1210100002,2000,1210100,12,004,01,#,7.6,#,7.9,#,3.1,#,5.1,#,11,E,99999,E,99999
1210100003,2000,1210100,12,004,01,#,7.3,#,8.9,#,1.9,#,4.7,#,13,E,99999,E,99999
1210100004,2000,1210100,12,004,01,#,7.6,#,7.3,#,1.7,#,4.3,#,7,E,99999,E,99999
1210100005,2000,1210100,12,004,01,#,7.4,#,8.8,#,2.7,#,5.7,#,51,E,99999,E,99999
1210100006,2000,1210100,12,004,01,#,7.1,#,8.9,#,1.6,#,4.5,#,43,E,99999,E,99999
1210100007,2000,1210100,12,004,01,#,7.1,#,8.5,#,1.6,#,3.8,#,20,E,99999,E,99999
1210100008,2000,1210100,12,004,01,#,7.1,#,8.9,#,1.5,#,3.8,#,31,E,99999,E,99999
1210100009,2000,1210100,12,004,01,#,7.4,#,7.6,#,3.5,#,5.4,#,10,E,99999,E,99999
1210100010,2000,1210100,12,004,01,#,7.3,#,7.4,#,2.3,#,6,#,21,E,99999,E,99999
1210100011,2000,1210100,12,004,01,#,7.3,#,6.6,#,1.9,#,5.9,#,9,E,99999,E,99999
1210100012,2000,1210100,12,004,01,#,7.3,#,6.2,#,2.1,#,5.4,#,7,E,99999,E,99999
1210100013,2000,1210100,12,004,01,#,7.3,#,6.2,#,2.8,#,5.9,#,23,E,99999,E,99999
1210100014,2000,1210100,12,004,01,#,7.3,#,7.1,#,4,#,6.9,#,23,E,99999,E,99999
1210100015,2000,1210100,12,004,01,#,7.4,#,7.4,#,3.6,#,6.9,#,30,E,99999,E,99999
1210100016,2000,1210100,12,004,01,#,7.6,#,7.7,#,3.1,#,5.8,#,22,E,99999,E,99999
1210100017,2000,1210100,12,004,01,#,7.5,#,6.6,#,3.3,#,6.3,#,43,E,99999,E,99999
1210100018,2000,1210100,12,004,01,#,7.4,#,7.2,#,2.1,#,6.6,#,34,E,99999,E,99999
1210100019,2000,1210100,12,004,01,#,7.4,#,6.7,#,2.2,#,6.1,#,18,E,99999,E,99999
1210100020,2000,1210100,12,004,01,#,7.5,#,5.8,#,1.4,#,5.4,#,12,E,99999,E,99999
1210100021,2000,1210100,12,004,01,#,7,#,6.7,#,1.6,#,9.1,#,180,E,99999,E,99999
1210100022,2000,1210100,12,004,01,#,7,#,6.9,#,2.1,#,5.6,#,77,E,99999,E,99999
1210100023,2000,1210100,12,004,01,#,7,#,7,#,1.5,#,10,#,190,E,99999,E,99999
1210100024,2000,1210100,12,004,01,#,7.1,#,7,#,1.2,#,4.2,#,42,E,99999,E,99999
1210100025,2000,1210100,12,004,01,#,7.4,#,7.9,#,0.9,#,3.4,#,10,E,99999,E,99999
1210100026,2000,1210100,12,004,01,#,7.3,#,7.9,#,2,#,3.8,#,13,E,99999,E,99999
1210100027,2000,1210100,12,004,01,#,7.3,#,7.7,#,2.3,#,4.1,#,9,E,99999,E,99999
1210100028,2000,1210100,12,004,01,#,7.3,#,8,#,1.8,#,4.1,#,14,E,99999,E,99999
1210100029,2000,1210100,12,004,01,#,7.4,#,8.3,#,1.2,#,4,#,9,E,99999,E,99999
1210100030,2000,1210100,12,004,01,#,7.5,#,8.3,#,1.3,#,3.1,#,6,E,99999,E,99999
1210100031,2000,1210100,12,004,01,#,7.4,#,8.5,#,1.6,#,3.8,#,8,E,99999,E,99999
1210100032,2000,1210100,12,004,01,#,7.4,#,7.8,#,1.1,#,4.4,#,20,E,99999,E,99999
1210100033,2000,1210100,12,004,01,#,7.4,#,8.7,#,2.3,#,4.8,#,5,E,99999,E,99999
1210100034,2000,1210100,12,004,01,#,7.5,#,8.4,#,1.5,#,4.5,#,6,E,99999,E,99999
1210100035,2000,1210100,12,004,01,#,7.3,#,8.5,#,1.5,#,4.5,#,10,E,99999,E,99999
1210100036,2000,1210100,12,004,01,#,7.4,#,7.8,#,1.7,#,4.6,#,14,E,99999,E,99999
1210100037,2000,1210100,12,004,01,#,7.4,#,10,#,2.6,#,4.5,#,5,E,99999,E,99999
1210100038,2000,1210100,12,004,01,#,7.6,#,10,#,2,#,3.9,#,4,E,99999,E,99999
1210100039,2000,1210100,12,004,01,#,7.4,#,9.5,#,2,#,5.8,#,14,E,99999,E,99999
1210100040,2000,1210100,12,004,01,#,7.6,#,9.7,#,1.6,#,4.4,#,8,E,99999,E,99999
1210100041,2000,1210100,12,004,01,#,7.3,#,9.5,#,1.8,#,5.2,#,4,E,99999,E,99999
1210100042,2000,1210100,12,004,01,#,7.3,#,10,#,2,#,4.8,#,4,E,99999,E,99999
1210100043,2000,1210100,12,004,01,#,7.2,#,8.2,#,2.5,#,5.8,#,8,E,99999,E,99999
1210100044,2000,1210100,12,004,01,#,7.8,#,8.7,#,2,#,3.4,#,6,E,99999,E,99999
1210100045,2000,1210100,12,004,01,#,7.3,#,10,#,2,#,4.7,#,10,E,99999,E,99999
1210100046,2000,1210100,12,004,01,#,7.3,#,10,#,1.4,#,4.3,#,9,E,99999,E,99999
1210100047,2000,1210100,12,004,01,#,7.3,#,8.7,#,3.4,#,7.1,#,13,E,99999,E,99999
1210100048,2000,1210100,12,004,01,#,7.8,#,9.2,#,1.6,#,5.1,#,13,E,99999,E,99999
1210110001,2000,1210110,12,005,02,#,8.2,#,10,#,1.1,#,4,#,3,#,2300,E,99999
1210110002,2000,1210110,12,005,02,#,8.8,#,12,#,2,#,4.5,#,3,#,700,E,99999
1210110003,2000,1210110,12,005,02,#,8.3,#,9,#,1.4,#,5.2,#,2,#,2300,E,99999
1210110004,2000,1210110,12,005,02,#,8.5,#,9.8,#,1.1,#,3.9,#,2,#,49000,E,99999
1210110005,2000,1210110,12,005,02,#,8.3,#,8.6,#,1.3,#,4.2,#,3,#,7000,E,99999
1210110006,2000,1210110,12,005,02,#,8.3,#,8.4,#,1.8,#,4.8,#,5,#,4900,E,99999
1210110007,2000,1210110,12,005,02,#,8.3,#,10,#,0.7,#,3.6,#,7,#,4900,E,99999
1210110008,2000,1210110,12,005,02,#,8.2,#,10,#,0.8,#,3.1,#,1,#,4900,E,99999
1210110009,2000,1210110,12,005,02,#,8.5,#,13,#,1,#,3.5,#,3,#,2400,E,99999
1210110010,2000,1210110,12,005,02,#,8,#,12,#,0.7,#,3.1,#,2,#,330,E,99999
1210110011,2000,1210110,12,005,02,#,8.3,#,12,#,1.2,#,3.4,<,1,#,790,E,99999
1210110012,2000,1210110,12,005,02,#,8.5,#,13,#,1.2,#,3.4,#,1,#,330,E,99999
1210120001,2000,1210120,12,006,01,#,7.8,#,7.6,#,2.6,#,6,#,10,#,23000,E,99999
1210120002,2000,1210120,12,006,01,#,8.6,#,8.4,#,2.5,#,6.9,#,4,#,4900,E,99999
1210120003,2000,1210120,12,006,01,#,7.9,#,7.4,#,2.6,#,6.9,#,10,#,11000,E,99999
1210120004,2000,1210120,12,006,01,#,8.6,#,7.1,#,2.1,#,5.8,#,3,#,1700,E,99999
1210120005,2000,1210120,12,006,01,#,8.1,#,6.9,#,2.6,#,6.4,#,7,#,1700,E,99999
1210120006,2000,1210120,12,006,01,#,7.9,#,6,#,4.2,#,7.2,#,15,#,11000,E,99999
1210120007,2000,1210120,12,006,01,#,7.9,#,8.6,#,1.7,#,5,#,17,#,33000,E,99999
1210120008,2000,1210120,12,006,01,#,7.9,#,9,#,1.7,#,4.4,#,6,#,170000,E,99999
1210120009,2000,1210120,12,006,01,#,7.9,#,9.9,#,1.9,#,4.5,#,5,#,49000,E,99999
1210120010,2000,1210120,12,006,01,#,7.8,#,12,#,1.3,#,5.6,#,15,#,4900,E,99999
1210120011,2000,1210120,12,006,01,#,8.3,#,12,#,4.1,#,6.8,#,9,#,11000,E,99999
1210120012,2000,1210120,12,006,01,#,8.1,#,11,#,2.2,#,4.4,#,4,#,3300,E,99999
1210130001,2000,1210130,12,007,01,#,7.6,#,4.8,#,2,#,5.3,#,18,#,23000,E,99999
1210130002,2000,1210130,12,007,01,#,8.5,#,13,#,8.6,#,7.4,#,14,#,330,E,99999
1210130003,2000,1210130,12,007,01,#,8.2,#,8.1,#,6.2,#,5.9,#,18,#,330,E,99999
1210130004,2000,1210130,12,007,01,#,8.3,#,6.8,#,3.7,#,4.4,#,10,#,1400,E,99999
1210130005,2000,1210130,12,007,01,#,7.3,#,11,#,6.1,#,5.2,#,13,#,240,E,99999
1210130006,2000,1210130,12,007,01,#,7.2,#,6.7,#,3.1,#,6.3,#,12,#,4900,E,99999
1210130007,2000,1210130,12,007,01,#,7.7,#,5.9,#,1.6,#,3.9,#,5,#,17000,E,99999
1210130008,2000,1210130,12,007,01,#,7.6,#,6.6,#,1.3,#,3.5,#,7,#,7900,E,99999
1210130009,2000,1210130,12,007,01,#,7.8,#,7.8,#,1.3,#,3.7,#,4,#,11000,E,99999
1210130010,2000,1210130,12,007,01,#,7.8,#,12,#,1.5,#,6.4,#,19,#,17000,E,99999
1210130011,2000,1210130,12,007,01,#,8.2,#,11,#,4.7,#,7.3,#,15,#,7900,E,99999
1210130012,2000,1210130,12,007,01,#,8.1,#,9.5,#,2.9,#,4.1,#,8,#,1100,E,99999
1210140001,2000,1210140,12,008,01,#,7.3,#,10,#,2.3,#,3.8,#,14,#,4900,E,99999
1210140002,2000,1210140,12,008,01,#,7.4,#,10,#,2.3,#,3.9,#,12,E,99999,E,99999
1210140003,2000,1210140,12,008,01,#,7.3,#,8.3,#,1.2,#,3.8,#,15,#,7900,E,99999
1210140004,2000,1210140,12,008,01,#,7.4,#,8.4,#,1.5,#,3.3,#,9,E,99999,E,99999
1210140005,2000,1210140,12,008,01,#,7.3,#,7.2,#,1.7,#,4.1,#,16,#,7000,E,99999
1210140006,2000,1210140,12,008,01,#,7.5,#,8,#,2.1,#,4.9,#,15,E,99999,E,99999
1210140007,2000,1210140,12,008,01,#,7.8,#,7.7,#,1.9,#,3.1,#,12,#,4900,E,99999
1210140008,2000,1210140,12,008,01,#,7.9,#,8.6,#,2,#,3.3,#,12,E,99999,E,99999
1210140009,2000,1210140,12,008,01,#,7.5,#,7.8,#,1.6,#,4.2,#,16,#,11000,E,99999
1210140010,2000,1210140,12,008,01,#,7.8,#,8.9,#,2.1,#,4.1,#,10,E,99999,E,99999
1210140011,2000,1210140,12,008,01,#,7.8,#,8.4,#,1.9,#,3,#,17,#,1200,E,99999
1210140012,2000,1210140,12,008,01,#,7.8,#,8.4,#,1.7,#,3.3,#,15,E,99999,E,99999
1210140013,2000,1210140,12,008,01,#,7.4,#,8.6,<,0.5,#,2.8,#,17,#,7900,E,99999
1210140014,2000,1210140,12,008,01,#,7.4,#,8.7,#,0.6,#,2.9,#,18,E,99999,E,99999
1210140015,2000,1210140,12,008,01,#,7.5,#,9.3,#,1.3,#,2.9,#,17,#,7000,E,99999
1210140016,2000,1210140,12,008,01,#,7.4,#,9.2,#,0.9,#,2.1,#,6,E,99999,E,99999
1210140017,2000,1210140,12,008,01,#,7.6,#,11,#,0.9,#,2.6,#,7,#,1300,E,99999
1210140018,2000,1210140,12,008,01,#,7.6,#,11,#,0.8,#,2.7,#,7,E,99999,E,99999
1210140019,2000,1210140,12,008,01,#,7.6,#,12,#,2.8,#,2.8,#,4,#,2300,E,99999
1210140020,2000,1210140,12,008,01,#,7.6,#,12,#,3.5,#,2.9,#,4,E,99999,E,99999
1210140021,2000,1210140,12,008,01,#,7.4,#,12,#,1.2,#,3.6,#,4,#,1300,E,99999
1210140022,2000,1210140,12,008,01,#,7.4,#,11,#,1,#,3.5,#,4,E,99999,E,99999
1210140023,2000,1210140,12,008,01,#,7.4,#,10,#,3.1,#,3.6,#,9,#,4900,E,99999
1210140024,2000,1210140,12,008,01,#,7.4,#,10,#,3,#,3.7,#,10,E,99999,E,99999
1210150001,2000,1210150,12,008,02,#,7.7,#,11,#,2.4,#,3.9,#,9,#,110,E,99999
1210150002,2000,1210150,12,008,02,#,7.7,#,10,#,2.8,#,4.2,#,10,E,99999,E,99999
1210150003,2000,1210150,12,008,02,#,7.6,#,9,#,1.8,#,4.3,#,12,#,700,E,99999
1210150004,2000,1210150,12,008,02,#,7.4,#,8.5,#,1.5,#,4.1,#,14,E,99999,E,99999
1210150005,2000,1210150,12,008,02,#,7.7,#,9.5,#,1.6,#,4.4,#,7,#,490,E,99999
1210150006,2000,1210150,12,008,02,#,7.8,#,9.9,#,1.8,#,4.1,#,7,E,99999,E,99999
1210150007,2000,1210150,12,008,02,#,7.5,#,7.8,#,1.4,#,3.3,#,16,#,490,E,99999
1210150008,2000,1210150,12,008,02,#,7.5,#,8,#,1.5,#,3.3,#,12,E,99999,E,99999
1210150009,2000,1210150,12,008,02,#,7.8,#,8.8,#,1.8,#,3.4,#,8,#,790,E,99999
1210150010,2000,1210150,12,008,02,#,8,#,9.6,#,2.6,#,3.4,#,7,E,99999,E,99999
1210150011,2000,1210150,12,008,02,#,7.8,#,7.5,#,1.7,#,3.4,#,14,#,17000,E,99999
1210150012,2000,1210150,12,008,02,#,7.7,#,7.4,#,1.3,#,3.7,#,15,E,99999,E,99999
1210150013,2000,1210150,12,008,02,#,7.4,#,8.4,#,1.2,#,3.7,#,30,#,1100,E,99999
1210150014,2000,1210150,12,008,02,#,7.5,#,8.7,#,0.8,#,2.9,#,13,E,99999,E,99999
1210150015,2000,1210150,12,008,02,#,7.4,#,8.9,#,1.3,#,3,#,12,#,1400,E,99999
1210150016,2000,1210150,12,008,02,#,7.5,#,8.3,#,1.1,#,2.9,#,9,E,99999,E,99999
1210150017,2000,1210150,12,008,02,#,7.5,#,10,#,1.6,#,3,#,8,#,490,E,99999
1210150018,2000,1210150,12,008,02,#,7.8,#,10,#,2.6,#,2.9,#,6,E,99999,E,99999
1210150019,2000,1210150,12,008,02,#,8.2,#,12,#,4.5,#,4.5,#,10,#,490,E,99999
1210150020,2000,1210150,12,008,02,#,8.3,#,12,#,4.5,#,4.4,#,11,E,99999,E,99999
1210150021,2000,1210150,12,008,02,#,7.5,#,13,#,1.3,#,4.7,#,9,#,79,E,99999
1210150022,2000,1210150,12,008,02,#,7.7,#,13,#,2,#,4.8,#,9,E,99999,E,99999
1210150023,2000,1210150,12,008,02,#,7.6,#,11,#,2.8,#,4.4,#,12,#,330,E,99999
1210150024,2000,1210150,12,008,02,#,7.7,#,12,#,3,#,4.3,#,12,E,99999,E,99999
1210160001,2000,1210160,12,008,51,#,7.3,#,10,#,1.7,#,3.1,#,17,E,99999,E,99999
1210160002,2000,1210160,12,008,51,#,7.2,#,10,#,1.5,#,3,#,15,#,330,E,99999
1210160003,2000,1210160,12,008,51,#,7.2,#,9.1,#,0.9,#,2.8,#,21,E,99999,E,99999
1210160004,2000,1210160,12,008,51,#,7.2,#,9.2,#,0.9,#,3.1,#,21,#,790,E,99999
1210160005,2000,1210160,12,008,51,#,7.2,#,8.6,#,2,#,3.6,#,17,E,99999,E,99999
1210160006,2000,1210160,12,008,51,#,7.3,#,9.4,#,2,#,3.8,#,17,#,1300,E,99999
1210160007,2000,1210160,12,008,51,#,7.8,#,8.3,#,1.4,#,2.5,#,20,E,99999,E,99999
1210160008,2000,1210160,12,008,51,#,7.9,#,8.5,#,1.8,#,2.9,#,24,#,1300,E,99999
1210160009,2000,1210160,12,008,51,#,7.7,#,8,#,1.1,#,3.3,#,22,E,99999,E,99999
1210160010,2000,1210160,12,008,51,#,7.7,#,8.9,#,1.4,#,3.8,#,29,#,3300,E,99999
1210160011,2000,1210160,12,008,51,#,7.7,#,9.3,#,1.3,#,3.4,#,14,E,99999,E,99999
1210160012,2000,1210160,12,008,51,#,7.8,#,8.8,#,1.5,#,4.4,#,23,#,1300,E,99999
1210160013,2000,1210160,12,008,51,#,7.4,#,9.1,#,0.8,#,2.1,#,11,E,99999,E,99999
1210160014,2000,1210160,12,008,51,#,7.4,#,8.9,#,1,#,2.2,#,13,#,3300,E,99999
1210160015,2000,1210160,12,008,51,#,7.5,#,8.8,#,0.5,#,2.4,#,12,E,99999,E,99999
1210160016,2000,1210160,12,008,51,#,7.5,#,8.4,#,0.5,#,2.3,#,12,#,4900,E,99999
1210160017,2000,1210160,12,008,51,#,7.6,#,11,#,3,#,2.7,#,9,E,99999,E,99999
1210160018,2000,1210160,12,008,51,#,7.6,#,12,#,2.7,#,2.5,#,8,#,3300,E,99999
1210160019,2000,1210160,12,008,51,#,7.6,#,10,#,2.6,#,3.5,#,13,E,99999,E,99999
1210160020,2000,1210160,12,008,51,#,7.4,#,10,#,1.4,#,3.3,#,13,#,3300,E,99999
1210160021,2000,1210160,12,008,51,#,7.4,#,11,#,1,#,4.1,#,7,E,99999,E,99999
1210160022,2000,1210160,12,008,51,#,7.5,#,11,#,2,#,3.9,#,8,#,2200,E,99999
1210160023,2000,1210160,12,008,51,#,7.4,#,10,#,3.4,#,4.2,#,18,E,99999,E,99999
1210160024,2000,1210160,12,008,51,#,7.4,#,11,#,3.7,#,4.2,#,19,#,3300,E,99999
1210170001,2000,1210170,12,008,52,#,7.3,#,9.6,#,2,#,3.4,#,16,#,4900,E,99999
1210170002,2000,1210170,12,008,52,#,7.2,#,10,#,1.9,#,3.3,#,15,E,99999,E,99999
1210170003,2000,1210170,12,008,52,#,7.3,#,8.4,#,1.4,#,3,#,26,#,170000,E,99999
1210170004,2000,1210170,12,008,52,#,7.4,#,8.6,#,1.5,#,3.8,#,22,E,99999,E,99999
1210170005,2000,1210170,12,008,52,#,7.6,#,7.7,#,1.9,#,4.2,#,17,#,4600,E,99999
1210170006,2000,1210170,12,008,52,#,7.6,#,8.7,#,1.7,#,3.9,#,15,E,99999,E,99999
1210170007,2000,1210170,12,008,52,#,7.9,#,8.6,#,1.9,#,3.3,#,18,#,2300,E,99999
1210170008,2000,1210170,12,008,52,#,8,#,8.9,#,2,#,3.5,#,19,E,99999,E,99999
1210170009,2000,1210170,12,008,52,#,7.8,#,7.9,#,1.2,#,3.8,#,21,#,7000,E,99999
1210170010,2000,1210170,12,008,52,#,8,#,9.3,#,2.2,#,4.1,#,25,E,99999,E,99999
1210170011,2000,1210170,12,008,52,#,7.7,#,8.3,#,1.4,#,2.8,#,12,#,79000,E,99999
1210170012,2000,1210170,12,008,52,#,7.8,#,8.3,#,1.5,#,2.7,#,10,E,99999,E,99999
1210170013,2000,1210170,12,008,52,#,7.4,#,8.6,#,0.6,#,2.6,#,14,#,17000,E,99999
1210170014,2000,1210170,12,008,52,#,7.4,#,8.7,#,0.6,#,3,#,15,E,99999,E,99999
1210170015,2000,1210170,12,008,52,#,7.4,#,9.4,#,1.3,#,2.6,#,15,#,23000,E,99999
1210170016,2000,1210170,12,008,52,#,7.4,#,9.1,#,1,#,2.7,#,13,E,99999,E,99999
1210170017,2000,1210170,12,008,52,#,7.5,#,11,#,1.4,#,3.1,#,11,#,7900,E,99999
1210170018,2000,1210170,12,008,52,#,7.5,#,11,#,1.7,#,2.9,#,8,E,99999,E,99999
1210170019,2000,1210170,12,008,52,#,7.4,#,12,#,3.5,#,3.3,#,7,#,2200,E,99999
1210170020,2000,1210170,12,008,52,#,7.5,#,12,#,3.4,#,3.3,#,5,E,99999,E,99999
1210170021,2000,1210170,12,008,52,#,7.4,#,12,#,1.8,#,3.9,#,5,#,700,E,99999
1210170022,2000,1210170,12,008,52,#,7.4,#,11,#,1.6,#,4.1,#,5,E,99999,E,99999
1210170023,2000,1210170,12,008,52,#,7.4,#,10,#,3.4,#,4.4,#,24,#,1700,E,99999
1210170024,2000,1210170,12,008,52,#,7.4,#,10,#,3.3,#,4.3,#,19,E,99999,E,99999
1210180001,2000,1210180,12,008,53,#,7.3,#,10,#,2,#,3.5,#,9,#,1100,E,99999
1210180002,2000,1210180,12,008,53,#,7.5,#,10,#,2.8,#,3.7,#,10,E,99999,E,99999
1210180003,2000,1210180,12,008,53,#,7.4,#,8.5,#,1.4,#,3.5,#,11,#,1300,E,99999
1210180004,2000,1210180,12,008,53,#,7.6,#,9.2,#,2.5,#,4.2,#,16,E,99999,E,99999
1210180005,2000,1210180,12,008,53,#,7.5,#,9,#,2.1,#,4.2,#,11,#,1100,E,99999
1210180006,2000,1210180,12,008,53,#,7.7,#,10,#,3.1,#,5,#,15,E,99999,E,99999
1210180007,2000,1210180,12,008,53,#,8.1,#,8.6,#,2.1,#,3.2,#,18,#,7000,E,99999
1210180008,2000,1210180,12,008,53,#,8.1,#,8.4,#,2,#,3.5,#,17,E,99999,E,99999
1210180009,2000,1210180,12,008,53,#,7.8,#,8.3,#,1.5,#,4,#,15,#,2200,E,99999
1210180010,2000,1210180,12,008,53,#,8.1,#,9.7,#,2,#,4.5,#,10,E,99999,E,99999
1210180011,2000,1210180,12,008,53,#,7.7,#,7.9,#,1.8,#,5.6,#,63,#,490,E,99999
1210180012,2000,1210180,12,008,53,#,7.8,#,8.4,#,1.7,#,3.7,#,26,E,99999,E,99999
1210180013,2000,1210180,12,008,53,#,7.4,#,8.5,#,0.6,#,2.6,#,9,#,4900,E,99999
1210180014,2000,1210180,12,008,53,#,7.5,#,8.6,#,0.6,#,2.7,#,9,E,99999,E,99999
1210180015,2000,1210180,12,008,53,#,7.4,#,8.8,#,0.8,#,2.2,#,7,#,11000,E,99999
1210180016,2000,1210180,12,008,53,#,7.5,#,9,#,1.3,#,3.1,#,11,E,99999,E,99999
1210180017,2000,1210180,12,008,53,#,7.5,#,11,#,0.6,#,2.9,#,6,#,700,E,99999
1210180018,2000,1210180,12,008,53,#,7.6,#,11,#,0.8,#,3.1,#,6,E,99999,E,99999
1210180019,2000,1210180,12,008,53,#,8.1,#,12,#,4.5,#,4.4,#,10,#,1300,E,99999
1210180020,2000,1210180,12,008,53,#,8.4,#,13,#,4.5,#,4.7,#,11,E,99999,E,99999
1210180021,2000,1210180,12,008,53,#,7.6,#,12,#,1.3,#,4,#,6,#,2300,E,99999
1210180022,2000,1210180,12,008,53,#,7.7,#,13,#,1.1,#,4.3,#,7,E,99999,E,99999
1210180023,2000,1210180,12,008,53,#,7.4,#,10,#,2.8,#,4.2,#,7,#,4900,E,99999
1210180024,2000,1210180,12,008,53,#,7.5,#,10,#,3.1,#,3.9,#,7,E,99999,E,99999
1210190001,2000,1210190,12,008,54,#,7.7,#,11,#,2.6,#,4.1,#,10,#,490,E,99999
1210190002,2000,1210190,12,008,54,#,7.8,#,11,#,3.1,#,4.1,#,11,E,99999,E,99999
1210190003,2000,1210190,12,008,54,#,7.5,#,8.7,#,1.6,#,4.1,#,17,#,700,E,99999
1210190004,2000,1210190,12,008,54,#,7.9,#,9.9,#,2.5,#,4.3,#,12,E,99999,E,99999
1210190005,2000,1210190,12,008,54,#,7.5,#,9,#,2.4,#,3.9,#,9,#,490,E,99999
1210190006,2000,1210190,12,008,54,#,7.6,#,9.2,#,2.6,#,4.3,#,9,E,99999,E,99999
1210190007,2000,1210190,12,008,54,#,7.8,#,8,#,1.8,#,3.4,#,15,#,790,E,99999
1210190008,2000,1210190,12,008,54,#,7.7,#,7.8,#,1.5,#,3.1,#,14,E,99999,E,99999
1210190009,2000,1210190,12,008,54,#,7.7,#,8.6,#,1.6,#,3.8,#,12,#,7000,E,99999
1210190010,2000,1210190,12,008,54,#,7.7,#,8.7,#,1.5,#,3.8,#,10,E,99999,E,99999
1210190011,2000,1210190,12,008,54,#,7.7,#,7.5,#,1.7,#,4,#,18,#,490,E,99999
1210190012,2000,1210190,12,008,54,#,7.7,#,8,#,1.7,#,4.1,#,19,E,99999,E,99999
1210190013,2000,1210190,12,008,54,#,7.5,#,8.4,#,0.7,#,2.9,#,15,#,3300,E,99999
1210190014,2000,1210190,12,008,54,#,7.5,#,8.6,#,1,#,2.8,#,13,E,99999,E,99999
1210190015,2000,1210190,12,008,54,#,7.4,#,8.8,#,0.6,#,2.7,#,11,#,700,E,99999
1210190016,2000,1210190,12,008,54,#,7.5,#,9.1,#,0.9,#,2.6,#,9,E,99999,E,99999
1210190017,2000,1210190,12,008,54,#,7.5,#,10,#,1.1,#,2.9,#,7,#,79,E,99999
1210190018,2000,1210190,12,008,54,#,7.6,#,11,#,1.8,#,3,#,7,E,99999,E,99999
1210190019,2000,1210190,12,008,54,#,7.9,#,13,#,3.3,#,3.5,#,7,#,700,E,99999
1210190020,2000,1210190,12,008,54,#,7.8,#,12,#,3.4,#,4.2,#,8,E,99999,E,99999
1210190021,2000,1210190,12,008,54,#,7.6,#,12,#,2.1,#,4,#,6,#,230,E,99999
1210190022,2000,1210190,12,008,54,#,7.6,#,12,#,2.1,#,4.1,#,6,E,99999,E,99999
1210190023,2000,1210190,12,008,54,#,7.6,#,10,#,3.2,#,5.1,#,14,#,3300,E,99999
1210190024,2000,1210190,12,008,54,#,7.7,#,11,#,4,#,5.5,#,15,E,99999,E,99999
1210200001,2000,1210200,12,008,55,#,7.7,#,10,#,2.7,#,4.2,#,10,#,490,E,99999
1210200002,2000,1210200,12,008,55,#,7.7,#,9.6,#,2.5,#,4,#,9,E,99999,E,99999
1210200003,2000,1210200,12,008,55,#,7.3,#,9.3,#,2,#,3.8,#,8,#,460,E,99999
1210200004,2000,1210200,12,008,55,#,7.7,#,9.7,#,1.8,#,3.7,#,8,E,99999,E,99999
1210200005,2000,1210200,12,008,55,#,7.8,#,10,#,2.3,#,4.1,#,6,#,170,E,99999
1210200006,2000,1210200,12,008,55,#,7.8,#,10,#,2,#,4.3,#,6,E,99999,E,99999
1210200007,2000,1210200,12,008,55,#,8,#,8.8,#,2.2,#,3.3,#,10,#,490,E,99999
1210200008,2000,1210200,12,008,55,#,7.7,#,8.6,#,1.4,#,3.1,#,11,E,99999,E,99999
1210200009,2000,1210200,12,008,55,#,8,#,8.8,#,2.9,#,3.8,#,7,#,490,E,99999
1210200010,2000,1210200,12,008,55,#,7.8,#,8.7,#,1.5,#,3.2,#,9,E,99999,E,99999
1210200011,2000,1210200,12,008,55,#,7.9,#,7.6,#,2,#,3.7,#,17,#,2300,E,99999
1210200012,2000,1210200,12,008,55,#,7.9,#,7.8,#,1.9,#,3.8,#,18,E,99999,E,99999
1210200013,2000,1210200,12,008,55,#,7.5,#,8.5,#,0.9,#,3.3,#,27,#,1400,E,99999
