レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410930001,2007,1410930,14,203,54,2007,0411,0800,0,01,0.57,99,99,999,999,15.1,16.8,2.75,2.85,E,99999
1410930002,2007,1410930,14,203,54,2007,0411,2000,0,01,0.42,99,99,999,999,10.1,15,99999,2.11,E,99999
1410930003,2007,1410930,14,203,54,2007,0509,0820,0,01,0.42,99,99,999,999,23,21.2,3.99,2.08,E,99999
1410930004,2007,1410930,14,203,54,2007,0509,2020,0,01,0.53,99,99,999,999,24.1,23.4,99999,2.67,E,99999
1410930005,2007,1410930,14,203,54,2007,0606,0800,0,01,0.61,99,99,999,999,23.6,21.7,3.36,3.07,E,99999
1410930006,2007,1410930,14,203,54,2007,0606,2000,0,01,0.59,99,99,999,999,22.4,22,99999,2.96,E,99999
1410930007,2007,1410930,14,203,54,2007,0725,0815,0,01,0.43,99,99,999,999,26,24.6,1.85,2.13,E,99999
1410930008,2007,1410930,14,203,54,2007,0725,2015,0,01,0.56,99,99,999,999,25.9,26.8,99999,2.78,E,99999
1410930009,2007,1410930,14,203,54,2007,0808,0830,0,01,0.42,99,99,999,999,31.8,26.6,1.72,2.1,E,99999
1410930010,2007,1410930,14,203,54,2007,0808,2030,0,01,0.61,99,99,999,999,29.6,28.2,99999,3.03,E,99999
1410930011,2007,1410930,14,203,54,2007,0919,0800,0,01,0.53,99,99,999,999,23.6,25.4,2.87,2.66,E,99999
1410930012,2007,1410930,14,203,54,2007,0919,2000,0,01,0.62,99,99,999,999,26.9,26,99999,3.1,E,99999
1410930013,2007,1410930,14,203,54,2007,1003,0800,0,01,0.53,99,99,999,999,20.4,24,2.69,2.63,E,99999
1410930014,2007,1410930,14,203,54,2007,1003,2000,0,01,0.62,99,99,999,999,21.5,22.6,99999,3.08,E,99999
1410930015,2007,1410930,14,203,54,2007,1107,0800,0,01,0.28,99,99,999,999,16.8,19.2,1.79,1.4,E,99999
1410930016,2007,1410930,14,203,54,2007,1107,2000,0,01,0.45,99,99,999,999,15.6,20.2,99999,2.27,E,99999
1410930017,2007,1410930,14,203,54,2007,1205,0800,0,01,0.49,99,99,999,999,7.4,17,1.78,2.45,E,99999
1410930018,2007,1410930,14,203,54,2007,1205,2000,0,01,0.39,99,99,999,999,8.6,15.9,99999,1.96,E,99999
1410930019,2007,1410930,14,203,54,2008,0109,0800,0,01,0.6,99,99,999,999,9.3,15.2,1.87,3.02,E,99999
1410930020,2007,1410930,14,203,54,2008,0109,2000,0,01,0.54,99,99,999,999,10,14.2,99999,2.72,E,99999
1410930021,2007,1410930,14,203,54,2008,0206,0800,0,01,0.53,99,99,999,999,3.2,10,2.06,2.65,E,99999
1410930022,2007,1410930,14,203,54,2008,0206,2000,0,01,0.44,99,99,999,999,2,11.2,99999,2.2,E,99999
1410930023,2007,1410930,14,203,54,2008,0305,0810,0,01,0.51,99,99,999,999,5.9,13.8,2.86,2.55,E,99999
1410930024,2007,1410930,14,203,54,2008,0305,2010,0,01,0.41,99,99,999,999,5.4,13.1,99999,2.04,E,99999
1410940001,2007,1410940,14,233,54,2007,0411,1000,0,01,0.06,99,99,999,999,14.1,12,1.2,0.3,E,99999
1410940002,2007,1410940,14,233,54,2007,0411,2200,0,01,0.07,99,99,999,999,7.4,11.6,1.77,0.35,E,99999
1410940003,2007,1410940,14,233,54,2007,0509,1000,0,01,0.14,99,99,999,999,22.5,15.2,6.97,0.7,E,99999
1410940004,2007,1410940,14,233,54,2007,0509,2200,0,01,0.11,99,99,999,999,17.5,15.4,6.04,0.56,E,99999
1410940005,2007,1410940,14,233,54,2007,0606,1000,0,01,0.11,99,99,999,999,23.8,19.5,0.84,0.53,E,99999
1410940006,2007,1410940,14,233,54,2007,0606,2345,0,01,0.16,99,99,999,999,17.4,17.8,22.29,0.82,E,99999
1410940007,2007,1410940,14,233,54,2007,0718,1000,0,01,0.1,99,99,999,999,20,17,2.05,0.5,E,99999
1410940008,2007,1410940,14,233,54,2007,0718,2200,0,01,0.09,99,99,999,999,19,17,1.1,0.43,E,99999
1410940009,2007,1410940,14,233,54,2007,0801,1000,0,01,0.11,99,99,999,999,28.5,20,3.03,0.53,E,99999
1410940010,2007,1410940,14,233,54,2007,0801,2200,0,01,0.08,99,99,999,999,23,11,1.75,0.39,E,99999
1410940011,2007,1410940,14,233,54,2007,0919,1000,0,01,0.22,99,99,999,999,22.8,19.7,2.9,1.1,E,99999
1410940012,2007,1410940,14,233,54,2007,0919,2200,0,01,0.23,99,99,999,999,22.9,20.5,2.29,1.16,E,99999
1410940013,2007,1410940,14,233,54,2007,1003,1000,0,01,0.2,99,99,999,999,18.3,17.7,0.55,0.99,E,99999
1410940014,2007,1410940,14,233,54,2007,1003,2200,0,01,0.17,99,99,999,999,16.8,17.4,0.47,0.86,E,99999
1410940015,2007,1410940,14,233,54,2007,1107,1000,0,01,0.21,99,99,999,999,15.4,13.9,0.12,1.05,E,99999
1410940016,2007,1410940,14,233,54,2007,1107,2200,0,01,0.22,99,99,999,999,9,13.5,0.13,0.1,E,99999
1410940017,2007,1410940,14,233,54,2007,1205,1000,0,01,0.31,99,99,999,999,5.5,10.9,25.53,1.53,E,99999
1410940018,2007,1410940,14,233,54,2007,1205,2200,0,01,0.25,99,99,999,999,0.9,11.1,19.61,1.25,E,99999
1410940019,2007,1410940,14,233,54,2008,0109,1000,0,01,0.15,99,99,999,999,6.5,6.4,0.58,0.77,E,99999
1410940020,2007,1410940,14,233,54,2008,0109,2200,0,01,0.16,99,99,999,999,2.5,6.8,0.82,0.78,E,99999
1410940021,2007,1410940,14,233,54,2008,0206,1000,0,01,0.19,99,99,999,999,4.1,6.8,3.4,0.96,E,99999
1410940022,2007,1410940,14,233,54,2008,0206,2200,0,01,0.31,99,99,999,999,1.5,7.4,11.1,1.57,E,99999
1410940023,2007,1410940,14,233,54,2008,0305,1000,0,01,0.29,99,99,999,999,6,7.3,7.99,1.44,E,99999
1410940024,2007,1410940,14,233,54,2008,0305,2200,0,01,0.29,99,99,999,999,-0.5,6.9,9.14,1.45,E,99999
1410950001,2007,1410950,14,233,55,2007,0411,0830,0,01,0.14,99,99,999,999,11.2,9.1,3.96,0.68,E,99999
1410950002,2007,1410950,14,233,55,2007,0411,2030,0,01,0.13,99,99,999,999,7.2,9.4,4.56,0.66,E,99999
1410950003,2007,1410950,14,233,55,2007,0509,0840,0,01,0.12,99,99,999,999,18.6,13.7,6.19,0.62,E,99999
1410950004,2007,1410950,14,233,55,2007,0509,2030,0,01,0.12,99,99,999,999,18,15.5,6.95,0.62,E,99999
1410950005,2007,1410950,14,233,55,2007,0606,0830,0,01,0.11,99,99,999,999,21.6,15.5,3.39,0.53,E,99999
1410950006,2007,1410950,14,233,55,2007,0606,2030,0,01,0.11,99,99,999,999,20,16.9,3.06,0.53,E,99999
1410950007,2007,1410950,14,233,55,2007,0718,0830,0,01,0.16,99,99,999,999,18,15.5,13.37,0.79,E,99999
1410950008,2007,1410950,14,233,55,2007,0718,2030,0,01,0.16,99,99,999,999,18,15.5,12.27,0.82,E,99999
1410950009,2007,1410950,14,233,55,2007,0801,0830,0,01,0.15,99,99,999,999,23.5,16.5,8.68,0.74,E,99999
1410950010,2007,1410950,14,233,55,2007,0801,2030,0,01,0.15,99,99,999,999,24.5,18,7.98,0.74,E,99999
1410950011,2007,1410950,14,233,55,2007,0919,0830,0,01,0.19,99,99,999,999,22.6,16.6,13.15,0.97,E,99999
1410950012,2007,1410950,14,233,55,2007,0919,2030,0,01,0.19,99,99,999,999,20.8,17.5,13.32,0.95,E,99999
1410950013,2007,1410950,14,233,55,2007,1003,0830,0,01,0.13,99,99,999,999,17.5,15.4,5.78,0.67,E,99999
1410950014,2007,1410950,14,233,55,2007,1003,2030,0,01,0.14,99,99,999,999,17.5,15.4,6.02,0.68,E,99999
1410950015,2007,1410950,14,233,55,2007,1107,0830,0,01,0.11,99,99,999,999,12.7,12.9,3.47,0.57,E,99999
1410950016,2007,1410950,14,233,55,2007,1107,2030,0,01,0.11,99,99,999,999,13,12.5,3.93,0.53,E,99999
1410950017,2007,1410950,14,233,55,2007,1205,0830,0,01,0.1,99,99,999,999,1.5,5.6,2.68,0.52,E,99999
1410950018,2007,1410950,14,233,55,2007,1205,2030,0,01,0.09,99,99,999,999,1.8,6.7,2.95,0.45,E,99999
1410950019,2007,1410950,14,233,55,2008,0109,0830,0,01,0.1,99,99,999,999,4,5.5,2.23,0.5,E,99999
1410950020,2007,1410950,14,233,55,2008,0109,2030,0,01,0.09,99,99,999,999,4,6.3,2.57,0.44,E,99999
1410950021,2007,1410950,14,233,55,2008,0206,0830,0,01,0.09,99,99,999,999,1.1,3.5,1.88,0.47,E,99999
1410950022,2007,1410950,14,233,55,2008,0206,2030,0,01,0.08,99,99,999,999,1,4.1,2.16,0.4,E,99999
1410950023,2007,1410950,14,233,55,2008,0305,0830,0,01,0.08,99,99,999,999,3.4,4.9,1.67,0.42,E,99999
1410950024,2007,1410950,14,233,55,2008,0305,2030,0,01,0.08,99,99,999,999,-2,5,1.99,0.4,E,99999
1410960001,2007,1410960,14,017,60,2007,0411,1300,0,01,0.15,99,99,999,999,19,14,0.89,0.74,E,99999
1410960002,2007,1410960,14,017,60,2007,0411,2320,0,01,0.15,99,99,999,999,11,11,0.84,0.73,E,99999
1410960003,2007,1410960,14,017,60,2007,0509,0850,0,01,0.13,99,99,999,999,21,17,1.04,0.66,E,99999
1410960004,2007,1410960,14,017,60,2007,0509,2040,0,01,0.13,99,99,999,999,19.5,20,1.24,0.64,E,99999
1410960005,2007,1410960,14,017,60,2007,0613,0850,0,01,0.16,99,99,999,999,25,17,1.12,0.79,E,99999
1410960006,2007,1410960,14,017,60,2007,0613,2040,0,01,0.15,99,99,999,999,19,21,1.2,0.74,E,99999
1410960007,2007,1410960,14,017,60,2007,0718,0840,0,01,0.19,99,99,999,999,19,16,99999,0.96,E,99999
1410960008,2007,1410960,14,017,60,2007,0718,2040,0,01,0.19,99,99,999,999,20,17,99999,0.96,E,99999
1410960009,2007,1410960,14,017,60,2007,0808,0850,0,01,0.17,99,99,999,999,27.5,20,1.68,0.86,E,99999
1410960010,2007,1410960,14,017,60,2007,0808,2050,0,01,0.17,99,99,999,999,25,24,1.62,0.85,E,99999
1410960011,2007,1410960,14,017,60,2007,0919,0900,0,01,0.3,99,99,999,999,25.1,20,99999,1.5,E,99999
1410960012,2007,1410960,14,017,60,2007,0919,2045,0,01,0.3,99,99,999,999,24.4,20.9,99999,1.5,E,99999
1410960013,2007,1410960,14,017,60,2007,1010,0905,0,01,0.16,99,99,999,999,16,16.7,0.76,0.78,E,99999
1410960014,2007,1410960,14,017,60,2007,1010,2050,0,01,0.17,99,99,999,999,14.9,17.5,0.89,0.85,E,99999
1410960015,2007,1410960,14,017,60,2007,1114,0845,0,01,0.3,99,99,999,999,9.5,12.5,99999,1.51,E,99999
1410960016,2007,1410960,14,017,60,2007,1114,2050,0,01,0.3,99,99,999,999,10.6,13.5,99999,1.51,E,99999
1410960017,2007,1410960,14,017,60,2007,1212,0900,0,01,0.13,99,99,999,999,5.2,10.9,0.6,0.65,E,99999
1410960018,2007,1410960,14,017,60,2007,1212,2050,0,01,0.11,99,99,999,999,9.1,12.3,0.5,0.55,E,99999
1410960019,2007,1410960,14,017,60,2008,0109,0900,0,01,0.13,99,99,999,999,5.1,9.1,0.7,0.63,E,99999
1410960020,2007,1410960,14,017,60,2008,0109,2055,0,01,0.12,99,99,999,999,5.1,11,0.62,0.62,E,99999
1410960021,2007,1410960,14,017,60,2008,0213,0900,0,01,0.12,99,99,999,999,1,7,0.82,0.62,E,99999
1410960022,2007,1410960,14,017,60,2008,0213,2100,0,01,0.13,99,99,999,999,-1.5,8.8,0.99,0.63,E,99999
1410960023,2007,1410960,14,017,60,2008,0305,0900,0,01,0.11,99,99,999,999,3.5,9,0.53,0.55,E,99999
1410960024,2007,1410960,14,017,60,2008,0305,2100,0,01,0.11,99,99,999,999,1.2,10.1,0.44,0.54,E,99999
1410970001,2007,1410970,14,204,53,2007,0411,0725,0,01,0.04,99,99,999,999,13.7,15.4,0.08,0.2,E,99999
1410970002,2007,1410970,14,204,53,2007,0509,0740,0,01,0.04,99,99,999,999,21.1,19.2,0.09,0.2,E,99999
1410970003,2007,1410970,14,204,53,2007,0606,0730,0,01,0.07,99,99,999,999,22.6,20.5,0.14,0.37,E,99999
1410970004,2007,1410970,14,204,53,2007,0725,0820,0,01,0.06,99,99,999,999,25.3,23.2,0.14,0.31,E,99999
1410970005,2007,1410970,14,204,53,2007,0808,0825,0,01,0.05,99,99,999,999,28.9,25.8,0.15,0.26,E,99999
1410970006,2007,1410970,14,204,53,2007,0919,0725,0,01,0.08,99,99,999,999,22.7,22.4,0.1,0.4,E,99999
1410970007,2007,1410970,14,204,53,2007,1003,0725,0,01,0.1,99,99,999,999,20.5,21.6,0.09,0.48,E,99999
1410970008,2007,1410970,14,204,53,2007,1107,0735,0,01,0.08,99,99,999,999,13.6,18.2,0.1,0.42,E,99999
1410970009,2007,1410970,14,204,53,2007,1205,0840,0,01,0.06,99,99,999,999,7.8,11.4,0.07,0.3,E,99999
1410970010,2007,1410970,14,204,53,2008,0109,0735,0,01,0.08,99,99,999,999,7.2,12.2,0.08,0.42,E,99999
1410970011,2007,1410970,14,204,53,2008,0206,0725,0,01,0.09,99,99,999,999,2.9,9.6,0.07,0.45,E,99999
1410970012,2007,1410970,14,204,53,2008,0305,0730,0,01,0.06,99,99,999,999,4.2,10.5,0.1,0.32,E,99999
1410980001,2007,1410980,14,204,54,2007,0411,0840,0,01,0.09,99,99,999,999,15.9,13.2,0.05,0.47,E,99999
1410980002,2007,1410980,14,204,54,2007,0509,0850,0,01,0.07,99,99,999,999,24.8,19,0.1,0.36,E,99999
1410980003,2007,1410980,14,204,54,2007,0606,0850,0,01,0.1,99,99,999,999,24.4,21,0.1,0.49,E,99999
1410980004,2007,1410980,14,204,54,2007,0725,0910,0,01,0.11,99,99,999,999,28.4,21.7,0.22,0.56,E,99999
1410980005,2007,1410980,14,204,54,2007,0808,0950,0,01,0.11,99,99,999,999,31.1,25.6,0.07,0.54,E,99999
1410980006,2007,1410980,14,204,54,2007,0919,0830,0,01,0.11,99,99,999,999,24.3,21.5,0.15,0.57,E,99999
1410980007,2007,1410980,14,204,54,2007,1003,0830,0,01,0.11,99,99,999,999,22.2,19.4,0.12,0.56,E,99999
1410980008,2007,1410980,14,204,54,2007,1107,0915,0,01,0.11,99,99,999,999,16.9,15.9,0.1,0.57,E,99999
1410980009,2007,1410980,14,204,54,2007,1205,0950,0,01,0.11,99,99,999,999,9.7,9.4,0.07,0.53,E,99999
1410980010,2007,1410980,14,204,54,2008,0109,0920,0,01,0.11,99,99,999,999,10.8,8,0.1,0.54,E,99999
1410980011,2007,1410980,14,204,54,2008,0206,0920,0,01,0.11,99,99,999,999,5.4,4.6,0.09,0.55,E,99999
1410980012,2007,1410980,14,204,54,2008,0305,0900,0,01,0.11,99,99,999,999,7.2,7.1,0.06,0.54,E,99999
1411680001,2007,1411680,14,204,55,2007,0411,1000,0,01,0,99,99,999,999,15,19.6,0.55,0.4,E,99999
1411680002,2007,1411680,14,204,55,2007,0411,2200,0,01,0,99,99,999,999,9,17.8,1.11,0.4,E,99999
1411680003,2007,1411680,14,204,55,2007,0509,1000,0,01,0,99,99,999,999,25.2,23.4,0.82,0.5,E,99999
1411680004,2007,1411680,14,204,55,2007,0509,2200,0,01,0,99,99,999,999,18.5,22,0.71,0.5,E,99999
1411680005,2007,1411680,14,204,55,2007,0606,1000,0,01,0,99,99,999,999,25.6,25,0.65,0.5,E,99999
1411680006,2007,1411680,14,204,55,2007,0606,2200,0,01,0,99,99,999,999,20.2,23.2,0.82,0.5,E,99999
1411680007,2007,1411680,14,204,55,2007,0719,1000,0,01,0,99,99,999,999,21.8,22.8,0.93,0.5,E,99999
1411680008,2007,1411680,14,204,55,2007,0719,2200,0,01,0,99,99,999,999,22.6,23.2,0.96,0.5,E,99999
1411680009,2007,1411680,14,204,55,2007,0801,1000,0,01,0,99,99,999,999,28.2,25.3,1.09,0.5,E,99999
1411680010,2007,1411680,14,204,55,2007,0801,2200,0,01,0,99,99,999,999,26.8,24.6,0.94,0.5,E,99999
1411680011,2007,1411680,14,204,55,2007,0919,1000,0,01,0,99,99,999,999,24.2,26.2,0.86,0.4,E,99999
1411680012,2007,1411680,14,204,55,2007,0919,2200,0,01,0,99,99,999,999,25.2,26.1,0.82,0.5,E,99999
1411680013,2007,1411680,14,204,55,2007,1003,1008,0,01,0,99,99,999,999,21,24.8,0.96,0.4,E,99999
1411680014,2007,1411680,14,204,55,2007,1003,2200,0,01,0,99,99,999,999,19.4,24.2,0.63,0.4,E,99999
1411680015,2007,1411680,14,204,55,2007,1107,1000,0,01,0,99,99,999,999,16.4,22.2,0.71,0.4,E,99999
1411680016,2007,1411680,14,204,55,2007,1107,2200,0,01,0,99,99,999,999,12.1,20,0.59,0.4,E,99999
1411680017,2007,1411680,14,204,55,2007,1205,1000,0,01,0,99,99,999,999,9.7,18.6,0.66,0.4,E,99999
1411680018,2007,1411680,14,204,55,2007,1205,2200,0,01,0,99,99,999,999,4.2,18.2,0.72,0.5,E,99999
1411680019,2007,1411680,14,204,55,2008,0109,1000,0,01,0,99,99,999,999,9,16.8,1.03,0.5,E,99999
1411680020,2007,1411680,14,204,55,2008,0109,2200,0,01,0,99,99,999,999,4.3,16.8,0.81,0.4,E,99999
1411680021,2007,1411680,14,204,55,2008,0206,0950,0,01,0,99,99,999,999,4,14.2,0.72,0.4,E,99999
1411680022,2007,1411680,14,204,55,2008,0206,2200,0,01,0,99,99,999,999,1.6,14.2,0.78,0.4,E,99999
1411680023,2007,1411680,14,204,55,2008,0305,1000,0,01,0,99,99,999,999,5.9,16.5,0.84,0.5,E,99999
1411680024,2007,1411680,14,204,55,2008,0305,2200,0,01,0,99,99,999,999,3.7,15.8,0.52,0.5,E,99999
1411690001,2007,1411690,14,204,56,2007,0411,1030,0,01,0,99,99,999,999,15.3,14.4,0.01,0,E,99999
1411690002,2007,1411690,14,204,56,2007,0411,2230,0,01,0,99,99,999,999,9.1,13.2,0.09,0,E,99999
1411690003,2007,1411690,14,204,56,2007,0509,1030,0,01,0,99,99,999,999,26.2,20.7,0.03,0,E,99999
1411690004,2007,1411690,14,204,56,2007,0509,2230,0,01,0,99,99,999,999,18.6,19.5,0.06,0,E,99999
1411690005,2007,1411690,14,204,56,2007,0606,1030,0,01,0,99,99,999,999,26.4,22.6,0.03,0,E,99999
1411690006,2007,1411690,14,204,56,2007,0606,2230,0,01,0,99,99,999,999,21,20.2,0.04,0,E,99999
1411690007,2007,1411690,14,204,56,2007,0719,1030,0,01,0,99,99,999,999,22.2,20.4,0.12,0,E,99999
1411690008,2007,1411690,14,204,56,2007,0719,2230,0,01,0,99,99,999,999,22,20.5,0.08,0,E,99999
1411690009,2007,1411690,14,204,56,2007,0801,1050,0,01,0,99,99,999,999,28.5,25.4,0.07,0,E,99999
1411690010,2007,1411690,14,204,56,2007,0801,2250,0,01,0,99,99,999,999,27.1,23,0.06,0,E,99999
1411690011,2007,1411690,14,204,56,2007,0919,1030,0,01,0,99,99,999,999,26.4,23.1,0.02,0,E,99999
1411690012,2007,1411690,14,204,56,2007,0919,2230,0,01,0,99,99,999,999,25.2,23.8,0.04,0,E,99999
1411690013,2007,1411690,14,204,56,2007,1003,1042,0,01,0,99,99,999,999,21.5,20.6,0.03,0,E,99999
1411690014,2007,1411690,14,204,56,2007,1003,2230,0,01,0,99,99,999,999,20.2,19.2,0.03,0,E,99999
1411690015,2007,1411690,14,204,56,2007,1107,1035,0,01,0,99,99,999,999,18.6,17.6,0.03,0,E,99999
1411690016,2007,1411690,14,204,56,2007,1107,2235,0,01,0,99,99,999,999,10.9,14.7,0.03,0,E,99999
1411690017,2007,1411690,14,204,56,2007,1205,1030,0,01,0,99,99,999,999,13.8,10.5,0.01,0,E,99999
1411690018,2007,1411690,14,204,56,2007,1205,2230,0,01,0,99,99,999,999,3.6,8.8,0.01,0,E,99999
1411690019,2007,1411690,14,204,56,2008,0109,1030,0,01,0,99,99,999,999,8.9,9,0.02,0,E,99999
1411690020,2007,1411690,14,204,56,2008,0109,2230,0,01,0,99,99,999,999,4.7,9.9,0.02,0,E,99999
1411690021,2007,1411690,14,204,56,2008,0206,1030,0,01,0,99,99,999,999,4,6.5,0.02,0,E,99999
1411690022,2007,1411690,14,204,56,2008,0206,2230,0,01,0,99,99,999,999,1.6,6.5,0.05,0,E,99999
1411690023,2007,1411690,14,204,56,2008,0305,1030,0,01,0,99,99,999,999,7.9,7.9,0.01,0,E,99999
1411690024,2007,1411690,14,204,56,2008,0305,2230,0,01,0,99,99,999,999,3.7,6,0.03,0,E,99999
1411720001,2007,1411720,14,011,53,2007,0411,1000,0,02,0.09,99,99,999,999,15.5,16,0.36,0.45,E,99999
1411720002,2007,1411720,14,011,53,2007,0411,1600,0,02,0.08,99,99,999,999,15.5,17,0.37,0.4,E,99999
1411720003,2007,1411720,14,011,53,2007,0411,2200,0,02,0.11,99,99,999,999,10.5,13.5,1.07,0.55,E,99999
1411720004,2007,1411720,14,011,53,2007,0412,0400,0,02,0.07,99,99,999,999,10,13,0.31,0.35,E,99999
1411720005,2007,1411720,14,011,53,2007,0509,1000,0,02,0.09,99,99,999,999,26,20.6,0.35,0.46,E,99999
1411720006,2007,1411720,14,011,53,2007,0509,1600,0,02,0.11,99,99,999,999,26,23.6,0.49,0.55,E,99999
1411720007,2007,1411720,14,011,53,2007,0509,2200,0,02,0.1,99,99,999,999,20.5,19.2,0.45,0.51,E,99999
1411720008,2007,1411720,14,011,53,2007,0510,0400,0,02,0.11,99,99,999,999,19,17.5,0.48,0.55,E,99999
1411720009,2007,1411720,14,011,53,2007,0613,1000,0,02,0.16,99,99,999,999,25.7,21.1,0.36,0.8,E,99999
1411720010,2007,1411720,14,011,53,2007,0613,1600,0,02,0.15,99,99,999,999,26.5,21.5,0.38,0.77,E,99999
1411720011,2007,1411720,14,011,53,2007,0613,2200,0,02,0.14,99,99,999,999,21.5,20.5,0.33,0.71,E,99999
1411720012,2007,1411720,14,011,53,2007,0614,0400,0,02,0.16,99,99,999,999,20.5,19.5,0.25,0.8,E,99999
1411720013,2007,1411720,14,011,53,2007,0718,1000,0,01,0.15,99,99,999,999,22.5,19.9,0.6,0.75,E,99999
1411720014,2007,1411720,14,011,53,2007,0718,1600,0,01,0.15,99,99,999,999,23.5,20.1,0.64,0.77,E,99999
1411720015,2007,1411720,14,011,53,2007,0718,2200,0,01,0.15,99,99,999,999,22.5,19.3,0.21,0.73,E,99999
1411720016,2007,1411720,14,011,53,2007,0719,0400,0,01,0.14,99,99,999,999,21.5,18.8,0.18,0.71,E,99999
1411720017,2007,1411720,14,011,53,2007,0808,1000,0,01,0.15,99,99,999,999,32.5,23,0.56,0.76,E,99999
1411720018,2007,1411720,14,011,53,2007,0808,1600,0,01,0.16,99,99,999,999,33,26.5,0.59,0.8,E,99999
1411720019,2007,1411720,14,011,53,2007,0808,2200,0,01,0.16,99,99,999,999,27.5,22,0.59,0.81,E,99999
1411720020,2007,1411720,14,011,53,2007,0809,0400,0,01,0.16,99,99,999,999,26,21.5,0.59,0.81,E,99999
1411720021,2007,1411720,14,011,53,2007,0919,1000,0,01,0.11,99,99,999,999,27,20.7,0.82,0.55,E,99999
1411720022,2007,1411720,14,011,53,2007,0919,1600,0,01,0.1,99,99,999,999,30.5,22.2,0.76,0.52,E,99999
1411720023,2007,1411720,14,011,53,2007,0919,2200,0,01,0.09,99,99,999,999,26,20,0.65,0.48,E,99999
1411720024,2007,1411720,14,011,53,2007,0920,0400,0,01,0.1,99,99,999,999,23.5,19.5,0.76,0.51,E,99999
1411720025,2007,1411720,14,011,53,2007,1010,1000,0,01,0.11,99,99,999,999,23,19.7,0.5,0.55,E,99999
1411720026,2007,1411720,14,011,53,2007,1010,1600,0,01,0.11,99,99,999,999,21,20.8,0.51,0.55,E,99999
1411720027,2007,1411720,14,011,53,2007,1010,2200,0,01,0.09,99,99,999,999,16,17.9,0.48,0.45,E,99999
1411720028,2007,1411720,14,011,53,2007,1011,0400,0,01,0.1,99,99,999,999,15.5,17.4,0.49,0.5,E,99999
1411720029,2007,1411720,14,011,53,2007,1114,1000,0,03,0.05,99,99,999,999,16.5,16.6,0.39,0.23,E,99999
1411720030,2007,1411720,14,011,53,2007,1114,1600,0,03,0.04,99,99,999,999,19.7,18,0.36,0.21,E,99999
1411720031,2007,1411720,14,011,53,2007,1114,2200,0,03,0.04,99,99,999,999,13.2,16.6,0.4,0.21,E,99999
1411720032,2007,1411720,14,011,53,2007,1115,0400,0,03,0.04,99,99,999,999,10,16.4,0.31,0.2,E,99999
1411720033,2007,1411720,14,011,53,2007,1212,1000,0,01,0.04,99,99,999,999,8.1,13.7,0.4,0.2,E,99999
1411720034,2007,1411720,14,011,53,2007,1212,1600,0,01,0.04,99,99,999,999,14,14.8,0.4,0.2,E,99999
1411720035,2007,1411720,14,011,53,2007,1212,2200,0,01,0.04,99,99,999,999,11,14.4,0.42,0.2,E,99999
1411720036,2007,1411720,14,011,53,2007,1213,0400,0,01,0.04,99,99,999,999,9,14,0.41,0.2,E,99999
1411720037,2007,1411720,14,011,53,2008,0109,1000,0,01,0.04,99,99,999,999,8.5,12.9,0.37,0.18,E,99999
1411720038,2007,1411720,14,011,53,2008,0109,1600,0,01,0.04,99,99,999,999,13,15.2,0.36,0.18,E,99999
1411720039,2007,1411720,14,011,53,2008,0109,2200,0,01,0.04,99,99,999,999,5.5,13.7,0.45,0.2,E,99999
1411720040,2007,1411720,14,011,53,2008,0110,0400,0,01,0.04,99,99,999,999,2.5,12.5,0.39,0.18,E,99999
1411720041,2007,1411720,14,011,53,2008,0213,1000,0,01,0.03,99,99,999,999,5,9.2,0.35,0.15,E,99999
1411720042,2007,1411720,14,011,53,2008,0213,1600,0,01,0.03,99,99,999,999,7.5,11.2,0.33,0.15,E,99999
1411720043,2007,1411720,14,011,53,2008,0213,2200,0,01,0.03,99,99,999,999,1.5,8.7,0.35,0.15,E,99999
1411720044,2007,1411720,14,011,53,2008,0214,0400,0,01,0.03,99,99,999,999,-1,8,0.31,0.15,E,99999
1411720045,2007,1411720,14,011,53,2008,0305,1000,0,01,0.03,99,99,999,999,6.5,10.8,0.23,0.13,E,99999
1411720046,2007,1411720,14,011,53,2008,0305,1600,0,01,0.03,99,99,999,999,7.5,13.1,0.22,0.13,E,99999
1411720047,2007,1411720,14,011,53,2008,0305,2200,0,01,0.03,99,99,999,999,3,10.7,0.21,0.13,E,99999
1411720048,2007,1411720,14,011,53,2008,0306,0400,0,01,0.03,99,99,999,999,1,7.5,0.21,0.13,E,99999
1420010001,2007,1420010,14,501,01,2007,0411,1045,0,11,0.5,99,99,999,999,14.8,10.3,99999,26.2,#,4.1
1420010002,2007,1420010,14,501,01,2007,0411,1045,0,13,25.2,99,99,999,999,99999,7.4,99999,99999,E,99999
1420010003,2007,1420010,14,501,01,2007,0411,1045,0,14,12.4,99,99,999,999,99999,99999,99999,99999,E,99999
1420010004,2007,1420010,14,501,01,2007,0509,1050,0,11,0.5,99,99,999,999,24,15.7,99999,25.1,#,3.4
1420010005,2007,1420010,14,501,01,2007,0509,1050,0,13,24.1,99,99,999,999,99999,8,99999,99999,E,99999
1420010006,2007,1420010,14,501,01,2007,0509,1050,0,14,12.3,99,99,999,999,99999,99999,99999,99999,E,99999
