レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410390003,2007,1410390,14,011,51,#,5.7,#,0.56
1410390005,2007,1410390,14,011,51,#,10,#,0.47
1410390007,2007,1410390,14,011,51,#,9,#,0.38
1410390009,2007,1410390,14,011,51,#,6.2,#,0.32
1410390011,2007,1410390,14,011,51,#,6.8,#,0.4
1410390013,2007,1410390,14,011,51,#,6.2,#,0.16
1410390015,2007,1410390,14,011,51,#,6.4,#,0.38
1410390017,2007,1410390,14,011,51,#,5.4,#,0.27
1410390019,2007,1410390,14,011,51,#,6.1,#,0.31
1410390021,2007,1410390,14,011,51,#,6.7,#,0.23
1410390023,2007,1410390,14,011,51,#,6.4,#,0.47
1410390025,2007,1410390,14,011,51,#,7.2,#,0.27
1410390027,2007,1410390,14,011,51,#,7.3,#,0.42
1410390029,2007,1410390,14,011,51,#,6.4,#,0.29
1410390031,2007,1410390,14,011,51,#,6.3,#,0.64
1410390033,2007,1410390,14,011,51,#,6.8,#,0.33
1410390035,2007,1410390,14,011,51,#,7.8,#,0.64
1410390037,2007,1410390,14,011,51,#,7.8,#,0.47
1410390039,2007,1410390,14,011,51,#,8.4,#,0.93
1410390041,2007,1410390,14,011,51,#,7.9,#,0.32
1410390043,2007,1410390,14,011,51,#,8.7,#,0.53
1410390045,2007,1410390,14,011,51,#,7.3,#,0.43
1410390047,2007,1410390,14,011,51,#,7.7,#,0.53
1410400001,2007,1410400,14,011,52,#,7.8,#,0.38
1410400003,2007,1410400,14,011,52,#,6.7,#,0.71
1410400005,2007,1410400,14,011,52,#,7.9,#,0.69
1410400007,2007,1410400,14,011,52,#,7.4,#,0.61
1410400009,2007,1410400,14,011,52,#,5.7,#,0.32
1410400011,2007,1410400,14,011,52,#,6.1,#,0.34
1410400013,2007,1410400,14,011,52,#,5.9,#,0.19
1410400015,2007,1410400,14,011,52,#,6.4,#,0.34
1410400017,2007,1410400,14,011,52,#,5.4,#,0.29
1410400019,2007,1410400,14,011,52,#,5.5,#,0.32
1410400021,2007,1410400,14,011,52,#,6.1,#,0.23
1410400023,2007,1410400,14,011,52,#,6.2,#,0.36
1410400025,2007,1410400,14,011,52,#,8.4,#,0.36
1410400027,2007,1410400,14,011,52,#,7.5,#,0.4
1410400029,2007,1410400,14,011,52,#,6.4,#,0.43
1410400031,2007,1410400,14,011,52,#,6,#,0.47
1410400033,2007,1410400,14,011,52,#,6.6,#,0.44
1410400035,2007,1410400,14,011,52,#,7.2,#,0.4
1410400037,2007,1410400,14,011,52,#,7.4,#,0.65
1410400039,2007,1410400,14,011,52,#,7.5,#,0.58
1410400041,2007,1410400,14,011,52,#,7.3,#,0.47
1410400043,2007,1410400,14,011,52,#,7.7,#,0.33
1410400045,2007,1410400,14,011,52,#,7,#,0.46
1410400047,2007,1410400,14,011,52,#,7,#,0.53
1410410001,2007,1410410,14,012,01,#,8.3,#,0.28
1410410002,2007,1410410,14,012,01,#,7.5,#,0.21
1410410003,2007,1410410,14,012,01,#,6.1,#,0.3
1410410004,2007,1410410,14,012,01,#,7.1,#,0.3
1410410005,2007,1410410,14,012,01,#,3.7,#,0.19
1410410006,2007,1410410,14,012,01,#,3.1,#,0.17
1410410007,2007,1410410,14,012,01,#,4.4,#,0.15
1410410008,2007,1410410,14,012,01,#,5.1,#,0.18
1410410009,2007,1410410,14,012,01,#,2.1,#,0.14
1410410010,2007,1410410,14,012,01,#,2,#,0.12
1410410011,2007,1410410,14,012,01,#,5.7,#,1.1
1410410012,2007,1410410,14,012,01,#,6.8,#,0.21
1410410013,2007,1410410,14,012,01,#,6.1,#,0.2
1410410014,2007,1410410,14,012,01,#,7.4,#,0.23
1410410015,2007,1410410,14,012,01,#,8.1,#,0.2
1410410016,2007,1410410,14,012,01,#,8,#,0.23
1410410017,2007,1410410,14,012,01,#,7.2,#,0.31
1410410018,2007,1410410,14,012,01,#,8.4,#,0.27
1410410019,2007,1410410,14,012,01,#,7.6,#,0.29
1410410020,2007,1410410,14,012,01,#,7.8,#,0.33
1410410021,2007,1410410,14,012,01,#,8.4,#,0.25
1410410022,2007,1410410,14,012,01,#,10,#,0.29
1410410023,2007,1410410,14,012,01,#,8.3,#,0.3
1410410024,2007,1410410,14,012,01,#,9.2,#,0.36
1410420001,2007,1410420,14,012,52,#,6.1,#,0.36
1410420003,2007,1410420,14,012,52,#,8.4,#,0.77
1410420005,2007,1410420,14,012,52,#,4.6,#,0.33
1410420007,2007,1410420,14,012,52,#,5.4,#,0.33
1410420009,2007,1410420,14,012,52,#,2.3,#,0.2
1410420011,2007,1410420,14,012,52,#,2,#,0.16
1410420013,2007,1410420,14,012,52,#,4.5,#,0.17
1410420015,2007,1410420,14,012,52,#,4.1,#,0.13
1410420017,2007,1410420,14,012,52,#,2.1,#,0.15
1410420019,2007,1410420,14,012,52,#,1.5,#,0.1
1410420021,2007,1410420,14,012,52,#,3,#,0.15
1410420023,2007,1410420,14,012,52,#,3.5,#,0.17
1410420025,2007,1410420,14,012,52,#,4.9,#,0.22
1410420027,2007,1410420,14,012,52,#,5.9,#,0.26
1410420029,2007,1410420,14,012,52,#,5.4,#,0.24
1410420031,2007,1410420,14,012,52,#,5.1,#,0.24
1410420033,2007,1410420,14,012,52,#,5.2,#,0.3
1410420035,2007,1410420,14,012,52,#,5.2,#,0.33
1410420037,2007,1410420,14,012,52,#,6.7,#,0.3
1410420039,2007,1410420,14,012,52,#,6.1,#,0.31
1410420041,2007,1410420,14,012,52,#,5.2,#,0.23
1410420043,2007,1410420,14,012,52,#,4.9,#,0.24
1410420045,2007,1410420,14,012,52,#,6.6,#,0.34
1410420047,2007,1410420,14,012,52,#,6.8,#,0.38
1410430001,2007,1410430,14,012,51,#,7.7,#,0.37
1410430003,2007,1410430,14,012,51,#,7.6,#,0.45
1410430005,2007,1410430,14,012,51,#,5.9,#,0.33
1410430007,2007,1410430,14,012,51,#,8.2,#,0.43
1410430009,2007,1410430,14,012,51,#,3.8,#,0.16
1410430011,2007,1410430,14,012,51,#,4.1,#,0.28
1410430013,2007,1410430,14,012,51,#,4.3,#,0.2
1410430015,2007,1410430,14,012,51,#,4.4,#,0.17
1410430017,2007,1410430,14,012,51,#,2.9,#,0.2
1410430019,2007,1410430,14,012,51,#,2.7,#,0.12
1410430021,2007,1410430,14,012,51,#,3.4,#,0.14
1410430023,2007,1410430,14,012,51,#,4.1,#,0.16
1410430025,2007,1410430,14,012,51,#,6.5,#,0.24
1410430027,2007,1410430,14,012,51,#,6.3,#,0.25
1410430029,2007,1410430,14,012,51,#,6.1,#,0.24
1410430031,2007,1410430,14,012,51,#,8.1,#,0.5
1410430033,2007,1410430,14,012,51,#,7.2,#,0.53
1410430035,2007,1410430,14,012,51,#,8.4,#,0.5
1410430037,2007,1410430,14,012,51,#,7.7,#,0.43
1410430039,2007,1410430,14,012,51,#,9.1,#,0.51
1410430041,2007,1410430,14,012,51,#,6.8,#,0.27
1410430043,2007,1410430,14,012,51,#,8.4,#,0.41
1410430045,2007,1410430,14,012,51,#,8.3,#,0.48
1410430047,2007,1410430,14,012,51,#,15,#,0.75
1410440001,2007,1410440,14,013,01,#,7,#,0.15
1410440002,2007,1410440,14,013,01,#,8.6,#,0.33
1410440003,2007,1410440,14,013,01,#,5.5,#,0.17
1410440004,2007,1410440,14,013,01,#,7.4,#,0.19
1410440005,2007,1410440,14,013,01,#,6,#,0.14
1410440006,2007,1410440,14,013,01,#,8.3,#,0.26
1410440007,2007,1410440,14,013,01,#,3.7,#,0.077
1410440008,2007,1410440,14,013,01,#,3.4,#,0.19
1410440009,2007,1410440,14,013,01,E,99999,#,0.12
1410440010,2007,1410440,14,013,01,#,4,#,0.18
1410440011,2007,1410440,14,013,01,#,5.9,#,0.12
1410440012,2007,1410440,14,013,01,#,6,#,0.096
1410440013,2007,1410440,14,013,01,#,6.5,#,0.16
1410440014,2007,1410440,14,013,01,#,7,#,0.27
1410440015,2007,1410440,14,013,01,#,7.6,#,0.14
1410440016,2007,1410440,14,013,01,#,7.6,#,0.23
1410440017,2007,1410440,14,013,01,#,6.7,#,0.18
1410440018,2007,1410440,14,013,01,#,7.3,#,0.16
1410440019,2007,1410440,14,013,01,#,6.6,#,0.19
1410440020,2007,1410440,14,013,01,#,7.9,#,0.19
1410440021,2007,1410440,14,013,01,#,9.4,#,0.25
1410440022,2007,1410440,14,013,01,#,9.5,#,0.23
1410440023,2007,1410440,14,013,01,#,8.3,#,0.26
1410440024,2007,1410440,14,013,01,#,10,#,0.21
1410450001,2007,1410450,14,014,01,#,7.7,#,0.77
1410450002,2007,1410450,14,014,01,#,10,#,1.1
1410450003,2007,1410450,14,014,01,#,7.5,#,0.77
1410450004,2007,1410450,14,014,01,#,6.7,#,0.8
1410450005,2007,1410450,14,014,01,#,6.2,#,0.71
1410450006,2007,1410450,14,014,01,#,5.7,#,0.66
1410450007,2007,1410450,14,014,01,#,6.7,#,0.3
1410450008,2007,1410450,14,014,01,#,6.5,#,0.27
1410450009,2007,1410450,14,014,01,#,6,#,0.58
1410450010,2007,1410450,14,014,01,#,7.5,#,0.5
1410450011,2007,1410450,14,014,01,#,9.5,#,0.43
1410450012,2007,1410450,14,014,01,#,7.5,#,0.45
1410450013,2007,1410450,14,014,01,#,7.7,#,0.61
1410450014,2007,1410450,14,014,01,#,6.3,#,0.54
1410450015,2007,1410450,14,014,01,#,8.7,#,0.57
1410450016,2007,1410450,14,014,01,#,9,#,0.59
1410450017,2007,1410450,14,014,01,#,8.7,#,0.63
1410450018,2007,1410450,14,014,01,#,8.1,#,0.62
1410450019,2007,1410450,14,014,01,#,8.8,#,0.62
1410450020,2007,1410450,14,014,01,#,8.5,#,0.72
1410450021,2007,1410450,14,014,01,#,9,#,0.49
1410450022,2007,1410450,14,014,01,#,10,#,0.61
1410450023,2007,1410450,14,014,01,#,10,#,0.83
1410450024,2007,1410450,14,014,01,#,9.2,#,0.75
1410460001,2007,1410460,14,015,01,#,4.2,#,0.24
1410460002,2007,1410460,14,015,01,#,4.5,#,0.28
1410460003,2007,1410460,14,015,01,#,4,#,0.37
1410460004,2007,1410460,14,015,01,#,4.1,#,0.34
1410460005,2007,1410460,14,015,01,#,2.9,#,0.28
1410460006,2007,1410460,14,015,01,#,3.1,#,0.26
1410460007,2007,1410460,14,015,01,#,4.7,#,0.21
1410460008,2007,1410460,14,015,01,#,3.8,#,0.17
1410460009,2007,1410460,14,015,01,#,3.2,#,0.17
1410460010,2007,1410460,14,015,01,#,1.6,#,0.18
1410460011,2007,1410460,14,015,01,#,3.8,#,0.23
1410460012,2007,1410460,14,015,01,#,3.8,#,0.19
1410460013,2007,1410460,14,015,01,#,4.7,#,0.32
1410460014,2007,1410460,14,015,01,#,4.3,#,0.29
1410460015,2007,1410460,14,015,01,#,4.3,#,0.12
1410460016,2007,1410460,14,015,01,#,3.4,#,0.19
1410460017,2007,1410460,14,015,01,#,4.1,#,0.3
1410460018,2007,1410460,14,015,01,#,4.2,#,0.26
1410460019,2007,1410460,14,015,01,#,4.1,#,0.32
1410460020,2007,1410460,14,015,01,#,4.5,#,0.32
1410460021,2007,1410460,14,015,01,#,4.6,#,0.32
1410460022,2007,1410460,14,015,01,#,3.8,#,0.26
1410460023,2007,1410460,14,015,01,#,3.8,#,0.33
1410460024,2007,1410460,14,015,01,#,4.2,#,0.34
1410470001,2007,1410470,14,016,01,#,2.1,#,0.18
1410470004,2007,1410470,14,016,01,#,1.1,#,0.096
1410470006,2007,1410470,14,016,01,#,1.2,#,0.14
1410470008,2007,1410470,14,016,01,#,1,#,0.074
1410470010,2007,1410470,14,016,01,#,1.2,#,0.081
1410470012,2007,1410470,14,016,01,#,1.3,#,0.075
1410470014,2007,1410470,14,016,01,#,1.2,#,0.067
1410470016,2007,1410470,14,016,01,#,1,#,0.093
1410470018,2007,1410470,14,016,01,#,0.93,#,0.042
1410470020,2007,1410470,14,016,01,#,1.8,#,0.13
1410470022,2007,1410470,14,016,01,#,2,#,0.071
1410470024,2007,1410470,14,016,01,#,2.4,#,0.22
1410470026,2007,1410470,14,016,01,#,2,#,0.16
1410470028,2007,1410470,14,016,01,#,2.4,#,0.15
1410470030,2007,1410470,14,016,01,#,2.1,#,0.16
1410470032,2007,1410470,14,016,01,#,2.6,#,0.24
1410470034,2007,1410470,14,016,01,#,2.1,#,0.16
1410470036,2007,1410470,14,016,01,#,2.6,#,0.18
1410470038,2007,1410470,14,016,01,#,2.1,#,0.11
1410470040,2007,1410470,14,016,01,#,2.6,#,0.17
1410470042,2007,1410470,14,016,01,#,2.3,#,0.097
1410470044,2007,1410470,14,016,01,#,2.9,#,0.25
1410470046,2007,1410470,14,016,01,#,2.3,#,0.15
1410480001,2007,1410480,14,016,51,#,2.3,#,0.098
1410480004,2007,1410480,14,016,51,#,0.97,#,0.1
1410480006,2007,1410480,14,016,51,#,1,#,0.1
1410480008,2007,1410480,14,016,51,#,0.92,#,0.074
1410480010,2007,1410480,14,016,51,#,0.96,#,0.076
1410480012,2007,1410480,14,016,51,#,1.3,#,0.085
1410480014,2007,1410480,14,016,51,#,1.2,#,0.085
1410480016,2007,1410480,14,016,51,#,0.94,#,0.051
1410480018,2007,1410480,14,016,51,#,0.95,#,0.042
1410480020,2007,1410480,14,016,51,#,1.3,#,0.072
1410480022,2007,1410480,14,016,51,#,1.6,#,0.071
1410480024,2007,1410480,14,016,51,#,2.3,#,0.084
1410480026,2007,1410480,14,016,51,#,2.1,#,0.11
1410480028,2007,1410480,14,016,51,#,2.1,#,0.063
1410480030,2007,1410480,14,016,51,#,1.9,#,0.041
1410480032,2007,1410480,14,016,51,#,2.1,#,0.081
1410480034,2007,1410480,14,016,51,#,2.4,#,0.08
1410480036,2007,1410480,14,016,51,#,2.6,#,0.089
1410480038,2007,1410480,14,016,51,#,2.4,#,0.076
1410480040,2007,1410480,14,016,51,#,2.3,#,0.09
1410480042,2007,1410480,14,016,51,#,2.1,#,0.052
1410480044,2007,1410480,14,016,51,#,2.4,#,0.078
1410480046,2007,1410480,14,016,51,#,2.4,#,0.078
1410490001,2007,1410490,14,017,01,#,1.1,#,0.076
1410490004,2007,1410490,14,017,01,#,1,#,0.11
1410490006,2007,1410490,14,017,01,#,0.91,#,0.095
1410490008,2007,1410490,14,017,01,#,0.79,#,0.077
1410490010,2007,1410490,14,017,01,#,0.96,#,0.061
1410490012,2007,1410490,14,017,01,#,1.2,#,0.058
1410490014,2007,1410490,14,017,01,#,1.1,#,0.058
1410490016,2007,1410490,14,017,01,#,1,#,0.054
1410490018,2007,1410490,14,017,01,#,1,#,0.055
1410490020,2007,1410490,14,017,01,#,1,#,0.062
1410490022,2007,1410490,14,017,01,#,2.2,#,0.053
1410490024,2007,1410490,14,017,01,#,1,#,0.079
1410490026,2007,1410490,14,017,01,#,1.1,#,0.087
1410490028,2007,1410490,14,017,01,#,1.2,#,0.088
1410490030,2007,1410490,14,017,01,#,1.4,#,0.082
1410490032,2007,1410490,14,017,01,#,1.2,#,0.1
1410490034,2007,1410490,14,017,01,#,1.3,#,0.084
1410490036,2007,1410490,14,017,01,#,1.1,#,0.11
1410490038,2007,1410490,14,017,01,#,1.2,#,0.1
1410490040,2007,1410490,14,017,01,#,1.1,#,0.1
1410490042,2007,1410490,14,017,01,#,1.1,#,0.11
1410490044,2007,1410490,14,017,01,#,1.1,#,0.1
1410490046,2007,1410490,14,017,01,#,1.1,#,0.1
1410500001,2007,1410500,14,017,51,#,0.98,#,0.076
1410500004,2007,1410500,14,017,51,#,0.75,#,0.083
1410500006,2007,1410500,14,017,51,#,0.75,#,0.037
1410500008,2007,1410500,14,017,51,#,0.8,#,0.063
1410500010,2007,1410500,14,017,51,#,1.2,#,0.047
1410500012,2007,1410500,14,017,51,#,1.2,#,0.077
1410500014,2007,1410500,14,017,51,#,1,#,0.067
1410500016,2007,1410500,14,017,51,#,1,#,0.047
1410500018,2007,1410500,14,017,51,#,1,#,0.051
1410500020,2007,1410500,14,017,51,#,1,#,0.072
1410500022,2007,1410500,14,017,51,#,1.2,#,0.036
1410500024,2007,1410500,14,017,51,#,0.99,#,0.093
1410500026,2007,1410500,14,017,51,#,1.1,#,0.098
1410500028,2007,1410500,14,017,51,#,1,#,0.082
1410500030,2007,1410500,14,017,51,#,0.9,#,0.086
1410500032,2007,1410500,14,017,51,#,0.88,#,0.089
1410500034,2007,1410500,14,017,51,#,1.1,#,0.061
1410500036,2007,1410500,14,017,51,#,0.86,#,0.093
1410500038,2007,1410500,14,017,51,#,0.93,#,0.1
1410500040,2007,1410500,14,017,51,#,0.89,#,0.1
1410500042,2007,1410500,14,017,51,#,0.98,#,0.11
1410500044,2007,1410500,14,017,51,#,0.85,#,0.1
1410500046,2007,1410500,14,017,51,#,1,#,0.14
1410510001,2007,1410510,14,017,52,#,0.95,#,0.083
1410510002,2007,1410510,14,017,52,#,1,#,0.072
1410510003,2007,1410510,14,017,52,#,0.94,#,0.079
1410510004,2007,1410510,14,017,52,#,1,#,0.12
1410510005,2007,1410510,14,017,52,#,0.76,#,0.06
1410510006,2007,1410510,14,017,52,#,0.79,#,0.062
1410510007,2007,1410510,14,017,52,#,1.1,#,0.064
1410510008,2007,1410510,14,017,52,#,1.2,#,0.072
1410510009,2007,1410510,14,017,52,#,0.95,#,0.064
1410510010,2007,1410510,14,017,52,#,1,#,0.056
1410510011,2007,1410510,14,017,52,#,1,#,0.066
1410510012,2007,1410510,14,017,52,#,1,#,0.061
1410510013,2007,1410510,14,017,52,#,1.2,#,0.095
1410510014,2007,1410510,14,017,52,#,1,#,0.099
1410510015,2007,1410510,14,017,52,#,1.3,#,0.038
1410510016,2007,1410510,14,017,52,#,1,#,0.067
1410510017,2007,1410510,14,017,52,#,1.2,#,0.044
1410510018,2007,1410510,14,017,52,#,1.3,#,0.046
1410510019,2007,1410510,14,017,52,#,1.2,#,0.076
1410510020,2007,1410510,14,017,52,#,1.1,#,0.078
1410510021,2007,1410510,14,017,52,#,1.3,#,0.11
1410510022,2007,1410510,14,017,52,#,1.3,#,0.1
1410510023,2007,1410510,14,017,52,#,1.2,#,0.11
1410510024,2007,1410510,14,017,52,#,0.98,#,0.096
1410520001,2007,1410520,14,017,53,#,1.7,#,0.13
1410520004,2007,1410520,14,017,53,#,1.1,#,0.14
1410520006,2007,1410520,14,017,53,#,1.2,#,0.12
1410520008,2007,1410520,14,017,53,#,0.9,#,0.096
1410520010,2007,1410520,14,017,53,#,1.4,#,0.1
1410520012,2007,1410520,14,017,53,#,1.2,#,0.093
1410520014,2007,1410520,14,017,53,#,1.5,#,0.1
1410520016,2007,1410520,14,017,53,#,0.98,#,0.057
1410520018,2007,1410520,14,017,53,#,1.1,#,0.067
1410520020,2007,1410520,14,017,53,#,1.4,#,0.09
1410520022,2007,1410520,14,017,53,#,1.5,#,0.074
1410520024,2007,1410520,14,017,53,#,1.5,#,0.13
1410520026,2007,1410520,14,017,53,#,1.5,#,0.1
1410520028,2007,1410520,14,017,53,#,1.3,#,0.1
1410520030,2007,1410520,14,017,53,#,1.6,#,0.085
1410520032,2007,1410520,14,017,53,#,1.5,#,0.1
1410520034,2007,1410520,14,017,53,#,1.9,#,0.087
1410520036,2007,1410520,14,017,53,#,1.4,#,0.12
1410520038,2007,1410520,14,017,53,#,1.4,#,0.12
1410520040,2007,1410520,14,017,53,#,1.5,#,0.13
1410520042,2007,1410520,14,017,53,#,2.1,#,0.13
1410520044,2007,1410520,14,017,53,#,1.6,#,0.14
1410520046,2007,1410520,14,017,53,#,2.1,#,0.12
1410530001,2007,1410530,14,017,54,#,2.1,#,0.038
1410530002,2007,1410530,14,017,54,#,2.3,#,0.037
1410530003,2007,1410530,14,017,54,#,1.8,#,0.041
1410530004,2007,1410530,14,017,54,#,1.9,#,0.045
1410530005,2007,1410530,14,017,54,#,1.7,#,0.041
1410530006,2007,1410530,14,017,54,#,2.1,#,0.035
1410530007,2007,1410530,14,017,54,#,1.6,#,0.04
1410530008,2007,1410530,14,017,54,#,1.7,#,0.033
1410530009,2007,1410530,14,017,54,#,1.6,#,0.039
1410530010,2007,1410530,14,017,54,#,1.7,#,0.028
1410530011,2007,1410530,14,017,54,#,1.7,#,0.025
1410530012,2007,1410530,14,017,54,#,1.8,#,0.026
1410530013,2007,1410530,14,017,54,#,2,#,0.033
1410530014,2007,1410530,14,017,54,#,2,#,0.03
1410530015,2007,1410530,14,017,54,#,2.1,#,0.024
1410530016,2007,1410530,14,017,54,#,2.1,#,0.022
1410530017,2007,1410530,14,017,54,#,2.5,#,0.029
1410530018,2007,1410530,14,017,54,#,2.6,#,0.023
1410530019,2007,1410530,14,017,54,#,2.4,#,0.037
1410530020,2007,1410530,14,017,54,#,2.7,#,0.04
1410530021,2007,1410530,14,017,54,#,2.3,#,0.029
1410530022,2007,1410530,14,017,54,#,2.2,#,0.01
1410530023,2007,1410530,14,017,54,#,2.3,#,0.02
1410530024,2007,1410530,14,017,54,#,2.3,#,0.023
1410540001,2007,1410540,14,017,55,#,1,#,0.16
1410540002,2007,1410540,14,017,55,#,1.2,#,0.15
1410540003,2007,1410540,14,017,55,#,1.2,#,0.17
1410540004,2007,1410540,14,017,55,#,1.1,#,0.17
1410540005,2007,1410540,14,017,55,#,0.99,#,0.17
1410540006,2007,1410540,14,017,55,#,1.1,#,0.16
1410540007,2007,1410540,14,017,55,#,1.3,#,0.14
1410540008,2007,1410540,14,017,55,#,1.5,#,0.21
1410540009,2007,1410540,14,017,55,#,1,#,0.14
1410540010,2007,1410540,14,017,55,#,0.94,#,0.12
1410540011,2007,1410540,14,017,55,#,1,#,0.11
1410540012,2007,1410540,14,017,55,#,1,#,0.097
1410540013,2007,1410540,14,017,55,#,1.3,#,0.15
1410540014,2007,1410540,14,017,55,#,1,#,0.16
1410540015,2007,1410540,14,017,55,#,1.3,#,0.17
1410540016,2007,1410540,14,017,55,#,1.2,#,0.16
1410540017,2007,1410540,14,017,55,#,1.4,#,0.16
1410540018,2007,1410540,14,017,55,#,1.2,#,0.16
1410540019,2007,1410540,14,017,55,#,1.3,#,0.17
1410540020,2007,1410540,14,017,55,#,1.2,#,0.18
1410540021,2007,1410540,14,017,55,#,1.5,#,0.17
1410540022,2007,1410540,14,017,55,#,1.2,#,0.16
1410540023,2007,1410540,14,017,55,#,1.3,#,0.17
1410540024,2007,1410540,14,017,55,#,1,#,0.18
1410560001,2007,1410560,14,018,01,#,1.5,#,0.073
1410560004,2007,1410560,14,018,01,#,1.7,#,0.1
1410560006,2007,1410560,14,018,01,#,2.2,#,0.11
1410560008,2007,1410560,14,018,01,#,1.5,#,0.09
1410560010,2007,1410560,14,018,01,#,2.1,#,0.28
1410560012,2007,1410560,14,018,01,#,2.2,#,0.12
1410560014,2007,1410560,14,018,01,#,2.3,#,0.1
1410560016,2007,1410560,14,018,01,#,1.8,#,0.051
1410560018,2007,1410560,14,018,01,#,1.9,#,0.06
1410560020,2007,1410560,14,018,01,#,1.9,#,0.053
1410560022,2007,1410560,14,018,01,#,2.2,#,0.076
1410560024,2007,1410560,14,018,01,#,2,#,0.071
1410560026,2007,1410560,14,018,01,#,2.2,#,0.073
1410560028,2007,1410560,14,018,01,#,2,#,0.041
1410560030,2007,1410560,14,018,01,#,2.3,#,0.061
1410560032,2007,1410560,14,018,01,#,1.8,#,0.08
1410560034,2007,1410560,14,018,01,#,2,#,0.078
1410560036,2007,1410560,14,018,01,#,1.7,#,0.097
1410560038,2007,1410560,14,018,01,#,1.8,#,0.1
1410560040,2007,1410560,14,018,01,#,1.8,#,0.089
1410560042,2007,1410560,14,018,01,#,2.5,#,0.095
1410560044,2007,1410560,14,018,01,#,1.9,#,0.1
1410560046,2007,1410560,14,018,01,#,1.9,#,0.1
1410580001,2007,1410580,14,019,01,#,1.2,#,0.13
1410580004,2007,1410580,14,019,01,#,1.2,#,0.11
1410580006,2007,1410580,14,019,01,#,1.2,#,0.094
1410580008,2007,1410580,14,019,01,#,1.4,#,0.12
1410580010,2007,1410580,14,019,01,#,1.8,#,0.56
1410580012,2007,1410580,14,019,01,#,1.2,#,0.081
1410580014,2007,1410580,14,019,01,#,1,#,0.077
1410580016,2007,1410580,14,019,01,#,0.9,#,0.08
1410580018,2007,1410580,14,019,01,#,1.4,#,0.07
1410580020,2007,1410580,14,019,01,#,1.2,#,0.071
1410580022,2007,1410580,14,019,01,#,1.1,#,0.059
1410580024,2007,1410580,14,019,01,#,1,#,0.095
1410580026,2007,1410580,14,019,01,#,1,#,0.099
1410580028,2007,1410580,14,019,01,#,1.1,#,0.078
1410580030,2007,1410580,14,019,01,#,1,#,0.083
1410580032,2007,1410580,14,019,01,#,1.1,#,0.13
1410580034,2007,1410580,14,019,01,#,1.3,#,0.091
1410580036,2007,1410580,14,019,01,#,1.3,#,0.16
1410580038,2007,1410580,14,019,01,#,1,#,0.11
1410580040,2007,1410580,14,019,01,#,1.1,#,0.13
1410580042,2007,1410580,14,019,01,#,1.7,#,0.12
1410580044,2007,1410580,14,019,01,#,1.3,#,0.13
1410580046,2007,1410580,14,019,01,#,1.4,#,0.12
1410590001,2007,1410590,14,019,51,#,0.98,#,0.13
1410590002,2007,1410590,14,019,51,#,1.3,#,0.13
1410590003,2007,1410590,14,019,51,#,0.98,#,0.1
1410590004,2007,1410590,14,019,51,#,1,#,0.12
1410590005,2007,1410590,14,019,51,#,0.97,#,0.11
1410590006,2007,1410590,14,019,51,#,1.1,#,0.11
1410590007,2007,1410590,14,019,51,#,0.94,#,0.05
1410590008,2007,1410590,14,019,51,#,0.99,#,0.074
1410590009,2007,1410590,14,019,51,#,0.84,#,0.07
1410590010,2007,1410590,14,019,51,#,1,#,0.08
1410590011,2007,1410590,14,019,51,#,0.89,#,0.071
1410590012,2007,1410590,14,019,51,#,0.99,#,0.07
1410590013,2007,1410590,14,019,51,#,1.1,#,0.084
1410590014,2007,1410590,14,019,51,#,0.89,#,0.08
1410590015,2007,1410590,14,019,51,#,1.2,#,0.061
1410590016,2007,1410590,14,019,51,#,0.99,#,0.084
1410590017,2007,1410590,14,019,51,#,1.4,#,0.082
1410590018,2007,1410590,14,019,51,#,1.3,#,0.064
1410590019,2007,1410590,14,019,51,#,1.2,#,0.12
1410590020,2007,1410590,14,019,51,#,1.5,#,0.11
1410590021,2007,1410590,14,019,51,#,1.3,#,0.12
1410590022,2007,1410590,14,019,51,#,1.3,#,0.12
1410590023,2007,1410590,14,019,51,#,1.4,#,0.14
1410590024,2007,1410590,14,019,51,#,1,#,0.11
1410600001,2007,1410600,14,020,01,#,1.6,#,0.036
1410600002,2007,1410600,14,020,01,#,2,#,0.048
1410600003,2007,1410600,14,020,01,#,1.5,#,0.045
1410600004,2007,1410600,14,020,01,#,1.4,#,0.034
1410600005,2007,1410600,14,020,01,#,1.4,#,0.043
1410600006,2007,1410600,14,020,01,#,1.5,#,0.037
1410600007,2007,1410600,14,020,01,#,1.8,#,0.019
1410600008,2007,1410600,14,020,01,#,1.8,#,0.039
1410600009,2007,1410600,14,020,01,#,1.4,#,0.03
1410600010,2007,1410600,14,020,01,#,1.6,#,0.022
1410600011,2007,1410600,14,020,01,#,1.4,#,0.025
1410600012,2007,1410600,14,020,01,#,1.4,#,0.024
1410600013,2007,1410600,14,020,01,#,1.6,#,0.041
1410600014,2007,1410600,14,020,01,#,1.4,#,0.037
1410600015,2007,1410600,14,020,01,#,1.5,#,0.013
1410600016,2007,1410600,14,020,01,#,1.5,#,0.026
1410600017,2007,1410600,14,020,01,#,1.8,#,0.036
1410600018,2007,1410600,14,020,01,#,1.6,#,0.025
1410600019,2007,1410600,14,020,01,#,1.7,#,0.054
1410600020,2007,1410600,14,020,01,#,2.1,#,0.048
