レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1310680010,2009,1310680,13,022,51,#,7.7,#,12.9,<,0.5,#,0.9,<,1,#,70,E,99999
1310680011,2009,1310680,13,022,51,#,7.9,#,12.7,<,0.5,#,1.4,<,1,#,490,E,99999
1310680012,2009,1310680,13,022,51,#,7.8,#,12,<,0.5,#,1.2,<,1,#,140,E,99999
1310690001,2009,1310690,13,023,01,#,8.8,#,12.6,#,2.1,#,4.1,#,1,E,99999,E,99999
1310690002,2009,1310690,13,023,01,#,9.2,#,12.8,#,1.4,#,5.9,#,3,#,11000,E,99999
1310690003,2009,1310690,13,023,01,#,8.5,#,10.7,#,1.3,#,3,#,1,E,99999,E,99999
1310690004,2009,1310690,13,023,01,#,9.1,#,11.4,#,1.5,#,3.6,#,2,#,11000,E,99999
1310690005,2009,1310690,13,023,01,#,9.1,#,11.2,#,0.9,#,2.4,#,1,#,14000,E,99999
1310690006,2009,1310690,13,023,01,#,9.2,#,10.4,#,1.4,#,3.3,<,1,E,99999,E,99999
1310690007,2009,1310690,13,023,01,#,8.7,#,10.6,#,1.2,#,3.5,<,1,E,99999,E,99999
1310690008,2009,1310690,13,023,01,#,9,#,10.3,#,1.1,#,3.5,#,5,#,28000,E,99999
1310690009,2009,1310690,13,023,01,#,8.5,#,9.4,#,1.1,#,2.6,<,1,E,99999,E,99999
1310690010,2009,1310690,13,023,01,#,8.8,#,9.9,#,0.8,#,3.1,#,3,#,24000,E,99999
1310690011,2009,1310690,13,023,01,#,8.3,#,10.4,#,1.5,#,2.6,<,1,E,99999,E,99999
1310690012,2009,1310690,13,023,01,#,8.9,#,10.4,#,0.9,#,4,#,2,#,22000,E,99999
1310690013,2009,1310690,13,023,01,#,8.1,#,10.5,#,0.6,#,1.5,<,1,E,99999,E,99999
1310690014,2009,1310690,13,023,01,#,8.5,#,10.3,#,0.5,#,2.2,<,1,#,17000,E,99999
1310690015,2009,1310690,13,023,01,#,8.8,#,13.8,#,0.5,#,3.1,<,1,#,3300,E,99999
1310690016,2009,1310690,13,023,01,#,9.1,#,13.4,#,1.1,#,3.2,<,1,E,99999,E,99999
1310690017,2009,1310690,13,023,01,#,7.7,#,12.1,#,0.9,#,2.3,<,1,E,99999,E,99999
1310690018,2009,1310690,13,023,01,#,8.3,#,12.1,#,0.5,#,3.1,<,1,#,1100,E,99999
1310690019,2009,1310690,13,023,01,#,8,#,13.6,#,0.9,#,3.9,<,1,E,99999,E,99999
1310690020,2009,1310690,13,023,01,#,8.3,#,14.3,#,0.6,#,3.9,#,2,#,700,E,99999
1310690021,2009,1310690,13,023,01,#,7.9,#,13.3,#,1.1,#,3.3,<,1,E,99999,E,99999
1310690022,2009,1310690,13,023,01,#,8.2,#,14,#,0.9,#,3.7,#,1,#,1700,E,99999
1310690023,2009,1310690,13,023,01,#,8.6,#,13,#,1.1,#,3.7,#,1,E,99999,E,99999
1310690024,2009,1310690,13,023,01,#,8.8,#,13.8,#,0.9,#,3,#,2,#,1100,E,99999
1310700001,2009,1310700,13,024,01,#,7,#,14.3,#,1.5,#,2.4,#,3,#,22000,E,99999
1310700002,2009,1310700,13,024,01,#,7.4,#,15.7,#,1.6,#,3,#,5,E,99999,E,99999
1310700003,2009,1310700,13,024,01,#,7.5,#,10.3,#,0.6,#,2.3,#,6,#,4900,E,99999
1310700004,2009,1310700,13,024,01,#,7.5,#,9.3,#,0.9,#,2.3,#,7,E,99999,E,99999
1310700005,2009,1310700,13,024,01,#,7.1,#,9.2,#,0.7,#,3,#,8,#,33000,E,99999
1310700006,2009,1310700,13,024,01,#,7.3,#,8.5,#,0.8,#,3.1,#,7,E,99999,E,99999
1310700007,2009,1310700,13,024,01,#,7.3,#,7.7,#,0.7,#,2.2,#,6,#,79000,E,99999
1310700008,2009,1310700,13,024,01,#,7.3,#,7.9,#,0.8,#,2.2,#,8,E,99999,E,99999
1310700009,2009,1310700,13,024,01,#,7.2,#,8.1,<,0.5,#,2.9,#,8,#,110000,E,99999
1310700010,2009,1310700,13,024,01,#,7.3,#,7.6,<,0.5,#,2.8,#,9,E,99999,E,99999
1310700011,2009,1310700,13,024,01,#,7.1,#,8.1,<,0.5,#,2.5,#,6,#,110000,E,99999
1310700012,2009,1310700,13,024,01,#,7.2,#,8.3,<,0.5,#,2.4,#,6,E,99999,E,99999
1310700013,2009,1310700,13,024,01,#,6.9,#,7.6,#,5.5,#,5.9,#,16,#,1300000,E,99999
1310700014,2009,1310700,13,024,01,#,7,#,7.4,#,4.8,#,5.9,#,18,E,99999,E,99999
1310700015,2009,1310700,13,024,01,#,6.9,#,9.4,#,0.7,#,2.2,#,4,#,110000,E,99999
1310700016,2009,1310700,13,024,01,#,6.9,#,8.6,#,0.6,#,2.5,#,2,E,99999,E,99999
1310700017,2009,1310700,13,024,01,#,7,#,11.1,#,0.7,#,1.6,#,1,#,17000,E,99999
1310700018,2009,1310700,13,024,01,#,6.9,#,10.3,<,0.5,#,1.5,<,1,E,99999,E,99999
1310700019,2009,1310700,13,024,01,#,7.3,#,13.3,#,1.1,#,2,#,1,#,7900,E,99999
1310700020,2009,1310700,13,024,01,#,7.7,#,13,#,1.1,#,1.5,#,1,E,99999,E,99999
1310700021,2009,1310700,13,024,01,#,7.2,#,13.9,#,1.2,#,1.9,#,1,#,4900,E,99999
1310700022,2009,1310700,13,024,01,#,7.3,#,13.8,#,1,#,1.9,#,2,E,99999,E,99999
1310700023,2009,1310700,13,024,01,#,7.1,#,12.6,#,1.3,#,1.8,#,1,#,9300,E,99999
1310700024,2009,1310700,13,024,01,#,7.3,#,13.1,#,1.7,#,1.7,#,2,E,99999,E,99999
1310730001,2009,1310730,13,025,01,#,8.4,#,11.7,#,1.3,#,1.7,#,2,E,99999,E,99999
1310730002,2009,1310730,13,025,01,#,8.3,#,10.6,#,0.7,#,2,#,3,#,33000,E,99999
1310730003,2009,1310730,13,025,01,#,7.6,#,9.4,#,1.1,#,1.8,#,1,E,99999,E,99999
1310730004,2009,1310730,13,025,01,#,7.6,#,8.9,<,0.5,#,1.7,#,2,#,28000,E,99999
1310730005,2009,1310730,13,025,01,#,7.6,#,9.8,<,0.5,#,1,#,1,#,24000,E,99999
1310730006,2009,1310730,13,025,01,#,7.7,#,9.5,#,1,#,1.5,<,1,E,99999,E,99999
1310730007,2009,1310730,13,025,01,#,7.6,#,10,#,0.9,#,1.5,<,1,E,99999,E,99999
1310730008,2009,1310730,13,025,01,#,7.6,#,8.9,#,0.7,#,1.7,#,1,#,33000,E,99999
1310730009,2009,1310730,13,025,01,#,7.6,#,8.9,#,0.7,#,1.4,<,1,E,99999,E,99999
1310730010,2009,1310730,13,025,01,#,7.7,#,9.2,<,0.5,#,1.6,#,1,#,70000,E,99999
1310730011,2009,1310730,13,025,01,#,7.6,#,9.1,#,1.6,#,2,<,1,E,99999,E,99999
1310730012,2009,1310730,13,025,01,#,7.7,#,9.5,<,0.5,#,1.5,<,1,#,23000,E,99999
1310730013,2009,1310730,13,025,01,#,7.4,#,8.8,<,0.5,#,1.4,<,1,E,99999,E,99999
1310730014,2009,1310730,13,025,01,#,7.6,#,9,<,0.5,#,0.9,<,1,#,7900,E,99999
1310730015,2009,1310730,13,025,01,#,7.3,#,11,<,0.5,#,1,<,1,#,2200,E,99999
1310730016,2009,1310730,13,025,01,#,7.6,#,9.9,#,0.5,#,1.2,<,1,E,99999,E,99999
1310730017,2009,1310730,13,025,01,#,7.4,#,10.1,#,1.6,#,1.8,<,1,E,99999,E,99999
1310730018,2009,1310730,13,025,01,#,7,#,10.2,<,0.5,#,1.3,<,1,#,3300,E,99999
1310730019,2009,1310730,13,025,01,#,7.6,#,11.4,#,0.5,#,1,#,1,E,99999,E,99999
1310730020,2009,1310730,13,025,01,#,7.5,#,11.1,#,0.6,#,1.7,#,1,#,2400,E,99999
1310730021,2009,1310730,13,025,01,#,7.6,#,11.7,#,0.6,#,1.5,<,1,E,99999,E,99999
1310730022,2009,1310730,13,025,01,#,7.6,#,11.2,#,0.5,#,1.8,#,1,#,17000,E,99999
1310730023,2009,1310730,13,025,01,#,7.5,#,11.2,#,0.7,#,2.1,#,1,E,99999,E,99999
1310730024,2009,1310730,13,025,01,#,7.6,#,11.1,<,0.5,#,1.3,#,3,#,4900,E,99999
1310740001,2009,1310740,13,026,01,#,7.9,#,9,#,0.8,#,2.7,#,1,#,7900,E,99999
1310740002,2009,1310740,13,026,01,#,7.8,#,8.8,#,0.9,E,99999,#,6,E,99999,E,99999
1310740003,2009,1310740,13,026,01,#,7.7,#,8.4,#,0.6,E,99999,#,1,E,99999,E,99999
1310740004,2009,1310740,13,026,01,#,7.7,#,8.7,#,0.7,E,99999,#,1,E,99999,E,99999
1310740005,2009,1310740,13,026,01,#,7.5,#,8.7,#,1.1,E,99999,#,2,E,99999,E,99999
1310740006,2009,1310740,13,026,01,#,7.7,#,9.7,#,0.9,#,1.9,#,3,#,17000,E,99999
1310740007,2009,1310740,13,026,01,#,7.8,#,9.1,#,0.8,E,99999,#,2,E,99999,E,99999
1310740008,2009,1310740,13,026,01,#,7.5,#,8.2,#,1,E,99999,#,2,E,99999,E,99999
1310740009,2009,1310740,13,026,01,#,7.8,#,8.9,#,1.1,#,2.1,#,2,#,33000,E,99999
1310740010,2009,1310740,13,026,01,#,7.7,#,8.9,#,0.6,E,99999,#,2,E,99999,E,99999
1310740011,2009,1310740,13,026,01,#,7.7,#,8.1,#,0.6,E,99999,#,1,E,99999,E,99999
1310740012,2009,1310740,13,026,01,#,7.8,#,8.2,#,0.6,E,99999,#,1,E,99999,E,99999
1310740013,2009,1310740,13,026,01,#,7.9,#,9,#,0.7,#,2.5,#,1,#,33000,E,99999
1310740014,2009,1310740,13,026,01,#,8,#,9,#,0.6,E,99999,#,1,E,99999,E,99999
1310740015,2009,1310740,13,026,01,#,7.7,#,7.2,#,0.5,E,99999,#,2,E,99999,E,99999
1310740016,2009,1310740,13,026,01,#,7.6,#,7.1,#,0.4,E,99999,#,2,E,99999,E,99999
1310740017,2009,1310740,13,026,01,#,8.2,#,10.3,#,0.9,#,1.8,<,1,#,17000,E,99999
1310740018,2009,1310740,13,026,01,#,8.3,#,10,#,0.5,E,99999,#,1,E,99999,E,99999
1310740019,2009,1310740,13,026,01,#,7.7,#,7.7,#,0.6,E,99999,<,1,E,99999,E,99999
1310740020,2009,1310740,13,026,01,#,7.6,#,7.5,<,0.5,E,99999,<,1,E,99999,E,99999
1310740021,2009,1310740,13,026,01,#,8.1,#,8.3,#,0.6,#,1.9,<,1,#,33000,E,99999
1310740022,2009,1310740,13,026,01,#,8.1,#,9.6,#,0.5,E,99999,<,1,E,99999,E,99999
1310740023,2009,1310740,13,026,01,#,7.6,#,7.2,<,0.5,E,99999,<,1,E,99999,E,99999
1310740024,2009,1310740,13,026,01,#,7.5,#,7.4,#,0.5,E,99999,<,1,E,99999,E,99999
1310740025,2009,1310740,13,026,01,#,7.9,#,8.8,<,0.5,#,1.9,#,1,#,7000,E,99999
1310740026,2009,1310740,13,026,01,#,7.8,#,8.7,<,0.5,E,99999,<,1,E,99999,E,99999
1310740027,2009,1310740,13,026,01,#,7.9,#,8.7,#,0.5,E,99999,#,1,E,99999,E,99999
1310740028,2009,1310740,13,026,01,#,7.9,#,8.8,#,0.7,E,99999,#,1,E,99999,E,99999
1310740029,2009,1310740,13,026,01,#,7.4,#,8.5,#,0.9,#,2.4,#,1,#,3300,E,99999
1310740030,2009,1310740,13,026,01,#,7.4,#,9.4,#,0.9,E,99999,<,1,E,99999,E,99999
1310740031,2009,1310740,13,026,01,#,7.2,#,8.8,#,1.5,E,99999,<,1,E,99999,E,99999
1310740032,2009,1310740,13,026,01,#,7.4,#,8.8,#,1.3,E,99999,#,1,E,99999,E,99999
1310740033,2009,1310740,13,026,01,#,7.5,#,9.7,#,0.7,#,2.6,#,1,#,2200,E,99999
1310740034,2009,1310740,13,026,01,#,7.3,#,8.9,#,0.6,E,99999,#,1,E,99999,E,99999
1310740035,2009,1310740,13,026,01,#,7.3,#,8.7,#,1,E,99999,#,1,E,99999,E,99999
1310740036,2009,1310740,13,026,01,#,7.3,#,8.7,#,0.9,E,99999,#,1,E,99999,E,99999
1310740037,2009,1310740,13,026,01,#,7.4,#,9.5,#,1.2,#,3.4,<,1,#,4900,E,99999
1310740038,2009,1310740,13,026,01,#,7.5,#,9,#,1.9,E,99999,<,1,E,99999,E,99999
1310740039,2009,1310740,13,026,01,#,7.4,#,8.8,#,2.2,E,99999,<,1,E,99999,E,99999
1310740040,2009,1310740,13,026,01,#,7.4,#,9.2,#,2.2,E,99999,<,1,E,99999,E,99999
1310740041,2009,1310740,13,026,01,#,7.6,#,11.3,#,0.8,#,2.8,#,4,#,4900,E,99999
1310740042,2009,1310740,13,026,01,#,7.6,#,10.6,#,2.5,E,99999,#,7,E,99999,E,99999
1310740043,2009,1310740,13,026,01,#,7.4,#,9.5,#,1.7,E,99999,#,12,E,99999,E,99999
1310740044,2009,1310740,13,026,01,#,7.3,#,10.1,#,1.9,E,99999,#,6,E,99999,E,99999
1310740045,2009,1310740,13,026,01,#,7.7,#,10.7,#,1.3,#,2.8,#,5,#,24000,E,99999
1310740046,2009,1310740,13,026,01,#,7.7,#,10,#,1.7,E,99999,#,6,E,99999,E,99999
1310740047,2009,1310740,13,026,01,#,7.4,#,9.9,#,1.5,E,99999,#,4,E,99999,E,99999
1310740048,2009,1310740,13,026,01,#,7.5,#,10.2,#,1.7,E,99999,#,6,E,99999,E,99999
1310750001,2009,1310750,13,025,02,#,7.4,#,8.8,#,1.5,#,4.7,<,1,E,99999,E,99999
1310750002,2009,1310750,13,025,02,#,7.7,#,8.5,#,2,#,5.4,#,2,#,2200,E,99999
1310750003,2009,1310750,13,025,02,#,7.7,#,8.3,#,1.2,#,2.7,<,1,E,99999,E,99999
1310750004,2009,1310750,13,025,02,#,7.5,#,9.2,#,0.8,#,2.5,#,2,#,17000,E,99999
1310750005,2009,1310750,13,025,02,#,7.6,#,9.3,#,0.7,#,2.4,#,1,#,7000,E,99999
1310750006,2009,1310750,13,025,02,#,7.7,#,8.4,#,1.5,#,2.5,<,1,E,99999,E,99999
1310750007,2009,1310750,13,025,02,#,7.6,#,8,#,1.6,#,2.9,<,1,E,99999,E,99999
1310750008,2009,1310750,13,025,02,#,7.6,#,9.1,#,1.1,#,2.9,#,1,#,24000,E,99999
1310750009,2009,1310750,13,025,02,#,7.6,#,8.1,#,1,#,2,<,1,E,99999,E,99999
1310750010,2009,1310750,13,025,02,#,7.8,#,9.3,#,0.9,#,2.5,#,2,#,24000,E,99999
1310750011,2009,1310750,13,025,02,#,7.5,#,7.9,#,1.5,#,2.2,<,1,E,99999,E,99999
1310750012,2009,1310750,13,025,02,#,7.8,#,9.3,#,0.6,#,2.2,<,1,#,7900,E,99999
1310750013,2009,1310750,13,025,02,#,7.3,#,8.6,<,0.5,#,1.8,<,1,E,99999,E,99999
1310750014,2009,1310750,13,025,02,#,7.7,#,8.4,#,0.6,#,1.8,#,1,#,7900,E,99999
1310750015,2009,1310750,13,025,02,#,7.8,#,10.4,<,0.5,#,2.3,#,1,#,3300,E,99999
1310750016,2009,1310750,13,025,02,#,7.5,#,9.6,#,1.5,#,2.4,<,1,E,99999,E,99999
1310750017,2009,1310750,13,025,02,#,7.2,#,9.7,#,1.4,#,3.3,#,6,E,99999,E,99999
1310750018,2009,1310750,13,025,02,#,7,#,9.2,#,0.8,#,2.4,#,4,#,1300,E,99999
1310750019,2009,1310750,13,025,02,#,7.5,#,10.1,#,1.5,#,2.8,<,1,E,99999,E,99999
1310750020,2009,1310750,13,025,02,#,7.5,#,10.5,#,0.7,#,1.6,#,1,#,7900,E,99999
1310750021,2009,1310750,13,025,02,#,7.5,#,10.1,#,1.4,#,3.7,<,1,E,99999,E,99999
1310750022,2009,1310750,13,025,02,#,7.5,#,10,#,1,#,3.6,#,1,#,4900,E,99999
1310750023,2009,1310750,13,025,02,#,7.6,#,9.9,#,2,#,4.4,<,1,E,99999,E,99999
1310750024,2009,1310750,13,025,02,#,7.5,#,10,#,2.2,#,3.3,#,3,#,1700,E,99999
1310780001,2009,1310780,13,027,01,#,9.3,#,13.8,#,1.5,#,2.5,#,2,E,99999,E,99999
1310780002,2009,1310780,13,027,01,#,9.6,#,13.8,#,1.3,#,2.9,#,4,#,1300,E,99999
1310780003,2009,1310780,13,027,01,#,8,#,10,#,0.9,#,1.4,<,1,E,99999,E,99999
1310780004,2009,1310780,13,027,01,#,8.2,#,10.2,<,0.5,#,1.5,#,1,#,3300,E,99999
1310780005,2009,1310780,13,027,01,#,7.8,#,10.4,#,0.5,#,0.9,#,1,#,3300,E,99999
1310780006,2009,1310780,13,027,01,#,8,#,9.3,#,0.9,#,1.5,<,1,E,99999,E,99999
1310780007,2009,1310780,13,027,01,#,8.3,#,10,#,1.3,#,1.6,<,1,E,99999,E,99999
1310780008,2009,1310780,13,027,01,#,8.5,#,9.7,#,0.5,#,1.5,#,1,#,13000,E,99999
1310780009,2009,1310780,13,027,01,#,8.3,#,9.9,#,0.6,#,1.2,<,1,E,99999,E,99999
1310780010,2009,1310780,13,027,01,#,8.2,#,9.8,<,0.5,#,1.8,#,1,#,33000,E,99999
1310780011,2009,1310780,13,027,01,#,8,#,11.2,#,1.3,#,1.7,<,1,E,99999,E,99999
1310780012,2009,1310780,13,027,01,#,8.2,#,9.4,<,0.5,#,1.1,<,1,#,22000,E,99999
1310780013,2009,1310780,13,027,01,#,7.3,#,9.2,<,0.5,#,1.5,<,1,E,99999,E,99999
1310780014,2009,1310780,13,027,01,#,7.7,#,8.9,<,0.5,#,1,#,1,#,7900,E,99999
1310780015,2009,1310780,13,027,01,#,7.7,#,11.5,<,0.5,#,0.8,<,1,#,2200,E,99999
1310780016,2009,1310780,13,027,01,#,7.9,#,12.3,#,0.7,#,1.9,<,1,E,99999,E,99999
1310780017,2009,1310780,13,027,01,#,7.8,#,11.2,#,1,#,1,#,2,E,99999,E,99999
1310780018,2009,1310780,13,027,01,#,7.6,#,10.9,<,0.5,#,0.9,<,1,#,2400,E,99999
1310780019,2009,1310780,13,027,01,#,8.2,#,13.6,#,0.7,#,1,<,1,E,99999,E,99999
1310780020,2009,1310780,13,027,01,#,8.5,#,12.5,#,1,#,1.6,#,1,#,3300,E,99999
1310780021,2009,1310780,13,027,01,#,8,#,12.9,#,0.8,#,1.7,<,1,E,99999,E,99999
1310780022,2009,1310780,13,027,01,#,8.1,#,12.5,#,1.3,#,2.3,<,1,#,11000,E,99999
1310780023,2009,1310780,13,027,01,#,8,#,12.1,#,1.2,#,2.2,<,1,E,99999,E,99999
1310780024,2009,1310780,13,027,01,#,8.1,#,12.2,#,0.5,#,1.2,#,1,#,3500,E,99999
1310790001,2009,1310790,13,028,01,#,7.5,#,9.8,#,0.9,#,2.9,#,2,#,33000,E,99999
1310790002,2009,1310790,13,028,01,#,8.2,#,9.3,#,1.1,#,3.1,#,3,E,99999,E,99999
1310790003,2009,1310790,13,028,01,#,7.6,#,9.3,#,0.8,#,2.3,#,1,#,11000,E,99999
1310790004,2009,1310790,13,028,01,#,8.4,#,8.9,#,0.8,#,2.3,#,1,E,99999,E,99999
1310790005,2009,1310790,13,028,01,#,7.6,#,8.7,#,1.4,#,2.5,#,8,#,46000,E,99999
1310790006,2009,1310790,13,028,01,#,7.7,#,8.6,#,0.7,#,2.5,#,7,E,99999,E,99999
1310790007,2009,1310790,13,028,01,#,7.5,#,8.2,#,1,#,3,#,10,#,33000,E,99999
1310790008,2009,1310790,13,028,01,#,7.6,#,8.1,#,0.8,#,3,#,10,E,99999,E,99999
1310790009,2009,1310790,13,028,01,#,7.3,#,8.5,#,0.6,#,2.5,#,2,#,170000,E,99999
1310790010,2009,1310790,13,028,01,#,7.6,#,7.9,#,0.8,#,2.5,#,2,E,99999,E,99999
1310790011,2009,1310790,13,028,01,#,7.2,#,7.9,<,0.5,#,1.8,#,1,#,49000,E,99999
1310790012,2009,1310790,13,028,01,#,7.2,#,7.9,<,0.5,#,2.1,#,2,E,99999,E,99999
1310790013,2009,1310790,13,028,01,#,7.4,#,8.2,#,0.8,#,2,#,4,#,170000,E,99999
1310790014,2009,1310790,13,028,01,#,7.8,#,8.8,#,1.1,#,4.3,#,23,E,99999,E,99999
1310790015,2009,1310790,13,028,01,#,7.3,#,9.4,<,0.5,#,2.2,#,1,#,24000,E,99999
1310790016,2009,1310790,13,028,01,#,7.3,#,9,#,0.6,#,2.3,#,2,E,99999,E,99999
1310790017,2009,1310790,13,028,01,#,7,#,8.7,<,0.5,#,1.8,#,1,#,4900,E,99999
1310790018,2009,1310790,13,028,01,#,7.2,#,9,#,0.6,#,1.8,<,1,E,99999,E,99999
1310790019,2009,1310790,13,028,01,#,7.3,#,11,#,0.8,#,2.1,#,2,#,4600,E,99999
1310790020,2009,1310790,13,028,01,#,7,#,11.1,#,1.2,#,2.2,#,3,E,99999,E,99999
1310790021,2009,1310790,13,028,01,#,7.4,#,11.5,#,0.9,#,2.3,#,2,#,7900,E,99999
1310790022,2009,1310790,13,028,01,#,8.1,#,11,#,1.6,#,2.9,#,6,E,99999,E,99999
1310790023,2009,1310790,13,028,01,#,7.5,#,10.8,#,1.4,#,2.6,#,6,#,6800,E,99999
1310790024,2009,1310790,13,028,01,#,7.6,#,10.7,#,1.4,#,2,#,2,E,99999,E,99999
1310800001,2009,1310800,13,029,01,#,8.1,#,10.6,#,0.6,#,2.5,<,1,#,7900,E,99999
1310800002,2009,1310800,13,029,01,#,8.4,#,8.4,#,0.7,E,99999,<,1,E,99999,E,99999
1310800003,2009,1310800,13,029,01,#,8.1,#,10.2,#,0.7,#,1.8,#,2,#,49000,E,99999
1310800004,2009,1310800,13,029,01,#,8.3,#,8.1,#,1.1,E,99999,#,1,E,99999,E,99999
1310800005,2009,1310800,13,029,01,#,7.9,#,9.5,#,0.7,#,2.1,#,2,#,17000,E,99999
1310800006,2009,1310800,13,029,01,#,8,#,8.8,#,0.8,E,99999,#,6,E,99999,E,99999
1310800007,2009,1310800,13,029,01,#,8.2,#,9.3,#,1,#,2.6,#,2,#,49000,E,99999
1310800008,2009,1310800,13,029,01,#,8.4,#,7.8,#,0.8,E,99999,#,2,E,99999,E,99999
1310800009,2009,1310800,13,029,01,#,8,#,8.2,#,1,#,2.8,#,2,#,130000,E,99999
1310800010,2009,1310800,13,029,01,#,9,#,8.1,#,1.3,E,99999,#,2,E,99999,E,99999
1310800011,2009,1310800,13,029,01,#,8.2,#,7.1,#,0.8,#,2.7,#,2,#,170000,E,99999
1310800012,2009,1310800,13,029,01,#,8.8,#,9.1,#,1,E,99999,#,2,E,99999,E,99999
1310800013,2009,1310800,13,029,01,#,8.1,#,9.9,#,1.3,#,1.9,<,1,#,49000,E,99999
1310800014,2009,1310800,13,029,01,#,8.1,#,7.9,<,0.5,E,99999,<,1,E,99999,E,99999
1310800015,2009,1310800,13,029,01,#,7.6,#,9.9,#,0.5,#,1.6,#,2,#,13000,E,99999
1310800016,2009,1310800,13,029,01,#,7.9,#,9.2,#,0.6,E,99999,#,10,E,99999,E,99999
1310800017,2009,1310800,13,029,01,#,7.8,#,10.5,<,0.5,#,1.9,#,1,#,7900,E,99999
1310800018,2009,1310800,13,029,01,#,8.1,#,9,#,0.6,E,99999,#,1,E,99999,E,99999
1310800019,2009,1310800,13,029,01,#,7.7,#,10.6,#,0.9,#,2.3,#,1,#,2400,E,99999
1310800020,2009,1310800,13,029,01,#,8.1,#,10.2,#,0.8,E,99999,#,1,E,99999,E,99999
1310800021,2009,1310800,13,029,01,#,7.9,#,12.3,#,1.5,#,3.3,#,4,#,7000,E,99999
1310800022,2009,1310800,13,029,01,#,7.8,#,10.3,#,1,E,99999,#,3,E,99999,E,99999
1310800023,2009,1310800,13,029,01,#,7.8,#,11,#,0.5,#,2,#,2,#,1400,E,99999
1310800024,2009,1310800,13,029,01,#,8.1,#,9.4,#,5.8,E,99999,#,8,E,99999,E,99999
1310810001,2009,1310810,13,030,01,#,7.7,#,8.1,#,3.1,#,4.8,#,7,E,99999,E,99999
1310810002,2009,1310810,13,030,01,#,7.9,#,8.3,#,3.9,E,99999,#,27,E,99999,E,99999
1310810003,2009,1310810,13,030,01,#,7.8,#,7.8,#,2.9,E,99999,#,13,E,99999,E,99999
1310810004,2009,1310810,13,030,01,#,7.6,#,7.7,#,2.8,E,99999,#,10,E,99999,E,99999
1310810005,2009,1310810,13,030,01,#,7.6,#,7.4,#,7,#,5.7,#,18,E,99999,E,99999
1310810006,2009,1310810,13,030,01,#,7.7,#,7.7,#,5.2,E,99999,#,34,E,99999,E,99999
1310810007,2009,1310810,13,030,01,#,7.7,#,7.3,#,3.1,E,99999,#,36,E,99999,E,99999
1310810008,2009,1310810,13,030,01,#,7.6,#,7.5,#,2.8,E,99999,#,15,E,99999,E,99999
1310810009,2009,1310810,13,030,01,#,7.6,#,7.4,#,5.1,#,4.8,#,14,E,99999,E,99999
1310810010,2009,1310810,13,030,01,#,7.8,#,7.8,#,3.8,E,99999,#,53,E,99999,E,99999
1310810011,2009,1310810,13,030,01,#,7.7,#,7.6,#,3.1,E,99999,#,28,E,99999,E,99999
1310810012,2009,1310810,13,030,01,#,7.7,#,7.6,#,2.8,E,99999,#,21,E,99999,E,99999
1310810013,2009,1310810,13,030,01,#,7.8,#,7.3,#,3.6,#,5.9,#,22,E,99999,E,99999
1310810014,2009,1310810,13,030,01,#,7.8,#,7.5,#,3.5,E,99999,#,160,E,99999,E,99999
1310810015,2009,1310810,13,030,01,#,8,#,7.4,#,2.3,E,99999,#,92,E,99999,E,99999
1310810016,2009,1310810,13,030,01,#,7.8,#,7.2,#,1.2,E,99999,#,38,E,99999,E,99999
1310810017,2009,1310810,13,030,01,#,7.7,#,7.8,#,1.5,#,5.8,#,5,E,99999,E,99999
1310810018,2009,1310810,13,030,01,#,9.3,#,13.8,#,1.6,E,99999,#,10,E,99999,E,99999
1310810019,2009,1310810,13,030,01,#,9.3,#,8.5,#,1.7,E,99999,#,4,E,99999,E,99999
1310810020,2009,1310810,13,030,01,#,7.7,#,6.3,#,1.1,E,99999,#,3,E,99999,E,99999
1310810021,2009,1310810,13,030,01,#,7.7,#,7.6,#,1.9,#,4.8,#,3,E,99999,E,99999
1310810022,2009,1310810,13,030,01,#,8,#,9.1,#,1.9,E,99999,#,4,E,99999,E,99999
1310810023,2009,1310810,13,030,01,#,7.8,#,7,#,1.7,E,99999,#,5,E,99999,E,99999
1310810024,2009,1310810,13,030,01,#,7.7,#,7.1,#,0.8,E,99999,#,4,E,99999,E,99999
1310810025,2009,1310810,13,030,01,#,7.7,#,7,#,1.8,#,4.1,#,3,E,99999,E,99999
1310810026,2009,1310810,13,030,01,#,7.6,#,7.3,#,1.4,E,99999,#,2,E,99999,E,99999
1310810027,2009,1310810,13,030,01,#,7.6,#,6.6,#,2.3,E,99999,#,2,E,99999,E,99999
1310810028,2009,1310810,13,030,01,#,7.4,#,7.3,#,7.9,E,99999,#,11,E,99999,E,99999
1310810029,2009,1310810,13,030,01,#,7.5,#,8,#,5.3,#,4.7,#,2,E,99999,E,99999
1310810030,2009,1310810,13,030,01,#,7.6,#,8.8,#,3.8,E,99999,#,12,E,99999,E,99999
1310810031,2009,1310810,13,030,01,#,7.5,#,7.3,#,4.3,E,99999,#,23,E,99999,E,99999
1310810032,2009,1310810,13,030,01,#,7.4,#,7.3,#,3.5,E,99999,#,4,E,99999,E,99999
