レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410460007,1987,1410460,14,015,01,#,6.7,#,0.51
1410460009,1987,1410460,14,015,01,#,3.5,#,0.32
1410460011,1987,1410460,14,015,01,#,3.4,#,0.31
1410460013,1987,1410460,14,015,01,#,5,#,0.23
1410460015,1987,1410460,14,015,01,#,5.5,#,0.5
1410460017,1987,1410460,14,015,01,#,3.6,#,0.32
1410460019,1987,1410460,14,015,01,#,3.6,#,0.46
1410460021,1987,1410460,14,015,01,#,2.8,#,0.35
1410460023,1987,1410460,14,015,01,#,2.6,#,0.34
1410460025,1987,1410460,14,015,01,#,5.1,#,0.4
1410460027,1987,1410460,14,015,01,#,4.4,#,0.46
1410460029,1987,1410460,14,015,01,#,5.5,#,0.34
1410460031,1987,1410460,14,015,01,#,5.2,#,0.35
1410460033,1987,1410460,14,015,01,#,5.5,#,0.49
1410460035,1987,1410460,14,015,01,#,6.6,#,0.43
1410460037,1987,1410460,14,015,01,#,7,#,0.69
1410460039,1987,1410460,14,015,01,#,7,#,0.63
1410460041,1987,1410460,14,015,01,#,7.7,#,0.51
1410460043,1987,1410460,14,015,01,#,5.6,#,0.6
1410460045,1987,1410460,14,015,01,#,7.4,#,0.52
1410460047,1987,1410460,14,015,01,#,6,#,0.45
1410470001,1987,1410470,14,016,01,#,3.7,#,0.54
1410470003,1987,1410470,14,016,01,#,6.9,#,0.71
1410470005,1987,1410470,14,016,01,#,2.4,#,0.38
1410470007,1987,1410470,14,016,01,#,2.5,#,0.38
1410470009,1987,1410470,14,016,01,#,2.2,#,0.28
1410470011,1987,1410470,14,016,01,#,4.2,#,0.61
1410470013,1987,1410470,14,016,01,#,3,#,0.34
1410470015,1987,1410470,14,016,01,#,3,#,0.41
1410470017,1987,1410470,14,016,01,#,1.4,#,0.19
1410470019,1987,1410470,14,016,01,#,1.3,#,0.17
1410470021,1987,1410470,14,016,01,#,1.3,#,0.21
1410470023,1987,1410470,14,016,01,#,1.4,#,0.21
1410470025,1987,1410470,14,016,01,#,2.4,#,0.57
1410470027,1987,1410470,14,016,01,#,2.7,#,0.76
1410470029,1987,1410470,14,016,01,#,2.8,#,0.43
1410470031,1987,1410470,14,016,01,#,3.5,#,0.45
1410470033,1987,1410470,14,016,01,#,3.3,#,0.39
1410470035,1987,1410470,14,016,01,#,3.5,#,1
1410470037,1987,1410470,14,016,01,#,4.6,#,0.53
1410470039,1987,1410470,14,016,01,#,6.9,#,0.59
1410470041,1987,1410470,14,016,01,#,4.7,#,0.62
1410470043,1987,1410470,14,016,01,#,5.8,#,0.96
1410470045,1987,1410470,14,016,01,#,3.4,#,0.41
1410470047,1987,1410470,14,016,01,#,3.6,#,0.49
1410480001,1987,1410480,14,016,51,#,4.5,#,0.14
1410480003,1987,1410480,14,016,51,#,3.7,#,0.19
1410480005,1987,1410480,14,016,51,#,3.5,#,0.22
1410480007,1987,1410480,14,016,51,#,1.9,#,0.19
1410480009,1987,1410480,14,016,51,#,1.6,#,0.12
1410480011,1987,1410480,14,016,51,#,1.5,#,0.14
1410480013,1987,1410480,14,016,51,#,2.2,#,0.14
1410480015,1987,1410480,14,016,51,#,1.8,#,0.11
1410480017,1987,1410480,14,016,51,#,1.1,#,0.1
1410480019,1987,1410480,14,016,51,#,1,#,0.089
1410480021,1987,1410480,14,016,51,#,1.2,#,0.16
1410480023,1987,1410480,14,016,51,#,1.1,#,0.081
1410480025,1987,1410480,14,016,51,#,2,#,0.15
1410480027,1987,1410480,14,016,51,#,2.5,#,0.24
1410480029,1987,1410480,14,016,51,#,2.6,#,0.24
1410480031,1987,1410480,14,016,51,#,2.4,#,0.19
1410480033,1987,1410480,14,016,51,#,2.1,#,0.18
1410480035,1987,1410480,14,016,51,#,2.2,#,0.17
1410480037,1987,1410480,14,016,51,#,1.3,#,0.12
1410480039,1987,1410480,14,016,51,#,1.2,#,0.11
1410480041,1987,1410480,14,016,51,#,1.6,#,0.12
1410480043,1987,1410480,14,016,51,#,0.84,#,0.074
1410480045,1987,1410480,14,016,51,#,8.6,#,0.45
1410480047,1987,1410480,14,016,51,#,1.8,#,0.21
1410490001,1987,1410490,14,017,01,#,1.6,#,0.14
1410490003,1987,1410490,14,017,01,#,2.4,#,0.18
1410490005,1987,1410490,14,017,01,#,0.75,#,0.065
1410490007,1987,1410490,14,017,01,#,1.5,#,0.14
1410490009,1987,1410490,14,017,01,#,1.6,#,0.2
1410490011,1987,1410490,14,017,01,#,1.9,#,0.24
1410490013,1987,1410490,14,017,01,#,1.1,#,0.096
1410490015,1987,1410490,14,017,01,#,1.1,#,0.072
1410490017,1987,1410490,14,017,01,#,0.81,#,0.065
1410490019,1987,1410490,14,017,01,#,0.83,#,0.065
1410490021,1987,1410490,14,017,01,#,1.1,#,0.13
1410490023,1987,1410490,14,017,01,#,0.99,#,0.089
1410490025,1987,1410490,14,017,01,#,1.1,#,0.11
1410490027,1987,1410490,14,017,01,#,1,#,0.08
1410490029,1987,1410490,14,017,01,#,1.5,#,0.1
1410490031,1987,1410490,14,017,01,#,2.7,#,0.099
1410490033,1987,1410490,14,017,01,#,2.3,#,0.13
1410490035,1987,1410490,14,017,01,#,1.5,#,0.11
1410490037,1987,1410490,14,017,01,#,3.4,#,0.2
1410490039,1987,1410490,14,017,01,#,4.1,#,0.26
1410490041,1987,1410490,14,017,01,#,1.8,#,0.18
1410490043,1987,1410490,14,017,01,#,3.6,#,0.2
1410490045,1987,1410490,14,017,01,#,0.98,#,0.1
1410490047,1987,1410490,14,017,01,#,3.3,#,0.21
1410500001,1987,1410500,14,017,51,#,1.5,#,0.09
1410500003,1987,1410500,14,017,51,#,1.1,#,0.1
1410500005,1987,1410500,14,017,51,#,0.84,#,0.058
1410500007,1987,1410500,14,017,51,#,1,#,0.076
1410500009,1987,1410500,14,017,51,#,1.2,#,0.079
1410500011,1987,1410500,14,017,51,#,1.1,#,0.07
1410500013,1987,1410500,14,017,51,#,1.2,#,0.088
1410500015,1987,1410500,14,017,51,#,1.2,#,0.083
1410500017,1987,1410500,14,017,51,#,0.81,#,0.068
1410500019,1987,1410500,14,017,51,#,0.92,#,0.061
1410500021,1987,1410500,14,017,51,#,1.1,#,0.13
1410500023,1987,1410500,14,017,51,#,0.96,#,0.097
1410500025,1987,1410500,14,017,51,#,1.2,#,0.11
1410500027,1987,1410500,14,017,51,#,1.2,#,0.11
1410500029,1987,1410500,14,017,51,#,1,#,0.073
1410500031,1987,1410500,14,017,51,#,1.2,#,0.11
1410500033,1987,1410500,14,017,51,#,0.99,#,0.1
1410500035,1987,1410500,14,017,51,#,1.2,#,0.11
1410500037,1987,1410500,14,017,51,#,1,#,0.1
1410500039,1987,1410500,14,017,51,#,2.3,#,0.11
1410500041,1987,1410500,14,017,51,#,1.1,#,0.11
1410500043,1987,1410500,14,017,51,#,1,#,0.1
1410500045,1987,1410500,14,017,51,#,1,#,0.1
1410510001,1987,1410510,14,017,52,#,1.2,#,0.11
1410510003,1987,1410510,14,017,52,#,1.4,#,0.14
1410510005,1987,1410510,14,017,52,#,1.2,#,0.06
1410510007,1987,1410510,14,017,52,#,0.99,#,0.06
1410510009,1987,1410510,14,017,52,#,0.96,#,0.077
1410510011,1987,1410510,14,017,52,#,1.1,#,0.09
1410510013,1987,1410510,14,017,52,#,1.3,#,0.1
1410510015,1987,1410510,14,017,52,#,1.2,#,0.084
1410510017,1987,1410510,14,017,52,#,0.88,#,0.05
1410510019,1987,1410510,14,017,52,#,1.2,#,0.05
1410510021,1987,1410510,14,017,52,#,1.1,#,0.12
1410510023,1987,1410510,14,017,52,#,1.1,#,0.077
1410510025,1987,1410510,14,017,52,#,1.2,#,0.11
1410510027,1987,1410510,14,017,52,#,1.3,#,0.15
1410510029,1987,1410510,14,017,52,#,1.1,#,0.089
1410510031,1987,1410510,14,017,52,#,1.3,#,0.13
1410510033,1987,1410510,14,017,52,#,1,#,0.1
1410510035,1987,1410510,14,017,52,#,1.2,#,0.17
1410510037,1987,1410510,14,017,52,#,1.1,#,0.099
1410510039,1987,1410510,14,017,52,#,1.2,#,0.12
1410510041,1987,1410510,14,017,52,#,1.3,#,0.12
1410510043,1987,1410510,14,017,52,#,1.1,#,0.1
1410510045,1987,1410510,14,017,52,#,1,#,0.19
1410510047,1987,1410510,14,017,52,#,1.9,#,0.5
1410520001,1987,1410520,14,017,53,#,1.9,#,0.14
1410520003,1987,1410520,14,017,53,#,2.1,#,0.16
1410520005,1987,1410520,14,017,53,#,1.6,#,0.11
1410520007,1987,1410520,14,017,53,#,1.7,#,0.12
1410520009,1987,1410520,14,017,53,#,1.8,#,0.14
1410520011,1987,1410520,14,017,53,#,1.7,#,0.16
1410520013,1987,1410520,14,017,53,#,1.6,#,0.1
1410520015,1987,1410520,14,017,53,#,1.6,#,0.14
1410520017,1987,1410520,14,017,53,#,1.3,#,0.084
1410520019,1987,1410520,14,017,53,#,1.4,#,0.089
1410520021,1987,1410520,14,017,53,#,1.3,#,0.11
1410520023,1987,1410520,14,017,53,#,1.3,#,0.12
1410520025,1987,1410520,14,017,53,#,3,#,0.35
1410520027,1987,1410520,14,017,53,#,1.9,#,0.12
1410520029,1987,1410520,14,017,53,#,2.2,#,0.15
1410520031,1987,1410520,14,017,53,#,2.1,#,0.16
1410520033,1987,1410520,14,017,53,#,2,#,0.16
1410520035,1987,1410520,14,017,53,#,2.2,#,0.17
1410520037,1987,1410520,14,017,53,#,1.8,#,0.16
1410520039,1987,1410520,14,017,53,#,2.5,#,0.23
1410520041,1987,1410520,14,017,53,#,3,#,0.17
1410520043,1987,1410520,14,017,53,#,2.9,#,0.23
1410520045,1987,1410520,14,017,53,#,2.7,#,0.2
1410520047,1987,1410520,14,017,53,#,3.4,#,0.35
1410530001,1987,1410530,14,017,54,#,2,#,0.055
1410530003,1987,1410530,14,017,54,#,2.3,#,0.059
1410530005,1987,1410530,14,017,54,#,1.8,#,0.03
1410530007,1987,1410530,14,017,54,#,2,#,0.01
1410530009,1987,1410530,14,017,54,#,1.4,#,0.034
1410530011,1987,1410530,14,017,54,#,1.7,#,0.014
1410530013,1987,1410530,14,017,54,#,1.5,#,0.092
1410530015,1987,1410530,14,017,54,#,1.5,#,0.034
1410530017,1987,1410530,14,017,54,#,1.7,#,0.02
1410530019,1987,1410530,14,017,54,#,1.7,#,0.02
1410530021,1987,1410530,14,017,54,#,1.8,#,0.046
1410530023,1987,1410530,14,017,54,#,1.6,#,0.045
1410530025,1987,1410530,14,017,54,#,1.8,#,0.048
1410530027,1987,1410530,14,017,54,#,1.7,#,0.053
1410530029,1987,1410530,14,017,54,#,2,#,0.045
1410530031,1987,1410530,14,017,54,#,1.8,#,0.06
1410530033,1987,1410530,14,017,54,#,2.2,#,0.056
1410530035,1987,1410530,14,017,54,#,2.3,#,0.056
1410530037,1987,1410530,14,017,54,#,2.1,#,0.02
1410530039,1987,1410530,14,017,54,#,2.2,#,0.02
1410530041,1987,1410530,14,017,54,#,3.2,#,0.31
1410540001,1987,1410540,14,017,55,#,1.3,#,0.18
1410540003,1987,1410540,14,017,55,#,1.5,#,0.21
1410540005,1987,1410540,14,017,55,#,1.8,#,0.17
1410540007,1987,1410540,14,017,55,#,1.3,#,0.18
1410540009,1987,1410540,14,017,55,#,1.2,#,0.19
1410540011,1987,1410540,14,017,55,#,1.3,#,0.22
1410540013,1987,1410540,14,017,55,#,1.2,#,0.13
1410540015,1987,1410540,14,017,55,#,1.3,#,0.17
1410540017,1987,1410540,14,017,55,#,1.4,#,0.16
1410540019,1987,1410540,14,017,55,#,1.1,#,0.15
1410540021,1987,1410540,14,017,55,#,1.3,#,0.15
1410540023,1987,1410540,14,017,55,#,1.2,#,0.21
1410540025,1987,1410540,14,017,55,#,1.2,#,0.16
1410540027,1987,1410540,14,017,55,#,1.3,#,0.28
1410540029,1987,1410540,14,017,55,#,1.2,#,0.18
1410540031,1987,1410540,14,017,55,#,1.3,#,0.19
1410540033,1987,1410540,14,017,55,#,1.2,#,0.17
1410540035,1987,1410540,14,017,55,#,1.2,#,0.19
1410540037,1987,1410540,14,017,55,#,1.6,#,0.18
1410540039,1987,1410540,14,017,55,#,1.4,#,0.2
1410540041,1987,1410540,14,017,55,#,1.2,#,0.2
1410540043,1987,1410540,14,017,55,#,1.1,#,0.2
1410540045,1987,1410540,14,017,55,#,1.3,#,0.3
1410540047,1987,1410540,14,017,55,#,1.7,#,0.34
1410560001,1987,1410560,14,018,01,#,2.4,#,0.12
1410560003,1987,1410560,14,018,01,#,2.8,#,0.1
1410560005,1987,1410560,14,018,01,#,2.2,#,0.11
1410560007,1987,1410560,14,018,01,#,2.8,#,0.17
1410560009,1987,1410560,14,018,01,#,2.8,#,0.14
1410560011,1987,1410560,14,018,01,#,3.2,#,0.13
1410560013,1987,1410560,14,018,01,#,2.9,#,0.1
1410560015,1987,1410560,14,018,01,#,2.6,#,0.096
1410560017,1987,1410560,14,018,01,#,2.6,#,0.11
1410560019,1987,1410560,14,018,01,#,3.1,#,0.1
1410560021,1987,1410560,14,018,01,#,2.1,#,0.11
1410560023,1987,1410560,14,018,01,#,2.6,#,0.092
1410560025,1987,1410560,14,018,01,#,1.9,#,0.12
1410560027,1987,1410560,14,018,01,#,2.7,#,0.093
1410560029,1987,1410560,14,018,01,#,2.4,#,0.12
1410560031,1987,1410560,14,018,01,#,2.5,#,0.1
1410560033,1987,1410560,14,018,01,#,2.2,#,0.14
1410560035,1987,1410560,14,018,01,#,2.7,#,0.16
1410560037,1987,1410560,14,018,01,#,2.5,#,0.17
1410560039,1987,1410560,14,018,01,#,3.5,#,0.29
1410560041,1987,1410560,14,018,01,#,2.3,#,0.15
1410560043,1987,1410560,14,018,01,#,3.6,#,0.16
1410560045,1987,1410560,14,018,01,#,2.1,#,0.19
1410560047,1987,1410560,14,018,01,#,3.2,#,0.17
1410570001,1987,1410570,14,018,51,#,3.1,#,0.1
1410570003,1987,1410570,14,018,51,#,5.1,#,0.08
1410570005,1987,1410570,14,018,51,#,3.2,#,0.14
1410570007,1987,1410570,14,018,51,#,2.6,#,0.11
1410570009,1987,1410570,14,018,51,#,3.6,#,0.11
1410570011,1987,1410570,14,018,51,#,3.8,#,0.11
1410570013,1987,1410570,14,018,51,#,2.9,#,0.078
1410570015,1987,1410570,14,018,51,#,2.8,#,0.063
1410570017,1987,1410570,14,018,51,#,3,#,0.089
1410570019,1987,1410570,14,018,51,#,3.2,#,0.077
1410570021,1987,1410570,14,018,51,#,2.3,#,0.088
1410570023,1987,1410570,14,018,51,#,2.1,#,0.05
1410570025,1987,1410570,14,018,51,#,2.8,#,0.11
1410570027,1987,1410570,14,018,51,#,2.6,#,0.1
1410570029,1987,1410570,14,018,51,#,2.5,#,0.1
1410570031,1987,1410570,14,018,51,#,2.3,#,0.075
1410570033,1987,1410570,14,018,51,#,2.1,#,0.087
1410570035,1987,1410570,14,018,51,#,2.4,#,0.064
1410570037,1987,1410570,14,018,51,#,3,#,0.099
1410570039,1987,1410570,14,018,51,#,3.9,#,0.21
1410570041,1987,1410570,14,018,51,#,2.5,#,0.087
1410570043,1987,1410570,14,018,51,#,3,#,0.12
1410570045,1987,1410570,14,018,51,#,2.7,#,0.14
1410570047,1987,1410570,14,018,51,#,3.4,#,0.36
1410580001,1987,1410580,14,019,01,#,1.4,#,0.15
1410580003,1987,1410580,14,019,01,#,1.6,#,0.17
1410580005,1987,1410580,14,019,01,#,1.8,#,0.22
1410580007,1987,1410580,14,019,01,#,1.9,#,0.2
1410580009,1987,1410580,14,019,01,#,1.3,#,0.14
1410580011,1987,1410580,14,019,01,#,1.4,#,0.13
1410580013,1987,1410580,14,019,01,#,1.4,#,0.14
1410580015,1987,1410580,14,019,01,#,1.2,#,0.13
1410580017,1987,1410580,14,019,01,#,1.5,#,0.18
1410580019,1987,1410580,14,019,01,#,1.4,#,0.16
1410580021,1987,1410580,14,019,01,#,1.7,#,0.2
1410580023,1987,1410580,14,019,01,#,2,#,0.16
1410580025,1987,1410580,14,019,01,#,1.4,#,0.16
1410580027,1987,1410580,14,019,01,#,1.2,#,0.15
1410580029,1987,1410580,14,019,01,#,1.6,#,0.22
1410580031,1987,1410580,14,019,01,#,1.4,#,0.15
1410580033,1987,1410580,14,019,01,#,1.7,#,0.19
1410580035,1987,1410580,14,019,01,#,1.7,#,0.2
1410580037,1987,1410580,14,019,01,#,1.6,#,0.21
1410580039,1987,1410580,14,019,01,#,1.7,#,0.19
1410580041,1987,1410580,14,019,01,#,1.5,#,0.24
1410580043,1987,1410580,14,019,01,#,1.3,#,0.2
1410580045,1987,1410580,14,019,01,#,1.6,#,0.24
1410580047,1987,1410580,14,019,01,#,2,#,0.21
1410590001,1987,1410590,14,019,51,#,1.2,#,0.14
1410590003,1987,1410590,14,019,51,#,1.5,#,0.15
1410590005,1987,1410590,14,019,51,#,1.5,#,0.17
1410590007,1987,1410590,14,019,51,#,1.4,#,0.17
1410590009,1987,1410590,14,019,51,#,1,#,0.12
1410590011,1987,1410590,14,019,51,#,1.1,#,0.13
1410590013,1987,1410590,14,019,51,#,1.2,#,0.097
1410590015,1987,1410590,14,019,51,#,1.3,#,0.12
1410590017,1987,1410590,14,019,51,#,1.2,#,0.15
1410590019,1987,1410590,14,019,51,#,1.3,#,0.18
1410590021,1987,1410590,14,019,51,#,1.2,#,0.17
1410590023,1987,1410590,14,019,51,#,1.5,#,0.18
1410590025,1987,1410590,14,019,51,#,1.2,#,0.13
1410590027,1987,1410590,14,019,51,#,1.4,#,0.16
1410590029,1987,1410590,14,019,51,#,1.2,#,0.17
1410590031,1987,1410590,14,019,51,#,1.2,#,0.16
1410590033,1987,1410590,14,019,51,#,1.5,#,0.14
1410590035,1987,1410590,14,019,51,#,1.7,#,0.15
1410590037,1987,1410590,14,019,51,#,1.5,#,0.18
1410590039,1987,1410590,14,019,51,#,1.5,#,0.2
1410590041,1987,1410590,14,019,51,#,1.2,#,0.19
1410590043,1987,1410590,14,019,51,#,1.4,#,0.19
1410590045,1987,1410590,14,019,51,#,1.3,#,0.16
1410590047,1987,1410590,14,019,51,#,1.4,#,0.15
1410600001,1987,1410600,14,020,01,#,2.2,#,0.099
1410600003,1987,1410600,14,020,01,#,2.6,#,0.082
1410600005,1987,1410600,14,020,01,#,2.1,#,0.11
1410600007,1987,1410600,14,020,01,#,2.3,#,0.11
1410600009,1987,1410600,14,020,01,#,1.8,#,0.13
1410600011,1987,1410600,14,020,01,#,1.8,#,0.077
1410600013,1987,1410600,14,020,01,#,1.8,#,0.053
1410600015,1987,1410600,14,020,01,#,2.3,#,0.061
1410600017,1987,1410600,14,020,01,#,2,#,0.091
1410600019,1987,1410600,14,020,01,#,1.7,#,0.077
1410600021,1987,1410600,14,020,01,#,1.7,#,0.083
1410600023,1987,1410600,14,020,01,#,2.1,#,0.097
1410600025,1987,1410600,14,020,01,#,1.8,#,0.087
1410600027,1987,1410600,14,020,01,#,1.7,#,0.098
1410600029,1987,1410600,14,020,01,#,1.7,#,0.079
1410600031,1987,1410600,14,020,01,#,1.8,#,0.089
1410600033,1987,1410600,14,020,01,#,2.3,#,0.096
1410600035,1987,1410600,14,020,01,#,2.1,#,0.1
1410600037,1987,1410600,14,020,01,#,2,#,0.098
1410600039,1987,1410600,14,020,01,#,1.9,#,0.25
1410600041,1987,1410600,14,020,01,#,2.1,#,0.13
1410600043,1987,1410600,14,020,01,#,2.2,#,0.1
1410600045,1987,1410600,14,020,01,#,2.4,#,0.11
1410600047,1987,1410600,14,020,01,#,2.5,#,0.1
1410610001,1987,1410610,14,021,01,#,1.8,#,0.16
1410610003,1987,1410610,14,021,01,#,1.8,#,0.12
1410610005,1987,1410610,14,021,01,#,1.9,#,0.23
1410610007,1987,1410610,14,021,01,#,2.1,#,0.17
1410610009,1987,1410610,14,021,01,#,1.5,#,0.15
1410610011,1987,1410610,14,021,01,#,1.6,#,0.11
1410610013,1987,1410610,14,021,01,#,1.4,#,0.083
1410610015,1987,1410610,14,021,01,#,1.9,#,0.089
1410610017,1987,1410610,14,021,01,#,1.4,#,0.12
1410610019,1987,1410610,14,021,01,#,1.5,#,0.12
1410610021,1987,1410610,14,021,01,#,1.7,#,0.13
1410610023,1987,1410610,14,021,01,#,1.4,#,0.1
1410610025,1987,1410610,14,021,01,#,1.5,#,0.14
1410610027,1987,1410610,14,021,01,#,1.6,#,0.12
1410610029,1987,1410610,14,021,01,#,1.7,#,0.15
1410610031,1987,1410610,14,021,01,#,1.9,#,0.15
1410610033,1987,1410610,14,021,01,#,1.8,#,0.15
1410610035,1987,1410610,14,021,01,#,1.7,#,0.14
1410610037,1987,1410610,14,021,01,#,2.2,#,0.27
1410610039,1987,1410610,14,021,01,#,2.2,#,0.16
1410610041,1987,1410610,14,021,01,#,1.9,#,0.22
1410610043,1987,1410610,14,021,01,#,1.9,#,0.16
1410610045,1987,1410610,14,021,01,#,2,#,0.19
1410610047,1987,1410610,14,021,01,#,2.1,#,0.17
1410620001,1987,1410620,14,022,01,E,99999,#,0.58
1410620003,1987,1410620,14,022,01,E,99999,#,1.1
1410620005,1987,1410620,14,022,01,E,99999,#,1
1410620007,1987,1410620,14,022,01,E,99999,#,1
1410620009,1987,1410620,14,022,01,E,99999,#,1.1
1410620011,1987,1410620,14,022,01,E,99999,#,1.6
1410620013,1987,1410620,14,022,01,E,99999,#,0.74
1410620015,1987,1410620,14,022,01,E,99999,#,0.83
1410620017,1987,1410620,14,022,01,E,99999,#,1
1410620019,1987,1410620,14,022,01,E,99999,#,1.5
1410620021,1987,1410620,14,022,01,E,99999,#,1.1
1410620023,1987,1410620,14,022,01,E,99999,#,2.1
1410620025,1987,1410620,14,022,01,E,99999,#,0.73
1410620027,1987,1410620,14,022,01,E,99999,#,1
1410620029,1987,1410620,14,022,01,E,99999,#,0.85
1410620031,1987,1410620,14,022,01,E,99999,#,0.72
1410620033,1987,1410620,14,022,01,E,99999,#,0.88
1410620035,1987,1410620,14,022,01,E,99999,#,0.53
1410620037,1987,1410620,14,022,01,E,99999,#,0.77
1410620039,1987,1410620,14,022,01,E,99999,#,0.86
1410620041,1987,1410620,14,022,01,E,99999,#,1
1410620043,1987,1410620,14,022,01,E,99999,#,1
1410620045,1987,1410620,14,022,01,E,99999,#,0.61
1410620047,1987,1410620,14,022,01,E,99999,#,1.2
1410640001,1987,1410640,14,024,01,E,99999,#,0.49
1410640003,1987,1410640,14,024,01,E,99999,#,0.39
1410640005,1987,1410640,14,024,01,E,99999,#,0.66
1410640007,1987,1410640,14,024,01,E,99999,#,0.59
1410640009,1987,1410640,14,024,01,E,99999,#,0.85
1410640011,1987,1410640,14,024,01,E,99999,#,0.8
1410640013,1987,1410640,14,024,01,E,99999,#,0.3
1410640015,1987,1410640,14,024,01,E,99999,#,0.32
1410640017,1987,1410640,14,024,01,E,99999,#,0.81
1410640019,1987,1410640,14,024,01,E,99999,#,0.65
1410640021,1987,1410640,14,024,01,E,99999,#,0.73
1410640023,1987,1410640,14,024,01,E,99999,#,0.73
1410640025,1987,1410640,14,024,01,E,99999,#,0.19
1410640027,1987,1410640,14,024,01,E,99999,#,0.28
1410640029,1987,1410640,14,024,01,E,99999,#,0.39
1410640031,1987,1410640,14,024,01,E,99999,#,0.39
1410640033,1987,1410640,14,024,01,E,99999,#,0.44
1410640035,1987,1410640,14,024,01,E,99999,#,0.49
1410640037,1987,1410640,14,024,01,E,99999,#,0.34
1410640039,1987,1410640,14,024,01,E,99999,#,0.59
1410640041,1987,1410640,14,024,01,E,99999,#,0.6
1410640043,1987,1410640,14,024,01,E,99999,#,0.56
1410640045,1987,1410640,14,024,01,E,99999,#,0.9
1410640047,1987,1410640,14,024,01,E,99999,#,0.77
1410650001,1987,1410650,14,025,01,E,99999,#,0.98
1410650003,1987,1410650,14,025,01,E,99999,#,0.48
1410650005,1987,1410650,14,025,01,E,99999,#,0.43
1410650007,1987,1410650,14,025,01,E,99999,#,0.43
1410650009,1987,1410650,14,025,01,E,99999,#,0.69
1410650011,1987,1410650,14,025,01,E,99999,#,0.35
1410650013,1987,1410650,14,025,01,E,99999,#,0.18
1410650015,1987,1410650,14,025,01,E,99999,#,0.2
1410650017,1987,1410650,14,025,01,E,99999,#,0.55
1410650019,1987,1410650,14,025,01,E,99999,#,0.43
1410650021,1987,1410650,14,025,01,E,99999,#,0.48
1410650023,1987,1410650,14,025,01,E,99999,#,0.37
1410650025,1987,1410650,14,025,01,E,99999,#,0.3
1410650027,1987,1410650,14,025,01,E,99999,#,0.35
1410650029,1987,1410650,14,025,01,E,99999,#,0.26
1410650031,1987,1410650,14,025,01,E,99999,#,0.28
1410650033,1987,1410650,14,025,01,E,99999,#,0.3
1410650035,1987,1410650,14,025,01,E,99999,#,0.29
1410650037,1987,1410650,14,025,01,E,99999,#,0.59
1410650039,1987,1410650,14,025,01,E,99999,#,0.56
1410650041,1987,1410650,14,025,01,E,99999,#,0.75
1410650043,1987,1410650,14,025,01,E,99999,#,0.32
1410650045,1987,1410650,14,025,01,E,99999,#,0.54
1410650047,1987,1410650,14,025,01,E,99999,#,0.43
1410660001,1987,1410660,14,026,01,E,99999,#,0.54
1410660003,1987,1410660,14,026,01,E,99999,#,0.66
1410660005,1987,1410660,14,026,01,E,99999,#,0.53
1410660007,1987,1410660,14,026,01,E,99999,#,0.65
1410660009,1987,1410660,14,026,01,E,99999,#,0.8
1410660011,1987,1410660,14,026,01,E,99999,#,0.27
1410660013,1987,1410660,14,026,01,E,99999,#,0.3
1410660015,1987,1410660,14,026,01,E,99999,#,0.43
1410660017,1987,1410660,14,026,01,E,99999,#,0.6
1410660019,1987,1410660,14,026,01,E,99999,#,0.62
1410660021,1987,1410660,14,026,01,E,99999,#,0.49
1410660023,1987,1410660,14,026,01,E,99999,#,0.57
1410660025,1987,1410660,14,026,01,E,99999,#,0.4
1410660027,1987,1410660,14,026,01,E,99999,#,0.55
1410660029,1987,1410660,14,026,01,E,99999,#,0.69
1410660031,1987,1410660,14,026,01,E,99999,#,0.55
1410660033,1987,1410660,14,026,01,E,99999,#,0.46
1410660035,1987,1410660,14,026,01,E,99999,#,0.41
1410660037,1987,1410660,14,026,01,E,99999,#,0.34
1410660039,1987,1410660,14,026,01,E,99999,#,0.57
1410660041,1987,1410660,14,026,01,E,99999,#,0.57
1410660043,1987,1410660,14,026,01,E,99999,#,0.5
1410660045,1987,1410660,14,026,01,E,99999,#,0.6
1410660047,1987,1410660,14,026,01,E,99999,#,0.77
1410670001,1987,1410670,14,027,01,E,99999,#,0.63
1410670003,1987,1410670,14,027,01,E,99999,#,0.61
1410670005,1987,1410670,14,027,01,E,99999,#,0.41
1410670007,1987,1410670,14,027,01,E,99999,#,0.24
1410670009,1987,1410670,14,027,01,E,99999,#,0.21
1410670011,1987,1410670,14,027,01,E,99999,#,0.17
1410670013,1987,1410670,14,027,01,E,99999,#,0.29
1410670015,1987,1410670,14,027,01,E,99999,#,0.39
1410670017,1987,1410670,14,027,01,E,99999,#,0.46
1410670019,1987,1410670,14,027,01,E,99999,#,0.4
1410670021,1987,1410670,14,027,01,E,99999,#,0.23
1410670023,1987,1410670,14,027,01,E,99999,#,0.22
1410670025,1987,1410670,14,027,01,E,99999,#,0.34
1410670027,1987,1410670,14,027,01,E,99999,#,0.37
1410670029,1987,1410670,14,027,01,E,99999,#,0.34
1410670031,1987,1410670,14,027,01,E,99999,#,0.45
1410670033,1987,1410670,14,027,01,E,99999,#,0.39
1410670035,1987,1410670,14,027,01,E,99999,#,0.47
1410670037,1987,1410670,14,027,01,E,99999,#,0.26
1410670039,1987,1410670,14,027,01,E,99999,#,0.67
1410670041,1987,1410670,14,027,01,E,99999,#,0.36
