レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410660013,1991,1410660,14,026,01,#,7.7,#,4,#,1.9,#,3.9,#,4,#,49000,E,99999
1410660014,1991,1410660,14,026,01,#,7.7,#,5,#,4.2,#,4.8,#,4,E,99999,E,99999
1410660015,1991,1410660,14,026,01,#,7.8,#,5.4,#,2.6,#,3.8,#,3,E,99999,E,99999
1410660016,1991,1410660,14,026,01,#,7.6,#,3.1,#,4.1,#,5.6,#,4,E,99999,E,99999
1410660017,1991,1410660,14,026,01,#,8.2,#,3.6,#,3.1,#,4.7,#,5,#,330000,N,
1410660018,1991,1410660,14,026,01,#,8.3,#,6.2,#,4.3,#,5.2,#,6,E,99999,E,99999
1410660019,1991,1410660,14,026,01,#,8.3,#,4.1,#,3.2,#,5.3,#,6,E,99999,N,
1410660020,1991,1410660,14,026,01,#,7.8,#,3.1,#,5.2,#,6.9,#,6,E,99999,E,99999
1410660021,1991,1410660,14,026,01,#,7.7,#,3,#,2.8,#,5.1,#,4,#,330000,E,99999
1410660022,1991,1410660,14,026,01,#,8.5,#,16,#,7.8,#,8.6,#,8,E,99999,E,99999
1410660023,1991,1410660,14,026,01,#,8.1,#,11,#,3.6,#,5.4,#,7,E,99999,E,99999
1410660024,1991,1410660,14,026,01,#,7.9,#,5.2,#,3.5,#,5.7,#,4,E,99999,E,99999
1410660025,1991,1410660,14,026,01,#,7.6,#,6,#,0.7,#,3.6,#,2,#,130000,E,99999
1410660026,1991,1410660,14,026,01,#,8.1,#,9.9,#,22,#,11,#,5,E,99999,E,99999
1410660027,1991,1410660,14,026,01,#,7.6,#,5.7,#,2,#,4.4,#,4,E,99999,E,99999
1410660028,1991,1410660,14,026,01,#,7.6,#,6.6,#,2.1,#,4.4,#,3,E,99999,E,99999
1410660029,1991,1410660,14,026,01,#,7.7,#,5.8,#,0.9,#,3.7,#,2,#,49000,E,99999
1410660030,1991,1410660,14,026,01,#,7.7,#,6.6,#,1.3,#,3.7,#,2,E,99999,E,99999
1410660031,1991,1410660,14,026,01,#,7.7,#,4.7,#,1.9,#,4.2,#,4,E,99999,E,99999
1410660032,1991,1410660,14,026,01,#,7.7,#,5.7,#,1.6,#,3.8,#,5,E,99999,E,99999
1410660033,1991,1410660,14,026,01,#,7.9,#,6.1,#,1.8,#,3.9,#,2,#,170000,E,99999
1410660034,1991,1410660,14,026,01,#,7.8,#,5.7,#,1.9,#,3.7,#,2,E,99999,E,99999
1410660035,1991,1410660,14,026,01,#,7.7,#,6.1,#,2.8,#,4.4,#,6,E,99999,E,99999
1410660036,1991,1410660,14,026,01,#,7.6,#,5.8,#,2.4,#,4.4,#,3,E,99999,E,99999
1410660037,1991,1410660,14,026,01,#,7.7,#,8.6,#,1.7,#,3.6,#,4,#,13000,E,99999
1410660038,1991,1410660,14,026,01,#,7.7,#,7.7,#,2.7,#,4.5,#,4,E,99999,E,99999
1410660039,1991,1410660,14,026,01,#,7.8,#,7.1,#,4.6,#,5.6,#,4,E,99999,E,99999
1410660040,1991,1410660,14,026,01,#,7.7,#,6.9,#,3.3,#,4.2,#,7,E,99999,E,99999
1410660041,1991,1410660,14,026,01,#,7.5,#,9.8,#,1.5,#,6,#,89,#,79000,N,
1410660042,1991,1410660,14,026,01,#,7.5,#,9.2,#,2.4,#,5.5,#,13,E,99999,E,99999
1410660043,1991,1410660,14,026,01,#,7.5,#,8.5,#,3.2,#,6.2,#,8,E,99999,N,
1410660044,1991,1410660,14,026,01,#,7.6,#,8.5,#,3.4,#,5.2,#,7,E,99999,E,99999
1410660045,1991,1410660,14,026,01,#,7.6,#,5.6,#,3.5,#,7.7,#,6,#,23000,E,99999
1410660046,1991,1410660,14,026,01,#,7.8,#,6.5,#,2,#,3.9,#,5,E,99999,E,99999
1410660047,1991,1410660,14,026,01,#,7.8,#,6.7,#,5.4,#,7.8,#,4,E,99999,E,99999
1410660048,1991,1410660,14,026,01,#,7.7,#,5.9,#,3.6,#,5.3,#,6,E,99999,E,99999
1410670001,1991,1410670,14,027,01,#,7.8,#,6.9,#,2.2,#,3.8,#,3,#,79000,E,99999
1410670002,1991,1410670,14,027,01,#,7.9,#,7.2,#,2.4,#,4.6,#,4,E,99999,E,99999
1410670003,1991,1410670,14,027,01,#,8,#,7.5,#,3,#,4.9,#,6,E,99999,E,99999
1410670004,1991,1410670,14,027,01,#,8,#,7.7,#,5.2,#,4.6,#,5,E,99999,E,99999
1410670005,1991,1410670,14,027,01,#,7.9,#,7.4,#,3.1,#,5.1,#,4,#,7900,E,99999
1410670006,1991,1410670,14,027,01,#,8.2,#,10,#,3.6,#,4.6,#,6,E,99999,E,99999
1410670007,1991,1410670,14,027,01,#,8.3,#,11,#,3,#,4.1,#,5,E,99999,E,99999
1410670008,1991,1410670,14,027,01,#,8.3,#,11,#,3.2,#,3.8,#,6,E,99999,E,99999
1410670009,1991,1410670,14,027,01,#,8,#,8,#,4.8,#,5,#,36,#,3300,E,99999
1410670010,1991,1410670,14,027,01,#,8,#,11,#,7.4,#,7.7,#,20,E,99999,E,99999
1410670011,1991,1410670,14,027,01,#,8,#,7.1,#,3.5,#,4.1,#,5,E,99999,E,99999
1410670012,1991,1410670,14,027,01,#,8,#,6.4,#,4.8,#,5.1,#,15,E,99999,E,99999
1410670013,1991,1410670,14,027,01,#,7.8,#,6.2,#,2.9,#,4.1,#,4,#,1300000,E,99999
1410670014,1991,1410670,14,027,01,#,7.9,#,6.3,#,2.9,#,3.7,#,6,E,99999,E,99999
1410670015,1991,1410670,14,027,01,#,7.9,#,6.5,#,2.6,#,3.8,#,5,E,99999,E,99999
1410670016,1991,1410670,14,027,01,#,7.8,#,5.2,#,2.7,#,4,#,5,E,99999,E,99999
1410670017,1991,1410670,14,027,01,#,8.1,#,6.9,#,7.7,#,8.1,#,5,#,10000,N,
1410670018,1991,1410670,14,027,01,#,8.4,#,10,#,10,#,8.5,#,8,E,99999,E,99999
1410670019,1991,1410670,14,027,01,#,8.2,#,7.2,#,4.7,#,6.4,#,6,E,99999,N,
1410670020,1991,1410670,14,027,01,#,8,#,5.1,#,4,#,5.7,#,5,E,99999,E,99999
1410670021,1991,1410670,14,027,01,#,8.2,#,12,#,6.6,#,5.5,#,9,#,46000,E,99999
1410670022,1991,1410670,14,027,01,#,8.7,#,19,#,7.4,#,6.7,#,7,E,99999,E,99999
1410670023,1991,1410670,14,027,01,#,8.5,#,16,#,4.5,#,5.7,#,6,E,99999,E,99999
1410670024,1991,1410670,14,027,01,#,8.5,#,13,#,4,#,4.9,#,5,E,99999,E,99999
1410670025,1991,1410670,14,027,01,#,7.9,#,9.1,#,4.8,#,5.6,#,2,#,240000,E,99999
1410670026,1991,1410670,14,027,01,#,8,#,9.3,#,9.7,#,7.4,#,4,E,99999,E,99999
1410670027,1991,1410670,14,027,01,#,7.9,#,6.8,#,2,#,5.4,#,2,E,99999,E,99999
1410670028,1991,1410670,14,027,01,#,7.8,#,7.2,#,4,#,5,#,2,E,99999,E,99999
1410670029,1991,1410670,14,027,01,#,7.7,#,5.5,#,1,#,3.4,#,2,#,23000,E,99999
1410670030,1991,1410670,14,027,01,#,7.7,#,6,#,1,#,3.5,#,2,E,99999,E,99999
1410670031,1991,1410670,14,027,01,#,7.8,#,5.9,#,1.7,#,3.9,#,2,E,99999,E,99999
1410670032,1991,1410670,14,027,01,#,7.8,#,6.3,#,1.4,#,3.6,#,2,E,99999,E,99999
1410670033,1991,1410670,14,027,01,#,7.7,#,5.9,#,2.1,#,4.5,#,1,#,79000,E,99999
1410670034,1991,1410670,14,027,01,#,7.7,#,6.3,#,2.5,#,4.5,#,2,E,99999,E,99999
1410670035,1991,1410670,14,027,01,#,7.8,#,6.2,#,2.4,#,4.4,#,2,E,99999,E,99999
1410670036,1991,1410670,14,027,01,#,7.7,#,5.5,#,1.9,#,4.3,#,2,E,99999,E,99999
1410670037,1991,1410670,14,027,01,#,7.8,#,8.9,#,3.7,#,5.2,#,9,#,140000,E,99999
1410670038,1991,1410670,14,027,01,#,7.6,#,8,#,4.3,#,5.4,#,7,E,99999,E,99999
1410670039,1991,1410670,14,027,01,#,7.8,#,7.3,#,3.7,#,5.2,#,4,E,99999,E,99999
1410670040,1991,1410670,14,027,01,#,7.7,#,8,#,4.8,#,6.2,#,6,E,99999,E,99999
1410670041,1991,1410670,14,027,01,#,7.8,#,9.5,#,1.9,#,6,#,72,#,49000,N,
1410670042,1991,1410670,14,027,01,#,7.7,#,9.1,#,1.5,#,3.6,#,18,E,99999,E,99999
1410670043,1991,1410670,14,027,01,#,7.8,#,10,#,1.6,#,4.9,#,21,E,99999,N,
1410670044,1991,1410670,14,027,01,#,7.7,#,9.6,#,2.2,#,5.2,#,13,E,99999,E,99999
1410670045,1991,1410670,14,027,01,#,7.8,#,7.8,#,1.9,#,4,#,2,#,13000,E,99999
1410670046,1991,1410670,14,027,01,#,7.9,#,7.3,#,1.8,#,4.4,#,4,E,99999,E,99999
1410670047,1991,1410670,14,027,01,#,7.8,#,7.1,#,8.7,#,9.3,#,5,E,99999,E,99999
1410670048,1991,1410670,14,027,01,#,7.8,#,7.5,#,3.9,#,6.1,#,4,E,99999,E,99999
1410680001,1991,1410680,14,028,01,#,7.5,#,4.7,#,4.6,#,6.5,#,2,#,790000,E,99999
1410680002,1991,1410680,14,028,01,#,7.3,#,1.5,#,5.8,#,9.4,#,9,E,99999,E,99999
1410680003,1991,1410680,14,028,01,#,7.4,#,2.3,#,8.6,#,6.8,#,3,E,99999,E,99999
1410680004,1991,1410680,14,028,01,#,7.7,#,4,#,5.8,#,5.7,#,4,E,99999,E,99999
1410680005,1991,1410680,14,028,01,#,7.6,#,4.7,#,9.8,#,9.1,#,4,#,1300000,E,99999
1410680006,1991,1410680,14,028,01,#,7.3,#,1,#,4.4,#,5,#,10,E,99999,E,99999
1410680007,1991,1410680,14,028,01,#,7.8,#,5.4,#,5.5,#,5,#,3,E,99999,E,99999
1410680008,1991,1410680,14,028,01,#,7.8,#,5.1,#,6.3,#,5.5,#,4,E,99999,E,99999
1410680009,1991,1410680,14,028,01,#,7.3,#,1.2,#,6,#,7.3,#,4,#,1300000,E,99999
1410680010,1991,1410680,14,028,01,#,7.8,#,6.1,#,6.5,#,6,#,22,E,99999,E,99999
1410680011,1991,1410680,14,028,01,#,7.5,#,5,#,8.2,#,7,#,8,E,99999,E,99999
1410680012,1991,1410680,14,028,01,#,7.7,#,5.6,#,7.8,#,7.2,#,17,E,99999,E,99999
1410680013,1991,1410680,14,028,01,#,7.6,#,5,#,2.8,#,4.5,#,6,#,460000,E,99999
1410680014,1991,1410680,14,028,01,#,7.6,#,4.5,#,9,#,7,#,5,E,99999,E,99999
1410680015,1991,1410680,14,028,01,#,7.4,#,1.1,#,8.6,#,7,#,5,E,99999,E,99999
1410680016,1991,1410680,14,028,01,#,7.5,#,2.1,#,7.1,#,5.5,#,5,E,99999,E,99999
1410680017,1991,1410680,14,028,01,#,7.4,#,0.5,#,9.6,#,9,#,4,#,2400000,N,
1410680018,1991,1410680,14,028,01,#,8,#,8.2,#,9.2,#,8.1,#,6,E,99999,E,99999
1410680019,1991,1410680,14,028,01,#,7.6,#,3.4,#,8.3,#,8.5,#,4,E,99999,N,
1410680020,1991,1410680,14,028,01,#,7.5,#,1.5,#,10,#,10,#,5,E,99999,E,99999
1410680021,1991,1410680,14,028,01,#,7.8,#,4.6,#,4.4,#,5.9,#,6,#,1300000,E,99999
1410680022,1991,1410680,14,028,01,#,8.2,#,12,#,9.7,#,8.7,#,14,E,99999,E,99999
1410680023,1991,1410680,14,028,01,#,7.7,#,11,#,8.3,#,7.5,#,8,E,99999,E,99999
1410680024,1991,1410680,14,028,01,#,7.8,#,7.1,#,6.5,#,6.2,#,16,E,99999,E,99999
1410680025,1991,1410680,14,028,01,#,7.7,#,5.5,#,2.3,#,4.7,#,2,#,490000,E,99999
1410680026,1991,1410680,14,028,01,#,7.8,#,5.9,#,2.2,#,5.2,#,1,E,99999,E,99999
1410680027,1991,1410680,14,028,01,#,7.5,#,3.1,#,8,#,7.5,#,5,E,99999,E,99999
1410680028,1991,1410680,14,028,01,#,7.7,#,5.5,#,2.6,#,5.4,#,2,E,99999,E,99999
1410680029,1991,1410680,14,028,01,#,7.6,#,2.8,#,7.3,#,7.6,#,2,#,1300000,E,99999
1410680030,1991,1410680,14,028,01,#,7.6,#,4.4,#,4.4,#,6,#,3,E,99999,E,99999
1410680031,1991,1410680,14,028,01,#,7.5,#,3,#,8.5,#,7.3,#,4,E,99999,E,99999
1410680032,1991,1410680,14,028,01,#,7.6,#,4.6,#,3.9,#,5.4,#,3,E,99999,E,99999
1410680033,1991,1410680,14,028,01,#,7.6,#,5.6,#,2.9,#,5.1,#,2,#,270000,E,99999
1410680034,1991,1410680,14,028,01,#,7.5,#,4.1,#,7.1,#,8,#,2,E,99999,E,99999
1410680035,1991,1410680,14,028,01,#,7.5,#,3.5,#,10,#,8.4,#,5,E,99999,E,99999
1410680036,1991,1410680,14,028,01,#,7.5,#,4.4,#,2.6,#,5.1,#,2,E,99999,E,99999
1410680037,1991,1410680,14,028,01,#,7.6,#,7.5,#,16,#,9.1,#,6,#,170000,E,99999
1410680038,1991,1410680,14,028,01,#,7.5,#,7.5,#,10,#,8.1,#,5,E,99999,E,99999
1410680039,1991,1410680,14,028,01,#,7.6,#,4.7,#,17,#,12,#,8,E,99999,E,99999
1410680040,1991,1410680,14,028,01,#,7.6,#,4.6,#,24,#,14,#,12,E,99999,E,99999
1410680041,1991,1410680,14,028,01,#,7.8,#,9.4,#,5.7,#,8.4,#,29,#,70000,N,
1410680042,1991,1410680,14,028,01,#,7.5,#,8.9,#,3,#,6,#,18,E,99999,E,99999
1410680043,1991,1410680,14,028,01,#,7.8,#,9,#,8.4,#,8.8,#,9,E,99999,N,
1410680044,1991,1410680,14,028,01,#,7.7,#,8.2,#,10,#,9.9,#,9,E,99999,E,99999
1410680045,1991,1410680,14,028,01,#,7.5,#,2.6,#,14,#,10,#,6,#,7900000,E,99999
1410680046,1991,1410680,14,028,01,#,7.5,#,4.8,#,7.4,#,7.8,#,3,E,99999,E,99999
1410680047,1991,1410680,14,028,01,#,7.5,#,4,#,11,#,9.9,#,5,E,99999,E,99999
1410680048,1991,1410680,14,028,01,#,7.6,#,5.7,#,8.5,#,8.1,#,6,E,99999,E,99999
1410690001,1991,1410690,14,029,01,#,7.4,#,3.3,#,3.9,#,7.3,#,2,#,340000,E,99999
1410690002,1991,1410690,14,029,01,#,7.6,#,4.7,#,3,#,4.2,#,3,E,99999,E,99999
1410690003,1991,1410690,14,029,01,#,7.5,#,2.7,#,4,#,7,#,3,E,99999,E,99999
1410690004,1991,1410690,14,029,01,#,7.5,#,3,#,3.7,#,7,#,5,E,99999,E,99999
1410690005,1991,1410690,14,029,01,#,7.7,#,4.5,#,3.5,#,7.2,#,3,#,130000,E,99999
1410690006,1991,1410690,14,029,01,#,7.5,#,2.9,#,3.8,#,6.7,#,5,E,99999,E,99999
1410690007,1991,1410690,14,029,01,#,7.5,#,2.7,#,4.1,#,7.5,#,2,E,99999,E,99999
1410690008,1991,1410690,14,029,01,#,7.4,#,2.6,#,4,#,8,#,4,E,99999,E,99999
1410690009,1991,1410690,14,029,01,#,7.5,#,5.2,#,2.9,#,7.6,#,7,#,540000,E,99999
1410690010,1991,1410690,14,029,01,#,7.7,#,5.9,#,2.6,#,4.5,#,5,E,99999,E,99999
1410690011,1991,1410690,14,029,01,#,7.6,#,5.3,#,4.2,#,7.1,#,5,E,99999,E,99999
1410690012,1991,1410690,14,029,01,#,7.5,#,3.2,#,3.9,#,6.9,#,4,E,99999,E,99999
1410690013,1991,1410690,14,029,01,#,7.4,#,2.7,#,4.6,#,7.1,#,4,#,7900000,E,99999
1410690014,1991,1410690,14,029,01,#,7.4,#,3.5,#,2.4,#,4.9,#,3,E,99999,E,99999
1410690015,1991,1410690,14,029,01,#,7.4,#,2.9,#,2.8,#,5.2,#,2,E,99999,E,99999
1410690016,1991,1410690,14,029,01,#,7.6,#,4.2,#,3.5,#,6.4,#,4,E,99999,E,99999
1410690017,1991,1410690,14,029,01,#,7.5,#,4,#,3.9,#,6.5,#,4,#,23000,N,
1410690018,1991,1410690,14,029,01,#,7.7,#,5.1,#,3.8,#,3.1,#,4,E,99999,E,99999
1410690019,1991,1410690,14,029,01,#,7.6,#,4.8,#,2.8,#,6,#,4,E,99999,N,
1410690020,1991,1410690,14,029,01,#,7.5,#,3.5,#,3.2,#,7.7,#,5,E,99999,E,99999
1410690021,1991,1410690,14,029,01,#,7.6,#,3.5,#,2.1,#,5.6,#,3,#,130000,E,99999
1410690022,1991,1410690,14,029,01,#,7.6,#,4.3,#,2.8,#,5.1,#,3,E,99999,E,99999
1410690023,1991,1410690,14,029,01,#,7.6,#,4.3,#,2.6,#,6.1,#,3,E,99999,E,99999
1410690024,1991,1410690,14,029,01,#,7.7,#,4.3,#,2.9,#,6.6,#,3,E,99999,E,99999
1410690025,1991,1410690,14,029,01,#,7.4,#,4.9,#,2.6,#,5.2,#,2,#,430000,E,99999
1410690026,1991,1410690,14,029,01,#,7.5,#,4.6,#,2.7,#,4.6,#,2,E,99999,E,99999
1410690027,1991,1410690,14,029,01,#,7.4,#,4.9,#,2.2,#,5.2,#,3,E,99999,E,99999
1410690028,1991,1410690,14,029,01,#,7.4,#,4.4,#,2.4,#,5.6,#,4,E,99999,E,99999
1410690029,1991,1410690,14,029,01,#,7.6,#,3.8,#,4.2,#,6.8,#,3,#,1700000,E,99999
1410690030,1991,1410690,14,029,01,#,7.4,#,3.4,#,3,#,6,#,3,E,99999,E,99999
1410690031,1991,1410690,14,029,01,#,7.4,#,4.5,#,3.2,#,7,#,2,E,99999,E,99999
1410690032,1991,1410690,14,029,01,#,7.4,#,4.6,#,3.3,#,7.2,#,2,E,99999,E,99999
1410690033,1991,1410690,14,029,01,#,7.5,#,4.7,#,3.7,#,6.6,#,3,#,490000,E,99999
1410690034,1991,1410690,14,029,01,#,7.5,#,4.1,#,3,#,4.9,#,3,E,99999,E,99999
1410690035,1991,1410690,14,029,01,#,7.5,#,5,#,3.7,#,6.5,#,2,E,99999,E,99999
1410690036,1991,1410690,14,029,01,#,7.5,#,5.1,#,3.8,#,6.1,#,3,E,99999,E,99999
1410690037,1991,1410690,14,029,01,#,7.5,#,6.6,#,8.2,#,7.7,#,7,#,230000,E,99999
1410690038,1991,1410690,14,029,01,#,7.4,#,7.1,#,5.3,#,7.1,#,9,E,99999,E,99999
1410690039,1991,1410690,14,029,01,#,7.3,#,5.9,#,3.9,#,6.4,#,4,E,99999,E,99999
1410690040,1991,1410690,14,029,01,#,7.3,#,5.7,#,4.4,#,6.3,#,5,E,99999,E,99999
1410690041,1991,1410690,14,029,01,#,7.6,#,9.4,#,3.6,#,8.8,#,140,#,130000,N,
1410690042,1991,1410690,14,029,01,#,7.6,#,9.1,#,5.1,#,8.5,#,53,E,99999,E,99999
1410690043,1991,1410690,14,029,01,#,7.5,#,8.6,#,4.9,#,6.7,#,17,E,99999,N,
1410690044,1991,1410690,14,029,01,#,7.5,#,8.8,#,5.8,#,7.2,#,14,E,99999,E,99999
1410690045,1991,1410690,14,029,01,#,7.5,#,4.7,#,5.5,#,8.8,#,2,#,490000,E,99999
1410690046,1991,1410690,14,029,01,#,7.4,#,5.4,#,5.9,#,9,#,5,E,99999,E,99999
1410690047,1991,1410690,14,029,01,#,7.4,#,4.7,#,6.8,#,9.6,#,4,E,99999,E,99999
1410690048,1991,1410690,14,029,01,#,7.4,#,4.4,#,5.2,#,8.4,#,5,E,99999,E,99999
1410700001,1991,1410700,14,030,01,#,7.8,#,8.2,#,9.6,#,9.2,#,4,#,130000,E,99999
1410700002,1991,1410700,14,030,01,#,8,#,7.3,#,7.2,#,9.2,#,4,E,99999,E,99999
1410700003,1991,1410700,14,030,01,#,7.5,#,3.7,#,9.4,#,9.1,#,3,E,99999,E,99999
1410700004,1991,1410700,14,030,01,#,7.5,#,3.8,#,5,#,7.2,#,5,E,99999,E,99999
1410700005,1991,1410700,14,030,01,#,7.6,#,6.4,#,11,#,11,#,9,#,170000,E,99999
1410700006,1991,1410700,14,030,01,#,7.9,#,5.9,#,11,#,13,#,14,E,99999,E,99999
1410700007,1991,1410700,14,030,01,#,7.5,#,1.9,#,9.2,#,10,#,7,E,99999,E,99999
1410700008,1991,1410700,14,030,01,#,7.4,#,1.9,#,5.5,#,9.9,#,28,E,99999,E,99999
1410700009,1991,1410700,14,030,01,#,7.5,#,5.7,#,7.4,#,10,#,11,#,540000,E,99999
1410700010,1991,1410700,14,030,01,#,7.6,#,5.7,#,5.6,#,8.7,#,16,E,99999,E,99999
1410700011,1991,1410700,14,030,01,#,7.6,#,1.6,#,9.6,#,10,#,5,E,99999,E,99999
1410700012,1991,1410700,14,030,01,#,7.4,#,1.8,#,4.8,#,8.7,#,3,E,99999,E,99999
1410700013,1991,1410700,14,030,01,#,7.8,#,6.6,#,9.4,#,8.5,#,7,#,340,E,99999
1410700014,1991,1410700,14,030,01,#,7.7,#,6.2,#,5.8,#,7.3,#,7,E,99999,E,99999
1410700015,1991,1410700,14,030,01,#,7.5,#,2.9,#,5.4,#,7.1,#,5,E,99999,E,99999
1410700016,1991,1410700,14,030,01,#,7.5,#,2.9,#,7.6,#,6.9,#,8,E,99999,E,99999
1410700017,1991,1410700,14,030,01,#,7.7,#,5.1,#,7.2,#,9.3,#,11,#,1000000,N,
1410700018,1991,1410700,14,030,01,#,7.8,#,4.1,#,6.3,#,6.6,#,20,E,99999,E,99999
1410700019,1991,1410700,14,030,01,#,7.5,#,2.8,#,6.7,#,9,#,8,E,99999,N,
1410700020,1991,1410700,14,030,01,#,7.5,#,1.9,#,4.7,#,8,#,13,E,99999,E,99999
1410700021,1991,1410700,14,030,01,#,7.5,#,4.2,#,6.2,#,7.1,#,6,#,790000,E,99999
1410700022,1991,1410700,14,030,01,#,7.5,#,5.9,#,3.9,#,8,#,28,E,99999,E,99999
1410700023,1991,1410700,14,030,01,#,7.4,#,7.3,#,4.3,#,8,#,41,E,99999,E,99999
1410700024,1991,1410700,14,030,01,#,7.4,#,7.8,#,3.3,#,11,#,100,E,99999,E,99999
1410700025,1991,1410700,14,030,01,#,7.8,#,7.4,#,4.4,#,5.1,#,3,#,170000,E,99999
1410700026,1991,1410700,14,030,01,#,7.8,#,6.7,#,4.3,#,6.2,#,5,E,99999,E,99999
1410700027,1991,1410700,14,030,01,#,7.7,#,6,#,4.3,#,5.5,#,4,E,99999,E,99999
1410700028,1991,1410700,14,030,01,#,7.6,#,5.9,#,3.1,#,5.1,#,4,E,99999,E,99999
1410700029,1991,1410700,14,030,01,#,7.6,#,7.1,#,5.1,#,6.4,#,4,#,170000,E,99999
1410700030,1991,1410700,14,030,01,#,7.6,#,6,#,4.5,#,6.7,#,12,E,99999,E,99999
1410700031,1991,1410700,14,030,01,#,7.6,#,6.5,#,5,#,6.8,#,9,E,99999,E,99999
1410700032,1991,1410700,14,030,01,#,7.6,#,6.4,#,3.9,#,5.9,#,6,E,99999,E,99999
1410700033,1991,1410700,14,030,01,#,7.6,#,6.5,#,9.3,#,8.1,#,8,#,340000,E,99999
1410700034,1991,1410700,14,030,01,#,7.7,#,6.8,#,8.4,#,8.2,#,7,E,99999,E,99999
1410700035,1991,1410700,14,030,01,#,7.6,#,4.8,#,9.1,#,8.2,#,5,E,99999,E,99999
1410700036,1991,1410700,14,030,01,#,7.6,#,4.4,#,7.8,#,7.9,#,20,E,99999,E,99999
1410700037,1991,1410700,14,030,01,#,7.6,#,7.2,#,11,#,9.3,#,7,#,130000,E,99999
1410700038,1991,1410700,14,030,01,#,7.9,#,7.3,#,10,#,8.1,#,23,E,99999,E,99999
1410700039,1991,1410700,14,030,01,#,7.6,#,5.4,#,9.8,#,8.5,#,15,E,99999,E,99999
1410700040,1991,1410700,14,030,01,#,7.6,#,4.8,#,8.7,#,8.8,#,9,E,99999,E,99999
1410700041,1991,1410700,14,030,01,#,7.5,#,7.1,#,7.7,#,7.5,#,5,#,330000,N,
1410700042,1991,1410700,14,030,01,#,7.7,#,6.1,#,7.4,#,9,#,3,E,99999,E,99999
1410700043,1991,1410700,14,030,01,#,7.6,#,4.6,#,9.6,#,9.4,#,5,E,99999,#,0.6
1410700044,1991,1410700,14,030,01,#,7.5,#,4.6,#,6.6,#,8.4,#,7,E,99999,E,99999
1410700045,1991,1410700,14,030,01,#,7.5,#,9.5,#,11,#,11,#,38,#,33000,E,99999
1410700046,1991,1410700,14,030,01,#,7.5,#,9.2,#,5.1,#,9.1,#,20,E,99999,E,99999
1410700047,1991,1410700,14,030,01,#,7.4,#,7.1,#,8.3,#,8.8,#,17,E,99999,E,99999
1410700048,1991,1410700,14,030,01,#,7.4,#,7.8,#,5.2,#,7.7,#,17,E,99999,E,99999
1410710001,1991,1410710,14,031,01,#,7.3,#,9,#,2.1,#,3,#,7,#,3300,E,99999
1410710002,1991,1410710,14,031,01,#,7.4,#,9.2,#,1.9,#,3.2,#,10,E,99999,E,99999
1410710003,1991,1410710,14,031,01,#,7.4,#,8,#,1.3,#,2.8,#,7,E,99999,E,99999
1410710004,1991,1410710,14,031,01,#,7.5,#,9.3,#,1,#,2.6,#,7,E,99999,E,99999
1410710005,1991,1410710,14,031,01,#,7.4,#,6.1,#,1.9,#,4.9,#,8,#,4900,E,99999
1410710006,1991,1410710,14,031,01,#,7.6,#,6.2,#,1.8,#,4.7,#,9,E,99999,E,99999
1410710007,1991,1410710,14,031,01,#,7.8,#,6.3,#,1.6,#,3,#,8,E,99999,E,99999
1410710008,1991,1410710,14,031,01,#,7.6,#,6.4,#,1.8,#,5,#,8,E,99999,E,99999
1410710009,1991,1410710,14,031,01,#,7.6,#,6.3,#,1.9,#,6.6,#,7,#,2300,E,99999
1410710010,1991,1410710,14,031,01,#,8.1,#,8.5,#,1.3,#,4.8,#,7,E,99999,E,99999
1410710011,1991,1410710,14,031,01,#,7.8,#,7.1,#,2,#,6,#,6,E,99999,E,99999
1410710012,1991,1410710,14,031,01,#,8.1,#,8.4,#,2.1,#,6.7,#,6,E,99999,E,99999
1410710013,1991,1410710,14,031,01,#,7.5,#,7.1,#,1.5,#,3.5,#,18,#,13000,E,99999
1410710014,1991,1410710,14,031,01,#,7.5,#,7.1,#,1.5,#,2.8,#,10,E,99999,E,99999
1410710015,1991,1410710,14,031,01,#,7.5,#,7.2,#,1.6,#,4.4,#,7,E,99999,E,99999
1410710016,1991,1410710,14,031,01,#,7.6,#,6.7,#,1.4,#,3.3,#,6,E,99999,E,99999
1410710017,1991,1410710,14,031,01,#,7.6,#,8.2,#,1.3,#,3.4,#,140,#,17000,E,99999
1410710018,1991,1410710,14,031,01,#,7.5,#,9,#,1.4,#,4,#,140,E,99999,E,99999
1410710019,1991,1410710,14,031,01,#,7.6,#,8.2,#,1.3,#,3.4,#,120,E,99999,E,99999
1410710020,1991,1410710,14,031,01,#,7.6,#,8.3,#,1.2,#,4.1,#,120,E,99999,E,99999
1410710021,1991,1410710,14,031,01,#,7.2,#,8.6,#,0.8,#,2.8,#,62,#,1300,E,99999
1410710022,1991,1410710,14,031,01,#,7.2,#,8.6,#,1.1,#,3.1,#,65,E,99999,E,99999
1410710023,1991,1410710,14,031,01,#,7.1,#,8.6,#,1.2,#,4.1,#,150,E,99999,E,99999
1410710024,1991,1410710,14,031,01,#,7.1,#,8.5,#,1.1,#,5,#,120,E,99999,E,99999
