レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1210950002,2002,1210950,12,055,01,#,6.6,#,0.62
1210950003,2002,1210950,12,055,01,#,4.9,#,0.59
1210950004,2002,1210950,12,055,01,#,5.4,#,0.33
1210950005,2002,1210950,12,055,01,#,5.7,#,0.35
1210950006,2002,1210950,12,055,01,#,5.3,#,0.35
1210950007,2002,1210950,12,055,01,#,5,#,0.35
1210950008,2002,1210950,12,055,01,#,5,#,0.35
1210950009,2002,1210950,12,055,01,#,5.2,#,0.38
1210950010,2002,1210950,12,055,01,#,5.3,#,0.39
1210950011,2002,1210950,12,055,01,#,3.8,#,0.28
1210950012,2002,1210950,12,055,01,#,6.5,#,0.6
1210950013,2002,1210950,12,055,01,#,5.4,#,0.24
1210950014,2002,1210950,12,055,01,#,7.8,#,0.44
1210950015,2002,1210950,12,055,01,#,7.2,#,0.29
1210950016,2002,1210950,12,055,01,#,10,#,0.38
1210950017,2002,1210950,12,055,01,#,10,#,0.41
1210950018,2002,1210950,12,055,01,#,10,#,0.47
1210950019,2002,1210950,12,055,01,#,10,#,0.39
1210950020,2002,1210950,12,055,01,#,10,#,0.41
1210950021,2002,1210950,12,055,01,#,10,#,0.39
1210950022,2002,1210950,12,055,01,#,10,#,0.41
1210950023,2002,1210950,12,055,01,#,10,#,0.54
1210950024,2002,1210950,12,055,01,#,9.1,#,0.38
1210960001,2002,1210960,12,056,01,#,6.5,#,0.21
1210960002,2002,1210960,12,056,01,#,4.1,#,0.18
1210960003,2002,1210960,12,056,01,#,3.5,#,0.17
1210960004,2002,1210960,12,056,01,#,4.6,#,0.17
1210960005,2002,1210960,12,056,01,#,3.8,#,0.17
1210960006,2002,1210960,12,056,01,#,3.6,#,0.17
1210960007,2002,1210960,12,056,01,#,3.7,#,0.15
1210960008,2002,1210960,12,056,01,#,4.3,#,0.16
1210960009,2002,1210960,12,056,01,#,4.6,#,0.16
1210960010,2002,1210960,12,056,01,#,4.5,#,0.16
1210960011,2002,1210960,12,056,01,#,3.3,#,0.11
1210960012,2002,1210960,12,056,01,#,5.5,#,0.23
1210960013,2002,1210960,12,056,01,#,4.6,#,0.096
1210960014,2002,1210960,12,056,01,#,6.4,#,0.17
1210960015,2002,1210960,12,056,01,#,5.8,#,0.11
1210960016,2002,1210960,12,056,01,#,7,#,0.14
1210960017,2002,1210960,12,056,01,#,6.7,#,0.14
1210960018,2002,1210960,12,056,01,#,6.5,#,0.14
1210960019,2002,1210960,12,056,01,#,7,#,0.16
1210960020,2002,1210960,12,056,01,#,6.9,#,0.14
1210960021,2002,1210960,12,056,01,#,6.9,#,0.15
1210960022,2002,1210960,12,056,01,#,6.9,#,0.16
1210960023,2002,1210960,12,056,01,#,6.7,#,0.18
1210960024,2002,1210960,12,056,01,#,6,#,0.087
1210970001,2002,1210970,12,201,01,#,11,#,0.92
1210970002,2002,1210970,12,201,01,#,10,#,0.86
1210970003,2002,1210970,12,201,01,#,6,#,0.96
1210970004,2002,1210970,12,201,01,#,6.1,#,0.96
1210970005,2002,1210970,12,201,01,#,7.5,#,1.2
1210970006,2002,1210970,12,201,01,#,10,#,1.5
1210970007,2002,1210970,12,201,01,#,7.9,#,0.43
1210970008,2002,1210970,12,201,01,#,9.5,#,1.1
1210970009,2002,1210970,12,201,01,#,8.5,#,0.77
1210970010,2002,1210970,12,201,01,#,11,#,1
1210970011,2002,1210970,12,201,01,#,6.5,#,0.5
1210970012,2002,1210970,12,201,01,#,12,#,0.68
1210980001,2002,1210980,12,057,01,#,3.5,#,0.11
1210980002,2002,1210980,12,057,01,#,2.2,#,0.11
1210980003,2002,1210980,12,057,01,#,1.6,#,0.09
1210980004,2002,1210980,12,057,01,#,1.8,#,0.086
1210980005,2002,1210980,12,057,01,#,1.2,#,0.083
1210980006,2002,1210980,12,057,01,#,2.2,#,0.092
1210980007,2002,1210980,12,057,01,#,2.2,#,0.064
1210980008,2002,1210980,12,057,01,#,3.2,#,0.041
1210980009,2002,1210980,12,057,01,#,2.7,#,0.031
1210980010,2002,1210980,12,057,01,#,4,#,0.043
1210980011,2002,1210980,12,057,01,#,3.8,#,0.041
1210980012,2002,1210980,12,057,01,#,3.1,#,0.069
1210990001,2002,1210990,12,203,01,#,3.1,#,0.21
1210990002,2002,1210990,12,203,01,#,1.9,#,0.12
1210990003,2002,1210990,12,203,01,#,2.4,#,0.29
1210990004,2002,1210990,12,203,01,#,2.6,#,0.15
1210990005,2002,1210990,12,203,01,#,2.1,#,0.17
1210990006,2002,1210990,12,203,01,#,1.2,#,0.19
1210990007,2002,1210990,12,203,01,#,2.2,#,0.19
1210990008,2002,1210990,12,203,01,#,3.5,#,0.13
1210990009,2002,1210990,12,203,01,#,3.3,#,0.13
1210990010,2002,1210990,12,203,01,#,3.9,#,0.13
1210990011,2002,1210990,12,203,01,#,3.8,#,0.14
1210990012,2002,1210990,12,203,01,#,3.4,#,0.18
1211000001,2002,1211000,12,058,01,#,2.1,#,0.11
1211000002,2002,1211000,12,058,01,#,1.1,#,0.11
1211000003,2002,1211000,12,058,01,#,1.3,#,0.1
1211000004,2002,1211000,12,058,01,#,1.5,#,0.077
1211000005,2002,1211000,12,058,01,#,1.1,#,0.068
1211000006,2002,1211000,12,058,01,#,2.5,#,0.19
1211000007,2002,1211000,12,058,01,#,1.7,#,0.035
1211000008,2002,1211000,12,058,01,#,2.3,#,0.037
1211000009,2002,1211000,12,058,01,#,2.1,#,0.054
1211000010,2002,1211000,12,058,01,#,2.4,#,0.052
1211000011,2002,1211000,12,058,01,#,2.4,#,0.045
1211000012,2002,1211000,12,058,01,#,2.5,#,0.035
1211020001,2002,1211020,12,206,01,#,0.79,#,0.048
1211020002,2002,1211020,12,206,01,#,0.8,#,0.052
1211020003,2002,1211020,12,206,01,#,1.3,#,0.072
1211020004,2002,1211020,12,206,01,#,1.2,#,0.056
1211020005,2002,1211020,12,206,01,#,1.2,#,0.059
1211020006,2002,1211020,12,206,01,#,1.1,#,0.084
1211030001,2002,1211030,12,207,01,#,1.4,#,0.13
1211030002,2002,1211030,12,207,01,#,1.2,#,0.17
1211030003,2002,1211030,12,207,01,#,1.3,#,0.16
1211030004,2002,1211030,12,207,01,#,1.2,#,0.095
1211030005,2002,1211030,12,207,01,#,1.4,#,0.086
1211030006,2002,1211030,12,207,01,#,1.4,#,0.12
1211040001,2002,1211040,12,208,01,#,23,#,0.15
1211040002,2002,1211040,12,208,01,#,19,#,0.22
1211040003,2002,1211040,12,208,01,#,23,#,0.18
1211040004,2002,1211040,12,208,01,#,26,#,0.16
1211040005,2002,1211040,12,208,01,#,25,#,0.12
1211040006,2002,1211040,12,208,01,#,28,#,0.28
1211050002,2002,1211050,12,064,01,#,17,#,0.076
1211050004,2002,1211050,12,064,01,#,16,#,0.11
1211050006,2002,1211050,12,064,01,#,17,#,0.1
1211050008,2002,1211050,12,064,01,#,18,#,0.06
1211050010,2002,1211050,12,064,01,#,19,#,0.055
1211050012,2002,1211050,12,064,01,#,21,#,0.051
1211060002,2002,1211060,12,068,01,#,1.4,#,0.18
1211060004,2002,1211060,12,068,01,#,0.77,#,0.16
1211060006,2002,1211060,12,068,01,#,1.6,#,0.19
1211060008,2002,1211060,12,068,01,#,1.4,#,0.16
1211060010,2002,1211060,12,068,01,#,2.3,#,0.13
1211060012,2002,1211060,12,068,01,#,1.7,#,0.17
1211070001,2002,1211070,12,211,01,#,1,#,0.14
1211070002,2002,1211070,12,211,01,#,1.5,#,0.21
1211070003,2002,1211070,12,211,01,#,1.4,#,0.15
1211070004,2002,1211070,12,211,01,#,1.1,#,0.12
1211070005,2002,1211070,12,211,01,#,1.5,#,0.13
1211070006,2002,1211070,12,211,01,#,2.1,#,0.17
1211080001,2002,1211080,12,212,01,#,2.5,#,0.43
1211080002,2002,1211080,12,212,01,#,2.1,#,0.27
1211080003,2002,1211080,12,212,01,#,3.6,#,0.24
1211080004,2002,1211080,12,212,01,#,1.3,#,0.15
1211080005,2002,1211080,12,212,01,#,4.2,#,0.42
1211080006,2002,1211080,12,212,01,#,3.1,#,0.29
1211090001,2002,1211090,12,213,01,#,1.6,#,0.15
1211090002,2002,1211090,12,213,01,#,1.6,#,0.17
1211090003,2002,1211090,12,213,01,#,1.8,#,0.1
1211090004,2002,1211090,12,213,01,#,2.1,#,0.13
1211100001,2002,1211100,12,213,02,#,1.7,#,0.18
1211100002,2002,1211100,12,213,02,#,2,#,0.25
1211100003,2002,1211100,12,213,02,#,1.9,#,0.21
1211100004,2002,1211100,12,213,02,#,1.6,#,0.11
1211100005,2002,1211100,12,213,02,#,2.2,#,0.13
1211100006,2002,1211100,12,213,02,#,2.4,#,0.14
1211110001,2002,1211110,12,049,51,#,3,#,0.091
1211110002,2002,1211110,12,049,51,#,3,#,0.091
1211110003,2002,1211110,12,049,51,#,5.4,#,0.06
1211110004,2002,1211110,12,049,51,#,5.3,#,0.07
1211120001,2002,1211120,12,059,01,#,5.5,#,0.17
1211120002,2002,1211120,12,059,01,#,3,#,0.14
1211120003,2002,1211120,12,059,01,#,2.7,#,0.15
1211120004,2002,1211120,12,059,01,#,4.5,#,0.14
1211120005,2002,1211120,12,059,01,#,3.3,#,0.14
1211120006,2002,1211120,12,059,01,#,6.4,#,0.38
1211120007,2002,1211120,12,059,01,#,5.7,#,0.12
1211120008,2002,1211120,12,059,01,#,7.3,#,0.15
1211120009,2002,1211120,12,059,01,#,7,#,0.14
1211120010,2002,1211120,12,059,01,#,6.9,#,0.18
1211120011,2002,1211120,12,059,01,#,7.2,#,0.16
1211120012,2002,1211120,12,059,01,#,6.8,#,0.11
1211130001,2002,1211130,12,215,01,#,4.9,#,0.44
1211130002,2002,1211130,12,215,01,#,3.7,#,0.31
1211130003,2002,1211130,12,215,01,#,3.6,#,0.35
1211130004,2002,1211130,12,215,01,#,3.8,#,0.23
1211130005,2002,1211130,12,215,01,#,4,#,0.29
1211130006,2002,1211130,12,215,01,#,2.9,#,0.31
1211130007,2002,1211130,12,215,01,#,4.2,#,0.26
1211130008,2002,1211130,12,215,01,#,5.4,#,0.27
1211130009,2002,1211130,12,215,01,#,11,#,0.88
1211130010,2002,1211130,12,215,01,#,6.9,#,0.37
1211130011,2002,1211130,12,215,01,#,5.3,#,0.36
1211130012,2002,1211130,12,215,01,#,5.4,#,0.26
1211160001,2002,1211160,12,216,01,#,3,#,0.24
1211160002,2002,1211160,12,216,01,#,4.8,#,0.22
1211160003,2002,1211160,12,216,01,#,5.9,#,0.47
1211160004,2002,1211160,12,216,01,#,6.5,#,0.19
1211160005,2002,1211160,12,216,01,#,7.1,#,0.19
1211160006,2002,1211160,12,216,01,#,5.7,#,0.13
1211170001,2002,1211170,12,060,01,#,5.9,#,0.65
1211170002,2002,1211170,12,060,01,#,4.9,#,0.57
1211170003,2002,1211170,12,060,01,#,5,#,0.58
1211170004,2002,1211170,12,060,01,#,4.7,#,0.57
1211170005,2002,1211170,12,060,01,#,4.8,#,0.76
1211170006,2002,1211170,12,060,01,#,2.8,#,0.24
1211170007,2002,1211170,12,060,01,#,5.3,#,0.54
1211170008,2002,1211170,12,060,01,#,4.2,#,0.56
1211170009,2002,1211170,12,060,01,#,5.1,#,0.4
1211170010,2002,1211170,12,060,01,#,4.1,#,0.43
1211170011,2002,1211170,12,060,01,#,3.6,#,0.36
1211170012,2002,1211170,12,060,01,#,3.9,#,0.39
1211170013,2002,1211170,12,060,01,#,3.6,#,0.38
1211170014,2002,1211170,12,060,01,#,3.7,#,0.38
1211170015,2002,1211170,12,060,01,#,3.6,#,0.37
1211170016,2002,1211170,12,060,01,#,3.5,#,0.36
1211170017,2002,1211170,12,060,01,#,3.7,#,0.33
1211170018,2002,1211170,12,060,01,#,3.3,#,0.31
1211170019,2002,1211170,12,060,01,#,3.5,#,0.31
1211170020,2002,1211170,12,060,01,#,4.5,#,0.4
1211170021,2002,1211170,12,060,01,#,5.2,#,0.43
1211170022,2002,1211170,12,060,01,#,6.6,#,0.45
1211170023,2002,1211170,12,060,01,#,3.8,#,0.4
1211170024,2002,1211170,12,060,01,#,3.9,#,0.27
1211170025,2002,1211170,12,060,01,#,7.3,#,0.33
1211170026,2002,1211170,12,060,01,#,4.7,#,0.24
1211170027,2002,1211170,12,060,01,#,5,#,0.31
1211170028,2002,1211170,12,060,01,#,4.4,#,0.39
1211170029,2002,1211170,12,060,01,#,5,#,0.39
1211170030,2002,1211170,12,060,01,#,4.8,#,0.27
1211170031,2002,1211170,12,060,01,#,7.8,#,0.46
1211170032,2002,1211170,12,060,01,#,6.8,#,0.43
1211170033,2002,1211170,12,060,01,#,7.8,#,0.53
1211170034,2002,1211170,12,060,01,#,6.8,#,0.47
1211170035,2002,1211170,12,060,01,#,7,#,0.37
1211170036,2002,1211170,12,060,01,#,8.6,#,0.53
1211180001,2002,1211180,12,061,01,#,12,#,1.1
1211180002,2002,1211180,12,061,01,#,16,#,1
1211180003,2002,1211180,12,061,01,#,9.9,#,1.5
1211180004,2002,1211180,12,061,01,#,9,#,1.3
1211180005,2002,1211180,12,061,01,#,10,#,1.2
1211180006,2002,1211180,12,061,01,#,12,#,1.4
1211180007,2002,1211180,12,061,01,#,11,#,0.77
1211180008,2002,1211180,12,061,01,#,12,#,1.2
1211180009,2002,1211180,12,061,01,#,11,#,1.1
1211180010,2002,1211180,12,061,01,#,14,#,1.1
1211180011,2002,1211180,12,061,01,#,9.3,#,1.3
1211180012,2002,1211180,12,061,01,#,14,#,0.92
1211190001,2002,1211190,12,054,02,#,3.9,#,0.39
1211190002,2002,1211190,12,054,02,#,3.6,#,0.37
1211190003,2002,1211190,12,054,02,#,3.9,#,0.58
1211190004,2002,1211190,12,054,02,#,3.8,#,0.37
1211190005,2002,1211190,12,054,02,#,3.3,#,0.61
1211190006,2002,1211190,12,054,02,#,2.7,#,0.38
1211190007,2002,1211190,12,054,02,#,2.3,#,0.42
1211190008,2002,1211190,12,054,02,#,2.7,#,0.31
1211190009,2002,1211190,12,054,02,#,2.6,#,0.25
1211190010,2002,1211190,12,054,02,#,2.2,#,0.34
1211190011,2002,1211190,12,054,02,#,3.5,#,0.43
1211190012,2002,1211190,12,054,02,#,2.9,#,0.38
1211190013,2002,1211190,12,054,02,#,2.8,#,0.34
1211190014,2002,1211190,12,054,02,#,2.9,#,0.41
1211190015,2002,1211190,12,054,02,#,3.3,#,0.36
1211190016,2002,1211190,12,054,02,#,4.1,#,0.36
1211190017,2002,1211190,12,054,02,#,3.9,#,0.32
1211190018,2002,1211190,12,054,02,#,2.7,#,0.31
1211190019,2002,1211190,12,054,02,#,2.9,#,0.32
1211190020,2002,1211190,12,054,02,#,2.7,#,0.44
1211190021,2002,1211190,12,054,02,#,4.4,#,0.33
1211190022,2002,1211190,12,054,02,#,4.2,#,0.69
1211190023,2002,1211190,12,054,02,#,4.7,#,0.93
1211190024,2002,1211190,12,054,02,#,3.7,#,0.62
1211190025,2002,1211190,12,054,02,#,4.5,#,0.33
1211190026,2002,1211190,12,054,02,#,4.6,#,0.52
1211190027,2002,1211190,12,054,02,#,3.4,#,0.75
1211190028,2002,1211190,12,054,02,#,3.6,#,0.49
1211190029,2002,1211190,12,054,02,#,6.3,#,0.43
1211190030,2002,1211190,12,054,02,#,4.5,#,0.32
1211190031,2002,1211190,12,054,02,#,4.8,#,0.4
1211190032,2002,1211190,12,054,02,#,4.9,#,0.34
1211190033,2002,1211190,12,054,02,#,4.9,#,0.28
1211190034,2002,1211190,12,054,02,#,5,#,0.44
1211190035,2002,1211190,12,054,02,#,5.7,#,0.35
1211190036,2002,1211190,12,054,02,#,5.5,#,0.31
1211190037,2002,1211190,12,054,02,#,5.7,#,0.35
1211190038,2002,1211190,12,054,02,#,5,#,0.26
1211190039,2002,1211190,12,054,02,#,5.1,#,0.32
1211190040,2002,1211190,12,054,02,#,5.2,#,0.35
1211190041,2002,1211190,12,054,02,#,5.2,#,0.3
1211190042,2002,1211190,12,054,02,#,5.4,#,0.33
1211190043,2002,1211190,12,054,02,#,5.2,#,0.31
1211190044,2002,1211190,12,054,02,#,4.5,#,0.42
1211190045,2002,1211190,12,054,02,#,5.1,#,0.43
1211190046,2002,1211190,12,054,02,#,4.1,#,0.49
1211190047,2002,1211190,12,054,02,#,5,#,0.31
1211190048,2002,1211190,12,054,02,#,4.5,#,0.36
1211200001,2002,1211200,12,041,51,#,0.56,#,0.039
1211200002,2002,1211200,12,041,51,#,0.49,#,0.052
1211200003,2002,1211200,12,041,51,#,0.38,#,0.061
1211200004,2002,1211200,12,041,51,#,0.55,#,0.069
1211210002,2002,1211210,12,062,01,#,1.9,#,0.14
1211210004,2002,1211210,12,062,01,#,1.1,#,0.13
1211210006,2002,1211210,12,062,01,#,1.9,#,0.17
1211210008,2002,1211210,12,062,01,#,1,#,0.092
1211210010,2002,1211210,12,062,01,#,1.7,#,0.084
1211210012,2002,1211210,12,062,01,#,2.3,#,0.09
1211220001,2002,1211220,12,063,51,#,3.8,#,0.15
1211220002,2002,1211220,12,063,51,#,4.2,#,0.18
1211220003,2002,1211220,12,063,51,#,5.5,#,0.092
1211220004,2002,1211220,12,063,51,#,5.2,#,0.077
1211230001,2002,1211230,12,037,52,#,1.4,#,0.081
1211230002,2002,1211230,12,037,52,#,1.2,#,0.058
1211230003,2002,1211230,12,037,52,#,1,#,0.049
1211230004,2002,1211230,12,037,52,#,2.3,#,0.06
1211240001,2002,1211240,12,042,51,#,1,#,0.13
1211240002,2002,1211240,12,042,51,#,1.8,#,0.18
1211240003,2002,1211240,12,042,51,#,1.1,#,0.076
1211240004,2002,1211240,12,042,51,#,1.4,#,0.095
1211250001,2002,1211250,12,020,51,#,2.5,#,0.16
1211250002,2002,1211250,12,020,51,#,2.7,#,0.13
1211250003,2002,1211250,12,020,51,#,4.9,#,0.19
1211250004,2002,1211250,12,020,51,#,4.3,#,0.16
1211260001,2002,1211260,12,068,51,#,1.3,#,0.15
1211260002,2002,1211260,12,068,51,#,1.3,#,0.17
1211260003,2002,1211260,12,068,51,#,1.4,#,0.15
1211260004,2002,1211260,12,068,51,#,1.8,#,0.2
1211270002,2002,1211270,12,065,01,#,0.6,#,0.047
1211270004,2002,1211270,12,065,01,#,0.47,#,0.048
1211270006,2002,1211270,12,065,01,#,0.43,#,0.054
1211270008,2002,1211270,12,065,01,#,0.43,#,0.054
1211270010,2002,1211270,12,065,01,#,0.37,#,0.077
1211270012,2002,1211270,12,065,01,#,0.41,#,0.043
1211280002,2002,1211280,12,066,01,#,0.89,#,0.025
1211280004,2002,1211280,12,066,01,#,0.48,#,0.029
1211280006,2002,1211280,12,066,01,#,0.43,#,0.034
1211280008,2002,1211280,12,066,01,#,0.45,#,0.03
1211280010,2002,1211280,12,066,01,#,0.52,#,0.041
1211280012,2002,1211280,12,066,01,#,0.46,#,0.019
1211290002,2002,1211290,12,067,01,#,1,#,0.13
1211290004,2002,1211290,12,067,01,#,0.54,#,0.07
1211290006,2002,1211290,12,067,01,#,0.39,#,0.089
1211290008,2002,1211290,12,067,01,#,0.71,#,0.074
1211290010,2002,1211290,12,067,01,#,0.82,#,0.1
1211290012,2002,1211290,12,067,01,#,0.58,#,0.07
1211300002,2002,1211300,12,069,01,#,0.67,#,0.049
1211300004,2002,1211300,12,069,01,#,0.55,#,0.058
1211300006,2002,1211300,12,069,01,#,0.79,#,0.05
1211300008,2002,1211300,12,069,01,#,0.61,#,0.05
1211300010,2002,1211300,12,069,01,#,0.77,#,0.045
1211300012,2002,1211300,12,069,01,#,0.73,#,0.037
1211310001,2002,1211310,12,070,01,#,0.54,#,0.18
1211310002,2002,1211310,12,070,01,#,1.3,#,0.2
1211310003,2002,1211310,12,070,01,#,1.5,#,0.31
1211310004,2002,1211310,12,070,01,#,1.8,#,0.2
1211310005,2002,1211310,12,070,01,#,0.46,#,0.24
1211310006,2002,1211310,12,070,01,#,1,#,0.18
1211310007,2002,1211310,12,070,01,#,1.1,#,0.2
1211310008,2002,1211310,12,070,01,#,1.2,#,0.17
1211310009,2002,1211310,12,070,01,#,1.3,#,0.19
1211310010,2002,1211310,12,070,01,#,1.3,#,0.19
1211310011,2002,1211310,12,070,01,#,0.9,#,0.16
1211310012,2002,1211310,12,070,01,#,1.3,#,0.17
1211320001,2002,1211320,12,010,02,#,2.2,#,0.18
1211320002,2002,1211320,12,010,02,#,2.8,#,0.22
1211320003,2002,1211320,12,010,02,#,2.4,#,0.19
1211320004,2002,1211320,12,010,02,#,2.5,#,0.18
1211320005,2002,1211320,12,010,02,#,2.2,#,0.14
1211320006,2002,1211320,12,010,02,#,1.6,#,0.18
1211320007,2002,1211320,12,010,02,#,2.5,#,0.12
1211320008,2002,1211320,12,010,02,#,2.4,#,0.3
1211320009,2002,1211320,12,010,02,#,2.8,#,0.15
1211320010,2002,1211320,12,010,02,#,2.3,#,0.18
1211320011,2002,1211320,12,010,02,#,2,#,0.15
1211320012,2002,1211320,12,010,02,#,2.1,#,0.16
1211320013,2002,1211320,12,010,02,#,2,#,0.16
1211320014,2002,1211320,12,010,02,#,1.9,#,0.16
1211320015,2002,1211320,12,010,02,#,2.2,#,0.2
1211320016,2002,1211320,12,010,02,#,2.2,#,0.17
1211320017,2002,1211320,12,010,02,#,2.2,#,0.17
1211320018,2002,1211320,12,010,02,#,2.2,#,0.17
1211320019,2002,1211320,12,010,02,#,2,#,0.16
1211320020,2002,1211320,12,010,02,#,2.1,#,0.17
1211320021,2002,1211320,12,010,02,#,2.3,#,0.19
1211320022,2002,1211320,12,010,02,#,2.2,#,0.19
1211320023,2002,1211320,12,010,02,#,2,#,0.18
1211320024,2002,1211320,12,010,02,#,3.1,#,0.27
1211320025,2002,1211320,12,010,02,#,3.5,#,0.15
1211320026,2002,1211320,12,010,02,#,2.5,#,0.17
1211320027,2002,1211320,12,010,02,#,3.1,#,0.14
1211320028,2002,1211320,12,010,02,#,3,#,0.17
1211320029,2002,1211320,12,010,02,#,2.9,#,0.18
1211320030,2002,1211320,12,010,02,#,2.3,#,0.2
1211320031,2002,1211320,12,010,02,#,3.6,#,0.16
1211320032,2002,1211320,12,010,02,#,3.9,#,0.19
1211320033,2002,1211320,12,010,02,#,3.1,#,0.19
1211320034,2002,1211320,12,010,02,#,3.4,#,0.23
1211320035,2002,1211320,12,010,02,#,3.4,#,0.23
1211320036,2002,1211320,12,010,02,#,3.2,#,0.2
1211320037,2002,1211320,12,010,02,#,3.3,#,0.19
1211320038,2002,1211320,12,010,02,#,3.1,#,0.19
1211320039,2002,1211320,12,010,02,#,3.3,#,0.21
1211320040,2002,1211320,12,010,02,#,3,#,0.18
1211320041,2002,1211320,12,010,02,#,3.2,#,0.2
1211320042,2002,1211320,12,010,02,#,3,#,0.2
1211320043,2002,1211320,12,010,02,#,3.2,#,0.22
1211320044,2002,1211320,12,010,02,#,3.2,#,0.21
1211320045,2002,1211320,12,010,02,#,3.2,#,0.21
1211320046,2002,1211320,12,010,02,#,3.4,#,0.22
1211320047,2002,1211320,12,010,02,#,3.5,#,0.16
1211320048,2002,1211320,12,010,02,#,3.7,#,0.16
1220010001,2002,1220010,12,501,01,#,2.1,#,0.14
1220010002,2002,1220010,12,501,01,#,2,#,0.12
1220010003,2002,1220010,12,501,01,#,1.6,#,0.17
1220010004,2002,1220010,12,501,01,#,1.9,#,0.094
1220010005,2002,1220010,12,501,01,#,1.6,#,0.1
1220010006,2002,1220010,12,501,01,#,1.5,#,0.13
1220010007,2002,1220010,12,501,01,#,1.6,#,0.12
1220010008,2002,1220010,12,501,01,#,1.2,#,0.13
1220010009,2002,1220010,12,501,01,#,1.4,#,0.073
1220010010,2002,1220010,12,501,01,#,1.7,#,0.15
1220010011,2002,1220010,12,501,01,#,2,#,0.16
1220010012,2002,1220010,12,501,01,#,2.1,#,0.11
1220010013,2002,1220010,12,501,01,#,2.5,#,0.064
1220010014,2002,1220010,12,501,01,#,2,#,0.12
1220010015,2002,1220010,12,501,01,#,2.1,#,0.11
1220010016,2002,1220010,12,501,01,#,1.5,#,0.12
1220010017,2002,1220010,12,501,01,#,2.3,#,0.1
1220010018,2002,1220010,12,501,01,#,2.3,#,0.049
1220010019,2002,1220010,12,501,01,#,3,#,0.082
1220010020,2002,1220010,12,501,01,#,3.2,#,0.07
1220010021,2002,1220010,12,501,01,#,2.9,#,0.09
1220010022,2002,1220010,12,501,01,#,3,#,0.11
1220010023,2002,1220010,12,501,01,#,3.3,#,0.089
1220010024,2002,1220010,12,501,01,#,3.1,#,0.074
1220020001,2002,1220020,12,501,51,#,3.5,#,0.1
1220020002,2002,1220020,12,501,51,#,3.4,#,0.081
1220020003,2002,1220020,12,501,51,#,2.8,#,0.1
1220020004,2002,1220020,12,501,51,#,2.3,#,0.088
1220020005,2002,1220020,12,501,51,#,1.9,#,0.066
1220020006,2002,1220020,12,501,51,#,2.5,#,0.1
1220020007,2002,1220020,12,501,51,#,1.8,#,0.1
1220020008,2002,1220020,12,501,51,#,1.9,#,0.1
1220020009,2002,1220020,12,501,51,#,2.9,#,0.15
1220020010,2002,1220020,12,501,51,#,2,#,0.092
1220020011,2002,1220020,12,501,51,#,2.6,#,0.087
1220020012,2002,1220020,12,501,51,#,2.2,#,0.091
1220020013,2002,1220020,12,501,51,#,1.4,#,0.1
1220020014,2002,1220020,12,501,51,#,1.6,#,0.11
1220020015,2002,1220020,12,501,51,#,3.3,#,0.1
1220020016,2002,1220020,12,501,51,#,4.4,#,0.1
1220020017,2002,1220020,12,501,51,#,4.6,#,0.12
1220020018,2002,1220020,12,501,51,#,2.3,#,0.067
1220020019,2002,1220020,12,501,51,#,3.8,#,0.14
1220020020,2002,1220020,12,501,51,#,5.1,#,0.13
1220020021,2002,1220020,12,501,51,#,3.6,#,0.1
1220020022,2002,1220020,12,501,51,#,3.2,#,0.093
1220020023,2002,1220020,12,501,51,#,3.7,#,0.097
1220020024,2002,1220020,12,501,51,#,4.7,#,0.11
1220030001,2002,1220030,12,501,52,#,2.2,#,0.12
1220030002,2002,1220030,12,501,52,#,2.1,#,0.11
1220030003,2002,1220030,12,501,52,#,1.1,#,0.1
1220030004,2002,1220030,12,501,52,#,1.8,#,0.069
1220030005,2002,1220030,12,501,52,#,1.5,#,0.076
1220030006,2002,1220030,12,501,52,#,1.2,#,0.078
1220030007,2002,1220030,12,501,52,#,1.2,#,0.1
1220030008,2002,1220030,12,501,52,#,1,#,0.1
1220030009,2002,1220030,12,501,52,#,0.99,#,0.051
1220030010,2002,1220030,12,501,52,#,1.2,#,0.1
1220030011,2002,1220030,12,501,52,#,1.7,#,0.11
1220030012,2002,1220030,12,501,52,#,1.5,#,0.097
1220030013,2002,1220030,12,501,52,#,2.2,#,0.061
1220030014,2002,1220030,12,501,52,#,1.9,#,0.11
1220030015,2002,1220030,12,501,52,#,1.5,#,0.095
1220030016,2002,1220030,12,501,52,#,1.5,#,0.11
1220030017,2002,1220030,12,501,52,#,2,#,0.073
1220030018,2002,1220030,12,501,52,#,2.3,#,0.063
1220030019,2002,1220030,12,501,52,#,2.9,#,0.071
1220030020,2002,1220030,12,501,52,#,2.9,#,0.057
1220030021,2002,1220030,12,501,52,#,2.8,#,0.08
1220030022,2002,1220030,12,501,52,#,2.7,#,0.085
1220030023,2002,1220030,12,501,52,#,2.7,#,0.085
1220030024,2002,1220030,12,501,52,#,3.1,#,0.1
1220040001,2002,1220040,12,501,53,#,1,#,0.11
1220040002,2002,1220040,12,501,53,#,1.1,#,0.1
1220040003,2002,1220040,12,501,53,#,1.1,#,0.089
1220040004,2002,1220040,12,501,53,#,1.5,#,0.087
1220040005,2002,1220040,12,501,53,#,1.6,#,0.089
1220040006,2002,1220040,12,501,53,#,1.4,#,0.087
