レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310690012,2005,1310690,13,023,01,2005,0720,1405,2,01,0,99,99,999,999,30.5,25,0.28,0.28,E,99999
1310690013,2005,1310690,13,023,01,2005,0803,1000,0,01,0,99,99,999,999,32,26.7,0.39,0.37,E,99999
1310690014,2005,1310690,13,023,01,2005,0803,1000,2,01,0,99,99,999,999,32,26.7,0.39,0.37,E,99999
1310690015,2005,1310690,13,023,01,2005,0803,1425,2,01,0,99,99,999,999,33.6,31.5,0.39,0.37,E,99999
1310690016,2005,1310690,13,023,01,2005,0912,1015,0,01,0,99,99,999,999,28,24.5,0.77,0.55,E,99999
1310690017,2005,1310690,13,023,01,2005,0912,1015,2,01,0,99,99,999,999,28,24.5,0.77,0.55,E,99999
1310690018,2005,1310690,13,023,01,2005,0912,1400,2,01,0,99,99,999,999,29,28,0.77,0.55,E,99999
1310690019,2005,1310690,13,023,01,2005,1012,0935,0,01,0,99,99,999,999,19.6,18.5,0.79,0.52,E,99999
1310690020,2005,1310690,13,023,01,2005,1012,0935,2,01,0,99,99,999,999,19.6,18.5,0.79,0.52,E,99999
1310690021,2005,1310690,13,023,01,2005,1012,1400,2,01,0,99,99,999,999,22.2,21.5,0.63,0.48,E,99999
1310690022,2005,1310690,13,023,01,2005,1110,0940,0,01,0,99,99,999,999,14.7,12.5,0.22,0.48,E,99999
1310690023,2005,1310690,13,023,01,2005,1110,0940,2,01,0,99,99,999,999,14.7,12.5,0.22,0.48,E,99999
1310690024,2005,1310690,13,023,01,2005,1110,1430,2,01,0,99,99,999,999,18,17,0.25,0.45,E,99999
1310690025,2005,1310690,13,023,01,2005,1207,0955,0,01,0,99,99,999,999,8.7,1.5,0.18,0.44,E,99999
1310690026,2005,1310690,13,023,01,2005,1207,0955,2,01,0,99,99,999,999,8.7,1.5,0.18,0.44,E,99999
1310690027,2005,1310690,13,023,01,2005,1207,1430,2,01,0,99,99,999,999,8.2,10.5,0.13,0.47,E,99999
1310690028,2005,1310690,13,023,01,2006,0111,0940,0,01,0,99,99,999,999,5,3,0.12,0.2,E,99999
1310690029,2005,1310690,13,023,01,2006,0111,0940,2,01,0,99,99,999,999,5,3,0.12,0.2,E,99999
1310690030,2005,1310690,13,023,01,2006,0111,1515,2,01,0,99,99,999,999,8.7,6.5,0.12,0.2,E,99999
1310690031,2005,1310690,13,023,01,2006,0209,0950,0,01,0,99,99,999,999,5.5,5.1,0.21,0.17,E,99999
1310690032,2005,1310690,13,023,01,2006,0209,0950,2,01,0,99,99,999,999,5.5,5.1,0.21,0.17,E,99999
1310690033,2005,1310690,13,023,01,2006,0209,1415,2,01,0,99,99,999,999,6.8,8.5,0.17,0.18,E,99999
1310690034,2005,1310690,13,023,01,2006,0308,1100,0,01,0,99,99,999,999,13,12,0.4,0.5,E,99999
1310690035,2005,1310690,13,023,01,2006,0308,1100,2,01,0,99,99,999,999,13,12,0.4,0.5,E,99999
1310690036,2005,1310690,13,023,01,2006,0308,1420,2,01,0,99,99,999,999,17,16,0.41,0.5,E,99999
1310700001,2005,1310700,13,024,01,2005,0406,1140,0,01,0,99,99,999,999,24.6,20.4,0.02,0.2,E,99999
1310700002,2005,1310700,13,024,01,2005,0406,1140,2,01,0,99,99,999,999,24.6,20.4,0.02,0.2,E,99999
1310700003,2005,1310700,13,024,01,2005,0406,1540,2,01,0,99,99,999,999,24.4,21.8,0.02,0.2,E,99999
1310700004,2005,1310700,13,024,01,2005,0511,1150,0,01,0,99,99,999,999,16.6,15.6,0.16,0.28,E,99999
1310700005,2005,1310700,13,024,01,2005,0511,1150,2,01,0,99,99,999,999,16.6,15.6,0.16,0.28,E,99999
1310700006,2005,1310700,13,024,01,2005,0511,1600,2,01,0,99,99,999,999,17.6,17.2,0.17,0.23,E,99999
1310700007,2005,1310700,13,024,01,2005,0608,1150,0,01,0,99,99,999,999,25,21.8,0.26,0.36,E,99999
1310700008,2005,1310700,13,024,01,2005,0608,1150,2,01,0,99,99,999,999,25,21.8,0.26,0.36,E,99999
1310700009,2005,1310700,13,024,01,2005,0608,1600,2,01,0,99,99,999,999,24.2,21,0.26,0.35,E,99999
1310700010,2005,1310700,13,024,01,2005,0714,1150,0,01,0,99,99,999,999,24,20.2,0.3,0.33,E,99999
1310700011,2005,1310700,13,024,01,2005,0714,1150,2,01,0,99,99,999,999,24,20.2,0.3,0.33,E,99999
1310700012,2005,1310700,13,024,01,2005,0714,1600,2,01,0,99,99,999,999,25.6,20.6,0.28,0.36,E,99999
1310700013,2005,1310700,13,024,01,2005,0803,1140,0,01,0,99,99,999,999,33.6,25,0.3,0.3,E,99999
1310700014,2005,1310700,13,024,01,2005,0803,1140,2,01,0,99,99,999,999,33.6,25,0.3,0.3,E,99999
1310700015,2005,1310700,13,024,01,2005,0803,1540,2,01,0,99,99,999,999,32.6,26,0.28,0.29,E,99999
1310700016,2005,1310700,13,024,01,2005,0914,1130,0,01,0,99,99,999,999,31.8,23.5,0.38,0.32,E,99999
1310700017,2005,1310700,13,024,01,2005,0914,1130,2,01,0,99,99,999,999,31.8,23.5,0.38,0.32,E,99999
1310700018,2005,1310700,13,024,01,2005,0914,1550,2,01,0,99,99,999,999,30.2,24.5,0.38,0.37,E,99999
1310700019,2005,1310700,13,024,01,2005,1012,1140,0,01,0,99,99,999,999,21.5,20.9,0.15,0.26,E,99999
1310700020,2005,1310700,13,024,01,2005,1012,1140,2,01,0,99,99,999,999,21.5,20.9,0.15,0.26,E,99999
1310700021,2005,1310700,13,024,01,2005,1012,1550,2,01,0,99,99,999,999,21.2,20.2,0.15,0.26,E,99999
1310700022,2005,1310700,13,024,01,2005,1102,1130,0,01,0,99,99,999,999,18.5,16.8,0.09,0.25,E,99999
1310700023,2005,1310700,13,024,01,2005,1102,1130,2,01,0,99,99,999,999,18.5,16.8,0.09,0.25,E,99999
1310700024,2005,1310700,13,024,01,2005,1102,1530,2,01,0,99,99,999,999,17,17.2,0.1,0.26,E,99999
1310700025,2005,1310700,13,024,01,2005,1207,1150,0,01,0,99,99,999,999,8.6,14.2,0.01,0.52,E,99999
1310700026,2005,1310700,13,024,01,2005,1207,1150,2,01,0,99,99,999,999,8.6,14.2,0.01,0.52,E,99999
1310700027,2005,1310700,13,024,01,2005,1207,1550,2,01,0,99,99,999,999,6.8,14.2,0.01,0.54,E,99999
1310700028,2005,1310700,13,024,01,2006,0106,1150,0,01,0,99,99,999,999,3.8,8.5,0.01,0.27,E,99999
1310700029,2005,1310700,13,024,01,2006,0106,1150,2,01,0,99,99,999,999,3.8,8.5,0.01,0.27,E,99999
1310700030,2005,1310700,13,024,01,2006,0106,1550,2,01,0,99,99,999,999,3.7,11,0.01,0.27,E,99999
1310700031,2005,1310700,13,024,01,2006,0206,1140,0,01,0,99,99,999,999,6.2,5.6,0.05,0.25,E,99999
1310700032,2005,1310700,13,024,01,2006,0206,1140,2,01,0,99,99,999,999,6.2,5.6,0.05,0.25,E,99999
1310700033,2005,1310700,13,024,01,2006,0206,1600,2,01,0,99,99,999,999,4,5.4,0.06,0.27,E,99999
1310700034,2005,1310700,13,024,01,2006,0308,1140,0,01,0,99,99,999,999,17.2,14.3,0.08,0.3,E,99999
1310700035,2005,1310700,13,024,01,2006,0308,1140,2,01,0,99,99,999,999,17.2,14.3,0.08,0.3,E,99999
1310700036,2005,1310700,13,024,01,2006,0308,1540,2,01,0,99,99,999,999,18.4,14.7,0.09,0.28,E,99999
1310730001,2005,1310730,13,025,01,2005,0407,1105,0,01,0,99,99,999,999,22,16.3,0.75,0.4,E,99999
1310730002,2005,1310730,13,025,01,2005,0407,1105,2,01,0,99,99,999,999,22,16.3,0.75,0.4,E,99999
1310730003,2005,1310730,13,025,01,2005,0407,1505,2,01,0,99,99,999,999,25,20,0.78,0.33,E,99999
1310730004,2005,1310730,13,025,01,2005,0512,1145,0,01,0,99,99,999,999,15,16.2,0.56,0.35,E,99999
1310730005,2005,1310730,13,025,01,2005,0512,1145,2,01,0,99,99,999,999,15,16.2,0.56,0.35,E,99999
1310730006,2005,1310730,13,025,01,2005,0512,1440,2,01,0,99,99,999,999,14,17.5,0.56,0.35,E,99999
1310730007,2005,1310730,13,025,01,2005,0601,1050,0,01,0,99,99,999,999,26,19.1,1.16,0.34,E,99999
1310730008,2005,1310730,13,025,01,2005,0601,1050,2,01,0,99,99,999,999,26,19.1,1.16,0.34,E,99999
1310730009,2005,1310730,13,025,01,2005,0601,1510,2,01,0,99,99,999,999,25,20,1.16,0.34,E,99999
1310730010,2005,1310730,13,025,01,2005,0707,1150,0,01,0,99,99,999,999,28.5,20.5,2.61,0.48,E,99999
1310730011,2005,1310730,13,025,01,2005,0707,1150,2,01,0,99,99,999,999,28.5,20.5,2.61,0.48,E,99999
1310730012,2005,1310730,13,025,01,2005,0707,1420,2,01,0,99,99,999,999,26,22,2.61,0.48,E,99999
1310730013,2005,1310730,13,025,01,2005,0804,1105,0,01,0,99,99,999,999,34,22,2.5,0.3,E,99999
1310730014,2005,1310730,13,025,01,2005,0804,1105,2,01,0,99,99,999,999,34,22,2.5,0.3,E,99999
1310730015,2005,1310730,13,025,01,2005,0804,1430,2,01,0,99,99,999,999,35.5,24.5,2.5,0.3,E,99999
1310730016,2005,1310730,13,025,01,2005,0912,1115,0,01,0,99,99,999,999,30,22,2.86,0.42,E,99999
1310730017,2005,1310730,13,025,01,2005,0912,1115,2,01,0,99,99,999,999,30,22,2.86,0.42,E,99999
1310730018,2005,1310730,13,025,01,2005,0912,1500,2,01,0,99,99,999,999,30.6,22.8,2.81,0.38,E,99999
1310730019,2005,1310730,13,025,01,2005,1013,1100,0,01,0,99,99,999,999,19.5,18.5,2.86,0.42,E,99999
1310730020,2005,1310730,13,025,01,2005,1013,1100,2,01,0,99,99,999,999,19.5,18.5,2.86,0.42,E,99999
1310730021,2005,1310730,13,025,01,2005,1013,1505,2,01,0,99,99,999,999,22,19,2.81,0.38,E,99999
1310730022,2005,1310730,13,025,01,2005,1109,1155,0,01,0,99,99,999,999,16.6,17.2,1.3,0.24,E,99999
1310730023,2005,1310730,13,025,01,2005,1109,1155,2,01,0,99,99,999,999,16.6,17.2,1.3,0.24,E,99999
1310730024,2005,1310730,13,025,01,2005,1109,1545,2,01,0,99,99,999,999,16.6,16.5,1.22,0.2,E,99999
1310730025,2005,1310730,13,025,01,2005,1208,1125,0,01,0,99,99,999,999,16,8.7,0.7,0.23,E,99999
1310730026,2005,1310730,13,025,01,2005,1208,1125,2,01,0,99,99,999,999,16,8.7,0.7,0.23,E,99999
1310730027,2005,1310730,13,025,01,2005,1208,1515,2,01,0,99,99,999,999,9.5,14,0.72,0.22,E,99999
1310730028,2005,1310730,13,025,01,2006,0112,1030,0,01,0,99,99,999,999,6,10.5,0.4,0.25,E,99999
1310730029,2005,1310730,13,025,01,2006,0112,1030,2,01,0,99,99,999,999,6,10.5,0.4,0.25,E,99999
1310730030,2005,1310730,13,025,01,2006,0112,1500,2,01,0,99,99,999,999,8.5,12.5,0.43,0.26,E,99999
1310730031,2005,1310730,13,025,01,2006,0215,1020,0,01,0,99,99,999,999,19,13.8,0.57,0.16,E,99999
1310730032,2005,1310730,13,025,01,2006,0215,1020,2,01,0,99,99,999,999,19,13.8,0.57,0.16,E,99999
1310730033,2005,1310730,13,025,01,2006,0215,1555,2,01,0,99,99,999,999,18,15.5,0.54,0.16,E,99999
1310730034,2005,1310730,13,025,01,2006,0309,1055,0,01,0,99,99,999,999,9,12.5,1.61,0.3,E,99999
1310730035,2005,1310730,13,025,01,2006,0309,1055,2,01,0,99,99,999,999,9,12.5,1.61,0.3,E,99999
1310730036,2005,1310730,13,025,01,2006,0309,1520,2,01,0,99,99,999,999,11,14,1.55,0.3,E,99999
1310740001,2005,1310740,13,026,01,2005,0413,1100,0,01,0.09,99,99,999,999,10.1,12.9,2.85,0.45,E,99999
1310740002,2005,1310740,13,026,01,2005,0413,1100,2,01,0.09,99,99,999,999,10.1,12.9,2.85,0.45,E,99999
1310740003,2005,1310740,13,026,01,2005,0413,1700,0,01,0.09,99,99,999,999,10.8,13.8,99999,0.45,E,99999
1310740004,2005,1310740,13,026,01,2005,0413,1700,2,01,0.09,99,99,999,999,10.8,13.8,99999,0.45,E,99999
1310740005,2005,1310740,13,026,01,2005,0413,2300,0,01,0.09,99,99,999,999,7.9,12.6,99999,0.47,E,99999
1310740006,2005,1310740,13,026,01,2005,0413,2300,2,01,0.09,99,99,999,999,7.9,12.6,99999,0.47,E,99999
1310740007,2005,1310740,13,026,01,2005,0414,0500,0,01,0.09,99,99,999,999,4.9,11.9,99999,0.46,E,99999
1310740008,2005,1310740,13,026,01,2005,0414,0500,2,01,0.09,99,99,999,999,4.9,11.9,99999,0.46,E,99999
1310740009,2005,1310740,13,026,01,2005,0511,1100,0,01,0.09,99,99,999,999,15.1,14.4,1.3,0.44,E,99999
1310740010,2005,1310740,13,026,01,2005,0511,1100,2,01,0.09,99,99,999,999,15.1,14.4,1.3,0.44,E,99999
1310740011,2005,1310740,13,026,01,2005,0511,1700,0,01,0.09,99,99,999,999,17.4,16.3,99999,0.45,E,99999
1310740012,2005,1310740,13,026,01,2005,0511,1700,2,01,0.09,99,99,999,999,17.4,16.3,99999,0.45,E,99999
1310740013,2005,1310740,13,026,01,2005,0511,2300,0,01,0.09,99,99,999,999,11.1,16.3,99999,0.45,E,99999
1310740014,2005,1310740,13,026,01,2005,0511,2300,2,01,0.09,99,99,999,999,11.1,16.3,99999,0.45,E,99999
1310740015,2005,1310740,13,026,01,2005,0512,0500,0,01,0.09,99,99,999,999,7,15.2,99999,0.45,E,99999
1310740016,2005,1310740,13,026,01,2005,0512,0500,2,01,0.09,99,99,999,999,7,15.2,99999,0.45,E,99999
1310740017,2005,1310740,13,026,01,2005,0608,0925,0,01,0.09,99,99,999,999,23.6,21.3,1.46,0.47,E,99999
1310740018,2005,1310740,13,026,01,2005,0608,0925,2,01,0.09,99,99,999,999,23.6,21.3,1.46,0.47,E,99999
1310740019,2005,1310740,13,026,01,2005,0608,1525,0,01,0.1,99,99,999,999,25,23.7,99999,0.48,E,99999
1310740020,2005,1310740,13,026,01,2005,0608,1525,2,01,0.1,99,99,999,999,25,23.7,99999,0.48,E,99999
1310740021,2005,1310740,13,026,01,2005,0608,2130,0,01,0.09,99,99,999,999,19.7,20.6,99999,0.47,E,99999
1310740022,2005,1310740,13,026,01,2005,0608,2130,2,01,0.09,99,99,999,999,19.7,20.6,99999,0.47,E,99999
1310740023,2005,1310740,13,026,01,2005,0609,0325,0,01,0.09,99,99,999,999,19.1,16,99999,0.47,E,99999
1310740024,2005,1310740,13,026,01,2005,0609,0325,2,01,0.09,99,99,999,999,19.1,16,99999,0.47,E,99999
1310740025,2005,1310740,13,026,01,2005,0706,0930,0,01,0.15,99,99,999,999,20.7,19.4,8.86,0.73,E,99999
1310740026,2005,1310740,13,026,01,2005,0706,0930,2,01,0.15,99,99,999,999,20.7,19.4,8.86,0.73,E,99999
1310740027,2005,1310740,13,026,01,2005,0706,1530,0,01,0.15,99,99,999,999,23.1,20.4,99999,0.73,E,99999
1310740028,2005,1310740,13,026,01,2005,0706,1530,2,01,0.15,99,99,999,999,23.1,20.4,99999,0.73,E,99999
1310740029,2005,1310740,13,026,01,2005,0706,2130,0,01,0.14,99,99,999,999,21.5,19.5,99999,0.72,E,99999
1310740030,2005,1310740,13,026,01,2005,0706,2130,2,01,0.14,99,99,999,999,21.5,19.5,99999,0.72,E,99999
1310740031,2005,1310740,13,026,01,2005,0707,0330,0,01,0.14,99,99,999,999,19.5,18.9,99999,0.72,E,99999
1310740032,2005,1310740,13,026,01,2005,0707,0330,2,01,0.14,99,99,999,999,19.5,18.9,99999,0.72,E,99999
1310740033,2005,1310740,13,026,01,2005,0803,1045,0,01,0.09,99,99,999,999,31.6,27.6,4.18,0.46,E,99999
1310740034,2005,1310740,13,026,01,2005,0803,1045,2,01,0.09,99,99,999,999,31.6,27.6,4.18,0.46,E,99999
1310740035,2005,1310740,13,026,01,2005,0803,1645,0,01,0.09,99,99,999,999,31.2,28.2,99999,0.47,E,99999
1310740036,2005,1310740,13,026,01,2005,0803,1645,2,01,0.09,99,99,999,999,31.2,28.2,99999,0.47,E,99999
1310740037,2005,1310740,13,026,01,2005,0803,2245,0,01,0.09,99,99,999,999,27.3,24.6,99999,0.46,E,99999
1310740038,2005,1310740,13,026,01,2005,0803,2245,2,01,0.09,99,99,999,999,27.3,24.6,99999,0.46,E,99999
1310740039,2005,1310740,13,026,01,2005,0804,0445,0,01,0.09,99,99,999,999,26.2,23,99999,0.46,E,99999
1310740040,2005,1310740,13,026,01,2005,0804,0445,2,01,0.09,99,99,999,999,26.2,23,99999,0.46,E,99999
1310740041,2005,1310740,13,026,01,2005,0914,0930,0,01,0.11,99,99,999,999,28.4,24.1,5.15,0.53,E,99999
1310740042,2005,1310740,13,026,01,2005,0914,0930,2,01,0.11,99,99,999,999,28.4,24.1,5.15,0.53,E,99999
1310740043,2005,1310740,13,026,01,2005,0914,1530,0,01,0.11,99,99,999,999,32,27.4,99999,0.53,E,99999
1310740044,2005,1310740,13,026,01,2005,0914,1530,2,01,0.11,99,99,999,999,32,27.4,99999,0.53,E,99999
1310740045,2005,1310740,13,026,01,2005,0914,2130,0,01,0.11,99,99,999,999,26,23.7,99999,0.53,E,99999
1310740046,2005,1310740,13,026,01,2005,0914,2130,2,01,0.11,99,99,999,999,26,23.7,99999,0.53,E,99999
1310740047,2005,1310740,13,026,01,2005,0915,0330,0,01,0.11,99,99,999,999,23.3,22.5,99999,0.53,E,99999
1310740048,2005,1310740,13,026,01,2005,0915,0330,2,01,0.11,99,99,999,999,23.3,22.5,99999,0.53,E,99999
1310740049,2005,1310740,13,026,01,2005,1012,0930,0,01,0.08,99,99,999,999,21.4,19,7.88,0.4,E,99999
1310740050,2005,1310740,13,026,01,2005,1012,0930,2,01,0.08,99,99,999,999,21.4,19,7.88,0.4,E,99999
1310740051,2005,1310740,13,026,01,2005,1012,1530,0,01,0.08,99,99,999,999,23.2,20.9,99999,0.4,E,99999
1310740052,2005,1310740,13,026,01,2005,1012,1530,2,01,0.08,99,99,999,999,23.2,20.9,99999,0.4,E,99999
1310740053,2005,1310740,13,026,01,2005,1012,2130,0,01,0.08,99,99,999,999,17.7,18.2,99999,0.4,E,99999
1310740054,2005,1310740,13,026,01,2005,1012,2130,2,01,0.08,99,99,999,999,17.7,18.2,99999,0.4,E,99999
1310740055,2005,1310740,13,026,01,2005,1013,0330,0,01,0.08,99,99,999,999,14.9,17.5,99999,0.4,E,99999
1310740056,2005,1310740,13,026,01,2005,1013,0330,2,01,0.08,99,99,999,999,14.9,17.5,99999,0.4,E,99999
1310740057,2005,1310740,13,026,01,2005,1109,0930,0,01,0.11,99,99,999,999,14.3,16,2.8,0.53,E,99999
1310740058,2005,1310740,13,026,01,2005,1109,0930,2,01,0.11,99,99,999,999,14.3,16,2.8,0.53,E,99999
1310740059,2005,1310740,13,026,01,2005,1109,1530,0,01,0.1,99,99,999,999,18.4,18.5,99999,0.52,E,99999
1310740060,2005,1310740,13,026,01,2005,1109,1530,2,01,0.1,99,99,999,999,18.4,18.5,99999,0.52,E,99999
1310740061,2005,1310740,13,026,01,2005,1109,2130,0,01,0.1,99,99,999,999,12,16,99999,0.52,E,99999
1310740062,2005,1310740,13,026,01,2005,1109,2130,2,01,0.1,99,99,999,999,12,16,99999,0.52,E,99999
1310740063,2005,1310740,13,026,01,2005,1110,0330,0,01,0.11,99,99,999,999,8,14.9,99999,0.53,E,99999
1310740064,2005,1310740,13,026,01,2005,1110,0330,2,01,0.11,99,99,999,999,8,14.9,99999,0.53,E,99999
1310740065,2005,1310740,13,026,01,2005,1207,1000,0,01,0.08,99,99,999,999,7,12,1.16,0.39,E,99999
1310740066,2005,1310740,13,026,01,2005,1207,1000,2,01,0.08,99,99,999,999,7,12,1.16,0.39,E,99999
1310740067,2005,1310740,13,026,01,2005,1207,1600,0,01,0.08,99,99,999,999,9.8,13.6,99999,0.39,E,99999
1310740068,2005,1310740,13,026,01,2005,1207,1600,2,01,0.08,99,99,999,999,9.8,13.6,99999,0.39,E,99999
1310740069,2005,1310740,13,026,01,2005,1207,2200,0,01,0.08,99,99,999,999,7,12,99999,0.39,E,99999
1310740070,2005,1310740,13,026,01,2005,1207,2200,2,01,0.08,99,99,999,999,7,12,99999,0.39,E,99999
1310740071,2005,1310740,13,026,01,2005,1208,0400,0,01,0.08,99,99,999,999,5,11.3,99999,0.39,E,99999
1310740072,2005,1310740,13,026,01,2005,1208,0400,2,01,0.08,99,99,999,999,5,11.3,99999,0.39,E,99999
1310740073,2005,1310740,13,026,01,2006,0111,0930,0,01,0.07,99,99,999,999,6.1,9.5,0.92,0.34,E,99999
1310740074,2005,1310740,13,026,01,2006,0111,0930,2,01,0.07,99,99,999,999,6.1,9.5,0.92,0.34,E,99999
1310740075,2005,1310740,13,026,01,2006,0111,1530,0,01,0.07,99,99,999,999,8.3,11.5,99999,0.34,E,99999
1310740076,2005,1310740,13,026,01,2006,0111,1530,2,01,0.07,99,99,999,999,8.3,11.5,99999,0.34,E,99999
1310740077,2005,1310740,13,026,01,2006,0111,2130,0,01,0.07,99,99,999,999,3.4,8.6,99999,0.34,E,99999
1310740078,2005,1310740,13,026,01,2006,0111,2130,2,01,0.07,99,99,999,999,3.4,8.6,99999,0.34,E,99999
1310740079,2005,1310740,13,026,01,2006,0112,0330,0,01,0.07,99,99,999,999,-0.2,7.8,99999,0.34,E,99999
1310740080,2005,1310740,13,026,01,2006,0112,0330,2,01,0.07,99,99,999,999,-0.2,7.8,99999,0.34,E,99999
1310740081,2005,1310740,13,026,01,2006,0208,0930,0,01,0.07,99,99,999,999,9.1,8.9,2.08,0.37,E,99999
1310740082,2005,1310740,13,026,01,2006,0208,0930,2,01,0.07,99,99,999,999,9.1,8.9,2.08,0.37,E,99999
1310740083,2005,1310740,13,026,01,2006,0208,1530,0,01,0.07,99,99,999,999,12.1,12.4,99999,0.36,E,99999
1310740084,2005,1310740,13,026,01,2006,0208,1530,2,01,0.07,99,99,999,999,12.1,12.4,99999,0.36,E,99999
1310740085,2005,1310740,13,026,01,2006,0208,2130,0,01,0.07,99,99,999,999,5,9.7,99999,0.36,E,99999
1310740086,2005,1310740,13,026,01,2006,0208,2130,2,01,0.07,99,99,999,999,5,9.7,99999,0.36,E,99999
1310740087,2005,1310740,13,026,01,2006,0209,0330,0,01,0.07,99,99,999,999,1.5,8,99999,0.36,E,99999
1310740088,2005,1310740,13,026,01,2006,0209,0330,2,01,0.07,99,99,999,999,1.5,8,99999,0.36,E,99999
1310740089,2005,1310740,13,026,01,2006,0308,0930,0,01,0.09,99,99,999,999,10.5,11,4,0.46,E,99999
1310740090,2005,1310740,13,026,01,2006,0308,0930,2,01,0.09,99,99,999,999,10.5,11,4,0.46,E,99999
1310740091,2005,1310740,13,026,01,2006,0308,1530,0,01,0.09,99,99,999,999,18.3,16.4,99999,0.46,E,99999
1310740092,2005,1310740,13,026,01,2006,0308,1530,2,01,0.09,99,99,999,999,18.3,16.4,99999,0.46,E,99999
1310740093,2005,1310740,13,026,01,2006,0308,2130,0,01,0.09,99,99,999,999,9,12,99999,0.46,E,99999
1310740094,2005,1310740,13,026,01,2006,0308,2130,2,01,0.09,99,99,999,999,9,12,99999,0.46,E,99999
1310740095,2005,1310740,13,026,01,2006,0309,0330,0,01,0.09,99,99,999,999,7.5,10.8,99999,0.46,E,99999
1310740096,2005,1310740,13,026,01,2006,0309,0330,2,01,0.09,99,99,999,999,7.5,10.8,99999,0.46,E,99999
1310750001,2005,1310750,13,025,02,2005,0406,1135,0,01,0,99,99,999,999,22.3,19.1,3.21,0.42,E,99999
1310750002,2005,1310750,13,025,02,2005,0406,1135,2,01,0,99,99,999,999,22.3,19.1,3.21,0.42,E,99999
1310750003,2005,1310750,13,025,02,2005,0406,1530,2,01,0,99,99,999,999,24.1,20.1,2.97,0.28,E,99999
1310750004,2005,1310750,13,025,02,2005,0511,1110,0,01,0,99,99,999,999,16,18,1.49,0.22,E,99999
1310750005,2005,1310750,13,025,02,2005,0511,1110,2,01,0,99,99,999,999,16,18,1.49,0.22,E,99999
1310750006,2005,1310750,13,025,02,2005,0511,1430,2,01,0,99,99,999,999,16.7,20.5,1.49,0.22,E,99999
1310750007,2005,1310750,13,025,02,2005,0602,1110,0,01,0,99,99,999,999,23,19.9,2.26,0.38,E,99999
1310750008,2005,1310750,13,025,02,2005,0602,1110,2,01,0,99,99,999,999,23,19.9,2.26,0.38,E,99999
1310750009,2005,1310750,13,025,02,2005,0602,1420,2,01,0,99,99,999,999,19.5,20,2.26,0.38,E,99999
1310750010,2005,1310750,13,025,02,2005,0720,1125,0,01,0,99,99,999,999,29,23,3.28,0.22,E,99999
1310750011,2005,1310750,13,025,02,2005,0720,1125,2,01,0,99,99,999,999,29,23,3.28,0.22,E,99999
1310750012,2005,1310750,13,025,02,2005,0720,1435,2,01,0,99,99,999,999,29,25,3.28,0.22,E,99999
1310750013,2005,1310750,13,025,02,2005,0803,1120,0,01,0,99,99,999,999,34.8,24.8,3.69,0.37,E,99999
1310750014,2005,1310750,13,025,02,2005,0803,1120,2,01,0,99,99,999,999,34.8,24.8,3.69,0.37,E,99999
1310750015,2005,1310750,13,025,02,2005,0803,1455,2,01,0,99,99,999,999,34.8,26.5,3.69,0.37,E,99999
1310750016,2005,1310750,13,025,02,2005,0912,1130,0,01,0,99,99,999,999,31,24.5,7.93,0.75,E,99999
1310750017,2005,1310750,13,025,02,2005,0912,1130,2,01,0,99,99,999,999,31,24.5,7.93,0.75,E,99999
1310750018,2005,1310750,13,025,02,2005,0912,1435,2,01,0,99,99,999,999,28.2,26,7.93,0.75,E,99999
1310750019,2005,1310750,13,025,02,2005,1012,1105,0,01,0,99,99,999,999,21,19.5,7.97,0.7,E,99999
1310750020,2005,1310750,13,025,02,2005,1012,1105,2,01,0,99,99,999,999,21,19.5,7.97,0.7,E,99999
1310750021,2005,1310750,13,025,02,2005,1012,1430,2,01,0,99,99,999,999,22.2,21,7.71,0.7,E,99999
1310750022,2005,1310750,13,025,02,2005,1110,1130,0,01,0,99,99,999,999,17.8,16.3,2.35,0.53,E,99999
1310750023,2005,1310750,13,025,02,2005,1110,1130,2,01,0,99,99,999,999,17.8,16.3,2.35,0.53,E,99999
1310750024,2005,1310750,13,025,02,2005,1110,1510,2,01,0,99,99,999,999,16.3,18,2.44,0.39,E,99999
1310750025,2005,1310750,13,025,02,2005,1207,1125,0,01,0,99,99,999,999,13.8,8,1.57,0.47,E,99999
1310750026,2005,1310750,13,025,02,2005,1207,1125,2,01,0,99,99,999,999,13.8,8,1.57,0.47,E,99999
1310750027,2005,1310750,13,025,02,2005,1207,1525,2,01,0,99,99,999,999,8.5,14,1.49,0.52,E,99999
1310750028,2005,1310750,13,025,02,2006,0111,1110,0,01,0,99,99,999,999,7.8,11,1.35,0.18,E,99999
1310750029,2005,1310750,13,025,02,2006,0111,1110,2,01,0,99,99,999,999,7.8,11,1.35,0.18,E,99999
1310750030,2005,1310750,13,025,02,2006,0111,1400,2,01,0,99,99,999,999,9,12,1.17,0.18,E,99999
1310750031,2005,1310750,13,025,02,2006,0209,1100,0,01,0,99,99,999,999,10,11.2,2.26,0.21,E,99999
1310750032,2005,1310750,13,025,02,2006,0209,1100,2,01,0,99,99,999,999,10,11.2,2.26,0.21,E,99999
1310750033,2005,1310750,13,025,02,2006,0209,1505,2,01,0,99,99,999,999,7,11.5,2,0.21,E,99999
