レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1310960001,2008,1310960,13,038,01,#,3.3,#,0.04
1310960003,2008,1310960,13,038,01,#,4.32,#,0.046
1310960005,2008,1310960,13,038,01,#,3.62,#,0.054
1310960007,2008,1310960,13,038,01,#,2.81,#,0.041
1310960009,2008,1310960,13,038,01,#,2.75,#,0.063
1310960011,2008,1310960,13,038,01,#,5.24,#,0.029
1310960013,2008,1310960,13,038,01,#,2.45,#,0.048
1310960015,2008,1310960,13,038,01,#,4.81,#,0.042
1310960017,2008,1310960,13,038,01,#,4.49,#,0.052
1310960019,2008,1310960,13,038,01,#,3.59,#,0.049
1310960021,2008,1310960,13,038,01,#,5.23,#,0.045
1310960023,2008,1310960,13,038,01,#,2.1,#,0.061
1310970004,2008,1310970,13,039,51,#,2.96,#,0.167
1310970010,2008,1310970,13,039,51,#,1.96,#,0.181
1310970016,2008,1310970,13,039,51,#,4.45,#,0.201
1310970022,2008,1310970,13,039,51,#,6.23,#,0.324
1310980001,2008,1310980,13,043,01,#,2.38,#,0.123
1310980003,2008,1310980,13,043,01,#,1.71,#,0.08
1310980005,2008,1310980,13,043,01,#,2.82,#,0.139
1310980007,2008,1310980,13,043,01,#,2.5,#,0.105
1310980009,2008,1310980,13,043,01,#,2.45,#,0.148
1310980011,2008,1310980,13,043,01,#,2.35,#,0.084
1310980013,2008,1310980,13,043,01,#,2.99,#,0.114
1310980015,2008,1310980,13,043,01,#,3.37,#,0.103
1310980017,2008,1310980,13,043,01,#,3.31,#,0.101
1310980019,2008,1310980,13,043,01,#,4.01,#,0.146
1310980021,2008,1310980,13,043,01,#,3.35,#,0.092
1310980023,2008,1310980,13,043,01,#,2.84,#,0.103
1310990001,2008,1310990,13,202,01,#,6.03,#,0.238
1310990003,2008,1310990,13,202,01,#,4.15,#,0.279
1310990005,2008,1310990,13,202,01,#,2.48,#,0.247
1310990007,2008,1310990,13,202,01,#,2.6,#,0.179
1310990009,2008,1310990,13,202,01,#,2.08,#,0.229
1310990011,2008,1310990,13,202,01,#,2.49,#,0.149
1310990013,2008,1310990,13,202,01,#,2.81,#,0.222
1310990015,2008,1310990,13,202,01,#,4.95,#,0.218
1310990017,2008,1310990,13,202,01,#,4.14,#,0.147
1310990020,2008,1310990,13,202,01,#,6.24,#,0.322
1310990021,2008,1310990,13,202,01,#,6.47,#,0.286
1310990023,2008,1310990,13,202,01,#,4.64,#,0.279
1311000001,2008,1311000,13,044,01,#,2.62,#,0.114
1311000003,2008,1311000,13,044,01,#,2.77,#,0.144
1311000005,2008,1311000,13,044,01,#,3.09,#,0.151
1311000007,2008,1311000,13,044,01,#,2.65,#,0.145
1311000009,2008,1311000,13,044,01,#,1.94,#,0.172
1311000011,2008,1311000,13,044,01,#,2.59,#,0.097
1311000013,2008,1311000,13,044,01,#,2.51,#,0.183
1311000015,2008,1311000,13,044,01,#,4.71,#,0.172
1311000018,2008,1311000,13,044,01,#,3.81,#,0.131
1311000020,2008,1311000,13,044,01,#,5.41,#,0.2
1311000021,2008,1311000,13,044,01,#,4.16,#,0.131
1311000023,2008,1311000,13,044,01,#,4.34,#,0.25
1311010001,2008,1311010,13,044,51,#,2.43,#,0.093
1311010003,2008,1311010,13,044,51,#,1.81,#,0.104
1311010005,2008,1311010,13,044,51,#,2.65,#,0.152
1311010007,2008,1311010,13,044,51,#,2.52,#,0.124
1311010009,2008,1311010,13,044,51,#,2.83,#,0.161
1311010011,2008,1311010,13,044,51,#,2.74,#,0.095
1311010013,2008,1311010,13,044,51,#,2.83,#,0.272
1311010015,2008,1311010,13,044,51,#,4.67,#,0.142
1311010018,2008,1311010,13,044,51,#,3.17,#,0.111
1311010019,2008,1311010,13,044,51,#,5.31,#,0.191
1311010021,2008,1311010,13,044,51,#,3.39,#,0.176
1311010023,2008,1311010,13,044,51,#,3.3,#,0.215
1311020001,2008,1311020,13,204,01,#,3.66,#,0.172
1311020002,2008,1311020,13,204,01,#,3.14,#,0.161
1311020003,2008,1311020,13,204,01,#,2.45,#,0.163
1311020004,2008,1311020,13,204,01,#,2.28,#,0.144
1311020005,2008,1311020,13,204,01,#,2.1,#,0.142
1311020006,2008,1311020,13,204,01,#,2.42,#,0.124
1311020007,2008,1311020,13,204,01,#,2.75,#,0.152
1311020008,2008,1311020,13,204,01,#,4.46,#,0.22
1311020009,2008,1311020,13,204,01,#,4.78,#,0.193
1311020010,2008,1311020,13,204,01,#,6.17,#,0.333
1311020011,2008,1311020,13,204,01,#,5.26,#,0.237
1311020012,2008,1311020,13,204,01,#,3.78,#,0.17
1311030001,2008,1311030,13,049,01,#,3.41,#,0.231
1311030003,2008,1311030,13,049,01,#,4.02,#,0.259
1311030005,2008,1311030,13,049,01,#,3.54,#,0.253
1311030007,2008,1311030,13,049,01,#,3.96,#,0.235
1311030009,2008,1311030,13,049,01,#,3.63,#,0.459
1311030011,2008,1311030,13,049,01,#,2.88,#,0.292
1311030013,2008,1311030,13,049,01,#,3.02,#,0.24
1311030015,2008,1311030,13,049,01,#,3.54,#,0.239
1311030017,2008,1311030,13,049,01,#,3.8,#,0.198
1311030019,2008,1311030,13,049,01,#,3.17,#,0.155
1311030021,2008,1311030,13,049,01,#,3.05,#,0.14
1311030023,2008,1311030,13,049,01,#,3.03,#,0.166
1311050001,2008,1311050,13,050,01,#,3.32,#,0.204
1311050003,2008,1311050,13,050,01,#,3.77,#,0.22
1311050005,2008,1311050,13,050,01,#,3.8,#,0.275
1311050007,2008,1311050,13,050,01,#,4.19,#,0.242
1311050009,2008,1311050,13,050,01,#,3.59,#,0.391
1311050011,2008,1311050,13,050,01,#,3.87,#,0.24
1311050013,2008,1311050,13,050,01,#,2.98,#,0.245
1311050015,2008,1311050,13,050,01,#,3.46,#,0.241
1311050017,2008,1311050,13,050,01,#,3.99,#,0.2
1311050019,2008,1311050,13,050,01,#,3.62,#,0.172
1311050021,2008,1311050,13,050,01,#,3.32,#,0.169
1311050023,2008,1311050,13,050,01,#,3.34,#,0.152
1311100002,2008,1311100,13,059,01,#,3.67,#,0.261
1311100004,2008,1311100,13,059,01,#,4.63,#,0.09
1311100006,2008,1311100,13,059,01,#,4.41,#,0.05
1311100008,2008,1311100,13,059,01,#,3.77,#,0.014
1311100010,2008,1311100,13,059,01,#,4.13,#,0.029
1311100012,2008,1311100,13,059,01,#,2.95,#,0.02
1311100014,2008,1311100,13,059,01,#,3.87,#,0.042
1311100016,2008,1311100,13,059,01,#,4.8,#,0.029
1311100018,2008,1311100,13,059,01,#,3.45,#,0.023
1311100020,2008,1311100,13,059,01,#,4.62,#,0.023
1311100022,2008,1311100,13,059,01,#,4.06,#,0.026
1311100024,2008,1311100,13,059,01,#,2.81,#,0.024
1311110001,2008,1311110,13,041,01,#,3.33,#,0.014
1311110003,2008,1311110,13,041,01,#,3.12,#,0.021
1311110005,2008,1311110,13,041,01,#,3.16,#,0.045
1311110007,2008,1311110,13,041,01,#,2.69,#,0.028
1311110009,2008,1311110,13,041,01,#,2.58,#,0.047
1311110011,2008,1311110,13,041,01,#,3.25,#,0.016
1311110013,2008,1311110,13,041,01,#,3.3,#,0.034
1311110015,2008,1311110,13,041,01,#,2.51,#,0.016
1311110017,2008,1311110,13,041,01,#,3.29,#,0.025
1311110019,2008,1311110,13,041,01,#,2.47,#,0.296
1311110021,2008,1311110,13,041,01,#,2.88,#,0.016
1311110023,2008,1311110,13,041,01,#,1.73,#,0.034
1311130001,2008,1311130,13,215,01,#,6.63,#,0.036
1311130003,2008,1311130,13,215,01,#,6.52,#,0.038
1311130005,2008,1311130,13,215,01,#,6.86,#,0.031
1311130007,2008,1311130,13,215,01,#,6.83,#,0.021
1311130009,2008,1311130,13,215,01,#,6.63,#,0.018
1311130011,2008,1311130,13,215,01,#,6.93,#,0.038
1311130013,2008,1311130,13,215,01,#,6.83,#,0.016
1311130015,2008,1311130,13,215,01,#,6.39,#,0.044
1311130017,2008,1311130,13,215,01,#,7.43,#,0.032
1311130019,2008,1311130,13,215,01,#,7.31,#,0.057
1311130021,2008,1311130,13,215,01,#,6.48,#,0.042
1311130023,2008,1311130,13,215,01,#,7.37,#,0.054
1311140001,2008,1311140,13,005,54,#,4.89,#,0.224
1311140003,2008,1311140,13,005,54,#,3.37,#,0.239
1311140005,2008,1311140,13,005,54,#,3.27,#,0.232
1311140008,2008,1311140,13,005,54,#,3.07,#,0.199
1311140009,2008,1311140,13,005,54,#,3.07,#,0.196
1311140011,2008,1311140,13,005,54,#,3.72,#,0.131
1311140013,2008,1311140,13,005,54,#,3.3,#,0.184
1311140015,2008,1311140,13,005,54,#,4.81,#,0.266
1311140017,2008,1311140,13,005,54,#,4.35,#,0.132
1311140020,2008,1311140,13,005,54,#,4.68,#,0.209
1311140021,2008,1311140,13,005,54,#,5.44,#,0.236
1311140023,2008,1311140,13,005,54,#,3.95,#,0.218
1311160001,2008,1311160,13,042,01,#,2.58,#,0.058
1311160003,2008,1311160,13,042,01,#,2.03,#,0.098
1311160005,2008,1311160,13,042,01,#,1.73,#,0.052
1311160007,2008,1311160,13,042,01,#,1.64,#,0.064
1311160009,2008,1311160,13,042,01,#,2.41,#,0.122
1311160011,2008,1311160,13,042,01,#,1.7,#,0.06
1311160013,2008,1311160,13,042,01,#,1.67,#,0.064
1311160015,2008,1311160,13,042,01,#,2.01,#,0.1
1311160017,2008,1311160,13,042,01,#,2.28,#,0.086
1311160019,2008,1311160,13,042,01,#,2.49,#,0.093
1311160021,2008,1311160,13,042,01,#,2.18,#,0.061
1311160023,2008,1311160,13,042,01,#,1.83,#,0.043
1311170001,2008,1311170,13,056,01,#,0.87,#,0.024
1311170002,2008,1311170,13,056,01,#,0.73,#,0.013
1311170003,2008,1311170,13,056,01,#,0.84,#,0.019
1311170004,2008,1311170,13,056,01,#,0.76,#,0.018
1311170005,2008,1311170,13,056,01,#,0.84,#,0.022
1311170006,2008,1311170,13,056,01,#,0.86,#,0.018
1311170007,2008,1311170,13,056,01,#,0.89,#,0.017
1311170008,2008,1311170,13,056,01,#,0.76,#,0.015
1311170009,2008,1311170,13,056,01,#,0.82,#,0.013
1311170010,2008,1311170,13,056,01,#,0.7,#,0.012
1311170011,2008,1311170,13,056,01,#,0.97,#,0.016
1311170012,2008,1311170,13,056,01,#,0.72,#,0.015
1311200001,2008,1311200,13,219,01,#,4.53,#,0.216
1311200003,2008,1311200,13,219,01,#,3.32,#,0.279
1311200005,2008,1311200,13,219,01,#,3.55,#,0.348
1311200007,2008,1311200,13,219,01,#,2.87,#,0.18
1311200009,2008,1311200,13,219,01,#,2.72,#,0.189
1311200011,2008,1311200,13,219,01,#,3.99,#,0.133
1311200013,2008,1311200,13,219,01,#,3.56,#,0.205
1311200015,2008,1311200,13,219,01,#,3.8,#,0.213
1311200018,2008,1311200,13,219,01,#,4.22,#,0.21
1311200020,2008,1311200,13,219,01,#,4.67,#,0.238
1311200021,2008,1311200,13,219,01,#,5.32,#,0.244
1311200023,2008,1311200,13,219,01,#,4.07,#,0.234
1311210002,2008,1311210,13,054,01,#,5.74,#,0.045
1311210004,2008,1311210,13,054,01,#,4.51,#,0.048
1311210005,2008,1311210,13,054,01,#,2.65,#,0.033
1311210008,2008,1311210,13,054,01,#,3.05,#,0.044
1311210010,2008,1311210,13,054,01,#,3.31,#,0.047
1311210012,2008,1311210,13,054,01,#,4.98,#,0.052
1311210014,2008,1311210,13,054,01,#,4.45,#,0.026
1311210015,2008,1311210,13,054,01,#,3.87,#,0.043
1311210018,2008,1311210,13,054,01,#,3.29,#,0.05
1311210020,2008,1311210,13,054,01,#,3.62,#,0.043
1311210022,2008,1311210,13,054,01,#,3.31,#,0.073
1311210024,2008,1311210,13,054,01,#,3.38,#,0.065
1311220002,2008,1311220,13,055,01,#,4.01,#,0.066
1311220004,2008,1311220,13,055,01,#,3.73,#,0.091
1311220005,2008,1311220,13,055,01,#,2.98,#,0.04
1311220008,2008,1311220,13,055,01,#,3.34,#,0.063
1311220010,2008,1311220,13,055,01,#,2.83,#,0.054
1311220012,2008,1311220,13,055,01,#,3.57,#,0.033
1311220014,2008,1311220,13,055,01,#,3.47,#,0.05
1311220015,2008,1311220,13,055,01,#,3.52,#,0.067
1311220019,2008,1311220,13,055,01,#,3.34,#,0.061
1311220021,2008,1311220,13,055,01,#,3.78,#,0.059
1311220023,2008,1311220,13,055,01,#,3.26,#,0.073
1311220025,2008,1311220,13,055,01,#,3.25,#,0.062
1311230001,2008,1311230,13,029,51,#,1.18,#,0.045
1311230002,2008,1311230,13,029,51,#,1.46,#,0.058
1311230003,2008,1311230,13,029,51,#,1.78,#,0.029
1311230004,2008,1311230,13,029,51,#,1.6,#,0.044
1311230005,2008,1311230,13,029,51,#,1.24,#,0.065
1311230006,2008,1311230,13,029,51,#,2.06,#,0.035
1311230007,2008,1311230,13,029,51,#,1.71,#,0.055
1311230008,2008,1311230,13,029,51,#,1.89,#,0.084
1311230009,2008,1311230,13,029,51,#,1.61,#,0.061
1311230010,2008,1311230,13,029,51,#,1.69,#,0.032
1311230011,2008,1311230,13,029,51,#,1.74,#,0.055
1311230012,2008,1311230,13,029,51,#,1.36,#,0.033
1311260001,2008,1311260,13,222,01,#,8.69,#,0.576
1311260003,2008,1311260,13,222,01,#,10.4,#,0.078
1311260005,2008,1311260,13,222,01,#,10,#,0.112
1311260007,2008,1311260,13,222,01,#,8.51,#,0.555
1311260009,2008,1311260,13,222,01,#,9.18,#,0.397
1311260011,2008,1311260,13,222,01,#,8.18,#,0.604
1311260013,2008,1311260,13,222,01,#,8.48,#,0.081
1311260015,2008,1311260,13,222,01,#,9.67,#,0.12
1311260017,2008,1311260,13,222,01,#,10.5,#,0.152
1311260019,2008,1311260,13,222,01,#,11,#,0.132
1311260021,2008,1311260,13,222,01,#,10.6,#,0.387
1311260023,2008,1311260,13,222,01,#,9.6,#,0.157
1311270001,2008,1311270,13,047,01,#,6.74,#,0.478
1311270003,2008,1311270,13,047,01,#,6.77,#,0.656
1311270005,2008,1311270,13,047,01,#,5.38,#,0.704
1311270007,2008,1311270,13,047,01,#,5.58,#,0.038
1311270009,2008,1311270,13,047,01,#,4.45,#,0.598
1311270011,2008,1311270,13,047,01,#,3.25,#,0.337
1311270013,2008,1311270,13,047,01,#,5.83,#,0.624
1311270015,2008,1311270,13,047,01,#,6.46,#,0.268
1311270017,2008,1311270,13,047,01,#,5,#,0.401
1311270019,2008,1311270,13,047,01,#,5.23,#,0.311
1311270021,2008,1311270,13,047,01,#,6.57,#,0.577
1311270023,2008,1311270,13,047,01,#,7.42,#,0.468
1311280001,2008,1311280,13,040,01,#,3.4,#,0.267
1311280003,2008,1311280,13,040,01,#,3.7,#,0.239
1311280005,2008,1311280,13,040,01,#,4.07,#,0.361
1311280007,2008,1311280,13,040,01,#,3.65,#,0.551
1311280009,2008,1311280,13,040,01,#,4.18,#,0.387
1311280011,2008,1311280,13,040,01,#,5.18,#,0.255
1311280013,2008,1311280,13,040,01,#,3.08,#,0.278
1311280015,2008,1311280,13,040,01,#,3.69,#,0.264
1311280017,2008,1311280,13,040,01,#,4.35,#,0.203
1311280019,2008,1311280,13,040,01,#,3.09,#,0.164
1311280021,2008,1311280,13,040,01,#,2.86,#,0.144
1311280023,2008,1311280,13,040,01,#,3.36,#,0.167
1311290001,2008,1311290,13,045,01,#,3.59,#,0.204
1311290003,2008,1311290,13,045,01,#,3.72,#,0.218
1311290005,2008,1311290,13,045,01,#,4.26,#,0.304
1311290007,2008,1311290,13,045,01,#,4.92,#,0.28
1311290009,2008,1311290,13,045,01,#,3.64,#,0.358
1311290011,2008,1311290,13,045,01,#,4.17,#,0.24
1311290013,2008,1311290,13,045,01,#,3.59,#,0.234
1311290015,2008,1311290,13,045,01,#,3.05,#,0.221
1311290017,2008,1311290,13,045,01,#,4.63,#,0.225
1311290019,2008,1311290,13,045,01,#,4.73,#,0.202
1311290021,2008,1311290,13,045,01,#,3.31,#,0.16
1311290023,2008,1311290,13,045,01,#,3.23,#,0.162
1311300001,2008,1311300,13,048,01,#,4.2,#,0.245
1311300003,2008,1311300,13,048,01,#,3.02,#,0.338
1311300005,2008,1311300,13,048,01,#,4.7,#,0.287
1311300007,2008,1311300,13,048,01,#,3.28,#,0.226
1311300009,2008,1311300,13,048,01,#,3.93,#,0.349
1311300011,2008,1311300,13,048,01,#,4.05,#,0.242
1311300013,2008,1311300,13,048,01,#,3.06,#,0.262
1311300015,2008,1311300,13,048,01,#,2.63,#,0.265
1311300017,2008,1311300,13,048,01,#,4.27,#,0.22
1311300019,2008,1311300,13,048,01,#,3.06,#,0.143
1311300021,2008,1311300,13,048,01,#,3.21,#,0.153
1311300023,2008,1311300,13,048,01,#,3.27,#,0.176
1311310001,2008,1311310,13,046,01,#,3.41,#,0.188
1311310003,2008,1311310,13,046,01,#,4.12,#,0.224
1311310005,2008,1311310,13,046,01,#,4.48,#,0.315
1311310007,2008,1311310,13,046,01,#,4.94,#,0.384
1311310009,2008,1311310,13,046,01,#,3.71,#,0.378
1311310011,2008,1311310,13,046,01,#,3.85,#,0.24
1311310013,2008,1311310,13,046,01,#,3.42,#,0.257
1311310015,2008,1311310,13,046,01,#,4.66,#,0.271
1311310017,2008,1311310,13,046,01,#,4.27,#,0.2
1311310019,2008,1311310,13,046,01,#,3.95,#,0.174
1311310021,2008,1311310,13,046,01,#,3.72,#,0.174
1311310023,2008,1311310,13,046,01,#,3.4,#,0.151
1311320001,2008,1311320,13,057,01,#,1.16,#,0.015
1311320002,2008,1311320,13,057,01,#,0.92,#,0.011
1311320003,2008,1311320,13,057,01,#,1.09,#,0.017
1311320004,2008,1311320,13,057,01,#,0.94,#,0.016
1311320005,2008,1311320,13,057,01,#,1.11,#,0.019
1311320006,2008,1311320,13,057,01,#,1.06,#,0.018
1311320007,2008,1311320,13,057,01,#,1.27,#,0.015
1311320008,2008,1311320,13,057,01,#,0.9,#,0.014
1311320009,2008,1311320,13,057,01,#,1.16,#,0.015
1311320010,2008,1311320,13,057,01,#,0.94,#,0.013
1311320011,2008,1311320,13,057,01,#,1.36,#,0.014
1311320012,2008,1311320,13,057,01,#,1.04,#,0.013
1311330001,2008,1311330,13,058,01,#,1.27,#,0.017
1311330002,2008,1311330,13,058,01,#,1.11,#,0.013
1311330003,2008,1311330,13,058,01,#,1.16,#,0.022
1311330004,2008,1311330,13,058,01,#,1.04,#,0.021
1311330005,2008,1311330,13,058,01,#,1.27,#,0.027
1311330006,2008,1311330,13,058,01,#,1.27,#,0.023
1311330007,2008,1311330,13,058,01,#,1.41,#,0.02
1311330008,2008,1311330,13,058,01,#,1.1,#,0.019
1311330009,2008,1311330,13,058,01,#,1.24,#,0.017
1311330010,2008,1311330,13,058,01,#,1.15,#,0.014
1311330011,2008,1311330,13,058,01,#,1.43,#,0.015
1311330012,2008,1311330,13,058,01,#,1.04,#,0.013
1311340002,2008,1311340,13,053,01,#,4.93,#,0.131
1311340004,2008,1311340,13,053,01,#,4.05,#,0.243
1311340005,2008,1311340,13,053,01,#,2.84,#,0.062
1311340008,2008,1311340,13,053,01,#,2.79,#,0.087
1311340010,2008,1311340,13,053,01,#,3.26,#,0.069
1311340012,2008,1311340,13,053,01,#,5.12,#,0.038
1311340014,2008,1311340,13,053,01,#,3.33,#,0.071
1311340015,2008,1311340,13,053,01,#,4.1,#,0.062
1311340018,2008,1311340,13,053,01,#,3.64,#,0.076
1311340020,2008,1311340,13,053,01,#,4.47,#,0.126
1311340022,2008,1311340,13,053,01,#,3.45,#,0.105
1311340024,2008,1311340,13,053,01,#,3.24,#,0.102
1311350002,2008,1311350,13,051,01,#,1.86,#,0.03
1311350004,2008,1311350,13,051,01,#,1.42,#,0.027
1311350005,2008,1311350,13,051,01,#,1.63,#,0.013
1311350008,2008,1311350,13,051,01,#,1.46,#,0.049
1311350010,2008,1311350,13,051,01,#,1.8,#,0.042
1311350012,2008,1311350,13,051,01,#,1.55,#,0.03
1311350014,2008,1311350,13,051,01,#,1.6,#,0.017
1311350015,2008,1311350,13,051,01,#,1.78,#,0.017
1311350018,2008,1311350,13,051,01,#,2.04,#,0.029
1311350020,2008,1311350,13,051,01,#,2.28,#,0.018
1311350022,2008,1311350,13,051,01,#,2.16,#,0.028
1311350024,2008,1311350,13,051,01,#,2.07,#,0.024
1311360001,2008,1311360,13,052,01,#,2.83,#,0.125
1311360003,2008,1311360,13,052,01,#,2.71,#,0.163
1311360005,2008,1311360,13,052,01,#,3.39,#,0.068
1311360007,2008,1311360,13,052,01,#,2.69,#,0.1
1311360009,2008,1311360,13,052,01,#,2.14,#,0.135
1311360011,2008,1311360,13,052,01,#,3.14,#,0.063
1311360013,2008,1311360,13,052,01,#,2.75,#,0.092
1311360015,2008,1311360,13,052,01,#,3.36,#,0.12
1311360017,2008,1311360,13,052,01,#,2.56,#,0.102
1311360019,2008,1311360,13,052,01,#,2.67,#,0.1
1311360021,2008,1311360,13,052,01,#,2.85,#,0.066
1311360023,2008,1311360,13,052,01,#,2.41,#,0.091
1320010001,2008,1320010,13,501,51,#,0.57,#,0.014
1320010002,2008,1320010,13,501,51,#,0.55,#,0.019
1320010003,2008,1320010,13,501,51,#,0.45,#,0.009
1320010004,2008,1320010,13,501,51,#,0.52,#,0.012
1320010005,2008,1320010,13,501,51,#,0.35,#,0.01
1320010006,2008,1320010,13,501,51,#,0.51,#,0.018
1320010007,2008,1320010,13,501,51,#,0.4,#,0.008
1320010008,2008,1320010,13,501,51,#,0.54,#,0.01
1320010009,2008,1320010,13,501,51,#,0.35,#,0.009
1320010010,2008,1320010,13,501,51,#,0.53,#,0.009
1320010011,2008,1320010,13,501,51,#,0.35,#,0.012
1320010012,2008,1320010,13,501,51,#,0.49,#,0.009
1320010013,2008,1320010,13,501,51,#,0.48,#,0.011
1320010014,2008,1320010,13,501,51,#,0.51,#,0.007
1320010015,2008,1320010,13,501,51,#,0.51,#,0.01
1320010016,2008,1320010,13,501,51,#,0.6,#,0.009
1320010017,2008,1320010,13,501,51,#,0.43,#,0.006
1320010018,2008,1320010,13,501,51,#,0.52,#,0.007
1320010019,2008,1320010,13,501,51,#,0.48,#,0.003
1320010020,2008,1320010,13,501,51,#,0.49,#,0.014
1320010021,2008,1320010,13,501,51,#,0.45,#,0.007
1320010022,2008,1320010,13,501,51,#,0.59,#,0.017
1320010023,2008,1320010,13,501,51,#,0.62,#,0.007
1320010024,2008,1320010,13,501,51,#,0.56,#,0.01
1320020001,2008,1320020,13,501,01,#,0.55,#,0.009
1320020002,2008,1320020,13,501,01,#,0.51,#,0.01
1320020003,2008,1320020,13,501,01,#,0.68,#,0.052
1320020004,2008,1320020,13,501,01,#,0.44,#,0.008
1320020005,2008,1320020,13,501,01,#,0.55,#,0.005
1320020006,2008,1320020,13,501,01,#,0.53,#,0.012
1320020007,2008,1320020,13,501,01,#,0.39,#,0.006
1320020008,2008,1320020,13,501,01,#,0.53,#,0.005
1320020009,2008,1320020,13,501,01,#,0.51,#,0.011
1320020010,2008,1320020,13,501,01,#,0.43,#,0.006
1320020011,2008,1320020,13,501,01,#,0.5,#,0.006
1320020012,2008,1320020,13,501,01,#,0.55,#,0.011
1320020013,2008,1320020,13,501,01,#,0.37,#,0.005
1320020014,2008,1320020,13,501,01,#,0.49,#,0.006
1320020015,2008,1320020,13,501,01,#,0.56,#,0.01
1320020016,2008,1320020,13,501,01,#,0.36,#,0.007
1320020017,2008,1320020,13,501,01,#,0.48,#,0.004
1320020018,2008,1320020,13,501,01,#,0.52,#,0.008
1320020019,2008,1320020,13,501,01,#,0.48,#,0.006
1320020020,2008,1320020,13,501,01,#,0.5,#,0.005
1320020021,2008,1320020,13,501,01,#,0.52,#,0.008
1320020022,2008,1320020,13,501,01,#,0.47,#,0.006
1320020023,2008,1320020,13,501,01,#,0.46,#,0.004
1320020024,2008,1320020,13,501,01,#,0.52,#,0.005
1320020025,2008,1320020,13,501,01,#,0.54,#,0.005
1320020026,2008,1320020,13,501,01,#,0.52,#,0.005
1320020027,2008,1320020,13,501,01,#,0.52,#,0.005
1320020028,2008,1320020,13,501,01,#,0.46,#,0.007
1320020029,2008,1320020,13,501,01,#,0.54,#,0.006
1320020030,2008,1320020,13,501,01,#,0.5,#,0.006
1320020031,2008,1320020,13,501,01,#,0.49,#,0.006
1320020032,2008,1320020,13,501,01,#,0.49,#,0.006
1320020033,2008,1320020,13,501,01,#,0.42,#,0.008
1320020034,2008,1320020,13,501,01,#,0.53,#,0.005
1320020035,2008,1320020,13,501,01,#,0.59,#,0.005
1320020036,2008,1320020,13,501,01,#,0.46,#,0.006
1330010001,2008,1330010,13,601,01,#,2.41,#,0.2
1330010002,2008,1330010,13,601,01,#,0.68,#,0.103
1330010003,2008,1330010,13,601,01,#,2.21,#,0.174
1330010004,2008,1330010,13,601,01,#,0.82,#,0.119
1330010005,2008,1330010,13,601,01,#,2.3,#,0.175
1330010006,2008,1330010,13,601,01,#,1.04,#,0.11
1330010007,2008,1330010,13,601,01,#,3.54,#,0.255
1330010008,2008,1330010,13,601,01,#,0.79,#,0.16
1330010009,2008,1330010,13,601,01,#,2.75,#,0.322
1330010010,2008,1330010,13,601,01,#,0.94,#,0.183
1330010012,2008,1330010,13,601,01,#,2.56,#,0.178
1330010013,2008,1330010,13,601,01,#,1.1,#,0.168
1330010014,2008,1330010,13,601,01,#,2.06,#,0.183
1330010015,2008,1330010,13,601,01,#,0.84,#,0.124
1330010016,2008,1330010,13,601,01,#,2.11,#,0.163
1330010017,2008,1330010,13,601,01,#,0.89,#,0.101
1330010018,2008,1330010,13,601,01,#,2.11,#,0.122
1330010019,2008,1330010,13,601,01,#,1.02,#,0.072
1330010020,2008,1330010,13,601,01,#,1.76,#,0.121
1330010021,2008,1330010,13,601,01,#,0.85,#,0.062
1330010022,2008,1330010,13,601,01,#,1.41,#,0.098
1330010023,2008,1330010,13,601,01,#,0.78,#,0.071
1330010025,2008,1330010,13,601,01,#,2.24,#,0.131
1330010026,2008,1330010,13,601,01,#,0.85,#,0.067
1330020001,2008,1330020,13,601,02,#,1.82,#,0.166
1330020002,2008,1330020,13,601,02,#,0.57,#,0.091
1330020003,2008,1330020,13,601,02,#,1.96,#,0.153
1330020004,2008,1330020,13,601,02,#,0.88,#,0.112
1330020005,2008,1330020,13,601,02,#,1.76,#,0.133
1330020006,2008,1330020,13,601,02,#,0.72,#,0.109
1330020007,2008,1330020,13,601,02,#,2.17,#,0.197
1330020008,2008,1330020,13,601,02,#,0.75,#,0.171
1330020009,2008,1330020,13,601,02,#,1.7,#,0.191
1330020010,2008,1330020,13,601,02,#,0.75,#,0.16
1330020012,2008,1330020,13,601,02,#,1.48,#,0.116
1330020013,2008,1330020,13,601,02,#,0.93,#,0.172
1330020014,2008,1330020,13,601,02,#,1.34,#,0.126
1330020015,2008,1330020,13,601,02,#,0.65,#,0.118
1330020016,2008,1330020,13,601,02,#,1.57,#,0.123
1330020017,2008,1330020,13,601,02,#,0.65,#,0.088
1330020018,2008,1330020,13,601,02,#,1.61,#,0.104
1330020019,2008,1330020,13,601,02,#,0.89,#,0.064
1330020020,2008,1330020,13,601,02,#,1.19,#,0.075
1330020021,2008,1330020,13,601,02,#,0.72,#,0.055
1330020022,2008,1330020,13,601,02,#,1.04,#,0.077
1330020023,2008,1330020,13,601,02,#,0.65,#,0.061
1330020025,2008,1330020,13,601,02,#,1.58,#,0.093
1330020026,2008,1330020,13,601,02,#,0.64,#,0.054
1330030001,2008,1330030,13,601,03,#,2.93,#,0.319
1330030002,2008,1330030,13,601,03,#,0.53,#,0.078
1330030003,2008,1330030,13,601,03,#,2.69,#,0.201
1330030004,2008,1330030,13,601,03,#,0.9,#,0.121
