レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1330030010,2006,1330030,13,601,03,#,0.42,#,0.139
1330030012,2006,1330030,13,601,03,#,2.07,#,0.288
1330030013,2006,1330030,13,601,03,#,0.73,#,0.183
1330030014,2006,1330030,13,601,03,#,2.69,#,0.266
1330030015,2006,1330030,13,601,03,#,0.78,#,0.125
1330030016,2006,1330030,13,601,03,#,1.02,#,0.099
1330030017,2006,1330030,13,601,03,#,0.42,#,0.065
1330030018,2006,1330030,13,601,03,#,2.18,#,0.142
1330030019,2006,1330030,13,601,03,#,0.67,#,0.074
1330030020,2006,1330030,13,601,03,#,1.76,#,0.133
1330030021,2006,1330030,13,601,03,#,0.51,#,0.061
1330030022,2006,1330030,13,601,03,#,1.66,#,0.085
1330030023,2006,1330030,13,601,03,#,0.72,#,0.046
1330030025,2006,1330030,13,601,03,#,2.4,#,0.141
1330030026,2006,1330030,13,601,03,#,0.9,#,0.063
1330040001,2006,1330040,13,601,04,#,6.19,#,0.646
1330040002,2006,1330040,13,601,04,#,1.47,#,0.133
1330040003,2006,1330040,13,601,04,#,7.81,#,0.739
1330040004,2006,1330040,13,601,04,#,1.61,#,0.139
1330040005,2006,1330040,13,601,04,#,5.68,#,0.721
1330040006,2006,1330040,13,601,04,#,1.52,#,0.223
1330040007,2006,1330040,13,601,04,#,3.58,#,0.483
1330040008,2006,1330040,13,601,04,#,1.31,#,0.172
1330040009,2006,1330040,13,601,04,#,3.93,#,0.454
1330040010,2006,1330040,13,601,04,#,1.12,#,0.29
1330040012,2006,1330040,13,601,04,#,5.68,#,0.723
1330040013,2006,1330040,13,601,04,#,1.27,#,0.211
1330040014,2006,1330040,13,601,04,#,4.43,#,0.401
1330040015,2006,1330040,13,601,04,#,0.94,#,0.097
1330040016,2006,1330040,13,601,04,#,2.82,#,0.481
1330040017,2006,1330040,13,601,04,#,1.12,#,0.152
1330040018,2006,1330040,13,601,04,#,3.96,#,0.287
1330040019,2006,1330040,13,601,04,#,1.43,#,0.122
1330040020,2006,1330040,13,601,04,#,4.57,#,0.384
1330040021,2006,1330040,13,601,04,#,1.46,#,0.105
1330040022,2006,1330040,13,601,04,#,3.53,#,0.374
1330040023,2006,1330040,13,601,04,#,1.69,#,0.129
1330040025,2006,1330040,13,601,04,#,1.99,#,0.373
1330040026,2006,1330040,13,601,04,#,1.35,#,0.1
1330050001,2006,1330050,13,601,51,#,3.31,#,0.333
1330050002,2006,1330050,13,601,51,#,3.34,#,0.296
1330050003,2006,1330050,13,601,51,#,4.64,#,0.233
1330050004,2006,1330050,13,601,51,#,1.27,#,0.173
1330060001,2006,1330060,13,601,52,#,3.1,#,0.325
1330060002,2006,1330060,13,601,52,#,1.13,#,0.205
1330060003,2006,1330060,13,601,52,#,2.1,#,0.169
1330060004,2006,1330060,13,601,52,#,0.67,#,0.074
1330070001,2006,1330070,13,601,53,#,1.83,#,0.251
1330070002,2006,1330070,13,601,53,#,1.18,#,0.182
1330070003,2006,1330070,13,601,53,#,1.31,#,0.126
1330070004,2006,1330070,13,601,53,#,0.73,#,0.072
1330080001,2006,1330080,13,601,54,#,2.85,#,0.214
1330080002,2006,1330080,13,601,54,#,3.21,#,0.44
1330080003,2006,1330080,13,601,54,#,2.99,#,0.181
1330080004,2006,1330080,13,601,54,#,1.25,#,0.214
1330090001,2006,1330090,13,601,55,#,1.41,#,0.174
1330090002,2006,1330090,13,601,55,#,0.59,#,0.13
1330090003,2006,1330090,13,601,55,#,1.19,#,0.093
1330090004,2006,1330090,13,601,55,#,0.48,#,0.06
1330110001,2006,1330110,13,601,57,#,2.98,#,0.283
1330110002,2006,1330110,13,601,57,#,1.77,#,0.165
1330110003,2006,1330110,13,601,57,#,4.55,#,0.265
1330110004,2006,1330110,13,601,57,#,1.45,#,0.09
1330120001,2006,1330120,13,601,58,#,3.74,#,0.615
1330120003,2006,1330120,13,601,58,#,3.45,#,0.378
1330130001,2006,1330130,13,601,59,#,6.9,#,1.15
1330130003,2006,1330130,13,601,59,#,5.33,#,0.709
1330130005,2006,1330130,13,601,59,#,6.42,#,0.767
1330130007,2006,1330130,13,601,59,#,6.73,#,0.761
1330130009,2006,1330130,13,601,59,#,5.14,#,0.646
1330130011,2006,1330130,13,601,59,#,4.49,#,0.728
1330130013,2006,1330130,13,601,59,#,4.84,#,0.282
1330130015,2006,1330130,13,601,59,#,6.17,#,0.908
1330130017,2006,1330130,13,601,59,#,4.91,#,0.276
1330130019,2006,1330130,13,601,59,#,3.71,#,0.434
1330130021,2006,1330130,13,601,59,#,7.54,#,0.624
1330130023,2006,1330130,13,601,59,#,3.36,#,0.31
1330150001,2006,1330150,13,601,61,#,3.79,#,0.476
1330150003,2006,1330150,13,601,61,#,4.83,#,0.645
1330150005,2006,1330150,13,601,61,#,5.15,#,0.733
1330150007,2006,1330150,13,601,61,#,4.53,#,0.696
1330150009,2006,1330150,13,601,61,#,3.76,#,0.486
1330150011,2006,1330150,13,601,61,#,4.57,#,0.715
1330150013,2006,1330150,13,601,61,#,4.44,#,0.274
1330150015,2006,1330150,13,601,61,#,4.74,#,0.649
1330150017,2006,1330150,13,601,61,#,3.99,#,0.247
1330150019,2006,1330150,13,601,61,#,2.69,#,0.274
1330150021,2006,1330150,13,601,61,#,4.18,#,0.298
1330150023,2006,1330150,13,601,61,#,3.01,#,0.273
1330170001,2006,1330170,13,601,63,#,3.63,#,0.368
1330170003,2006,1330170,13,601,63,#,3.76,#,0.179
1330180001,2006,1330180,13,601,64,#,4.64,#,0.591
1330180003,2006,1330180,13,601,64,#,2.76,#,0.28
1330180005,2006,1330180,13,601,64,#,4.47,#,0.634
1330180007,2006,1330180,13,601,64,#,3.48,#,0.571
1330180009,2006,1330180,13,601,64,#,2.65,#,0.357
1330180011,2006,1330180,13,601,64,#,2.99,#,0.477
1330180013,2006,1330180,13,601,64,#,3.88,#,0.232
1330180015,2006,1330180,13,601,64,#,3.88,#,0.442
1330180017,2006,1330180,13,601,64,#,3.08,#,0.174
1330180019,2006,1330180,13,601,64,#,3.02,#,0.166
1330180021,2006,1330180,13,601,64,#,2.86,#,0.155
1330180023,2006,1330180,13,601,64,#,2.2,#,0.162
1330190001,2006,1330190,13,601,65,#,3.68,#,0.534
1330190003,2006,1330190,13,601,65,#,2.37,#,0.159
1330210001,2006,1330210,13,601,67,#,3.2,#,0.387
1330210003,2006,1330210,13,601,67,#,2.45,#,0.146
1330220001,2006,1330220,13,601,68,#,4.65,#,0.368
1330220003,2006,1330220,13,601,68,#,2.6,#,0.166
1330230001,2006,1330230,13,601,69,#,3.38,#,0.281
1330230003,2006,1330230,13,601,69,#,2.79,#,0.228
1330230005,2006,1330230,13,601,69,#,3.2,#,0.308
1330230007,2006,1330230,13,601,69,#,3.62,#,0.317
1330230009,2006,1330230,13,601,69,#,2.55,#,0.336
1330230011,2006,1330230,13,601,69,#,2.33,#,0.285
1330230013,2006,1330230,13,601,69,#,3.41,#,0.218
1330230015,2006,1330230,13,601,69,#,3.28,#,0.234
1330230017,2006,1330230,13,601,69,#,2.98,#,0.167
1330230019,2006,1330230,13,601,69,#,2.76,#,0.146
1330230021,2006,1330230,13,601,69,#,2.71,#,0.132
1330230023,2006,1330230,13,601,69,#,3.21,#,0.168
1330240001,2006,1330240,13,601,70,#,4.66,#,0.638
1330240003,2006,1330240,13,601,70,#,2.98,#,0.309
1330240005,2006,1330240,13,601,70,#,3.15,#,0.387
1330240007,2006,1330240,13,601,70,#,3.7,#,0.492
1330240009,2006,1330240,13,601,70,#,2.46,#,0.339
1330240011,2006,1330240,13,601,70,#,3.14,#,0.459
1330240013,2006,1330240,13,601,70,#,2.26,#,0.17
1330240015,2006,1330240,13,601,70,#,3.39,#,0.383
1330240017,2006,1330240,13,601,70,#,2.1,#,0.136
1330240019,2006,1330240,13,601,70,#,1.72,#,0.12
1330240021,2006,1330240,13,601,70,#,2.26,#,0.132
1330240023,2006,1330240,13,601,70,#,2,#,0.135
1330250001,2006,1330250,13,601,71,#,3.7,#,0.6
1330250003,2006,1330250,13,601,71,#,1.54,#,0.103
1330260001,2006,1330260,13,601,72,#,2.15,#,0.189
1330260003,2006,1330260,13,601,72,#,2.3,#,0.2
1330260005,2006,1330260,13,601,72,#,2.2,#,0.199
1330260007,2006,1330260,13,601,72,#,3.19,#,0.414
1330260009,2006,1330260,13,601,72,#,2.25,#,0.272
1330260011,2006,1330260,13,601,72,#,2.03,#,0.263
1330260013,2006,1330260,13,601,72,#,2.1,#,0.153
1330260015,2006,1330260,13,601,72,#,1.84,#,0.171
1330260017,2006,1330260,13,601,72,#,1.86,#,0.122
1330260019,2006,1330260,13,601,72,#,1.31,#,0.096
1330260021,2006,1330260,13,601,72,#,1.69,#,0.098
1330260023,2006,1330260,13,601,72,#,1.49,#,0.087
1330280001,2006,1330280,13,601,74,#,11.3,#,1.36
1330280003,2006,1330280,13,601,74,#,8.21,#,0.529
1330280005,2006,1330280,13,601,74,#,11.1,#,1.46
1330280007,2006,1330280,13,601,74,#,10,#,1.05
1330280009,2006,1330280,13,601,74,#,5.62,#,0.351
1330280011,2006,1330280,13,601,74,#,10.6,#,0.925
1330280013,2006,1330280,13,601,74,#,11.1,#,0.602
1330280015,2006,1330280,13,601,74,#,7.88,#,0.433
1330280017,2006,1330280,13,601,74,#,13.4,#,0.506
1330280019,2006,1330280,13,601,74,#,13,#,0.865
1330280021,2006,1330280,13,601,74,#,12.4,#,0.834
1330280023,2006,1330280,13,601,74,#,12.2,#,0.696
1330290001,2006,1330290,13,601,75,#,8.36,#,0.692
1330290003,2006,1330290,13,601,75,#,4.95,#,0.436
1330290005,2006,1330290,13,601,75,#,8.06,#,0.86
1330290007,2006,1330290,13,601,75,#,4.84,#,0.523
1330290009,2006,1330290,13,601,75,#,4.33,#,0.358
1330290011,2006,1330290,13,601,75,#,5.93,#,0.582
1330290013,2006,1330290,13,601,75,#,7.74,#,0.567
1330290015,2006,1330290,13,601,75,#,3.82,#,0.249
1330290017,2006,1330290,13,601,75,#,5.82,#,0.208
1330290019,2006,1330290,13,601,75,#,6.22,#,0.396
1330290021,2006,1330290,13,601,75,#,7.77,#,0.544
1330290023,2006,1330290,13,601,75,#,5.85,#,0.335
1330300001,2006,1330300,13,601,76,#,13.6,#,1.2
1330300003,2006,1330300,13,601,76,#,13.5,#,0.737
1330300005,2006,1330300,13,601,76,#,14.1,#,1.12
1330300007,2006,1330300,13,601,76,#,12.8,#,2.31
1330300009,2006,1330300,13,601,76,#,7.95,#,0.524
1330300011,2006,1330300,13,601,76,#,13.6,#,1.25
1330300013,2006,1330300,13,601,76,#,12.3,#,0.657
1330300015,2006,1330300,13,601,76,#,14.1,#,0.68
1330300017,2006,1330300,13,601,76,#,17,#,0.735
1330300019,2006,1330300,13,601,76,#,15.6,#,1.1
1330300021,2006,1330300,13,601,76,#,16.7,#,1.15
1330300023,2006,1330300,13,601,76,#,15.4,#,0.875
1330320001,2006,1330320,13,601,78,#,3.6,#,0.328
1330320003,2006,1330320,13,601,78,#,4.49,#,0.379
1330320005,2006,1330320,13,601,78,#,4.45,#,0.485
1330320007,2006,1330320,13,601,78,#,4.05,#,0.519
1330320009,2006,1330320,13,601,78,#,2.75,#,0.295
1330320011,2006,1330320,13,601,78,#,5.01,#,0.626
1330320013,2006,1330320,13,601,78,#,5.4,#,0.582
1330320015,2006,1330320,13,601,78,#,2.05,#,0.227
1330320017,2006,1330320,13,601,78,#,4.19,#,0.296
1330320019,2006,1330320,13,601,78,#,2.74,#,0.206
1330320021,2006,1330320,13,601,78,#,6.59,#,0.616
1330320023,2006,1330320,13,601,78,#,1.63,#,0.13
1330330001,2006,1330330,13,601,79,#,3.04,#,0.379
1330330003,2006,1330330,13,601,79,#,4.65,#,0.102
1330340001,2006,1330340,13,601,80,#,6.65,#,0.685
1330340003,2006,1330340,13,601,80,#,9.85,#,0.669
1330340005,2006,1330340,13,601,80,#,7.53,#,0.741
1330340007,2006,1330340,13,601,80,#,5.65,#,0.969
1330340009,2006,1330340,13,601,80,#,6.76,#,0.613
1330340011,2006,1330340,13,601,80,#,6.49,#,1
1330340013,2006,1330340,13,601,80,#,8.09,#,0.569
1330340015,2006,1330340,13,601,80,#,3.48,#,0.387
1330340017,2006,1330340,13,601,80,#,4.01,#,0.875
1330340019,2006,1330340,13,601,80,#,6.3,#,0.713
1330340021,2006,1330340,13,601,80,#,8.31,#,0.777
1330340023,2006,1330340,13,601,80,#,3.32,#,0.352
1330350001,2006,1330350,13,601,81,#,6.47,#,0.716
1330350003,2006,1330350,13,601,81,#,6.82,#,0.625
1330350005,2006,1330350,13,601,81,#,4.68,#,0.368
1330350007,2006,1330350,13,601,81,#,6.15,#,0.694
1330350009,2006,1330350,13,601,81,#,7.76,#,0.814
1330350011,2006,1330350,13,601,81,#,3.73,#,0.306
1330350013,2006,1330350,13,601,81,#,8.95,#,0.928
1330350015,2006,1330350,13,601,81,#,6.77,#,0.759
1330350017,2006,1330350,13,601,81,#,10.6,#,0.329
1330350019,2006,1330350,13,601,81,#,6.62,#,0.676
1330350021,2006,1330350,13,601,81,#,11.1,#,0.963
1330350023,2006,1330350,13,601,81,#,9.13,#,0.968
1330370001,2006,1330370,13,602,01,#,3.28,#,0.205
1330370002,2006,1330370,13,602,01,#,1.13,#,0.085
1330370003,2006,1330370,13,602,01,#,2.87,#,0.198
1330370004,2006,1330370,13,602,01,#,1.45,#,0.146
1330370005,2006,1330370,13,602,01,#,3.09,#,0.259
1330370006,2006,1330370,13,602,01,#,1.11,#,0.137
1330370007,2006,1330370,13,602,01,#,2.74,#,0.238
1330370008,2006,1330370,13,602,01,#,0.86,#,0.116
1330370009,2006,1330370,13,602,01,#,2.09,#,0.135
1330370010,2006,1330370,13,602,01,#,0.97,#,0.229
1330370012,2006,1330370,13,602,01,#,2.62,#,0.27
1330370013,2006,1330370,13,602,01,#,1.21,#,0.23
1330370014,2006,1330370,13,602,01,#,2.27,#,0.179
1330370015,2006,1330370,13,602,01,#,0.74,#,0.1
1330370016,2006,1330370,13,602,01,#,1.27,#,0.104
1330370017,2006,1330370,13,602,01,#,0.65,#,0.076
1330370018,2006,1330370,13,602,01,#,2.08,#,0.15
1330370019,2006,1330370,13,602,01,#,1.1,#,0.112
1330370020,2006,1330370,13,602,01,#,1.83,#,0.128
1330370021,2006,1330370,13,602,01,#,0.89,#,0.081
1330370022,2006,1330370,13,602,01,#,3.24,#,0.141
1330370023,2006,1330370,13,602,01,#,0.98,#,0.051
1330370025,2006,1330370,13,602,01,#,2.01,#,0.133
1330370026,2006,1330370,13,602,01,#,1.32,#,0.096
1330380001,2006,1330380,13,602,51,#,2.34,#,0.138
1330380002,2006,1330380,13,602,51,#,0.58,#,0.075
1330380003,2006,1330380,13,602,51,#,1.68,#,0.088
1330380004,2006,1330380,13,602,51,#,0.8,#,0.061
1330390001,2006,1330390,13,602,52,#,1.47,#,0.148
1330390002,2006,1330390,13,602,52,#,0.69,#,0.075
1330390003,2006,1330390,13,602,52,#,0.94,#,0.071
1330390004,2006,1330390,13,602,52,#,0.72,#,0.061
1330400001,2006,1330400,13,602,53,#,1.89,#,0.232
1330400002,2006,1330400,13,602,53,#,1.07,#,0.116
1330400003,2006,1330400,13,602,53,#,2.25,#,0.136
1330400004,2006,1330400,13,602,53,#,1.22,#,0.09
1330410001,2006,1330410,13,602,55,#,1.44,#,0.183
1330410002,2006,1330410,13,602,55,#,0.72,#,0.107
1330410003,2006,1330410,13,602,55,#,2.53,#,0.187
1330410004,2006,1330410,13,602,55,#,0.68,#,0.059
1330420001,2006,1330420,13,602,56,#,2.06,#,0.192
1330420002,2006,1330420,13,602,56,#,0.53,#,0.131
1330420003,2006,1330420,13,602,56,#,2.24,#,0.135
1330420004,2006,1330420,13,602,56,#,0.34,#,0.048
1330440001,2006,1330440,13,603,01,#,0.86,#,0.064
1330440002,2006,1330440,13,603,01,#,0.66,#,0.053
1330440003,2006,1330440,13,603,01,#,0.69,#,0.055
1330440004,2006,1330440,13,603,01,#,0.72,#,0.055
1330440005,2006,1330440,13,603,01,#,0.75,#,0.059
1330440006,2006,1330440,13,603,01,#,0.52,#,0.086
1330440007,2006,1330440,13,603,01,#,0.67,#,0.058
1330440008,2006,1330440,13,603,01,#,0.63,#,0.061
1330440009,2006,1330440,13,603,01,#,1.4,#,0.146
1330440010,2006,1330440,13,603,01,#,0.49,#,0.155
1330440012,2006,1330440,13,603,01,#,0.89,#,0.122
1330440013,2006,1330440,13,603,01,#,0.69,#,0.136
1330440014,2006,1330440,13,603,01,#,0.75,#,0.053
1330440015,2006,1330440,13,603,01,#,0.38,#,0.078
1330440016,2006,1330440,13,603,01,#,0.85,#,0.079
1330440017,2006,1330440,13,603,01,#,0.47,#,0.056
1330440018,2006,1330440,13,603,01,#,1.09,#,0.083
1330440019,2006,1330440,13,603,01,#,0.65,#,0.061
1330440020,2006,1330440,13,603,01,#,0.9,#,0.05
1330440021,2006,1330440,13,603,01,#,0.49,#,0.041
1330440022,2006,1330440,13,603,01,#,0.99,#,0.05
1330440023,2006,1330440,13,603,01,#,0.6,#,0.043
1330440025,2006,1330440,13,603,01,#,0.85,#,0.048
1330440026,2006,1330440,13,603,01,#,0.65,#,0.045
1330450001,2006,1330450,13,603,02,#,2.62,#,0.201
1330450002,2006,1330450,13,603,02,#,0.6,#,0.093
1330450003,2006,1330450,13,603,02,#,2.36,#,0.15
1330450004,2006,1330450,13,603,02,#,0.73,#,0.087
1330450005,2006,1330450,13,603,02,#,2.04,#,0.182
1330450006,2006,1330450,13,603,02,#,0.64,#,0.111
1330450007,2006,1330450,13,603,02,#,1.33,#,0.175
1330450008,2006,1330450,13,603,02,#,0.59,#,0.165
1330450009,2006,1330450,13,603,02,#,1.82,#,0.193
1330450010,2006,1330450,13,603,02,#,0.73,#,0.218
1330450012,2006,1330450,13,603,02,#,1.31,#,0.178
1330450013,2006,1330450,13,603,02,#,0.64,#,0.162
1330450014,2006,1330450,13,603,02,#,2.53,#,0.119
1330450015,2006,1330450,13,603,02,#,0.39,#,0.069
1330450016,2006,1330450,13,603,02,#,1.5,#,0.141
1330450017,2006,1330450,13,603,02,#,0.58,#,0.08
1330450018,2006,1330450,13,603,02,#,1.71,#,0.121
1330450019,2006,1330450,13,603,02,#,0.56,#,0.065
1330450020,2006,1330450,13,603,02,#,1.56,#,0.105
1330450021,2006,1330450,13,603,02,#,0.29,#,0.042
1330450022,2006,1330450,13,603,02,#,1.76,#,0.079
1330450023,2006,1330450,13,603,02,#,0.6,#,0.044
1330450025,2006,1330450,13,603,02,#,1.5,#,0.077
1330450026,2006,1330450,13,603,02,#,0.61,#,0.049
1330460001,2006,1330460,13,603,51,#,2.3,#,0.227
1330460002,2006,1330460,13,603,51,#,0.67,#,0.126
1330460003,2006,1330460,13,603,51,#,1.34,#,0.099
1330460004,2006,1330460,13,603,51,#,0.37,#,0.042
1330470001,2006,1330470,13,603,52,#,1.92,#,0.196
1330470002,2006,1330470,13,603,52,#,0.6,#,0.067
1330470003,2006,1330470,13,603,52,#,1.08,#,0.065
1330470004,2006,1330470,13,603,52,#,0.51,#,0.047
1330480001,2006,1330480,13,603,53,#,1.67,#,0.16
1330480002,2006,1330480,13,603,53,#,0.59,#,0.057
1330480003,2006,1330480,13,603,53,#,0.94,#,0.057
1330480004,2006,1330480,13,603,53,#,0.47,#,0.044
1330500001,2006,1330500,13,603,55,#,1.51,#,0.172
1330500002,2006,1330500,13,603,55,#,0.54,#,0.074
1330500003,2006,1330500,13,603,55,#,1.17,#,0.074
1330500004,2006,1330500,13,603,55,#,0.29,#,0.035
1330510001,2006,1330510,13,603,56,#,1.57,#,0.179
1330510002,2006,1330510,13,603,56,#,0.59,#,0.07
1330510003,2006,1330510,13,603,56,#,0.97,#,0.052
1330510004,2006,1330510,13,603,56,#,0.59,#,0.044
1330520001,2006,1330520,13,603,57,#,1.75,#,0.229
1330520002,2006,1330520,13,603,57,#,0.74,#,0.084
1330520003,2006,1330520,13,603,57,#,2.68,#,0.199
1330520004,2006,1330520,13,603,57,#,0.7,#,0.066
1330530001,2006,1330530,13,603,58,#,1.16,#,0.132
1330530002,2006,1330530,13,603,58,#,0.39,#,0.158
1330530003,2006,1330530,13,603,58,#,0.99,#,0.059
1330530004,2006,1330530,13,603,58,#,0.26,#,0.032
1330540001,2006,1330540,13,603,59,#,0.98,#,0.113
1330540002,2006,1330540,13,603,59,#,0.45,#,0.075
1330540003,2006,1330540,13,603,59,#,0.81,#,0.048
1330540004,2006,1330540,13,603,59,#,0.34,#,0.043
1330560001,2006,1330560,13,603,61,#,1.07,#,0.132
1330560002,2006,1330560,13,603,61,#,0.57,#,0.17
1330560003,2006,1330560,13,603,61,#,1.14,#,0.062
1330560004,2006,1330560,13,603,61,#,0.28,#,0.04
1330570001,2006,1330570,13,603,62,#,1.06,#,0.109
1330570002,2006,1330570,13,603,62,#,0.38,#,0.118
1330570003,2006,1330570,13,603,62,#,0.88,#,0.052
1330570004,2006,1330570,13,603,62,#,0.28,#,0.033
1330580001,2006,1330580,13,603,63,#,0.75,#,0.096
1330580002,2006,1330580,13,603,63,#,0.45,#,0.159
1330580003,2006,1330580,13,603,63,#,1.18,#,0.071
1330580004,2006,1330580,13,603,63,#,0.26,#,0.035
1330590001,2006,1330590,13,603,64,#,0.85,#,0.1
1330590002,2006,1330590,13,603,64,#,0.55,#,0.178
1330590003,2006,1330590,13,603,64,#,0.91,#,0.066
1330590004,2006,1330590,13,603,64,#,0.24,#,0.037
1330600001,2006,1330600,13,604,01,#,1.78,#,0.135
1330600002,2006,1330600,13,604,01,#,0.42,#,0.05
1330600003,2006,1330600,13,604,01,#,0.76,#,0.047
1330600004,2006,1330600,13,604,01,#,0.45,#,0.053
1330600005,2006,1330600,13,604,01,#,0.9,#,0.077
1330600006,2006,1330600,13,604,01,#,0.34,#,0.053
1330600007,2006,1330600,13,604,01,#,0.99,#,0.113
1330600008,2006,1330600,13,604,01,#,0.44,#,0.162
1330600009,2006,1330600,13,604,01,#,1.04,#,0.124
1330600010,2006,1330600,13,604,01,#,0.32,#,0.123
1330600012,2006,1330600,13,604,01,#,0.54,#,0.124
1330600013,2006,1330600,13,604,01,#,0.43,#,0.078
1330600014,2006,1330600,13,604,01,#,0.92,#,0.05
1330600015,2006,1330600,13,604,01,#,0.2,#,0.032
1330600016,2006,1330600,13,604,01,#,0.51,#,0.058
1330600017,2006,1330600,13,604,01,#,0.5,#,0.068
1330600018,2006,1330600,13,604,01,#,0.95,#,0.069
1330600019,2006,1330600,13,604,01,#,0.34,#,0.044
1330600020,2006,1330600,13,604,01,#,1.01,#,0.051
1330600021,2006,1330600,13,604,01,#,0.35,#,0.038
1330600022,2006,1330600,13,604,01,#,1.12,#,0.055
1330600023,2006,1330600,13,604,01,#,0.49,#,0.044
1330600025,2006,1330600,13,604,01,#,0.77,#,0.041
1330600026,2006,1330600,13,604,01,#,0.47,#,0.041
