レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310660019,2004,1310660,13,021,01,2004,1028,0900,0,01,0,99,99,999,999,12.1,14.2,1.48,0.26,E,99999
1310660020,2004,1310660,13,021,01,2004,1028,0900,2,01,0,99,99,999,999,12.1,14.2,1.48,0.26,E,99999
1310660021,2004,1310660,13,021,01,2004,1028,1300,2,01,0,99,99,999,999,13.4,16.4,1.54,0.24,E,99999
1310660022,2004,1310660,13,021,01,2004,1110,0900,0,01,0,99,99,999,999,14.5,15.2,1.11,0.4,E,99999
1310660023,2004,1310660,13,021,01,2004,1110,0900,2,01,0,99,99,999,999,14.5,15.2,1.11,0.4,E,99999
1310660024,2004,1310660,13,021,01,2004,1110,1300,2,01,0,99,99,999,999,20.5,17.4,1.12,0.4,E,99999
1310660025,2004,1310660,13,021,01,2004,1207,0900,0,01,0,99,99,999,999,7.8,10.6,1.03,0.22,E,99999
1310660026,2004,1310660,13,021,01,2004,1207,0900,2,01,0,99,99,999,999,7.8,10.6,1.03,0.22,E,99999
1310660027,2004,1310660,13,021,01,2004,1207,1350,2,01,0,99,99,999,999,14.4,12.9,0.99,0.18,E,99999
1310660028,2004,1310660,13,021,01,2005,0105,0900,0,01,0,99,99,999,999,3.6,5.6,0.34,0.16,E,99999
1310660029,2004,1310660,13,021,01,2005,0105,0900,2,01,0,99,99,999,999,3.6,5.6,0.34,0.16,E,99999
1310660030,2004,1310660,13,021,01,2005,0105,1400,2,01,0,99,99,999,999,7.2,8.8,0.32,0.15,E,99999
1310660031,2004,1310660,13,021,01,2005,0202,0900,0,01,0,99,99,999,999,3.8,5.8,0.35,0.17,E,99999
1310660032,2004,1310660,13,021,01,2005,0202,0900,2,01,0,99,99,999,999,3.8,5.8,0.35,0.17,E,99999
1310660033,2004,1310660,13,021,01,2005,0202,1320,2,01,0,99,99,999,999,6.2,8.4,0.35,0.18,E,99999
1310660034,2004,1310660,13,021,01,2005,0302,0900,0,01,0,99,99,999,999,4.8,7.4,0.41,0.18,E,99999
1310660035,2004,1310660,13,021,01,2005,0302,0900,2,01,0,99,99,999,999,4.8,7.4,0.41,0.18,E,99999
1310660036,2004,1310660,13,021,01,2005,0302,1330,2,01,0,99,99,999,999,8.8,11.2,0.41,0.18,E,99999
1310670001,2004,1310670,13,022,01,2004,0406,1010,0,01,0,99,99,999,999,16,12.2,2.42,0.52,E,99999
1310670002,2004,1310670,13,022,01,2004,0406,1010,2,01,0,99,99,999,999,16,12.2,2.42,0.52,E,99999
1310670003,2004,1310670,13,022,01,2004,0507,1000,0,01,0,99,99,999,999,23.8,17.8,1.11,0.41,E,99999
1310670004,2004,1310670,13,022,01,2004,0507,1000,2,01,0,99,99,999,999,23.8,17.8,1.11,0.41,E,99999
1310670005,2004,1310670,13,022,01,2004,0610,1010,0,01,0,99,99,999,999,25.6,20,1.18,0.38,E,99999
1310670006,2004,1310670,13,022,01,2004,0610,1010,2,01,0,99,99,999,999,25.6,20,1.18,0.38,E,99999
1310670007,2004,1310670,13,022,01,2004,0706,1010,0,01,0,99,99,999,999,31.6,25.2,1.55,0.42,E,99999
1310670008,2004,1310670,13,022,01,2004,0706,1010,2,01,0,99,99,999,999,31.6,25.2,1.55,0.42,E,99999
1310670009,2004,1310670,13,022,01,2004,0803,1030,0,01,0,99,99,999,999,31.4,22.8,5.93,0.51,E,99999
1310670010,2004,1310670,13,022,01,2004,0803,1030,2,01,0,99,99,999,999,31.4,22.8,5.93,0.51,E,99999
1310670011,2004,1310670,13,022,01,2004,0907,0950,0,01,0,99,99,999,999,30.6,22.2,6.05,0.62,E,99999
1310670012,2004,1310670,13,022,01,2004,0907,0950,2,01,0,99,99,999,999,30.6,22.2,6.05,0.62,E,99999
1310670013,2004,1310670,13,022,01,2004,1028,0950,0,01,0,99,99,999,999,12.9,12.3,8.4,0.59,E,99999
1310670014,2004,1310670,13,022,01,2004,1028,0950,2,01,0,99,99,999,999,12.9,12.3,8.4,0.59,E,99999
1310670015,2004,1310670,13,022,01,2004,1110,0950,0,01,0,99,99,999,999,16.1,13.6,6.44,0.32,E,99999
1310670016,2004,1310670,13,022,01,2004,1110,0950,2,01,0,99,99,999,999,16.1,13.6,6.44,0.32,E,99999
1310670017,2004,1310670,13,022,01,2004,1207,1010,0,01,0,99,99,999,999,12.4,8.4,5.89,0.72,E,99999
1310670018,2004,1310670,13,022,01,2004,1207,1010,2,01,0,99,99,999,999,12.4,8.4,5.89,0.72,E,99999
1310670019,2004,1310670,13,022,01,2005,0105,0950,0,01,0,99,99,999,999,5,5.4,2.18,0.64,E,99999
1310670020,2004,1310670,13,022,01,2005,0105,0950,2,01,0,99,99,999,999,5,5.4,2.18,0.64,E,99999
1310670021,2004,1310670,13,022,01,2005,0202,1000,0,01,0,99,99,999,999,4.5,3.2,1.98,0.39,E,99999
1310670022,2004,1310670,13,022,01,2005,0202,1000,2,01,0,99,99,999,999,4.5,3.2,1.98,0.39,E,99999
1310670023,2004,1310670,13,022,01,2005,0302,1010,0,01,0,99,99,999,999,9.6,5.6,1.9,0.39,E,99999
1310670024,2004,1310670,13,022,01,2005,0302,1010,2,01,0,99,99,999,999,9.6,5.6,1.9,0.39,E,99999
1310680001,2004,1310680,13,022,51,2004,0406,1150,0,01,0,99,99,999,999,13.5,11.5,1.89,0.46,E,99999
1310680002,2004,1310680,13,022,51,2004,0507,1140,0,01,0,99,99,999,999,21.2,16.7,0.98,0.27,E,99999
1310680003,2004,1310680,13,022,51,2004,0610,1120,0,01,0,99,99,999,999,22,18.2,1.81,0.4,E,99999
1310680004,2004,1310680,13,022,51,2004,0706,1150,0,01,0,99,99,999,999,30.8,22,1.62,0.58,E,99999
1310680005,2004,1310680,13,022,51,2004,0803,1150,0,01,0,99,99,999,999,27,20.2,5.77,0.5,E,99999
1310680006,2004,1310680,13,022,51,2004,0907,1120,0,01,0,99,99,999,999,26.2,20,4.48,0.62,E,99999
1310680007,2004,1310680,13,022,51,2004,1028,1140,0,01,0,99,99,999,999,11.2,11.4,8.13,0.65,E,99999
1310680008,2004,1310680,13,022,51,2004,1110,1150,0,01,0,99,99,999,999,16.7,12.5,4.69,0.6,E,99999
1310680009,2004,1310680,13,022,51,2004,1207,1140,0,01,0,99,99,999,999,10.5,7.8,4.76,0.45,E,99999
1310680010,2004,1310680,13,022,51,2005,0105,1140,0,01,0,99,99,999,999,6,3.2,1.88,0.44,E,99999
1310680011,2004,1310680,13,022,51,2005,0202,1140,0,01,0,99,99,999,999,5.8,2.6,1.66,0.39,E,99999
1310680012,2004,1310680,13,022,51,2005,0302,1150,0,01,0,99,99,999,999,5.4,3.8,1.84,0.48,E,99999
1310690001,2004,1310690,13,023,01,2004,0407,0910,0,01,0,99,99,999,999,16.2,14,0.27,0.26,E,99999
1310690002,2004,1310690,13,023,01,2004,0407,0910,2,01,0,99,99,999,999,16.2,14,0.27,0.26,E,99999
1310690003,2004,1310690,13,023,01,2004,0407,1410,2,01,0,99,99,999,999,22,22,0.27,0.26,E,99999
1310690004,2004,1310690,13,023,01,2004,0519,1200,0,01,0,99,99,999,999,21,20.5,0.2,0.18,E,99999
1310690005,2004,1310690,13,023,01,2004,0519,1200,2,01,0,99,99,999,999,21,20.5,0.2,0.18,E,99999
1310690006,2004,1310690,13,023,01,2004,0519,1530,2,01,0,99,99,999,999,18.5,20,0.18,0.18,E,99999
1310690007,2004,1310690,13,023,01,2004,0603,0910,0,01,0,99,99,999,999,23,20.5,0.2,0.24,E,99999
1310690008,2004,1310690,13,023,01,2004,0603,0910,2,01,0,99,99,999,999,23,20.5,0.2,0.24,E,99999
1310690009,2004,1310690,13,023,01,2004,0603,1435,2,01,0,99,99,999,999,26.5,25,0.23,0.18,E,99999
1310690010,2004,1310690,13,023,01,2004,0707,0950,0,01,0,99,99,999,999,32.5,29.5,0.17,0.12,E,99999
1310690011,2004,1310690,13,023,01,2004,0707,0950,2,01,0,99,99,999,999,32.5,29.5,0.17,0.12,E,99999
1310690012,2004,1310690,13,023,01,2004,0707,1400,2,01,0,99,99,999,999,36,33.2,0.17,0.12,E,99999
1310690013,2004,1310690,13,023,01,2004,0804,1000,0,01,0,99,99,999,999,32,30,0.2,0.11,E,99999
1310690014,2004,1310690,13,023,01,2004,0804,1000,2,01,0,99,99,999,999,32,30,0.2,0.11,E,99999
1310690015,2004,1310690,13,023,01,2004,0804,1410,2,01,0,99,99,999,999,34,33,0.19,0.1,E,99999
1310690016,2004,1310690,13,023,01,2004,0901,0905,0,01,0,99,99,999,999,29.8,24.5,0.31,0.32,E,99999
1310690017,2004,1310690,13,023,01,2004,0901,0905,2,01,0,99,99,999,999,29.8,24.5,0.31,0.32,E,99999
1310690018,2004,1310690,13,023,01,2004,0901,1420,2,01,0,99,99,999,999,33,31.5,0.43,0.31,E,99999
1310690019,2004,1310690,13,023,01,2004,1018,0950,0,01,0,99,99,999,999,15.9,16.5,0.77,0.3,E,99999
1310690020,2004,1310690,13,023,01,2004,1018,0950,2,01,0,99,99,999,999,15.9,16.5,0.77,0.3,E,99999
1310690021,2004,1310690,13,023,01,2004,1018,1410,2,01,0,99,99,999,999,20,20,0.77,0.3,E,99999
1310690022,2004,1310690,13,023,01,2004,1111,0910,0,01,0,99,99,999,999,15.5,15.8,0.26,0.28,E,99999
1310690023,2004,1310690,13,023,01,2004,1111,0910,2,01,0,99,99,999,999,15.5,15.8,0.26,0.28,E,99999
1310690024,2004,1310690,13,023,01,2004,1111,1430,2,01,0,99,99,999,999,19.5,17.5,0.52,0.35,E,99999
1310690025,2004,1310690,13,023,01,2004,1203,0955,0,01,0,99,99,999,999,9,8,0.29,0.24,E,99999
1310690026,2004,1310690,13,023,01,2004,1203,0955,2,01,0,99,99,999,999,9,8,0.29,0.24,E,99999
1310690027,2004,1310690,13,023,01,2004,1203,1410,2,01,0,99,99,999,999,17,12,0.29,0.24,E,99999
1310690028,2004,1310690,13,023,01,2005,0112,0910,0,01,0,99,99,999,999,7,4.2,0.16,0.21,E,99999
1310690029,2004,1310690,13,023,01,2005,0112,0910,2,01,0,99,99,999,999,7,4.2,0.16,0.21,E,99999
1310690030,2004,1310690,13,023,01,2005,0112,1355,2,01,0,99,99,999,999,6.5,6.5,0.22,0.25,E,99999
1310690031,2004,1310690,13,023,01,2005,0202,0940,0,01,0,99,99,999,999,5,3,0.24,0.2,E,99999
1310690032,2004,1310690,13,023,01,2005,0202,0940,2,01,0,99,99,999,999,5,3,0.24,0.2,E,99999
1310690033,2004,1310690,13,023,01,2005,0202,1350,2,01,0,99,99,999,999,8,9,0.24,0.2,E,99999
1310690034,2004,1310690,13,023,01,2005,0302,0915,0,01,0,99,99,999,999,6.1,5.5,0.26,0.28,E,99999
1310690035,2004,1310690,13,023,01,2005,0302,0915,2,01,0,99,99,999,999,6.1,5.5,0.26,0.28,E,99999
1310690036,2004,1310690,13,023,01,2005,0302,1410,2,01,0,99,99,999,999,11.5,12.5,0.3,0.3,E,99999
1310700001,2004,1310700,13,024,01,2004,0407,0900,0,01,0,99,99,999,999,15.6,14,0.05,0.28,E,99999
1310700002,2004,1310700,13,024,01,2004,0407,0900,2,01,0,99,99,999,999,15.6,14,0.05,0.28,E,99999
1310700003,2004,1310700,13,024,01,2004,0407,1340,2,01,0,99,99,999,999,21.1,19.4,0.05,0.27,E,99999
1310700004,2004,1310700,13,024,01,2004,0506,0900,0,01,0,99,99,999,999,13.5,14.6,0.05,0.32,E,99999
1310700005,2004,1310700,13,024,01,2004,0506,0900,2,01,0,99,99,999,999,13.5,14.6,0.05,0.32,E,99999
1310700006,2004,1310700,13,024,01,2004,0506,1350,2,01,0,99,99,999,999,16.1,14.8,0.07,0.32,E,99999
1310700007,2004,1310700,13,024,01,2004,0615,0900,0,01,0,99,99,999,999,26,20.6,0.38,0.39,E,99999
1310700008,2004,1310700,13,024,01,2004,0615,0900,2,01,0,99,99,999,999,26,20.6,0.38,0.39,E,99999
1310700009,2004,1310700,13,024,01,2004,0615,1400,2,01,0,99,99,999,999,29.6,24.8,0.37,0.37,E,99999
1310700010,2004,1310700,13,024,01,2004,0707,0900,0,01,0,99,99,999,999,29.6,24.6,0.27,0.28,E,99999
1310700011,2004,1310700,13,024,01,2004,0707,0900,2,01,0,99,99,999,999,29.6,24.6,0.27,0.28,E,99999
1310700012,2004,1310700,13,024,01,2004,0707,1420,2,01,0,99,99,999,999,32.8,28.4,0.27,0.28,E,99999
1310700013,2004,1310700,13,024,01,2004,0804,0900,0,01,0,99,99,999,999,27.8,24.5,0.29,0.39,E,99999
1310700014,2004,1310700,13,024,01,2004,0804,0900,2,01,0,99,99,999,999,27.8,24.5,0.29,0.39,E,99999
1310700015,2004,1310700,13,024,01,2004,0804,1410,2,01,0,99,99,999,999,32.7,27.6,0.31,0.39,E,99999
1310700016,2004,1310700,13,024,01,2004,0908,0900,0,01,0,99,99,999,999,29,24.2,0.19,0.26,E,99999
1310700017,2004,1310700,13,024,01,2004,0908,0900,2,01,0,99,99,999,999,29,24.2,0.19,0.26,E,99999
1310700018,2004,1310700,13,024,01,2004,0908,1410,2,01,0,99,99,999,999,33.6,27,0.22,0.26,E,99999
1310700019,2004,1310700,13,024,01,2004,1025,0900,0,01,0,99,99,999,999,18.9,18,2.86,0.59,E,99999
1310700020,2004,1310700,13,024,01,2004,1025,0900,2,01,0,99,99,999,999,18.9,18,2.86,0.59,E,99999
1310700021,2004,1310700,13,024,01,2004,1025,1400,2,01,0,99,99,999,999,20.3,20.2,2.82,0.6,E,99999
1310700022,2004,1310700,13,024,01,2004,1105,0900,0,01,0,99,99,999,999,18.4,17.4,1.48,0.5,E,99999
1310700023,2004,1310700,13,024,01,2004,1105,0900,2,01,0,99,99,999,999,18.4,17.4,1.48,0.5,E,99999
1310700024,2004,1310700,13,024,01,2004,1105,1400,2,01,0,99,99,999,999,20.8,19.4,1.45,0.5,E,99999
1310700025,2004,1310700,13,024,01,2004,1208,0850,0,01,0,99,99,999,999,10.7,15,0.16,0.25,E,99999
1310700026,2004,1310700,13,024,01,2004,1208,0850,2,01,0,99,99,999,999,10.7,15,0.16,0.25,E,99999
1310700027,2004,1310700,13,024,01,2004,1208,1330,2,01,0,99,99,999,999,15,16.5,0.15,0.24,E,99999
1310700028,2004,1310700,13,024,01,2005,0106,0900,0,01,0,99,99,999,999,2.2,6.6,0.1,0.26,E,99999
1310700029,2004,1310700,13,024,01,2005,0106,0900,2,01,0,99,99,999,999,2.2,6.6,0.1,0.26,E,99999
1310700030,2004,1310700,13,024,01,2005,0106,1330,2,01,0,99,99,999,999,5.6,8.4,0.08,0.26,E,99999
1310700031,2004,1310700,13,024,01,2005,0201,0850,0,01,0,99,99,999,999,4.6,6.5,0.08,0.25,E,99999
1310700032,2004,1310700,13,024,01,2005,0201,0850,2,01,0,99,99,999,999,4.6,6.5,0.08,0.25,E,99999
1310700033,2004,1310700,13,024,01,2005,0201,1410,2,01,0,99,99,999,999,8.2,10.2,0.07,0.24,E,99999
1310700034,2004,1310700,13,024,01,2005,0301,0900,0,01,0,99,99,999,999,6.5,9.6,0.04,0.26,E,99999
1310700035,2004,1310700,13,024,01,2005,0301,0900,2,01,0,99,99,999,999,6.5,9.6,0.04,0.26,E,99999
1310700036,2004,1310700,13,024,01,2005,0301,1350,2,01,0,99,99,999,999,9.6,15.1,0.04,0.26,E,99999
1310730001,2004,1310730,13,025,01,2004,0408,1030,0,01,0,99,99,999,999,15.2,15,1.03,0.22,E,99999
1310730002,2004,1310730,13,025,01,2004,0408,1030,2,01,0,99,99,999,999,15.2,15,1.03,0.22,E,99999
1310730003,2004,1310730,13,025,01,2004,0408,1440,2,01,0,99,99,999,999,18,18.5,1.03,0.22,E,99999
1310730004,2004,1310730,13,025,01,2004,0518,1120,0,01,0,99,99,999,999,23.2,21.6,0.54,0.32,E,99999
1310730005,2004,1310730,13,025,01,2004,0518,1120,2,01,0,99,99,999,999,23.2,21.6,0.54,0.32,E,99999
1310730006,2004,1310730,13,025,01,2004,0518,1500,2,01,0,99,99,999,999,23,20,0.42,0.31,E,99999
1310730007,2004,1310730,13,025,01,2004,0602,1015,0,01,0,99,99,999,999,22.2,19.5,1.16,0.24,E,99999
1310730008,2004,1310730,13,025,01,2004,0602,1015,2,01,0,99,99,999,999,22.2,19.5,1.16,0.24,E,99999
1310730009,2004,1310730,13,025,01,2004,0602,1440,2,01,0,99,99,999,999,25.3,22.5,1.19,0.25,E,99999
1310730010,2004,1310730,13,025,01,2004,0708,1125,0,01,0,99,99,999,999,34,26,0.68,0.35,E,99999
1310730011,2004,1310730,13,025,01,2004,0708,1125,2,01,0,99,99,999,999,34,26,0.68,0.35,E,99999
1310730012,2004,1310730,13,025,01,2004,0708,1450,2,01,0,99,99,999,999,35.5,26.2,0.68,0.35,E,99999
1310730013,2004,1310730,13,025,01,2004,0804,1045,0,01,0,99,99,999,999,29.5,22,1.56,0.43,E,99999
1310730014,2004,1310730,13,025,01,2004,0804,1045,2,01,0,99,99,999,999,29.5,22,1.56,0.43,E,99999
1310730015,2004,1310730,13,025,01,2004,0804,1535,2,01,0,99,99,999,999,29.5,24.3,1.29,0.44,E,99999
1310730016,2004,1310730,13,025,01,2004,0902,1025,0,01,0,99,99,999,999,27.2,21.4,1.31,0.38,E,99999
1310730017,2004,1310730,13,025,01,2004,0902,1025,2,01,0,99,99,999,999,27.2,21.4,1.31,0.38,E,99999
1310730018,2004,1310730,13,025,01,2004,0902,1505,2,01,0,99,99,999,999,26.5,21,1.74,0.26,E,99999
1310730019,2004,1310730,13,025,01,2004,1018,0915,0,01,0,99,99,999,999,16,16.3,3.39,0.52,E,99999
1310730020,2004,1310730,13,025,01,2004,1018,0915,2,01,0,99,99,999,999,16,16.3,3.39,0.52,E,99999
1310730021,2004,1310730,13,025,01,2004,1018,1340,2,01,0,99,99,999,999,20,18.2,3.39,0.52,E,99999
1310730022,2004,1310730,13,025,01,2004,1110,1020,0,01,0,99,99,999,999,18.2,16.5,1.88,0.35,E,99999
1310730023,2004,1310730,13,025,01,2004,1110,1020,2,01,0,99,99,999,999,18.2,16.5,1.88,0.35,E,99999
1310730024,2004,1310730,13,025,01,2004,1110,1505,2,01,0,99,99,999,999,20,17,1.75,0.42,E,99999
1310730025,2004,1310730,13,025,01,2004,1203,1045,0,01,0,99,99,999,999,10,13.5,1.06,0.4,E,99999
1310730026,2004,1310730,13,025,01,2004,1203,1045,2,01,0,99,99,999,999,10,13.5,1.06,0.4,E,99999
1310730027,2004,1310730,13,025,01,2004,1203,1525,2,01,0,99,99,999,999,12.5,14.2,1.06,0.4,E,99999
1310730028,2004,1310730,13,025,01,2005,0113,1015,0,01,0,99,99,999,999,7.4,10,0.58,0.12,E,99999
1310730029,2004,1310730,13,025,01,2005,0113,1015,2,01,0,99,99,999,999,7.4,10,0.58,0.12,E,99999
1310730030,2004,1310730,13,025,01,2005,0113,1515,2,01,0,99,99,999,999,9.5,12.5,0.62,0.25,E,99999
1310730031,2004,1310730,13,025,01,2005,0203,1050,0,01,0,99,99,999,999,7,9,0.66,0.11,E,99999
1310730032,2004,1310730,13,025,01,2005,0203,1050,2,01,0,99,99,999,999,7,9,0.66,0.11,E,99999
1310730033,2004,1310730,13,025,01,2005,0203,1420,2,01,0,99,99,999,999,9,10,0.66,0.11,E,99999
1310730034,2004,1310730,13,025,01,2005,0303,1010,0,01,0,99,99,999,999,5,11.5,1,0.16,E,99999
1310730035,2004,1310730,13,025,01,2005,0303,1010,2,01,0,99,99,999,999,5,11.5,1,0.16,E,99999
1310730036,2004,1310730,13,025,01,2005,0303,1515,2,01,0,99,99,999,999,10,13.5,0.92,0.16,E,99999
1310740001,2004,1310740,13,026,01,2004,0420,0830,0,01,0.06,99,99,999,999,17.3,17,1.96,0.32,E,99999
1310740002,2004,1310740,13,026,01,2004,0420,0830,2,01,0.06,99,99,999,999,17.3,17,1.96,0.32,E,99999
1310740003,2004,1310740,13,026,01,2004,0420,1430,0,01,0.06,99,99,999,999,27.6,24.8,99999,0.3,E,99999
1310740004,2004,1310740,13,026,01,2004,0420,1430,2,01,0.06,99,99,999,999,27.6,24.8,99999,0.3,E,99999
1310740005,2004,1310740,13,026,01,2004,0420,2030,0,01,0.06,99,99,999,999,17,18.6,99999,0.3,E,99999
1310740006,2004,1310740,13,026,01,2004,0420,2030,2,01,0.06,99,99,999,999,17,18.6,99999,0.3,E,99999
1310740007,2004,1310740,13,026,01,2004,0421,0230,0,01,0.06,99,99,999,999,13.4,15,99999,0.3,E,99999
1310740008,2004,1310740,13,026,01,2004,0421,0230,2,01,0.06,99,99,999,999,13.4,15,99999,0.3,E,99999
1310740009,2004,1310740,13,026,01,2004,0511,0800,0,01,0.06,99,99,999,999,22.4,19.7,1.46,0.29,E,99999
1310740010,2004,1310740,13,026,01,2004,0511,0800,2,01,0.06,99,99,999,999,22.4,19.7,1.46,0.29,E,99999
1310740011,2004,1310740,13,026,01,2004,0511,1400,0,01,0.06,99,99,999,999,29.8,26,99999,0.3,E,99999
1310740012,2004,1310740,13,026,01,2004,0511,1400,2,01,0.06,99,99,999,999,29.8,26,99999,0.3,E,99999
1310740013,2004,1310740,13,026,01,2004,0511,2000,0,01,0.06,99,99,999,999,23.4,22.1,99999,0.29,E,99999
1310740014,2004,1310740,13,026,01,2004,0511,2000,2,01,0.06,99,99,999,999,23.4,22.1,99999,0.29,E,99999
1310740015,2004,1310740,13,026,01,2004,0512,0200,0,01,0.06,99,99,999,999,17,19,99999,0.28,E,99999
1310740016,2004,1310740,13,026,01,2004,0512,0200,2,01,0.06,99,99,999,999,17,19,99999,0.28,E,99999
1310740017,2004,1310740,13,026,01,2004,0615,0800,0,01,0.08,99,99,999,999,23.6,20,4.16,0.38,E,99999
1310740018,2004,1310740,13,026,01,2004,0615,0800,2,01,0.08,99,99,999,999,23.6,20,4.16,0.38,E,99999
1310740019,2004,1310740,13,026,01,2004,0615,1400,0,01,0.08,99,99,999,999,30.2,26.3,99999,0.38,E,99999
1310740020,2004,1310740,13,026,01,2004,0615,1400,2,01,0.08,99,99,999,999,30.2,26.3,99999,0.38,E,99999
1310740021,2004,1310740,13,026,01,2004,0615,2000,0,01,0.07,99,99,999,999,23.5,22.5,99999,0.37,E,99999
1310740022,2004,1310740,13,026,01,2004,0615,2000,2,01,0.07,99,99,999,999,23.5,22.5,99999,0.37,E,99999
1310740023,2004,1310740,13,026,01,2004,0616,0200,0,01,0.07,99,99,999,999,18,20,99999,0.37,E,99999
1310740024,2004,1310740,13,026,01,2004,0616,0200,2,01,0.07,99,99,999,999,18,20,99999,0.37,E,99999
1310740025,2004,1310740,13,026,01,2004,0706,0800,0,01,0.07,99,99,999,999,27.1,24,2.39,0.34,E,99999
1310740026,2004,1310740,13,026,01,2004,0706,0800,2,01,0.07,99,99,999,999,27.1,24,2.39,0.34,E,99999
1310740027,2004,1310740,13,026,01,2004,0706,1400,0,01,0.06,99,99,999,999,33,29.2,99999,0.32,E,99999
1310740028,2004,1310740,13,026,01,2004,0706,1400,2,01,0.06,99,99,999,999,33,29.2,99999,0.32,E,99999
1310740029,2004,1310740,13,026,01,2004,0706,2000,0,01,0.06,99,99,999,999,27,26.1,99999,0.32,E,99999
1310740030,2004,1310740,13,026,01,2004,0706,2000,2,01,0.06,99,99,999,999,27,26.1,99999,0.32,E,99999
1310740031,2004,1310740,13,026,01,2004,0707,0200,0,01,0.06,99,99,999,999,25,24.1,99999,0.32,E,99999
1310740032,2004,1310740,13,026,01,2004,0707,0200,2,01,0.06,99,99,999,999,25,24.1,99999,0.32,E,99999
1310740033,2004,1310740,13,026,01,2004,0803,0800,0,01,0.06,99,99,999,999,28,23.3,3.4,0.3,E,99999
1310740034,2004,1310740,13,026,01,2004,0803,0800,2,01,0.06,99,99,999,999,28,23.3,3.4,0.3,E,99999
1310740035,2004,1310740,13,026,01,2004,0803,1400,0,01,0.06,99,99,999,999,31,27.8,99999,0.32,E,99999
1310740036,2004,1310740,13,026,01,2004,0803,1400,2,01,0.06,99,99,999,999,31,27.8,99999,0.32,E,99999
1310740037,2004,1310740,13,026,01,2004,0803,2000,0,01,0.06,99,99,999,999,26.3,25,99999,0.32,E,99999
1310740038,2004,1310740,13,026,01,2004,0803,2000,2,01,0.06,99,99,999,999,26.3,25,99999,0.32,E,99999
1310740039,2004,1310740,13,026,01,2004,0804,0200,0,01,0.06,99,99,999,999,24.8,23.7,99999,0.32,E,99999
1310740040,2004,1310740,13,026,01,2004,0804,0200,2,01,0.06,99,99,999,999,24.8,23.7,99999,0.32,E,99999
1310740041,2004,1310740,13,026,01,2004,0907,0800,0,01,0.08,99,99,999,999,27.5,22.6,5.85,0.41,E,99999
1310740042,2004,1310740,13,026,01,2004,0907,0800,2,01,0.08,99,99,999,999,27.5,22.6,5.85,0.41,E,99999
1310740043,2004,1310740,13,026,01,2004,0907,1400,0,01,0.08,99,99,999,999,28.2,21.8,99999,0.39,E,99999
1310740044,2004,1310740,13,026,01,2004,0907,1400,2,01,0.08,99,99,999,999,28.2,21.8,99999,0.39,E,99999
1310740045,2004,1310740,13,026,01,2004,0907,2000,0,01,0.08,99,99,999,999,27.2,24,99999,0.4,E,99999
1310740046,2004,1310740,13,026,01,2004,0907,2000,2,01,0.08,99,99,999,999,27.2,24,99999,0.4,E,99999
1310740047,2004,1310740,13,026,01,2004,0908,0200,0,01,0.08,99,99,999,999,25.5,23.2,99999,0.39,E,99999
1310740048,2004,1310740,13,026,01,2004,0908,0200,2,01,0.08,99,99,999,999,25.5,23.2,99999,0.39,E,99999
1310740049,2004,1310740,13,026,01,2004,1026,0800,0,01,0.15,99,99,999,999,17.7,17,10.49,0.75,E,99999
1310740050,2004,1310740,13,026,01,2004,1026,0800,2,01,0.15,99,99,999,999,17.7,17,10.49,0.75,E,99999
1310740051,2004,1310740,13,026,01,2004,1026,1400,0,01,0.16,99,99,999,999,17,17.2,99999,0.81,E,99999
1310740052,2004,1310740,13,026,01,2004,1026,1400,2,01,0.16,99,99,999,999,17,17.2,99999,0.81,E,99999
1310740053,2004,1310740,13,026,01,2004,1026,2000,0,01,0.16,99,99,999,999,13.8,15.2,99999,0.82,E,99999
1310740054,2004,1310740,13,026,01,2004,1026,2000,2,01,0.16,99,99,999,999,13.8,15.2,99999,0.82,E,99999
1310740055,2004,1310740,13,026,01,2004,1027,0230,0,01,0.16,99,99,999,999,12.7,15.8,99999,0.79,E,99999
1310740056,2004,1310740,13,026,01,2004,1027,0230,2,01,0.16,99,99,999,999,12.7,15.8,99999,0.79,E,99999
1310740057,2004,1310740,13,026,01,2004,1102,0800,0,01,0.14,99,99,999,999,17.1,16.5,8.1,0.72,E,99999
1310740058,2004,1310740,13,026,01,2004,1102,0800,2,01,0.14,99,99,999,999,17.1,16.5,8.1,0.72,E,99999
1310740059,2004,1310740,13,026,01,2004,1102,1400,0,01,0.14,99,99,999,999,22,19.5,99999,0.69,E,99999
1310740060,2004,1310740,13,026,01,2004,1102,1400,2,01,0.14,99,99,999,999,22,19.5,99999,0.69,E,99999
1310740061,2004,1310740,13,026,01,2004,1102,2000,0,01,0.14,99,99,999,999,17.2,17.4,99999,0.7,E,99999
1310740062,2004,1310740,13,026,01,2004,1102,2000,2,01,0.14,99,99,999,999,17.2,17.4,99999,0.7,E,99999
1310740063,2004,1310740,13,026,01,2004,1103,0200,0,01,0.14,99,99,999,999,16.5,17,99999,0.7,E,99999
1310740064,2004,1310740,13,026,01,2004,1103,0200,2,01,0.14,99,99,999,999,16.5,17,99999,0.7,E,99999
