レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410600014,2009,1410600,14,020,01,#,1.3,#,0.038
1410600015,2009,1410600,14,020,01,#,1.3,#,0.03
1410600016,2009,1410600,14,020,01,#,1.4,#,0.037
1410600017,2009,1410600,14,020,01,#,1.4,#,0.033
1410600018,2009,1410600,14,020,01,#,1.3,#,0.029
1410600019,2009,1410600,14,020,01,#,1.4,#,0.034
1410600020,2009,1410600,14,020,01,#,1.4,#,0.031
1410600021,2009,1410600,14,020,01,#,1.5,#,0.04
1410600022,2009,1410600,14,020,01,#,1.5,#,0.045
1410600023,2009,1410600,14,020,01,#,1.4,#,0.033
1410600024,2009,1410600,14,020,01,#,1.4,#,0.027
1410610001,2009,1410610,14,021,01,#,1,#,0.05
1410610002,2009,1410610,14,021,01,#,1,#,0.044
1410610003,2009,1410610,14,021,01,#,0.82,#,0.048
1410610004,2009,1410610,14,021,01,#,0.85,#,0.052
1410610005,2009,1410610,14,021,01,#,0.83,#,0.033
1410610006,2009,1410610,14,021,01,#,0.95,#,0.047
1410610007,2009,1410610,14,021,01,#,0.83,#,0.049
1410610008,2009,1410610,14,021,01,#,0.85,#,0.058
1410610009,2009,1410610,14,021,01,#,0.9,#,0.035
1410610010,2009,1410610,14,021,01,#,0.98,#,0.036
1410610011,2009,1410610,14,021,01,#,1.2,#,0.07
1410610012,2009,1410610,14,021,01,#,1,#,0.072
1410610013,2009,1410610,14,021,01,#,0.95,#,0.041
1410610014,2009,1410610,14,021,01,#,0.99,#,0.044
1410610015,2009,1410610,14,021,01,#,0.88,#,0.03
1410610016,2009,1410610,14,021,01,#,0.92,#,0.031
1410610017,2009,1410610,14,021,01,#,0.8,#,0.032
1410610018,2009,1410610,14,021,01,#,0.83,#,0.035
1410610019,2009,1410610,14,021,01,#,0.85,#,0.026
1410610020,2009,1410610,14,021,01,#,0.94,#,0.03
1410610021,2009,1410610,14,021,01,#,0.82,#,0.048
1410610022,2009,1410610,14,021,01,#,0.87,#,0.039
1410610023,2009,1410610,14,021,01,#,1,#,0.031
1410610024,2009,1410610,14,021,01,#,1,#,0.033
1410620001,2009,1410620,14,022,01,#,2.4,#,0.18
1410620002,2009,1410620,14,022,01,#,2.6,#,0.21
1410620003,2009,1410620,14,022,01,#,3.1,#,0.2
1410620004,2009,1410620,14,022,01,#,3.4,#,0.35
1410620005,2009,1410620,14,022,01,#,3.7,#,0.39
1410620006,2009,1410620,14,022,01,#,3.1,#,0.37
1410620007,2009,1410620,14,022,01,#,2.8,#,0.21
1410620008,2009,1410620,14,022,01,#,3,#,0.22
1410620009,2009,1410620,14,022,01,#,2.2,#,0.2
1410620010,2009,1410620,14,022,01,#,3.5,#,0.27
1410620011,2009,1410620,14,022,01,#,2.1,#,0.15
1410620012,2009,1410620,14,022,01,#,2.1,#,0.21
1410620013,2009,1410620,14,022,01,#,2.4,#,0.27
1410620014,2009,1410620,14,022,01,#,2.4,#,0.23
1410620015,2009,1410620,14,022,01,#,2.6,#,0.29
1410620016,2009,1410620,14,022,01,#,2.4,#,0.31
1410620017,2009,1410620,14,022,01,#,2.6,#,0.15
1410620018,2009,1410620,14,022,01,#,3,#,0.15
1410620019,2009,1410620,14,022,01,#,3.9,#,0.29
1410620020,2009,1410620,14,022,01,#,4.4,#,0.14
1410620021,2009,1410620,14,022,01,#,3.9,#,0.12
1410620022,2009,1410620,14,022,01,#,3.2,#,0.12
1410620023,2009,1410620,14,022,01,#,2.1,#,0.22
1410620024,2009,1410620,14,022,01,#,3.8,#,0.45
1410640001,2009,1410640,14,024,01,#,1.6,#,0.063
1410640002,2009,1410640,14,024,01,#,2.5,#,0.058
1410640003,2009,1410640,14,024,01,#,2.9,#,0.045
1410640004,2009,1410640,14,024,01,#,3.3,#,0.042
1410640005,2009,1410640,14,024,01,#,2.8,#,0.046
1410640006,2009,1410640,14,024,01,#,3.3,#,0.044
1410640007,2009,1410640,14,024,01,#,2.8,#,0.052
1410640008,2009,1410640,14,024,01,#,2.7,#,0.054
1410640009,2009,1410640,14,024,01,#,2.5,#,0.05
1410640010,2009,1410640,14,024,01,#,2.6,#,0.056
1410640011,2009,1410640,14,024,01,#,2.4,#,0.049
1410640012,2009,1410640,14,024,01,#,2.3,#,0.044
1410640013,2009,1410640,14,024,01,#,2.7,#,0.047
1410640014,2009,1410640,14,024,01,#,2.9,#,0.05
1410640015,2009,1410640,14,024,01,#,2.9,#,0.042
1410640016,2009,1410640,14,024,01,#,2.7,#,0.049
1410640017,2009,1410640,14,024,01,#,3.2,#,0.058
1410640018,2009,1410640,14,024,01,#,2.7,#,0.047
1410640019,2009,1410640,14,024,01,#,2.1,#,0.033
1410640020,2009,1410640,14,024,01,#,2.6,#,0.049
1410640021,2009,1410640,14,024,01,#,1.9,#,0.055
1410640022,2009,1410640,14,024,01,#,2.1,#,0.069
1410640023,2009,1410640,14,024,01,#,2.2,#,0.079
1410640024,2009,1410640,14,024,01,#,2.7,#,0.074
1410650001,2009,1410650,14,025,01,#,1.7,#,0.11
1410650002,2009,1410650,14,025,01,#,2.6,#,0.14
1410650003,2009,1410650,14,025,01,#,1.6,#,0.1
1410650004,2009,1410650,14,025,01,#,1.7,#,0.1
1410650005,2009,1410650,14,025,01,#,1.3,#,0.23
1410650006,2009,1410650,14,025,01,#,1.6,#,0.16
1410650007,2009,1410650,14,025,01,#,1.2,#,0.14
1410650008,2009,1410650,14,025,01,#,1.3,#,0.13
1410650009,2009,1410650,14,025,01,#,1.4,#,0.12
1410650010,2009,1410650,14,025,01,#,1.2,#,0.12
1410650011,2009,1410650,14,025,01,#,2.1,#,0.1
1410650012,2009,1410650,14,025,01,#,1.7,#,0.092
1410650013,2009,1410650,14,025,01,#,1.6,#,0.11
1410650014,2009,1410650,14,025,01,#,1.9,#,0.11
1410650015,2009,1410650,14,025,01,#,2.1,#,0.068
1410650016,2009,1410650,14,025,01,#,1.4,#,0.092
1410650017,2009,1410650,14,025,01,#,1.9,#,0.087
1410650018,2009,1410650,14,025,01,#,2.6,#,0.1
1410650019,2009,1410650,14,025,01,#,1.6,#,0.076
1410650020,2009,1410650,14,025,01,#,1.9,#,0.072
1410650021,2009,1410650,14,025,01,#,1.9,#,0.089
1410650022,2009,1410650,14,025,01,#,2.1,#,0.1
1410650023,2009,1410650,14,025,01,#,2,#,0.072
1410650024,2009,1410650,14,025,01,#,2.1,#,0.076
1410660001,2009,1410660,14,026,01,#,1.1,#,0.083
1410660002,2009,1410660,14,026,01,#,1.4,#,0.11
1410660003,2009,1410660,14,026,01,#,1.1,#,0.09
1410660004,2009,1410660,14,026,01,#,0.97,#,0.1
1410660005,2009,1410660,14,026,01,#,0.85,#,0.11
1410660006,2009,1410660,14,026,01,#,1,#,0.12
1410660007,2009,1410660,14,026,01,#,1.1,#,0.12
1410660008,2009,1410660,14,026,01,#,1,#,0.13
1410660009,2009,1410660,14,026,01,#,1,#,0.11
1410660010,2009,1410660,14,026,01,#,1,#,0.11
1410660011,2009,1410660,14,026,01,#,1.2,#,0.11
1410660012,2009,1410660,14,026,01,#,1,#,0.11
1410660013,2009,1410660,14,026,01,#,1.4,#,0.12
1410660014,2009,1410660,14,026,01,#,1.2,#,0.12
1410660015,2009,1410660,14,026,01,#,1.1,#,0.09
1410660016,2009,1410660,14,026,01,#,1,#,0.081
1410660017,2009,1410660,14,026,01,#,1.1,#,0.089
1410660018,2009,1410660,14,026,01,#,1.1,#,0.093
1410660019,2009,1410660,14,026,01,#,0.77,#,0.081
1410660020,2009,1410660,14,026,01,#,1.1,#,0.093
1410660021,2009,1410660,14,026,01,#,1,#,0.08
1410660022,2009,1410660,14,026,01,#,0.9,#,0.073
1410660023,2009,1410660,14,026,01,#,1.2,#,0.077
1410660024,2009,1410660,14,026,01,#,1.2,#,0.094
1410670001,2009,1410670,14,027,01,#,0.83,#,0.06
1410670002,2009,1410670,14,027,01,#,0.68,#,0.043
1410670003,2009,1410670,14,027,01,#,0.54,#,0.047
1410670004,2009,1410670,14,027,01,#,0.67,#,0.053
1410670005,2009,1410670,14,027,01,#,0.48,#,0.049
1410670006,2009,1410670,14,027,01,#,0.44,#,0.055
1410670007,2009,1410670,14,027,01,#,0.58,#,0.1
1410670008,2009,1410670,14,027,01,#,0.52,#,0.098
1410670009,2009,1410670,14,027,01,#,0.81,#,0.1
1410670010,2009,1410670,14,027,01,#,0.75,#,0.11
1410670011,2009,1410670,14,027,01,#,0.91,#,0.086
1410670012,2009,1410670,14,027,01,#,0.86,#,0.081
1410670013,2009,1410670,14,027,01,#,1.1,#,0.1
1410670014,2009,1410670,14,027,01,#,1.1,#,0.088
1410670015,2009,1410670,14,027,01,#,1,#,0.064
1410670016,2009,1410670,14,027,01,#,1.1,#,0.054
1410670017,2009,1410670,14,027,01,#,0.92,#,0.071
1410670018,2009,1410670,14,027,01,#,0.9,#,0.067
1410670019,2009,1410670,14,027,01,#,0.58,#,0.05
1410670020,2009,1410670,14,027,01,#,0.53,#,0.05
1410670021,2009,1410670,14,027,01,#,0.87,#,0.051
1410670022,2009,1410670,14,027,01,#,0.68,#,0.049
1410670023,2009,1410670,14,027,01,#,0.99,#,0.052
1410670024,2009,1410670,14,027,01,#,0.83,#,0.054
1410680001,2009,1410680,14,028,01,#,1.3,#,0.17
1410680002,2009,1410680,14,028,01,#,2.4,#,0.13
1410680003,2009,1410680,14,028,01,#,1.1,#,0.097
1410680004,2009,1410680,14,028,01,#,1,#,0.084
1410680005,2009,1410680,14,028,01,#,1.3,#,0.084
1410680006,2009,1410680,14,028,01,#,1.5,#,0.084
1410680007,2009,1410680,14,028,01,#,1.1,#,0.098
1410680008,2009,1410680,14,028,01,#,1.1,#,0.093
1410680009,2009,1410680,14,028,01,#,1.3,#,0.11
1410680010,2009,1410680,14,028,01,#,1.1,#,0.13
1410680011,2009,1410680,14,028,01,#,1.5,#,0.15
1410680012,2009,1410680,14,028,01,#,1.4,#,0.14
1410680013,2009,1410680,14,028,01,#,1.3,#,0.1
1410680014,2009,1410680,14,028,01,#,1.2,#,0.1
1410680015,2009,1410680,14,028,01,#,1.1,#,0.077
1410680016,2009,1410680,14,028,01,#,1.5,#,0.096
1410680017,2009,1410680,14,028,01,#,1.5,#,0.083
1410680018,2009,1410680,14,028,01,#,1.2,#,0.084
1410680019,2009,1410680,14,028,01,#,1.3,#,0.048
1410680020,2009,1410680,14,028,01,#,1.2,#,0.086
1410680021,2009,1410680,14,028,01,#,1.1,#,0.046
1410680022,2009,1410680,14,028,01,#,1.3,#,0.11
1410680023,2009,1410680,14,028,01,#,1.9,#,0.092
1410680024,2009,1410680,14,028,01,#,1.4,#,0.097
1410690001,2009,1410690,14,029,01,#,2.4,#,0.32
1410690002,2009,1410690,14,029,01,#,2.8,#,0.42
1410690003,2009,1410690,14,029,01,#,3.7,#,0.48
1410690004,2009,1410690,14,029,01,#,3.1,#,0.39
1410690005,2009,1410690,14,029,01,#,2.9,#,0.28
1410690006,2009,1410690,14,029,01,#,1.8,#,0.23
1410690007,2009,1410690,14,029,01,#,3.3,#,0.24
1410690008,2009,1410690,14,029,01,#,3,#,0.25
1410690009,2009,1410690,14,029,01,#,2.6,#,0.17
1410690010,2009,1410690,14,029,01,#,1.2,#,0.095
1410690011,2009,1410690,14,029,01,#,2.7,#,0.3
1410690012,2009,1410690,14,029,01,#,2.1,#,0.28
1410690013,2009,1410690,14,029,01,#,2.5,#,0.31
1410690014,2009,1410690,14,029,01,#,3,#,0.36
1410690015,2009,1410690,14,029,01,#,2.1,#,0.14
1410690016,2009,1410690,14,029,01,#,2.3,#,0.2
1410690017,2009,1410690,14,029,01,#,1.5,#,0.1
1410690018,2009,1410690,14,029,01,#,2.5,#,0.16
1410690019,2009,1410690,14,029,01,#,1.8,#,0.069
1410690020,2009,1410690,14,029,01,#,4.3,#,0.12
1410690021,2009,1410690,14,029,01,#,2.7,#,0.1
1410690022,2009,1410690,14,029,01,#,3.5,#,0.13
1410690023,2009,1410690,14,029,01,#,3.5,#,0.27
1410690024,2009,1410690,14,029,01,#,2.6,#,0.23
1410700001,2009,1410700,14,030,01,#,4,#,0.37
1410700002,2009,1410700,14,030,01,#,3.4,#,0.37
1410700003,2009,1410700,14,030,01,#,5.2,#,0.33
1410700004,2009,1410700,14,030,01,#,3.8,#,0.25
1410700005,2009,1410700,14,030,01,#,5,#,0.39
1410700006,2009,1410700,14,030,01,#,4.4,#,0.33
1410700007,2009,1410700,14,030,01,#,3.7,#,0.39
1410700008,2009,1410700,14,030,01,#,2.8,#,0.38
1410700009,2009,1410700,14,030,01,#,5.2,#,0.58
1410700010,2009,1410700,14,030,01,#,5.2,#,0.58
1410700011,2009,1410700,14,030,01,#,6.4,#,0.62
1410700012,2009,1410700,14,030,01,#,4.5,#,0.44
1410700013,2009,1410700,14,030,01,#,4.5,#,0.42
1410700014,2009,1410700,14,030,01,#,4,#,0.39
1410700015,2009,1410700,14,030,01,#,4,#,0.3
1410700016,2009,1410700,14,030,01,#,3.7,#,0.22
1410700017,2009,1410700,14,030,01,#,6.4,#,0.45
1410700018,2009,1410700,14,030,01,#,5.8,#,0.47
1410700019,2009,1410700,14,030,01,#,4.8,#,0.47
1410700020,2009,1410700,14,030,01,#,5.7,#,0.58
1410700021,2009,1410700,14,030,01,#,5.7,#,0.43
1410700022,2009,1410700,14,030,01,#,4.5,#,0.42
1410700023,2009,1410700,14,030,01,#,3.5,#,0.24
1410700024,2009,1410700,14,030,01,#,3.4,#,0.28
1410710001,2009,1410710,14,031,01,#,4.2,#,0.28
1410710002,2009,1410710,14,031,01,#,2.8,#,0.17
1410710003,2009,1410710,14,031,01,#,3.5,#,0.19
1410710004,2009,1410710,14,031,01,#,3,#,0.14
1410710005,2009,1410710,14,031,01,#,1.9,#,0.078
1410710006,2009,1410710,14,031,01,#,3.2,#,0.17
1410710007,2009,1410710,14,031,01,#,2.2,#,0.12
1410710008,2009,1410710,14,031,01,#,2,#,0.11
1410710009,2009,1410710,14,031,01,#,2.5,#,0.15
1410710010,2009,1410710,14,031,01,#,1.7,#,0.1
1410710011,2009,1410710,14,031,01,#,2.3,#,0.18
1410710012,2009,1410710,14,031,01,#,2.1,#,0.14
1410710013,2009,1410710,14,031,01,#,3.5,#,0.18
1410710014,2009,1410710,14,031,01,#,3.6,#,0.25
1410710015,2009,1410710,14,031,01,#,2.9,#,0.17
1410710016,2009,1410710,14,031,01,#,3.5,#,0.15
1410710017,2009,1410710,14,031,01,#,3.2,#,0.14
1410710018,2009,1410710,14,031,01,#,2,#,0.12
1410710019,2009,1410710,14,031,01,#,4.2,#,0.16
1410710020,2009,1410710,14,031,01,#,3.4,#,0.13
1410710021,2009,1410710,14,031,01,#,3.4,#,0.15
1410710022,2009,1410710,14,031,01,#,3.3,#,0.12
1410710023,2009,1410710,14,031,01,#,3.5,#,0.14
1410710024,2009,1410710,14,031,01,#,3.2,#,0.12
1410710025,2009,1410710,14,031,01,#,3,#,0.11
1410710026,2009,1410710,14,031,01,#,3,#,0.12
1410710027,2009,1410710,14,031,01,#,3.2,#,0.13
1410710028,2009,1410710,14,031,01,#,2.9,#,0.12
1410710029,2009,1410710,14,031,01,#,3.5,#,0.12
1410710030,2009,1410710,14,031,01,#,4.2,#,0.17
1410710031,2009,1410710,14,031,01,#,3.3,#,0.1
1410710032,2009,1410710,14,031,01,#,3.2,#,0.12
1410710033,2009,1410710,14,031,01,#,3,#,0.1
1410710034,2009,1410710,14,031,01,#,3.5,#,0.12
1410710035,2009,1410710,14,031,01,#,4.1,#,0.12
1410710036,2009,1410710,14,031,01,#,2.8,#,0.11
1410710037,2009,1410710,14,031,01,#,4.2,#,0.15
1410710038,2009,1410710,14,031,01,#,3.8,#,0.17
1410710039,2009,1410710,14,031,01,#,4.3,#,0.19
1410710040,2009,1410710,14,031,01,#,5.4,#,0.3
1410710041,2009,1410710,14,031,01,#,4.2,#,0.19
1410710042,2009,1410710,14,031,01,#,3.7,#,0.21
1410710043,2009,1410710,14,031,01,#,5.3,#,0.37
1410710044,2009,1410710,14,031,01,#,3.3,#,0.21
1410710045,2009,1410710,14,031,01,#,4.3,#,0.26
1410710046,2009,1410710,14,031,01,#,3.7,#,0.27
1410710047,2009,1410710,14,031,01,#,3.8,#,0.27
1410710048,2009,1410710,14,031,01,#,4.3,#,0.35
1410720001,2009,1410720,14,231,51,#,6.7,#,0.38
1410720003,2009,1410720,14,231,51,#,5.6,#,0.58
1410720005,2009,1410720,14,231,51,#,9.6,#,0.61
1410720007,2009,1410720,14,231,51,#,5.2,#,0.18
1410720009,2009,1410720,14,231,51,#,4.4,#,0.4
1410720011,2009,1410720,14,231,51,#,3.1,#,0.21
1410720013,2009,1410720,14,231,51,#,3.5,#,0.35
1410720015,2009,1410720,14,231,51,#,2.9,#,0.24
1410720017,2009,1410720,14,231,51,#,2.3,#,0.28
1410720019,2009,1410720,14,231,51,#,2.4,#,0.3
1410720021,2009,1410720,14,231,51,#,2.5,#,0.19
1410720023,2009,1410720,14,231,51,#,2.5,#,0.2
1410720025,2009,1410720,14,231,51,#,4.9,#,0.25
1410720027,2009,1410720,14,231,51,#,4.3,#,0.2
1410720029,2009,1410720,14,231,51,#,6.1,#,0.25
1410720031,2009,1410720,14,231,51,#,5.4,#,0.16
1410720033,2009,1410720,14,231,51,#,4.6,#,0.24
1410720035,2009,1410720,14,231,51,#,4.2,#,0.29
1410720037,2009,1410720,14,231,51,#,4.5,#,0.22
1410720039,2009,1410720,14,231,51,#,5.9,#,0.24
1410720041,2009,1410720,14,231,51,#,3.8,#,0.22
1410720043,2009,1410720,14,231,51,#,4.9,#,0.35
1410720045,2009,1410720,14,231,51,#,5.5,#,0.35
1410720047,2009,1410720,14,231,51,#,4.9,#,0.26
1410730001,2009,1410730,14,231,52,#,5.7,#,0.11
1410730002,2009,1410730,14,231,52,#,5.4,#,0.13
1410730003,2009,1410730,14,231,52,#,6.6,#,0.11
1410730004,2009,1410730,14,231,52,#,6.3,#,0.14
1410730005,2009,1410730,14,231,52,#,4.9,#,0.13
1410730006,2009,1410730,14,231,52,#,4.7,#,0.14
1410730007,2009,1410730,14,231,52,#,4,#,0.12
1410730008,2009,1410730,14,231,52,#,4.3,#,0.13
1410730009,2009,1410730,14,231,52,#,4.5,#,0.14
1410730010,2009,1410730,14,231,52,#,4.5,#,0.17
1410730011,2009,1410730,14,231,52,#,4.8,#,0.14
1410730012,2009,1410730,14,231,52,#,5,#,0.18
1410730013,2009,1410730,14,231,52,#,6.2,#,0.18
1410730014,2009,1410730,14,231,52,#,6.2,#,0.17
1410730015,2009,1410730,14,231,52,#,6.1,#,0.14
1410730016,2009,1410730,14,231,52,#,6.1,#,0.16
1410730017,2009,1410730,14,231,52,#,7,#,0.13
1410730018,2009,1410730,14,231,52,#,6.8,#,0.15
1410730019,2009,1410730,14,231,52,#,7.9,#,0.31
1410730020,2009,1410730,14,231,52,#,7.2,#,0.23
1410730021,2009,1410730,14,231,52,#,5.8,#,0.15
1410730022,2009,1410730,14,231,52,#,6.3,#,0.23
1410730023,2009,1410730,14,231,52,#,6,#,0.17
1410730024,2009,1410730,14,231,52,#,5.8,#,0.15
1410740001,2009,1410740,14,032,01,#,2.2,#,0.12
1410740002,2009,1410740,14,032,01,#,2,#,0.12
1410740004,2009,1410740,14,032,01,#,1.2,#,0.085
1410740005,2009,1410740,14,032,01,#,1.3,#,0.094
1410740007,2009,1410740,14,032,01,#,1.5,#,0.12
1410740008,2009,1410740,14,032,01,#,1.7,#,0.19
1410740010,2009,1410740,14,032,01,#,0.96,#,0.066
1410740011,2009,1410740,14,032,01,#,1.4,#,0.12
1410740013,2009,1410740,14,032,01,#,1.5,#,0.1
1410740014,2009,1410740,14,032,01,#,1.7,#,0.12
1410740016,2009,1410740,14,032,01,#,0.96,#,0.067
1410740017,2009,1410740,14,032,01,#,1.7,#,0.16
1410740019,2009,1410740,14,032,01,#,1.2,#,0.07
1410740020,2009,1410740,14,032,01,#,1.4,#,0.11
1410740022,2009,1410740,14,032,01,#,1.3,#,0.076
1410740023,2009,1410740,14,032,01,#,1.4,#,0.082
1410740025,2009,1410740,14,032,01,#,1.4,#,0.091
1410740026,2009,1410740,14,032,01,#,1.6,#,0.1
1410740028,2009,1410740,14,032,01,#,1.4,#,0.11
1410740029,2009,1410740,14,032,01,#,1.6,#,0.12
1410740031,2009,1410740,14,032,01,#,1.6,#,0.14
1410740032,2009,1410740,14,032,01,#,1.8,#,0.15
1410740034,2009,1410740,14,032,01,#,1.6,#,0.1
1410740035,2009,1410740,14,032,01,#,1.6,#,0.12
1410750001,2009,1410750,14,032,51,#,2.1,#,0.11
1410750002,2009,1410750,14,032,51,#,2.1,#,0.13
1410750004,2009,1410750,14,032,51,#,1,#,0.054
1410750005,2009,1410750,14,032,51,#,1,#,0.06
1410750007,2009,1410750,14,032,51,#,1.3,#,0.1
1410750008,2009,1410750,14,032,51,#,1.3,#,0.091
1410750010,2009,1410750,14,032,51,#,0.66,#,0.029
1410750011,2009,1410750,14,032,51,#,1.5,#,0.13
1410750013,2009,1410750,14,032,51,#,1.2,#,0.083
1410750014,2009,1410750,14,032,51,#,1.5,#,0.098
1410750016,2009,1410750,14,032,51,#,1.1,#,0.052
1410750017,2009,1410750,14,032,51,#,1.6,#,0.17
1410750019,2009,1410750,14,032,51,#,1.1,#,0.069
1410750020,2009,1410750,14,032,51,#,1.2,#,0.093
1410750022,2009,1410750,14,032,51,#,1.3,#,0.078
1410750023,2009,1410750,14,032,51,#,1.6,#,0.089
1410750025,2009,1410750,14,032,51,#,1.4,#,0.094
1410750026,2009,1410750,14,032,51,#,1.5,#,0.096
1410750028,2009,1410750,14,032,51,#,1.5,#,0.11
1410750029,2009,1410750,14,032,51,#,1.4,#,0.088
1410750031,2009,1410750,14,032,51,#,1.8,#,0.13
1410750032,2009,1410750,14,032,51,#,1.7,#,0.11
1410750034,2009,1410750,14,032,51,#,1.5,#,0.11
1410750035,2009,1410750,14,032,51,#,1.3,#,0.09
1410760001,2009,1410760,14,032,52,#,1.9,#,0.1
1410760002,2009,1410760,14,032,52,#,2.4,#,0.11
1410760004,2009,1410760,14,032,52,#,1.3,#,0.075
1410760005,2009,1410760,14,032,52,#,1.2,#,0.073
1410760007,2009,1410760,14,032,52,#,1.3,#,0.08
1410760008,2009,1410760,14,032,52,#,1.7,#,0.13
1410760010,2009,1410760,14,032,52,#,0.63,#,0.022
1410760011,2009,1410760,14,032,52,#,1,#,0.093
1410760013,2009,1410760,14,032,52,#,1.4,#,0.069
1410760014,2009,1410760,14,032,52,#,1.7,#,0.1
1410760016,2009,1410760,14,032,52,#,1.6,#,0.068
1410760017,2009,1410760,14,032,52,#,1.6,#,0.09
1410760019,2009,1410760,14,032,52,#,1.4,#,0.063
1410760020,2009,1410760,14,032,52,#,1.5,#,0.086
1410760022,2009,1410760,14,032,52,#,1.3,#,0.074
1410760023,2009,1410760,14,032,52,#,1.5,#,0.074
1410760025,2009,1410760,14,032,52,#,1.4,#,0.072
1410760026,2009,1410760,14,032,52,#,1.5,#,0.078
1410760028,2009,1410760,14,032,52,#,1.5,#,0.1
1410760029,2009,1410760,14,032,52,#,1.5,#,0.1
1410760031,2009,1410760,14,032,52,#,1.6,#,0.11
1410760032,2009,1410760,14,032,52,#,1.7,#,0.14
1410760034,2009,1410760,14,032,52,#,1.4,#,0.1
1410760035,2009,1410760,14,032,52,#,1.6,#,0.11
1410770001,2009,1410770,14,032,53,#,2.2,#,0.096
1410770002,2009,1410770,14,032,53,#,2.2,#,0.077
1410770004,2009,1410770,14,032,53,#,1.1,#,0.074
1410770005,2009,1410770,14,032,53,#,1.1,#,0.07
1410770007,2009,1410770,14,032,53,#,1.5,#,0.08
1410770008,2009,1410770,14,032,53,#,1.6,#,0.11
1410770010,2009,1410770,14,032,53,#,0.59,#,0.024
1410770011,2009,1410770,14,032,53,#,0.98,#,0.085
1410770013,2009,1410770,14,032,53,#,1.2,#,0.069
1410770014,2009,1410770,14,032,53,#,1.3,#,0.093
1410770016,2009,1410770,14,032,53,#,1.9,#,0.068
1410770017,2009,1410770,14,032,53,#,2.1,#,0.094
1410770019,2009,1410770,14,032,53,#,1.3,#,0.063
1410770020,2009,1410770,14,032,53,#,1.3,#,0.088
1410770022,2009,1410770,14,032,53,#,1.3,#,0.066
1410770023,2009,1410770,14,032,53,#,1.4,#,0.078
1410770025,2009,1410770,14,032,53,#,1.3,#,0.062
1410770026,2009,1410770,14,032,53,#,1.4,#,0.065
1410770028,2009,1410770,14,032,53,#,1.4,#,0.1
1410770029,2009,1410770,14,032,53,#,1.5,#,0.12
1410770031,2009,1410770,14,032,53,#,1.5,#,0.11
1410770032,2009,1410770,14,032,53,#,1.7,#,0.12
1410770034,2009,1410770,14,032,53,#,1.5,#,0.11
1410770035,2009,1410770,14,032,53,#,1.5,#,0.1
1410780001,2009,1410780,14,032,54,#,1.9,#,0.08
1410780002,2009,1410780,14,032,54,#,2,#,0.096
1410780004,2009,1410780,14,032,54,#,1.3,#,0.079
1410780005,2009,1410780,14,032,54,#,1.3,#,0.069
1410780007,2009,1410780,14,032,54,#,1.4,#,0.081
1410780008,2009,1410780,14,032,54,#,1.5,#,0.11
1410780010,2009,1410780,14,032,54,#,0.82,#,0.036
1410780011,2009,1410780,14,032,54,#,1.1,#,0.096
1410780013,2009,1410780,14,032,54,#,1.3,#,0.072
1410780014,2009,1410780,14,032,54,#,1.4,#,0.095
1410780016,2009,1410780,14,032,54,#,1.3,#,0.067
1410780017,2009,1410780,14,032,54,#,1.7,#,0.11
1410780019,2009,1410780,14,032,54,#,1.3,#,0.065
1410780020,2009,1410780,14,032,54,#,1.2,#,0.088
1410780022,2009,1410780,14,032,54,#,1.4,#,0.061
1410780023,2009,1410780,14,032,54,#,1.4,#,0.093
1410780025,2009,1410780,14,032,54,#,1.2,#,0.064
1410780026,2009,1410780,14,032,54,#,1.4,#,0.057
1410780028,2009,1410780,14,032,54,#,1.3,#,0.097
1410780029,2009,1410780,14,032,54,#,1.4,#,0.1
1410780031,2009,1410780,14,032,54,#,1.3,#,0.1
1410780032,2009,1410780,14,032,54,#,1.5,#,0.12
1410780034,2009,1410780,14,032,54,#,1.6,#,0.11
1410780035,2009,1410780,14,032,54,#,1.6,#,0.11
1410790001,2009,1410790,14,033,01,#,2.2,#,0.1
1410790002,2009,1410790,14,033,01,#,2,#,0.079
1410790004,2009,1410790,14,033,01,#,1.1,#,0.063
1410790005,2009,1410790,14,033,01,#,1,#,0.071
1410790007,2009,1410790,14,033,01,#,1.3,#,0.084
1410790008,2009,1410790,14,033,01,#,1.3,#,0.081
1410790010,2009,1410790,14,033,01,#,1,#,0.065
1410790011,2009,1410790,14,033,01,#,0.89,#,0.064
1410790013,2009,1410790,14,033,01,#,1.3,#,0.085
1410790014,2009,1410790,14,033,01,#,1.6,#,0.098
1410790016,2009,1410790,14,033,01,#,1.1,#,0.076
1410790017,2009,1410790,14,033,01,#,1.4,#,0.081
1410790019,2009,1410790,14,033,01,#,1.3,#,0.067
1410790020,2009,1410790,14,033,01,#,1.3,#,0.072
1410790022,2009,1410790,14,033,01,#,1.3,#,0.065
1410790023,2009,1410790,14,033,01,#,1.5,#,0.07
1410790025,2009,1410790,14,033,01,#,1,#,0.06
1410790026,2009,1410790,14,033,01,#,1.3,#,0.057
1410790028,2009,1410790,14,033,01,#,1.4,#,0.097
1410790029,2009,1410790,14,033,01,#,1.3,#,0.1
1410790031,2009,1410790,14,033,01,#,1.5,#,0.11
1410790032,2009,1410790,14,033,01,#,1.5,#,0.1
1410790034,2009,1410790,14,033,01,#,1.7,#,0.1
1410790035,2009,1410790,14,033,01,#,1.6,#,0.11
