レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1211070001,1999,1211070,12,211,01,#,1.4,#,0.16
1211070002,1999,1211070,12,211,01,#,1.5,#,0.21
1211070003,1999,1211070,12,211,01,#,1.9,#,0.28
1211070004,1999,1211070,12,211,01,#,0.83,#,0.14
1211070005,1999,1211070,12,211,01,#,2.3,#,0.13
1211070006,1999,1211070,12,211,01,#,2.1,#,0.24
1211080001,1999,1211080,12,212,01,#,3.7,#,1.9
1211080002,1999,1211080,12,212,01,#,3.2,#,0.37
1211080003,1999,1211080,12,212,01,#,3.3,#,2.2
1211080004,1999,1211080,12,212,01,#,4.9,#,0.2
1211080005,1999,1211080,12,212,01,#,5.6,#,1.1
1211080006,1999,1211080,12,212,01,#,3.7,#,0.16
1211090001,1999,1211090,12,213,01,#,1.8,#,0.13
1211090002,1999,1211090,12,213,01,#,1.6,#,0.086
1211090003,1999,1211090,12,213,01,#,1.6,#,0.17
1211090004,1999,1211090,12,213,01,#,1.5,#,0.13
1211090005,1999,1211090,12,213,01,#,2.1,#,0.13
1211090006,1999,1211090,12,213,01,#,1.8,#,0.14
1211100001,1999,1211100,12,213,02,#,2.7,#,0.24
1211100002,1999,1211100,12,213,02,#,2,#,0.15
1211100003,1999,1211100,12,213,02,#,2.2,#,0.31
1211100004,1999,1211100,12,213,02,#,1.9,#,0.19
1211100005,1999,1211100,12,213,02,#,2.1,#,0.15
1211100006,1999,1211100,12,213,02,#,2.4,#,0.21
1211110001,1999,1211110,12,049,51,#,3.1,#,0.076
1211110002,1999,1211110,12,049,51,#,3.7,#,0.075
1211110003,1999,1211110,12,049,51,#,5.1,#,0.097
1211110004,1999,1211110,12,049,51,#,4.9,#,0.087
1211110005,1999,1211110,12,049,51,#,4.9,#,0.078
1211110006,1999,1211110,12,049,51,#,5.3,#,0.11
1211120002,1999,1211120,12,059,01,#,3.6,#,0.14
1211120004,1999,1211120,12,059,01,#,5.2,#,0.11
1211120006,1999,1211120,12,059,01,#,6.2,#,0.24
1211120008,1999,1211120,12,059,01,#,6.2,#,0.19
1211120010,1999,1211120,12,059,01,#,5.9,#,0.16
1211120012,1999,1211120,12,059,01,#,6.4,#,0.28
1211130001,1999,1211130,12,215,01,#,10,#,0.62
1211130002,1999,1211130,12,215,01,#,6,#,0.48
1211130003,1999,1211130,12,215,01,#,5.4,#,0.48
1211130004,1999,1211130,12,215,01,#,4.2,#,0.29
1211130005,1999,1211130,12,215,01,#,3.8,#,0.38
1211130006,1999,1211130,12,215,01,#,5.8,#,0.41
1211130007,1999,1211130,12,215,01,#,5,#,0.36
1211130008,1999,1211130,12,215,01,#,3.9,#,0.38
1211130009,1999,1211130,12,215,01,#,13,#,0.47
1211130010,1999,1211130,12,215,01,#,8.1,#,0.59
1211130011,1999,1211130,12,215,01,#,6.6,#,0.51
1211130012,1999,1211130,12,215,01,#,10,#,0.8
1211160001,1999,1211160,12,216,01,#,3.6,#,0.16
1211160002,1999,1211160,12,216,01,#,4.6,#,0.11
1211160003,1999,1211160,12,216,01,#,6.1,#,0.19
1211160004,1999,1211160,12,216,01,#,6.7,#,0.17
1211160005,1999,1211160,12,216,01,#,7.7,#,0.24
1211160006,1999,1211160,12,216,01,#,6,#,0.26
1211170001,1999,1211170,12,060,01,#,7.1,#,1
1211170002,1999,1211170,12,060,01,#,9.9,#,0.83
1211170003,1999,1211170,12,060,01,#,6.6,#,0.68
1211170004,1999,1211170,12,060,01,#,6.3,#,0.63
1211170005,1999,1211170,12,060,01,#,5.4,#,0.84
1211170006,1999,1211170,12,060,01,#,2.3,#,0.55
1211170007,1999,1211170,12,060,01,#,3.7,#,0.35
1211170008,1999,1211170,12,060,01,#,5.8,#,0.46
1211170009,1999,1211170,12,060,01,#,5.4,#,0.63
1211170010,1999,1211170,12,060,01,#,6.1,#,0.51
1211170011,1999,1211170,12,060,01,#,5.2,#,0.57
1211170012,1999,1211170,12,060,01,#,4.2,#,0.44
1211170013,1999,1211170,12,060,01,#,6.8,#,0.69
1211170014,1999,1211170,12,060,01,#,6.5,#,0.52
1211170015,1999,1211170,12,060,01,#,3.9,#,0.41
1211170016,1999,1211170,12,060,01,#,7.3,#,0.66
1211170017,1999,1211170,12,060,01,#,7.5,#,0.64
1211170018,1999,1211170,12,060,01,#,6.5,#,0.4
1211170019,1999,1211170,12,060,01,#,11,#,0.65
1211170020,1999,1211170,12,060,01,#,15,#,0.59
1211170021,1999,1211170,12,060,01,#,9.9,#,0.86
1211170022,1999,1211170,12,060,01,#,9.4,#,0.67
1211170023,1999,1211170,12,060,01,#,9.8,#,0.61
1211170024,1999,1211170,12,060,01,#,9.2,#,0.71
1211180001,1999,1211180,12,061,01,#,12,#,0.9
1211180003,1999,1211180,12,061,01,#,10,#,0.98
1211180005,1999,1211180,12,061,01,#,8.7,#,1.1
1211180007,1999,1211180,12,061,01,#,9,#,0.84
1211180009,1999,1211180,12,061,01,#,9.9,#,1.2
1211180011,1999,1211180,12,061,01,#,9.3,#,0.85
1211180013,1999,1211180,12,061,01,#,9.6,#,1.1
1211180015,1999,1211180,12,061,01,#,7.3,#,0.89
1211180017,1999,1211180,12,061,01,#,13,#,1
1211180019,1999,1211180,12,061,01,#,11,#,0.92
1211180021,1999,1211180,12,061,01,#,6.6,#,1
1211180023,1999,1211180,12,061,01,#,9.7,#,1.1
1211190001,1999,1211190,12,054,02,#,9.1,#,0.81
1211190002,1999,1211190,12,054,02,#,6.4,#,0.55
1211190003,1999,1211190,12,054,02,#,7.4,#,0.28
1211190004,1999,1211190,12,054,02,#,6.2,#,1
1211190005,1999,1211190,12,054,02,#,8.9,#,0.98
1211190006,1999,1211190,12,054,02,#,7.3,#,1
1211190007,1999,1211190,12,054,02,#,6,#,0.61
1211190008,1999,1211190,12,054,02,#,6.1,#,0.59
1211190009,1999,1211190,12,054,02,#,5.8,#,0.43
1211190010,1999,1211190,12,054,02,#,5.2,#,0.53
1211190011,1999,1211190,12,054,02,#,5.8,#,0.46
1211190012,1999,1211190,12,054,02,#,5.5,#,0.52
1211190013,1999,1211190,12,054,02,#,4.5,#,0.64
1211190014,1999,1211190,12,054,02,#,4.4,#,0.33
1211190015,1999,1211190,12,054,02,#,4.5,#,0.46
1211190016,1999,1211190,12,054,02,#,4.7,#,0.53
1211190017,1999,1211190,12,054,02,#,4.3,#,0.64
1211190018,1999,1211190,12,054,02,#,4.3,#,0.56
1211190019,1999,1211190,12,054,02,#,7.8,#,1.7
1211190020,1999,1211190,12,054,02,#,3.8,#,0.48
1211190021,1999,1211190,12,054,02,#,5.4,#,1.3
1211190022,1999,1211190,12,054,02,#,4.6,#,0.9
1211190023,1999,1211190,12,054,02,#,5.4,#,0.97
1211190024,1999,1211190,12,054,02,#,5.7,#,0.88
1211200001,1999,1211200,12,041,51,#,0.36,#,0.048
1211200002,1999,1211200,12,041,51,#,0.53,#,0.063
1211200003,1999,1211200,12,041,51,#,0.44,#,0.088
1211200004,1999,1211200,12,041,51,#,0.49,#,0.054
1211200005,1999,1211200,12,041,51,#,0.45,#,0.053
1211200006,1999,1211200,12,041,51,#,0.56,#,0.089
1211210001,1999,1211210,12,062,01,#,1.7,#,0.11
1211210002,1999,1211210,12,062,01,#,2.4,#,0.1
1211210003,1999,1211210,12,062,01,#,1.1,#,0.094
1211210004,1999,1211210,12,062,01,#,11,#,0.11
1211210005,1999,1211210,12,062,01,#,1.3,#,0.15
1211210006,1999,1211210,12,062,01,#,2.5,#,0.1
1211210007,1999,1211210,12,062,01,#,2.8,#,0.1
1211210008,1999,1211210,12,062,01,#,2.3,#,0.11
1211210009,1999,1211210,12,062,01,#,1.3,#,0.077
1211210010,1999,1211210,12,062,01,#,1.7,#,0.086
1211210011,1999,1211210,12,062,01,#,3.4,#,0.15
1211210012,1999,1211210,12,062,01,#,3.3,#,0.18
1211220001,1999,1211220,12,063,51,#,3.8,#,0.12
1211220002,1999,1211220,12,063,51,#,4.4,#,0.14
1211220003,1999,1211220,12,063,51,#,3.4,#,0.075
1211220004,1999,1211220,12,063,51,#,2.8,#,0.066
1211230001,1999,1211230,12,037,52,#,1.2,#,0.1
1211230002,1999,1211230,12,037,52,#,2.2,#,0.071
1211230003,1999,1211230,12,037,52,#,1.2,#,0.065
1211230004,1999,1211230,12,037,52,#,0.94,#,0.041
1211240001,1999,1211240,12,042,51,#,1.2,#,0.11
1211240002,1999,1211240,12,042,51,#,1.2,#,0.1
1211240003,1999,1211240,12,042,51,#,1.2,#,0.11
1211240004,1999,1211240,12,042,51,#,1.3,#,0.12
1211250001,1999,1211250,12,020,51,#,2.9,#,0.1
1211250002,1999,1211250,12,020,51,#,3,#,0.11
1211250003,1999,1211250,12,020,51,#,3.8,#,0.12
1211250004,1999,1211250,12,020,51,#,4.2,#,0.13
1211260001,1999,1211260,12,068,51,#,1.4,#,0.19
1211260002,1999,1211260,12,068,51,#,1.7,#,0.17
1211260003,1999,1211260,12,068,51,#,2,#,0.1
1211260004,1999,1211260,12,068,51,#,2.3,#,0.11
1211270002,1999,1211270,12,065,01,#,0.44,#,0.061
1211270004,1999,1211270,12,065,01,#,0.73,#,0.061
1211270006,1999,1211270,12,065,01,#,0.44,#,0.08
1211270008,1999,1211270,12,065,01,#,0.67,#,0.074
1211270010,1999,1211270,12,065,01,#,1.5,#,0.077
1211270012,1999,1211270,12,065,01,#,0.85,#,0.075
1211280002,1999,1211280,12,066,01,#,0.35,#,0.024
1211280004,1999,1211280,12,066,01,#,0.68,#,0.028
1211280006,1999,1211280,12,066,01,#,0.34,#,0.032
1211280008,1999,1211280,12,066,01,#,0.53,#,0.027
1211280010,1999,1211280,12,066,01,#,0.8,#,0.019
1211280012,1999,1211280,12,066,01,#,0.77,#,0.014
1211290002,1999,1211290,12,067,01,#,0.55,#,0.077
1211290004,1999,1211290,12,067,01,#,0.73,#,0.098
1211290006,1999,1211290,12,067,01,#,0.5,#,0.1
1211290008,1999,1211290,12,067,01,#,0.46,#,0.038
1211290010,1999,1211290,12,067,01,#,0.86,#,0.1
1211290012,1999,1211290,12,067,01,#,0.98,#,0.13
1211300002,1999,1211300,12,069,01,#,0.64,#,0.048
1211300004,1999,1211300,12,069,01,#,0.77,#,0.053
1211300006,1999,1211300,12,069,01,#,0.5,#,0.075
1211300008,1999,1211300,12,069,01,#,0.47,#,0.064
1211300010,1999,1211300,12,069,01,#,0.64,#,0.051
1211300012,1999,1211300,12,069,01,#,0.53,#,0.042
1211310002,1999,1211310,12,070,01,#,0.93,#,0.14
1211310004,1999,1211310,12,070,01,#,0.66,#,0.15
1211310006,1999,1211310,12,070,01,#,0.55,#,0.23
1211310008,1999,1211310,12,070,01,#,1.3,#,0.19
1211310010,1999,1211310,12,070,01,#,2,#,0.21
1211310012,1999,1211310,12,070,01,#,1.8,#,0.19
1211320001,1999,1211320,12,010,02,#,3.2,#,0.51
1211320002,1999,1211320,12,010,02,#,8.2,#,0.42
1211320003,1999,1211320,12,010,02,#,5.6,#,0.45
1211320004,1999,1211320,12,010,02,#,3.8,#,0.5
1211320005,1999,1211320,12,010,02,#,3,#,0.23
1211320006,1999,1211320,12,010,02,#,3.5,#,0.37
1211320007,1999,1211320,12,010,02,#,3.2,#,0.26
1211320008,1999,1211320,12,010,02,#,4,#,0.32
1211320009,1999,1211320,12,010,02,#,3.1,#,0.37
1211320010,1999,1211320,12,010,02,#,2.9,#,0.3
1211320011,1999,1211320,12,010,02,#,3.5,#,0.29
1211320012,1999,1211320,12,010,02,#,2.4,#,0.21
1211320013,1999,1211320,12,010,02,#,3.1,#,0.26
1211320014,1999,1211320,12,010,02,#,4.5,#,0.31
1211320015,1999,1211320,12,010,02,#,4,#,0.9
1211320016,1999,1211320,12,010,02,#,3.5,#,0.27
1211320017,1999,1211320,12,010,02,#,4.3,#,1
1211320018,1999,1211320,12,010,02,#,3.8,#,0.25
1211320019,1999,1211320,12,010,02,#,12,#,1.1
1211320020,1999,1211320,12,010,02,#,7.8,#,0.43
1211320021,1999,1211320,12,010,02,#,7.5,#,0.78
1211320022,1999,1211320,12,010,02,#,9.4,#,1.2
1211320023,1999,1211320,12,010,02,#,9.4,#,1
1211320024,1999,1211320,12,010,02,#,9.5,#,1.1
1220010001,1999,1220010,12,501,01,#,2.5,#,0.14
1220010002,1999,1220010,12,501,01,#,2.2,#,0.12
1220010003,1999,1220010,12,501,01,#,2.3,#,0.15
1220010004,1999,1220010,12,501,01,#,1.7,#,0.13
1220010005,1999,1220010,12,501,01,#,1.3,#,0.097
1220010006,1999,1220010,12,501,01,#,1.2,#,0.1
1220010007,1999,1220010,12,501,01,#,1.9,#,0.22
1220010008,1999,1220010,12,501,01,#,1.7,#,0.22
1220010009,1999,1220010,12,501,01,#,1.2,#,0.15
1220010010,1999,1220010,12,501,01,#,1.6,#,0.17
1220010011,1999,1220010,12,501,01,#,1,#,0.14
1220010012,1999,1220010,12,501,01,#,1.7,#,0.22
1220010013,1999,1220010,12,501,01,#,1.6,#,0.13
1220010014,1999,1220010,12,501,01,#,2.2,#,0.18
1220010015,1999,1220010,12,501,01,#,2.7,#,0.13
1220010016,1999,1220010,12,501,01,#,3.1,#,0.14
1220010017,1999,1220010,12,501,01,#,2.3,#,0.12
1220010018,1999,1220010,12,501,01,#,1.7,#,0.11
1220010019,1999,1220010,12,501,01,#,1.7,#,0.11
1220010020,1999,1220010,12,501,01,#,2.3,#,0.1
1220010021,1999,1220010,12,501,01,#,1.8,#,0.087
1220010022,1999,1220010,12,501,01,#,1.9,#,0.13
1220010023,1999,1220010,12,501,01,#,1.7,#,0.16
1220010024,1999,1220010,12,501,01,#,2.1,#,0.2
1220020001,1999,1220020,12,501,51,#,2.7,#,0.11
1220020002,1999,1220020,12,501,51,#,2.3,#,0.1
1220020003,1999,1220020,12,501,51,#,2.7,#,0.072
1220020004,1999,1220020,12,501,51,#,1.8,#,0.11
1220020005,1999,1220020,12,501,51,#,1.9,#,0.13
1220020006,1999,1220020,12,501,51,#,1.6,#,0.11
1220020007,1999,1220020,12,501,51,#,2.2,#,0.072
1220020008,1999,1220020,12,501,51,#,2.8,#,0.075
1220020009,1999,1220020,12,501,51,#,2.2,#,0.093
1220020010,1999,1220020,12,501,51,#,1.8,#,0.063
1220020011,1999,1220020,12,501,51,#,3,#,0.095
1220020012,1999,1220020,12,501,51,#,3,#,0.15
1220020013,1999,1220020,12,501,51,#,2.9,#,0.065
1220020014,1999,1220020,12,501,51,#,2.9,#,0.12
1220020015,1999,1220020,12,501,51,#,2.9,#,0.092
1220020016,1999,1220020,12,501,51,#,3.4,#,0.11
1220020017,1999,1220020,12,501,51,#,3.5,#,0.096
1220020018,1999,1220020,12,501,51,#,4.2,#,0.18
1220020019,1999,1220020,12,501,51,#,4.9,#,0.17
1220020020,1999,1220020,12,501,51,#,3.4,#,0.13
1220020021,1999,1220020,12,501,51,#,4.3,#,0.11
1220020022,1999,1220020,12,501,51,#,4.4,#,0.18
1220020023,1999,1220020,12,501,51,#,5.1,#,0.17
1220020024,1999,1220020,12,501,51,#,4.6,#,0.19
1220030001,1999,1220030,12,501,52,#,2,#,0.11
1220030002,1999,1220030,12,501,52,#,1.9,#,0.11
1220030003,1999,1220030,12,501,52,#,1.9,#,0.12
1220030004,1999,1220030,12,501,52,#,1.4,#,0.11
1220030005,1999,1220030,12,501,52,#,1.1,#,0.093
1220030006,1999,1220030,12,501,52,#,1,#,0.11
1220030007,1999,1220030,12,501,52,#,2,#,0.19
1220030008,1999,1220030,12,501,52,#,1.2,#,0.13
1220030009,1999,1220030,12,501,52,#,1.2,#,0.12
1220030010,1999,1220030,12,501,52,#,1.4,#,0.11
1220030011,1999,1220030,12,501,52,#,1.2,#,0.13
1220030012,1999,1220030,12,501,52,#,1.5,#,0.17
1220030013,1999,1220030,12,501,52,#,1.8,#,0.13
1220030014,1999,1220030,12,501,52,#,1.7,#,0.14
1220030015,1999,1220030,12,501,52,#,2.7,#,0.13
1220030016,1999,1220030,12,501,52,#,2.2,#,0.12
1220030017,1999,1220030,12,501,52,#,1.7,#,0.089
1220030018,1999,1220030,12,501,52,#,1.5,#,0.086
1220030019,1999,1220030,12,501,52,#,1.5,#,0.067
1220030020,1999,1220030,12,501,52,#,3,#,0.12
1220030021,1999,1220030,12,501,52,#,1.6,#,0.078
1220030022,1999,1220030,12,501,52,#,1.3,#,0.1
1220030023,1999,1220030,12,501,52,#,1.2,#,0.094
1220030024,1999,1220030,12,501,52,#,1.4,#,0.14
1220040001,1999,1220040,12,501,53,#,1.1,#,0.092
1220040002,1999,1220040,12,501,53,#,1.9,#,0.11
1220040003,1999,1220040,12,501,53,#,1.3,#,0.066
1220040004,1999,1220040,12,501,53,#,1.2,#,0.077
1220040005,1999,1220040,12,501,53,#,1.1,#,0.062
1220040006,1999,1220040,12,501,53,#,1.1,#,0.08
1220040007,1999,1220040,12,501,53,#,1.5,#,0.16
1220040008,1999,1220040,12,501,53,#,1.1,#,0.12
1220040009,1999,1220040,12,501,53,#,1.4,#,0.13
1220040010,1999,1220040,12,501,53,#,1.4,#,0.15
1220040011,1999,1220040,12,501,53,#,1.5,#,0.15
1220040012,1999,1220040,12,501,53,#,1.9,#,0.15
1220040013,1999,1220040,12,501,53,#,1.4,#,0.1
1220040014,1999,1220040,12,501,53,#,1.6,#,0.12
1220040015,1999,1220040,12,501,53,#,2.1,#,0.12
1220040016,1999,1220040,12,501,53,#,1.9,#,0.11
1220040017,1999,1220040,12,501,53,#,1.4,#,0.085
1220040018,1999,1220040,12,501,53,#,1.3,#,0.07
1220040019,1999,1220040,12,501,53,#,1.8,#,0.069
1220040020,1999,1220040,12,501,53,#,1.4,#,0.062
1220040021,1999,1220040,12,501,53,#,1.5,#,0.083
1220040022,1999,1220040,12,501,53,#,1.9,#,0.11
1220040023,1999,1220040,12,501,53,#,1.3,#,0.085
1220040024,1999,1220040,12,501,53,#,2,#,0.18
1220050001,1999,1220050,12,502,01,#,3.4,#,0.29
1220050002,1999,1220050,12,502,01,#,2.9,#,0.24
1220050003,1999,1220050,12,502,01,#,3.5,#,0.29
1220050004,1999,1220050,12,502,01,#,3.7,#,0.34
1220050005,1999,1220050,12,502,01,#,2.9,#,0.33
1220050006,1999,1220050,12,502,01,#,3.5,#,0.45
1220050007,1999,1220050,12,502,01,#,3.9,#,0.33
1220050008,1999,1220050,12,502,01,#,4,#,0.53
1220050009,1999,1220050,12,502,01,#,3.1,#,0.49
1220050010,1999,1220050,12,502,01,#,1.7,#,0.31
1220050011,1999,1220050,12,502,01,#,3.3,#,0.66
1220050012,1999,1220050,12,502,01,#,2.4,#,0.57
1220050013,1999,1220050,12,502,01,#,2.9,#,0.58
1220050014,1999,1220050,12,502,01,#,4.5,#,0.38
1220050015,1999,1220050,12,502,01,#,3.6,#,0.2
1220050016,1999,1220050,12,502,01,#,3.3,#,0.24
1220050017,1999,1220050,12,502,01,#,3.1,#,0.24
1220050018,1999,1220050,12,502,01,#,4.4,#,0.26
1220050019,1999,1220050,12,502,01,#,2.9,#,0.27
1220050020,1999,1220050,12,502,01,#,5.3,#,0.3
1220050021,1999,1220050,12,502,01,#,5.4,#,0.38
1220050022,1999,1220050,12,502,01,#,4.8,#,0.36
1220050023,1999,1220050,12,502,01,#,4,#,0.38
1220050024,1999,1220050,12,502,01,#,5.5,#,0.54
1220060001,1999,1220060,12,502,51,#,3.7,#,0.22
1220060002,1999,1220060,12,502,51,#,4.4,#,0.3
1220060003,1999,1220060,12,502,51,#,4.6,#,0.32
1220060004,1999,1220060,12,502,51,#,4.9,#,0.4
1220060005,1999,1220060,12,502,51,#,4.2,#,0.38
1220060006,1999,1220060,12,502,51,#,5,#,0.44
1220060007,1999,1220060,12,502,51,#,3.8,#,0.3
1220060008,1999,1220060,12,502,51,#,3.5,#,0.36
1220060009,1999,1220060,12,502,51,#,3.8,#,0.57
1220060010,1999,1220060,12,502,51,#,3.2,#,0.53
1220060011,1999,1220060,12,502,51,#,3.6,#,0.61
1220060012,1999,1220060,12,502,51,#,3.3,#,0.44
1220060013,1999,1220060,12,502,51,#,4.5,#,0.52
1220060014,1999,1220060,12,502,51,#,3,#,0.16
1220060015,1999,1220060,12,502,51,#,3.7,#,0.21
1220060016,1999,1220060,12,502,51,#,3.6,#,0.26
1220060017,1999,1220060,12,502,51,#,4.2,#,0.31
1220060018,1999,1220060,12,502,51,#,3.5,#,0.31
1220060019,1999,1220060,12,502,51,#,5,#,0.49
1220060020,1999,1220060,12,502,51,#,5,#,0.32
1220060021,1999,1220060,12,502,51,#,6.3,#,0.49
1220060022,1999,1220060,12,502,51,#,7.1,#,0.68
1220060023,1999,1220060,12,502,51,#,7.1,#,0.61
1220060024,1999,1220060,12,502,51,#,5.8,#,0.53
1220070001,1999,1220070,12,502,52,#,3.9,#,0.25
1220070002,1999,1220070,12,502,52,#,3.8,#,0.22
1220070003,1999,1220070,12,502,52,#,2.2,#,0.2
1220070004,1999,1220070,12,502,52,#,2,#,0.19
1220070005,1999,1220070,12,502,52,#,1.9,#,0.19
1220070006,1999,1220070,12,502,52,#,2.1,#,0.17
1220070007,1999,1220070,12,502,52,#,2.8,#,0.2
1220070008,1999,1220070,12,502,52,#,2,#,0.13
1220070009,1999,1220070,12,502,52,#,1.9,#,0.23
1220070010,1999,1220070,12,502,52,#,2.3,#,0.24
1220070011,1999,1220070,12,502,52,#,2.5,#,0.47
1220070012,1999,1220070,12,502,52,#,3.6,#,0.48
1220070013,1999,1220070,12,502,52,#,2.7,#,0.45
1220070014,1999,1220070,12,502,52,#,2.8,#,0.43
1220070015,1999,1220070,12,502,52,#,3.4,#,0.16
1220070016,1999,1220070,12,502,52,#,3,#,0.15
1220070017,1999,1220070,12,502,52,#,2.7,#,0.16
1220070018,1999,1220070,12,502,52,#,3.5,#,0.31
1220070019,1999,1220070,12,502,52,#,3.1,#,0.24
1220070020,1999,1220070,12,502,52,#,3.6,#,0.2
1220070021,1999,1220070,12,502,52,#,4.3,#,0.19
1220070022,1999,1220070,12,502,52,#,3.6,#,0.18
1220070023,1999,1220070,12,502,52,#,3.9,#,0.18
1220070024,1999,1220070,12,502,52,#,4,#,0.3
1220080001,1999,1220080,12,502,53,#,3.9,#,0.14
1220080002,1999,1220080,12,502,53,#,3.1,#,0.15
1220080003,1999,1220080,12,502,53,#,4.1,#,0.15
1220080004,1999,1220080,12,502,53,#,2.4,#,0.19
1220080005,1999,1220080,12,502,53,#,2.3,#,0.31
1220080006,1999,1220080,12,502,53,#,2.9,#,0.32
1220080007,1999,1220080,12,502,53,#,3,#,0.17
1220080008,1999,1220080,12,502,53,#,2.2,#,0.26
1220080009,1999,1220080,12,502,53,#,2.1,#,0.38
1220080010,1999,1220080,12,502,53,#,1.8,#,0.31
1220080011,1999,1220080,12,502,53,#,3.3,#,0.37
1220080012,1999,1220080,12,502,53,#,3.1,#,0.32
1220080013,1999,1220080,12,502,53,#,3.5,#,0.35
1220080014,1999,1220080,12,502,53,#,5.3,#,0.19
1220080015,1999,1220080,12,502,53,#,4.5,#,0.15
1220080016,1999,1220080,12,502,53,#,4.9,#,0.14
1220080017,1999,1220080,12,502,53,#,4.7,#,0.13
1220080018,1999,1220080,12,502,53,#,3.7,#,0.13
1220080019,1999,1220080,12,502,53,#,5.2,#,0.12
1220080020,1999,1220080,12,502,53,#,4.5,#,0.076
1220080021,1999,1220080,12,502,53,#,5.3,#,0.15
1220080022,1999,1220080,12,502,53,#,6,#,0.14
1220080023,1999,1220080,12,502,53,#,4.9,#,0.18
1220080024,1999,1220080,12,502,53,#,4.5,#,0.21
1220090001,1999,1220090,12,503,01,#,1.2,#,0.12
1220090002,1999,1220090,12,503,01,#,1,#,0.11
1220090004,1999,1220090,12,503,01,#,0.82,#,0.085
1220090005,1999,1220090,12,503,01,#,0.98,#,0.094
1220090007,1999,1220090,12,503,01,#,0.73,#,0.068
1220090008,1999,1220090,12,503,01,#,0.95,#,0.1
1220090010,1999,1220090,12,503,01,#,1.1,#,0.12
1220090011,1999,1220090,12,503,01,#,1.1,#,0.13
1220090013,1999,1220090,12,503,01,#,0.51,#,0.062
1220090014,1999,1220090,12,503,01,#,0.76,#,0.15
1220090016,1999,1220090,12,503,01,#,0.52,#,0.068
1220090017,1999,1220090,12,503,01,#,0.66,#,0.1
1220090019,1999,1220090,12,503,01,#,0.47,#,0.059
1220090020,1999,1220090,12,503,01,#,1,#,0.13
1220090022,1999,1220090,12,503,01,#,1.6,#,0.085
1220090023,1999,1220090,12,503,01,#,1.5,#,0.085
1220090025,1999,1220090,12,503,01,#,1.3,#,0.06
1220090026,1999,1220090,12,503,01,#,1.3,#,0.066
1220090028,1999,1220090,12,503,01,#,1.2,#,0.091
1220090029,1999,1220090,12,503,01,#,1.2,#,0.086
1220090031,1999,1220090,12,503,01,#,1.4,#,0.11
1220090032,1999,1220090,12,503,01,#,1.3,#,0.1
1220090034,1999,1220090,12,503,01,#,1.2,#,0.089
1220090035,1999,1220090,12,503,01,#,1.2,#,0.09
1220100001,1999,1220100,12,503,51,#,1,#,0.12
1220100002,1999,1220100,12,503,51,#,0.87,#,0.098
1220100003,1999,1220100,12,503,51,#,0.88,#,0.12
1220100004,1999,1220100,12,503,51,#,1.2,#,0.11
1220100005,1999,1220100,12,503,51,#,0.75,#,0.1
1220100006,1999,1220100,12,503,51,#,1,#,0.16
1220100007,1999,1220100,12,503,51,#,1.2,#,0.14
1220100008,1999,1220100,12,503,51,#,1.5,#,0.13
1220100009,1999,1220100,12,503,51,#,1.3,#,0.13
1220100010,1999,1220100,12,503,51,#,1.5,#,0.16
1220100011,1999,1220100,12,503,51,#,1.5,#,0.15
1220100012,1999,1220100,12,503,51,#,1.4,#,0.21
1220110001,1999,1220110,12,503,52,#,1.3,#,0.14
1220110002,1999,1220110,12,503,52,#,1.1,#,0.12
1220110004,1999,1220110,12,503,52,#,0.8,#,0.078
1220110005,1999,1220110,12,503,52,#,1,#,0.1
1220110007,1999,1220110,12,503,52,#,0.79,#,0.059
1220110008,1999,1220110,12,503,52,#,1.2,#,0.35
1220110010,1999,1220110,12,503,52,#,1.2,#,0.13
1220110011,1999,1220110,12,503,52,#,1.4,#,0.18
1220110013,1999,1220110,12,503,52,#,0.62,#,0.071
1220110014,1999,1220110,12,503,52,#,0.99,#,0.38
1220110016,1999,1220110,12,503,52,#,0.47,#,0.061
1220110017,1999,1220110,12,503,52,#,1.7,#,0.69
1220110019,1999,1220110,12,503,52,#,0.43,#,0.043
1220110020,1999,1220110,12,503,52,#,4.7,#,1.6
1220110022,1999,1220110,12,503,52,#,1.4,#,0.072
1220110023,1999,1220110,12,503,52,#,1.9,#,0.19
1220110025,1999,1220110,12,503,52,#,1.3,#,0.05
1220110026,1999,1220110,12,503,52,#,1.4,#,0.13
1220110028,1999,1220110,12,503,52,#,1.1,#,0.078
1220110029,1999,1220110,12,503,52,#,1.2,#,0.067
1220110031,1999,1220110,12,503,52,#,1.3,#,0.097
1220110032,1999,1220110,12,503,52,#,1.3,#,0.093
1220110034,1999,1220110,12,503,52,#,1.1,#,0.064
1220110035,1999,1220110,12,503,52,#,1.1,#,0.075
1220120001,1999,1220120,12,503,53,#,1,#,0.11
1220120002,1999,1220120,12,503,53,#,1,#,0.12
1220120004,1999,1220120,12,503,53,#,0.74,#,0.073
1220120005,1999,1220120,12,503,53,#,0.91,#,0.094
1220120007,1999,1220120,12,503,53,#,0.69,#,0.053
1220120008,1999,1220120,12,503,53,#,0.9,#,0.1
1220120010,1999,1220120,12,503,53,#,1,#,0.1
1220120011,1999,1220120,12,503,53,#,1.1,#,0.12
1220120013,1999,1220120,12,503,53,#,0.35,#,0.04
1220120014,1999,1220120,12,503,53,#,0.56,#,0.091
