レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310600011,2000,1310600,13,019,01,2000,0719,0855,2,01,0,99,99,999,999,29.9,26.5,99999,5.83,E,99999
1310600012,2000,1310600,13,019,01,2000,0719,1155,2,01,0,99,99,999,999,31.8,26.9,99999,5.52,E,99999
1310600013,2000,1310600,13,019,01,2000,0802,0900,0,01,0,99,99,999,999,31.6,27.9,99999,6.23,E,99999
1310600014,2000,1310600,13,019,01,2000,0802,0900,2,01,0,99,99,999,999,31.6,27.9,99999,6.23,E,99999
1310600015,2000,1310600,13,019,01,2000,0802,1240,2,01,0,99,99,999,999,34.4,27.9,99999,5.08,E,99999
1310600016,2000,1310600,13,019,01,2000,0913,0840,0,01,0,99,99,999,999,24.6,24.9,99999,6.39,E,99999
1310600017,2000,1310600,13,019,01,2000,0913,0840,2,01,0,99,99,999,999,24.6,24.9,99999,6.39,E,99999
1310600018,2000,1310600,13,019,01,2000,0913,1245,2,01,0,99,99,999,999,26.6,25,99999,5.86,E,99999
1310600019,2000,1310600,13,019,01,2000,1004,1030,0,01,0,99,99,999,999,23,21.3,99999,6.08,E,99999
1310600020,2000,1310600,13,019,01,2000,1004,1030,2,01,0,99,99,999,999,23,21.3,99999,6.08,E,99999
1310600021,2000,1310600,13,019,01,2000,1004,1415,2,01,0,99,99,999,999,24.8,22.3,99999,6.18,E,99999
1310600022,2000,1310600,13,019,01,2000,1116,0840,0,01,0,99,99,999,999,13,16.3,99999,6.89,E,99999
1310600023,2000,1310600,13,019,01,2000,1116,0840,2,01,0,99,99,999,999,13,16.3,99999,6.89,E,99999
1310600024,2000,1310600,13,019,01,2000,1116,1140,2,01,0,99,99,999,999,13.1,16.8,99999,6.39,E,99999
1310600025,2000,1310600,13,019,01,2000,1214,0910,0,01,0,99,99,999,999,6.4,12.3,99999,6.86,E,99999
1310600026,2000,1310600,13,019,01,2000,1214,0910,2,01,0,99,99,999,999,6.4,12.3,99999,6.86,E,99999
1310600027,2000,1310600,13,019,01,2000,1214,1225,2,01,0,99,99,999,999,9.4,11,99999,6.05,E,99999
1310600028,2000,1310600,13,019,01,2001,0111,0835,0,01,0,99,99,999,999,7.9,8,99999,7.13,E,99999
1310600029,2000,1310600,13,019,01,2001,0111,0835,2,01,0,99,99,999,999,7.9,8,99999,7.13,E,99999
1310600030,2000,1310600,13,019,01,2001,0111,1200,2,01,0,99,99,999,999,8.5,8.2,99999,6.23,E,99999
1310600031,2000,1310600,13,019,01,2001,0207,0855,0,01,0,99,99,999,999,4.7,9.8,99999,6.1,E,99999
1310600032,2000,1310600,13,019,01,2001,0207,0855,2,01,0,99,99,999,999,4.7,9.8,99999,6.1,E,99999
1310600033,2000,1310600,13,019,01,2001,0207,1155,2,01,0,99,99,999,999,2.6,9.7,99999,6.15,E,99999
1310600034,2000,1310600,13,019,01,2001,0307,0840,0,01,0,99,99,999,999,15.9,10.8,99999,6.16,E,99999
1310600035,2000,1310600,13,019,01,2001,0307,0840,2,01,0,99,99,999,999,15.9,10.8,99999,6.16,E,99999
1310600036,2000,1310600,13,019,01,2001,0307,1150,2,01,0,99,99,999,999,17.9,11.2,99999,6.29,E,99999
1310610001,2000,1310610,13,019,51,2000,0419,0750,0,01,0,99,99,999,999,13,14.1,0.04,0.13,E,99999
1310610002,2000,1310610,13,019,51,2000,0510,0815,0,01,0,99,99,999,999,20.6,16.5,0.13,0.13,E,99999
1310610003,2000,1310610,13,019,51,2000,0607,0810,0,01,0,99,99,999,999,24.8,17.5,0.08,0.1,E,99999
1310610004,2000,1310610,13,019,51,2000,0719,0815,0,01,0,99,99,999,999,28.1,18.1,0.3,0.25,E,99999
1310610005,2000,1310610,13,019,51,2000,0802,0840,0,01,0,99,99,999,999,29.5,18,0.23,0.25,E,99999
1310610006,2000,1310610,13,019,51,2000,0913,0800,0,01,0,99,99,999,999,25.8,18.6,0.18,0.21,E,99999
1310610007,2000,1310610,13,019,51,2000,1004,0800,0,01,0,99,99,999,999,19.6,17.3,0.17,0.21,E,99999
1310610008,2000,1310610,13,019,51,2000,1116,0805,0,01,0,99,99,999,999,14.2,16.1,0.27,0.12,E,99999
1310610009,2000,1310610,13,019,51,2000,1214,0815,0,01,0,99,99,999,999,3.2,15,0.31,0.14,E,99999
1310610010,2000,1310610,13,019,51,2001,0111,0800,0,01,0,99,99,999,999,4,13.9,0.21,0.15,E,99999
1310610011,2000,1310610,13,019,51,2001,0207,0835,0,01,0,99,99,999,999,5.5,12.8,0.3,0.21,E,99999
1310610012,2000,1310610,13,019,51,2001,0307,0750,0,01,0,99,99,999,999,13,14.3,0.19,0.14,E,99999
1310620001,2000,1310620,13,019,52,2000,0419,0810,0,01,0,99,99,999,999,14.9,14.3,0.74,0.12,E,99999
1310620002,2000,1310620,13,019,52,2000,0510,0810,0,01,0,99,99,999,999,19.4,18.1,1.29,0.14,E,99999
1310620003,2000,1310620,13,019,52,2000,0607,0820,0,01,0,99,99,999,999,28.5,21.2,1.2,0.13,E,99999
1310620004,2000,1310620,13,019,52,2000,0719,0755,0,01,0,99,99,999,999,29.2,20.3,1.4,0.21,E,99999
1310620005,2000,1310620,13,019,52,2000,0802,0800,0,01,0,99,99,999,999,28.9,21.7,1.17,0.21,E,99999
1310620006,2000,1310620,13,019,52,2000,0913,0745,0,01,0,99,99,999,999,27.1,21.6,1.22,0.19,E,99999
1310620007,2000,1310620,13,019,52,2000,1004,0935,0,01,0,99,99,999,999,24.1,18.1,1.03,0.18,E,99999
1310620008,2000,1310620,13,019,52,2000,1116,0755,0,01,0,99,99,999,999,14.2,14.3,1.21,0.17,E,99999
1310620009,2000,1310620,13,019,52,2000,1214,0810,0,01,0,99,99,999,999,3.8,10.1,1.84,0.2,E,99999
1310620010,2000,1310620,13,019,52,2001,0111,0755,0,01,0,99,99,999,999,4.9,9.3,1.05,0.14,E,99999
1310620011,2000,1310620,13,019,52,2001,0207,0800,0,01,0,99,99,999,999,4.6,10.3,1.03,0.13,E,99999
1310620012,2000,1310620,13,019,52,2001,0307,0750,0,01,0,99,99,999,999,15,11.5,0.72,0.13,E,99999
1310630001,2000,1310630,13,020,01,2000,0419,1050,0,01,0,99,99,999,999,18,17.4,99999,4.2,E,99999
1310630002,2000,1310630,13,020,01,2000,0419,1050,2,01,0,99,99,999,999,18,17.4,99999,4.2,E,99999
1310630003,2000,1310630,13,020,01,2000,0419,1350,2,01,0,99,99,999,999,20,16.4,99999,4.66,E,99999
1310630004,2000,1310630,13,020,01,2000,0510,1010,0,01,0,99,99,999,999,21.8,22,99999,5.3,E,99999
1310630005,2000,1310630,13,020,01,2000,0510,1010,2,01,0,99,99,999,999,21.8,22,99999,5.3,E,99999
1310630006,2000,1310630,13,020,01,2000,0510,1325,2,01,0,99,99,999,999,24.1,22.1,99999,4.7,E,99999
1310630007,2000,1310630,13,020,01,2000,0607,1020,0,01,0,99,99,999,999,26.1,24.1,99999,5.29,E,99999
1310630008,2000,1310630,13,020,01,2000,0607,1020,2,01,0,99,99,999,999,26.1,24.1,99999,5.29,E,99999
1310630009,2000,1310630,13,020,01,2000,0607,1320,2,01,0,99,99,999,999,28,24.5,99999,4.43,E,99999
1310630010,2000,1310630,13,020,01,2000,0719,0950,0,01,0,99,99,999,999,29.9,26.4,99999,4.8,E,99999
1310630011,2000,1310630,13,020,01,2000,0719,0950,2,01,0,99,99,999,999,29.9,26.4,99999,4.8,E,99999
1310630012,2000,1310630,13,020,01,2000,0719,1330,2,01,0,99,99,999,999,31.2,26.5,99999,4.3,E,99999
1310630013,2000,1310630,13,020,01,2000,0802,1025,0,01,0,99,99,999,999,31.9,27.8,99999,4.4,E,99999
1310630014,2000,1310630,13,020,01,2000,0802,1025,2,01,0,99,99,999,999,31.9,27.8,99999,4.4,E,99999
1310630015,2000,1310630,13,020,01,2000,0802,1325,2,01,0,99,99,999,999,30.2,28.8,99999,4,E,99999
1310630016,2000,1310630,13,020,01,2000,0913,0930,0,01,0,99,99,999,999,25.8,25.1,99999,4.9,E,99999
1310630017,2000,1310630,13,020,01,2000,0913,0930,2,01,0,99,99,999,999,25.8,25.1,99999,4.9,E,99999
1310630018,2000,1310630,13,020,01,2000,0913,1230,2,01,0,99,99,999,999,26.4,25,99999,4.8,E,99999
1310630019,2000,1310630,13,020,01,2000,1004,1115,0,01,0,99,99,999,999,25.7,22.5,99999,5.3,E,99999
1310630020,2000,1310630,13,020,01,2000,1004,1115,2,01,0,99,99,999,999,25.7,22.5,99999,5.3,E,99999
1310630021,2000,1310630,13,020,01,2000,1004,1415,2,01,0,99,99,999,999,24.2,22.8,99999,5.15,E,99999
1310630022,2000,1310630,13,020,01,2000,1116,0955,0,01,0,99,99,999,999,13.1,16.9,99999,5.5,E,99999
1310630023,2000,1310630,13,020,01,2000,1116,0955,2,01,0,99,99,999,999,13.1,16.9,99999,5.5,E,99999
1310630024,2000,1310630,13,020,01,2000,1116,1300,2,01,0,99,99,999,999,14,17.9,99999,5.1,E,99999
1310630025,2000,1310630,13,020,01,2000,1214,1045,0,01,0,99,99,999,999,8.2,13.5,99999,5.31,E,99999
1310630026,2000,1310630,13,020,01,2000,1214,1045,2,01,0,99,99,999,999,8.2,13.5,99999,5.31,E,99999
1310630027,2000,1310630,13,020,01,2000,1214,1345,2,01,0,99,99,999,999,10.6,13.8,99999,5.07,E,99999
1310630028,2000,1310630,13,020,01,2001,0111,0935,0,01,0,99,99,999,999,6.7,9.4,99999,5.55,E,99999
1310630029,2000,1310630,13,020,01,2001,0111,0935,2,01,0,99,99,999,999,6.7,9.4,99999,5.55,E,99999
1310630030,2000,1310630,13,020,01,2001,0111,1250,2,01,0,99,99,999,999,9.3,9.9,99999,5.15,E,99999
1310630031,2000,1310630,13,020,01,2001,0207,1125,0,01,0,99,99,999,999,3.3,12,99999,5.05,E,99999
1310630032,2000,1310630,13,020,01,2001,0207,1125,2,01,0,99,99,999,999,3.3,12,99999,5.05,E,99999
1310630033,2000,1310630,13,020,01,2001,0207,1425,2,01,0,99,99,999,999,3.1,11.6,99999,5.55,E,99999
1310630034,2000,1310630,13,020,01,2001,0307,1010,0,01,0,99,99,999,999,16.2,13.6,99999,5.1,E,99999
1310630035,2000,1310630,13,020,01,2001,0307,1010,2,01,0,99,99,999,999,16.2,13.6,99999,5.1,E,99999
1310630036,2000,1310630,13,020,01,2001,0307,1310,2,01,0,99,99,999,999,17.8,13.7,99999,5.67,E,99999
1310640001,2000,1310640,13,020,51,2000,0419,0755,0,01,0,99,99,999,999,14.9,14.9,0.51,0.25,E,99999
1310640002,2000,1310640,13,020,51,2000,0510,0755,0,01,0,99,99,999,999,18.6,18.9,0.5,0.23,E,99999
1310640003,2000,1310640,13,020,51,2000,0607,0755,0,01,0,99,99,999,999,27.6,21.5,0.4,0.25,E,99999
1310640004,2000,1310640,13,020,51,2000,0719,0740,0,01,0,99,99,999,999,28.6,22.9,1.22,0.37,E,99999
1310640005,2000,1310640,13,020,51,2000,0802,0810,0,01,0,99,99,999,999,29.5,25.6,0.61,0.34,E,99999
1310640006,2000,1310640,13,020,51,2000,0913,0730,0,01,0,99,99,999,999,26.9,23.6,0.58,0.29,E,99999
1310640007,2000,1310640,13,020,51,2000,1004,0810,0,01,0,99,99,999,999,22.8,19.1,0.38,0.3,E,99999
1310640008,2000,1310640,13,020,51,2000,1116,0740,0,01,0,99,99,999,999,14.4,14.3,0.59,0.28,E,99999
1310640009,2000,1310640,13,020,51,2000,1214,0745,0,01,0,99,99,999,999,5.3,8.2,1.08,0.26,E,99999
1310640010,2000,1310640,13,020,51,2001,0111,0730,0,01,0,99,99,999,999,6.3,7.4,1.44,0.35,E,99999
1310640011,2000,1310640,13,020,51,2001,0207,0740,0,01,0,99,99,999,999,5.4,9.6,1.74,0.41,E,99999
1310640012,2000,1310640,13,020,51,2001,0307,0730,0,01,0,99,99,999,999,14.8,10.7,1.1,0.33,E,99999
1310650001,2000,1310650,13,020,52,2000,0419,1000,0,01,0,99,99,999,999,17,19.4,2.7,1.09,E,99999
1310650002,2000,1310650,13,020,52,2000,0419,1000,2,01,0,99,99,999,999,17,19.4,2.7,1.09,E,99999
1310650003,2000,1310650,13,020,52,2000,0419,1405,2,01,0,99,99,999,999,21.4,20,2.67,1.08,E,99999
1310650004,2000,1310650,13,020,52,2000,0510,0910,0,01,0,99,99,999,999,21.9,20.8,3.85,1.24,E,99999
1310650005,2000,1310650,13,020,52,2000,0510,0910,2,01,0,99,99,999,999,21.9,20.8,3.85,1.24,E,99999
1310650006,2000,1310650,13,020,52,2000,0510,1245,2,01,0,99,99,999,999,24.9,23.2,2.74,0.76,E,99999
1310650007,2000,1310650,13,020,52,2000,0607,0915,0,01,0,99,99,999,999,27.5,23.9,3.29,1.37,E,99999
1310650008,2000,1310650,13,020,52,2000,0607,0915,2,01,0,99,99,999,999,27.5,23.9,3.29,1.37,E,99999
1310650009,2000,1310650,13,020,52,2000,0607,1250,2,01,0,99,99,999,999,27.5,26,3.06,0.75,E,99999
1310650010,2000,1310650,13,020,52,2000,0719,1050,0,01,0,99,99,999,999,32.1,26.5,3.54,0.7,E,99999
1310650011,2000,1310650,13,020,52,2000,0719,1050,2,01,0,99,99,999,999,32.1,26.5,3.54,0.7,E,99999
1310650012,2000,1310650,13,020,52,2000,0719,1430,2,01,0,99,99,999,999,31.6,26.7,3.39,0.72,E,99999
1310650013,2000,1310650,13,020,52,2000,0802,1020,0,01,0,99,99,999,999,31.8,27.9,2.63,0.68,E,99999
1310650014,2000,1310650,13,020,52,2000,0802,1020,2,01,0,99,99,999,999,31.8,27.9,2.63,0.68,E,99999
1310650015,2000,1310650,13,020,52,2000,0802,1500,2,01,0,99,99,999,999,34.4,28.6,2.67,0.72,E,99999
1310650016,2000,1310650,13,020,52,2000,0913,0855,0,01,0,99,99,999,999,26.8,25.4,4.39,0.81,E,99999
1310650017,2000,1310650,13,020,52,2000,0913,0855,2,01,0,99,99,999,999,26.8,25.4,4.39,0.81,E,99999
1310650018,2000,1310650,13,020,52,2000,0913,1225,2,01,0,99,99,999,999,28.4,25.7,4.34,0.8,E,99999
1310650019,2000,1310650,13,020,52,2000,1004,0925,0,01,0,99,99,999,999,21,23,3.37,1.24,E,99999
1310650020,2000,1310650,13,020,52,2000,1004,0925,2,01,0,99,99,999,999,21,23,3.37,1.24,E,99999
1310650021,2000,1310650,13,020,52,2000,1004,1235,2,01,0,99,99,999,999,26.1,23.7,2.54,1,E,99999
1310650022,2000,1310650,13,020,52,2000,1116,0900,0,01,0,99,99,999,999,14.2,18.9,3.45,1.35,E,99999
1310650023,2000,1310650,13,020,52,2000,1116,0900,2,01,0,99,99,999,999,14.2,18.9,3.45,1.35,E,99999
1310650024,2000,1310650,13,020,52,2000,1116,1250,2,01,0,99,99,999,999,13.7,19.2,1.81,0.81,E,99999
1310650025,2000,1310650,13,020,52,2000,1214,0915,0,01,0,99,99,999,999,7.6,14.9,3.21,1.64,E,99999
1310650026,2000,1310650,13,020,52,2000,1214,0915,2,01,0,99,99,999,999,7.6,14.9,3.21,1.64,E,99999
1310650027,2000,1310650,13,020,52,2000,1214,1300,2,01,0,99,99,999,999,7.8,15.8,2.91,1.15,E,99999
1310650028,2000,1310650,13,020,52,2001,0111,0910,0,01,0,99,99,999,999,7.7,11.7,3.06,1.38,E,99999
1310650029,2000,1310650,13,020,52,2001,0111,0910,2,01,0,99,99,999,999,7.7,11.7,3.06,1.38,E,99999
1310650030,2000,1310650,13,020,52,2001,0111,1230,2,01,0,99,99,999,999,11.2,13.2,3.18,1,E,99999
1310650031,2000,1310650,13,020,52,2001,0207,0910,0,01,0,99,99,999,999,4.9,14.6,3.86,0.92,E,99999
1310650032,2000,1310650,13,020,52,2001,0207,0910,2,01,0,99,99,999,999,4.9,14.6,3.86,0.92,E,99999
1310650033,2000,1310650,13,020,52,2001,0207,1310,2,01,0,99,99,999,999,5,14.3,5.81,1.13,E,99999
1310650034,2000,1310650,13,020,52,2001,0307,0840,0,01,0,99,99,999,999,15.3,15,2.92,0.97,E,99999
1310650035,2000,1310650,13,020,52,2001,0307,0840,2,01,0,99,99,999,999,15.3,15,2.92,0.97,E,99999
1310650036,2000,1310650,13,020,52,2001,0307,1140,2,01,0,99,99,999,999,17.4,16.2,2.02,1.04,E,99999
1310660001,2000,1310660,13,021,01,2000,0418,0850,0,01,0,99,99,999,999,15.4,13.9,0.62,0.25,E,99999
1310660002,2000,1310660,13,021,01,2000,0418,0850,2,01,0,99,99,999,999,15.4,13.9,0.62,0.25,E,99999
1310660003,2000,1310660,13,021,01,2000,0418,1400,2,01,0,99,99,999,999,22.2,18.2,0.52,0.25,E,99999
1310660004,2000,1310660,13,021,01,2000,0509,0845,0,01,0,99,99,999,999,21,18,0.36,0.08,E,99999
1310660005,2000,1310660,13,021,01,2000,0509,0845,2,01,0,99,99,999,999,21,18,0.36,0.08,E,99999
1310660006,2000,1310660,13,021,01,2000,0509,1324,2,01,0,99,99,999,999,26.1,24.7,0.33,0.06,E,99999
1310660007,2000,1310660,13,021,01,2000,0606,0854,0,01,0,99,99,999,999,22.6,20.7,0.15,0.05,E,99999
1310660008,2000,1310660,13,021,01,2000,0606,0854,2,01,0,99,99,999,999,22.6,20.7,0.15,0.05,E,99999
1310660009,2000,1310660,13,021,01,2000,0606,1324,2,01,0,99,99,999,999,28.1,27.8,0.18,0.05,E,99999
1310660010,2000,1310660,13,021,01,2000,0712,0850,0,01,0,99,99,999,999,26,21.3,1.8,0.24,E,99999
1310660011,2000,1310660,13,021,01,2000,0712,0850,2,01,0,99,99,999,999,26,21.3,1.8,0.24,E,99999
1310660012,2000,1310660,13,021,01,2000,0712,1347,2,01,0,99,99,999,999,29.9,24.9,1.96,0.24,E,99999
1310660013,2000,1310660,13,021,01,2000,0801,0847,0,01,0,99,99,999,999,29.9,24.7,0.51,0.08,E,99999
1310660014,2000,1310660,13,021,01,2000,0801,0847,2,01,0,99,99,999,999,29.9,24.7,0.51,0.08,E,99999
1310660015,2000,1310660,13,021,01,2000,0801,1330,2,01,0,99,99,999,999,33.8,30,0.51,0.08,E,99999
1310660016,2000,1310660,13,021,01,2000,0919,0950,0,01,0,99,99,999,999,24.5,21.1,2.38,0.28,E,99999
1310660017,2000,1310660,13,021,01,2000,0919,0950,2,01,0,99,99,999,999,24.5,21.1,2.38,0.28,E,99999
1310660018,2000,1310660,13,021,01,2000,0919,1320,2,01,0,99,99,999,999,29.1,24.9,2.25,0.23,E,99999
1310660019,2000,1310660,13,021,01,2000,1010,0951,0,01,0,99,99,999,999,20.3,18.3,1.38,0.15,E,99999
1310660020,2000,1310660,13,021,01,2000,1010,0951,2,01,0,99,99,999,999,20.3,18.3,1.38,0.15,E,99999
1310660021,2000,1310660,13,021,01,2000,1010,1331,2,01,0,99,99,999,999,23,21.2,1.37,0.13,E,99999
1310660022,2000,1310660,13,021,01,2000,1107,0857,0,01,0,99,99,999,999,14.6,15.5,1.28,0.19,E,99999
1310660023,2000,1310660,13,021,01,2000,1107,0857,2,01,0,99,99,999,999,14.6,15.5,1.28,0.19,E,99999
1310660024,2000,1310660,13,021,01,2000,1107,1332,2,01,0,99,99,999,999,19,18.2,1.68,0.15,E,99999
1310660025,2000,1310660,13,021,01,2000,1205,0850,0,01,0,99,99,999,999,4.5,9.8,0.44,0.48,E,99999
1310660026,2000,1310660,13,021,01,2000,1205,0850,2,01,0,99,99,999,999,4.5,9.8,0.44,0.48,E,99999
1310660027,2000,1310660,13,021,01,2000,1205,1330,2,01,0,99,99,999,999,9,12.7,0.36,0.46,E,99999
1310660028,2000,1310660,13,021,01,2001,0109,0852,0,01,0,99,99,999,999,2.9,6.2,0.24,0.38,E,99999
1310660029,2000,1310660,13,021,01,2001,0109,0852,2,01,0,99,99,999,999,2.9,6.2,0.24,0.38,E,99999
1310660030,2000,1310660,13,021,01,2001,0109,1330,2,01,0,99,99,999,999,8.9,8.5,0.27,0.38,E,99999
1310660031,2000,1310660,13,021,01,2001,0206,0850,0,01,0,99,99,999,999,5,7.2,0.57,0.14,E,99999
1310660032,2000,1310660,13,021,01,2001,0206,0850,2,01,0,99,99,999,999,5,7.2,0.57,0.14,E,99999
1310660033,2000,1310660,13,021,01,2001,0206,1325,2,01,0,99,99,999,999,12.1,11.1,0.63,0.1,E,99999
1310660034,2000,1310660,13,021,01,2001,0306,0855,0,01,0,99,99,999,999,3.9,6.8,1.38,0.15,E,99999
1310660035,2000,1310660,13,021,01,2001,0306,0855,2,01,0,99,99,999,999,3.9,6.8,1.38,0.15,E,99999
1310660036,2000,1310660,13,021,01,2001,0306,1330,2,01,0,99,99,999,999,12,12.4,1.54,0.14,E,99999
1310670001,2000,1310670,13,022,01,2000,0418,1020,0,01,0,99,99,999,999,16.4,12.6,1.56,0.39,E,99999
1310670002,2000,1310670,13,022,01,2000,0418,1020,2,01,0,99,99,999,999,16.4,12.6,1.56,0.39,E,99999
1310670003,2000,1310670,13,022,01,2000,0509,1002,0,01,0,99,99,999,999,24.9,18.9,1.57,0.36,E,99999
1310670004,2000,1310670,13,022,01,2000,0509,1002,2,01,0,99,99,999,999,24.9,18.9,1.57,0.36,E,99999
1310670005,2000,1310670,13,022,01,2000,0606,0959,0,01,0,99,99,999,999,25,22.1,0.69,0.27,E,99999
1310670006,2000,1310670,13,022,01,2000,0606,0959,2,01,0,99,99,999,999,25,22.1,0.69,0.27,E,99999
1310670007,2000,1310670,13,022,01,2000,0712,1005,0,01,0,99,99,999,999,27.9,21,12.38,0.6,E,99999
1310670008,2000,1310670,13,022,01,2000,0712,1005,2,01,0,99,99,999,999,27.9,21,12.38,0.6,E,99999
1310670009,2000,1310670,13,022,01,2000,0801,0952,0,01,0,99,99,999,999,33.7,27.5,6.43,0.37,E,99999
1310670010,2000,1310670,13,022,01,2000,0801,0952,2,01,0,99,99,999,999,33.7,27.5,6.43,0.37,E,99999
1310670011,2000,1310670,13,022,01,2000,0919,1010,0,01,0,99,99,999,999,26.8,21.9,8.06,0.61,E,99999
1310670012,2000,1310670,13,022,01,2000,0919,1010,2,01,0,99,99,999,999,26.8,21.9,8.06,0.61,E,99999
1310670013,2000,1310670,13,022,01,2000,1010,0950,0,01,0,99,99,999,999,22.3,17.8,6.39,0.52,E,99999
1310670014,2000,1310670,13,022,01,2000,1010,0950,2,01,0,99,99,999,999,22.3,17.8,6.39,0.52,E,99999
1310670015,2000,1310670,13,022,01,2000,1107,0955,0,01,0,99,99,999,999,17.7,14,11.01,0.63,E,99999
1310670016,2000,1310670,13,022,01,2000,1107,0955,2,01,0,99,99,999,999,17.7,14,11.01,0.63,E,99999
1310670017,2000,1310670,13,022,01,2000,1205,1000,0,01,0,99,99,999,999,6,7.5,4.05,0.49,E,99999
1310670018,2000,1310670,13,022,01,2000,1205,1000,2,01,0,99,99,999,999,6,7.5,4.05,0.49,E,99999
1310670019,2000,1310670,13,022,01,2001,0109,0938,0,01,0,99,99,999,999,4.8,3.9,2.33,0.38,E,99999
1310670020,2000,1310670,13,022,01,2001,0109,0938,2,01,0,99,99,999,999,4.8,3.9,2.33,0.38,E,99999
1310670021,2000,1310670,13,022,01,2001,0206,0947,0,01,0,99,99,999,999,6.2,4.1,3.11,0.43,E,99999
1310670022,2000,1310670,13,022,01,2001,0206,0947,2,01,0,99,99,999,999,6.2,4.1,3.11,0.43,E,99999
1310670023,2000,1310670,13,022,01,2001,0306,0950,0,01,0,99,99,999,999,7.2,5.1,4.21,0.47,E,99999
1310670024,2000,1310670,13,022,01,2001,0306,0950,2,01,0,99,99,999,999,7.2,5.1,4.21,0.47,E,99999
1310680001,2000,1310680,13,022,51,2000,0418,1210,0,01,0,99,99,999,999,18.9,12.6,1.4,0.29,E,99999
1310680002,2000,1310680,13,022,51,2000,0509,1112,0,01,0,99,99,999,999,24,17.2,2.11,0.36,E,99999
1310680003,2000,1310680,13,022,51,2000,0606,1115,0,01,0,99,99,999,999,25.5,20,0.96,0.25,E,99999
1310680004,2000,1310680,13,022,51,2000,0712,1215,0,01,0,99,99,999,999,28.2,19.6,15.23,1.3,E,99999
1310680005,2000,1310680,13,022,51,2000,0801,1128,0,01,0,99,99,999,999,33.3,25.2,4.75,0.5,E,99999
1310680006,2000,1310680,13,022,51,2000,0919,1115,0,01,0,99,99,999,999,28,21.8,4.43,0.55,E,99999
1310680007,2000,1310680,13,022,51,2000,1010,1100,0,01,0,99,99,999,999,21.5,16.8,3.65,0.94,E,99999
1310680008,2000,1310680,13,022,51,2000,1107,1105,0,01,0,99,99,999,999,18.5,13.6,5.96,1.1,E,99999
1310680009,2000,1310680,13,022,51,2000,1205,1105,0,01,0,99,99,999,999,6.2,7.1,2.69,0.93,E,99999
1310680010,2000,1310680,13,022,51,2001,0109,1100,0,01,0,99,99,999,999,7,2.6,1.58,0.77,E,99999
1310680011,2000,1310680,13,022,51,2001,0206,1058,0,01,0,99,99,999,999,9.8,4,1.87,0.81,E,99999
1310680012,2000,1310680,13,022,51,2001,0306,1100,0,01,0,99,99,999,999,8.5,5.2,99999,99999,E,99999
1310690001,2000,1310690,13,023,01,2000,0412,1040,0,01,0,99,99,999,999,16.5,15.8,0.56,0.51,E,99999
1310690002,2000,1310690,13,023,01,2000,0412,1040,2,01,0,99,99,999,999,16.5,15.8,0.56,0.51,E,99999
1310690003,2000,1310690,13,023,01,2000,0412,1415,2,01,0,99,99,999,999,21.6,20.1,0.63,0.58,E,99999
1310690004,2000,1310690,13,023,01,2000,0510,1055,0,01,0,99,99,999,999,21.5,23.2,0.21,0.28,E,99999
1310690005,2000,1310690,13,023,01,2000,0510,1055,2,01,0,99,99,999,999,21.5,23.2,0.21,0.28,E,99999
1310690006,2000,1310690,13,023,01,2000,0510,1415,2,01,0,99,99,999,999,25.7,20.7,0.25,0.28,E,99999
1310690007,2000,1310690,13,023,01,2000,0607,1040,0,01,0,99,99,999,999,28.4,27.2,0.11,0.09,E,99999
1310690008,2000,1310690,13,023,01,2000,0607,1040,2,01,0,99,99,999,999,28.4,27.2,0.11,0.09,E,99999
1310690009,2000,1310690,13,023,01,2000,0607,1410,2,01,0,99,99,999,999,30.6,30.8,0.12,0.1,E,99999
1310690010,2000,1310690,13,023,01,2000,0705,1015,0,01,0,99,99,999,999,25.6,25,0.39,0.26,E,99999
1310690011,2000,1310690,13,023,01,2000,0705,1015,2,01,0,99,99,999,999,25.6,25,0.39,0.26,E,99999
1310690012,2000,1310690,13,023,01,2000,0705,1355,2,01,0,99,99,999,999,28.3,28.2,0.44,0.27,E,99999
1310690013,2000,1310690,13,023,01,2000,0809,1120,0,01,0,99,99,999,999,28.2,28.5,0.46,0.26,E,99999
1310690014,2000,1310690,13,023,01,2000,0809,1120,2,01,0,99,99,999,999,28.2,28.5,0.46,0.26,E,99999
1310690015,2000,1310690,13,023,01,2000,0809,1420,2,01,0,99,99,999,999,30,30,0.47,0.28,E,99999
1310690016,2000,1310690,13,023,01,2000,0906,1040,0,01,0,99,99,999,999,23.7,25.5,0.38,0.31,E,99999
1310690017,2000,1310690,13,023,01,2000,0906,1040,2,01,0,99,99,999,999,23.7,25.5,0.38,0.31,E,99999
1310690018,2000,1310690,13,023,01,2000,0906,1420,2,01,0,99,99,999,999,26.2,27.7,0.43,0.3,E,99999
1310690019,2000,1310690,13,023,01,2000,1011,1010,0,01,0,99,99,999,999,21.4,21,0.47,0.2,E,99999
1310690020,2000,1310690,13,023,01,2000,1011,1010,2,01,0,99,99,999,999,21.4,21,0.47,0.2,E,99999
