レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1210870021,1992,1210870,12,050,01,#,7.7,#,9.7,#,2.9,#,4.7,#,8,E,99999,E,99999
1210870022,1992,1210870,12,050,01,#,7.8,#,10,#,2.3,#,3.2,#,3,E,99999,E,99999
1210870023,1992,1210870,12,050,01,#,7.8,#,9.5,#,2.5,#,4.2,#,4,E,99999,N,
1210870024,1992,1210870,12,050,01,#,7.9,#,10,#,2.7,#,3.8,#,5,E,99999,E,99999
1210880001,1992,1210880,12,051,01,#,7.7,#,8.3,#,2.6,#,4.7,#,8,#,11000,E,99999
1210880002,1992,1210880,12,051,01,#,7.6,#,8,#,2.5,#,5.3,#,12,#,4900,E,99999
1210880003,1992,1210880,12,051,01,#,7.6,#,8.9,#,3.2,#,5.6,#,15,#,4900,N,
1210880004,1992,1210880,12,051,01,#,7.6,#,7.7,#,3.6,#,6.6,#,15,#,11000,E,99999
1210880005,1992,1210880,12,051,01,#,7.6,#,7.7,#,2.6,#,6.2,#,13,#,13000,E,99999
1210880006,1992,1210880,12,051,01,#,7.6,#,7.1,#,2.9,#,6.1,#,16,#,28000,E,99999
1210880007,1992,1210880,12,051,01,#,7.7,#,6.8,#,2.3,#,5.2,#,11,#,7000,E,99999
1210880008,1992,1210880,12,051,01,#,7.5,#,6.6,#,3.4,#,4.9,#,9,#,79000,N,
1210880009,1992,1210880,12,051,01,#,7.7,#,7.2,#,2.3,#,5,#,10,#,17000,E,99999
1210880010,1992,1210880,12,051,01,#,7.8,#,6.2,#,5.1,#,6.6,#,9,#,17000,E,99999
1210880011,1992,1210880,12,051,01,#,7.8,#,4.5,#,2.8,#,6.2,#,9,#,7900,N,
1210880012,1992,1210880,12,051,01,#,7.7,#,6.5,#,2.4,#,5.5,#,9,#,4900,E,99999
1210880013,1992,1210880,12,051,01,#,7.7,#,8.2,#,2.1,#,4.1,#,26,#,17000,E,99999
1210880014,1992,1210880,12,051,01,#,7.7,#,7.9,#,3.1,#,4.4,#,7,#,79000,E,99999
1210880015,1992,1210880,12,051,01,#,7.7,#,8.1,#,2.9,#,3.7,#,6,#,23000,N,
1210880016,1992,1210880,12,051,01,#,7.7,#,8,#,3.5,#,4.1,#,7,#,11000,E,99999
1210880017,1992,1210880,12,051,01,#,7.5,#,8.7,#,2.5,#,3.4,#,9,#,17000,E,99999
1210880018,1992,1210880,12,051,01,#,7.9,#,10,#,3.1,#,5.5,#,4,#,4900,E,99999
1210880019,1992,1210880,12,051,01,#,7.7,#,8.8,#,3.4,#,4.8,#,7,#,14000,E,99999
1210880020,1992,1210880,12,051,01,#,7.5,#,9.2,#,2.9,#,4.6,#,22,#,7000,N,
1210880021,1992,1210880,12,051,01,#,7.5,#,7.8,#,5.2,#,5.2,#,14,#,33000,E,99999
1210880022,1992,1210880,12,051,01,#,7.7,#,9.3,#,3.7,#,5.1,#,10,#,17000,E,99999
1210880023,1992,1210880,12,051,01,#,7.6,#,8.2,#,4.8,#,6.7,#,18,#,14000,N,
1210880024,1992,1210880,12,051,01,#,7.7,#,8.8,#,3.4,#,4.8,#,11,#,11000,E,99999
1210890001,1992,1210890,12,052,01,#,7.8,#,8.2,#,5.4,#,7.4,#,16,E,99999,E,99999
1210890002,1992,1210890,12,052,01,#,7.9,#,11,#,11,#,10,#,23,#,1400,N,
1210890003,1992,1210890,12,052,01,#,7.8,#,6.9,#,4.3,#,7.9,#,19,E,99999,E,99999
1210890004,1992,1210890,12,052,01,#,7.9,#,10,#,6.6,#,6.9,#,12,#,3300,N,
1210890005,1992,1210890,12,052,01,#,7.8,#,6.5,#,4.2,#,8,#,18,E,99999,E,99999
1210890006,1992,1210890,12,052,01,#,8.4,#,9.4,#,3.6,#,9.7,#,15,#,2300,N,
1210890007,1992,1210890,12,052,01,#,7.5,#,5.1,#,3.8,#,5.8,#,14,E,99999,E,99999
1210890008,1992,1210890,12,052,01,#,8.3,#,13,#,7.4,#,8,#,16,E,99999,N,
1210890009,1992,1210890,12,052,01,#,7.6,#,8.7,#,6.3,#,6.3,#,18,E,99999,E,99999
1210890010,1992,1210890,12,052,01,#,7.5,#,7.7,#,5.1,#,6.3,#,18,#,22000,N,
1210890011,1992,1210890,12,052,01,#,7.6,#,5.7,#,6.5,#,8.6,#,16,E,99999,E,99999
1210890012,1992,1210890,12,052,01,#,7.5,#,2.3,#,4.9,#,6.9,#,9,E,99999,N,
1210910001,1992,1210910,12,053,01,#,7.6,#,6.4,#,5.6,#,7.1,#,14,E,99999,E,99999
1210910002,1992,1210910,12,053,01,#,7.7,#,7.6,#,5.9,#,7.7,#,12,E,99999,E,99999
1210910003,1992,1210910,12,053,01,#,7.6,#,7.8,#,5.7,#,7.2,#,23,#,8000,N,
1210910004,1992,1210910,12,053,01,#,7.7,#,7,#,4.9,#,6.4,#,17,E,99999,E,99999
1210910005,1992,1210910,12,053,01,#,7.7,#,6.8,#,3.8,#,7.2,#,16,E,99999,E,99999
1210910006,1992,1210910,12,053,01,#,7.7,#,5.9,#,5,#,5.8,#,7,E,99999,E,99999
1210910007,1992,1210910,12,053,01,#,7.7,#,6.6,#,5.1,#,6.5,#,11,E,99999,E,99999
1210910008,1992,1210910,12,053,01,#,7.7,#,5.3,#,4.1,#,6.1,#,9,#,22000,N,
1210910009,1992,1210910,12,053,01,#,7.7,#,5.1,#,5.5,#,7,#,15,E,99999,E,99999
1210910010,1992,1210910,12,053,01,#,7.8,#,5.3,#,3.6,#,7,#,15,E,99999,E,99999
1210910011,1992,1210910,12,053,01,#,7.8,#,5.4,#,3.4,#,7.2,#,14,#,21000,N,
1210910012,1992,1210910,12,053,01,#,7.7,#,3.5,#,6.3,#,7.9,#,9,E,99999,E,99999
1210910013,1992,1210910,12,053,01,#,7.7,#,5.6,#,7.7,#,8.3,#,19,E,99999,E,99999
1210910014,1992,1210910,12,053,01,#,7.7,#,6.3,#,5.5,#,7.3,#,16,E,99999,E,99999
1210910015,1992,1210910,12,053,01,#,7.7,#,6.8,#,6,#,6.5,#,13,E,99999,N,
1210910016,1992,1210910,12,053,01,#,7.7,#,6.9,#,5.6,#,6.5,#,15,E,99999,E,99999
1210910017,1992,1210910,12,053,01,#,7.5,#,5.4,#,6.7,#,7.2,#,26,E,99999,E,99999
1210910018,1992,1210910,12,053,01,#,8.2,#,7.3,#,6.9,#,7.1,#,21,E,99999,E,99999
1210910019,1992,1210910,12,053,01,#,7.4,#,6.8,#,7.1,#,7.5,#,9,E,99999,E,99999
1210910020,1992,1210910,12,053,01,#,7.4,#,7.5,#,9.9,#,9.4,#,57,#,230000,#,1
1210910021,1992,1210910,12,053,01,#,7.4,#,4.8,#,12,#,10,#,22,E,99999,E,99999
1210910022,1992,1210910,12,053,01,#,7.6,#,6.1,#,11,#,10,#,21,E,99999,E,99999
1210910023,1992,1210910,12,053,01,#,7.6,#,7.5,#,5.5,#,6.7,#,18,E,99999,N,
1210910024,1992,1210910,12,053,01,#,7.7,#,7.7,#,9,#,7.2,#,10,E,99999,E,99999
1210950001,1992,1210950,12,055,01,#,7.7,#,6.8,#,7.9,#,8.7,#,6,E,99999,E,99999
1210950002,1992,1210950,12,055,01,#,7.7,#,6.2,#,9.2,#,9.3,#,6,E,99999,E,99999
1210950003,1992,1210950,12,055,01,#,7.6,#,7.3,#,8,#,8.5,#,11,#,130000,N,
1210950004,1992,1210950,12,055,01,#,7.5,#,5.9,#,7.3,#,8.6,#,10,E,99999,E,99999
1210950005,1992,1210950,12,055,01,#,7.6,#,4.4,#,6.2,#,9.4,#,10,E,99999,E,99999
1210950006,1992,1210950,12,055,01,#,7.5,#,4.9,#,5.6,#,8.5,#,21,E,99999,E,99999
1210950007,1992,1210950,12,055,01,#,7.5,#,4.5,#,6.5,#,9,#,12,#,220000,N,
1210950008,1992,1210950,12,055,01,#,7.5,#,4.6,#,6.5,#,7.2,#,8,E,99999,E,99999
1210950009,1992,1210950,12,055,01,#,7.7,#,4.5,#,6,#,9.1,#,8,E,99999,E,99999
1210950010,1992,1210950,12,055,01,#,7.4,#,2.8,#,7.4,#,9.2,#,11,E,99999,E,99999
1210950011,1992,1210950,12,055,01,#,7.6,#,4.1,#,8.6,#,10,#,5,#,79000,N,
1210950012,1992,1210950,12,055,01,#,7.7,#,3.5,#,9.4,#,10,#,6,E,99999,E,99999
1210950013,1992,1210950,12,055,01,#,7.7,#,5.9,#,6.1,#,7.8,#,11,E,99999,E,99999
1210950014,1992,1210950,12,055,01,#,7.5,#,7.4,#,3.4,#,4.5,#,10,E,99999,E,99999
1210950015,1992,1210950,12,055,01,#,7.5,#,4.9,#,13,#,10,#,18,E,99999,#,1
1210950016,1992,1210950,12,055,01,#,7.7,#,6.3,#,7.7,#,8.4,#,7,E,99999,E,99999
1210950017,1992,1210950,12,055,01,#,7.5,#,6.9,#,6.3,#,7.8,#,7,E,99999,E,99999
1210950018,1992,1210950,12,055,01,#,7.8,#,7.9,#,7.7,#,7.7,#,10,E,99999,E,99999
1210950019,1992,1210950,12,055,01,#,7.5,#,6.5,#,11,#,11,#,12,#,7900,N,
1210950020,1992,1210950,12,055,01,#,7.4,#,7.8,#,9.8,#,8.6,#,13,E,99999,E,99999
1210950021,1992,1210950,12,055,01,#,7.7,#,7,#,9.9,#,9.8,#,6,E,99999,E,99999
1210950022,1992,1210950,12,055,01,#,7.4,#,8.6,#,9.6,#,7.2,#,41,E,99999,E,99999
1210950023,1992,1210950,12,055,01,#,7.7,#,6.2,#,10,#,10,#,6,E,99999,N,
1210950024,1992,1210950,12,055,01,#,7.6,#,7.2,#,14,#,10,#,10,E,99999,E,99999
1210960001,1992,1210960,12,056,01,#,7.7,#,9.6,#,4.2,#,5,#,7,#,3200,E,99999
1210960002,1992,1210960,12,056,01,#,7.7,#,9.5,#,4,#,7.2,#,15,#,3300,N,
1210960003,1992,1210960,12,056,01,#,7.9,#,8.1,#,5.7,#,9.4,#,30,#,130000,E,99999
1210960004,1992,1210960,12,056,01,#,7.5,#,7.9,#,4,#,8.9,#,24,#,33000,N,
1210960005,1992,1210960,12,056,01,#,7.7,#,7.5,#,4.2,#,7.5,#,19,#,3900,E,99999
1210960006,1992,1210960,12,056,01,#,7.9,#,7.7,#,1.9,#,6.2,#,9,#,23000,N,
1210960007,1992,1210960,12,056,01,#,7.7,#,8.3,#,2,#,4.1,#,6,#,49000,E,99999
1210960008,1992,1210960,12,056,01,#,7.6,#,8.5,#,4.5,#,6.3,#,12,#,28000,N,
1210960009,1992,1210960,12,056,01,#,7.5,#,9.8,#,1.2,#,3.7,#,3,#,49000,E,99999
1210960010,1992,1210960,12,056,01,#,7.5,#,10,#,2.6,#,5,#,4,#,3300,N,
1210960011,1992,1210960,12,056,01,#,7.7,#,10,#,3.1,#,4.9,#,3,#,3300,E,99999
1210960012,1992,1210960,12,056,01,#,7.8,#,10,#,3.7,#,5.4,#,4,#,13000,N,
1210970001,1992,1210970,12,201,01,#,7.5,#,3.3,#,13,#,14,#,12,#,540000,#,3
1210970002,1992,1210970,12,201,01,#,7.5,#,4,#,16,#,17,#,16,E,99999,E,99999
1210970003,1992,1210970,12,201,01,#,7.7,#,5.2,#,14,#,15,#,12,E,99999,#,2
1210970004,1992,1210970,12,201,01,#,7.5,#,3.6,#,7,#,9.1,#,5,#,120000,E,99999
1210970005,1992,1210970,12,201,01,#,7.5,#,2.7,#,9.8,#,10,#,10,E,99999,N,
1210970006,1992,1210970,12,201,01,#,7.5,#,1.2,#,10,#,11,#,5,E,99999,E,99999
1210970007,1992,1210970,12,201,01,#,7.5,#,4.4,#,10,#,10,#,8,#,280000,N,
1210970008,1992,1210970,12,201,01,#,7.5,#,1.6,#,11,#,10,#,4,E,99999,E,99999
1210970009,1992,1210970,12,201,01,#,7.5,#,4.1,#,15,#,14,#,9,E,99999,#,1
1210970010,1992,1210970,12,201,01,#,7.6,#,4.5,#,19,#,14,#,12,#,56000,E,99999
1210970011,1992,1210970,12,201,01,#,7.6,#,4.7,#,23,#,17,#,15,E,99999,#,3
1210970012,1992,1210970,12,201,01,#,7.5,#,4.4,#,23,#,16,#,20,E,99999,E,99999
1210980001,1992,1210980,12,057,01,#,7.8,#,9.3,#,1.2,#,3.6,#,11,#,3300,E,99999
1210980002,1992,1210980,12,057,01,#,7.8,#,8.5,#,2.6,#,8,#,34,#,13000,N,
1210980003,1992,1210980,12,057,01,#,7.9,#,6.8,#,3.1,#,10,#,39,#,170000,E,99999
1210980004,1992,1210980,12,057,01,#,7.7,#,6.6,#,2.1,#,5.7,#,23,#,13000,N,
1210980005,1992,1210980,12,057,01,#,7.9,#,6.2,#,2.7,#,6.2,#,17,#,33000,E,99999
1210980006,1992,1210980,12,057,01,#,8.1,#,7.7,#,1.6,#,4.8,#,17,#,23000,N,
1210980007,1992,1210980,12,057,01,#,7.8,#,7.9,#,1.3,#,4.1,#,23,#,110000,E,99999
1210980008,1992,1210980,12,057,01,#,7.8,#,8.2,#,2,#,5.1,#,24,#,46000,N,
1210980009,1992,1210980,12,057,01,#,7.7,#,9.9,#,0.8,#,3.2,#,13,#,17000,E,99999
1210980010,1992,1210980,12,057,01,#,7.8,#,10,#,1.6,#,3.3,#,8,#,23000,N,
1210980011,1992,1210980,12,057,01,#,7.9,#,11,#,1.1,#,3.3,#,12,#,2300,E,99999
1210980012,1992,1210980,12,057,01,#,7.9,#,9.8,#,1.8,#,4.6,#,21,#,13000,N,
1210990001,1992,1210990,12,203,01,#,8.6,#,12,#,9,#,17,#,37,#,350,E,99999
1210990002,1992,1210990,12,203,01,#,7.6,#,8.9,#,4.7,#,9.7,#,14,#,3300,E,99999
1210990003,1992,1210990,12,203,01,#,7.5,#,5.2,#,5.9,#,14,#,23,#,4900,E,99999
1210990004,1992,1210990,12,203,01,#,7.3,#,5.1,#,7.5,#,10,#,33,#,49000,E,99999
1210990005,1992,1210990,12,203,01,#,7.4,#,3.5,#,4.6,#,12,#,56,#,18000,E,99999
1210990006,1992,1210990,12,203,01,#,8.1,#,7.6,#,5.6,#,13,#,30,#,11000,E,99999
1210990007,1992,1210990,12,203,01,#,8.1,#,8,#,10,#,18,#,50,#,700000,E,99999
1210990008,1992,1210990,12,203,01,#,8.6,#,12,#,6.3,#,10,#,39,#,1100,E,99999
1210990009,1992,1210990,12,203,01,#,7.9,#,11,#,7.8,#,9.2,#,24,#,49000,E,99999
1210990010,1992,1210990,12,203,01,#,9.1,#,14,#,8.7,#,16,#,30,#,3300,E,99999
1210990011,1992,1210990,12,203,01,#,8.4,#,13,#,9.3,#,13,#,28,#,7900,E,99999
1210990012,1992,1210990,12,203,01,#,8.7,#,13,#,11,#,16,#,38,#,700,E,99999
1211000001,1992,1211000,12,058,01,#,7.8,#,9.5,#,1.2,#,4.7,#,16,#,2800,E,99999
1211000002,1992,1211000,12,058,01,#,7.6,#,9.6,#,5.1,#,7.2,#,38,#,13000,N,
1211000003,1992,1211000,12,058,01,#,7.7,#,8.4,#,1.4,#,5.8,#,12,#,1700,E,99999
1211000004,1992,1211000,12,058,01,#,7.5,#,4.7,#,2.3,#,6.4,#,32,#,13000,N,
1211000005,1992,1211000,12,058,01,#,7.7,#,7.4,#,1.1,#,5.3,#,20,#,13000,E,99999
1211000006,1992,1211000,12,058,01,#,7.8,#,5.4,#,1.6,#,5.9,#,26,#,22000,N,
1211000007,1992,1211000,12,058,01,#,7.8,#,7.9,#,0.7,#,4,#,12,#,7900,E,99999
1211000008,1992,1211000,12,058,01,#,7.9,#,9.2,#,0.7,#,2.5,#,6,#,2200,N,
1211000009,1992,1211000,12,058,01,#,7.7,#,9.7,#,1,#,3.4,#,12,#,790,E,99999
1211000010,1992,1211000,12,058,01,#,7.6,#,10,#,0.5,#,3.3,#,11,#,4900,N,
1211000011,1992,1211000,12,058,01,#,7.7,#,10,#,1,#,3.1,#,8,#,1700,E,99999
1211000012,1992,1211000,12,058,01,#,7.8,#,9.8,#,1.4,#,3.6,#,10,#,1400,N,
1211010001,1992,1211010,12,205,01,#,7.6,#,8.5,#,2.8,#,4.5,#,15,#,7900,E,99999
1211010002,1992,1211010,12,205,01,#,7.8,#,10,#,4.2,#,5.3,#,23,#,1700,N,
1211010003,1992,1211010,12,205,01,#,7.6,#,7.7,#,1.9,#,5,#,19,#,2800,E,99999
1211010004,1992,1211010,12,205,01,#,7.6,#,7.2,#,2.1,#,3.9,#,21,#,3300,N,
1211010005,1992,1211010,12,205,01,#,7.6,#,7.6,#,1.3,#,4.2,#,28,#,1700,E,99999
1211010006,1992,1211010,12,205,01,#,7.9,#,6.9,#,2.7,#,6.2,#,23,#,490,N,
1211010007,1992,1211010,12,205,01,#,7.9,#,8.1,#,4,#,9.5,#,46,#,13000,E,99999
1211010008,1992,1211010,12,205,01,#,8,#,9.7,#,3.2,#,6.6,#,23,#,2300,N,
1211010009,1992,1211010,12,205,01,#,7.4,#,6.1,#,2.6,#,5,#,32,#,11000,E,99999
1211010010,1992,1211010,12,205,01,#,8.1,#,12,#,4.7,#,6.9,#,34,#,1700,N,
1211010011,1992,1211010,12,205,01,#,7.7,#,10,#,3,#,4.8,#,20,#,1300,E,99999
1211010012,1992,1211010,12,205,01,#,8.2,#,11,#,5.1,#,7.7,#,16,#,1300,N,
1211020001,1992,1211020,12,206,01,#,8.7,#,13,#,4.2,#,7.8,#,30,#,330,E,99999
1211020002,1992,1211020,12,206,01,#,9,#,13,#,8.7,#,10,#,14,#,230,N,
1211020003,1992,1211020,12,206,01,#,8.2,#,10,#,6.9,#,8.8,#,14,#,9200,E,99999
1211020004,1992,1211020,12,206,01,#,8.7,#,12,#,6.1,#,7.5,#,10,#,700,N,
1211020005,1992,1211020,12,206,01,#,8.6,#,10,#,3.2,#,6.7,#,11,#,1700,E,99999
1211020006,1992,1211020,12,206,01,#,8.2,#,8.9,#,5.4,#,7.3,#,15,#,1100,N,
1211020007,1992,1211020,12,206,01,#,7.9,#,9.3,#,2.4,#,5.9,#,15,#,54000,E,99999
1211020008,1992,1211020,12,206,01,#,7.8,#,9.5,#,5.2,#,7.5,#,17,#,490,N,
1211020009,1992,1211020,12,206,01,#,8.1,#,10,#,4.3,#,7.9,#,25,#,350,E,99999
1211020010,1992,1211020,12,206,01,#,7.9,#,11,#,3.1,#,6.8,#,11,#,8,N,
1211020011,1992,1211020,12,206,01,#,8.6,#,13,#,4.8,#,9.7,#,18,#,94,E,99999
1211020012,1992,1211020,12,206,01,#,9.1,#,15,#,5.9,#,9.7,#,17,#,17,N,
1211030001,1992,1211030,12,207,01,#,9,#,12,#,7,#,10,#,21,E,99999,E,99999
1211030002,1992,1211030,12,207,01,#,9,#,15,#,10,#,13,#,31,#,170,N,
1211030003,1992,1211030,12,207,01,#,8.1,#,9.8,#,4.9,#,9.4,#,19,E,99999,E,99999
1211030004,1992,1211030,12,207,01,#,8.7,#,14,#,9.8,#,9.4,#,17,#,490,N,
1211030005,1992,1211030,12,207,01,#,8.8,#,9,#,7.9,#,11,#,31,E,99999,E,99999
1211030006,1992,1211030,12,207,01,#,8.6,#,10,#,8.7,#,11,#,26,#,94,N,
1211030007,1992,1211030,12,207,01,#,8.2,#,14,#,10,#,13,#,19,E,99999,E,99999
1211030008,1992,1211030,12,207,01,#,8.1,#,11,#,5.7,#,9,#,20,E,99999,N,
1211030009,1992,1211030,12,207,01,#,8.3,#,12,#,6.6,#,10,#,18,E,99999,E,99999
1211030010,1992,1211030,12,207,01,#,8.1,#,13,#,5.5,#,9.6,#,15,#,79,N,
1211030011,1992,1211030,12,207,01,#,8.1,#,11,#,5.6,#,8.8,#,19,E,99999,E,99999
1211030012,1992,1211030,12,207,01,#,8.2,#,12,#,4.3,#,9.3,#,13,E,99999,N,
1211040001,1992,1211040,12,208,01,#,7.8,#,11,#,0.8,#,4.7,#,22,#,790,E,99999
1211040002,1992,1211040,12,208,01,#,7.7,#,10,#,1.3,#,4.5,#,22,#,4900,N,
1211040003,1992,1211040,12,208,01,#,7.9,#,9.2,#,0.8,#,5.7,#,24,#,11000,E,99999
1211040004,1992,1211040,12,208,01,#,7.8,#,8.1,#,0.5,#,5.9,#,22,#,4900,N,
1211040005,1992,1211040,12,208,01,#,7.9,#,8,#,1,#,6.5,#,37,#,24000,E,99999
1211040006,1992,1211040,12,208,01,#,7.9,#,8.8,#,1,#,6,#,41,#,3300,N,
1211040007,1992,1211040,12,208,01,#,7.9,#,10,#,0.8,#,2.8,#,11,#,2800,E,99999
1211040008,1992,1211040,12,208,01,#,7.8,#,10,#,0.5,#,2.9,#,10,#,2300,N,
1211040009,1992,1211040,12,208,01,#,7.8,#,11,#,0.9,#,2.3,#,5,#,460,E,99999
1211040010,1992,1211040,12,208,01,#,7.8,#,12,#,0.5,#,2.5,#,5,#,7000,N,
1211040011,1992,1211040,12,208,01,#,7.8,#,12,#,0.5,#,2.7,#,6,#,1100,E,99999
1211040012,1992,1211040,12,208,01,#,7.8,#,11,<,0.5,#,2.4,#,5,#,220,N,
1211050001,1992,1211050,12,209,01,#,7.7,#,9.7,#,1,#,2.9,#,9,#,17000,E,99999
1211050002,1992,1211050,12,209,01,#,7.6,#,9.2,#,1.5,#,3.9,#,22,#,4900,N,
1211050003,1992,1211050,12,209,01,#,7.8,#,8.3,#,1.5,#,5.5,#,39,#,92000,E,99999
1211050004,1992,1211050,12,209,01,#,7.6,#,7.7,#,1.2,#,5.1,#,31,#,23000,N,
1211050005,1992,1211050,12,209,01,#,7.7,#,7.4,#,1.3,#,6,#,40,#,24000,E,99999
1211050006,1992,1211050,12,209,01,#,7.9,#,8.6,#,1.1,#,3.4,#,13,#,3500,N,
1211050007,1992,1211050,12,209,01,#,7.7,#,10,#,0.8,#,2.3,#,6,#,13000,E,99999
1211050008,1992,1211050,12,209,01,#,7.8,#,9.6,<,0.5,#,3,#,14,#,4900,N,
1211050009,1992,1211050,12,209,01,#,7.8,#,11,#,1.1,#,2.1,#,4,#,4900,E,99999
1211050010,1992,1211050,12,209,01,#,7.8,#,12,#,1.1,#,3.6,#,32,#,7900,N,
1211050011,1992,1211050,12,209,01,#,7.8,#,11,#,1.3,#,3,#,19,#,4900,E,99999
1211050012,1992,1211050,12,209,01,#,7.7,#,11,#,1.2,#,2.6,#,7,#,3300,N,
1211060001,1992,1211060,12,210,01,#,7.8,#,8.9,#,2.5,#,7.3,#,16,#,17000,E,99999
1211060002,1992,1211060,12,210,01,#,7.8,#,8.5,#,1.7,#,8.9,#,27,#,7900,N,
1211060003,1992,1211060,12,210,01,#,8.1,#,9.8,#,1.5,#,7.1,#,22,#,13000,E,99999
1211060004,1992,1211060,12,210,01,#,7.7,#,7.8,#,1.7,#,8.6,#,48,#,11000,N,
1211060005,1992,1211060,12,210,01,#,7.9,#,7.3,#,1.2,#,6.3,#,5,#,24000,E,99999
1211060006,1992,1211060,12,210,01,#,8.2,#,9.3,#,1.3,#,6.5,#,4,#,11000,N,
1211060007,1992,1211060,12,210,01,#,7.8,#,8.8,#,1,#,6.7,#,25,#,11000,E,99999
1211060008,1992,1211060,12,210,01,#,7.9,#,10,#,1,#,6.4,#,23,#,3300,N,
1211060009,1992,1211060,12,210,01,#,8.1,#,11,#,0.8,#,4.6,#,8,#,13000,E,99999
1211060010,1992,1211060,12,210,01,#,7.9,#,11,#,1.7,#,5.5,#,21,#,4900,N,
1211060011,1992,1211060,12,210,01,#,8.5,#,13,#,1.9,#,5.1,#,3,#,7200,E,99999
1211060012,1992,1211060,12,210,01,#,7.6,#,7.8,#,3.6,#,7.4,#,34,#,33000,N,
1211070001,1992,1211070,12,211,01,#,7.9,#,7.6,#,2.1,#,6,#,11,E,99999,E,99999
1211070002,1992,1211070,12,211,01,#,8,#,7.6,#,2.1,#,6.1,#,8,#,49000,N,
1211070003,1992,1211070,12,211,01,#,7.9,#,5.8,#,3.2,#,5.6,#,5,E,99999,E,99999
1211070004,1992,1211070,12,211,01,#,8.1,#,7.7,#,1.6,#,5.5,#,9,#,33000,N,
1211070005,1992,1211070,12,211,01,#,8,#,6.4,#,1.5,#,5.9,#,7,E,99999,E,99999
1211070006,1992,1211070,12,211,01,#,7.8,#,2.2,#,1.7,#,5.7,#,35,#,33000,N,
1211070007,1992,1211070,12,211,01,#,8,#,6.4,#,4,#,5.1,#,13,E,99999,E,99999
1211070008,1992,1211070,12,211,01,#,7.7,#,5.4,#,1.7,#,4.9,#,9,E,99999,N,
1211070009,1992,1211070,12,211,01,#,7.9,#,8.2,#,2.7,#,4.9,#,13,E,99999,E,99999
1211070010,1992,1211070,12,211,01,#,7.9,#,10,#,6.8,#,6.7,#,6,#,280000,N,
1211070011,1992,1211070,12,211,01,#,7.8,#,9.2,#,2.8,#,4.6,#,6,E,99999,E,99999
1211070012,1992,1211070,12,211,01,#,7.8,#,8.2,#,3.1,#,5.9,#,5,E,99999,N,
1211080001,1992,1211080,12,212,01,#,7.9,#,9.4,#,10,#,9.3,#,54,E,99999,E,99999
1211080002,1992,1211080,12,212,01,#,7.9,#,7.8,#,2.9,#,8.4,#,47,#,22000,E,99999
1211080003,1992,1211080,12,212,01,#,7.9,#,8.4,#,4.1,#,8.1,#,29,E,99999,E,99999
1211080004,1992,1211080,12,212,01,#,7.8,#,6.9,#,3.4,#,9,#,47,#,33000,N,
1211080005,1992,1211080,12,212,01,#,7.9,#,7,#,0.9,#,8.2,#,4,E,99999,E,99999
1211080006,1992,1211080,12,212,01,#,7.7,#,4.6,#,5.7,#,11,#,36,#,350000,N,
1211080007,1992,1211080,12,212,01,#,7.8,#,8.2,#,2.9,#,6.1,#,29,E,99999,E,99999
1211080008,1992,1211080,12,212,01,#,7.9,#,10,#,0.9,#,5,#,23,E,99999,N,
1211080009,1992,1211080,12,212,01,#,7.9,#,9.3,#,3.7,#,6.9,#,49,E,99999,E,99999
1211080010,1992,1211080,12,212,01,#,7.8,#,10,#,3.4,#,6.4,#,52,#,13000,N,
1211080011,1992,1211080,12,212,01,#,7.8,#,9.3,#,5.3,#,8.3,#,140,E,99999,E,99999
1211080012,1992,1211080,12,212,01,#,8.1,#,11,#,4.7,#,6.8,#,13,E,99999,N,
1211090001,1992,1211090,12,213,01,#,7.6,#,9.3,#,2.5,#,5.1,#,24,E,99999,E,99999
1211090002,1992,1211090,12,213,01,#,7.9,#,9.4,#,3.1,#,5.1,#,10,#,26000,N,
1211090003,1992,1211090,12,213,01,#,7.7,#,7.9,#,3.5,#,5,#,20,E,99999,E,99999
1211090004,1992,1211090,12,213,01,#,7.7,#,7.7,#,4,#,4.6,#,14,#,170000,N,
1211090005,1992,1211090,12,213,01,#,7.8,#,7.7,#,2.3,#,4.2,#,12,E,99999,E,99999
1211090006,1992,1211090,12,213,01,#,7.8,#,7.3,#,4.1,#,4.8,#,27,#,350000,N,
1211090007,1992,1211090,12,213,01,#,7.7,#,9.1,#,2.3,#,3,#,8,E,99999,E,99999
1211090008,1992,1211090,12,213,01,#,7.8,#,8.8,#,3.7,#,3.7,#,14,E,99999,N,
1211090009,1992,1211090,12,213,01,#,7.8,#,10,#,3.8,#,3.3,#,6,E,99999,E,99999
1211090010,1992,1211090,12,213,01,#,7.8,#,11,#,6,#,5.2,#,17,#,17000,N,
1211090011,1992,1211090,12,213,01,#,7.8,#,10,#,5.1,#,4.2,#,14,E,99999,E,99999
1211090012,1992,1211090,12,213,01,#,7.7,#,9.4,#,4.1,#,4.4,#,13,E,99999,N,
1211100001,1992,1211100,12,213,02,#,7.5,#,7.7,#,11,#,10,#,55,E,99999,E,99999
