レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1310730017,1989,1310730,13,025,01,#,6.6,#,10,#,6.6,#,4.4,#,4,#,700,E,99999
1310730018,1989,1310730,13,025,01,#,6.6,#,10,#,4.6,#,3,#,2,E,99999,E,99999
1310730019,1989,1310730,13,025,01,#,6.6,#,10,#,13,#,5.7,#,9,#,110,E,99999
1310730020,1989,1310730,13,025,01,#,6.6,#,9.5,#,9.4,#,6.8,#,8,E,99999,E,99999
1310730021,1989,1310730,13,025,01,#,6.8,#,8.2,#,8.4,#,5.5,#,9,#,460,E,99999
1310730022,1989,1310730,13,025,01,#,6.7,#,8.5,#,5.1,#,3.7,#,8,E,99999,E,99999
1310730023,1989,1310730,13,025,01,#,6.8,#,10,#,3.9,#,2.8,#,9,#,240,E,99999
1310730024,1989,1310730,13,025,01,#,7,#,9.6,#,1.1,#,3.1,#,7,E,99999,E,99999
1310740001,1989,1310740,13,026,01,#,7.4,#,10,#,5.8,#,5.6,#,21,E,99999,E,99999
1310740002,1989,1310740,13,026,01,#,7.3,#,8.3,#,6.2,#,8.6,#,50,E,99999,E,99999
1310740003,1989,1310740,13,026,01,#,7.3,#,8.1,#,7.7,#,9.4,#,48,E,99999,E,99999
1310740004,1989,1310740,13,026,01,#,7.3,#,8.5,#,7.2,#,8,#,28,E,99999,E,99999
1310740005,1989,1310740,13,026,01,#,7.4,#,8,#,6,#,6.3,#,12,E,99999,E,99999
1310740006,1989,1310740,13,026,01,#,7.4,#,9.4,#,6.2,#,7.1,#,13,E,99999,E,99999
1310740007,1989,1310740,13,026,01,#,7.2,#,6,#,7.3,#,7.6,#,18,E,99999,E,99999
1310740008,1989,1310740,13,026,01,#,7.3,#,6.6,#,6.5,#,7.3,#,16,E,99999,E,99999
1310740009,1989,1310740,13,026,01,#,7.3,#,9.5,#,6.4,#,7.4,#,10,E,99999,E,99999
1310740010,1989,1310740,13,026,01,#,7.3,#,9.6,#,6.8,#,7.2,#,7,E,99999,E,99999
1310740011,1989,1310740,13,026,01,#,7.1,#,4.5,#,8.4,#,9.4,#,14,E,99999,E,99999
1310740012,1989,1310740,13,026,01,#,7.1,#,5.4,#,6.2,#,7.6,#,14,E,99999,E,99999
1310740013,1989,1310740,13,026,01,#,7.2,#,6.5,#,6.2,#,6.8,#,9,E,99999,E,99999
1310740014,1989,1310740,13,026,01,#,7.2,#,6.9,#,5.7,#,6.7,#,7,E,99999,E,99999
1310740015,1989,1310740,13,026,01,#,7,#,4.5,#,7.7,#,8.4,#,7,E,99999,E,99999
1310740016,1989,1310740,13,026,01,#,7.1,#,5.1,#,5.5,#,6.6,#,9,E,99999,E,99999
1310740017,1989,1310740,13,026,01,#,7.3,#,7.6,#,2.4,#,2.5,#,13,E,99999,E,99999
1310740018,1989,1310740,13,026,01,#,7.3,#,7.3,#,1.7,#,2.3,#,6,E,99999,E,99999
1310740019,1989,1310740,13,026,01,#,7.2,#,7.3,#,2.3,#,2.8,#,5,E,99999,E,99999
1310740020,1989,1310740,13,026,01,#,7.3,#,7.4,#,1.8,#,2.2,#,7,E,99999,E,99999
1310740021,1989,1310740,13,026,01,#,7.3,#,8.8,#,3.2,#,4.2,#,5,E,99999,E,99999
1310740022,1989,1310740,13,026,01,#,7.3,#,8.3,#,4.4,#,5.2,#,5,E,99999,E,99999
1310740023,1989,1310740,13,026,01,#,7.2,#,5.9,#,4.1,#,5,#,5,E,99999,E,99999
1310740024,1989,1310740,13,026,01,#,7.2,#,6.2,#,3.9,#,4.9,#,4,E,99999,E,99999
1310740025,1989,1310740,13,026,01,#,7.5,#,8.1,#,3.1,#,3.7,#,3,E,99999,E,99999
1310740026,1989,1310740,13,026,01,#,7.4,#,7.4,#,4.6,#,5,#,5,E,99999,E,99999
1310740027,1989,1310740,13,026,01,#,7.4,#,6.4,#,3.6,#,4.9,#,6,E,99999,E,99999
1310740028,1989,1310740,13,026,01,#,7.3,#,6.7,#,7.2,#,12,#,35,E,99999,E,99999
1310740029,1989,1310740,13,026,01,#,7.1,#,7.6,#,4.4,#,5.3,#,16,E,99999,E,99999
1310740030,1989,1310740,13,026,01,#,7.1,#,7,#,6.2,#,7.3,#,28,E,99999,E,99999
1310740031,1989,1310740,13,026,01,#,7.1,#,6.7,#,5.8,#,6.5,#,21,E,99999,E,99999
1310740032,1989,1310740,13,026,01,#,7.1,#,6.2,#,5.2,#,6,#,17,E,99999,E,99999
1310740033,1989,1310740,13,026,01,#,7.3,#,9,#,6.1,#,6.8,#,10,E,99999,E,99999
1310740034,1989,1310740,13,026,01,#,7.3,#,7.4,#,7.2,#,8.1,#,15,E,99999,E,99999
1310740035,1989,1310740,13,026,01,#,7.2,#,6.4,#,8,#,8.9,#,14,E,99999,E,99999
1310740036,1989,1310740,13,026,01,#,7.2,#,6,#,7.2,#,8.1,#,15,E,99999,E,99999
1310740037,1989,1310740,13,026,01,#,7.4,#,8.8,#,8.5,#,10,#,14,E,99999,E,99999
1310740038,1989,1310740,13,026,01,#,7.4,#,8.1,#,9.2,#,11,#,15,E,99999,E,99999
1310740039,1989,1310740,13,026,01,#,7.3,#,7.6,#,12,#,16,#,30,E,99999,E,99999
1310740040,1989,1310740,13,026,01,#,7.3,#,7.3,#,11,#,15,#,26,E,99999,E,99999
1310740041,1989,1310740,13,026,01,#,7.5,#,10,#,9.5,#,10,#,27,E,99999,E,99999
1310740042,1989,1310740,13,026,01,#,7.5,#,9.4,#,9.9,#,10,#,32,E,99999,E,99999
1310740043,1989,1310740,13,026,01,#,7.4,#,8.1,#,13,#,12,#,34,E,99999,E,99999
1310740044,1989,1310740,13,026,01,#,7.5,#,8.2,#,12,#,11,#,26,E,99999,E,99999
1310740045,1989,1310740,13,026,01,#,7.4,#,10,#,7.5,#,8.5,#,28,E,99999,E,99999
1310740046,1989,1310740,13,026,01,#,7.5,#,9.2,#,8.1,#,9.4,#,26,E,99999,E,99999
1310740047,1989,1310740,13,026,01,#,7.4,#,8.7,#,7.3,#,8.2,#,24,E,99999,E,99999
1310740048,1989,1310740,13,026,01,#,7.5,#,8.3,#,5.9,#,7,#,25,E,99999,E,99999
1310750001,1989,1310750,13,026,51,#,7.3,#,9.6,#,9.8,#,8,#,27,#,1100,E,99999
1310750002,1989,1310750,13,026,51,#,7.2,#,8.9,#,7,#,4.7,#,7,#,1300,E,99999
1310750003,1989,1310750,13,026,51,#,7.9,#,8.7,#,7.2,#,6.7,#,11,#,1300,E,99999
1310750004,1989,1310750,13,026,51,#,7.4,#,8.6,#,4.4,#,3.6,#,5,#,2400,E,99999
1310750005,1989,1310750,13,026,51,#,7.2,#,8.5,#,6.7,#,3.7,#,2,#,1500,E,99999
1310750006,1989,1310750,13,026,51,#,7.1,#,8.1,#,3.3,#,2.9,#,1,#,760,E,99999
1310750007,1989,1310750,13,026,51,#,7.2,#,8.1,#,8.4,#,5.4,#,32,#,5800,E,99999
1310750008,1989,1310750,13,026,51,#,7.1,#,8.6,#,7.7,#,6.2,#,11,#,1500,E,99999
1310750009,1989,1310750,13,026,51,#,7.1,#,9.1,#,12,#,8.2,#,19,#,790,E,99999
1310750010,1989,1310750,13,026,51,#,7.2,#,4.8,#,15,#,10,#,17,#,540,E,99999
1310750011,1989,1310750,13,026,51,#,7.2,#,8.6,#,12,#,12,#,32,#,4300,E,99999
1310750012,1989,1310750,13,026,51,#,7.2,#,9.8,#,6.8,#,7,#,53,#,410,E,99999
1310780001,1989,1310780,13,027,01,#,7.3,#,9.9,#,10,#,6.2,#,6,#,640,E,99999
1310780002,1989,1310780,13,027,01,#,7.1,#,10,#,9.4,#,7.7,#,7,E,99999,E,99999
1310780003,1989,1310780,13,027,01,#,7.2,#,9.3,#,5.3,#,4.1,#,3,#,1300,E,99999
1310780004,1989,1310780,13,027,01,#,7.3,#,9.1,#,5.1,#,3.4,#,4,E,99999,E,99999
1310780005,1989,1310780,13,027,01,#,7.3,#,6.6,#,11,#,8,#,7,#,4300,E,99999
1310780006,1989,1310780,13,027,01,#,7.3,#,7.5,#,9.7,#,8.1,#,5,E,99999,E,99999
1310780007,1989,1310780,13,027,01,#,7.2,#,8.5,#,3.6,#,5.2,#,5,#,2100,E,99999
1310780008,1989,1310780,13,027,01,#,7.1,#,8.9,#,3.6,#,3,#,6,E,99999,E,99999
1310780009,1989,1310780,13,027,01,#,7.1,#,7.6,#,6.6,#,6.7,#,5,#,4300,E,99999
1310780010,1989,1310780,13,027,01,#,7.3,#,7.2,#,5.3,#,4.3,#,3,E,99999,E,99999
1310780011,1989,1310780,13,027,01,#,7,#,8.1,#,3.1,#,2.5,#,2,#,640,E,99999
1310780012,1989,1310780,13,027,01,#,7,#,8.3,#,2.6,#,1.7,#,1,E,99999,E,99999
1310780013,1989,1310780,13,027,01,#,6.9,#,8.1,#,6.7,#,3.7,#,2,#,2300,E,99999
1310780014,1989,1310780,13,027,01,#,6.9,#,8.5,#,4.7,#,3.2,#,1,E,99999,E,99999
1310780015,1989,1310780,13,027,01,#,7,#,8.9,#,17,#,11,#,16,#,1700,E,99999
1310780016,1989,1310780,13,027,01,#,7.1,#,8.7,#,10,#,7.6,#,41,E,99999,E,99999
1310780017,1989,1310780,13,027,01,#,7,#,9.1,#,11,#,8.6,#,8,#,1400,E,99999
1310780018,1989,1310780,13,027,01,#,7,#,9.5,#,10,#,7.2,#,6,E,99999,E,99999
1310780019,1989,1310780,13,027,01,#,7,#,8.6,#,29,#,14,#,20,#,210,E,99999
1310780020,1989,1310780,13,027,01,#,7.1,#,7.5,#,19,#,15,#,13,E,99999,E,99999
1310780021,1989,1310780,13,027,01,#,7.1,#,8.5,#,14,#,11,#,35,#,310,E,99999
1310780022,1989,1310780,13,027,01,#,7,#,8.8,#,12,#,10,#,45,E,99999,E,99999
1310780023,1989,1310780,13,027,01,#,7,#,10,#,3.7,#,3.6,#,14,#,210,E,99999
1310780024,1989,1310780,13,027,01,#,7.2,#,9.3,#,2.4,#,5.8,#,26,E,99999,E,99999
1310790001,1989,1310790,13,028,01,#,7.5,#,9.1,#,16,#,7,#,19,E,99999,E,99999
1310790002,1989,1310790,13,028,01,#,7.5,#,9,#,13,#,7.3,#,7,E,99999,E,99999
1310790003,1989,1310790,13,028,01,#,8.2,#,9.9,#,18,#,10,#,10,E,99999,E,99999
1310790004,1989,1310790,13,028,01,#,7.8,#,8.1,#,17,#,8.7,#,8,E,99999,E,99999
1310790005,1989,1310790,13,028,01,#,8.2,#,10,#,5,#,8,#,2,E,99999,E,99999
1310790006,1989,1310790,13,028,01,#,8.5,#,11,#,4.8,#,8.8,#,3,E,99999,E,99999
1310790007,1989,1310790,13,028,01,#,7.9,#,8.6,#,3.2,#,6,#,4,E,99999,E,99999
1310790008,1989,1310790,13,028,01,#,7.8,#,9.2,#,2.8,#,7.3,#,2,E,99999,E,99999
1310790009,1989,1310790,13,028,01,#,7.4,#,9.8,#,3.5,#,6.1,#,3,E,99999,E,99999
1310790010,1989,1310790,13,028,01,#,7.7,#,10,#,3.7,#,7.3,#,3,E,99999,E,99999
1310790011,1989,1310790,13,028,01,#,7.4,#,7.4,#,5.9,#,6.2,#,4,E,99999,E,99999
1310790012,1989,1310790,13,028,01,#,7.2,#,6.7,#,5.5,#,7.9,#,3,E,99999,E,99999
1310790013,1989,1310790,13,028,01,#,7.1,#,6.9,#,2.8,#,5.1,#,4,E,99999,E,99999
1310790014,1989,1310790,13,028,01,#,7.2,#,6.2,#,2.8,#,4.8,#,4,E,99999,E,99999
1310790015,1989,1310790,13,028,01,#,7.4,#,7.1,#,3.8,#,7.3,#,13,E,99999,E,99999
1310790016,1989,1310790,13,028,01,#,9.5,#,5.5,#,7.5,#,8.9,#,16,E,99999,E,99999
1310790017,1989,1310790,13,028,01,#,7.3,#,7,#,4.5,#,8.7,#,23,E,99999,E,99999
1310790018,1989,1310790,13,028,01,#,7.2,#,7.3,#,4.5,#,9.1,#,24,E,99999,E,99999
1310790019,1989,1310790,13,028,01,#,7.3,#,7.1,#,7.4,#,9,#,45,E,99999,E,99999
1310790020,1989,1310790,13,028,01,#,7,#,6,#,9.3,#,9.6,#,22,E,99999,E,99999
1310790021,1989,1310790,13,028,01,#,7.2,#,7.9,#,5.4,#,7.4,#,7,E,99999,E,99999
1310790022,1989,1310790,13,028,01,#,7.2,#,8.1,#,3.9,#,5.1,#,5,E,99999,E,99999
1310790023,1989,1310790,13,028,01,#,7.6,#,7.6,#,5.6,#,9,#,23,E,99999,E,99999
1310790024,1989,1310790,13,028,01,#,7.6,#,7.2,#,5.6,#,8.8,#,24,E,99999,E,99999
1310800001,1989,1310800,13,029,01,#,7.7,#,9.9,#,4.4,#,4.8,#,9,E,99999,E,99999
1310800002,1989,1310800,13,029,01,#,7.5,#,7.6,#,6.3,#,6.9,#,48,E,99999,E,99999
1310800003,1989,1310800,13,029,01,#,7.9,#,10,#,4.6,#,5,#,9,E,99999,E,99999
1310800004,1989,1310800,13,029,01,#,8,#,6.4,#,5.8,#,7.1,#,7,E,99999,E,99999
1310800005,1989,1310800,13,029,01,#,8.2,#,9.4,#,4.2,#,5.2,#,6,E,99999,E,99999
1310800006,1989,1310800,13,029,01,#,8.1,#,8.2,#,5.6,#,7.1,#,5,E,99999,E,99999
1310800007,1989,1310800,13,029,01,#,7.7,#,9.7,#,2,#,3.2,#,8,E,99999,E,99999
1310800008,1989,1310800,13,029,01,#,7.5,#,6.5,#,2.9,#,4.1,#,7,E,99999,E,99999
1310800009,1989,1310800,13,029,01,#,7.8,#,8.7,#,1.3,#,2.2,#,4,E,99999,E,99999
1310800010,1989,1310800,13,029,01,#,7.6,#,6.6,#,1.2,#,2.5,#,5,E,99999,E,99999
1310800011,1989,1310800,13,029,01,#,7.8,#,8,#,2.1,#,3.2,#,2,E,99999,E,99999
1310800012,1989,1310800,13,029,01,#,8.3,#,6.7,#,3.8,#,4.7,#,5,E,99999,E,99999
1310800013,1989,1310800,13,029,01,#,7.7,#,8.1,#,2.5,#,3.7,#,2,E,99999,E,99999
1310800014,1989,1310800,13,029,01,#,7.5,#,6,#,4.7,#,6.4,#,8,E,99999,E,99999
1310800015,1989,1310800,13,029,01,#,7.6,#,8.6,#,3.1,#,4.3,#,5,E,99999,E,99999
1310800016,1989,1310800,13,029,01,#,7.5,#,6,#,5.6,#,6.4,#,11,E,99999,E,99999
1310800017,1989,1310800,13,029,01,#,7.5,#,9.5,#,4.6,#,5,#,5,E,99999,E,99999
1310800018,1989,1310800,13,029,01,#,7.5,#,7.1,#,6.6,#,7.1,#,11,E,99999,E,99999
1310800019,1989,1310800,13,029,01,#,7.5,#,8.7,#,6,#,6.2,#,8,E,99999,E,99999
1310800020,1989,1310800,13,029,01,#,7.4,#,7.9,#,7.8,#,8.5,#,17,E,99999,E,99999
1310800021,1989,1310800,13,029,01,#,7.7,#,10,#,5.2,#,5.3,#,21,E,99999,E,99999
1310800022,1989,1310800,13,029,01,#,7.8,#,8.8,#,7.9,#,6.9,#,26,E,99999,E,99999
1310800023,1989,1310800,13,029,01,#,7.8,#,11,#,3.6,#,4.4,#,8,E,99999,E,99999
1310800024,1989,1310800,13,029,01,#,7.7,#,8.5,#,4,#,4.8,#,18,E,99999,E,99999
1310810001,1989,1310810,13,030,01,#,7.7,#,10,#,17,#,7.2,#,8,E,99999,E,99999
1310810002,1989,1310810,13,030,01,#,7.6,#,7.6,#,19,#,9.4,#,6,E,99999,E,99999
1310810003,1989,1310810,13,030,01,#,7.2,#,4.5,#,25,#,8.2,#,6,E,99999,E,99999
1310810004,1989,1310810,13,030,01,#,7.2,#,4.4,#,20,#,7.3,#,5,E,99999,E,99999
1310810005,1989,1310810,13,030,01,#,7.5,#,8,#,17,#,9.8,#,11,E,99999,E,99999
1310810006,1989,1310810,13,030,01,#,8.4,#,10,#,16,#,12,#,13,E,99999,E,99999
1310810007,1989,1310810,13,030,01,#,7.2,#,0.9,#,20,#,11,#,6,E,99999,E,99999
1310810008,1989,1310810,13,030,01,#,7.2,#,0.9,#,20,#,10,#,6,E,99999,E,99999
1310810009,1989,1310810,13,030,01,#,8.4,#,9.7,#,19,#,12,#,18,E,99999,E,99999
1310810010,1989,1310810,13,030,01,#,9.1,#,13,#,8.7,#,13,#,18,E,99999,E,99999
1310810011,1989,1310810,13,030,01,#,7.2,#,0.8,#,7,#,10,#,4,E,99999,E,99999
1310810012,1989,1310810,13,030,01,#,7.1,#,1.1,#,6.4,#,10,#,3,E,99999,E,99999
1310810013,1989,1310810,13,030,01,#,7.1,#,5.4,#,2.3,#,5.6,#,2,E,99999,E,99999
1310810014,1989,1310810,13,030,01,#,7.1,#,5.5,#,2.3,#,6.9,#,3,E,99999,E,99999
1310810015,1989,1310810,13,030,01,#,7,#,3.9,#,2.3,#,5.6,#,3,E,99999,E,99999
1310810016,1989,1310810,13,030,01,#,7,#,3.5,#,2.3,#,6.9,#,4,E,99999,E,99999
1310810017,1989,1310810,13,030,01,#,7.7,#,8.4,#,4,#,3.9,#,4,E,99999,E,99999
1310810018,1989,1310810,13,030,01,#,8.2,#,8.3,#,3.6,#,5.4,#,5,E,99999,E,99999
1310810019,1989,1310810,13,030,01,#,7.3,#,3.4,#,2.7,#,4.9,#,6,E,99999,E,99999
1310810020,1989,1310810,13,030,01,#,7.3,#,4.9,#,1.8,#,4.1,#,5,E,99999,E,99999
1310810021,1989,1310810,13,030,01,#,7.4,#,6.3,#,4.9,#,4.1,#,8,E,99999,E,99999
1310810022,1989,1310810,13,030,01,#,7.6,#,5.5,#,4.7,#,4,#,8,E,99999,E,99999
1310810023,1989,1310810,13,030,01,#,7.2,#,3.2,#,4.8,#,4.7,#,7,E,99999,E,99999
1310810024,1989,1310810,13,030,01,#,7.3,#,4,#,3.8,#,4,#,7,E,99999,E,99999
1310810025,1989,1310810,13,030,01,#,7.2,#,5,#,4.3,#,5.7,#,8,E,99999,E,99999
1310810026,1989,1310810,13,030,01,#,7.2,#,4.6,#,5.2,#,6,#,7,E,99999,E,99999
1310810027,1989,1310810,13,030,01,#,7.2,#,4.4,#,3.3,#,5.6,#,4,E,99999,E,99999
1310810028,1989,1310810,13,030,01,#,7.1,#,4.6,#,3.8,#,4.9,#,2,E,99999,E,99999
1310810029,1989,1310810,13,030,01,#,7.2,#,5.8,#,3,#,4.8,#,3,E,99999,E,99999
1310810030,1989,1310810,13,030,01,#,7.4,#,5.6,#,3.3,#,4.5,#,4,E,99999,E,99999
1310810031,1989,1310810,13,030,01,#,7.1,#,4.6,#,2.8,#,5.6,#,2,E,99999,E,99999
1310810032,1989,1310810,13,030,01,#,7.1,#,3.8,#,3.4,#,5.5,#,2,E,99999,E,99999
1310810033,1989,1310810,13,030,01,#,7.3,#,7.1,#,7.1,#,10,#,10,E,99999,E,99999
1310810034,1989,1310810,13,030,01,#,7.5,#,6.5,#,7.2,#,10,#,6,E,99999,E,99999
1310810035,1989,1310810,13,030,01,#,7.3,#,3.6,#,7.3,#,10,#,5,E,99999,E,99999
1310810036,1989,1310810,13,030,01,#,7.2,#,3.5,#,6.2,#,9.5,#,7,E,99999,E,99999
1310810037,1989,1310810,13,030,01,#,7.2,#,6.6,#,9.4,#,11,#,7,E,99999,E,99999
1310810038,1989,1310810,13,030,01,#,7.5,#,6.2,#,9.1,#,11,#,4,E,99999,E,99999
1310810039,1989,1310810,13,030,01,#,7.2,#,3.9,#,8.7,#,10,#,4,E,99999,E,99999
1310810040,1989,1310810,13,030,01,#,7.2,#,3.7,#,8.7,#,10,#,4,E,99999,E,99999
1310810041,1989,1310810,13,030,01,#,7.3,#,4.9,#,17,#,15,#,40,E,99999,E,99999
1310810042,1989,1310810,13,030,01,#,7.3,#,4,#,16,#,16,#,47,E,99999,E,99999
1310810043,1989,1310810,13,030,01,#,7.5,#,3.9,#,15,#,14,#,12,E,99999,E,99999
1310810044,1989,1310810,13,030,01,#,7.5,#,4.2,#,17,#,14,#,19,E,99999,E,99999
1310810045,1989,1310810,13,030,01,#,7.3,#,4.4,#,10,#,13,#,9,E,99999,E,99999
1310810046,1989,1310810,13,030,01,#,7.3,#,3.6,#,7.5,#,11,#,6,E,99999,E,99999
1310810047,1989,1310810,13,030,01,#,7.4,#,3.3,#,10,#,12,#,8,E,99999,E,99999
1310810048,1989,1310810,13,030,01,#,7.5,#,4.7,#,13,#,13,#,20,E,99999,E,99999
1310820001,1989,1310820,13,030,51,#,7.3,#,7.7,#,10,#,7.1,#,8,E,99999,E,99999
1310820002,1989,1310820,13,030,51,#,8.3,#,13,#,7.1,#,8.9,#,15,E,99999,E,99999
1310820003,1989,1310820,13,030,51,#,7.7,#,11,#,4.8,#,8.4,#,8,E,99999,E,99999
1310820004,1989,1310820,13,030,51,#,7.3,#,6,#,4.2,#,4.9,#,10,E,99999,E,99999
1310820005,1989,1310820,13,030,51,#,7.5,#,10,#,0.9,#,2.2,#,1,E,99999,E,99999
1310820006,1989,1310820,13,030,51,#,7.3,#,6.6,#,3.5,#,3.7,#,3,E,99999,E,99999
1310820007,1989,1310820,13,030,51,#,7.3,#,7.4,#,3,#,3.8,#,4,E,99999,E,99999
1310820008,1989,1310820,13,030,51,#,7.4,#,7,#,1.9,#,3.4,#,3,E,99999,E,99999
1310820009,1989,1310820,13,030,51,#,7.2,#,8.6,#,2.5,#,5.6,#,5,E,99999,E,99999
1310820010,1989,1310820,13,030,51,#,7.2,#,7,#,8.5,#,8.2,#,5,E,99999,E,99999
1310820011,1989,1310820,13,030,51,#,7,#,7.3,#,11,#,10,#,9,E,99999,E,99999
1310820012,1989,1310820,13,030,51,#,7.1,#,4.6,#,21,#,14,#,19,E,99999,E,99999
1310830001,1989,1310830,13,031,01,#,7.4,#,5.5,#,31,#,11,#,12,E,99999,E,99999
1310830002,1989,1310830,13,031,01,#,7.5,#,3.5,#,13,#,14,#,38,E,99999,E,99999
1310830003,1989,1310830,13,031,01,#,7.7,#,7,#,16,#,15,#,11,E,99999,E,99999
1310830004,1989,1310830,13,031,01,#,7.8,#,7.1,#,17,#,14,#,18,E,99999,E,99999
1310830005,1989,1310830,13,031,01,#,7.1,#,6.1,#,10,#,13,#,13,E,99999,E,99999
1310830006,1989,1310830,13,031,01,#,8,#,6.1,#,17,#,15,#,21,E,99999,E,99999
1310830007,1989,1310830,13,031,01,#,7.7,#,8.5,#,8.9,#,12,#,10,E,99999,E,99999
1310830008,1989,1310830,13,031,01,#,8,#,9.1,#,11,#,13,#,12,E,99999,E,99999
1310830009,1989,1310830,13,031,01,#,7,#,5.6,#,7.1,#,7.4,#,12,E,99999,E,99999
1310830010,1989,1310830,13,031,01,#,7.1,#,7,#,8.7,#,10,#,10,E,99999,E,99999
1310830011,1989,1310830,13,031,01,#,7.1,#,6.8,#,7.4,#,8.8,#,14,E,99999,E,99999
1310830012,1989,1310830,13,031,01,#,7.1,#,6.7,#,5,#,8.7,#,6,E,99999,E,99999
1310830013,1989,1310830,13,031,01,#,7.1,#,5,#,4.8,#,8.7,#,7,E,99999,E,99999
1310830014,1989,1310830,13,031,01,#,7.1,#,3.6,#,6.4,#,8.4,#,7,E,99999,E,99999
1310830015,1989,1310830,13,031,01,#,7.1,#,3.2,#,6.5,#,9.5,#,9,E,99999,E,99999
1310830016,1989,1310830,13,031,01,#,7.1,#,3.2,#,7.3,#,10,#,9,E,99999,E,99999
1310830017,1989,1310830,13,031,01,#,7.1,#,3.3,#,6.7,#,9.5,#,10,E,99999,E,99999
1310830018,1989,1310830,13,031,01,#,7.1,#,3.9,#,4.8,#,8.5,#,6,E,99999,E,99999
1310830019,1989,1310830,13,031,01,#,7.1,#,5.2,#,4.4,#,7.5,#,4,E,99999,E,99999
1310830020,1989,1310830,13,031,01,#,7.1,#,7,#,4.3,#,7.9,#,4,E,99999,E,99999
1310830021,1989,1310830,13,031,01,#,7.1,#,8.3,#,5,#,8.4,#,7,E,99999,E,99999
1310830022,1989,1310830,13,031,01,#,7.4,#,1.8,#,16,#,12,#,23,E,99999,E,99999
1310830023,1989,1310830,13,031,01,#,7.4,#,2.5,#,9.9,#,12,#,12,E,99999,E,99999
1310830024,1989,1310830,13,031,01,#,7.4,#,4.7,#,2.7,#,8.7,#,11,E,99999,E,99999
1310830025,1989,1310830,13,031,01,#,7.4,#,3.5,#,15,#,11,#,89,E,99999,E,99999
1310830026,1989,1310830,13,031,01,#,7.3,#,4.6,#,10,#,9.7,#,14,E,99999,E,99999
1310830027,1989,1310830,13,031,01,#,7.3,#,3.4,#,17,#,15,#,53,E,99999,E,99999
1310830028,1989,1310830,13,031,01,#,6.9,#,3.7,#,16,#,17,#,18,E,99999,E,99999
1310830029,1989,1310830,13,031,01,#,7.2,#,2.7,#,22,#,18,#,42,E,99999,E,99999
1310830030,1989,1310830,13,031,01,#,7.2,#,4.9,#,13,#,16,#,28,E,99999,E,99999
1310830031,1989,1310830,13,031,01,#,7.1,#,4.4,#,36,#,36,#,390,E,99999,E,99999
1310830032,1989,1310830,13,031,01,#,7.7,#,5.7,#,29,#,18,#,150,E,99999,E,99999
1310830033,1989,1310830,13,031,01,#,7.7,#,5.2,#,40,#,27,#,190,E,99999,E,99999
1310830034,1989,1310830,13,031,01,#,7.7,#,4.8,#,52,#,32,#,240,E,99999,E,99999
1310830035,1989,1310830,13,031,01,#,7.7,#,5.6,#,39,#,31,#,360,E,99999,E,99999
1310830036,1989,1310830,13,031,01,#,7.7,#,6.7,#,42,#,84,#,4200,E,99999,E,99999
1310830037,1989,1310830,13,031,01,#,7.7,#,6,#,44,#,40,#,760,E,99999,E,99999
1310830038,1989,1310830,13,031,01,#,7.7,#,6,#,52,#,57,#,820,E,99999,E,99999
1310830039,1989,1310830,13,031,01,#,7.7,#,6.6,#,39,#,37,#,860,E,99999,E,99999
1310830040,1989,1310830,13,031,01,#,7.7,#,6.8,#,33,#,34,#,460,E,99999,E,99999
1310830041,1989,1310830,13,031,01,#,7.7,#,7,#,35,#,26,#,330,E,99999,E,99999
1310830042,1989,1310830,13,031,01,#,7.7,#,7.7,#,19,#,21,#,240,E,99999,E,99999
1310830043,1989,1310830,13,031,01,#,7.8,#,7.9,#,21,#,22,#,210,E,99999,E,99999
1310830044,1989,1310830,13,031,01,#,7.8,#,7.3,#,26,#,24,#,410,E,99999,E,99999
1310830045,1989,1310830,13,031,01,#,7.4,#,6.9,#,21,#,17,#,63,E,99999,E,99999
1310830046,1989,1310830,13,031,01,#,7.5,#,5.4,#,38,#,43,#,580,E,99999,E,99999
1310840001,1989,1310840,13,031,51,#,7.4,#,6.9,#,23,#,11,#,11,E,99999,E,99999
1310840002,1989,1310840,13,031,51,#,7.5,#,7.4,#,10,#,9.6,#,11,E,99999,E,99999
1310840003,1989,1310840,13,031,51,#,7.4,#,5.8,#,11,#,12,#,12,E,99999,E,99999
1310840004,1989,1310840,13,031,51,#,7.4,#,7.1,#,7.8,#,10,#,5,E,99999,E,99999
1310840005,1989,1310840,13,031,51,#,7.2,#,7.5,#,3.9,#,6.2,#,5,E,99999,E,99999
1310840006,1989,1310840,13,031,51,#,7.3,#,5.2,#,8.7,#,10,#,6,E,99999,E,99999
1310840007,1989,1310840,13,031,51,#,7.3,#,5.7,#,5.9,#,8.8,#,8,E,99999,E,99999
1310840008,1989,1310840,13,031,51,#,7.3,#,4.2,#,8.2,#,9.6,#,7,E,99999,E,99999
1310840009,1989,1310840,13,031,51,#,7,#,3.4,#,18,#,15,#,12,E,99999,E,99999
1310840010,1989,1310840,13,031,51,#,7.2,#,3.4,#,20,#,20,#,11,E,99999,E,99999
