レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1230200007,1991,1230200,12,603,01,#,8.4,#,9.2,E,99999,#,4.5,E,99999,#,790,N,
1230200008,1991,1230200,12,603,01,#,8.2,#,4.4,E,99999,#,2.8,E,99999,#,49,E,99999
1230200010,1991,1230200,12,603,01,#,8.2,#,6.8,E,99999,#,1.9,E,99999,#,170,N,
1230200011,1991,1230200,12,603,01,#,8.2,#,6.1,E,99999,#,1.6,E,99999,#,140,E,99999
1230200013,1991,1230200,12,603,01,#,8.4,#,5.9,E,99999,#,3.2,E,99999,#,79000,N,
1230200014,1991,1230200,12,603,01,#,8.3,#,5.1,E,99999,#,1.9,E,99999,#,7900,E,99999
1230200016,1991,1230200,12,603,01,#,8.2,#,6.2,E,99999,#,2.8,E,99999,#,1700,N,
1230200017,1991,1230200,12,603,01,#,8.1,#,3.7,E,99999,#,1.6,E,99999,#,79,E,99999
1230200019,1991,1230200,12,603,01,#,8,#,7,E,99999,#,3.3,E,99999,#,17000,N,
1230200020,1991,1230200,12,603,01,#,8.1,#,6.1,E,99999,#,1.5,E,99999,#,7900,E,99999
1230200022,1991,1230200,12,603,01,#,8,#,5.7,E,99999,#,1.3,E,99999,#,790,N,
1230200023,1991,1230200,12,603,01,#,8,#,5.1,E,99999,#,1.1,E,99999,#,130,E,99999
1230200025,1991,1230200,12,603,01,#,8,#,6.7,E,99999,#,1.3,E,99999,#,790,N,
1230200026,1991,1230200,12,603,01,#,8,#,6.3,E,99999,#,1.1,E,99999,#,49,E,99999
1230200028,1991,1230200,12,603,01,#,8,#,8.6,E,99999,#,1.6,E,99999,#,330,N,
1230200029,1991,1230200,12,603,01,#,8.1,#,8.5,E,99999,#,1.5,E,99999,#,2,E,99999
1230200031,1991,1230200,12,603,01,#,8.1,#,8.5,E,99999,#,1.7,E,99999,#,700,N,
1230200032,1991,1230200,12,603,01,#,8.1,#,8.8,E,99999,#,1.7,E,99999,#,27,E,99999
1230200034,1991,1230200,12,603,01,#,8.1,#,8.2,E,99999,#,1.5,E,99999,#,5400,N,
1230200035,1991,1230200,12,603,01,#,8.2,#,8.1,E,99999,#,1.4,E,99999,#,240,E,99999
1230220001,1991,1230220,12,604,01,#,8.1,#,7.6,E,99999,#,1.9,E,99999,#,1300,N,
1230220002,1991,1230220,12,604,01,#,8.1,#,7.3,E,99999,#,1.8,E,99999,#,11,E,99999
1230220004,1991,1230220,12,604,01,#,8.5,#,10,E,99999,#,3.9,E,99999,#,2,N,
1230220005,1991,1230220,12,604,01,#,8.2,#,6.2,E,99999,#,2,E,99999,#,5,E,99999
1230220007,1991,1230220,12,604,01,#,8.5,#,9.8,E,99999,#,4.6,E,99999,#,17,N,
1230220008,1991,1230220,12,604,01,#,8,#,4.2,E,99999,#,2.2,E,99999,#,8,E,99999
1230220010,1991,1230220,12,604,01,#,8.2,#,6,E,99999,#,2.4,E,99999,#,490,N,
1230220011,1991,1230220,12,604,01,#,8.2,#,4.2,E,99999,#,2.1,E,99999,#,49,E,99999
1230220013,1991,1230220,12,604,01,#,8.4,#,5.8,E,99999,#,2.2,E,99999,#,79,N,
1230220014,1991,1230220,12,604,01,#,8.3,#,4.1,E,99999,#,2,E,99999,#,490,E,99999
1230220016,1991,1230220,12,604,01,#,8.1,#,5.8,E,99999,#,3.4,E,99999,#,790,N,
1230220017,1991,1230220,12,604,01,#,8.1,#,2.8,E,99999,#,2,E,99999,#,23,E,99999
1230220019,1991,1230220,12,604,01,#,8.1,#,6.9,E,99999,#,2.1,E,99999,#,3300,N,
1230220020,1991,1230220,12,604,01,#,8.1,#,5.4,E,99999,#,1.5,E,99999,#,1300,E,99999
1230220022,1991,1230220,12,604,01,#,8,#,6.4,E,99999,#,1.3,E,99999,#,49,N,
1230220023,1991,1230220,12,604,01,#,8,#,5.8,E,99999,#,1.1,E,99999,#,17,E,99999
1230220025,1991,1230220,12,604,01,#,8,#,7,E,99999,#,1.3,E,99999,#,130,N,
1230220026,1991,1230220,12,604,01,#,8,#,7.6,E,99999,#,1.3,E,99999,#,2,E,99999
1230220028,1991,1230220,12,604,01,#,8,#,8.5,E,99999,#,1.6,E,99999,#,79,N,
1230220029,1991,1230220,12,604,01,#,8.1,#,8.3,E,99999,#,1.5,E,99999,#,5,E,99999
1230220031,1991,1230220,12,604,01,#,8.1,#,8.5,E,99999,#,1.9,E,99999,#,49,N,
1230220032,1991,1230220,12,604,01,#,8.1,#,8.4,E,99999,#,1.8,E,99999,#,0,E,99999
1230220034,1991,1230220,12,604,01,#,8.1,#,8.4,E,99999,#,1.7,E,99999,#,3500,N,
1230220035,1991,1230220,12,604,01,#,8.1,#,7.5,E,99999,#,1.5,E,99999,#,33,E,99999
1230240001,1991,1230240,12,605,01,#,7.9,#,5,E,99999,#,2.6,E,99999,#,2300,N,
1230240002,1991,1230240,12,605,01,#,7.9,#,1.9,E,99999,#,2.1,E,99999,#,490,E,99999
1230240004,1991,1230240,12,605,01,#,8.8,#,13,E,99999,#,6.6,E,99999,E,99999,N,
1230240005,1991,1230240,12,605,01,#,7.9,#,1.6,E,99999,#,4.6,E,99999,E,99999,E,99999
1230240007,1991,1230240,12,605,01,#,8.2,#,3.9,E,99999,#,4.6,E,99999,E,99999,N,
1230240008,1991,1230240,12,605,01,#,8.1,#,2.5,E,99999,#,3.2,E,99999,E,99999,E,99999
1230240010,1991,1230240,12,605,01,#,8.1,#,5.6,E,99999,#,3.8,E,99999,#,7000,N,
1230240011,1991,1230240,12,605,01,#,8,#,4.1,E,99999,#,3.3,E,99999,#,700,E,99999
1230240013,1991,1230240,12,605,01,#,7.7,#,0.6,E,99999,#,3.6,E,99999,E,99999,N,
1230240014,1991,1230240,12,605,01,#,7.7,<,0.5,E,99999,#,1.9,E,99999,E,99999,E,99999
1230240016,1991,1230240,12,605,01,#,8.5,#,10,E,99999,#,6,E,99999,E,99999,N,
1230240017,1991,1230240,12,605,01,#,8.1,<,0.5,E,99999,#,4.9,E,99999,E,99999,E,99999
1230240019,1991,1230240,12,605,01,#,7.8,#,6.7,E,99999,#,1.9,E,99999,#,4600,N,
1230240020,1991,1230240,12,605,01,#,7.8,#,3.1,E,99999,#,1.9,E,99999,#,700,E,99999
1230240022,1991,1230240,12,605,01,#,7.8,#,5.1,E,99999,#,2.4,E,99999,E,99999,N,
1230240023,1991,1230240,12,605,01,#,7.7,#,1.3,E,99999,#,2,E,99999,E,99999,E,99999
1230240025,1991,1230240,12,605,01,#,7.7,#,7.8,E,99999,#,2.1,E,99999,E,99999,N,
1230240026,1991,1230240,12,605,01,#,7.8,#,6,E,99999,#,1.7,E,99999,E,99999,E,99999
1230240028,1991,1230240,12,605,01,#,7.7,#,7.8,E,99999,#,2.1,E,99999,E,99999,N,
1230240029,1991,1230240,12,605,01,#,7.8,#,6,E,99999,#,1.7,E,99999,E,99999,E,99999
1230240031,1991,1230240,12,605,01,#,8.2,#,10,E,99999,#,2.4,E,99999,E,99999,N,
1230240032,1991,1230240,12,605,01,#,8.1,#,9.9,E,99999,#,3.1,E,99999,E,99999,E,99999
1230240034,1991,1230240,12,605,01,#,8,#,8.7,E,99999,#,2,E,99999,E,99999,N,
1230240035,1991,1230240,12,605,01,#,8,#,6.4,E,99999,#,2.2,E,99999,E,99999,E,99999
1230260001,1991,1230260,12,606,01,#,8.2,#,7.9,E,99999,#,3.5,E,99999,#,220,N,
1230260002,1991,1230260,12,606,01,#,8.2,#,7.8,E,99999,#,3.5,E,99999,#,7900,E,99999
1230260004,1991,1230260,12,606,01,#,8.3,#,8.4,E,99999,#,3.8,E,99999,#,2,N,
1230260005,1991,1230260,12,606,01,#,8.3,#,8.3,E,99999,#,3.4,E,99999,#,2,E,99999
1230260007,1991,1230260,12,606,01,#,8.3,#,7,E,99999,#,7.8,E,99999,#,4900,N,
1230260008,1991,1230260,12,606,01,#,8.1,#,4.4,E,99999,#,5.4,E,99999,#,330,E,99999
1230260010,1991,1230260,12,606,01,#,8.3,#,5.8,E,99999,#,3.5,E,99999,#,4900,N,
1230260011,1991,1230260,12,606,01,#,8.3,#,4,E,99999,#,2.7,E,99999,#,490,E,99999
1230260013,1991,1230260,12,606,01,#,8.3,#,2.8,E,99999,#,3.9,E,99999,#,3300,N,
1230260014,1991,1230260,12,606,01,#,8.2,<,0.5,E,99999,#,2.8,E,99999,#,13000,E,99999
1230260016,1991,1230260,12,606,01,#,8.2,#,6.8,E,99999,#,5,E,99999,#,330,N,
1230260017,1991,1230260,12,606,01,#,8.2,#,5.2,E,99999,#,4.6,E,99999,#,1300,E,99999
1230260019,1991,1230260,12,606,01,#,7.5,#,7,E,99999,#,2.8,E,99999,#,220000,N,
1230260020,1991,1230260,12,606,01,#,7.8,#,3.8,E,99999,#,1.9,E,99999,#,22000,E,99999
1230260022,1991,1230260,12,606,01,#,7.7,#,5.5,E,99999,#,2.4,E,99999,#,7900,N,
1230260023,1991,1230260,12,606,01,#,7.8,#,4.8,E,99999,#,1.7,E,99999,#,4900,E,99999
1230260025,1991,1230260,12,606,01,#,7.9,#,7.4,E,99999,#,2.3,E,99999,#,2400,N,
1230260026,1991,1230260,12,606,01,#,7.9,#,7.1,E,99999,#,2.2,E,99999,#,1700,E,99999
1230260028,1991,1230260,12,606,01,#,8.2,#,11,E,99999,#,3.1,E,99999,#,490,N,
1230260029,1991,1230260,12,606,01,#,8.2,#,11,E,99999,#,2.9,E,99999,#,22,E,99999
1230260031,1991,1230260,12,606,01,#,8.1,#,9,E,99999,#,3,E,99999,#,1300,N,
1230260032,1991,1230260,12,606,01,#,8.1,#,8.6,E,99999,#,2.6,E,99999,#,1100,E,99999
1230260034,1991,1230260,12,606,01,#,8,#,7.6,E,99999,#,3.2,E,99999,#,2200,N,
1230260035,1991,1230260,12,606,01,#,8,#,7.1,E,99999,#,3.2,E,99999,#,3300,E,99999
1230290001,1991,1230290,12,607,01,#,8.2,#,8.1,E,99999,#,2.6,E,99999,#,270,N,
1230290002,1991,1230290,12,607,01,#,8.3,#,9,E,99999,#,3.1,E,99999,#,0,E,99999
1230290004,1991,1230290,12,607,01,#,9,#,19,E,99999,#,10,E,99999,#,8,N,
1230290005,1991,1230290,12,607,01,#,8.6,#,9.2,E,99999,#,4.7,E,99999,#,5,E,99999
1230290007,1991,1230290,12,607,01,#,8.2,#,10,E,99999,#,6.5,E,99999,#,1700,N,
1230290008,1991,1230290,12,607,01,#,8.4,#,7.9,E,99999,#,6,E,99999,#,330,E,99999
1230290010,1991,1230290,12,607,01,#,8.5,#,10,E,99999,#,4.7,E,99999,#,790,N,
1230290011,1991,1230290,12,607,01,#,8.5,#,9.1,E,99999,#,4.1,E,99999,#,240,E,99999
1230290013,1991,1230290,12,607,01,#,8.7,#,6,E,99999,#,3.5,E,99999,#,790,N,
1230290014,1991,1230290,12,607,01,#,8.6,<,0.5,E,99999,#,3,E,99999,#,49,E,99999
1230290016,1991,1230290,12,607,01,#,8.3,#,8.2,E,99999,#,3.8,E,99999,#,0,N,
1230290017,1991,1230290,12,607,01,#,8.4,#,7.5,E,99999,#,4,E,99999,#,790,E,99999
1230290019,1991,1230290,12,607,01,#,7.9,#,5.8,E,99999,#,1.6,E,99999,#,2400,N,
1230290020,1991,1230290,12,607,01,#,8,#,5.4,E,99999,#,1.6,E,99999,#,1300,E,99999
1230290022,1991,1230290,12,607,01,#,8.1,#,9.2,E,99999,#,3.1,E,99999,#,3300,N,
1230290023,1991,1230290,12,607,01,#,8.1,#,7.5,E,99999,#,2.2,E,99999,#,240,E,99999
1230290025,1991,1230290,12,607,01,#,8,#,7,E,99999,#,1.6,E,99999,#,240,N,
1230290026,1991,1230290,12,607,01,#,8,#,7.2,E,99999,#,1.4,E,99999,#,70,E,99999
1230290028,1991,1230290,12,607,01,#,8,#,8.9,E,99999,#,2,E,99999,#,70,N,
1230290029,1991,1230290,12,607,01,#,8.1,#,9.1,E,99999,#,1.9,E,99999,#,79,E,99999
1230290031,1991,1230290,12,607,01,#,8.1,#,9.1,E,99999,#,1.8,E,99999,#,130,N,
1230290032,1991,1230290,12,607,01,#,8.1,#,9,E,99999,#,2,E,99999,#,490,E,99999
1230290034,1991,1230290,12,607,01,#,8.1,#,8.4,E,99999,#,2.8,E,99999,#,7900,N,
1230290035,1991,1230290,12,607,01,#,8.1,#,8.3,E,99999,#,2.6,E,99999,#,490,E,99999
1230300001,1991,1230300,12,607,02,#,8.3,#,7.7,E,99999,#,3.6,E,99999,#,13,N,
1230300002,1991,1230300,12,607,02,#,8.2,#,7.5,E,99999,#,3.4,E,99999,#,8,E,99999
1230300004,1991,1230300,12,607,02,#,8.7,#,14,E,99999,#,7.4,E,99999,#,330,N,
1230300005,1991,1230300,12,607,02,#,8.5,#,14,E,99999,#,5.5,E,99999,#,240,E,99999
1230300007,1991,1230300,12,607,02,#,8.4,#,6.5,E,99999,#,7.4,E,99999,#,49,N,
1230300008,1991,1230300,12,607,02,#,8.4,#,5.8,E,99999,#,6.6,E,99999,#,79,E,99999
1230300010,1991,1230300,12,607,02,#,8.6,#,9.2,E,99999,#,4.3,E,99999,#,17,N,
1230300011,1991,1230300,12,607,02,#,8.7,#,7.2,E,99999,#,4.4,E,99999,#,70,E,99999
1230300013,1991,1230300,12,607,02,#,8.4,#,4.6,E,99999,#,3.2,E,99999,#,490,N,
1230300014,1991,1230300,12,607,02,#,8.2,<,0.5,E,99999,#,2.2,E,99999,#,130,E,99999
1230300016,1991,1230300,12,607,02,#,8.5,#,8,E,99999,#,4.2,E,99999,#,1300,N,
1230300017,1991,1230300,12,607,02,#,8.4,#,5.8,E,99999,#,3.6,E,99999,#,490,E,99999
1230300019,1991,1230300,12,607,02,#,7.9,#,6.4,E,99999,#,1.8,E,99999,#,79000,N,
1230300020,1991,1230300,12,607,02,#,8,#,5.1,E,99999,#,1.3,E,99999,#,26000,E,99999
1230300022,1991,1230300,12,607,02,#,8,#,8.2,E,99999,#,3,E,99999,#,0,N,
1230300023,1991,1230300,12,607,02,#,7.9,#,5.1,E,99999,#,2,E,99999,#,490,E,99999
1230300025,1991,1230300,12,607,02,#,7.9,#,7.1,E,99999,#,1.3,E,99999,#,490,N,
1230300026,1991,1230300,12,607,02,#,7.9,#,6.8,E,99999,#,1.4,E,99999,#,330,E,99999
1230300028,1991,1230300,12,607,02,#,8.2,#,11,E,99999,#,2.8,E,99999,#,49,N,
1230300029,1991,1230300,12,607,02,#,8.2,#,11,E,99999,#,2.8,E,99999,#,49,E,99999
1230300031,1991,1230300,12,607,02,#,8.2,#,9.2,E,99999,#,2.3,E,99999,#,1700,N,
1230300032,1991,1230300,12,607,02,#,8.1,#,9,E,99999,#,2.1,E,99999,#,110,E,99999
1230300034,1991,1230300,12,607,02,#,8.1,#,8.5,E,99999,#,2.2,E,99999,#,1300,N,
1230300035,1991,1230300,12,607,02,#,8.1,#,8.5,E,99999,#,2,E,99999,#,490,E,99999
1230310001,1991,1230310,12,607,51,#,7.9,#,5.4,E,99999,#,2.1,E,99999,#,21,N,
1230310002,1991,1230310,12,607,51,#,7.9,#,3.7,E,99999,#,2.3,E,99999,#,32,E,99999
1230310004,1991,1230310,12,607,51,#,8.5,#,10,E,99999,#,3.4,E,99999,E,99999,N,
1230310005,1991,1230310,12,607,51,#,8.1,#,8.8,E,99999,#,2.7,E,99999,E,99999,E,99999
1230310007,1991,1230310,12,607,51,#,8.4,#,7.5,E,99999,#,4.5,E,99999,E,99999,N,
1230310008,1991,1230310,12,607,51,#,8.1,#,3,E,99999,#,2.8,E,99999,E,99999,E,99999
1230310010,1991,1230310,12,607,51,#,8.1,#,6.2,E,99999,#,4.1,E,99999,#,330,N,
1230310011,1991,1230310,12,607,51,#,8.1,#,4.9,E,99999,#,2.9,E,99999,#,94,E,99999
1230310013,1991,1230310,12,607,51,#,7.6,#,1.9,E,99999,#,2.8,E,99999,E,99999,N,
1230310014,1991,1230310,12,607,51,#,7.8,#,3.1,E,99999,#,2,E,99999,E,99999,E,99999
1230310016,1991,1230310,12,607,51,#,8.5,#,12,E,99999,#,5.8,E,99999,E,99999,N,
1230310017,1991,1230310,12,607,51,#,8.2,#,4.6,E,99999,#,4,E,99999,E,99999,E,99999
1230310019,1991,1230310,12,607,51,#,7.4,#,7.5,E,99999,#,1.8,E,99999,#,7900,N,
1230310020,1991,1230310,12,607,51,#,7.8,#,5.2,E,99999,#,1,E,99999,#,330,E,99999
1230310022,1991,1230310,12,607,51,#,7.9,#,8.3,E,99999,#,2.8,E,99999,E,99999,N,
1230310023,1991,1230310,12,607,51,#,7.9,#,5.7,E,99999,#,2.3,E,99999,E,99999,E,99999
1230310025,1991,1230310,12,607,51,#,7.9,#,7.7,E,99999,#,2.1,E,99999,E,99999,N,
1230310026,1991,1230310,12,607,51,#,7.9,#,7.5,E,99999,#,1.9,E,99999,E,99999,E,99999
1230310028,1991,1230310,12,607,51,#,7.9,#,7.7,E,99999,#,2.1,E,99999,E,99999,N,
1230310029,1991,1230310,12,607,51,#,7.9,#,7.5,E,99999,#,1.9,E,99999,E,99999,E,99999
1230310031,1991,1230310,12,607,51,#,8.1,#,9.7,E,99999,#,2.4,E,99999,E,99999,N,
1230310032,1991,1230310,12,607,51,#,8.1,#,9.3,E,99999,#,2.7,E,99999,E,99999,E,99999
1230310034,1991,1230310,12,607,51,#,8,#,9.4,E,99999,#,1.2,E,99999,E,99999,N,
1230310035,1991,1230310,12,607,51,#,8.1,#,8.6,E,99999,#,1.6,E,99999,E,99999,E,99999
1230360001,1991,1230360,12,608,01,#,8.1,#,7.5,E,99999,#,2.7,E,99999,#,13,N,
1230360002,1991,1230360,12,608,01,#,8,#,2.9,E,99999,#,2.3,E,99999,#,5,E,99999
1230360004,1991,1230360,12,608,01,#,8.8,#,16,E,99999,#,8.1,E,99999,#,49,N,
1230360005,1991,1230360,12,608,01,#,8.4,#,7.7,E,99999,#,3.5,E,99999,#,8,E,99999
1230360007,1991,1230360,12,608,01,#,8.7,#,9.5,E,99999,#,11,E,99999,#,17,N,
1230360008,1991,1230360,12,608,01,#,8.5,#,7.6,E,99999,#,5.7,E,99999,#,2,E,99999
1230360010,1991,1230360,12,608,01,#,8.5,#,8.7,E,99999,#,4.3,E,99999,#,79,N,
1230360011,1991,1230360,12,608,01,#,8,<,0.5,E,99999,#,2.7,E,99999,#,13,E,99999
1230360013,1991,1230360,12,608,01,#,8.8,#,7.5,E,99999,#,3.8,E,99999,#,0,N,
1230360014,1991,1230360,12,608,01,#,8.2,<,0.5,E,99999,#,1.3,E,99999,#,2,E,99999
1230360016,1991,1230360,12,608,01,#,8.5,#,7.8,E,99999,#,3.9,E,99999,#,22000,N,
1230360017,1991,1230360,12,608,01,#,8.1,#,2.5,E,99999,#,2.8,E,99999,#,79,E,99999
1230360019,1991,1230360,12,608,01,#,8,#,6.9,E,99999,#,1.6,E,99999,#,0,N,
1230360020,1991,1230360,12,608,01,#,8.1,#,4.6,E,99999,#,1.2,E,99999,#,330,E,99999
1230360022,1991,1230360,12,608,01,#,8.2,#,10,E,99999,#,3.4,E,99999,#,11,N,
1230360023,1991,1230360,12,608,01,#,7.9,#,4,E,99999,#,1.8,E,99999,#,22,E,99999
1230360025,1991,1230360,12,608,01,#,8,#,7.5,E,99999,#,1.3,E,99999,#,130,N,
1230360026,1991,1230360,12,608,01,#,8,#,7.4,E,99999,#,1.2,E,99999,#,7,E,99999
1230360028,1991,1230360,12,608,01,#,8.2,#,11,E,99999,#,2.6,E,99999,#,13,N,
1230360029,1991,1230360,12,608,01,#,8.1,#,7.8,E,99999,#,2.4,E,99999,#,5,E,99999
1230360031,1991,1230360,12,608,01,#,8.2,#,9.6,E,99999,#,2.2,E,99999,#,240,N,
1230360032,1991,1230360,12,608,01,#,8.2,#,9.1,E,99999,#,2.2,E,99999,#,79,E,99999
1230360034,1991,1230360,12,608,01,#,8.1,#,8.6,E,99999,#,2.1,E,99999,#,33,N,
1230360035,1991,1230360,12,608,01,#,8.1,#,8.3,E,99999,#,2,E,99999,#,70,E,99999
1230370001,1991,1230370,12,608,02,#,8.4,#,9.9,E,99999,#,3.3,E,99999,#,79,N,
1230370002,1991,1230370,12,608,02,#,8,#,4.1,E,99999,#,1.5,E,99999,#,0,E,99999
1230370004,1991,1230370,12,608,02,#,8.7,#,13,E,99999,#,6.1,E,99999,#,0,N,
1230370005,1991,1230370,12,608,02,#,8.2,#,3.3,E,99999,#,2.9,E,99999,#,2,E,99999
1230370007,1991,1230370,12,608,02,#,8.5,#,10,E,99999,#,5,E,99999,#,2,N,
1230370008,1991,1230370,12,608,02,#,8.2,#,5.3,E,99999,#,3.4,E,99999,#,8,E,99999
1230370010,1991,1230370,12,608,02,#,8.6,#,11,E,99999,#,4.4,E,99999,#,8,N,
1230370011,1991,1230370,12,608,02,#,8.1,#,3.1,E,99999,#,1.6,E,99999,#,2,E,99999
1230370013,1991,1230370,12,608,02,#,8.8,#,7,E,99999,#,3.6,E,99999,#,11,N,
1230370014,1991,1230370,12,608,02,#,8.2,#,2.1,E,99999,#,1,E,99999,#,8,E,99999
1230370016,1991,1230370,12,608,02,#,8.6,#,10,E,99999,#,6,E,99999,#,130,N,
1230370017,1991,1230370,12,608,02,#,8.1,#,1.5,E,99999,#,2.3,E,99999,#,8,E,99999
1230370019,1991,1230370,12,608,02,#,8,#,7,E,99999,#,1.8,E,99999,#,0,N,
1230370020,1991,1230370,12,608,02,#,8.1,#,5,E,99999,#,1.2,E,99999,#,140,E,99999
1230370022,1991,1230370,12,608,02,#,8.3,#,11,E,99999,#,4,E,99999,#,79,N,
1230370023,1991,1230370,12,608,02,#,8,#,4.1,E,99999,#,1.1,E,99999,#,5,E,99999
1230370025,1991,1230370,12,608,02,#,8,#,7.7,E,99999,#,1.6,E,99999,#,23,N,
1230370026,1991,1230370,12,608,02,#,8,#,7.4,E,99999,#,1.5,E,99999,#,11,E,99999
1230370028,1991,1230370,12,608,02,#,8.1,#,9.8,E,99999,#,2.2,E,99999,#,17,N,
1230370029,1991,1230370,12,608,02,#,8.1,#,7.6,E,99999,#,1.7,E,99999,#,2,E,99999
1230370031,1991,1230370,12,608,02,#,8.2,#,9.4,E,99999,#,1.6,E,99999,#,13,N,
1230370032,1991,1230370,12,608,02,#,8.1,#,8.2,E,99999,#,1.3,E,99999,#,8,E,99999
1230370034,1991,1230370,12,608,02,#,8.2,#,9.2,E,99999,#,2,E,99999,#,2,N,
1230370035,1991,1230370,12,608,02,#,8.2,#,8.8,E,99999,#,1.8,E,99999,#,2,E,99999
1230400001,1991,1230400,12,609,01,#,8.4,#,10,E,99999,#,3,E,99999,#,0,N,
1230400002,1991,1230400,12,609,01,#,8,#,3.7,E,99999,#,2.1,E,99999,#,2,E,99999
1230400004,1991,1230400,12,609,01,#,8.7,#,13,E,99999,#,6.1,E,99999,#,8,N,
1230400005,1991,1230400,12,609,01,#,8.1,#,4.2,E,99999,#,2.1,E,99999,#,5,E,99999
1230400007,1991,1230400,12,609,01,#,8.5,#,10,E,99999,#,5.4,E,99999,#,8,N,
1230400008,1991,1230400,12,609,01,#,8,#,2.3,E,99999,#,2.2,E,99999,#,11,E,99999
1230400010,1991,1230400,12,609,01,#,8.7,#,11,E,99999,#,4.8,E,99999,#,8,N,
1230400011,1991,1230400,12,609,01,#,8.2,#,0.8,E,99999,#,2.2,E,99999,#,2,E,99999
1230400013,1991,1230400,12,609,01,#,8.9,#,7,E,99999,#,3.9,E,99999,#,13,N,
1230400014,1991,1230400,12,609,01,#,8.3,#,3.3,E,99999,#,0.9,E,99999,#,2,E,99999
1230400016,1991,1230400,12,609,01,#,8.6,#,10,E,99999,#,5.6,E,99999,#,170,N,
1230400017,1991,1230400,12,609,01,#,8.1,#,1.1,E,99999,#,2.5,E,99999,#,5,E,99999
1230400019,1991,1230400,12,609,01,#,8.1,#,7.1,E,99999,#,1.6,E,99999,#,0,N,
1230400020,1991,1230400,12,609,01,#,8.1,#,4.8,E,99999,#,1,E,99999,#,79,E,99999
1230400022,1991,1230400,12,609,01,#,8.2,#,10,E,99999,#,3.4,E,99999,#,79,N,
1230400023,1991,1230400,12,609,01,#,8,#,4,E,99999,#,2,E,99999,#,8,E,99999
1230400025,1991,1230400,12,609,01,#,8,#,7.7,E,99999,#,1.3,E,99999,#,49,N,
1230400026,1991,1230400,12,609,01,#,8,#,6.4,E,99999,#,1.3,E,99999,#,22,E,99999
1230400028,1991,1230400,12,609,01,#,8.1,#,9.2,E,99999,#,2.1,E,99999,#,23,N,
1230400029,1991,1230400,12,609,01,#,8.1,#,7.6,E,99999,#,1.9,E,99999,#,7,E,99999
1230400031,1991,1230400,12,609,01,#,8.1,#,9.2,E,99999,#,1.9,E,99999,#,49,N,
1230400032,1991,1230400,12,609,01,#,8.2,#,8.5,E,99999,#,1.7,E,99999,#,130,E,99999
1230400034,1991,1230400,12,609,01,#,8.2,#,8.7,E,99999,#,1.9,E,99999,#,0,N,
1230400035,1991,1230400,12,609,01,#,8,#,6.1,E,99999,#,1.9,E,99999,#,0,E,99999
1230410001,1991,1230410,12,609,02,#,8.1,#,7.9,E,99999,#,2,E,99999,#,5,N,
1230410002,1991,1230410,12,609,02,#,8.1,#,7.3,E,99999,#,1.3,E,99999,#,2,E,99999
1230410004,1991,1230410,12,609,02,#,8.5,#,12,E,99999,#,4.9,E,99999,#,0,N,
1230410005,1991,1230410,12,609,02,#,8.4,#,5.2,E,99999,#,4,E,99999,#,0,E,99999
1230410007,1991,1230410,12,609,02,#,8.5,#,9.2,E,99999,#,4.9,E,99999,#,5,N,
1230410008,1991,1230410,12,609,02,#,8.2,#,3.4,E,99999,#,2.7,E,99999,#,0,E,99999
1230410010,1991,1230410,12,609,02,#,8.5,#,8.3,E,99999,#,3.5,E,99999,#,23,N,
1230410011,1991,1230410,12,609,02,#,8.2,#,6.4,E,99999,#,1.7,E,99999,#,170,E,99999
1230410013,1991,1230410,12,609,02,#,8.4,#,5.6,E,99999,#,1.7,E,99999,#,11,N,
1230410014,1991,1230410,12,609,02,#,8.4,#,4.5,E,99999,#,1.6,E,99999,#,5,E,99999
1230410016,1991,1230410,12,609,02,#,8.4,#,8,E,99999,#,3.6,E,99999,#,490,N,
1230410017,1991,1230410,12,609,02,#,8.2,#,3.4,E,99999,#,2.5,E,99999,#,49,E,99999
1230410019,1991,1230410,12,609,02,#,8,#,7.7,E,99999,#,2.5,E,99999,#,7900,N,
1230410020,1991,1230410,12,609,02,#,8.2,#,5.7,E,99999,#,1.3,E,99999,#,330,E,99999
1230410022,1991,1230410,12,609,02,#,8.1,#,8.6,E,99999,#,2.4,E,99999,#,790,N,
1230410023,1991,1230410,12,609,02,#,8,#,5.1,E,99999,#,1.4,E,99999,#,5,E,99999
1230410025,1991,1230410,12,609,02,#,8,#,7.4,E,99999,#,1.3,E,99999,#,13,N,
1230410026,1991,1230410,12,609,02,#,8,#,6.4,E,99999,#,1.5,E,99999,#,8,E,99999
1230410028,1991,1230410,12,609,02,#,8,#,9.5,E,99999,#,1.7,E,99999,#,49,N,
1230410029,1991,1230410,12,609,02,#,8.1,#,8.1,E,99999,#,1.5,E,99999,#,0,E,99999
1230410031,1991,1230410,12,609,02,#,8.1,#,8.8,E,99999,#,1.5,E,99999,#,5,N,
1230410032,1991,1230410,12,609,02,#,8.2,#,8.7,E,99999,#,1.4,E,99999,#,0,E,99999
1230410034,1991,1230410,12,609,02,#,8.2,#,8.7,E,99999,#,1.9,E,99999,#,350,N,
