レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410590005,2000,1410590,14,019,51,#,0.88,#,0.07
1410590007,2000,1410590,14,019,51,#,1.5,#,0.074
1410590009,2000,1410590,14,019,51,#,1.2,#,0.11
1410590011,2000,1410590,14,019,51,#,1.1,#,0.11
1410590013,2000,1410590,14,019,51,#,0.72,#,0.066
1410590015,2000,1410590,14,019,51,#,1.2,#,0.09
1410590017,2000,1410590,14,019,51,#,1.4,#,0.086
1410590019,2000,1410590,14,019,51,#,1,#,0.16
1410590021,2000,1410590,14,019,51,#,1.3,#,0.097
1410590023,2000,1410590,14,019,51,#,0.93,#,0.093
1410600001,2000,1410600,14,020,01,#,1.9,#,0.065
1410600003,2000,1410600,14,020,01,#,1.6,#,0.085
1410600005,2000,1410600,14,020,01,#,1.4,#,0.07
1410600007,2000,1410600,14,020,01,#,2.1,#,0.006
1410600009,2000,1410600,14,020,01,#,2.2,#,0.076
1410600011,2000,1410600,14,020,01,#,2.2,#,0.005
1410600013,2000,1410600,14,020,01,#,1.3,#,0.01
1410600015,2000,1410600,14,020,01,#,2,#,0.01
1410600017,2000,1410600,14,020,01,#,2.9,#,0.08
1410600019,2000,1410600,14,020,01,#,2.1,#,0.085
1410600021,2000,1410600,14,020,01,#,2.2,#,0.079
1410600023,2000,1410600,14,020,01,#,1.9,#,0.072
1410610001,2000,1410610,14,021,01,#,2.8,#,0.4
1410610003,2000,1410610,14,021,01,#,4.7,#,0.34
1410610005,2000,1410610,14,021,01,#,0.88,#,0.005
1410610007,2000,1410610,14,021,01,#,2.4,#,0.066
1410610009,2000,1410610,14,021,01,#,7,#,0.47
1410610011,2000,1410610,14,021,01,#,3.2,#,0.2
1410610013,2000,1410610,14,021,01,#,4.7,#,0.3
1410610015,2000,1410610,14,021,01,#,4.7,#,0.26
1410610017,2000,1410610,14,021,01,#,4.6,#,0.25
1410610019,2000,1410610,14,021,01,#,7.1,#,0.5
1410610021,2000,1410610,14,021,01,#,7.6,#,0.56
1410610023,2000,1410610,14,021,01,#,0.94,#,0.055
1410620001,2000,1410620,14,022,01,#,4,#,0.46
1410620003,2000,1410620,14,022,01,#,3.4,#,0.4
1410620005,2000,1410620,14,022,01,#,6.3,#,0.67
1410620007,2000,1410620,14,022,01,#,8.4,#,0.91
1410620009,2000,1410620,14,022,01,#,6.8,#,0.75
1410620011,2000,1410620,14,022,01,#,6.7,#,0.73
1410620013,2000,1410620,14,022,01,#,3.9,#,0.43
1410620015,2000,1410620,14,022,01,#,5.3,#,0.41
1410620017,2000,1410620,14,022,01,#,3.8,#,0.5
1410620019,2000,1410620,14,022,01,#,3.3,#,0.43
1410620021,2000,1410620,14,022,01,#,3.5,#,0.32
1410620023,2000,1410620,14,022,01,#,3.1,#,0.3
1410620025,2000,1410620,14,022,01,#,3.6,#,0.3
1410620027,2000,1410620,14,022,01,#,3.2,#,0.29
1410620029,2000,1410620,14,022,01,#,2.4,#,0.25
1410620031,2000,1410620,14,022,01,#,3.4,#,0.22
1410620033,2000,1410620,14,022,01,#,4.1,#,0.35
1410620035,2000,1410620,14,022,01,#,5.3,#,0.47
1410620037,2000,1410620,14,022,01,#,2.9,#,0.26
1410620039,2000,1410620,14,022,01,#,2.2,#,0.21
1410620041,2000,1410620,14,022,01,#,3.5,#,0.22
1410620043,2000,1410620,14,022,01,#,6.5,#,0.58
1410620045,2000,1410620,14,022,01,#,3.5,#,0.22
1410620047,2000,1410620,14,022,01,#,3.1,#,0.18
1410640001,2000,1410640,14,024,01,#,2.6,#,0.07
1410640003,2000,1410640,14,024,01,#,2.2,#,0.099
1410640005,2000,1410640,14,024,01,#,2.3,#,0.081
1410640007,2000,1410640,14,024,01,#,2.4,#,0.12
1410640009,2000,1410640,14,024,01,#,2.4,#,0.1
1410640011,2000,1410640,14,024,01,#,2.1,#,0.14
1410640013,2000,1410640,14,024,01,#,3.7,#,0.056
1410640015,2000,1410640,14,024,01,#,3.2,#,0.092
1410640017,2000,1410640,14,024,01,#,2.4,#,0.086
1410640019,2000,1410640,14,024,01,#,2.6,#,0.083
1410640021,2000,1410640,14,024,01,#,4,#,0.056
1410640023,2000,1410640,14,024,01,#,4,#,0.062
1410640025,2000,1410640,14,024,01,#,2.7,#,0.069
1410640027,2000,1410640,14,024,01,#,3,#,0.071
1410640029,2000,1410640,14,024,01,#,3.4,#,0.077
1410640031,2000,1410640,14,024,01,#,3.7,#,0.081
1410640033,2000,1410640,14,024,01,#,3.3,#,0.058
1410640035,2000,1410640,14,024,01,#,3.4,#,0.06
1410640037,2000,1410640,14,024,01,#,2.5,#,0.073
1410640039,2000,1410640,14,024,01,#,2.9,#,0.1
1410640041,2000,1410640,14,024,01,#,4,#,0.055
1410640043,2000,1410640,14,024,01,#,3.9,#,0.077
1410640045,2000,1410640,14,024,01,#,3.7,#,0.06
1410640047,2000,1410640,14,024,01,#,4.2,#,0.085
1410650001,2000,1410650,14,025,01,#,1.9,#,0.13
1410650003,2000,1410650,14,025,01,#,1.8,#,0.16
1410650005,2000,1410650,14,025,01,#,1.2,#,0.11
1410650007,2000,1410650,14,025,01,#,1.1,#,0.098
1410650009,2000,1410650,14,025,01,#,1.9,#,0.23
1410650011,2000,1410650,14,025,01,#,1.3,#,0.22
1410650013,2000,1410650,14,025,01,#,1.9,#,0.089
1410650015,2000,1410650,14,025,01,#,4.7,#,0.39
1410650017,2000,1410650,14,025,01,#,1.3,#,0.18
1410650019,2000,1410650,14,025,01,#,1.1,#,0.19
1410650021,2000,1410650,14,025,01,#,3,#,0.11
1410650023,2000,1410650,14,025,01,#,3,#,0.12
1410650025,2000,1410650,14,025,01,#,2.2,#,0.14
1410650027,2000,1410650,14,025,01,#,2.6,#,0.12
1410650029,2000,1410650,14,025,01,#,2.2,#,0.12
1410650031,2000,1410650,14,025,01,#,2.3,#,0.12
1410650033,2000,1410650,14,025,01,#,2.3,#,0.093
1410650035,2000,1410650,14,025,01,#,1.9,#,0.099
1410650037,2000,1410650,14,025,01,#,2.9,#,0.12
1410650039,2000,1410650,14,025,01,#,2.9,#,0.11
1410650041,2000,1410650,14,025,01,#,1.7,#,0.052
1410650043,2000,1410650,14,025,01,#,1.9,#,0.051
1410650045,2000,1410650,14,025,01,#,2.2,#,0.051
1410650047,2000,1410650,14,025,01,#,1.6,#,0.14
1410660001,2000,1410660,14,026,01,#,1.6,#,0.13
1410660003,2000,1410660,14,026,01,#,1.9,#,0.18
1410660005,2000,1410660,14,026,01,#,1.2,#,0.13
1410660007,2000,1410660,14,026,01,#,0.95,#,0.094
1410660009,2000,1410660,14,026,01,#,2,#,0.26
1410660011,2000,1410660,14,026,01,#,1,#,0.11
1410660013,2000,1410660,14,026,01,#,1.4,#,0.13
1410660015,2000,1410660,14,026,01,#,2.5,#,0.16
1410660017,2000,1410660,14,026,01,#,1,#,0.15
1410660019,2000,1410660,14,026,01,#,0.87,#,0.18
1410660021,2000,1410660,14,026,01,#,2.1,#,0.13
1410660023,2000,1410660,14,026,01,#,1.1,#,0.16
1410660025,2000,1410660,14,026,01,#,1.7,#,0.13
1410660027,2000,1410660,14,026,01,#,1.8,#,0.14
1410660029,2000,1410660,14,026,01,#,1.3,#,0.14
1410660031,2000,1410660,14,026,01,#,1.7,#,0.13
1410660033,2000,1410660,14,026,01,#,1.5,#,0.12
1410660035,2000,1410660,14,026,01,#,1.8,#,0.18
1410660037,2000,1410660,14,026,01,#,1.7,#,0.1
1410660039,2000,1410660,14,026,01,#,1.2,#,0.093
1410660041,2000,1410660,14,026,01,#,1.6,#,0.1
1410660043,2000,1410660,14,026,01,#,1.3,#,0.088
1410660045,2000,1410660,14,026,01,#,1.7,#,0.11
1410660047,2000,1410660,14,026,01,#,1.6,#,0.11
1410670001,2000,1410670,14,027,01,#,1,#,0.081
1410670003,2000,1410670,14,027,01,#,0.97,#,0.077
1410670005,2000,1410670,14,027,01,#,0.73,#,0.058
1410670007,2000,1410670,14,027,01,#,0.68,#,0.053
1410670009,2000,1410670,14,027,01,#,0.9,#,0.1
1410670011,2000,1410670,14,027,01,#,0.73,#,0.087
1410670013,2000,1410670,14,027,01,#,0.73,#,0.071
1410670015,2000,1410670,14,027,01,#,1.5,#,0.1
1410670017,2000,1410670,14,027,01,#,0.43,#,0.09
1410670019,2000,1410670,14,027,01,#,0.47,#,0.09
1410670021,2000,1410670,14,027,01,#,1.6,#,0.11
1410670023,2000,1410670,14,027,01,#,2,#,0.11
1410670025,2000,1410670,14,027,01,#,1,#,0.096
1410670027,2000,1410670,14,027,01,#,1.2,#,0.1
1410670029,2000,1410670,14,027,01,#,1.4,#,0.09
1410670031,2000,1410670,14,027,01,#,1.5,#,0.097
1410670033,2000,1410670,14,027,01,#,1,#,0.097
1410670035,2000,1410670,14,027,01,#,0.91,#,0.084
1410670037,2000,1410670,14,027,01,#,1.2,#,0.082
1410670039,2000,1410670,14,027,01,#,1.5,#,0.079
1410670041,2000,1410670,14,027,01,#,1.1,#,0.081
1410670043,2000,1410670,14,027,01,#,0.95,#,0.062
1410670045,2000,1410670,14,027,01,#,0.84,#,0.048
1410670047,2000,1410670,14,027,01,#,0.84,#,0.046
1410680001,2000,1410680,14,028,01,#,1.5,#,0.16
1410680003,2000,1410680,14,028,01,#,1,#,0.11
1410680005,2000,1410680,14,028,01,#,0.68,#,0.067
1410680007,2000,1410680,14,028,01,#,0.84,#,0.071
1410680009,2000,1410680,14,028,01,#,0.93,#,0.12
1410680011,2000,1410680,14,028,01,#,0.89,#,0.12
1410680013,2000,1410680,14,028,01,#,1.7,#,0.22
1410680015,2000,1410680,14,028,01,#,3,#,0.16
1410680017,2000,1410680,14,028,01,#,0.77,#,0.11
1410680019,2000,1410680,14,028,01,#,0.69,#,0.12
1410680021,2000,1410680,14,028,01,#,1.7,#,0.12
1410680023,2000,1410680,14,028,01,#,1.6,#,0.16
1410680025,2000,1410680,14,028,01,#,1.4,#,0.13
1410680027,2000,1410680,14,028,01,#,2.2,#,0.19
1410680029,2000,1410680,14,028,01,#,1.9,#,0.16
1410680031,2000,1410680,14,028,01,#,1.5,#,0.17
1410680033,2000,1410680,14,028,01,#,1.3,#,0.12
1410680035,2000,1410680,14,028,01,#,1,#,0.1
1410680037,2000,1410680,14,028,01,#,1.5,#,0.11
1410680039,2000,1410680,14,028,01,#,2.2,#,0.16
1410680041,2000,1410680,14,028,01,#,1.2,#,0.096
1410680043,2000,1410680,14,028,01,#,1.3,#,0.1
1410680045,2000,1410680,14,028,01,#,1.3,#,0.094
1410680047,2000,1410680,14,028,01,#,0.9,#,0.083
1410690001,2000,1410690,14,029,01,#,6.8,#,0.57
1410690003,2000,1410690,14,029,01,#,5.2,#,0.49
1410690005,2000,1410690,14,029,01,#,10,#,1
1410690007,2000,1410690,14,029,01,#,6.3,#,0.53
1410690009,2000,1410690,14,029,01,#,6.1,#,0.53
1410690011,2000,1410690,14,029,01,#,4.1,#,0.31
1410690013,2000,1410690,14,029,01,#,5.5,#,0.36
1410690015,2000,1410690,14,029,01,#,5.3,#,0.44
1410690017,2000,1410690,14,029,01,#,6.7,#,0.67
1410690019,2000,1410690,14,029,01,#,4.5,#,0.42
1410690021,2000,1410690,14,029,01,#,3.7,#,0.36
1410690023,2000,1410690,14,029,01,#,3.5,#,0.4
1410690025,2000,1410690,14,029,01,#,5.5,#,0.4
1410690027,2000,1410690,14,029,01,#,5.1,#,0.41
1410690029,2000,1410690,14,029,01,#,4.5,#,0.52
1410690031,2000,1410690,14,029,01,#,5.4,#,0.61
1410690033,2000,1410690,14,029,01,#,6.1,#,0.6
1410690035,2000,1410690,14,029,01,#,4.3,#,0.43
1410690037,2000,1410690,14,029,01,#,6.9,#,0.26
1410690039,2000,1410690,14,029,01,#,4.6,#,0.25
1410690041,2000,1410690,14,029,01,#,6.9,#,0.41
1410690043,2000,1410690,14,029,01,#,5.1,#,0.33
1410690045,2000,1410690,14,029,01,#,4.9,#,0.39
1410690047,2000,1410690,14,029,01,#,5.3,#,0.39
1410700001,2000,1410700,14,030,01,#,6,#,0.85
1410700003,2000,1410700,14,030,01,#,3.8,#,0.78
1410700005,2000,1410700,14,030,01,#,4.5,#,0.35
1410700007,2000,1410700,14,030,01,#,4.6,#,0.29
1410700009,2000,1410700,14,030,01,#,4.1,#,0.61
1410700011,2000,1410700,14,030,01,#,4.4,#,0.28
1410700013,2000,1410700,14,030,01,#,3.5,#,0.36
1410700015,2000,1410700,14,030,01,#,5.9,#,0.5
1410700017,2000,1410700,14,030,01,#,4.7,#,0.53
1410700019,2000,1410700,14,030,01,#,5.8,#,0.64
1410700021,2000,1410700,14,030,01,#,4.7,#,0.5
1410700023,2000,1410700,14,030,01,#,7.9,#,0.69
1410710001,2000,1410710,14,031,01,#,6.08,#,0.514
1410710005,2000,1410710,14,031,01,#,4.11,#,0.235
1410710009,2000,1410710,14,031,01,#,4.5,#,0.273
1410710011,2000,1410710,14,031,01,#,2.86,#,0.247
1410710013,2000,1410710,14,031,01,#,4.15,#,0.13
1410710015,2000,1410710,14,031,01,#,5.21,#,0.175
1410710017,2000,1410710,14,031,01,#,3.72,#,0.225
1410710019,2000,1410710,14,031,01,#,3.77,#,0.264
1410710021,2000,1410710,14,031,01,#,3.42,#,0.163
1410710023,2000,1410710,14,031,01,#,4.32,#,0.193
1410710025,2000,1410710,14,031,01,#,4.58,#,0.279
1410710027,2000,1410710,14,031,01,#,6.95,#,0.771
1410710029,2000,1410710,14,031,01,#,2.49,#,0.087
1410710031,2000,1410710,14,031,01,#,2.82,#,0.132
1410710033,2000,1410710,14,031,01,#,3.08,#,0.208
1410710035,2000,1410710,14,031,01,#,4.21,#,0.237
1410710037,2000,1410710,14,031,01,#,3.55,#,0.197
1410710039,2000,1410710,14,031,01,#,4.76,#,0.385
1410710041,2000,1410710,14,031,01,#,3.83,#,0.186
1410710043,2000,1410710,14,031,01,#,6.39,#,0.509
1410710045,2000,1410710,14,031,01,#,3.75,#,0.152
1410710047,2000,1410710,14,031,01,#,3.51,#,0.094
1410720001,2000,1410720,14,231,51,#,7.1,#,0.88
1410720003,2000,1410720,14,231,51,#,5.7,#,0.57
1410720005,2000,1410720,14,231,51,#,8.7,#,1.1
1410720007,2000,1410720,14,231,51,#,3.8,#,0.57
1410720009,2000,1410720,14,231,51,#,4.2,#,0.53
1410720011,2000,1410720,14,231,51,#,8,#,0.33
1410720013,2000,1410720,14,231,51,#,7.4,#,0.61
1410720015,2000,1410720,14,231,51,#,9.1,#,0.42
1410720017,2000,1410720,14,231,51,#,8.6,#,0.42
1410720019,2000,1410720,14,231,51,#,8.6,#,0.63
1410720021,2000,1410720,14,231,51,#,9.5,#,0.73
1410720023,2000,1410720,14,231,51,#,10,#,0.51
1410730001,2000,1410730,14,231,52,#,8,#,0.57
1410730003,2000,1410730,14,231,52,#,7.4,#,0.9
1410730005,2000,1410730,14,231,52,#,6.1,#,0.52
1410730007,2000,1410730,14,231,52,#,4.1,#,0.51
1410730009,2000,1410730,14,231,52,#,5.8,#,0.43
1410730011,2000,1410730,14,231,52,#,7.7,#,0.22
1410730013,2000,1410730,14,231,52,#,7.6,#,0.23
1410730015,2000,1410730,14,231,52,#,8.9,#,0.35
1410730017,2000,1410730,14,231,52,#,9,#,0.39
1410730019,2000,1410730,14,231,52,#,7.2,#,0.34
1410730021,2000,1410730,14,231,52,#,10,#,0.4
1410730023,2000,1410730,14,231,52,#,8.4,#,0.31
1410740001,2000,1410740,14,032,01,#,1.6,#,0.14
1410740002,2000,1410740,14,032,01,#,1.6,#,0.14
1410740004,2000,1410740,14,032,01,#,1.6,#,0.11
1410740005,2000,1410740,14,032,01,#,1.6,#,0.13
1410740007,2000,1410740,14,032,01,#,1.6,#,0.14
1410740008,2000,1410740,14,032,01,#,1.7,#,0.15
1410740010,2000,1410740,14,032,01,#,1.5,#,0.12
1410740011,2000,1410740,14,032,01,#,1.4,#,0.14
1410740013,2000,1410740,14,032,01,#,1.6,#,0.11
1410740014,2000,1410740,14,032,01,#,1.5,#,0.1
1410740016,2000,1410740,14,032,01,#,1.6,#,0.11
1410740017,2000,1410740,14,032,01,#,1.5,#,0.12
1410740019,2000,1410740,14,032,01,#,1.5,#,0.1
1410740020,2000,1410740,14,032,01,#,1.4,#,0.11
1410740022,2000,1410740,14,032,01,#,1.5,#,0.069
1410740023,2000,1410740,14,032,01,#,1.5,#,0.076
1410740025,2000,1410740,14,032,01,#,1.4,#,0.096
1410740026,2000,1410740,14,032,01,#,1.5,#,0.1
1410740028,2000,1410740,14,032,01,#,1.5,#,0.11
1410740029,2000,1410740,14,032,01,#,1.5,#,0.11
1410740031,2000,1410740,14,032,01,#,1.7,#,0.12
1410740032,2000,1410740,14,032,01,#,1.7,#,0.12
1410740034,2000,1410740,14,032,01,#,1.7,#,0.091
1410740035,2000,1410740,14,032,01,#,1.6,#,0.094
1410750001,2000,1410750,14,032,51,#,1.6,#,0.13
1410750002,2000,1410750,14,032,51,#,1.6,#,0.13
1410750004,2000,1410750,14,032,51,#,1.4,#,0.091
1410750005,2000,1410750,14,032,51,#,1.6,#,0.13
1410750007,2000,1410750,14,032,51,#,1.3,#,0.098
1410750008,2000,1410750,14,032,51,#,1.6,#,0.15
1410750010,2000,1410750,14,032,51,#,1.4,#,0.12
1410750011,2000,1410750,14,032,51,#,1.5,#,0.13
1410750013,2000,1410750,14,032,51,#,1.6,#,0.096
1410750014,2000,1410750,14,032,51,#,1.4,#,0.089
1410750016,2000,1410750,14,032,51,#,1.3,#,0.077
1410750017,2000,1410750,14,032,51,#,1.5,#,0.12
1410750019,2000,1410750,14,032,51,#,1.4,#,0.11
1410750020,2000,1410750,14,032,51,#,1.4,#,0.11
1410750022,2000,1410750,14,032,51,#,1.5,#,0.071
1410750023,2000,1410750,14,032,51,#,1.5,#,0.071
1410750025,2000,1410750,14,032,51,#,1.4,#,0.093
1410750026,2000,1410750,14,032,51,#,1.4,#,0.087
1410750028,2000,1410750,14,032,51,#,1.4,#,0.1
1410750029,2000,1410750,14,032,51,#,1.3,#,0.082
1410750031,2000,1410750,14,032,51,#,1.6,#,0.12
1410750032,2000,1410750,14,032,51,#,1.7,#,0.11
1410750034,2000,1410750,14,032,51,#,1.8,#,0.083
1410750035,2000,1410750,14,032,51,#,1.5,#,0.059
1410760001,2000,1410760,14,032,52,#,1.5,#,0.1
1410760002,2000,1410760,14,032,52,#,1.5,#,0.11
1410760004,2000,1410760,14,032,52,#,1.6,#,0.1
1410760005,2000,1410760,14,032,52,#,1.5,#,0.042
1410760007,2000,1410760,14,032,52,#,1.3,#,0.077
1410760008,2000,1410760,14,032,52,#,1.6,#,0.12
1410760010,2000,1410760,14,032,52,#,1.5,#,0.12
1410760011,2000,1410760,14,032,52,#,1.3,#,0.089
1410760013,2000,1410760,14,032,52,#,1.2,#,0.042
1410760014,2000,1410760,14,032,52,#,1.3,#,0.098
1410760016,2000,1410760,14,032,52,#,1.3,#,0.066
1410760017,2000,1410760,14,032,52,#,1.4,#,0.096
1410760019,2000,1410760,14,032,52,#,1.4,#,0.096
1410760020,2000,1410760,14,032,52,#,1.4,#,0.097
1410760022,2000,1410760,14,032,52,#,1.5,#,0.08
1410760023,2000,1410760,14,032,52,#,1.5,#,0.063
1410760025,2000,1410760,14,032,52,#,1.3,#,0.064
1410760026,2000,1410760,14,032,52,#,1.3,#,0.072
1410760028,2000,1410760,14,032,52,#,1.5,#,0.1
1410760029,2000,1410760,14,032,52,#,1.5,#,0.1
1410760031,2000,1410760,14,032,52,#,1.5,#,0.097
1410760032,2000,1410760,14,032,52,#,1.5,#,0.093
1410760034,2000,1410760,14,032,52,#,1.5,#,0.091
1410760035,2000,1410760,14,032,52,#,1.8,#,0.099
1410770001,2000,1410770,14,032,53,#,1.5,#,0.1
1410770002,2000,1410770,14,032,53,#,1.5,#,0.1
1410770004,2000,1410770,14,032,53,#,1.5,#,0.013
1410770005,2000,1410770,14,032,53,#,1.4,#,0.077
1410770007,2000,1410770,14,032,53,#,1.3,#,0.074
1410770008,2000,1410770,14,032,53,#,1.5,#,0.11
1410770010,2000,1410770,14,032,53,#,2.1,#,0.21
1410770011,2000,1410770,14,032,53,#,1.4,#,0.095
1410770013,2000,1410770,14,032,53,#,1.5,#,0.14
1410770014,2000,1410770,14,032,53,#,1.4,#,0.091
1410770016,2000,1410770,14,032,53,#,1.4,#,0.056
1410770017,2000,1410770,14,032,53,#,1.4,#,0.077
1410770019,2000,1410770,14,032,53,#,1.7,#,0.13
1410770020,2000,1410770,14,032,53,#,1.4,#,0.1
1410770022,2000,1410770,14,032,53,#,1.5,#,0.071
1410770023,2000,1410770,14,032,53,#,1.5,#,0.067
1410770025,2000,1410770,14,032,53,#,1.3,#,0.064
1410770026,2000,1410770,14,032,53,#,1.3,#,0.069
1410770028,2000,1410770,14,032,53,#,1.4,#,0.099
1410770029,2000,1410770,14,032,53,#,1.5,#,0.1
1410770031,2000,1410770,14,032,53,#,1.5,#,0.095
1410770032,2000,1410770,14,032,53,#,1.4,#,0.09
1410770034,2000,1410770,14,032,53,#,1.5,#,0.091
1410770035,2000,1410770,14,032,53,#,1.5,#,0.094
1410780001,2000,1410780,14,032,54,#,1.5,#,0.11
1410780002,2000,1410780,14,032,54,#,1.5,#,0.1
1410780004,2000,1410780,14,032,54,#,1.5,#,0.09
1410780005,2000,1410780,14,032,54,#,1.4,#,0.069
1410780007,2000,1410780,14,032,54,#,1.3,#,0.081
1410780008,2000,1410780,14,032,54,#,1.6,#,0.098
1410780010,2000,1410780,14,032,54,#,2.2,#,0.18
1410780011,2000,1410780,14,032,54,#,1.4,#,0.092
1410780013,2000,1410780,14,032,54,#,1.2,#,0.094
1410780014,2000,1410780,14,032,54,#,1.4,#,0.088
1410780016,2000,1410780,14,032,54,#,1.3,#,0.05
1410780017,2000,1410780,14,032,54,#,1.4,#,0.051
1410780019,2000,1410780,14,032,54,#,1.4,#,0.081
1410780020,2000,1410780,14,032,54,#,1.4,#,0.1
1410780022,2000,1410780,14,032,54,#,1.5,#,0.068
1410780023,2000,1410780,14,032,54,#,1.5,#,0.065
1410780025,2000,1410780,14,032,54,#,1.3,#,0.062
1410780026,2000,1410780,14,032,54,#,1.3,#,0.077
1410780028,2000,1410780,14,032,54,#,1.4,#,0.099
1410780029,2000,1410780,14,032,54,#,1.4,#,0.098
1410780031,2000,1410780,14,032,54,#,1.5,#,0.095
1410780032,2000,1410780,14,032,54,#,1.4,#,0.092
1410780034,2000,1410780,14,032,54,#,1.6,#,0.097
1410780035,2000,1410780,14,032,54,#,1.7,#,0.089
1410790001,2000,1410790,14,033,01,#,1.6,#,0.1
1410790002,2000,1410790,14,033,01,#,1.5,#,0.1
1410790004,2000,1410790,14,033,01,#,1.5,#,0.084
1410790005,2000,1410790,14,033,01,#,1.6,#,0.09
1410790007,2000,1410790,14,033,01,#,1.4,#,0.09
1410790008,2000,1410790,14,033,01,#,1.4,#,0.093
1410790010,2000,1410790,14,033,01,#,1.5,#,0.095
1410790011,2000,1410790,14,033,01,#,1.5,#,0.081
1410790013,2000,1410790,14,033,01,#,1.5,#,0.1
1410790014,2000,1410790,14,033,01,#,1.3,#,0.075
1410790016,2000,1410790,14,033,01,#,1.3,#,0.062
1410790017,2000,1410790,14,033,01,#,1.4,#,0.059
1410790019,2000,1410790,14,033,01,#,1.4,#,0.084
1410790020,2000,1410790,14,033,01,#,1.4,#,0.079
1410790022,2000,1410790,14,033,01,#,1.5,#,0.061
1410790023,2000,1410790,14,033,01,#,1.5,#,0.065
1410790025,2000,1410790,14,033,01,#,1.4,#,0.05
1410790026,2000,1410790,14,033,01,#,1.4,#,0.069
1410790028,2000,1410790,14,033,01,#,1.5,#,0.096
1410790029,2000,1410790,14,033,01,#,1.6,#,0.096
1410790031,2000,1410790,14,033,01,#,1.5,#,0.09
1410790032,2000,1410790,14,033,01,#,1.5,#,0.096
1410790034,2000,1410790,14,033,01,#,1.7,#,0.09
1410790035,2000,1410790,14,033,01,#,1.6,#,0.092
1410800001,2000,1410800,14,033,51,#,1.5,#,0.097
1410800002,2000,1410800,14,033,51,#,1.6,#,0.094
1410800004,2000,1410800,14,033,51,#,1.6,#,0.095
1410800005,2000,1410800,14,033,51,#,1.4,#,0.073
1410800007,2000,1410800,14,033,51,#,1,#,0.062
1410800008,2000,1410800,14,033,51,#,1.1,#,0.075
1410800010,2000,1410800,14,033,51,#,2.1,#,0.19
1410800011,2000,1410800,14,033,51,#,1.4,#,0.091
1410800013,2000,1410800,14,033,51,#,1.2,#,0.069
1410800014,2000,1410800,14,033,51,#,1.4,#,0.1
1410800016,2000,1410800,14,033,51,#,1.2,#,0.032
1410800017,2000,1410800,14,033,51,#,1,#,0.035
1410800019,2000,1410800,14,033,51,#,1.4,#,0.048
1410800020,2000,1410800,14,033,51,#,1.4,#,0.068
1410800022,2000,1410800,14,033,51,#,1.4,#,0.054
1410800023,2000,1410800,14,033,51,#,1.5,#,0.058
1410800025,2000,1410800,14,033,51,#,1.4,#,0.042
1410800026,2000,1410800,14,033,51,#,1.3,#,0.047
1410800028,2000,1410800,14,033,51,#,1.4,#,0.052
1410800029,2000,1410800,14,033,51,#,1.4,#,0.084
1410800031,2000,1410800,14,033,51,#,1.5,#,0.093
1410800032,2000,1410800,14,033,51,#,1.6,#,0.086
1410800034,2000,1410800,14,033,51,#,1.6,#,0.085
1410800035,2000,1410800,14,033,51,#,1.5,#,0.07
1410810001,2000,1410810,14,033,52,#,1.5,#,0.051
1410810002,2000,1410810,14,033,52,#,1.3,#,0.047
1410810004,2000,1410810,14,033,52,#,1.5,#,0.074
1410810005,2000,1410810,14,033,52,#,1.4,#,0.1
1410810007,2000,1410810,14,033,52,#,1.2,#,0.028
1410810008,2000,1410810,14,033,52,#,1.4,#,0.044
1410810010,2000,1410810,14,033,52,#,1.1,#,0.015
1410810011,2000,1410810,14,033,52,#,1.3,#,0.046
1410810013,2000,1410810,14,033,52,#,1.3,#,0.034
1410810014,2000,1410810,14,033,52,#,1.3,#,0.045
1410810016,2000,1410810,14,033,52,#,1.2,#,0.014
1410810017,2000,1410810,14,033,52,#,1.3,#,0.033
1410810019,2000,1410810,14,033,52,#,1.4,#,0.037
1410810020,2000,1410810,14,033,52,#,1.4,#,0.047
1410810022,2000,1410810,14,033,52,#,1.4,#,0.044
1410810023,2000,1410810,14,033,52,#,1.4,#,0.059
1410810025,2000,1410810,14,033,52,#,1.4,#,0.039
1410810026,2000,1410810,14,033,52,#,1.3,#,0.065
1410810028,2000,1410810,14,033,52,#,1.5,#,0.052
1410810029,2000,1410810,14,033,52,#,1.5,#,0.062
1410810031,2000,1410810,14,033,52,#,1.5,#,0.057
1410810032,2000,1410810,14,033,52,#,1.5,#,0.072
1410810034,2000,1410810,14,033,52,#,1.6,#,0.073
1410810035,2000,1410810,14,033,52,#,1.5,#,0.064
1410820001,2000,1410820,14,033,53,#,1,#,0.013
1410820002,2000,1410820,14,033,53,#,1,#,0.013
1410820004,2000,1410820,14,033,53,#,1,#,0.1
1410820005,2000,1410820,14,033,53,#,1,#,0.03
1410820007,2000,1410820,14,033,53,#,0.72,#,0.01
1410820008,2000,1410820,14,033,53,#,0.72,#,0.013
1410820010,2000,1410820,14,033,53,#,1.1,#,0.031
1410820011,2000,1410820,14,033,53,#,1.2,#,0.033
1410820013,2000,1410820,14,033,53,#,1.2,#,0.056
1410820014,2000,1410820,14,033,53,#,1,#,0.01
1410820016,2000,1410820,14,033,53,#,0.67,#,0.009
1410820017,2000,1410820,14,033,53,#,0.75,#,0.01
1410820019,2000,1410820,14,033,53,#,1.9,#,0.14
1410820020,2000,1410820,14,033,53,#,1.2,#,0.037
