レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1311110010,1999,1311110,13,041,01,#,4.82,#,0.029
1311110013,1999,1311110,13,041,01,#,4.01,#,0.029
1311110016,1999,1311110,13,041,01,#,5.42,#,0.019
1311110019,1999,1311110,13,041,01,#,4.81,#,0.021
1311110022,1999,1311110,13,041,01,#,4.74,#,0.012
1311110025,1999,1311110,13,041,01,#,4.33,#,0.02
1311110028,1999,1311110,13,041,01,#,2.33,#,0.049
1311110031,1999,1311110,13,041,01,#,7.22,#,0.037
1311110034,1999,1311110,13,041,01,#,12.1,#,0.086
1311130001,1999,1311130,13,215,01,#,7.98,#,0.068
1311130004,1999,1311130,13,215,01,#,8.87,#,0.074
1311130007,1999,1311130,13,215,01,#,7.85,#,0.078
1311130010,1999,1311130,13,215,01,#,8.39,#,0.075
1311130013,1999,1311130,13,215,01,#,8.39,#,0.106
1311130016,1999,1311130,13,215,01,#,8.75,#,0.047
1311130019,1999,1311130,13,215,01,#,8.88,#,0.045
1311130022,1999,1311130,13,215,01,#,8.53,#,0.081
1311130025,1999,1311130,13,215,01,#,8.31,#,0.065
1311130028,1999,1311130,13,215,01,#,8.26,#,0.055
1311130031,1999,1311130,13,215,01,#,8.16,#,0.073
1311130034,1999,1311130,13,215,01,#,8.24,#,0.071
1311140001,1999,1311140,13,005,54,#,6.41,#,0.604
1311140004,1999,1311140,13,005,54,#,4.18,#,0.358
1311140007,1999,1311140,13,005,54,#,4.06,#,0.306
1311140010,1999,1311140,13,005,54,#,4.11,#,0.186
1311140013,1999,1311140,13,005,54,#,3.66,#,0.273
1311140016,1999,1311140,13,005,54,#,4.36,#,0.25
1311140019,1999,1311140,13,005,54,#,4.85,#,0.467
1311140022,1999,1311140,13,005,54,#,3.15,#,0.338
1311140025,1999,1311140,13,005,54,#,6.65,#,0.606
1311140028,1999,1311140,13,005,54,#,9.23,#,0.671
1311140032,1999,1311140,13,005,54,#,9.34,#,0.819
1311140034,1999,1311140,13,005,54,#,9.3,#,0.708
1311160001,1999,1311160,13,042,01,#,2.75,#,0.048
1311160004,1999,1311160,13,042,01,#,2.61,#,0.084
1311160007,1999,1311160,13,042,01,#,2.21,#,0.091
1311160010,1999,1311160,13,042,01,#,2.53,#,0.066
1311160013,1999,1311160,13,042,01,#,2.67,#,0.047
1311160016,1999,1311160,13,042,01,#,2.05,#,0.042
1311160019,1999,1311160,13,042,01,#,2.41,#,0.081
1311160022,1999,1311160,13,042,01,#,2.38,#,0.095
1311160025,1999,1311160,13,042,01,#,2.11,#,0.059
1311160028,1999,1311160,13,042,01,#,2.43,#,0.096
1311160031,1999,1311160,13,042,01,#,2.85,#,0.072
1311160034,1999,1311160,13,042,01,#,2.28,#,0.095
1311170001,1999,1311170,13,056,01,#,0.73,#,0.015
1311170004,1999,1311170,13,056,01,#,0.77,#,0.024
1311170007,1999,1311170,13,056,01,#,0.71,#,0.019
1311170010,1999,1311170,13,056,01,#,0.8,#,0.02
1311170013,1999,1311170,13,056,01,#,0.78,#,0.018
1311170016,1999,1311170,13,056,01,#,0.75,#,0.022
1311170019,1999,1311170,13,056,01,#,0.73,#,0.016
1311170022,1999,1311170,13,056,01,#,0.74,#,0.016
1311170025,1999,1311170,13,056,01,#,0.63,#,0.013
1311170028,1999,1311170,13,056,01,#,0.59,#,0.015
1311170031,1999,1311170,13,056,01,#,0.62,#,0.014
1311170034,1999,1311170,13,056,01,#,0.58,#,0.014
1311200002,1999,1311200,13,219,01,#,9.41,#,1.15
1311200004,1999,1311200,13,219,01,#,6.45,#,0.674
1311200007,1999,1311200,13,219,01,#,3.84,#,0.276
1311200010,1999,1311200,13,219,01,#,4.23,#,0.162
1311200013,1999,1311200,13,219,01,#,4.69,#,0.55
1311200016,1999,1311200,13,219,01,#,4.82,#,0.446
1311200019,1999,1311200,13,219,01,#,4.87,#,0.506
1311200022,1999,1311200,13,219,01,#,6.2,#,0.325
1311200025,1999,1311200,13,219,01,#,6.89,#,0.606
1311200028,1999,1311200,13,219,01,#,9.51,#,0.686
1311200032,1999,1311200,13,219,01,#,9.78,#,0.897
1311200034,1999,1311200,13,219,01,#,8.86,#,0.679
1311210001,1999,1311210,13,054,01,#,5.97,#,0.324
1311210004,1999,1311210,13,054,01,#,6.56,#,0.248
1311210007,1999,1311210,13,054,01,#,5.8,#,0.285
1311210010,1999,1311210,13,054,01,#,4.33,#,0.195
1311210013,1999,1311210,13,054,01,#,6.33,#,0.229
1311210016,1999,1311210,13,054,01,#,7.98,#,0.134
1311210019,1999,1311210,13,054,01,#,5.6,#,0.191
1311210022,1999,1311210,13,054,01,#,5.8,#,0.238
1311210025,1999,1311210,13,054,01,#,5.2,#,0.327
1311210028,1999,1311210,13,054,01,#,6.4,#,0.54
1311210031,1999,1311210,13,054,01,#,7.92,#,0.506
1311210034,1999,1311210,13,054,01,#,7.1,#,0.598
1311220001,1999,1311220,13,055,01,#,6.66,#,0.45
1311220004,1999,1311220,13,055,01,#,5.52,#,0.298
1311220007,1999,1311220,13,055,01,#,4.7,#,0.313
1311220010,1999,1311220,13,055,01,#,4.19,#,0.206
1311220013,1999,1311220,13,055,01,#,4.98,#,0.3
1311220016,1999,1311220,13,055,01,#,4.66,#,0.206
1311220019,1999,1311220,13,055,01,#,5.34,#,0.314
1311220022,1999,1311220,13,055,01,#,5.45,#,0.413
1311220025,1999,1311220,13,055,01,#,6,#,0.511
1311220028,1999,1311220,13,055,01,#,7.25,#,0.536
1311220031,1999,1311220,13,055,01,#,7.46,#,0.512
1311220034,1999,1311220,13,055,01,#,8.2,#,0.65
1311230001,1999,1311230,13,029,51,#,2.3,#,0.082
1311230002,1999,1311230,13,029,51,#,2.6,#,0.077
1311230003,1999,1311230,13,029,51,#,1.76,#,0.077
1311230004,1999,1311230,13,029,51,#,2.46,#,0.056
1311230005,1999,1311230,13,029,51,#,1.76,#,0.041
1311230006,1999,1311230,13,029,51,#,1.34,#,0.057
1311230007,1999,1311230,13,029,51,#,2.29,#,0.111
1311230008,1999,1311230,13,029,51,#,2.62,#,0.097
1311230009,1999,1311230,13,029,51,#,2.98,#,0.14
1311230010,1999,1311230,13,029,51,#,2.64,#,0.147
1311230011,1999,1311230,13,029,51,#,3.13,#,0.117
1311230012,1999,1311230,13,029,51,#,3.22,#,0.156
1311250001,1999,1311250,13,014,54,#,1.05,#,0.018
1311250006,1999,1311250,13,014,54,#,0.89,#,0.011
1311250011,1999,1311250,13,014,54,#,0.95,#,0.01
1311250016,1999,1311250,13,014,54,#,1.09,#,0.013
1311250021,1999,1311250,13,014,54,#,1.07,#,0.012
1311250026,1999,1311250,13,014,54,#,1.03,#,0.02
1311250031,1999,1311250,13,014,54,#,0.71,#,0.014
1311250036,1999,1311250,13,014,54,#,0.99,#,0.012
1311250041,1999,1311250,13,014,54,#,0.8,#,0.012
1311250046,1999,1311250,13,014,54,#,0.72,#,0.01
1311250051,1999,1311250,13,014,54,#,0.65,#,0.012
1311250056,1999,1311250,13,014,54,#,0.59,#,0.017
1311260001,1999,1311260,13,222,01,#,10.4,#,0.6
1311260004,1999,1311260,13,222,01,#,9.64,#,0.09
1311260007,1999,1311260,13,222,01,#,10.1,#,0.051
1311260010,1999,1311260,13,222,01,#,7.73,#,0.35
1311260013,1999,1311260,13,222,01,#,7.9,#,0.065
1311260016,1999,1311260,13,222,01,#,7.33,#,0.057
1311260019,1999,1311260,13,222,01,#,9.52,#,0.029
1311260022,1999,1311260,13,222,01,#,8.11,#,0.075
1311260025,1999,1311260,13,222,01,#,9.74,#,0.113
1311260028,1999,1311260,13,222,01,#,13.3,#,0.179
1311260031,1999,1311260,13,222,01,#,11.7,#,0.812
1311260034,1999,1311260,13,222,01,#,12.1,#,1.18
1311270001,1999,1311270,13,047,01,#,10.7,#,0.782
1311270004,1999,1311270,13,047,01,#,8.86,#,0.796
1311270007,1999,1311270,13,047,01,#,8.01,#,0.793
1311270010,1999,1311270,13,047,01,#,7.52,#,0.378
1311270013,1999,1311270,13,047,01,#,7.38,#,0.799
1311270016,1999,1311270,13,047,01,#,7,#,0.371
1311270019,1999,1311270,13,047,01,#,7.27,#,0.617
1311270022,1999,1311270,13,047,01,#,8.55,#,0.518
1311270025,1999,1311270,13,047,01,#,8.51,#,0.65
1311270028,1999,1311270,13,047,01,#,8.92,#,0.597
1311270031,1999,1311270,13,047,01,#,8.39,#,0.56
1311270034,1999,1311270,13,047,01,#,9.71,#,0.697
1311280001,1999,1311280,13,040,01,#,8.84,#,0.268
1311280004,1999,1311280,13,040,01,#,5.74,#,0.269
1311280007,1999,1311280,13,040,01,#,4.76,#,0.245
1311280010,1999,1311280,13,040,01,#,4.03,#,0.33
1311280013,1999,1311280,13,040,01,#,4.24,#,0.507
1311280016,1999,1311280,13,040,01,#,4.59,#,0.289
1311280019,1999,1311280,13,040,01,#,5.08,#,0.301
1311280022,1999,1311280,13,040,01,#,6.41,#,0.287
1311280025,1999,1311280,13,040,01,#,4.19,#,0.259
1311280028,1999,1311280,13,040,01,#,4.75,#,0.235
1311280031,1999,1311280,13,040,01,#,5.06,#,0.208
1311280034,1999,1311280,13,040,01,#,5.41,#,0.278
1311290001,1999,1311290,13,045,01,#,5.98,#,0.327
1311290004,1999,1311290,13,045,01,#,5.84,#,0.351
1311290007,1999,1311290,13,045,01,#,5.48,#,0.352
1311290010,1999,1311290,13,045,01,#,4.58,#,0.229
1311290013,1999,1311290,13,045,01,#,3.95,#,0.404
1311290016,1999,1311290,13,045,01,#,5.55,#,0.24
1311290019,1999,1311290,13,045,01,#,5.85,#,0.301
1311290022,1999,1311290,13,045,01,#,4.61,#,0.23
1311290025,1999,1311290,13,045,01,#,5.84,#,0.266
1311290028,1999,1311290,13,045,01,#,5.38,#,0.257
1311290031,1999,1311290,13,045,01,#,8.5,#,0.352
1311290034,1999,1311290,13,045,01,#,7.51,#,0.372
1311300001,1999,1311300,13,048,01,#,6.35,#,0.313
1311300004,1999,1311300,13,048,01,#,5.14,#,0.329
1311300007,1999,1311300,13,048,01,#,4.89,#,0.273
1311300010,1999,1311300,13,048,01,#,3.73,#,0.291
1311300013,1999,1311300,13,048,01,#,4.05,#,0.222
1311300016,1999,1311300,13,048,01,#,4.47,#,0.188
1311300019,1999,1311300,13,048,01,#,6.29,#,0.361
1311300022,1999,1311300,13,048,01,#,5.84,#,0.316
1311300025,1999,1311300,13,048,01,#,4.14,#,0.295
1311300028,1999,1311300,13,048,01,#,6.85,#,0.293
1311300031,1999,1311300,13,048,01,#,5.24,#,0.225
1311300034,1999,1311300,13,048,01,#,5.26,#,0.263
1311310001,1999,1311310,13,046,01,#,8.39,#,0.397
1311310004,1999,1311310,13,046,01,#,6.28,#,0.349
1311310007,1999,1311310,13,046,01,#,5.48,#,0.361
1311310010,1999,1311310,13,046,01,#,4.9,#,0.268
1311310013,1999,1311310,13,046,01,#,5.84,#,0.404
1311310016,1999,1311310,13,046,01,#,6.3,#,0.229
1311310019,1999,1311310,13,046,01,#,4.48,#,0.259
1311310022,1999,1311310,13,046,01,#,4.61,#,0.238
1311310025,1999,1311310,13,046,01,#,4.83,#,0.24
1311310028,1999,1311310,13,046,01,#,4.5,#,0.231
1311310031,1999,1311310,13,046,01,#,6.72,#,0.291
1311310034,1999,1311310,13,046,01,#,6.13,#,0.325
1311320001,1999,1311320,13,057,01,#,1.2,#,0.014
1311320004,1999,1311320,13,057,01,#,1.08,#,0.012
1311320007,1999,1311320,13,057,01,#,1.09,#,0.019
1311320010,1999,1311320,13,057,01,#,1.15,#,0.013
1311320013,1999,1311320,13,057,01,#,1.14,#,0.038
1311320016,1999,1311320,13,057,01,#,1.01,#,0.018
1311320019,1999,1311320,13,057,01,#,1.12,#,0.018
1311320022,1999,1311320,13,057,01,#,1.27,#,0.018
1311320025,1999,1311320,13,057,01,#,1,#,0.014
1311320028,1999,1311320,13,057,01,#,0.97,#,0.012
1311320031,1999,1311320,13,057,01,#,1.04,#,0.016
1311320034,1999,1311320,13,057,01,#,0.95,#,0.018
1311330001,1999,1311330,13,058,01,#,1.26,#,0.017
1311330004,1999,1311330,13,058,01,#,1.1,#,0.015
1311330007,1999,1311330,13,058,01,#,1.18,#,0.022
1311330010,1999,1311330,13,058,01,#,1.28,#,0.032
1311330013,1999,1311330,13,058,01,#,1.28,#,0.028
1311330016,1999,1311330,13,058,01,#,1.19,#,0.018
1311330019,1999,1311330,13,058,01,#,1.29,#,0.021
1311330022,1999,1311330,13,058,01,#,1.39,#,0.022
1311330025,1999,1311330,13,058,01,#,1.18,#,0.015
1311330028,1999,1311330,13,058,01,#,0.94,#,0.01
1311330031,1999,1311330,13,058,01,#,1.14,#,0.015
1311330034,1999,1311330,13,058,01,#,1.04,#,0.016
1311340001,1999,1311340,13,053,01,#,6.74,#,0.464
1311340004,1999,1311340,13,053,01,#,6.26,#,0.469
1311340007,1999,1311340,13,053,01,#,5.56,#,0.44
1311340010,1999,1311340,13,053,01,#,4.95,#,0.329
1311340013,1999,1311340,13,053,01,#,4.73,#,0.292
1311340016,1999,1311340,13,053,01,#,5.43,#,0.33
1311340019,1999,1311340,13,053,01,#,5.47,#,0.379
1311340022,1999,1311340,13,053,01,#,5.75,#,0.472
1311340025,1999,1311340,13,053,01,#,7.45,#,0.561
1311340028,1999,1311340,13,053,01,#,8.4,#,0.776
1311340031,1999,1311340,13,053,01,#,8.73,#,0.628
1311340034,1999,1311340,13,053,01,#,9.45,#,0.81
1311350001,1999,1311350,13,051,01,#,2.42,#,0.075
1311350003,1999,1311350,13,051,01,#,2.03,#,0.055
1311350005,1999,1311350,13,051,01,#,2.16,#,0.051
1311350007,1999,1311350,13,051,01,#,1.95,#,0.034
1311350009,1999,1311350,13,051,01,#,2.03,#,0.041
1311350011,1999,1311350,13,051,01,#,2,#,0.038
1311350013,1999,1311350,13,051,01,#,2.48,#,0.041
1311350015,1999,1311350,13,051,01,#,2.18,#,0.052
1311350017,1999,1311350,13,051,01,#,2.66,#,0.061
1311350019,1999,1311350,13,051,01,#,2.84,#,0.093
1311350021,1999,1311350,13,051,01,#,2.91,#,0.046
1311350023,1999,1311350,13,051,01,#,2.54,#,0.069
1311360001,1999,1311360,13,052,01,#,3.8,#,0.227
1311360003,1999,1311360,13,052,01,#,4.48,#,0.245
1311360005,1999,1311360,13,052,01,#,3.08,#,0.297
1311360007,1999,1311360,13,052,01,#,3.11,#,0.145
1311360009,1999,1311360,13,052,01,#,3,#,0.131
1311360022,1999,1311360,13,052,01,#,2.71,#,0.164
1311360024,1999,1311360,13,052,01,#,2.58,#,0.2
1311360026,1999,1311360,13,052,01,#,3.23,#,0.212
1311360028,1999,1311360,13,052,01,#,3.48,#,0.312
1311360030,1999,1311360,13,052,01,#,4.13,#,0.138
1311360032,1999,1311360,13,052,01,#,4.3,#,0.254
1311360045,1999,1311360,13,052,01,#,4.44,#,0.333
1320010001,1999,1320010,13,501,51,#,0.51,#,0.013
1320010002,1999,1320010,13,501,51,#,0.56,#,0.008
1320010003,1999,1320010,13,501,51,#,0.61,#,0.007
1320010004,1999,1320010,13,501,51,#,0.55,#,0.006
1320010005,1999,1320010,13,501,51,#,0.46,#,0.008
1320010006,1999,1320010,13,501,51,#,0.66,#,0.007
1320010007,1999,1320010,13,501,51,#,0.45,#,0.01
1320010008,1999,1320010,13,501,51,#,0.6,#,0.007
1320010009,1999,1320010,13,501,51,#,0.44,#,0.007
1320010010,1999,1320010,13,501,51,#,0.67,#,0.007
1320010011,1999,1320010,13,501,51,#,0.68,#,0.034
1320010012,1999,1320010,13,501,51,#,0.53,#,0.015
1320010013,1999,1320010,13,501,51,#,0.58,#,0.008
1320010014,1999,1320010,13,501,51,#,0.56,#,0.009
1320010015,1999,1320010,13,501,51,#,0.51,#,0.006
1320010016,1999,1320010,13,501,51,#,0.56,#,0.013
1320010017,1999,1320010,13,501,51,#,0.51,#,0.005
1320010018,1999,1320010,13,501,51,#,0.56,#,0.008
1320010019,1999,1320010,13,501,51,#,0.46,#,0.018
1320010020,1999,1320010,13,501,51,#,0.54,#,0.009
1320010021,1999,1320010,13,501,51,#,0.49,#,0.007
1320010022,1999,1320010,13,501,51,#,0.46,#,0.009
1320010023,1999,1320010,13,501,51,#,0.45,#,0.005
1320010024,1999,1320010,13,501,51,#,0.48,#,0.013
1320020001,1999,1320020,13,501,01,#,0.49,#,0.007
1320020002,1999,1320020,13,501,01,#,0.52,#,0.005
1320020003,1999,1320020,13,501,01,#,0.54,#,0.005
1320020004,1999,1320020,13,501,01,#,0.52,#,0.004
1320020005,1999,1320020,13,501,01,#,0.49,#,0.003
1320020006,1999,1320020,13,501,01,#,0.5,#,0.006
1320020007,1999,1320020,13,501,01,#,0.46,#,0.005
1320020008,1999,1320020,13,501,01,#,0.53,#,0.005
1320020009,1999,1320020,13,501,01,#,0.41,#,0.006
1320020010,1999,1320020,13,501,01,#,0.46,#,0.009
1320020011,1999,1320020,13,501,01,#,0.52,<,0.003
1320020012,1999,1320020,13,501,01,#,0.43,#,0.006
1320020013,1999,1320020,13,501,01,#,0.39,#,0.004
1320020014,1999,1320020,13,501,01,#,0.51,#,0.003
1320020015,1999,1320020,13,501,01,#,0.43,#,0.006
1320020016,1999,1320020,13,501,01,#,0.54,#,0.012
1320020017,1999,1320020,13,501,01,#,0.49,#,0.003
1320020018,1999,1320020,13,501,01,#,0.34,#,0.007
1320020019,1999,1320020,13,501,01,#,0.45,#,0.007
1320020020,1999,1320020,13,501,01,#,0.49,#,0.007
1320020021,1999,1320020,13,501,01,#,0.3,#,0.007
1320020022,1999,1320020,13,501,01,#,0.53,#,0.009
1320020023,1999,1320020,13,501,01,#,0.52,#,0.004
1320020024,1999,1320020,13,501,01,#,0.38,#,0.007
1320020025,1999,1320020,13,501,01,#,0.48,#,0.004
1320020026,1999,1320020,13,501,01,#,0.49,#,0.003
1320020027,1999,1320020,13,501,01,#,0.39,#,0.011
1320020028,1999,1320020,13,501,01,#,0.46,#,0.009
1320020029,1999,1320020,13,501,01,#,0.49,#,0.003
1320020030,1999,1320020,13,501,01,#,0.33,#,0.009
1320020031,1999,1320020,13,501,01,#,0.47,#,0.005
1320020032,1999,1320020,13,501,01,#,0.5,#,0.004
1320020033,1999,1320020,13,501,01,#,0.35,#,0.009
1320020034,1999,1320020,13,501,01,#,0.43,#,0.005
1320020035,1999,1320020,13,501,01,#,0.43,#,0.005
1320020036,1999,1320020,13,501,01,#,0.44,#,0.004
1330010001,1999,1330010,13,601,01,#,2.72,#,0.148
1330010002,1999,1330010,13,601,01,#,1.21,#,0.08
1330010003,1999,1330010,13,601,01,#,5.33,#,0.696
1330010004,1999,1330010,13,601,01,#,1.45,#,0.117
1330010005,1999,1330010,13,601,01,#,3.05,#,0.41
1330010006,1999,1330010,13,601,01,#,1.24,#,0.167
1330010007,1999,1330010,13,601,01,#,2.68,#,0.252
1330010008,1999,1330010,13,601,01,#,1.03,#,0.143
1330010009,1999,1330010,13,601,01,#,3.01,#,0.155
1330010010,1999,1330010,13,601,01,#,0.95,#,0.128
1330010011,1999,1330010,13,601,01,#,2.61,#,0.202
1330010012,1999,1330010,13,601,01,#,1.27,#,0.195
1330010013,1999,1330010,13,601,01,#,2.46,#,0.189
1330010014,1999,1330010,13,601,01,#,0.95,#,0.169
1330010015,1999,1330010,13,601,01,#,1.94,#,0.158
1330010016,1999,1330010,13,601,01,#,0.93,#,0.091
1330010017,1999,1330010,13,601,01,#,2.01,#,0.123
1330010018,1999,1330010,13,601,01,#,0.84,#,0.068
1330010019,1999,1330010,13,601,01,#,1.74,#,0.131
1330010020,1999,1330010,13,601,01,#,1.16,#,0.085
1330010021,1999,1330010,13,601,01,#,1.61,#,0.104
1330010022,1999,1330010,13,601,01,#,1.48,#,0.099
1330010023,1999,1330010,13,601,01,#,1.96,#,0.111
1330010024,1999,1330010,13,601,01,#,1.11,#,0.065
1330020001,1999,1330020,13,601,02,#,2.16,#,0.132
1330020002,1999,1330020,13,601,02,#,1.24,#,0.09
1330020003,1999,1330020,13,601,02,#,2.77,#,0.275
1330020004,1999,1330020,13,601,02,#,1.41,#,0.128
1330020005,1999,1330020,13,601,02,#,2.63,#,0.32
1330020006,1999,1330020,13,601,02,#,1.05,#,0.121
1330020007,1999,1330020,13,601,02,#,2.17,#,0.23
1330020008,1999,1330020,13,601,02,#,0.78,#,0.157
1330020009,1999,1330020,13,601,02,#,2.42,#,0.159
1330020010,1999,1330020,13,601,02,#,0.83,#,0.127
1330020011,1999,1330020,13,601,02,#,2.32,#,0.181
1330020012,1999,1330020,13,601,02,#,1.01,#,0.189
1330020013,1999,1330020,13,601,02,#,2.16,#,0.215
1330020014,1999,1330020,13,601,02,#,0.88,#,0.177
1330020015,1999,1330020,13,601,02,#,1.71,#,0.159
1330020016,1999,1330020,13,601,02,#,0.81,#,0.091
1330020017,1999,1330020,13,601,02,#,1.53,#,0.107
1330020018,1999,1330020,13,601,02,#,0.78,#,0.065
1330020019,1999,1330020,13,601,02,#,1.34,#,0.106
1330020020,1999,1330020,13,601,02,#,0.99,#,0.076
1330020021,1999,1330020,13,601,02,#,1.63,#,0.102
1330020022,1999,1330020,13,601,02,#,1.35,#,0.093
1330020023,1999,1330020,13,601,02,#,1.53,#,0.093
1330020024,1999,1330020,13,601,02,#,0.96,#,0.067
1330030001,1999,1330030,13,601,03,#,2.87,#,0.16
1330030002,1999,1330030,13,601,03,#,1.03,#,0.079
1330030003,1999,1330030,13,601,03,#,4.23,#,0.397
1330030004,1999,1330030,13,601,03,#,1.33,#,0.158
1330030005,1999,1330030,13,601,03,#,3.29,#,0.428
1330030006,1999,1330030,13,601,03,#,0.86,#,0.139
1330030007,1999,1330030,13,601,03,#,2.68,#,0.25
1330030008,1999,1330030,13,601,03,#,0.71,#,0.126
1330030009,1999,1330030,13,601,03,#,2.12,#,0.129
1330030010,1999,1330030,13,601,03,#,0.73,#,0.212
1330030011,1999,1330030,13,601,03,#,2.26,#,0.198
1330030012,1999,1330030,13,601,03,#,0.69,#,0.175
1330030013,1999,1330030,13,601,03,#,2.51,#,0.196
1330030014,1999,1330030,13,601,03,#,0.59,#,0.141
1330030015,1999,1330030,13,601,03,#,2.07,#,0.19
1330030016,1999,1330030,13,601,03,#,0.67,#,0.081
1330030017,1999,1330030,13,601,03,#,2.09,#,0.127
1330030018,1999,1330030,13,601,03,#,0.53,#,0.059
1330030019,1999,1330030,13,601,03,#,1.57,#,0.12
1330030020,1999,1330030,13,601,03,#,0.85,#,0.066
1330030021,1999,1330030,13,601,03,#,1.6,#,0.107
1330030022,1999,1330030,13,601,03,#,1.17,#,0.078
1330030023,1999,1330030,13,601,03,#,1.73,#,0.109
1330030024,1999,1330030,13,601,03,#,0.87,#,0.056
1330040001,1999,1330040,13,601,04,#,4.56,#,0.274
1330040002,1999,1330040,13,601,04,#,1.69,#,0.101
1330040003,1999,1330040,13,601,04,#,4.3,#,0.333
1330040004,1999,1330040,13,601,04,#,1.98,#,0.191
1330040005,1999,1330040,13,601,04,#,6.76,#,0.672
1330040006,1999,1330040,13,601,04,#,4.73,#,0.244
1330040007,1999,1330040,13,601,04,#,3.27,#,0.292
1330040008,1999,1330040,13,601,04,#,1.51,#,0.15
1330040009,1999,1330040,13,601,04,#,3.03,#,0.268
1330040010,1999,1330040,13,601,04,#,1.34,#,0.135
1330040011,1999,1330040,13,601,04,#,2.04,#,0.233
1330040012,1999,1330040,13,601,04,#,1.82,#,0.12
1330040013,1999,1330040,13,601,04,#,3.2,#,0.241
1330040014,1999,1330040,13,601,04,#,1.41,#,0.141
1330040015,1999,1330040,13,601,04,#,5.76,#,0.511
1330040016,1999,1330040,13,601,04,#,1.81,#,0.189
1330040017,1999,1330040,13,601,04,#,2.64,#,0.167
1330040018,1999,1330040,13,601,04,#,1.85,#,0.123
1330040019,1999,1330040,13,601,04,#,7.95,#,0.635
1330040020,1999,1330040,13,601,04,#,1.97,#,0.139
1330040021,1999,1330040,13,601,04,#,1.77,#,0.113
1330040022,1999,1330040,13,601,04,#,1.68,#,0.108
1330040023,1999,1330040,13,601,04,#,1.65,#,0.109
1330040024,1999,1330040,13,601,04,#,1.45,#,0.1
1330050001,1999,1330050,13,601,51,#,3.9,#,0.326
1330050002,1999,1330050,13,601,51,#,2.47,#,0.325
1330050003,1999,1330050,13,601,51,#,3.66,#,0.209
1330050004,1999,1330050,13,601,51,#,3.21,#,0.201
1330060001,1999,1330060,13,601,52,#,3.61,#,0.336
1330060002,1999,1330060,13,601,52,#,0.96,#,0.173
1330060003,1999,1330060,13,601,52,#,2.47,#,0.12
1330060004,1999,1330060,13,601,52,#,1.22,#,0.077
1330070001,1999,1330070,13,601,53,#,1.78,#,0.209
1330070002,1999,1330070,13,601,53,#,1.23,#,0.188
1330070003,1999,1330070,13,601,53,#,1.78,#,0.118
1330070004,1999,1330070,13,601,53,#,1.51,#,0.104
1330080001,1999,1330080,13,601,54,#,3.22,#,0.224
1330080002,1999,1330080,13,601,54,#,1.16,#,0.154
1330080003,1999,1330080,13,601,54,#,2.58,#,0.162
1330080004,1999,1330080,13,601,54,#,2.24,#,0.153
1330090001,1999,1330090,13,601,55,#,2.18,#,0.2
1330090002,1999,1330090,13,601,55,#,0.69,#,0.127
1330090003,1999,1330090,13,601,55,#,1.22,#,0.08
1330090004,1999,1330090,13,601,55,#,1.49,#,0.094
1330110001,1999,1330110,13,601,57,#,3.38,#,0.269
1330110002,1999,1330110,13,601,57,#,3.31,#,0.267
1330110003,1999,1330110,13,601,57,#,3.8,#,0.183
1330110004,1999,1330110,13,601,57,#,3.08,#,0.172
1330120001,1999,1330120,13,601,58,#,6.59,#,0.776
1330120003,1999,1330120,13,601,58,#,4.63,#,0.359
1330130001,1999,1330130,13,601,59,#,7.53,#,0.724
1330130003,1999,1330130,13,601,59,#,9.75,#,0.853
1330130005,1999,1330130,13,601,59,#,8.91,#,0.752
1330130007,1999,1330130,13,601,59,#,5.7,#,0.606
1330130009,1999,1330130,13,601,59,#,7.44,#,0.813
1330130011,1999,1330130,13,601,59,#,9.19,#,1.13
1330130013,1999,1330130,13,601,59,#,9.88,#,0.776
1330130015,1999,1330130,13,601,59,#,8.76,#,0.515
1330130017,1999,1330130,13,601,59,#,11.5,#,1.26
1330130019,1999,1330130,13,601,59,#,6.49,#,0.542
1330130021,1999,1330130,13,601,59,#,5.76,#,0.497
1330130023,1999,1330130,13,601,59,#,8.24,#,0.778
1330150001,1999,1330150,13,601,61,#,6.87,#,0.689
1330150003,1999,1330150,13,601,61,#,6.57,#,0.636
1330150005,1999,1330150,13,601,61,#,7.37,#,0.756
1330150007,1999,1330150,13,601,61,#,7.4,#,0.88
1330150009,1999,1330150,13,601,61,#,5.27,#,0.577
1330150011,1999,1330150,13,601,61,#,8.87,#,1.16
1330150013,1999,1330150,13,601,61,#,7.77,#,0.7
1330150015,1999,1330150,13,601,61,#,6.03,#,0.333
1330150017,1999,1330150,13,601,61,#,6.25,#,0.6
1330150019,1999,1330150,13,601,61,#,4.45,#,0.343
1330150021,1999,1330150,13,601,61,#,3.41,#,0.281
1330150023,1999,1330150,13,601,61,#,4.44,#,0.296
1330170001,1999,1330170,13,601,63,#,5.36,#,0.315
1330170003,1999,1330170,13,601,63,#,3.99,#,0.189
1330180001,1999,1330180,13,601,64,#,5.36,#,0.38
1330180003,1999,1330180,13,601,64,#,6.37,#,0.604
1330180005,1999,1330180,13,601,64,#,5.88,#,0.634
1330180007,1999,1330180,13,601,64,#,4.85,#,0.438
1330180009,1999,1330180,13,601,64,#,4.77,#,0.357
1330180011,1999,1330180,13,601,64,#,8.94,#,0.377
1330180013,1999,1330180,13,601,64,#,3.58,#,0.339
