レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410710009,2004,1410710,14,031,01,#,7.3,#,6.9,#,1.8,#,4.5,#,3,#,13000,E,99999
1410710010,2004,1410710,14,031,01,#,7.5,#,7.3,#,1.9,E,99999,#,4,E,99999,E,99999
1410710011,2004,1410710,14,031,01,#,7.5,#,7.6,#,1.4,E,99999,#,7,E,99999,E,99999
1410710012,2004,1410710,14,031,01,#,7.4,#,7.5,#,1.5,E,99999,#,4,E,99999,E,99999
1410710013,2004,1410710,14,031,01,#,7.6,#,7,#,1.4,#,4,#,3,#,13000,E,99999
1410710014,2004,1410710,14,031,01,#,7.6,#,8.3,#,1.9,E,99999,#,5,E,99999,E,99999
1410710015,2004,1410710,14,031,01,#,8,#,9.5,#,1.7,E,99999,#,5,E,99999,E,99999
1410710016,2004,1410710,14,031,01,#,7.6,#,7.1,#,1.4,E,99999,#,3,E,99999,E,99999
1410710017,2004,1410710,14,031,01,#,7.3,#,6.8,#,1.6,#,4.3,#,3,#,11000,<,    0.5
1410710018,2004,1410710,14,031,01,#,7.4,#,7.5,#,1.1,E,99999,#,5,E,99999,E,99999
1410710019,2004,1410710,14,031,01,#,7.5,#,7.4,#,1.1,E,99999,#,6,E,99999,E,99999
1410710020,2004,1410710,14,031,01,#,7.7,#,7.5,#,0.9,E,99999,#,4,E,99999,E,99999
1410710021,2004,1410710,14,031,01,#,7.7,#,8.9,#,1.2,#,3.8,#,9,#,49000,E,99999
1410710022,2004,1410710,14,031,01,#,7.7,#,9.4,#,2,E,99999,#,10,E,99999,E,99999
1410710023,2004,1410710,14,031,01,#,7.8,#,9,#,1.2,E,99999,#,8,E,99999,E,99999
1410710024,2004,1410710,14,031,01,#,7.8,#,8.6,#,1.3,E,99999,#,11,E,99999,E,99999
1410710025,2004,1410710,14,031,01,#,7.7,#,9.7,#,1.1,#,1.8,#,33,#,3300,E,99999
1410710026,2004,1410710,14,031,01,#,7.4,#,9.3,#,1.4,E,99999,#,16,E,99999,E,99999
1410710027,2004,1410710,14,031,01,#,7.7,#,9.8,#,1.3,E,99999,#,19,E,99999,E,99999
1410710028,2004,1410710,14,031,01,#,7.7,#,9.9,#,1.1,E,99999,#,17,E,99999,E,99999
1410710029,2004,1410710,14,031,01,#,7.6,#,10,#,1.3,#,2,#,12,#,17000,E,99999
1410710030,2004,1410710,14,031,01,#,7.7,#,10.1,#,0.5,E,99999,#,9,E,99999,E,99999
1410710031,2004,1410710,14,031,01,#,7.7,#,9.8,#,1,E,99999,#,9,E,99999,E,99999
1410710032,2004,1410710,14,031,01,#,7.7,#,10,#,0.6,E,99999,#,9,E,99999,E,99999
1410710033,2004,1410710,14,031,01,#,7.7,#,11.1,#,0.8,#,1.6,#,5,#,7900,E,99999
1410710034,2004,1410710,14,031,01,#,7.7,#,10.8,#,1,E,99999,#,6,E,99999,E,99999
1410710035,2004,1410710,14,031,01,#,7.9,#,10.9,#,1.1,E,99999,#,6,E,99999,E,99999
1410710036,2004,1410710,14,031,01,#,7.5,#,9.7,#,1.6,E,99999,#,5,E,99999,E,99999
1410710037,2004,1410710,14,031,01,#,7.5,#,10.3,#,0.9,#,2.2,#,1,#,790,E,99999
1410710038,2004,1410710,14,031,01,#,7.6,#,10.8,#,1.1,E,99999,#,1,E,99999,E,99999
1410710039,2004,1410710,14,031,01,#,7.5,#,11.1,#,1.5,E,99999,#,2,E,99999,E,99999
1410710040,2004,1410710,14,031,01,#,7.5,#,10.3,#,1,E,99999,#,2,E,99999,E,99999
1410710041,2004,1410710,14,031,01,#,7.6,#,10.7,#,1.4,#,2.5,#,1,#,330,<,    0.5
1410710042,2004,1410710,14,031,01,#,7.7,#,11.3,#,1.8,E,99999,#,1,E,99999,E,99999
1410710043,2004,1410710,14,031,01,#,7.6,#,10.9,#,1,E,99999,#,2,E,99999,E,99999
1410710044,2004,1410710,14,031,01,#,7.5,#,11.3,#,1.7,E,99999,#,2,E,99999,E,99999
1410710045,2004,1410710,14,031,01,#,7.2,#,9.5,#,1.3,#,5,#,1,#,2800,E,99999
1410710046,2004,1410710,14,031,01,#,7.5,#,10.4,#,1.1,E,99999,#,2,E,99999,E,99999
1410710047,2004,1410710,14,031,01,#,7.5,#,9.8,#,1.9,E,99999,#,2,E,99999,E,99999
1410710048,2004,1410710,14,031,01,#,7.4,#,10.1,#,1.3,E,99999,#,2,E,99999,E,99999
1410720001,2004,1410720,14,231,51,#,7.8,#,5.1,#,3,#,7,#,6,#,2400,E,99999
1410720002,2004,1410720,14,231,51,#,7.8,#,6,#,4.3,#,8.4,#,10,E,99999,E,99999
1410720003,2004,1410720,14,231,51,#,7.8,#,5.4,#,4.7,#,7.3,#,9,E,99999,E,99999
1410720004,2004,1410720,14,231,51,#,7.7,#,5,#,4.6,#,7.3,#,12,E,99999,E,99999
1410720005,2004,1410720,14,231,51,#,7.1,#,8,#,1.2,#,5.3,#,5,#,3400,E,99999
1410720006,2004,1410720,14,231,51,#,7.3,#,7.5,#,2.4,#,6.1,#,13,E,99999,E,99999
1410720007,2004,1410720,14,231,51,#,7.2,#,6.4,#,1.1,#,5.8,#,7,E,99999,E,99999
1410720008,2004,1410720,14,231,51,#,7.2,#,4.5,#,1.8,#,6.1,#,7,E,99999,E,99999
1410720009,2004,1410720,14,231,51,#,7,#,6.1,#,0.7,#,5.6,#,6,#,2700,E,99999
1410720010,2004,1410720,14,231,51,#,6.9,#,6,#,1.8,#,6.1,#,15,E,99999,E,99999
1410720011,2004,1410720,14,231,51,#,7.1,#,5.4,#,1.7,#,5.9,#,8,E,99999,E,99999
1410720012,2004,1410720,14,231,51,#,6.9,#,5.2,#,1.7,#,5,#,10,E,99999,E,99999
1410720013,2004,1410720,14,231,51,#,7.3,#,5.1,#,2.8,#,7.1,#,34,#,22000,E,99999
1410720014,2004,1410720,14,231,51,#,7.5,#,5.4,#,2.1,#,5.6,#,13,E,99999,E,99999
1410720015,2004,1410720,14,231,51,#,7.4,#,8,#,1.6,#,4.7,#,4,E,99999,E,99999
1410720016,2004,1410720,14,231,51,#,7.6,#,5.2,#,1.4,#,4.1,#,5,E,99999,E,99999
1410720017,2004,1410720,14,231,51,#,6.9,#,5,#,3.2,#,7.7,#,27,#,14000,<,    0.5
1410720018,2004,1410720,14,231,51,#,7.1,#,5.7,#,1.7,#,6.7,#,12,E,99999,E,99999
1410720019,2004,1410720,14,231,51,#,7.2,#,8.3,#,1.7,#,5.8,#,5,E,99999,<,    0.5
1410720020,2004,1410720,14,231,51,#,7.3,#,7,#,1.6,#,4.2,#,4,E,99999,E,99999
1410720021,2004,1410720,14,231,51,#,7.2,#,5.3,#,0.8,#,3.4,#,7,#,7900,E,99999
1410720022,2004,1410720,14,231,51,#,7.3,#,5.2,#,1,#,5.4,#,10,E,99999,E,99999
1410720023,2004,1410720,14,231,51,#,7.3,#,5.1,#,2.3,#,3.8,#,8,E,99999,E,99999
1410720024,2004,1410720,14,231,51,#,7.4,#,5.1,#,2.2,#,4.5,#,16,E,99999,E,99999
1410720025,2004,1410720,14,231,51,#,7.7,#,6.5,#,1.5,#,4,#,2,#,17000,E,99999
1410720026,2004,1410720,14,231,51,#,7.4,#,6.8,#,3.6,#,11,#,120,E,99999,E,99999
1410720027,2004,1410720,14,231,51,#,7.5,#,7.1,#,3.5,#,8.6,#,80,E,99999,E,99999
1410720028,2004,1410720,14,231,51,#,7.6,#,7.6,#,2.9,#,8.5,#,43,E,99999,E,99999
1410720029,2004,1410720,14,231,51,#,7.9,#,6.9,#,5,#,7.3,#,5,#,49000,E,99999
1410720030,2004,1410720,14,231,51,#,7.8,#,7.1,#,1.2,#,4.7,#,15,E,99999,E,99999
1410720031,2004,1410720,14,231,51,#,7.7,#,7.1,#,2.1,#,5.7,#,18,E,99999,E,99999
1410720032,2004,1410720,14,231,51,#,7.6,#,6.3,#,1.6,#,4.3,#,8,E,99999,E,99999
1410720033,2004,1410720,14,231,51,#,7.8,#,6.9,#,1.6,#,4.8,#,6,#,24000,E,99999
1410720034,2004,1410720,14,231,51,#,8,#,7.2,#,1.2,#,4.2,#,7,E,99999,E,99999
1410720035,2004,1410720,14,231,51,#,7.9,#,5.8,#,2.4,#,4.9,#,10,E,99999,E,99999
1410720036,2004,1410720,14,231,51,#,7.9,#,5.6,#,1.8,#,4.2,#,5,E,99999,E,99999
1410720037,2004,1410720,14,231,51,#,8.1,#,6.8,#,2.1,#,5.1,#,3,#,3400,E,99999
1410720038,2004,1410720,14,231,51,#,7.6,#,7.4,#,3.1,#,6.4,#,8,E,99999,E,99999
1410720039,2004,1410720,14,231,51,#,7.6,#,7,#,3.2,#,5.9,#,5,E,99999,E,99999
1410720040,2004,1410720,14,231,51,#,8.1,#,6.6,#,2.9,#,5.6,#,3,E,99999,E,99999
1410720041,2004,1410720,14,231,51,#,7.5,#,7.4,#,2.1,#,6.1,#,5,#,5400,#,    0.5
1410720042,2004,1410720,14,231,51,#,7.6,#,6.7,#,4,#,7.6,#,13,E,99999,E,99999
1410720043,2004,1410720,14,231,51,#,7.5,#,6.2,#,4.7,#,8.4,#,11,E,99999,<,    0.5
1410720044,2004,1410720,14,231,51,#,7.5,#,6.4,#,4.3,#,5.7,#,12,E,99999,E,99999
1410720045,2004,1410720,14,231,51,#,7.4,#,6.4,#,1.8,#,5.5,#,5,#,17000,E,99999
1410720046,2004,1410720,14,231,51,#,7.5,#,6.7,#,4.8,#,7.8,#,22,E,99999,E,99999
1410720047,2004,1410720,14,231,51,#,7.5,#,6.2,#,4.4,#,7.6,#,16,E,99999,E,99999
1410720048,2004,1410720,14,231,51,#,7.5,#,6.4,#,3.6,#,6.6,#,11,E,99999,E,99999
1410730001,2004,1410730,14,231,52,#,7.6,#,6.4,#,3,#,5.4,#,9,#,1300,E,99999
1410730002,2004,1410730,14,231,52,#,7.6,#,6.6,#,2.8,#,5,#,6,E,99999,E,99999
1410730003,2004,1410730,14,231,52,#,7.5,#,7.8,#,2.7,#,5.6,#,11,#,4900,E,99999
1410730004,2004,1410730,14,231,52,#,7.5,#,5.1,#,2.4,#,5.6,#,12,E,99999,E,99999
1410730005,2004,1410730,14,231,52,#,7.6,#,7,#,3.2,#,6.2,#,15,#,13000,E,99999
1410730006,2004,1410730,14,231,52,#,7.5,#,5.5,#,2.6,#,6.6,#,12,E,99999,E,99999
1410730007,2004,1410730,14,231,52,#,7.5,#,6.5,#,2.1,#,7.2,#,32,#,7900,E,99999
1410730008,2004,1410730,14,231,52,#,7.4,#,5.4,#,1,#,5,#,7,E,99999,E,99999
1410730009,2004,1410730,14,231,52,#,7.6,#,7.3,#,1.2,#,5.6,#,22,#,7900,E,99999
1410730010,2004,1410730,14,231,52,#,7.4,#,4.6,#,3.4,#,8,#,32,E,99999,E,99999
1410730011,2004,1410730,14,231,52,#,7.5,#,6.6,#,2,#,4.1,#,11,#,33000,E,99999
1410730012,2004,1410730,14,231,52,#,7.4,#,5.4,#,3.9,#,10,#,60,E,99999,E,99999
1410730013,2004,1410730,14,231,52,#,7.6,#,7.7,#,1.8,#,4.8,#,16,#,490,E,99999
1410730014,2004,1410730,14,231,52,#,7.4,#,7.1,#,4,#,7.6,#,43,E,99999,E,99999
1410730015,2004,1410730,14,231,52,#,7.7,#,8.3,#,4.2,#,7.3,#,19,#,7900,E,99999
1410730016,2004,1410730,14,231,52,#,7.6,#,7.1,#,1.7,#,4.1,#,7,E,99999,E,99999
1410730017,2004,1410730,14,231,52,#,7.7,#,8.8,#,1.5,#,2.3,#,6,#,2400,E,99999
1410730018,2004,1410730,14,231,52,#,7.7,#,7.9,#,1.6,#,2.9,#,4,E,99999,E,99999
1410730019,2004,1410730,14,231,52,#,7.7,#,9.1,#,4.8,#,3.6,#,3,#,2400,E,99999
1410730020,2004,1410730,14,231,52,#,7.6,#,8.3,#,4.8,#,6.2,#,4,E,99999,E,99999
1410730021,2004,1410730,14,231,52,#,7.7,#,10.1,#,2.9,#,4.8,#,5,#,13000,E,99999
1410730022,2004,1410730,14,231,52,#,7.7,#,8.2,#,2.8,#,7.2,#,7,E,99999,E,99999
1410730023,2004,1410730,14,231,52,#,7.7,#,9,#,3.6,#,4.8,#,10,#,4900,E,99999
1410730024,2004,1410730,14,231,52,#,7.6,#,7.7,#,4.1,#,6.4,#,12,E,99999,E,99999
1410740001,2004,1410740,14,032,01,#,7.8,#,9.8,#,1.1,#,2.7,#,5,#,490,N,    0.0
1410740002,2004,1410740,14,032,01,#,7.8,#,9.9,#,1,#,2.8,#,6,E,99999,E,99999
1410740004,2004,1410740,14,032,01,#,9.2,#,13.2,#,13,#,7.8,#,9,#,240,N,    0.0
1410740005,2004,1410740,14,032,01,#,7.7,#,9.1,#,1.3,#,2,#,6,E,99999,E,99999
1410740007,2004,1410740,14,032,01,#,8.9,#,9.8,#,4.7,#,4.3,#,6,#,49000,N,    0.0
1410740008,2004,1410740,14,032,01,#,7.7,#,8.6,#,1,#,2.4,#,6,E,99999,E,99999
1410740010,2004,1410740,14,032,01,#,8.9,#,12,#,2.7,#,3.3,#,4,#,1700,N,    0.0
1410740011,2004,1410740,14,032,01,#,7.7,#,8.4,#,1,#,2.8,#,17,E,99999,E,99999
1410740013,2004,1410740,14,032,01,#,8.7,#,11,#,4.7,#,3.5,#,8,#,33000,<,    0.5
1410740014,2004,1410740,14,032,01,#,7.7,#,8.6,#,0.6,#,2.6,#,17,E,99999,E,99999
1410740016,2004,1410740,14,032,01,#,7.7,#,9.6,#,0.6,#,1.9,#,8,#,13000,N,    0.0
1410740017,2004,1410740,14,032,01,#,7.7,#,9.4,#,0.5,#,2.2,#,13,E,99999,E,99999
1410740019,2004,1410740,14,032,01,#,7.8,#,11.2,#,0.6,#,1.9,#,10,#,4900,N,    0.0
1410740020,2004,1410740,14,032,01,#,7.8,#,11.1,#,0.5,#,1.8,#,10,E,99999,E,99999
1410740022,2004,1410740,14,032,01,#,7.7,#,11.5,#,0.6,#,1.4,#,6,#,3300,N,    0.0
1410740023,2004,1410740,14,032,01,#,7.7,#,11.3,#,0.8,#,1.5,#,7,E,99999,E,99999
1410740025,2004,1410740,14,032,01,#,7.8,#,12.4,#,1,#,1.7,#,9,#,13000,N,    0.0
1410740026,2004,1410740,14,032,01,#,7.7,#,12.5,#,0.9,#,2.2,#,19,E,99999,E,99999
1410740028,2004,1410740,14,032,01,#,7.8,#,11,#,0.8,#,1.4,#,2,#,7900,N,    0.0
1410740029,2004,1410740,14,032,01,#,7.8,#,11,#,1.1,#,1.2,#,2,E,99999,E,99999
1410740031,2004,1410740,14,032,01,#,7.7,#,10.6,#,1.8,#,1.3,#,4,#,22000,<,    0.5
1410740032,2004,1410740,14,032,01,#,7.7,#,10.7,#,1.4,#,1.4,#,4,E,99999,E,99999
1410740034,2004,1410740,14,032,01,#,7.7,#,10.7,#,1.3,#,1.6,#,3,#,2400,N,    0.0
1410740035,2004,1410740,14,032,01,#,7.7,#,10.4,#,1,#,1.5,#,3,E,99999,E,99999
1410750001,2004,1410750,14,032,51,#,7.9,#,10.4,#,1.1,#,2.9,#,4,#,490,E,99999
1410750002,2004,1410750,14,032,51,#,7.7,#,9.7,#,1.1,#,3.1,#,12,E,99999,E,99999
1410750004,2004,1410750,14,032,51,#,9,#,13.7,#,4.1,#,3.9,#,7,#,490,E,99999
1410750005,2004,1410750,14,032,51,#,7.7,#,9.2,#,1.1,#,1.8,#,4,E,99999,E,99999
1410750007,2004,1410750,14,032,51,#,9.2,#,12.7,#,3.1,#,3.5,#,6,#,7000,E,99999
1410750008,2004,1410750,14,032,51,#,7.7,#,8.8,#,1.1,#,2.5,#,9,E,99999,E,99999
1410750010,2004,1410750,14,032,51,#,9.3,#,14.4,#,2.8,#,4,#,6,#,1700,E,99999
1410750011,2004,1410750,14,032,51,#,7.8,#,8.9,#,0.7,#,2.3,#,8,E,99999,E,99999
1410750013,2004,1410750,14,032,51,#,9.3,#,14,#,5.4,#,5.4,#,12,#,2200,E,99999
1410750014,2004,1410750,14,032,51,#,7.8,#,8.6,#,0.3,#,2.3,#,12,E,99999,E,99999
1410750016,2004,1410750,14,032,51,#,7.8,#,9.4,#,0.6,#,1.9,#,8,#,11000,E,99999
1410750017,2004,1410750,14,032,51,#,7.7,#,9.4,#,0.6,#,2,#,12,E,99999,E,99999
1410750019,2004,1410750,14,032,51,#,7.8,#,11,#,0.6,#,1.8,#,7,#,4900,E,99999
1410750020,2004,1410750,14,032,51,#,7.8,#,10.8,#,0.6,#,1.9,#,9,E,99999,E,99999
1410750022,2004,1410750,14,032,51,#,7.7,#,11,#,0.6,#,1.4,#,9,#,7000,E,99999
1410750023,2004,1410750,14,032,51,#,7.7,#,11,#,0.7,#,1.7,#,15,E,99999,E,99999
1410750025,2004,1410750,14,032,51,#,7.7,#,12,#,0.7,#,1.7,#,8,#,13000,E,99999
1410750026,2004,1410750,14,032,51,#,7.7,#,11.8,#,0.7,#,1.7,#,11,E,99999,E,99999
1410750028,2004,1410750,14,032,51,#,7.8,#,10.8,#,1,#,1.3,#,1,#,3300,E,99999
1410750029,2004,1410750,14,032,51,#,7.8,#,11.2,#,0.7,#,1.1,#,1,E,99999,E,99999
1410750031,2004,1410750,14,032,51,#,7.8,#,11,#,0.9,#,1.1,#,4,#,2200,E,99999
1410750032,2004,1410750,14,032,51,#,7.7,#,11.1,#,0.7,#,1.4,#,6,E,99999,E,99999
1410750034,2004,1410750,14,032,51,#,7.7,#,11.3,#,0.8,#,1.4,#,2,#,4900,E,99999
1410750035,2004,1410750,14,032,51,#,7.7,#,11,#,0.8,#,1.4,#,3,E,99999,E,99999
1410760001,2004,1410760,14,032,52,#,8.1,#,10.3,#,3.5,#,3,#,6,#,240,E,99999
1410760002,2004,1410760,14,032,52,#,7.7,#,9.9,#,0.9,#,3.2,#,3,E,99999,E,99999
1410760004,2004,1410760,14,032,52,#,8.8,#,12,#,2.9,#,3.1,#,4,#,220,E,99999
1410760005,2004,1410760,14,032,52,#,7.8,#,8.9,#,1.2,#,1.8,#,4,E,99999,E,99999
1410760007,2004,1410760,14,032,52,#,8.9,#,11.6,#,1.9,#,2.6,#,3,#,1300,E,99999
1410760008,2004,1410760,14,032,52,#,7.9,#,9,#,1.2,#,2,#,7,E,99999,E,99999
1410760010,2004,1410760,14,032,52,#,9.2,#,14,#,2.9,#,4.4,#,5,#,280,E,99999
1410760011,2004,1410760,14,032,52,#,7.7,#,8.2,#,0.7,#,2.2,#,7,E,99999,E,99999
1410760013,2004,1410760,14,032,52,#,9.3,#,13.8,#,4.5,#,5.2,#,10,#,4900,E,99999
1410760014,2004,1410760,14,032,52,#,7.8,#,8.6,#,0.5,#,2.4,#,12,E,99999,E,99999
1410760016,2004,1410760,14,032,52,#,9.7,#,18.6,#,52,#,37,#,59,#,2400,E,99999
1410760017,2004,1410760,14,032,52,#,7.5,#,8.1,#,0.6,#,2.5,#,13,E,99999,E,99999
1410760019,2004,1410760,14,032,52,#,7.8,#,10.4,#,0.7,#,1.8,#,8,#,2400,E,99999
1410760020,2004,1410760,14,032,52,#,7.7,#,10.6,#,0.4,#,2.1,#,22,E,99999,E,99999
1410760022,2004,1410760,14,032,52,#,7.7,#,10.3,#,0.8,#,1.2,#,5,#,2400,E,99999
1410760023,2004,1410760,14,032,52,#,7.5,#,10,#,0.6,#,1.2,#,8,E,99999,E,99999
1410760025,2004,1410760,14,032,52,#,7.7,#,10.9,#,1.2,#,2.9,#,13,#,2400,E,99999
1410760026,2004,1410760,14,032,52,#,7.6,#,11,#,0.7,#,2,#,12,E,99999,E,99999
1410760028,2004,1410760,14,032,52,#,7.7,#,10.7,#,0.7,#,1.1,#,1,#,490,E,99999
1410760029,2004,1410760,14,032,52,#,7.6,#,10.4,#,0.6,#,1.1,#,3,E,99999,E,99999
1410760031,2004,1410760,14,032,52,#,7.7,#,10.8,#,1.7,#,1.1,#,2,#,4900,E,99999
1410760032,2004,1410760,14,032,52,#,7.5,#,9.8,#,1.6,#,1.4,#,7,E,99999,E,99999
1410760034,2004,1410760,14,032,52,#,7.7,#,10.5,#,0.8,#,1.5,#,2,#,490,E,99999
1410760035,2004,1410760,14,032,52,#,7.6,#,10.5,#,0.7,#,1.6,#,5,E,99999,E,99999
1410770001,2004,1410770,14,032,53,#,8,#,11.1,#,1.8,#,3.1,#,3,#,170,N,    0.0
1410770002,2004,1410770,14,032,53,#,7.6,#,9,#,0.6,#,2.7,#,3,E,99999,E,99999
1410770004,2004,1410770,14,032,53,#,8.4,#,10.7,#,1.7,#,2.3,#,3,#,17000,N,    0.0
1410770005,2004,1410770,14,032,53,#,7.7,#,8,#,0.8,#,1.8,#,2,E,99999,E,99999
1410770007,2004,1410770,14,032,53,#,8.8,#,12.3,#,2.4,#,3.3,#,5,#,3300,N,    0.0
1410770008,2004,1410770,14,032,53,#,7.6,#,7.8,#,0.7,#,1.7,#,3,E,99999,E,99999
1410770010,2004,1410770,14,032,53,#,9.2,#,14,#,3.7,#,5.6,#,10,#,4900,N,    0.0
1410770011,2004,1410770,14,032,53,#,7.5,#,6.5,#,0.6,#,1.9,#,3,E,99999,E,99999
1410770013,2004,1410770,14,032,53,#,9.4,#,14.9,#,5.5,#,5.8,#,12,#,490,<,    0.5
1410770014,2004,1410770,14,032,53,#,7.6,#,7.6,#,0.7,#,2.5,#,11,E,99999,E,99999
1410770016,2004,1410770,14,032,53,#,9.4,#,16,#,8.6,#,6.9,#,10,#,1700,N,    0.0
1410770017,2004,1410770,14,032,53,#,7.6,#,9,#,0.5,#,2.7,#,23,E,99999,E,99999
1410770019,2004,1410770,14,032,53,#,7.8,#,10.2,#,0.7,#,1.8,#,8,#,2400,N,    0.0
1410770020,2004,1410770,14,032,53,#,7.7,#,10.7,#,0.7,#,2.2,#,23,E,99999,E,99999
1410770022,2004,1410770,14,032,53,#,7.8,#,10.3,#,0.6,#,1.3,#,3,#,4900,N,    0.0
1410770023,2004,1410770,14,032,53,#,7.7,#,10,#,0.7,#,1.3,#,6,E,99999,E,99999
1410770025,2004,1410770,14,032,53,#,7.7,#,10.6,#,2.4,#,3.5,#,16,#,17000,N,    0.0
1410770026,2004,1410770,14,032,53,#,7.6,#,10.8,#,0.6,#,2.3,#,16,E,99999,E,99999
1410770028,2004,1410770,14,032,53,#,7.7,#,10.9,#,0.9,#,1.1,#,1,#,2400,N,    0.0
1410770029,2004,1410770,14,032,53,#,7.7,#,10.7,#,0.6,#,1.3,#,6,E,99999,E,99999
1410770031,2004,1410770,14,032,53,#,7.6,#,10.6,#,1.6,#,0.9,#,2,#,1400,<,    0.5
1410770032,2004,1410770,14,032,53,#,7.6,#,10.5,#,0.6,#,1,#,2,E,99999,E,99999
1410770034,2004,1410770,14,032,53,#,7.6,#,10.5,#,0.9,#,1.4,#,2,#,330,N,    0.0
1410770035,2004,1410770,14,032,53,#,7.6,#,10.1,#,0.7,#,1.3,#,2,E,99999,E,99999
1410780001,2004,1410780,14,032,54,#,7.8,#,10.5,#,1.3,#,2.9,#,3,#,220,E,99999
1410780002,2004,1410780,14,032,54,#,7.5,#,8.1,#,0.6,#,2.8,#,5,E,99999,E,99999
1410780004,2004,1410780,14,032,54,#,8.2,#,10.1,#,1.2,#,2,#,2,#,1300,E,99999
1410780005,2004,1410780,14,032,54,#,7.4,#,4.7,#,1.2,#,2,#,6,E,99999,E,99999
1410780007,2004,1410780,14,032,54,#,8.7,#,11.8,#,1.5,#,2.2,#,3,#,4900,E,99999
1410780008,2004,1410780,14,032,54,#,7.3,#,3.9,#,1.3,#,2,#,4,E,99999,E,99999
1410780010,2004,1410780,14,032,54,#,8.9,#,12.3,#,1.8,#,3.1,#,4,#,1300,E,99999
1410780011,2004,1410780,14,032,54,#,7.3,#,2.4,#,0.9,#,2.5,#,5,E,99999,E,99999
1410780013,2004,1410780,14,032,54,#,9.4,#,14.3,#,5,#,5.4,#,11,#,2400,E,99999
1410780014,2004,1410780,14,032,54,#,7.6,#,7.5,#,0.7,#,2.4,#,12,E,99999,E,99999
1410780016,2004,1410780,14,032,54,#,9.4,#,16.1,#,16,#,12,#,21,#,3300,E,99999
1410780017,2004,1410780,14,032,54,#,7.6,#,8.4,#,0.9,#,2.6,#,25,E,99999,E,99999
1410780019,2004,1410780,14,032,54,#,7.7,#,10.2,#,0.6,#,1.7,#,8,#,2200,E,99999
1410780020,2004,1410780,14,032,54,#,7.7,#,10.7,#,0.5,#,2.3,#,32,E,99999,E,99999
1410780022,2004,1410780,14,032,54,#,7.8,#,10.5,#,0.7,#,1.3,#,3,#,790,E,99999
1410780023,2004,1410780,14,032,54,#,7.7,#,9.7,#,0.5,#,1.6,#,12,E,99999,E,99999
1410780025,2004,1410780,14,032,54,#,7.7,#,10.5,#,1.6,#,3.3,#,15,#,11000,E,99999
1410780026,2004,1410780,14,032,54,#,7.6,#,10.2,#,0.6,#,1.8,#,11,E,99999,E,99999
1410780028,2004,1410780,14,032,54,#,7.7,#,10.6,#,0.8,#,1,#,2,#,490,E,99999
1410780029,2004,1410780,14,032,54,#,7.7,#,10.9,#,0.6,#,1.4,#,7,E,99999,E,99999
1410780031,2004,1410780,14,032,54,#,7.6,#,11,#,1.6,#,0.9,#,2,#,700,E,99999
1410780032,2004,1410780,14,032,54,#,7.6,#,10.3,#,0.9,#,1,#,2,E,99999,E,99999
1410780034,2004,1410780,14,032,54,#,7.6,#,10.4,#,0.9,#,1.4,#,2,#,110,E,99999
1410780035,2004,1410780,14,032,54,#,7.6,#,10.2,#,0.8,#,1.4,#,2,E,99999,E,99999
1410790001,2004,1410790,14,033,01,#,7.7,#,10.2,#,1.4,#,2.2,#,3,#,790,N,    0.0
1410790002,2004,1410790,14,033,01,#,7.8,#,10,#,1.3,#,2.1,#,4,E,99999,E,99999
1410790004,2004,1410790,14,033,01,#,8.1,#,9.7,#,2,#,2.6,#,4,#,2200,N,    0.0
1410790005,2004,1410790,14,033,01,#,8,#,9.2,#,1.9,#,2.3,#,4,E,99999,E,99999
1410790007,2004,1410790,14,033,01,#,8.1,#,9.6,#,1.3,#,2.2,#,4,#,2800,N,    0.0
1410790008,2004,1410790,14,033,01,#,8,#,9.2,#,1.3,#,2.2,#,5,E,99999,E,99999
1410790010,2004,1410790,14,033,01,#,8.2,#,9.4,#,1.2,#,2.6,#,3,#,1300,N,    0.0
1410790011,2004,1410790,14,033,01,#,8.1,#,8.9,#,1.2,#,2.8,#,7,E,99999,E,99999
1410790013,2004,1410790,14,033,01,#,7.9,#,8.5,#,1.8,#,2.9,#,7,#,4900,<,    0.5
1410790014,2004,1410790,14,033,01,#,7.8,#,8.1,#,1.1,#,3,#,10,E,99999,E,99999
1410790016,2004,1410790,14,033,01,#,7.7,#,8.7,#,2,#,3.3,#,11,#,7900,N,    0.0
1410790017,2004,1410790,14,033,01,#,7.7,#,7.2,#,1.1,#,2.7,#,12,E,99999,E,99999
1410790019,2004,1410790,14,033,01,#,7.7,#,10.5,#,0.6,#,1.7,#,12,#,4900,N,    0.0
1410790020,2004,1410790,14,033,01,#,7.8,#,10.4,#,0.7,#,2,#,16,E,99999,E,99999
1410790022,2004,1410790,14,033,01,#,7.6,#,10.2,#,0.6,#,1.4,#,7,#,490,N,    0.0
1410790023,2004,1410790,14,033,01,#,7.5,#,10,#,0.9,#,1.6,#,8,E,99999,E,99999
1410790025,2004,1410790,14,033,01,#,7.6,#,10.2,#,1.2,#,2.3,#,12,#,7000,N,    0.0
1410790026,2004,1410790,14,033,01,#,7.6,#,10.5,#,0.8,#,2.4,#,12,E,99999,E,99999
