レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1310740059,2000,1310740,13,026,01,#,7.3,#,7.4,#,5,#,5.7,#,18,E,99999,E,99999
1310740060,2000,1310740,13,026,01,#,7.2,#,8.3,#,4.9,#,5.6,#,13,E,99999,E,99999
1310750002,2000,1310750,13,025,02,#,7.5,#,9.2,#,4.6,#,5.2,#,6,#,93000,E,99999
1310750003,2000,1310750,13,025,02,#,7.6,#,8.4,#,5,#,5.7,#,6,E,99999,E,99999
1310750005,2000,1310750,13,025,02,#,7.3,#,7.4,#,8.4,#,7.9,#,9,#,4300,E,99999
1310750006,2000,1310750,13,025,02,#,7.4,#,6.9,#,6,#,7.5,#,6,E,99999,E,99999
1310750008,2000,1310750,13,025,02,#,7.2,#,7.2,#,9.9,#,8.5,#,7,#,9200,E,99999
1310750009,2000,1310750,13,025,02,#,7,#,6.5,#,9,#,7.6,#,5,E,99999,E,99999
1310750011,2000,1310750,13,025,02,#,7.3,#,7.3,#,8.8,#,5.1,#,3,#,15000,E,99999
1310750012,2000,1310750,13,025,02,#,7.4,#,7.3,#,6.4,#,4.5,#,2,E,99999,E,99999
1310750014,2000,1310750,13,025,02,#,7.2,#,6.5,#,2.2,#,4.6,#,1,#,240000,E,99999
1310750015,2000,1310750,13,025,02,#,7.1,#,6.1,#,2.5,#,3.9,<,1,E,99999,E,99999
1310750017,2000,1310750,13,025,02,#,7.1,#,6.5,#,4.6,#,4,#,6,#,15000,E,99999
1310750018,2000,1310750,13,025,02,#,7.1,#,6,#,4.5,#,3.8,#,4,E,99999,E,99999
1310750020,2000,1310750,13,025,02,#,7.1,#,7.7,#,1.6,#,3.1,#,3,#,23000,E,99999
1310750021,2000,1310750,13,025,02,#,7.6,#,7.5,#,2,#,3.3,#,2,E,99999,E,99999
1310750023,2000,1310750,13,025,02,#,7.1,#,8.3,#,1.7,#,2.3,#,2,#,460000,E,99999
1310750024,2000,1310750,13,025,02,#,6.9,#,7.8,#,2.6,#,3.2,#,10,E,99999,E,99999
1310750026,2000,1310750,13,025,02,#,7.2,#,8,#,4.8,#,3.6,#,2,#,3600,E,99999
1310750027,2000,1310750,13,025,02,#,7.5,#,9.8,#,4.9,#,4.3,#,6,E,99999,E,99999
1310750029,2000,1310750,13,025,02,#,7.3,#,11,#,9.1,#,7.6,#,35,#,43000,E,99999
1310750030,2000,1310750,13,025,02,#,7.4,#,10.6,#,10,#,6.5,#,31,E,99999,E,99999
1310750032,2000,1310750,13,025,02,#,7.5,#,9.2,#,9.7,#,5,#,5,#,3600,E,99999
1310750033,2000,1310750,13,025,02,#,7.7,#,10.3,#,9.6,#,5.2,#,10,E,99999,E,99999
1310750035,2000,1310750,13,025,02,#,7.5,#,9.1,#,8.1,#,6.5,#,10,#,23000,E,99999
1310750036,2000,1310750,13,025,02,#,7.6,#,8.8,#,13,#,6.6,#,2,E,99999,E,99999
1310780002,2000,1310780,13,027,01,#,7.7,#,9.9,#,6.6,#,4.9,#,5,#,43000,E,99999
1310780003,2000,1310780,13,027,01,#,7.6,#,9.7,#,4.4,#,4.1,#,4,E,99999,E,99999
1310780005,2000,1310780,13,027,01,#,7.4,#,8.8,#,5.4,#,5.1,#,4,#,46000,E,99999
1310780006,2000,1310780,13,027,01,#,7.4,#,8.8,#,4,#,3.7,#,3,E,99999,E,99999
1310780008,2000,1310780,13,027,01,#,7.6,#,9.6,#,8.3,#,5.5,#,3,#,1100000,E,99999
1310780009,2000,1310780,13,027,01,#,8.1,#,9.6,#,8.5,#,7,#,3,E,99999,E,99999
1310780011,2000,1310780,13,027,01,#,7.3,#,9,#,2.2,#,2.6,#,4,#,43000,E,99999
1310780012,2000,1310780,13,027,01,#,7.3,#,8,#,2.7,#,2.8,#,3,E,99999,E,99999
1310780014,2000,1310780,13,027,01,#,7.4,#,7.9,#,3.3,#,4,#,2,#,93000,E,99999
1310780015,2000,1310780,13,027,01,#,7.5,#,7.3,#,1.6,#,2.8,#,2,E,99999,E,99999
1310780017,2000,1310780,13,027,01,#,7,#,7.1,#,3.8,#,3.9,#,2,#,23000,E,99999
1310780018,2000,1310780,13,027,01,#,7.1,#,6.2,#,3.7,#,3.2,#,3,E,99999,E,99999
1310780020,2000,1310780,13,027,01,#,7.2,#,9,#,1.8,#,2.1,#,1,#,93000,E,99999
1310780021,2000,1310780,13,027,01,#,7.2,#,7.9,#,1.6,#,2.8,#,2,E,99999,E,99999
1310780023,2000,1310780,13,027,01,#,7.2,#,7.9,#,1.6,#,1.9,#,1,#,23000,E,99999
1310780024,2000,1310780,13,027,01,#,7.2,#,10,#,1.7,#,1.6,<,1,E,99999,E,99999
1310780026,2000,1310780,13,027,01,#,7.3,#,10.7,#,4.3,#,1.7,#,1,#,9200,E,99999
1310780027,2000,1310780,13,027,01,#,7.3,#,9.9,#,5.4,#,2.2,<,1,E,99999,E,99999
1310780029,2000,1310780,13,027,01,#,7.4,#,11.2,#,3.1,#,1.9,#,1,#,23000,E,99999
1310780030,2000,1310780,13,027,01,#,7.4,#,10.5,#,3.9,#,2.5,#,1.1,E,99999,E,99999
1310780032,2000,1310780,13,027,01,#,7.5,#,13,#,2.9,#,2.6,#,2,#,3600,E,99999
1310780033,2000,1310780,13,027,01,#,7.9,#,11.2,#,3.6,#,3.5,#,2,E,99999,E,99999
1310780035,2000,1310780,13,027,01,#,7.5,#,12.2,#,2.5,#,2,#,1,#,15000,E,99999
1310780036,2000,1310780,13,027,01,#,7.5,#,10.5,#,3.7,#,2.8,#,2,E,99999,E,99999
1310790002,2000,1310790,13,028,01,#,8.4,#,13,#,2.5,#,5.3,#,4,#,7900,E,99999
1310790003,2000,1310790,13,028,01,#,8.9,#,12.6,#,2.4,#,5.4,#,3,E,99999,E,99999
1310790005,2000,1310790,13,028,01,#,8.4,#,10.8,#,2.7,#,6.5,#,4,#,7900,E,99999
1310790006,2000,1310790,13,028,01,#,9,#,10.1,#,2.8,#,6.6,#,4,E,99999,E,99999
1310790008,2000,1310790,13,028,01,#,8.5,#,10.4,#,3,#,6.2,#,3,#,24000,E,99999
1310790009,2000,1310790,13,028,01,#,9.2,#,11.6,#,3,#,6.4,#,7,E,99999,E,99999
1310790011,2000,1310790,13,028,01,#,7.3,#,9,#,1.2,#,2.1,#,1,#,24000,E,99999
1310790012,2000,1310790,13,028,01,#,7.3,#,8.8,#,1,#,1.8,<,1,E,99999,E,99999
1310790014,2000,1310790,13,028,01,#,7.6,#,13.7,#,1.9,#,4.2,#,18,#,220,E,99999
1310790016,2000,1310790,13,028,01,#,7.2,#,7.2,#,1.1,#,1.5,#,1,#,24000,E,99999
1310790017,2000,1310790,13,028,01,#,7.2,#,7.1,#,1.3,#,2.2,#,3,E,99999,E,99999
1310790019,2000,1310790,13,028,01,#,7.3,#,9.1,#,0.7,#,2,<,1,#,24000,E,99999
1310790020,2000,1310790,13,028,01,#,7.3,#,8.9,#,0.8,#,2,#,5,E,99999,E,99999
1310790022,2000,1310790,13,028,01,#,7.4,#,9,#,0.7,#,1.8,#,1,#,2400,E,99999
1310790023,2000,1310790,13,028,01,#,7.5,#,9.1,#,1.2,#,2.6,#,1,E,99999,E,99999
1310790025,2000,1310790,13,028,01,#,7.8,#,11.2,#,1.5,#,3.4,#,2,#,7900,E,99999
1310790026,2000,1310790,13,028,01,#,8.1,#,11.7,#,1.8,#,3.8,#,2,E,99999,E,99999
1310790028,2000,1310790,13,028,01,#,7.8,#,12.2,#,1.5,#,3.6,#,2,#,49000,E,99999
1310790029,2000,1310790,13,028,01,#,7.9,#,11.9,#,1.5,#,3.7,#,2,E,99999,E,99999
1310790031,2000,1310790,13,028,01,#,8.2,#,12.5,#,2.7,#,5.6,#,5,#,2400,E,99999
1310790032,2000,1310790,13,028,01,#,8.9,#,13.5,#,3,#,6.3,#,3,E,99999,E,99999
1310790034,2000,1310790,13,028,01,#,7.6,#,11.3,#,2,#,4.9,#,2,#,24000,E,99999
1310790035,2000,1310790,13,028,01,#,7.8,#,10.7,#,2.6,#,5.6,#,4,E,99999,E,99999
1310800002,2000,1310800,13,029,01,#,8.1,#,10.3,#,1.1,#,3.6,#,1,E,99999,E,99999
1310800003,2000,1310800,13,029,01,#,8.5,#,10.1,#,1.2,#,3.2,#,2,E,99999,E,99999
1310800004,2000,1310800,13,029,01,#,8.3,#,9.7,#,1.6,#,4,#,1,E,99999,E,99999
1310800005,2000,1310800,13,029,01,#,8.4,#,10.5,#,1.6,#,4.1,#,1,E,99999,E,99999
1310800007,2000,1310800,13,029,01,#,8,#,9.9,#,1.4,#,5.3,#,3,E,99999,E,99999
1310800008,2000,1310800,13,029,01,#,8.3,#,10.1,#,1.5,#,4.8,#,1,E,99999,E,99999
1310800009,2000,1310800,13,029,01,#,8.5,#,8.4,#,1.4,#,5.5,#,1,E,99999,E,99999
1310800010,2000,1310800,13,029,01,#,8.5,#,6.3,#,1.4,#,5.4,#,2,E,99999,E,99999
1310800012,2000,1310800,13,029,01,#,8.3,#,9.2,#,1,#,5.1,#,3,E,99999,E,99999
1310800013,2000,1310800,13,029,01,#,8.4,#,9.6,#,0.9,#,4.3,#,2,E,99999,E,99999
1310800014,2000,1310800,13,029,01,#,8.5,#,8.6,#,0.9,#,5,#,2,E,99999,E,99999
1310800015,2000,1310800,13,029,01,#,8.5,#,5.5,#,1.9,#,6.1,#,2,E,99999,E,99999
1310800017,2000,1310800,13,029,01,#,8.5,#,8.7,#,1.8,#,3.7,#,3,E,99999,E,99999
1310800018,2000,1310800,13,029,01,#,8.5,#,9,#,3.3,#,4.2,#,5,E,99999,E,99999
1310800019,2000,1310800,13,029,01,#,8.4,#,6.9,#,2.7,#,3.9,#,3,E,99999,E,99999
1310800020,2000,1310800,13,029,01,#,7.8,#,5.4,#,1.8,#,3.3,#,3,E,99999,E,99999
1310800022,2000,1310800,13,029,01,#,7.8,#,8.4,#,1,#,5.3,#,3,E,99999,E,99999
1310800023,2000,1310800,13,029,01,#,8.6,#,10.6,#,1.6,#,5.2,#,8,E,99999,E,99999
1310800024,2000,1310800,13,029,01,#,8.5,#,6.7,#,1.4,#,4.4,#,4,E,99999,E,99999
1310800025,2000,1310800,13,029,01,#,8.2,#,4.7,#,0.8,#,4.6,#,4,E,99999,E,99999
1310800027,2000,1310800,13,029,01,#,7.7,#,8.5,<,0.5,#,2.6,#,2,E,99999,E,99999
1310800028,2000,1310800,13,029,01,#,7.9,#,8.2,<,0.5,#,2.8,#,2,E,99999,E,99999
1310800029,2000,1310800,13,029,01,#,7.8,#,7.8,<,0.5,#,2.3,#,3,E,99999,E,99999
1310800030,2000,1310800,13,029,01,#,7.8,#,8.1,#,0.5,#,2,#,1,E,99999,E,99999
1310800032,2000,1310800,13,029,01,#,7.8,#,9.8,#,0.8,#,2.7,#,2,E,99999,E,99999
1310800033,2000,1310800,13,029,01,#,8.2,#,10.2,#,0.8,#,3,#,4,E,99999,E,99999
1310800034,2000,1310800,13,029,01,#,8,#,7.4,#,0.8,#,2.7,#,11,E,99999,E,99999
1310800035,2000,1310800,13,029,01,#,7.8,#,7.9,#,0.6,#,2.8,#,5,E,99999,E,99999
1310800037,2000,1310800,13,029,01,#,7.7,#,9.1,#,0.7,#,2.2,#,1,E,99999,E,99999
1310800038,2000,1310800,13,029,01,#,8.2,#,10.1,#,0.6,#,2.5,#,2,E,99999,E,99999
1310800039,2000,1310800,13,029,01,#,7.9,#,8.7,#,0.5,#,2.6,#,2,E,99999,E,99999
1310800040,2000,1310800,13,029,01,#,7.8,#,8.6,#,0.5,#,2.2,#,1,E,99999,E,99999
1310800042,2000,1310800,13,029,01,#,7.7,#,11.8,#,0.7,#,2.9,<,1,E,99999,E,99999
1310800043,2000,1310800,13,029,01,#,8.3,#,11.4,#,0.9,#,3,#,1,E,99999,E,99999
1310800044,2000,1310800,13,029,01,#,8.3,#,10.5,#,0.8,#,2.9,<,1,E,99999,E,99999
1310800045,2000,1310800,13,029,01,#,7.8,#,9.9,#,0.7,#,2.9,#,2,E,99999,E,99999
1310800047,2000,1310800,13,029,01,#,7.4,#,11.8,#,2.3,#,4.6,#,4,E,99999,E,99999
1310800048,2000,1310800,13,029,01,#,8.1,#,12.2,#,3.8,#,6.2,#,20,E,99999,E,99999
1310800049,2000,1310800,13,029,01,#,7.5,#,12,#,2.5,#,4.1,#,8,E,99999,E,99999
1310800050,2000,1310800,13,029,01,#,7.4,#,11.6,#,7.1,#,16,#,130,E,99999,E,99999
1310800052,2000,1310800,13,029,01,#,7.7,#,10.9,#,2.6,#,3.7,#,8,E,99999,E,99999
1310800053,2000,1310800,13,029,01,#,8.2,#,10,#,2,#,3.7,#,27,E,99999,E,99999
1310800054,2000,1310800,13,029,01,#,8.3,#,10.4,#,2.9,#,4.2,#,41,E,99999,E,99999
1310800055,2000,1310800,13,029,01,#,8,#,9.3,#,3,#,3.6,#,16,E,99999,E,99999
1310800057,2000,1310800,13,029,01,#,7.7,#,11.5,#,1.2,#,2.4,#,5,E,99999,E,99999
1310800058,2000,1310800,13,029,01,#,8.2,#,11.5,#,1.2,#,3.3,#,42,E,99999,E,99999
1310800059,2000,1310800,13,029,01,#,8,#,9.8,#,2.9,#,4.1,#,29,E,99999,E,99999
1310800060,2000,1310800,13,029,01,#,7.8,#,9.4,#,1.6,#,3.1,#,17,E,99999,E,99999
1310810002,2000,1310810,13,030,01,#,7.5,#,9.3,#,5.3,#,8.2,#,3,E,99999,E,99999
1310810003,2000,1310810,13,030,01,#,7.8,#,9.6,#,4.9,#,8.8,#,4,E,99999,E,99999
1310810004,2000,1310810,13,030,01,#,7.6,#,7.7,#,5.2,#,9.5,#,4,E,99999,E,99999
1310810005,2000,1310810,13,030,01,#,7.6,#,7.5,#,4.2,#,9.2,#,2,E,99999,E,99999
1310810007,2000,1310810,13,030,01,#,7.2,#,5.3,#,4.4,#,6.7,#,5,E,99999,E,99999
1310810008,2000,1310810,13,030,01,#,7.5,#,8.9,#,3.2,#,6.5,#,4,E,99999,E,99999
1310810009,2000,1310810,13,030,01,#,7.3,#,5.3,#,3.4,#,6.6,#,5,E,99999,E,99999
1310810010,2000,1310810,13,030,01,#,7.3,#,4.3,#,3,#,6.1,#,5,E,99999,E,99999
1310810012,2000,1310810,13,030,01,#,7.4,#,7.2,#,5.7,#,7.5,#,7,E,99999,E,99999
1310810013,2000,1310810,13,030,01,#,7.8,#,9.6,#,5.7,#,6.9,#,10,E,99999,E,99999
1310810014,2000,1310810,13,030,01,#,7.4,#,4.1,#,6.7,#,7.1,#,10,E,99999,E,99999
1310810015,2000,1310810,13,030,01,#,7.3,#,3.6,#,5.8,#,6.7,#,9,E,99999,E,99999
1310810017,2000,1310810,13,030,01,#,7.4,#,7.3,#,7.1,#,7.6,#,15,E,99999,E,99999
1310810018,2000,1310810,13,030,01,#,8.1,#,10.4,#,5.1,#,7.2,#,11,E,99999,E,99999
1310810019,2000,1310810,13,030,01,#,7.5,#,5.8,#,3,#,7.4,#,8,E,99999,E,99999
1310810020,2000,1310810,13,030,01,#,7.4,#,5.1,#,5,#,7.5,#,9,E,99999,E,99999
1310810022,2000,1310810,13,030,01,#,7.2,#,5,#,15,#,11,#,27,E,99999,E,99999
1310810023,2000,1310810,13,030,01,#,7.4,#,4,#,13,#,9.4,#,17,E,99999,E,99999
1310810024,2000,1310810,13,030,01,#,7.4,#,1.5,#,7.4,#,7.9,#,11,E,99999,E,99999
1310810025,2000,1310810,13,030,01,#,7.4,#,6.8,#,5.7,#,6.9,#,10,E,99999,E,99999
1310810027,2000,1310810,13,030,01,#,7.5,#,6.4,#,3.5,#,5.5,#,3,E,99999,E,99999
1310810028,2000,1310810,13,030,01,#,7.4,#,7,#,5.1,#,4.5,#,5,E,99999,E,99999
1310810029,2000,1310810,13,030,01,#,7.5,#,6,#,2.5,#,4.7,#,6,E,99999,E,99999
1310810030,2000,1310810,13,030,01,#,7.5,#,5.8,#,2.5,#,4.5,#,2,E,99999,E,99999
1310810032,2000,1310810,13,030,01,#,7.4,#,7.9,#,5.1,#,5.1,#,6,E,99999,E,99999
1310810033,2000,1310810,13,030,01,#,7.6,#,8.3,#,3.5,#,4.8,#,5,E,99999,E,99999
1310810034,2000,1310810,13,030,01,#,7.4,#,6.3,#,2.4,#,4.5,#,6,E,99999,E,99999
1310810035,2000,1310810,13,030,01,#,7.4,#,6.3,#,2,#,4.9,#,5,E,99999,E,99999
1310810037,2000,1310810,13,030,01,#,7.4,#,7.3,#,6.8,#,4.9,#,5,E,99999,E,99999
1310810038,2000,1310810,13,030,01,#,7.5,#,8,#,6.7,#,5.3,#,10,E,99999,E,99999
1310810039,2000,1310810,13,030,01,#,7.4,#,6.7,#,5.2,#,5.1,#,5,E,99999,E,99999
1310810040,2000,1310810,13,030,01,#,7.4,#,6.5,#,5,#,5.3,#,5,E,99999,E,99999
1310810042,2000,1310810,13,030,01,#,7.5,#,10.6,#,4.9,#,5,#,6,E,99999,E,99999
1310810043,2000,1310810,13,030,01,#,8,#,13.2,#,2,#,4.3,#,6,E,99999,E,99999
1310810044,2000,1310810,13,030,01,#,7.2,#,8.7,#,3.5,#,5,#,8,E,99999,E,99999
1310810045,2000,1310810,13,030,01,#,7.2,#,11.9,#,4.3,#,5.4,#,8,E,99999,E,99999
1310810047,2000,1310810,13,030,01,#,7.1,#,7.8,#,7.4,#,8.2,#,12,E,99999,E,99999
1310810048,2000,1310810,13,030,01,#,7.3,#,9.7,#,7.7,#,6.8,#,7,E,99999,E,99999
1310810049,2000,1310810,13,030,01,#,7.2,#,8,#,7.5,#,5.8,#,7,E,99999,E,99999
1310810050,2000,1310810,13,030,01,#,7,#,9.8,#,16,#,20,#,84,E,99999,E,99999
1310810052,2000,1310810,13,030,01,#,7.3,#,6.2,#,5.6,#,5.5,#,4,E,99999,E,99999
1310810053,2000,1310810,13,030,01,#,7.2,#,8.6,#,2.5,#,5.5,#,3,E,99999,E,99999
1310810054,2000,1310810,13,030,01,#,7.2,#,6.1,#,6,#,6,#,4,E,99999,E,99999
1310810055,2000,1310810,13,030,01,#,7.2,#,5.8,#,5.7,#,5.7,#,3,E,99999,E,99999
1310810057,2000,1310810,13,030,01,#,7.6,#,9.7,#,7.8,#,6.3,#,8,E,99999,E,99999
1310810058,2000,1310810,13,030,01,#,7.7,#,10,#,6.6,#,6.4,#,12,E,99999,E,99999
1310810059,2000,1310810,13,030,01,#,7.6,#,8.3,#,7.4,#,6.9,#,12,E,99999,E,99999
1310810060,2000,1310810,13,030,01,#,7.5,#,7.5,#,7.6,#,7.1,#,11,E,99999,E,99999
1310820001,2000,1310820,13,030,51,#,8.5,#,15.7,#,1.9,#,4.4,#,9,E,99999,E,99999
1310820002,2000,1310820,13,030,51,#,8.7,#,14.7,#,4.2,#,6.2,#,7,E,99999,E,99999
1310820003,2000,1310820,13,030,51,#,8,#,9.8,#,5,#,7.2,#,4,E,99999,E,99999
1310820004,2000,1310820,13,030,51,#,8.1,#,12.5,#,1.5,#,3.2,#,2,E,99999,E,99999
1310820005,2000,1310820,13,030,51,#,8.2,#,12,#,2.3,#,4.7,#,7,E,99999,E,99999
1310820006,2000,1310820,13,030,51,#,7.6,#,7.4,#,1.3,#,2.4,#,2,E,99999,E,99999
1310820007,2000,1310820,13,030,51,#,7.8,#,10.2,#,1.5,#,2.6,#,5,E,99999,E,99999
1310820008,2000,1310820,13,030,51,#,7.8,#,9.9,#,0.7,#,1.8,#,1,E,99999,E,99999
1310820009,2000,1310820,13,030,51,#,8,#,13,#,0.8,#,1.7,#,1,E,99999,E,99999
1310820010,2000,1310820,13,030,51,#,7.4,#,11.2,#,1.7,#,3.5,#,1,E,99999,E,99999
1310820011,2000,1310820,13,030,51,#,8.1,#,14.6,#,2.5,#,4.6,#,6,E,99999,E,99999
1310820012,2000,1310820,13,030,51,#,7.3,#,10.3,#,2,#,4.5,#,12,E,99999,E,99999
1310830002,2000,1310830,13,031,01,#,7.4,#,9.5,#,2.6,#,4.2,#,1,E,99999,E,99999
1310830003,2000,1310830,13,031,01,#,7.7,#,8.8,#,2.5,#,4,#,2,E,99999,E,99999
1310830005,2000,1310830,13,031,01,#,7.2,#,8,#,6.1,#,7.2,#,5,E,99999,E,99999
1310830006,2000,1310830,13,031,01,#,8,#,9.2,#,4.9,#,7.8,#,4,E,99999,E,99999
1310830008,2000,1310830,13,031,01,#,7.3,#,8.5,#,1.8,#,4.9,#,4,E,99999,E,99999
1310830009,2000,1310830,13,031,01,#,7.4,#,8.1,#,1.9,#,5.3,#,3,E,99999,E,99999
1310830011,2000,1310830,13,031,01,#,6.5,#,8,#,1.7,#,3.8,#,2,E,99999,E,99999
1310830012,2000,1310830,13,031,01,#,7.4,#,8.9,#,1.5,#,3.6,#,1,E,99999,E,99999
1310830014,2000,1310830,13,031,01,#,7.4,#,9,#,3.4,#,6.7,#,8,E,99999,E,99999
1310830015,2000,1310830,13,031,01,#,8.6,#,11.3,#,3.9,#,7.3,#,8,E,99999,E,99999
1310830017,2000,1310830,13,031,01,#,7.1,#,9.2,#,0.9,#,3.2,E,99999,E,99999,E,99999
1310830018,2000,1310830,13,031,01,#,7.5,#,8.3,#,1.8,#,4.4,<,1,E,99999,E,99999
1310830020,2000,1310830,13,031,01,#,7.6,#,9.3,#,2.5,#,3.6,#,2,E,99999,E,99999
1310830021,2000,1310830,13,031,01,#,8.1,#,10.2,#,2,#,2.9,#,2,E,99999,E,99999
1310830023,2000,1310830,13,031,01,#,6.5,#,9.1,#,1.9,#,4.6,#,7,E,99999,E,99999
1310830024,2000,1310830,13,031,01,#,6.9,#,9.4,#,2.3,#,5.4,#,9,E,99999,E,99999
1310830026,2000,1310830,13,031,01,#,7.4,#,10.4,#,3.3,#,6.8,#,5,E,99999,E,99999
1310830027,2000,1310830,13,031,01,#,6.8,#,11.1,#,3.1,#,6.1,#,3,E,99999,E,99999
1310830029,2000,1310830,13,031,01,#,6.3,#,10.3,#,3.6,#,6.5,#,3,E,99999,E,99999
1310830030,2000,1310830,13,031,01,#,7,#,10.6,#,4.9,#,7.1,#,4,E,99999,E,99999
1310830032,2000,1310830,13,031,01,#,5.9,#,10.5,#,5.2,#,7,#,3,E,99999,E,99999
1310830033,2000,1310830,13,031,01,#,6.9,#,12,#,4.8,#,6.5,#,3,E,99999,E,99999
1310830035,2000,1310830,13,031,01,#,6,#,10.7,#,4.8,#,8.5,#,8,E,99999,E,99999
1310830036,2000,1310830,13,031,01,#,6.4,#,11.2,#,6.4,#,8.3,#,6,E,99999,E,99999
1310840001,2000,1310840,13,031,51,#,7.7,#,9.6,#,5.7,#,5.9,#,4,E,99999,E,99999
1310840002,2000,1310840,13,031,51,#,7.6,#,7.7,#,6.8,#,8.5,#,4,E,99999,E,99999
1310840003,2000,1310840,13,031,51,#,7.6,#,8.6,#,3.3,#,5.5,#,14,E,99999,E,99999
1310840004,2000,1310840,13,031,51,#,7.4,#,7.9,#,3.6,#,4.7,#,7,E,99999,E,99999
1310840005,2000,1310840,13,031,51,#,7.6,#,8.2,#,6.4,#,8.5,#,13,E,99999,E,99999
1310840006,2000,1310840,13,031,51,#,7.3,#,8.5,#,3.4,#,4.6,#,5,E,99999,E,99999
1310840007,2000,1310840,13,031,51,#,7.4,#,8.5,#,3.8,#,7.8,#,10,E,99999,E,99999
1310840008,2000,1310840,13,031,51,#,7.3,#,8.5,#,2.1,#,4.1,#,25,E,99999,E,99999
1310840009,2000,1310840,13,031,51,#,6.9,#,7.8,#,2.2,#,4.6,#,20,E,99999,E,99999
1310840010,2000,1310840,13,031,51,#,6.9,#,7.9,#,2,#,4.3,#,18,E,99999,E,99999
1310840011,2000,1310840,13,031,51,#,6.9,#,8.7,#,1.8,#,4.5,#,22,E,99999,E,99999
1310840012,2000,1310840,13,031,51,#,7.1,#,8.8,#,1.8,#,4.1,#,21,E,99999,E,99999
1310840013,2000,1310840,13,031,51,#,7.2,#,9,#,1.9,#,4,#,18,E,99999,E,99999
1310840014,2000,1310840,13,031,51,#,7.4,#,8.6,#,3,#,4.5,#,13,E,99999,E,99999
1310840015,2000,1310840,13,031,51,#,7.5,#,8.7,#,3.9,#,3.5,#,5,E,99999,E,99999
1310840017,2000,1310840,13,031,51,#,6.8,#,8.9,#,4.3,#,5.9,#,8,E,99999,E,99999
1310840018,2000,1310840,13,031,51,#,6.6,#,9.7,#,3.9,#,6.2,#,3,E,99999,E,99999
1310840019,2000,1310840,13,031,51,#,6.8,#,11,#,6.2,#,7.7,#,4,E,99999,E,99999
1310840020,2000,1310840,13,031,51,#,6,#,10.2,#,6.2,#,6.8,#,4,E,99999,E,99999
1310840021,2000,1310840,13,031,51,#,6.6,#,10.5,#,6,#,6.7,#,5,E,99999,E,99999
1310840022,2000,1310840,13,031,51,#,6.9,#,10.3,#,10,#,7.4,#,4,E,99999,E,99999
1310840023,2000,1310840,13,031,51,#,7.2,#,9.7,#,7.4,#,7.4,#,3,E,99999,E,99999
1310840024,2000,1310840,13,031,51,#,7.3,#,8.7,#,6.7,#,7.4,#,6,E,99999,E,99999
1310840025,2000,1310840,13,031,51,#,6.4,#,8.4,#,7.4,#,8,#,7,E,99999,E,99999
1310840026,2000,1310840,13,031,51,#,6.7,#,8.5,#,7.6,#,7.9,#,6,E,99999,E,99999
1310840027,2000,1310840,13,031,51,#,6.5,#,8.8,#,8.3,#,7.8,#,6,E,99999,E,99999
1310840028,2000,1310840,13,031,51,#,6.3,#,9.2,#,7.6,#,7.2,#,5,E,99999,E,99999
1310840029,2000,1310840,13,031,51,#,6.8,#,9,#,7.6,#,7.3,#,4,E,99999,E,99999
1310840030,2000,1310840,13,031,51,#,6.6,#,9.2,#,6.7,#,6.9,#,4,E,99999,E,99999
1310840031,2000,1310840,13,031,51,#,6.6,#,10.4,#,5.9,#,6.5,#,3,E,99999,E,99999
1310840032,2000,1310840,13,031,51,#,7,#,10.6,#,6.9,#,6.9,#,4,E,99999,E,99999
1310840033,2000,1310840,13,031,51,#,6.2,#,10.4,#,7.3,#,8.9,#,9,E,99999,E,99999
1310850002,2000,1310850,13,032,01,#,8.7,#,9.5,<,0.5,#,2.2,#,1,#,7900,E,99999
1310850004,2000,1310850,13,032,01,#,8.3,#,9.8,<,0.5,#,1.5,#,1,#,2400,E,99999
1310850006,2000,1310850,13,032,01,#,8,#,9.7,<,0.5,#,1.5,#,2,#,4900,E,99999
1310850008,2000,1310850,13,032,01,#,7.9,#,8.8,<,0.5,#,1.7,#,1,#,24000,E,99999
1310850010,2000,1310850,13,032,01,#,8.3,#,8.9,<,0.5,#,1.2,<,1,#,33000,E,99999
1310850012,2000,1310850,13,032,01,#,8,#,9.5,<,0.5,#,1.3,<,1,#,790,E,99999
1310850014,2000,1310850,13,032,01,#,8.2,#,10.1,<,0.5,<,0.5,<,1,#,14000,E,99999
1310850016,2000,1310850,13,032,01,#,8.4,#,11,<,0.5,#,1.4,<,1,#,49000,E,99999
1310850018,2000,1310850,13,032,01,#,8.2,#,12.9,<,0.5,#,0.9,<,1,#,4900,E,99999
1310850020,2000,1310850,13,032,01,#,8.2,#,14.6,#,0.5,#,1.7,#,1,#,7900,E,99999
1310850022,2000,1310850,13,032,01,#,8.2,#,14.4,#,1.4,#,2.3,#,1,#,49000,E,99999
1310850024,2000,1310850,13,032,01,#,8.1,#,13.9,<,0.5,#,1.3,<,1,#,7900,E,99999
1310860002,2000,1310860,13,032,02,#,8.8,#,10.8,#,1,#,2.7,#,1,#,4900,E,99999
