レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1310630017,1987,1310630,13,020,01,#,7.1,#,5.4,#,4.3,#,12,#,4,E,99999,E,99999
1310630018,1987,1310630,13,020,01,#,7.1,#,4.4,#,6.6,#,13,#,6,E,99999,E,99999
1310630019,1987,1310630,13,020,01,#,7.1,#,5,#,3.9,#,10,#,3,E,99999,E,99999
1310630020,1987,1310630,13,020,01,#,7.1,#,5.1,#,3.6,#,10,#,3,E,99999,E,99999
1310630021,1987,1310630,13,020,01,#,7.2,#,5.3,#,2.6,#,10,#,6,E,99999,E,99999
1310630022,1987,1310630,13,020,01,#,7.3,#,5.6,#,3,#,9.8,#,8,E,99999,E,99999
1310630023,1987,1310630,13,020,01,#,7.3,#,5.6,#,3.3,#,11,#,2,E,99999,E,99999
1310630024,1987,1310630,13,020,01,#,7.3,#,5.5,#,3.3,#,10,#,3,E,99999,E,99999
1310640001,1987,1310640,13,020,51,#,7.7,#,10,#,6.1,#,8.3,#,4,E,99999,E,99999
1310640002,1987,1310640,13,020,51,#,8.2,#,11,#,2.8,#,6.1,#,2,E,99999,E,99999
1310640003,1987,1310640,13,020,51,#,8.6,#,11,#,2.5,#,6.9,#,3,E,99999,E,99999
1310640004,1987,1310640,13,020,51,#,8.7,#,10,#,2,#,7,#,18,E,99999,E,99999
1310640005,1987,1310640,13,020,51,#,6.9,#,3.4,#,20,#,17,#,18,E,99999,E,99999
1310640006,1987,1310640,13,020,51,#,7.5,#,11,#,2.8,#,6.4,#,4,E,99999,E,99999
1310640007,1987,1310640,13,020,51,#,7.5,#,9.9,#,1.8,#,4.1,#,1,E,99999,E,99999
1310640008,1987,1310640,13,020,51,#,7.4,#,9.7,#,1.9,#,4.6,#,1,E,99999,E,99999
1310640009,1987,1310640,13,020,51,#,7.4,#,10,#,1.5,#,4.5,#,3,E,99999,E,99999
1310640010,1987,1310640,13,020,51,#,7.3,#,10,#,2,#,4.6,#,2,E,99999,E,99999
1310640011,1987,1310640,13,020,51,#,7.6,#,11,#,1.3,#,5.6,#,2,E,99999,E,99999
1310640012,1987,1310640,13,020,51,#,7.6,#,11,#,1.3,#,6,#,2,E,99999,E,99999
1310650001,1987,1310650,13,020,52,#,7.3,#,7.1,#,13,#,17,#,4,E,99999,E,99999
1310650002,1987,1310650,13,020,52,#,7.3,#,7.9,#,12,#,17,#,3,E,99999,E,99999
1310650003,1987,1310650,13,020,52,#,7.3,#,6.8,#,6.6,#,14,#,3,E,99999,E,99999
1310650004,1987,1310650,13,020,52,#,7.2,#,7.1,#,8.7,#,15,#,4,E,99999,E,99999
1310650005,1987,1310650,13,020,52,#,7.4,#,6.5,#,12,#,13,#,4,E,99999,E,99999
1310650006,1987,1310650,13,020,52,#,7.2,#,6.3,#,12,#,15,#,3,E,99999,E,99999
1310650007,1987,1310650,13,020,52,#,7.3,#,6,#,7.1,#,12,#,2,E,99999,E,99999
1310650008,1987,1310650,13,020,52,#,7.2,#,6.9,#,5.1,#,15,#,2,E,99999,E,99999
1310650009,1987,1310650,13,020,52,#,6.9,#,5.7,#,22,#,19,#,6,E,99999,E,99999
1310650010,1987,1310650,13,020,52,#,6.8,#,7.1,#,10,#,14,#,5,E,99999,E,99999
1310650011,1987,1310650,13,020,52,#,7.1,#,6.8,#,11,#,10,#,2,E,99999,E,99999
1310650012,1987,1310650,13,020,52,#,6.9,#,6.9,#,6.2,#,12,#,1,E,99999,E,99999
1310650013,1987,1310650,13,020,52,#,7.4,#,7.1,#,17,#,11,#,1,E,99999,E,99999
1310650014,1987,1310650,13,020,52,#,7.2,#,7,#,13,#,12,#,1,E,99999,E,99999
1310650015,1987,1310650,13,020,52,#,7.4,#,7.4,#,8.6,#,9.9,#,1,E,99999,E,99999
1310650016,1987,1310650,13,020,52,#,7.2,#,7.3,#,8.8,#,11,#,1,E,99999,E,99999
1310650017,1987,1310650,13,020,52,#,7.2,#,7.6,#,15,#,14,#,9,E,99999,E,99999
1310650018,1987,1310650,13,020,52,#,7,#,8.3,#,8.1,#,13,#,2,E,99999,E,99999
1310650019,1987,1310650,13,020,52,#,7.3,#,7.8,#,10,#,11,#,2,E,99999,E,99999
1310650020,1987,1310650,13,020,52,#,7.1,#,8,#,7.3,#,13,#,1,E,99999,E,99999
1310650021,1987,1310650,13,020,52,#,7.4,#,7.5,#,9.5,#,11,#,7,E,99999,E,99999
1310650022,1987,1310650,13,020,52,#,7.3,#,8,#,6.2,#,13,#,3,E,99999,E,99999
1310650023,1987,1310650,13,020,52,#,7.3,#,7.3,#,11,#,12,#,1,E,99999,E,99999
1310650024,1987,1310650,13,020,52,#,7.3,#,8,#,9.9,#,14,#,1,E,99999,E,99999
1310660001,1987,1310660,13,021,01,#,8.1,#,13,#,2,#,1.8,#,3,#,4900,E,99999
1310660002,1987,1310660,13,021,01,#,8.7,#,13,#,2.5,#,2.6,#,7,E,99999,E,99999
1310660003,1987,1310660,13,021,01,#,7.7,#,10,#,1.4,#,1.9,#,3,#,17000,E,99999
1310660004,1987,1310660,13,021,01,#,8.4,#,10,#,1.7,#,3.3,#,7,E,99999,E,99999
1310660005,1987,1310660,13,021,01,#,7.8,#,10,#,3.6,#,3,#,7,#,79000,E,99999
1310660006,1987,1310660,13,021,01,#,8.1,#,9.5,#,1.7,#,1.9,#,8,E,99999,E,99999
1310660007,1987,1310660,13,021,01,#,7.8,#,8.6,#,2,#,4.7,#,11,#,49000,E,99999
1310660008,1987,1310660,13,021,01,#,7.8,#,8.1,#,1,#,3.1,#,9,E,99999,E,99999
1310660009,1987,1310660,13,021,01,#,7.7,#,8,#,1.9,#,3.7,#,16,#,130000,E,99999
1310660010,1987,1310660,13,021,01,#,7.9,#,7.5,#,1.1,#,2.4,#,11,E,99999,E,99999
1310660011,1987,1310660,13,021,01,#,7.8,#,11,#,3.9,#,3.9,#,7,#,490000,E,99999
1310660012,1987,1310660,13,021,01,#,8.4,#,10,#,1.3,#,2.5,#,6,E,99999,E,99999
1310660013,1987,1310660,13,021,01,#,7.6,#,9.3,#,0.6,#,1.7,#,3,#,17000,E,99999
1310660014,1987,1310660,13,021,01,#,7.6,#,8.7,#,0.6,#,2.4,#,21,E,99999,E,99999
1310660015,1987,1310660,13,021,01,#,7.5,#,10,#,0.5,#,1.2,#,2,#,17000,E,99999
1310660016,1987,1310660,13,021,01,#,7.4,#,10,#,0.9,#,1.1,#,2,E,99999,E,99999
1310660017,1987,1310660,13,021,01,#,7.3,#,12,#,2,#,1.7,#,1,#,79000,E,99999
1310660018,1987,1310660,13,021,01,#,7.4,#,13,#,2.3,#,1.9,#,1,E,99999,E,99999
1310660019,1987,1310660,13,021,01,#,7.3,#,10,#,1.5,#,2,#,4,#,28000,E,99999
1310660020,1987,1310660,13,021,01,#,7.6,#,10,#,1.7,#,2.1,#,30,E,99999,E,99999
1310660021,1987,1310660,13,021,01,#,7.1,#,11,#,2.1,#,2.4,#,6,#,49000,E,99999
1310660022,1987,1310660,13,021,01,#,7.2,#,12,#,2.3,#,2.2,#,5,E,99999,E,99999
1310660023,1987,1310660,13,021,01,#,7.1,#,11,#,2.1,#,2.9,#,2,#,79000,E,99999
1310660024,1987,1310660,13,021,01,#,7.4,#,13,#,2.7,#,3.3,#,3,E,99999,E,99999
1310670001,1987,1310670,13,022,01,#,7.5,#,11,#,1.4,#,1.2,#,1,#,11000,E,99999
1310670002,1987,1310670,13,022,01,#,7.7,#,10,#,1.5,<,0.5,#,2,E,99999,E,99999
1310670003,1987,1310670,13,022,01,#,7.6,#,9.2,#,1.3,#,1.2,#,2,#,3300,E,99999
1310670004,1987,1310670,13,022,01,#,7.6,#,8.7,#,1.4,#,1.8,#,3,E,99999,E,99999
1310670005,1987,1310670,13,022,01,#,7.6,#,9.5,#,1.9,#,1,#,1,#,790,E,99999
1310670006,1987,1310670,13,022,01,#,7.6,#,9,#,1.2,#,1.2,#,2,E,99999,E,99999
1310670007,1987,1310670,13,022,01,#,8.1,#,8.5,#,0.5,#,1.7,#,7,#,4900,E,99999
1310670008,1987,1310670,13,022,01,#,8.3,#,7.4,#,0.8,#,1.8,#,6,E,99999,E,99999
1310670009,1987,1310670,13,022,01,#,8.1,#,7,#,1,#,2.3,#,6,#,1700,E,99999
1310670010,1987,1310670,13,022,01,#,8.6,#,7.9,#,1.2,#,1.3,#,7,E,99999,E,99999
1310670011,1987,1310670,13,022,01,#,7.7,#,10,#,0.8,#,1.6,#,6,#,33000,E,99999
1310670012,1987,1310670,13,022,01,#,8.1,#,9.3,#,1.1,#,2.3,#,9,E,99999,E,99999
1310670013,1987,1310670,13,022,01,#,7.4,#,9.9,#,0.9,#,0.6,#,1,#,4900,E,99999
1310670014,1987,1310670,13,022,01,#,8.2,#,9.1,#,0.5,#,1.3,#,1,E,99999,E,99999
1310670015,1987,1310670,13,022,01,#,7.1,#,11,#,0.9,#,0.6,#,1,#,1300,E,99999
1310670016,1987,1310670,13,022,01,#,7,#,10,#,1.2,#,0.6,#,2,E,99999,E,99999
1310670017,1987,1310670,13,022,01,#,7.5,#,13,#,2.1,#,1.3,<,1,#,3300,E,99999
1310670018,1987,1310670,13,022,01,#,7.8,#,12,#,2.3,#,1,#,1,E,99999,E,99999
1310670019,1987,1310670,13,022,01,#,7,#,10,#,1.7,#,1.4,#,1,#,11000,E,99999
1310670020,1987,1310670,13,022,01,#,7.5,#,11,#,1.7,#,1.8,#,1,E,99999,E,99999
1310670021,1987,1310670,13,022,01,#,7.1,#,13,#,1.8,#,2,#,4,#,3300,E,99999
1310670022,1987,1310670,13,022,01,#,7.9,#,11,#,1.8,#,1.5,#,2,E,99999,E,99999
1310670023,1987,1310670,13,022,01,#,7.4,#,13,#,2.2,#,1.4,#,1,#,490,E,99999
1310670024,1987,1310670,13,022,01,#,8,#,11,#,2.4,#,1.8,#,3,E,99999,E,99999
1310680001,1987,1310680,13,022,51,#,7.7,#,11,#,1.5,#,0.6,#,1,#,33000,E,99999
1310680002,1987,1310680,13,022,51,#,7.6,#,9.9,#,1,#,0.6,<,1,#,4900,E,99999
1310680003,1987,1310680,13,022,51,#,7.7,#,9.5,#,1.7,#,0.9,<,1,#,4900,E,99999
1310680004,1987,1310680,13,022,51,#,8.4,#,8.9,#,0.5,#,1.2,<,1,#,7900,E,99999
1310680005,1987,1310680,13,022,51,#,8.1,#,8,#,0.7,#,1.1,#,1,#,22000,E,99999
1310680006,1987,1310680,13,022,51,#,7.6,#,9.6,#,0.7,#,0.9,#,1,#,13000,E,99999
1310680007,1987,1310680,13,022,51,#,7.3,#,9.3,#,0.7,#,0.8,<,1,#,1100,E,99999
1310680008,1987,1310680,13,022,51,#,6.9,#,11,#,0.7,#,0.7,<,1,#,490,E,99999
1310680009,1987,1310680,13,022,51,#,7.4,#,13,#,1.9,#,1,<,1,#,130000,E,99999
1310680010,1987,1310680,13,022,51,#,7.1,#,11,#,1.7,#,0.7,#,1,#,1300,E,99999
1310680011,1987,1310680,13,022,51,#,7.5,#,12,#,2,#,1,#,3,#,3300,E,99999
1310680012,1987,1310680,13,022,51,#,7.5,#,13,#,1.1,#,1.6,<,1,#,3300,E,99999
1310690001,1987,1310690,13,023,01,#,8.2,#,10,#,16,#,11,#,18,E,99999,E,99999
1310690002,1987,1310690,13,023,01,#,9,#,10,#,12,#,10,#,12,#,76000,E,99999
1310690003,1987,1310690,13,023,01,#,9,#,13,#,14,#,16,#,32,E,99999,E,99999
1310690004,1987,1310690,13,023,01,#,9.1,#,9.4,#,15,#,17,#,15,#,110000,E,99999
1310690005,1987,1310690,13,023,01,#,8.3,#,9.7,#,14,#,13,#,8,E,99999,E,99999
1310690006,1987,1310690,13,023,01,#,8.4,#,6.4,#,13,#,16,#,5,#,12000,E,99999
1310690007,1987,1310690,13,023,01,#,7.7,#,7.5,#,13,#,9,#,10,E,99999,E,99999
1310690008,1987,1310690,13,023,01,#,8,#,7.3,#,12,#,7.4,#,5,#,43000,E,99999
1310690009,1987,1310690,13,023,01,#,8.4,#,10,#,6,#,8.3,#,6,E,99999,E,99999
1310690010,1987,1310690,13,023,01,#,8.5,#,8.6,#,11,#,11,#,4,#,140000,E,99999
1310690011,1987,1310690,13,023,01,#,8.3,#,10,#,6.6,#,10,#,9,E,99999,E,99999
1310690012,1987,1310690,13,023,01,#,8.9,#,9.3,#,6.5,#,13,#,6,#,63000,E,99999
1310690013,1987,1310690,13,023,01,#,8,#,8.9,#,7,#,8.6,#,1,E,99999,E,99999
1310690014,1987,1310690,13,023,01,#,8.1,#,7.9,#,7.2,#,10,#,5,#,580000,E,99999
1310690015,1987,1310690,13,023,01,#,7.5,#,8.8,#,5.6,#,4.6,#,5,E,99999,E,99999
1310690016,1987,1310690,13,023,01,#,7.5,#,7.8,#,5.2,#,4,#,7,#,310000,E,99999
1310690017,1987,1310690,13,023,01,#,7.5,#,9.2,#,8.4,#,11,#,9,E,99999,E,99999
1310690018,1987,1310690,13,023,01,#,7.4,#,7.9,#,11,#,10,#,9,#,430000,E,99999
1310690019,1987,1310690,13,023,01,#,7.5,#,10,#,17,#,10,#,18,E,99999,E,99999
1310690020,1987,1310690,13,023,01,#,7.6,#,10,#,10,#,15,#,12,#,210000,E,99999
1310690021,1987,1310690,13,023,01,#,7.6,#,8.9,#,16,#,16,#,27,E,99999,E,99999
1310690022,1987,1310690,13,023,01,#,7.5,#,7.7,#,15,#,17,#,12,#,920000,E,99999
1310690023,1987,1310690,13,023,01,#,7.6,#,8.6,#,19,#,16,#,69,E,99999,E,99999
1310690024,1987,1310690,13,023,01,#,7.5,#,7,#,15,#,14,#,70,#,120000,E,99999
1310700001,1987,1310700,13,024,01,#,8.1,#,12,#,10,#,14,#,5,E,99999,E,99999
1310700002,1987,1310700,13,024,01,#,9.5,#,11,#,8,#,17,#,5,E,99999,E,99999
1310700003,1987,1310700,13,024,01,#,7.9,#,5,#,18,#,14,#,6,E,99999,E,99999
1310700004,1987,1310700,13,024,01,#,7.7,#,5.6,#,14,#,13,#,6,E,99999,E,99999
1310700005,1987,1310700,13,024,01,#,8.1,#,10,#,19,#,16,#,9,E,99999,E,99999
1310700006,1987,1310700,13,024,01,#,8.3,#,7.7,#,46,#,30,#,100,E,99999,E,99999
1310700007,1987,1310700,13,024,01,#,7.4,#,4.5,#,17,#,12,#,36,E,99999,E,99999
1310700008,1987,1310700,13,024,01,#,7.3,#,5.2,#,15,#,10,#,32,E,99999,E,99999
1310700009,1987,1310700,13,024,01,#,8.6,#,11,#,2.5,#,3.7,#,4,E,99999,E,99999
1310700010,1987,1310700,13,024,01,#,7.6,#,9.5,#,4.1,#,4.7,#,3,E,99999,E,99999
1310700011,1987,1310700,13,024,01,#,7.1,#,4.4,#,4.8,#,5.2,#,5,E,99999,E,99999
1310700012,1987,1310700,13,024,01,#,7.1,#,5,#,3.6,#,4.9,#,6,E,99999,E,99999
1310700013,1987,1310700,13,024,01,#,7.7,#,12,#,3,#,3.4,#,2,E,99999,E,99999
1310700014,1987,1310700,13,024,01,#,7.8,#,10,#,3.7,#,3.7,#,4,E,99999,E,99999
1310700015,1987,1310700,13,024,01,#,7,#,4.5,#,3.7,#,4.4,#,2,E,99999,E,99999
1310700016,1987,1310700,13,024,01,#,7.1,#,4.7,#,2.5,#,4.2,#,2,E,99999,E,99999
1310700017,1987,1310700,13,024,01,#,7.3,#,10,#,1.7,#,2.6,#,5,E,99999,E,99999
1310700018,1987,1310700,13,024,01,#,7.4,#,9.2,#,2,#,3.4,#,3,E,99999,E,99999
1310700019,1987,1310700,13,024,01,#,6.8,#,5,#,1.5,#,3,#,3,E,99999,E,99999
1310700020,1987,1310700,13,024,01,#,6.9,#,5,#,1.2,#,2.7,#,2,E,99999,E,99999
1310700021,1987,1310700,13,024,01,#,8,#,15,#,1.7,#,4.8,#,7,E,99999,E,99999
1310700022,1987,1310700,13,024,01,#,7.7,#,11,#,2,#,4,#,6,E,99999,E,99999
1310700023,1987,1310700,13,024,01,#,7,#,5.4,#,2,#,4,#,5,E,99999,E,99999
1310700024,1987,1310700,13,024,01,#,7,#,5.8,#,1.7,#,3.3,#,6,E,99999,E,99999
1310700025,1987,1310700,13,024,01,#,7.5,#,12,#,2.4,#,3.9,#,2,E,99999,E,99999
1310700026,1987,1310700,13,024,01,#,8.3,#,7.2,#,4.5,#,5.6,#,3,E,99999,E,99999
1310700027,1987,1310700,13,024,01,#,7.4,#,3.6,#,7.6,#,7.6,#,2,E,99999,E,99999
1310700028,1987,1310700,13,024,01,#,7,#,3.8,#,4.7,#,5.8,#,1,E,99999,E,99999
1310700029,1987,1310700,13,024,01,#,7.3,#,11,#,3,#,5.4,#,3,E,99999,E,99999
1310700030,1987,1310700,13,024,01,#,7,#,8.3,#,3.7,#,4.8,#,13,E,99999,E,99999
1310700031,1987,1310700,13,024,01,#,6.9,#,7,#,5.7,#,6.2,#,43,E,99999,E,99999
1310700032,1987,1310700,13,024,01,#,7,#,7,#,5.4,#,5.9,#,11,E,99999,E,99999
1310700033,1987,1310700,13,024,01,#,7.9,#,11,#,7.4,#,5.1,#,12,E,99999,E,99999
1310700034,1987,1310700,13,024,01,#,7.8,#,8.5,#,11,#,8,#,23,E,99999,E,99999
1310700035,1987,1310700,13,024,01,#,7.5,#,7.9,#,27,#,15,#,120,E,99999,E,99999
1310700036,1987,1310700,13,024,01,#,7.4,#,6.3,#,25,#,20,#,34,E,99999,E,99999
1310700037,1987,1310700,13,024,01,#,7.7,#,11,#,19,#,16,#,20,E,99999,E,99999
1310700038,1987,1310700,13,024,01,#,7.6,#,9.7,#,7.7,#,9.2,#,6,E,99999,E,99999
1310700039,1987,1310700,13,024,01,#,7.1,#,7,#,6.9,#,9.4,#,5,E,99999,E,99999
1310700040,1987,1310700,13,024,01,#,7.1,#,9.1,#,4.3,#,9.2,#,7,E,99999,E,99999
1310700041,1987,1310700,13,024,01,#,7.8,#,14,#,9.5,#,15,#,11,E,99999,E,99999
1310700042,1987,1310700,13,024,01,#,8,#,13,#,9.9,#,13,#,11,E,99999,E,99999
1310700043,1987,1310700,13,024,01,#,7.7,#,9.9,#,22,#,14,#,17,E,99999,E,99999
1310700044,1987,1310700,13,024,01,#,7.6,#,10,#,11,#,12,#,11,E,99999,E,99999
1310700045,1987,1310700,13,024,01,#,7.8,#,13,#,8.3,#,8.1,#,11,E,99999,E,99999
1310700046,1987,1310700,13,024,01,#,7.9,#,11,#,6.4,#,7.1,#,7,E,99999,E,99999
1310700047,1987,1310700,13,024,01,#,7.3,#,7.5,#,9,#,7.9,#,7,E,99999,E,99999
1310700048,1987,1310700,13,024,01,#,7.3,#,7.8,#,17,#,9.4,#,23,E,99999,E,99999
1310710001,1987,1310710,13,024,51,#,7.9,#,7.7,#,51,#,47,#,28,E,99999,E,99999
1310710002,1987,1310710,13,024,51,#,8,#,7.7,#,57,#,40,#,33,E,99999,E,99999
1310710003,1987,1310710,13,024,51,#,7.6,#,2.3,#,110,#,45,#,13,E,99999,E,99999
1310710004,1987,1310710,13,024,51,#,7.6,#,3.6,#,10,#,20,#,11,E,99999,E,99999
1310710005,1987,1310710,13,024,51,#,7.7,#,3.8,#,4.3,#,9.8,#,7,E,99999,E,99999
1310710006,1987,1310710,13,024,51,#,7.4,#,5.9,#,7.5,#,14,#,6,E,99999,E,99999
1310710007,1987,1310710,13,024,51,#,7.2,#,7.1,#,3.4,#,4.8,#,3,E,99999,E,99999
1310710008,1987,1310710,13,024,51,#,7.5,#,8,#,22,#,30,#,10,E,99999,E,99999
1310710009,1987,1310710,13,024,51,#,7.5,#,6.9,#,6.7,#,5.9,#,4,E,99999,E,99999
1310710010,1987,1310710,13,024,51,#,7.4,#,3,#,19,#,24,#,12,E,99999,E,99999
1310710011,1987,1310710,13,024,51,#,7.6,#,2,#,49,#,49,#,16,E,99999,E,99999
1310710012,1987,1310710,13,024,51,#,7.6,<,0.5,#,140,#,170,#,24,E,99999,E,99999
1310730001,1987,1310730,13,025,01,#,7.5,#,11,#,6.5,#,3.9,#,14,E,99999,E,99999
1310730002,1987,1310730,13,025,01,#,8,#,10,#,6.2,#,4.3,#,5,#,76000,E,99999
1310730003,1987,1310730,13,025,01,#,6.9,#,9.3,#,8.1,#,6.1,#,15,E,99999,E,99999
1310730004,1987,1310730,13,025,01,#,7.2,#,9,#,7.6,#,4.8,#,4,#,43000,E,99999
1310730005,1987,1310730,13,025,01,#,7,#,8.2,#,6.7,#,4.8,#,5,E,99999,E,99999
1310730006,1987,1310730,13,025,01,#,7.1,#,8,#,3.9,#,4.5,#,7,#,35000,E,99999
1310730007,1987,1310730,13,025,01,#,7.2,#,8.9,#,1.9,#,1.9,#,7,E,99999,E,99999
1310730008,1987,1310730,13,025,01,#,7.2,#,8.7,#,2.1,#,2.1,#,6,#,4300,E,99999
1310730009,1987,1310730,13,025,01,#,7.1,#,7.7,#,7.2,#,4,#,3,E,99999,E,99999
1310730010,1987,1310730,13,025,01,#,7.1,#,7.8,#,6.3,#,4.1,#,3,#,40000,E,99999
1310730011,1987,1310730,13,025,01,#,7.1,#,8.4,#,5,#,6.6,#,10,E,99999,E,99999
1310730012,1987,1310730,13,025,01,#,7.3,#,8.5,#,2.2,#,3.2,#,5,#,140000,E,99999
1310730013,1987,1310730,13,025,01,#,7.2,#,9.6,#,1.7,#,1.6,#,1,E,99999,E,99999
1310730014,1987,1310730,13,025,01,#,7.2,#,9.1,#,1.7,#,1.2,#,4,#,58000,E,99999
1310730015,1987,1310730,13,025,01,#,7.3,#,10,#,1.5,#,1,#,1,E,99999,E,99999
1310730016,1987,1310730,13,025,01,#,7.2,#,9.7,#,1.5,#,0.6,#,1,#,21000,E,99999
1310730017,1987,1310730,13,025,01,#,7.2,#,10,#,3.2,#,4.1,#,7,E,99999,E,99999
1310730018,1987,1310730,13,025,01,#,7.3,#,9.9,#,4.8,#,4.4,#,1,#,18000,E,99999
1310730019,1987,1310730,13,025,01,#,7,#,10,#,9,#,6.3,#,16,E,99999,E,99999
1310730020,1987,1310730,13,025,01,#,7.1,#,10,#,4.5,#,4.5,#,4,#,43000,E,99999
1310730021,1987,1310730,13,025,01,#,7,#,10,#,9.6,#,6.1,#,7,E,99999,E,99999
1310730022,1987,1310730,13,025,01,#,7.2,#,9.6,#,7,#,5.8,#,9,#,79000,E,99999
1310730023,1987,1310730,13,025,01,#,7,#,10,#,4,#,4.1,#,20,E,99999,E,99999
1310730024,1987,1310730,13,025,01,#,6.8,#,10,#,3.3,#,2.9,#,15,#,6300,E,99999
1310740001,1987,1310740,13,026,01,#,8,#,12,#,11,#,13,#,20,E,99999,E,99999
1310740002,1987,1310740,13,026,01,#,7.7,#,7.9,#,12,#,15,#,23,E,99999,E,99999
1310740003,1987,1310740,13,026,01,#,7.4,#,5.8,#,11,#,12,#,18,E,99999,E,99999
1310740004,1987,1310740,13,026,01,#,7.5,#,5.8,#,10,#,11,#,29,E,99999,E,99999
1310740005,1987,1310740,13,026,01,#,8,#,10,#,10,#,12,#,18,E,99999,E,99999
1310740006,1987,1310740,13,026,01,#,8,#,10,#,11,#,12,#,25,E,99999,E,99999
1310740007,1987,1310740,13,026,01,#,7.6,#,4.9,#,11,#,12,#,14,E,99999,E,99999
1310740008,1987,1310740,13,026,01,#,7.6,#,5.4,#,12,#,12,#,19,E,99999,E,99999
1310740009,1987,1310740,13,026,01,#,7.8,#,7.8,#,8.9,#,9.8,#,8,E,99999,E,99999
1310740010,1987,1310740,13,026,01,#,7.7,#,4.7,#,8,#,9.5,#,6,E,99999,E,99999
1310740011,1987,1310740,13,026,01,#,7.6,#,3.5,#,8.2,#,9.8,#,8,E,99999,E,99999
1310740012,1987,1310740,13,026,01,#,7.6,#,3.4,#,9.1,#,9.9,#,7,E,99999,E,99999
1310740013,1987,1310740,13,026,01,#,7.8,#,7.1,#,7,#,7,#,7,E,99999,E,99999
1310740014,1987,1310740,13,026,01,#,7.8,#,5.5,#,6.3,#,6.9,#,7,E,99999,E,99999
1310740015,1987,1310740,13,026,01,#,7.8,#,5.1,#,6.7,#,6.6,#,8,E,99999,E,99999
1310740016,1987,1310740,13,026,01,#,7.8,#,5.2,#,6.3,#,6.6,#,8,E,99999,E,99999
1310740017,1987,1310740,13,026,01,#,7.6,#,7.8,#,7.6,#,8,#,12,E,99999,E,99999
1310740018,1987,1310740,13,026,01,#,7.6,#,7.7,#,7.3,#,7.9,#,11,E,99999,E,99999
1310740019,1987,1310740,13,026,01,#,7.7,#,6.3,#,7.6,#,7.2,#,10,E,99999,E,99999
1310740020,1987,1310740,13,026,01,#,7.6,#,3.7,#,7.8,#,8.2,#,10,E,99999,E,99999
1310740021,1987,1310740,13,026,01,#,8,#,9.7,#,8.5,#,10,#,9,E,99999,E,99999
1310740022,1987,1310740,13,026,01,#,7.7,#,3.1,#,10,#,12,#,6,E,99999,E,99999
1310740023,1987,1310740,13,026,01,#,7.6,#,3.3,#,7.2,#,8,#,8,E,99999,E,99999
1310740024,1987,1310740,13,026,01,#,7.7,#,3.3,#,7.1,#,7.5,#,9,E,99999,E,99999
1310740025,1987,1310740,13,026,01,#,7.5,#,6.6,#,4.2,#,4.5,#,2,E,99999,E,99999
1310740026,1987,1310740,13,026,01,#,7.5,#,6.5,#,5.4,#,6.2,#,6,E,99999,E,99999
1310740027,1987,1310740,13,026,01,#,7.5,#,6.1,#,6.3,#,6.5,#,4,E,99999,E,99999
1310740028,1987,1310740,13,026,01,#,7.4,#,5.4,#,7.2,#,8.3,#,12,E,99999,E,99999
1310740029,1987,1310740,13,026,01,#,7.6,#,8.6,#,5.5,#,5.7,#,16,E,99999,E,99999
1310740030,1987,1310740,13,026,01,#,7.5,#,7.7,#,3.8,#,4.6,#,9,E,99999,E,99999
1310740031,1987,1310740,13,026,01,#,7.4,#,7.4,#,4.5,#,4.8,#,13,E,99999,E,99999
1310740032,1987,1310740,13,026,01,#,7.5,#,4.4,#,4.1,#,5.4,#,13,E,99999,E,99999
1310740033,1987,1310740,13,026,01,#,7.8,#,9.2,#,7.3,#,8.1,#,16,E,99999,E,99999
1310740034,1987,1310740,13,026,01,#,7.8,#,7.3,#,7.8,#,9.2,#,30,E,99999,E,99999
1310740035,1987,1310740,13,026,01,#,7.8,#,7.5,#,7.1,#,8.9,#,14,E,99999,E,99999
1310740036,1987,1310740,13,026,01,#,7.7,#,8.1,#,10,#,12,#,20,E,99999,E,99999
1310740037,1987,1310740,13,026,01,#,7.9,#,9.9,#,10,#,10,#,17,E,99999,E,99999
1310740038,1987,1310740,13,026,01,#,7.8,#,8.4,#,11,#,12,#,29,E,99999,E,99999
1310740039,1987,1310740,13,026,01,#,7.7,#,8.5,#,11,#,12,#,25,E,99999,E,99999
1310740040,1987,1310740,13,026,01,#,7.8,#,9.9,#,9,#,6,#,9,E,99999,E,99999
1310740041,1987,1310740,13,026,01,#,8,#,10,#,12,#,13,#,20,E,99999,E,99999
1310740042,1987,1310740,13,026,01,#,8,#,8.1,#,11,#,13,#,23,E,99999,E,99999
1310740043,1987,1310740,13,026,01,#,7.9,#,7.9,#,12,#,12,#,23,E,99999,E,99999
1310740044,1987,1310740,13,026,01,#,7.9,#,6.7,#,12,#,14,#,17,E,99999,E,99999
1310740045,1987,1310740,13,026,01,#,7.8,#,9.7,#,11,#,12,#,22,E,99999,E,99999
1310740046,1987,1310740,13,026,01,#,7.7,#,6.7,#,12,#,13,#,29,E,99999,E,99999
1310740047,1987,1310740,13,026,01,#,7.7,#,7,#,12,#,13,#,30,E,99999,E,99999
