レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1320020010,1989,1320020,13,401,02,#,0.37,#,0.012
1320020011,1989,1320020,13,401,02,#,0.48,#,0.007
1320020012,1989,1320020,13,401,02,#,0.69,#,0.033
1320020013,1989,1320020,13,401,02,#,0.45,#,0.018
1320020014,1989,1320020,13,401,02,#,0.41,#,0.009
1320020015,1989,1320020,13,401,02,#,0.57,#,0.038
1320020016,1989,1320020,13,401,02,#,0.39,#,0.018
1320020017,1989,1320020,13,401,02,#,0.31,#,0.007
1320020018,1989,1320020,13,401,02,#,0.42,#,0.024
1320020019,1989,1320020,13,401,02,#,0.25,#,0.013
1320020020,1989,1320020,13,401,02,#,0.45,#,0.015
1320020021,1989,1320020,13,401,02,#,0.5,#,0.015
1320020022,1989,1320020,13,401,02,#,0.44,#,0.014
1320020023,1989,1320020,13,401,02,#,0.4,#,0.013
1320020024,1989,1320020,13,401,02,#,0.56,#,0.028
1320020025,1989,1320020,13,401,02,#,0.36,#,0.01
1320020026,1989,1320020,13,401,02,#,0.34,#,0.01
1320020027,1989,1320020,13,401,02,#,0.41,#,0.02
1320020028,1989,1320020,13,401,02,#,0.43,#,0.005
1320020029,1989,1320020,13,401,02,#,0.39,#,0.01
1320020030,1989,1320020,13,401,02,#,0.41,#,0.012
1320020031,1989,1320020,13,401,02,#,0.49,#,0.009
1320020032,1989,1320020,13,401,02,#,0.43,#,0.012
1320020033,1989,1320020,13,401,02,#,0.52,#,0.01
1320020034,1989,1320020,13,401,02,#,0.44,#,0.006
1320020035,1989,1320020,13,401,02,#,0.48,#,0.014
1320020036,1989,1320020,13,401,02,#,0.56,#,0.01
1330010001,1989,1330010,13,601,01,#,4.5,#,0.25
1330010002,1989,1330010,13,601,01,#,1.8,#,0.1
1330010004,1989,1330010,13,601,01,#,3.3,#,0.26
1330010005,1989,1330010,13,601,01,#,0.86,#,0.12
1330010006,1989,1330010,13,601,01,#,3.4,#,0.33
1330010007,1989,1330010,13,601,01,#,0.88,#,0.14
1330010009,1989,1330010,13,601,01,#,3.6,#,0.28
1330010010,1989,1330010,13,601,01,#,1.1,#,0.15
1330010011,1989,1330010,13,601,01,#,3.2,#,0.19
1330010012,1989,1330010,13,601,01,#,1,#,0.2
1330010014,1989,1330010,13,601,01,#,3.7,#,0.23
1330010015,1989,1330010,13,601,01,#,1.7,#,0.16
1330010016,1989,1330010,13,601,01,#,2.5,#,0.2
1330010017,1989,1330010,13,601,01,#,0.59,#,0.13
1330010019,1989,1330010,13,601,01,#,2.5,#,0.21
1330010020,1989,1330010,13,601,01,#,1,#,0.11
1330010021,1989,1330010,13,601,01,#,2.5,#,0.18
1330010022,1989,1330010,13,601,01,#,0.86,#,0.082
1330010024,1989,1330010,13,601,01,#,2.4,#,0.17
1330010025,1989,1330010,13,601,01,#,1.1,#,0.077
1330010026,1989,1330010,13,601,01,#,2.5,#,0.15
1330010027,1989,1330010,13,601,01,#,1.2,#,0.075
1330010029,1989,1330010,13,601,01,#,2.3,#,0.16
1330010030,1989,1330010,13,601,01,#,1.3,#,0.079
1330020001,1989,1330020,13,601,02,#,3.9,#,0.22
1330020002,1989,1330020,13,601,02,#,1.5,#,0.083
1330020004,1989,1330020,13,601,02,#,2.3,#,0.16
1330020005,1989,1330020,13,601,02,#,0.6,#,0.12
1330020006,1989,1330020,13,601,02,#,3.2,#,0.4
1330020007,1989,1330020,13,601,02,#,0.95,#,0.2
1330020009,1989,1330020,13,601,02,#,2.5,#,0.19
1330020010,1989,1330020,13,601,02,#,1,#,0.17
1330020011,1989,1330020,13,601,02,#,3.3,#,0.23
1330020012,1989,1330020,13,601,02,#,0.91,#,0.16
1330020014,1989,1330020,13,601,02,#,3.6,#,0.21
1330020015,1989,1330020,13,601,02,#,1.4,#,0.12
1330020016,1989,1330020,13,601,02,#,1.9,#,0.18
1330020017,1989,1330020,13,601,02,#,0.43,#,0.15
1330020019,1989,1330020,13,601,02,#,2.4,#,0.17
1330020020,1989,1330020,13,601,02,#,1,#,0.1
1330020021,1989,1330020,13,601,02,#,2.6,#,0.14
1330020022,1989,1330020,13,601,02,#,0.85,#,0.08
1330020024,1989,1330020,13,601,02,#,2,#,0.12
1330020025,1989,1330020,13,601,02,#,0.96,#,0.067
1330020026,1989,1330020,13,601,02,#,2.2,#,0.12
1330020027,1989,1330020,13,601,02,#,1.1,#,0.071
1330020029,1989,1330020,13,601,02,#,1.7,#,0.096
1330020030,1989,1330020,13,601,02,#,1,#,0.062
1330030001,1989,1330030,13,601,03,#,5.4,#,0.41
1330030002,1989,1330030,13,601,03,#,1.6,#,0.082
1330030004,1989,1330030,13,601,03,#,2.1,#,0.19
1330030005,1989,1330030,13,601,03,#,0.71,#,0.11
1330030006,1989,1330030,13,601,03,#,4.4,#,0.34
1330030007,1989,1330030,13,601,03,#,0.93,#,0.15
1330030009,1989,1330030,13,601,03,#,2.8,#,0.21
1330030010,1989,1330030,13,601,03,#,1,#,0.21
1330030011,1989,1330030,13,601,03,#,4.3,#,0.18
1330030012,1989,1330030,13,601,03,#,0.92,#,0.19
1330030014,1989,1330030,13,601,03,#,5.3,#,0.26
1330030015,1989,1330030,13,601,03,#,1.4,#,0.096
1330030016,1989,1330030,13,601,03,#,3,#,0.25
1330030017,1989,1330030,13,601,03,#,0.46,#,0.1
1330030019,1989,1330030,13,601,03,#,2.9,#,0.22
1330030020,1989,1330030,13,601,03,#,0.74,#,0.1
1330030021,1989,1330030,13,601,03,#,4.9,#,0.21
1330030022,1989,1330030,13,601,03,#,1.1,#,0.076
1330030024,1989,1330030,13,601,03,#,2.5,#,0.16
1330030025,1989,1330030,13,601,03,#,0.93,#,0.067
1330030026,1989,1330030,13,601,03,#,2.6,#,0.18
1330030027,1989,1330030,13,601,03,#,1,#,0.074
1330030029,1989,1330030,13,601,03,#,2,#,0.12
1330030030,1989,1330030,13,601,03,#,1.1,#,0.065
1330040001,1989,1330040,13,601,04,#,4.7,#,0.35
1330040002,1989,1330040,13,601,04,#,2.1,#,0.11
1330040004,1989,1330040,13,601,04,#,4,#,0.26
1330040005,1989,1330040,13,601,04,#,1.8,#,0.12
1330040006,1989,1330040,13,601,04,#,4.1,#,0.35
1330040007,1989,1330040,13,601,04,#,1.6,#,0.18
1330040009,1989,1330040,13,601,04,#,2.4,#,0.19
1330040010,1989,1330040,13,601,04,#,0.81,#,0.059
1330040011,1989,1330040,13,601,04,#,3.4,#,0.25
1330040012,1989,1330040,13,601,04,#,1,#,0.14
1330040014,1989,1330040,13,601,04,#,3.8,#,0.27
1330040015,1989,1330040,13,601,04,#,1.5,#,0.12
1330040016,1989,1330040,13,601,04,#,3.1,#,0.26
1330040017,1989,1330040,13,601,04,#,0.65,#,0.13
1330040019,1989,1330040,13,601,04,#,4.1,#,0.25
1330040020,1989,1330040,13,601,04,#,1.9,#,0.13
1330040021,1989,1330040,13,601,04,#,2.9,#,0.16
1330040022,1989,1330040,13,601,04,#,1,#,0.097
1330040024,1989,1330040,13,601,04,#,3.6,#,0.22
1330040025,1989,1330040,13,601,04,#,1.6,#,0.1
1330040026,1989,1330040,13,601,04,#,3.1,#,0.18
1330040027,1989,1330040,13,601,04,#,1.5,#,0.082
1330040029,1989,1330040,13,601,04,#,2.3,#,0.12
1330040030,1989,1330040,13,601,04,#,1.5,#,0.1
1330130001,1989,1330130,13,601,59,#,25,#,0.77
1330130003,1989,1330130,13,601,59,#,21,#,0.83
1330130005,1989,1330130,13,601,59,#,16,#,0.7
1330130007,1989,1330130,13,601,59,#,16,#,0.79
1330130009,1989,1330130,13,601,59,#,12,#,0.59
1330130011,1989,1330130,13,601,59,#,12,#,0.65
1330130013,1989,1330130,13,601,59,#,10,#,0.47
1330130015,1989,1330130,13,601,59,#,13,#,0.54
1330130017,1989,1330130,13,601,59,#,20,#,0.75
1330130019,1989,1330130,13,601,59,#,13,#,0.57
1330130021,1989,1330130,13,601,59,#,17,#,0.58
1330130023,1989,1330130,13,601,59,#,15,#,0.51
1330150001,1989,1330150,13,601,61,#,13,#,0.43
1330150003,1989,1330150,13,601,61,#,15,#,0.8
1330150005,1989,1330150,13,601,61,#,11,#,0.53
1330150007,1989,1330150,13,601,61,#,8.7,#,0.54
1330150009,1989,1330150,13,601,61,#,8.6,#,0.41
1330150011,1989,1330150,13,601,61,#,7.2,#,0.43
1330150013,1989,1330150,13,601,61,#,8.1,#,0.41
1330150015,1989,1330150,13,601,61,#,11,#,0.52
1330150017,1989,1330150,13,601,61,#,15,#,0.53
1330150019,1989,1330150,13,601,61,#,9.2,#,0.41
1330150021,1989,1330150,13,601,61,#,16,#,0.54
1330150023,1989,1330150,13,601,61,#,11,#,0.38
1330180001,1989,1330180,13,601,64,#,12,#,0.44
1330180003,1989,1330180,13,601,64,#,5.8,#,0.36
1330180005,1989,1330180,13,601,64,#,9.2,#,0.47
1330180007,1989,1330180,13,601,64,#,5.5,#,0.42
1330180009,1989,1330180,13,601,64,#,6.6,#,0.27
1330180011,1989,1330180,13,601,64,#,6.9,#,0.37
1330180013,1989,1330180,13,601,64,#,4.5,#,0.29
1330180015,1989,1330180,13,601,64,#,5.2,#,0.3
1330180017,1989,1330180,13,601,64,#,8.2,#,0.29
1330180019,1989,1330180,13,601,64,#,5.7,#,0.23
1330180021,1989,1330180,13,601,64,#,8.3,#,0.33
1330180023,1989,1330180,13,601,64,#,7.8,#,0.27
1330230001,1989,1330230,13,601,69,#,8.4,#,0.36
1330230003,1989,1330230,13,601,69,#,5.5,#,0.37
1330230005,1989,1330230,13,601,69,#,5.6,#,0.36
1330230007,1989,1330230,13,601,69,#,4.7,#,0.37
1330230009,1989,1330230,13,601,69,#,6.1,#,0.25
1330230011,1989,1330230,13,601,69,#,6.3,#,0.32
1330230013,1989,1330230,13,601,69,#,3.6,#,0.25
1330230015,1989,1330230,13,601,69,#,3.6,#,0.25
1330230017,1989,1330230,13,601,69,#,6.2,#,0.23
1330230019,1989,1330230,13,601,69,#,14,#,0.23
1330230021,1989,1330230,13,601,69,#,5.4,#,0.27
1330230023,1989,1330230,13,601,69,#,5.8,#,0.23
1330240001,1989,1330240,13,601,70,#,10,#,0.37
1330240003,1989,1330240,13,601,70,#,6.4,#,0.38
1330240005,1989,1330240,13,601,70,#,5.9,#,0.36
1330240007,1989,1330240,13,601,70,#,5.6,#,0.44
1330240009,1989,1330240,13,601,70,#,6.6,#,0.33
1330240011,1989,1330240,13,601,70,#,7.3,#,0.41
1330240013,1989,1330240,13,601,70,#,4.8,#,0.29
1330240015,1989,1330240,13,601,70,#,3.5,#,0.21
1330240017,1989,1330240,13,601,70,#,5,#,0.19
1330240019,1989,1330240,13,601,70,#,6.9,#,0.24
1330240021,1989,1330240,13,601,70,#,7.4,#,0.27
1330240023,1989,1330240,13,601,70,#,6.5,#,0.23
1330260001,1989,1330260,13,601,72,#,6.6,#,0.23
1330260003,1989,1330260,13,601,72,#,3,#,0.22
1330260005,1989,1330260,13,601,72,#,3.1,#,0.18
1330260007,1989,1330260,13,601,72,#,4,#,0.33
1330260009,1989,1330260,13,601,72,#,4,#,0.25
1330260011,1989,1330260,13,601,72,#,5.5,#,0.37
1330260013,1989,1330260,13,601,72,#,2.2,#,0.2
1330260015,1989,1330260,13,601,72,#,2.1,#,0.16
1330260017,1989,1330260,13,601,72,#,2.3,#,0.11
1330260019,1989,1330260,13,601,72,#,3.3,#,0.13
1330260021,1989,1330260,13,601,72,#,3.8,#,0.16
1330260023,1989,1330260,13,601,72,#,3.7,#,0.18
1330280001,1989,1330280,13,601,74,#,13,#,0.84
1330280003,1989,1330280,13,601,74,#,13,#,1.1
1330280005,1989,1330280,13,601,74,#,11,#,1.1
1330280007,1989,1330280,13,601,74,#,12,#,1.1
1330280009,1989,1330280,13,601,74,#,10,#,1.2
1330280011,1989,1330280,13,601,74,#,9.7,#,0.9
1330280013,1989,1330280,13,601,74,#,10,#,1.3
1330280015,1989,1330280,13,601,74,#,9.1,#,0.6
1330280017,1989,1330280,13,601,74,#,8.9,#,0.96
1330280019,1989,1330280,13,601,74,#,11,#,0.52
1330280021,1989,1330280,13,601,74,#,15,#,1.1
1330280023,1989,1330280,13,601,74,#,11,#,0.84
1330290001,1989,1330290,13,601,75,#,9.9,#,0.53
1330290003,1989,1330290,13,601,75,#,6,#,0.42
1330290005,1989,1330290,13,601,75,#,29,#,1.1
1330290007,1989,1330290,13,601,75,#,8.8,#,0.63
1330290009,1989,1330290,13,601,75,#,7.5,#,0.87
1330290011,1989,1330290,13,601,75,#,6.8,#,0.61
1330290013,1989,1330290,13,601,75,#,5.4,#,0.65
1330290015,1989,1330290,13,601,75,#,4.3,#,0.24
1330290017,1989,1330290,13,601,75,#,5.8,#,0.31
1330290019,1989,1330290,13,601,75,#,4.8,#,0.2
1330290021,1989,1330290,13,601,75,#,6.5,#,0.34
1330290023,1989,1330290,13,601,75,#,6.7,#,0.28
1330300001,1989,1330300,13,601,76,#,19,#,1.2
1330300003,1989,1330300,13,601,76,#,16,#,1
1330300005,1989,1330300,13,601,76,#,13,#,0.93
1330300007,1989,1330300,13,601,76,#,9.8,#,0.99
1330300009,1989,1330300,13,601,76,#,15,#,1.1
1330300011,1989,1330300,13,601,76,#,14,#,0.96
1330300013,1989,1330300,13,601,76,#,11,#,1.2
1330300015,1989,1330300,13,601,76,#,10,#,0.57
1330300017,1989,1330300,13,601,76,#,7.9,#,0.59
1330300019,1989,1330300,13,601,76,#,10,#,0.66
1330300021,1989,1330300,13,601,76,#,13,#,0.56
1330300023,1989,1330300,13,601,76,#,15,#,0.66
1330320001,1989,1330320,13,601,78,#,6.9,#,0.34
1330320003,1989,1330320,13,601,78,#,15,#,0.43
1330320005,1989,1330320,13,601,78,#,5.8,#,0.44
1330320007,1989,1330320,13,601,78,#,7,#,0.53
1330320009,1989,1330320,13,601,78,#,5.5,#,0.36
1330320011,1989,1330320,13,601,78,#,5.4,#,0.4
1330320013,1989,1330320,13,601,78,#,4.3,#,0.57
1330320015,1989,1330320,13,601,78,#,4.2,#,0.28
1330320017,1989,1330320,13,601,78,#,4.8,#,0.28
1330320019,1989,1330320,13,601,78,#,4.6,#,0.19
1330320021,1989,1330320,13,601,78,#,5.2,#,0.29
1330320023,1989,1330320,13,601,78,#,5.7,#,0.26
1330340001,1989,1330340,13,601,80,#,12,#,0.52
1330340003,1989,1330340,13,601,80,#,8.5,#,0.4
1330340005,1989,1330340,13,601,80,#,8.3,#,0.56
1330340007,1989,1330340,13,601,80,#,8.6,#,0.67
1330340009,1989,1330340,13,601,80,#,7.4,#,0.54
1330340011,1989,1330340,13,601,80,#,7,#,0.46
1330340013,1989,1330340,13,601,80,#,2.4,#,0.33
1330340015,1989,1330340,13,601,80,#,8.3,#,0.41
1330340017,1989,1330340,13,601,80,#,10,#,0.72
1330340019,1989,1330340,13,601,80,#,11,#,0.56
1330340021,1989,1330340,13,601,80,#,9.4,#,0.3
1330340023,1989,1330340,13,601,80,#,9.2,#,0.46
1330350001,1989,1330350,13,601,81,#,7.6,#,0.44
1330350003,1989,1330350,13,601,81,#,7.9,#,0.78
1330350005,1989,1330350,13,601,81,#,6,#,0.5
1330350007,1989,1330350,13,601,81,#,7.1,#,0.62
1330350009,1989,1330350,13,601,81,#,6.5,#,0.51
1330350011,1989,1330350,13,601,81,#,7.9,#,0.62
1330350013,1989,1330350,13,601,81,#,4.9,#,0.54
1330350015,1989,1330350,13,601,81,#,7,#,0.56
1330350017,1989,1330350,13,601,81,#,9,#,0.57
1330350019,1989,1330350,13,601,81,#,9.9,#,0.59
1330350021,1989,1330350,13,601,81,#,6.7,#,0.41
1330350023,1989,1330350,13,601,81,#,10,#,0.65
1330370001,1989,1330370,13,602,01,#,5,#,0.3
1330370002,1989,1330370,13,602,01,#,1.9,#,0.12
1330370004,1989,1330370,13,602,01,#,4.2,#,0.22
1330370005,1989,1330370,13,602,01,#,1,#,0.13
1330370006,1989,1330370,13,602,01,#,4.4,#,0.28
1330370007,1989,1330370,13,602,01,#,0.89,#,0.1
1330370009,1989,1330370,13,602,01,#,2.9,#,0.19
1330370010,1989,1330370,13,602,01,#,0.98,#,0.16
1330370011,1989,1330370,13,602,01,#,3.5,#,0.15
1330370012,1989,1330370,13,602,01,#,1.1,#,0.12
1330370014,1989,1330370,13,602,01,#,5.1,#,0.15
1330370015,1989,1330370,13,602,01,#,1.6,#,0.17
1330370016,1989,1330370,13,602,01,#,2.5,#,0.2
1330370017,1989,1330370,13,602,01,#,0.7,#,0.13
1330370019,1989,1330370,13,602,01,#,3.1,#,0.19
1330370020,1989,1330370,13,602,01,#,0.98,#,0.078
1330370021,1989,1330370,13,602,01,#,3.9,#,0.18
1330370022,1989,1330370,13,602,01,#,1.4,#,0.08
1330370024,1989,1330370,13,602,01,#,1.8,#,0.13
1330370025,1989,1330370,13,602,01,#,1.5,#,0.1
1330370026,1989,1330370,13,602,01,#,2.6,#,0.14
1330370027,1989,1330370,13,602,01,#,1.1,#,0.069
1330370029,1989,1330370,13,602,01,#,2.2,#,0.12
1330370030,1989,1330370,13,602,01,#,1.3,#,0.1
1330440001,1989,1330440,13,603,01,#,1.4,#,0.071
1330440002,1989,1330440,13,603,01,#,1.3,#,0.12
1330440004,1989,1330440,13,603,01,#,1.3,#,0.11
1330440005,1989,1330440,13,603,01,#,0.79,#,0.13
1330440006,1989,1330440,13,603,01,#,5.7,#,0.37
1330440007,1989,1330440,13,603,01,#,0.81,#,0.083
1330440009,1989,1330440,13,603,01,#,1,#,0.076
1330440010,1989,1330440,13,603,01,#,0.84,#,0.13
1330440011,1989,1330440,13,603,01,#,2.4,#,0.17
1330440012,1989,1330440,13,603,01,#,0.89,#,0.1
1330440014,1989,1330440,13,603,01,#,1.8,#,0.12
1330440015,1989,1330440,13,603,01,#,0.96,#,0.15
1330440016,1989,1330440,13,603,01,#,1.3,#,0.11
1330440017,1989,1330440,13,603,01,#,0.35,#,0.066
1330440019,1989,1330440,13,603,01,#,1.8,#,0.16
1330440020,1989,1330440,13,603,01,#,0.64,#,0.1
1330440021,1989,1330440,13,603,01,#,1.1,#,0.074
1330440022,1989,1330440,13,603,01,#,0.89,#,0.073
1330440024,1989,1330440,13,603,01,#,1.1,#,0.09
1330440025,1989,1330440,13,603,01,#,0.78,#,0.059
1330440026,1989,1330440,13,603,01,#,1.4,#,0.087
1330440027,1989,1330440,13,603,01,#,1,#,0.075
1330440029,1989,1330440,13,603,01,#,1,#,0.067
1330440030,1989,1330440,13,603,01,#,1,#,0.084
1330450001,1989,1330450,13,603,02,#,3.6,#,0.15
1330450002,1989,1330450,13,603,02,#,1.2,#,0.096
1330450004,1989,1330450,13,603,02,#,1.9,#,0.11
1330450005,1989,1330450,13,603,02,#,0.47,#,0.09
1330450006,1989,1330450,13,603,02,#,2.8,#,0.14
1330450007,1989,1330450,13,603,02,#,0.83,#,0.095
1330450009,1989,1330450,13,603,02,#,1.3,#,0.11
1330450010,1989,1330450,13,603,02,#,1,#,0.14
1330450011,1989,1330450,13,603,02,#,2.8,#,0.16
1330450012,1989,1330450,13,603,02,#,0.99,#,0.11
1330450014,1989,1330450,13,603,02,#,2.7,#,0.18
1330450015,1989,1330450,13,603,02,#,1,#,0.11
1330450016,1989,1330450,13,603,02,#,2.3,#,0.17
1330450017,1989,1330450,13,603,02,#,0.46,#,0.1
1330450019,1989,1330450,13,603,02,#,2.5,#,0.15
1330450020,1989,1330450,13,603,02,#,0.75,#,0.087
1330450021,1989,1330450,13,603,02,#,1.2,#,0.11
1330450022,1989,1330450,13,603,02,#,1.3,#,0.07
1330450024,1989,1330450,13,603,02,#,1.3,#,0.097
1330450025,1989,1330450,13,603,02,#,0.68,#,0.054
1330450026,1989,1330450,13,603,02,#,1.9,#,0.11
1330450027,1989,1330450,13,603,02,#,0.89,#,0.053
1330450029,1989,1330450,13,603,02,#,1.5,#,0.077
1330450030,1989,1330450,13,603,02,#,0.92,#,0.054
1330600001,1989,1330600,13,604,01,#,1.7,#,0.076
1330600002,1989,1330600,13,604,01,#,1,#,0.057
1330600004,1989,1330600,13,604,01,#,0.58,#,0.052
1330600005,1989,1330600,13,604,01,#,0.42,#,0.071
1330600006,1989,1330600,13,604,01,#,1.1,#,0.054
1330600007,1989,1330600,13,604,01,#,0.43,#,0.053
1330600009,1989,1330600,13,604,01,#,1.3,#,0.094
1330600010,1989,1330600,13,604,01,#,0.47,#,0.072
1330600011,1989,1330600,13,604,01,#,1.2,#,0.11
1330600012,1989,1330600,13,604,01,#,0.62,#,0.1
1330600014,1989,1330600,13,604,01,#,1.1,#,0.086
1330600015,1989,1330600,13,604,01,#,0.73,#,0.11
1330600016,1989,1330600,13,604,01,#,1,#,0.08
1330600017,1989,1330600,13,604,01,#,0.4,#,0.066
1330600019,1989,1330600,13,604,01,#,1.4,#,0.13
1330600020,1989,1330600,13,604,01,#,0.57,#,0.068
1330600021,1989,1330600,13,604,01,#,1.6,#,0.086
1330600022,1989,1330600,13,604,01,#,1.3,#,0.056
1330600024,1989,1330600,13,604,01,#,0.92,#,0.069
1330600025,1989,1330600,13,604,01,#,0.66,#,0.051
1330600026,1989,1330600,13,604,01,#,1.1,#,0.066
1330600027,1989,1330600,13,604,01,#,0.8,#,0.054
1330600029,1989,1330600,13,604,01,#,0.93,#,0.054
1330600030,1989,1330600,13,604,01,#,0.69,#,0.052
