レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1311110031,2001,1311110,13,041,01,#,8.06,#,0.047
1311110034,2001,1311110,13,041,01,#,9.13,#,0.031
1311130001,2001,1311130,13,215,01,#,4.51,#,0.082
1311130004,2001,1311130,13,215,01,#,6.87,#,0.1
1311130007,2001,1311130,13,215,01,#,7.44,#,0.078
1311130010,2001,1311130,13,215,01,#,5.3,#,0.079
1311130013,2001,1311130,13,215,01,#,10.2,#,0.105
1311130016,2001,1311130,13,215,01,#,6.7,#,0.057
1311130019,2001,1311130,13,215,01,#,9.01,#,0.062
1311130022,2001,1311130,13,215,01,#,8.96,#,0.038
1311130025,2001,1311130,13,215,01,#,9.16,#,0.057
1311130028,2001,1311130,13,215,01,#,6.89,#,0.06
1311130031,2001,1311130,13,215,01,#,10.9,#,0.178
1311130034,2001,1311130,13,215,01,#,6.89,#,0.084
1311140001,2001,1311140,13,005,54,#,7.15,#,0.521
1311140004,2001,1311140,13,005,54,#,4.08,#,0.314
1311140007,2001,1311140,13,005,54,#,4.44,#,0.446
1311140010,2001,1311140,13,005,54,#,3.31,#,0.172
1311140013,2001,1311140,13,005,54,#,3.34,#,0.223
1311140016,2001,1311140,13,005,54,#,4.77,#,0.262
1311140019,2001,1311140,13,005,54,#,5.33,#,0.218
1311140022,2001,1311140,13,005,54,#,5.28,#,0.23
1311140025,2001,1311140,13,005,54,#,6.54,#,0.34
1311140029,2001,1311140,13,005,54,#,8.69,#,0.597
1311140031,2001,1311140,13,005,54,#,5.65,#,0.326
1311140034,2001,1311140,13,005,54,#,5.2,#,0.363
1311160001,2001,1311160,13,042,01,#,2.25,#,0.101
1311160004,2001,1311160,13,042,01,#,1.36,#,0.104
1311160007,2001,1311160,13,042,01,#,1.97,#,0.105
1311160010,2001,1311160,13,042,01,#,1.96,#,0.131
1311160013,2001,1311160,13,042,01,#,4.38,#,0.175
1311160016,2001,1311160,13,042,01,#,2.73,#,0.09
1311160019,2001,1311160,13,042,01,#,2.62,#,0.059
1311160022,2001,1311160,13,042,01,#,3.23,#,0.047
1311160025,2001,1311160,13,042,01,#,2.37,#,0.065
1311160028,2001,1311160,13,042,01,#,2.44,#,0.115
1311160031,2001,1311160,13,042,01,#,2.78,#,0.114
1311160034,2001,1311160,13,042,01,#,3.23,#,0.129
1311170001,2001,1311170,13,056,01,#,1.61,#,0.017
1311170003,2001,1311170,13,056,01,#,0.76,#,0.04
1311170005,2001,1311170,13,056,01,#,0.75,#,0.021
1311170007,2001,1311170,13,056,01,#,1.03,#,0.022
1311170009,2001,1311170,13,056,01,#,1.36,#,0.027
1311170011,2001,1311170,13,056,01,#,1.21,#,0.038
1311170013,2001,1311170,13,056,01,#,1.18,#,0.067
1311170015,2001,1311170,13,056,01,#,1.27,#,0.018
1311170017,2001,1311170,13,056,01,#,1.15,#,0.017
1311170019,2001,1311170,13,056,01,#,0.8,#,0.029
1311170021,2001,1311170,13,056,01,#,1.18,#,0.017
1311170023,2001,1311170,13,056,01,#,1.17,#,0.016
1311200001,2001,1311200,13,219,01,#,7.53,#,0.469
1311200004,2001,1311200,13,219,01,#,3.87,#,0.299
1311200007,2001,1311200,13,219,01,#,5.83,#,0.514
1311200010,2001,1311200,13,219,01,#,6.72,#,0.766
1311200013,2001,1311200,13,219,01,#,3.21,#,0.253
1311200016,2001,1311200,13,219,01,#,4.11,#,0.293
1311200019,2001,1311200,13,219,01,#,5.46,#,0.227
1311200022,2001,1311200,13,219,01,#,5.42,#,0.444
1311200025,2001,1311200,13,219,01,#,6.63,#,0.295
1311200029,2001,1311200,13,219,01,#,8.88,#,0.632
1311200031,2001,1311200,13,219,01,#,5.65,#,0.345
1311200034,2001,1311200,13,219,01,#,5.27,#,0.385
1311210001,2001,1311210,13,054,01,#,4.53,#,0.291
1311210004,2001,1311210,13,054,01,#,4.06,#,0.276
1311210007,2001,1311210,13,054,01,#,5.45,#,0.242
1311210010,2001,1311210,13,054,01,#,3.79,#,0.207
1311210013,2001,1311210,13,054,01,#,4.89,#,0.153
1311210016,2001,1311210,13,054,01,#,5.89,#,0.169
1311210019,2001,1311210,13,054,01,#,5.55,#,0.186
1311210022,2001,1311210,13,054,01,#,4.71,#,0.138
1311210025,2001,1311210,13,054,01,#,6.35,#,0.347
1311210028,2001,1311210,13,054,01,#,6.94,#,0.461
1311210031,2001,1311210,13,054,01,#,6.25,#,0.269
1311210034,2001,1311210,13,054,01,#,7.03,#,0.405
1311220001,2001,1311220,13,055,01,#,4.73,#,0.347
1311220004,2001,1311220,13,055,01,#,3.46,#,0.256
1311220007,2001,1311220,13,055,01,#,4.02,#,0.252
1311220010,2001,1311220,13,055,01,#,3.46,#,0.202
1311220013,2001,1311220,13,055,01,#,4.5,#,0.236
1311220016,2001,1311220,13,055,01,#,4.92,#,0.225
1311220019,2001,1311220,13,055,01,#,5.26,#,0.302
1311220022,2001,1311220,13,055,01,#,4.65,#,0.145
1311220025,2001,1311220,13,055,01,#,6.27,#,0.278
1311220028,2001,1311220,13,055,01,#,7.06,#,0.421
1311220031,2001,1311220,13,055,01,#,7.56,#,0.323
1311220034,2001,1311220,13,055,01,#,9.83,#,0.382
1311230001,2001,1311230,13,029,51,#,1.96,#,0.069
1311230002,2001,1311230,13,029,51,#,2.15,#,0.049
1311230003,2001,1311230,13,029,51,#,2.34,#,0.04
1311230004,2001,1311230,13,029,51,#,1.56,#,1.17
1311230005,2001,1311230,13,029,51,#,1.13,#,0.14
1311230006,2001,1311230,13,029,51,#,2.03,#,0.106
1311230007,2001,1311230,13,029,51,#,2.26,#,0.063
1311230008,2001,1311230,13,029,51,#,2.32,#,0.048
1311230009,2001,1311230,13,029,51,#,3.65,#,0.094
1311230010,2001,1311230,13,029,51,#,4.17,#,0.202
1311230011,2001,1311230,13,029,51,#,3.09,#,0.151
1311230012,2001,1311230,13,029,51,#,2.64,#,0.091
1311250001,2001,1311250,13,014,54,#,0.8,#,0.017
1311250006,2001,1311250,13,014,54,#,0.76,#,0.019
1311250011,2001,1311250,13,014,54,#,0.92,#,0.022
1311250016,2001,1311250,13,014,54,#,0.91,#,0.019
1311250021,2001,1311250,13,014,54,#,0.71,#,0.022
1311250026,2001,1311250,13,014,54,#,1.22,#,0.054
1311250031,2001,1311250,13,014,54,#,1.11,#,0.041
1311250036,2001,1311250,13,014,54,#,0.91,#,0.02
1311250041,2001,1311250,13,014,54,#,0.78,#,0.023
1311250046,2001,1311250,13,014,54,#,0.77,#,0.019
1311250051,2001,1311250,13,014,54,#,0.84,#,0.013
1311250056,2001,1311250,13,014,54,#,0.67,#,0.016
1311260001,2001,1311260,13,222,01,#,11.4,#,0.079
1311260004,2001,1311260,13,222,01,#,10.9,#,0.323
1311260007,2001,1311260,13,222,01,#,10.1,#,0.072
1311260010,2001,1311260,13,222,01,#,8.97,#,0.031
1311260013,2001,1311260,13,222,01,#,10.9,#,0.07
1311260016,2001,1311260,13,222,01,#,9.01,#,0.092
1311260019,2001,1311260,13,222,01,#,8.81,#,0.09
1311260022,2001,1311260,13,222,01,#,8.99,#,0.386
1311260025,2001,1311260,13,222,01,#,9.39,#,0.135
1311260028,2001,1311260,13,222,01,#,11.4,#,0.238
1311260031,2001,1311260,13,222,01,#,10.9,#,0.431
1311260034,2001,1311260,13,222,01,#,9.13,#,0.189
1311270001,2001,1311270,13,047,01,#,9.15,#,0.738
1311270004,2001,1311270,13,047,01,#,7.74,#,0.773
1311270007,2001,1311270,13,047,01,#,6.82,#,0.711
1311270010,2001,1311270,13,047,01,#,6.93,#,0.708
1311270013,2001,1311270,13,047,01,#,7.83,#,0.689
1311270016,2001,1311270,13,047,01,#,7.22,#,0.639
1311270019,2001,1311270,13,047,01,#,6.38,#,0.35
1311270022,2001,1311270,13,047,01,#,8.14,#,0.548
1311270025,2001,1311270,13,047,01,#,6.61,#,0.401
1311270028,2001,1311270,13,047,01,#,8.03,#,0.577
1311270031,2001,1311270,13,047,01,#,8.25,#,0.664
1311270034,2001,1311270,13,047,01,#,9,#,0.784
1311280001,2001,1311280,13,040,01,#,5.11,#,0.303
1311280004,2001,1311280,13,040,01,#,4.96,#,0.36
1311280007,2001,1311280,13,040,01,#,5.12,#,0.374
1311280010,2001,1311280,13,040,01,#,3.97,#,0.269
1311280013,2001,1311280,13,040,01,#,5.4,#,0.437
1311280016,2001,1311280,13,040,01,#,4.3,#,0.332
1311280019,2001,1311280,13,040,01,#,5.31,#,0.237
1311280022,2001,1311280,13,040,01,#,4.74,#,0.244
1311280025,2001,1311280,13,040,01,#,5.41,#,0.187
1311280028,2001,1311280,13,040,01,#,5.91,#,0.228
1311280031,2001,1311280,13,040,01,#,5.43,#,0.251
1311280034,2001,1311280,13,040,01,#,5.5,#,0.243
1311290001,2001,1311290,13,045,01,#,5.93,#,0.263
1311290004,2001,1311290,13,045,01,#,4.91,#,0.33
1311290007,2001,1311290,13,045,01,#,4.53,#,0.32
1311290010,2001,1311290,13,045,01,#,5.28,#,0.262
1311290013,2001,1311290,13,045,01,#,4.91,#,0.346
1311290016,2001,1311290,13,045,01,#,4.64,#,0.301
1311290019,2001,1311290,13,045,01,#,3.46,#,0.203
1311290022,2001,1311290,13,045,01,#,4.64,#,0.24
1311290025,2001,1311290,13,045,01,#,7.93,#,0.301
1311290028,2001,1311290,13,045,01,#,6.25,#,0.26
1311290031,2001,1311290,13,045,01,#,5.72,#,0.251
1311290034,2001,1311290,13,045,01,#,6.09,#,0.267
1311300001,2001,1311300,13,048,01,#,6.63,#,0.342
1311300004,2001,1311300,13,048,01,#,5.63,#,0.411
1311300007,2001,1311300,13,048,01,#,6.16,#,0.396
1311300010,2001,1311300,13,048,01,#,6.53,#,0.288
1311300013,2001,1311300,13,048,01,#,6.89,#,0.422
1311300016,2001,1311300,13,048,01,#,4.48,#,0.358
1311300020,2001,1311300,13,048,01,#,4.21,#,0.227
1311300022,2001,1311300,13,048,01,#,6.66,#,0.245
1311300025,2001,1311300,13,048,01,#,8.12,#,0.265
1311300028,2001,1311300,13,048,01,#,9.8,#,0.309
1311300031,2001,1311300,13,048,01,#,7.14,#,0.277
1311300034,2001,1311300,13,048,01,#,6.33,#,0.284
1311310001,2001,1311310,13,046,01,#,5.82,#,0.265
1311310004,2001,1311310,13,046,01,#,5.53,#,0.36
1311310007,2001,1311310,13,046,01,#,5.01,#,0.322
1311310010,2001,1311310,13,046,01,#,5.66,#,0.291
1311310013,2001,1311310,13,046,01,#,5.04,#,0.365
1311310016,2001,1311310,13,046,01,#,4.77,#,0.31
1311310019,2001,1311310,13,046,01,#,3.48,#,0.218
1311310022,2001,1311310,13,046,01,#,5.53,#,0.251
1311310025,2001,1311310,13,046,01,#,7.06,#,0.276
1311310028,2001,1311310,13,046,01,#,7.28,#,0.271
1311310031,2001,1311310,13,046,01,#,6.51,#,0.272
1311310034,2001,1311310,13,046,01,#,6.69,#,0.29
1311320001,2001,1311320,13,057,01,#,1.22,#,0.017
1311320003,2001,1311320,13,057,01,#,1.56,#,0.032
1311320005,2001,1311320,13,057,01,#,1.51,#,0.023
1311320007,2001,1311320,13,057,01,#,1.21,#,0.021
1311320009,2001,1311320,13,057,01,#,1.41,#,0.028
1311320011,2001,1311320,13,057,01,#,1.43,#,0.024
1311320013,2001,1311320,13,057,01,#,1.17,#,0.024
1311320015,2001,1311320,13,057,01,#,1.23,#,0.028
1311320017,2001,1311320,13,057,01,#,1.42,#,0.015
1311320019,2001,1311320,13,057,01,#,0.97,#,0.017
1311320021,2001,1311320,13,057,01,#,1.44,#,0.017
1311320023,2001,1311320,13,057,01,#,1.7,#,0.016
1311330001,2001,1311330,13,058,01,#,1.06,#,0.02
1311330003,2001,1311330,13,058,01,#,1.77,#,0.028
1311330005,2001,1311330,13,058,01,#,1.55,#,0.025
1311330007,2001,1311330,13,058,01,#,1.42,#,0.028
1311330009,2001,1311330,13,058,01,#,2.02,#,0.033
1311330011,2001,1311330,13,058,01,#,1.7,#,0.026
1311330013,2001,1311330,13,058,01,#,1.41,#,0.022
1311330015,2001,1311330,13,058,01,#,1.54,#,0.029
1311330017,2001,1311330,13,058,01,#,1.29,#,0.017
1311330019,2001,1311330,13,058,01,#,1.28,#,0.023
1311330021,2001,1311330,13,058,01,#,1.58,#,0.018
1311330023,2001,1311330,13,058,01,#,1.48,#,0.017
1311340001,2001,1311340,13,053,01,#,5.79,#,0.481
1311340004,2001,1311340,13,053,01,#,5.96,#,0.46
1311340007,2001,1311340,13,053,01,#,5.67,#,0.399
1311340010,2001,1311340,13,053,01,#,5.84,#,0.406
1311340013,2001,1311340,13,053,01,#,5.19,#,0.386
1311340016,2001,1311340,13,053,01,#,5.72,#,0.346
1311340019,2001,1311340,13,053,01,#,5.46,#,0.265
1311340022,2001,1311340,13,053,01,#,4.99,#,0.227
1311340025,2001,1311340,13,053,01,#,8.81,#,0.744
1311340028,2001,1311340,13,053,01,#,9.21,#,0.568
1311340031,2001,1311340,13,053,01,#,8.41,#,0.464
1311340034,2001,1311340,13,053,01,#,9.91,#,0.569
1311350001,2001,1311350,13,051,01,#,2.08,#,0.045
1311350003,2001,1311350,13,051,01,#,1.94,#,0.054
1311350005,2001,1311350,13,051,01,#,1.92,#,0.044
1311350007,2001,1311350,13,051,01,#,2.14,#,0.025
1311350009,2001,1311350,13,051,01,#,2.66,#,0.042
1311350011,2001,1311350,13,051,01,#,2.21,#,0.039
1311350013,2001,1311350,13,051,01,#,1.8,#,0.065
1311350015,2001,1311350,13,051,01,#,2.2,#,0.017
1311350017,2001,1311350,13,051,01,#,2.46,#,0.052
1311350019,2001,1311350,13,051,01,#,2.32,#,0.108
1311350021,2001,1311350,13,051,01,#,2.13,#,0.027
1311350023,2001,1311350,13,051,01,#,2.48,#,0.039
1311360001,2001,1311360,13,052,01,#,7.26,#,0.514
1311360003,2001,1311360,13,052,01,#,3.03,#,0.418
1311360005,2001,1311360,13,052,01,#,3.38,#,0.385
1311360007,2001,1311360,13,052,01,#,1.5,#,0.361
1311360009,2001,1311360,13,052,01,#,3.56,#,0.459
1311360011,2001,1311360,13,052,01,#,3.9,#,0.44
1311360013,2001,1311360,13,052,01,#,4.61,#,0.27
1311360015,2001,1311360,13,052,01,#,4.95,#,0.263
1311360017,2001,1311360,13,052,01,#,4.07,#,0.445
1311360019,2001,1311360,13,052,01,#,6.06,#,0.369
1311360021,2001,1311360,13,052,01,#,9.82,#,0.203
1311360023,2001,1311360,13,052,01,#,1.46,#,0.458
1320010001,2001,1320010,13,501,51,#,0.59,#,0.008
1320010002,2001,1320010,13,501,51,#,0.73,#,0.008
1320010003,2001,1320010,13,501,51,#,0.52,#,0.008
1320010004,2001,1320010,13,501,51,#,0.54,#,0.007
1320010005,2001,1320010,13,501,51,#,0.57,#,0.007
1320010006,2001,1320010,13,501,51,#,0.61,#,0.009
1320010007,2001,1320010,13,501,51,#,0.75,#,0.011
1320010008,2001,1320010,13,501,51,#,0.67,#,0.009
1320010009,2001,1320010,13,501,51,#,0.5,#,0.01
1320010010,2001,1320010,13,501,51,#,0.59,#,0.007
1320010011,2001,1320010,13,501,51,#,0.67,#,0.042
1320010012,2001,1320010,13,501,51,#,0.75,#,0.011
1320010013,2001,1320010,13,501,51,#,0.88,#,0.028
1320010014,2001,1320010,13,501,51,#,0.79,#,0.018
1320010015,2001,1320010,13,501,51,#,0.92,#,0.015
1320010016,2001,1320010,13,501,51,#,0.92,#,0.015
1320010017,2001,1320010,13,501,51,#,0.66,#,0.016
1320010018,2001,1320010,13,501,51,#,0.63,#,0.011
1320010019,2001,1320010,13,501,51,#,0.6,#,0.018
1320010020,2001,1320010,13,501,51,#,0.63,#,0.012
1320010021,2001,1320010,13,501,51,#,0.76,#,0.011
1320010022,2001,1320010,13,501,51,#,0.68,#,0.015
1320010023,2001,1320010,13,501,51,#,0.91,#,0.01
1320010024,2001,1320010,13,501,51,#,0.8,#,0.017
1320020001,2001,1320020,13,501,01,#,0.52,#,0.008
1320020002,2001,1320020,13,501,01,#,0.6,#,0.01
1320020003,2001,1320020,13,501,01,#,0.59,#,0.006
1320020004,2001,1320020,13,501,01,#,0.47,#,0.012
1320020005,2001,1320020,13,501,01,#,0.43,#,0.006
1320020006,2001,1320020,13,501,01,#,0.66,#,0.011
1320020007,2001,1320020,13,501,01,#,0.6,#,0.01
1320020008,2001,1320020,13,501,01,#,0.53,#,0.007
1320020009,2001,1320020,13,501,01,#,0.67,#,0.006
1320020010,2001,1320020,13,501,01,#,0.72,#,0.006
1320020011,2001,1320020,13,501,01,#,0.51,#,0.008
1320020012,2001,1320020,13,501,01,#,0.61,#,0.007
1320020013,2001,1320020,13,501,01,#,0.68,#,0.006
1320020014,2001,1320020,13,501,01,#,0.87,#,0.007
1320020015,2001,1320020,13,501,01,#,0.65,#,0.01
1320020016,2001,1320020,13,501,01,#,0.83,#,0.017
1320020017,2001,1320020,13,501,01,#,0.61,#,0.007
1320020018,2001,1320020,13,501,01,#,0.63,#,0.006
1320020019,2001,1320020,13,501,01,#,1.24,#,0.033
1320020020,2001,1320020,13,501,01,#,0.87,#,0.027
1320020021,2001,1320020,13,501,01,#,0.84,#,0.021
1320020022,2001,1320020,13,501,01,#,0.94,#,0.023
1320020023,2001,1320020,13,501,01,#,0.85,#,0.02
1320020024,2001,1320020,13,501,01,#,0.74,#,0.015
1320020025,2001,1320020,13,501,01,#,0.78,#,0.013
1320020026,2001,1320020,13,501,01,#,0.64,#,0.02
1320020027,2001,1320020,13,501,01,#,0.6,#,0.015
1320020028,2001,1320020,13,501,01,#,0.63,#,0.011
1320020029,2001,1320020,13,501,01,#,0.69,#,0.013
1320020030,2001,1320020,13,501,01,#,0.69,#,0.013
1320020031,2001,1320020,13,501,01,#,0.74,#,0.011
1320020032,2001,1320020,13,501,01,#,0.69,#,0.015
1320020033,2001,1320020,13,501,01,#,0.68,#,0.014
1320020034,2001,1320020,13,501,01,#,0.81,#,0.011
1320020035,2001,1320020,13,501,01,#,0.92,#,0.009
1320020036,2001,1320020,13,501,01,#,0.85,#,0.011
1330010001,2001,1330010,13,601,01,#,2.03,#,0.119
1330010002,2001,1330010,13,601,01,#,1.24,#,0.09
1330010003,2001,1330010,13,601,01,#,2.7,#,0.196
1330010004,2001,1330010,13,601,01,#,0.97,#,0.109
1330010005,2001,1330010,13,601,01,#,3.47,#,0.204
1330010006,2001,1330010,13,601,01,#,1.43,#,0.146
1330010007,2001,1330010,13,601,01,#,3.19,#,0.25
1330010008,2001,1330010,13,601,01,#,1.14,#,0.13
1330010009,2001,1330010,13,601,01,#,3.07,#,0.354
1330010010,2001,1330010,13,601,01,#,1.31,#,0.214
1330010011,2001,1330010,13,601,01,#,2.21,#,0.218
1330010012,2001,1330010,13,601,01,#,0.86,#,0.181
1330010013,2001,1330010,13,601,01,#,2.27,#,0.151
1330010014,2001,1330010,13,601,01,#,0.68,#,0.084
1330010015,2001,1330010,13,601,01,#,2.42,#,0.164
1330010016,2001,1330010,13,601,01,#,0.8,#,0.101
1330010017,2001,1330010,13,601,01,#,2.39,#,0.134
1330010018,2001,1330010,13,601,01,#,1.29,#,0.088
1330010019,2001,1330010,13,601,01,#,2.06,#,0.131
1330010020,2001,1330010,13,601,01,#,1.36,#,0.085
1330010021,2001,1330010,13,601,01,#,2.94,#,0.17
1330010022,2001,1330010,13,601,01,#,0.97,#,0.069
1330010023,2001,1330010,13,601,01,#,2.35,#,0.106
1330010024,2001,1330010,13,601,01,#,0.85,#,0.055
1330020001,2001,1330020,13,601,02,#,2.08,#,0.119
1330020002,2001,1330020,13,601,02,#,1.17,#,0.089
1330020003,2001,1330020,13,601,02,#,1.97,#,0.164
1330020004,2001,1330020,13,601,02,#,1.01,#,0.118
1330020005,2001,1330020,13,601,02,#,2.06,#,0.164
1330020006,2001,1330020,13,601,02,#,1.08,#,0.174
1330020007,2001,1330020,13,601,02,#,1.77,#,0.128
1330020008,2001,1330020,13,601,02,#,0.82,#,0.094
1330020009,2001,1330020,13,601,02,#,1.98,#,0.317
1330020010,2001,1330020,13,601,02,#,1,#,0.157
1330020011,2001,1330020,13,601,02,#,1.77,#,0.193
1330020012,2001,1330020,13,601,02,#,0.83,#,0.206
1330020013,2001,1330020,13,601,02,#,2.23,#,0.149
1330020014,2001,1330020,13,601,02,#,0.74,#,0.094
1330020015,2001,1330020,13,601,02,#,1.57,#,0.141
1330020016,2001,1330020,13,601,02,#,0.71,#,0.101
1330020017,2001,1330020,13,601,02,#,1.82,#,0.116
1330020018,2001,1330020,13,601,02,#,0.89,#,0.085
1330020019,2001,1330020,13,601,02,#,1.77,#,0.111
1330020020,2001,1330020,13,601,02,#,1.25,#,0.081
1330020021,2001,1330020,13,601,02,#,3.53,#,0.229
1330020022,2001,1330020,13,601,02,#,0.93,#,0.069
1330020023,2001,1330020,13,601,02,#,1.8,#,0.088
1330020024,2001,1330020,13,601,02,#,0.85,#,0.061
1330030001,2001,1330030,13,601,03,#,2.1,#,0.109
1330030002,2001,1330030,13,601,03,#,0.96,#,0.08
1330030003,2001,1330030,13,601,03,#,1.92,#,0.186
1330030004,2001,1330030,13,601,03,#,0.6,#,0.076
1330030005,2001,1330030,13,601,03,#,2.76,#,0.213
1330030006,2001,1330030,13,601,03,#,0.84,#,0.132
1330030007,2001,1330030,13,601,03,#,2.39,#,0.118
1330030008,2001,1330030,13,601,03,#,0.87,#,0.126
1330030009,2001,1330030,13,601,03,#,2.76,#,0.286
1330030010,2001,1330030,13,601,03,#,0.94,#,0.192
1330030011,2001,1330030,13,601,03,#,2.21,#,0.216
1330030012,2001,1330030,13,601,03,#,0.65,#,0.172
1330030013,2001,1330030,13,601,03,#,2.06,#,0.162
1330030014,2001,1330030,13,601,03,#,0.52,#,0.061
1330030015,2001,1330030,13,601,03,#,1.91,#,0.137
1330030016,2001,1330030,13,601,03,#,0.62,#,0.079
1330030017,2001,1330030,13,601,03,#,2.32,#,0.134
1330030018,2001,1330030,13,601,03,#,0.88,#,0.074
1330030019,2001,1330030,13,601,03,#,1.48,#,0.098
1330030020,2001,1330030,13,601,03,#,1.11,#,0.069
1330030021,2001,1330030,13,601,03,#,4.62,#,0.311
1330030022,2001,1330030,13,601,03,#,0.84,#,0.063
1330030023,2001,1330030,13,601,03,#,2.39,#,0.113
1330030024,2001,1330030,13,601,03,#,0.66,#,0.053
1330040001,2001,1330040,13,601,04,#,2.87,#,0.156
1330040002,2001,1330040,13,601,04,#,2.09,#,0.12
1330040003,2001,1330040,13,601,04,#,2.73,#,0.331
1330040004,2001,1330040,13,601,04,#,0.86,#,0.105
1330040005,2001,1330040,13,601,04,#,6.12,#,0.656
1330040006,2001,1330040,13,601,04,#,2.45,#,0.243
1330040007,2001,1330040,13,601,04,#,3,#,0.338
1330040008,2001,1330040,13,601,04,#,1.62,#,0.162
1330040009,2001,1330040,13,601,04,#,3.4,#,0.378
1330040010,2001,1330040,13,601,04,#,2.13,#,0.245
1330040011,2001,1330040,13,601,04,#,5.71,#,0.478
1330040012,2001,1330040,13,601,04,#,1.31,#,0.145
1330040013,2001,1330040,13,601,04,#,4.57,#,0.463
1330040014,2001,1330040,13,601,04,#,1.41,#,0.151
1330040015,2001,1330040,13,601,04,#,1.79,#,0.154
1330040016,2001,1330040,13,601,04,#,1.48,#,0.138
1330040017,2001,1330040,13,601,04,#,2.51,#,0.146
1330040018,2001,1330040,13,601,04,#,1.82,#,0.107
1330040019,2001,1330040,13,601,04,#,3.03,#,0.205
1330040020,2001,1330040,13,601,04,#,1.59,#,0.108
1330040021,2001,1330040,13,601,04,#,2.95,#,0.195
1330040022,2001,1330040,13,601,04,#,1.77,#,0.116
1330040023,2001,1330040,13,601,04,#,3.71,#,0.232
1330040024,2001,1330040,13,601,04,#,1.71,#,0.078
1330050001,2001,1330050,13,601,51,#,3.62,#,0.28
1330050002,2001,1330050,13,601,51,#,2.63,#,0.286
1330050003,2001,1330050,13,601,51,#,2.75,#,0.193
1330050004,2001,1330050,13,601,51,#,1.67,#,0.132
1330060001,2001,1330060,13,601,52,#,3.66,#,0.256
1330060002,2001,1330060,13,601,52,#,1.33,#,0.149
1330060003,2001,1330060,13,601,52,#,2.56,#,0.142
1330060004,2001,1330060,13,601,52,#,1.44,#,0.082
1330070001,2001,1330070,13,601,53,#,1.57,#,0.153
1330070002,2001,1330070,13,601,53,#,1.5,#,0.165
1330070003,2001,1330070,13,601,53,#,2.2,#,0.17
1330070004,2001,1330070,13,601,53,#,1.43,#,0.096
1330080001,2001,1330080,13,601,54,#,3.28,#,0.247
1330080002,2001,1330080,13,601,54,#,2.58,#,0.211
1330080003,2001,1330080,13,601,54,#,2.96,#,0.135
1330080004,2001,1330080,13,601,54,#,1.2,#,0.097
1330090001,2001,1330090,13,601,55,#,1.43,#,0.102
1330090002,2001,1330090,13,601,55,#,0.75,#,0.079
1330090003,2001,1330090,13,601,55,#,1.6,#,0.1
1330090004,2001,1330090,13,601,55,#,1.23,#,0.084
1330110001,2001,1330110,13,601,57,#,4.13,#,0.315
1330110002,2001,1330110,13,601,57,#,1.95,#,0.177
1330110003,2001,1330110,13,601,57,#,2.94,#,0.162
1330110004,2001,1330110,13,601,57,#,2.36,#,0.143
1330120001,2001,1330120,13,601,58,#,7.87,#,1.11
1330120003,2001,1330120,13,601,58,#,7.7,#,0.806
1330130001,2001,1330130,13,601,59,#,7.1,#,0.678
1330130003,2001,1330130,13,601,59,#,6.61,#,0.661
1330130005,2001,1330130,13,601,59,#,4.25,#,0.548
1330130007,2001,1330130,13,601,59,#,8.25,#,1.1
1330130009,2001,1330130,13,601,59,#,7.21,#,0.627
1330130011,2001,1330130,13,601,59,#,6.34,#,0.589
1330130013,2001,1330130,13,601,59,#,8.54,#,1.09
1330130015,2001,1330130,13,601,59,#,6.82,#,0.97
1330130017,2001,1330130,13,601,59,#,8.88,#,0.877
1330130019,2001,1330130,13,601,59,#,8.01,#,0.895
1330130021,2001,1330130,13,601,59,#,9.66,#,1.58
1330130023,2001,1330130,13,601,59,#,8.55,#,1.28
1330150001,2001,1330150,13,601,61,#,5.92,#,0.585
1330150003,2001,1330150,13,601,61,#,4.66,#,0.544
1330150005,2001,1330150,13,601,61,#,4.36,#,0.616
1330150007,2001,1330150,13,601,61,#,3.37,#,0.483
1330150009,2001,1330150,13,601,61,#,4.96,#,0.497
1330150011,2001,1330150,13,601,61,#,4.68,#,0.395
1330150013,2001,1330150,13,601,61,#,6.87,#,0.796
1330150015,2001,1330150,13,601,61,#,5.72,#,0.719
1330150017,2001,1330150,13,601,61,#,5.05,#,0.477
1330150019,2001,1330150,13,601,61,#,6.44,#,0.669
1330150021,2001,1330150,13,601,61,#,8.62,#,1.42
1330150023,2001,1330150,13,601,61,#,4.85,#,0.559
1330170001,2001,1330170,13,601,63,#,7.42,#,0.526
1330170003,2001,1330170,13,601,63,#,8.16,#,0.451
1330180001,2001,1330180,13,601,64,#,3.79,#,0.328
1330180003,2001,1330180,13,601,64,#,4.88,#,0.395
1330180005,2001,1330180,13,601,64,#,4.95,#,0.676
1330180007,2001,1330180,13,601,64,#,5.37,#,0.658
1330180009,2001,1330180,13,601,64,#,4.62,#,0.353
1330180011,2001,1330180,13,601,64,#,4.76,#,0.319
1330180013,2001,1330180,13,601,64,#,4.37,#,0.236
1330180015,2001,1330180,13,601,64,#,4.24,#,0.186
1330180017,2001,1330180,13,601,64,#,4.09,#,0.18
1330180019,2001,1330180,13,601,64,#,7.79,#,0.643
1330180021,2001,1330180,13,601,64,#,7.13,#,1.05
1330180023,2001,1330180,13,601,64,#,5.55,#,0.77
1330190001,2001,1330190,13,601,65,#,5.52,#,0.669
1330190003,2001,1330190,13,601,65,#,7.32,#,0.66
