レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410430003,2006,1410430,14,012,51,#,12,#,0.3
1410430005,2006,1410430,14,012,51,#,6.5,#,0.37
1410430007,2006,1410430,14,012,51,#,6.5,#,0.32
1410430009,2006,1410430,14,012,51,#,4.2,#,0.35
1410430011,2006,1410430,14,012,51,#,2.1,#,0.24
1410430013,2006,1410430,14,012,51,#,3.4,#,0.18
1410430015,2006,1410430,14,012,51,#,4.3,#,0.24
1410430017,2006,1410430,14,012,51,#,2.4,#,0.11
1410430019,2006,1410430,14,012,51,#,2.4,#,0.11
1410430021,2006,1410430,14,012,51,#,4.1,#,0.2
1410430023,2006,1410430,14,012,51,#,5.6,#,0.21
1410430025,2006,1410430,14,012,51,#,4.8,#,0.17
1410430027,2006,1410430,14,012,51,#,5.9,#,0.22
1410430029,2006,1410430,14,012,51,#,7.5,#,0.12
1410430031,2006,1410430,14,012,51,#,3.8,#,0.092
1410430033,2006,1410430,14,012,51,#,6.7,#,0.27
1410430035,2006,1410430,14,012,51,#,6.7,#,0.32
1410430037,2006,1410430,14,012,51,#,6,#,0.28
1410430039,2006,1410430,14,012,51,#,6.2,#,0.26
1410430041,2006,1410430,14,012,51,#,6.1,#,0.17
1410430043,2006,1410430,14,012,51,#,6.7,#,0.29
1410430045,2006,1410430,14,012,51,#,6.7,#,0.2
1410430047,2006,1410430,14,012,51,#,7.3,#,0.28
1410440001,2006,1410440,14,013,01,#,5,#,0.12
1410440003,2006,1410440,14,013,01,#,6.2,#,0.16
1410440005,2006,1410440,14,013,01,#,4.3,#,0.54
1410440007,2006,1410440,14,013,01,#,1.6,#,0.11
1410440009,2006,1410440,14,013,01,#,3.5,#,0.064
1410440011,2006,1410440,14,013,01,#,3.1,#,0.13
1410440013,2006,1410440,14,013,01,#,4.6,#,0.27
1410440015,2006,1410440,14,013,01,#,6.2,#,0.3
1410440017,2006,1410440,14,013,01,#,5.6,#,0.14
1410440019,2006,1410440,14,013,01,#,6.9,#,0.14
1410440021,2006,1410440,14,013,01,#,6.1,#,0.14
1410440023,2006,1410440,14,013,01,#,6,#,0.17
1410450001,2006,1410450,14,014,01,#,21,#,0.55
1410450003,2006,1410450,14,014,01,#,6.6,#,0.7
1410450005,2006,1410450,14,014,01,#,5.4,#,0.25
1410450007,2006,1410450,14,014,01,#,7.9,#,0.55
1410450009,2006,1410450,14,014,01,#,12,#,0.51
1410450011,2006,1410450,14,014,01,#,7.4,#,0.57
1410450013,2006,1410450,14,014,01,#,7,#,0.45
1410450015,2006,1410450,14,014,01,#,7.6,#,0.59
1410450017,2006,1410450,14,014,01,#,9.8,#,0.57
1410450019,2006,1410450,14,014,01,#,9.1,#,0.31
1410450021,2006,1410450,14,014,01,#,7.6,#,0.48
1410450023,2006,1410450,14,014,01,#,9.8,#,0.63
1410460001,2006,1410460,14,015,01,#,4.4,#,0.23
1410460003,2006,1410460,14,015,01,#,4,#,0.23
1410460005,2006,1410460,14,015,01,#,4,#,0.23
1410460007,2006,1410460,14,015,01,#,3.1,#,0.26
1410460009,2006,1410460,14,015,01,#,3.3,#,0.21
1410460011,2006,1410460,14,015,01,#,4,#,0.26
1410460013,2006,1410460,14,015,01,#,3.9,#,0.19
1410460015,2006,1410460,14,015,01,#,4.1,#,0.23
1410460017,2006,1410460,14,015,01,#,4.6,#,0.23
1410460019,2006,1410460,14,015,01,#,5.2,#,0.23
1410460021,2006,1410460,14,015,01,#,4.9,#,0.25
1410460023,2006,1410460,14,015,01,#,4.6,#,0.26
1410470001,2006,1410470,14,016,01,#,2.7,#,0.18
1410470003,2006,1410470,14,016,01,#,2.1,#,0.14
1410470005,2006,1410470,14,016,01,#,1.6,#,0.13
1410470007,2006,1410470,14,016,01,#,1.1,#,0.1
1410470009,2006,1410470,14,016,01,#,1.4,#,0.18
1410470011,2006,1410470,14,016,01,#,0.8,#,0.28
1410470013,2006,1410470,14,016,01,#,1.1,#,0.097
1410470015,2006,1410470,14,016,01,#,1,#,0.1
1410470017,2006,1410470,14,016,01,#,0.89,#,0.071
1410470019,2006,1410470,14,016,01,#,0.81,#,0.066
1410470021,2006,1410470,14,016,01,#,1.3,#,0.11
1410470023,2006,1410470,14,016,01,#,1.2,#,0.09
1410470025,2006,1410470,14,016,01,#,3,#,0.27
1410470027,2006,1410470,14,016,01,#,2,#,0.15
1410470029,2006,1410470,14,016,01,#,1.9,#,0.22
1410470031,2006,1410470,14,016,01,#,1.7,#,0.22
1410470033,2006,1410470,14,016,01,#,2.9,#,0.28
1410470035,2006,1410470,14,016,01,#,2.8,#,0.36
1410470037,2006,1410470,14,016,01,#,2.9,#,0.28
1410470039,2006,1410470,14,016,01,#,2.7,#,0.32
1410470041,2006,1410470,14,016,01,#,2.3,#,0.18
1410470043,2006,1410470,14,016,01,#,2.4,#,0.23
1410470045,2006,1410470,14,016,01,#,2.2,#,0.077
1410470047,2006,1410470,14,016,01,#,2.4,#,0.19
1410480001,2006,1410480,14,016,51,#,2.1,#,0.068
1410480003,2006,1410480,14,016,51,#,2.4,#,0.063
1410480005,2006,1410480,14,016,51,#,1.1,#,0.11
1410480007,2006,1410480,14,016,51,#,1.2,#,0.11
1410480009,2006,1410480,14,016,51,#,0.87,#,0.058
1410480011,2006,1410480,14,016,51,#,0.75,#,0.044
1410480013,2006,1410480,14,016,51,#,1,#,0.084
1410480015,2006,1410480,14,016,51,#,1,#,0.13
1410480017,2006,1410480,14,016,51,#,1,#,0.087
1410480019,2006,1410480,14,016,51,#,0.89,#,0.075
1410480021,2006,1410480,14,016,51,#,1.4,#,0.13
1410480023,2006,1410480,14,016,51,#,1.3,#,0.1
1410480025,2006,1410480,14,016,51,#,2.1,#,0.1
1410480027,2006,1410480,14,016,51,#,1.9,#,0.086
1410480029,2006,1410480,14,016,51,#,1.9,#,0.096
1410480031,2006,1410480,14,016,51,#,1.9,#,0.079
1410480033,2006,1410480,14,016,51,#,2.2,#,0.21
1410480035,2006,1410480,14,016,51,#,2.2,#,0.15
1410480037,2006,1410480,14,016,51,#,2.5,#,0.092
1410480039,2006,1410480,14,016,51,#,2.6,#,0.1
1410480041,2006,1410480,14,016,51,#,2.2,#,0.1
1410480043,2006,1410480,14,016,51,#,2,#,0.087
1410480045,2006,1410480,14,016,51,#,2.6,#,0.077
1410480047,2006,1410480,14,016,51,#,2.5,#,0.11
1410490001,2006,1410490,14,017,01,#,1.2,#,0.11
1410490003,2006,1410490,14,017,01,#,1.2,#,0.09
1410490005,2006,1410490,14,017,01,#,1.3,#,0.13
1410490007,2006,1410490,14,017,01,#,1.3,#,0.12
1410490009,2006,1410490,14,017,01,#,0.89,#,0.07
1410490011,2006,1410490,14,017,01,#,0.89,#,0.1
1410490013,2006,1410490,14,017,01,#,1,#,0.079
1410490015,2006,1410490,14,017,01,#,1,#,0.087
1410490017,2006,1410490,14,017,01,#,1,#,0.071
1410490019,2006,1410490,14,017,01,#,0.76,#,0.066
1410490021,2006,1410490,14,017,01,#,1,#,0.086
1410490023,2006,1410490,14,017,01,#,1,#,0.1
1410490025,2006,1410490,14,017,01,#,1.2,#,0.11
1410490027,2006,1410490,14,017,01,#,1,#,0.078
1410490029,2006,1410490,14,017,01,#,1.2,#,0.1
1410490031,2006,1410490,14,017,01,#,1.3,#,0.12
1410490033,2006,1410490,14,017,01,#,1.8,#,0.36
1410490035,2006,1410490,14,017,01,#,1.2,#,0.13
1410490037,2006,1410490,14,017,01,#,1.1,#,0.12
1410490039,2006,1410490,14,017,01,#,1,#,0.25
1410490041,2006,1410490,14,017,01,#,0.91,#,0.13
1410490043,2006,1410490,14,017,01,#,1.1,#,0.11
1410490045,2006,1410490,14,017,01,#,1,#,0.092
1410490047,2006,1410490,14,017,01,#,1.4,#,0.086
1410500001,2006,1410500,14,017,51,#,1.1,#,0.1
1410500003,2006,1410500,14,017,51,#,1.2,#,0.093
1410500005,2006,1410500,14,017,51,#,0.91,#,0.13
1410500007,2006,1410500,14,017,51,#,0.98,#,0.093
1410500009,2006,1410500,14,017,51,#,0.81,#,0.075
1410500011,2006,1410500,14,017,51,#,1.1,#,0.079
1410500013,2006,1410500,14,017,51,#,0.96,#,0.089
1410500015,2006,1410500,14,017,51,#,1,#,0.083
1410500017,2006,1410500,14,017,51,#,0.98,#,0.073
1410500019,2006,1410500,14,017,51,#,1,#,0.071
1410500021,2006,1410500,14,017,51,#,0.99,#,0.084
1410500023,2006,1410500,14,017,51,#,1,#,0.082
1410500025,2006,1410500,14,017,51,#,1.3,#,0.14
1410500027,2006,1410500,14,017,51,#,1,#,0.079
1410500029,2006,1410500,14,017,51,#,1,#,0.12
1410500031,2006,1410500,14,017,51,#,0.85,#,0.1
1410500033,2006,1410500,14,017,51,#,1.1,#,0.084
1410500035,2006,1410500,14,017,51,#,1.1,#,0.099
1410500037,2006,1410500,14,017,51,#,1.1,#,0.11
1410500039,2006,1410500,14,017,51,#,0.92,#,0.083
1410500041,2006,1410500,14,017,51,#,0.89,#,0.1
1410500043,2006,1410500,14,017,51,#,0.67,#,0.069
1410500045,2006,1410500,14,017,51,#,1.6,#,0.095
1410500047,2006,1410500,14,017,51,#,1.1,#,0.083
1410510001,2006,1410510,14,017,52,#,1.1,#,0.098
1410510003,2006,1410510,14,017,52,#,1,#,0.094
1410510005,2006,1410510,14,017,52,#,0.99,#,0.076
1410510007,2006,1410510,14,017,52,#,0.96,#,0.077
1410510009,2006,1410510,14,017,52,#,1,#,0.069
1410510011,2006,1410510,14,017,52,#,1,#,0.065
1410510013,2006,1410510,14,017,52,#,1.2,#,0.073
1410510015,2006,1410510,14,017,52,#,1,#,0.12
1410510017,2006,1410510,14,017,52,#,1.1,#,0.11
1410510019,2006,1410510,14,017,52,#,1.1,#,0.089
1410510021,2006,1410510,14,017,52,#,1.1,#,0.096
1410510023,2006,1410510,14,017,52,#,1,#,0.088
1410520001,2006,1410520,14,017,53,#,1.7,#,0.15
1410520003,2006,1410520,14,017,53,#,1.7,#,0.1
1410520005,2006,1410520,14,017,53,#,1.4,#,0.16
1410520007,2006,1410520,14,017,53,#,1.3,#,0.12
1410520009,2006,1410520,14,017,53,#,1,#,0.099
1410520011,2006,1410520,14,017,53,#,1,#,0.097
1410520013,2006,1410520,14,017,53,#,1.1,#,0.11
1410520015,2006,1410520,14,017,53,#,1.2,#,0.1
1410520017,2006,1410520,14,017,53,#,1,#,0.097
1410520019,2006,1410520,14,017,53,#,1.1,#,0.09
1410520021,2006,1410520,14,017,53,#,1.3,#,0.12
1410520023,2006,1410520,14,017,53,#,1.3,#,0.097
1410520025,2006,1410520,14,017,53,#,1.3,#,0.1
1410520027,2006,1410520,14,017,53,#,1.3,#,0.1
1410520029,2006,1410520,14,017,53,#,1.3,#,0.12
1410520031,2006,1410520,14,017,53,#,1.4,#,0.12
1410520033,2006,1410520,14,017,53,#,1.6,#,0.1
1410520035,2006,1410520,14,017,53,#,1.7,#,0.15
1410520037,2006,1410520,14,017,53,#,1.5,#,0.15
1410520039,2006,1410520,14,017,53,#,1.6,#,0.12
1410520041,2006,1410520,14,017,53,#,1.4,#,0.14
1410520043,2006,1410520,14,017,53,#,1.4,#,0.12
1410520045,2006,1410520,14,017,53,#,1.5,#,0.12
1410520047,2006,1410520,14,017,53,#,1.9,#,0.1
1410530001,2006,1410530,14,017,54,#,1.9,#,0.034
1410530003,2006,1410530,14,017,54,#,2.1,#,0.056
1410530005,2006,1410530,14,017,54,#,1.7,#,0.047
1410530007,2006,1410530,14,017,54,#,1.9,#,0.029
1410530009,2006,1410530,14,017,54,#,1.8,#,0.024
1410530011,2006,1410530,14,017,54,#,2,#,0.03
1410530013,2006,1410530,14,017,54,#,1.9,#,0.031
1410530015,2006,1410530,14,017,54,#,2.1,#,0.025
1410530017,2006,1410530,14,017,54,#,2.1,#,0.035
1410530019,2006,1410530,14,017,54,#,2.1,#,0.026
1410530021,2006,1410530,14,017,54,#,2.3,#,0.044
1410530023,2006,1410530,14,017,54,#,2.2,#,0.034
1410540001,2006,1410540,14,017,55,#,1.2,#,0.16
1410540003,2006,1410540,14,017,55,#,1.3,#,0.17
1410540005,2006,1410540,14,017,55,#,1.3,#,0.17
1410540007,2006,1410540,14,017,55,#,1.2,#,0.16
1410540009,2006,1410540,14,017,55,#,1.3,#,0.14
1410540011,2006,1410540,14,017,55,#,1.2,#,0.14
1410540013,2006,1410540,14,017,55,#,1.2,#,0.15
1410540015,2006,1410540,14,017,55,#,1.3,#,0.17
1410540017,2006,1410540,14,017,55,#,1.2,#,0.16
1410540019,2006,1410540,14,017,55,#,1.3,#,0.15
1410540021,2006,1410540,14,017,55,#,1.3,#,0.14
1410540023,2006,1410540,14,017,55,#,1.4,#,0.13
1410560001,2006,1410560,14,018,01,#,2.2,#,0.099
1410560003,2006,1410560,14,018,01,#,2.1,#,0.089
1410560005,2006,1410560,14,018,01,#,2.2,#,0.16
1410560007,2006,1410560,14,018,01,#,2,#,0.11
1410560009,2006,1410560,14,018,01,#,1.8,#,0.13
1410560011,2006,1410560,14,018,01,#,1.6,#,0.15
1410560013,2006,1410560,14,018,01,#,1.7,#,0.1
1410560015,2006,1410560,14,018,01,#,1.7,#,0.11
1410560017,2006,1410560,14,018,01,#,2,#,0.064
1410560019,2006,1410560,14,018,01,#,1.9,#,0.068
1410560021,2006,1410560,14,018,01,#,2,#,0.12
1410560023,2006,1410560,14,018,01,#,1.9,#,0.079
1410560025,2006,1410560,14,018,01,#,2.3,#,0.068
1410560027,2006,1410560,14,018,01,#,1.8,#,0.062
1410560029,2006,1410560,14,018,01,#,1.7,#,0.098
1410560031,2006,1410560,14,018,01,#,1.9,#,0.082
1410560033,2006,1410560,14,018,01,#,2.1,#,0.13
1410560035,2006,1410560,14,018,01,#,2.1,#,0.14
1410560037,2006,1410560,14,018,01,#,1.8,#,0.078
1410560039,2006,1410560,14,018,01,#,2,#,0.083
1410560041,2006,1410560,14,018,01,#,1.7,#,0.1
1410560043,2006,1410560,14,018,01,#,1.7,#,0.091
1410560045,2006,1410560,14,018,01,#,1.6,#,0.088
1410560047,2006,1410560,14,018,01,#,2.6,#,0.081
1410580001,2006,1410580,14,019,01,#,1.3,#,0.12
1410580003,2006,1410580,14,019,01,#,1.4,#,0.1
1410580005,2006,1410580,14,019,01,#,1.1,#,0.15
1410580007,2006,1410580,14,019,01,#,0.97,#,0.11
1410580009,2006,1410580,14,019,01,#,1,#,0.094
1410580011,2006,1410580,14,019,01,#,1.2,#,0.19
1410580013,2006,1410580,14,019,01,#,0.98,#,0.12
1410580015,2006,1410580,14,019,01,#,1,#,0.11
1410580017,2006,1410580,14,019,01,#,1.2,#,0.13
1410580019,2006,1410580,14,019,01,#,1,#,0.087
1410580021,2006,1410580,14,019,01,#,1,#,0.12
1410580023,2006,1410580,14,019,01,#,0.95,#,0.092
1410580025,2006,1410580,14,019,01,#,1,#,0.1
1410580027,2006,1410580,14,019,01,#,0.96,#,0.083
1410580029,2006,1410580,14,019,01,#,1,#,0.12
1410580031,2006,1410580,14,019,01,#,0.86,#,0.1
1410580033,2006,1410580,14,019,01,#,1.1,#,0.2
1410580035,2006,1410580,14,019,01,#,1,#,0.15
1410580037,2006,1410580,14,019,01,#,1.2,#,0.22
1410580039,2006,1410580,14,019,01,#,0.99,#,0.21
1410580041,2006,1410580,14,019,01,#,0.99,#,0.15
1410580043,2006,1410580,14,019,01,#,1.2,#,0.13
1410580045,2006,1410580,14,019,01,#,1.2,#,0.14
1410580047,2006,1410580,14,019,01,#,1.8,#,0.095
1410590001,2006,1410590,14,019,51,#,1,#,0.11
1410590003,2006,1410590,14,019,51,#,1,#,0.12
1410590005,2006,1410590,14,019,51,#,1.2,#,0.11
1410590007,2006,1410590,14,019,51,#,0.99,#,0.1
1410590009,2006,1410590,14,019,51,#,1.1,#,0.26
1410590011,2006,1410590,14,019,51,#,0.96,#,0.09
1410590013,2006,1410590,14,019,51,#,1,#,0.082
1410590015,2006,1410590,14,019,51,#,0.99,#,0.1
1410590017,2006,1410590,14,019,51,#,1,#,0.11
1410590019,2006,1410590,14,019,51,#,1,#,0.089
1410590021,2006,1410590,14,019,51,#,1.2,#,0.13
1410590023,2006,1410590,14,019,51,#,0.98,#,0.088
1410600001,2006,1410600,14,020,01,#,1.8,#,0.052
1410600003,2006,1410600,14,020,01,#,1.7,#,0.064
1410600005,2006,1410600,14,020,01,#,1.5,#,0.054
1410600007,2006,1410600,14,020,01,#,1.7,#,0.048
1410600009,2006,1410600,14,020,01,#,1.7,#,0.038
1410600011,2006,1410600,14,020,01,#,2.1,#,0.036
1410600013,2006,1410600,14,020,01,#,1.5,#,0.031
1410600015,2006,1410600,14,020,01,#,1.5,#,0.038
1410600017,2006,1410600,14,020,01,#,1.7,#,0.054
1410600019,2006,1410600,14,020,01,#,1.7,#,0.042
1410600021,2006,1410600,14,020,01,#,1.6,#,0.055
1410600023,2006,1410600,14,020,01,#,1.7,#,0.043
1410610001,2006,1410610,14,021,01,#,1,#,0.044
1410610003,2006,1410610,14,021,01,#,0.98,#,0.057
1410610005,2006,1410610,14,021,01,#,0.96,#,0.054
1410610007,2006,1410610,14,021,01,#,0.94,#,0.043
1410610009,2006,1410610,14,021,01,#,1.1,#,0.04
1410610011,2006,1410610,14,021,01,#,1,#,0.057
1410610013,2006,1410610,14,021,01,#,1,#,0.046
1410610015,2006,1410610,14,021,01,#,1,#,0.054
1410610017,2006,1410610,14,021,01,#,0.98,#,0.062
1410610019,2006,1410610,14,021,01,#,1,#,0.045
1410610021,2006,1410610,14,021,01,#,1,#,0.067
1410610023,2006,1410610,14,021,01,#,1,#,0.048
1410620001,2006,1410620,14,022,01,#,2.8,#,0.42
1410620002,2006,1410620,14,022,01,#,4,#,0.47
1410620003,2006,1410620,14,022,01,#,3.6,#,0.44
1410620004,2006,1410620,14,022,01,#,4.6,#,0.81
1410620005,2006,1410620,14,022,01,#,3.6,#,0.51
1410620006,2006,1410620,14,022,01,#,4.3,#,0.47
1410620007,2006,1410620,14,022,01,#,5.2,#,0.36
1410620008,2006,1410620,14,022,01,#,3.2,#,0.26
1410620009,2006,1410620,14,022,01,#,3.8,#,0.23
1410620010,2006,1410620,14,022,01,#,3.8,#,0.23
1410620011,2006,1410620,14,022,01,#,2.6,#,0.29
1410620012,2006,1410620,14,022,01,#,2.1,#,0.25
1410620013,2006,1410620,14,022,01,#,2.3,#,0.3
1410620014,2006,1410620,14,022,01,#,2.2,#,0.32
1410620015,2006,1410620,14,022,01,#,3,#,0.37
1410620016,2006,1410620,14,022,01,#,3.9,#,0.41
1410620017,2006,1410620,14,022,01,#,3.1,#,0.32
1410620018,2006,1410620,14,022,01,#,3.8,#,0.43
1410620019,2006,1410620,14,022,01,#,3.4,#,0.32
1410620020,2006,1410620,14,022,01,#,3.6,#,0.37
1410620021,2006,1410620,14,022,01,#,3.3,#,0.19
1410620022,2006,1410620,14,022,01,#,2.8,#,0.18
1410620023,2006,1410620,14,022,01,#,2.4,#,0.19
1410620024,2006,1410620,14,022,01,#,2.6,#,0.18
1410640001,2006,1410640,14,024,01,#,3.1,#,0.044
1410640002,2006,1410640,14,024,01,#,2.8,#,0.055
1410640003,2006,1410640,14,024,01,#,2.5,#,0.055
1410640004,2006,1410640,14,024,01,#,2.7,#,0.069
1410640005,2006,1410640,14,024,01,#,2.4,#,0.049
1410640006,2006,1410640,14,024,01,#,2.6,#,0.063
1410640007,2006,1410640,14,024,01,#,2.8,#,0.053
1410640008,2006,1410640,14,024,01,#,1.2,#,0.085
1410640009,2006,1410640,14,024,01,#,2.4,#,0.039
1410640010,2006,1410640,14,024,01,#,2.5,#,0.079
1410640011,2006,1410640,14,024,01,#,2.9,#,0.055
1410640012,2006,1410640,14,024,01,#,2.8,#,0.058
1410640013,2006,1410640,14,024,01,#,2.7,#,0.057
1410640014,2006,1410640,14,024,01,#,2.6,#,0.059
1410640015,2006,1410640,14,024,01,#,2.6,#,0.066
1410640016,2006,1410640,14,024,01,#,2.5,#,0.053
1410640017,2006,1410640,14,024,01,#,2.9,#,0.061
1410640018,2006,1410640,14,024,01,#,2.5,#,0.07
1410640019,2006,1410640,14,024,01,#,3.4,#,0.041
1410640020,2006,1410640,14,024,01,#,3.3,#,0.046
1410640021,2006,1410640,14,024,01,#,2.2,#,0.054
1410640022,2006,1410640,14,024,01,#,2.2,#,0.061
1410640023,2006,1410640,14,024,01,#,2.6,#,0.065
1410640024,2006,1410640,14,024,01,#,2.6,#,0.15
1410650001,2006,1410650,14,025,01,#,1.7,#,0.062
1410650002,2006,1410650,14,025,01,#,1.5,#,0.095
1410650003,2006,1410650,14,025,01,#,2.1,#,0.12
1410650004,2006,1410650,14,025,01,#,1.8,#,0.15
1410650005,2006,1410650,14,025,01,#,1.4,#,0.17
1410650006,2006,1410650,14,025,01,#,1.4,#,0.12
1410650007,2006,1410650,14,025,01,#,3.1,#,0.31
1410650008,2006,1410650,14,025,01,#,1.4,#,0.13
1410650009,2006,1410650,14,025,01,#,1.3,#,0.1
1410650010,2006,1410650,14,025,01,#,1.3,#,0.092
1410650011,2006,1410650,14,025,01,#,2,#,0.14
1410650012,2006,1410650,14,025,01,#,2.1,#,0.12
1410650013,2006,1410650,14,025,01,#,1.9,#,0.16
1410650014,2006,1410650,14,025,01,#,1.9,#,0.13
1410650015,2006,1410650,14,025,01,#,1.9,#,0.097
1410650016,2006,1410650,14,025,01,#,1.9,#,0.08
1410650017,2006,1410650,14,025,01,#,1.9,#,0.087
1410650018,2006,1410650,14,025,01,#,1.6,#,0.1
1410650019,2006,1410650,14,025,01,#,2.2,#,0.054
1410650020,2006,1410650,14,025,01,#,2,#,0.073
1410650021,2006,1410650,14,025,01,#,1.3,#,0.066
1410650022,2006,1410650,14,025,01,#,1.7,#,0.066
1410650023,2006,1410650,14,025,01,#,2.5,#,0.083
1410650024,2006,1410650,14,025,01,#,2.1,#,0.1
1410660001,2006,1410660,14,026,01,#,1.4,#,0.1
1410660002,2006,1410660,14,026,01,#,1.1,#,0.11
1410660003,2006,1410660,14,026,01,#,1.4,#,0.11
1410660004,2006,1410660,14,026,01,#,1.5,#,0.12
1410660005,2006,1410660,14,026,01,#,1.1,#,0.16
1410660006,2006,1410660,14,026,01,#,1.8,#,0.19
1410660007,2006,1410660,14,026,01,#,0.91,#,0.15
1410660008,2006,1410660,14,026,01,#,0.67,#,0.098
1410660009,2006,1410660,14,026,01,#,0.94,#,0.1
1410660010,2006,1410660,14,026,01,#,0.89,#,0.14
1410660011,2006,1410660,14,026,01,#,1.4,#,0.13
1410660012,2006,1410660,14,026,01,#,1.5,#,0.15
1410660013,2006,1410660,14,026,01,#,1.3,#,0.16
1410660014,2006,1410660,14,026,01,#,1.4,#,0.16
1410660015,2006,1410660,14,026,01,#,1,#,0.11
1410660016,2006,1410660,14,026,01,#,1.1,#,0.12
1410660017,2006,1410660,14,026,01,#,1,#,0.085
1410660018,2006,1410660,14,026,01,#,1.2,#,0.1
1410660019,2006,1410660,14,026,01,#,1,#,0.089
1410660020,2006,1410660,14,026,01,#,1.4,#,0.1
1410660021,2006,1410660,14,026,01,#,0.8,#,0.059
1410660022,2006,1410660,14,026,01,#,1,#,0.072
1410660023,2006,1410660,14,026,01,#,1,#,0.075
1410660024,2006,1410660,14,026,01,#,1.3,#,0.11
1410670001,2006,1410670,14,027,01,#,0.9,#,0.06
1410670002,2006,1410670,14,027,01,#,0.81,#,0.064
1410670003,2006,1410670,14,027,01,#,0.87,#,0.066
1410670004,2006,1410670,14,027,01,#,0.6,#,0.053
1410670005,2006,1410670,14,027,01,#,2.6,#,0.45
1410670006,2006,1410670,14,027,01,#,2,#,0.4
1410670007,2006,1410670,14,027,01,#,0.72,#,0.11
1410670008,2006,1410670,14,027,01,#,0.76,#,0.1
1410670009,2006,1410670,14,027,01,#,0.69,#,0.088
1410670010,2006,1410670,14,027,01,#,0.62,#,0.068
1410670011,2006,1410670,14,027,01,#,1.2,#,0.11
1410670012,2006,1410670,14,027,01,#,0.95,#,0.11
1410670013,2006,1410670,14,027,01,#,1.2,#,0.12
1410670014,2006,1410670,14,027,01,#,1,#,0.1
1410670015,2006,1410670,14,027,01,#,0.93,#,0.086
1410670016,2006,1410670,14,027,01,#,0.89,#,0.084
1410670017,2006,1410670,14,027,01,#,0.73,#,0.061
1410670018,2006,1410670,14,027,01,#,0.86,#,0.063
1410670019,2006,1410670,14,027,01,#,0.9,#,0.06
1410670020,2006,1410670,14,027,01,#,0.96,#,0.055
1410670021,2006,1410670,14,027,01,#,0.6,#,0.045
1410670022,2006,1410670,14,027,01,#,0.61,#,0.051
1410670023,2006,1410670,14,027,01,#,0.79,#,0.052
1410670024,2006,1410670,14,027,01,#,0.57,#,0.036
1410680001,2006,1410680,14,028,01,#,1.2,#,0.085
1410680003,2006,1410680,14,028,01,#,0.8,#,0.079
1410680005,2006,1410680,14,028,01,#,0.86,#,0.094
1410680007,2006,1410680,14,028,01,#,0.69,#,0.073
1410680009,2006,1410680,14,028,01,#,2.8,#,0.48
1410680011,2006,1410680,14,028,01,#,1.8,#,0.26
1410680013,2006,1410680,14,028,01,#,0.76,#,0.1
1410680015,2006,1410680,14,028,01,#,0.71,#,0.094
1410680017,2006,1410680,14,028,01,#,0.76,#,0.09
1410680019,2006,1410680,14,028,01,#,1,#,0.14
1410680021,2006,1410680,14,028,01,#,0.93,#,0.12
1410680023,2006,1410680,14,028,01,#,0.79,#,0.097
1410680025,2006,1410680,14,028,01,#,0.86,#,0.1
1410680027,2006,1410680,14,028,01,#,1,#,0.12
1410680029,2006,1410680,14,028,01,#,0.99,#,0.1
1410680031,2006,1410680,14,028,01,#,1.1,#,0.11
1410680033,2006,1410680,14,028,01,#,0.73,#,0.073
1410680035,2006,1410680,14,028,01,#,0.82,#,0.084
1410680037,2006,1410680,14,028,01,#,0.74,#,0.052
1410680039,2006,1410680,14,028,01,#,3.9,#,0.29
1410680041,2006,1410680,14,028,01,#,0.84,#,0.078
1410680043,2006,1410680,14,028,01,#,0.73,#,0.062
1410680045,2006,1410680,14,028,01,#,0.85,#,0.051
1410680047,2006,1410680,14,028,01,#,0.73,#,0.048
1410690001,2006,1410690,14,029,01,#,2.8,#,0.24
1410690003,2006,1410690,14,029,01,#,2.4,#,0.19
1410690005,2006,1410690,14,029,01,#,2.7,#,0.33
1410690007,2006,1410690,14,029,01,#,2.8,#,0.37
1410690009,2006,1410690,14,029,01,#,4.3,#,0.31
1410690011,2006,1410690,14,029,01,#,3.2,#,0.24
1410690013,2006,1410690,14,029,01,#,3.5,#,0.38
1410690015,2006,1410690,14,029,01,#,2.1,#,0.21
1410690017,2006,1410690,14,029,01,#,2.6,#,0.13
1410690019,2006,1410690,14,029,01,#,2,#,0.092
1410690021,2006,1410690,14,029,01,#,3.2,#,0.4
1410690023,2006,1410690,14,029,01,#,2.5,#,0.37
1410690025,2006,1410690,14,029,01,#,2.7,#,0.35
1410690027,2006,1410690,14,029,01,#,2.4,#,0.3
1410690029,2006,1410690,14,029,01,#,3.5,#,0.39
1410690031,2006,1410690,14,029,01,#,2.4,#,0.26
1410690033,2006,1410690,14,029,01,#,2.3,#,0.19
1410690035,2006,1410690,14,029,01,#,3.8,#,0.24
1410690037,2006,1410690,14,029,01,#,1.1,#,0.094
1410690039,2006,1410690,14,029,01,#,0.81,#,0.06
1410690041,2006,1410690,14,029,01,#,3.3,#,0.23
1410690043,2006,1410690,14,029,01,#,3,#,0.17
1410690045,2006,1410690,14,029,01,#,3,#,0.13
1410690047,2006,1410690,14,029,01,#,2.9,#,0.12
1410700001,2006,1410700,14,030,01,#,2.5,#,0.31
1410700003,2006,1410700,14,030,01,#,4.4,#,0.65
