レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1430140019,1999,1430140,14,606,51,#,8.2,#,6.8,E,99999,#,3,E,99999,#,33,N,
1430140020,1999,1430140,14,606,51,#,8.2,#,6.3,E,99999,#,2.5,E,99999,E,99999,E,99999
1430140022,1999,1430140,14,606,51,#,8.1,#,7,E,99999,#,2,E,99999,#,79,N,
1430140023,1999,1430140,14,606,51,#,8.1,#,6,E,99999,#,1.8,E,99999,E,99999,E,99999
1430140025,1999,1430140,14,606,51,#,8.1,#,7.4,E,99999,#,1.9,E,99999,#,23,N,
1430140026,1999,1430140,14,606,51,#,8.1,#,6.7,E,99999,#,1.6,E,99999,E,99999,E,99999
1430140028,1999,1430140,14,606,51,#,8.1,#,8.5,E,99999,#,1.8,E,99999,#,7,N,
1430140029,1999,1430140,14,606,51,#,8.1,#,8,E,99999,#,1.4,E,99999,E,99999,E,99999
1430140031,1999,1430140,14,606,51,#,8.1,#,9.2,E,99999,#,1.8,E,99999,#,23,N,
1430140032,1999,1430140,14,606,51,#,8.1,#,8.9,E,99999,#,1.6,E,99999,E,99999,E,99999
1430140034,1999,1430140,14,606,51,#,8.4,#,11,E,99999,#,3.4,E,99999,#,7,N,
1430140035,1999,1430140,14,606,51,#,8.3,#,10.3,E,99999,#,3.1,E,99999,E,99999,E,99999
1430150001,1999,1430150,14,607,01,#,8.4,#,9.4,E,99999,#,3.2,E,99999,#,0,N,
1430150002,1999,1430150,14,607,01,#,8.1,#,6.4,E,99999,#,1.4,E,99999,E,99999,E,99999
1430150004,1999,1430150,14,607,01,#,8.6,#,10.6,E,99999,#,3.6,E,99999,#,0,N,
1430150005,1999,1430150,14,607,01,#,8.2,#,5.5,E,99999,#,1.4,E,99999,E,99999,E,99999
1430150007,1999,1430150,14,607,01,#,8.4,#,6.1,E,99999,#,3.5,E,99999,#,5,N,
1430150008,1999,1430150,14,607,01,#,8.3,#,5.4,E,99999,#,1.5,E,99999,E,99999,E,99999
1430150010,1999,1430150,14,607,01,#,8.5,#,7,E,99999,#,3.4,E,99999,#,9,N,
1430150011,1999,1430150,14,607,01,#,8.3,#,5.4,E,99999,#,1.1,E,99999,E,99999,E,99999
1430150013,1999,1430150,14,607,01,#,8.4,#,9,E,99999,#,4.2,E,99999,#,8,N,
1430150014,1999,1430150,14,607,01,#,8.2,#,4.3,E,99999,#,2.7,E,99999,E,99999,E,99999
1430150016,1999,1430150,14,607,01,#,8.2,#,5.9,E,99999,#,2,E,99999,#,23,N,
1430150017,1999,1430150,14,607,01,#,8,#,4.2,E,99999,#,1,E,99999,E,99999,E,99999
1430150019,1999,1430150,14,607,01,#,8.2,#,6.8,E,99999,#,2.6,E,99999,#,2,N,
1430150020,1999,1430150,14,607,01,#,8.1,#,5.2,E,99999,#,1.5,E,99999,E,99999,E,99999
1430150022,1999,1430150,14,607,01,#,8.1,#,6.8,E,99999,#,1.9,E,99999,#,49,N,
1430150023,1999,1430150,14,607,01,#,8.1,#,6,E,99999,#,1.6,E,99999,E,99999,E,99999
1430150025,1999,1430150,14,607,01,#,8.1,#,7.3,E,99999,#,1.9,E,99999,#,23,N,
1430150026,1999,1430150,14,607,01,#,8.2,#,6.2,E,99999,#,1,E,99999,E,99999,E,99999
1430150028,1999,1430150,14,607,01,#,8.1,#,8.2,E,99999,#,1.6,E,99999,#,2,N,
1430150029,1999,1430150,14,607,01,#,8.1,#,7.8,E,99999,#,1.3,E,99999,E,99999,E,99999
1430150031,1999,1430150,14,607,01,#,8.1,#,9,E,99999,#,1.5,E,99999,#,0,N,
1430150032,1999,1430150,14,607,01,#,8.1,#,8.3,E,99999,#,1.9,E,99999,E,99999,E,99999
1430150034,1999,1430150,14,607,01,#,8.3,#,10.1,E,99999,#,2.8,E,99999,#,0,N,
1430150035,1999,1430150,14,607,01,#,8.3,#,9.4,E,99999,#,2.4,E,99999,E,99999,E,99999
1430160001,1999,1430160,14,608,01,#,8.3,#,8.8,E,99999,#,2.3,E,99999,#,4,N,
1430160002,1999,1430160,14,608,01,#,8.3,#,6.7,E,99999,#,2.2,E,99999,E,99999,E,99999
1430160004,1999,1430160,14,608,01,#,8.6,#,10.3,E,99999,#,3.8,E,99999,#,7,N,
1430160005,1999,1430160,14,608,01,#,8.4,#,8.1,E,99999,#,2.9,E,99999,E,99999,E,99999
1430160007,1999,1430160,14,608,01,#,8.4,#,6.4,E,99999,#,2.5,E,99999,#,8,N,
1430160008,1999,1430160,14,608,01,#,8.3,#,6.2,E,99999,E,99999,E,99999,E,99999,E,99999
1430160010,1999,1430160,14,608,01,#,8.4,#,6.8,E,99999,#,2.8,E,99999,#,13,N,
1430160011,1999,1430160,14,608,01,#,8.4,#,6.5,E,99999,#,2.2,E,99999,E,99999,E,99999
1430160013,1999,1430160,14,608,01,#,8.4,#,8.7,E,99999,#,3.3,E,99999,#,5,N,
1430160014,1999,1430160,14,608,01,#,8.2,#,6.1,E,99999,#,2.3,E,99999,E,99999,E,99999
1430160016,1999,1430160,14,608,01,#,8.3,#,6.7,E,99999,#,2.4,E,99999,#,17,N,
1430160017,1999,1430160,14,608,01,#,8.2,#,5.4,E,99999,#,1.7,E,99999,E,99999,E,99999
1430160019,1999,1430160,14,608,01,#,8.2,#,6.4,E,99999,#,2.1,E,99999,#,17,N,
1430160020,1999,1430160,14,608,01,#,8.1,#,6.3,E,99999,#,2.1,E,99999,E,99999,E,99999
1430160022,1999,1430160,14,608,01,#,8.1,#,6.4,E,99999,#,1.6,E,99999,#,21,N,
1430160023,1999,1430160,14,608,01,#,8.1,#,6.3,E,99999,#,1.6,E,99999,E,99999,E,99999
1430160025,1999,1430160,14,608,01,#,8.2,#,7.2,E,99999,#,1.7,E,99999,#,8,N,
1430160026,1999,1430160,14,608,01,#,8.2,#,6.8,E,99999,#,1.7,E,99999,E,99999,E,99999
1430160028,1999,1430160,14,608,01,#,8.1,#,8.3,E,99999,#,1.3,E,99999,#,13,N,
1430160029,1999,1430160,14,608,01,#,8.1,#,8,E,99999,#,1.2,E,99999,E,99999,E,99999
1430160031,1999,1430160,14,608,01,#,8.1,#,9,E,99999,#,1.3,E,99999,#,8,N,
1430160032,1999,1430160,14,608,01,#,8.1,#,8.8,E,99999,#,1.3,E,99999,E,99999,E,99999
1430160034,1999,1430160,14,608,01,#,8.3,#,10.1,E,99999,#,2.3,E,99999,#,4,N,
1430160035,1999,1430160,14,608,01,#,8.3,#,9.8,E,99999,#,2.3,E,99999,E,99999,E,99999
1430170001,1999,1430170,14,609,01,#,8.2,#,8.2,E,99999,#,2.2,E,99999,#,330,N,
1430170002,1999,1430170,14,609,01,#,8.2,#,8.2,E,99999,#,2.2,E,99999,E,99999,E,99999
1430170004,1999,1430170,14,609,01,#,8.5,#,8.4,E,99999,#,3.3,E,99999,#,49,N,
1430170005,1999,1430170,14,609,01,#,8.4,#,8.4,E,99999,#,3,E,99999,E,99999,E,99999
1430170007,1999,1430170,14,609,01,#,8.3,#,6.1,E,99999,#,2.6,E,99999,#,1300,N,
1430170008,1999,1430170,14,609,01,#,8.3,#,5.9,E,99999,#,2.6,E,99999,E,99999,E,99999
1430170010,1999,1430170,14,609,01,#,8.4,#,6.6,E,99999,#,2.2,E,99999,#,490,N,
1430170011,1999,1430170,14,609,01,#,8.4,#,6.5,E,99999,#,2,E,99999,E,99999,E,99999
1430170013,1999,1430170,14,609,01,#,8.4,#,8.5,E,99999,#,3.4,E,99999,#,79,N,
1430170014,1999,1430170,14,609,01,#,8.2,#,7,E,99999,#,3.1,E,99999,E,99999,E,99999
1430170016,1999,1430170,14,609,01,#,8.2,#,6.8,E,99999,#,2.2,E,99999,#,13,N,
1430170017,1999,1430170,14,609,01,#,8.2,#,6.2,E,99999,#,2.1,E,99999,E,99999,E,99999
1430170019,1999,1430170,14,609,01,#,8.1,#,6.2,E,99999,#,2.2,E,99999,#,230,N,
1430170020,1999,1430170,14,609,01,#,8.2,#,6.3,E,99999,#,2.2,E,99999,E,99999,E,99999
1430170022,1999,1430170,14,609,01,#,8.1,#,6.5,E,99999,#,1.6,E,99999,#,330,N,
1430170023,1999,1430170,14,609,01,#,8.1,#,6.4,E,99999,#,1.7,E,99999,E,99999,E,99999
1430170025,1999,1430170,14,609,01,#,8.2,#,6.9,E,99999,#,1.8,E,99999,#,79,N,
1430170026,1999,1430170,14,609,01,#,8.2,#,6.9,E,99999,#,1.9,E,99999,E,99999,E,99999
1430170028,1999,1430170,14,609,01,#,8.1,#,7.8,E,99999,#,1.4,E,99999,#,140,N,
1430170029,1999,1430170,14,609,01,#,8.1,#,7.7,E,99999,#,1.3,E,99999,E,99999,E,99999
1430170031,1999,1430170,14,609,01,#,8.1,#,8.7,E,99999,#,1.6,E,99999,#,70,N,
1430170032,1999,1430170,14,609,01,#,8.1,#,8.8,E,99999,#,1.4,E,99999,E,99999,E,99999
1430170034,1999,1430170,14,609,01,#,8.3,#,9.8,E,99999,#,2.7,E,99999,#,49,N,
1430170035,1999,1430170,14,609,01,#,8.3,#,9.8,E,99999,#,2.4,E,99999,E,99999,E,99999
1430180001,1999,1430180,14,610,01,#,8.5,#,11,E,99999,#,4,E,99999,#,5,N,
1430180002,1999,1430180,14,610,01,#,8.1,#,6.3,E,99999,#,1.4,E,99999,E,99999,E,99999
1430180004,1999,1430180,14,610,01,#,8.6,#,10.5,E,99999,#,5.3,E,99999,#,0,N,
1430180005,1999,1430180,14,610,01,#,8.1,#,4.4,E,99999,#,1.8,E,99999,E,99999,E,99999
1430180007,1999,1430180,14,610,01,#,8.5,#,8,E,99999,#,3.8,E,99999,#,4,N,
1430180008,1999,1430180,14,610,01,#,8.3,#,5.7,E,99999,#,1.5,E,99999,E,99999,E,99999
1430180010,1999,1430180,14,610,01,#,8.6,#,7.4,E,99999,#,4.6,E,99999,#,490,N,
1430180011,1999,1430180,14,610,01,#,8.3,#,5.3,E,99999,#,1,E,99999,E,99999,E,99999
1430180013,1999,1430180,14,610,01,#,8.6,#,9.7,E,99999,#,5.6,E,99999,#,2,N,
1430180014,1999,1430180,14,610,01,#,7.9,#,3.2,E,99999,#,1.3,E,99999,E,99999,E,99999
1430180016,1999,1430180,14,610,01,#,8.4,#,6.9,E,99999,#,2.6,E,99999,#,2,N,
1430180017,1999,1430180,14,610,01,#,8.1,#,3.8,E,99999,#,1.1,E,99999,E,99999,E,99999
1430180019,1999,1430180,14,610,01,#,8.2,#,6.8,E,99999,#,2.8,E,99999,#,7,N,
1430180020,1999,1430180,14,610,01,#,8,#,4.1,E,99999,#,1.2,E,99999,E,99999,E,99999
1430180022,1999,1430180,14,610,01,#,8.1,#,7,E,99999,#,2,E,99999,#,79,N,
1430180023,1999,1430180,14,610,01,#,8.1,#,6,E,99999,#,1.6,E,99999,E,99999,E,99999
1430180025,1999,1430180,14,610,01,#,8.1,#,7.7,E,99999,#,1.9,E,99999,#,2,N,
1430180026,1999,1430180,14,610,01,#,8.2,#,6.3,E,99999,#,1.1,E,99999,E,99999,E,99999
1430180028,1999,1430180,14,610,01,#,8.1,#,8.5,E,99999,#,1.9,E,99999,#,0,N,
1430180029,1999,1430180,14,610,01,#,8.1,#,7.7,E,99999,#,1.4,E,99999,E,99999,E,99999
1430180031,1999,1430180,14,610,01,#,8.2,#,9.6,E,99999,#,1.9,E,99999,#,0,N,
1430180032,1999,1430180,14,610,01,#,8.1,#,8,E,99999,#,1.4,E,99999,E,99999,E,99999
1430180034,1999,1430180,14,610,01,#,8.4,#,10.3,E,99999,#,3.2,E,99999,#,0,N,
1430180035,1999,1430180,14,610,01,#,8.3,#,9.2,E,99999,#,2.6,E,99999,E,99999,E,99999
1430190001,1999,1430190,14,610,02,#,8.4,#,10.1,E,99999,#,1.7,E,99999,#,2,N,
1430190002,1999,1430190,14,610,02,#,8.1,#,6.4,E,99999,#,1.1,E,99999,E,99999,E,99999
1430190004,1999,1430190,14,610,02,#,8.7,#,10.8,E,99999,#,5.1,E,99999,#,2,N,
1430190005,1999,1430190,14,610,02,#,8.2,#,5.6,E,99999,#,1.3,E,99999,E,99999,E,99999
1430190007,1999,1430190,14,610,02,#,8.5,#,8.7,E,99999,#,3.4,E,99999,#,0,N,
1430190008,1999,1430190,14,610,02,#,8.3,#,6.1,E,99999,#,1.5,E,99999,E,99999,E,99999
1430190010,1999,1430190,14,610,02,#,8.5,#,7.1,E,99999,#,3.9,E,99999,#,330,N,
1430190011,1999,1430190,14,610,02,#,8.3,#,5.7,E,99999,#,0.9,E,99999,E,99999,E,99999
1430190013,1999,1430190,14,610,02,#,8.6,#,9.4,E,99999,#,4.4,E,99999,#,0,N,
1430190014,1999,1430190,14,610,02,#,8,#,4.9,E,99999,#,1.2,E,99999,E,99999,E,99999
1430190016,1999,1430190,14,610,02,#,8.4,#,7.2,E,99999,#,3.2,E,99999,#,13,N,
1430190017,1999,1430190,14,610,02,#,8,#,4,E,99999,#,1,E,99999,E,99999,E,99999
1430190019,1999,1430190,14,610,02,#,8.2,#,6.7,E,99999,#,2.6,E,99999,#,2,N,
1430190020,1999,1430190,14,610,02,#,8.1,#,4.9,E,99999,#,1,E,99999,E,99999,E,99999
1430190022,1999,1430190,14,610,02,#,8.1,#,6.8,E,99999,#,1.7,E,99999,#,0,N,
1430190023,1999,1430190,14,610,02,#,8.2,#,6.6,E,99999,#,1.2,E,99999,E,99999,E,99999
1430190025,1999,1430190,14,610,02,#,8.2,#,7.3,E,99999,#,1.7,E,99999,#,5,N,
1430190026,1999,1430190,14,610,02,#,8.2,#,6.4,E,99999,#,1.3,E,99999,E,99999,E,99999
1430190028,1999,1430190,14,610,02,#,8.1,#,8.3,E,99999,#,1.6,E,99999,#,0,N,
1430190029,1999,1430190,14,610,02,#,8.1,#,7.8,E,99999,#,1.2,E,99999,E,99999,E,99999
1430190031,1999,1430190,14,610,02,#,8.2,#,9.3,E,99999,#,2.1,E,99999,#,0,N,
1430190032,1999,1430190,14,610,02,#,8.1,#,8.3,E,99999,#,1.5,E,99999,E,99999,E,99999
1430190034,1999,1430190,14,610,02,#,8.3,#,10,E,99999,#,3.1,E,99999,#,2,N,
1430190035,1999,1430190,14,610,02,#,8.2,#,8.4,E,99999,#,2,E,99999,E,99999,E,99999
1430200001,1999,1430200,14,611,01,#,8.4,#,9.2,E,99999,#,2.7,E,99999,#,2,N,
1430200002,1999,1430200,14,611,01,#,8.1,#,6.8,E,99999,#,1.2,E,99999,E,99999,E,99999
1430200004,1999,1430200,14,611,01,#,8.7,#,10.9,E,99999,#,4.4,E,99999,#,0,N,
1430200005,1999,1430200,14,611,01,#,8.2,#,6.3,E,99999,#,1.2,E,99999,E,99999,E,99999
1430200007,1999,1430200,14,611,01,#,8.4,#,6.6,E,99999,#,2.2,E,99999,#,13,N,
1430200008,1999,1430200,14,611,01,#,8.3,#,6.6,E,99999,#,1.4,E,99999,E,99999,E,99999
1430200010,1999,1430200,14,611,01,#,8.4,#,6.7,E,99999,#,2.4,E,99999,#,2,N,
1430200011,1999,1430200,14,611,01,#,8.3,#,5.6,E,99999,#,0.8,E,99999,E,99999,E,99999
1430200013,1999,1430200,14,611,01,#,8.5,#,9.1,E,99999,#,4,E,99999,#,230,N,
1430200014,1999,1430200,14,611,01,#,8,#,5.5,E,99999,#,1,E,99999,E,99999,E,99999
1430200016,1999,1430200,14,611,01,#,8.4,#,7.6,E,99999,#,2.8,E,99999,#,0,N,
1430200017,1999,1430200,14,611,01,#,8.2,#,5.8,E,99999,#,1.4,E,99999,E,99999,E,99999
1430200019,1999,1430200,14,611,01,#,8.2,#,6.1,E,99999,#,2.3,E,99999,#,2,N,
1430200020,1999,1430200,14,611,01,#,8.1,#,5.3,E,99999,#,1,E,99999,E,99999,E,99999
1430200022,1999,1430200,14,611,01,#,8.1,#,6.7,E,99999,#,1.5,E,99999,#,2,N,
1430200023,1999,1430200,14,611,01,#,8.2,#,6.7,E,99999,#,1,E,99999,E,99999,E,99999
1430200025,1999,1430200,14,611,01,#,8.2,#,7,E,99999,#,1.7,E,99999,#,2,N,
1430200026,1999,1430200,14,611,01,#,8.3,#,6.7,E,99999,#,1.1,E,99999,E,99999,E,99999
1430200028,1999,1430200,14,611,01,#,8.1,#,7.9,E,99999,#,0.9,E,99999,#,0,N,
1430200029,1999,1430200,14,611,01,#,8.1,#,7.8,E,99999,#,1,E,99999,E,99999,E,99999
1430200031,1999,1430200,14,611,01,#,8.1,#,8.7,E,99999,#,1.4,E,99999,#,2,N,
1430200032,1999,1430200,14,611,01,#,8.1,#,6.8,E,99999,#,1.1,E,99999,E,99999,E,99999
1430200034,1999,1430200,14,611,01,#,8.3,#,9.5,E,99999,#,2,E,99999,#,0,N,
1430200035,1999,1430200,14,611,01,#,8.2,#,8.3,E,99999,#,1.9,E,99999,E,99999,E,99999
1430210001,1999,1430210,14,611,02,#,8.3,#,8.7,E,99999,#,2.2,E,99999,#,0,N,
1430210002,1999,1430210,14,611,02,#,8.1,#,7.1,E,99999,#,0.9,E,99999,E,99999,E,99999
1430210004,1999,1430210,14,611,02,#,8.8,#,11.7,E,99999,#,5.3,E,99999,#,0,N,
1430210005,1999,1430210,14,611,02,#,8.2,#,6,E,99999,#,0.9,E,99999,E,99999,E,99999
1430210007,1999,1430210,14,611,02,#,8.4,#,6.2,E,99999,#,2.7,E,99999,#,8,N,
1430210008,1999,1430210,14,611,02,#,8.3,#,6.9,E,99999,#,0.8,E,99999,E,99999,E,99999
1430210010,1999,1430210,14,611,02,#,8.5,#,6.9,E,99999,#,2.7,E,99999,#,0,N,
1430210011,1999,1430210,14,611,02,#,8.3,#,5.6,E,99999,#,0.7,E,99999,E,99999,E,99999
1430210013,1999,1430210,14,611,02,#,8.4,#,8.4,E,99999,#,3.3,E,99999,#,17,N,
1430210014,1999,1430210,14,611,02,#,8.1,#,5.1,E,99999,#,0.8,E,99999,E,99999,E,99999
1430210016,1999,1430210,14,611,02,#,8.3,#,7,E,99999,#,2.2,E,99999,#,5,N,
1430210017,1999,1430210,14,611,02,#,8,#,5,E,99999,#,0.6,E,99999,E,99999,E,99999
1430210019,1999,1430210,14,611,02,#,8.2,#,5.4,E,99999,#,2.1,E,99999,#,2,N,
1430210020,1999,1430210,14,611,02,#,8.1,#,6.7,E,99999,#,1.1,E,99999,E,99999,E,99999
1430210022,1999,1430210,14,611,02,#,8.1,#,6.8,E,99999,#,1.5,E,99999,#,8,N,
1430210023,1999,1430210,14,611,02,#,8.2,#,6.8,E,99999,#,1.1,E,99999,E,99999,E,99999
1430210025,1999,1430210,14,611,02,#,8.2,#,7.3,E,99999,#,1.5,E,99999,#,8,N,
1430210026,1999,1430210,14,611,02,#,8.3,#,6.8,E,99999,#,0.9,E,99999,E,99999,E,99999
1430210028,1999,1430210,14,611,02,#,8.1,#,7.7,E,99999,#,1,E,99999,#,5,N,
1430210029,1999,1430210,14,611,02,#,8.1,#,7.5,E,99999,#,0.9,E,99999,E,99999,E,99999
1430210031,1999,1430210,14,611,02,#,8.1,#,8.8,E,99999,#,1.2,E,99999,#,0,N,
1430210032,1999,1430210,14,611,02,#,8.1,#,7.8,E,99999,#,1,E,99999,E,99999,E,99999
1430210034,1999,1430210,14,611,02,#,8.3,#,9.5,E,99999,#,2.4,E,99999,#,2,N,
1430210035,1999,1430210,14,611,02,#,8.2,#,8,E,99999,#,1,E,99999,E,99999,E,99999
1430220001,1999,1430220,14,601,51,#,8.5,#,11.9,E,99999,#,7.7,E,99999,#,33,N,
1430220002,1999,1430220,14,601,51,#,8,#,5.5,E,99999,#,1.9,E,99999,E,99999,E,99999
1430220004,1999,1430220,14,601,51,#,8.3,#,9.3,E,99999,#,4,E,99999,#,49,N,
1430220005,1999,1430220,14,601,51,#,8,#,4.2,E,99999,#,2.4,E,99999,E,99999,E,99999
1430220007,1999,1430220,14,601,51,#,7.9,#,5.2,E,99999,#,2.9,E,99999,#,27,N,
1430220008,1999,1430220,14,601,51,#,7.9,#,2.8,E,99999,#,1.9,E,99999,E,99999,E,99999
1430220010,1999,1430220,14,601,51,#,8.2,#,7.8,E,99999,#,4.2,E,99999,#,490,N,
1430220011,1999,1430220,14,601,51,#,8,#,3.2,E,99999,#,2.2,E,99999,E,99999,E,99999
1430220013,1999,1430220,14,601,51,#,8.6,#,8.4,E,99999,#,4,E,99999,#,2,N,
1430220014,1999,1430220,14,601,51,#,8.3,#,1.4,E,99999,#,3,E,99999,E,99999,E,99999
1430220016,1999,1430220,14,601,51,#,8.5,#,7.1,E,99999,#,4.3,E,99999,#,240,N,
1430220017,1999,1430220,14,601,51,#,8,#,1.7,E,99999,#,2.3,E,99999,E,99999,E,99999
1430220019,1999,1430220,14,601,51,#,8,#,5.8,E,99999,#,3.2,E,99999,#,490,N,
1430220020,1999,1430220,14,601,51,#,8,#,1.1,E,99999,#,2.4,E,99999,E,99999,E,99999
1430220022,1999,1430220,14,601,51,#,7.9,#,5.7,E,99999,#,2.1,E,99999,#,240,N,
1430220023,1999,1430220,14,601,51,#,8,#,4.4,E,99999,#,1.4,E,99999,E,99999,E,99999
1430220025,1999,1430220,14,601,51,#,7.9,#,6.7,E,99999,#,2,E,99999,#,170,N,
1430220026,1999,1430220,14,601,51,#,8,#,5.4,E,99999,#,1.4,E,99999,E,99999,E,99999
1430220028,1999,1430220,14,601,51,#,8,#,7.8,E,99999,#,1.8,E,99999,#,2,N,
1430220029,1999,1430220,14,601,51,#,8,#,6.9,E,99999,#,1.3,E,99999,E,99999,E,99999
1430220031,1999,1430220,14,601,51,#,8.1,#,9.4,E,99999,#,2,E,99999,#,7,N,
1430220032,1999,1430220,14,601,51,#,8.1,#,8.2,E,99999,#,1.9,E,99999,E,99999,E,99999
1430220034,1999,1430220,14,601,51,#,8.3,#,10.4,E,99999,#,2.9,E,99999,#,13,N,
1430220035,1999,1430220,14,601,51,#,8.3,#,9.4,E,99999,#,2.4,E,99999,E,99999,E,99999
1430240001,1999,1430240,14,651,01,#,8.2,#,8.8,E,99999,#,1.6,E,99999,#,17,N,
1430240002,1999,1430240,14,651,01,#,8.2,#,8.6,E,99999,#,1.2,E,99999,E,99999,E,99999
1430240004,1999,1430240,14,651,01,#,8.4,#,8.3,E,99999,#,3.3,E,99999,#,23000,N,
1430240005,1999,1430240,14,651,01,#,8.3,#,7.3,E,99999,#,1.5,E,99999,E,99999,E,99999
1430240007,1999,1430240,14,651,01,#,8.4,#,9.2,E,99999,#,2.6,E,99999,#,330,N,
1430240008,1999,1430240,14,651,01,#,8.2,#,7.4,E,99999,#,1.3,E,99999,E,99999,E,99999
1430240010,1999,1430240,14,651,01,#,8.2,#,7.7,E,99999,#,3.1,E,99999,#,23000,N,
1430240011,1999,1430240,14,651,01,#,8.1,#,6.8,E,99999,#,1.7,E,99999,E,99999,E,99999
1430240013,1999,1430240,14,651,01,#,8.2,#,6.6,E,99999,#,1.7,E,99999,#,49,N,
1430240014,1999,1430240,14,651,01,#,8.2,#,6.4,E,99999,#,1.2,E,99999,E,99999,E,99999
1430240016,1999,1430240,14,651,01,#,8.4,#,8,E,99999,#,3.9,E,99999,#,230,N,
1430240017,1999,1430240,14,651,01,#,8.4,#,7.6,E,99999,#,3.1,E,99999,E,99999,E,99999
1430240019,1999,1430240,14,651,01,#,8.2,#,6.8,E,99999,#,1.5,E,99999,#,5,N,
1430240020,1999,1430240,14,651,01,#,8.2,#,6.4,E,99999,#,1.4,E,99999,E,99999,E,99999
1430240022,1999,1430240,14,651,01,#,8.2,#,6.8,E,99999,#,1.1,E,99999,#,8,N,
1430240023,1999,1430240,14,651,01,#,8.2,#,6.7,E,99999,#,1,E,99999,E,99999,E,99999
1430240025,1999,1430240,14,651,01,#,8.2,#,7.2,E,99999,#,1.2,E,99999,#,2,N,
1430240026,1999,1430240,14,651,01,#,8.2,#,7.1,E,99999,#,1.2,E,99999,E,99999,E,99999
1430240028,1999,1430240,14,651,01,#,8.2,#,7.7,E,99999,#,0.9,E,99999,#,2400,N,
1430240029,1999,1430240,14,651,01,#,8.2,#,7.5,E,99999,#,0.8,E,99999,E,99999,E,99999
1430240031,1999,1430240,14,651,01,#,8.1,#,8.4,E,99999,#,1,E,99999,#,46,N,
1430240032,1999,1430240,14,651,01,#,8.1,#,8.4,E,99999,#,0.9,E,99999,E,99999,E,99999
1430240034,1999,1430240,14,651,01,#,8.1,#,7.7,E,99999,#,1.4,E,99999,#,0,N,
1430240035,1999,1430240,14,651,01,#,8.2,#,8,E,99999,#,1.1,E,99999,E,99999,E,99999
1430250001,1999,1430250,14,651,51,#,8.1,#,7.7,E,99999,#,3.3,E,99999,#,3300,N,
1430250002,1999,1430250,14,651,51,#,8.2,#,8.5,E,99999,#,1.5,E,99999,E,99999,E,99999
1430250004,1999,1430250,14,651,51,#,8.3,#,8.1,E,99999,#,2.9,E,99999,#,4900,N,
1430250005,1999,1430250,14,651,51,#,8.3,#,8.1,E,99999,#,1.7,E,99999,E,99999,E,99999
1430250007,1999,1430250,14,651,51,#,8.2,#,7.1,E,99999,#,4,E,99999,#,13000,N,
1430250008,1999,1430250,14,651,51,#,8.2,#,7.3,E,99999,#,1.6,E,99999,E,99999,E,99999
1430250010,1999,1430250,14,651,51,#,8.1,#,7.3,E,99999,#,5,E,99999,#,79000,N,
1430250011,1999,1430250,14,651,51,#,8.2,#,6.9,E,99999,#,2,E,99999,E,99999,E,99999
1430250013,1999,1430250,14,651,51,#,8.1,#,5.7,E,99999,#,2.9,E,99999,#,1100,N,
1430250014,1999,1430250,14,651,51,#,8.2,#,6.1,E,99999,#,1.2,E,99999,E,99999,E,99999
1430250016,1999,1430250,14,651,51,#,8.4,#,7.9,E,99999,#,4.1,E,99999,#,950,N,
1430250017,1999,1430250,14,651,51,#,8.4,#,8.2,E,99999,#,3.6,E,99999,E,99999,E,99999
1430250019,1999,1430250,14,651,51,#,7.9,#,5.6,E,99999,#,5.2,E,99999,#,17000,N,
1430250020,1999,1430250,14,651,51,#,8.2,#,6.4,E,99999,#,1.6,E,99999,E,99999,E,99999
1430250022,1999,1430250,14,651,51,#,8.2,#,6.9,E,99999,#,1.6,E,99999,#,1700,N,
1430250023,1999,1430250,14,651,51,#,8.2,#,6.9,E,99999,#,1,E,99999,E,99999,E,99999
1430250025,1999,1430250,14,651,51,#,8.1,#,7.2,E,99999,#,3.2,E,99999,#,13000,N,
1430250026,1999,1430250,14,651,51,#,8.2,#,6.9,E,99999,#,1.4,E,99999,E,99999,E,99999
1430250028,1999,1430250,14,651,51,#,8.2,#,7.6,E,99999,#,1.2,E,99999,#,790,N,
1430250029,1999,1430250,14,651,51,#,8.2,#,7.4,E,99999,#,1,E,99999,E,99999,E,99999
1430250031,1999,1430250,14,651,51,#,8.1,#,8.5,E,99999,#,0.8,E,99999,#,4,N,
1430250032,1999,1430250,14,651,51,#,8.1,#,8.4,E,99999,#,0.8,E,99999,E,99999,E,99999
1430250034,1999,1430250,14,651,51,#,7.9,#,7.5,E,99999,#,4.2,E,99999,#,4900,N,
1430250035,1999,1430250,14,651,51,#,8.1,#,8.2,E,99999,#,1.2,E,99999,E,99999,E,99999
1430260001,1999,1430260,14,652,01,#,8.2,#,8.3,E,99999,#,1.3,E,99999,#,0,N,
1430260002,1999,1430260,14,652,01,#,8.1,#,7.7,E,99999,#,1,E,99999,E,99999,E,99999
1430260004,1999,1430260,14,652,01,#,8.3,#,7.7,E,99999,#,2.4,E,99999,#,0,N,
1430260005,1999,1430260,14,652,01,#,8.2,#,7.1,E,99999,#,0.8,E,99999,E,99999,E,99999
