レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1211040003,2005,1211040,12,208,01,#,25,#,0.13
1211040004,2005,1211040,12,208,01,#,30,#,0.081
1211040005,2005,1211040,12,208,01,#,28,#,0.056
1211040006,2005,1211040,12,208,01,#,24,#,0.41
1211050002,2005,1211050,12,064,01,#,21,#,0.098
1211050004,2005,1211050,12,064,01,#,17,#,0.09
1211050006,2005,1211050,12,064,01,#,19,#,0.1
1211050008,2005,1211050,12,064,01,#,28,#,0.061
1211050010,2005,1211050,12,064,01,#,24,#,0.11
1211050012,2005,1211050,12,064,01,#,20,#,0.1
1211060002,2005,1211060,12,068,01,#,1.1,#,0.19
1211060004,2005,1211060,12,068,01,#,0.98,#,0.22
1211060006,2005,1211060,12,068,01,#,1.2,#,0.2
1211060008,2005,1211060,12,068,01,#,1.9,#,0.2
1211060010,2005,1211060,12,068,01,#,1.6,#,0.15
1211060012,2005,1211060,12,068,01,#,2.5,#,0.22
1211070001,2005,1211070,12,211,01,#,0.33,#,0.056
1211070002,2005,1211070,12,211,01,#,1.4,#,0.23
1211070003,2005,1211070,12,211,01,#,1.1,#,0.16
1211070004,2005,1211070,12,211,01,#,1,#,0.14
1211070005,2005,1211070,12,211,01,#,2,#,0.28
1211070006,2005,1211070,12,211,01,#,1.3,#,0.14
1211080001,2005,1211080,12,212,01,#,2.1,#,0.42
1211080002,2005,1211080,12,212,01,#,2,#,0.32
1211080003,2005,1211080,12,212,01,#,2.1,#,0.27
1211080004,2005,1211080,12,212,01,#,3,#,0.32
1211080005,2005,1211080,12,212,01,#,4.5,#,0.51
1211080006,2005,1211080,12,212,01,#,2.4,#,0.2
1211090001,2005,1211090,12,213,01,#,1.4,#,0.14
1211090002,2005,1211090,12,213,01,#,1.3,#,0.12
1211090003,2005,1211090,12,213,01,#,1.4,#,0.084
1211090004,2005,1211090,12,213,01,#,1.5,#,0.1
1211100001,2005,1211100,12,213,02,#,1.6,#,0.21
1211100002,2005,1211100,12,213,02,#,1.3,#,0.21
1211100003,2005,1211100,12,213,02,#,1,#,0.16
1211100004,2005,1211100,12,213,02,#,1.6,#,0.11
1211100005,2005,1211100,12,213,02,#,1.9,#,0.16
1211100006,2005,1211100,12,213,02,#,2.1,#,0.14
1211110001,2005,1211110,12,049,51,#,3.7,#,0.085
1211110002,2005,1211110,12,049,51,#,4.3,#,0.1
1211110003,2005,1211110,12,049,51,#,5,#,0.077
1211110004,2005,1211110,12,049,51,#,5.8,#,0.097
1211120001,2005,1211120,12,059,01,#,5.8,#,0.11
1211120002,2005,1211120,12,059,01,#,3.9,#,0.1
1211120003,2005,1211120,12,059,01,#,4,#,0.13
1211120004,2005,1211120,12,059,01,#,5.1,#,0.13
1211120005,2005,1211120,12,059,01,#,3.8,#,0.13
1211120006,2005,1211120,12,059,01,#,5.4,#,0.11
1211120007,2005,1211120,12,059,01,#,6.8,#,0.16
1211120008,2005,1211120,12,059,01,#,6.6,#,0.12
1211120009,2005,1211120,12,059,01,#,7.8,#,0.16
1211120010,2005,1211120,12,059,01,#,8.4,#,0.17
1211120011,2005,1211120,12,059,01,#,7.9,#,0.14
1211120012,2005,1211120,12,059,01,#,5.3,#,0.14
1211130001,2005,1211130,12,215,01,#,4.2,#,0.26
1211130002,2005,1211130,12,215,01,#,4,#,0.27
1211130003,2005,1211130,12,215,01,#,3,#,0.26
1211130004,2005,1211130,12,215,01,#,3.2,#,0.18
1211130005,2005,1211130,12,215,01,#,3.3,#,0.25
1211130006,2005,1211130,12,215,01,#,4,#,0.28
1211130007,2005,1211130,12,215,01,#,5.2,#,0.35
1211130008,2005,1211130,12,215,01,#,4.9,#,0.25
1211130009,2005,1211130,12,215,01,#,5.9,#,0.32
1211130010,2005,1211130,12,215,01,#,5.2,#,0.32
1211130011,2005,1211130,12,215,01,#,6.3,#,0.23
1211130012,2005,1211130,12,215,01,#,4.5,#,0.2
1211160001,2005,1211160,12,216,01,#,3.8,#,0.25
1211160002,2005,1211160,12,216,01,#,4,#,0.19
1211160003,2005,1211160,12,216,01,#,3.4,#,0.23
1211160004,2005,1211160,12,216,01,#,4.2,#,0.14
1211160005,2005,1211160,12,216,01,#,2.1,#,0.19
1211160006,2005,1211160,12,216,01,#,4.5,#,0.18
1211160007,2005,1211160,12,216,01,#,5.6,#,0.26
1211160008,2005,1211160,12,216,01,#,5.7,#,0.29
1211160009,2005,1211160,12,216,01,#,6.5,#,0.3
1211160010,2005,1211160,12,216,01,#,6.3,#,0.41
1211160011,2005,1211160,12,216,01,#,7.2,#,0.3
1211160012,2005,1211160,12,216,01,#,6.6,#,0.38
1211170001,2005,1211170,12,060,01,#,7.6,#,0.4
1211170002,2005,1211170,12,060,01,#,5.7,#,0.47
1211170003,2005,1211170,12,060,01,#,5.4,#,0.45
1211170004,2005,1211170,12,060,01,#,4.3,#,0.41
1211170005,2005,1211170,12,060,01,#,3.9,#,0.34
1211170006,2005,1211170,12,060,01,#,4.6,#,0.46
1211170007,2005,1211170,12,060,01,#,3.7,#,0.24
1211170008,2005,1211170,12,060,01,#,4.8,#,0.4
1211170009,2005,1211170,12,060,01,#,5.1,#,0.43
1211170010,2005,1211170,12,060,01,#,5,#,0.46
1211170011,2005,1211170,12,060,01,#,5.1,#,0.47
1211170012,2005,1211170,12,060,01,#,4.6,#,0.42
1211170013,2005,1211170,12,060,01,#,4.1,#,0.4
1211170014,2005,1211170,12,060,01,#,3.9,#,0.39
1211170015,2005,1211170,12,060,01,#,4.9,#,0.4
1211170016,2005,1211170,12,060,01,#,4.2,#,0.4
1211170017,2005,1211170,12,060,01,#,5,#,0.4
1211170018,2005,1211170,12,060,01,#,4.7,#,0.42
1211170019,2005,1211170,12,060,01,#,4.7,#,0.44
1211170020,2005,1211170,12,060,01,#,4.6,#,0.4
1211170021,2005,1211170,12,060,01,#,4.8,#,0.41
1211170022,2005,1211170,12,060,01,#,5.4,#,0.37
1211170023,2005,1211170,12,060,01,#,4.2,#,0.37
1211170024,2005,1211170,12,060,01,#,4.8,#,0.4
1211170025,2005,1211170,12,060,01,#,4.4,#,0.32
1211170026,2005,1211170,12,060,01,#,5.2,#,0.3
1211170027,2005,1211170,12,060,01,#,5.8,#,0.36
1211170028,2005,1211170,12,060,01,#,5.3,#,0.36
1211170029,2005,1211170,12,060,01,#,6.4,#,0.38
1211170030,2005,1211170,12,060,01,#,6,#,0.41
1211170031,2005,1211170,12,060,01,#,7.1,#,0.45
1211170032,2005,1211170,12,060,01,#,5.6,#,0.34
1211170033,2005,1211170,12,060,01,#,6.3,#,0.29
1211170034,2005,1211170,12,060,01,#,7.5,#,0.48
1211170035,2005,1211170,12,060,01,#,4.9,#,0.23
1211170036,2005,1211170,12,060,01,#,7,#,0.46
1211180001,2005,1211180,12,061,01,#,13,#,1.1
1211180002,2005,1211180,12,061,01,#,10,#,1
1211180003,2005,1211180,12,061,01,#,9.7,#,0.72
1211180004,2005,1211180,12,061,01,#,10,#,3.9
1211180005,2005,1211180,12,061,01,#,11,#,1.1
1211180006,2005,1211180,12,061,01,#,10,#,0.9
1211180007,2005,1211180,12,061,01,#,7.5,#,0.59
1211180008,2005,1211180,12,061,01,#,11,#,0.89
1211180009,2005,1211180,12,061,01,#,11,#,1
1211180010,2005,1211180,12,061,01,#,14,#,1.1
1211180011,2005,1211180,12,061,01,#,15,#,1
1211180012,2005,1211180,12,061,01,#,13,#,1
1211190001,2005,1211190,12,054,02,#,3,#,0.35
1211190002,2005,1211190,12,054,02,#,2.9,#,0.085
1211190003,2005,1211190,12,054,02,#,2.8,#,0.32
1211190004,2005,1211190,12,054,02,#,4.3,#,0.29
1211190005,2005,1211190,12,054,02,#,3.1,#,0.33
1211190006,2005,1211190,12,054,02,#,2.8,#,0.18
1211190007,2005,1211190,12,054,02,#,3.1,#,0.23
1211190008,2005,1211190,12,054,02,#,3.4,#,0.19
1211190009,2005,1211190,12,054,02,#,3.5,#,0.34
1211190010,2005,1211190,12,054,02,#,4.2,#,0.32
1211190011,2005,1211190,12,054,02,#,4.5,#,0.13
1211190012,2005,1211190,12,054,02,#,3.7,#,0.17
1211200001,2005,1211200,12,041,51,#,0.35,#,0.066
1211200002,2005,1211200,12,041,51,#,0.22,#,0.06
1211200003,2005,1211200,12,041,51,#,0.55,#,0.06
1211200004,2005,1211200,12,041,51,#,0.5,#,0.069
1211210002,2005,1211210,12,062,01,#,1.3,#,0.082
1211210004,2005,1211210,12,062,01,#,2.5,#,0.1
1211210006,2005,1211210,12,062,01,#,1.7,#,0.15
1211210008,2005,1211210,12,062,01,#,1.8,#,0.08
1211210010,2005,1211210,12,062,01,#,1.1,#,0.088
1211210012,2005,1211210,12,062,01,#,2.2,#,0.11
1211220002,2005,1211220,12,063,01,#,3.8,#,0.18
1211220004,2005,1211220,12,063,01,#,3.5,#,0.12
1211220006,2005,1211220,12,063,01,#,4,#,0.19
1211220008,2005,1211220,12,063,01,#,6.5,#,0.062
1211220010,2005,1211220,12,063,01,#,6.2,#,0.067
1211220012,2005,1211220,12,063,01,#,4.8,#,0.06
1211230001,2005,1211230,12,037,52,#,0.82,#,0.097
1211230002,2005,1211230,12,037,52,#,0.75,#,0.075
1211230003,2005,1211230,12,037,52,#,1,#,0.057
1211230004,2005,1211230,12,037,52,#,0.97,#,0.041
1211240001,2005,1211240,12,042,51,#,1,#,0.15
1211240002,2005,1211240,12,042,51,#,0.83,#,0.1
1211240003,2005,1211240,12,042,51,#,1.2,#,0.1
1211240004,2005,1211240,12,042,51,#,1.2,#,0.1
1211250001,2005,1211250,12,020,51,#,2.4,#,0.11
1211250002,2005,1211250,12,020,51,#,2.9,#,0.14
1211250003,2005,1211250,12,020,51,#,4.7,#,0.12
1211250004,2005,1211250,12,020,51,#,4.4,#,0.14
1211260001,2005,1211260,12,068,51,#,1,#,0.14
1211260002,2005,1211260,12,068,51,#,1.1,#,0.19
1211260003,2005,1211260,12,068,51,#,1.9,#,0.2
1211260004,2005,1211260,12,068,51,#,1.4,#,0.12
1211270002,2005,1211270,12,065,01,#,0.37,#,0.064
1211270004,2005,1211270,12,065,01,#,0.4,#,0.064
1211270006,2005,1211270,12,065,01,#,0.42,#,0.059
1211270008,2005,1211270,12,065,01,#,0.58,#,0.06
1211270010,2005,1211270,12,065,01,#,0.32,#,0.058
1211270012,2005,1211270,12,065,01,#,0.45,#,0.063
1211280002,2005,1211280,12,066,01,#,0.4,#,0.04
1211280004,2005,1211280,12,066,01,#,0.42,#,0.033
1211280006,2005,1211280,12,066,01,#,0.66,#,0.05
1211280008,2005,1211280,12,066,01,#,0.58,#,0.037
1211280010,2005,1211280,12,066,01,#,0.25,#,0.019
1211280012,2005,1211280,12,066,01,#,0.45,#,0.028
1211290002,2005,1211290,12,067,01,#,0.61,#,0.14
1211290004,2005,1211290,12,067,01,#,0.44,#,0.1
1211290006,2005,1211290,12,067,01,#,0.63,#,0.11
1211290008,2005,1211290,12,067,01,#,0.98,#,0.15
1211290010,2005,1211290,12,067,01,#,0.78,#,0.11
1211290012,2005,1211290,12,067,01,#,0.61,#,0.083
1211300002,2005,1211300,12,069,01,#,0.47,#,0.067
1211300004,2005,1211300,12,069,01,#,0.51,#,0.051
1211300006,2005,1211300,12,069,01,#,0.44,#,0.05
1211300008,2005,1211300,12,069,01,#,0.78,#,0.073
1211300010,2005,1211300,12,069,01,#,0.4,#,0.049
1211300012,2005,1211300,12,069,01,#,0.81,#,0.044
1211310001,2005,1211310,12,070,01,#,1.5,#,0.21
1211310002,2005,1211310,12,070,01,#,0.55,#,0.14
1211310003,2005,1211310,12,070,01,#,0.78,#,0.21
1211310004,2005,1211310,12,070,01,#,0.9,#,0.19
1211310005,2005,1211310,12,070,01,#,0.44,#,0.2
1211310006,2005,1211310,12,070,01,#,0.32,#,0.11
1211310007,2005,1211310,12,070,01,#,1,#,0.17
1211310008,2005,1211310,12,070,01,#,1.3,#,0.18
1211310009,2005,1211310,12,070,01,#,1,#,0.14
1211310010,2005,1211310,12,070,01,#,1.2,#,0.12
1211310011,2005,1211310,12,070,01,#,1.2,#,0.13
1211310012,2005,1211310,12,070,01,#,1.1,#,0.16
1211320001,2005,1211320,12,010,02,#,2.9,#,0.29
1211320002,2005,1211320,12,010,02,#,2.9,#,0.23
1211320003,2005,1211320,12,010,02,#,2.6,#,0.15
1211320004,2005,1211320,12,010,02,#,2.4,#,0.26
1211320005,2005,1211320,12,010,02,#,2.1,#,0.34
1211320006,2005,1211320,12,010,02,#,3.2,#,0.14
1211320007,2005,1211320,12,010,02,#,3.2,#,0.17
1211320008,2005,1211320,12,010,02,#,2.9,#,0.24
1211320009,2005,1211320,12,010,02,#,2.9,#,0.22
1211320010,2005,1211320,12,010,02,#,2.9,#,0.22
1211320011,2005,1211320,12,010,02,#,2.6,#,0.23
1211320012,2005,1211320,12,010,02,#,2.6,#,0.23
1211320013,2005,1211320,12,010,02,#,2.8,#,0.28
1211320014,2005,1211320,12,010,02,#,3.7,#,0.32
1211320015,2005,1211320,12,010,02,#,4.7,#,0.31
1211320016,2005,1211320,12,010,02,#,4,#,0.34
1211320017,2005,1211320,12,010,02,#,3.9,#,0.33
1211320018,2005,1211320,12,010,02,#,3.5,#,0.33
1211320019,2005,1211320,12,010,02,#,3.4,#,0.27
1211320020,2005,1211320,12,010,02,#,3.1,#,0.25
1211320021,2005,1211320,12,010,02,#,2.8,#,0.2
1211320022,2005,1211320,12,010,02,#,3.1,#,0.16
1211320023,2005,1211320,12,010,02,#,2.6,#,0.2
1211320024,2005,1211320,12,010,02,#,2.5,#,0.22
1211320025,2005,1211320,12,010,02,#,2.9,#,0.32
1211320026,2005,1211320,12,010,02,#,4.9,#,0.19
1211320027,2005,1211320,12,010,02,#,3.5,#,0.15
1211320028,2005,1211320,12,010,02,#,3.2,#,0.18
1211320029,2005,1211320,12,010,02,#,3.9,#,0.21
1211320030,2005,1211320,12,010,02,#,3.1,#,0.18
1211320031,2005,1211320,12,010,02,#,4,#,0.22
1211320032,2005,1211320,12,010,02,#,5.3,#,0.31
1211320033,2005,1211320,12,010,02,#,2,#,0.2
1211320034,2005,1211320,12,010,02,#,3.5,#,0.18
1211320035,2005,1211320,12,010,02,#,2.9,#,0.17
1211320036,2005,1211320,12,010,02,#,4.3,#,0.22
1220010001,2005,1220010,12,501,01,#,3.4,#,0.088
1220010002,2005,1220010,12,501,01,#,2.5,#,0.12
1220010003,2005,1220010,12,501,01,#,2.2,#,0.064
1220010004,2005,1220010,12,501,01,#,2.3,#,0.12
1220010005,2005,1220010,12,501,01,#,2,#,0.07
1220010006,2005,1220010,12,501,01,#,1.7,#,0.14
1220010007,2005,1220010,12,501,01,#,2.2,#,0.12
1220010008,2005,1220010,12,501,01,#,2,#,0.16
1220010009,2005,1220010,12,501,01,#,2.1,#,0.12
1220010010,2005,1220010,12,501,01,#,2.1,#,0.16
1220010011,2005,1220010,12,501,01,#,2.6,#,0.12
1220010012,2005,1220010,12,501,01,#,2.5,#,0.2
1220010013,2005,1220010,12,501,01,#,3,#,0.14
1220010014,2005,1220010,12,501,01,#,2.8,#,0.15
1220010015,2005,1220010,12,501,01,#,3.2,#,0.079
1220010016,2005,1220010,12,501,01,#,3.5,#,0.081
1220010017,2005,1220010,12,501,01,#,3.1,#,0.072
1220010018,2005,1220010,12,501,01,#,4,#,0.069
1220010019,2005,1220010,12,501,01,#,4.7,#,0.085
1220010020,2005,1220010,12,501,01,#,4.8,#,0.14
1220010021,2005,1220010,12,501,01,#,3.6,#,0.14
1220010022,2005,1220010,12,501,01,#,3.7,#,0.11
1220010023,2005,1220010,12,501,01,#,3.2,#,0.1
1220010024,2005,1220010,12,501,01,#,3.2,#,0.11
1220020001,2005,1220020,12,501,51,#,4,#,0.11
1220020002,2005,1220020,12,501,51,#,3.5,#,0.12
1220020003,2005,1220020,12,501,51,#,2.9,#,0.1
1220020004,2005,1220020,12,501,51,#,2.2,#,0.085
1220020005,2005,1220020,12,501,51,#,2.6,#,0.1
1220020006,2005,1220020,12,501,51,#,2.5,#,0.12
1220020007,2005,1220020,12,501,51,#,2.4,#,0.076
1220020008,2005,1220020,12,501,51,#,2.6,#,0.1
1220020009,2005,1220020,12,501,51,#,2.1,#,0.05
1220020010,2005,1220020,12,501,51,#,2.5,#,0.087
1220020011,2005,1220020,12,501,51,#,4.1,#,0.088
1220020012,2005,1220020,12,501,51,#,3.6,#,0.1
1220020013,2005,1220020,12,501,51,#,3.4,#,0.08
1220020014,2005,1220020,12,501,51,#,3,#,0.1
1220020015,2005,1220020,12,501,51,#,4.4,#,0.078
1220020016,2005,1220020,12,501,51,#,4,#,0.086
1220020017,2005,1220020,12,501,51,#,5.2,#,0.085
1220020018,2005,1220020,12,501,51,#,5.3,#,0.1
1220020019,2005,1220020,12,501,51,#,6,#,0.14
1220020020,2005,1220020,12,501,51,#,3.7,#,0.15
1220020021,2005,1220020,12,501,51,#,4,#,0.13
1220020022,2005,1220020,12,501,51,#,5.1,#,0.12
1220020023,2005,1220020,12,501,51,#,4.2,#,0.13
1220020024,2005,1220020,12,501,51,#,4,#,0.093
1220030001,2005,1220030,12,501,52,#,2.8,#,0.1
1220030002,2005,1220030,12,501,52,#,2.3,#,0.12
1220030003,2005,1220030,12,501,52,#,1.8,#,0.09
1220030004,2005,1220030,12,501,52,#,2.1,#,0.11
1220030005,2005,1220030,12,501,52,#,2.2,#,0.075
1220030006,2005,1220030,12,501,52,#,1.5,#,0.097
1220030007,2005,1220030,12,501,52,#,1.8,#,0.1
1220030008,2005,1220030,12,501,52,#,1.5,#,0.13
1220030009,2005,1220030,12,501,52,#,1.5,#,0.092
1220030010,2005,1220030,12,501,52,#,1.1,#,0.12
1220030011,2005,1220030,12,501,52,#,2.3,#,0.1
1220030012,2005,1220030,12,501,52,#,2.3,#,0.16
1220030013,2005,1220030,12,501,52,#,2.1,#,0.1
1220030014,2005,1220030,12,501,52,#,2.1,#,0.11
1220030015,2005,1220030,12,501,52,#,3,#,0.084
1220030016,2005,1220030,12,501,52,#,3.1,#,0.086
1220030017,2005,1220030,12,501,52,#,3.1,#,0.084
1220030018,2005,1220030,12,501,52,#,3.2,#,0.067
1220030019,2005,1220030,12,501,52,#,3.2,#,0.052
1220030020,2005,1220030,12,501,52,#,3.7,#,0.14
1220030021,2005,1220030,12,501,52,#,3.4,#,0.1
1220030022,2005,1220030,12,501,52,#,3.4,#,0.12
1220030023,2005,1220030,12,501,52,#,3.4,#,0.12
1220030024,2005,1220030,12,501,52,#,3.5,#,0.11
1220040001,2005,1220040,12,501,53,#,1.9,#,0.095
1220040002,2005,1220040,12,501,53,#,1.4,#,0.1
1220040003,2005,1220040,12,501,53,#,1.4,#,0.075
1220040004,2005,1220040,12,501,53,#,1.2,#,0.057
1220040005,2005,1220040,12,501,53,#,1.8,#,0.066
1220040006,2005,1220040,12,501,53,#,1.6,#,0.11
1220040007,2005,1220040,12,501,53,#,1.3,#,0.09
1220040008,2005,1220040,12,501,53,#,1,#,0.084
1220040009,2005,1220040,12,501,53,#,0.98,#,0.084
1220040010,2005,1220040,12,501,53,#,2,#,0.086
1220040011,2005,1220040,12,501,53,#,1.9,#,0.14
1220040012,2005,1220040,12,501,53,#,1.9,#,0.16
1220040013,2005,1220040,12,501,53,#,1.9,#,0.15
1220040014,2005,1220040,12,501,53,#,1.9,#,0.13
1220040015,2005,1220040,12,501,53,#,1.7,#,0.074
1220040016,2005,1220040,12,501,53,#,2.1,#,0.067
1220040017,2005,1220040,12,501,53,#,1.4,#,0.067
1220040018,2005,1220040,12,501,53,#,1.6,#,0.051
1220040019,2005,1220040,12,501,53,#,1.9,#,0.09
1220040020,2005,1220040,12,501,53,#,2.7,#,0.084
1220040021,2005,1220040,12,501,53,#,2.6,#,0.11
1220040022,2005,1220040,12,501,53,#,2.7,#,0.12
1220040023,2005,1220040,12,501,53,#,2.5,#,0.092
1220040024,2005,1220040,12,501,53,#,2.7,#,0.1
1220050001,2005,1220050,12,502,01,#,2.4,#,0.12
1220050002,2005,1220050,12,502,01,#,2.5,#,0.15
1220050003,2005,1220050,12,502,01,#,1.9,#,0.15
1220050004,2005,1220050,12,502,01,#,2.1,#,0.23
1220050005,2005,1220050,12,502,01,#,2.5,#,0.15
1220050006,2005,1220050,12,502,01,#,2,#,0.22
1220050007,2005,1220050,12,502,01,#,2.2,#,0.19
1220050008,2005,1220050,12,502,01,#,2.9,#,0.28
1220050009,2005,1220050,12,502,01,#,2,#,0.21
1220050010,2005,1220050,12,502,01,#,2.3,#,0.24
1220050011,2005,1220050,12,502,01,#,1.5,#,0.23
1220050012,2005,1220050,12,502,01,#,2.2,#,0.22
1220050013,2005,1220050,12,502,01,#,2.8,#,0.14
1220050014,2005,1220050,12,502,01,#,3,#,0.11
1220050015,2005,1220050,12,502,01,#,3.3,#,0.11
1220050016,2005,1220050,12,502,01,#,4.3,#,0.11
1220050017,2005,1220050,12,502,01,#,3,#,0.12
1220050018,2005,1220050,12,502,01,#,3.1,#,0.12
1220050019,2005,1220050,12,502,01,#,3.4,#,0.13
1220050020,2005,1220050,12,502,01,#,3.9,#,0.18
1220050021,2005,1220050,12,502,01,#,3.3,#,0.17
1220050022,2005,1220050,12,502,01,#,3.7,#,0.14
1220050023,2005,1220050,12,502,01,#,3,#,0.12
1220050024,2005,1220050,12,502,01,#,3.5,#,0.14
1220060001,2005,1220060,12,502,51,#,2.6,#,0.1
1220060002,2005,1220060,12,502,51,#,3,#,0.13
1220060003,2005,1220060,12,502,51,#,2.5,#,0.13
1220060004,2005,1220060,12,502,51,#,2.5,#,0.14
1220060005,2005,1220060,12,502,51,#,2.7,#,0.12
1220060006,2005,1220060,12,502,51,#,2.2,#,0.16
1220060007,2005,1220060,12,502,51,#,2.6,#,0.14
1220060008,2005,1220060,12,502,51,#,2.2,#,0.15
1220060009,2005,1220060,12,502,51,#,2.5,#,0.13
1220060010,2005,1220060,12,502,51,#,2.1,#,0.15
1220060011,2005,1220060,12,502,51,#,2.6,#,0.14
1220060012,2005,1220060,12,502,51,#,3.3,#,0.19
1220060013,2005,1220060,12,502,51,#,3,#,0.12
1220060014,2005,1220060,12,502,51,#,3.3,#,0.1
1220060015,2005,1220060,12,502,51,#,3.4,#,0.11
1220060016,2005,1220060,12,502,51,#,3.9,#,0.12
1220060017,2005,1220060,12,502,51,#,3.6,#,0.13
1220060018,2005,1220060,12,502,51,#,3.4,#,0.14
1220060019,2005,1220060,12,502,51,#,3.4,#,0.16
1220060020,2005,1220060,12,502,51,#,3.9,#,0.17
1220060021,2005,1220060,12,502,51,#,3.4,#,0.16
1220060022,2005,1220060,12,502,51,#,3.8,#,0.17
1220060023,2005,1220060,12,502,51,#,2.8,#,0.15
1220060024,2005,1220060,12,502,51,#,3.4,#,0.16
1220070001,2005,1220070,12,502,52,#,2.5,#,0.15
1220070002,2005,1220070,12,502,52,#,2.5,#,0.16
1220070003,2005,1220070,12,502,52,#,1.8,#,0.14
1220070004,2005,1220070,12,502,52,#,2.4,#,0.22
1220070005,2005,1220070,12,502,52,#,1.8,#,0.18
1220070006,2005,1220070,12,502,52,#,1.9,#,0.2
1220070007,2005,1220070,12,502,52,#,1.8,#,0.18
1220070008,2005,1220070,12,502,52,#,1.7,#,0.19
1220070009,2005,1220070,12,502,52,#,1.3,#,0.18
1220070010,2005,1220070,12,502,52,#,1.5,#,0.18
1220070011,2005,1220070,12,502,52,#,1.9,#,0.27
1220070012,2005,1220070,12,502,52,#,2.2,#,0.21
1220070013,2005,1220070,12,502,52,#,2.5,#,0.13
1220070014,2005,1220070,12,502,52,#,3.3,#,0.1
1220070015,2005,1220070,12,502,52,#,3.5,#,0.11
1220070016,2005,1220070,12,502,52,#,3.2,#,0.11
1220070017,2005,1220070,12,502,52,#,3.3,#,0.13
1220070018,2005,1220070,12,502,52,#,3.8,#,0.18
1220070019,2005,1220070,12,502,52,#,3.5,#,0.14
1220070020,2005,1220070,12,502,52,#,3.3,#,0.16
1220070021,2005,1220070,12,502,52,#,3.2,#,0.14
1220070022,2005,1220070,12,502,52,#,3.5,#,0.15
1220070023,2005,1220070,12,502,52,#,3.2,#,0.11
1220070024,2005,1220070,12,502,52,#,2.9,#,0.17
1220080001,2005,1220080,12,502,53,#,3.2,#,0.094
1220080002,2005,1220080,12,502,53,#,2.5,#,0.16
1220080003,2005,1220080,12,502,53,#,2.5,#,0.24
1220080004,2005,1220080,12,502,53,#,2.8,#,0.22
1220080005,2005,1220080,12,502,53,#,1.5,#,0.26
1220080006,2005,1220080,12,502,53,#,3.2,#,0.22
1220080007,2005,1220080,12,502,53,#,3.4,#,0.16
1220080008,2005,1220080,12,502,53,#,3.5,#,0.1
1220080009,2005,1220080,12,502,53,#,4.4,#,0.089
1220080010,2005,1220080,12,502,53,#,4,#,0.095
1220080011,2005,1220080,12,502,53,#,4.2,#,0.069
1220080012,2005,1220080,12,502,53,#,3.6,#,0.088
1220090001,2005,1220090,12,503,01,#,0.71,#,0.099
1220090002,2005,1220090,12,503,01,#,0.6,#,0.1
1220090003,2005,1220090,12,503,01,#,0.88,#,0.1
1220090004,2005,1220090,12,503,01,#,0.92,#,0.11
1220090006,2005,1220090,12,503,01,#,0.42,#,0.064
1220090007,2005,1220090,12,503,01,#,0.95,#,0.17
1220090008,2005,1220090,12,503,01,#,0.47,#,0.15
1220090009,2005,1220090,12,503,01,#,1,#,0.2
1220090011,2005,1220090,12,503,01,#,0.49,#,0.094
1220090012,2005,1220090,12,503,01,#,1,#,0.13
1220090013,2005,1220090,12,503,01,#,0.74,#,0.088
1220090014,2005,1220090,12,503,01,#,0.93,#,0.1
1220090016,2005,1220090,12,503,01,#,0.53,#,0.053
1220090017,2005,1220090,12,503,01,#,0.91,#,0.077
1220090018,2005,1220090,12,503,01,#,0.63,#,0.066
1220090019,2005,1220090,12,503,01,#,0.59,#,0.037
1220090021,2005,1220090,12,503,01,#,0.58,#,0.03
1220090022,2005,1220090,12,503,01,#,0.66,#,0.025
1220090023,2005,1220090,12,503,01,#,0.98,#,0.067
1220090024,2005,1220090,12,503,01,#,1,#,0.065
1220090026,2005,1220090,12,503,01,#,1.3,#,0.08
1220090027,2005,1220090,12,503,01,#,1.3,#,0.079
1220090028,2005,1220090,12,503,01,#,1,#,0.084
1220090029,2005,1220090,12,503,01,#,0.93,#,0.086
1220100001,2005,1220100,12,503,51,#,1.2,#,0.15
1220100002,2005,1220100,12,503,51,#,1.1,#,0.16
1220100003,2005,1220100,12,503,51,#,1.1,#,0.16
1220100004,2005,1220100,12,503,51,#,1.8,#,0.21
1220100005,2005,1220100,12,503,51,#,1.6,#,0.16
1220100006,2005,1220100,12,503,51,#,1.3,#,0.16
1220100007,2005,1220100,12,503,51,#,1.3,#,0.13
1220100008,2005,1220100,12,503,51,#,1.4,#,0.16
1220100009,2005,1220100,12,503,51,#,1.3,#,0.14
1220100010,2005,1220100,12,503,51,#,1.5,#,0.15
1220100011,2005,1220100,12,503,51,#,1.7,#,0.17
1220100012,2005,1220100,12,503,51,#,1.2,#,0.14
1220110001,2005,1220110,12,503,52,#,0.73,#,0.084
1220110002,2005,1220110,12,503,52,#,0.68,#,0.084
1220110003,2005,1220110,12,503,52,#,0.69,#,0.1
1220110004,2005,1220110,12,503,52,#,0.79,#,0.21
1220110006,2005,1220110,12,503,52,#,0.45,#,0.076
1220110007,2005,1220110,12,503,52,#,1,#,0.14
1220110008,2005,1220110,12,503,52,#,0.52,#,0.084
1220110009,2005,1220110,12,503,52,#,1.1,#,0.36
1220110011,2005,1220110,12,503,52,#,0.67,#,0.13
1220110012,2005,1220110,12,503,52,#,1.7,#,0.68
1220110013,2005,1220110,12,503,52,#,0.57,#,0.096
