レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1211070004,1992,1211070,12,211,01,#,1.2,#,0.13
1211070006,1992,1211070,12,211,01,#,1.6,#,0.25
1211070008,1992,1211070,12,211,01,#,1.4,#,0.15
1211070010,1992,1211070,12,211,01,#,1.6,#,0.15
1211070012,1992,1211070,12,211,01,#,1.9,#,0.19
1211080002,1992,1211080,12,212,01,#,2,#,0.27
1211080004,1992,1211080,12,212,01,#,2.2,#,0.32
1211080006,1992,1211080,12,212,01,#,2.2,#,0.58
1211080008,1992,1211080,12,212,01,#,2.4,#,0.15
1211080010,1992,1211080,12,212,01,#,2.9,#,0.23
1211080012,1992,1211080,12,212,01,#,2.5,#,0.24
1211090002,1992,1211090,12,213,01,#,2.4,#,0.17
1211090004,1992,1211090,12,213,01,#,1.8,#,0.15
1211090006,1992,1211090,12,213,01,#,2.1,#,0.16
1211090008,1992,1211090,12,213,01,#,2.1,#,0.13
1211090010,1992,1211090,12,213,01,#,3.2,#,0.21
1211090012,1992,1211090,12,213,01,#,2.6,#,0.17
1211100001,1992,1211100,12,213,02,#,3.6,#,0.4
1211100002,1992,1211100,12,213,02,#,4.2,#,0.36
1211100003,1992,1211100,12,213,02,#,3,#,0.28
1211100004,1992,1211100,12,213,02,#,3,#,0.31
1211100005,1992,1211100,12,213,02,#,3.1,#,0.32
1211100006,1992,1211100,12,213,02,#,3.6,#,0.39
1211100007,1992,1211100,12,213,02,#,2.6,#,0.23
1211100008,1992,1211100,12,213,02,#,3.2,#,0.35
1211100009,1992,1211100,12,213,02,#,4.2,#,0.33
1211100010,1992,1211100,12,213,02,#,2.7,#,0.21
1211100011,1992,1211100,12,213,02,#,4.5,#,0.33
1211100012,1992,1211100,12,213,02,#,3.4,#,0.26
1211110002,1992,1211110,12,049,51,#,3.8,#,0.09
1211110004,1992,1211110,12,049,51,#,3.9,#,0.072
1211110006,1992,1211110,12,049,51,#,4.3,#,0.059
1211110008,1992,1211110,12,049,51,#,5.4,#,0.052
1211110010,1992,1211110,12,049,51,#,3.7,#,0.072
1211110012,1992,1211110,12,049,51,#,4.4,#,0.063
1211120002,1992,1211120,12,059,01,#,5.1,#,0.21
1211120004,1992,1211120,12,059,01,#,6.7,#,0.18
1211120006,1992,1211120,12,059,01,#,6.5,#,0.26
1211120008,1992,1211120,12,059,01,#,7.2,#,0.21
1211120010,1992,1211120,12,059,01,#,5,#,0.17
1211120012,1992,1211120,12,059,01,#,6.1,#,0.21
1211130001,1992,1211130,12,215,01,#,7.2,#,0.62
1211130002,1992,1211130,12,215,01,#,6.3,#,0.45
1211130003,1992,1211130,12,215,01,#,6.5,#,0.84
1211130004,1992,1211130,12,215,01,#,2.9,#,0.17
1211130005,1992,1211130,12,215,01,#,3.4,#,0.72
1211130006,1992,1211130,12,215,01,#,4.1,#,0.4
1211130007,1992,1211130,12,215,01,#,2.5,#,0.11
1211130008,1992,1211130,12,215,01,#,5,#,1.1
1211130009,1992,1211130,12,215,01,#,7.2,#,0.75
1211130010,1992,1211130,12,215,01,#,6.2,#,1.1
1211130011,1992,1211130,12,215,01,#,14,#,1.1
1211130012,1992,1211130,12,215,01,#,8.7,#,0.67
1211160001,1992,1211160,12,216,01,#,6,#,0.11
1211160002,1992,1211160,12,216,01,#,4,#,0.25
1211160003,1992,1211160,12,216,01,#,4.5,#,0.23
1211160004,1992,1211160,12,216,01,#,5.2,#,0.12
1211160005,1992,1211160,12,216,01,#,4.5,#,0.2
1211160006,1992,1211160,12,216,01,#,5.9,#,0.18
1211160007,1992,1211160,12,216,01,#,6,#,0.1
1211160008,1992,1211160,12,216,01,#,5.2,#,0.21
1211160009,1992,1211160,12,216,01,#,6.1,#,0.21
1211160010,1992,1211160,12,216,01,#,6.9,#,0.096
1211160011,1992,1211160,12,216,01,#,7.9,#,0.41
1211160012,1992,1211160,12,216,01,#,6.6,#,0.24
1211170001,1992,1211170,12,060,01,#,7.3,#,1
1211170002,1992,1211170,12,060,01,#,7.1,#,0.92
1211170003,1992,1211170,12,060,01,#,9.6,#,1.1
1211170004,1992,1211170,12,060,01,#,8.4,#,1
1211170005,1992,1211170,12,060,01,#,8.6,#,1.1
1211170006,1992,1211170,12,060,01,#,6.9,#,1.1
1211170007,1992,1211170,12,060,01,#,4.6,#,0.67
1211170008,1992,1211170,12,060,01,#,6.5,#,1
1211170009,1992,1211170,12,060,01,#,6.6,#,1
1211170010,1992,1211170,12,060,01,#,8.5,#,1.2
1211170011,1992,1211170,12,060,01,#,9.2,#,1.3
1211170012,1992,1211170,12,060,01,#,8,#,1.2
1211170013,1992,1211170,12,060,01,#,5.5,#,0.5
1211170014,1992,1211170,12,060,01,#,5.1,#,1.2
1211170015,1992,1211170,12,060,01,#,7.5,#,1.4
1211170016,1992,1211170,12,060,01,#,9.3,#,0.74
1211170017,1992,1211170,12,060,01,#,8.7,#,1
1211170018,1992,1211170,12,060,01,#,10,#,1.3
1211170019,1992,1211170,12,060,01,#,8.5,#,1.3
1211170020,1992,1211170,12,060,01,#,12,#,1.2
1211170021,1992,1211170,12,060,01,#,14,#,1.5
1211170022,1992,1211170,12,060,01,#,11,#,0.84
1211170023,1992,1211170,12,060,01,#,9,#,1.4
1211170024,1992,1211170,12,060,01,#,13,#,1.1
1211180001,1992,1211180,12,061,01,#,12,#,1.3
1211180002,1992,1211180,12,061,01,#,22,#,1.7
1211180003,1992,1211180,12,061,01,#,10,#,1.2
1211180004,1992,1211180,12,061,01,#,8.8,#,0.4
1211180005,1992,1211180,12,061,01,#,11,#,1.2
1211180006,1992,1211180,12,061,01,#,10,#,1.5
1211180007,1992,1211180,12,061,01,#,12,#,0.8
1211180008,1992,1211180,12,061,01,#,10,#,1.2
1211180009,1992,1211180,12,061,01,#,13,#,2.8
1211180010,1992,1211180,12,061,01,#,11,#,1.1
1211180011,1992,1211180,12,061,01,#,15,#,1.3
1211180012,1992,1211180,12,061,01,#,13,#,1.5
1211190001,1992,1211190,12,054,02,#,7.7,#,0.6
1211190002,1992,1211190,12,054,02,#,9,#,0.97
1211190003,1992,1211190,12,054,02,#,7.1,#,0.76
1211190004,1992,1211190,12,054,02,#,6.2,#,0.78
1211190005,1992,1211190,12,054,02,#,7.4,#,0.79
1211190006,1992,1211190,12,054,02,#,7.5,#,0.51
1211190007,1992,1211190,12,054,02,#,6.8,#,0.45
1211190008,1992,1211190,12,054,02,#,6.1,#,1
1211190009,1992,1211190,12,054,02,#,8.3,#,1
1211190010,1992,1211190,12,054,02,#,12,#,1.3
1211190011,1992,1211190,12,054,02,#,9.1,#,1.4
1211190012,1992,1211190,12,054,02,#,10,#,1.7
1211190013,1992,1211190,12,054,02,#,3.8,#,0.47
1211190014,1992,1211190,12,054,02,#,6.1,#,0.69
1211190015,1992,1211190,12,054,02,#,8,#,1.1
1211190016,1992,1211190,12,054,02,#,6.5,#,0.44
1211190017,1992,1211190,12,054,02,#,6,#,0.82
1211190018,1992,1211190,12,054,02,#,6.9,#,0.79
1211190019,1992,1211190,12,054,02,#,7.7,#,1.3
1211190020,1992,1211190,12,054,02,#,7.8,#,0.6
1211190021,1992,1211190,12,054,02,#,9.1,#,1
1211190022,1992,1211190,12,054,02,#,8.4,#,1.3
1211190023,1992,1211190,12,054,02,#,9.2,#,1.1
1211190024,1992,1211190,12,054,02,#,7.6,#,0.77
1220010001,1992,1220010,12,501,01,#,3.5,#,0.077
1220010002,1992,1220010,12,501,01,#,3.6,#,0.11
1220010003,1992,1220010,12,501,01,#,3,#,0.12
1220010004,1992,1220010,12,501,01,#,2.2,#,0.081
1220010005,1992,1220010,12,501,01,#,2.2,#,0.11
1220010006,1992,1220010,12,501,01,#,1.8,#,0.1
1220010007,1992,1220010,12,501,01,#,2.5,#,0.098
1220010008,1992,1220010,12,501,01,#,2.4,#,0.053
1220010009,1992,1220010,12,501,01,#,2,#,0.14
1220010010,1992,1220010,12,501,01,#,2.4,#,0.16
1220010011,1992,1220010,12,501,01,#,1.9,#,0.16
1220010012,1992,1220010,12,501,01,#,2.3,#,0.19
1220010013,1992,1220010,12,501,01,#,2.1,#,0.082
1220010014,1992,1220010,12,501,01,#,2.3,#,0.073
1220010015,1992,1220010,12,501,01,#,2.5,#,0.069
1220010016,1992,1220010,12,501,01,#,2.6,#,0.079
1220010017,1992,1220010,12,501,01,#,3,#,0.043
1220010018,1992,1220010,12,501,01,#,2.9,#,0.061
1220010019,1992,1220010,12,501,01,#,3.5,#,0.061
1220010020,1992,1220010,12,501,01,#,3,#,0.089
1220010021,1992,1220010,12,501,01,#,3.3,#,0.11
1220010022,1992,1220010,12,501,01,#,3.5,#,0.11
1220010023,1992,1220010,12,501,01,#,3.7,#,0.083
1220010024,1992,1220010,12,501,01,#,3.1,#,0.072
1220020001,1992,1220020,12,501,51,#,3.5,#,0.13
1220020002,1992,1220020,12,501,51,#,4,#,0.13
1220020003,1992,1220020,12,501,51,#,3.2,#,0.14
1220020004,1992,1220020,12,501,51,#,3.1,#,0.11
1220020005,1992,1220020,12,501,51,#,3.3,#,0.14
1220020006,1992,1220020,12,501,51,#,2,#,0.097
1220020007,1992,1220020,12,501,51,#,3.1,#,0.09
1220020008,1992,1220020,12,501,51,#,4.4,#,0.1
1220020009,1992,1220020,12,501,51,#,3.6,#,0.091
1220020010,1992,1220020,12,501,51,#,3.6,#,0.1
1220020011,1992,1220020,12,501,51,#,3.4,#,0.12
1220020012,1992,1220020,12,501,51,#,4.8,#,0.12
1220020013,1992,1220020,12,501,51,#,2.5,#,0.08
1220020014,1992,1220020,12,501,51,#,3.2,#,0.09
1220020015,1992,1220020,12,501,51,#,4.3,#,0.092
1220020016,1992,1220020,12,501,51,#,4.9,#,0.11
1220020017,1992,1220020,12,501,51,#,3.8,#,0.12
1220020018,1992,1220020,12,501,51,#,3.5,#,0.092
1220020019,1992,1220020,12,501,51,#,3.8,#,0.11
1220020020,1992,1220020,12,501,51,#,4.2,#,0.11
1220020021,1992,1220020,12,501,51,#,4.7,#,0.17
1220020022,1992,1220020,12,501,51,#,4.4,#,0.14
1220020023,1992,1220020,12,501,51,#,3.6,#,0.13
1220020024,1992,1220020,12,501,51,#,4.2,#,0.14
1220030001,1992,1220030,12,501,52,#,3.1,#,0.084
1220030002,1992,1220030,12,501,52,#,3.4,#,0.1
1220030003,1992,1220030,12,501,52,#,2.4,#,0.1
1220030004,1992,1220030,12,501,52,#,2.4,#,0.12
1220030005,1992,1220030,12,501,52,#,2.1,#,0.1
1220030006,1992,1220030,12,501,52,#,1.9,#,0.1
1220030007,1992,1220030,12,501,52,#,1.8,#,0.072
1220030008,1992,1220030,12,501,52,#,1.7,#,0.043
1220030009,1992,1220030,12,501,52,#,2.3,#,0.15
1220030010,1992,1220030,12,501,52,#,1.8,#,0.19
1220030011,1992,1220030,12,501,52,#,2.4,#,0.19
1220030012,1992,1220030,12,501,52,#,1.8,#,0.13
1220030013,1992,1220030,12,501,52,#,1.9,#,0.089
1220030014,1992,1220030,12,501,52,#,2,#,0.067
1220030015,1992,1220030,12,501,52,#,2,#,0.081
1220030016,1992,1220030,12,501,52,#,2.6,#,0.073
1220030017,1992,1220030,12,501,52,#,3.2,#,0.054
1220030018,1992,1220030,12,501,52,#,2.7,#,0.055
1220030019,1992,1220030,12,501,52,#,3.5,#,0.075
1220030020,1992,1220030,12,501,52,#,2.5,#,0.092
1220030021,1992,1220030,12,501,52,#,2.6,#,0.1
1220030022,1992,1220030,12,501,52,#,3.1,#,0.12
1220030023,1992,1220030,12,501,52,#,3.2,#,0.08
1220030024,1992,1220030,12,501,52,#,3.3,#,0.083
1220040001,1992,1220040,12,501,53,#,2.7,#,0.065
1220040002,1992,1220040,12,501,53,#,2.4,#,0.08
1220040003,1992,1220040,12,501,53,#,2,#,0.13
1220040004,1992,1220040,12,501,53,#,1.9,#,0.089
1220040005,1992,1220040,12,501,53,#,2.1,#,0.11
1220040006,1992,1220040,12,501,53,#,1.7,#,0.088
1220040007,1992,1220040,12,501,53,#,1.3,#,0.082
1220040008,1992,1220040,12,501,53,#,0.93,#,0.038
1220040009,1992,1220040,12,501,53,#,1.9,#,0.12
1220040010,1992,1220040,12,501,53,#,2,#,0.19
1220040011,1992,1220040,12,501,53,#,1.8,#,0.17
1220040012,1992,1220040,12,501,53,#,2.3,#,0.18
1220040013,1992,1220040,12,501,53,#,1.9,#,0.084
1220040014,1992,1220040,12,501,53,#,1.7,#,0.094
1220040015,1992,1220040,12,501,53,#,1.6,#,0.095
1220040016,1992,1220040,12,501,53,#,1,#,0.084
1220040017,1992,1220040,12,501,53,#,1.6,#,0.034
1220040018,1992,1220040,12,501,53,#,1.8,#,0.056
1220040019,1992,1220040,12,501,53,#,1.3,#,0.059
1220040020,1992,1220040,12,501,53,#,2.9,#,0.11
1220040021,1992,1220040,12,501,53,#,1.7,#,0.088
1220040022,1992,1220040,12,501,53,#,2.4,#,0.14
1220040023,1992,1220040,12,501,53,#,1.6,#,0.078
1220040024,1992,1220040,12,501,53,#,2.8,#,0.067
1220050001,1992,1220050,12,502,01,#,4.2,#,0.33
1220050002,1992,1220050,12,502,01,#,4.5,#,0.36
1220050003,1992,1220050,12,502,01,#,4.5,#,0.24
1220050004,1992,1220050,12,502,01,#,4.5,#,0.25
1220050005,1992,1220050,12,502,01,#,3.3,#,0.27
1220050006,1992,1220050,12,502,01,#,3.6,#,0.27
1220050007,1992,1220050,12,502,01,#,2.8,#,0.34
1220050008,1992,1220050,12,502,01,#,3.9,#,0.28
1220050009,1992,1220050,12,502,01,#,2.9,#,0.51
1220050010,1992,1220050,12,502,01,#,2.9,#,0.62
1220050011,1992,1220050,12,502,01,#,2.5,#,0.64
1220050012,1992,1220050,12,502,01,#,3,#,0.53
1220050013,1992,1220050,12,502,01,#,4.1,#,0.15
1220050014,1992,1220050,12,502,01,#,4.4,#,0.19
1220050015,1992,1220050,12,502,01,#,5.5,#,0.28
1220050016,1992,1220050,12,502,01,#,4.6,#,0.33
1220050017,1992,1220050,12,502,01,#,6.4,#,0.22
1220050018,1992,1220050,12,502,01,#,3.7,#,0.2
1220050019,1992,1220050,12,502,01,#,5.3,#,0.31
1220050020,1992,1220050,12,502,01,#,6.3,#,0.53
1220050021,1992,1220050,12,502,01,#,5.2,#,0.44
1220050022,1992,1220050,12,502,01,#,5.9,#,0.46
1220050023,1992,1220050,12,502,01,#,5.4,#,0.37
1220050024,1992,1220050,12,502,01,#,5.9,#,0.44
1220060001,1992,1220060,12,502,51,#,7.9,#,0.31
1220060002,1992,1220060,12,502,51,#,8.3,#,0.56
1220060003,1992,1220060,12,502,51,#,5.8,#,0.32
1220060004,1992,1220060,12,502,51,#,5.7,#,0.36
1220060005,1992,1220060,12,502,51,#,5.8,#,0.37
1220060006,1992,1220060,12,502,51,#,4.5,#,0.26
1220060007,1992,1220060,12,502,51,#,5.6,#,0.38
1220060008,1992,1220060,12,502,51,#,5.1,#,0.32
1220060009,1992,1220060,12,502,51,#,6,#,0.55
1220060010,1992,1220060,12,502,51,#,5,#,0.58
1220060011,1992,1220060,12,502,51,#,8.4,#,1.2
1220060012,1992,1220060,12,502,51,#,7.4,#,0.96
1220060013,1992,1220060,12,502,51,#,6,#,0.23
1220060014,1992,1220060,12,502,51,#,2.9,#,0.23
1220060015,1992,1220060,12,502,51,#,9,#,0.69
1220060016,1992,1220060,12,502,51,#,7.3,#,0.64
1220060017,1992,1220060,12,502,51,#,7.5,#,0.35
1220060018,1992,1220060,12,502,51,#,6.4,#,0.38
1220060019,1992,1220060,12,502,51,#,9.9,#,0.71
1220060020,1992,1220060,12,502,51,#,5.8,#,0.47
1220060021,1992,1220060,12,502,51,#,8.7,#,0.65
1220060022,1992,1220060,12,502,51,#,5.1,#,0.52
1220060023,1992,1220060,12,502,51,#,8.8,#,0.63
1220060024,1992,1220060,12,502,51,#,7.2,#,0.71
1220070001,1992,1220070,12,502,52,#,4,#,0.24
1220070002,1992,1220070,12,502,52,#,3.9,#,0.26
1220070003,1992,1220070,12,502,52,#,3.3,#,0.17
1220070004,1992,1220070,12,502,52,#,3.1,#,0.19
1220070005,1992,1220070,12,502,52,#,2.5,#,0.22
1220070006,1992,1220070,12,502,52,#,2.5,#,0.21
1220070007,1992,1220070,12,502,52,#,2.4,#,0.18
1220070008,1992,1220070,12,502,52,#,2.7,#,0.14
1220070009,1992,1220070,12,502,52,#,2.1,#,0.27
1220070010,1992,1220070,12,502,52,#,2.1,#,0.19
1220070011,1992,1220070,12,502,52,#,1.7,#,0.21
1220070012,1992,1220070,12,502,52,#,2.6,#,0.36
1220070013,1992,1220070,12,502,52,#,3.3,#,0.34
1220070014,1992,1220070,12,502,52,E,99999,#,0.18
1220070015,1992,1220070,12,502,52,#,3.4,#,0.17
1220070016,1992,1220070,12,502,52,#,2.3,#,0.15
1220070017,1992,1220070,12,502,52,#,3.5,#,0.18
1220070018,1992,1220070,12,502,52,#,4,#,0.23
1220070019,1992,1220070,12,502,52,#,5.2,#,0.27
1220070020,1992,1220070,12,502,52,#,4.3,#,0.27
1220070021,1992,1220070,12,502,52,#,5.7,#,0.38
1220070022,1992,1220070,12,502,52,#,4.8,#,0.28
1220070023,1992,1220070,12,502,52,#,5.3,#,0.36
1220070024,1992,1220070,12,502,52,#,5.3,#,0.38
1220080001,1992,1220080,12,502,53,#,3.8,#,0.3
1220080002,1992,1220080,12,502,53,#,4.4,#,0.31
1220080003,1992,1220080,12,502,53,#,3,#,0.2
1220080004,1992,1220080,12,502,53,#,2.8,#,0.2
1220080005,1992,1220080,12,502,53,#,2,#,0.28
1220080006,1992,1220080,12,502,53,#,2.4,#,0.24
1220080007,1992,1220080,12,502,53,#,3.2,#,0.3
1220080008,1992,1220080,12,502,53,#,2.8,#,0.19
1220080009,1992,1220080,12,502,53,#,3.1,#,0.35
1220080010,1992,1220080,12,502,53,#,2,#,0.48
1220080011,1992,1220080,12,502,53,#,2.7,#,0.62
1220080012,1992,1220080,12,502,53,#,3.5,#,0.54
1220080013,1992,1220080,12,502,53,#,3.2,#,0.17
1220080014,1992,1220080,12,502,53,#,3.8,#,0.24
1220080015,1992,1220080,12,502,53,#,5.4,#,0.24
1220080016,1992,1220080,12,502,53,#,4.9,#,0.24
1220080017,1992,1220080,12,502,53,#,5.7,#,0.27
1220080018,1992,1220080,12,502,53,#,4.1,#,0.21
1220080019,1992,1220080,12,502,53,#,6.7,#,0.37
1220080020,1992,1220080,12,502,53,#,4.7,#,0.3
1220080021,1992,1220080,12,502,53,#,4.8,#,0.37
1220080022,1992,1220080,12,502,53,#,4.9,#,0.41
1220080023,1992,1220080,12,502,53,#,5.4,#,0.39
1220080024,1992,1220080,12,502,53,#,5.1,#,0.43
1230010001,1992,1230010,12,601,01,#,1,#,0.068
1230010002,1992,1230010,12,601,01,#,1,#,0.067
1230010004,1992,1230010,12,601,01,#,0.78,#,0.049
1230010005,1992,1230010,12,601,01,#,0.72,#,0.059
1230010007,1992,1230010,12,601,01,#,1.6,#,0.19
1230010008,1992,1230010,12,601,01,#,1.2,#,0.13
1230010010,1992,1230010,12,601,01,#,1.4,#,0.12
1230010011,1992,1230010,12,601,01,#,1,#,0.11
1230010013,1992,1230010,12,601,01,#,0.63,#,0.1
1230010014,1992,1230010,12,601,01,#,0.69,#,0.11
1230010016,1992,1230010,12,601,01,#,0.86,#,0.12
1230010017,1992,1230010,12,601,01,#,0.77,#,0.1
1230010019,1992,1230010,12,601,01,#,0.8,#,0.13
1230010020,1992,1230010,12,601,01,#,0.78,#,0.13
1230010022,1992,1230010,12,601,01,#,0.82,#,0.075
1230010023,1992,1230010,12,601,01,#,0.77,#,0.073
1230010025,1992,1230010,12,601,01,#,0.86,#,0.075
1230010026,1992,1230010,12,601,01,#,0.75,#,0.077
1230010028,1992,1230010,12,601,01,#,0.95,#,0.069
1230010029,1992,1230010,12,601,01,#,0.99,#,0.073
1230010031,1992,1230010,12,601,01,#,1.3,#,0.061
1230010032,1992,1230010,12,601,01,#,1.2,#,0.077
1230010034,1992,1230010,12,601,01,#,1.1,#,0.059
1230010035,1992,1230010,12,601,01,#,0.92,#,0.055
1230020001,1992,1230020,12,601,02,#,1.2,#,0.059
1230020002,1992,1230020,12,601,02,#,0.93,#,0.063
1230020004,1992,1230020,12,601,02,#,1.2,#,0.072
1230020005,1992,1230020,12,601,02,#,1,#,0.066
1230020007,1992,1230020,12,601,02,#,2.1,#,0.28
1230020008,1992,1230020,12,601,02,#,1.5,#,0.18
1230020010,1992,1230020,12,601,02,#,1.3,#,0.1
1230020011,1992,1230020,12,601,02,#,0.99,#,0.088
1230020013,1992,1230020,12,601,02,#,0.67,#,0.099
1230020014,1992,1230020,12,601,02,#,0.6,#,0.094
1230020016,1992,1230020,12,601,02,#,0.75,#,0.1
1230020017,1992,1230020,12,601,02,#,0.73,#,0.1
1230020019,1992,1230020,12,601,02,#,0.66,#,0.1
1230020020,1992,1230020,12,601,02,#,0.62,#,0.095
1230020022,1992,1230020,12,601,02,#,0.89,#,0.076
1230020023,1992,1230020,12,601,02,#,0.74,#,0.075
1230020025,1992,1230020,12,601,02,#,0.92,#,0.071
1230020026,1992,1230020,12,601,02,#,0.72,#,0.064
1230020028,1992,1230020,12,601,02,#,1.5,#,0.073
1230020029,1992,1230020,12,601,02,#,1,#,0.059
1230020031,1992,1230020,12,601,02,#,1.5,#,0.066
1230020032,1992,1230020,12,601,02,#,1.3,#,0.073
1230020034,1992,1230020,12,601,02,#,1,#,0.059
1230020035,1992,1230020,12,601,02,#,0.99,#,0.065
1230030001,1992,1230030,12,601,03,#,0.88,#,0.052
1230030002,1992,1230030,12,601,03,#,0.67,#,0.061
1230030004,1992,1230030,12,601,03,#,0.82,#,0.063
1230030005,1992,1230030,12,601,03,#,0.65,#,0.063
1230030007,1992,1230030,12,601,03,#,0.99,#,0.087
1230030008,1992,1230030,12,601,03,#,0.62,#,0.071
1230030010,1992,1230030,12,601,03,#,0.87,#,0.09
1230030011,1992,1230030,12,601,03,#,0.66,#,0.071
1230030013,1992,1230030,12,601,03,#,0.6,#,0.077
1230030014,1992,1230030,12,601,03,#,0.56,#,0.089
1230030016,1992,1230030,12,601,03,#,0.81,#,0.1
1230030017,1992,1230030,12,601,03,#,0.55,#,0.1
1230030019,1992,1230030,12,601,03,#,0.61,#,0.1
1230030020,1992,1230030,12,601,03,#,0.53,#,0.077
1230030022,1992,1230030,12,601,03,#,0.6,#,0.065
1230030023,1992,1230030,12,601,03,#,0.6,#,0.071
1230030025,1992,1230030,12,601,03,#,0.84,#,0.073
1230030026,1992,1230030,12,601,03,#,0.5,#,0.053
1230030028,1992,1230030,12,601,03,#,0.99,#,0.064
1230030029,1992,1230030,12,601,03,#,0.92,#,0.061
1230030031,1992,1230030,12,601,03,#,0.93,#,0.062
1230030032,1992,1230030,12,601,03,#,1,#,0.062
1230030034,1992,1230030,12,601,03,#,0.84,#,0.044
1230030035,1992,1230030,12,601,03,#,0.76,#,0.064
1230040001,1992,1230040,12,601,51,#,1.7,#,0.04
1230040002,1992,1230040,12,601,51,#,1.3,#,0.05
1230040007,1992,1230040,12,601,51,#,1.5,#,0.07
1230040008,1992,1230040,12,601,51,#,1.3,#,0.06
1230040013,1992,1230040,12,601,51,#,0.73,#,0.08
1230040014,1992,1230040,12,601,51,#,0.83,#,0.08
1230040019,1992,1230040,12,601,51,#,0.67,#,0.09
1230040020,1992,1230040,12,601,51,#,0.76,#,0.1
1230040025,1992,1230040,12,601,51,#,1.2,#,0.05
1230040026,1992,1230040,12,601,51,#,0.96,#,0.05
1230040031,1992,1230040,12,601,51,#,1.3,#,0.05
1230040032,1992,1230040,12,601,51,#,1.1,#,0.05
1230050001,1992,1230050,12,601,52,#,1.8,#,0.04
1230050002,1992,1230050,12,601,52,#,0.92,#,0.05
1230050007,1992,1230050,12,601,52,#,2.3,#,0.14
1230050008,1992,1230050,12,601,52,#,1.3,#,0.16
1230050013,1992,1230050,12,601,52,#,1.2,#,0.13
1230050014,1992,1230050,12,601,52,#,1,#,0.13
1230050019,1992,1230050,12,601,52,#,1.8,#,0.14
1230050020,1992,1230050,12,601,52,#,0.77,#,0.15
1230050025,1992,1230050,12,601,52,#,1.8,#,0.07
1230050026,1992,1230050,12,601,52,#,1,#,0.06
1230050031,1992,1230050,12,601,52,#,3.1,#,0.1
1230050032,1992,1230050,12,601,52,#,1.4,#,0.08
1230060001,1992,1230060,12,601,53,#,1.7,#,0.22
1230060002,1992,1230060,12,601,53,#,1,#,0.06
1230060007,1992,1230060,12,601,53,#,1.9,#,0.18
1230060008,1992,1230060,12,601,53,#,1.2,#,0.17
1230060013,1992,1230060,12,601,53,#,1.4,#,0.25
1230060014,1992,1230060,12,601,53,#,1,#,0.16
1230060019,1992,1230060,12,601,53,#,0.7,#,0.16
1230060020,1992,1230060,12,601,53,#,0.53,#,0.11
1230060025,1992,1230060,12,601,53,#,1.8,#,0.24
1230060026,1992,1230060,12,601,53,#,0.78,#,0.05
1230060031,1992,1230060,12,601,53,#,1.5,#,0.1
1230060032,1992,1230060,12,601,53,#,1.1,#,0.05
1230150001,1992,1230150,12,602,01,#,0.91,#,0.051
1230150002,1992,1230150,12,602,01,#,0.82,#,0.057
1230150004,1992,1230150,12,602,01,#,0.76,#,0.053
1230150005,1992,1230150,12,602,01,#,0.7,#,0.064
1230150007,1992,1230150,12,602,01,#,1.1,#,0.093
1230150008,1992,1230150,12,602,01,#,1.6,#,0.16
1230150010,1992,1230150,12,602,01,#,1.2,#,0.088
1230150011,1992,1230150,12,602,01,#,0.88,#,0.094
1230150013,1992,1230150,12,602,01,#,0.71,#,0.1
1230150014,1992,1230150,12,602,01,#,0.82,#,0.1
1230150016,1992,1230150,12,602,01,#,0.78,#,0.1
1230150017,1992,1230150,12,602,01,#,0.69,#,0.1
1230150019,1992,1230150,12,602,01,#,0.81,#,0.13
1230150020,1992,1230150,12,602,01,#,0.8,#,0.13
1230150022,1992,1230150,12,602,01,#,0.88,#,0.085
1230150023,1992,1230150,12,602,01,#,0.78,#,0.08
1230150025,1992,1230150,12,602,01,#,0.9,#,0.08
1230150026,1992,1230150,12,602,01,#,0.67,#,0.067
1230150028,1992,1230150,12,602,01,#,0.85,#,0.055
1230150029,1992,1230150,12,602,01,#,0.92,#,0.058
1230150031,1992,1230150,12,602,01,#,0.94,#,0.064
1230150032,1992,1230150,12,602,01,#,0.87,#,0.065
1230150034,1992,1230150,12,602,01,#,0.97,#,0.053
1230150035,1992,1230150,12,602,01,#,0.9,#,0.061
1230160001,1992,1230160,12,602,02,#,1,#,0.053
1230160002,1992,1230160,12,602,02,#,0.81,#,0.065
1230160004,1992,1230160,12,602,02,#,0.78,#,0.056
1230160005,1992,1230160,12,602,02,#,0.62,#,0.058
1230160007,1992,1230160,12,602,02,#,1.6,#,0.15
1230160008,1992,1230160,12,602,02,#,0.96,#,0.079
1230160010,1992,1230160,12,602,02,#,1.2,#,0.096
1230160011,1992,1230160,12,602,02,#,0.58,#,0.073
1230160013,1992,1230160,12,602,02,#,0.51,#,0.073
1230160014,1992,1230160,12,602,02,#,0.49,#,0.076
1230160016,1992,1230160,12,602,02,#,0.81,#,0.099
1230160017,1992,1230160,12,602,02,#,0.5,#,0.083
1230160019,1992,1230160,12,602,02,#,0.77,#,0.093
1230160020,1992,1230160,12,602,02,#,0.44,#,0.066
1230160022,1992,1230160,12,602,02,#,0.74,#,0.074
1230160023,1992,1230160,12,602,02,#,0.7,#,0.1
1230160025,1992,1230160,12,602,02,#,0.85,#,0.073
1230160026,1992,1230160,12,602,02,#,0.55,#,0.056
1230160028,1992,1230160,12,602,02,#,0.97,#,0.058
1230160029,1992,1230160,12,602,02,#,0.7,#,0.057
