レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1210870015,1988,1210870,12,050,01,#,7.9,#,10,#,3,#,4.1,#,4,E,99999,N,
1210870016,1988,1210870,12,050,01,#,7.7,#,9,#,5.1,#,5.2,#,7,E,99999,E,99999
1210870017,1988,1210870,12,050,01,#,7.8,#,8.9,#,5.4,#,5.8,#,7,E,99999,E,99999
1210870018,1988,1210870,12,050,01,#,7.9,#,11,#,5.1,#,5,#,4,E,99999,E,99999
1210870019,1988,1210870,12,050,01,#,7.5,#,6.6,#,6,#,5.7,#,5,E,99999,E,99999
1210870020,1988,1210870,12,050,01,#,7.7,#,8.2,#,6.6,#,5.9,#,8,#,17000,N,
1210870021,1988,1210870,12,050,01,#,7.9,#,8.8,#,5.5,#,5.1,#,6,E,99999,E,99999
1210870022,1988,1210870,12,050,01,#,8,#,8.4,#,4.7,#,5.3,#,8,E,99999,E,99999
1210870023,1988,1210870,12,050,01,#,7.8,#,10,#,5.2,#,5.4,#,7,E,99999,N,
1210870024,1988,1210870,12,050,01,#,7.7,#,9.1,#,4.7,#,5.3,#,6,E,99999,E,99999
1210880001,1988,1210880,12,051,01,#,7.5,#,8.6,#,5.8,#,5.8,#,10,#,31000,E,99999
1210880002,1988,1210880,12,051,01,#,7.5,#,6,#,5.8,#,6.7,#,8,#,130000,E,99999
1210880003,1988,1210880,12,051,01,#,7.4,#,7.2,#,3.1,#,9.4,#,21,#,140000,N,
1210880004,1988,1210880,12,051,01,#,7.5,#,6.7,#,5.3,#,8.4,#,18,#,23000,E,99999
1210880005,1988,1210880,12,051,01,#,7.5,#,6,#,4.8,#,9.1,#,20,#,3300,E,99999
1210880006,1988,1210880,12,051,01,#,7.7,#,3,#,3.1,#,8.1,#,13,#,33000,E,99999
1210880007,1988,1210880,12,051,01,#,7.3,#,5.6,#,4.9,#,7.3,#,13,#,13000,E,99999
1210880008,1988,1210880,12,051,01,#,7.1,#,6,#,3.3,#,7.7,#,32,#,33000,N,
1210880009,1988,1210880,12,051,01,#,7.8,#,5.7,#,3.4,#,6.2,#,10,#,46000,E,99999
1210880010,1988,1210880,12,051,01,#,7.4,#,5.2,#,3.9,#,5.8,#,12,#,23000,E,99999
1210880011,1988,1210880,12,051,01,#,7.5,#,5.1,#,3.2,#,6.2,#,15,#,17000,N,
1210880012,1988,1210880,12,051,01,#,7.4,#,6.7,#,2.3,#,10,#,62,#,110000,E,99999
1210880013,1988,1210880,12,051,01,#,7.4,#,6.8,#,2.4,#,4.8,#,13,#,79000,E,99999
1210880014,1988,1210880,12,051,01,#,7.6,#,7.3,#,3.9,#,4.9,#,10,#,17000,E,99999
1210880015,1988,1210880,12,051,01,#,7.6,#,7.7,#,5.3,#,5.2,#,6,#,11000,N,
1210880016,1988,1210880,12,051,01,#,7.5,#,8.2,#,5.2,#,5.9,#,5,#,17000,E,99999
1210880017,1988,1210880,12,051,01,#,7.6,#,6.4,#,5.7,#,6.4,#,9,#,17000,E,99999
1210880018,1988,1210880,12,051,01,#,7.7,#,6.4,#,8.4,#,7.5,#,6,#,33000,E,99999
1210880019,1988,1210880,12,051,01,#,7.5,#,6,#,7.5,#,8.3,#,9,#,33000,E,99999
1210880020,1988,1210880,12,051,01,#,7.6,#,8.9,#,8.5,#,7.3,#,8,#,49000,N,
1210880021,1988,1210880,12,051,01,#,7.7,#,6.2,#,6.4,#,6.9,#,10,#,49000,E,99999
1210880022,1988,1210880,12,051,01,#,7.9,#,7.8,#,6.7,#,8,#,19,#,13000,E,99999
1210880023,1988,1210880,12,051,01,#,7.5,#,8.4,#,4.9,#,6.2,#,12,#,17000,N,
1210880024,1988,1210880,12,051,01,#,7.5,#,7.4,#,6,#,7.1,#,13,#,49000,E,99999
1210890001,1988,1210890,12,052,01,#,7.3,#,3.2,#,7.3,#,7.2,#,7,E,99999,E,99999
1210890002,1988,1210890,12,052,01,#,7.6,#,8.8,#,8,#,11,#,14,#,22000,N,
1210890003,1988,1210890,12,052,01,#,7.5,#,4.6,#,5.3,#,8.3,#,11,E,99999,E,99999
1210890004,1988,1210890,12,052,01,#,7.4,#,3.6,#,4,#,7,#,17,#,49000,N,
1210890005,1988,1210890,12,052,01,#,7.9,#,5.4,#,4.4,#,7.9,#,16,E,99999,E,99999
1210890006,1988,1210890,12,052,01,#,7.6,#,4.4,#,3.5,#,7.4,#,20,#,1300,N,
1210890007,1988,1210890,12,052,01,#,7.3,#,3.2,#,2,#,4.9,#,4,E,99999,E,99999
1210890008,1988,1210890,12,052,01,#,7.6,#,5,#,6.3,#,8.3,#,13,E,99999,N,
1210890009,1988,1210890,12,052,01,#,7.7,#,6.8,#,12,#,11,#,13,E,99999,E,99999
1210890010,1988,1210890,12,052,01,#,7.6,#,5.1,#,6.4,#,7.6,#,9,#,1700,N,
1210890011,1988,1210890,12,052,01,#,7.7,#,5.3,#,9.7,#,10,#,16,E,99999,E,99999
1210890012,1988,1210890,12,052,01,#,7.3,#,2.4,#,4.3,#,6.1,#,6,E,99999,N,
1210910001,1988,1210910,12,053,01,#,7.4,#,5.4,#,13,#,11,#,14,E,99999,E,99999
1210910002,1988,1210910,12,053,01,#,7.7,#,8.6,#,10,#,9.7,#,10,E,99999,E,99999
1210910003,1988,1210910,12,053,01,#,7.4,#,6.7,#,7.7,#,8.6,#,12,#,220000,N,
1210910004,1988,1210910,12,053,01,#,7.7,#,6,#,5.2,#,6.8,#,6,E,99999,E,99999
1210910005,1988,1210910,12,053,01,#,7.4,#,4.7,#,6.7,#,8.1,#,8,E,99999,E,99999
1210910006,1988,1210910,12,053,01,#,7.5,#,5.4,#,4.9,#,7.8,#,5,E,99999,E,99999
1210910007,1988,1210910,12,053,01,#,7.4,#,4,#,6.7,#,8.6,#,7,E,99999,E,99999
1210910008,1988,1210910,12,053,01,#,7.2,#,4.6,#,6.2,#,8.1,#,14,#,230000,N,
1210910009,1988,1210910,12,053,01,#,7.8,#,4.5,#,6.6,#,8.6,#,10,E,99999,E,99999
1210910010,1988,1210910,12,053,01,#,7.4,#,3.1,#,4.7,#,7.7,#,7,E,99999,E,99999
1210910011,1988,1210910,12,053,01,#,7.5,#,3.8,#,4.4,#,7.1,#,5,#,13000,N,
1210910012,1988,1210910,12,053,01,#,7.6,#,6.2,#,4.7,#,14,#,100,E,99999,E,99999
1210910013,1988,1210910,12,053,01,#,7.4,#,4.5,#,4.7,#,7.3,#,13,E,99999,E,99999
1210910014,1988,1210910,12,053,01,#,7.6,#,6.9,#,6.1,#,7.5,#,9,E,99999,E,99999
1210910015,1988,1210910,12,053,01,#,7.6,#,5,#,5.9,#,7.5,#,11,E,99999,N,
1210910016,1988,1210910,12,053,01,#,7.4,#,4.8,#,9.2,#,9.2,#,22,E,99999,E,99999
1210910017,1988,1210910,12,053,01,#,7.5,#,2.8,#,8.2,#,9.5,#,19,E,99999,E,99999
1210910018,1988,1210910,12,053,01,#,7.4,#,3,#,17,#,10,#,37,E,99999,E,99999
1210910019,1988,1210910,12,053,01,#,7.5,#,4.6,#,9.7,#,10,#,17,E,99999,E,99999
1210910020,1988,1210910,12,053,01,#,7.5,#,6.8,#,13,#,10,#,19,#,28000,N,
1210910021,1988,1210910,12,053,01,#,7.6,#,4.4,#,17,#,13,#,36,E,99999,E,99999
1210910022,1988,1210910,12,053,01,#,7.8,#,5.8,#,8.8,#,8.4,#,15,E,99999,E,99999
1210910023,1988,1210910,12,053,01,#,7.4,#,5.4,#,10,#,8.8,#,12,E,99999,N,
1210910024,1988,1210910,12,053,01,#,7.4,#,5.7,#,13,#,11,#,12,E,99999,E,99999
1210940001,1988,1210940,12,054,01,#,7.2,#,4.7,#,13,#,14,#,18,E,99999,N,
1210940002,1988,1210940,12,054,01,#,7.2,#,4.9,#,14,#,13,#,16,E,99999,E,99999
1210940003,1988,1210940,12,054,01,#,7.1,#,3.6,#,21,#,20,#,41,#,110000,E,99999
1210940004,1988,1210940,12,054,01,#,6.9,#,4.3,#,20,#,15,#,34,E,99999,E,99999
1210940005,1988,1210940,12,054,01,#,7.3,#,3.6,#,13,#,13,#,16,E,99999,N,
1210940006,1988,1210940,12,054,01,#,7.4,#,3.8,#,13,#,11,#,9,E,99999,E,99999
1210940007,1988,1210940,12,054,01,#,7.2,#,3.1,#,9.2,#,11,#,13,E,99999,E,99999
1210940008,1988,1210940,12,054,01,#,7.1,#,3.4,#,9.8,#,10,#,12,E,99999,E,99999
1210940009,1988,1210940,12,054,01,#,7.5,#,3.6,#,10,#,10,#,17,#,490000,N,
1210940010,1988,1210940,12,054,01,#,7.4,#,5.3,#,6.1,#,7.8,#,9,E,99999,E,99999
1210940011,1988,1210940,12,054,01,#,7.1,#,3.7,#,7.6,#,8.8,#,11,E,99999,E,99999
1210940012,1988,1210940,12,054,01,#,7.3,#,3.1,#,10,#,9.9,#,17,E,99999,E,99999
1210940013,1988,1210940,12,054,01,#,7.4,#,4.8,#,9.5,#,8.9,#,14,E,99999,N,
1210940014,1988,1210940,12,054,01,#,7.3,#,3.6,#,9,#,10,#,21,E,99999,E,99999
1210940015,1988,1210940,12,054,01,#,7.2,#,4.3,#,14,#,12,#,10,#,47000,E,99999
1210940016,1988,1210940,12,054,01,#,7.2,#,2.8,#,14,#,12,#,9,E,99999,E,99999
1210940017,1988,1210940,12,054,01,#,7.4,#,3.2,#,17,#,14,#,13,E,99999,N,
1210940018,1988,1210940,12,054,01,#,7.6,#,3,#,24,#,14,#,13,E,99999,E,99999
1210940019,1988,1210940,12,054,01,#,7.6,#,3.5,#,22,#,20,#,16,E,99999,E,99999
1210940020,1988,1210940,12,054,01,#,7.7,#,3.5,#,23,#,18,#,17,E,99999,E,99999
1210940021,1988,1210940,12,054,01,#,7.7,#,3.9,#,29,#,17,#,22,#,49000,N,
1210940022,1988,1210940,12,054,01,#,7.7,#,4.3,#,20,#,16,#,12,E,99999,E,99999
1210940023,1988,1210940,12,054,01,#,7.5,#,6.5,#,17,#,15,#,10,E,99999,E,99999
1210940024,1988,1210940,12,054,01,#,7.6,#,5.9,#,11,#,14,#,11,E,99999,E,99999
1210950001,1988,1210950,12,055,01,#,7.5,#,4.6,#,18,#,14,#,10,E,99999,E,99999
1210950002,1988,1210950,12,055,01,#,7.5,#,4.6,#,12,#,12,#,11,E,99999,E,99999
1210950003,1988,1210950,12,055,01,#,7.3,#,4.1,#,13,#,14,#,15,#,330000,N,
1210950004,1988,1210950,12,055,01,#,7.6,#,5.5,#,10,#,10,#,15,E,99999,E,99999
1210950005,1988,1210950,12,055,01,#,7.6,#,3.1,#,12,#,12,#,13,E,99999,E,99999
1210950006,1988,1210950,12,055,01,#,7.6,#,4.1,#,9.3,#,11,#,12,E,99999,E,99999
1210950007,1988,1210950,12,055,01,#,7.3,#,4.2,#,6.5,#,10,#,13,#,790000,N,
1210950008,1988,1210950,12,055,01,#,7.4,#,6.2,#,5.5,#,7.9,#,12,E,99999,E,99999
1210950009,1988,1210950,12,055,01,#,7.3,#,2.9,#,12,#,13,#,23,E,99999,E,99999
1210950010,1988,1210950,12,055,01,#,7.5,#,3.8,#,6.7,#,8.7,#,11,E,99999,E,99999
1210950011,1988,1210950,12,055,01,#,7.6,#,4.2,#,7.2,#,9.7,#,10,#,490000,N,
1210950012,1988,1210950,12,055,01,#,7.4,#,7,#,5.7,#,10,#,61,E,99999,E,99999
1210950013,1988,1210950,12,055,01,#,7.6,#,5.3,#,6.2,#,8,#,8,E,99999,E,99999
1210950014,1988,1210950,12,055,01,#,7.7,#,5.4,#,6.6,#,8.5,#,6,E,99999,E,99999
1210950015,1988,1210950,12,055,01,#,7.7,#,4.6,#,10,#,9.4,#,6,E,99999,N,
1210950016,1988,1210950,12,055,01,#,7.6,#,6.5,#,13,#,10,#,5,E,99999,E,99999
1210950017,1988,1210950,12,055,01,#,7.6,#,4,#,14,#,12,#,7,E,99999,E,99999
1210950018,1988,1210950,12,055,01,#,7.5,#,5.9,#,15,#,12,#,9,E,99999,E,99999
1210950019,1988,1210950,12,055,01,#,7.5,#,5.1,#,19,#,17,#,20,#,79000,N,
1210950020,1988,1210950,12,055,01,#,7.5,#,8.1,#,26,#,14,#,21,E,99999,E,99999
1210950021,1988,1210950,12,055,01,#,7.5,#,5.7,#,15,#,14,#,12,E,99999,E,99999
1210950022,1988,1210950,12,055,01,#,7.8,#,6.4,#,14,#,12,#,22,E,99999,E,99999
1210950023,1988,1210950,12,055,01,#,7.4,#,5,#,15,#,13,#,10,E,99999,N,
1210950024,1988,1210950,12,055,01,#,7.4,#,5.4,#,20,#,13,#,13,E,99999,E,99999
1210960001,1988,1210960,12,056,01,#,7.9,#,9.8,#,4.6,#,6.8,#,5,#,11000,E,99999
1210960002,1988,1210960,12,056,01,#,7.6,#,8.4,#,6.8,#,13,#,36,#,33000,N,
1210960003,1988,1210960,12,056,01,#,7.6,#,7.8,#,5.1,#,10,#,38,#,17000,E,99999
1210960004,1988,1210960,12,056,01,#,7.5,#,7.9,#,5.5,#,8.9,#,30,#,13000,N,
1210960005,1988,1210960,12,056,01,#,7.4,#,6.9,#,4.9,#,12,#,47,#,540000,E,99999
1210960006,1988,1210960,12,056,01,#,7.8,#,8,#,2.4,#,5.6,#,10,#,23000,N,
1210960007,1988,1210960,12,056,01,#,7.7,#,7.8,#,2,#,5.7,#,15,#,13000,E,99999
1210960008,1988,1210960,12,056,01,#,7.8,#,9.8,#,3.7,#,5.4,#,6,#,9400,N,
1210960009,1988,1210960,12,056,01,#,7.8,#,11,#,6.2,#,7.5,#,4,#,7900,E,99999
1210960010,1988,1210960,12,056,01,#,7.5,#,9,#,4.9,#,6.3,#,7,#,4900,N,
1210960011,1988,1210960,12,056,01,#,7.8,#,11,#,4.3,#,5.8,#,6,#,11000,E,99999
1210960012,1988,1210960,12,056,01,#,7.6,#,10,#,4.4,#,5.6,#,5,#,1700,N,
1210970001,1988,1210970,12,201,01,#,7.3,#,1.5,#,92,#,30,#,43,#,580000,#,13
1210970002,1988,1210970,12,201,01,#,7.2,#,1.2,#,30,#,35,#,110,E,99999,E,99999
1210970003,1988,1210970,12,201,01,#,7.3,<,0.5,#,43,#,30,#,180,E,99999,#,7.0
1210970004,1988,1210970,12,201,01,#,7.3,#,1.8,#,18,#,17,#,37,#,210000,E,99999
1210970005,1988,1210970,12,201,01,#,7.3,#,1.4,#,18,#,16,#,33,E,99999,#,4.0
1210970006,1988,1210970,12,201,01,#,7.4,#,1.7,#,14,#,15,#,15,E,99999,E,99999
1210970007,1988,1210970,12,201,01,#,7.3,#,1.7,#,10,#,14,#,43,#,790000,#,1.0
1210970008,1988,1210970,12,201,01,#,7.4,#,1.9,#,18,#,18,#,180,E,99999,E,99999
1210970009,1988,1210970,12,201,01,#,7.2,#,3.3,#,25,#,18,#,36,E,99999,#,7.0
1210970010,1988,1210970,12,201,01,#,7.4,#,2.1,#,39,#,18,#,33,#,330000,E,99999
1210970011,1988,1210970,12,201,01,#,7.3,#,2.3,#,33,#,22,#,22,E,99999,#,5.0
1210970012,1988,1210970,12,201,01,#,7.3,#,4.5,#,33,#,22,#,33,E,99999,E,99999
1210980001,1988,1210980,12,057,01,#,8.1,#,11,#,2.1,#,5.1,#,15,#,7900,E,99999
1210980002,1988,1210980,12,057,01,#,7.7,#,7.8,#,3.3,#,12,#,39,#,13000,N,
1210980003,1988,1210980,12,057,01,#,7.7,#,6.3,#,4.2,#,10,#,37,#,7900,E,99999
1210980004,1988,1210980,12,057,01,#,7.4,#,6.6,#,0.9,#,6.1,#,27,#,33000,N,
1210980005,1988,1210980,12,057,01,#,7.5,#,5.5,#,4.5,#,13,#,53,#,240000,E,99999
1210980006,1988,1210980,12,057,01,#,7.9,#,7.8,#,1,#,4.2,#,13,#,22000,N,
1210980007,1988,1210980,12,057,01,#,7.7,#,7.9,#,1.2,#,4,#,14,#,13000,E,99999
1210980008,1988,1210980,12,057,01,#,8,#,11,#,1.4,#,2.9,#,7,#,3300,N,
1210980009,1988,1210980,12,057,01,#,8.1,#,14,#,1.8,#,2.7,#,3,#,1100,E,99999
1210980010,1988,1210980,12,057,01,#,7.7,#,10,#,1.6,#,3,#,4,#,3300,N,
1210980011,1988,1210980,12,057,01,#,7.9,#,11,#,1.9,#,2.8,#,2,#,1100,E,99999
1210980012,1988,1210980,12,057,01,#,7.7,#,10,#,1.3,#,3,#,9,#,3300,N,
1210990001,1988,1210990,12,203,01,#,8.3,#,8.6,#,13,#,18,#,51,#,700,E,99999
1210990002,1988,1210990,12,203,01,#,7.5,#,8.6,#,7.8,#,14,#,31,#,4900,E,99999
1210990003,1988,1210990,12,203,01,#,7.6,#,10,#,11,#,13,#,19,#,1700,E,99999
1210990004,1988,1210990,12,203,01,#,7.7,#,5.8,#,9.6,#,12,#,16,#,2200,E,99999
1210990005,1988,1210990,12,203,01,#,8.1,#,9.5,#,8.4,#,13,#,28,#,7900,E,99999
1210990006,1988,1210990,12,203,01,#,7.5,#,6.2,#,5.8,#,10,#,35,#,4900,E,99999
1210990007,1988,1210990,12,203,01,#,7.2,#,8.7,#,4.9,#,11,#,29,#,4900,E,99999
1210990008,1988,1210990,12,203,01,#,8.9,#,12,#,12,#,13,#,37,#,1400,E,99999
1210990009,1988,1210990,12,203,01,#,9,#,14,#,6.6,#,11,#,22,#,790,E,99999
1210990010,1988,1210990,12,203,01,#,9.1,#,15,#,16,#,20,#,34,#,330,E,99999
1210990011,1988,1210990,12,203,01,#,7.9,#,20,#,19,#,21,#,41,#,7000,E,99999
1210990012,1988,1210990,12,203,01,#,7.7,#,10,#,14,#,11,#,16,#,2800,E,99999
1211000001,1988,1211000,12,058,01,#,7.6,#,9,#,2.7,#,3.7,#,19,#,1100,E,99999
1211000002,1988,1211000,12,058,01,#,7.3,#,6.1,#,2.8,#,7.3,#,22,#,3300,N,
1211000003,1988,1211000,12,058,01,#,7.4,#,5.4,#,2.3,#,8.4,#,23,#,3300,E,99999
1211000004,1988,1211000,12,058,01,#,7.2,#,7.1,#,2,#,6.9,#,25,#,7900,N,
1211000005,1988,1211000,12,058,01,#,7.7,#,4.3,#,1.9,#,5.2,#,9,#,35000,E,99999
1211000006,1988,1211000,12,058,01,#,7.5,#,5.2,#,1,#,4.2,#,14,#,3300,N,
1211000007,1988,1211000,12,058,01,#,7.5,#,7.3,#,0.9,#,3.8,#,13,#,4900,E,99999
1211000008,1988,1211000,12,058,01,#,7.8,#,8.9,#,0.6,#,2.6,#,6,#,700,N,
1211000009,1988,1211000,12,058,01,#,7.8,#,9.1,#,1.6,#,3.3,#,9,#,2300,E,99999
1211000010,1988,1211000,12,058,01,#,7.8,#,11,#,0.5,#,2.6,#,5,#,3300,N,
1211000011,1988,1211000,12,058,01,#,7.9,#,9.6,#,1.3,#,3.1,#,5,#,2300,E,99999
1211000012,1988,1211000,12,058,01,#,7.6,#,9.6,#,1,#,3.3,#,7,#,170,N,
1211010001,1988,1211010,12,205,01,#,7.5,#,10,#,4.3,#,4.6,#,12,#,14000,E,99999
1211010002,1988,1211010,12,205,01,#,8,#,11,#,5.6,#,6.8,#,24,#,4900,N,
1211010003,1988,1211010,12,205,01,#,7.4,#,7.3,#,1.9,#,4,#,26,#,1700,E,99999
1211010004,1988,1211010,12,205,01,#,7.8,#,7,#,3.3,#,5.6,#,19,#,7900,N,
1211010005,1988,1211010,12,205,01,#,8.3,#,10,#,4.2,#,5.3,#,15,#,790,E,99999
1211010006,1988,1211010,12,205,01,#,8.2,#,7.1,#,4,#,7.6,#,26,#,7900,N,
1211010007,1988,1211010,12,205,01,#,7.4,#,5,#,3.1,#,8.2,#,54,#,1300,E,99999
1211010008,1988,1211010,12,205,01,#,7.7,#,9.7,#,1.5,#,3,#,7,#,2300,N,
1211010009,1988,1211010,12,205,01,#,8.1,#,12,#,5.7,#,7.4,#,32,#,330,E,99999
1211010010,1988,1211010,12,205,01,#,7.8,#,12,#,1.8,#,4.5,#,23,#,700,N,
1211010011,1988,1211010,12,205,01,#,8.7,#,14,#,6.3,#,10,#,47,#,490,E,99999
1211010012,1988,1211010,12,205,01,#,8.3,#,11,#,3.3,#,5.9,#,17,#,700,N,
1211020001,1988,1211020,12,206,01,#,8.6,#,11,#,6,#,7.3,#,22,#,790,E,99999
1211020002,1988,1211020,12,206,01,#,9,#,13,#,4.9,#,7.2,#,10,#,230,N,
1211020003,1988,1211020,12,206,01,#,8.6,#,9.2,#,4.9,#,6.5,#,15,#,490,E,99999
1211020004,1988,1211020,12,206,01,#,7.9,#,8.4,#,2.3,#,4.5,#,8,#,3300,N,
1211020005,1988,1211020,12,206,01,#,7.6,#,9.5,#,4.3,#,5.4,#,14,#,13000,E,99999
1211020006,1988,1211020,12,206,01,#,7.8,#,8.4,#,2.5,#,3.9,#,14,#,490,N,
1211020007,1988,1211020,12,206,01,#,7.7,#,7.5,#,1.2,#,4.1,#,17,#,1100,E,99999
1211020008,1988,1211020,12,206,01,#,7.7,#,8.8,#,1.4,#,4.8,#,27,#,700,N,
1211020009,1988,1211020,12,206,01,#,7.9,#,12,#,3.9,#,5.4,#,15,#,230,E,99999
1211020010,1988,1211020,12,206,01,#,8.5,#,17,#,4.6,#,6.3,#,15,#,46,N,
1211020011,1988,1211020,12,206,01,#,8.1,#,13,#,3.1,#,7.2,#,25,#,46,E,99999
1211020012,1988,1211020,12,206,01,#,7.8,#,12,#,3.6,#,6.7,#,22,#,110,N,
1211030001,1988,1211030,12,207,01,#,9.2,#,12,#,9.2,#,12,#,25,E,99999,E,99999
1211030002,1988,1211030,12,207,01,#,7.9,#,9.6,#,4,#,9,#,26,#,490,N,
1211030003,1988,1211030,12,207,01,#,7.9,#,7.4,#,5.5,#,9.7,#,68,E,99999,E,99999
1211030004,1988,1211030,12,207,01,#,7.8,#,7.4,#,3.7,#,6.1,#,18,#,3500,N,
1211030005,1988,1211030,12,207,01,#,7.8,#,11,#,7.9,#,9.6,#,24,E,99999,E,99999
1211030006,1988,1211030,12,207,01,#,8.5,#,11,#,7.7,#,13,#,46,#,3500,N,
1211030007,1988,1211030,12,207,01,#,8.6,#,12,#,11,#,14,#,30,E,99999,E,99999
1211030008,1988,1211030,12,207,01,#,8.5,#,13,#,7.1,#,12,#,29,E,99999,N,
1211030009,1988,1211030,12,207,01,#,7.9,#,10,#,1.8,#,6.2,#,15,E,99999,E,99999
1211030010,1988,1211030,12,207,01,#,8,#,12,#,2.6,#,6.8,#,25,#,11,N,
1211030011,1988,1211030,12,207,01,#,7.9,#,12,#,5.7,#,8.3,#,17,E,99999,E,99999
1211030012,1988,1211030,12,207,01,#,7.7,#,12,#,4.3,#,7.8,#,38,E,99999,N,
1211040001,1988,1211040,12,208,01,#,7.7,#,8.5,#,1.5,#,4,#,15,#,790,E,99999
1211040002,1988,1211040,12,208,01,#,7.8,#,9.2,#,1.8,#,3.9,#,16,#,1700,N,
1211040003,1988,1211040,12,208,01,#,7.7,#,8.4,<,0.5,#,5,#,18,#,2300,E,99999
1211040004,1988,1211040,12,208,01,#,7.8,#,8.9,#,0.8,#,4.2,#,20,#,7900,N,
1211040005,1988,1211040,12,208,01,#,7.7,#,8.3,#,0.9,#,4.2,#,20,#,17000,E,99999
1211040006,1988,1211040,12,208,01,#,7.7,#,9,#,0.9,#,4.9,#,35,#,940,N,
1211040007,1988,1211040,12,208,01,#,7.8,#,10,#,0.5,#,3.8,#,23,#,1100,E,99999
1211040008,1988,1211040,12,208,01,#,7.7,#,10,<,0.5,#,3.9,#,18,#,1300,N,
1211040009,1988,1211040,12,208,01,#,7.7,#,11,#,0.6,#,3,#,15,#,1700,E,99999
1211040010,1988,1211040,12,208,01,#,7.8,#,12,#,0.7,#,2.4,#,8,#,220,N,
1211040011,1988,1211040,12,208,01,#,7.7,#,11,#,1.8,#,3.5,#,15,#,790,E,99999
1211040012,1988,1211040,12,208,01,#,7.8,#,11,#,0.5,#,3,#,14,#,1300,N,
1211050001,1988,1211050,12,209,01,#,7.7,#,8.3,#,1.4,#,5.2,#,31,#,13000,E,99999
1211050002,1988,1211050,12,209,01,#,7.6,#,8.7,#,1.3,#,3.8,#,8,#,79000,N,
1211050003,1988,1211050,12,209,01,#,7.5,#,8.4,#,2.1,#,4.8,#,14,#,33000,E,99999
1211050004,1988,1211050,12,209,01,#,7.8,#,8.5,#,1,#,3.4,#,13,#,33000,N,
1211050005,1988,1211050,12,209,01,#,7.8,#,7.9,#,1,#,3.1,#,11,#,13000,E,99999
1211050006,1988,1211050,12,209,01,#,7.7,#,8.7,#,0.7,#,3,#,16,#,3300,N,
1211050007,1988,1211050,12,209,01,#,7.6,#,9.3,<,0.5,#,3.2,#,21,#,3300,E,99999
1211050008,1988,1211050,12,209,01,#,7.6,#,9.9,#,0.5,#,3.1,#,11,#,4900,N,
1211050009,1988,1211050,12,209,01,#,7.6,#,10,#,1.4,#,2.7,#,11,#,3300,E,99999
1211050010,1988,1211050,12,209,01,#,7.7,#,12,#,1.6,#,2.6,#,7,#,33000,N,
1211050011,1988,1211050,12,209,01,#,7.7,#,10,#,1.4,#,3.7,#,17,#,4900,E,99999
1211050012,1988,1211050,12,209,01,#,7.6,#,10,#,0.8,#,2.3,#,7,#,2600,N,
1211060001,1988,1211060,12,210,01,#,7.7,#,12,#,1.4,#,6.4,#,21,#,33000,E,99999
1211060002,1988,1211060,12,210,01,#,8.6,#,12,#,2.2,#,7,#,27,#,14000,N,
1211060003,1988,1211060,12,210,01,#,8.4,#,10,#,1.1,#,6.8,#,14,#,3300,E,99999
1211060004,1988,1211060,12,210,01,#,8.1,#,9.6,#,1,#,5.6,#,5,#,13000,N,
1211060005,1988,1211060,12,210,01,#,7.7,#,10,#,1.5,#,7.5,#,8,#,14000,E,99999
1211060006,1988,1211060,12,210,01,#,7.9,#,8,#,1,#,5.4,#,5,#,7000,N,
1211060007,1988,1211060,12,210,01,#,8.1,#,11,#,1.5,#,4,#,8,#,14000,E,99999
1211060008,1988,1211060,12,210,01,#,8.4,#,13,#,1,#,3.7,<,1,#,7000,N,
1211060009,1988,1211060,12,210,01,#,8.1,#,11,#,0.9,#,4.2,#,1,#,7000,E,99999
1211060010,1988,1211060,12,210,01,#,8,#,11,#,1.1,#,5.6,<,1,#,4700,N,
1211060011,1988,1211060,12,210,01,#,7.7,#,12,#,1.7,#,4,#,12,#,7000,E,99999
1211060012,1988,1211060,12,210,01,#,7.5,#,12,#,1,#,6.6,#,100,#,3900,N,
1211070001,1988,1211070,12,211,01,#,8.2,#,10,#,1.4,#,4.3,#,7,E,99999,E,99999
1211070002,1988,1211070,12,211,01,#,7.5,#,5,#,8.2,#,8.1,#,10,#,790000,N,
1211070003,1988,1211070,12,211,01,#,7.5,#,5.4,#,1.5,#,5.8,#,17,E,99999,E,99999
1211070004,1988,1211070,12,211,01,#,7.4,#,4.4,#,6.5,#,7.9,#,6,#,2400000,N,
1211070005,1988,1211070,12,211,01,#,7,#,2.5,#,18,#,13,#,10,E,99999,E,99999
1211070006,1988,1211070,12,211,01,#,7.9,#,6.3,#,0.8,#,6.1,#,8,#,54000,N,
1211070007,1988,1211070,12,211,01,#,7.8,#,8.3,#,4.2,#,4.9,#,3,E,99999,E,99999
1211070008,1988,1211070,12,211,01,#,8,#,7.9,#,1.8,#,3.9,#,2,E,99999,N,
1211070009,1988,1211070,12,211,01,#,8,#,10,#,1.8,#,3.6,#,1,E,99999,E,99999
1211070010,1988,1211070,12,211,01,#,7.7,#,7,#,2.9,#,5.2,#,6,#,15000,N,
1211070011,1988,1211070,12,211,01,#,7.3,#,11,#,13,#,8.1,#,2,E,99999,E,99999
