レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1420070028,2009,1420070,14,551,52,#,7.6,#,9.3,#,0.5,#,1.5,#,1,#,4,E,99999
1420070029,2009,1420070,14,551,52,#,7.6,#,9.4,#,0.5,#,1.3,#,1,E,99999,E,99999
1420070031,2009,1420070,14,551,52,#,7.6,#,10.3,#,0.4,#,1.4,<,1,#,7,E,99999
1420070032,2009,1420070,14,551,52,#,7.6,#,10.1,#,0.3,#,1.4,#,1,E,99999,E,99999
1420070034,2009,1420070,14,551,52,#,7.8,#,11.4,#,0.6,#,1.8,#,1,#,7,E,99999
1420070035,2009,1420070,14,551,52,#,7.6,#,10.3,#,0.6,#,1.1,<,1,E,99999,E,99999
1420080001,2009,1420080,14,551,53,#,9,#,11.6,#,3.8,#,5.8,#,6,#,4.5,<,    0.5
1420080002,2009,1420080,14,551,53,#,7.6,#,9.3,#,1.3,#,2,#,1,E,99999,E,99999
1420080004,2009,1420080,14,551,53,#,9.2,#,11,#,3.4,#,4.3,#,4,#,2,<,    0.5
1420080005,2009,1420080,14,551,53,#,7.5,#,8.4,#,1.2,#,2.6,#,12,E,99999,E,99999
1420080007,2009,1420080,14,551,53,#,8.8,#,10.6,#,3.4,#,6.9,#,8,#,17,<,    0.5
1420080008,2009,1420080,14,551,53,#,7.3,#,6.8,#,0.3,#,1.6,#,1,E,99999,E,99999
1420080010,2009,1420080,14,551,53,#,8.7,#,10.4,#,5.1,#,8.7,#,11,#,33,<,    0.5
1420080011,2009,1420080,14,551,53,#,7.2,#,5.9,#,0.7,#,1.4,#,1,E,99999,E,99999
1420080013,2009,1420080,14,551,53,#,9.1,#,10.9,#,4.2,#,6.1,#,6,#,13,<,    0.5
1420080014,2009,1420080,14,551,53,#,7.2,#,4.8,#,0.5,#,1.6,#,2,E,99999,E,99999
1420080016,2009,1420080,14,551,53,#,8.8,#,10.5,#,7.1,#,7.2,#,14,#,23,<,    0.5
1420080017,2009,1420080,14,551,53,#,7.1,#,0.9,#,0.5,#,1.7,#,2,E,99999,E,99999
1420080019,2009,1420080,14,551,53,#,8,#,9.6,#,1.6,#,3.4,#,3,#,94,<,    0.5
1420080020,2009,1420080,14,551,53,#,7.2,#,0.5,#,0.8,#,2,#,1,E,99999,E,99999
1420080022,2009,1420080,14,551,53,#,7.5,#,7.7,#,1.1,#,2.5,#,1,#,79,<,    0.5
1420080023,2009,1420080,14,551,53,#,7.1,#,1.6,#,0.8,#,1.9,#,2,E,99999,E,99999
1420080025,2009,1420080,14,551,53,#,7.4,#,7.7,#,0.8,#,2,#,1,#,33,<,    0.5
1420080026,2009,1420080,14,551,53,#,7.3,#,6.7,#,0.4,#,2,#,2,E,99999,E,99999
1420080028,2009,1420080,14,551,53,#,7.6,#,9.7,#,0.8,#,1.5,#,1,#,11,<,    0.5
1420080029,2009,1420080,14,551,53,#,7.5,#,9.3,#,0.8,#,1.5,#,1,E,99999,E,99999
1420080031,2009,1420080,14,551,53,#,7.6,#,10,#,0.5,#,1.6,<,1,#,33,<,    0.5
1420080032,2009,1420080,14,551,53,#,7.6,#,10.8,#,0.2,#,1.5,#,1,E,99999,E,99999
1420080034,2009,1420080,14,551,53,#,7.9,#,11.4,#,0.9,#,2.3,#,2,<,0,<,    0.5
1420080035,2009,1420080,14,551,53,#,7.6,#,10.2,#,0.7,#,1.2,<,1,E,99999,E,99999
1420100001,2009,1420100,14,552,01,#,8,#,11.1,#,1.3,#,1.6,#,1,#,2,E,99999
1420100002,2009,1420100,14,552,01,#,7.3,#,7.9,#,0.7,#,0.7,<,1,#,130,E,99999
1420100003,2009,1420100,14,552,01,#,8,#,10.2,#,1.3,#,1.8,#,1,#,2,E,99999
1420100004,2009,1420100,14,552,01,#,7.3,#,8.8,#,0.4,#,0.6,<,1,#,2,E,99999
1420100005,2009,1420100,14,552,01,#,8.1,#,9.7,#,1.2,#,1.3,<,1,<,0,E,99999
1420100006,2009,1420100,14,552,01,#,7.3,#,8.5,#,0.8,#,0.9,<,1,#,350,E,99999
1420100007,2009,1420100,14,552,01,#,8.5,#,9.3,#,0.3,#,1.1,<,1,#,220,E,99999
1420100008,2009,1420100,14,552,01,#,7.4,#,7.8,#,0.2,#,0.9,<,1,#,110,E,99999
1420100009,2009,1420100,14,552,01,#,8.4,#,8.9,#,0.3,#,1.4,<,1,#,330,E,99999
1420100010,2009,1420100,14,552,01,#,7.2,#,7.8,#,0.2,#,1,<,1,#,13,E,99999
1420100011,2009,1420100,14,552,01,#,8.5,#,9.5,#,0.4,#,1.3,<,1,#,4.5,E,99999
1420100012,2009,1420100,14,552,01,#,7.4,#,7.8,#,0.2,#,0.8,<,1,#,4.5,E,99999
1420100013,2009,1420100,14,552,01,#,7.9,#,9.3,#,0.5,#,1.3,<,1,#,490,E,99999
1420100014,2009,1420100,14,552,01,#,7.2,#,7,#,0.1,#,1,<,1,#,220,E,99999
1420100015,2009,1420100,14,552,01,#,7.8,#,9.9,#,0.6,#,1.7,#,1,#,130,E,99999
1420100016,2009,1420100,14,552,01,#,7.2,#,6.8,#,0.3,#,1.1,<,1,#,33,E,99999
1420100017,2009,1420100,14,552,01,#,7.8,#,10.1,#,0.8,#,1.2,#,1,#,280,E,99999
1420100018,2009,1420100,14,552,01,#,7.2,#,6.8,#,0.3,#,0.6,<,1,#,700,E,99999
1420100019,2009,1420100,14,552,01,#,7.6,#,9.5,#,0.3,#,0.5,<,1,#,130,E,99999
1420100020,2009,1420100,14,552,01,#,7.3,#,5.4,#,0.2,#,0.4,<,1,#,33,E,99999
1420100021,2009,1420100,14,552,01,#,7.3,#,8.8,#,0.9,#,1.1,<,1,#,490,E,99999
1420100022,2009,1420100,14,552,01,#,7.3,#,8.4,#,0.7,#,1.1,<,1,#,330,E,99999
1420100023,2009,1420100,14,552,01,#,7.5,#,10.2,<,0.1,#,1,<,1,#,790,E,99999
1420100024,2009,1420100,14,552,01,#,7.4,#,10.4,<,0.1,#,1.1,<,1,#,330,E,99999
1420110001,2009,1420110,14,552,51,#,8.1,#,10.9,#,0.9,#,1.3,#,1,#,4.5,E,99999
1420110002,2009,1420110,14,552,51,#,7.5,#,9.2,#,0.4,#,0.8,<,1,#,2,E,99999
1420110003,2009,1420110,14,552,51,#,8.1,#,10.5,#,0.9,#,1,<,1,#,7.8,E,99999
1420110004,2009,1420110,14,552,51,#,7.5,#,9.2,#,0.4,#,0.7,<,1,#,2,E,99999
1420110005,2009,1420110,14,552,51,#,8.3,#,10,#,1,#,1.2,<,1,#,490,E,99999
1420110006,2009,1420110,14,552,51,#,7.3,#,9,#,0.6,#,0.8,<,1,#,350,E,99999
1420110007,2009,1420110,14,552,51,#,8.6,#,9.4,#,0.8,#,1.2,<,1,#,79,E,99999
1420110008,2009,1420110,14,552,51,#,7.4,#,8.7,#,0.4,#,0.8,<,1,#,480,E,99999
1420110009,2009,1420110,14,552,51,#,8.3,#,9,#,0.4,#,1.4,<,1,#,330,E,99999
1420110010,2009,1420110,14,552,51,#,7.3,#,8.1,#,0.2,#,1.3,<,1,#,17,E,99999
1420110011,2009,1420110,14,552,51,#,8.5,#,9.2,#,0.4,#,1.4,<,1,#,33,E,99999
1420110012,2009,1420110,14,552,51,#,7.4,#,8.1,<,0.1,#,1,<,1,#,79,E,99999
1420110013,2009,1420110,14,552,51,#,8,#,9.8,#,0.5,#,1.3,#,1,#,3500,E,99999
1420110014,2009,1420110,14,552,51,#,7.3,#,7.2,<,0.1,#,1.2,<,1,#,220,E,99999
1420110015,2009,1420110,14,552,51,#,7.9,#,10.2,#,0.6,#,1.4,#,1,#,130,E,99999
1420110016,2009,1420110,14,552,51,#,7.2,#,6.6,#,0.1,#,0.8,<,1,#,490,E,99999
1420110017,2009,1420110,14,552,51,#,7.9,#,10.7,#,0.8,#,1.3,#,1,#,1300,E,99999
1420110018,2009,1420110,14,552,51,#,7.3,#,6.4,#,0.2,#,0.5,<,1,#,23,E,99999
1420110019,2009,1420110,14,552,51,#,7.6,#,9.9,#,0.3,#,0.6,<,1,#,790,E,99999
1420110020,2009,1420110,14,552,51,#,7.3,#,6.5,#,0.2,#,0.4,<,1,#,220,E,99999
1420110021,2009,1420110,14,552,51,#,7.3,#,9.1,#,0.2,#,1,<,1,#,330,E,99999
1420110022,2009,1420110,14,552,51,#,7.3,#,9.2,#,0.3,#,1,#,1,#,790,E,99999
1420110023,2009,1420110,14,552,51,#,7.4,#,10.5,#,0.1,#,1.3,<,1,#,330,E,99999
1420110024,2009,1420110,14,552,51,#,7.5,#,9.3,#,0.1,#,1.1,#,1,#,700,E,99999
1430010001,2009,1430010,14,601,01,#,8.5,#,9.7,E,99999,#,2.6,E,99999,E,99999,E,99999
1430010002,2009,1430010,14,601,01,#,8.2,#,4.4,E,99999,#,1.6,E,99999,E,99999,E,99999
1430010004,2009,1430010,14,601,01,#,8.5,#,9.2,E,99999,#,3.8,E,99999,#,70,<,    0.5
1430010005,2009,1430010,14,601,01,#,8.1,#,3.2,E,99999,#,1.7,E,99999,E,99999,E,99999
1430010007,2009,1430010,14,601,01,#,8.3,#,8.5,E,99999,#,3.4,E,99999,E,99999,E,99999
1430010008,2009,1430010,14,601,01,#,8,#,3.6,E,99999,#,1.2,E,99999,E,99999,E,99999
1430010010,2009,1430010,14,601,01,#,8.5,#,8.7,E,99999,#,5.9,E,99999,E,99999,E,99999
1430010011,2009,1430010,14,601,01,#,7.9,#,1.5,E,99999,#,1.7,E,99999,E,99999,E,99999
1430010013,2009,1430010,14,601,01,#,8.6,#,8.7,E,99999,#,4.7,E,99999,#,5,<,    0.5
1430010014,2009,1430010,14,601,01,#,7.8,#,0.8,E,99999,#,0.9,E,99999,E,99999,E,99999
1430010016,2009,1430010,14,601,01,#,8,#,5.7,E,99999,#,2.9,E,99999,E,99999,E,99999
1430010017,2009,1430010,14,601,01,#,8,#,3.1,E,99999,#,1.8,E,99999,E,99999,E,99999
1430010019,2009,1430010,14,601,01,#,7.9,#,6.2,E,99999,#,2.2,E,99999,E,99999,E,99999
1430010020,2009,1430010,14,601,01,#,7.9,#,2.9,E,99999,#,1.6,E,99999,E,99999,E,99999
1430010022,2009,1430010,14,601,01,#,8,#,7.7,E,99999,#,2.8,E,99999,#,2800,<,    0.5
1430010023,2009,1430010,14,601,01,#,7.9,#,3.6,E,99999,#,1.4,E,99999,E,99999,E,99999
1430010025,2009,1430010,14,601,01,#,7.9,#,7.2,E,99999,#,1.7,E,99999,E,99999,E,99999
1430010026,2009,1430010,14,601,01,#,8,#,5.9,E,99999,#,1.4,E,99999,E,99999,E,99999
1430010028,2009,1430010,14,601,01,#,8,#,7.5,E,99999,#,1.4,E,99999,E,99999,E,99999
1430010029,2009,1430010,14,601,01,#,8,#,6.3,E,99999,#,1.2,E,99999,E,99999,E,99999
1430010031,2009,1430010,14,601,01,#,8.2,#,8.6,E,99999,#,1.7,E,99999,#,33,<,    0.5
1430010032,2009,1430010,14,601,01,#,8.2,#,8.3,E,99999,#,1.5,E,99999,E,99999,E,99999
1430010034,2009,1430010,14,601,01,#,8.1,#,8.8,E,99999,#,2.3,E,99999,E,99999,E,99999
1430010035,2009,1430010,14,601,01,#,8.1,#,8.4,E,99999,#,2.3,E,99999,E,99999,E,99999
1430020001,2009,1430020,14,601,02,#,8.6,#,10.6,E,99999,#,3,E,99999,E,99999,E,99999
1430020002,2009,1430020,14,601,02,#,8.4,#,7.2,E,99999,#,2,E,99999,E,99999,E,99999
1430020004,2009,1430020,14,601,02,#,8.3,#,6.5,E,99999,#,2.2,E,99999,#,5,<,    0.5
1430020005,2009,1430020,14,601,02,#,8.2,#,4.1,E,99999,#,1.7,E,99999,E,99999,E,99999
1430020007,2009,1430020,14,601,02,#,8.2,#,6.7,E,99999,#,2.1,E,99999,E,99999,E,99999
1430020008,2009,1430020,14,601,02,#,8,#,3.8,E,99999,#,1.5,E,99999,E,99999,E,99999
1430020010,2009,1430020,14,601,02,#,8.6,#,8.8,E,99999,#,5.5,E,99999,E,99999,E,99999
1430020011,2009,1430020,14,601,02,#,7.9,#,2.3,E,99999,#,1.5,E,99999,E,99999,E,99999
1430020013,2009,1430020,14,601,02,#,8.7,#,10.6,E,99999,#,5.1,E,99999,#,8,<,    0.5
1430020014,2009,1430020,14,601,02,#,7.8,#,1.3,E,99999,#,1.1,E,99999,E,99999,E,99999
1430020016,2009,1430020,14,601,02,#,8.1,#,6.5,E,99999,#,3,E,99999,E,99999,E,99999
1430020017,2009,1430020,14,601,02,#,7.9,#,2,E,99999,#,1.2,E,99999,E,99999,E,99999
1430020019,2009,1430020,14,601,02,#,8,#,7.3,E,99999,#,2.5,E,99999,E,99999,E,99999
1430020020,2009,1430020,14,601,02,#,7.9,#,3.1,E,99999,#,1.5,E,99999,E,99999,E,99999
1430020022,2009,1430020,14,601,02,#,8.2,#,9,E,99999,#,2.4,E,99999,#,2,<,    0.5
1430020023,2009,1430020,14,601,02,#,8,#,3.1,E,99999,#,1,E,99999,E,99999,E,99999
1430020025,2009,1430020,14,601,02,#,8,#,7.3,E,99999,#,1.4,E,99999,E,99999,E,99999
1430020026,2009,1430020,14,601,02,#,8,#,7.4,E,99999,#,1.1,E,99999,E,99999,E,99999
1430020028,2009,1430020,14,601,02,#,8,#,8,E,99999,#,1.3,E,99999,E,99999,E,99999
1430020029,2009,1430020,14,601,02,#,8,#,6.9,E,99999,#,1.1,E,99999,E,99999,E,99999
1430020031,2009,1430020,14,601,02,#,8.2,#,9.2,E,99999,#,1.8,E,99999,#,14,<,    0.5
1430020032,2009,1430020,14,601,02,#,8.2,#,8.9,E,99999,#,1.4,E,99999,E,99999,E,99999
1430020034,2009,1430020,14,601,02,#,8.2,#,10,E,99999,#,2.7,E,99999,E,99999,E,99999
1430020035,2009,1430020,14,601,02,#,8.1,#,8.8,E,99999,#,2.2,E,99999,E,99999,E,99999
1430030001,2009,1430030,14,601,03,#,8.6,#,10.1,E,99999,#,2.5,E,99999,E,99999,E,99999
1430030002,2009,1430030,14,601,03,#,8.4,#,5.9,E,99999,#,1.7,E,99999,E,99999,E,99999
1430030004,2009,1430030,14,601,03,#,8.4,#,8.9,E,99999,#,3.8,E,99999,#,700,<,    0.5
1430030005,2009,1430030,14,601,03,#,8.1,#,2.5,E,99999,#,1.6,E,99999,E,99999,E,99999
1430030007,2009,1430030,14,601,03,#,8.3,#,10.4,E,99999,#,3.9,E,99999,E,99999,E,99999
1430030008,2009,1430030,14,601,03,#,8,#,2.5,E,99999,#,1.2,E,99999,E,99999,E,99999
1430030010,2009,1430030,14,601,03,#,8.4,#,7.9,E,99999,#,5.1,E,99999,E,99999,E,99999
1430030011,2009,1430030,14,601,03,#,8,#,2.6,E,99999,#,1.8,E,99999,E,99999,E,99999
1430030013,2009,1430030,14,601,03,#,8.5,#,7.2,E,99999,#,4.5,E,99999,#,49,<,    0.5
1430030014,2009,1430030,14,601,03,#,7.8,#,0.7,E,99999,#,0.9,E,99999,E,99999,E,99999
1430030016,2009,1430030,14,601,03,#,8,#,5.2,E,99999,#,2.8,E,99999,E,99999,E,99999
1430030017,2009,1430030,14,601,03,#,8.1,#,3.9,E,99999,#,1.8,E,99999,E,99999,E,99999
1430030019,2009,1430030,14,601,03,#,7.9,#,6,E,99999,#,2.4,E,99999,E,99999,E,99999
1430030020,2009,1430030,14,601,03,#,7.8,#,2.7,E,99999,#,1.8,E,99999,E,99999,E,99999
1430030022,2009,1430030,14,601,03,#,8,#,7.7,E,99999,#,2.7,E,99999,#,700,<,    0.5
1430030023,2009,1430030,14,601,03,#,8,#,4.8,E,99999,#,1.4,E,99999,E,99999,E,99999
1430030025,2009,1430030,14,601,03,#,7.9,#,7,E,99999,#,1.8,E,99999,E,99999,E,99999
1430030026,2009,1430030,14,601,03,#,7.9,#,6.6,E,99999,#,1.6,E,99999,E,99999,E,99999
1430030028,2009,1430030,14,601,03,#,7.9,#,7.7,E,99999,#,1.7,E,99999,E,99999,E,99999
1430030029,2009,1430030,14,601,03,#,8,#,7.5,E,99999,#,1.9,E,99999,E,99999,E,99999
1430030031,2009,1430030,14,601,03,#,8.1,#,8.8,E,99999,#,1.9,E,99999,#,140,<,    0.5
1430030032,2009,1430030,14,601,03,#,8.2,#,9,E,99999,#,1.7,E,99999,E,99999,E,99999
1430030034,2009,1430030,14,601,03,#,8.1,#,9.2,E,99999,#,2.8,E,99999,E,99999,E,99999
1430030035,2009,1430030,14,601,03,#,8.1,#,8.9,E,99999,#,2,E,99999,E,99999,E,99999
1430040001,2009,1430040,14,601,04,#,8.3,#,8.9,E,99999,#,6.1,E,99999,#,310000,<,    0.5
1430040002,2009,1430040,14,601,04,#,8.4,#,9.5,E,99999,#,3.5,E,99999,E,99999,E,99999
1430040004,2009,1430040,14,601,04,#,7.7,#,6.2,E,99999,#,5.4,E,99999,#,1300,<,    0.5
1430040005,2009,1430040,14,601,04,#,8.3,#,6.3,E,99999,#,3.8,E,99999,E,99999,E,99999
1430040007,2009,1430040,14,601,04,#,8.3,#,6.8,E,99999,#,6,E,99999,#,490,<,    0.5
1430040008,2009,1430040,14,601,04,#,8.2,#,5.3,E,99999,#,3.2,E,99999,E,99999,E,99999
1430040010,2009,1430040,14,601,04,#,8.4,#,8.1,E,99999,#,8.6,E,99999,#,350000,<,    0.5
1430040011,2009,1430040,14,601,04,#,8.5,#,7.4,E,99999,#,5,E,99999,E,99999,E,99999
1430040013,2009,1430040,14,601,04,#,7.9,#,4.7,E,99999,#,5.3,E,99999,#,13000,<,    0.5
1430040014,2009,1430040,14,601,04,#,8.4,#,5.9,E,99999,#,5.6,E,99999,E,99999,E,99999
1430040016,2009,1430040,14,601,04,#,7.9,#,4.3,E,99999,#,4.4,E,99999,#,70000,<,    0.5
1430040017,2009,1430040,14,601,04,#,8.2,#,4.1,E,99999,#,3.6,E,99999,E,99999,E,99999
1430040019,2009,1430040,14,601,04,#,7.9,#,5.2,E,99999,#,2.8,E,99999,#,1300,<,    0.5
1430040020,2009,1430040,14,601,04,#,8,#,4.4,E,99999,#,2,E,99999,E,99999,E,99999
1430040022,2009,1430040,14,601,04,#,7.8,#,6.3,E,99999,#,5.9,E,99999,#,490000,<,    0.5
1430040023,2009,1430040,14,601,04,#,8.1,#,6.8,E,99999,#,2.9,E,99999,E,99999,E,99999
1430040025,2009,1430040,14,601,04,#,7.8,#,6.2,E,99999,#,3.6,E,99999,#,490,<,    0.5
1430040026,2009,1430040,14,601,04,#,8,#,7,E,99999,#,2.1,E,99999,E,99999,E,99999
1430040028,2009,1430040,14,601,04,#,8.1,#,7.7,E,99999,#,2.2,E,99999,#,330,<,    0.5
1430040029,2009,1430040,14,601,04,#,8.1,#,7.7,E,99999,#,2.2,E,99999,E,99999,E,99999
1430040031,2009,1430040,14,601,04,#,8.1,#,8.4,E,99999,#,4.4,E,99999,#,13000,<,    0.5
1430040032,2009,1430040,14,601,04,#,8.3,#,8.8,E,99999,#,3.7,E,99999,E,99999,E,99999
1430040034,2009,1430040,14,601,04,#,8,#,8.2,E,99999,#,4.7,E,99999,#,3300,<,    0.5
1430040035,2009,1430040,14,601,04,#,8.3,#,9.4,E,99999,#,3.5,E,99999,E,99999,E,99999
1430050001,2009,1430050,14,601,05,#,8.4,#,10,E,99999,#,6.1,E,99999,#,4900,<,    0.5
1430050002,2009,1430050,14,601,05,#,8.2,#,6.8,E,99999,#,2.8,E,99999,E,99999,E,99999
1430050004,2009,1430050,14,601,05,#,8.6,#,11.4,E,99999,#,5.2,E,99999,#,170,<,    0.5
1430050005,2009,1430050,14,601,05,#,8.3,#,6,E,99999,#,2.5,E,99999,E,99999,E,99999
1430050007,2009,1430050,14,601,05,#,8.4,#,7.9,E,99999,#,5.7,E,99999,#,79,<,    0.5
1430050008,2009,1430050,14,601,05,#,8.1,#,4.5,E,99999,#,2.8,E,99999,E,99999,E,99999
1430050010,2009,1430050,14,601,05,#,8.5,#,9.5,E,99999,#,6.6,E,99999,#,130000,<,    0.5
1430050011,2009,1430050,14,601,05,#,8.2,#,5.6,E,99999,#,4.5,E,99999,E,99999,E,99999
1430050013,2009,1430050,14,601,05,#,8.8,#,10.9,E,99999,#,6.6,E,99999,#,49,<,    0.5
1430050014,2009,1430050,14,601,05,#,8.1,#,2.4,E,99999,#,4.2,E,99999,E,99999,E,99999
1430050016,2009,1430050,14,601,05,#,8.1,#,5.9,E,99999,#,6,E,99999,#,92000,<,    0.5
1430050017,2009,1430050,14,601,05,#,8.2,#,3,E,99999,#,3,E,99999,E,99999,E,99999
1430050019,2009,1430050,14,601,05,#,8,#,6.5,E,99999,#,2.7,E,99999,#,1700,<,    0.5
1430050020,2009,1430050,14,601,05,#,8,#,4.1,E,99999,#,2,E,99999,E,99999,E,99999
1430050022,2009,1430050,14,601,05,#,8,#,7.4,E,99999,#,3.3,E,99999,#,350000,<,    0.5
1430050023,2009,1430050,14,601,05,#,8,#,5.5,E,99999,#,2.3,E,99999,E,99999,E,99999
1430050025,2009,1430050,14,601,05,#,8.1,#,7.9,E,99999,#,2.3,E,99999,#,790,<,    0.5
1430050026,2009,1430050,14,601,05,#,8.1,#,6.3,E,99999,#,1.4,E,99999,E,99999,E,99999
1430050028,2009,1430050,14,601,05,#,8.1,#,7.9,E,99999,#,2.2,E,99999,#,330,<,    0.5
1430050029,2009,1430050,14,601,05,#,8.1,#,7.7,E,99999,#,2.2,E,99999,E,99999,E,99999
1430050031,2009,1430050,14,601,05,#,8.2,#,9,E,99999,#,3,E,99999,#,490,<,    0.5
1430050032,2009,1430050,14,601,05,#,8.3,#,8.4,E,99999,#,2.6,E,99999,E,99999,E,99999
1430050034,2009,1430050,14,601,05,#,8.2,#,9.2,E,99999,#,3.3,E,99999,#,330,<,    0.5
1430050035,2009,1430050,14,601,05,#,8.2,#,8.2,E,99999,#,2.7,E,99999,E,99999,E,99999
1430060001,2009,1430060,14,602,01,#,8.4,#,10.2,E,99999,#,3.3,E,99999,#,1300,<,    0.5
1430060002,2009,1430060,14,602,01,#,8.2,#,7.2,E,99999,#,2.7,E,99999,E,99999,E,99999
1430060004,2009,1430060,14,602,01,#,8.4,#,7.8,E,99999,#,2.6,E,99999,#,33,<,    0.5
1430060005,2009,1430060,14,602,01,#,8.2,#,5.7,E,99999,#,1.8,E,99999,E,99999,E,99999
1430060007,2009,1430060,14,602,01,#,8.3,#,6.7,E,99999,#,3.2,E,99999,#,79,<,    0.5
1430060008,2009,1430060,14,602,01,#,8.2,#,5.7,E,99999,#,2.2,E,99999,E,99999,E,99999
1430060010,2009,1430060,14,602,01,#,8.7,#,8.3,E,99999,#,5.6,E,99999,#,49,<,    0.5
1430060011,2009,1430060,14,602,01,#,8.6,#,7.6,E,99999,#,4.4,E,99999,E,99999,E,99999
1430060013,2009,1430060,14,602,01,#,8.5,#,7.5,E,99999,#,5.3,E,99999,#,33,<,    0.5
1430060014,2009,1430060,14,602,01,#,8.2,#,4.6,E,99999,#,3.4,E,99999,E,99999,E,99999
1430060016,2009,1430060,14,602,01,#,8.3,#,5.5,E,99999,#,3.8,E,99999,#,1300,<,    0.5
1430060017,2009,1430060,14,602,01,#,8.3,#,5.2,E,99999,#,3.4,E,99999,E,99999,E,99999
1430060019,2009,1430060,14,602,01,#,8.1,#,7.6,E,99999,#,2.9,E,99999,#,49,<,    0.5
1430060020,2009,1430060,14,602,01,#,8.1,#,5.5,E,99999,#,2.1,E,99999,E,99999,E,99999
1430060022,2009,1430060,14,602,01,#,8.2,#,7.9,E,99999,#,3.3,E,99999,#,9200,<,    0.5
1430060023,2009,1430060,14,602,01,#,8.2,#,8.1,E,99999,#,2.3,E,99999,E,99999,E,99999
1430060025,2009,1430060,14,602,01,#,8,#,7.5,E,99999,#,2.1,E,99999,#,79,<,    0.5
1430060026,2009,1430060,14,602,01,#,8.1,#,7.3,E,99999,#,1.7,E,99999,E,99999,E,99999
1430060028,2009,1430060,14,602,01,#,8.2,#,8.2,E,99999,#,1.6,E,99999,#,2,<,    0.5
1430060029,2009,1430060,14,602,01,#,8.2,#,7.3,E,99999,#,1.4,E,99999,E,99999,E,99999
1430060031,2009,1430060,14,602,01,#,8.3,#,9,E,99999,#,2.6,E,99999,#,330,<,    0.5
1430060032,2009,1430060,14,602,01,#,8.3,#,8.5,E,99999,#,2.3,E,99999,E,99999,E,99999
1430060034,2009,1430060,14,602,01,#,8.3,#,9.7,E,99999,#,3.9,E,99999,#,23,<,    0.5
1430060035,2009,1430060,14,602,01,#,8.3,#,8.7,E,99999,#,2.6,E,99999,E,99999,E,99999
1430070001,2009,1430070,14,603,01,#,8.2,#,9.6,E,99999,#,2.1,E,99999,#,2,<,    0.5
1430070002,2009,1430070,14,603,01,#,8.2,#,8.6,E,99999,#,1.6,E,99999,E,99999,E,99999
1430070004,2009,1430070,14,603,01,#,8.3,#,8.4,E,99999,#,2.4,E,99999,#,2,<,    0.5
1430070005,2009,1430070,14,603,01,#,8.3,#,7.5,E,99999,#,2.2,E,99999,E,99999,E,99999
1430070007,2009,1430070,14,603,01,#,8.2,#,7.4,E,99999,#,2,E,99999,<,0,<,    0.5
1430070008,2009,1430070,14,603,01,#,8.1,#,5.4,E,99999,#,1.2,E,99999,E,99999,E,99999
1430070010,2009,1430070,14,603,01,#,8.2,#,7.3,E,99999,#,2.7,E,99999,<,0,<,    0.5
1430070011,2009,1430070,14,603,01,#,8.1,#,5,E,99999,#,1.7,E,99999,E,99999,E,99999
1430070013,2009,1430070,14,603,01,#,8.5,#,8,E,99999,#,3.7,E,99999,<,0,<,    0.5
1430070014,2009,1430070,14,603,01,#,8.3,#,6.6,E,99999,#,3.2,E,99999,E,99999,E,99999
1430070016,2009,1430070,14,603,01,#,8.2,#,6,E,99999,#,3.6,E,99999,#,7.8,<,    0.5
1430070017,2009,1430070,14,603,01,#,8.2,#,5.4,E,99999,#,2.2,E,99999,E,99999,E,99999
1430070019,2009,1430070,14,603,01,#,8.1,#,8.4,E,99999,#,2.2,E,99999,<,0,<,    0.5
1430070020,2009,1430070,14,603,01,#,8,#,6.1,E,99999,#,2.1,E,99999,E,99999,E,99999
1430070022,2009,1430070,14,603,01,#,8.1,#,6.8,E,99999,#,1,E,99999,#,4,<,    0.5
1430070023,2009,1430070,14,603,01,#,8.1,#,6.6,E,99999,#,1,E,99999,E,99999,E,99999
1430070025,2009,1430070,14,603,01,#,8,#,7.7,E,99999,#,1.3,E,99999,#,4.5,<,    0.5
1430070026,2009,1430070,14,603,01,#,8.1,#,7.1,E,99999,#,0.8,E,99999,E,99999,E,99999
1430070028,2009,1430070,14,603,01,#,8.1,#,7.8,E,99999,#,1.1,E,99999,<,0,<,    0.5
1430070029,2009,1430070,14,603,01,#,8.1,#,7.5,E,99999,#,0.7,E,99999,E,99999,E,99999
1430070031,2009,1430070,14,603,01,#,8.2,#,9.1,E,99999,#,1.6,E,99999,<,0,<,    0.5
1430070032,2009,1430070,14,603,01,#,8.2,#,9.2,E,99999,#,1.2,E,99999,E,99999,E,99999
1430070034,2009,1430070,14,603,01,#,8.2,#,9.6,E,99999,#,2.3,E,99999,#,2,<,    0.5
1430070035,2009,1430070,14,603,01,#,8.2,#,8.9,E,99999,#,1.3,E,99999,E,99999,E,99999
1430080001,2009,1430080,14,604,01,#,8.5,#,10.4,E,99999,#,4.1,E,99999,E,99999,E,99999
1430080002,2009,1430080,14,604,01,#,8.1,#,4.9,E,99999,#,1,E,99999,E,99999,E,99999
1430080004,2009,1430080,14,604,01,#,8.4,#,7.9,E,99999,#,2.9,E,99999,#,5,<,    0.5
