レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1230060002,2006,1230060,12,601,53,#,7.9,#,7.9,E,99999,#,1.6,E,99999,#,13,E,99999
1230060004,2006,1230060,12,601,53,#,8.5,#,10,E,99999,#,3.5,E,99999,#,17,<,1.0
1230060005,2006,1230060,12,601,53,#,8,#,3.4,E,99999,#,2,E,99999,#,5,E,99999
1230060007,2006,1230060,12,601,53,#,8,#,1.8,E,99999,#,1.9,E,99999,#,23,<,1.0
1230060008,2006,1230060,12,601,53,#,8.1,#,2.2,E,99999,#,1.4,E,99999,#,11,E,99999
1230060010,2006,1230060,12,601,53,#,8.8,#,12,E,99999,#,5.3,E,99999,#,33,<,1.0
1230060011,2006,1230060,12,601,53,#,7.9,#,2.9,E,99999,#,2.7,E,99999,#,13,E,99999
1230060013,2006,1230060,12,601,53,#,8.1,#,2.8,E,99999,#,2.1,E,99999,#,330,<,1.0
1230060014,2006,1230060,12,601,53,#,8,#,1.3,E,99999,#,2.2,E,99999,#,23,E,99999
1230060016,2006,1230060,12,601,53,#,8.8,#,6.1,E,99999,#,3.2,E,99999,#,1100,<,1.0
1230060017,2006,1230060,12,601,53,#,8,#,0.9,E,99999,#,3.3,E,99999,#,8,E,99999
1230060019,2006,1230060,12,601,53,#,8.6,#,8.4,E,99999,#,3.3,E,99999,#,79,<,1.0
1230060020,2006,1230060,12,601,53,#,8.3,#,0.6,E,99999,#,2.1,E,99999,#,9,E,99999
1230060022,2006,1230060,12,601,53,#,8.2,#,6.2,E,99999,#,1.5,E,99999,#,350,<,1.0
1230060023,2006,1230060,12,601,53,#,8.3,#,3.7,E,99999,#,1.2,E,99999,#,920,E,99999
1230060025,2006,1230060,12,601,53,#,8.1,#,8.2,E,99999,#,2.3,E,99999,#,13,<,1.0
1230060026,2006,1230060,12,601,53,#,8,#,3.7,E,99999,#,1.5,E,99999,#,2,E,99999
1230060028,2006,1230060,12,601,53,#,8.2,#,8.4,E,99999,#,2.2,E,99999,#,70,<,1.0
1230060029,2006,1230060,12,601,53,#,8.2,#,8.3,E,99999,#,2.3,E,99999,#,220,E,99999
1230060031,2006,1230060,12,601,53,#,8.6,#,11,E,99999,#,3,E,99999,#,23,<,1.0
1230060032,2006,1230060,12,601,53,#,8.4,#,8.8,E,99999,#,3.1,E,99999,#,11,E,99999
1230060034,2006,1230060,12,601,53,#,8.6,#,11,E,99999,#,4.1,E,99999,#,35,<,1.0
1230060035,2006,1230060,12,601,53,#,8.5,#,8.1,E,99999,#,2.6,E,99999,#,17,E,99999
1230150001,2006,1230150,12,602,01,#,8.2,#,8.2,E,99999,#,2.6,E,99999,E,99999,E,99999
1230150002,2006,1230150,12,602,01,#,8.1,#,6,E,99999,#,2.5,E,99999,E,99999,E,99999
1230150003,2006,1230150,12,602,01,#,8.7,#,10,E,99999,#,5.6,E,99999,#,7,<,0.5
1230150004,2006,1230150,12,602,01,#,8.4,#,8,E,99999,#,3.7,E,99999,E,99999,E,99999
1230150006,2006,1230150,12,602,01,#,8,#,4,E,99999,#,1.5,E,99999,E,99999,E,99999
1230150007,2006,1230150,12,602,01,#,8,#,2.9,E,99999,#,1.1,E,99999,E,99999,E,99999
1230150008,2006,1230150,12,602,01,#,8.6,#,7.5,E,99999,#,4.3,E,99999,#,49,<,0.5
1230150009,2006,1230150,12,602,01,#,8.4,#,5.8,E,99999,#,2.5,E,99999,E,99999,E,99999
1230150011,2006,1230150,12,602,01,#,8.7,#,8.9,E,99999,#,6.6,E,99999,E,99999,E,99999
1230150012,2006,1230150,12,602,01,#,8.1,#,1.8,E,99999,#,2,E,99999,E,99999,E,99999
1230150013,2006,1230150,12,602,01,#,8.1,#,4.7,E,99999,#,2.9,E,99999,E,99999,E,99999
1230150014,2006,1230150,12,602,01,#,8.1,#,2,E,99999,#,2.1,E,99999,E,99999,E,99999
1230150015,2006,1230150,12,602,01,#,8.3,#,8.8,E,99999,#,3,E,99999,E,99999,E,99999
1230150016,2006,1230150,12,602,01,#,8,#,3.8,E,99999,#,1.3,E,99999,E,99999,E,99999
1230150017,2006,1230150,12,602,01,#,7.9,#,6.6,E,99999,#,2.6,E,99999,#,17,<,0.5
1230150018,2006,1230150,12,602,01,#,8,#,6.5,E,99999,#,2.1,E,99999,E,99999,E,99999
1230150020,2006,1230150,12,602,01,#,8.1,#,8.9,E,99999,#,2.4,E,99999,E,99999,E,99999
1230150021,2006,1230150,12,602,01,#,8,#,6.1,E,99999,#,1.9,E,99999,E,99999,E,99999
1230150022,2006,1230150,12,602,01,#,8,#,8.1,E,99999,#,1.5,E,99999,#,49,<,0.5
1230150023,2006,1230150,12,602,01,#,8,#,7.9,E,99999,#,1.5,E,99999,E,99999,E,99999
1230150025,2006,1230150,12,602,01,#,8.2,#,9.4,E,99999,#,2.7,E,99999,E,99999,E,99999
1230150026,2006,1230150,12,602,01,#,8.2,#,7.9,E,99999,#,2.4,E,99999,E,99999,E,99999
1230150027,2006,1230150,12,602,01,#,8.3,#,9.8,E,99999,#,2.6,E,99999,E,99999,E,99999
1230150028,2006,1230150,12,602,01,#,8.3,#,9.2,E,99999,#,2.6,E,99999,E,99999,E,99999
1230160001,2006,1230160,12,602,02,#,8.3,#,10,E,99999,#,2.6,E,99999,E,99999,E,99999
1230160002,2006,1230160,12,602,02,#,8.1,#,6.3,E,99999,#,3.1,E,99999,E,99999,E,99999
1230160003,2006,1230160,12,602,02,#,8.5,#,9.9,E,99999,#,3.7,E,99999,#,7,<,0.5
1230160004,2006,1230160,12,602,02,#,8.3,#,7.7,E,99999,#,3.5,E,99999,E,99999,E,99999
1230160006,2006,1230160,12,602,02,#,8.3,#,5.1,E,99999,#,3.3,E,99999,E,99999,E,99999
1230160007,2006,1230160,12,602,02,#,8,#,4.4,E,99999,#,1.2,E,99999,E,99999,E,99999
1230160008,2006,1230160,12,602,02,#,8.4,#,7.1,E,99999,#,3.4,E,99999,#,110,<,0.5
1230160009,2006,1230160,12,602,02,#,8.2,#,5.2,E,99999,#,2.6,E,99999,E,99999,E,99999
1230160011,2006,1230160,12,602,02,#,8.6,#,10,E,99999,#,5.9,E,99999,E,99999,E,99999
1230160012,2006,1230160,12,602,02,#,8.1,#,3.3,E,99999,#,2.3,E,99999,E,99999,E,99999
1230160013,2006,1230160,12,602,02,#,8.1,#,4.6,E,99999,#,2.4,E,99999,E,99999,E,99999
1230160014,2006,1230160,12,602,02,#,8.1,#,3,E,99999,#,1.4,E,99999,E,99999,E,99999
1230160015,2006,1230160,12,602,02,#,8.3,#,9.2,E,99999,#,2.9,E,99999,E,99999,E,99999
1230160016,2006,1230160,12,602,02,#,7.9,#,3.5,E,99999,#,1.2,E,99999,E,99999,E,99999
1230160017,2006,1230160,12,602,02,#,8,#,6.9,E,99999,#,2.2,E,99999,#,23,<,0.5
1230160018,2006,1230160,12,602,02,#,8,#,6.4,E,99999,#,2.1,E,99999,E,99999,E,99999
1230160020,2006,1230160,12,602,02,#,8,#,7.7,E,99999,#,2,E,99999,E,99999,E,99999
1230160021,2006,1230160,12,602,02,#,8,#,5.2,E,99999,#,1.6,E,99999,E,99999,E,99999
1230160022,2006,1230160,12,602,02,#,8,#,8.2,E,99999,#,1.6,E,99999,#,110,<,0.5
1230160023,2006,1230160,12,602,02,#,8.1,#,7.9,E,99999,#,1.5,E,99999,E,99999,E,99999
1230160025,2006,1230160,12,602,02,#,8.2,#,9.2,E,99999,#,2.6,E,99999,E,99999,E,99999
1230160026,2006,1230160,12,602,02,#,8.2,#,7.7,E,99999,#,2.1,E,99999,E,99999,E,99999
1230160027,2006,1230160,12,602,02,#,8.2,#,8.8,E,99999,#,2.2,E,99999,E,99999,E,99999
1230160028,2006,1230160,12,602,02,#,8.2,#,8.8,E,99999,#,2.3,E,99999,E,99999,E,99999
1230170001,2006,1230170,12,602,03,#,8.3,#,9.5,E,99999,#,2.6,E,99999,E,99999,E,99999
1230170002,2006,1230170,12,602,03,#,8.1,#,8.4,E,99999,#,2.3,E,99999,E,99999,E,99999
1230170003,2006,1230170,12,602,03,#,8.3,#,9.1,E,99999,#,3.7,E,99999,#,5,<,0.5
1230170004,2006,1230170,12,602,03,#,8.2,#,7,E,99999,#,3.7,E,99999,E,99999,E,99999
1230170006,2006,1230170,12,602,03,#,8.3,#,6.3,E,99999,#,3.5,E,99999,E,99999,E,99999
1230170007,2006,1230170,12,602,03,#,8,#,4.2,E,99999,#,2.3,E,99999,E,99999,E,99999
1230170008,2006,1230170,12,602,03,#,8.5,#,7.5,E,99999,#,3.8,E,99999,#,13,<,0.5
1230170009,2006,1230170,12,602,03,#,8,#,2.4,E,99999,#,1.9,E,99999,E,99999,E,99999
1230170011,2006,1230170,12,602,03,#,8.6,#,9.6,E,99999,#,5.3,E,99999,E,99999,E,99999
1230170012,2006,1230170,12,602,03,#,8,#,3.6,E,99999,#,1.6,E,99999,E,99999,E,99999
1230170013,2006,1230170,12,602,03,#,8,#,4.1,E,99999,#,2.5,E,99999,E,99999,E,99999
1230170014,2006,1230170,12,602,03,#,8,#,2.6,E,99999,#,1.4,E,99999,E,99999,E,99999
1230170015,2006,1230170,12,602,03,#,8.2,#,8.9,E,99999,#,2.6,E,99999,E,99999,E,99999
1230170016,2006,1230170,12,602,03,#,8,#,3.9,E,99999,#,1.4,E,99999,E,99999,E,99999
1230170017,2006,1230170,12,602,03,#,8.3,#,9.8,E,99999,#,2.9,E,99999,#,2,<,0.5
1230170018,2006,1230170,12,602,03,#,8,#,4.2,E,99999,#,1.1,E,99999,E,99999,E,99999
1230170020,2006,1230170,12,602,03,#,8.1,#,8.5,E,99999,#,2.1,E,99999,E,99999,E,99999
1230170021,2006,1230170,12,602,03,#,8,#,5,E,99999,#,1.2,E,99999,E,99999,E,99999
1230170022,2006,1230170,12,602,03,#,8.1,#,8.2,E,99999,#,1.5,E,99999,#,33,<,0.5
1230170023,2006,1230170,12,602,03,#,8.1,#,8.1,E,99999,#,1.5,E,99999,E,99999,E,99999
1230170025,2006,1230170,12,602,03,#,8.2,#,9,E,99999,#,2.4,E,99999,E,99999,E,99999
1230170026,2006,1230170,12,602,03,#,8.1,#,6.8,E,99999,#,1.8,E,99999,E,99999,E,99999
1230170027,2006,1230170,12,602,03,#,8.1,#,8.9,E,99999,#,2.1,E,99999,E,99999,E,99999
1230170028,2006,1230170,12,602,03,#,8.1,#,8.4,E,99999,#,2.1,E,99999,E,99999,E,99999
1230200001,2006,1230200,12,603,01,#,8.1,#,8.4,E,99999,#,2.3,E,99999,E,99999,E,99999
1230200002,2006,1230200,12,603,01,#,8.1,#,7.6,E,99999,#,2,E,99999,E,99999,E,99999
1230200003,2006,1230200,12,603,01,#,8.4,#,9.7,E,99999,#,3.6,E,99999,#,110,<,0.5
1230200004,2006,1230200,12,603,01,#,8.3,#,6.9,E,99999,#,3.4,E,99999,E,99999,E,99999
1230200006,2006,1230200,12,603,01,#,8.2,#,7.3,E,99999,#,2.7,E,99999,E,99999,E,99999
1230200007,2006,1230200,12,603,01,#,8.1,#,3.7,E,99999,#,2,E,99999,E,99999,E,99999
1230200008,2006,1230200,12,603,01,#,8.4,#,7.5,E,99999,#,4.2,E,99999,#,7900,<,0.5
1230200009,2006,1230200,12,603,01,#,8.3,#,5.9,E,99999,#,3.3,E,99999,E,99999,E,99999
1230200011,2006,1230200,12,603,01,#,8.5,#,11,E,99999,#,4.7,E,99999,E,99999,E,99999
1230200012,2006,1230200,12,603,01,#,8.2,#,3.7,E,99999,#,2.3,E,99999,E,99999,E,99999
1230200013,2006,1230200,12,603,01,#,8,#,5,E,99999,#,2,E,99999,E,99999,E,99999
1230200014,2006,1230200,12,603,01,#,8,#,2.9,E,99999,#,1.7,E,99999,E,99999,E,99999
1230200015,2006,1230200,12,603,01,#,7.9,#,6.1,E,99999,#,4.5,E,99999,E,99999,E,99999
1230200016,2006,1230200,12,603,01,#,7.9,#,3.4,E,99999,#,1.5,E,99999,E,99999,E,99999
1230200017,2006,1230200,12,603,01,#,8,#,6.1,E,99999,#,1.7,E,99999,#,49,<,0.5
1230200018,2006,1230200,12,603,01,#,8,#,5.1,E,99999,#,1.3,E,99999,E,99999,E,99999
1230200020,2006,1230200,12,603,01,#,8,#,7,E,99999,#,1.6,E,99999,E,99999,E,99999
1230200021,2006,1230200,12,603,01,#,8,#,6.3,E,99999,#,1.4,E,99999,E,99999,E,99999
1230200022,2006,1230200,12,603,01,#,8.1,#,7.1,E,99999,#,1.2,E,99999,#,33,<,0.5
1230200023,2006,1230200,12,603,01,#,8.1,#,6.5,E,99999,#,1.2,E,99999,E,99999,E,99999
1230200025,2006,1230200,12,603,01,#,8.1,#,7.8,E,99999,#,1.5,E,99999,E,99999,E,99999
1230200026,2006,1230200,12,603,01,#,8.1,#,7.8,E,99999,#,1.7,E,99999,E,99999,E,99999
1230200027,2006,1230200,12,603,01,#,8.1,#,8.2,E,99999,#,1.6,E,99999,E,99999,E,99999
1230200028,2006,1230200,12,603,01,#,8.1,#,8,E,99999,#,1.6,E,99999,E,99999,E,99999
1230220001,2006,1230220,12,604,01,#,8.1,#,8.9,E,99999,#,2.3,E,99999,E,99999,E,99999
1230220002,2006,1230220,12,604,01,#,8.1,#,7.9,E,99999,#,2.3,E,99999,E,99999,E,99999
1230220003,2006,1230220,12,604,01,#,8.4,#,9.4,E,99999,#,3.3,E,99999,#,170,<,0.5
1230220004,2006,1230220,12,604,01,#,8.3,#,8.1,E,99999,#,2.8,E,99999,E,99999,E,99999
1230220006,2006,1230220,12,604,01,#,8.3,#,7.9,E,99999,#,3.1,E,99999,E,99999,E,99999
1230220007,2006,1230220,12,604,01,#,8.1,#,4.8,E,99999,#,2.4,E,99999,E,99999,E,99999
1230220008,2006,1230220,12,604,01,#,8.3,#,7.6,E,99999,#,3.3,E,99999,#,330,<,0.5
1230220009,2006,1230220,12,604,01,#,8.2,#,4.6,E,99999,#,2.6,E,99999,E,99999,E,99999
1230220011,2006,1230220,12,604,01,#,8.5,#,12,E,99999,#,4.6,E,99999,E,99999,E,99999
1230220012,2006,1230220,12,604,01,#,8.1,#,2.5,E,99999,#,1.8,E,99999,E,99999,E,99999
1230220013,2006,1230220,12,604,01,#,8,#,5.5,E,99999,#,2.1,E,99999,E,99999,E,99999
1230220014,2006,1230220,12,604,01,#,8,#,2.1,E,99999,#,1.6,E,99999,E,99999,E,99999
1230220015,2006,1230220,12,604,01,#,8.1,#,8,E,99999,#,2.5,E,99999,E,99999,E,99999
1230220016,2006,1230220,12,604,01,#,7.9,#,3.7,E,99999,#,1.6,E,99999,E,99999,E,99999
1230220017,2006,1230220,12,604,01,#,8.1,#,7.8,E,99999,#,2,E,99999,#,5,<,0.5
1230220018,2006,1230220,12,604,01,#,8,#,4.1,E,99999,#,1.1,E,99999,E,99999,E,99999
1230220020,2006,1230220,12,604,01,#,8,#,7.6,E,99999,#,1.6,E,99999,E,99999,E,99999
1230220021,2006,1230220,12,604,01,#,8,#,6.2,E,99999,#,1.5,E,99999,E,99999,E,99999
1230220022,2006,1230220,12,604,01,#,8,#,7,E,99999,#,1.2,E,99999,#,33,<,0.5
1230220023,2006,1230220,12,604,01,#,8,#,6.5,E,99999,#,1.3,E,99999,E,99999,E,99999
1230220025,2006,1230220,12,604,01,#,8.1,#,8,E,99999,#,1.5,E,99999,E,99999,E,99999
1230220026,2006,1230220,12,604,01,#,8.1,#,7.5,E,99999,#,1.5,E,99999,E,99999,E,99999
1230220027,2006,1230220,12,604,01,#,8.1,#,8.9,E,99999,#,1.9,E,99999,E,99999,E,99999
1230220028,2006,1230220,12,604,01,#,8.1,#,8.4,E,99999,#,1.5,E,99999,E,99999,E,99999
1230240001,2006,1230240,12,605,01,#,8.4,#,10,E,99999,#,6.1,E,99999,E,99999,<,0.5
1230240002,2006,1230240,12,605,01,#,8.2,#,7,E,99999,#,4.7,E,99999,E,99999,E,99999
1230240004,2006,1230240,12,605,01,#,8.3,#,7.6,E,99999,#,5.4,E,99999,E,99999,<,0.5
1230240005,2006,1230240,12,605,01,#,8,#,2.9,E,99999,#,2.4,E,99999,E,99999,E,99999
1230240007,2006,1230240,12,605,01,#,8,#,2.6,E,99999,#,4.2,E,99999,#,330,<,0.5
1230240008,2006,1230240,12,605,01,#,7.9,#,0.8,E,99999,#,2.8,E,99999,E,99999,E,99999
1230240010,2006,1230240,12,605,01,#,8.6,#,7.8,E,99999,#,6.6,E,99999,E,99999,<,0.5
1230240011,2006,1230240,12,605,01,#,8.5,#,6.5,E,99999,#,5.4,E,99999,E,99999,E,99999
1230240013,2006,1230240,12,605,01,#,9.1,#,14,E,99999,#,13,E,99999,<,0,<,0.5
1230240014,2006,1230240,12,605,01,#,7.9,#,0.6,E,99999,#,5.9,E,99999,E,99999,E,99999
1230240016,2006,1230240,12,605,01,#,8.8,#,11,E,99999,#,7.7,E,99999,E,99999,<,0.5
1230240017,2006,1230240,12,605,01,#,7.7,<,0.5,E,99999,#,4.7,E,99999,E,99999,E,99999
1230240019,2006,1230240,12,605,01,#,7.9,#,6.6,E,99999,#,2.4,E,99999,E,99999,<,0.5
1230240020,2006,1230240,12,605,01,#,7.8,#,4.1,E,99999,#,2,E,99999,E,99999,E,99999
1230240022,2006,1230240,12,605,01,#,7.8,#,5.7,E,99999,#,2.8,E,99999,E,99999,<,0.5
1230240023,2006,1230240,12,605,01,#,7.7,#,2.4,E,99999,#,1.7,E,99999,E,99999,E,99999
1230240025,2006,1230240,12,605,01,#,7.9,#,8.4,E,99999,#,2.1,E,99999,#,3300,<,0.5
1230240026,2006,1230240,12,605,01,#,7.9,#,8.3,E,99999,#,1.7,E,99999,E,99999,E,99999
1230240028,2006,1230240,12,605,01,#,7.9,#,8,E,99999,#,1.9,E,99999,E,99999,<,0.5
1230240029,2006,1230240,12,605,01,#,8,#,7.3,E,99999,#,2.2,E,99999,E,99999,E,99999
1230240031,2006,1230240,12,605,01,#,8.2,#,9.9,E,99999,#,2.8,E,99999,#,1700,<,0.5
1230240032,2006,1230240,12,605,01,#,8.2,#,8.6,E,99999,#,2.5,E,99999,E,99999,E,99999
1230240034,2006,1230240,12,605,01,#,8.6,#,14,E,99999,#,6.9,E,99999,E,99999,<,0.5
1230240035,2006,1230240,12,605,01,#,8.3,#,8.8,E,99999,#,4.1,E,99999,E,99999,E,99999
1230260001,2006,1230260,12,606,01,#,7.8,#,6.1,E,99999,#,3.4,E,99999,E,99999,E,99999
1230260002,2006,1230260,12,606,01,#,7.9,#,5.9,E,99999,#,3.5,E,99999,E,99999,E,99999
1230260003,2006,1230260,12,606,01,#,8,#,6.1,E,99999,#,4.7,E,99999,#,13000,<,0.5
1230260004,2006,1230260,12,606,01,#,8.1,#,5.8,E,99999,#,4.5,E,99999,E,99999,E,99999
1230260006,2006,1230260,12,606,01,#,7.9,#,1.6,E,99999,#,2.7,E,99999,E,99999,E,99999
1230260007,2006,1230260,12,606,01,#,7.9,#,0.5,E,99999,#,2,E,99999,E,99999,E,99999
1230260008,2006,1230260,12,606,01,#,8.3,#,5.7,E,99999,#,4.6,E,99999,#,4900,<,0.5
1230260009,2006,1230260,12,606,01,#,8.3,#,4.2,E,99999,#,4.9,E,99999,E,99999,E,99999
1230260011,2006,1230260,12,606,01,#,8.2,#,6.7,E,99999,#,5,E,99999,E,99999,E,99999
1230260012,2006,1230260,12,606,01,#,8,#,0.6,E,99999,#,4.2,E,99999,E,99999,E,99999
1230260013,2006,1230260,12,606,01,#,7.8,#,3.7,E,99999,#,3.2,E,99999,E,99999,E,99999
1230260014,2006,1230260,12,606,01,#,8,#,2.1,E,99999,#,3.4,E,99999,E,99999,E,99999
1230260015,2006,1230260,12,606,01,#,7.7,#,4.8,E,99999,#,1.9,E,99999,E,99999,E,99999
1230260016,2006,1230260,12,606,01,#,7.7,#,3.7,E,99999,#,2.1,E,99999,E,99999,E,99999
1230260017,2006,1230260,12,606,01,#,7.7,#,5.5,E,99999,#,2.6,E,99999,#,3300,<,0.5
1230260018,2006,1230260,12,606,01,#,7.7,#,5.5,E,99999,#,2.6,E,99999,E,99999,E,99999
1230260020,2006,1230260,12,606,01,#,7.8,#,6.6,E,99999,#,2.1,E,99999,E,99999,E,99999
1230260021,2006,1230260,12,606,01,#,7.8,#,6.8,E,99999,#,2.1,E,99999,E,99999,E,99999
1230260022,2006,1230260,12,606,01,#,7.9,#,7.8,E,99999,#,1.6,E,99999,#,330,<,0.5
1230260023,2006,1230260,12,606,01,#,7.9,#,7.7,E,99999,#,1.9,E,99999,E,99999,E,99999
1230260025,2006,1230260,12,606,01,#,8.2,#,9,E,99999,#,2.9,E,99999,E,99999,E,99999
1230260026,2006,1230260,12,606,01,#,8.2,#,9.1,E,99999,#,2.9,E,99999,E,99999,E,99999
1230260027,2006,1230260,12,606,01,#,8.3,#,9.7,E,99999,#,3.3,E,99999,E,99999,E,99999
1230260028,2006,1230260,12,606,01,#,8.3,#,9.3,E,99999,#,3.4,E,99999,E,99999,E,99999
1230290001,2006,1230290,12,607,01,#,8.1,#,8.8,E,99999,#,2.5,E,99999,E,99999,E,99999
1230290002,2006,1230290,12,607,01,#,8.1,#,8,E,99999,#,2.8,E,99999,E,99999,E,99999
1230290003,2006,1230290,12,607,01,#,8.6,#,12,E,99999,#,5.4,E,99999,#,130,<,0.5
1230290004,2006,1230290,12,607,01,#,8.5,#,8.4,E,99999,#,4.7,E,99999,E,99999,E,99999
1230290006,2006,1230290,12,607,01,#,8.2,#,4.6,E,99999,#,3.5,E,99999,E,99999,E,99999
1230290007,2006,1230290,12,607,01,#,8.1,#,1.2,E,99999,#,2.7,E,99999,E,99999,E,99999
1230290008,2006,1230290,12,607,01,#,8.7,#,9.6,E,99999,#,5.7,E,99999,#,5,<,0.5
1230290009,2006,1230290,12,607,01,#,8.6,#,7.5,E,99999,#,4.5,E,99999,E,99999,E,99999
1230290011,2006,1230290,12,607,01,#,8.7,#,10,E,99999,#,7.1,E,99999,E,99999,E,99999
1230290012,2006,1230290,12,607,01,#,8.1,<,0.5,E,99999,#,3.5,E,99999,E,99999,E,99999
1230290013,2006,1230290,12,607,01,#,8.3,#,6.5,E,99999,#,4.3,E,99999,E,99999,E,99999
1230290014,2006,1230290,12,607,01,#,8.1,<,0.5,E,99999,#,3.7,E,99999,E,99999,E,99999
1230290015,2006,1230290,12,607,01,#,8.1,#,7.9,E,99999,#,3.1,E,99999,E,99999,E,99999
1230290016,2006,1230290,12,607,01,#,8,#,4.1,E,99999,#,2.2,E,99999,E,99999,E,99999
1230290017,2006,1230290,12,607,01,#,7.9,#,5.7,E,99999,#,1.9,E,99999,#,49,<,0.5
1230290018,2006,1230290,12,607,01,#,7.9,#,6.1,E,99999,#,2,E,99999,E,99999,E,99999
1230290020,2006,1230290,12,607,01,#,7.9,#,7.5,E,99999,#,1.9,E,99999,E,99999,E,99999
1230290021,2006,1230290,12,607,01,#,7.9,#,5.2,E,99999,#,1.8,E,99999,E,99999,E,99999
1230290022,2006,1230290,12,607,01,#,8.1,#,8.5,E,99999,#,1.6,E,99999,#,170,<,0.5
1230290023,2006,1230290,12,607,01,#,8.1,#,7.9,E,99999,#,1.6,E,99999,E,99999,E,99999
1230290025,2006,1230290,12,607,01,#,8.3,#,9.9,E,99999,#,2.7,E,99999,E,99999,E,99999
1230290026,2006,1230290,12,607,01,#,8.2,#,9.4,E,99999,#,2.8,E,99999,E,99999,E,99999
1230290027,2006,1230290,12,607,01,#,8.2,#,10,E,99999,#,2.9,E,99999,E,99999,E,99999
1230290028,2006,1230290,12,607,01,#,8.2,#,9.3,E,99999,#,2.8,E,99999,E,99999,E,99999
1230300001,2006,1230300,12,607,02,#,8,#,7.2,E,99999,#,2.9,E,99999,E,99999,E,99999
1230300002,2006,1230300,12,607,02,#,8,#,6.5,E,99999,#,3.3,E,99999,E,99999,E,99999
1230300003,2006,1230300,12,607,02,#,8.5,#,12,E,99999,#,6,E,99999,#,2400,<,0.5
1230300004,2006,1230300,12,607,02,#,8.5,#,8.2,E,99999,#,5.5,E,99999,E,99999,E,99999
1230300006,2006,1230300,12,607,02,#,7.9,#,3.1,E,99999,#,1.8,E,99999,E,99999,E,99999
1230300007,2006,1230300,12,607,02,#,7.9,<,0.5,E,99999,#,2,E,99999,E,99999,E,99999
1230300008,2006,1230300,12,607,02,#,8.8,#,9.3,E,99999,#,6.6,E,99999,#,49,<,0.5
1230300009,2006,1230300,12,607,02,#,8.6,#,4.3,E,99999,#,4.8,E,99999,E,99999,E,99999
1230300011,2006,1230300,12,607,02,#,8.7,#,12,E,99999,#,6.9,E,99999,E,99999,E,99999
1230300012,2006,1230300,12,607,02,#,8.2,<,0.5,E,99999,#,3.7,E,99999,E,99999,E,99999
1230300013,2006,1230300,12,607,02,#,8.3,#,4.9,E,99999,#,4.1,E,99999,E,99999,E,99999
1230300014,2006,1230300,12,607,02,#,8.2,#,5.1,E,99999,#,3.8,E,99999,E,99999,E,99999
1230300015,2006,1230300,12,607,02,#,8.2,#,9,E,99999,#,2.8,E,99999,E,99999,E,99999
1230300016,2006,1230300,12,607,02,#,8.1,#,3.7,E,99999,#,2.5,E,99999,E,99999,E,99999
1230300017,2006,1230300,12,607,02,#,7.9,#,6.8,E,99999,#,2.5,E,99999,#,110,<,0.5
1230300018,2006,1230300,12,607,02,#,7.9,#,6.1,E,99999,#,2.3,E,99999,E,99999,E,99999
1230300020,2006,1230300,12,607,02,#,8.1,#,9.6,E,99999,#,2.5,E,99999,E,99999,E,99999
1230300021,2006,1230300,12,607,02,#,8.1,#,9.4,E,99999,#,2.6,E,99999,E,99999,E,99999
1230300022,2006,1230300,12,607,02,#,8,#,7.7,E,99999,#,1.4,E,99999,#,1300,<,0.5
1230300023,2006,1230300,12,607,02,#,8,#,7.8,E,99999,#,1.5,E,99999,E,99999,E,99999
1230300025,2006,1230300,12,607,02,#,8.2,#,9.6,E,99999,#,2.7,E,99999,E,99999,E,99999
1230300026,2006,1230300,12,607,02,#,8.2,#,8.7,E,99999,#,3,E,99999,E,99999,E,99999
1230300027,2006,1230300,12,607,02,#,8.3,#,10,E,99999,#,3.2,E,99999,E,99999,E,99999
1230300028,2006,1230300,12,607,02,#,8.3,#,9.9,E,99999,#,3.1,E,99999,E,99999,E,99999
1230310001,2006,1230310,12,607,51,#,8.5,#,11,E,99999,#,5.5,E,99999,E,99999,<,0.5
1230310002,2006,1230310,12,607,51,#,8.4,#,9.2,E,99999,#,4.8,E,99999,E,99999,E,99999
1230310004,2006,1230310,12,607,51,#,8.5,#,11,E,99999,#,3.6,E,99999,E,99999,<,0.5
1230310005,2006,1230310,12,607,51,#,8.2,#,5.3,E,99999,#,2.6,E,99999,E,99999,E,99999
1230310007,2006,1230310,12,607,51,#,8.3,#,4.3,E,99999,#,5,E,99999,#,170,<,0.5
1230310008,2006,1230310,12,607,51,#,8.1,#,2,E,99999,#,3.3,E,99999,E,99999,E,99999
1230310010,2006,1230310,12,607,51,#,8.8,#,10,E,99999,#,7.2,E,99999,E,99999,<,0.5
1230310011,2006,1230310,12,607,51,#,8.7,#,7.8,E,99999,#,5.6,E,99999,E,99999,E,99999
1230310013,2006,1230310,12,607,51,#,9,#,12,E,99999,#,9.7,E,99999,<,0,<,0.5
1230310014,2006,1230310,12,607,51,#,8.1,#,1.6,E,99999,#,4.7,E,99999,E,99999,E,99999
1230310016,2006,1230310,12,607,51,#,8.4,#,7.6,E,99999,#,6.6,E,99999,E,99999,<,0.5
1230310017,2006,1230310,12,607,51,#,8.1,#,2.2,E,99999,#,4.7,E,99999,E,99999,E,99999
