レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1210970024,1997,1210970,12,201,01,1998,0304,1253,2,01,9999,99,99,999,999,14.2,14.1,1.41,99999,E,99999
1210980001,1997,1210980,12,057,01,1997,0410,1250,0,01,2,99,99,999,999,19.2,17.8,0,1.36,E,99999
1210980002,1997,1210980,12,057,01,1997,0501,0845,0,01,2,99,99,999,999,21.2,18.7,0,1.32,E,99999
1210980003,1997,1210980,12,057,01,1997,0603,1207,0,01,2,99,99,999,999,27,23.2,0,1.53,E,99999
1210980004,1997,1210980,12,057,01,1997,0701,0917,0,01,2,99,99,999,999,32.1,26.1,0,1.6,E,99999
1210980005,1997,1210980,12,057,01,1997,0804,1159,0,01,2,99,99,999,999,34.9,31.5,0.84,1.5,E,99999
1210980006,1997,1210980,12,057,01,1997,0901,1210,0,01,2,99,99,999,999,34,28.6,0,1.01,E,99999
1210980007,1997,1210980,12,057,01,1997,1001,1145,0,01,2,99,99,999,999,23.5,20.9,0,1.1,E,99999
1210980008,1997,1210980,12,057,01,1997,1104,0910,0,01,2,99,99,999,999,16.7,15.5,0,1.2,E,99999
1210980009,1997,1210980,12,057,01,1997,1201,1200,0,01,2,99,99,999,999,10,12,0,1.13,E,99999
1210980010,1997,1210980,12,057,01,1998,0106,0930,0,01,2,99,99,999,999,9.5,6.2,0,1.1,E,99999
1210980011,1997,1210980,12,057,01,1998,0202,1150,0,01,2,99,99,999,999,6.8,6.9,0,1.13,E,99999
1210980012,1997,1210980,12,057,01,1998,0302,1200,0,01,2,99,99,999,999,9.4,8.7,0,1.25,E,99999
1210990001,1997,1210990,12,203,01,1997,0415,0915,0,02,3,04,99,999,999,14.7,16.2,99999,1.55,E,99999
1210990002,1997,1210990,12,203,01,1997,0506,0900,0,02,4,02,99,999,999,23,20.5,99999,1.83,E,99999
1210990003,1997,1210990,12,203,01,1997,0603,0850,0,02,4,02,99,999,999,24.8,23.6,99999,1.75,E,99999
1210990004,1997,1210990,12,203,01,1997,0701,0900,0,02,4,02,99,999,999,28.2,26.5,99999,1.9,E,99999
1210990005,1997,1210990,12,203,01,1997,0803,0840,0,02,4,04,99,999,999,28.5,28,99999,1.85,E,99999
1210990006,1997,1210990,12,203,01,1997,0902,0900,0,02,3,02,99,999,999,31.4,28.8,99999,1.35,E,99999
1210990007,1997,1210990,12,203,01,1997,1007,0855,0,02,3,04,99,999,999,21.4,19.9,99999,1.52,E,99999
1210990008,1997,1210990,12,203,01,1997,1104,0850,0,02,3,04,99,999,999,18.1,15.3,99999,1.45,E,99999
1210990009,1997,1210990,12,203,01,1997,1202,0930,0,02,3,04,99,999,999,11,13.2,99999,1.25,E,99999
1210990010,1997,1210990,12,203,01,1998,0106,0840,0,02,3,02,99,999,999,8.5,7,99999,1.5,E,99999
1210990011,1997,1210990,12,203,01,1998,0203,0910,0,02,3,02,99,999,999,11.2,5.6,99999,1.44,E,99999
1210990012,1997,1210990,12,203,01,1998,0303,0915,0,02,3,02,99,999,999,12.2,9.5,99999,1.55,E,99999
1211000001,1997,1211000,12,058,01,1997,0410,0918,0,01,2,99,99,999,999,17.7,15.6,0.14,0.56,E,99999
1211000002,1997,1211000,12,058,01,1997,0506,0840,0,01,2,99,99,999,999,22.4,21.4,0.2,0.33,E,99999
1211000003,1997,1211000,12,058,01,1997,0602,0850,0,01,2,99,99,999,999,24.7,21.7,0.22,0.47,E,99999
1211000004,1997,1211000,12,058,01,1997,0722,0920,0,01,2,99,99,999,999,27.1,26.2,0.1,0.52,E,99999
1211000005,1997,1211000,12,058,01,1997,0807,0850,0,01,2,99,99,999,999,30.1,26.6,0.16,0.43,E,99999
1211000006,1997,1211000,12,058,01,1997,0902,0852,0,01,1,99,99,999,999,29.6,26.5,0.05,0.29,E,99999
1211000007,1997,1211000,12,058,01,1997,1002,0900,0,01,1,99,99,999,999,20.4,17.7,0.03,0.29,E,99999
1211000008,1997,1211000,12,058,01,1997,1104,0930,0,01,1,99,99,999,999,17,15.4,0.02,0.25,E,99999
1211000009,1997,1211000,12,058,01,1997,1202,0920,0,01,2,99,99,999,999,10.7,11.8,0.13,0.58,E,99999
1211000010,1997,1211000,12,058,01,1998,0121,0905,0,01,2,99,99,999,999,3.2,4.9,0.03,0.5,E,99999
1211000011,1997,1211000,12,058,01,1998,0203,1102,0,01,1,99,99,999,999,9.8,6.4,0.05,0.28,E,99999
1211000012,1997,1211000,12,058,01,1998,0303,1023,0,01,2,99,99,999,999,11.3,10.2,0.03,0.58,E,99999
1211020001,1997,1211020,12,206,01,1997,0414,1137,0,03,2,99,99,999,999,20.7,18.1,0,2.85,E,99999
1211020002,1997,1211020,12,206,01,1997,0512,1217,0,03,2,99,99,999,999,20,21.6,0,3.3,E,99999
1211020003,1997,1211020,12,206,01,1997,0609,1214,0,03,2,99,99,999,999,18,20.9,0,3.15,E,99999
1211020004,1997,1211020,12,206,01,1997,0714,1138,0,03,2,99,99,999,999,29.6,30.6,0,2.84,E,99999
1211020005,1997,1211020,12,206,01,1997,0805,1318,0,03,2,99,99,999,999,31.7,28.7,0,3.17,E,99999
1211020006,1997,1211020,12,206,01,1997,0908,1250,0,03,2,99,99,999,999,23.5,27,0,3.1,E,99999
1211020007,1997,1211020,12,206,01,1997,1006,1200,0,03,2,99,99,999,999,23.1,22.9,0,2.89,E,99999
1211020008,1997,1211020,12,206,01,1997,1104,1153,0,03,2,99,99,999,999,17.7,17,0,2.85,E,99999
1211020009,1997,1211020,12,206,01,1997,1211,1207,0,03,2,99,99,999,999,8.9,12.2,0,2.8,E,99999
1211020010,1997,1211020,12,206,01,1998,0106,1152,0,03,2,99,99,999,999,9.3,9,0,3.14,E,99999
1211020011,1997,1211020,12,206,01,1998,0205,1122,0,03,2,99,99,999,999,4.1,6.5,0,2.86,E,99999
1211020012,1997,1211020,12,206,01,1998,0305,1200,0,03,2,99,99,999,999,5,8,0,3.12,E,99999
1211030001,1997,1211030,12,207,01,1997,0414,1150,0,01,2,99,99,999,999,20.7,17.7,0,1.79,E,99999
1211030002,1997,1211030,12,207,01,1997,0512,1240,0,01,2,99,99,999,999,18.5,20.2,0,1.8,E,99999
1211030003,1997,1211030,12,207,01,1997,0609,1230,0,01,2,99,99,999,999,17.6,19.9,0,1.85,E,99999
1211030004,1997,1211030,12,207,01,1997,0714,1157,0,01,2,99,99,999,999,28.6,27.9,0,1.7,E,99999
1211030005,1997,1211030,12,207,01,1997,0805,1332,0,01,2,99,99,999,999,30.4,28.5,0,1.73,E,99999
1211030006,1997,1211030,12,207,01,1997,0908,1308,0,01,2,99,99,999,999,22.7,26.2,0,1.7,E,99999
1211030007,1997,1211030,12,207,01,1997,1006,1220,0,01,2,99,99,999,999,22.7,21.4,0,1.73,E,99999
1211030008,1997,1211030,12,207,01,1997,1104,1220,0,01,2,99,99,999,999,17.1,16.6,0,1.77,E,99999
1211030009,1997,1211030,12,207,01,1997,1211,1225,0,01,2,99,99,999,999,10.4,12,0,1.87,E,99999
1211030010,1997,1211030,12,207,01,1998,0106,1210,0,01,2,99,99,999,999,13.5,9.7,0,1.78,E,99999
1211030011,1997,1211030,12,207,01,1998,0205,1140,0,01,2,99,99,999,999,6,6.2,0,1.7,E,99999
1211030012,1997,1211030,12,207,01,1998,0305,1216,0,01,2,99,99,999,999,8,7.8,0,1.83,E,99999
1211040001,1997,1211040,12,208,01,1997,0414,1130,0,01,1,99,99,999,999,21.3,14.1,0.23,0.13,E,99999
1211040002,1997,1211040,12,208,01,1997,0512,1157,0,01,1,99,99,999,999,22,16.7,0.1,0.1,E,99999
1211040003,1997,1211040,12,208,01,1997,0609,1129,0,01,0,99,99,999,999,17.7,16.7,0.07,0.08,E,99999
1211040004,1997,1211040,12,208,01,1997,0714,1208,0,01,1,99,99,999,999,28.2,22.7,0.21,0.25,E,99999
1211040005,1997,1211040,12,208,01,1997,0805,1300,0,01,1,99,99,999,999,26.8,26.7,0.06,0.18,E,99999
1211040006,1997,1211040,12,208,01,1997,0908,1127,0,01,0,99,99,999,999,26,24.2,0.13,0.09,E,99999
1211040007,1997,1211040,12,208,01,1997,1006,1135,0,01,1,99,99,999,999,20.8,17,0.22,0.22,E,99999
1211040008,1997,1211040,12,208,01,1997,1104,1147,0,01,1,99,99,999,999,16.3,15.5,0.23,0.18,E,99999
1211040009,1997,1211040,12,208,01,1997,1211,1110,0,01,1,99,99,999,999,11.7,7.8,0.17,0.14,E,99999
1211040010,1997,1211040,12,208,01,1998,0106,1215,0,01,1,99,99,999,999,9.6,6.5,0.23,0.15,E,99999
1211040011,1997,1211040,12,208,01,1998,0205,1132,0,01,0,99,99,999,999,7.8,5.9,0.22,0.09,E,99999
1211040012,1997,1211040,12,208,01,1998,0305,1139,0,01,1,99,99,999,999,11.6,7.5,0.26,0.21,E,99999
1211050001,1997,1211050,12,064,01,1997,0414,1210,0,01,2,99,99,999,999,21.6,14.6,0.03,0.42,E,99999
1211050002,1997,1211050,12,064,01,1997,0512,1226,0,01,2,99,99,999,999,20.5,17.8,0.21,0.51,E,99999
1211050003,1997,1211050,12,064,01,1997,0609,1158,0,01,1,99,99,999,999,17.5,16.7,0.38,0.24,E,99999
1211050004,1997,1211050,12,064,01,1997,0714,1245,0,01,1,99,99,999,999,27.8,23.3,0.23,0.25,E,99999
1211050005,1997,1211050,12,064,01,1997,0805,1323,0,01,1,99,99,999,999,26.1,23.6,0.08,0.17,E,99999
1211050006,1997,1211050,12,064,01,1997,0908,1151,0,01,1,99,99,999,999,26.3,23.6,0.01,0.11,E,99999
1211050007,1997,1211050,12,064,01,1997,1006,1205,0,01,2,99,99,999,999,21,17,0.01,0.35,E,99999
1211050008,1997,1211050,12,064,01,1997,1104,1225,0,01,2,99,99,999,999,16.2,15.3,0.05,0.44,E,99999
1211050009,1997,1211050,12,064,01,1997,1211,1135,0,01,2,99,99,999,999,8.2,8.1,0.17,0.52,E,99999
1211050010,1997,1211050,12,064,01,1998,0106,1240,0,01,2,99,99,999,999,9.8,6.7,0.13,0.4,E,99999
1211050011,1997,1211050,12,064,01,1998,0205,1205,0,01,1,99,99,999,999,6.9,5.8,0.11,0.29,E,99999
1211050012,1997,1211050,12,064,01,1998,0305,1208,0,01,2,99,99,999,999,7.2,7.4,0.27,0.35,E,99999
1211060001,1997,1211060,12,068,01,1997,0423,1210,0,01,1,99,99,999,999,18.2,16.2,0.02,0.14,E,99999
1211060002,1997,1211060,12,068,01,1997,0507,1225,0,01,1,99,99,999,999,21.8,21.2,0.03,0.15,E,99999
1211060003,1997,1211060,12,068,01,1997,0609,0950,0,01,1,99,99,999,999,19.2,19.5,0.13,0.19,E,99999
1211060004,1997,1211060,12,068,01,1997,0709,1020,0,01,1,99,99,999,999,29.9,26.9,0.01,0.17,E,99999
1211060005,1997,1211060,12,068,01,1997,0806,1015,0,01,1,99,99,999,999,26,24.8,0.13,0.32,E,99999
1211060006,1997,1211060,12,068,01,1997,0903,0945,0,01,1,99,99,999,999,28,26.8,0.05,0.21,E,99999
1211060007,1997,1211060,12,068,01,1997,1002,0930,0,01,1,99,99,999,999,22.2,17.9,0.03,0.27,E,99999
1211060008,1997,1211060,12,068,01,1997,1105,1035,0,01,1,99,99,999,999,20.5,15.1,0.03,0.27,E,99999
1211060009,1997,1211060,12,068,01,1997,1203,1020,0,01,1,99,99,999,999,9,9.6,0.19,0.38,E,99999
1211060010,1997,1211060,12,068,01,1998,0114,1020,0,01,1,99,99,999,999,10,6.9,0.6,0.4,E,99999
1211060011,1997,1211060,12,068,01,1998,0213,0955,0,01,1,99,99,999,999,14,9.2,0.02,0.3,E,99999
1211060012,1997,1211060,12,068,01,1998,0304,1100,0,01,1,99,99,999,999,14.6,9.6,0.39,0.39,E,99999
1211070001,1997,1211070,12,211,01,1997,0423,1045,0,01,2,99,99,999,999,20.4,18.8,3.45,1.11,E,99999
1211070002,1997,1211070,12,211,01,1997,0507,1045,0,01,2,99,99,999,999,22,20.8,0.28,0.89,E,99999
1211070003,1997,1211070,12,211,01,1997,0609,1230,0,01,1,99,99,999,999,20,20.5,0.78,0.7,E,99999
1211070004,1997,1211070,12,211,01,1997,0709,1210,0,01,1,99,99,999,999,31,28.8,1.6,0.58,E,99999
1211070005,1997,1211070,12,211,01,1997,0806,1200,0,01,1,99,99,999,999,29,26,0.41,0.57,E,99999
1211070006,1997,1211070,12,211,01,1997,0903,1105,0,01,2,99,99,999,999,31,28.8,1.73,1.3,E,99999
1211070007,1997,1211070,12,211,01,1997,1002,1040,0,01,1,99,99,999,999,23.8,20.1,0.07,0.1,E,99999
1211070008,1997,1211070,12,211,01,1997,1105,1220,0,01,2,99,99,999,999,21.3,18.9,0,0.63,E,99999
1211070009,1997,1211070,12,211,01,1997,1203,1110,0,01,1,99,99,999,999,7.8,9.5,0.13,0.51,E,99999
1211070010,1997,1211070,12,211,01,1998,0114,1110,0,01,1,99,99,999,999,13.1,9.6,0.21,0.55,E,99999
1211070011,1997,1211070,12,211,01,1998,0213,1040,0,01,1,99,99,999,999,15.7,12,0.09,0.54,E,99999
1211070012,1997,1211070,12,211,01,1998,0304,1240,0,01,1,99,99,999,999,16.8,11.8,0,0.49,E,99999
1211080001,1997,1211080,12,212,01,1997,0423,0940,0,01,2,99,99,999,999,19.6,15.5,0.33,0.9,E,99999
1211080002,1997,1211080,12,212,01,1997,0507,0945,0,01,2,99,99,999,999,26,21.5,0.51,0.81,E,99999
1211080003,1997,1211080,12,212,01,1997,0609,1110,0,01,2,99,99,999,999,21.4,20.3,0.28,0.81,E,99999
1211080004,1997,1211080,12,212,01,1997,0709,1115,0,01,2,99,99,999,999,29,29.2,0.58,1.61,E,99999
1211080005,1997,1211080,12,212,01,1997,0811,1330,0,01,1,99,99,999,999,31.9,32,0.17,0.74,E,99999
1211080006,1997,1211080,12,212,01,1997,0903,1200,0,01,1,99,99,999,999,28.1,28.1,0.39,0.74,E,99999
1211080007,1997,1211080,12,212,01,1997,1002,1010,0,01,1,99,99,999,999,23.5,19.5,0.29,0.61,E,99999
1211080008,1997,1211080,12,212,01,1997,1105,1140,0,01,2,99,99,999,999,20.4,17.2,0.04,0.8,E,99999
1211080009,1997,1211080,12,212,01,1997,1203,1115,0,01,1,99,99,999,999,8.5,8.5,0.18,0.56,E,99999
1211080010,1997,1211080,12,212,01,1998,0114,1000,0,01,1,99,99,999,999,9.3,6,0.53,0.53,E,99999
1211080011,1997,1211080,12,212,01,1998,0213,1045,0,01,2,99,99,999,999,19.6,11.8,0.35,1.28,E,99999
1211080012,1997,1211080,12,212,01,1998,0304,1300,0,01,2,99,99,999,999,17.8,13.1,0.65,0.78,E,99999
1211090001,1997,1211090,12,213,01,1997,0422,1050,0,01,1,99,99,999,999,20.2,15.4,0.2,0.59,E,99999
1211090002,1997,1211090,12,213,01,1997,0506,1015,0,01,1,99,99,999,999,25.2,19.8,0.18,0.54,E,99999
1211090003,1997,1211090,12,213,01,1997,0604,0940,0,01,1,99,99,999,999,26.5,20.4,0.22,0.55,E,99999
1211090004,1997,1211090,12,213,01,1997,0730,1045,0,01,1,99,99,999,999,24.6,22.6,0.28,0.23,E,99999
1211090005,1997,1211090,12,213,01,1997,0805,1220,0,01,1,99,99,999,999,32,27.5,1.47,0.23,E,99999
1211090006,1997,1211090,12,213,01,1997,0902,1100,0,01,1,99,99,999,999,31,27,0.13,0.27,E,99999
1211090007,1997,1211090,12,213,01,1997,1001,1010,0,01,1,99,99,999,999,23.1,18.5,0.31,0.17,E,99999
1211090008,1997,1211090,12,213,01,1997,1104,1040,0,01,1,99,99,999,999,20.8,16.2,0.09,0.22,E,99999
1211090009,1997,1211090,12,213,01,1997,1202,1035,0,01,1,99,99,999,999,11.8,12.3,0.25,0.27,E,99999
1211090010,1997,1211090,12,213,01,1998,0127,0920,0,01,1,99,99,999,999,3.6,5.4,0.22,0.22,E,99999
1211090011,1997,1211090,12,213,01,1998,0212,0950,0,01,1,99,99,999,999,8.7,6.9,0.16,0.28,E,99999
1211090012,1997,1211090,12,213,01,1998,0303,1025,0,01,1,99,99,999,999,12.5,9.5,0.42,0.34,E,99999
1211100001,1997,1211100,12,213,02,1997,0422,0930,0,01,1,99,99,999,999,17.9,15.7,0.6,0.48,E,99999
1211100002,1997,1211100,12,213,02,1997,0506,0955,0,01,1,99,99,999,999,22.8,21.2,0.6,0.53,E,99999
1211100003,1997,1211100,12,213,02,1997,0604,0915,0,01,1,99,99,999,999,25,22.8,0.49,0.44,E,99999
1211100004,1997,1211100,12,213,02,1997,0731,0800,0,01,1,99,99,999,999,25.8,24.3,5.24,0.7,E,99999
1211100005,1997,1211100,12,213,02,1997,0805,1140,0,01,1,99,99,999,999,31.2,28.4,0.33,0.37,E,99999
1211100006,1997,1211100,12,213,02,1997,0902,1030,0,01,1,99,99,999,999,31.9,29.5,0.36,0.61,E,99999
1211100007,1997,1211100,12,213,02,1997,1001,0935,0,01,1,99,99,999,999,21,19.8,0.54,0.4,E,99999
1211100008,1997,1211100,12,213,02,1997,1104,1220,0,01,2,99,99,999,999,21.2,18,0.26,0.83,E,99999
1211100009,1997,1211100,12,213,02,1997,1202,1110,0,01,1,99,99,999,999,12.5,13.2,1.61,0.6,E,99999
1211100010,1997,1211100,12,213,02,1998,0127,0950,0,01,1,99,99,999,999,4.8,6.8,1.1,0.52,E,99999
1211100011,1997,1211100,12,213,02,1998,0212,1013,0,01,1,99,99,999,999,9.5,8.9,0.85,0.58,E,99999
1211100012,1997,1211100,12,213,02,1998,0303,1320,0,01,1,99,99,999,999,15,12,0.44,0.47,E,99999
1211110001,1997,1211110,12,049,51,1997,0410,1225,0,01,2,99,99,999,999,20.1,17.5,2.09,1.4,E,99999
1211110002,1997,1211110,12,049,51,1997,0506,1235,0,01,2,99,99,999,999,27.5,20.9,1.64,1.4,E,99999
1211110003,1997,1211110,12,049,51,1997,0602,1220,0,01,2,99,99,999,999,23.7,21.1,1.66,1.37,E,99999
1211110004,1997,1211110,12,049,51,1997,0722,1221,0,01,2,99,99,999,999,30.1,24.6,0.78,1.11,E,99999
1211110005,1997,1211110,12,049,51,1997,0807,1125,0,01,2,99,99,999,999,30.2,24,1.57,1.24,E,99999
1211110006,1997,1211110,12,049,51,1997,0902,1149,0,01,2,99,99,999,999,35.2,25.5,1.12,1.13,E,99999
1211110007,1997,1211110,12,049,51,1997,1002,1214,0,01,2,99,99,999,999,23.6,18.2,1.33,1.1,E,99999
1211110008,1997,1211110,12,049,51,1997,1104,1227,0,01,2,99,99,999,999,19.7,16.6,1.34,1.07,E,99999
1211110009,1997,1211110,12,049,51,1997,1202,1155,0,01,2,99,99,999,999,11.7,12.5,1.71,1.08,E,99999
1211110010,1997,1211110,12,049,51,1998,0121,1231,0,01,2,99,99,999,999,11.8,9,1.66,1.41,E,99999
1211110011,1997,1211110,12,049,51,1998,0203,1205,0,01,2,99,99,999,999,11.3,9.5,1.03,1.36,E,99999
1211110012,1997,1211110,12,049,51,1998,0303,1202,0,01,2,99,99,999,999,14.3,10.8,2.18,1.36,E,99999
1211120001,1997,1211120,12,059,01,1997,0410,1144,0,01,2,99,99,999,999,18.4,15.4,1.5,1.25,E,99999
1211120002,1997,1211120,12,059,01,1997,0506,1155,0,01,2,99,99,999,999,24.5,20.5,1.23,1.07,E,99999
1211120003,1997,1211120,12,059,01,1997,0602,1138,0,01,2,99,99,999,999,24.8,21.2,1.49,1.18,E,99999
1211120004,1997,1211120,12,059,01,1997,0722,1144,0,01,2,99,99,999,999,29.3,25.2,0.8,1.07,E,99999
1211120005,1997,1211120,12,059,01,1997,0807,1055,0,01,2,99,99,999,999,30.2,25.8,1.11,1.35,E,99999
1211120006,1997,1211120,12,059,01,1997,0902,1120,0,01,2,99,99,999,999,32.5,27,0.64,1.04,E,99999
1211120007,1997,1211120,12,059,01,1997,1002,1143,0,01,2,99,99,999,999,24,19.5,0.64,1.2,E,99999
1211120008,1997,1211120,12,059,01,1997,1104,1155,0,01,2,99,99,999,999,19.5,17.7,0.78,1.07,E,99999
1211120009,1997,1211120,12,059,01,1997,1202,1129,0,01,2,99,99,999,999,11.7,12.8,1.14,1.3,E,99999
1211120010,1997,1211120,12,059,01,1998,0121,1156,0,01,2,99,99,999,999,11.7,8,0.98,0.99,E,99999
1211120011,1997,1211120,12,059,01,1998,0203,1135,0,01,2,99,99,999,999,10.3,8.6,0.71,1.04,E,99999
1211120012,1997,1211120,12,059,01,1998,0303,1140,0,01,2,99,99,999,999,14.7,9.8,1.28,1.41,E,99999
1211130001,1997,1211130,12,215,01,1997,0409,1055,0,01,2,99,99,999,999,20.5,13,1.25,3.36,E,99999
1211130002,1997,1211130,12,215,01,1997,0507,1130,0,01,2,99,99,999,999,23.2,21.1,0.94,3.09,E,99999
1211130003,1997,1211130,12,215,01,1997,0604,1000,0,01,2,99,99,999,999,24,22.8,0.93,3.15,E,99999
1211130004,1997,1211130,12,215,01,1997,0702,0921,0,01,2,99,99,999,999,28.1,25.8,0.98,3.03,E,99999
1211130005,1997,1211130,12,215,01,1997,0805,1110,0,01,2,99,99,999,999,29.5,26.5,1.01,3.02,E,99999
1211130006,1997,1211130,12,215,01,1997,0903,0947,0,01,2,99,99,999,999,31.8,25.8,0.93,2.92,E,99999
1211130007,1997,1211130,12,215,01,1997,1008,0938,0,01,2,99,99,999,999,23.5,19.9,0.96,3.14,E,99999
1211130008,1997,1211130,12,215,01,1997,1105,0945,0,01,2,99,99,999,999,16.8,15.8,0.97,2.97,E,99999
1211130009,1997,1211130,12,215,01,1997,1203,0950,0,01,2,99,99,999,999,6.4,8.2,0.74,2.28,E,99999
1211130010,1997,1211130,12,215,01,1998,0107,1120,0,01,2,99,99,999,999,9.7,6.8,0.97,3.03,E,99999
1211130011,1997,1211130,12,215,01,1998,0204,1402,0,01,2,99,99,999,999,8.1,7.8,0.67,2.78,E,99999
1211130012,1997,1211130,12,215,01,1998,0304,0953,0,01,2,99,99,999,999,13.6,9,0.97,2.77,E,99999
1211160001,1997,1211160,12,216,01,1997,0410,1215,0,01,2,99,99,999,999,18.9,16.8,0.15,0.65,E,99999
1211160002,1997,1211160,12,216,01,1997,0501,0821,0,01,2,99,99,999,999,17.8,16.9,0,0.67,E,99999
1211160003,1997,1211160,12,216,01,1997,0603,1233,0,01,2,99,99,999,999,26.6,25.5,0.42,0.6,E,99999
1211160004,1997,1211160,12,216,01,1997,0701,0955,0,01,2,99,99,999,999,27.5,23.9,0.18,0.66,E,99999
1211160005,1997,1211160,12,216,01,1997,0804,0910,0,01,2,99,99,999,999,30.7,26.6,0.24,0.65,E,99999
1211160006,1997,1211160,12,216,01,1997,0901,0925,0,01,2,99,99,999,999,30.2,25.5,0,0.47,E,99999
1211160007,1997,1211160,12,216,01,1997,1001,0910,0,01,2,99,99,999,999,20.5,17.6,0.03,0.34,E,99999
1211160008,1997,1211160,12,216,01,1997,1104,1230,0,01,2,99,99,999,999,19,16.7,0,0.45,E,99999
1211160009,1997,1211160,12,216,01,1997,1201,0915,0,01,2,99,99,999,999,11.5,12.2,0.04,0.57,E,99999
1211160010,1997,1211160,12,216,01,1998,0106,1000,0,01,2,99,99,999,999,9.9,7.1,0.01,0.51,E,99999
1211160011,1997,1211160,12,216,01,1998,0202,0905,0,01,2,99,99,999,999,5,6,0,0.48,E,99999
1211160012,1997,1211160,12,216,01,1998,0302,0900,0,01,2,99,99,999,999,11.2,5.8,0.11,0.69,E,99999
1211170001,1997,1211170,12,060,01,1997,0409,1015,0,01,2,99,99,999,999,19.5,16,1.7,0.71,E,99999
1211170002,1997,1211170,12,060,01,1997,0424,1114,0,01,2,99,99,999,999,17.5,16,1.02,0.42,E,99999
1211170003,1997,1211170,12,060,01,1997,0507,1057,0,01,2,99,99,999,999,25,22.1,0.04,0.52,E,99999
1211170004,1997,1211170,12,060,01,1997,0529,1248,0,01,2,99,99,999,999,24,21.5,0.55,0.29,E,99999
1211170005,1997,1211170,12,060,01,1997,0604,0934,0,01,2,99,99,999,999,24.7,22.5,0.9,0.56,E,99999
1211170006,1997,1211170,12,060,01,1997,0618,0904,0,01,2,99,99,999,999,22.6,22,0.44,0.61,E,99999
1211170007,1997,1211170,12,060,01,1997,0702,0850,0,01,2,99,99,999,999,28.8,25.8,1.09,0.45,E,99999
1211170008,1997,1211170,12,060,01,1997,0723,0854,0,01,2,99,99,999,999,28.1,25.2,0.26,0.53,E,99999
1211170009,1997,1211170,12,060,01,1997,0805,1010,0,01,2,99,99,999,999,28.7,27,1.79,0.49,E,99999
1211170010,1997,1211170,12,060,01,1997,0818,0900,0,01,2,99,99,999,999,26.5,22.2,0.23,0.56,E,99999
1211170011,1997,1211170,12,060,01,1997,0903,0850,0,01,2,99,99,999,999,30.6,26,1.95,0.49,E,99999
1211170012,1997,1211170,12,060,01,1997,0924,0944,0,01,2,99,99,999,999,23.8,20.5,0.35,99999,E,99999
1211170013,1997,1211170,12,060,01,1997,1008,0922,0,01,2,99,99,999,999,22.7,20.7,0.86,0.72,E,99999
1211170014,1997,1211170,12,060,01,1997,1022,1110,0,01,2,99,99,999,999,24.2,19.3,1.15,0.66,E,99999
1211170015,1997,1211170,12,060,01,1997,1105,1025,0,01,2,99,99,999,999,19.8,17,0.82,0.35,E,99999
1211170016,1997,1211170,12,060,01,1997,1119,1020,0,01,2,99,99,999,999,14,12.8,1.33,0.6,E,99999
1211170017,1997,1211170,12,060,01,1997,1203,1055,0,01,2,99,99,999,999,7.6,8.4,0.78,0.25,E,99999
1211170018,1997,1211170,12,060,01,1997,1217,0908,0,01,2,99,99,999,999,7.2,10,0.51,0.67,E,99999
1211170019,1997,1211170,12,060,01,1998,0107,1340,0,01,2,99,99,999,999,12.7,8.1,1.02,0.5,E,99999
1211170020,1997,1211170,12,060,01,1998,0121,1710,0,01,2,99,99,999,999,8,8.2,0.15,0.5,E,99999
1211170021,1997,1211170,12,060,01,1998,0204,1426,0,01,2,99,99,999,999,9.1,9,0.95,0.3,E,99999
1211170022,1997,1211170,12,060,01,1998,0218,0950,0,01,2,99,99,999,999,5,7.6,0.17,0.58,E,99999
1211170023,1997,1211170,12,060,01,1998,0304,1018,0,01,2,99,99,999,999,13.2,9.9,0.76,0.38,E,99999
1211170024,1997,1211170,12,060,01,1998,0318,0935,0,01,2,99,99,999,999,10.5,8.2,0.62,0.6,E,99999
1211180001,1997,1211180,12,061,01,1997,0409,0630,2,01,9999,99,99,999,999,15.3,16.5,0.23,99999,E,99999
1211180002,1997,1211180,12,061,01,1997,0409,1225,2,01,9999,99,99,999,999,18.5,20.3,0.27,99999,E,99999
1211180003,1997,1211180,12,061,01,1997,0507,0632,2,01,9999,99,99,999,999,21.5,21.3,0.32,99999,E,99999
1211180004,1997,1211180,12,061,01,1997,0507,1224,2,01,9999,99,99,999,999,23,24.5,0.25,99999,E,99999
1211180005,1997,1211180,12,061,01,1997,0611,0643,2,01,9999,99,99,999,999,17.3,21.5,0.58,99999,E,99999
1211180006,1997,1211180,12,061,01,1997,0611,1235,2,01,9999,99,99,999,999,17.1,21.5,0.41,99999,E,99999
1211180007,1997,1211180,12,061,01,1997,0702,0633,2,01,9999,99,99,999,999,23.5,23.5,0.17,99999,E,99999
1211180008,1997,1211180,12,061,01,1997,0702,1226,2,01,9999,99,99,999,999,27.1,26.5,0.25,99999,E,99999
1211180009,1997,1211180,12,061,01,1997,0813,0641,2,01,9999,99,99,999,999,29.1,26.9,0.14,99999,E,99999
1211180010,1997,1211180,12,061,01,1997,0813,1219,2,01,9999,99,99,999,999,33.5,29.2,0.25,99999,E,99999
