レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410620012,2007,1410620,14,022,01,#,7.5,#,4.5,<,0.5,#,3.7,<,1,E,99999,E,99999
1410620013,2007,1410620,14,022,01,#,7.4,#,3.7,#,0.6,#,3.4,#,1,#,17000,E,99999
1410620014,2007,1410620,14,022,01,#,7.7,#,4.2,#,1.1,#,3,#,2,E,99999,E,99999
1410620015,2007,1410620,14,022,01,#,7.6,#,3.3,#,0.7,#,2.8,#,2,#,23000,E,99999
1410620016,2007,1410620,14,022,01,#,7.7,#,5.8,#,1,#,3,#,3,E,99999,E,99999
1410620017,2007,1410620,14,022,01,#,7.6,#,4.3,<,0.5,#,3.8,#,1,#,7000,E,99999
1410620018,2007,1410620,14,022,01,#,7.8,#,6.3,#,0.7,#,4.5,#,1,E,99999,E,99999
1410620019,2007,1410620,14,022,01,#,7.6,#,5.2,#,0.8,#,3.4,#,3,#,2300,E,99999
1410620020,2007,1410620,14,022,01,#,7.8,#,6.3,#,0.7,#,3.8,#,2,E,99999,E,99999
1410620021,2007,1410620,14,022,01,#,7.6,#,6.8,#,0.8,#,3.9,#,2,#,2300,<,0.5
1410620022,2007,1410620,14,022,01,#,7.8,#,7,#,0.7,#,3.3,#,2,E,99999,E,99999
1410620023,2007,1410620,14,022,01,#,7.5,#,4.8,#,1.5,#,4.6,#,2,#,13000,E,99999
1410620024,2007,1410620,14,022,01,#,7.7,#,6.6,#,1.7,#,5,#,3,E,99999,E,99999
1410640001,2007,1410640,14,024,01,#,8.1,#,10.8,#,1.3,#,3.3,#,4,#,49000,E,99999
1410640002,2007,1410640,14,024,01,#,7.7,#,9.6,#,4.5,#,7.4,#,14,E,99999,E,99999
1410640003,2007,1410640,14,024,01,#,7.9,#,8,#,0.8,#,3.2,#,2,#,17000,E,99999
1410640004,2007,1410640,14,024,01,#,8.1,#,7.3,#,1.2,#,3.7,#,6,E,99999,E,99999
1410640005,2007,1410640,14,024,01,#,8.1,#,8.2,#,0.6,#,3.7,#,3,#,49000,E,99999
1410640006,2007,1410640,14,024,01,#,8.3,#,7.3,#,0.9,#,3.7,#,5,E,99999,E,99999
1410640007,2007,1410640,14,024,01,#,8.1,#,8.4,#,0.5,#,3.2,#,4,#,46000,E,99999
1410640008,2007,1410640,14,024,01,#,8.2,#,8.1,<,0.5,#,3,#,4,E,99999,E,99999
1410640009,2007,1410640,14,024,01,#,8.1,#,8.3,#,0.7,#,3.2,#,4,#,130000,<,0.5
1410640010,2007,1410640,14,024,01,#,8.2,#,7.1,#,0.8,#,3.4,#,2,E,99999,E,99999
1410640011,2007,1410640,14,024,01,#,8,#,8.3,<,0.5,#,2.6,#,7,#,13000,E,99999
1410640012,2007,1410640,14,024,01,#,8.5,#,7.8,#,0.5,#,2.8,#,5,E,99999,E,99999
1410640013,2007,1410640,14,024,01,#,8,#,8,<,0.5,#,2.4,#,3,#,79000,E,99999
1410640014,2007,1410640,14,024,01,#,8.2,#,8,#,0.6,#,3.2,#,2,E,99999,E,99999
1410640015,2007,1410640,14,024,01,#,8,#,8.5,<,0.5,#,2.6,#,4,#,79000,E,99999
1410640016,2007,1410640,14,024,01,#,8,#,8.7,#,0.5,#,2.8,#,3,E,99999,E,99999
1410640017,2007,1410640,14,024,01,#,8.1,#,10.3,#,0.6,#,2.3,#,2,#,11000,E,99999
1410640018,2007,1410640,14,024,01,#,8,#,9.8,#,0.8,#,2.8,#,4,E,99999,E,99999
1410640019,2007,1410640,14,024,01,#,8.1,#,10.5,#,0.6,#,2.4,#,2,#,7900,E,99999
1410640020,2007,1410640,14,024,01,#,8,#,10.5,<,0.5,#,2.4,#,5,E,99999,E,99999
1410640021,2007,1410640,14,024,01,#,8,#,10.8,#,0.8,#,2.6,#,4,#,3300,<,0.5
1410640022,2007,1410640,14,024,01,#,8,#,11.5,#,1.4,#,3.3,#,7,E,99999,E,99999
1410640023,2007,1410640,14,024,01,#,8.8,#,10.8,#,5.1,#,8,#,20,#,17000,E,99999
1410640024,2007,1410640,14,024,01,#,8.2,#,9,#,2.3,#,7.4,#,31,E,99999,E,99999
1410650001,2007,1410650,14,025,01,#,7.8,#,6.5,#,1.5,#,4.2,#,1,#,49000,E,99999
1410650002,2007,1410650,14,025,01,#,8.1,#,7.7,#,3.1,#,6.6,#,4,E,99999,E,99999
1410650003,2007,1410650,14,025,01,#,7.7,#,4.6,#,1.5,#,4.6,#,1,#,130000,E,99999
1410650004,2007,1410650,14,025,01,#,7.9,#,5.3,#,2.1,#,4.8,#,2,E,99999,E,99999
1410650005,2007,1410650,14,025,01,#,7.8,#,4.3,#,1.1,#,4.9,#,2,#,240000,E,99999
1410650006,2007,1410650,14,025,01,#,8.2,#,4.2,#,2,#,3.9,#,1,E,99999,E,99999
1410650007,2007,1410650,14,025,01,#,7.9,#,7.1,#,0.6,#,3.9,#,2,#,17000,E,99999
1410650008,2007,1410650,14,025,01,#,8.1,#,7.4,#,0.6,#,4.2,#,2,E,99999,E,99999
1410650009,2007,1410650,14,025,01,#,7.8,#,5.6,#,0.5,#,3.9,#,2,#,170000,<,0.5
1410650010,2007,1410650,14,025,01,#,8,#,5.6,#,1,#,4.4,#,1,E,99999,E,99999
1410650011,2007,1410650,14,025,01,#,8,#,6.1,#,1,#,4.2,#,1,#,130000,E,99999
1410650012,2007,1410650,14,025,01,#,8.4,#,8.2,#,0.9,#,3.9,#,1,E,99999,E,99999
1410650013,2007,1410650,14,025,01,#,7.7,#,3.9,#,1.9,#,3.9,#,2,#,220000,E,99999
1410650014,2007,1410650,14,025,01,#,7.9,#,6,#,0.8,#,4.6,#,2,E,99999,E,99999
1410650015,2007,1410650,14,025,01,#,7.8,#,5.8,#,0.9,#,4.6,#,1,#,79000,E,99999
1410650016,2007,1410650,14,025,01,#,8,#,6.4,#,0.9,#,4.7,#,2,E,99999,E,99999
1410650017,2007,1410650,14,025,01,#,7.8,#,5.6,#,1.2,#,4.3,#,1,#,110000,E,99999
1410650018,2007,1410650,14,025,01,#,8,#,8.2,#,1.2,#,4.6,#,1,E,99999,E,99999
1410650019,2007,1410650,14,025,01,#,7.9,#,7.3,#,0.6,#,4.1,#,1,#,7000,E,99999
1410650020,2007,1410650,14,025,01,#,8.3,#,10.6,#,1.1,#,4,#,1,E,99999,E,99999
1410650021,2007,1410650,14,025,01,#,7.8,#,9.5,#,1.1,#,4.2,#,2,#,79000,<,0.5
1410650022,2007,1410650,14,025,01,#,8,#,9.7,#,1.1,#,4.2,#,2,E,99999,E,99999
1410650023,2007,1410650,14,025,01,#,8.1,#,8.1,#,2,#,6.2,#,3,#,140000,E,99999
1410650024,2007,1410650,14,025,01,#,8.2,#,9.8,#,2.2,#,6,#,3,E,99999,E,99999
1410660001,2007,1410660,14,026,01,#,8.1,#,7.5,#,1.2,#,3,#,1,#,49000,E,99999
1410660002,2007,1410660,14,026,01,#,8.2,#,8.5,#,5.7,#,9.4,#,5,E,99999,E,99999
1410660003,2007,1410660,14,026,01,#,8,#,6,#,1,#,4.2,<,1,#,170000,E,99999
1410660004,2007,1410660,14,026,01,#,8,#,6.9,#,2.9,#,4.6,#,1,E,99999,E,99999
1410660005,2007,1410660,14,026,01,#,8,#,5.8,#,1.5,#,4.1,#,2,#,33000,E,99999
1410660006,2007,1410660,14,026,01,#,8.3,#,7.3,#,2.1,#,4.2,#,2,E,99999,E,99999
1410660007,2007,1410660,14,026,01,#,8,#,6.5,<,0.5,#,3.8,#,1,#,330000,E,99999
1410660008,2007,1410660,14,026,01,#,7.8,#,7.1,<,0.5,#,3.8,#,1,E,99999,E,99999
1410660009,2007,1410660,14,026,01,#,8,#,6.9,<,0.5,#,3.9,#,1,#,540000,<,0.5
1410660010,2007,1410660,14,026,01,#,8,#,6.3,#,0.5,#,4,#,1,E,99999,E,99999
1410660011,2007,1410660,14,026,01,#,8,#,5.4,<,0.5,#,3.2,#,1,#,17000,E,99999
1410660012,2007,1410660,14,026,01,#,8.3,#,8,#,1,#,3.8,#,1,E,99999,E,99999
1410660013,2007,1410660,14,026,01,#,8,#,4.6,<,0.5,#,3.8,#,1,#,79000,E,99999
1410660014,2007,1410660,14,026,01,#,7.9,#,6.6,#,1.2,#,3.6,#,1,E,99999,E,99999
1410660015,2007,1410660,14,026,01,#,8,#,6,#,0.6,#,3.4,#,1,#,79000,E,99999
1410660016,2007,1410660,14,026,01,#,8.2,#,7.7,#,0.9,#,4.1,#,1,E,99999,E,99999
1410660017,2007,1410660,14,026,01,#,8,#,6.5,#,0.8,#,2.7,<,1,#,33000,E,99999
1410660018,2007,1410660,14,026,01,#,8.3,#,9.3,#,1.4,#,4.3,#,1,E,99999,E,99999
1410660019,2007,1410660,14,026,01,#,8.1,#,8.3,#,1.2,#,3,#,1,#,13000,E,99999
1410660020,2007,1410660,14,026,01,#,8.3,#,9.7,#,1.1,#,4,#,1,E,99999,E,99999
1410660021,2007,1410660,14,026,01,#,8,#,8.9,#,0.8,#,2.8,#,1,#,7900,<,0.5
1410660022,2007,1410660,14,026,01,#,8,#,8.7,#,1.1,#,3.7,#,4,E,99999,E,99999
1410660023,2007,1410660,14,026,01,#,8.1,#,9,#,1,#,3.1,#,1,#,7900,E,99999
1410660024,2007,1410660,14,026,01,#,8.3,#,10.2,#,0.9,#,2,#,2,E,99999,E,99999
1410670001,2007,1410670,14,027,01,#,8.3,#,9.6,#,0.9,#,2.9,#,1,#,230,E,99999
1410670002,2007,1410670,14,027,01,#,8.3,#,9.3,#,1,#,2.9,#,1,E,99999,E,99999
1410670003,2007,1410670,14,027,01,#,8.1,#,8.6,#,5.3,#,5,#,4,#,790,E,99999
1410670004,2007,1410670,14,027,01,#,8.2,#,8,#,1.9,#,2.6,#,1,E,99999,E,99999
1410670005,2007,1410670,14,027,01,#,8.3,#,6.7,#,1.5,#,3.6,#,1,#,1700,E,99999
1410670006,2007,1410670,14,027,01,#,8.3,#,7.1,#,1.7,#,3.7,#,2,E,99999,E,99999
1410670007,2007,1410670,14,027,01,#,8,#,7.1,#,0.5,#,3.4,#,2,#,170000,E,99999
1410670008,2007,1410670,14,027,01,#,8.1,#,7.8,#,1.5,#,4,#,3,E,99999,E,99999
1410670009,2007,1410670,14,027,01,#,8,#,5.8,<,0.5,#,3.7,#,1,#,330000,<,0.5
1410670010,2007,1410670,14,027,01,#,8.1,#,4.3,#,1.4,#,3.6,#,1,E,99999,E,99999
1410670011,2007,1410670,14,027,01,#,8.1,#,7,#,1.5,#,3.5,#,1,#,23000,E,99999
1410670012,2007,1410670,14,027,01,#,8.2,#,7.8,#,1.4,#,3.1,#,1,E,99999,E,99999
1410670013,2007,1410670,14,027,01,#,7.9,#,6.1,<,0.5,#,3.5,#,1,#,13000,E,99999
1410670014,2007,1410670,14,027,01,#,8,#,6.6,#,0.8,#,3.2,#,1,E,99999,E,99999
1410670015,2007,1410670,14,027,01,#,8,#,6.9,#,0.7,#,2.6,#,1,#,3300,E,99999
1410670016,2007,1410670,14,027,01,#,8.1,#,7.7,#,0.6,#,3.3,#,2,E,99999,E,99999
1410670017,2007,1410670,14,027,01,#,8,#,6.7,#,1.1,#,4.1,#,4,#,7000,E,99999
1410670018,2007,1410670,14,027,01,#,8.2,#,9,#,0.9,#,3.7,#,1,E,99999,E,99999
1410670019,2007,1410670,14,027,01,#,8.1,#,8.4,#,0.6,#,2.8,#,2,#,2300,E,99999
1410670020,2007,1410670,14,027,01,#,8.1,#,8.4,#,0.9,#,2.6,#,1,E,99999,E,99999
1410670021,2007,1410670,14,027,01,#,8.1,#,10.5,#,1,#,2.8,#,2,#,2200,<,0.5
1410670022,2007,1410670,14,027,01,#,8.1,#,9.8,#,0.9,#,2.3,#,1,E,99999,E,99999
1410670023,2007,1410670,14,027,01,#,8.3,#,9.9,#,0.6,#,2.5,#,1,#,490,E,99999
1410670024,2007,1410670,14,027,01,#,8.3,#,10,#,0.7,#,2.4,#,1,E,99999,E,99999
1410680001,2007,1410680,14,028,01,#,8.2,#,10.2,#,1.5,#,3.6,#,2,#,230,E,99999
1410680002,2007,1410680,14,028,01,#,8.2,#,10.1,#,1.3,#,3.6,#,1,E,99999,E,99999
1410680003,2007,1410680,14,028,01,#,8.1,#,7.1,#,2.2,#,3.2,#,3,#,240000,E,99999
1410680004,2007,1410680,14,028,01,#,8.1,#,8.1,#,1.9,#,3,#,5,E,99999,E,99999
1410680005,2007,1410680,14,028,01,#,8.1,#,4.6,#,1.3,#,2.8,#,4,#,79000,E,99999
1410680006,2007,1410680,14,028,01,#,8.2,#,1.6,#,0.5,#,3.6,#,4,E,99999,E,99999
1410680007,2007,1410680,14,028,01,#,7.9,#,5.8,#,4.7,#,4.8,#,14,#,490000,E,99999
1410680008,2007,1410680,14,028,01,#,7.9,#,6.7,#,3,#,4.4,#,8,E,99999,E,99999
1410680009,2007,1410680,14,028,01,#,7.7,#,4.8,#,0.8,#,4.2,#,7,#,330000,<,0.5
1410680010,2007,1410680,14,028,01,#,7.8,#,3.8,#,2,#,4,#,7,E,99999,<,0.5
1410680011,2007,1410680,14,028,01,#,7.8,#,6.2,#,5.2,#,3,#,5,#,2400,E,99999
1410680012,2007,1410680,14,028,01,#,8,#,8.3,#,2.6,#,5.8,#,6,E,99999,E,99999
1410680013,2007,1410680,14,028,01,#,7.8,#,5.3,#,1.3,#,3.4,#,3,#,3300000,E,99999
1410680014,2007,1410680,14,028,01,#,7.8,#,6.2,#,0.8,#,3.2,#,3,E,99999,E,99999
1410680015,2007,1410680,14,028,01,#,7.7,#,5.1,#,1.9,#,3.4,#,4,#,49000,E,99999
1410680016,2007,1410680,14,028,01,#,7.9,#,7.8,#,2.9,#,3,#,5,E,99999,E,99999
1410680017,2007,1410680,14,028,01,#,7.8,#,7.2,#,3.8,#,3.8,#,1,#,330000,E,99999
1410680018,2007,1410680,14,028,01,#,7.9,#,7.1,#,3,#,3.2,#,1,E,99999,E,99999
1410680019,2007,1410680,14,028,01,#,7.9,#,8.6,#,1.8,#,2.6,#,4,#,1300,E,99999
1410680020,2007,1410680,14,028,01,#,8,#,10.2,#,2.8,#,1.8,#,2,E,99999,E,99999
1410680021,2007,1410680,14,028,01,#,7.9,#,10.1,#,1.8,#,2.6,#,1,#,7900,<,0.5
1410680022,2007,1410680,14,028,01,#,8,#,10.8,#,1.9,#,2,#,2,E,99999,<,0.5
1410680023,2007,1410680,14,028,01,#,8.1,#,10.1,#,2.4,#,3,#,1,#,7900,E,99999
1410680024,2007,1410680,14,028,01,#,8.1,#,9.3,#,2.5,#,3,#,2,E,99999,E,99999
1410690001,2007,1410690,14,029,01,#,7.5,#,5,#,1,#,6.2,<,1,#,24000,E,99999
1410690002,2007,1410690,14,029,01,#,7.5,#,5.6,#,1.4,#,6,#,1,E,99999,E,99999
1410690003,2007,1410690,14,029,01,#,7.7,#,5.4,#,1.1,#,3.4,#,2,#,24000,E,99999
1410690004,2007,1410690,14,029,01,#,7.4,#,4,#,1.1,#,4,#,3,E,99999,E,99999
1410690005,2007,1410690,14,029,01,#,7.6,#,4.3,#,1.1,#,4.6,#,2,#,17000,E,99999
1410690006,2007,1410690,14,029,01,#,7.6,#,4.3,#,1.4,#,5,#,3,E,99999,E,99999
1410690007,2007,1410690,14,029,01,#,7.5,#,4.1,#,1.3,#,5.6,#,5,#,24000,E,99999
1410690008,2007,1410690,14,029,01,#,7.5,#,4.5,#,1.6,#,4.6,#,11,E,99999,E,99999
1410690009,2007,1410690,14,029,01,#,7.4,#,3.7,#,1.5,#,4.4,#,9,#,33000,<,0.5
1410690010,2007,1410690,14,029,01,#,7.5,#,4.2,#,1,#,4.2,#,7,E,99999,<,0.5
1410690011,2007,1410690,14,029,01,#,7.8,#,6.2,#,8.6,#,4.2,#,2,#,49000,E,99999
1410690012,2007,1410690,14,029,01,#,7.9,#,7.3,#,4.9,#,4.4,#,3,E,99999,E,99999
1410690013,2007,1410690,14,029,01,#,7.4,#,4.2,#,0.9,#,3.8,<,1,#,3300,E,99999
1410690014,2007,1410690,14,029,01,#,7.6,#,4.4,#,1.3,#,3,<,1,E,99999,E,99999
1410690015,2007,1410690,14,029,01,#,7.3,#,0.5,#,5.7,#,5.8,#,1,#,330000,E,99999
1410690016,2007,1410690,14,029,01,#,7.4,#,1.9,#,3.5,#,5.6,#,2,E,99999,E,99999
1410690017,2007,1410690,14,029,01,#,7.7,#,5.9,#,1.8,#,3.4,#,2,#,24000,E,99999
1410690018,2007,1410690,14,029,01,#,7.7,#,6.1,#,2.7,#,4.2,#,7,E,99999,E,99999
1410690019,2007,1410690,14,029,01,#,7.7,#,6.4,#,1.4,#,2.8,#,2,#,240000,E,99999
1410690020,2007,1410690,14,029,01,#,7.5,#,6.5,#,1.9,#,5,#,1,E,99999,E,99999
1410690021,2007,1410690,14,029,01,#,7.6,#,7.5,#,1.5,#,4.2,#,1,#,4900,<,0.5
1410690022,2007,1410690,14,029,01,#,7.6,#,7.5,#,1.5,#,4.6,#,2,E,99999,<,0.5
1410690023,2007,1410690,14,029,01,#,7.6,#,5.9,#,2.8,#,5.2,#,1,#,7900,E,99999
1410690024,2007,1410690,14,029,01,#,7.7,#,6.3,#,2,#,4.8,#,1,E,99999,E,99999
1410700001,2007,1410700,14,030,01,#,7.9,#,8.9,#,3.7,#,8.3,#,4,#,17000,E,99999
1410700002,2007,1410700,14,030,01,#,7.7,#,6,#,13,#,13,#,37,E,99999,E,99999
1410700003,2007,1410700,14,030,01,#,8,#,9.4,#,4.2,#,7,#,6,#,79000,E,99999
1410700004,2007,1410700,14,030,01,#,7.6,#,4.1,#,3.9,#,6.6,#,4,E,99999,E,99999
1410700005,2007,1410700,14,030,01,#,7.7,#,8.2,#,5.5,#,8.3,#,9,#,240000,E,99999
1410700006,2007,1410700,14,030,01,#,7.4,#,3.5,#,1.8,#,6.3,#,4,E,99999,E,99999
1410700007,2007,1410700,14,030,01,#,7.8,#,8.4,#,2,#,5.6,#,8,#,22000,E,99999
1410700008,2007,1410700,14,030,01,#,7.9,#,7.8,#,1.5,#,5.1,#,6,E,99999,E,99999
1410700009,2007,1410700,14,030,01,#,8.4,#,10.4,#,2.8,#,6.8,#,4,#,49000,<,0.5
1410700010,2007,1410700,14,030,01,#,8.2,#,3.9,#,1.5,#,6,#,2,E,99999,<,0.5
1410700011,2007,1410700,14,030,01,#,7.9,#,8.7,#,2.3,#,6,#,1,#,49000,E,99999
1410700012,2007,1410700,14,030,01,#,7.7,#,5.1,#,1.6,#,4.3,#,2,E,99999,E,99999
1410700013,2007,1410700,14,030,01,#,7.6,#,6.2,#,2.8,#,6.4,#,3,#,79000,E,99999
1410700014,2007,1410700,14,030,01,#,7.4,#,4.3,#,3.1,#,6.8,<,1,E,99999,E,99999
1410700015,2007,1410700,14,030,01,#,7.8,#,7.1,#,2,#,4.6,#,3,#,7000,E,99999
1410700016,2007,1410700,14,030,01,#,7.6,#,5.7,#,1.4,#,5.6,#,3,E,99999,E,99999
1410700017,2007,1410700,14,030,01,#,7.8,#,6.5,#,3.5,#,5.9,#,4,#,79000,E,99999
1410700018,2007,1410700,14,030,01,#,7.6,#,5.2,#,2.8,#,6.8,#,2,E,99999,E,99999
1410700019,2007,1410700,14,030,01,#,7.7,#,8.3,#,2.4,#,6.4,#,3,#,49000,E,99999
1410700020,2007,1410700,14,030,01,#,7.8,#,5.1,#,1.9,#,7.3,#,3,E,99999,E,99999
1410700021,2007,1410700,14,030,01,#,6.8,#,10.1,#,5.3,#,7.1,#,3,#,79000,<,0.5
1410700022,2007,1410700,14,030,01,#,7.4,#,7.9,#,5.3,#,6.7,#,2,E,99999,<,0.5
1410700023,2007,1410700,14,030,01,#,7.5,#,7.7,#,6.6,#,8.9,#,4,#,33000,E,99999
1410700024,2007,1410700,14,030,01,#,7.7,#,5.7,#,5.9,#,8.6,#,4,E,99999,E,99999
1410710001,2007,1410710,14,031,01,#,7.4,#,8.3,#,1.7,#,4.7,#,4,#,2300,E,99999
1410710002,2007,1410710,14,031,01,#,7.7,#,9.5,#,1.8,E,99999,#,5,E,99999,E,99999
1410710003,2007,1410710,14,031,01,#,7.4,#,8.5,#,1.8,E,99999,#,5,E,99999,E,99999
1410710004,2007,1410710,14,031,01,#,7.4,#,8.3,#,1.9,E,99999,#,4,E,99999,E,99999
1410710005,2007,1410710,14,031,01,#,7.6,#,8.4,#,1.3,#,3.1,#,3,#,11000,E,99999
1410710006,2007,1410710,14,031,01,#,7.6,#,9.5,#,1.3,E,99999,#,4,E,99999,E,99999
1410710007,2007,1410710,14,031,01,#,7.6,#,8.9,#,1.3,E,99999,#,3,E,99999,E,99999
1410710008,2007,1410710,14,031,01,#,7.5,#,8,#,1.1,E,99999,#,4,E,99999,E,99999
1410710009,2007,1410710,14,031,01,#,7.6,#,8.2,#,2,#,3.6,#,4,#,4900,E,99999
1410710010,2007,1410710,14,031,01,#,7.6,#,9.3,#,3.3,E,99999,#,8,E,99999,E,99999
1410710011,2007,1410710,14,031,01,#,8,#,9.6,#,4.6,E,99999,#,9,E,99999,E,99999
1410710012,2007,1410710,14,031,01,#,7.6,#,6.9,#,2.5,E,99999,#,7,E,99999,E,99999
1410710013,2007,1410710,14,031,01,#,7.4,#,7,#,1,#,3.8,#,2,#,17000,E,99999
1410710014,2007,1410710,14,031,01,#,7.5,#,7.9,#,1.4,E,99999,#,3,E,99999,E,99999
1410710015,2007,1410710,14,031,01,#,7.7,#,8.6,#,1.2,E,99999,#,4,E,99999,E,99999
1410710016,2007,1410710,14,031,01,#,7.6,#,7.8,#,1.4,E,99999,#,3,E,99999,E,99999
1410710017,2007,1410710,14,031,01,#,7.7,#,7.6,#,1,#,2.8,#,4,#,1300,E,99999
1410710018,2007,1410710,14,031,01,#,8.3,#,10.8,#,1.4,E,99999,#,6,E,99999,E,99999
1410710019,2007,1410710,14,031,01,#,7.8,#,8.6,#,1.6,E,99999,#,3,E,99999,E,99999
1410710020,2007,1410710,14,031,01,#,7.7,#,7.6,#,1.2,E,99999,#,4,E,99999,E,99999
1410710021,2007,1410710,14,031,01,#,7.8,#,8.9,#,1.1,#,1.7,#,18,#,13000,E,99999
1410710022,2007,1410710,14,031,01,#,7.7,#,8.6,#,0.6,E,99999,#,13,E,99999,E,99999
1410710023,2007,1410710,14,031,01,#,7.6,#,8.5,#,0.8,E,99999,#,13,E,99999,E,99999
1410710024,2007,1410710,14,031,01,#,7.7,#,8.6,#,0.7,E,99999,#,14,E,99999,E,99999
1410710025,2007,1410710,14,031,01,#,7.5,#,7.6,#,0.8,#,2.4,#,3,#,4900,E,99999
1410710026,2007,1410710,14,031,01,#,7.3,#,7.4,#,0.8,E,99999,#,4,E,99999,E,99999
1410710027,2007,1410710,14,031,01,#,7.5,#,8.6,#,1.2,E,99999,#,3,E,99999,E,99999
1410710028,2007,1410710,14,031,01,#,7.4,#,8,#,0.8,E,99999,#,3,E,99999,E,99999
1410710029,2007,1410710,14,031,01,#,7.5,#,7.7,#,0.7,#,2.2,#,3,#,4900,E,99999
1410710030,2007,1410710,14,031,01,#,7.6,#,8,#,1.1,E,99999,#,2,E,99999,E,99999
1410710031,2007,1410710,14,031,01,#,7.5,#,8.5,#,1,E,99999,#,4,E,99999,E,99999
1410710032,2007,1410710,14,031,01,#,7.6,#,8.1,#,0.9,E,99999,#,2,E,99999,E,99999
1410710033,2007,1410710,14,031,01,#,7.5,#,9,#,1.2,#,3.5,#,2,#,11000,E,99999
1410710034,2007,1410710,14,031,01,#,7.6,#,8.9,#,1,E,99999,#,1,E,99999,E,99999
1410710035,2007,1410710,14,031,01,#,7.7,#,9.8,#,1.1,E,99999,#,2,E,99999,E,99999
1410710036,2007,1410710,14,031,01,#,7.6,#,9.6,#,1.4,E,99999,#,2,E,99999,E,99999
1410710037,2007,1410710,14,031,01,#,7.3,#,8.1,#,1.6,#,4.2,#,2,#,7900,E,99999
1410710038,2007,1410710,14,031,01,#,7.8,#,9.2,#,1.2,E,99999,#,2,E,99999,E,99999
1410710039,2007,1410710,14,031,01,#,7.7,#,10.6,#,1.5,E,99999,#,2,E,99999,E,99999
1410710040,2007,1410710,14,031,01,#,7.5,#,9,#,1.6,E,99999,#,4,E,99999,E,99999
1410710041,2007,1410710,14,031,01,#,7.5,#,8.6,#,1.3,#,2.7,#,3,#,11000,E,99999
1410710042,2007,1410710,14,031,01,#,7.6,#,8.9,#,1.8,E,99999,#,2,E,99999,E,99999
1410710043,2007,1410710,14,031,01,#,7.4,#,8.8,#,2.8,E,99999,#,2,E,99999,E,99999
1410710044,2007,1410710,14,031,01,#,7.5,#,9.4,#,1.8,E,99999,#,2,E,99999,E,99999
1410710045,2007,1410710,14,031,01,#,7.5,#,9.4,#,2.9,#,3,#,3,#,7900,E,99999
1410710046,2007,1410710,14,031,01,#,7.6,#,10.1,#,2.7,E,99999,#,3,E,99999,E,99999
1410710047,2007,1410710,14,031,01,#,7.6,#,11.4,#,3.3,E,99999,#,3,E,99999,E,99999
1410710048,2007,1410710,14,031,01,#,7.5,#,10.1,#,2.5,E,99999,#,3,E,99999,E,99999
1410720001,2007,1410720,14,231,51,#,7.6,#,5.7,#,3.5,#,9.7,#,22,#,110000,E,99999
1410720002,2007,1410720,14,231,51,#,7.7,#,5.8,#,3.4,#,8.7,#,34,E,99999,E,99999
1410720003,2007,1410720,14,231,51,#,7.5,#,5.3,#,7.8,#,20,#,150,E,99999,E,99999
1410720004,2007,1410720,14,231,51,#,7.4,#,5.3,#,4.7,#,10,#,31,E,99999,E,99999
1410720005,2007,1410720,14,231,51,#,7.5,#,5.5,#,3.2,#,5.3,#,14,#,49000,E,99999
1410720006,2007,1410720,14,231,51,#,7.5,#,6.7,#,2.6,#,8.5,#,31,E,99999,E,99999
1410720007,2007,1410720,14,231,51,#,7.6,#,5.6,#,2.4,#,6.2,#,13,E,99999,E,99999
1410720008,2007,1410720,14,231,51,#,7.4,#,5.1,#,1.9,#,5.7,#,13,E,99999,E,99999
1410720009,2007,1410720,14,231,51,#,7.4,#,6.1,#,2.6,#,7,#,37,#,49000,E,99999
1410720010,2007,1410720,14,231,51,#,7.5,#,6.5,#,2,#,7.3,#,39,E,99999,E,99999
1410720011,2007,1410720,14,231,51,#,7.3,#,5.1,#,2.6,#,5.7,#,15,E,99999,E,99999
1410720012,2007,1410720,14,231,51,#,7.2,#,5.3,#,1.8,#,6.1,#,21,E,99999,E,99999
1410720013,2007,1410720,14,231,51,#,7.4,#,6.5,#,2.8,#,5.5,#,29,#,13000,E,99999
1410720014,2007,1410720,14,231,51,#,7.4,#,6.2,#,1.1,#,5,#,21,E,99999,E,99999
1410720015,2007,1410720,14,231,51,#,7.5,#,6.1,#,1.2,#,3.8,#,7,E,99999,E,99999
1410720016,2007,1410720,14,231,51,#,7.4,#,6.1,#,1.2,#,4.2,#,9,E,99999,E,99999
1410720017,2007,1410720,14,231,51,#,7.4,#,6.2,#,1.8,#,7.8,#,46,#,79000,<,0.5
1410720018,2007,1410720,14,231,51,#,7.4,#,6.1,#,0.7,#,5.1,#,16,E,99999,E,99999
1410720019,2007,1410720,14,231,51,#,7.3,#,5.3,#,1.3,#,4.9,#,11,E,99999,<,0.5
1410720020,2007,1410720,14,231,51,#,7.4,#,5.8,#,1.7,#,5.2,#,13,E,99999,E,99999
1410720021,2007,1410720,14,231,51,#,7.4,#,5.9,#,2.8,#,5.7,#,27,#,79000,E,99999
1410720022,2007,1410720,14,231,51,#,7.4,#,6.3,#,1,#,4.9,#,25,E,99999,E,99999
