レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1311130009,1998,1311130,13,215,01,#,8.7,#,0.079
1311130022,1998,1311130,13,215,01,#,8.4,#,0.046
1311130024,1998,1311130,13,215,01,#,8.2,#,0.022
1311130026,1998,1311130,13,215,01,#,8.2,#,0.055
1311130028,1998,1311130,13,215,01,#,9.1,#,0.056
1311130030,1998,1311130,13,215,01,#,8.2,#,0.087
1311130032,1998,1311130,13,215,01,#,8.1,#,0.072
1311130045,1998,1311130,13,215,01,#,8.5,#,0.074
1311140001,1998,1311140,13,005,54,#,5.8,#,0.37
1311140003,1998,1311140,13,005,54,#,4.5,#,0.32
1311140005,1998,1311140,13,005,54,#,5.1,#,0.31
1311140007,1998,1311140,13,005,54,#,4.7,#,0.45
1311140009,1998,1311140,13,005,54,#,5,#,0.32
1311140022,1998,1311140,13,005,54,#,4.8,#,0.3
1311140024,1998,1311140,13,005,54,#,5.4,#,0.47
1311140026,1998,1311140,13,005,54,#,6.1,#,0.49
1311140028,1998,1311140,13,005,54,#,7.2,#,0.57
1311140031,1998,1311140,13,005,54,#,9.8,#,0.81
1311140032,1998,1311140,13,005,54,#,9.6,#,0.81
1311140045,1998,1311140,13,005,54,#,9.3,#,0.7
1311160001,1998,1311160,13,042,01,#,2.1,#,0.059
1311160003,1998,1311160,13,042,01,#,2.1,#,0.094
1311160005,1998,1311160,13,042,01,#,2.4,#,0.064
1311160007,1998,1311160,13,042,01,#,2.3,#,0.058
1311160009,1998,1311160,13,042,01,#,2.1,#,0.065
1311160022,1998,1311160,13,042,01,#,2.3,#,0.038
1311160024,1998,1311160,13,042,01,#,1.8,#,0.047
1311160026,1998,1311160,13,042,01,#,2.1,#,0.058
1311160028,1998,1311160,13,042,01,#,2.4,#,0.11
1311160030,1998,1311160,13,042,01,#,3.3,#,0.083
1311160032,1998,1311160,13,042,01,#,3.3,#,0.11
1311160045,1998,1311160,13,042,01,#,3.8,#,0.14
1311170001,1998,1311170,13,056,01,#,0.94,#,0.017
1311170003,1998,1311170,13,056,01,#,0.69,#,0.019
1311170005,1998,1311170,13,056,01,#,0.9,#,0.016
1311170007,1998,1311170,13,056,01,#,0.79,#,0.019
1311170009,1998,1311170,13,056,01,#,0.87,#,0.022
1311170022,1998,1311170,13,056,01,#,0.89,#,0.018
1311170024,1998,1311170,13,056,01,#,0.75,#,0.017
1311170026,1998,1311170,13,056,01,#,0.53,#,0.012
1311170028,1998,1311170,13,056,01,#,0.63,#,0.012
1311170030,1998,1311170,13,056,01,#,0.66,#,0.015
1311170032,1998,1311170,13,056,01,#,0.71,#,0.016
1311170045,1998,1311170,13,056,01,#,0.68,#,0.083
1311200002,1998,1311200,13,219,01,#,6.6,#,0.59
1311200003,1998,1311200,13,219,01,#,4.9,#,0.36
1311200005,1998,1311200,13,219,01,#,6.6,#,0.56
1311200007,1998,1311200,13,219,01,#,4.6,#,0.31
1311200009,1998,1311200,13,219,01,#,4.3,#,0.29
1311200011,1998,1311200,13,219,01,#,4.8,#,0.3
1311200013,1998,1311200,13,219,01,#,6.4,#,0.55
1311200015,1998,1311200,13,219,01,#,6.5,#,0.55
1311200017,1998,1311200,13,219,01,#,9,#,1.3
1311200020,1998,1311200,13,219,01,#,9.6,#,0.85
1311200021,1998,1311200,13,219,01,#,9.7,#,0.72
1311200023,1998,1311200,13,219,01,#,9.8,#,0.72
1311210001,1998,1311210,13,054,01,#,7,#,0.37
1311210003,1998,1311210,13,054,01,#,5.5,#,0.32
1311210005,1998,1311210,13,054,01,#,4,#,0.18
1311210007,1998,1311210,13,054,01,#,6.1,#,0.24
1311210009,1998,1311210,13,054,01,#,4.5,#,0.11
1311210011,1998,1311210,13,054,01,#,5.2,#,0.12
1311210013,1998,1311210,13,054,01,#,5.3,#,0.13
1311210015,1998,1311210,13,054,01,#,5.7,#,0.2
1311210017,1998,1311210,13,054,01,#,6.1,#,0.27
1311210019,1998,1311210,13,054,01,#,7.3,#,0.4
1311210021,1998,1311210,13,054,01,#,7.5,#,0.49
1311210023,1998,1311210,13,054,01,#,7.7,#,0.48
1311220001,1998,1311220,13,055,01,#,6.7,#,0.39
1311220003,1998,1311220,13,055,01,#,5.6,#,0.44
1311220005,1998,1311220,13,055,01,#,3.7,#,0.16
1311220007,1998,1311220,13,055,01,#,5.3,#,0.25
1311220009,1998,1311220,13,055,01,#,4.5,#,0.16
1311220011,1998,1311220,13,055,01,#,4.1,#,0.15
1311220013,1998,1311220,13,055,01,#,4.1,#,0.11
1311220015,1998,1311220,13,055,01,#,5,#,0.24
1311220017,1998,1311220,13,055,01,#,6,#,0.32
1311220019,1998,1311220,13,055,01,#,7.6,#,0.56
1311220021,1998,1311220,13,055,01,#,8.4,#,0.64
1311220023,1998,1311220,13,055,01,#,8.6,#,0.73
1311230001,1998,1311230,13,029,51,#,2.5,#,0.066
1311230002,1998,1311230,13,029,51,#,1.6,#,0.099
1311230003,1998,1311230,13,029,51,#,2.8,#,0.1
1311230004,1998,1311230,13,029,51,#,1.8,#,0.06
1311230005,1998,1311230,13,029,51,#,2.3,#,0.049
1311230006,1998,1311230,13,029,51,#,2.1,#,0.063
1311230007,1998,1311230,13,029,51,#,2.2,#,0.059
1311230008,1998,1311230,13,029,51,#,3,#,0.097
1311230009,1998,1311230,13,029,51,#,3.1,#,0.13
1311230010,1998,1311230,13,029,51,#,2.8,#,0.12
1311230011,1998,1311230,13,029,51,#,3.3,#,0.13
1311230012,1998,1311230,13,029,51,#,3,#,0.12
1311250001,1998,1311250,13,014,54,#,0.98,#,0.02
1311250005,1998,1311250,13,014,54,#,1,#,0.023
1311250009,1998,1311250,13,014,54,#,0.95,#,0.018
1311250013,1998,1311250,13,014,54,#,0.81,#,0.023
1311250017,1998,1311250,13,014,54,#,1.2,#,0.021
1311250021,1998,1311250,13,014,54,#,0.8,#,0.019
1311250025,1998,1311250,13,014,54,#,0.95,#,0.035
1311250029,1998,1311250,13,014,54,#,0.81,#,0.021
1311250033,1998,1311250,13,014,54,#,0.79,#,0.015
1311250037,1998,1311250,13,014,54,#,0.86,#,0.025
1311250041,1998,1311250,13,014,54,#,0.75,#,0.026
1311250045,1998,1311250,13,014,54,#,0.77,#,0.021
1311260001,1998,1311260,13,222,01,#,8.3,#,0.11
1311260003,1998,1311260,13,222,01,#,6.2,#,0.086
1311260005,1998,1311260,13,222,01,#,8.1,#,0.14
1311260007,1998,1311260,13,222,01,#,9.6,#,0.065
1311260009,1998,1311260,13,222,01,#,8.6,#,0.097
1311260011,1998,1311260,13,222,01,#,8.1,#,0.2
1311260013,1998,1311260,13,222,01,#,8.7,#,0.25
1311260015,1998,1311260,13,222,01,#,11,#,0.057
1311260017,1998,1311260,13,222,01,#,10,#,0.13
1311260019,1998,1311260,13,222,01,#,12,#,0.42
1311260021,1998,1311260,13,222,01,#,12,#,0.17
1311260023,1998,1311260,13,222,01,#,12,#,0.11
1311270002,1998,1311270,13,047,01,#,7.6,#,0.86
1311270003,1998,1311270,13,047,01,#,8,#,0.85
1311270005,1998,1311270,13,047,01,#,7.5,#,0.58
1311270007,1998,1311270,13,047,01,#,6.3,#,0.75
1311270009,1998,1311270,13,047,01,#,7.1,#,0.74
1311270011,1998,1311270,13,047,01,#,8.1,#,0.72
1311270013,1998,1311270,13,047,01,#,8.6,#,0.55
1311270015,1998,1311270,13,047,01,#,9.3,#,0.72
1311270017,1998,1311270,13,047,01,#,9.5,#,0.63
1311270019,1998,1311270,13,047,01,#,7.5,#,0.45
1311270021,1998,1311270,13,047,01,#,8.6,#,0.59
1311270023,1998,1311270,13,047,01,#,9,#,0.76
1311280001,1998,1311280,13,040,01,#,5.1,#,0.32
1311280003,1998,1311280,13,040,01,#,6.5,#,0.43
1311280005,1998,1311280,13,040,01,#,6.8,#,0.45
1311280007,1998,1311280,13,040,01,#,4.7,#,0.44
1311280009,1998,1311280,13,040,01,#,5.5,#,0.4
1311280011,1998,1311280,13,040,01,#,6.7,#,0.19
1311280013,1998,1311280,13,040,01,#,5.8,#,0.21
1311280015,1998,1311280,13,040,01,#,6.6,#,0.29
1311280017,1998,1311280,13,040,01,#,6.5,#,0.24
1311280019,1998,1311280,13,040,01,#,6.5,#,0.24
1311280021,1998,1311280,13,040,01,#,5.9,#,0.27
1311280023,1998,1311280,13,040,01,#,4.6,#,0.23
1311290002,1998,1311290,13,045,01,#,6.3,#,0.4
1311290003,1998,1311290,13,045,01,#,5.5,#,0.41
1311290005,1998,1311290,13,045,01,#,6.5,#,0.42
1311290007,1998,1311290,13,045,01,#,5.3,#,0.41
1311290009,1998,1311290,13,045,01,#,5.8,#,0.33
1311290011,1998,1311290,13,045,01,#,6.8,#,0.26
1311290013,1998,1311290,13,045,01,#,6.7,#,0.25
1311290015,1998,1311290,13,045,01,#,7,#,0.29
1311290017,1998,1311290,13,045,01,#,6.6,#,0.31
1311290019,1998,1311290,13,045,01,#,9.3,#,0.34
1311290021,1998,1311290,13,045,01,#,6,#,0.28
1311290023,1998,1311290,13,045,01,#,6.5,#,0.33
1311300001,1998,1311300,13,048,01,#,7.2,#,0.39
1311300003,1998,1311300,13,048,01,#,8.3,#,0.55
1311300005,1998,1311300,13,048,01,#,6.8,#,0.46
1311300007,1998,1311300,13,048,01,#,5.3,#,0.41
1311300009,1998,1311300,13,048,01,#,6.1,#,0.36
1311300011,1998,1311300,13,048,01,#,7.3,#,0.23
1311300013,1998,1311300,13,048,01,#,7.8,#,0.23
1311300015,1998,1311300,13,048,01,#,6.4,#,0.29
1311300017,1998,1311300,13,048,01,#,7.8,#,0.29
1311300019,1998,1311300,13,048,01,#,7.7,#,0.3
1311300021,1998,1311300,13,048,01,#,6.1,#,0.29
1311300023,1998,1311300,13,048,01,#,4.5,#,0.17
1311310001,1998,1311310,13,046,01,#,7.1,#,0.45
1311310003,1998,1311310,13,046,01,#,6.9,#,0.45
1311310005,1998,1311310,13,046,01,#,6.7,#,0.44
1311310007,1998,1311310,13,046,01,#,5.1,#,0.44
1311310009,1998,1311310,13,046,01,#,5.3,#,0.33
1311310011,1998,1311310,13,046,01,#,6.3,#,0.26
1311310013,1998,1311310,13,046,01,#,5.7,#,0.22
1311310015,1998,1311310,13,046,01,#,7.5,#,0.3
1311310017,1998,1311310,13,046,01,#,5.8,#,0.29
1311310019,1998,1311310,13,046,01,#,6.5,#,0.27
1311310021,1998,1311310,13,046,01,#,4.6,#,0.25
1311310023,1998,1311310,13,046,01,#,4.9,#,0.28
1311320001,1998,1311320,13,057,01,#,1.6,#,0.015
1311320003,1998,1311320,13,057,01,#,1.2,#,0.018
1311320005,1998,1311320,13,057,01,#,1.3,#,0.016
1311320007,1998,1311320,13,057,01,#,1.1,#,0.017
1311320009,1998,1311320,13,057,01,#,1.2,#,0.018
1311320011,1998,1311320,13,057,01,#,1.1,#,0.016
1311320013,1998,1311320,13,057,01,#,1,#,0.011
1311320015,1998,1311320,13,057,01,#,0.9,#,0.007
1311320017,1998,1311320,13,057,01,#,0.99,#,0.012
1311320019,1998,1311320,13,057,01,#,0.99,#,0.014
1311320021,1998,1311320,13,057,01,#,0.98,#,0.014
1311320023,1998,1311320,13,057,01,#,1,#,0.015
1311330001,1998,1311330,13,058,01,#,1.5,#,0.023
1311330003,1998,1311330,13,058,01,#,1.1,#,0.029
1311330005,1998,1311330,13,058,01,#,1.3,#,0.022
1311330007,1998,1311330,13,058,01,#,1.3,#,0.024
1311330009,1998,1311330,13,058,01,#,1.4,#,0.026
1311330011,1998,1311330,13,058,01,#,1.2,#,0.022
1311330013,1998,1311330,13,058,01,#,1.2,#,0.016
1311330015,1998,1311330,13,058,01,#,1.2,#,0.012
1311330017,1998,1311330,13,058,01,#,1.2,#,0.024
1311330019,1998,1311330,13,058,01,#,1.2,#,0.017
1311330021,1998,1311330,13,058,01,#,1.5,#,0.021
1311330023,1998,1311330,13,058,01,#,1.2,#,0.018
1311340001,1998,1311340,13,053,01,#,4.7,#,0.4
1311340003,1998,1311340,13,053,01,#,6.3,#,0.53
1311340005,1998,1311340,13,053,01,#,5.6,#,0.34
1311340007,1998,1311340,13,053,01,#,5.9,#,0.35
1311340009,1998,1311340,13,053,01,#,5.6,#,0.22
1311340011,1998,1311340,13,053,01,#,5.2,#,0.23
1311340013,1998,1311340,13,053,01,#,4.1,#,0.15
1311340015,1998,1311340,13,053,01,#,5.8,#,0.47
1311340017,1998,1311340,13,053,01,#,6.9,#,0.53
1311340019,1998,1311340,13,053,01,#,8.8,#,0.6
1311340021,1998,1311340,13,053,01,#,9.6,#,0.75
1311340023,1998,1311340,13,053,01,#,9.6,#,0.69
1311350001,1998,1311350,13,051,01,#,2,#,0.11
1311350003,1998,1311350,13,051,01,#,2.3,#,0.075
1311350005,1998,1311350,13,051,01,#,1.8,#,0.049
1311350007,1998,1311350,13,051,01,#,2.6,#,0.095
1311350009,1998,1311350,13,051,01,#,1.8,#,0.027
1311350011,1998,1311350,13,051,01,#,1.6,#,0.027
1311350013,1998,1311350,13,051,01,#,1.6,#,0.028
1311350015,1998,1311350,13,051,01,#,1.8,#,0.036
1311350017,1998,1311350,13,051,01,#,2.4,#,0.065
1311350019,1998,1311350,13,051,01,#,2.5,#,0.091
1311350021,1998,1311350,13,051,01,#,2.8,#,0.1
1311350023,1998,1311350,13,051,01,#,3.1,#,0.15
1311360001,1998,1311360,13,052,01,#,3.6,#,0.16
1311360003,1998,1311360,13,052,01,#,4.1,#,0.12
1311360005,1998,1311360,13,052,01,#,3.2,#,0.22
1311360007,1998,1311360,13,052,01,#,2.5,#,0.2
1311360009,1998,1311360,13,052,01,#,2.8,#,0.13
1311360011,1998,1311360,13,052,01,#,3.5,#,0.11
1311360013,1998,1311360,13,052,01,#,4.3,#,0.2
1311360015,1998,1311360,13,052,01,#,3.3,#,0.17
1311360017,1998,1311360,13,052,01,#,3.1,#,0.22
1311360019,1998,1311360,13,052,01,#,5.6,#,0.35
1311360021,1998,1311360,13,052,01,#,5.8,#,0.35
1311360023,1998,1311360,13,052,01,#,5.5,#,0.43
1320010001,1998,1320010,13,501,51,#,0.65,#,0.021
1320010002,1998,1320010,13,501,51,#,0.62,#,0.006
1320010003,1998,1320010,13,501,51,#,0.44,#,0.01
1320010004,1998,1320010,13,501,51,#,0.64,#,0.008
1320010005,1998,1320010,13,501,51,#,0.46,#,0.011
1320010006,1998,1320010,13,501,51,#,0.68,#,0.007
1320010007,1998,1320010,13,501,51,#,0.33,#,0.011
1320010008,1998,1320010,13,501,51,#,0.84,#,0.006
1320010009,1998,1320010,13,501,51,#,0.43,#,0.013
1320010010,1998,1320010,13,501,51,#,0.7,#,0.006
1320010011,1998,1320010,13,501,51,#,0.58,#,0.014
1320010012,1998,1320010,13,501,51,#,0.71,#,0.008
1320010013,1998,1320010,13,501,51,#,0.63,#,0.011
1320010014,1998,1320010,13,501,51,#,0.66,#,0.008
1320010015,1998,1320010,13,501,51,#,0.53,#,0.006
1320010016,1998,1320010,13,501,51,#,0.71,#,0.006
1320010017,1998,1320010,13,501,51,#,0.51,#,0.005
1320010018,1998,1320010,13,501,51,#,0.69,#,0.006
1320010019,1998,1320010,13,501,51,#,0.51,#,0.006
1320010020,1998,1320010,13,501,51,#,0.48,#,0.012
1320010021,1998,1320010,13,501,51,#,0.49,#,0.005
1320010022,1998,1320010,13,501,51,#,0.46,#,0.01
1320010023,1998,1320010,13,501,51,#,0.51,#,0.004
1320010024,1998,1320010,13,501,51,#,0.48,#,0.011
1320020001,1998,1320020,13,501,01,#,0.56,#,0.012
1320020002,1998,1320020,13,501,01,#,0.57,<,0.003
1320020003,1998,1320020,13,501,01,#,0.52,#,0.005
1320020004,1998,1320020,13,501,01,#,0.43,#,0.006
1320020005,1998,1320020,13,501,01,#,0.5,#,0.003
1320020006,1998,1320020,13,501,01,#,0.54,#,0.006
1320020007,1998,1320020,13,501,01,#,0.52,#,0.008
1320020008,1998,1320020,13,501,01,#,0.63,#,0.004
1320020009,1998,1320020,13,501,01,#,0.57,#,0.004
1320020010,1998,1320020,13,501,01,#,0.38,#,0.006
1320020011,1998,1320020,13,501,01,#,0.54,#,0.003
1320020012,1998,1320020,13,501,01,#,0.48,#,0.007
1320020013,1998,1320020,13,501,01,#,0.48,#,0.005
1320020014,1998,1320020,13,501,01,#,0.61,#,0.003
1320020015,1998,1320020,13,501,01,#,0.46,#,0.008
1320020016,1998,1320020,13,501,01,#,0.52,#,0.009
1320020017,1998,1320020,13,501,01,#,0.57,#,0.005
1320020018,1998,1320020,13,501,01,#,0.49,#,0.006
1320020019,1998,1320020,13,501,01,#,0.63,#,0.011
1320020020,1998,1320020,13,501,01,#,0.61,#,0.004
1320020021,1998,1320020,13,501,01,#,0.43,#,0.008
1320020022,1998,1320020,13,501,01,#,0.53,#,0.004
1320020023,1998,1320020,13,501,01,#,0.61,<,0.003
1320020024,1998,1320020,13,501,01,#,0.59,#,0.006
1320020025,1998,1320020,13,501,01,#,0.48,#,0.005
1320020026,1998,1320020,13,501,01,#,0.57,#,0.003
1320020027,1998,1320020,13,501,01,#,0.58,#,0.009
1320020028,1998,1320020,13,501,01,#,0.5,#,0.005
1320020029,1998,1320020,13,501,01,#,0.59,#,0.005
1320020030,1998,1320020,13,501,01,#,0.47,#,0.006
1320020031,1998,1320020,13,501,01,#,0.52,#,0.004
1320020032,1998,1320020,13,501,01,#,0.59,#,0.006
1320020033,1998,1320020,13,501,01,#,0.54,#,0.004
1320020034,1998,1320020,13,501,01,#,0.51,#,0.004
1320020035,1998,1320020,13,501,01,#,0.52,#,0.005
1320020036,1998,1320020,13,501,01,#,0.5,#,0.006
1330010001,1998,1330010,13,601,01,#,3.7,#,0.29
1330010002,1998,1330010,13,601,01,#,0.96,#,0.11
1330010004,1998,1330010,13,601,01,#,2.8,#,0.22
1330010005,1998,1330010,13,601,01,#,0.98,#,0.16
1330010007,1998,1330010,13,601,01,#,2.8,#,0.29
1330010008,1998,1330010,13,601,01,#,1.1,#,0.23
1330010010,1998,1330010,13,601,01,#,3.2,#,0.38
1330010011,1998,1330010,13,601,01,#,1.2,#,0.2
1330010012,1998,1330010,13,601,01,#,3.4,#,0.32
1330010013,1998,1330010,13,601,01,#,1.1,#,0.23
1330010015,1998,1330010,13,601,01,#,3.8,#,0.25
1330010016,1998,1330010,13,601,01,#,0.88,#,0.23
1330010017,1998,1330010,13,601,01,#,3,#,0.19
1330010018,1998,1330010,13,601,01,#,0.67,#,0.076
1330010020,1998,1330010,13,601,01,#,2.4,#,0.16
1330010021,1998,1330010,13,601,01,#,0.98,#,0.085
1330010023,1998,1330010,13,601,01,#,2.1,#,0.15
1330010024,1998,1330010,13,601,01,#,1,#,0.087
1330010026,1998,1330010,13,601,01,#,2,#,0.11
1330010027,1998,1330010,13,601,01,#,1.2,#,0.081
1330010028,1998,1330010,13,601,01,#,2.9,#,0.15
1330010029,1998,1330010,13,601,01,#,0.98,#,0.059
1330010031,1998,1330010,13,601,01,#,2.2,#,0.12
1330010032,1998,1330010,13,601,01,#,1.2,#,0.076
1330020001,1998,1330020,13,601,02,#,3.7,#,0.27
1330020002,1998,1330020,13,601,02,#,1.1,#,0.093
1330020004,1998,1330020,13,601,02,#,2,#,0.13
1330020005,1998,1330020,13,601,02,#,1.1,#,0.2
1330020007,1998,1330020,13,601,02,#,2.4,#,0.26
1330020008,1998,1330020,13,601,02,#,1.4,#,0.28
1330020010,1998,1330020,13,601,02,#,2.1,#,0.24
1330020011,1998,1330020,13,601,02,#,1,#,0.18
1330020012,1998,1330020,13,601,02,#,2.4,#,0.25
1330020013,1998,1330020,13,601,02,#,1.1,#,0.19
1330020015,1998,1330020,13,601,02,#,2.6,#,0.21
1330020016,1998,1330020,13,601,02,#,1.2,#,0.24
1330020017,1998,1330020,13,601,02,#,2.2,#,0.19
1330020018,1998,1330020,13,601,02,#,1.1,#,0.11
1330020020,1998,1330020,13,601,02,#,2,#,0.15
1330020021,1998,1330020,13,601,02,#,0.98,#,0.089
1330020023,1998,1330020,13,601,02,#,1.5,#,0.12
1330020024,1998,1330020,13,601,02,#,1.2,#,0.09
1330020026,1998,1330020,13,601,02,#,1.3,#,0.082
1330020027,1998,1330020,13,601,02,#,1.1,#,0.075
1330020028,1998,1330020,13,601,02,#,1.8,#,0.1
1330020029,1998,1330020,13,601,02,#,1,#,0.064
1330020031,1998,1330020,13,601,02,#,1.5,#,0.094
1330020032,1998,1330020,13,601,02,#,1.2,#,0.08
1330030001,1998,1330030,13,601,03,#,4,#,0.3
1330030002,1998,1330030,13,601,03,#,0.93,#,0.1
1330030004,1998,1330030,13,601,03,#,2.7,#,0.25
1330030005,1998,1330030,13,601,03,#,0.89,#,0.15
1330030007,1998,1330030,13,601,03,#,2.4,#,0.26
1330030008,1998,1330030,13,601,03,#,1,#,0.23
1330030010,1998,1330030,13,601,03,#,3.8,#,0.67
1330030011,1998,1330030,13,601,03,#,0.83,#,0.17
1330030012,1998,1330030,13,601,03,#,3.1,#,0.35
1330030013,1998,1330030,13,601,03,#,0.99,#,0.23
1330030015,1998,1330030,13,601,03,#,3.7,#,0.23
1330030016,1998,1330030,13,601,03,#,0.98,#,0.24
1330030017,1998,1330030,13,601,03,#,2.9,#,0.2
1330030018,1998,1330030,13,601,03,#,0.55,#,0.06
1330030020,1998,1330030,13,601,03,#,2.2,#,0.16
1330030021,1998,1330030,13,601,03,#,0.7,#,0.067
1330030023,1998,1330030,13,601,03,#,2,#,0.17
1330030024,1998,1330030,13,601,03,#,0.79,#,0.066
1330030026,1998,1330030,13,601,03,#,1.5,#,0.1
1330030027,1998,1330030,13,601,03,#,0.86,#,0.067
1330030028,1998,1330030,13,601,03,#,1.8,#,0.097
1330030029,1998,1330030,13,601,03,#,0.93,#,0.064
1330030031,1998,1330030,13,601,03,#,2,#,0.1
1330030032,1998,1330030,13,601,03,#,1,#,0.067
1330040001,1998,1330040,13,601,04,#,8.7,#,0.47
1330040002,1998,1330040,13,601,04,#,2.8,#,0.13
1330040004,1998,1330040,13,601,04,#,4.8,#,0.31
1330040005,1998,1330040,13,601,04,#,2.3,#,0.14
1330040007,1998,1330040,13,601,04,#,3.9,#,0.37
1330040008,1998,1330040,13,601,04,#,1.5,#,0.19
1330040010,1998,1330040,13,601,04,#,4.8,#,0.43
1330040011,1998,1330040,13,601,04,#,2.3,#,0.24
1330040012,1998,1330040,13,601,04,#,4.1,#,0.28
1330040013,1998,1330040,13,601,04,#,1.9,#,0.19
1330040015,1998,1330040,13,601,04,#,4.8,#,0.37
1330040016,1998,1330040,13,601,04,#,1.6,#,0.18
1330040017,1998,1330040,13,601,04,#,7.5,#,0.69
1330040018,1998,1330040,13,601,04,#,2.6,#,0.17
1330040020,1998,1330040,13,601,04,#,4.7,#,0.27
1330040021,1998,1330040,13,601,04,#,2,#,0.14
1330040023,1998,1330040,13,601,04,#,13,#,0.96
1330040024,1998,1330040,13,601,04,#,1.3,#,0.098
1330040026,1998,1330040,13,601,04,#,6.4,#,0.42
1330040027,1998,1330040,13,601,04,#,1.5,#,0.1
1330040028,1998,1330040,13,601,04,#,3.3,#,0.19
1330040029,1998,1330040,13,601,04,#,1.5,#,0.09
1330040031,1998,1330040,13,601,04,#,6.6,#,0.53
1330040032,1998,1330040,13,601,04,#,1.9,#,0.11
1330050001,1998,1330050,13,601,51,#,4,#,0.35
1330050002,1998,1330050,13,601,51,#,4.1,#,0.42
1330050003,1998,1330050,13,601,51,#,3.7,#,0.33
1330050004,1998,1330050,13,601,51,#,1.4,#,0.11
1330060001,1998,1330060,13,601,52,#,3.7,#,0.33
1330060002,1998,1330060,13,601,52,#,1.4,#,0.22
1330060003,1998,1330060,13,601,52,#,2.5,#,0.13
1330060004,1998,1330060,13,601,52,#,1.1,#,0.081
1330070001,1998,1330070,13,601,53,#,2,#,0.22
1330070002,1998,1330070,13,601,53,#,0.96,#,0.17
1330070003,1998,1330070,13,601,53,#,1.5,#,0.11
1330070004,1998,1330070,13,601,53,#,1,#,0.077
1330080001,1998,1330080,13,601,54,#,3.3,#,0.28
1330080002,1998,1330080,13,601,54,#,3.5,#,0.31
1330080003,1998,1330080,13,601,54,#,1.2,#,0.085
1330080004,1998,1330080,13,601,54,#,0.88,#,0.074
1330090001,1998,1330090,13,601,55,#,1.8,#,0.18
1330090002,1998,1330090,13,601,55,#,1.4,#,0.14
1330090003,1998,1330090,13,601,55,#,1.3,#,0.084
1330090004,1998,1330090,13,601,55,#,1.3,#,0.081
1330110001,1998,1330110,13,601,57,#,3.8,#,0.28
1330110002,1998,1330110,13,601,57,#,2.3,#,0.18
1330110003,1998,1330110,13,601,57,#,2.8,#,0.17
1330110004,1998,1330110,13,601,57,#,2,#,0.16
1330120001,1998,1330120,13,601,58,#,5.2,#,0.55
1330120003,1998,1330120,13,601,58,#,9.3,#,0.66
1330130001,1998,1330130,13,601,59,#,9.4,#,0.53
1330130003,1998,1330130,13,601,59,#,9.8,#,0.79
1330130005,1998,1330130,13,601,59,#,9.4,#,1
1330130007,1998,1330130,13,601,59,#,8.8,#,0.72
1330130009,1998,1330130,13,601,59,#,7.2,#,1.1
1330130011,1998,1330130,13,601,59,#,6.1,#,0.65
1330130013,1998,1330130,13,601,59,#,8.9,#,0.88
1330130015,1998,1330130,13,601,59,#,9,#,0.84
1330130017,1998,1330130,13,601,59,#,9.4,#,0.98
1330130019,1998,1330130,13,601,59,#,12,#,0.77
1330130021,1998,1330130,13,601,59,#,6.7,#,0.61
1330130023,1998,1330130,13,601,59,#,6.6,#,0.47
1330150001,1998,1330150,13,601,61,#,4.8,#,0.29
1330150003,1998,1330150,13,601,61,#,8.5,#,0.66
1330150005,1998,1330150,13,601,61,#,7.1,#,0.71
1330150007,1998,1330150,13,601,61,#,7.9,#,0.64
1330150009,1998,1330150,13,601,61,#,6.2,#,1
1330150011,1998,1330150,13,601,61,#,4.9,#,0.33
1330150013,1998,1330150,13,601,61,#,7.4,#,0.69
1330150015,1998,1330150,13,601,61,#,7,#,0.62
1330150017,1998,1330150,13,601,61,#,6.5,#,0.59
1330150019,1998,1330150,13,601,61,#,10,#,0.78
1330150021,1998,1330150,13,601,61,#,9.1,#,0.92
1330150023,1998,1330150,13,601,61,#,7.9,#,0.58
1330170001,1998,1330170,13,601,63,#,4.3,#,0.42
1330170003,1998,1330170,13,601,63,#,5,#,0.24
1330180001,1998,1330180,13,601,64,#,7.3,#,0.41
1330180003,1998,1330180,13,601,64,#,6.2,#,0.45
1330180005,1998,1330180,13,601,64,#,5.4,#,0.48
1330180007,1998,1330180,13,601,64,#,4,#,0.39
1330180009,1998,1330180,13,601,64,#,4.5,#,0.56
1330180011,1998,1330180,13,601,64,#,4.2,#,0.32
1330180013,1998,1330180,13,601,64,#,4,#,0.22
1330180015,1998,1330180,13,601,64,#,5.1,#,0.27
1330180017,1998,1330180,13,601,64,#,4.9,#,0.35
1330180019,1998,1330180,13,601,64,#,5,#,0.28
1330180021,1998,1330180,13,601,64,#,4.7,#,0.23
1330180023,1998,1330180,13,601,64,#,4.7,#,0.22
1330190001,1998,1330190,13,601,65,#,4.7,#,0.5
1330190003,1998,1330190,13,601,65,#,5.1,#,0.32
1330210001,1998,1330210,13,601,67,#,3.7,#,0.39
1330210003,1998,1330210,13,601,67,#,4.2,#,0.2
1330220001,1998,1330220,13,601,68,#,4.5,#,0.39
1330220003,1998,1330220,13,601,68,#,4.1,#,0.18
1330230001,1998,1330230,13,601,69,#,5.4,#,0.32
1330230003,1998,1330230,13,601,69,#,5,#,0.39
1330230005,1998,1330230,13,601,69,#,4.6,#,0.34
1330230007,1998,1330230,13,601,69,#,4.1,#,0.42
1330230009,1998,1330230,13,601,69,#,4,#,0.35
