レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l)
1311110035,1999,1311110,13,041,01,E,99999,E,99999,<,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,<,0.0002,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,E,99999,<,0.001,<,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999
1311130002,1999,1311130,13,215,01,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.074,#,7.5,E,99999,E,99999
1311130008,1999,1311130,13,215,01,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.096,#,7,E,99999,E,99999
1311130014,1999,1311130,13,215,01,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.061,#,7.7,E,99999,E,99999
1311130020,1999,1311130,13,215,01,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.046,#,7.5,E,99999,E,99999
1311130026,1999,1311130,13,215,01,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.078,#,7.7,E,99999,E,99999
1311130032,1999,1311130,13,215,01,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.092,#,7.4,E,99999,E,99999
1311140002,1999,1311140,13,005,54,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,E,99999,E,99999,E,99999,#,0.0054,E,99999,E,99999,E,99999,#,0.0019,#,0.0002,E,99999,#,0.002,#,0.0004,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.005,#,0.015,E,99999,E,99999
1311140005,1999,1311140,13,005,54,E,99999,E,99999,#,0.003,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.0005,<,0.0002,<,0.0002,<,0.0002,#,0.0004,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,E,99999,E,99999,#,0.13,#,0.06
1311140008,1999,1311140,13,005,54,<,0.001,N,,#,0.002,<,0.01,<,0.005,<,0.0005,E,99999,E,99999,E,99999,#,0.002,E,99999,E,99999,E,99999,#,0.0003,<,0.0002,E,99999,<,0.001,<,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.121,#,1.6,E,99999,E,99999
1311140011,1999,1311140,13,005,54,E,99999,E,99999,#,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.0009,E,99999,E,99999,E,99999,#,0.0006,<,0.0002,E,99999,<,0.001,#,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999
1311140014,1999,1311140,13,005,54,<,0.001,N,,#,0.006,<,0.01,<,0.005,<,0.0005,E,99999,N,,E,99999,#,0.0014,<,0.0002,<,0.0002,<,0.0002,#,0.0002,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,#,0.124,#,1.5,#,0.14,#,0.09
1311140017,1999,1311140,13,005,54,E,99999,E,99999,#,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.0012,E,99999,E,99999,E,99999,#,0.0004,<,0.0002,E,99999,<,0.001,<,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999
1311140020,1999,1311140,13,005,54,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,E,99999,E,99999,E,99999,#,0.0011,E,99999,E,99999,E,99999,#,0.001,<,0.0002,E,99999,#,0.001,<,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.047,#,0.077,E,99999,E,99999
1311140023,1999,1311140,13,005,54,E,99999,E,99999,<,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.0017,<,0.0002,#,0.0006,<,0.0002,#,0.0013,<,0.0002,<,0.0002,#,0.001,#,0.0011,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,E,99999,E,99999,#,0.13,#,0.22
1311140026,1999,1311140,13,005,54,<,0.001,N,,#,0.002,<,0.01,<,0.005,<,0.0005,E,99999,E,99999,E,99999,#,0.0025,E,99999,E,99999,E,99999,#,0.0015,<,0.0002,E,99999,#,0.002,#,0.0013,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.284,#,1.4,E,99999,E,99999
1311140029,1999,1311140,13,005,54,E,99999,E,99999,#,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.0009,E,99999,E,99999,E,99999,#,0.0014,#,0.0002,E,99999,#,0.002,<,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999
1311140033,1999,1311140,13,005,54,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,E,99999,N,,E,99999,#,0.0056,<,0.0002,<,0.0002,<,0.0002,#,0.0013,<,0.0002,<,0.0002,#,0.001,#,0.0005,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,#,0.182,#,1.1,#,0.15,#,0.26
1311140035,1999,1311140,13,005,54,E,99999,E,99999,#,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.029,E,99999,E,99999,E,99999,#,0.001,<,0.0002,E,99999,#,0.002,#,0.0006,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999
1311160002,1999,1311160,13,042,01,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,E,99999,E,99999,E,99999,<,0.0002,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,E,99999,<,0.001,<,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.013,#,2.5,E,99999,E,99999
1311160005,1999,1311160,13,042,01,E,99999,E,99999,<,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,E,99999,E,99999,#,0.06,#,0.02
1311160008,1999,1311160,13,042,01,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,E,99999,E,99999,E,99999,<,0.0002,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,E,99999,<,0.001,<,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.032,#,1.9,E,99999,E,99999
1311160011,1999,1311160,13,042,01,E,99999,E,99999,<,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.001,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,E,99999,<,0.001,<,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999
1311160014,1999,1311160,13,042,01,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,E,99999,N,,E,99999,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,#,0.006,#,2.2,#,0.08,#,0.02
1311160017,1999,1311160,13,042,01,E,99999,E,99999,<,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,<,0.0002,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,E,99999,<,0.001,<,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999
1311160020,1999,1311160,13,042,01,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,E,99999,E,99999,E,99999,<,0.0002,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,E,99999,<,0.001,<,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.016,#,2,E,99999,E,99999
1311160023,1999,1311160,13,042,01,E,99999,E,99999,<,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,E,99999,E,99999,#,0.08,#,0.04
1311160026,1999,1311160,13,042,01,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,E,99999,E,99999,E,99999,<,0.0002,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,E,99999,<,0.001,<,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.054,#,1.8,E,99999,E,99999
1311160029,1999,1311160,13,042,01,E,99999,E,99999,<,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,<,0.0002,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,E,99999,<,0.001,<,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999
1311160032,1999,1311160,13,042,01,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,E,99999,N,,E,99999,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,#,0.032,#,2.1,#,0.08,#,0.05
1311160035,1999,1311160,13,042,01,E,99999,E,99999,<,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,<,0.0002,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,E,99999,<,0.001,<,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999
1311170002,1999,1311170,13,056,01,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,E,99999,E,99999,E,99999,<,0.0002,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,E,99999,<,0.001,<,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,<,0.002,#,0.71,E,99999,E,99999
1311170005,1999,1311170,13,056,01,E,99999,E,99999,<,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,E,99999,E,99999,#,0.04,<,0.01
1311170008,1999,1311170,13,056,01,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,E,99999,E,99999,E,99999,<,0.0002,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,E,99999,<,0.001,<,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.002,#,0.62,E,99999,E,99999
1311170011,1999,1311170,13,056,01,E,99999,E,99999,<,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,<,0.0002,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,E,99999,<,0.001,<,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999
1311170014,1999,1311170,13,056,01,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,E,99999,N,,E,99999,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,<,0.002,#,0.7,#,0.04,<,0.01
1311170017,1999,1311170,13,056,01,E,99999,E,99999,<,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,<,0.0002,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,E,99999,<,0.001,<,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999
1311170020,1999,1311170,13,056,01,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,E,99999,E,99999,E,99999,<,0.0002,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,E,99999,<,0.001,<,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,<,0.002,#,0.65,E,99999,E,99999
1311170023,1999,1311170,13,056,01,E,99999,E,99999,<,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,E,99999,E,99999,#,0.04,<,0.01
1311170026,1999,1311170,13,056,01,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,E,99999,E,99999,E,99999,<,0.0002,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,E,99999,<,0.001,<,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,<,0.002,#,0.54,E,99999,E,99999
1311170029,1999,1311170,13,056,01,E,99999,E,99999,<,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,<,0.0002,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,E,99999,<,0.001,<,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999
1311170032,1999,1311170,13,056,01,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,E,99999,N,,E,99999,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,<,0.002,#,0.58,#,0.04,<,0.01
1311170035,1999,1311170,13,056,01,E,99999,E,99999,<,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,<,0.0002,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,E,99999,<,0.001,<,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999
1311200003,1999,1311200,13,219,01,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,E,99999,E,99999,E,99999,#,0.0017,E,99999,E,99999,E,99999,#,0.0039,<,0.0002,E,99999,#,0.004,#,0.0017,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.006,#,0.026,E,99999,E,99999
1311200005,1999,1311200,13,219,01,E,99999,E,99999,#,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.0009,<,0.0002,<,0.0002,<,0.0002,#,0.001,<,0.0002,<,0.0002,<,0.001,#,0.0015,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,E,99999,E,99999,#,0.08,#,0.09
1311200008,1999,1311200,13,219,01,<,0.001,N,,#,0.003,<,0.01,<,0.005,<,0.0005,E,99999,E,99999,E,99999,#,0.0028,E,99999,E,99999,E,99999,#,0.0004,<,0.0002,E,99999,<,0.001,<,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.118,#,1.4,E,99999,E,99999
1311200011,1999,1311200,13,219,01,E,99999,E,99999,#,0.003,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.0019,E,99999,E,99999,E,99999,#,0.0005,<,0.0002,E,99999,<,0.001,#,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999
1311200014,1999,1311200,13,219,01,<,0.001,N,,#,0.002,<,0.01,<,0.005,<,0.0005,E,99999,N,,E,99999,#,0.0005,<,0.0002,<,0.0002,<,0.0002,#,0.0005,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,#,0.12,#,0.93,#,0.11,#,0.07
1311200017,1999,1311200,13,219,01,E,99999,E,99999,<,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.0003,E,99999,E,99999,E,99999,#,0.0007,<,0.0002,E,99999,<,0.001,#,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999
1311200020,1999,1311200,13,219,01,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,E,99999,E,99999,E,99999,#,0.0009,E,99999,E,99999,E,99999,#,0.001,<,0.0002,E,99999,#,0.001,<,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.005,#,0.015,E,99999,E,99999
1311200023,1999,1311200,13,219,01,E,99999,E,99999,<,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.0012,<,0.0002,#,0.0007,<,0.0002,<,0.0002,<,0.0002,<,0.0002,#,0.002,#,0.0008,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,E,99999,E,99999,#,0.12,#,0.21
1311200026,1999,1311200,13,219,01,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,E,99999,E,99999,E,99999,#,0.0021,E,99999,E,99999,E,99999,#,0.0017,<,0.0002,E,99999,#,0.002,#,0.0026,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.249,#,1.4,E,99999,E,99999
1311200029,1999,1311200,13,219,01,E,99999,E,99999,#,0.003,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.0009,E,99999,E,99999,E,99999,#,0.0014,#,0.0002,E,99999,#,0.002,<,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999
1311200033,1999,1311200,13,219,01,<,0.001,N,,#,0.002,<,0.01,<,0.005,<,0.0005,E,99999,N,,E,99999,#,0.0062,<,0.0002,<,0.0002,<,0.0002,#,0.0016,<,0.0002,<,0.0002,#,0.001,#,0.0006,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,#,0.169,#,0.96,#,0.13,#,0.25
1311200035,1999,1311200,13,219,01,E,99999,E,99999,#,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.024,E,99999,E,99999,E,99999,#,0.0012,<,0.0002,E,99999,#,0.002,#,0.0007,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999
1311210002,1999,1311210,13,054,01,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,E,99999,E,99999,E,99999,<,0.0002,E,99999,E,99999,E,99999,<,0.0002,#,0.0002,E,99999,<,0.001,#,0.0005,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.171,#,2.5,E,99999,E,99999
1311210005,1999,1311210,13,054,01,E,99999,E,99999,<,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.001,#,0.0003,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,E,99999,E,99999,#,0.04,#,0.02
1311210008,1999,1311210,13,054,01,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,E,99999,E,99999,E,99999,<,0.0002,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,E,99999,<,0.001,#,0.0004,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.233,#,4.4,E,99999,E,99999
1311210011,1999,1311210,13,054,01,E,99999,E,99999,<,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,<,0.0002,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,E,99999,<,0.001,#,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999
1311210014,1999,1311210,13,054,01,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,E,99999,N,,E,99999,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,#,0.0003,<,0.0002,#,0.001,#,0.0005,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,#,0.183,#,5.1,#,0.04,#,0.03
1311210017,1999,1311210,13,054,01,E,99999,E,99999,<,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,<,0.0002,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,E,99999,#,0.001,#,0.0003,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999
1311210020,1999,1311210,13,054,01,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,E,99999,E,99999,E,99999,<,0.0002,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,E,99999,#,0.001,#,0.0004,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.123,#,5,E,99999,E,99999
1311210023,1999,1311210,13,054,01,E,99999,E,99999,<,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,#,0.001,#,0.0004,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,E,99999,E,99999,#,0.07,#,0.03
1311210026,1999,1311210,13,054,01,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,E,99999,E,99999,E,99999,<,0.0002,E,99999,E,99999,E,99999,<,0.0002,#,0.0002,E,99999,#,0.001,#,0.0004,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.168,#,4,E,99999,E,99999
1311210029,1999,1311210,13,054,01,E,99999,E,99999,#,0.004,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,<,0.0002,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,E,99999,<,0.001,#,0.0005,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999
1311210032,1999,1311210,13,054,01,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,E,99999,N,,E,99999,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.001,<,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,#,0.17,#,3.6,<,0.02,#,0.04
1311210035,1999,1311210,13,054,01,E,99999,E,99999,<,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,<,0.0002,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,E,99999,<,0.001,#,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999
1311220002,1999,1311220,13,055,01,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,E,99999,E,99999,E,99999,<,0.0002,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,E,99999,<,0.001,#,0.0005,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.374,#,4.4,E,99999,E,99999
1311220005,1999,1311220,13,055,01,E,99999,E,99999,<,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.001,#,0.0002,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,E,99999,E,99999,#,0.02,#,0.01
1311220008,1999,1311220,13,055,01,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,E,99999,E,99999,E,99999,<,0.0002,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,E,99999,<,0.001,#,0.0003,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.227,#,4.4,E,99999,E,99999
1311220011,1999,1311220,13,055,01,E,99999,E,99999,<,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,<,0.0002,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,E,99999,<,0.001,#,0.0002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999
1311220014,1999,1311220,13,055,01,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,E,99999,N,,E,99999,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,#,0.0002,<,0.0002,<,0.001,#,0.0005,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,#,0.27,#,4.5,#,0.04,#,0.02
1311220017,1999,1311220,13,055,01,E,99999,E,99999,<,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,<,0.0002,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,E,99999,<,0.001,#,0.0003,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999
1311220020,1999,1311220,13,055,01,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,E,99999,E,99999,E,99999,<,0.0002,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,E,99999,<,0.001,#,0.0004,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,#,0.334,#,5.1,E,99999,E,99999
1311220023,1999,1311220,13,055,01,E,99999,E,99999,<,0.002,E,99999,E,99999,E,99999,E,99999,E,99999,E,99999,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.0002,<,0.001,#,0.0005,<,0.0002,<,0.0006,<,0.0003,<,0.0003,<,0.0002,<,0.002,E,99999,E,99999,#,0.07,#,0.02
