レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1311250024,1995,1311250,13,014,54,#,7.9,#,8.5,#,0.6,#,1.4,#,1,E,99999,E,99999
1311250025,1995,1311250,13,014,54,#,7.7,#,10,<,0.5,#,1.8,<,1,#,790,E,99999
1311250026,1995,1311250,13,014,54,#,8.2,#,9.6,#,0.7,#,2.1,<,1,E,99999,E,99999
1311250027,1995,1311250,13,014,54,#,7.7,#,8.5,#,0.5,#,2.2,<,1,E,99999,E,99999
1311250028,1995,1311250,13,014,54,#,7.6,#,8.5,#,0.6,#,1.9,<,1,E,99999,E,99999
1311250029,1995,1311250,13,014,54,#,7.9,#,10,<,0.5,#,1.9,<,1,#,790,E,99999
1311250030,1995,1311250,13,014,54,#,8.4,#,10,#,0.6,#,1.9,#,1,E,99999,E,99999
1311250031,1995,1311250,13,014,54,#,8,#,9.5,#,0.5,#,1.7,#,1,E,99999,E,99999
1311250032,1995,1311250,13,014,54,#,7.9,#,9,#,4.7,#,9.1,#,37,E,99999,E,99999
1311250033,1995,1311250,13,014,54,#,7.8,#,12,<,0.5,#,1.3,<,1,#,790,E,99999
1311250034,1995,1311250,13,014,54,#,8.3,#,12,#,0.6,#,1.9,<,1,E,99999,E,99999
1311250035,1995,1311250,13,014,54,#,7.8,#,11,<,0.5,#,1.5,<,1,E,99999,E,99999
1311250036,1995,1311250,13,014,54,#,7.8,#,11,<,0.5,#,1.4,<,1,E,99999,E,99999
1311250037,1995,1311250,13,014,54,#,7.8,#,12,<,0.5,#,1.7,<,1,#,23000,E,99999
1311250038,1995,1311250,13,014,54,#,8.2,#,13,#,0.7,#,1.9,#,1,E,99999,E,99999
1311250039,1995,1311250,13,014,54,#,7.8,#,11,#,1,#,2.6,#,1,E,99999,E,99999
1311250040,1995,1311250,13,014,54,#,7.7,#,12,#,0.5,#,2.4,<,1,E,99999,E,99999
1311250041,1995,1311250,13,014,54,#,7.8,#,13,#,0.5,#,1.6,#,1,#,330,E,99999
1311250042,1995,1311250,13,014,54,#,8.5,#,12,#,1.3,#,2.7,#,2,E,99999,E,99999
1311250043,1995,1311250,13,014,54,#,8.1,#,12,#,0.8,#,2.1,#,3,E,99999,E,99999
1311250044,1995,1311250,13,014,54,#,7.8,#,12,#,0.7,#,1.9,#,1,E,99999,E,99999
1311250045,1995,1311250,13,014,54,#,8,#,13,#,0.8,#,1.1,<,1,#,170,E,99999
1311250046,1995,1311250,13,014,54,#,8.5,#,13,#,0.7,#,2.4,#,1,E,99999,E,99999
1311250047,1995,1311250,13,014,54,#,8.3,#,11,#,1.1,#,2.9,#,2,E,99999,E,99999
1311250048,1995,1311250,13,014,54,#,8,#,12,#,0.6,#,2.2,#,1,E,99999,E,99999
1320010001,1995,1320010,13,401,01,#,7.7,#,11,#,1.2,#,1.8,#,2,#,4.5,E,99999
1320010002,1995,1320010,13,401,01,#,7.4,#,8.7,<,0.5,#,1.2,#,4,E,99999,E,99999
1320010003,1995,1320010,13,401,01,#,8,#,10,<,0.5,#,1.3,<,1,#,33,E,99999
1320010004,1995,1320010,13,401,01,#,8,#,8,<,0.5,#,0.8,#,2,E,99999,E,99999
1320010005,1995,1320010,13,401,01,#,8.3,#,9.1,#,0.6,#,1.2,<,1,#,2400,E,99999
1320010006,1995,1320010,13,401,01,#,7.2,#,7.3,<,0.5,#,1,#,3,E,99999,E,99999
1320010007,1995,1320010,13,401,01,#,9.6,#,10,#,1.8,#,3.1,#,4,#,23,E,99999
1320010008,1995,1320010,13,401,01,#,7.5,#,7.2,#,0.6,#,1.1,#,1,E,99999,E,99999
1320010009,1995,1320010,13,401,01,#,9.2,#,10,#,1.4,#,2.2,#,1,#,4,E,99999
1320010010,1995,1320010,13,401,01,#,6.7,#,7.6,<,0.5,#,0.8,#,1,E,99999,E,99999
1320010011,1995,1320010,13,401,01,#,9.6,#,9.9,#,3,#,4.9,#,4,#,170,E,99999
1320010012,1995,1320010,13,401,01,#,7.4,#,6.9,#,0.6,#,2.1,#,2,E,99999,E,99999
1320010013,1995,1320010,13,401,01,#,9.3,#,10,#,2,#,4,#,4,#,2,E,99999
1320010014,1995,1320010,13,401,01,#,7,#,6,<,0.5,#,1.1,#,2,E,99999,E,99999
1320010015,1995,1320010,13,401,01,#,7.9,#,9.2,#,0.7,#,1.8,<,1,#,240,E,99999
1320010016,1995,1320010,13,401,01,#,7.2,#,4.2,#,0.5,#,1,#,6,E,99999,E,99999
1320010017,1995,1320010,13,401,01,#,6.8,#,9.5,#,0.6,#,1.6,<,1,#,23,E,99999
1320010018,1995,1320010,13,401,01,#,6.9,#,3.8,<,0.5,#,1.3,#,5,E,99999,E,99999
1320010019,1995,1320010,13,401,01,#,7.1,#,8.7,<,0.5,#,1.2,#,1,#,4,E,99999
1320010020,1995,1320010,13,401,01,#,7.2,#,9,<,0.5,#,1.4,#,4,E,99999,E,99999
1320010021,1995,1320010,13,401,01,#,7.2,#,10,<,0.5,#,0.9,#,1,#,11,E,99999
1320010022,1995,1320010,13,401,01,#,7.1,#,10,<,0.5,#,1.1,#,1,E,99999,E,99999
1320010023,1995,1320010,13,401,01,#,7,#,9.7,<,0.5,#,1,#,1,#,4,E,99999
1320010024,1995,1320010,13,401,01,#,7,#,10,<,0.5,#,1.4,#,4,E,99999,E,99999
1320020001,1995,1320020,13,401,02,#,6.9,#,10,#,0.8,#,1.4,#,1,#,33,E,99999
1320020002,1995,1320020,13,401,02,#,6.8,#,9,<,0.5,#,1,#,1,E,99999,E,99999
1320020003,1995,1320020,13,401,02,#,7,#,8.9,<,0.5,#,0.8,#,2,E,99999,E,99999
1320020004,1995,1320020,13,401,02,#,7,#,10,#,0.6,#,1.2,<,1,#,79,E,99999
1320020005,1995,1320020,13,401,02,#,6.8,#,9.8,<,0.5,#,0.7,#,1,E,99999,E,99999
1320020006,1995,1320020,13,401,02,#,6.8,#,9.2,<,0.5,#,0.7,#,1,E,99999,E,99999
1320020007,1995,1320020,13,401,02,#,8,#,8.9,<,0.5,#,1.5,<,1,#,24000,E,99999
1320020008,1995,1320020,13,401,02,#,7,#,8.6,<,0.5,#,1,<,1,E,99999,E,99999
1320020009,1995,1320020,13,401,02,#,7.1,#,8.5,<,0.5,#,0.8,<,1,E,99999,E,99999
1320020010,1995,1320020,13,401,02,#,9.1,#,9.5,#,0.9,#,2.1,#,1,#,79,E,99999
1320020011,1995,1320020,13,401,02,#,7.3,#,9.1,<,0.5,#,0.9,<,1,E,99999,E,99999
1320020012,1995,1320020,13,401,02,#,7.4,#,7.7,<,0.5,#,1,<,1,E,99999,E,99999
1320020013,1995,1320020,13,401,02,#,8.1,#,9.4,#,1.1,#,1.6,<,1,#,23,E,99999
1320020014,1995,1320020,13,401,02,#,6.6,#,9.8,#,0.5,#,0.8,<,1,E,99999,E,99999
1320020015,1995,1320020,13,401,02,#,6.9,#,8.7,#,0.5,#,0.8,<,1,E,99999,E,99999
1320020016,1995,1320020,13,401,02,#,8.6,#,8.2,#,0.6,#,1.7,<,1,#,170,E,99999
1320020017,1995,1320020,13,401,02,#,7,#,8.2,<,0.5,#,0.8,<,1,E,99999,E,99999
1320020018,1995,1320020,13,401,02,#,7.1,#,7.4,<,0.5,#,0.9,<,1,E,99999,E,99999
1320020019,1995,1320020,13,401,02,#,8.1,#,8.8,#,0.7,#,2,<,1,#,49,E,99999
1320020020,1995,1320020,13,401,02,#,7.1,#,8.9,<,0.5,#,0.8,<,1,E,99999,E,99999
1320020021,1995,1320020,13,401,02,#,7.1,#,7.3,<,0.5,#,1,<,1,E,99999,E,99999
1320020022,1995,1320020,13,401,02,#,7.5,#,8.9,#,0.9,#,1.9,<,1,#,21,E,99999
1320020023,1995,1320020,13,401,02,#,7,#,7.8,#,0.5,#,0.8,<,1,E,99999,E,99999
1320020024,1995,1320020,13,401,02,#,7,#,5.9,<,0.5,#,0.8,<,1,E,99999,E,99999
1320020025,1995,1320020,13,401,02,#,6.9,#,9.6,#,0.5,#,1.6,<,1,#,23,E,99999
1320020026,1995,1320020,13,401,02,#,6.8,#,7.7,#,0.6,#,1,<,1,E,99999,E,99999
1320020027,1995,1320020,13,401,02,#,6.8,#,5.2,<,0.5,#,1.1,<,1,E,99999,E,99999
1320020028,1995,1320020,13,401,02,#,7.1,#,8.6,<,0.5,#,0.9,#,1,#,79,E,99999
1320020029,1995,1320020,13,401,02,#,7.1,#,9.2,#,0.7,#,1.7,#,4,E,99999,E,99999
1320020030,1995,1320020,13,401,02,#,7.1,#,9.2,<,0.5,#,1.4,#,5,E,99999,E,99999
1320020031,1995,1320020,13,401,02,#,7.1,#,9.1,<,0.5,#,1.1,#,1,#,33,E,99999
1320020032,1995,1320020,13,401,02,#,6.8,#,9,<,0.5,#,0.9,#,1,E,99999,E,99999
1320020033,1995,1320020,13,401,02,#,7,#,9.1,<,0.5,#,1.1,#,4,E,99999,E,99999
1320020034,1995,1320020,13,401,02,#,6.8,#,10,<,0.5,#,1,#,1,#,4,E,99999
1320020035,1995,1320020,13,401,02,#,6.9,#,8.9,<,0.5,#,1.3,#,2,E,99999,E,99999
1320020036,1995,1320020,13,401,02,#,6.9,#,8.2,<,0.5,#,1.5,#,3,E,99999,E,99999
1330010001,1995,1330010,13,601,01,#,7.9,#,7,E,99999,#,4.3,E,99999,#,4900,N,
1330010002,1995,1330010,13,601,01,#,8.1,#,5.6,E,99999,#,2.1,E,99999,E,99999,E,99999
1330010004,1995,1330010,13,601,01,#,8.1,#,11,E,99999,#,7.2,E,99999,E,99999,E,99999
1330010005,1995,1330010,13,601,01,#,7.9,#,3.9,E,99999,#,1.9,E,99999,E,99999,E,99999
1330010007,1995,1330010,13,601,01,#,7.9,#,8.5,E,99999,#,6.9,E,99999,#,33000,N,
1330010008,1995,1330010,13,601,01,#,7.9,#,4.2,E,99999,#,3.5,E,99999,E,99999,E,99999
1330010010,1995,1330010,13,601,01,#,7.5,#,4.3,E,99999,#,5.1,#,4,E,99999,E,99999
1330010011,1995,1330010,13,601,01,#,8,#,3.2,E,99999,#,2.5,#,3,E,99999,E,99999
1330010012,1995,1330010,13,601,01,#,8.1,#,7,E,99999,#,5.2,E,99999,#,3300,N,
1330010013,1995,1330010,13,601,01,#,8,#,2.2,E,99999,#,2.7,E,99999,E,99999,E,99999
1330010015,1995,1330010,13,601,01,#,8,#,7.4,E,99999,#,5.6,E,99999,E,99999,E,99999
1330010016,1995,1330010,13,601,01,#,7.9,<,0.5,E,99999,#,3.4,E,99999,E,99999,E,99999
1330010017,1995,1330010,13,601,01,#,8.2,#,10,E,99999,#,7.7,E,99999,#,11000,N,
1330010018,1995,1330010,13,601,01,#,7.7,#,0.8,E,99999,#,1.8,E,99999,E,99999,E,99999
1330010020,1995,1330010,13,601,01,#,7.8,#,6.7,E,99999,#,3,E,99999,E,99999,E,99999
1330010021,1995,1330010,13,601,01,#,7.9,#,6,E,99999,#,1.8,E,99999,E,99999,E,99999
1330010023,1995,1330010,13,601,01,#,7.8,#,6.6,E,99999,#,2.7,E,99999,#,330,N,
1330010024,1995,1330010,13,601,01,#,8,#,6.8,E,99999,#,1.8,E,99999,E,99999,E,99999
1330010026,1995,1330010,13,601,01,#,7.9,#,8.8,E,99999,#,2.4,#,1,E,99999,E,99999
1330010027,1995,1330010,13,601,01,#,8,#,8.8,E,99999,#,2,#,2,E,99999,E,99999
1330010028,1995,1330010,13,601,01,#,8,#,9.6,E,99999,#,3.2,E,99999,#,3300,N,
1330010029,1995,1330010,13,601,01,#,8.1,#,8.7,E,99999,#,2.5,E,99999,E,99999,E,99999
1330010031,1995,1330010,13,601,01,#,8,#,8.8,E,99999,#,2.7,E,99999,E,99999,E,99999
1330010032,1995,1330010,13,601,01,#,8,#,8.6,E,99999,#,2.5,E,99999,E,99999,E,99999
1330020001,1995,1330020,13,601,02,#,8.2,#,9.1,E,99999,#,4.3,E,99999,#,330,N,
1330020002,1995,1330020,13,601,02,#,8.1,#,5.9,E,99999,#,2.4,E,99999,E,99999,E,99999
1330020004,1995,1330020,13,601,02,#,8.5,#,13,E,99999,#,8.1,E,99999,E,99999,E,99999
1330020005,1995,1330020,13,601,02,#,7.9,#,3.8,E,99999,#,1.7,E,99999,E,99999,E,99999
1330020007,1995,1330020,13,601,02,#,8.4,#,12,E,99999,#,7.3,E,99999,#,490,N,
1330020008,1995,1330020,13,601,02,#,7.9,#,3.4,E,99999,#,3.4,E,99999,E,99999,E,99999
1330020010,1995,1330020,13,601,02,#,7.8,#,6.8,E,99999,#,6,#,5,E,99999,E,99999
1330020011,1995,1330020,13,601,02,#,8.1,#,4.3,E,99999,#,2.4,#,2,E,99999,E,99999
1330020012,1995,1330020,13,601,02,#,8.5,#,9.4,E,99999,#,6.2,E,99999,#,330,N,
1330020013,1995,1330020,13,601,02,#,7.9,<,0.5,E,99999,#,2.7,E,99999,E,99999,E,99999
1330020015,1995,1330020,13,601,02,#,8.2,#,8.9,E,99999,#,6.1,E,99999,E,99999,E,99999
1330020016,1995,1330020,13,601,02,#,8,#,0.5,E,99999,#,3.2,E,99999,E,99999,E,99999
1330020017,1995,1330020,13,601,02,#,8.2,#,10,E,99999,#,6.3,E,99999,#,2200,N,
1330020018,1995,1330020,13,601,02,#,7.7,#,0.7,E,99999,#,1.7,E,99999,E,99999,E,99999
1330020020,1995,1330020,13,601,02,#,7.9,#,7,E,99999,#,3.6,E,99999,E,99999,E,99999
1330020021,1995,1330020,13,601,02,#,7.9,#,6.2,E,99999,#,2.4,E,99999,E,99999,E,99999
1330020023,1995,1330020,13,601,02,#,7.9,#,7.2,E,99999,#,2.3,E,99999,#,240,N,
1330020024,1995,1330020,13,601,02,#,8,#,6.7,E,99999,#,1.6,E,99999,E,99999,E,99999
1330020026,1995,1330020,13,601,02,#,8,#,9.3,E,99999,#,2.5,#,1,E,99999,E,99999
1330020027,1995,1330020,13,601,02,#,8,#,8.9,E,99999,#,2,#,2,E,99999,E,99999
1330020028,1995,1330020,13,601,02,#,8.1,#,11,E,99999,#,3.4,E,99999,#,4900,N,
1330020029,1995,1330020,13,601,02,#,8.1,#,11,E,99999,#,2.5,E,99999,E,99999,E,99999
1330020031,1995,1330020,13,601,02,#,8,#,9.9,E,99999,#,2.9,E,99999,E,99999,E,99999
1330020032,1995,1330020,13,601,02,#,8,#,10,E,99999,#,2.9,E,99999,E,99999,E,99999
1330030001,1995,1330030,13,601,03,#,8.1,#,8.4,E,99999,#,3.5,E,99999,#,4900,N,
1330030002,1995,1330030,13,601,03,#,8.1,#,6.4,E,99999,#,2.1,E,99999,E,99999,E,99999
1330030004,1995,1330030,13,601,03,#,8.3,#,11,E,99999,#,7.6,E,99999,E,99999,E,99999
1330030005,1995,1330030,13,601,03,#,7.9,#,3.8,E,99999,#,1.4,E,99999,E,99999,E,99999
1330030007,1995,1330030,13,601,03,#,8.6,#,13,E,99999,#,8.2,E,99999,#,7900,N,
1330030008,1995,1330030,13,601,03,#,7.7,#,1.5,E,99999,#,2.6,E,99999,E,99999,E,99999
1330030010,1995,1330030,13,601,03,#,7.6,#,4.2,E,99999,#,5.4,#,5,E,99999,E,99999
1330030011,1995,1330030,13,601,03,#,8,#,3.4,E,99999,#,2.2,#,2,E,99999,E,99999
1330030012,1995,1330030,13,601,03,#,8.2,#,9.5,E,99999,#,6,E,99999,#,3300,N,
1330030013,1995,1330030,13,601,03,#,7.6,<,0.5,E,99999,#,2.3,E,99999,E,99999,E,99999
1330030015,1995,1330030,13,601,03,#,8,#,6.9,E,99999,#,5.1,E,99999,E,99999,E,99999
1330030016,1995,1330030,13,601,03,#,7.9,<,0.5,E,99999,#,3.3,E,99999,E,99999,E,99999
1330030017,1995,1330030,13,601,03,#,7.4,#,4.5,E,99999,#,4.7,E,99999,#,170000,N,
1330030018,1995,1330030,13,601,03,#,7.7,#,1.3,E,99999,#,1.8,E,99999,E,99999,E,99999
1330030020,1995,1330030,13,601,03,#,7.8,#,6.5,E,99999,#,2.9,E,99999,E,99999,E,99999
1330030021,1995,1330030,13,601,03,#,7.9,#,6.5,E,99999,#,1.9,E,99999,E,99999,E,99999
1330030023,1995,1330030,13,601,03,#,7.9,#,7.3,E,99999,#,2.1,E,99999,#,490,N,
1330030024,1995,1330030,13,601,03,#,7.9,#,6.7,E,99999,#,1.7,E,99999,E,99999,E,99999
1330030026,1995,1330030,13,601,03,#,8,#,9.2,E,99999,#,2.3,#,1,E,99999,E,99999
1330030027,1995,1330030,13,601,03,#,8,#,8.8,E,99999,#,2,#,6,E,99999,E,99999
1330030028,1995,1330030,13,601,03,#,8,#,10,E,99999,#,3.2,E,99999,#,490,N,
1330030029,1995,1330030,13,601,03,#,8.1,#,8.6,E,99999,#,2.2,E,99999,E,99999,E,99999
1330030031,1995,1330030,13,601,03,#,8,#,8.9,E,99999,#,2.7,E,99999,E,99999,E,99999
1330030032,1995,1330030,13,601,03,#,8,#,8.8,E,99999,#,2.8,E,99999,E,99999,E,99999
1330040001,1995,1330040,13,601,04,#,8.1,#,9,E,99999,#,4.9,E,99999,#,790,N,
1330040002,1995,1330040,13,601,04,#,8.2,#,8.9,E,99999,#,3.3,E,99999,E,99999,E,99999
1330040004,1995,1330040,13,601,04,#,8.1,#,9.7,E,99999,#,5.8,E,99999,E,99999,E,99999
1330040005,1995,1330040,13,601,04,#,8.1,#,6.7,E,99999,#,3.8,E,99999,E,99999,E,99999
1330040007,1995,1330040,13,601,04,#,8.3,#,10,E,99999,#,6.4,E,99999,#,1100,N,
1330040008,1995,1330040,13,601,04,#,8.3,#,7,E,99999,#,5,E,99999,E,99999,E,99999
1330040010,1995,1330040,13,601,04,#,7.4,#,5.2,E,99999,#,5.9,#,5,E,99999,E,99999
1330040011,1995,1330040,13,601,04,#,8,#,4,E,99999,#,2.5,#,2,E,99999,E,99999
1330040012,1995,1330040,13,601,04,#,8.6,#,10,E,99999,#,6.3,E,99999,#,110,N,
1330040013,1995,1330040,13,601,04,#,8.1,#,4.3,E,99999,#,3.6,E,99999,E,99999,E,99999
1330040015,1995,1330040,13,601,04,#,8,#,7.8,E,99999,#,5.6,E,99999,E,99999,E,99999
1330040016,1995,1330040,13,601,04,#,8.2,#,5.1,E,99999,#,4.1,E,99999,E,99999,E,99999
1330040017,1995,1330040,13,601,04,#,7.6,#,6.3,E,99999,#,4.7,E,99999,#,79000,N,
1330040018,1995,1330040,13,601,04,#,7.8,#,4.3,E,99999,#,3.1,E,99999,E,99999,E,99999
1330040020,1995,1330040,13,601,04,#,7.7,#,6.1,E,99999,#,3.7,E,99999,E,99999,E,99999
1330040021,1995,1330040,13,601,04,#,7.9,#,6,E,99999,#,2.4,E,99999,E,99999,E,99999
1330040023,1995,1330040,13,601,04,#,7.8,#,7.2,E,99999,#,2.5,E,99999,#,330,N,
1330040024,1995,1330040,13,601,04,#,7.9,#,7.5,E,99999,#,1.9,E,99999,E,99999,E,99999
1330040026,1995,1330040,13,601,04,#,8,#,9.3,E,99999,#,2.5,#,2,E,99999,E,99999
1330040027,1995,1330040,13,601,04,#,8,#,9.1,E,99999,#,2.6,#,3,E,99999,E,99999
1330040028,1995,1330040,13,601,04,#,7.9,#,9.9,E,99999,#,4.1,E,99999,#,110,N,
1330040029,1995,1330040,13,601,04,#,8,#,10,E,99999,#,3.5,E,99999,E,99999,E,99999
1330040031,1995,1330040,13,601,04,#,8,#,9.4,E,99999,#,3.2,E,99999,E,99999,E,99999
1330040032,1995,1330040,13,601,04,#,8,#,9.5,E,99999,#,2.8,E,99999,E,99999,E,99999
1330050001,1995,1330050,13,601,51,#,7.1,#,5.7,E,99999,#,5,E,99999,E,99999,E,99999
1330050002,1995,1330050,13,601,51,#,8,#,3.7,E,99999,#,3.1,E,99999,E,99999,E,99999
1330050003,1995,1330050,13,601,51,#,7.7,#,7.9,E,99999,#,4,E,99999,E,99999,E,99999
1330050004,1995,1330050,13,601,51,#,7.8,#,8.4,E,99999,#,4,E,99999,E,99999,E,99999
1330060001,1995,1330060,13,601,52,#,7.1,#,3.5,E,99999,#,6.8,E,99999,E,99999,E,99999
1330060002,1995,1330060,13,601,52,#,7.9,#,2.3,E,99999,#,2.9,E,99999,E,99999,E,99999
1330060003,1995,1330060,13,601,52,#,7.9,#,8.2,E,99999,#,3.1,E,99999,E,99999,E,99999
1330060004,1995,1330060,13,601,52,#,8,#,8.8,E,99999,#,2.3,E,99999,E,99999,E,99999
1330070001,1995,1330070,13,601,53,#,7.4,#,4.7,E,99999,#,6.3,E,99999,E,99999,E,99999
1330070002,1995,1330070,13,601,53,#,8,#,3.3,E,99999,#,2.7,E,99999,E,99999,E,99999
1330070003,1995,1330070,13,601,53,#,7.9,#,8.7,E,99999,#,2.4,E,99999,E,99999,E,99999
1330070004,1995,1330070,13,601,53,#,8,#,9,E,99999,#,2.4,E,99999,E,99999,E,99999
1330080001,1995,1330080,13,601,54,#,7.2,#,5.1,E,99999,#,5,E,99999,E,99999,E,99999
1330080002,1995,1330080,13,601,54,#,8,#,4.5,E,99999,#,2.8,E,99999,E,99999,E,99999
1330080003,1995,1330080,13,601,54,#,7.9,#,8.8,E,99999,#,2.5,E,99999,E,99999,E,99999
1330080004,1995,1330080,13,601,54,#,7.9,#,9,E,99999,#,2.6,E,99999,E,99999,E,99999
1330090001,1995,1330090,13,601,55,#,8,#,8.3,E,99999,#,5.9,E,99999,E,99999,E,99999
1330090002,1995,1330090,13,601,55,#,8.2,#,3.3,E,99999,#,2.8,E,99999,E,99999,E,99999
1330090003,1995,1330090,13,601,55,#,8,#,9.2,E,99999,#,2.3,E,99999,E,99999,E,99999
1330090004,1995,1330090,13,601,55,#,8,#,9,E,99999,#,2.1,E,99999,E,99999,E,99999
1330110001,1995,1330110,13,601,57,#,7.4,#,7,E,99999,#,4.9,E,99999,E,99999,E,99999
1330110002,1995,1330110,13,601,57,#,7.8,#,5,E,99999,#,3.7,E,99999,E,99999,E,99999
1330110003,1995,1330110,13,601,57,#,7.9,#,8.2,E,99999,#,3.2,E,99999,E,99999,E,99999
1330110004,1995,1330110,13,601,57,#,7.9,#,8.2,E,99999,#,2.7,E,99999,E,99999,E,99999
1330120001,1995,1330120,13,601,58,#,7.5,#,7.1,E,99999,#,7.7,#,5,E,99999,E,99999
1330120002,1995,1330120,13,601,58,E,99999,<,0.5,E,99999,E,99999,E,99999,E,99999,E,99999
1330120003,1995,1330120,13,601,58,#,7.6,#,7.3,E,99999,#,4.7,#,4,E,99999,E,99999
1330120004,1995,1330120,13,601,58,E,99999,#,6.1,E,99999,E,99999,E,99999,E,99999,E,99999
1330130001,1995,1330130,13,601,59,#,7.5,#,6.4,E,99999,#,8.5,#,3,E,99999,E,99999
1330130002,1995,1330130,13,601,59,E,99999,#,4.6,E,99999,E,99999,E,99999,E,99999,E,99999
1330130003,1995,1330130,13,601,59,#,8.2,#,13,E,99999,#,11,#,10,E,99999,E,99999
1330130004,1995,1330130,13,601,59,E,99999,#,3.3,E,99999,E,99999,E,99999,E,99999,E,99999
1330130005,1995,1330130,13,601,59,#,7.8,#,11,E,99999,#,9.8,#,7,E,99999,E,99999
1330130006,1995,1330130,13,601,59,E,99999,#,2.7,E,99999,E,99999,E,99999,E,99999,E,99999
1330130007,1995,1330130,13,601,59,#,7.4,#,6.9,E,99999,#,8.5,#,4,E,99999,E,99999
1330130008,1995,1330130,13,601,59,E,99999,#,0.8,E,99999,E,99999,E,99999,E,99999,E,99999
1330130009,1995,1330130,13,601,59,#,7.6,#,5.3,E,99999,#,10,#,8,E,99999,E,99999
1330130010,1995,1330130,13,601,59,E,99999,<,0.5,E,99999,E,99999,E,99999,E,99999,E,99999
1330130011,1995,1330130,13,601,59,#,7.4,#,3.8,E,99999,#,8.1,#,2,E,99999,E,99999
1330130012,1995,1330130,13,601,59,E,99999,<,0.5,E,99999,E,99999,E,99999,E,99999,E,99999
1330130013,1995,1330130,13,601,59,#,7.4,#,5.9,E,99999,#,8.2,#,2,E,99999,E,99999
1330130014,1995,1330130,13,601,59,E,99999,#,2.3,E,99999,E,99999,E,99999,E,99999,E,99999
1330130015,1995,1330130,13,601,59,#,7.5,#,5.6,E,99999,#,5.5,#,1,E,99999,E,99999
1330130016,1995,1330130,13,601,59,E,99999,#,5.4,E,99999,E,99999,E,99999,E,99999,E,99999
1330130017,1995,1330130,13,601,59,#,7.4,#,6.5,E,99999,#,9.5,#,1,E,99999,E,99999
1330130018,1995,1330130,13,601,59,E,99999,#,6.2,E,99999,E,99999,E,99999,E,99999,E,99999
1330130019,1995,1330130,13,601,59,#,7.5,#,8.1,E,99999,#,7,#,2,E,99999,E,99999
1330130020,1995,1330130,13,601,59,E,99999,#,7.9,E,99999,E,99999,E,99999,E,99999,E,99999
1330130021,1995,1330130,13,601,59,#,7.5,#,9.1,E,99999,#,9.3,#,5,E,99999,E,99999
1330130022,1995,1330130,13,601,59,E,99999,#,9.4,E,99999,E,99999,E,99999,E,99999,E,99999
1330130023,1995,1330130,13,601,59,#,7.6,#,10,E,99999,#,9.9,#,5,E,99999,E,99999
1330130024,1995,1330130,13,601,59,E,99999,#,9.6,E,99999,E,99999,E,99999,E,99999,E,99999
1330140001,1995,1330140,13,601,60,#,7.5,#,8.1,E,99999,#,8.2,#,6,E,99999,E,99999
1330140002,1995,1330140,13,601,60,E,99999,#,2.1,E,99999,E,99999,E,99999,E,99999,E,99999
1330140003,1995,1330140,13,601,60,#,7.7,#,7.1,E,99999,#,3.4,#,2,E,99999,E,99999
1330140004,1995,1330140,13,601,60,E,99999,#,7.8,E,99999,E,99999,E,99999,E,99999,E,99999
1330150001,1995,1330150,13,601,61,#,7.7,#,6.9,E,99999,#,6.4,#,3,E,99999,E,99999
1330150002,1995,1330150,13,601,61,E,99999,#,6.4,E,99999,E,99999,E,99999,E,99999,E,99999
1330150003,1995,1330150,13,601,61,#,8.1,#,11,E,99999,#,8.6,#,7,E,99999,E,99999
1330150004,1995,1330150,13,601,61,E,99999,#,4.3,E,99999,E,99999,E,99999,E,99999,E,99999
1330150005,1995,1330150,13,601,61,#,7.9,#,12,E,99999,#,8.4,#,6,E,99999,E,99999
1330150006,1995,1330150,13,601,61,E,99999,#,3.4,E,99999,E,99999,E,99999,E,99999,E,99999
1330150007,1995,1330150,13,601,61,#,7.8,#,11,E,99999,#,8.1,#,7,E,99999,E,99999
1330150008,1995,1330150,13,601,61,E,99999,#,3.5,E,99999,E,99999,E,99999,E,99999,E,99999
1330150009,1995,1330150,13,601,61,#,7.6,#,3.7,E,99999,#,8.1,#,6,E,99999,E,99999
1330150010,1995,1330150,13,601,61,E,99999,<,0.5,E,99999,E,99999,E,99999,E,99999,E,99999
1330150011,1995,1330150,13,601,61,#,7.4,#,4.4,E,99999,#,6.5,#,2,E,99999,E,99999
1330150012,1995,1330150,13,601,61,E,99999,<,0.5,E,99999,E,99999,E,99999,E,99999,E,99999
1330150013,1995,1330150,13,601,61,#,7.5,#,6.5,E,99999,#,8,#,2,E,99999,E,99999
1330150014,1995,1330150,13,601,61,E,99999,#,3.4,E,99999,E,99999,E,99999,E,99999,E,99999
1330150015,1995,1330150,13,601,61,#,7.7,#,6,E,99999,#,3.5,<,1,E,99999,E,99999
1330150016,1995,1330150,13,601,61,E,99999,#,5.3,E,99999,E,99999,E,99999,E,99999,E,99999
1330150017,1995,1330150,13,601,61,#,7.5,#,7.4,E,99999,#,7.3,#,1,E,99999,E,99999
1330150018,1995,1330150,13,601,61,E,99999,#,6,E,99999,E,99999,E,99999,E,99999,E,99999
