レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1211070010,1985,1211070,12,211,01,1986,0109,1536,0,01,0.1,02,99,999,999,5.8,5.5,0.1,0.71,E,99999
1211070011,1985,1211070,12,211,01,1986,0212,1505,0,01,0.1,02,99,999,999,7.4,9,0.09,0.65,E,99999
1211070012,1985,1211070,12,211,01,1986,0310,1151,0,01,0.1,09,99,999,999,14.8,14.7,0.1,0.9,E,99999
1211080001,1985,1211080,12,212,01,1985,0422,1330,0,01,0,04,99,999,999,22,19.5,0.45,0.45,E,99999
1211080002,1985,1211080,12,212,01,1985,0507,1140,0,01,0,10,99,999,999,16.6,18,0.15,0.41,E,99999
1211080003,1985,1211080,12,212,01,1985,0605,1230,0,01,0,01,99,999,999,25.5,28.8,0.07,0.18,E,99999
1211080004,1985,1211080,12,212,01,1985,0718,1215,0,01,0,02,99,999,999,28,31.4,0.05,0.12,E,99999
1211080005,1985,1211080,12,212,01,1985,0801,1213,0,01,0,02,99,999,999,33.2,32.6,0.03,0.37,E,99999
1211080006,1985,1211080,12,212,01,1985,0912,0935,0,01,0.1,04,99,999,999,27,26.5,0.05,0.54,E,99999
1211080007,1985,1211080,12,212,01,1985,1014,1220,0,01,0,10,99,999,999,17,20.2,0.1,0.45,E,99999
1211080008,1985,1211080,12,212,01,1985,1113,1230,0,01,0.1,02,99,999,999,17,14.8,0.14,0.55,E,99999
1211080009,1985,1211080,12,212,01,1985,1211,0920,0,01,0,04,99,999,999,8,6,0.09,0.44,E,99999
1211080010,1985,1211080,12,212,01,1986,0109,1205,0,01,0.1,02,99,999,999,5.8,4.9,0.28,0.93,E,99999
1211080011,1985,1211080,12,212,01,1986,0212,1410,0,01,0.1,02,99,999,999,10.6,6.2,0.23,0.9,E,99999
1211080012,1985,1211080,12,212,01,1986,0310,1004,0,01,0,04,99,999,999,17,13.5,0.12,0.45,E,99999
1211090001,1985,1211090,12,213,01,1985,0411,1120,0,01,0.2,04,99,999,999,19,16,0.26,0.7,E,99999
1211090002,1985,1211090,12,213,01,1985,0509,1200,0,01,0.2,02,99,999,999,25.5,19,0.2,0.65,E,99999
1211090003,1985,1211090,12,213,01,1985,0606,1235,0,01,0.2,02,99,999,999,32,25.8,0.03,0.61,E,99999
1211090004,1985,1211090,12,213,01,1985,0716,1045,0,01,0.2,02,99,999,999,30,24.8,0.91,0.73,E,99999
1211090005,1985,1211090,12,213,01,1985,0807,1145,0,01,0.2,04,99,999,999,31.5,26.5,0.35,0.76,E,99999
1211090006,1985,1211090,12,213,01,1985,0905,1225,0,01,0.2,02,99,999,999,32,28.8,0.22,0.76,E,99999
1211090007,1985,1211090,12,213,01,1985,1003,1130,0,01,0.2,02,99,999,999,24.3,18.3,0.39,0.72,E,99999
1211090008,1985,1211090,12,213,01,1985,1113,1005,0,01,0.2,02,99,999,999,15.5,12,0.23,0.76,E,99999
1211090009,1985,1211090,12,213,01,1985,1203,1145,0,01,0.2,01,99,999,999,14.8,11.5,0.27,0.7,E,99999
1211090010,1985,1211090,12,213,01,1986,0113,1110,0,01,0.2,02,99,999,999,7.9,5.5,0.19,0.75,E,99999
1211090011,1985,1211090,12,213,01,1986,0213,1210,0,01,0.2,02,99,999,999,11.5,6,0.18,0.73,E,99999
1211090012,1985,1211090,12,213,01,1986,0318,1200,0,01,0.2,04,99,999,999,12.5,9.5,0.28,0.43,E,99999
1211100001,1985,1211100,12,213,02,1985,0411,1335,0,01,0.2,04,99,999,999,19,16.5,0.6,0.2,E,99999
1211100002,1985,1211100,12,213,02,1985,0509,1220,0,01,0.1,02,99,999,999,25.2,24,0.82,0.14,E,99999
1211100003,1985,1211100,12,213,02,1985,0606,1200,0,01,0.2,02,99,999,999,32.5,28.2,0.32,0.24,E,99999
1211100004,1985,1211100,12,213,02,1985,0716,1010,0,01,0.2,02,99,999,999,28.9,24.9,1.9,0.39,E,99999
1211100005,1985,1211100,12,213,02,1985,0807,1310,0,01,0.2,04,99,999,999,32,28.9,0.99,0.35,E,99999
1211100006,1985,1211100,12,213,02,1985,0905,1250,0,01,0.2,02,99,999,999,30.5,29.8,0.44,0.42,E,99999
1211100007,1985,1211100,12,213,02,1985,1003,1200,0,01,0.1,02,99,999,999,24.3,21.5,0.92,0.23,E,99999
1211100008,1985,1211100,12,213,02,1985,1113,0950,0,01,0.2,02,99,999,999,15,12.8,3.24,0.76,E,99999
1211100009,1985,1211100,12,213,02,1985,1203,1245,0,01,0.2,02,99,999,999,15,12.5,1.86,0.84,E,99999
1211100010,1985,1211100,12,213,02,1986,0113,1145,0,01,0.2,02,99,999,999,7.2,7,0.56,0.53,E,99999
1211100011,1985,1211100,12,213,02,1986,0213,1230,0,01,0.1,02,99,999,999,10,8.5,0.56,0.23,E,99999
1211100012,1985,1211100,12,213,02,1986,0318,1415,0,01,0.1,04,99,999,999,12,12,0.7,0.21,E,99999
1211110001,1985,1211110,12,049,51,1985,0419,1345,0,01,0.2,02,99,999,999,19.5,16.1,1.78,0.3,E,99999
1211110002,1985,1211110,12,049,51,1985,0509,1108,0,01,0.2,02,99,999,999,24.5,18.4,2.09,0.34,E,99999
1211110003,1985,1211110,12,049,51,1985,0610,1236,0,01,0.2,04,99,999,999,20.6,18.8,1.32,0.4,E,99999
1211110004,1985,1211110,12,049,51,1985,0716,0921,0,01,0.2,02,99,999,999,31.2,21.6,3.42,0.5,E,99999
1211110005,1985,1211110,12,049,51,1985,0805,1500,0,01,0.2,04,99,999,999,27.4,25.7,5.77,0.79,E,99999
1211110006,1985,1211110,12,049,51,1985,0909,1043,0,01,0.2,02,99,999,999,29.2,25.5,1.84,0.61,E,99999
1211110007,1985,1211110,12,049,51,1985,1007,1148,0,01,0.2,02,99,999,999,26.2,21.1,2.85,0.55,E,99999
1211110008,1985,1211110,12,049,51,1985,1111,1437,0,01,0.2,02,99,999,999,20.1,16.4,2.24,0.48,E,99999
1211110009,1985,1211110,12,049,51,1985,1209,1156,0,01,0.2,02,99,999,999,12.5,12.1,1.84,0.39,E,99999
1211110010,1985,1211110,12,049,51,1986,0121,1040,0,01,0.2,04,99,999,999,6.9,8.3,2.39,0.55,E,99999
1211110011,1985,1211110,12,049,51,1986,0206,1414,0,01,0.2,02,99,999,999,3.2,9.9,1.73,0.5,E,99999
1211110012,1985,1211110,12,049,51,1986,0306,1250,0,01,0.1,02,99,999,999,7.2,10.2,1.61,0.2,E,99999
1211120001,1985,1211120,12,059,01,1985,0419,1314,0,01,0.2,02,99,999,999,20.1,16,1.54,1.4,E,99999
1211120002,1985,1211120,12,059,01,1985,0509,1220,0,01,0.2,02,99,999,999,23,19.5,1.49,1.4,E,99999
1211120003,1985,1211120,12,059,01,1985,0610,1318,0,01,0.2,04,99,999,999,21.1,20.5,1.99,1.35,E,99999
1211120004,1985,1211120,12,059,01,1985,0716,1005,0,01,0.2,03,99,999,999,28.5,22.2,1.59,1.57,E,99999
1211120005,1985,1211120,12,059,01,1985,0805,1400,0,01,0.2,03,99,999,999,29,27.5,5.02,1.85,E,99999
1211120006,1985,1211120,12,059,01,1985,0909,1210,0,01,0.2,02,99,999,999,28.9,25.1,1.02,1.05,E,99999
1211120007,1985,1211120,12,059,01,1985,1007,1323,0,01,0.2,02,99,999,999,25.7,21.9,1.64,1.3,E,99999
1211120008,1985,1211120,12,059,01,1985,1111,1205,0,01,0.2,02,99,999,999,15.5,17.1,1.11,1.4,E,99999
1211120009,1985,1211120,12,059,01,1985,1209,1310,0,01,0.2,02,99,999,999,12.8,11.5,1.25,1.4,E,99999
1211120010,1985,1211120,12,059,01,1986,0121,1043,0,01,0.2,04,99,999,999,6.3,8.4,0.84,1.23,E,99999
1211120011,1985,1211120,12,059,01,1986,0206,1335,0,01,0.2,02,99,999,999,5.8,9.4,0.69,1.33,E,99999
1211120012,1985,1211120,12,059,01,1986,0306,1504,0,01,0.2,04,99,999,999,6.8,9.6,0.67,1.26,E,99999
1211130001,1985,1211130,12,215,01,1985,0410,1335,0,01,0.5,02,99,999,999,19.2,17.9,0.85,2.7,E,99999
1211130002,1985,1211130,12,215,01,1985,0508,1215,0,01,0.6,02,99,999,999,23,20,0,3.11,E,99999
1211130003,1985,1211130,12,215,01,1985,0605,1135,0,01,0.6,02,99,999,999,25.5,25.3,0,3.31,E,99999
1211130004,1985,1211130,12,215,01,1985,0710,1500,0,01,0.5,04,99,999,999,28.2,25,2.59,2.96,E,99999
1211130005,1985,1211130,12,215,01,1985,0807,1400,0,01,0.5,02,99,999,999,31,28,1.95,2.97,E,99999
1211130006,1985,1211130,12,215,01,1985,0904,1240,0,01,0.6,02,99,999,999,31.2,28.8,0.48,3.1,E,99999
1211130007,1985,1211130,12,215,01,1985,1002,1130,0,01,0.6,02,99,999,999,20.9,20.2,3.74,2.99,E,99999
1211130008,1985,1211130,12,215,01,1985,1113,1000,0,01,0.6,02,99,999,999,12.2,13.8,3.65,3.06,E,99999
1211130009,1985,1211130,12,215,01,1985,1211,0927,0,01,0.5,04,99,999,999,2.8,9.6,2.04,2.82,E,99999
1211130010,1985,1211130,12,215,01,1986,0123,1115,0,01,0.6,02,99,999,999,6,7.9,0.17,3.22,E,99999
1211130011,1985,1211130,12,215,01,1986,0217,1530,0,01,0.6,02,99,999,999,9,8,0.3,3.05,E,99999
1211130012,1985,1211130,12,215,01,1986,0303,1330,0,01,0.5,02,99,999,999,12.5,9.8,1.97,2.69,E,99999
1211160001,1985,1211160,12,216,01,1985,0419,1330,0,01,0.2,04,99,999,999,19,16.4,0.07,0.3,E,99999
1211160002,1985,1211160,12,216,01,1985,0507,1305,0,01,0.2,09,99,999,999,14.2,15.5,0.38,0.56,E,99999
1211160003,1985,1211160,12,216,01,1985,0604,1305,0,01,0.2,03,99,999,999,28.7,23.6,0.3,0.59,E,99999
1211160004,1985,1211160,12,216,01,1985,0709,0921,0,01,0.2,02,99,999,999,26.1,19.7,0.09,0.57,E,99999
1211160005,1985,1211160,12,216,01,1985,0806,1020,0,01,0.2,03,99,999,999,32.2,25.4,0.31,0.6,E,99999
1211160006,1985,1211160,12,216,01,1985,0903,1350,0,01,0.2,04,99,999,999,29.8,23.9,0.08,0.43,E,99999
1211160007,1985,1211160,12,216,01,1985,1001,1634,0,01,0.2,02,99,999,999,22.7,20.6,0.08,0.62,E,99999
1211160008,1985,1211160,12,216,01,1985,1105,1412,0,01,0.2,04,99,999,999,20.2,14.1,0.07,0.35,E,99999
1211160009,1985,1211160,12,216,01,1985,1203,1205,0,01,0.2,02,99,999,999,12.9,9.2,0.06,0.36,E,99999
1211160010,1985,1211160,12,216,01,1986,0107,0910,0,01,0.2,02,99,999,999,1.3,2.6,0.04,0.43,E,99999
1211160011,1985,1211160,12,216,01,1986,0204,1245,0,01,0.2,02,99,999,999,5.1,6.4,0.04,0.38,E,99999
1211160012,1985,1211160,12,216,01,1986,0304,1521,0,01,0.2,04,99,999,999,5.2,7.1,0.04,0.43,E,99999
1220010001,1985,1220010,12,501,01,1985,0419,1012,0,11,0.2,02,99,999,999,17.8,13.1,99999,1.7,#,0.6
1220010002,1985,1220010,12,501,01,1985,0425,1337,0,11,0.2,02,99,999,999,21.7,19,99999,1.7,#,0.4
1220010003,1985,1220010,12,501,01,1985,0509,1100,0,11,0.2,02,99,999,999,23,19.4,99999,1.95,#,0.5
1220010004,1985,1220010,12,501,01,1985,0522,1335,0,11,0.2,02,99,999,999,22.5,18.5,99999,2.15,#,0.4
1220010005,1985,1220010,12,501,01,1985,0610,1103,0,11,0.2,04,99,999,999,20.3,21.2,99999,1.87,#,0.5
1220010006,1985,1220010,12,501,01,1985,0619,1338,0,11,0.2,09,99,999,999,23.7,20.2,99999,2.1,#,0.4
1220010007,1985,1220010,12,501,01,1985,0716,0935,0,11,0.2,02,99,999,999,30.8,26.7,99999,1.97,#,0.6
1220010008,1985,1220010,12,501,01,1985,0724,1340,0,11,0.2,02,99,999,999,30.3,32.2,99999,1.92,#,0.8
1220010009,1985,1220010,12,501,01,1985,0805,1124,0,11,0.2,02,99,999,999,32.3,30.6,99999,1.9,#,0.4
1220010010,1985,1220010,12,501,01,1985,0821,1345,0,11,0.2,02,99,999,999,32.5,29.3,99999,1.95,#,0.4
1220010011,1985,1220010,12,501,01,1985,0909,1308,0,11,0.2,02,99,999,999,31.4,28.3,99999,1.85,#,0.4
1220010012,1985,1220010,12,501,01,1985,0918,1415,0,11,0.2,02,99,999,999,24,22.7,99999,1.73,#,0.3
1220010013,1985,1220010,12,501,01,1985,1007,1103,0,11,0.2,02,99,999,999,21.3,20.7,99999,1.87,#,0.6
1220010014,1985,1220010,12,501,01,1985,1016,1501,0,11,0.2,02,99,999,999,20.7,20.3,99999,1.7,#,0.3
1220010015,1985,1220010,12,501,01,1985,1111,1234,0,11,0.2,02,99,999,999,17.4,17.8,99999,1.7,#,0.4
1220010016,1985,1220010,12,501,01,1985,1120,1339,0,11,0.2,04,99,999,999,13.8,11.9,99999,1.61,#,0.4
1220010017,1985,1220010,12,501,01,1985,1209,1120,0,11,0.2,02,99,999,999,11.5,9.4,99999,1.8,#,0.5
1220010018,1985,1220010,12,501,01,1985,1218,1320,0,11,0.2,02,99,999,999,7.3,4.6,99999,1.7,#,0.6
1220010019,1985,1220010,12,501,01,1986,0121,0853,0,11,0.2,02,99,999,999,2,3,99999,1.66,#,1.1
1220010020,1985,1220010,12,501,01,1986,0127,1320,0,11,0.2,02,99,999,999,5.6,4,99999,1.73,#,0.6
1220010021,1985,1220010,12,501,01,1986,0206,1142,0,11,0.2,03,99,999,999,4.8,4.5,99999,1.7,#,0.9
1220010022,1985,1220010,12,501,01,1986,0220,1327,0,11,0.2,02,99,999,999,6,3.8,99999,1.6,#,0.7
1220010023,1985,1220010,12,501,01,1986,0306,1154,0,11,0.2,04,99,999,999,6.1,6.2,99999,1.63,#,0.8
1220010024,1985,1220010,12,501,01,1986,0325,1313,0,11,0.2,01,99,999,999,10.9,7,99999,2.15,#,0.2
1220020001,1985,1220020,12,501,51,1985,0419,1022,0,11,0.2,02,99,999,999,14.5,13.5,99999,2.4,#,1.1
1220020002,1985,1220020,12,501,51,1985,0425,1348,0,11,0.2,02,99,999,999,21.5,19.1,99999,2.2,#,0.7
1220020003,1985,1220020,12,501,51,1985,0509,1046,0,11,0.2,02,99,999,999,24.1,20.5,99999,2.46,#,0.8
1220020004,1985,1220020,12,501,51,1985,0522,1348,0,11,0.2,04,99,999,999,21.7,18.3,99999,2.8,#,0.7
1220020005,1985,1220020,12,501,51,1985,0610,1045,0,11,0.2,04,99,999,999,21.5,21.3,99999,2.41,#,0.8
1220020006,1985,1220020,12,501,51,1985,0619,1350,0,11,0.2,09,99,999,999,22.8,20.1,99999,2.65,#,0.5
1220020007,1985,1220020,12,501,51,1985,0716,0835,0,11,0.2,02,99,999,999,26.3,26.8,99999,2.7,#,0.8
1220020008,1985,1220020,12,501,51,1985,0724,1351,0,11,0.2,02,99,999,999,30.1,29.6,99999,2.45,#,0.7
1220020009,1985,1220020,12,501,51,1985,0805,1105,0,11,0.2,02,99,999,999,32.8,29.8,99999,2.51,#,0.5
1220020010,1985,1220020,12,501,51,1985,0821,1359,0,11,0.2,02,99,999,999,32.5,29.4,99999,2.42,#,0.5
1220020011,1985,1220020,12,501,51,1985,0909,1345,0,11,0.2,03,99,999,999,30.6,27.4,99999,2.27,#,0.6
1220020012,1985,1220020,12,501,51,1985,0918,1440,0,11,0.2,02,99,999,999,24.8,23.4,99999,2.29,#,0.7
1220020013,1985,1220020,12,501,51,1985,1007,1050,0,11,0.2,02,99,999,999,24.1,19.9,99999,2.4,#,1.1
1220020014,1985,1220020,12,501,51,1985,1016,1526,0,11,0.2,02,99,999,999,20.7,19.2,99999,2.28,#,0.7
1220020015,1985,1220020,12,501,51,1985,1111,1305,0,11,0.2,02,99,999,999,17.4,18.1,99999,2.25,#,0.8
1220020016,1985,1220020,12,501,51,1985,1120,1450,0,11,0.2,03,99,999,999,13,11.9,99999,2.1,#,0.6
1220020017,1985,1220020,12,501,51,1985,1209,1145,0,11,0.2,02,99,999,999,11.3,9.9,99999,2.25,#,0.8
1220020018,1985,1220020,12,501,51,1985,1218,1339,0,11,0.2,02,99,999,999,7.5,5.2,99999,1.1,#,0.9
1220020019,1985,1220020,12,501,51,1986,0121,0835,0,11,0.2,02,99,999,999,2,5.2,99999,1.95,#,1
1220020020,1985,1220020,12,501,51,1986,0127,1350,0,11,0.2,02,99,999,999,7.7,5.1,99999,2.16,#,0.7
1220020021,1985,1220020,12,501,51,1986,0206,1210,0,11,0.2,02,99,999,999,5.5,5.6,99999,2.18,#,0.6
1220020022,1985,1220020,12,501,51,1986,0220,1403,0,11,0.2,02,99,999,999,4.8,4.7,99999,2.1,#,0.6
1220020023,1985,1220020,12,501,51,1986,0306,1225,0,11,0.2,04,99,999,999,6.5,6.8,99999,2.12,#,0.6
1220020024,1985,1220020,12,501,51,1986,0325,1341,0,11,0.2,02,99,999,999,10.1,7.2,99999,2.62,#,0.5
1220030001,1985,1220030,12,501,52,1985,0419,1003,0,11,0.2,02,99,999,999,13.5,12.1,99999,1.3,#,0.6
1220030002,1985,1220030,12,501,52,1985,0425,1328,0,11,0.2,02,99,999,999,21.3,19,99999,1.4,#,0.4
1220030003,1985,1220030,12,501,52,1985,0509,1110,0,11,0.2,02,99,999,999,21,19.3,99999,1.66,#,0.4
1220030004,1985,1220030,12,501,52,1985,0522,1325,0,11,0.2,02,99,999,999,21,19.1,99999,1.86,#,0.5
1220030005,1985,1220030,12,501,52,1985,0610,1118,0,11,0.2,04,99,999,999,22.2,21,99999,1.55,#,0.7
1220030006,1985,1220030,12,501,52,1985,0619,1325,0,11,0.2,09,99,999,999,23.9,20.9,99999,1.83,#,0.6
1220030007,1985,1220030,12,501,52,1985,0716,0923,0,11,0.2,02,99,999,999,29,27,99999,1.68,#,0.6
1220030008,1985,1220030,12,501,52,1985,0724,1327,0,11,0.2,02,99,999,999,29.5,30.9,99999,1.66,#,0.6
1220030009,1985,1220030,12,501,52,1985,0805,1126,0,11,0.2,16,99,999,999,30.3,30.2,99999,1.65,#,0.5
1220030010,1985,1220030,12,501,52,1985,0821,1332,0,11,0.2,02,99,999,999,33,29.4,99999,1.75,#,0.5
1220030011,1985,1220030,12,501,52,1985,0909,1252,0,11,0.2,02,99,999,999,32,28.7,99999,1.48,#,0.4
1220030012,1985,1220030,12,501,52,1985,0918,1407,0,11,0.2,04,99,999,999,24.7,24,99999,1.5,#,0.4
1220030013,1985,1220030,12,501,52,1985,1007,1130,0,11,0.2,02,99,999,999,22.1,20.7,99999,1.57,#,0.6
1220030014,1985,1220030,12,501,52,1985,1016,1451,0,11,0.2,02,99,999,999,18.7,20.6,99999,1.5,#,0.5
1220030015,1985,1220030,12,501,52,1985,1111,1223,0,11,0.2,02,99,999,999,16.8,17.5,99999,1.4,#,0.3
1220030016,1985,1220030,12,501,52,1985,1120,1316,0,11,0.2,04,99,999,999,13.9,11.5,99999,1.44,#,0.4
1220030017,1985,1220030,12,501,52,1985,1209,1110,0,11,0.2,02,99,999,999,10.9,9.5,99999,1.53,#,0.5
1220030018,1985,1220030,12,501,52,1985,1218,1312,0,11,0.2,02,99,999,999,7.8,4,99999,1.4,#,0.6
1220030019,1985,1220030,12,501,52,1986,0121,0841,0,11,0.2,02,99,999,999,1.9,3.3,99999,1.36,#,1.3
1220030020,1985,1220030,12,501,52,1986,0127,1310,0,11,0.2,02,99,999,999,5.1,4.1,99999,1.42,#,1.4
1220030021,1985,1220030,12,501,52,1986,0206,1129,0,11,0.2,03,99,999,999,5,4.4,99999,1.35,#,1.3
1220030022,1985,1220030,12,501,52,1986,0220,1317,0,11,0.2,02,99,999,999,7,3.5,99999,1.27,#,0.8
1220030023,1985,1220030,12,501,52,1986,0306,1140,0,11,0.2,02,99,999,999,6.6,6,99999,1.3,#,1.3
1220030024,1985,1220030,12,501,52,1986,0325,1302,0,11,0.2,01,99,999,999,10.2,6.6,99999,1.92,#,0.3
1220040001,1985,1220040,12,501,53,1985,0419,0945,0,11,0.2,02,99,999,999,17.3,12.6,99999,1.6,#,0.6
1220040002,1985,1220040,12,501,53,1985,0425,1310,0,11,0.2,02,99,999,999,22.8,19.5,99999,1.6,#,0.5
1220040003,1985,1220040,12,501,53,1985,0509,1126,0,11,0.2,02,99,999,999,23.4,19.7,99999,1.85,#,0.4
1220040004,1985,1220040,12,501,53,1985,0522,1308,0,11,0.2,02,99,999,999,23,20.2,99999,2.01,#,0.4
1220040005,1985,1220040,12,501,53,1985,0610,1142,0,11,0.2,04,99,999,999,21.4,21.1,99999,1.76,#,0.6
1220040006,1985,1220040,12,501,53,1985,0619,1308,0,11,0.2,09,99,999,999,26.5,20.7,99999,1.95,#,0.8
1220040007,1985,1220040,12,501,53,1985,0716,0900,0,11,0.2,02,99,999,999,28.4,25.9,99999,1.84,#,0.5
1220040008,1985,1220040,12,501,53,1985,0724,1311,0,11,0.2,02,99,999,999,30.9,33.6,99999,1.81,#,0.6
1220040009,1985,1220040,12,501,53,1985,0805,1155,0,11,0.2,02,99,999,999,29.8,31.2,99999,1.81,#,0.9
1220040010,1985,1220040,12,501,53,1985,0821,1308,0,11,0.2,02,99,999,999,32,33,99999,1.86,#,0.7
1220040011,1985,1220040,12,501,53,1985,0909,1228,0,11,0.2,02,99,999,999,33.4,27.9,99999,1.65,#,0.5
1220040012,1985,1220040,12,501,53,1985,0918,1345,0,11,0.2,02,99,999,999,24.5,22.9,99999,1.6,#,0.5
1220040013,1985,1220040,12,501,53,1985,1007,1150,0,11,0.2,02,99,999,999,24,21.4,99999,1.73,#,0.6
1220040014,1985,1220040,12,501,53,1985,1016,1422,0,11,0.2,02,99,999,999,20.3,19.8,99999,1.66,#,0.7
1220040015,1985,1220040,12,501,53,1985,1111,1128,0,11,0.2,02,99,999,999,18.1,17.3,99999,1.5,#,0.8
1220040016,1985,1220040,12,501,53,1985,1120,1253,0,11,0.2,04,99,999,999,14,11.9,99999,1.62,#,0.4
1220040017,1985,1220040,12,501,53,1985,1209,1148,0,11,0.2,02,99,999,999,10.5,9.4,99999,1.63,#,0.7
1220040018,1985,1220040,12,501,53,1985,1218,1255,0,11,0.2,02,99,999,999,8,4.2,99999,1.7,#,0.5
1220040019,1985,1220040,12,501,53,1986,0121,0818,0,11,0.2,02,99,999,999,2.3,2.9,99999,1.59,#,1.5
1220040020,1985,1220040,12,501,53,1986,0127,1250,0,11,0.2,02,99,999,999,5.6,3.6,99999,1.61,#,0.9
1220040021,1985,1220040,12,501,53,1986,0206,1105,0,11,0.2,02,99,999,999,5.3,4.7,99999,1.51,#,0.6
1220040022,1985,1220040,12,501,53,1986,0220,1300,0,11,0.2,02,99,999,999,8.5,3.5,99999,1.5,#,0.5
1220040023,1985,1220040,12,501,53,1986,0306,1120,0,11,0.2,02,99,999,999,6.9,5.6,99999,1.42,#,0.4
1220040024,1985,1220040,12,501,53,1986,0325,1247,0,11,0.2,01,99,999,999,10.3,7.8,99999,2.03,#,0.4
1220050001,1985,1220050,12,502,01,1985,0419,1046,0,11,0.2,02,99,999,999,17.1,14.9,99999,1.5,#,0.3
1220050002,1985,1220050,12,502,01,1985,0424,1011,0,11,0.2,02,99,999,999,21.9,18.1,99999,1.5,#,0.4
1220050003,1985,1220050,12,502,01,1985,0507,1109,0,11,0.2,09,99,999,999,13.8,18,99999,1.55,#,0.2
1220050004,1985,1220050,12,502,01,1985,0522,1021,0,11,0.2,04,99,999,999,22,18.1,99999,1.43,#,0.2
1220050005,1985,1220050,12,502,01,1985,0604,1200,0,11,0.2,02,99,999,999,28.5,22.9,99999,1.5,#,0.1
1220050006,1985,1220050,12,502,01,1985,0619,1040,0,11,0.2,09,99,999,999,20.7,19.2,99999,1.8,#,0.2
1220050007,1985,1220050,12,502,01,1985,0709,0900,0,11,0.2,02,99,999,999,25.3,24.9,99999,1.5,#,0.5
1220050008,1985,1220050,12,502,01,1985,0724,1036,0,11,0.2,02,99,999,999,29,30.6,99999,1.74,#,0.4
1220050009,1985,1220050,12,502,01,1985,0806,1338,0,11,0.2,03,99,999,999,32.6,29.8,99999,1.56,#,0.4
1220050010,1985,1220050,12,502,01,1985,0821,1051,0,11,0.2,03,99,999,999,31,27.8,99999,1.56,#,0.3
1220050011,1985,1220050,12,502,01,1985,0903,1048,0,11,0.2,04,99,999,999,28.1,27.7,99999,1.46,#,0.3
1220050012,1985,1220050,12,502,01,1985,0918,1042,0,11,0.2,04,99,999,999,19.9,21.8,99999,1.46,#,0.2
1220050013,1985,1220050,12,502,01,1985,1001,1150,0,11,0.2,04,99,999,999,23.4,21,99999,1.54,#,0.4
1220050014,1985,1220050,12,502,01,1985,1016,1357,0,11,0.2,02,99,999,999,23.5,20.4,99999,1.38,#,0.4
1220050015,1985,1220050,12,502,01,1985,1105,1322,0,11,0.2,03,99,999,999,21.1,16.8,99999,1.54,#,0.2
1220050016,1985,1220050,12,502,01,1985,1120,1326,0,11,0.2,04,99,999,999,12.4,11.2,99999,1.46,#,0.3
1220050017,1985,1220050,12,502,01,1985,1203,1109,0,11,0.2,02,99,999,999,10.4,8.8,99999,1.5,#,0.3
1220050018,1985,1220050,12,502,01,1985,1218,1015,0,11,0.2,02,99,999,999,4.5,3.2,99999,1.41,#,0.3
1220050019,1985,1220050,12,502,01,1986,0107,0810,0,11,0.2,02,99,999,999,0.8,1.5,99999,1.3,#,0.4
1220050020,1985,1220050,12,502,01,1986,0127,0920,0,11,0.2,02,99,999,999,1.8,2.6,99999,1.5,#,0.3
1220050021,1985,1220050,12,502,01,1986,0204,1030,0,11,0.2,02,99,999,999,3.2,4.3,99999,1.45,#,0.4
1220050022,1985,1220050,12,502,01,1986,0220,1231,0,11,0.2,03,99,999,999,9,4,99999,1.4,#,0.3
1220050023,1985,1220050,12,502,01,1986,0304,1035,0,11,0.2,02,99,999,999,4.8,5.4,99999,1.4,#,0.3
1220050024,1985,1220050,12,502,01,1986,0325,1043,0,11,0.2,01,99,999,999,8.8,8.8,99999,1.58,#,0.2
1220060001,1985,1220060,12,502,51,1985,0419,1024,0,11,0.2,02,99,999,999,17.2,15.6,99999,1.2,#,0.5
1220060002,1985,1220060,12,502,51,1985,0424,0956,0,11,0.2,02,99,999,999,22.1,17.5,99999,1.3,#,0.3
1220060003,1985,1220060,12,502,51,1985,0507,1050,0,11,0.2,09,99,999,999,14.6,17.8,99999,1.28,#,0.5
1220060004,1985,1220060,12,502,51,1985,0522,1002,0,11,0.2,04,99,999,999,21.5,18.5,99999,1.27,#,0.4
1220060005,1985,1220060,12,502,51,1985,0604,1143,0,11,0.2,03,99,999,999,29.4,24.5,99999,1.23,#,0.2
1220060006,1985,1220060,12,502,51,1985,0619,1025,0,11,0.2,04,99,999,999,20.4,19.3,99999,1.45,#,0.4
1220060007,1985,1220060,12,502,51,1985,0709,0910,0,11,0.2,02,99,999,999,29.7,24.4,99999,1.25,#,0.6
1220060008,1985,1220060,12,502,51,1985,0724,1007,0,11,0.2,02,99,999,999,27.7,30.1,99999,2.5,#,0.5
1220060009,1985,1220060,12,502,51,1985,0806,1315,0,11,0.2,03,99,999,999,31.1,29.6,99999,2.34,#,0.3
1220060010,1985,1220060,12,502,51,1985,0821,1022,0,11,0.2,03,99,999,999,31.5,28.2,99999,2.34,#,0.2
1220060011,1985,1220060,12,502,51,1985,0903,1014,0,11,0.2,04,99,999,999,27.6,27.9,99999,2.46,#,0.3
1220060012,1985,1220060,12,502,51,1985,0918,1019,0,11,0.2,04,99,999,999,20.8,21.7,99999,2.46,#,0.3
