レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1210910011,1997,1210910,12,053,01,#,7.6,#,4.3,#,5.9,#,8.9,#,14,E,99999,E,99999
1210910012,1997,1210910,12,053,01,#,7.5,#,6.4,#,4,#,6.4,#,7,E,99999,E,99999
1210910013,1997,1210910,12,053,01,#,7.5,#,5.9,#,3.5,#,6.5,#,6,E,99999,E,99999
1210910014,1997,1210910,12,053,01,#,7.5,#,5.8,#,4.3,#,7.2,#,5,E,99999,E,99999
1210910015,1997,1210910,12,053,01,#,7.7,#,6,#,6.4,#,7.6,#,7,#,110000,E,99999
1210910016,1997,1210910,12,053,01,#,7.5,#,6.8,#,4.8,#,6.5,#,4,E,99999,E,99999
1210910017,1997,1210910,12,053,01,#,7.3,#,7,#,3.6,#,5.8,#,11,E,99999,E,99999
1210910018,1997,1210910,12,053,01,#,7.6,#,7.1,#,6.1,#,7.2,#,3,E,99999,E,99999
1210910019,1997,1210910,12,053,01,#,7.3,#,8.1,#,5.2,#,6.4,#,7,#,33000,E,99999
1210910020,1997,1210910,12,053,01,#,7.7,#,8.2,#,5.2,#,6.5,#,4,E,99999,E,99999
1210910021,1997,1210910,12,053,01,#,7.5,#,7.4,#,6.6,#,7.5,#,8,E,99999,E,99999
1210910022,1997,1210910,12,053,01,#,7.5,#,7.6,#,9.6,#,7.1,#,12,E,99999,E,99999
1210910023,1997,1210910,12,053,01,#,7.4,#,7.5,#,4.2,#,6.1,#,6,E,99999,E,99999
1210910024,1997,1210910,12,053,01,#,7.6,#,7.6,#,3.6,#,6.4,#,3,E,99999,E,99999
1210950001,1997,1210950,12,055,01,#,7.4,#,4.3,#,11,#,11,#,20,E,99999,E,99999
1210950002,1997,1210950,12,055,01,#,7.5,#,4.1,#,8,#,10,#,6,E,99999,E,99999
1210950003,1997,1210950,12,055,01,#,7.2,#,3.7,#,7,#,10,#,10,E,99999,E,99999
1210950004,1997,1210950,12,055,01,#,7.5,#,4.8,#,6.7,#,9.2,#,11,#,2400000,E,99999
1210950005,1997,1210950,12,055,01,#,7.4,#,4.6,#,6.9,#,10,#,8,E,99999,E,99999
1210950006,1997,1210950,12,055,01,#,7.5,#,4.5,#,6.6,#,10,#,8,E,99999,E,99999
1210950007,1997,1210950,12,055,01,#,7.6,#,3.4,#,5.8,#,10,#,7,#,490000,E,99999
1210950008,1997,1210950,12,055,01,#,7.7,#,4.2,#,6.7,#,11,#,12,E,99999,E,99999
1210950009,1997,1210950,12,055,01,#,7.5,#,3.6,#,6.4,#,9.4,#,8,E,99999,E,99999
1210950010,1997,1210950,12,055,01,#,7.6,#,4.8,#,6.1,#,10,#,14,E,99999,E,99999
1210950011,1997,1210950,12,055,01,#,7.6,#,3.9,#,6.1,#,10,#,9,E,99999,E,99999
1210950012,1997,1210950,12,055,01,#,7.5,#,5,#,6.6,#,7.4,#,7,E,99999,E,99999
1210950013,1997,1210950,12,055,01,#,7.5,#,4.6,#,5.6,#,8.3,#,7,E,99999,E,99999
1210950014,1997,1210950,12,055,01,#,7.6,#,4.9,#,6.7,#,9.1,#,5,E,99999,E,99999
1210950015,1997,1210950,12,055,01,#,7.6,#,4.5,#,8.8,#,10,#,7,#,700000,E,99999
1210950016,1997,1210950,12,055,01,#,7.4,#,5,#,8.3,#,9.4,#,3,E,99999,E,99999
1210950017,1997,1210950,12,055,01,#,7.3,#,5.3,#,7.2,#,8.1,#,7,E,99999,E,99999
1210950018,1997,1210950,12,055,01,#,7.5,#,5.8,#,10,#,10,#,3,E,99999,E,99999
1210950019,1997,1210950,12,055,01,#,7.8,#,5,#,9.1,#,10,#,2,#,17000,E,99999
1210950020,1997,1210950,12,055,01,#,7.3,#,6.3,#,7.3,#,8.3,#,4,E,99999,E,99999
1210950021,1997,1210950,12,055,01,#,7.6,#,4.7,#,9.1,#,10,#,2,E,99999,E,99999
1210950022,1997,1210950,12,055,01,#,7.4,#,5.2,#,9.3,#,8.6,#,4,E,99999,E,99999
1210950023,1997,1210950,12,055,01,#,7.2,#,8.1,#,8.3,#,7.8,#,12,E,99999,E,99999
1210950024,1997,1210950,12,055,01,#,7.4,#,5.6,#,7.2,#,9,#,4,E,99999,E,99999
1210960001,1997,1210960,12,056,01,#,7.5,#,8.3,#,3.9,#,6,#,6,#,1700,E,99999
1210960002,1997,1210960,12,056,01,#,7.4,#,7.6,#,6.2,#,8.5,#,14,#,23000,E,99999
1210960003,1997,1210960,12,056,01,#,7.5,#,7.4,#,6.1,#,8.8,#,21,#,4900,E,99999
1210960004,1997,1210960,12,056,01,#,7.6,#,7,#,6.2,#,8.1,#,20,#,23000,E,99999
1210960005,1997,1210960,12,056,01,#,7.5,#,6.2,#,5,#,7.8,#,16,#,70000,E,99999
1210960006,1997,1210960,12,056,01,#,7.7,#,6.1,#,4.2,#,6.3,#,8,#,22000,E,99999
1210960007,1997,1210960,12,056,01,#,7.2,#,8.1,#,1.8,#,4.8,#,5,#,70000,E,99999
1210960008,1997,1210960,12,056,01,#,7.9,#,9.4,#,3.3,#,5.9,#,13,#,11000,E,99999
1210960009,1997,1210960,12,056,01,#,7.3,#,8.9,#,2.1,#,5.9,#,14,#,13000,E,99999
1210960010,1997,1210960,12,056,01,#,7.8,#,10,#,1.6,#,4,#,5,#,7900,E,99999
1210960011,1997,1210960,12,056,01,#,7.6,#,10,#,5.7,#,5.8,#,3,#,14000,E,99999
1210960012,1997,1210960,12,056,01,#,7.3,#,11,#,1.8,#,4.2,#,6,#,3300,E,99999
1210970001,1997,1210970,12,201,01,#,7.5,#,2.1,#,18,#,16,#,11,#,170000,#,2
1210970002,1997,1210970,12,201,01,#,7.6,#,3.3,#,20,#,19,#,17,E,99999,E,99999
1210970003,1997,1210970,12,201,01,#,7.4,#,0.9,#,25,#,20,#,9,E,99999,E,99999
1210970004,1997,1210970,12,201,01,#,7.6,#,2.7,#,21,#,20,#,14,E,99999,E,99999
1210970005,1997,1210970,12,201,01,#,7.5,#,2.1,#,11,#,13,#,6,E,99999,#,2
1210970006,1997,1210970,12,201,01,#,7.5,#,3.6,#,16,#,17,#,10,E,99999,E,99999
1210970007,1997,1210970,12,201,01,#,7.5,#,3.1,#,13,#,15,#,7,#,920000,E,99999
1210970008,1997,1210970,12,201,01,#,8,#,7.7,#,16,#,16,#,9,E,99999,E,99999
1210970009,1997,1210970,12,201,01,#,7.5,#,2.8,#,14,#,14,#,7,E,99999,#,1
1210970010,1997,1210970,12,201,01,#,8,#,7.2,#,13,#,16,#,8,E,99999,E,99999
1210970011,1997,1210970,12,201,01,#,7.4,#,0.7,#,13,#,15,#,4,E,99999,E,99999
1210970012,1997,1210970,12,201,01,#,7.8,#,5.5,#,18,#,18,#,14,E,99999,E,99999
1210970013,1997,1210970,12,201,01,#,7.5,#,2.9,#,13,#,13,#,9,#,2200000,#,6
1210970014,1997,1210970,12,201,01,#,7.5,#,3.5,#,17,#,16,#,11,E,99999,E,99999
1210970015,1997,1210970,12,201,01,#,7.4,#,2.3,#,11,#,12,#,9,E,99999,E,99999
1210970016,1997,1210970,12,201,01,#,7.5,#,2.4,#,17,#,18,#,15,E,99999,E,99999
1210970017,1997,1210970,12,201,01,#,7.5,#,4.3,#,20,#,15,#,7,E,99999,#,3
1210970018,1997,1210970,12,201,01,#,7.4,#,5.1,#,26,#,20,#,9,E,99999,E,99999
1210970019,1997,1210970,12,201,01,#,7.3,#,2.9,#,48,#,22,#,23,#,540000,E,99999
1210970020,1997,1210970,12,201,01,#,7.4,#,3.6,#,29,#,21,#,18,E,99999,E,99999
1210970021,1997,1210970,12,201,01,#,7.5,#,1.7,#,14,#,16,#,6,E,99999,#,2
1210970022,1997,1210970,12,201,01,#,7.5,#,1.9,#,18,#,19,#,20,E,99999,E,99999
1210970023,1997,1210970,12,201,01,#,7.5,#,3.6,#,16,#,15,#,6,E,99999,E,99999
1210970024,1997,1210970,12,201,01,#,7.4,#,3.3,#,27,#,22,#,10,E,99999,E,99999
1210980001,1997,1210980,12,057,01,#,8.3,#,6.8,#,2.9,#,6.4,#,19,#,43000,E,99999
1210980002,1997,1210980,12,057,01,#,7.4,#,6.3,#,7.1,#,11,#,23,#,14000,E,99999
1210980003,1997,1210980,12,057,01,#,7.6,#,6.7,#,2.8,#,9.6,#,22,#,7900,E,99999
1210980004,1997,1210980,12,057,01,#,8,#,10,#,12,#,14,#,19,#,28000,E,99999
1210980005,1997,1210980,12,057,01,#,7.8,#,7.6,#,3.3,#,8.1,#,10,#,240000,E,99999
1210980006,1997,1210980,12,057,01,#,7.9,#,5.8,#,1.9,#,5.9,#,18,#,540000,E,99999
1210980007,1997,1210980,12,057,01,#,7.8,#,7.7,#,0.9,#,4.7,#,5,#,110000,E,99999
1210980008,1997,1210980,12,057,01,#,7.9,#,7.2,#,2,#,4.5,#,10,#,22000,E,99999
1210980009,1997,1210980,12,057,01,#,7.4,#,8.8,#,1.6,#,4.9,#,12,#,13000,E,99999
1210980010,1997,1210980,12,057,01,#,7.9,#,11,#,1.5,#,3.7,#,3,#,33000,E,99999
1210980011,1997,1210980,12,057,01,#,7.8,#,11,#,2.4,#,3.6,#,4,#,4900,E,99999
1210980012,1997,1210980,12,057,01,#,7.4,#,11,#,2,#,5.6,#,14,#,7000,E,99999
1210990001,1997,1210990,12,203,01,#,8,#,7.8,#,9.8,#,15,#,27,#,790,E,99999
1210990002,1997,1210990,12,203,01,#,8.1,#,9.9,#,6.6,#,14,#,32,#,2300,E,99999
1210990003,1997,1210990,12,203,01,#,8.9,#,10,#,8.2,#,17,#,24,#,2800,E,99999
1210990004,1997,1210990,12,203,01,#,7.8,#,8.4,#,4.5,#,14,#,23,#,1100,E,99999
1210990005,1997,1210990,12,203,01,#,8,#,7.4,#,6.1,#,13,#,19,#,4600,E,99999
1210990006,1997,1210990,12,203,01,#,9,#,12,#,7.6,#,26,#,50,#,14000,E,99999
1210990007,1997,1210990,12,203,01,#,8.7,#,8.5,#,7.5,#,20,#,44,#,48000,E,99999
1210990008,1997,1210990,12,203,01,#,8.5,#,7.1,#,8.5,#,17,#,44,#,1700,E,99999
1210990009,1997,1210990,12,203,01,#,8.1,#,6.4,#,11,#,21,#,58,#,29000,E,99999
1210990010,1997,1210990,12,203,01,#,9.1,#,15,#,20,#,18,#,28,#,230,E,99999
1210990011,1997,1210990,12,203,01,#,9.1,#,18,#,19,#,20,#,38,#,49,E,99999
1210990012,1997,1210990,12,203,01,#,8,#,12,#,14,#,17,#,44,#,490,E,99999
1211000001,1997,1211000,12,058,01,#,7.5,#,6.4,#,2,#,6.2,#,24,#,1700,E,99999
1211000002,1997,1211000,12,058,01,#,7.5,#,5.8,#,2.7,#,7.9,#,14,#,2300,E,99999
1211000003,1997,1211000,12,058,01,#,7.3,#,5.4,#,2.2,#,11,#,43,#,17000,E,99999
1211000004,1997,1211000,12,058,01,#,7.6,#,6.4,#,2.4,#,9,#,33,#,24000,E,99999
1211000005,1997,1211000,12,058,01,#,7.5,#,4.6,#,2.8,#,8.9,#,23,#,7900,E,99999
1211000006,1997,1211000,12,058,01,#,7.6,#,3.7,#,1.8,#,6.1,#,18,#,13000,E,99999
1211000007,1997,1211000,12,058,01,#,7.7,#,7.1,#,0.6,#,4.6,#,9,#,3300,E,99999
1211000008,1997,1211000,12,058,01,#,7.9,#,7.2,#,1.5,#,4,#,8,#,2200,E,99999
1211000009,1997,1211000,12,058,01,#,7.4,#,7.7,#,1.2,#,5.8,#,6,#,7900,E,99999
1211000010,1997,1211000,12,058,01,#,7.4,#,9.8,#,0.7,#,3.1,#,2,#,1700,E,99999
1211000011,1997,1211000,12,058,01,#,7.9,#,10,#,1.3,#,3.5,#,5,#,2200,E,99999
1211000012,1997,1211000,12,058,01,#,7.4,#,10,#,1.4,#,4.4,#,8,#,490,E,99999
1211020001,1997,1211020,12,206,01,#,8.9,#,12,#,7.3,#,12,#,14,E,99999,E,99999
1211020002,1997,1211020,12,206,01,#,9,#,12,#,8.4,#,9.2,#,12,#,3500,E,99999
1211020003,1997,1211020,12,206,01,#,7.8,#,6.1,#,3.5,#,8.4,#,14,E,99999,E,99999
1211020004,1997,1211020,12,206,01,#,8,#,7.3,#,3.6,#,8.2,#,8,#,2200,E,99999
1211020005,1997,1211020,12,206,01,#,8,#,6,#,3.5,#,8.7,#,12,E,99999,E,99999
1211020006,1997,1211020,12,206,01,#,7.9,#,6.6,#,3.9,#,8,#,11,E,99999,E,99999
1211020007,1997,1211020,12,206,01,#,8,#,9,#,2.9,#,6.9,#,7,E,99999,E,99999
1211020008,1997,1211020,12,206,01,#,7.7,#,8.8,#,3.5,#,8.1,#,13,#,1300,E,99999
1211020009,1997,1211020,12,206,01,#,7.8,#,9.3,#,2.4,#,7.4,#,10,E,99999,E,99999
1211020010,1997,1211020,12,206,01,#,7.9,#,11,#,3.4,#,7.3,#,12,#,790,E,99999
1211020011,1997,1211020,12,206,01,#,7.9,#,11,#,3.1,#,7.6,#,11,E,99999,E,99999
1211020012,1997,1211020,12,206,01,#,7.9,#,11,#,3.2,#,7.6,#,13,E,99999,E,99999
1211030001,1997,1211030,12,207,01,#,9.1,#,13,#,9.1,#,14,#,21,E,99999,E,99999
1211030002,1997,1211030,12,207,01,#,8.6,#,10,#,10,#,11,#,24,#,9200,E,99999
1211030003,1997,1211030,12,207,01,#,7.8,#,7.6,#,4.5,#,11,#,36,E,99999,E,99999
1211030004,1997,1211030,12,207,01,#,7.9,#,8.5,#,6.8,#,11,#,22,#,9200,E,99999
1211030005,1997,1211030,12,207,01,#,8.3,#,7.5,#,6.2,#,11,#,48,E,99999,E,99999
1211030006,1997,1211030,12,207,01,#,8,#,7.3,#,4.8,#,10,#,35,E,99999,E,99999
1211030007,1997,1211030,12,207,01,#,8,#,8.6,#,5.8,#,10,#,26,E,99999,E,99999
1211030008,1997,1211030,12,207,01,#,8,#,10,#,4,#,10,#,32,#,790,E,99999
1211030009,1997,1211030,12,207,01,#,8,#,11,#,4.6,#,10,#,19,E,99999,E,99999
1211030010,1997,1211030,12,207,01,#,7.9,#,12,#,4.1,#,9.3,#,22,#,170,E,99999
1211030011,1997,1211030,12,207,01,#,8.2,#,13,#,4.4,#,9.7,#,18,E,99999,E,99999
1211030012,1997,1211030,12,207,01,#,7.8,#,11,#,4.3,#,10,#,34,E,99999,E,99999
1211040001,1997,1211040,12,208,01,#,7.8,#,9.7,#,1.4,#,4.4,#,8,E,99999,E,99999
1211040002,1997,1211040,12,208,01,#,7.8,#,9,#,1.2,#,5.6,#,15,#,92000,E,99999
1211040003,1997,1211040,12,208,01,#,7.8,#,9,#,0.8,#,5.1,#,10,E,99999,E,99999
1211040004,1997,1211040,12,208,01,#,7.9,#,8.5,#,1,#,6.9,#,26,#,54000,E,99999
1211040005,1997,1211040,12,208,01,#,8,#,7.5,#,1,#,5.9,#,14,E,99999,E,99999
1211040006,1997,1211040,12,208,01,#,7.9,#,7.7,#,2,#,9.5,#,52,E,99999,E,99999
1211040007,1997,1211040,12,208,01,#,7.9,#,9.2,#,0.9,#,5.5,#,13,E,99999,E,99999
1211040008,1997,1211040,12,208,01,#,7.9,#,9.6,#,1.1,#,7.3,#,25,#,54000,E,99999
1211040009,1997,1211040,12,208,01,#,7.9,#,11,#,1.2,#,3.8,#,3,E,99999,E,99999
1211040010,1997,1211040,12,208,01,#,7.8,#,11,#,0.9,#,3.5,#,1,#,1700,E,99999
1211040011,1997,1211040,12,208,01,#,7.9,#,11,#,0.8,#,3.1,#,2,E,99999,E,99999
1211040012,1997,1211040,12,208,01,#,7.8,#,11,#,1.3,#,4.2,#,5,E,99999,E,99999
1211050001,1997,1211050,12,064,01,#,7.7,#,9.3,#,2.6,#,4.1,#,9,#,7900,E,99999
1211050002,1997,1211050,12,064,01,#,7.6,#,7.7,#,2.8,#,5.9,#,25,#,11000,E,99999
1211050003,1997,1211050,12,064,01,#,7.6,#,7.6,#,7.3,#,10,#,58,#,92000,E,99999
1211050004,1997,1211050,12,064,01,#,7.8,#,7.4,#,0.9,#,7.1,#,29,#,17000,E,99999
1211050005,1997,1211050,12,064,01,#,7.9,#,7,#,1.8,#,6.7,#,28,#,54000,E,99999
1211050006,1997,1211050,12,064,01,#,7.8,#,7.5,#,2.1,#,4.1,#,9,#,54000,E,99999
1211050007,1997,1211050,12,064,01,#,7.8,#,8.9,#,1.4,#,3.8,#,6,#,160000,E,99999
1211050008,1997,1211050,12,064,01,#,7.8,#,9.2,#,1.6,#,4.7,#,9,#,17000,E,99999
1211050009,1997,1211050,12,064,01,#,7.8,#,10,#,1.7,#,3.2,#,4,#,3500,E,99999
1211050010,1997,1211050,12,064,01,#,7.6,#,11,#,1.6,#,2.6,#,1,#,11000,E,99999
1211050011,1997,1211050,12,064,01,#,7.8,#,11,#,1.4,#,2.7,#,2,#,9400,E,99999
1211050012,1997,1211050,12,064,01,#,7.7,#,11,#,0.8,#,2.9,#,3,#,13000,E,99999
1211060001,1997,1211060,12,068,01,#,8.2,#,11,#,1.6,#,5.4,#,6,#,700,E,99999
1211060002,1997,1211060,12,068,01,#,8.2,#,11,#,1.2,#,6.2,#,7,#,3300,E,99999
1211060003,1997,1211060,12,068,01,#,7.7,#,7.4,#,1.5,#,7,#,23,#,9000,E,99999
1211060004,1997,1211060,12,068,01,#,8,#,7.6,#,0.9,#,6.1,#,4,#,79000,E,99999
1211060005,1997,1211060,12,068,01,#,7.9,#,8.3,#,0.9,#,7,#,7,#,13000,E,99999
1211060006,1997,1211060,12,068,01,#,8,#,7,#,1.1,#,5.8,#,3,#,7900,E,99999
1211060007,1997,1211060,12,068,01,#,8,#,9.2,#,1.1,#,6.5,#,5,#,49000,E,99999
1211060008,1997,1211060,12,068,01,#,8,#,9.8,#,0.7,#,5.1,#,4,#,4900,E,99999
1211060009,1997,1211060,12,068,01,#,7.9,#,10,#,1,#,7.4,#,16,#,17000,E,99999
1211060010,1997,1211060,12,068,01,#,7.8,#,11,#,2,#,7.3,#,12,#,3300,E,99999
1211060011,1997,1211060,12,068,01,#,8.1,#,11,#,1.2,#,5.4,#,3,#,7000,E,99999
1211060012,1997,1211060,12,068,01,#,7.8,#,11,#,1.4,#,7.2,#,18,#,1700,E,99999
1211070001,1997,1211070,12,211,01,#,7.7,#,6.2,#,3.1,#,5,#,7,E,99999,E,99999
1211070002,1997,1211070,12,211,01,#,7.8,#,5.8,#,2,#,5,#,8,#,24000,E,99999
1211070003,1997,1211070,12,211,01,#,7.8,#,5.8,#,2,#,4.9,#,5,E,99999,E,99999
1211070004,1997,1211070,12,211,01,#,7.9,#,5.3,#,1.3,#,5.4,#,6,#,11000,E,99999
1211070005,1997,1211070,12,211,01,#,7.5,#,2.1,#,6,#,7.5,#,9,E,99999,E,99999
1211070006,1997,1211070,12,211,01,#,7.4,#,0.8,#,9,#,9.3,#,13,E,99999,E,99999
1211070007,1997,1211070,12,211,01,#,7.7,#,4.1,#,2.8,#,7.8,#,9,E,99999,E,99999
1211070008,1997,1211070,12,211,01,#,7.8,#,4.8,#,2.1,#,3.6,#,5,#,4900,E,99999
1211070009,1997,1211070,12,211,01,#,7.9,#,9,#,3.1,#,7.8,#,8,E,99999,E,99999
1211070010,1997,1211070,12,211,01,#,7.9,#,9.1,#,1.3,#,4.2,#,6,#,22000,E,99999
1211070011,1997,1211070,12,211,01,#,7.9,#,8.2,#,6,#,5.5,#,5,E,99999,E,99999
1211070012,1997,1211070,12,211,01,#,7.9,#,8.9,#,7.2,#,7.1,#,9,E,99999,E,99999
1211080001,1997,1211080,12,212,01,#,7.6,#,7.8,#,3.8,#,6.3,#,40,E,99999,E,99999
1211080002,1997,1211080,12,212,01,#,8,#,8.6,#,4,#,7.5,#,25,#,1300,E,99999
1211080003,1997,1211080,12,212,01,#,7.8,#,7.9,#,2.9,#,6.3,#,6,E,99999,E,99999
1211080004,1997,1211080,12,212,01,#,7.8,#,5.6,#,2,#,7.6,#,23,#,220000,E,99999
1211080005,1997,1211080,12,212,01,#,8.1,#,8.1,#,3.5,#,8.2,#,33,E,99999,E,99999
1211080006,1997,1211080,12,212,01,#,8,#,7,#,4.5,#,10,#,6,E,99999,E,99999
1211080007,1997,1211080,12,212,01,#,7.9,#,8.5,#,4.1,#,11,#,41,E,99999,E,99999
1211080008,1997,1211080,12,212,01,#,8.1,#,9.5,#,2.3,#,7.2,#,13,#,2400,E,99999
1211080009,1997,1211080,12,212,01,#,7.8,#,10,#,1,#,6.3,#,6,E,99999,E,99999
1211080010,1997,1211080,12,212,01,#,7.7,#,11,#,1.4,#,5.3,#,6,#,1100,E,99999
1211080011,1997,1211080,12,212,01,#,7.8,#,9.2,#,5.1,#,8.9,#,34,E,99999,E,99999
1211080012,1997,1211080,12,212,01,#,8,#,10,#,1.6,#,5.4,#,9,E,99999,E,99999
1211090001,1997,1211090,12,213,01,#,7.8,#,9.2,#,4.6,#,5.4,#,36,E,99999,E,99999
1211090002,1997,1211090,12,213,01,#,7.7,#,8,#,7.1,#,6.4,#,23,#,140000,E,99999
1211090003,1997,1211090,12,213,01,#,7.8,#,7.7,#,5,#,5.2,#,27,E,99999,E,99999
1211090004,1997,1211090,12,213,01,#,7.8,#,7,#,3.4,#,5.3,#,26,#,540000,E,99999
1211090005,1997,1211090,12,213,01,#,8.1,#,8.3,#,3.1,#,5,#,11,E,99999,E,99999
1211090006,1997,1211090,12,213,01,#,8,#,6.9,#,4.7,#,6.6,#,13,E,99999,E,99999
1211090007,1997,1211090,12,213,01,#,7.9,#,8.4,#,3.6,#,4.5,#,14,E,99999,E,99999
1211090008,1997,1211090,12,213,01,#,7.8,#,7.8,#,6.1,#,6.1,#,20,#,110000,E,99999
1211090009,1997,1211090,12,213,01,#,7.7,#,9.1,#,3.8,#,5.3,#,24,E,99999,E,99999
1211090010,1997,1211090,12,213,01,#,7.7,#,11,#,4.5,#,4.4,#,9,#,11000,E,99999
1211090011,1997,1211090,12,213,01,#,7.9,#,11,#,5.6,#,5.5,#,10,E,99999,E,99999
1211090012,1997,1211090,12,213,01,#,7.7,#,11,#,2.5,#,4.2,#,15,E,99999,E,99999
1211100001,1997,1211100,12,213,02,#,7.5,#,6,#,4.7,#,5.1,#,34,E,99999,E,99999
1211100002,1997,1211100,12,213,02,#,7.6,#,4.7,#,7.3,#,7.6,#,32,#,920000,E,99999
1211100003,1997,1211100,12,213,02,#,7.6,#,4.5,#,4.3,#,4.7,#,20,E,99999,E,99999
1211100004,1997,1211100,12,213,02,#,8.1,#,5.9,#,6.1,#,27,#,1000,#,540000,E,99999
1211100005,1997,1211100,12,213,02,#,7.7,#,4.9,#,4,#,7.3,#,41,E,99999,E,99999
1211100006,1997,1211100,12,213,02,#,7.8,#,1.8,#,5.3,#,9,#,36,E,99999,E,99999
1211100007,1997,1211100,12,213,02,#,7.7,#,6.6,#,4.5,#,6.5,#,43,E,99999,E,99999
1211100008,1997,1211100,12,213,02,#,7.5,#,4.3,#,3.8,#,5.8,#,17,#,170000,E,99999
1211100009,1997,1211100,12,213,02,#,7.5,#,6.6,#,2.9,#,5.8,#,24,E,99999,E,99999
1211100010,1997,1211100,12,213,02,#,7.6,#,9.1,#,4.4,#,4.7,#,6,#,33000,E,99999
1211100011,1997,1211100,12,213,02,#,7.7,#,7.8,#,5.4,#,5.5,#,20,E,99999,E,99999
1211100012,1997,1211100,12,213,02,#,7.7,#,9.8,#,6.7,#,6.5,#,40,E,99999,E,99999
1211110001,1997,1211110,12,049,51,#,7.9,#,9.9,#,1.8,#,4.6,#,15,E,99999,E,99999
1211110002,1997,1211110,12,049,51,#,7.7,#,9.1,#,2.1,#,5.6,#,18,#,7900,E,99999
1211110003,1997,1211110,12,049,51,#,7.8,#,8.7,#,1.5,#,4.9,#,7,E,99999,E,99999
1211110004,1997,1211110,12,049,51,#,8,#,9.2,#,1.2,#,3.6,#,7,#,49000,E,99999
1211110005,1997,1211110,12,049,51,#,7.7,#,8.7,#,1.5,#,3.9,#,10,E,99999,E,99999
1211110006,1997,1211110,12,049,51,#,8.1,#,9.1,#,1.9,#,3.8,#,8,E,99999,E,99999
1211110007,1997,1211110,12,049,51,#,8.1,#,9.3,#,1.1,#,3.1,#,7,E,99999,E,99999
1211110008,1997,1211110,12,049,51,#,8.1,#,10,#,1,#,3,#,6,#,17000,E,99999
1211110009,1997,1211110,12,049,51,#,7.6,#,9.3,#,1.7,#,4.3,#,10,E,99999,E,99999
1211110010,1997,1211110,12,049,51,#,7.7,#,10,#,1.3,#,2.9,#,3,#,7900,E,99999
1211110011,1997,1211110,12,049,51,#,7.9,#,11,#,1.5,#,2.8,#,3,E,99999,E,99999
1211110012,1997,1211110,12,049,51,#,7.6,#,10,#,1.6,#,5.1,#,13,E,99999,E,99999
1211120001,1997,1211120,12,059,01,#,7.6,#,8.2,#,9.5,#,9.5,#,6,E,99999,E,99999
1211120002,1997,1211120,12,059,01,#,7.6,#,8.7,#,3.1,#,6.5,#,12,#,3100,E,99999
1211120003,1997,1211120,12,059,01,#,7.5,#,7,#,3.5,#,8.3,#,17,E,99999,E,99999
1211120004,1997,1211120,12,059,01,#,7.8,#,8.2,#,1.8,#,5.7,#,7,#,79000,E,99999
1211120005,1997,1211120,12,059,01,#,7.4,#,6.4,#,10,#,8.9,#,9,E,99999,E,99999
1211120006,1997,1211120,12,059,01,#,7.5,#,7.5,#,11,#,10,#,13,E,99999,E,99999
1211120007,1997,1211120,12,059,01,#,7.8,#,9.4,#,11,#,10,#,4,E,99999,E,99999
1211120008,1997,1211120,12,059,01,#,7.9,#,9.8,#,1.6,#,5,#,5,#,33000,E,99999
1211120009,1997,1211120,12,059,01,#,7.4,#,7.6,#,9.3,#,8,#,9,E,99999,E,99999
1211120010,1997,1211120,12,059,01,#,7.4,#,9.8,#,7.8,#,7.5,#,5,#,13000,E,99999
1211120011,1997,1211120,12,059,01,#,7.6,#,10,#,14,#,10,#,5,E,99999,E,99999
1211120012,1997,1211120,12,059,01,#,7.4,#,9.9,#,14,#,9.2,#,6,E,99999,E,99999
1211130001,1997,1211130,12,215,01,#,7.1,#,8.4,#,2.9,#,5.5,#,25,#,70000,E,99999
1211130002,1997,1211130,12,215,01,#,7.3,#,3.2,#,7.1,#,9.2,#,17,E,99999,N,
1211130003,1997,1211130,12,215,01,#,7.3,#,3.4,#,6.9,#,9.5,#,20,E,99999,E,99999
1211130004,1997,1211130,12,215,01,#,7.3,#,4.8,#,3.7,#,6.1,#,15,#,22000,N,
1211130005,1997,1211130,12,215,01,#,7.4,#,5.5,#,2.7,#,5.5,#,21,E,99999,E,99999
1211130006,1997,1211130,12,215,01,#,7.5,#,6.7,#,1.6,#,3.6,#,12,E,99999,N,
1211130007,1997,1211130,12,215,01,#,7.2,#,5,#,2.8,#,4.8,#,11,#,33000,E,99999
1211130008,1997,1211130,12,215,01,#,7.3,#,2.5,#,7.3,#,9,#,15,E,99999,N,
1211130009,1997,1211130,12,215,01,#,7.4,#,9.5,#,2.1,#,3.5,#,9,E,99999,E,99999
1211130010,1997,1211130,12,215,01,#,7.4,#,6.6,#,7.9,#,7.3,#,5,#,46000,N,
1211130011,1997,1211130,12,215,01,#,7.3,#,3.1,#,7.9,#,11,#,8,E,99999,E,99999
1211130012,1997,1211130,12,215,01,#,7.3,#,6.2,#,5.4,#,7.1,#,11,E,99999,N,
1211160001,1997,1211160,12,216,01,#,7.5,#,6.9,#,4.8,#,7.3,#,19,E,99999,E,99999
1211160002,1997,1211160,12,216,01,#,7.2,#,9.1,#,9,#,14,#,30,#,11000,E,99999
