レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1330030009,2007,1330030,13,601,03,#,2.2,#,0.202
1330030010,2007,1330030,13,601,03,#,0.71,#,0.186
1330030012,2007,1330030,13,601,03,#,1.65,#,0.188
1330030013,2007,1330030,13,601,03,#,0.6,#,0.104
1330030014,2007,1330030,13,601,03,#,2.85,#,0.223
1330030015,2007,1330030,13,601,03,#,0.91,#,0.161
1330030016,2007,1330030,13,601,03,#,2.9,#,0.273
1330030017,2007,1330030,13,601,03,#,0.6,#,0.069
1330030018,2007,1330030,13,601,03,#,1.83,#,0.111
1330030019,2007,1330030,13,601,03,#,0.58,#,0.058
1330030020,2007,1330030,13,601,03,#,2.21,#,0.12
1330030021,2007,1330030,13,601,03,#,0.78,#,0.064
1330030022,2007,1330030,13,601,03,#,2.08,#,0.133
1330030023,2007,1330030,13,601,03,#,0.87,#,0.065
1330030025,2007,1330030,13,601,03,#,1.55,#,0.076
1330030026,2007,1330030,13,601,03,#,0.91,#,0.058
1330040001,2007,1330040,13,601,04,#,4.79,#,0.567
1330040002,2007,1330040,13,601,04,#,1.26,#,0.105
1330040003,2007,1330040,13,601,04,#,4.73,#,0.553
1330040004,2007,1330040,13,601,04,#,1.06,#,0.09
1330040005,2007,1330040,13,601,04,#,3.72,#,0.479
1330040006,2007,1330040,13,601,04,#,1.53,#,0.249
1330040007,2007,1330040,13,601,04,#,5.33,#,0.854
1330040008,2007,1330040,13,601,04,#,1.09,#,0.187
1330040009,2007,1330040,13,601,04,#,2.35,#,0.209
1330040010,2007,1330040,13,601,04,#,1.4,#,0.189
1330040012,2007,1330040,13,601,04,#,3.46,#,0.461
1330040013,2007,1330040,13,601,04,#,1.23,#,0.125
1330040014,2007,1330040,13,601,04,#,5.71,#,0.641
1330040015,2007,1330040,13,601,04,#,1.59,#,0.155
1330040016,2007,1330040,13,601,04,#,4.58,#,0.53
1330040017,2007,1330040,13,601,04,#,1.92,#,0.19
1330040018,2007,1330040,13,601,04,#,4.07,#,0.392
1330040019,2007,1330040,13,601,04,#,1.35,#,0.115
1330040020,2007,1330040,13,601,04,#,3.06,#,0.363
1330040021,2007,1330040,13,601,04,#,1.33,#,0.119
1330040022,2007,1330040,13,601,04,#,1.88,#,0.176
1330040023,2007,1330040,13,601,04,#,1.73,#,0.143
1330040025,2007,1330040,13,601,04,#,3.17,#,0.213
1330040026,2007,1330040,13,601,04,#,1.44,#,0.08
1330050001,2007,1330050,13,601,51,#,4.04,#,0.306
1330050002,2007,1330050,13,601,51,#,1.52,#,0.26
1330050003,2007,1330050,13,601,51,#,2.96,#,0.144
1330050004,2007,1330050,13,601,51,#,1.66,#,0.113
1330060001,2007,1330060,13,601,52,#,4.87,#,0.401
1330060002,2007,1330060,13,601,52,#,0.91,#,0.19
1330060003,2007,1330060,13,601,52,#,2.48,#,0.139
1330060004,2007,1330060,13,601,52,#,0.91,#,0.076
1330070001,2007,1330070,13,601,53,#,2.07,#,0.221
1330070002,2007,1330070,13,601,53,#,1.22,#,0.192
1330070003,2007,1330070,13,601,53,#,1.52,#,0.097
1330070004,2007,1330070,13,601,53,#,0.97,#,0.066
1330080001,2007,1330080,13,601,54,#,3.74,#,0.304
1330080002,2007,1330080,13,601,54,#,1.26,#,0.239
1330080003,2007,1330080,13,601,54,#,2.05,#,0.108
1330080004,2007,1330080,13,601,54,#,1.59,#,0.09
1330090001,2007,1330090,13,601,55,#,1.87,#,0.214
1330090002,2007,1330090,13,601,55,#,0.75,#,0.189
1330090003,2007,1330090,13,601,55,#,1.61,#,0.091
1330090004,2007,1330090,13,601,55,#,0.75,#,0.064
1330110001,2007,1330110,13,601,57,#,2.67,#,0.231
1330110002,2007,1330110,13,601,57,#,2.74,#,0.235
1330110003,2007,1330110,13,601,57,#,2.49,#,0.145
1330110004,2007,1330110,13,601,57,#,1.98,#,0.114
1330120001,2007,1330120,13,601,58,#,3.83,#,0.448
1330120003,2007,1330120,13,601,58,#,5.05,#,0.594
1330130001,2007,1330130,13,601,59,#,5.44,#,0.511
1330130003,2007,1330130,13,601,59,#,3.71,#,0.437
1330130005,2007,1330130,13,601,59,#,3.95,#,0.604
1330130007,2007,1330130,13,601,59,#,6.26,#,0.572
1330130009,2007,1330130,13,601,59,#,3.82,#,0.755
1330130011,2007,1330130,13,601,59,#,4.1,#,0.316
1330130013,2007,1330130,13,601,59,#,7.41,#,0.733
1330130015,2007,1330130,13,601,59,#,5.07,#,0.592
1330130017,2007,1330130,13,601,59,#,6.01,#,0.432
1330130019,2007,1330130,13,601,59,#,5.34,#,0.555
1330130021,2007,1330130,13,601,59,#,4.79,#,0.333
1330130023,2007,1330130,13,601,59,#,6.02,#,0.468
1330150001,2007,1330150,13,601,61,#,5.41,#,0.455
1330150003,2007,1330150,13,601,61,#,3.24,#,0.434
1330150005,2007,1330150,13,601,61,#,3.96,#,0.637
1330150007,2007,1330150,13,601,61,#,3.96,#,0.4
1330150009,2007,1330150,13,601,61,#,2.81,#,0.497
1330150011,2007,1330150,13,601,61,#,2.96,#,0.253
1330150013,2007,1330150,13,601,61,#,4.87,#,0.497
1330150015,2007,1330150,13,601,61,#,3.76,#,0.379
1330150017,2007,1330150,13,601,61,#,3.75,#,0.267
1330150019,2007,1330150,13,601,61,#,5.1,#,0.597
1330150021,2007,1330150,13,601,61,#,3.7,#,0.239
1330150023,2007,1330150,13,601,61,#,5.69,#,0.373
1330170001,2007,1330170,13,601,63,#,3.39,#,0.298
1330170003,2007,1330170,13,601,63,#,3.43,#,0.174
1330180001,2007,1330180,13,601,64,#,5.09,#,0.352
1330180003,2007,1330180,13,601,64,#,3.05,#,0.307
1330180005,2007,1330180,13,601,64,#,4.03,#,0.657
1330180007,2007,1330180,13,601,64,#,4,#,0.353
1330180009,2007,1330180,13,601,64,#,3.68,#,0.702
1330180011,2007,1330180,13,601,64,#,3.7,#,0.294
1330180013,2007,1330180,13,601,64,#,3.42,#,0.2
1330180015,2007,1330180,13,601,64,#,2.29,#,0.2
1330180017,2007,1330180,13,601,64,#,2.43,#,0.144
1330180019,2007,1330180,13,601,64,#,2.69,#,0.158
1330180021,2007,1330180,13,601,64,#,2.51,#,0.142
1330180023,2007,1330180,13,601,64,#,4.4,#,0.245
1330190001,2007,1330190,13,601,65,#,4.11,#,0.362
1330190003,2007,1330190,13,601,65,#,2.82,#,0.206
1330210001,2007,1330210,13,601,67,#,3.51,#,0.32
1330210003,2007,1330210,13,601,67,#,2.43,#,0.128
1330220001,2007,1330220,13,601,68,#,3.04,#,0.25
1330220003,2007,1330220,13,601,68,#,2.79,#,0.161
1330230001,2007,1330230,13,601,69,#,4.53,#,0.262
1330230003,2007,1330230,13,601,69,#,3.59,#,0.271
1330230005,2007,1330230,13,601,69,#,2.56,#,0.275
1330230007,2007,1330230,13,601,69,#,3.06,#,0.251
1330230009,2007,1330230,13,601,69,#,2.79,#,0.286
1330230011,2007,1330230,13,601,69,#,3.66,#,0.26
1330230013,2007,1330230,13,601,69,#,3.37,#,0.199
1330230015,2007,1330230,13,601,69,#,2.8,#,0.194
1330230017,2007,1330230,13,601,69,#,2.32,#,0.134
1330230019,2007,1330230,13,601,69,#,2.35,#,0.117
1330230021,2007,1330230,13,601,69,#,2.21,#,0.123
1330230023,2007,1330230,13,601,69,#,2.76,#,0.174
1330240001,2007,1330240,13,601,70,#,4.6,#,0.296
1330240003,2007,1330240,13,601,70,#,2.78,#,0.327
1330240005,2007,1330240,13,601,70,#,3.65,#,0.552
1330240007,2007,1330240,13,601,70,#,4.11,#,0.392
1330240009,2007,1330240,13,601,70,#,3.69,#,0.702
1330240011,2007,1330240,13,601,70,#,3.61,#,0.316
1330240013,2007,1330240,13,601,70,#,2.43,#,0.187
1330240015,2007,1330240,13,601,70,#,2.03,#,0.169
1330240017,2007,1330240,13,601,70,#,1.65,#,0.104
1330240019,2007,1330240,13,601,70,#,1.76,#,0.131
1330240021,2007,1330240,13,601,70,#,1.67,#,0.108
1330240023,2007,1330240,13,601,70,#,4.02,#,0.239
1330250001,2007,1330250,13,601,71,#,3.38,#,0.357
1330250003,2007,1330250,13,601,71,#,1.8,#,0.104
1330260001,2007,1330260,13,601,72,#,3.21,#,0.199
1330260003,2007,1330260,13,601,72,#,2.13,#,0.209
1330260005,2007,1330260,13,601,72,#,1.96,#,0.218
1330260007,2007,1330260,13,601,72,#,2.83,#,0.311
1330260009,2007,1330260,13,601,72,#,5.26,#,0.255
1330260011,2007,1330260,13,601,72,#,3.62,#,0.459
1330260013,2007,1330260,13,601,72,#,2.09,#,0.17
1330260015,2007,1330260,13,601,72,#,1.78,#,0.152
1330260017,2007,1330260,13,601,72,#,1.07,#,0.078
1330260019,2007,1330260,13,601,72,#,1.5,#,0.091
1330260021,2007,1330260,13,601,72,#,1.89,#,0.099
1330260023,2007,1330260,13,601,72,#,2.05,#,0.107
1330280001,2007,1330280,13,601,74,#,11.6,#,0.624
1330280003,2007,1330280,13,601,74,#,7.19,#,0.374
1330280005,2007,1330280,13,601,74,#,12.6,#,0.478
1330280007,2007,1330280,13,601,74,#,8.7,#,0.274
1330280009,2007,1330280,13,601,74,#,6.73,#,0.181
1330280011,2007,1330280,13,601,74,#,6.29,#,0.398
1330280013,2007,1330280,13,601,74,#,15.6,#,0.752
1330280015,2007,1330280,13,601,74,#,6.89,#,0.336
1330280017,2007,1330280,13,601,74,#,12.9,#,0.92
1330280019,2007,1330280,13,601,74,#,14.3,#,0.666
1330280021,2007,1330280,13,601,74,#,10.3,#,0.967
1330280023,2007,1330280,13,601,74,#,14.8,#,0.653
1330290001,2007,1330290,13,601,75,#,7.04,#,0.408
1330290003,2007,1330290,13,601,75,#,3.29,#,0.258
1330290005,2007,1330290,13,601,75,#,8.26,#,0.449
1330290007,2007,1330290,13,601,75,#,7.35,#,0.335
1330290009,2007,1330290,13,601,75,#,6.93,#,0.448
1330290011,2007,1330290,13,601,75,#,4.51,#,0.361
1330290013,2007,1330290,13,601,75,#,7.35,#,0.418
1330290015,2007,1330290,13,601,75,#,7,#,0.515
1330290017,2007,1330290,13,601,75,#,4.28,#,0.168
1330290019,2007,1330290,13,601,75,#,5.2,#,0.248
1330290021,2007,1330290,13,601,75,#,3.85,#,0.35
1330290023,2007,1330290,13,601,75,#,7.77,#,0.327
1330300001,2007,1330300,13,601,76,#,15.6,#,0.841
1330300003,2007,1330300,13,601,76,#,7.04,#,0.458
1330300005,2007,1330300,13,601,76,#,14.6,#,0.624
1330300007,2007,1330300,13,601,76,#,8.63,#,0.407
1330300009,2007,1330300,13,601,76,#,5.36,#,0.297
1330300011,2007,1330300,13,601,76,#,6.68,#,0.548
1330300013,2007,1330300,13,601,76,#,14.6,#,0.784
1330300015,2007,1330300,13,601,76,#,13.8,#,0.984
1330300017,2007,1330300,13,601,76,#,12.9,#,0.6
1330300019,2007,1330300,13,601,76,#,12.7,#,0.703
1330300021,2007,1330300,13,601,76,#,13.3,#,1.07
1330300023,2007,1330300,13,601,76,#,18.7,#,0.809
1330320001,2007,1330320,13,601,78,#,5.76,#,0.343
1330320003,2007,1330320,13,601,78,#,3.36,#,0.271
1330320005,2007,1330320,13,601,78,#,3.36,#,0.33
1330320007,2007,1330320,13,601,78,#,4,#,0.629
1330320009,2007,1330320,13,601,78,#,2.12,#,0.248
1330320011,2007,1330320,13,601,78,#,3.01,#,0.262
1330320013,2007,1330320,13,601,78,#,3.2,#,0.278
1330320015,2007,1330320,13,601,78,#,3.73,#,0.397
1330320017,2007,1330320,13,601,78,#,1.83,#,0.158
1330320019,2007,1330320,13,601,78,#,2.71,#,0.239
1330320021,2007,1330320,13,601,78,#,1.68,#,0.102
1330320023,2007,1330320,13,601,78,#,2.86,#,0.165
1330330001,2007,1330330,13,601,79,#,3.51,#,0.453
1330330003,2007,1330330,13,601,79,#,2.99,#,0.275
1330340001,2007,1330340,13,601,80,#,8.52,#,0.868
1330340003,2007,1330340,13,601,80,#,7.76,#,0.82
1330340005,2007,1330340,13,601,80,#,5.19,#,0.776
1330340007,2007,1330340,13,601,80,#,5.59,#,1.05
1330340009,2007,1330340,13,601,80,#,4.74,#,0.638
1330340011,2007,1330340,13,601,80,#,2.89,#,0.359
1330340013,2007,1330340,13,601,80,#,5.7,#,0.637
1330340015,2007,1330340,13,601,80,#,5.51,#,0.708
1330340017,2007,1330340,13,601,80,#,6.52,#,1.1
1330340019,2007,1330340,13,601,80,#,3.96,#,0.479
1330340021,2007,1330340,13,601,80,#,3.64,#,0.294
1330340023,2007,1330340,13,601,80,#,9.65,#,1.08
1330350001,2007,1330350,13,601,81,#,10.9,#,1.06
1330350003,2007,1330350,13,601,81,#,9.47,#,0.937
1330350005,2007,1330350,13,601,81,#,5.3,#,0.669
1330350007,2007,1330350,13,601,81,#,8.22,#,0.958
1330350009,2007,1330350,13,601,81,#,3.57,#,0.28
1330350011,2007,1330350,13,601,81,#,2.21,#,0.231
1330350013,2007,1330350,13,601,81,#,10.8,#,0.877
1330350015,2007,1330350,13,601,81,#,10.3,#,1.02
1330350017,2007,1330350,13,601,81,#,9.43,#,0.82
1330350019,2007,1330350,13,601,81,#,11.3,#,1.22
1330350021,2007,1330350,13,601,81,#,8.36,#,0.812
1330350023,2007,1330350,13,601,81,#,9.37,#,0.749
1330370001,2007,1330370,13,602,01,#,4.45,#,0.272
1330370002,2007,1330370,13,602,01,#,1.48,#,0.126
1330370003,2007,1330370,13,602,01,#,2.8,#,0.078
1330370004,2007,1330370,13,602,01,#,1.11,#,0.175
1330370005,2007,1330370,13,602,01,#,2.83,#,0.253
1330370006,2007,1330370,13,602,01,#,0.79,#,0.159
1330370007,2007,1330370,13,602,01,#,3.11,#,0.275
1330370008,2007,1330370,13,602,01,#,0.77,#,0.19
1330370009,2007,1330370,13,602,01,#,2.32,#,0.22
1330370010,2007,1330370,13,602,01,#,0.74,#,0.084
1330370012,2007,1330370,13,602,01,#,1.67,#,0.111
1330370013,2007,1330370,13,602,01,#,1.47,#,0.176
1330370014,2007,1330370,13,602,01,#,3.61,#,0.179
1330370015,2007,1330370,13,602,01,#,1.25,#,0.101
1330370016,2007,1330370,13,602,01,#,3.45,#,0.185
1330370017,2007,1330370,13,602,01,#,0.98,#,0.108
1330370018,2007,1330370,13,602,01,#,1.53,#,0.126
1330370019,2007,1330370,13,602,01,#,1.32,#,0.105
1330370020,2007,1330370,13,602,01,#,2.26,#,0.104
1330370021,2007,1330370,13,602,01,#,1.07,#,0.082
1330370022,2007,1330370,13,602,01,#,1.2,#,0.08
1330370023,2007,1330370,13,602,01,#,1.14,#,0.089
1330370025,2007,1330370,13,602,01,#,1.23,#,0.075
1330370026,2007,1330370,13,602,01,#,0.98,#,0.053
1330380001,2007,1330380,13,602,51,#,1.86,#,0.121
1330380002,2007,1330380,13,602,51,#,0.72,#,0.077
1330380003,2007,1330380,13,602,51,#,1.16,#,0.068
1330380004,2007,1330380,13,602,51,#,0.95,#,0.055
1330390001,2007,1330390,13,602,52,#,0.79,#,0.085
1330390002,2007,1330390,13,602,52,#,0.66,#,0.128
1330390003,2007,1330390,13,602,52,#,0.95,#,0.06
1330390004,2007,1330390,13,602,52,#,0.78,#,0.057
1330400001,2007,1330400,13,602,53,#,2.17,#,0.22
1330400002,2007,1330400,13,602,53,#,1.46,#,0.154
1330400003,2007,1330400,13,602,53,#,1.56,#,0.121
1330400004,2007,1330400,13,602,53,#,1.41,#,0.107
1330410001,2007,1330410,13,602,55,#,2.18,#,0.326
1330410002,2007,1330410,13,602,55,#,0.54,#,0.121
1330410003,2007,1330410,13,602,55,#,1.64,#,0.111
1330410004,2007,1330410,13,602,55,#,1.08,#,0.072
1330420001,2007,1330420,13,602,56,#,1.8,#,0.174
1330420002,2007,1330420,13,602,56,#,0.46,#,0.116
1330420003,2007,1330420,13,602,56,#,1.92,#,0.123
1330420004,2007,1330420,13,602,56,#,0.6,#,0.055
1330440001,2007,1330440,13,603,01,#,0.9,#,0.053
1330440002,2007,1330440,13,603,01,#,0.57,#,0.041
1330440003,2007,1330440,13,603,01,#,1.01,#,0.078
1330440004,2007,1330440,13,603,01,#,0.73,#,0.057
1330440005,2007,1330440,13,603,01,#,1.79,#,0.182
1330440006,2007,1330440,13,603,01,#,0.6,#,0.102
1330440007,2007,1330440,13,603,01,#,0.79,#,0.086
1330440008,2007,1330440,13,603,01,#,0.39,#,0.135
1330440009,2007,1330440,13,603,01,#,1.2,#,0.119
1330440010,2007,1330440,13,603,01,#,0.79,#,0.145
1330440012,2007,1330440,13,603,01,#,1.05,#,0.078
1330440013,2007,1330440,13,603,01,#,0.41,#,0.072
1330440014,2007,1330440,13,603,01,#,1.33,#,0.057
1330440015,2007,1330440,13,603,01,#,0.8,#,0.15
1330440016,2007,1330440,13,603,01,#,1.1,#,0.088
1330440017,2007,1330440,13,603,01,#,0.48,#,0.074
1330440018,2007,1330440,13,603,01,#,0.87,#,0.067
1330440019,2007,1330440,13,603,01,#,0.57,#,0.052
1330440020,2007,1330440,13,603,01,#,1.06,#,0.067
1330440021,2007,1330440,13,603,01,#,0.68,#,0.052
1330440022,2007,1330440,13,603,01,#,1.11,#,0.07
1330440023,2007,1330440,13,603,01,#,0.74,#,0.06
1330440025,2007,1330440,13,603,01,#,0.85,#,0.036
1330440026,2007,1330440,13,603,01,#,0.57,#,0.041
1330450001,2007,1330450,13,603,02,#,1.94,#,0.11
1330450002,2007,1330450,13,603,02,#,0.46,#,0.047
1330450003,2007,1330450,13,603,02,#,2.24,#,0.114
1330450004,2007,1330450,13,603,02,#,0.64,#,0.096
1330450005,2007,1330450,13,603,02,#,2.08,#,0.194
1330450006,2007,1330450,13,603,02,#,0.69,#,0.16
1330450007,2007,1330450,13,603,02,#,1.8,#,0.186
1330450008,2007,1330450,13,603,02,#,0.46,#,0.103
1330450009,2007,1330450,13,603,02,#,2.15,#,0.167
1330450010,2007,1330450,13,603,02,#,0.76,#,0.178
1330450012,2007,1330450,13,603,02,#,1.65,#,0.122
1330450013,2007,1330450,13,603,02,#,0.41,#,0.066
1330450014,2007,1330450,13,603,02,#,0.82,#,0.097
1330450015,2007,1330450,13,603,02,#,1.5,#,0.151
1330450016,2007,1330450,13,603,02,#,1.77,#,0.135
1330450017,2007,1330450,13,603,02,#,0.45,#,0.055
1330450018,2007,1330450,13,603,02,#,1.78,#,0.097
1330450019,2007,1330450,13,603,02,#,0.43,#,0.047
1330450020,2007,1330450,13,603,02,#,1.35,#,0.084
1330450021,2007,1330450,13,603,02,#,0.62,#,0.057
1330450022,2007,1330450,13,603,02,#,1.23,#,0.088
1330450023,2007,1330450,13,603,02,#,0.96,#,0.074
1330450025,2007,1330450,13,603,02,#,1.49,#,0.072
1330450026,2007,1330450,13,603,02,#,0.59,#,0.051
1330460001,2007,1330460,13,603,51,#,2.15,#,0.224
1330460002,2007,1330460,13,603,51,#,0.62,#,0.176
1330460003,2007,1330460,13,603,51,#,1.51,#,0.09
1330460004,2007,1330460,13,603,51,#,0.7,#,0.059
1330470001,2007,1330470,13,603,52,#,1.62,#,0.126
1330470002,2007,1330470,13,603,52,#,0.56,#,0.157
1330470003,2007,1330470,13,603,52,#,1.25,#,0.08
1330470004,2007,1330470,13,603,52,#,0.67,#,0.056
1330480001,2007,1330480,13,603,53,#,0.8,#,0.087
1330480002,2007,1330480,13,603,53,#,0.53,#,0.15
1330480003,2007,1330480,13,603,53,#,1.04,#,0.062
1330480004,2007,1330480,13,603,53,#,0.73,#,0.052
1330500001,2007,1330500,13,603,55,#,2.2,#,0.253
1330500002,2007,1330500,13,603,55,#,0.54,#,0.168
1330500003,2007,1330500,13,603,55,#,1.61,#,0.055
1330500004,2007,1330500,13,603,55,#,0.67,#,0.086
1330510001,2007,1330510,13,603,56,#,1.8,#,0.164
1330510002,2007,1330510,13,603,56,#,0.41,#,0.111
1330510003,2007,1330510,13,603,56,#,1.29,#,0.08
1330510004,2007,1330510,13,603,56,#,0.71,#,0.054
1330520001,2007,1330520,13,603,57,#,1.82,#,0.194
1330520002,2007,1330520,13,603,57,#,0.66,#,0.131
1330520003,2007,1330520,13,603,57,#,1.63,#,0.104
1330520004,2007,1330520,13,603,57,#,0.92,#,0.068
1330530001,2007,1330530,13,603,58,#,1.9,#,0.196
1330530002,2007,1330530,13,603,58,#,0.39,#,0.12
1330530003,2007,1330530,13,603,58,#,1.33,#,0.091
1330530004,2007,1330530,13,603,58,#,0.55,#,0.062
1330540001,2007,1330540,13,603,59,#,1.48,#,0.157
1330540002,2007,1330540,13,603,59,#,0.38,#,0.088
1330540003,2007,1330540,13,603,59,#,1.1,#,0.061
1330540004,2007,1330540,13,603,59,#,0.64,#,0.053
1330560001,2007,1330560,13,603,61,#,1.63,#,0.161
1330560002,2007,1330560,13,603,61,#,0.4,#,0.103
1330560003,2007,1330560,13,603,61,#,1.13,#,0.068
1330560004,2007,1330560,13,603,61,#,0.63,#,0.063
1330570001,2007,1330570,13,603,62,#,1.54,#,0.169
1330570002,2007,1330570,13,603,62,#,0.4,#,0.132
1330570003,2007,1330570,13,603,62,#,1.46,#,0.086
1330570004,2007,1330570,13,603,62,#,0.52,#,0.048
1330580001,2007,1330580,13,603,63,#,1.91,#,0.212
1330580002,2007,1330580,13,603,63,#,0.41,#,0.108
1330580003,2007,1330580,13,603,63,#,1.46,#,0.083
1330580004,2007,1330580,13,603,63,#,0.44,#,0.048
1330590001,2007,1330590,13,603,64,#,0.67,#,0.07
1330590002,2007,1330590,13,603,64,#,0.39,#,0.103
1330590003,2007,1330590,13,603,64,#,0.86,#,0.052
1330590004,2007,1330590,13,603,64,#,0.44,#,0.048
1330600001,2007,1330600,13,604,01,#,0.73,#,0.042
1330600002,2007,1330600,13,604,01,#,0.39,#,0.04
1330600003,2007,1330600,13,604,01,#,0.76,#,0.039
1330600004,2007,1330600,13,604,01,#,0.47,#,0.056
1330600005,2007,1330600,13,604,01,#,0.71,#,0.066
1330600006,2007,1330600,13,604,01,#,0.51,#,0.101
1330600007,2007,1330600,13,604,01,#,1.31,#,0.139
1330600008,2007,1330600,13,604,01,#,0.38,#,0.113
1330600009,2007,1330600,13,604,01,#,1.05,#,0.114
1330600010,2007,1330600,13,604,01,#,0.42,#,0.081
1330600012,2007,1330600,13,604,01,#,0.7,#,0.059
1330600013,2007,1330600,13,604,01,#,0.31,#,0.056
1330600014,2007,1330600,13,604,01,#,0.65,#,0.048
1330600015,2007,1330600,13,604,01,#,0.43,#,0.067
1330600016,2007,1330600,13,604,01,#,0.81,#,0.073
1330600017,2007,1330600,13,604,01,#,0.28,#,0.03
1330600018,2007,1330600,13,604,01,#,0.87,#,0.064
1330600019,2007,1330600,13,604,01,#,0.35,#,0.038
1330600020,2007,1330600,13,604,01,#,0.86,#,0.054
1330600021,2007,1330600,13,604,01,#,0.42,#,0.045
1330600022,2007,1330600,13,604,01,#,0.76,#,0.053
1330600023,2007,1330600,13,604,01,#,0.55,#,0.043
1330600025,2007,1330600,13,604,01,#,0.84,#,0.044
1330600026,2007,1330600,13,604,01,#,0.49,#,0.039
