レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1210850021,1985,1210850,12,048,01,#,7.4,#,4.9,#,26,#,19,#,20,#,790000,E,99999
1210850022,1985,1210850,12,048,01,#,7.4,#,6.4,#,30,#,22,#,20,#,170000,E,99999
1210850023,1985,1210850,12,048,01,#,7.3,#,2.8,#,21,#,21,#,44,#,790000,#,1.0
1210850024,1985,1210850,12,048,01,#,7.4,#,3.7,#,27,#,24,#,28,#,230000,E,99999
1210860001,1985,1210860,12,049,01,#,7.5,#,9.3,#,2.4,#,5.2,#,5,#,23000,E,99999
1210860002,1985,1210860,12,049,01,#,7.6,#,7.3,#,2.5,#,6.7,#,11,#,49000,N,
1210860003,1985,1210860,12,049,01,#,7.5,#,7.1,#,2.1,#,7,#,12,#,17000,E,99999
1210860004,1985,1210860,12,049,01,#,7.5,#,6.9,#,2.7,#,3.7,#,7,#,49000,N,
1210860005,1985,1210860,12,049,01,#,7.7,#,7.3,#,1.9,#,4.6,#,10,#,94000,E,99999
1210860006,1985,1210860,12,049,01,#,7.7,#,7.1,#,1.5,#,4.5,#,10,#,70000,N,
1210860007,1985,1210860,12,049,01,#,7.4,#,7.8,#,2,#,6,#,11,#,23000,E,99999
1210860008,1985,1210860,12,049,01,#,7.8,#,8.2,#,2.4,#,5,#,14,#,17000,N,
1210860009,1985,1210860,12,049,01,#,7.7,#,9.3,#,2.3,#,3.9,#,7,#,3300,E,99999
1210860010,1985,1210860,12,049,01,#,7.5,#,9,#,4.1,#,6,#,18,#,4600,N,
1210860011,1985,1210860,12,049,01,#,7.6,#,10,#,2,#,5.1,#,16,#,2300,E,99999
1210860012,1985,1210860,12,049,01,#,7.7,#,9.8,#,2.4,#,7.1,#,33,#,3300,N,
1210870001,1985,1210870,12,050,01,#,7.5,#,10,#,3.8,#,5.2,#,5,#,14000,E,99999
1210870002,1985,1210870,12,050,01,#,7.9,#,8.7,#,4,#,8.1,#,34,#,17000,E,99999
1210870003,1985,1210870,12,050,01,#,7.7,#,6.5,#,3.5,#,7.2,#,23,#,14000,N,
1210870004,1985,1210870,12,050,01,#,7.7,#,6.8,#,3.8,#,8.8,#,25,#,4900,E,99999
1210870005,1985,1210870,12,050,01,#,7.6,#,5.7,#,3.3,#,6.8,#,15,#,14000,E,99999
1210870006,1985,1210870,12,050,01,#,7.6,#,6.1,#,4,#,7.8,#,20,#,4900,E,99999
1210870007,1985,1210870,12,050,01,#,7.6,#,6.7,#,2.8,#,5.1,#,8,#,49000,N,
1210870008,1985,1210870,12,050,01,#,7.5,#,8.9,#,2.4,#,5.3,#,8,#,240000,E,99999
1210870009,1985,1210870,12,050,01,#,7.7,#,6.1,#,2.9,#,5.3,#,9,#,49000,E,99999
1210870010,1985,1210870,12,050,01,#,7.7,#,5.7,#,6.4,#,9.5,#,17,#,220000,E,99999
1210870011,1985,1210870,12,050,01,#,7.7,#,4.7,#,3,#,5.8,#,9,#,350000,N,
1210870012,1985,1210870,12,050,01,#,7.8,#,6.6,#,2,#,5,#,7,#,79000,N,
1210870013,1985,1210870,12,050,01,#,7.4,#,6.3,#,2.3,#,6.1,#,4,#,13000,E,99999
1210870014,1985,1210870,12,050,01,#,7.6,#,7,#,2.8,#,6.1,#,5,#,33000,E,99999
1210870015,1985,1210870,12,050,01,#,7.8,#,5,#,5.3,#,5.4,#,12,#,17000,N,
1210870016,1985,1210870,12,050,01,#,7.9,#,5.9,#,6.1,#,6.2,#,19,#,130000,E,99999
1210870017,1985,1210870,12,050,01,#,7.5,#,6.1,#,3.8,#,4.5,#,3,#,3300,E,99999
1210870018,1985,1210870,12,050,01,#,7.6,#,7.6,#,3.6,#,4.3,#,7,#,22000,E,99999
1210870019,1985,1210870,12,050,01,#,7.5,#,6.5,#,7.8,#,7.3,#,5,#,7900,N,
1210870020,1985,1210870,12,050,01,#,7.5,#,9.1,#,4.4,#,5.4,#,2,#,7900,E,99999
1210870021,1985,1210870,12,050,01,#,7.6,#,7.5,#,10,#,9.5,#,7,#,33000,E,99999
1210870022,1985,1210870,12,050,01,#,7.6,#,8.6,#,7,#,9.6,#,25,#,13000,E,99999
1210870023,1985,1210870,12,050,01,#,7.7,#,7.1,#,8.8,#,7.6,#,8,#,33000,N,
1210870024,1985,1210870,12,050,01,#,7.8,#,7.2,#,8,#,8.4,#,10,#,49000,E,99999
1210880001,1985,1210880,12,051,01,#,7.3,#,9.1,#,2.4,#,5.1,#,4,#,4900,E,99999
1210880002,1985,1210880,12,051,01,#,7.3,#,9.5,#,2.6,#,5,#,4,#,9000,E,99999
1210880003,1985,1210880,12,051,01,#,7.4,#,5.9,#,3.2,#,8.8,#,10,#,33000,N,
1210880004,1985,1210880,12,051,01,#,7.4,#,7,#,1.9,#,7.8,#,9,#,33000,E,99999
1210880005,1985,1210880,12,051,01,#,7.4,#,5.8,#,3.8,#,8.9,#,10,#,13000,E,99999
1210880006,1985,1210880,12,051,01,#,7.4,#,6.1,#,3.8,#,8.7,#,10,#,33000,E,99999
1210880007,1985,1210880,12,051,01,#,6.7,#,7,#,2.4,#,5.4,#,9,#,49000,N,
1210880008,1985,1210880,12,051,01,#,7.2,#,8.1,#,2.4,#,4.1,#,5,#,79000,E,99999
1210880009,1985,1210880,12,051,01,#,7.7,#,5.8,#,4.4,#,7.9,#,11,#,49000,E,99999
1210880010,1985,1210880,12,051,01,#,7.7,#,8.4,#,5.7,#,8.2,#,11,#,33000,E,99999
1210880011,1985,1210880,12,051,01,#,7.6,#,4.5,#,4.4,#,6.7,#,10,#,79000,N,
1210880012,1985,1210880,12,051,01,#,7.6,#,6.7,#,3.9,#,6.9,#,8,#,170000,N,
1210880013,1985,1210880,12,051,01,#,7.3,#,6.8,#,2.7,#,7.5,#,11,#,33000,E,99999
1210880014,1985,1210880,12,051,01,#,7.3,#,6.7,#,2.2,#,7.1,#,9,#,70000,E,99999
1210880015,1985,1210880,12,051,01,#,7.7,#,1.5,#,6,#,6.4,#,7,#,240000,N,
1210880016,1985,1210880,12,051,01,#,7.7,#,1.2,#,4.3,#,6,#,8,#,79000,E,99999
1210880017,1985,1210880,12,051,01,#,7.3,#,8.2,#,4.4,#,6.2,#,7,#,11000,E,99999
1210880018,1985,1210880,12,051,01,#,7.5,#,8.9,#,4.9,#,6,#,6,#,7900,E,99999
1210880019,1985,1210880,12,051,01,#,7.2,#,5.5,#,7,#,7.6,#,4,#,7900,N,
1210880020,1985,1210880,12,051,01,#,7.2,#,7.4,#,7.7,#,8.9,#,9,#,4900,E,99999
1210880021,1985,1210880,12,051,01,#,7.4,#,4.4,#,8.2,#,9.4,#,9,#,13000,E,99999
1210880022,1985,1210880,12,051,01,#,7.4,#,5.7,#,10,#,10,#,8,#,11000,E,99999
1210880023,1985,1210880,12,051,01,#,7.7,#,5.2,#,8,#,9,#,8,#,110000,N,
1210880024,1985,1210880,12,051,01,#,7.5,#,6.3,#,8.4,#,8.8,#,6,#,33000,E,99999
1210890001,1985,1210890,12,052,01,#,7.3,#,4.1,#,7.6,#,10,#,12,#,46000,E,99999
1210890002,1985,1210890,12,052,01,#,7.7,#,8.2,#,10,#,10,#,10,#,3300,N,
1210890003,1985,1210890,12,052,01,#,7.6,#,2,#,5.6,#,9.4,#,8,#,11000,E,99999
1210890004,1985,1210890,12,052,01,#,8.6,#,17,#,8.1,#,10,#,24,#,17000,N,
1210890005,1985,1210890,12,052,01,#,8.9,#,16,#,15,#,15,#,44,#,3300,E,99999
1210890006,1985,1210890,12,052,01,#,8.1,#,11,#,8.2,#,14,#,19,#,49000,N,
1210890007,1985,1210890,12,052,01,#,7.3,#,2.5,#,5.3,#,9,#,9,#,110000,E,99999
1210890008,1985,1210890,12,052,01,#,7.8,#,5.1,#,9.1,#,10,#,20,#,33000,N,
1210890009,1985,1210890,12,052,01,#,7.6,#,5.9,#,8.9,#,8.9,#,16,#,70000,E,99999
1210890010,1985,1210890,12,052,01,#,7.5,#,2,#,10,#,12,#,13,#,23000,N,
1210890011,1985,1210890,12,052,01,#,7.3,#,1.2,#,7.4,#,15,#,120,#,7000,E,99999
1210890012,1985,1210890,12,052,01,#,8,#,8,#,10,#,15,#,24,#,11000,N,
1210910001,1985,1210910,12,053,01,#,7.3,#,5.6,#,10,#,14,#,52,#,40000,E,99999
1210910002,1985,1210910,12,053,01,#,7.3,#,3.5,#,24,#,17,#,35,#,170000,E,99999
1210910003,1985,1210910,12,053,01,#,7.6,#,5.8,#,3.4,#,9.8,#,6,#,46000,N,
1210910004,1985,1210910,12,053,01,#,7.5,#,3.8,#,15,#,17,#,21,#,140000,E,99999
1210910005,1985,1210910,12,053,01,#,7.5,#,2.5,#,7.2,#,11,#,15,#,130000,E,99999
1210910006,1985,1210910,12,053,01,#,7.5,#,2.3,#,9.2,#,11,#,11,#,130000,E,99999
1210910007,1985,1210910,12,053,01,#,7.5,#,4.2,#,4.4,#,8.7,#,4,#,110000,N,
1210910008,1985,1210910,12,053,01,#,7.3,#,3.1,#,6.6,#,9.5,#,6,#,330000,E,99999
1210910009,1985,1210910,12,053,01,#,7.6,#,1.4,#,3.8,#,6.9,#,3,#,110000,E,99999
1210910010,1985,1210910,12,053,01,#,7.5,#,1.2,#,8.5,#,11,#,8,#,5400000,E,99999
1210910011,1985,1210910,12,053,01,#,7.7,#,2.9,#,5.1,#,8.3,#,6,#,70000,N,
1210910012,1985,1210910,12,053,01,#,7.4,#,1.6,#,15,#,13,#,13,#,33000,N,
1210910013,1985,1210910,12,053,01,#,7.3,#,4.3,#,4.1,#,8.4,#,7,#,49000,E,99999
1210910014,1985,1210910,12,053,01,#,7.3,#,2.4,#,8.6,#,11,#,11,#,330000,E,99999
1210910015,1985,1210910,12,053,01,#,7.7,#,6.2,#,6.6,#,8.1,#,4,#,49000,N,
1210910016,1985,1210910,12,053,01,#,7.7,#,6.4,#,14,#,10,#,7,#,330000,E,99999
1210910017,1985,1210910,12,053,01,#,7.5,#,4.3,#,5.5,#,10,#,18,#,49000,E,99999
1210910018,1985,1210910,12,053,01,#,7.5,#,4,#,11,#,14,#,18,#,240000,E,99999
1210910019,1985,1210910,12,053,01,#,7.2,#,2.6,#,14,#,18,#,40,#,130000,N,
1210910020,1985,1210910,12,053,01,#,7.1,#,2.6,#,27,#,18,#,35,#,330000,E,99999
1210910021,1985,1210910,12,053,01,#,7.4,#,4.8,#,24,#,19,#,67,#,23000,E,99999
1210910022,1985,1210910,12,053,01,#,7.3,#,3.7,#,34,#,28,#,82,#,33000,E,99999
1210910023,1985,1210910,12,053,01,#,7.5,#,3.2,#,64,#,64,#,180,#,490000,#,2.0
1210910024,1985,1210910,12,053,01,#,7.5,#,2.9,#,31,#,31,#,85,#,230000,E,99999
1210940001,1985,1210940,12,054,01,#,7.3,#,5.6,#,14,#,15,#,15,#,140000,E,99999
1210940002,1985,1210940,12,054,01,#,7.3,#,3.2,#,17,#,17,#,37,#,94000,#,1.0
1210940003,1985,1210940,12,054,01,#,7.4,#,2.9,#,15,#,18,#,13,#,350000,E,99999
1210940004,1985,1210940,12,054,01,#,6.7,#,4.9,#,4.9,#,7.6,#,12,#,220000,N,
1210940005,1985,1210940,12,054,01,#,7.9,#,2,#,7.7,#,13,#,8,#,49000,E,99999
1210940006,1985,1210940,12,054,01,#,7.4,#,2.6,#,3.4,#,13,#,17,#,240000,N,
1210940007,1985,1210940,12,054,01,#,7.3,#,2.7,#,9.3,#,11,#,12,#,33000,E,99999
1210940008,1985,1210940,12,054,01,#,7.3,#,2.6,#,11,#,14,#,16,#,33000,#,1.0
1210940009,1985,1210940,12,054,01,#,7.4,#,2.4,#,23,#,18,#,12,#,920000,E,99999
1210940010,1985,1210940,12,054,01,#,7.4,#,5.9,#,22,#,18,#,8,#,170000,#,1.0
1210940011,1985,1210940,12,054,01,#,7.4,#,3.2,#,40,#,22,#,15,#,49000,E,99999
1210940012,1985,1210940,12,054,01,#,7.5,#,5.3,#,30,#,22,#,17,#,350000,#,1.0
1210950001,1985,1210950,12,055,01,#,7.3,#,5.9,#,12,#,10,#,8,#,23000,E,99999
1210950002,1985,1210950,12,055,01,#,7.3,#,4.1,#,13,#,15,#,21,#,790000,N,
1210950003,1985,1210950,12,055,01,#,7.6,#,3.3,#,11,#,15,#,14,#,70000,E,99999
1210950004,1985,1210950,12,055,01,#,7.5,#,5.7,#,5.3,#,7.5,#,7,#,170000,N,
1210950005,1985,1210950,12,055,01,#,7.7,#,3.3,#,7.8,#,12,#,7,#,240000,E,99999
1210950006,1985,1210950,12,055,01,#,7.5,#,3.7,#,9,#,13,#,13,#,1700000,N,
1210950007,1985,1210950,12,055,01,#,7.4,#,3.4,#,8.5,#,9.9,#,5,#,49000,E,99999
1210950008,1985,1210950,12,055,01,#,7.4,#,3.8,#,10,#,10,#,7,#,170000,N,
1210950009,1985,1210950,12,055,01,#,7.5,#,5,#,17,#,14,#,5,#,110,E,99999
1210950010,1985,1210950,12,055,01,#,7.4,#,6,#,24,#,21,#,11,#,330000,N,
1210950011,1985,1210950,12,055,01,#,7.6,#,4.4,#,26,#,19,#,14,#,1100000,E,99999
1210950012,1985,1210950,12,055,01,#,7.4,#,5.1,#,34,#,22,#,24,#,5400000,N,
1210960001,1985,1210960,12,056,01,#,7.5,#,8.7,#,5.7,#,7.8,#,20,#,46000,E,99999
1210960002,1985,1210960,12,056,01,#,7.3,#,8.8,#,5.6,#,13,#,44,#,33000,N,
1210960003,1985,1210960,12,056,01,#,7.7,#,7.9,#,5.8,#,16,#,31,#,79000,E,99999
1210960004,1985,1210960,12,056,01,#,7.4,#,8.4,#,1.3,#,6.3,#,17,#,28000,N,
1210960005,1985,1210960,12,056,01,#,7.7,#,7.1,#,2.7,#,10,#,25,#,23000,E,99999
1210960006,1985,1210960,12,056,01,#,7.7,#,7.4,#,1.2,#,6.6,#,8,#,23000,N,
1210960007,1985,1210960,12,056,01,#,7.4,#,7.5,#,2.5,#,6.1,#,7,#,17000,E,99999
1210960008,1985,1210960,12,056,01,#,7.7,#,10,#,2.1,#,4.3,#,7,#,11000,N,
1210960009,1985,1210960,12,056,01,#,7.7,#,10,#,2.1,#,4.8,#,4,#,49000,E,99999
1210960010,1985,1210960,12,056,01,#,7.5,#,10,#,3.7,#,4.8,#,4,#,49000,N,
1210960011,1985,1210960,12,056,01,#,7.8,#,10,#,3.7,#,5.7,#,4,#,79000,E,99999
1210960012,1985,1210960,12,056,01,#,7.7,#,9.8,#,5.8,#,6.8,#,11,#,4900,N,
1210970001,1985,1210970,12,201,01,#,7.5,#,1.2,#,30,#,22,#,27,#,240000,#,8.6
1210970002,1985,1210970,12,201,01,#,7.5,#,1.8,#,27,#,26,#,31,#,400000,#,7.0
1210970003,1985,1210970,12,201,01,#,7.4,#,2.9,#,22,#,20,#,28,#,630000,#,3.6
1210970004,1985,1210970,12,201,01,#,7.4,#,1.3,#,11,#,13,#,9,#,260000,#,7.0
1210970005,1985,1210970,12,201,01,#,7.4,#,1.1,#,13,#,13,#,11,#,130000,#,3.0
1210970006,1985,1210970,12,201,01,#,7.4,#,1.6,#,16,#,18,#,16,#,170000,#,5.0
1210970007,1985,1210970,12,201,01,#,7.2,#,1.7,#,19,#,14,#,24,#,1100000,#,4.0
1210970008,1985,1210970,12,201,01,#,7.3,#,1.7,#,20,#,21,#,10,#,460000,#,5.0
1210970009,1985,1210970,12,201,01,#,7.2,#,1,#,44,#,26,#,35,#,430000,#,6.0
1210970010,1985,1210970,12,201,01,#,7.5,#,4.3,#,35,#,20,#,22,#,400000,#,6.6
1210970011,1985,1210970,12,201,01,#,7.3,#,2.1,#,47,#,28,#,28,#,210000,#,7.7
1210970012,1985,1210970,12,201,01,#,7.5,#,3,#,42,#,28,#,34,#,840000,#,7.5
1210980001,1985,1210980,12,057,01,#,7.6,#,9.6,#,2.6,#,7.4,#,26,#,17000,E,99999
1210980002,1985,1210980,12,057,01,#,7.4,#,8.6,#,4,#,13,#,59,#,13000,N,
1210980003,1985,1210980,12,057,01,#,7.8,#,6.2,#,2.4,#,12,#,34,#,4900,E,99999
1210980004,1985,1210980,12,057,01,#,7.4,#,7.9,#,1,#,6.7,#,39,#,33000,N,
1210980005,1985,1210980,12,057,01,#,8,#,6.6,#,1.9,#,9.2,#,28,#,49000,E,99999
1210980006,1985,1210980,12,057,01,#,7.8,#,6.7,#,0.5,#,5.2,#,11,#,70000,N,
1210980007,1985,1210980,12,057,01,#,7.7,#,7.4,#,1,#,5.5,#,17,#,49000,E,99999
1210980008,1985,1210980,12,057,01,#,7.9,#,10,#,2.2,#,3.4,#,8,#,7900,N,
1210980009,1985,1210980,12,057,01,#,8.1,#,12,#,2.2,#,4,#,8,#,11000,E,99999
1210980010,1985,1210980,12,057,01,#,7.7,#,12,#,2.1,#,3,#,4,#,7000,N,
1210980011,1985,1210980,12,057,01,#,8.2,#,12,#,2.5,#,5.7,#,24,#,33000,E,99999
1210980012,1985,1210980,12,057,01,#,8,#,13,#,3.6,#,4.1,#,5,#,4900,N,
1210990001,1985,1210990,12,203,01,#,9,#,11,#,11,#,14,#,28,#,3300,E,99999
1210990002,1985,1210990,12,203,01,#,7.9,#,5.9,#,12,#,14,#,47,#,7000,E,99999
1210990003,1985,1210990,12,203,01,#,8.1,#,11,#,8.9,#,13,#,29,#,49000,E,99999
1210990004,1985,1210990,12,203,01,#,7.5,#,9.3,#,5.9,#,7.8,#,28,#,49000,E,99999
1210990005,1985,1210990,12,203,01,#,8.5,#,9.4,#,5.9,#,12,#,20,#,4900,E,99999
1210990006,1985,1210990,12,203,01,#,7.6,#,6,#,8.6,#,13,#,32,#,14000,E,99999
1210990007,1985,1210990,12,203,01,#,7.6,#,8.5,#,8.4,#,10,#,24,#,22000,E,99999
1210990008,1985,1210990,12,203,01,#,8.5,#,12,#,12,#,14,#,36,#,70000,E,99999
1210990009,1985,1210990,12,203,01,#,9.4,#,14,#,12,#,14,#,33,#,2300,E,99999
1210990010,1985,1210990,12,203,01,#,9.6,#,14,#,15,#,18,#,31,#,3300,E,99999
1210990011,1985,1210990,12,203,01,#,9.1,#,15,#,24,#,18,#,89,#,1100,E,99999
1210990012,1985,1210990,12,203,01,#,8.9,#,13,#,13,#,20,#,52,#,210,E,99999
1211000001,1985,1211000,12,058,01,#,7.6,#,11,#,2.1,#,4.9,#,6,#,490,E,99999
1211000002,1985,1211000,12,058,01,#,7.5,#,7.1,#,5,#,9.4,#,17,#,13000,N,
1211000003,1985,1211000,12,058,01,#,7.6,#,6.9,#,2.1,#,10,#,39,#,7000,E,99999
1211000004,1985,1211000,12,058,01,#,7.4,#,6.5,#,0.7,#,4.7,#,10,#,2200,N,
1211000005,1985,1211000,12,058,01,#,7.5,#,5,#,1.8,#,7.7,#,15,#,13000,E,99999
1211000006,1985,1211000,12,058,01,#,7.7,#,5.1,#,0.7,#,4.7,#,14,#,4900,N,
1211000007,1985,1211000,12,058,01,#,7.4,#,7.4,#,1.1,#,7.3,#,10,#,24000,E,99999
1211000008,1985,1211000,12,058,01,#,7.9,#,8.5,#,1.6,#,3.7,#,8,#,3300,N,
1211000009,1985,1211000,12,058,01,#,7.7,#,12,#,2.9,#,4.2,#,4,#,3300,E,99999
1211000010,1985,1211000,12,058,01,#,7.5,#,9.4,#,1.7,#,3,#,2,#,940,N,
1211000011,1985,1211000,12,058,01,#,7.6,#,10,#,2.9,#,4.7,#,10,#,3300,E,99999
1211000012,1985,1211000,12,058,01,#,7.8,#,11,#,1.6,#,3.6,#,6,#,330,N,
1211010001,1985,1211010,12,205,01,#,8.3,#,11,#,3.7,#,7.4,#,33,#,3300,E,99999
1211010002,1985,1211010,12,205,01,#,7.6,#,9.2,#,1.9,#,3.7,#,13,#,400,N,
1211010003,1985,1211010,12,205,01,#,7.6,#,6.7,#,2.7,#,5.7,#,18,#,790,E,99999
1211010004,1985,1211010,12,205,01,#,8.1,#,9.2,#,3.5,#,7.4,#,21,#,17000,N,
1211010005,1985,1211010,12,205,01,#,8.3,#,9.7,#,2.9,#,5,#,15,#,110,E,99999
1211010006,1985,1211010,12,205,01,#,8.2,#,8.9,#,3.1,#,8,#,16,#,2300,N,
1211010007,1985,1211010,12,205,01,#,7.7,#,7.5,#,3.2,#,9.1,#,25,#,7900,E,99999
1211010008,1985,1211010,12,205,01,#,8,#,9.2,#,5.7,#,8.7,#,30,#,700,N,
1211010009,1985,1211010,12,205,01,#,7.8,#,9.9,#,4.1,#,9.9,#,70,#,1300,E,99999
1211010010,1985,1211010,12,205,01,#,7.4,#,11,#,1.5,#,3.9,#,7,#,1300,N,
1211010011,1985,1211010,12,205,01,#,7.7,#,12,#,2.6,#,4.5,#,7,#,790,E,99999
1211010012,1985,1211010,12,205,01,#,7.8,#,12,#,1.6,#,5.4,#,11,#,330,N,
1211020001,1985,1211020,12,206,01,#,8.3,#,12,#,4.4,#,6.7,#,5,#,220,E,99999
1211020002,1985,1211020,12,206,01,#,7.5,#,7.1,#,1.9,#,5.2,#,10,#,330,E,99999
1211020003,1985,1211020,12,206,01,#,7.8,#,8.1,#,2.4,#,5.7,#,11,#,330,E,99999
1211020004,1985,1211020,12,206,01,#,7.8,#,8.1,#,1.7,#,4.6,#,8,#,9200,N,
1211020005,1985,1211020,12,206,01,#,7.8,#,6,#,2.5,#,5.5,#,9,#,140,E,99999
1211020006,1985,1211020,12,206,01,#,8.2,#,10,#,4.6,#,7.3,#,9,#,1300,E,99999
1211020007,1985,1211020,12,206,01,#,7.8,#,10,#,3.4,#,5.4,#,16,#,790,E,99999
1211020008,1985,1211020,12,206,01,#,7.6,#,8.3,#,1.7,#,4,#,22,#,1300,N,
1211020009,1985,1211020,12,206,01,#,7.9,#,12,#,3.1,#,4.8,#,9,#,330,E,99999
1211020010,1985,1211020,12,206,01,#,7.8,#,13,#,4.6,#,6.2,#,13,#,170,N,
1211020011,1985,1211020,12,206,01,#,8.9,#,16,#,5.4,#,8,#,22,#,33,E,99999
1211020012,1985,1211020,12,206,01,#,8.2,#,13,#,4.6,#,7.4,#,30,#,49,E,99999
1211030001,1985,1211030,12,207,01,#,8.6,#,13,#,5.6,#,9.4,#,17,#,280,E,99999
1211030002,1985,1211030,12,207,01,#,7.7,#,8.2,#,4.8,#,12,#,31,#,16000,E,99999
1211030003,1985,1211030,12,207,01,#,7.8,#,9,#,5.4,#,10,#,33,#,2400,E,99999
1211030004,1985,1211030,12,207,01,#,8.8,#,10,#,8.6,#,11,#,31,#,3500,N,
1211030005,1985,1211030,12,207,01,#,8.3,#,10,#,6.4,#,9.5,#,30,#,2200,E,99999
1211030006,1985,1211030,12,207,01,#,8.9,#,10,#,3.7,#,9.9,#,25,#,2400,E,99999
1211030007,1985,1211030,12,207,01,#,8.8,#,16,#,12,#,11,#,37,#,790,E,99999
1211030008,1985,1211030,12,207,01,#,8.6,#,12,#,10,#,11,#,36,#,1400,N,
1211030009,1985,1211030,12,207,01,#,7.8,#,11,#,3.9,#,7.3,#,11,#,790,E,99999
1211030010,1985,1211030,12,207,01,#,8,#,12,#,3.9,#,7.2,#,8,#,70,N,
1211030011,1985,1211030,12,207,01,#,8.6,#,14,#,5.1,#,7.4,#,14,#,33,E,99999
1211030012,1985,1211030,12,207,01,#,8,#,12,#,5,#,8.2,#,27,#,33,E,99999
1211040001,1985,1211040,12,208,01,#,7.4,#,10,#,1.6,#,3.2,#,7,#,940,E,99999
1211040002,1985,1211040,12,208,01,#,7.4,#,9.7,#,2.3,#,7.4,#,48,#,17000,N,
1211040003,1985,1211040,12,208,01,#,7.8,#,9.3,#,1,#,4,#,17,#,7000,E,99999
1211040004,1985,1211040,12,208,01,#,7.7,#,8.5,#,0.8,#,4.6,#,28,#,13000,N,
1211040005,1985,1211040,12,208,01,#,7.7,#,8.8,#,0.9,#,5,#,24,#,7900,E,99999
1211040006,1985,1211040,12,208,01,#,7.7,#,8.3,#,0.5,#,4.8,#,29,#,13000,N,
1211040007,1985,1211040,12,208,01,#,7.6,#,10,#,2.6,#,4.8,#,21,#,3300,E,99999
1211040008,1985,1211040,12,208,01,#,7.7,#,10,#,1,#,2.5,#,9,#,1300,N,
1211040009,1985,1211040,12,208,01,#,7.6,#,12,#,1.7,#,2.1,#,3,#,790,E,99999
1211040010,1985,1211040,12,208,01,#,7.6,#,12,#,1.3,#,2.2,#,3,#,490,N,
1211040011,1985,1211040,12,208,01,#,7.7,#,12,#,0.6,#,2.3,#,2,#,490,E,99999
1211040012,1985,1211040,12,208,01,#,7.4,#,11,#,1.4,#,4.9,#,21,#,2300,N,
1211050001,1985,1211050,12,209,01,#,7.6,#,10,#,1.4,#,3.3,#,4,#,3300,E,99999
1211050002,1985,1211050,12,209,01,#,7.2,#,9.1,#,3.2,#,5.8,#,13,#,33000,N,
1211050003,1985,1211050,12,209,01,#,7.7,#,9.1,#,1.5,#,2.9,#,5,#,23000,E,99999
1211050004,1985,1211050,12,209,01,#,7.6,#,8.3,<,0.5,#,3.7,#,15,#,130000,N,
1211050005,1985,1211050,12,209,01,#,7.7,#,8.3,#,1.1,#,3.6,#,15,#,49000,E,99999
1211050006,1985,1211050,12,209,01,#,7.7,#,7.9,#,0.6,#,3.7,#,10,#,130000,N,
1211050007,1985,1211050,12,209,01,#,7.6,#,10,#,2,#,3.3,#,15,#,17000,E,99999
1211050008,1985,1211050,12,209,01,#,7.7,#,10,#,0.9,#,2.2,#,4,#,14000,N,
1211050009,1985,1211050,12,209,01,#,7.6,#,11,#,1.3,#,2,#,3,#,220000,E,99999
1211050010,1985,1211050,12,209,01,#,7.6,#,12,#,1.4,#,2.4,#,3,#,7900,N,
1211050011,1985,1211050,12,209,01,#,7.6,#,11,#,1.3,#,2.4,#,2,#,4900,E,99999
1211050012,1985,1211050,12,209,01,#,7.4,#,11,#,1.6,#,4.3,#,18,#,33000,N,
1211060001,1985,1211060,12,210,01,#,8,#,11,#,1.7,#,6.9,#,16,#,11000,E,99999
1211060002,1985,1211060,12,210,01,#,7.8,#,6.5,#,2.1,#,6,#,4,#,11000,E,99999
1211060003,1985,1211060,12,210,01,#,8.1,#,10,#,2.2,#,6.5,#,5,#,7900,E,99999
1211060004,1985,1211060,12,210,01,#,8.3,#,9.5,#,1.3,#,5.5,#,7,#,5000,N,
1211060005,1985,1211060,12,210,01,#,7.7,#,7.9,#,2.7,#,6.8,#,8,#,49000,E,99999
1211060006,1985,1211060,12,210,01,#,7.8,#,7.8,#,2,#,6.7,#,3,#,7900,E,99999
1211060007,1985,1211060,12,210,01,#,7.7,#,6.8,#,4,#,9.4,#,16,#,240000,E,99999
1211060008,1985,1211060,12,210,01,#,7.7,#,9.3,#,2.2,#,10,#,56,#,7900,N,
1211060009,1985,1211060,12,210,01,#,7.7,#,10,#,1.6,#,5.3,#,3,#,17000,E,99999
1211060010,1985,1211060,12,210,01,#,8,#,13,#,2.2,#,5.5,#,2,#,4600,N,
1211060011,1985,1211060,12,210,01,#,7.8,#,11,#,0.5,#,5,#,36,#,17000,E,99999
1211060012,1985,1211060,12,210,01,#,8.4,#,6,#,4.4,#,49,#,420,#,13000,E,99999
1211070001,1985,1211070,12,211,01,#,7.9,#,7.7,#,3.7,#,6.6,#,13,#,33000,E,99999
1211070002,1985,1211070,12,211,01,#,7.8,#,7,#,2.8,#,5.8,#,8,#,33000,E,99999
1211070003,1985,1211070,12,211,01,#,7.9,#,5.3,#,2.4,#,5.1,#,5,#,70000,E,99999
1211070004,1985,1211070,12,211,01,#,7.9,#,3.2,#,2.3,#,5.4,#,8,#,240000,N,
