レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1310660001,1993,1310660,13,021,01,#,8.7,#,15,#,1.3,#,2.9,#,3,#,4900,E,99999
1310660002,1993,1310660,13,021,01,#,9.3,#,12,#,2.2,#,4.1,#,4,E,99999,E,99999
1310660003,1993,1310660,13,021,01,#,8.1,#,11,#,1.6,#,3,#,6,#,4900,E,99999
1310660004,1993,1310660,13,021,01,#,8.8,#,11,#,2.1,#,4.1,#,7,E,99999,E,99999
1310660005,1993,1310660,13,021,01,#,8.7,#,13,#,1.3,#,2.7,#,4,#,4900,E,99999
1310660006,1993,1310660,13,021,01,#,9.2,#,12,#,1.9,#,3.7,#,4,E,99999,E,99999
1310660007,1993,1310660,13,021,01,#,6.7,#,9.6,#,0.7,#,1.6,#,3,#,33000,E,99999
1310660008,1993,1310660,13,021,01,#,6.7,#,9.5,#,0.5,#,1.7,#,3,E,99999,E,99999
1310660009,1993,1310660,13,021,01,#,7.8,#,10,#,0.8,#,2.2,#,2,#,17000,E,99999
1310660010,1993,1310660,13,021,01,#,7.7,#,9.5,<,0.5,#,2.2,#,3,E,99999,E,99999
1310660011,1993,1310660,13,021,01,#,7.2,#,9.8,#,0.7,#,1.9,#,1,#,7900,E,99999
1310660012,1993,1310660,13,021,01,#,7.5,#,9.2,<,0.5,#,1.6,#,1,E,99999,E,99999
1310660013,1993,1310660,13,021,01,#,7.4,#,10,#,0.6,#,2,#,1,#,7900,E,99999
1310660014,1993,1310660,13,021,01,#,7.5,#,10,#,0.8,#,1.8,#,1,E,99999,E,99999
1310660015,1993,1310660,13,021,01,#,7.8,#,11,#,0.5,#,1.7,#,1,#,3300,E,99999
1310660016,1993,1310660,13,021,01,#,7.9,#,11,#,1,#,2.8,#,1,E,99999,E,99999
1310660017,1993,1310660,13,021,01,#,7.7,#,13,#,0.5,#,1.6,#,1,#,2400,E,99999
1310660018,1993,1310660,13,021,01,#,7.6,#,13,#,0.8,#,2.4,#,9,E,99999,E,99999
1310660019,1993,1310660,13,021,01,#,7,#,11,#,1.4,#,3.8,#,3,#,24000,E,99999
1310660020,1993,1310660,13,021,01,#,7.5,#,10,#,1.3,#,3.1,#,2,E,99999,E,99999
1310660021,1993,1310660,13,021,01,#,7.3,#,12,#,0.9,#,2.2,#,2,#,4900,E,99999
1310660022,1993,1310660,13,021,01,#,7.5,#,11,#,1.2,#,2.5,#,2,E,99999,E,99999
1310660023,1993,1310660,13,021,01,#,8,#,13,#,0.9,#,2.1,#,1,#,18000,E,99999
1310660024,1993,1310660,13,021,01,#,7.9,#,12,#,1.7,#,2.9,#,2,E,99999,E,99999
1310670001,1993,1310670,13,022,01,#,7.6,#,12,#,0.9,#,2.1,#,2,#,3300,E,99999
1310670002,1993,1310670,13,022,01,#,8.9,#,10,#,1.2,#,2.7,#,4,E,99999,E,99999
1310670003,1993,1310670,13,022,01,#,8,#,10,#,0.7,#,1.9,#,5,#,13000,E,99999
1310670004,1993,1310670,13,022,01,#,8.4,#,9.1,#,1.1,#,2,#,6,E,99999,E,99999
1310670005,1993,1310670,13,022,01,#,7.9,#,9.4,#,0.6,#,0.9,#,5,#,4900,E,99999
1310670006,1993,1310670,13,022,01,#,8.1,#,9,#,0.6,#,1.8,#,6,E,99999,E,99999
1310670007,1993,1310670,13,022,01,#,6.8,#,9.6,<,0.5,#,1.2,#,4,#,3300,E,99999
1310670008,1993,1310670,13,022,01,#,7.7,#,9.5,#,0.5,#,1.4,#,4,E,99999,E,99999
1310670009,1993,1310670,13,022,01,#,7.5,#,9.3,<,0.5,#,1.7,#,2,#,7900,E,99999
1310670010,1993,1310670,13,022,01,#,8.2,#,9.4,#,0.5,#,1.6,#,3,E,99999,E,99999
1310670011,1993,1310670,13,022,01,#,7.2,#,10,<,0.5,#,1.1,#,1,#,7900,E,99999
1310670012,1993,1310670,13,022,01,#,7.1,#,9.4,<,0.5,#,1.1,#,1,E,99999,E,99999
1310670013,1993,1310670,13,022,01,#,7.6,#,11,<,0.5,#,1.1,#,1,#,2400,E,99999
1310670014,1993,1310670,13,022,01,#,8,#,9.9,<,0.5,#,1.4,#,1,E,99999,E,99999
1310670015,1993,1310670,13,022,01,#,7.8,#,11,<,0.5,#,1.3,<,1,#,1300,E,99999
1310670016,1993,1310670,13,022,01,#,8.1,#,10,<,0.5,#,1.5,<,1,E,99999,E,99999
1310670017,1993,1310670,13,022,01,#,7.3,#,12,<,0.5,#,1.2,<,1,#,3300,E,99999
1310670018,1993,1310670,13,022,01,#,8.6,#,11,<,0.5,#,1.2,#,1,E,99999,E,99999
1310670019,1993,1310670,13,022,01,#,7.6,#,11,#,0.9,#,2.2,#,4,#,33000,E,99999
1310670020,1993,1310670,13,022,01,#,7.7,#,13,#,0.6,#,1.8,#,2,E,99999,E,99999
1310670021,1993,1310670,13,022,01,#,7.5,#,13,<,0.5,#,1.7,#,2,#,790,E,99999
1310670022,1993,1310670,13,022,01,#,7.9,#,11,#,0.7,#,1.8,#,2,E,99999,E,99999
1310670023,1993,1310670,13,022,01,#,7.6,#,12,<,0.5,#,1.2,#,1,#,790,E,99999
1310670024,1993,1310670,13,022,01,#,8.1,#,11,#,0.5,#,1.4,#,1,E,99999,E,99999
1310680001,1993,1310680,13,022,51,#,8.1,#,12,<,0.5,#,1.2,#,1,#,3300,E,99999
1310680002,1993,1310680,13,022,51,#,8,#,10,<,0.5,#,1.4,#,2,#,7900,E,99999
1310680003,1993,1310680,13,022,51,#,8.7,#,10,<,0.5,#,0.8,#,1,#,3300,E,99999
1310680004,1993,1310680,13,022,51,#,6.5,#,9.9,<,0.5,#,1.1,#,5,#,7900,E,99999
1310680005,1993,1310680,13,022,51,#,7.7,#,10,<,0.5,#,1.2,#,1,#,4900,E,99999
1310680006,1993,1310680,13,022,51,#,7.3,#,9.8,<,0.5,#,1,#,1,#,7900,E,99999
1310680007,1993,1310680,13,022,51,#,7.7,#,10,<,0.5,#,1.2,#,2,#,2400,E,99999
1310680008,1993,1310680,13,022,51,#,8.2,#,11,<,0.5,#,0.9,<,1,#,3300,E,99999
1310680009,1993,1310680,13,022,51,#,7.9,#,11,<,0.5,#,0.8,<,1,#,240,E,99999
1310680010,1993,1310680,13,022,51,#,7.6,#,12,#,0.5,#,2,#,2,#,4900,E,99999
1310680011,1993,1310680,13,022,51,#,7.7,#,12,<,0.5,#,1.6,#,2,#,1300,E,99999
1310680012,1993,1310680,13,022,51,#,7.7,#,12,#,0.5,#,0.9,#,1,#,1700,E,99999
1310690001,1993,1310690,13,023,01,#,8.4,#,13,#,13,#,12,#,13,#,120000,E,99999
1310690002,1993,1310690,13,023,01,#,8.9,#,10,#,12,#,13,#,9,E,99999,E,99999
1310690003,1993,1310690,13,023,01,#,8,#,9.9,#,17,#,13,#,15,#,100000,E,99999
1310690004,1993,1310690,13,023,01,#,8.4,#,8.2,#,18,#,15,#,14,E,99999,E,99999
1310690005,1993,1310690,13,023,01,#,9.7,#,9.6,#,18,#,14,#,20,#,180000,E,99999
1310690006,1993,1310690,13,023,01,#,9.5,#,9,#,11,#,14,#,12,E,99999,E,99999
1310690007,1993,1310690,13,023,01,#,7.7,#,8.7,#,6.4,#,7.2,#,8,#,30000,E,99999
1310690008,1993,1310690,13,023,01,#,7.9,#,7.9,#,7.2,#,7.7,#,5,E,99999,E,99999
1310690009,1993,1310690,13,023,01,#,7.4,#,6,#,5.5,#,5.8,#,5,#,27000,E,99999
1310690010,1993,1310690,13,023,01,#,7.8,#,11,#,4.6,#,6,#,4,E,99999,E,99999
1310690011,1993,1310690,13,023,01,#,7.9,#,9.8,#,5.8,#,3.3,#,4,#,29000,E,99999
1310690012,1993,1310690,13,023,01,#,8.3,#,9.3,#,4.9,#,3.7,#,3,E,99999,E,99999
1310690013,1993,1310690,13,023,01,#,7.8,#,10,#,8.4,#,6.4,#,6,#,16000,E,99999
1310690014,1993,1310690,13,023,01,#,7.9,#,9.1,#,8.8,#,7.3,#,5,E,99999,E,99999
1310690015,1993,1310690,13,023,01,#,7.5,#,9.6,#,9.8,#,7.9,#,7,#,13000,E,99999
1310690016,1993,1310690,13,023,01,#,7.6,#,8.1,#,11,#,8.8,#,8,E,99999,E,99999
1310690017,1993,1310690,13,023,01,#,8,#,10,#,10,#,8.8,#,9,#,13000,E,99999
1310690018,1993,1310690,13,023,01,#,8.6,#,10,#,15,#,13,#,8,E,99999,E,99999
1310690019,1993,1310690,13,023,01,#,7.8,#,10,#,25,#,18,#,39,#,30000,E,99999
1310690020,1993,1310690,13,023,01,#,8,#,10,#,18,#,16,#,25,E,99999,E,99999
1310690021,1993,1310690,13,023,01,#,7.7,#,11,#,24,#,10,#,12,#,120000,E,99999
1310690022,1993,1310690,13,023,01,#,7.8,#,10,#,18,#,10,#,9,E,99999,E,99999
1310690023,1993,1310690,13,023,01,#,7.9,#,10,#,9.9,#,6,#,8,#,26000,E,99999
1310690024,1993,1310690,13,023,01,#,8.1,#,9.7,#,7.6,#,11,E,99999,E,99999,E,99999
1310700001,1993,1310700,13,024,01,#,8.4,#,12,#,1.9,#,4.2,#,4,E,99999,E,99999
1310700002,1993,1310700,13,024,01,#,8.5,#,11,#,3.1,#,5.5,#,6,E,99999,E,99999
1310700003,1993,1310700,13,024,01,#,7.4,#,8,#,2,#,6,#,7,E,99999,E,99999
1310700004,1993,1310700,13,024,01,#,7.3,#,10,#,1.7,#,4.2,#,6,E,99999,E,99999
1310700005,1993,1310700,13,024,01,#,8.7,#,12,#,1.9,#,4.5,#,17,E,99999,E,99999
1310700006,1993,1310700,13,024,01,#,8.8,#,10,#,1.9,#,4.8,#,18,E,99999,E,99999
1310700007,1993,1310700,13,024,01,#,7.3,#,7.4,#,2.2,#,5.5,#,29,E,99999,E,99999
1310700008,1993,1310700,13,024,01,#,7.2,#,7.7,#,1.3,#,5.4,#,26,E,99999,E,99999
1310700009,1993,1310700,13,024,01,#,9,#,12,#,1.5,#,3.4,#,11,E,99999,E,99999
1310700010,1993,1310700,13,024,01,#,8.8,#,9.6,#,1.3,#,3.8,#,11,E,99999,E,99999
1310700011,1993,1310700,13,024,01,#,7.1,#,7.3,#,1.6,#,4.6,#,19,E,99999,E,99999
1310700012,1993,1310700,13,024,01,#,7,#,6.8,#,15,#,10,#,98,E,99999,E,99999
1310700013,1993,1310700,13,024,01,#,7.3,#,10,#,0.9,#,3,#,9,E,99999,E,99999
1310700014,1993,1310700,13,024,01,#,7.3,#,8.8,#,0.9,#,3.7,#,12,E,99999,E,99999
1310700015,1993,1310700,13,024,01,#,7.1,#,7.7,#,1,#,3.7,#,11,E,99999,E,99999
1310700016,1993,1310700,13,024,01,#,6.6,#,7.3,#,7.1,#,5.6,#,35,E,99999,E,99999
1310700017,1993,1310700,13,024,01,#,7.1,#,10,#,0.8,#,2.8,#,7,E,99999,E,99999
1310700018,1993,1310700,13,024,01,#,6.6,#,9.4,#,0.7,#,2.8,#,8,E,99999,E,99999
1310700019,1993,1310700,13,024,01,#,7.2,#,8.2,#,1.1,#,2.9,#,6,E,99999,E,99999
1310700020,1993,1310700,13,024,01,#,7.2,#,8.1,#,0.7,#,2.7,#,7,E,99999,E,99999
1310700021,1993,1310700,13,024,01,#,7.1,#,10,#,0.5,#,2,#,3,E,99999,E,99999
1310700022,1993,1310700,13,024,01,#,7.2,#,9.6,#,0.6,#,2.2,#,3,E,99999,E,99999
1310700023,1993,1310700,13,024,01,#,6.8,#,8,#,0.9,#,2.2,#,3,E,99999,E,99999
1310700024,1993,1310700,13,024,01,#,6.9,#,8,#,0.6,#,2,#,3,E,99999,E,99999
1310700025,1993,1310700,13,024,01,#,7.4,#,11,#,1.1,#,1.8,#,2,E,99999,E,99999
1310700026,1993,1310700,13,024,01,#,7.4,#,10,#,0.8,#,2.5,#,2,E,99999,E,99999
1310700027,1993,1310700,13,024,01,#,7,#,8,#,0.5,#,2.2,#,2,E,99999,E,99999
1310700028,1993,1310700,13,024,01,#,7,#,8.2,#,1.1,#,2,#,2,E,99999,E,99999
1310700029,1993,1310700,13,024,01,#,7.3,#,11,#,0.6,#,2.1,#,2,E,99999,E,99999
1310700030,1993,1310700,13,024,01,#,7.1,#,10,#,1.4,#,4.3,#,3,E,99999,E,99999
1310700031,1993,1310700,13,024,01,#,7.2,#,7.6,#,1.9,#,5.3,#,4,E,99999,E,99999
1310700032,1993,1310700,13,024,01,#,6.6,#,7.6,#,1.7,#,5.2,#,3,E,99999,E,99999
1310700033,1993,1310700,13,024,01,#,7,#,9.9,#,0.9,#,2.7,#,1,E,99999,E,99999
1310700034,1993,1310700,13,024,01,#,7,#,9.7,#,1.1,#,3.9,#,2,E,99999,E,99999
1310700035,1993,1310700,13,024,01,#,6.5,#,8,#,1.4,#,4.7,#,3,E,99999,E,99999
1310700036,1993,1310700,13,024,01,#,6.9,#,7.8,#,2.8,#,7.6,#,6,E,99999,E,99999
1310700037,1993,1310700,13,024,01,#,7.2,#,11,#,2.2,#,8.5,#,7,E,99999,E,99999
1310700038,1993,1310700,13,024,01,#,7.5,#,12,#,1.8,#,7.8,#,8,E,99999,E,99999
1310700039,1993,1310700,13,024,01,#,6.8,#,8,#,1.5,#,7.4,#,6,E,99999,E,99999
1310700040,1993,1310700,13,024,01,#,6.8,#,8.1,#,1.1,#,7.5,#,5,E,99999,E,99999
1310700041,1993,1310700,13,024,01,#,7.6,#,12,#,1,#,4.7,#,3,E,99999,E,99999
1310700042,1993,1310700,13,024,01,#,7.4,#,11,#,0.9,#,4.5,#,4,E,99999,E,99999
1310700043,1993,1310700,13,024,01,#,7.4,#,10,#,1,#,5.7,#,4,E,99999,E,99999
1310700044,1993,1310700,13,024,01,#,7.4,#,10,#,1,#,5.3,#,4,E,99999,E,99999
1310700045,1993,1310700,13,024,01,#,7.5,#,12,#,1.3,#,3.9,#,2,E,99999,E,99999
1310700046,1993,1310700,13,024,01,#,8.9,#,13,#,1.3,#,5.1,#,4,E,99999,E,99999
1310700047,1993,1310700,13,024,01,#,7.4,#,9.2,#,0.9,#,5.2,#,3,E,99999,E,99999
1310700048,1993,1310700,13,024,01,#,7.4,#,9.5,#,1,#,5.4,#,4,E,99999,E,99999
1310710001,1993,1310710,13,024,51,#,7.6,#,10,#,10,#,10,#,13,E,99999,E,99999
1310710002,1993,1310710,13,024,51,#,7.7,#,10,#,7.1,#,8.6,#,13,E,99999,E,99999
1310710003,1993,1310710,13,024,51,#,9.4,#,17,#,3.2,#,11,#,19,E,99999,E,99999
1310710004,1993,1310710,13,024,51,#,7.3,#,8.6,#,1.7,#,4.5,#,16,E,99999,E,99999
1310710005,1993,1310710,13,024,51,#,7.6,#,10,#,0.8,#,2.7,#,4,E,99999,E,99999
1310710006,1993,1310710,13,024,51,#,8.3,#,11,#,1.7,#,2.4,#,4,E,99999,E,99999
1310710007,1993,1310710,13,024,51,#,8.3,#,10,#,2.6,#,3.4,#,2,E,99999,E,99999
1310710008,1993,1310710,13,024,51,#,9,#,17,#,3.3,#,6.1,#,1,E,99999,E,99999
1310710009,1993,1310710,13,024,51,#,8.3,#,12,#,1.4,#,3.6,#,1,E,99999,E,99999
1310710010,1993,1310710,13,024,51,#,7.4,#,8.9,#,3.9,#,11,#,2,E,99999,E,99999
1310710011,1993,1310710,13,024,51,#,7.5,#,11,#,5.3,#,6.2,#,9,E,99999,E,99999
1310710012,1993,1310710,13,024,51,#,7.8,#,12,#,4.4,#,8.2,#,6,E,99999,E,99999
1310730001,1993,1310730,13,025,01,#,7.9,#,12,#,5.3,#,5.6,#,8,#,8400,E,99999
1310730002,1993,1310730,13,025,01,#,7.6,#,9.4,#,4.1,#,5,#,5,E,99999,E,99999
1310730003,1993,1310730,13,025,01,#,9.1,#,13,#,6.4,#,7.9,#,8,#,11000,E,99999
1310730004,1993,1310730,13,025,01,#,9.2,#,13,#,5.7,#,5.6,#,9,E,99999,E,99999
1310730005,1993,1310730,13,025,01,#,8.6,#,13,#,5.3,#,4.3,#,11,#,11000,E,99999
1310730006,1993,1310730,13,025,01,#,8,#,11,#,3.7,#,3.1,#,8,E,99999,E,99999
1310730007,1993,1310730,13,025,01,#,7.5,#,8.7,#,1.3,#,1.4,#,3,#,10000,E,99999
1310730008,1993,1310730,13,025,01,#,7.3,#,8.4,#,1.2,#,1.7,#,2,E,99999,E,99999
1310730009,1993,1310730,13,025,01,#,6.9,#,6.3,#,1.7,#,2.7,#,9,#,6100,E,99999
1310730010,1993,1310730,13,025,01,#,7.1,#,9.7,#,1.5,#,2.9,#,11,E,99999,E,99999
1310730011,1993,1310730,13,025,01,#,7.2,#,10,#,1.7,<,0.5,#,2,#,14000,E,99999
1310730012,1993,1310730,13,025,01,#,7.2,#,10,#,1.1,<,0.5,#,2,E,99999,E,99999
1310730013,1993,1310730,13,025,01,#,7.3,#,10,#,1.9,#,0.7,#,1,#,1600,E,99999
1310730014,1993,1310730,13,025,01,#,7.3,#,10,#,1.5,#,0.5,<,1,E,99999,E,99999
1310730015,1993,1310730,13,025,01,#,7.8,#,12,#,2.5,#,1.4,#,2,#,1700,E,99999
1310730016,1993,1310730,13,025,01,#,7.7,#,11,#,2.4,#,1.5,#,1,E,99999,E,99999
1310730017,1993,1310730,13,025,01,#,8,#,12,#,2.3,#,1.3,#,1,#,3800,E,99999
1310730018,1993,1310730,13,025,01,#,7.8,#,12,#,2.2,#,2.2,#,1,E,99999,E,99999
1310730019,1993,1310730,13,025,01,#,8,#,13,#,4.1,#,3.3,#,3,#,10000,E,99999
1310730020,1993,1310730,13,025,01,#,8.2,#,12,#,3.5,#,2.7,#,3,E,99999,E,99999
1310730021,1993,1310730,13,025,01,#,7.7,#,12,#,5.9,#,3.1,#,4,#,8200,E,99999
1310730022,1993,1310730,13,025,01,#,7.8,#,12,#,4.9,#,3,#,4,E,99999,E,99999
1310730023,1993,1310730,13,025,01,#,7.8,#,13,#,4.5,#,1.7,#,4,#,2200,E,99999
1310730024,1993,1310730,13,025,01,#,8,#,13,#,2.5,#,1.5,#,4,E,99999,E,99999
1310740001,1993,1310740,13,026,01,#,7.7,#,10,#,7.4,#,8.5,#,16,#,17000,E,99999
1310740002,1993,1310740,13,026,01,#,7.4,#,7,#,7.4,#,8.7,#,17,E,99999,E,99999
1310740003,1993,1310740,13,026,01,#,7.2,#,6.4,#,8.2,#,9.7,#,22,E,99999,E,99999
1310740004,1993,1310740,13,026,01,#,7.2,#,6,#,6.3,#,8,#,16,E,99999,E,99999
1310740005,1993,1310740,13,026,01,#,7.5,#,8.4,#,9.3,#,10,#,35,#,33000,E,99999
1310740006,1993,1310740,13,026,01,#,7.5,#,7.7,#,8.4,#,8.8,#,22,E,99999,E,99999
1310740007,1993,1310740,13,026,01,#,7.3,#,5.7,#,8.4,#,9.4,#,18,E,99999,E,99999
1310740008,1993,1310740,13,026,01,#,7.3,#,6.2,#,8.1,#,9.2,#,21,E,99999,E,99999
1310740009,1993,1310740,13,026,01,#,7.6,#,8.7,#,9.1,#,10,#,16,#,79000,E,99999
1310740010,1993,1310740,13,026,01,#,7.6,#,8.2,#,8.2,#,9.6,#,9,E,99999,E,99999
1310740011,1993,1310740,13,026,01,#,7.4,#,5.4,#,7.7,#,9,#,10,E,99999,E,99999
1310740012,1993,1310740,13,026,01,#,7.4,#,5.7,#,8.5,#,9.1,#,15,E,99999,E,99999
1310740013,1993,1310740,13,026,01,#,7.2,#,7.8,#,3.3,#,5.2,#,13,#,330000,E,99999
1310740014,1993,1310740,13,026,01,#,7.2,#,7.3,#,3,#,4.5,#,8,E,99999,E,99999
1310740015,1993,1310740,13,026,01,#,7.1,#,7.1,#,2.5,#,4.1,#,9,E,99999,E,99999
1310740016,1993,1310740,13,026,01,#,7.2,#,7,#,2.7,#,4.2,#,11,E,99999,E,99999
1310740017,1993,1310740,13,026,01,#,7.5,#,7.5,#,2.5,#,3.4,#,3,#,130000,E,99999
1310740018,1993,1310740,13,026,01,#,7.3,#,7.2,#,3.3,#,4.3,#,3,E,99999,E,99999
1310740019,1993,1310740,13,026,01,#,7.2,#,6.7,#,3.4,#,4.5,#,4,E,99999,E,99999
1310740020,1993,1310740,13,026,01,#,7.2,#,6.7,#,3.7,#,4.3,#,4,E,99999,E,99999
1310740021,1993,1310740,13,026,01,#,7.1,#,7.5,#,3.3,#,4.4,#,3,#,22000,E,99999
1310740022,1993,1310740,13,026,01,#,7.2,#,7.3,#,3.5,#,4.4,#,3,E,99999,E,99999
1310740023,1993,1310740,13,026,01,#,7.1,#,7.1,#,4,#,4.4,#,3,E,99999,E,99999
1310740024,1993,1310740,13,026,01,#,7.1,#,6.4,#,3.4,#,4.4,#,3,E,99999,E,99999
1310740025,1993,1310740,13,026,01,#,7.3,#,7.5,#,3.5,#,4.3,#,3,#,49000,E,99999
1310740026,1993,1310740,13,026,01,#,7.2,#,7.3,#,3.8,#,4.6,#,4,E,99999,E,99999
1310740027,1993,1310740,13,026,01,#,7.2,#,6.4,#,3.3,#,4.5,#,2,E,99999,E,99999
1310740028,1993,1310740,13,026,01,#,7.1,#,6.3,#,4,#,5.1,#,4,E,99999,E,99999
1310740029,1993,1310740,13,026,01,#,7.5,#,8.6,#,4.6,#,5.4,#,4,#,13000,E,99999
1310740030,1993,1310740,13,026,01,#,7.4,#,8.1,#,4.8,#,5.9,#,9,E,99999,E,99999
1310740031,1993,1310740,13,026,01,#,7.2,#,6.8,#,5.5,#,6,#,6,E,99999,E,99999
1310740032,1993,1310740,13,026,01,#,7.2,#,6.8,#,5.5,#,6.2,#,5,E,99999,E,99999
1310740033,1993,1310740,13,026,01,#,7.3,#,9.3,#,4.3,#,5.1,#,3,#,7900,E,99999
1310740034,1993,1310740,13,026,01,#,7.3,#,8.2,#,4.4,#,5.2,#,8,E,99999,E,99999
1310740035,1993,1310740,13,026,01,#,7.2,#,7.1,#,5.5,#,5.8,#,5,E,99999,E,99999
1310740036,1993,1310740,13,026,01,#,7.2,#,7.7,#,4.8,#,5.4,#,3,E,99999,E,99999
1310740037,1993,1310740,13,026,01,#,7.2,#,8.8,#,5.6,#,7,#,15,#,79000,E,99999
1310740038,1993,1310740,13,026,01,#,7.2,#,7.6,#,6,#,7.8,#,10,E,99999,E,99999
1310740039,1993,1310740,13,026,01,#,7.1,#,8,#,10,#,12,#,45,E,99999,E,99999
1310740040,1993,1310740,13,026,01,#,7.1,#,8.5,#,8.1,#,10,#,30,E,99999,E,99999
1310740041,1993,1310740,13,026,01,#,7.3,#,10,#,4.8,#,5.5,#,14,#,33000,E,99999
1310740042,1993,1310740,13,026,01,#,7.3,#,8.8,#,6.5,#,7.5,#,18,E,99999,E,99999
1310740043,1993,1310740,13,026,01,#,7.3,#,9,#,6.2,#,7.2,#,17,E,99999,E,99999
1310740044,1993,1310740,13,026,01,#,7.2,#,9.2,#,6.7,#,7.7,#,15,E,99999,E,99999
1310740045,1993,1310740,13,026,01,#,7.6,#,9.8,#,5.3,#,6.3,#,7,#,7900,E,99999
1310740046,1993,1310740,13,026,01,#,7.5,#,8.1,#,6.1,#,7.1,#,13,E,99999,E,99999
1310740047,1993,1310740,13,026,01,#,7.4,#,7.4,#,6.7,#,7.7,#,11,E,99999,E,99999
1310740048,1993,1310740,13,026,01,#,7.3,#,7.8,#,7.2,#,8.1,#,11,E,99999,E,99999
1310750001,1993,1310750,13,026,51,#,7.7,#,11,#,10,#,11,#,16,#,13000,E,99999
1310750002,1993,1310750,13,026,51,#,7.5,#,9.9,#,13,#,11,#,23,#,16000,E,99999
1310750003,1993,1310750,13,026,51,#,7.8,#,8.7,#,8.6,#,9.2,#,10,#,31000,E,99999
1310750004,1993,1310750,13,026,51,#,7.4,#,7.2,#,7.2,#,4.2,#,8,#,45000,E,99999
1310750005,1993,1310750,13,026,51,#,7.5,#,9.8,#,5.1,#,4.5,#,6,#,210000,E,99999
1310750006,1993,1310750,13,026,51,#,7.2,#,8,#,5.4,#,2.4,#,7,#,210000,E,99999
1310750007,1993,1310750,13,026,51,#,7.2,#,7.7,#,7.4,#,3.9,#,4,#,35000,E,99999
1310750008,1993,1310750,13,026,51,#,7.1,#,8.4,#,5.6,#,4.1,#,5,#,19000,E,99999
1310750009,1993,1310750,13,026,51,#,7.3,#,8.1,#,6.4,#,4.2,#,7,#,70000,E,99999
1310750010,1993,1310750,13,026,51,#,7.6,#,9.1,#,10,#,6.2,#,10,#,18000,E,99999
1310750011,1993,1310750,13,026,51,#,7.5,#,9.8,#,12,#,7.2,#,12,#,110000,E,99999
1310750012,1993,1310750,13,026,51,#,7.5,#,9.8,#,5.2,#,4.4,#,12,#,28000,E,99999
1310780001,1993,1310780,13,027,01,#,8.3,#,12,#,10,#,10,#,10,#,14000,E,99999
1310780002,1993,1310780,13,027,01,#,7.8,#,9.6,#,7.4,#,8,#,5,E,99999,E,99999
1310780003,1993,1310780,13,027,01,#,7.6,#,9.1,#,18,#,13,#,24,#,50000,E,99999
1310780004,1993,1310780,13,027,01,#,8,#,7.8,#,27,#,19,#,85,E,99999,E,99999
1310780005,1993,1310780,13,027,01,#,8,#,9,#,10,#,9.4,#,8,#,30000,E,99999
1310780006,1993,1310780,13,027,01,#,8,#,7.4,#,7.2,#,8.2,#,5,E,99999,E,99999
1310780007,1993,1310780,13,027,01,#,7.5,#,8.1,#,4.4,#,3,#,3,#,7000,E,99999
1310780008,1993,1310780,13,027,01,#,7.4,#,6.6,#,3.9,#,3.1,#,3,E,99999,E,99999
1310780009,1993,1310780,13,027,01,#,7.1,#,10,#,2.5,#,3.7,#,3,#,7200,E,99999
1310780010,1993,1310780,13,027,01,#,7.3,#,9.6,#,2.1,#,3.4,#,2,E,99999,E,99999
1310780011,1993,1310780,13,027,01,#,7.2,#,8.6,#,3.7,#,1.6,#,3,#,14000,E,99999
1310780012,1993,1310780,13,027,01,#,7.2,#,7.9,#,3.2,#,1.5,#,2,E,99999,E,99999
1310780013,1993,1310780,13,027,01,#,7.2,#,8.7,#,4.9,#,2.6,#,2,#,2000,E,99999
1310780014,1993,1310780,13,027,01,#,7.3,#,8.5,#,3.2,#,1.8,#,2,E,99999,E,99999
1310780015,1993,1310780,13,027,01,#,7.4,#,9.8,#,5.9,#,4,#,3,#,4500,E,99999
1310780016,1993,1310780,13,027,01,#,7.4,#,8.4,#,4.8,#,4.4,#,2,E,99999,E,99999
1310780017,1993,1310780,13,027,01,#,7.8,#,11,#,5.9,#,4.3,#,5,#,11000,E,99999
1310780018,1993,1310780,13,027,01,#,7.4,#,10,#,5.3,#,4.3,#,3,E,99999,E,99999
1310780019,1993,1310780,13,027,01,#,7.7,#,12,#,10,#,13,#,8,#,11000,E,99999
1310780020,1993,1310780,13,027,01,#,8,#,11,#,9.2,#,7.8,#,7,E,99999,E,99999
1310780021,1993,1310780,13,027,01,#,7.5,#,12,#,18,#,13,#,7,#,11000,E,99999
1310780022,1993,1310780,13,027,01,#,7.5,#,11,#,14,#,8.1,#,5,E,99999,E,99999
1310780023,1993,1310780,13,027,01,#,7.6,#,10,#,7.3,#,4.8,#,5,#,33000,E,99999
1310780024,1993,1310780,13,027,01,#,7.7,#,9,#,7.8,#,5.1,#,7,E,99999,E,99999
1310790001,1993,1310790,13,028,01,#,8.5,#,11,#,9.7,#,11,#,8,E,99999,E,99999
1310790002,1993,1310790,13,028,01,#,8.7,#,11,#,10,#,13,#,6,E,99999,E,99999
1310790003,1993,1310790,13,028,01,#,7.6,#,9,#,7.8,#,11,#,9,E,99999,E,99999
1310790004,1993,1310790,13,028,01,#,7.5,#,8.1,#,8.3,#,12,#,8,E,99999,E,99999
