レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1210090024,1983,1210090,12,003,01,#,8.4,#,11,#,6,#,9.7,#,26,E,99999,E,99999
1210100001,1983,1210100,12,004,01,#,7.1,#,7.8,#,2.7,#,5.3,#,40,#,22000,E,99999
1210100002,1983,1210100,12,004,01,#,7.4,#,7.8,#,1.8,#,4.5,#,9,E,99999,E,99999
1210100003,1983,1210100,12,004,01,#,7.1,#,6,#,3.8,#,6.1,#,8,E,99999,E,99999
1210100004,1983,1210100,12,004,01,#,7.2,#,6.6,#,3.1,#,5,#,9,E,99999,E,99999
1210100005,1983,1210100,12,004,01,#,7.2,#,4.8,#,3.7,#,6.5,#,11,E,99999,E,99999
1210100006,1983,1210100,12,004,01,#,7.6,#,9,#,5.7,#,8,#,17,#,17000,E,99999
1210100007,1983,1210100,12,004,01,#,7.3,#,5.8,#,1.8,#,5.2,#,16,E,99999,E,99999
1210100008,1983,1210100,12,004,01,#,7.2,#,6.1,#,2,#,5.7,#,40,E,99999,E,99999
1210100009,1983,1210100,12,004,01,#,6.9,#,6,#,1.4,#,4.4,#,32,E,99999,E,99999
1210100010,1983,1210100,12,004,01,#,6.9,#,5.9,#,1.9,#,4.8,#,41,#,79000,E,99999
1210100011,1983,1210100,12,004,01,#,7.7,#,7.4,#,3.7,#,6.7,#,21,E,99999,E,99999
1210100012,1983,1210100,12,004,01,#,8.1,#,9.1,#,6.4,#,8,#,14,E,99999,E,99999
1210100013,1983,1210100,12,004,01,#,7.1,#,7.8,#,1.6,#,4,#,54,E,99999,E,99999
1210100014,1983,1210100,12,004,01,#,7.5,#,7.5,#,0.8,#,2.9,#,14,E,99999,E,99999
1210100015,1983,1210100,12,004,01,#,7.2,#,7.4,#,2,#,4.5,#,7,E,99999,E,99999
1210100016,1983,1210100,12,004,01,#,7.2,#,6.7,#,2.1,#,4.5,#,6,E,99999,E,99999
1210100017,1983,1210100,12,004,01,#,7.3,#,7.3,#,2,#,4.4,#,4,#,130000,E,99999
1210100018,1983,1210100,12,004,01,#,7.3,#,8.2,#,2.3,#,4.3,#,4,E,99999,E,99999
1210100019,1983,1210100,12,004,01,#,7.3,#,7,#,3.2,#,4.4,#,6,E,99999,E,99999
1210100020,1983,1210100,12,004,01,#,7.3,#,8.9,#,3.1,#,4.5,#,6,E,99999,E,99999
1210100021,1983,1210100,12,004,01,#,7.4,#,7.8,#,4,#,6.4,#,5,E,99999,E,99999
1210100022,1983,1210100,12,004,01,#,7.3,#,8.1,#,3,#,6.2,#,8,#,130000,E,99999
1210100023,1983,1210100,12,004,01,#,7.2,#,7.1,#,3.9,#,7.1,#,8,E,99999,E,99999
1210100024,1983,1210100,12,004,01,#,7.5,#,8,#,5.8,#,6.8,#,9,E,99999,E,99999
1210110001,1983,1210110,12,005,01,#,7.9,#,8.8,#,1.7,#,2.8,#,10,#,2600,E,99999
1210110002,1983,1210110,12,005,01,#,8.2,#,8,#,1.4,#,3.5,#,7,#,330,N,
1210110003,1983,1210110,12,005,01,#,8.1,#,7,#,1.7,#,4,#,16,#,4900,E,99999
1210110004,1983,1210110,12,005,01,#,8,#,8.5,#,0.9,#,2.6,#,10,#,11000,N,
1210110005,1983,1210110,12,005,01,#,8.1,#,7,<,0.5,#,3.7,#,7,#,2200,E,99999
1210110006,1983,1210110,12,005,01,#,8,#,7.6,#,1,#,3.7,#,34,#,7900,N,
1210110007,1983,1210110,12,005,01,#,7.8,#,8.7,#,0.5,#,2.9,#,23,#,13000,E,99999
1210110008,1983,1210110,12,005,01,#,7.9,#,9.5,<,0.5,#,2.6,#,16,#,3300,N,
1210110009,1983,1210110,12,005,01,#,7.9,#,10,#,0.8,#,2.3,#,16,#,3300,E,99999
1210110010,1983,1210110,12,005,01,#,8,#,11,#,1.5,#,2.5,#,7,#,1700,N,
1210110011,1983,1210110,12,005,01,#,8,#,10,#,1.1,#,6.2,#,84,#,24000,E,99999
1210110012,1983,1210110,12,005,01,#,8,#,10,#,1.1,#,3.5,#,42,#,1700,N,
1210120001,1983,1210120,12,006,01,#,7.8,#,9.6,#,1.7,#,3.5,#,11,#,4900,E,99999
1210120002,1983,1210120,12,006,01,#,7.9,#,7.7,#,1.1,#,4.1,#,9,#,13000,N,
1210120003,1983,1210120,12,006,01,#,8,#,7.7,#,1.8,#,5.3,#,16,#,3300,E,99999
1210120004,1983,1210120,12,006,01,#,7.8,#,8.4,#,1.2,#,2.9,#,12,#,24000,N,
1210120005,1983,1210120,12,006,01,#,8,#,8,#,1.4,#,4.2,#,4,#,13000,E,99999
1210120006,1983,1210120,12,006,01,#,7.9,#,8.1,#,0.8,#,3.9,#,23,#,13000,N,
1210120007,1983,1210120,12,006,01,#,7.7,#,8.8,#,1,#,3.7,#,26,#,7000,E,99999
1210120008,1983,1210120,12,006,01,#,7.8,#,9.5,#,1,#,3,#,14,#,4900,N,
1210120009,1983,1210120,12,006,01,#,7.8,#,10,#,1.2,#,2.9,#,15,#,7900,E,99999
1210120010,1983,1210120,12,006,01,#,7.9,#,11,#,1.5,#,2.8,#,4,#,7900,N,
1210120011,1983,1210120,12,006,01,#,7.7,#,11,#,2.4,#,4.5,#,31,#,7000,E,99999
1210120012,1983,1210120,12,006,01,#,7.9,#,10,#,1.8,#,4.7,#,62,#,4600,N,
1210130001,1983,1210130,12,007,01,#,7.7,#,9.5,#,2.6,#,4.9,#,23,#,13000,E,99999
1210130002,1983,1210130,12,007,01,#,7.6,#,5.6,#,13,#,10,#,11,#,240000,N,
1210130003,1983,1210130,12,007,01,#,7.8,#,6.9,#,1.9,#,5.7,#,16,#,240000,E,99999
1210130004,1983,1210130,12,007,01,#,7.9,#,8.5,#,1.3,#,4.1,#,19,#,4900,N,
1210130005,1983,1210130,12,007,01,#,7.9,#,7.5,#,4.2,#,6.3,#,22,#,13000,E,99999
1210130006,1983,1210130,12,007,01,#,7.9,#,8,#,1.3,#,4.6,#,16,#,7000,N,
1210130007,1983,1210130,12,007,01,#,7.8,#,8.9,<,0.5,#,3.8,#,23,#,13000,E,99999
1210130008,1983,1210130,12,007,01,#,7.8,#,9.2,<,0.5,#,3.3,#,12,#,3300,N,
1210130009,1983,1210130,12,007,01,#,7.7,#,10,#,1.8,#,3.6,#,12,#,13000,E,99999
1210130010,1983,1210130,12,007,01,#,7.9,#,11,#,1.8,#,3.3,#,4,#,3300,N,
1210130011,1983,1210130,12,007,01,#,7.9,#,12,#,2.7,#,4.6,#,25,#,4600,E,99999
1210130012,1983,1210130,12,007,01,#,7.9,#,11,#,2.1,#,3.8,#,10,#,7900,N,
1210140001,1983,1210140,12,008,01,#,7.3,#,10,#,2.5,#,3.2,#,20,#,7000,E,99999
1210140002,1983,1210140,12,008,01,#,7.3,#,10,#,2.3,#,3.4,#,24,E,99999,E,99999
1210140003,1983,1210140,12,008,01,#,7.5,#,10,#,3.4,#,3.7,#,17,#,1300,E,99999
1210140004,1983,1210140,12,008,01,#,7.4,#,11,#,4.3,#,3.8,#,8,E,99999,E,99999
1210140005,1983,1210140,12,008,01,#,8.6,#,11,#,5.2,#,6.9,#,19,#,1300,E,99999
1210140006,1983,1210140,12,008,01,#,8.9,#,14,#,8.6,#,6.7,#,16,E,99999,E,99999
1210140007,1983,1210140,12,008,01,#,7.1,#,8.8,#,1.1,#,3.3,#,21,#,1100,E,99999
1210140008,1983,1210140,12,008,01,#,7.2,#,9,#,1.3,#,3,#,19,E,99999,E,99999
1210140009,1983,1210140,12,008,01,#,7.1,#,6.9,#,1.3,#,2.7,#,31,#,230,E,99999
1210140010,1983,1210140,12,008,01,#,7.1,#,11,#,1.7,#,2.6,#,21,E,99999,E,99999
1210140011,1983,1210140,12,008,01,#,7.9,#,8.2,#,1.8,#,3.4,#,24,#,4900,E,99999
1210140012,1983,1210140,12,008,01,#,7.9,#,9,#,2.2,#,3.4,#,24,E,99999,E,99999
1210140013,1983,1210140,12,008,01,#,7,#,8.1,#,1,#,3.3,#,41,#,17000,E,99999
1210140014,1983,1210140,12,008,01,#,7.1,#,8.3,#,0.6,#,3.4,#,39,E,99999,E,99999
1210140015,1983,1210140,12,008,01,#,7.1,#,11,#,1,<,0.5,#,14,#,9400,E,99999
1210140016,1983,1210140,12,008,01,#,7.2,#,11,#,1.6,#,4.8,#,11,E,99999,E,99999
1210140017,1983,1210140,12,008,01,#,7.2,#,11,#,1.5,#,2.2,#,9,#,2800,E,99999
1210140018,1983,1210140,12,008,01,#,7.4,#,13,#,2.7,#,5.5,#,67,E,99999,E,99999
1210140019,1983,1210140,12,008,01,#,7.2,#,10,#,1.7,#,2.3,#,7,#,1100,E,99999
1210140020,1983,1210140,12,008,01,#,7.3,#,11,#,2,#,3,#,4,E,99999,E,99999
1210140021,1983,1210140,12,008,01,#,7.3,#,10,#,3.1,#,3.8,#,8,#,790,E,99999
1210140022,1983,1210140,12,008,01,#,7.4,#,12,#,2.5,#,4,#,7,E,99999,E,99999
1210140023,1983,1210140,12,008,01,#,7.2,#,12,#,3.7,#,4.1,#,11,#,460,E,99999
1210140024,1983,1210140,12,008,01,#,7.3,#,9.7,#,2.1,#,3.9,#,8,E,99999,E,99999
1210150001,1983,1210150,12,008,02,#,7.5,#,11,#,2.3,#,3.2,#,14,#,790,E,99999
1210150002,1983,1210150,12,008,02,#,7.5,#,11,#,2.2,#,3.2,#,12,E,99999,E,99999
1210150003,1983,1210150,12,008,02,#,7.8,#,12,#,4.6,#,2.6,#,11,#,20,E,99999
1210150004,1983,1210150,12,008,02,#,8.2,#,12,#,4.7,#,2.7,#,13,E,99999,E,99999
1210150005,1983,1210150,12,008,02,#,8.2,#,10,#,3.6,#,4.8,#,5,#,50,E,99999
1210150006,1983,1210150,12,008,02,#,8.2,#,12,#,5.4,#,5.2,#,4,E,99999,E,99999
1210150007,1983,1210150,12,008,02,#,7.1,#,9.1,#,1.9,#,3.4,#,14,#,1700,E,99999
1210150008,1983,1210150,12,008,02,#,7.1,#,9.1,#,1.6,#,3.4,#,12,E,99999,E,99999
1210150009,1983,1210150,12,008,02,#,7.1,#,7.4,#,0.9,#,1.6,#,7,#,200,E,99999
1210150010,1983,1210150,12,008,02,#,7.1,#,7.6,#,1.2,#,2.1,#,14,E,99999,E,99999
1210150011,1983,1210150,12,008,02,#,7.5,#,9.8,#,1.6,#,2.9,#,25,#,330,E,99999
1210150012,1983,1210150,12,008,02,#,7.9,#,9.8,#,2.1,#,3.6,#,21,E,99999,E,99999
1210150013,1983,1210150,12,008,02,#,7.1,#,8.9,#,0.6,#,2.8,#,26,#,13000,E,99999
1210150014,1983,1210150,12,008,02,#,7.1,#,8.9,#,0.7,#,2.4,#,13,E,99999,E,99999
1210150015,1983,1210150,12,008,02,#,7.4,#,11,#,1.5,#,3.3,#,14,#,2300,E,99999
1210150016,1983,1210150,12,008,02,#,7.5,#,12,#,2.1,<,0.5,#,15,E,99999,E,99999
1210150017,1983,1210150,12,008,02,#,7.4,#,14,#,2.7,#,3.4,#,11,#,4600,E,99999
1210150018,1983,1210150,12,008,02,#,7.6,#,13,#,3.3,#,3.4,#,13,E,99999,E,99999
1210150019,1983,1210150,12,008,02,#,7.3,#,13,#,2.4,#,3.3,#,11,#,330,E,99999
1210150020,1983,1210150,12,008,02,#,7.4,#,13,#,2.7,#,3.4,#,10,E,99999,E,99999
1210150021,1983,1210150,12,008,02,#,7.3,#,12,#,2.7,#,4.8,#,35,#,490,E,99999
1210150022,1983,1210150,12,008,02,#,7.5,#,12,#,2.7,#,5,#,34,E,99999,E,99999
1210150023,1983,1210150,12,008,02,#,7.5,#,13,#,3.7,#,6.3,#,26,#,230,E,99999
1210150024,1983,1210150,12,008,02,#,7.6,#,14,#,3.8,#,6,#,27,E,99999,E,99999
1210160001,1983,1210160,12,008,51,#,7.3,#,9.2,#,3.4,#,4.2,#,38,E,99999,E,99999
1210160002,1983,1210160,12,008,51,#,7.3,#,9.7,#,3.1,#,4.9,#,81,#,17000,E,99999
1210160003,1983,1210160,12,008,51,#,7.4,#,9.1,#,1.7,#,2.6,#,11,E,99999,E,99999
1210160004,1983,1210160,12,008,51,#,7.6,#,8.8,#,2.2,#,2.8,#,10,#,230,E,99999
1210160005,1983,1210160,12,008,51,#,7.4,#,7.9,#,2.3,#,5.1,#,32,E,99999,E,99999
1210160006,1983,1210160,12,008,51,#,7.5,#,8,#,2.4,#,6,#,28,#,4600,E,99999
1210160007,1983,1210160,12,008,51,#,7.3,#,8.5,#,2.5,#,6.5,#,35,E,99999,E,99999
1210160008,1983,1210160,12,008,51,#,7.4,#,7.7,#,2.3,#,5.8,#,18,#,2200,E,99999
1210160009,1983,1210160,12,008,51,#,7.2,#,8.5,#,1.8,#,5.8,#,43,E,99999,E,99999
1210160010,1983,1210160,12,008,51,#,7.2,#,7.7,#,1.1,#,5.9,#,53,#,2200,E,99999
1210160011,1983,1210160,12,008,51,#,7.3,#,9,#,2.3,#,3.3,#,16,E,99999,E,99999
1210160012,1983,1210160,12,008,51,#,7.3,#,9,#,2,#,4.1,#,13,#,2200,E,99999
1210160013,1983,1210160,12,008,51,#,7.3,#,8.7,#,0.8,#,2.5,#,20,E,99999,E,99999
1210160014,1983,1210160,12,008,51,#,7.3,#,8.4,#,0.8,#,3.1,#,28,#,290,E,99999
1210160015,1983,1210160,12,008,51,#,7.4,#,9.9,#,1.2,#,3.3,#,10,E,99999,E,99999
1210160016,1983,1210160,12,008,51,#,7.4,#,9.7,#,1.3,#,3,#,16,#,790,E,99999
1210160017,1983,1210160,12,008,51,#,7.4,#,10,#,1.7,#,2.3,#,16,E,99999,E,99999
1210160018,1983,1210160,12,008,51,#,7.4,#,13,#,1.5,#,2.2,#,9,#,330,E,99999
1210160019,1983,1210160,12,008,51,#,7.1,#,12,#,2.1,<,0.5,#,2,E,99999,E,99999
1210160020,1983,1210160,12,008,51,#,7.2,#,12,#,1.9,<,0.5,#,8,#,790,E,99999
1210160021,1983,1210160,12,008,51,#,7.3,#,12,#,2.4,#,3.4,#,5,E,99999,E,99999
1210160022,1983,1210160,12,008,51,#,7.4,#,10,#,2.1,#,3.7,#,6,#,230,E,99999
1210160023,1983,1210160,12,008,51,#,7.2,#,10,#,2.8,#,4.3,#,12,E,99999,E,99999
1210160024,1983,1210160,12,008,51,#,7.3,#,10,#,2.6,#,4.6,#,16,#,790,E,99999
1210170001,1983,1210170,12,008,52,#,7.2,#,10,#,1.9,#,3,#,20,#,4900,E,99999
1210170002,1983,1210170,12,008,52,#,7.3,#,10,#,1.8,#,2.9,#,26,E,99999,E,99999
1210170003,1983,1210170,12,008,52,#,7.3,#,11,#,3.6,#,2.9,#,8,#,17000,E,99999
1210170004,1983,1210170,12,008,52,#,7.5,#,12,#,5,#,3.3,#,16,E,99999,E,99999
1210170005,1983,1210170,12,008,52,#,8.2,#,14,#,7.4,#,5.8,#,27,#,3300,E,99999
1210170006,1983,1210170,12,008,52,#,8.7,#,16,#,9.2,#,6.8,#,17,E,99999,E,99999
1210170007,1983,1210170,12,008,52,#,7.1,#,8.4,#,2.2,#,3.5,#,25,#,13000,E,99999
1210170008,1983,1210170,12,008,52,#,7.1,#,8.6,#,1.5,#,3.1,#,24,E,99999,E,99999
1210170009,1983,1210170,12,008,52,#,7.1,#,7.2,#,1.3,#,2.8,#,26,#,230,E,99999
1210170010,1983,1210170,12,008,52,#,7.1,#,7.5,#,0.8,#,1.7,#,6,E,99999,E,99999
1210170011,1983,1210170,12,008,52,#,7.2,#,7.5,#,1.7,#,2.9,#,20,#,7900,E,99999
1210170012,1983,1210170,12,008,52,#,7.2,#,8.8,#,2.3,#,3.5,#,32,E,99999,E,99999
1210170013,1983,1210170,12,008,52,#,7,#,8.5,#,1.3,#,3.2,#,39,#,11000,E,99999
1210170014,1983,1210170,12,008,52,#,7,#,8,#,1,#,2.7,#,30,E,99999,E,99999
1210170015,1983,1210170,12,008,52,#,7,#,11,#,1.3,#,3.6,#,10,#,7900,E,99999
1210170016,1983,1210170,12,008,52,#,7.1,#,11,#,1.4,#,3.5,#,11,E,99999,E,99999
1210170017,1983,1210170,12,008,52,#,7.2,#,12,#,1.8,#,2.5,#,7,#,13000,E,99999
1210170018,1983,1210170,12,008,52,#,7.3,#,13,#,3.1,#,2.9,#,8,E,99999,E,99999
1210170019,1983,1210170,12,008,52,#,7.1,#,11,#,1.7,#,2.4,#,6,#,1300,E,99999
1210170020,1983,1210170,12,008,52,#,7.2,#,11,#,2.2,#,3.3,#,13,E,99999,E,99999
1210170021,1983,1210170,12,008,52,#,7.3,#,12,#,2.2,#,3.8,#,4,#,790,E,99999
1210170022,1983,1210170,12,008,52,#,7.3,#,12,#,5.7,#,7.1,#,34,E,99999,E,99999
1210170023,1983,1210170,12,008,52,#,7.2,#,11,#,2.5,#,4.6,#,9,#,460,E,99999
1210170024,1983,1210170,12,008,52,#,7.3,#,10,#,2.5,#,4.1,#,9,E,99999,E,99999
1210180001,1983,1210180,12,008,53,#,7.3,#,10,#,2.3,#,2.9,#,15,#,2300,E,99999
1210180002,1983,1210180,12,008,53,#,7.4,#,11,#,2.2,#,2.9,#,16,E,99999,E,99999
1210180003,1983,1210180,12,008,53,#,7.5,#,11,#,3.6,#,4.1,#,10,#,130,E,99999
1210180004,1983,1210180,12,008,53,#,7.6,#,11,#,4.2,#,3.8,#,11,E,99999,E,99999
1210180005,1983,1210180,12,008,53,#,8.5,#,11,#,5.7,#,5.9,#,14,#,110,E,99999
1210180006,1983,1210180,12,008,53,#,8.6,#,11,#,4.7,#,5.8,#,13,E,99999,E,99999
1210180007,1983,1210180,12,008,53,#,7.1,#,8.2,#,1.3,#,3.4,#,24,#,4900,E,99999
1210180008,1983,1210180,12,008,53,#,7,#,8.4,#,1.8,#,3.5,#,23,E,99999,E,99999
1210180009,1983,1210180,12,008,53,#,7,#,7.5,#,1.2,#,2.9,#,20,#,230,E,99999
1210180010,1983,1210180,12,008,53,#,7.1,#,8,#,0.6,#,2.9,#,21,E,99999,E,99999
1210180011,1983,1210180,12,008,53,#,7.6,#,8.9,#,1.5,#,3,#,20,#,2300,E,99999
1210180012,1983,1210180,12,008,53,#,7.7,#,8.9,#,1.6,#,3.2,#,20,E,99999,E,99999
1210180013,1983,1210180,12,008,53,#,7,#,8.7,<,0.5,#,3.1,#,29,#,14000,E,99999
1210180014,1983,1210180,12,008,53,#,7.1,#,9,#,0.9,#,3,#,30,E,99999,E,99999
1210180015,1983,1210180,12,008,53,#,7.2,#,11,#,1.3,#,3.3,#,15,#,2300,E,99999
1210180016,1983,1210180,12,008,53,#,7.4,#,11,#,1,#,3.4,#,9,E,99999,E,99999
1210180017,1983,1210180,12,008,53,#,7.3,#,13,#,0.5,#,2.3,#,7,#,1700,E,99999
1210180018,1983,1210180,12,008,53,#,7.4,#,13,#,1.7,#,2.5,#,6,E,99999,E,99999
1210180019,1983,1210180,12,008,53,#,7.1,#,12,#,2.9,#,3.9,#,14,#,490,E,99999
1210180020,1983,1210180,12,008,53,#,7.2,#,13,#,2.8,#,4,#,12,E,99999,E,99999
1210180021,1983,1210180,12,008,53,#,7.6,#,12,#,3.1,#,4.6,#,12,#,170,E,99999
1210180022,1983,1210180,12,008,53,#,7.7,#,12,#,3,#,4.6,#,9,E,99999,E,99999
1210180023,1983,1210180,12,008,53,#,7.4,#,10,#,2.1,#,7.4,#,16,#,330,E,99999
1210180024,1983,1210180,12,008,53,#,7.5,#,12,#,4.4,#,7,#,12,E,99999,E,99999
1210190001,1983,1210190,12,008,54,#,7.5,#,11,#,3.7,#,4.4,#,20,#,0,E,99999
1210190002,1983,1210190,12,008,54,#,7.6,#,10,#,3.1,#,3.9,#,23,E,99999,E,99999
1210190003,1983,1210190,12,008,54,#,7.6,#,10,#,3.5,#,3.2,#,9,#,230,E,99999
1210190004,1983,1210190,12,008,54,#,7.8,#,10,#,4.8,#,3.2,#,11,E,99999,E,99999
1210190005,1983,1210190,12,008,54,#,7.8,#,10,#,4.3,#,5.2,#,8,#,330,E,99999
1210190006,1983,1210190,12,008,54,#,8.5,#,13,#,7.4,#,6.3,#,10,E,99999,E,99999
1210190007,1983,1210190,12,008,54,#,7.1,#,8.3,#,1.4,#,3.1,#,18,#,2400,E,99999
1210190008,1983,1210190,12,008,54,#,7.1,#,8.5,#,1.4,#,3.2,#,13,E,99999,E,99999
1210190009,1983,1210190,12,008,54,#,7.1,#,7,#,0.9,#,2.3,#,14,#,80,E,99999
1210190010,1983,1210190,12,008,54,#,7.2,#,7.4,#,0.9,#,2.5,#,14,E,99999,E,99999
1210190011,1983,1210190,12,008,54,#,7.7,#,8.6,#,1.8,#,3.3,#,25,#,1700,E,99999
1210190012,1983,1210190,12,008,54,#,8,#,10,#,3.3,#,3.4,#,24,E,99999,E,99999
1210190013,1983,1210190,12,008,54,#,7.1,#,6.9,#,0.7,#,3.2,#,41,#,3300,E,99999
1210190014,1983,1210190,12,008,54,#,7.1,#,8,#,1.1,#,3.4,#,37,E,99999,E,99999
1210190015,1983,1210190,12,008,54,#,7.3,#,10,#,2.1,#,3.6,#,16,#,3300,E,99999
1210190016,1983,1210190,12,008,54,#,7.5,#,9.3,#,2.3,#,3.6,#,17,E,99999,E,99999
1210190017,1983,1210190,12,008,54,#,7.5,#,12,#,1.9,#,2.3,#,5,#,2200,E,99999
1210190018,1983,1210190,12,008,54,#,7.4,#,13,#,2,#,2.8,#,7,E,99999,E,99999
1210190019,1983,1210190,12,008,54,#,7.2,#,11,#,1.8,#,2.4,#,7,#,330,E,99999
1210190020,1983,1210190,12,008,54,#,7.3,#,11,#,1.2,#,2.2,#,7,E,99999,E,99999
1210190021,1983,1210190,12,008,54,#,7.7,#,12,#,2.4,#,4,#,12,#,330,E,99999
1210190022,1983,1210190,12,008,54,#,7.5,#,7.5,#,2.5,#,4.2,#,11,E,99999,E,99999
1210190023,1983,1210190,12,008,54,#,7.5,#,9,#,2.4,#,4.6,#,11,#,490,E,99999
1210190024,1983,1210190,12,008,54,#,7.5,#,10,#,3,#,4.8,#,13,E,99999,E,99999
1210200001,1983,1210200,12,008,55,#,7.5,#,11,#,2.5,#,3.1,#,13,#,1700,E,99999
1210200002,1983,1210200,12,008,55,#,7.6,#,12,#,2.8,#,3.4,#,14,E,99999,E,99999
1210200003,1983,1210200,12,008,55,#,8.2,#,11,#,3.8,#,2.2,#,11,#,20,E,99999
1210200004,1983,1210200,12,008,55,#,8.4,#,14,#,5.2,#,2.7,#,10,E,99999,E,99999
1210200005,1983,1210200,12,008,55,#,8.3,#,11,#,4.6,#,3.7,#,6,#,240,E,99999
1210200006,1983,1210200,12,008,55,#,8.8,#,13,#,6.4,#,4.8,#,9,E,99999,E,99999
1210200007,1983,1210200,12,008,55,#,7.3,#,9.2,#,2,#,4,#,9,#,2400,E,99999
1210200008,1983,1210200,12,008,55,#,7.4,#,9.2,#,2.4,#,3.5,#,13,E,99999,E,99999
1210200009,1983,1210200,12,008,55,#,7.1,#,7.2,#,0.9,#,1.6,#,5,#,230,E,99999
1210200010,1983,1210200,12,008,55,#,7.1,#,7.9,#,0.7,#,1.7,#,7,E,99999,E,99999
1210200011,1983,1210200,12,008,55,#,7.6,#,8.7,#,1.9,#,3.2,#,20,#,130,E,99999
1210200012,1983,1210200,12,008,55,#,7.9,#,9.8,#,2,#,3.5,#,23,E,99999,E,99999
1210200013,1983,1210200,12,008,55,#,7.1,#,8.6,#,0.7,#,2.8,#,22,#,3300,E,99999
1210200014,1983,1210200,12,008,55,#,7.1,#,8.6,<,0.5,#,2.4,#,8,E,99999,E,99999
1210200015,1983,1210200,12,008,55,#,7.6,#,11,#,1.4,#,4.9,#,13,#,20,E,99999
1210200016,1983,1210200,12,008,55,#,7.5,#,12,#,2,#,2.7,#,15,E,99999,E,99999
1210200017,1983,1210200,12,008,55,#,7.6,#,14,#,4,#,3.5,#,8,#,700,E,99999
1210200018,1983,1210200,12,008,55,#,7.9,#,15,#,4.9,#,4,#,11,E,99999,E,99999
1210200019,1983,1210200,12,008,55,#,7.4,#,12,#,1.8,#,2.7,#,8,#,50,E,99999
1210200020,1983,1210200,12,008,55,#,7.4,#,13,#,2.5,#,2.8,#,8,E,99999,E,99999
1210200021,1983,1210200,12,008,55,#,7.4,#,12,#,2.3,#,4.4,#,25,#,490,E,99999
1210200022,1983,1210200,12,008,55,#,7.3,#,11,#,2.4,#,4.6,#,27,E,99999,E,99999
1210200023,1983,1210200,12,008,55,#,7.6,#,14,#,4.8,#,6.4,#,19,#,80,E,99999
1210200024,1983,1210200,12,008,55,#,7.7,#,14,#,4.1,#,6.3,#,19,E,99999,E,99999
1210210001,1983,1210210,12,008,56,#,7.7,#,11,#,1.5,#,3.4,#,8,#,170,E,99999
1210210002,1983,1210210,12,008,56,#,7.9,#,11,#,3.4,#,3,#,17,E,99999,E,99999
1210210003,1983,1210210,12,008,56,#,8.2,#,10,#,2.7,#,2.1,#,14,#,0,E,99999
1210210004,1983,1210210,12,008,56,#,8.3,#,11,#,2.5,#,2.6,#,23,E,99999,E,99999
1210210005,1983,1210210,12,008,56,#,8.1,#,10,#,2.2,#,4.2,#,4,#,1400,E,99999
1210210006,1983,1210210,12,008,56,#,8.3,#,11,#,5.4,#,4.2,#,9,E,99999,E,99999
1210210007,1983,1210210,12,008,56,#,7.5,#,9,#,1.1,#,2.7,#,15,#,2200,E,99999
1210210008,1983,1210210,12,008,56,#,7.6,#,10,#,1.7,#,2.7,#,9,E,99999,E,99999
1210210009,1983,1210210,12,008,56,#,7.7,#,7.7,#,0.9,#,2.7,#,10,#,230,E,99999
1210210010,1983,1210210,12,008,56,#,7.5,#,7.2,#,0.9,#,2.3,#,9,E,99999,E,99999
1210210011,1983,1210210,12,008,56,#,8,#,7.9,#,1,#,4,#,47,#,490,E,99999
1210210012,1983,1210210,12,008,56,#,8.3,#,8,#,1.1,#,3.5,#,82,E,99999,E,99999
1210210013,1983,1210210,12,008,56,#,7.4,#,8.3,#,0.6,#,3.9,#,58,#,2300,E,99999
1210210014,1983,1210210,12,008,56,#,7.3,#,8.2,#,0.6,#,3.5,#,29,E,99999,E,99999
1210210015,1983,1210210,12,008,56,#,7.8,#,10,#,0.6,#,3.4,#,13,#,330,E,99999
1210210016,1983,1210210,12,008,56,#,7.9,#,10,#,0.9,#,3,#,16,E,99999,E,99999
1210210017,1983,1210210,12,008,56,#,8.2,#,12,#,1.6,#,3.8,#,49,#,490,E,99999
1210210018,1983,1210210,12,008,56,#,8.3,#,11,#,2.1,#,3.5,#,52,E,99999,E,99999
1210210019,1983,1210210,12,008,56,#,7.9,#,10,#,1.3,#,3.8,#,21,#,330,E,99999
1210210020,1983,1210210,12,008,56,#,8,#,10,#,1.6,#,2.1,#,11,E,99999,E,99999
1210210021,1983,1210210,12,008,56,#,7.7,#,10,#,1.8,#,5.5,#,12,#,230,E,99999
1210210022,1983,1210210,12,008,56,#,7.8,#,10,#,1.9,#,5.5,#,44,E,99999,E,99999
1210210023,1983,1210210,12,008,56,#,7.9,#,12,#,3.1,#,3.4,#,57,#,20,E,99999
1210210024,1983,1210210,12,008,56,#,7.3,#,11,#,3.3,#,3.7,#,56,E,99999,E,99999
1210220001,1983,1210220,12,009,01,#,7.2,#,5.9,#,4.8,#,9.9,#,24,#,49000,E,99999
1210220002,1983,1210220,12,009,01,#,7.3,#,5.8,#,5.5,#,11,#,29,E,99999,E,99999
1210220003,1983,1210220,12,009,01,#,7.1,#,3.6,#,4.7,#,9.8,#,12,E,99999,E,99999
