レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410420041,2005,1410420,14,012,52,#,7.2,#,0.31
1410420043,2005,1410420,14,012,52,#,7.3,#,0.34
1410420045,2005,1410420,14,012,52,#,7.1,#,0.27
1410420047,2005,1410420,14,012,52,#,5.3,#,0.25
1410430001,2005,1410430,14,012,51,#,7,#,0.31
1410430003,2005,1410430,14,012,51,#,7,#,0.34
1410430005,2005,1410430,14,012,51,#,4,#,0.57
1410430007,2005,1410430,14,012,51,#,7,#,0.53
1410430009,2005,1410430,14,012,51,#,6.2,#,0.35
1410430011,2005,1410430,14,012,51,#,4.6,#,0.27
1410430013,2005,1410430,14,012,51,#,3.3,#,0.17
1410430015,2005,1410430,14,012,51,#,5,#,0.21
1410430017,2005,1410430,14,012,51,#,3.3,#,0.12
1410430019,2005,1410430,14,012,51,#,4.6,#,0.14
1410430021,2005,1410430,14,012,51,#,4.6,#,0.18
1410430023,2005,1410430,14,012,51,#,5.2,#,0.22
1410430025,2005,1410430,14,012,51,#,6.4,#,0.2
1410430027,2005,1410430,14,012,51,#,6.8,#,0.26
1410430029,2005,1410430,14,012,51,#,5.6,#,0.24
1410430031,2005,1410430,14,012,51,#,6.9,#,0.25
1410430033,2005,1410430,14,012,51,#,8.1,#,0.4
1410430035,2005,1410430,14,012,51,#,9.3,#,0.34
1410430037,2005,1410430,14,012,51,#,8.8,#,0.39
1410430039,2005,1410430,14,012,51,#,9.6,#,0.4
1410430041,2005,1410430,14,012,51,#,7.7,#,0.33
1410430043,2005,1410430,14,012,51,#,9.9,#,0.35
1410430045,2005,1410430,14,012,51,#,6,#,0.28
1410430047,2005,1410430,14,012,51,#,7.1,#,0.32
1410440001,2005,1410440,14,013,01,#,5.2,#,0.16
1410440003,2005,1410440,14,013,01,#,5.8,#,0.14
1410440005,2005,1410440,14,013,01,#,5.7,#,0.54
1410440007,2005,1410440,14,013,01,#,4.3,#,0.11
1410440009,2005,1410440,14,013,01,#,3.9,#,0.13
1410440011,2005,1410440,14,013,01,#,4.1,#,0.095
1410440013,2005,1410440,14,013,01,#,4.7,#,0.11
1410440015,2005,1410440,14,013,01,#,4.8,#,0.11
1410440017,2005,1410440,14,013,01,#,4,#,0.12
1410440019,2005,1410440,14,013,01,#,6.8,#,0.21
1410440021,2005,1410440,14,013,01,#,5.2,#,0.14
1410440023,2005,1410440,14,013,01,#,5.9,#,0.17
1410450001,2005,1410450,14,014,01,#,6.7,#,0.45
1410450003,2005,1410450,14,014,01,#,6.3,#,0.69
1410450005,2005,1410450,14,014,01,#,7,#,1
1410450007,2005,1410450,14,014,01,#,6.1,#,0.38
1410450009,2005,1410450,14,014,01,#,5.2,#,0.65
1410450011,2005,1410450,14,014,01,#,5.7,#,0.44
1410450013,2005,1410450,14,014,01,#,6.3,#,0.41
1410450015,2005,1410450,14,014,01,#,6.6,#,0.43
1410450017,2005,1410450,14,014,01,#,7.2,#,0.59
1410450019,2005,1410450,14,014,01,#,9.4,#,0.66
1410450021,2005,1410450,14,014,01,#,8.7,#,0.46
1410450023,2005,1410450,14,014,01,#,7.7,#,0.53
1410460001,2005,1410460,14,015,01,#,4.3,#,0.41
1410460003,2005,1410460,14,015,01,#,3.8,#,0.27
1410460005,2005,1410460,14,015,01,#,3,#,0.31
1410460007,2005,1410460,14,015,01,#,4.1,#,0.27
1410460009,2005,1410460,14,015,01,#,2.7,#,0.18
1410460011,2005,1410460,14,015,01,#,3.7,#,0.21
1410460013,2005,1410460,14,015,01,#,4,#,0.25
1410460015,2005,1410460,14,015,01,#,4.1,#,0.2
1410460017,2005,1410460,14,015,01,#,4.1,#,0.19
1410460019,2005,1410460,14,015,01,#,4.8,#,0.27
1410460021,2005,1410460,14,015,01,#,4.8,#,0.2
1410460023,2005,1410460,14,015,01,#,4.7,#,0.2
1410470001,2005,1410470,14,016,01,#,2.7,#,0.23
1410470003,2005,1410470,14,016,01,#,2.5,#,0.16
1410470005,2005,1410470,14,016,01,#,1.4,#,0.19
1410470007,2005,1410470,14,016,01,#,1.4,#,0.31
1410470009,2005,1410470,14,016,01,#,1.2,#,0.14
1410470011,2005,1410470,14,016,01,#,1.1,#,0.17
1410470013,2005,1410470,14,016,01,#,1.5,#,0.14
1410470015,2005,1410470,14,016,01,#,1.5,#,0.18
1410470017,2005,1410470,14,016,01,#,0.96,#,0.1
1410470019,2005,1410470,14,016,01,#,0.9,#,0.12
1410470021,2005,1410470,14,016,01,#,1.1,#,0.074
1410470023,2005,1410470,14,016,01,#,1.4,#,0.091
1410470025,2005,1410470,14,016,01,#,2.2,#,0.26
1410470027,2005,1410470,14,016,01,#,2.1,#,0.19
1410470029,2005,1410470,14,016,01,#,2.3,#,0.17
1410470031,2005,1410470,14,016,01,#,2.4,#,0.4
1410470033,2005,1410470,14,016,01,#,2.7,#,0.28
1410470035,2005,1410470,14,016,01,#,2.6,#,0.24
1410470037,2005,1410470,14,016,01,#,3.1,#,0.33
1410470039,2005,1410470,14,016,01,#,3.3,#,0.32
1410470041,2005,1410470,14,016,01,#,2.9,#,0.18
1410470043,2005,1410470,14,016,01,#,3,#,0.24
1410470045,2005,1410470,14,016,01,#,3.3,#,0.19
1410470047,2005,1410470,14,016,01,#,3.1,#,0.19
1410480001,2005,1410480,14,016,51,#,2.9,#,0.1
1410480003,2005,1410480,14,016,51,#,2.8,#,0.1
1410480005,2005,1410480,14,016,51,#,1.2,#,0.092
1410480007,2005,1410480,14,016,51,#,1.1,#,0.11
1410480009,2005,1410480,14,016,51,#,0.98,#,0.098
1410480011,2005,1410480,14,016,51,#,1.2,#,0.1
1410480013,2005,1410480,14,016,51,#,1.1,#,0.1
1410480015,2005,1410480,14,016,51,#,1.2,#,0.087
1410480017,2005,1410480,14,016,51,#,0.81,#,0.062
1410480019,2005,1410480,14,016,51,#,0.85,#,0.077
1410480021,2005,1410480,14,016,51,#,1,#,0.075
1410480023,2005,1410480,14,016,51,#,1,#,0.086
1410480025,2005,1410480,14,016,51,#,2.5,#,0.14
1410480027,2005,1410480,14,016,51,#,2.7,#,0.1
1410480029,2005,1410480,14,016,51,#,2,#,0.077
1410480031,2005,1410480,14,016,51,#,2,#,0.067
1410480033,2005,1410480,14,016,51,#,1.8,#,0.08
1410480035,2005,1410480,14,016,51,#,1.8,#,0.11
1410480037,2005,1410480,14,016,51,#,2.3,#,0.1
1410480039,2005,1410480,14,016,51,#,2.1,#,0.063
1410480041,2005,1410480,14,016,51,#,2.6,#,0.085
1410480043,2005,1410480,14,016,51,#,2.5,#,0.098
1410480045,2005,1410480,14,016,51,#,2.3,#,0.1
1410480047,2005,1410480,14,016,51,#,2.5,#,0.099
1410490001,2005,1410490,14,017,01,#,1.3,#,0.11
1410490003,2005,1410490,14,017,01,#,1.3,#,0.11
1410490005,2005,1410490,14,017,01,#,1.4,#,0.13
1410490007,2005,1410490,14,017,01,#,1.2,#,0.12
1410490009,2005,1410490,14,017,01,#,1.2,#,0.1
1410490011,2005,1410490,14,017,01,#,1,#,0.12
1410490013,2005,1410490,14,017,01,#,1.1,#,0.094
1410490015,2005,1410490,14,017,01,#,1.1,#,0.09
1410490017,2005,1410490,14,017,01,#,0.82,#,0.063
1410490019,2005,1410490,14,017,01,#,0.79,#,0.063
1410490021,2005,1410490,14,017,01,#,0.87,#,0.062
1410490023,2005,1410490,14,017,01,#,1,#,0.074
1410490025,2005,1410490,14,017,01,#,1.2,#,0.1
1410490027,2005,1410490,14,017,01,#,1.2,#,0.1
1410490029,2005,1410490,14,017,01,#,1.1,#,0.094
1410490031,2005,1410490,14,017,01,#,1.1,#,0.1
1410490033,2005,1410490,14,017,01,#,1.2,#,0.1
1410490035,2005,1410490,14,017,01,#,1.3,#,0.1
1410490037,2005,1410490,14,017,01,#,1.3,#,0.1
1410490039,2005,1410490,14,017,01,#,1.5,#,0.12
1410490041,2005,1410490,14,017,01,#,1.4,#,0.1
1410490043,2005,1410490,14,017,01,#,1.5,#,0.13
1410490045,2005,1410490,14,017,01,#,1.5,#,0.1
1410490047,2005,1410490,14,017,01,#,1.3,#,0.095
1410500001,2005,1410500,14,017,51,#,1.1,#,0.1
1410500003,2005,1410500,14,017,51,#,1.1,#,0.11
1410500005,2005,1410500,14,017,51,#,0.91,#,0.081
1410500007,2005,1410500,14,017,51,#,0.9,#,0.085
1410500009,2005,1410500,14,017,51,#,0.94,#,0.09
1410500011,2005,1410500,14,017,51,#,0.97,#,0.091
1410500013,2005,1410500,14,017,51,#,1.1,#,0.076
1410500015,2005,1410500,14,017,51,#,1,#,0.073
1410500017,2005,1410500,14,017,51,#,0.69,#,0.06
1410500019,2005,1410500,14,017,51,#,0.9,#,0.054
1410500021,2005,1410500,14,017,51,#,0.88,#,0.063
1410500023,2005,1410500,14,017,51,#,1,#,0.072
1410500025,2005,1410500,14,017,51,#,1.4,#,0.12
1410500027,2005,1410500,14,017,51,#,1.4,#,0.077
1410500029,2005,1410500,14,017,51,#,1,#,0.1
1410500031,2005,1410500,14,017,51,#,1,#,0.1
1410500033,2005,1410500,14,017,51,#,0.89,#,0.11
1410500035,2005,1410500,14,017,51,#,0.98,#,0.11
1410500037,2005,1410500,14,017,51,#,0.95,#,0.12
1410500039,2005,1410500,14,017,51,#,0.96,#,0.099
1410500041,2005,1410500,14,017,51,#,1,#,0.11
1410500043,2005,1410500,14,017,51,#,1.1,#,0.11
1410500045,2005,1410500,14,017,51,#,1.3,#,0.1
1410500047,2005,1410500,14,017,51,#,1.2,#,0.095
1410510001,2005,1410510,14,017,52,#,1,#,0.11
1410510003,2005,1410510,14,017,52,#,0.9,#,0.087
1410510005,2005,1410510,14,017,52,#,0.86,#,0.11
1410510007,2005,1410510,14,017,52,#,1,#,0.084
1410510009,2005,1410510,14,017,52,#,0.69,#,0.058
1410510011,2005,1410510,14,017,52,#,0.85,#,0.066
1410510013,2005,1410510,14,017,52,#,1.1,#,0.12
1410510015,2005,1410510,14,017,52,#,0.97,#,0.1
1410510017,2005,1410510,14,017,52,#,1,#,0.099
1410510019,2005,1410510,14,017,52,#,0.99,#,0.099
1410510021,2005,1410510,14,017,52,#,1.1,#,0.1
1410510023,2005,1410510,14,017,52,#,1.1,#,0.1
1410520001,2005,1410520,14,017,53,#,1.8,#,0.13
1410520003,2005,1410520,14,017,53,#,1.9,#,0.13
1410520005,2005,1410520,14,017,53,#,1.4,#,0.13
1410520007,2005,1410520,14,017,53,#,1.4,#,0.13
1410520009,2005,1410520,14,017,53,#,0.7,#,0.069
1410520011,2005,1410520,14,017,53,#,1.2,#,0.12
1410520013,2005,1410520,14,017,53,#,1.4,#,0.11
1410520015,2005,1410520,14,017,53,#,1.3,#,0.1
1410520017,2005,1410520,14,017,53,#,0.94,#,0.079
1410520019,2005,1410520,14,017,53,#,1,#,0.073
1410520021,2005,1410520,14,017,53,#,1.1,#,0.087
1410520023,2005,1410520,14,017,53,#,1.2,#,0.086
1410520025,2005,1410520,14,017,53,#,1.5,#,0.12
1410520027,2005,1410520,14,017,53,#,1.5,#,0.11
1410520029,2005,1410520,14,017,53,#,1.5,#,0.11
1410520031,2005,1410520,14,017,53,#,1.5,#,0.12
1410520033,2005,1410520,14,017,53,#,1.4,#,0.12
1410520035,2005,1410520,14,017,53,#,1.4,#,0.11
1410520037,2005,1410520,14,017,53,#,1.5,#,0.12
1410520039,2005,1410520,14,017,53,#,1.4,#,0.23
1410520041,2005,1410520,14,017,53,#,1.7,#,0.12
1410520043,2005,1410520,14,017,53,#,1.8,#,0.13
1410520045,2005,1410520,14,017,53,#,2,#,0.12
1410520047,2005,1410520,14,017,53,#,1.9,#,0.11
1410530001,2005,1410530,14,017,54,#,2.2,#,0.044
1410530003,2005,1410530,14,017,54,#,2.2,#,0.062
1410530005,2005,1410530,14,017,54,#,2,#,0.077
1410530007,2005,1410530,14,017,54,#,1.6,#,0.045
1410530009,2005,1410530,14,017,54,#,1.6,#,0.13
1410530011,2005,1410530,14,017,54,#,1.7,#,0.031
1410530013,2005,1410530,14,017,54,#,2,#,0.042
1410530015,2005,1410530,14,017,54,#,1.9,#,0.035
1410530017,2005,1410530,14,017,54,#,2.2,#,0.024
1410530019,2005,1410530,14,017,54,#,2.5,#,0.038
1410530021,2005,1410530,14,017,54,#,2.4,#,0.044
1410530023,2005,1410530,14,017,54,#,2.2,#,0.033
1410540001,2005,1410540,14,017,55,#,1.3,#,0.17
1410540003,2005,1410540,14,017,55,#,1.1,#,0.16
1410540005,2005,1410540,14,017,55,#,0.98,#,0.18
1410540007,2005,1410540,14,017,55,#,1,#,0.14
1410540009,2005,1410540,14,017,55,#,1,#,0.14
1410540011,2005,1410540,14,017,55,#,1,#,0.15
1410540013,2005,1410540,14,017,55,#,1,#,0.16
1410540015,2005,1410540,14,017,55,#,1,#,0.16
1410540017,2005,1410540,14,017,55,#,1.5,#,0.27
1410540019,2005,1410540,14,017,55,#,1.2,#,0.16
1410540021,2005,1410540,14,017,55,#,1.3,#,0.16
1410540023,2005,1410540,14,017,55,#,1.2,#,0.14
1410560001,2005,1410560,14,018,01,#,1.9,#,0.086
1410560003,2005,1410560,14,018,01,#,2,#,0.088
1410560005,2005,1410560,14,018,01,#,1.9,#,0.081
1410560007,2005,1410560,14,018,01,#,1.9,#,0.1
1410560009,2005,1410560,14,018,01,#,1.7,#,0.11
1410560011,2005,1410560,14,018,01,#,1.7,#,0.11
1410560013,2005,1410560,14,018,01,#,2,#,0.086
1410560015,2005,1410560,14,018,01,#,1.9,#,0.09
1410560017,2005,1410560,14,018,01,#,1.7,#,0.098
1410560019,2005,1410560,14,018,01,#,1.6,#,0.095
1410560021,2005,1410560,14,018,01,#,1.7,#,0.086
1410560023,2005,1410560,14,018,01,#,1.5,#,0.093
1410560025,2005,1410560,14,018,01,#,1.9,#,0.095
1410560027,2005,1410560,14,018,01,#,1.8,#,0.09
1410560029,2005,1410560,14,018,01,#,1.7,#,0.09
1410560031,2005,1410560,14,018,01,#,0.92,#,0.12
1410560033,2005,1410560,14,018,01,#,1.7,#,0.12
1410560035,2005,1410560,14,018,01,#,1.5,#,0.1
1410560037,2005,1410560,14,018,01,#,1.8,#,0.11
1410560039,2005,1410560,14,018,01,#,2,#,0.19
1410560041,2005,1410560,14,018,01,#,1.8,#,0.097
1410560043,2005,1410560,14,018,01,#,1.9,#,0.12
1410560045,2005,1410560,14,018,01,#,2.1,#,0.11
1410560047,2005,1410560,14,018,01,#,2.2,#,0.071
1410580001,2005,1410580,14,019,01,#,1.2,#,0.12
1410580003,2005,1410580,14,019,01,#,1.1,#,0.096
1410580005,2005,1410580,14,019,01,#,1.2,#,0.12
1410580007,2005,1410580,14,019,01,#,1,#,0.12
1410580009,2005,1410580,14,019,01,#,0.73,#,0.11
1410580011,2005,1410580,14,019,01,#,1,#,0.09
1410580013,2005,1410580,14,019,01,#,1.1,#,0.1
1410580015,2005,1410580,14,019,01,#,1.1,#,0.09
1410580017,2005,1410580,14,019,01,#,0.86,#,0.085
1410580019,2005,1410580,14,019,01,#,1.1,#,0.085
1410580021,2005,1410580,14,019,01,#,0.89,#,0.089
1410580023,2005,1410580,14,019,01,#,1,#,0.072
1410580025,2005,1410580,14,019,01,#,1,#,0.1
1410580027,2005,1410580,14,019,01,#,1,#,0.095
1410580029,2005,1410580,14,019,01,#,1.1,#,0.1
1410580031,2005,1410580,14,019,01,#,1.1,#,0.1
1410580033,2005,1410580,14,019,01,#,1.2,#,0.16
1410580035,2005,1410580,14,019,01,#,1,#,0.1
1410580037,2005,1410580,14,019,01,#,1.2,#,0.15
1410580039,2005,1410580,14,019,01,#,1.1,#,0.11
1410580041,2005,1410580,14,019,01,#,1.2,#,0.13
1410580043,2005,1410580,14,019,01,#,1.3,#,0.1
1410580045,2005,1410580,14,019,01,#,1.3,#,0.11
1410580047,2005,1410580,14,019,01,#,1.3,#,0.11
1410590001,2005,1410590,14,019,51,#,0.96,#,0.078
1410590003,2005,1410590,14,019,51,#,0.98,#,0.11
1410590005,2005,1410590,14,019,51,#,1,#,0.14
1410590007,2005,1410590,14,019,51,#,1.3,#,0.08
1410590009,2005,1410590,14,019,51,#,0.87,#,0.081
1410590011,2005,1410590,14,019,51,#,0.8,#,0.073
1410590013,2005,1410590,14,019,51,#,0.88,#,0.1
1410590015,2005,1410590,14,019,51,#,0.96,#,0.081
1410590017,2005,1410590,14,019,51,#,1,#,0.097
1410590019,2005,1410590,14,019,51,#,1.1,#,0.1
1410590021,2005,1410590,14,019,51,#,1,#,0.09
1410590023,2005,1410590,14,019,51,#,1,#,0.085
1410600001,2005,1410600,14,020,01,#,1.6,#,0.048
1410600003,2005,1410600,14,020,01,#,1.7,#,0.055
1410600005,2005,1410600,14,020,01,#,1.6,#,0.1
1410600007,2005,1410600,14,020,01,#,1.5,#,0.042
1410600009,2005,1410600,14,020,01,#,1.5,#,0.19
1410600011,2005,1410600,14,020,01,#,1.5,#,0.035
1410600013,2005,1410600,14,020,01,#,1.4,#,0.048
1410600015,2005,1410600,14,020,01,#,1.5,#,0.046
1410600017,2005,1410600,14,020,01,#,1.6,#,0.043
1410600019,2005,1410600,14,020,01,#,1.7,#,0.06
1410600021,2005,1410600,14,020,01,#,1.7,#,0.056
1410600023,2005,1410600,14,020,01,#,1.8,#,0.056
1410610001,2005,1410610,14,021,01,#,1.1,#,0.054
1410610003,2005,1410610,14,021,01,#,1,#,0.055
1410610005,2005,1410610,14,021,01,#,1,#,0.064
1410610007,2005,1410610,14,021,01,#,0.97,#,0.038
1410610009,2005,1410610,14,021,01,#,0.94,#,0.2
1410610011,2005,1410610,14,021,01,#,0.8,#,0.033
1410610013,2005,1410610,14,021,01,#,1,#,0.053
1410610015,2005,1410610,14,021,01,#,0.89,#,0.04
1410610017,2005,1410610,14,021,01,#,0.98,#,0.041
1410610019,2005,1410610,14,021,01,#,0.96,#,0.049
1410610021,2005,1410610,14,021,01,#,1,#,0.054
1410610023,2005,1410610,14,021,01,#,0.98,#,0.046
1410620001,2005,1410620,14,022,01,#,2.3,#,0.26
1410620002,2005,1410620,14,022,01,#,3.1,#,0.39
1410620003,2005,1410620,14,022,01,#,2.6,#,0.3
1410620004,2005,1410620,14,022,01,#,2.3,#,0.29
1410620005,2005,1410620,14,022,01,#,2.9,#,0.46
1410620006,2005,1410620,14,022,01,#,3.9,#,0.47
1410620007,2005,1410620,14,022,01,#,2.8,#,0.27
1410620008,2005,1410620,14,022,01,#,3,#,0.34
1410620009,2005,1410620,14,022,01,#,3.3,#,0.39
1410620010,2005,1410620,14,022,01,#,3,#,0.33
1410620011,2005,1410620,14,022,01,#,3.9,#,0.24
1410620012,2005,1410620,14,022,01,#,3.3,#,0.21
1410620013,2005,1410620,14,022,01,#,3.2,#,0.41
1410620014,2005,1410620,14,022,01,#,3,#,0.4
1410620015,2005,1410620,14,022,01,#,3.9,#,0.24
1410620016,2005,1410620,14,022,01,#,3.6,#,0.22
1410620017,2005,1410620,14,022,01,#,3.1,#,0.2
1410620018,2005,1410620,14,022,01,#,3.8,#,0.19
1410620019,2005,1410620,14,022,01,#,4.5,#,0.17
1410620020,2005,1410620,14,022,01,#,5.1,#,0.22
1410620021,2005,1410620,14,022,01,#,4.1,#,0.32
1410620022,2005,1410620,14,022,01,#,2.6,#,0.23
1410620023,2005,1410620,14,022,01,#,2.7,#,0.42
1410620024,2005,1410620,14,022,01,#,3.4,#,0.42
1410640001,2005,1410640,14,024,01,#,2.1,#,0.064
1410640002,2005,1410640,14,024,01,#,3,#,0.11
1410640003,2005,1410640,14,024,01,#,2.4,#,0.061
1410640004,2005,1410640,14,024,01,#,2.1,#,0.069
1410640005,2005,1410640,14,024,01,#,2.3,#,0.08
1410640006,2005,1410640,14,024,01,#,2.4,#,0.093
1410640007,2005,1410640,14,024,01,#,2.2,#,0.11
1410640008,2005,1410640,14,024,01,#,2.7,#,0.07
1410640009,2005,1410640,14,024,01,#,2.8,#,0.064
1410640010,2005,1410640,14,024,01,#,2.6,#,0.052
1410640011,2005,1410640,14,024,01,#,3.3,#,0.041
1410640012,2005,1410640,14,024,01,#,3.4,#,0.049
1410640013,2005,1410640,14,024,01,#,2.6,#,0.049
1410640014,2005,1410640,14,024,01,#,3,#,0.062
1410640015,2005,1410640,14,024,01,#,3.2,#,0.034
1410640016,2005,1410640,14,024,01,#,2.7,#,0.056
1410640017,2005,1410640,14,024,01,#,2.7,#,0.04
1410640018,2005,1410640,14,024,01,#,2.6,#,0.059
1410640019,2005,1410640,14,024,01,#,2.3,#,0.061
1410640020,2005,1410640,14,024,01,#,2.2,#,0.095
1410640021,2005,1410640,14,024,01,#,3.1,#,0.14
1410640022,2005,1410640,14,024,01,#,3.2,#,0.31
1410640023,2005,1410640,14,024,01,#,2.7,#,0.051
1410640024,2005,1410640,14,024,01,#,2.8,#,0.074
1410650001,2005,1410650,14,025,01,#,2,#,0.077
1410650002,2005,1410650,14,025,01,#,2.1,#,0.083
1410650003,2005,1410650,14,025,01,#,1.7,#,0.13
1410650004,2005,1410650,14,025,01,#,1.8,#,0.15
1410650005,2005,1410650,14,025,01,#,1.6,#,0.18
1410650006,2005,1410650,14,025,01,#,1.5,#,0.18
1410650007,2005,1410650,14,025,01,#,3.1,#,0.25
1410650008,2005,1410650,14,025,01,#,2.1,#,0.11
1410650009,2005,1410650,14,025,01,#,1.3,#,0.18
1410650010,2005,1410650,14,025,01,#,1.3,#,0.13
1410650011,2005,1410650,14,025,01,#,1.2,#,0.13
1410650012,2005,1410650,14,025,01,#,1.2,#,0.12
1410650013,2005,1410650,14,025,01,#,1.9,#,0.13
1410650014,2005,1410650,14,025,01,#,2.1,#,0.11
1410650015,2005,1410650,14,025,01,#,1.9,#,0.078
1410650016,2005,1410650,14,025,01,#,1.8,#,0.089
1410650017,2005,1410650,14,025,01,#,1.4,#,0.091
1410650018,2005,1410650,14,025,01,#,2,#,0.086
1410650019,2005,1410650,14,025,01,#,2,#,0.079
1410650020,2005,1410650,14,025,01,#,1.5,#,0.086
1410650021,2005,1410650,14,025,01,#,3.5,#,0.28
1410650022,2005,1410650,14,025,01,#,2.2,#,0.16
1410650023,2005,1410650,14,025,01,#,1.7,#,0.093
1410650024,2005,1410650,14,025,01,#,1.8,#,0.096
1410660001,2005,1410660,14,026,01,#,1.8,#,0.11
1410660002,2005,1410660,14,026,01,#,2.2,#,0.18
1410660003,2005,1410660,14,026,01,#,1,#,0.12
1410660004,2005,1410660,14,026,01,#,1,#,0.14
1410660005,2005,1410660,14,026,01,#,1,#,0.15
1410660006,2005,1410660,14,026,01,#,0.87,#,0.15
1410660007,2005,1410660,14,026,01,#,1.5,#,0.12
1410660008,2005,1410660,14,026,01,#,1.9,#,0.11
1410660009,2005,1410660,14,026,01,#,1,#,0.15
1410660010,2005,1410660,14,026,01,#,1,#,0.19
1410660011,2005,1410660,14,026,01,#,0.83,#,0.11
1410660012,2005,1410660,14,026,01,#,1,#,0.15
1410660013,2005,1410660,14,026,01,#,1.1,#,0.13
1410660014,2005,1410660,14,026,01,#,1.5,#,0.13
1410660015,2005,1410660,14,026,01,#,1.1,#,0.1
1410660016,2005,1410660,14,026,01,#,1.4,#,0.14
1410660017,2005,1410660,14,026,01,#,1,#,0.11
1410660018,2005,1410660,14,026,01,#,1.1,#,0.12
1410660019,2005,1410660,14,026,01,#,1.1,#,0.11
1410660020,2005,1410660,14,026,01,#,1.4,#,0.15
1410660021,2005,1410660,14,026,01,#,1.9,#,0.12
1410660022,2005,1410660,14,026,01,#,1.2,#,0.1
1410660023,2005,1410660,14,026,01,#,1.2,#,0.093
1410660024,2005,1410660,14,026,01,#,1.3,#,0.12
1410670001,2005,1410670,14,027,01,#,1.3,#,0.069
1410670002,2005,1410670,14,027,01,#,1.4,#,0.067
1410670003,2005,1410670,14,027,01,#,0.64,#,0.061
1410670004,2005,1410670,14,027,01,#,0.67,#,0.067
1410670005,2005,1410670,14,027,01,#,0.7,#,0.08
1410670006,2005,1410670,14,027,01,#,0.53,#,0.061
1410670007,2005,1410670,14,027,01,#,1.7,#,0.071
1410670008,2005,1410670,14,027,01,#,1.3,#,0.086
1410670009,2005,1410670,14,027,01,#,0.59,#,0.12
1410670010,2005,1410670,14,027,01,#,0.56,#,0.12
1410670011,2005,1410670,14,027,01,#,0.61,#,0.084
1410670012,2005,1410670,14,027,01,#,0.67,#,0.1
1410670013,2005,1410670,14,027,01,#,1.2,#,0.1
1410670014,2005,1410670,14,027,01,#,1.5,#,0.12
1410670015,2005,1410670,14,027,01,#,0.85,#,0.071
1410670016,2005,1410670,14,027,01,#,0.9,#,0.065
1410670017,2005,1410670,14,027,01,#,0.71,#,0.068
1410670018,2005,1410670,14,027,01,#,0.71,#,0.073
1410670019,2005,1410670,14,027,01,#,0.69,#,0.062
1410670020,2005,1410670,14,027,01,#,0.7,#,0.062
1410670021,2005,1410670,14,027,01,#,1.1,#,0.07
1410670022,2005,1410670,14,027,01,#,0.92,#,0.086
1410670023,2005,1410670,14,027,01,#,0.8,#,0.043
1410670024,2005,1410670,14,027,01,#,0.84,#,0.056
1410680001,2005,1410680,14,028,01,#,5.3,#,0.12
1410680003,2005,1410680,14,028,01,#,3,#,0.086
1410680005,2005,1410680,14,028,01,#,1.8,#,0.11
1410680007,2005,1410680,14,028,01,#,0.6,#,0.11
1410680009,2005,1410680,14,028,01,#,0.59,#,0.1
1410680011,2005,1410680,14,028,01,#,3.3,#,0.096
1410680013,2005,1410680,14,028,01,#,3.6,#,0.13
1410680015,2005,1410680,14,028,01,#,1.1,#,0.13
1410680017,2005,1410680,14,028,01,#,1.6,#,0.15
1410680019,2005,1410680,14,028,01,#,1.7,#,0.12
1410680021,2005,1410680,14,028,01,#,0.26,#,0.082
1410680023,2005,1410680,14,028,01,#,2.8,#,0.096
1410680025,2005,1410680,14,028,01,#,4.1,#,0.14
1410680027,2005,1410680,14,028,01,#,6.6,#,0.13
1410680029,2005,1410680,14,028,01,#,1.1,#,0.072
1410680031,2005,1410680,14,028,01,#,1.1,#,0.086
1410680033,2005,1410680,14,028,01,#,2.8,#,0.091
1410680035,2005,1410680,14,028,01,#,2.8,#,0.12
1410680037,2005,1410680,14,028,01,#,2.8,#,0.077
1410680039,2005,1410680,14,028,01,#,1.9,#,0.072
1410680041,2005,1410680,14,028,01,#,4.3,#,0.065
1410680043,2005,1410680,14,028,01,#,1.5,#,0.041
1410680045,2005,1410680,14,028,01,#,2.4,#,0.082
1410680047,2005,1410680,14,028,01,#,3.8,#,0.11
1410690001,2005,1410690,14,029,01,#,5,#,0.18
1410690003,2005,1410690,14,029,01,#,3,#,0.19
1410690005,2005,1410690,14,029,01,#,2.6,#,0.24
1410690007,2005,1410690,14,029,01,#,1.5,#,0.25
1410690009,2005,1410690,14,029,01,#,6.9,#,0.26
1410690011,2005,1410690,14,029,01,#,4.8,#,0.2
1410690013,2005,1410690,14,029,01,#,1.4,#,0.33
1410690015,2005,1410690,14,029,01,#,2.9,#,0.41
1410690017,2005,1410690,14,029,01,#,6.1,#,0.19
1410690019,2005,1410690,14,029,01,#,6.8,#,0.2
1410690021,2005,1410690,14,029,01,#,1.6,#,0.19
1410690023,2005,1410690,14,029,01,#,6.3,#,0.23
1410690025,2005,1410690,14,029,01,#,4.3,#,0.33
1410690027,2005,1410690,14,029,01,#,6.9,#,0.46
1410690029,2005,1410690,14,029,01,#,1.8,#,0.17
1410690031,2005,1410690,14,029,01,#,2.4,#,0.26
1410690033,2005,1410690,14,029,01,#,3.4,#,0.29
1410690035,2005,1410690,14,029,01,#,3.5,#,0.34
1410690037,2005,1410690,14,029,01,#,7,#,0.41
1410690039,2005,1410690,14,029,01,#,9.3,#,0.39
1410690041,2005,1410690,14,029,01,#,9.8,#,0.21
