レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1210880023,1989,1210880,12,051,01,#,7.7,#,7.5,#,6,#,5.5,#,11,#,33000,N,
1210880024,1989,1210880,12,051,01,#,7.7,#,7.8,#,5.9,#,6.7,#,11,#,14000,E,99999
1210890001,1989,1210890,12,052,01,#,8,#,8.9,#,6.7,#,8.2,#,12,E,99999,E,99999
1210890002,1989,1210890,12,052,01,#,7.8,#,6.7,#,5.3,#,7.4,#,13,#,330,N,
1210890003,1989,1210890,12,052,01,#,8,#,12,#,13,#,11,#,20,E,99999,E,99999
1210890004,1989,1210890,12,052,01,#,8.4,#,12,#,5.5,#,10,#,18,#,2700,N,
1210890005,1989,1210890,12,052,01,#,7.9,#,7,#,3.3,#,6,#,8,E,99999,E,99999
1210890006,1989,1210890,12,052,01,#,8.2,#,12,#,6.4,#,8,#,10,#,4900,N,
1210890007,1989,1210890,12,052,01,#,7.5,#,5.7,#,4.1,#,6.3,#,9,E,99999,E,99999
1210890008,1989,1210890,12,052,01,#,7.6,#,7.4,#,10,#,8.7,#,12,E,99999,N,
1210890009,1989,1210890,12,052,01,#,7.6,#,6.7,#,5.5,#,6.8,#,11,E,99999,E,99999
1210890010,1989,1210890,12,052,01,#,7.7,#,4.2,#,6.9,#,7.4,#,9,#,1700,N,
1210890011,1989,1210890,12,052,01,#,7.6,#,8.2,#,8.1,#,7.2,#,14,E,99999,E,99999
1210890012,1989,1210890,12,052,01,#,7.8,#,6.3,#,11,#,9.7,#,14,E,99999,N,
1210910001,1989,1210910,12,053,01,#,7.8,#,7.7,#,10,#,8.1,#,16,E,99999,E,99999
1210910002,1989,1210910,12,053,01,#,7.5,#,6,#,10,#,9.1,#,10,E,99999,E,99999
1210910003,1989,1210910,12,053,01,#,7.6,#,6.6,#,6.5,#,7.4,#,12,#,460000,N,
1210910004,1989,1210910,12,053,01,#,7.7,#,6,#,6.7,#,7.1,#,6,E,99999,E,99999
1210910005,1989,1210910,12,053,01,#,7.6,#,5.5,#,6,#,7,#,8,E,99999,E,99999
1210910006,1989,1210910,12,053,01,#,7.6,#,5.1,#,5.8,#,7.6,#,7,E,99999,E,99999
1210910007,1989,1210910,12,053,01,#,7.6,#,4.8,#,7.5,#,8,#,6,E,99999,E,99999
1210910008,1989,1210910,12,053,01,#,7.6,#,4.5,#,5.3,#,8.9,#,6,#,11000,N,
1210910009,1989,1210910,12,053,01,#,7.5,#,5,#,4,#,7.2,#,10,E,99999,E,99999
1210910010,1989,1210910,12,053,01,#,7.7,#,6.3,#,6.1,#,8.5,#,16,E,99999,E,99999
1210910011,1989,1210910,12,053,01,#,7.6,#,4.2,#,4.7,#,7.4,#,14,#,170000,N,
1210910012,1989,1210910,12,053,01,#,7.6,#,5.3,#,5,#,7.1,#,20,E,99999,E,99999
1210910013,1989,1210910,12,053,01,#,7.4,#,5,#,5.4,#,6.6,#,9,E,99999,E,99999
1210910014,1989,1210910,12,053,01,#,7.5,#,5.4,#,5.6,#,6.5,#,9,E,99999,E,99999
1210910015,1989,1210910,12,053,01,#,7.6,#,5.3,#,4.9,#,6.3,#,10,E,99999,N,
1210910016,1989,1210910,12,053,01,#,7.5,#,5.6,#,5.9,#,6.5,#,9,E,99999,E,99999
1210910017,1989,1210910,12,053,01,#,7.5,#,5,#,7.3,#,7.1,#,11,E,99999,E,99999
1210910018,1989,1210910,12,053,01,#,7.9,#,5,#,8.9,#,9.3,#,22,E,99999,E,99999
1210910019,1989,1210910,12,053,01,#,7.4,#,5.6,#,8.9,#,9.8,#,37,E,99999,E,99999
1210910020,1989,1210910,12,053,01,#,7.5,#,4.5,#,9.5,#,8.5,#,13,#,27000,N,
1210910021,1989,1210910,12,053,01,#,7.4,#,7.3,#,12,#,10,#,48,E,99999,E,99999
1210910022,1989,1210910,12,053,01,#,7.5,#,5.3,#,7.9,#,8.8,#,18,E,99999,E,99999
1210910023,1989,1210910,12,053,01,#,7.6,#,4,#,10,#,7.9,#,17,E,99999,N,
1210910024,1989,1210910,12,053,01,#,7.8,#,7.7,#,8.3,#,8.4,#,10,E,99999,E,99999
1210940001,1989,1210940,12,054,01,#,7.4,#,5.4,#,13,#,14,#,18,E,99999,N,
1210940002,1989,1210940,12,054,01,#,7.4,#,4.7,#,15,#,15,#,18,E,99999,E,99999
1210940003,1989,1210940,12,054,01,#,7.3,#,5.1,#,12,#,12,#,20,#,11000,E,99999
1210940004,1989,1210940,12,054,01,#,7.3,#,3.7,#,12,#,11,#,13,E,99999,E,99999
1210940005,1989,1210940,12,054,01,#,7.4,#,3.6,#,11,#,13,#,17,E,99999,N,
1210940006,1989,1210940,12,054,01,#,7.4,#,3.5,#,23,#,9.5,#,14,E,99999,E,99999
1210940007,1989,1210940,12,054,01,#,7.3,#,3.8,#,11,#,11,#,12,E,99999,E,99999
1210940008,1989,1210940,12,054,01,#,7.8,#,2.7,#,10,#,10,#,12,E,99999,E,99999
1210940009,1989,1210940,12,054,01,#,7,#,4,#,8.1,#,8.7,#,15,#,1.1E+07,N,
1210940010,1989,1210940,12,054,01,#,7.4,#,3.8,#,9.4,#,7.9,#,10,E,99999,E,99999
1210940011,1989,1210940,12,054,01,#,7.3,#,3.3,#,8.4,#,9,#,9,E,99999,E,99999
1210940012,1989,1210940,12,054,01,#,7.3,#,2.3,#,11,#,12,#,19,E,99999,E,99999
1210940013,1989,1210940,12,054,01,#,7.2,#,3.8,#,9.7,#,9.5,#,15,E,99999,N,
1210940014,1989,1210940,12,054,01,#,7.2,#,4.3,#,8.2,#,9.1,#,19,E,99999,E,99999
1210940015,1989,1210940,12,054,01,#,7.4,#,3.9,#,9.2,#,9.4,#,14,#,220000,E,99999
1210940016,1989,1210940,12,054,01,#,7.3,#,4.3,#,10,#,9.6,#,7,E,99999,E,99999
1210940017,1989,1210940,12,054,01,#,7.3,#,3.1,#,15,#,11,#,12,E,99999,N,
1210940018,1989,1210940,12,054,01,#,7.4,#,3.1,#,18,#,12,#,8,E,99999,E,99999
1210940019,1989,1210940,12,054,01,#,7.3,#,2.4,#,17,#,14,#,12,E,99999,E,99999
1210940020,1989,1210940,12,054,01,#,7.5,#,3.8,#,14,#,14,#,13,E,99999,E,99999
1210940021,1989,1210940,12,054,01,#,7.4,#,3.6,#,16,#,13,#,8,#,110000,N,
1210940022,1989,1210940,12,054,01,#,7.3,#,1.8,#,10,#,15,#,9,E,99999,E,99999
1210940023,1989,1210940,12,054,01,#,7.4,#,2.7,#,14,#,12,#,10,E,99999,E,99999
1210940024,1989,1210940,12,054,01,#,7.5,#,5.1,#,14,#,12,#,15,E,99999,E,99999
1210950001,1989,1210950,12,055,01,#,7.3,#,5.4,#,17,#,12,#,14,E,99999,E,99999
1210950002,1989,1210950,12,055,01,#,7.5,#,5.4,#,13,#,10,#,10,E,99999,E,99999
1210950003,1989,1210950,12,055,01,#,7.5,#,5.9,#,11,#,11,#,16,#,330000,N,
1210950004,1989,1210950,12,055,01,#,7.7,#,5.4,#,10,#,11,#,9,E,99999,E,99999
1210950005,1989,1210950,12,055,01,#,7.9,#,5.3,#,9.3,#,10,#,9,E,99999,E,99999
1210950006,1989,1210950,12,055,01,#,7.6,#,5,#,7.6,#,9,#,10,E,99999,E,99999
1210950007,1989,1210950,12,055,01,#,7.4,#,4.3,#,5.1,#,9.5,#,8,#,330000,N,
1210950008,1989,1210950,12,055,01,#,7.5,#,3,#,9.8,#,11,#,11,E,99999,E,99999
1210950009,1989,1210950,12,055,01,#,7.6,#,5.5,#,5.1,#,6.9,#,8,E,99999,E,99999
1210950010,1989,1210950,12,055,01,#,7.6,#,5,#,6.5,#,8.7,#,9,E,99999,E,99999
1210950011,1989,1210950,12,055,01,#,7.6,#,6.7,#,5.9,#,8.5,#,9,#,130000,N,
1210950012,1989,1210950,12,055,01,#,7.4,#,5.9,#,5.2,#,6.8,#,7,E,99999,E,99999
1210950013,1989,1210950,12,055,01,#,7.6,#,5.5,#,6.4,#,7.4,#,7,E,99999,E,99999
1210950014,1989,1210950,12,055,01,#,7.6,#,6,#,6.5,#,7.7,#,13,E,99999,E,99999
1210950015,1989,1210950,12,055,01,#,7.8,#,5.6,#,7.1,#,7.6,#,7,E,99999,N,
1210950016,1989,1210950,12,055,01,#,7.5,#,6.9,#,6.8,#,7.2,#,5,E,99999,E,99999
1210950017,1989,1210950,12,055,01,#,7.6,#,5.9,#,8.5,#,8.6,#,6,E,99999,E,99999
1210950018,1989,1210950,12,055,01,#,7.6,#,6.8,#,11,#,9.8,#,6,E,99999,E,99999
1210950019,1989,1210950,12,055,01,#,7.9,#,5.1,#,14,#,12,#,6,#,49000,N,
1210950020,1989,1210950,12,055,01,#,7.4,#,5.7,#,15,#,12,#,10,E,99999,E,99999
1210950021,1989,1210950,12,055,01,#,7.5,#,5.6,#,14,#,11,#,12,E,99999,E,99999
1210950022,1989,1210950,12,055,01,#,7.4,#,4.6,#,15,#,13,#,17,E,99999,E,99999
1210950023,1989,1210950,12,055,01,#,7.6,#,4.7,#,15,#,10,#,10,E,99999,N,
1210950024,1989,1210950,12,055,01,#,7.6,#,5.4,#,12,#,10,#,8,E,99999,E,99999
1210960001,1989,1210960,12,056,01,#,7.6,#,8.4,#,6.1,#,8,#,23,#,4600,E,99999
1210960002,1989,1210960,12,056,01,#,7.6,#,8.3,#,6.9,#,9.4,#,31,#,49000,N,
1210960003,1989,1210960,12,056,01,#,8,#,9,#,5.8,#,10,#,38,#,23000,E,99999
1210960004,1989,1210960,12,056,01,#,7.4,#,7.6,#,4.4,#,7.5,#,23,#,28000,N,
1210960005,1989,1210960,12,056,01,#,7.7,#,8.1,#,3.8,#,7.3,#,28,#,4900,E,99999
1210960006,1989,1210960,12,056,01,#,7.8,#,8.4,#,2.6,#,6,#,15,#,79000,N,
1210960007,1989,1210960,12,056,01,#,7.7,#,8.5,#,2.1,#,4.2,#,8,#,33000,E,99999
1210960008,1989,1210960,12,056,01,#,7.9,#,9,#,5,#,7,#,5,#,79000,N,
1210960009,1989,1210960,12,056,01,#,7.8,#,10,#,1.3,#,3.7,#,2,#,7900,E,99999
1210960010,1989,1210960,12,056,01,#,7.9,#,10,#,4.2,#,5,#,4,#,1300,N,
1210960011,1989,1210960,12,056,01,#,7.7,#,9.6,#,3.9,#,5,#,8,#,22000,E,99999
1210960012,1989,1210960,12,056,01,#,7.7,#,9.1,#,3.3,#,5.2,#,12,#,7900,N,
1210970001,1989,1210970,12,201,01,#,7.3,#,1.3,#,32,#,22,#,36,#,340000,#,10
1210970002,1989,1210970,12,201,01,#,7.3,#,1.7,#,21,#,20,#,18,E,99999,E,99999
1210970003,1989,1210970,12,201,01,#,7.3,#,2.5,#,21,#,18,#,25,E,99999,#,3
1210970004,1989,1210970,12,201,01,#,7.3,#,3.1,#,13,#,14,#,9,#,430000,E,99999
1210970005,1989,1210970,12,201,01,#,7.2,#,2.8,#,13,#,13,#,15,E,99999,#,1.7
1210970006,1989,1210970,12,201,01,#,7.1,#,2.3,#,12,#,13,#,13,E,99999,E,99999
1210970007,1989,1210970,12,201,01,#,7.4,#,3.8,#,12,#,15,#,18,#,1300000,#,4
1210970008,1989,1210970,12,201,01,#,7.5,#,3.9,#,29,#,16,#,23,E,99999,E,99999
1210970009,1989,1210970,12,201,01,#,7.4,#,1.9,#,21,#,16,#,11,E,99999,#,2
1210970010,1989,1210970,12,201,01,#,7.4,#,3.4,#,31,#,20,#,22,#,130000,E,99999
1210970011,1989,1210970,12,201,01,#,7.5,#,4.9,#,46,#,20,#,28,E,99999,#,4
1210970012,1989,1210970,12,201,01,#,7.2,#,2.6,#,25,#,35,#,62,E,99999,E,99999
1210980001,1989,1210980,12,057,01,#,7.6,#,9.5,#,2.6,#,5.5,#,20,#,49000,E,99999
1210980002,1989,1210980,12,057,01,#,7.7,#,8.3,#,2.2,#,8.3,#,36,#,33000,N,
1210980003,1989,1210980,12,057,01,#,8.1,#,8,#,2.6,#,9.8,#,42,#,7900,E,99999
1210980004,1989,1210980,12,057,01,#,7.7,#,7,#,1.8,#,8.6,#,46,#,11000,N,
1210980005,1989,1210980,12,057,01,#,7.8,#,7.8,#,2.4,#,4.6,#,13,#,13000,E,99999
1210980006,1989,1210980,12,057,01,#,7.8,#,8.6,#,1.7,#,4.3,#,9,#,28000,N,
1210980007,1989,1210980,12,057,01,#,7.8,#,8.4,#,1.8,#,3.3,#,8,#,33000,E,99999
1210980008,1989,1210980,12,057,01,#,8,#,10,#,0.9,#,3.4,#,11,#,4900,N,
1210980009,1989,1210980,12,057,01,#,7.9,#,11,#,0.7,#,1.8,#,3,#,7000,E,99999
1210980010,1989,1210980,12,057,01,#,8,#,12,#,0.9,#,1.6,#,2,#,4600,N,
1210980011,1989,1210980,12,057,01,#,7.8,#,11,#,1.3,#,2.8,#,10,#,4600,E,99999
1210980012,1989,1210980,12,057,01,#,7.7,#,9.3,#,0.9,#,3.6,#,11,#,2200,N,
1210990001,1989,1210990,12,203,01,#,9,#,13,#,16,#,20,#,42,#,2300,E,99999
1210990002,1989,1210990,12,203,01,#,7.7,#,10,#,8.2,#,11,#,18,#,4900,E,99999
1210990003,1989,1210990,12,203,01,#,8.2,#,8.9,#,7.6,#,12,#,27,#,4900,E,99999
1210990004,1989,1210990,12,203,01,#,7.4,#,6.3,#,8.9,#,14,#,20,#,49000,E,99999
1210990005,1989,1210990,12,203,01,#,7.5,#,6.3,#,9.4,#,11,#,19,#,9400,E,99999
1210990006,1989,1210990,12,203,01,#,7.7,#,6.3,#,5.2,#,5.8,#,31,#,33000,E,99999
1210990007,1989,1210990,12,203,01,#,7.5,#,6.7,#,6.1,#,15,#,37,#,33000,E,99999
1210990008,1989,1210990,12,203,01,#,8.7,#,14,#,8.8,#,15,#,60,#,13000,E,99999
1210990009,1989,1210990,12,203,01,#,8.7,#,13,#,12,#,13,#,26,#,79000,E,99999
1210990010,1989,1210990,12,203,01,#,9,#,14,#,13,#,20,#,33,#,2200,E,99999
1210990011,1989,1210990,12,203,01,#,8.8,#,15,#,13,#,16,#,18,#,13000,E,99999
1210990012,1989,1210990,12,203,01,#,8.3,#,12,#,11,#,12,E,99999,#,460,E,99999
1211000001,1989,1211000,12,058,01,#,8,#,8.7,#,0.8,#,3.3,#,8,#,1300,E,99999
1211000002,1989,1211000,12,058,01,#,7.7,#,9.2,#,1.5,#,4.9,#,10,#,1100,N,
1211000003,1989,1211000,12,058,01,#,7.6,#,7.1,#,1.8,#,6.8,#,20,#,1300,E,99999
1211000004,1989,1211000,12,058,01,#,7.6,#,4.8,#,2.4,#,8.3,#,34,#,13000,N,
1211000005,1989,1211000,12,058,01,#,7.4,#,7,#,1.1,#,5,#,18,#,54000,E,99999
1211000006,1989,1211000,12,058,01,#,7.8,#,7.2,#,0.6,#,3.8,#,11,#,35000,N,
1211000007,1989,1211000,12,058,01,#,7.6,#,9,#,1.1,#,3.2,#,5,#,7900,E,99999
1211000008,1989,1211000,12,058,01,#,7.7,#,8.9,<,0.5,#,2.7,#,12,#,3300,N,
1211000009,1989,1211000,12,058,01,#,7.9,#,12,#,0.7,#,2.1,#,1,#,3300,E,99999
1211000010,1989,1211000,12,058,01,#,7.8,#,11,#,0.6,#,2.2,#,1,#,790,N,
1211000011,1989,1211000,12,058,01,#,7.5,#,11,#,1.2,#,3.1,#,3,#,3300,E,99999
1211000012,1989,1211000,12,058,01,#,7.8,#,9.5,#,1.2,#,3.5,#,7,#,790,N,
1211010001,1989,1211010,12,205,01,#,8.2,#,11,#,5,#,6.9,#,20,#,490,E,99999
1211010002,1989,1211010,12,205,01,#,7.9,#,8.6,#,2.9,#,5.4,#,27,#,490,N,
1211010003,1989,1211010,12,205,01,#,7.6,#,7.9,#,1.9,#,3.4,#,15,#,3300,E,99999
1211010004,1989,1211010,12,205,01,#,8,#,8.3,#,2.9,#,5,#,20,#,1300,N,
1211010005,1989,1211010,12,205,01,#,8.5,#,10,#,6.7,#,9,#,41,#,13000,E,99999
1211010006,1989,1211010,12,205,01,#,8,#,7.6,#,5.2,#,7.4,#,20,#,13000,N,
1211010007,1989,1211010,12,205,01,#,7.5,#,8.9,#,0.9,#,2.6,#,11,#,7000,E,99999
1211010008,1989,1211010,12,205,01,#,7.7,#,8,#,1.6,#,4.6,#,23,#,3300,N,
1211010009,1989,1211010,12,205,01,#,7.7,#,10,#,1.7,#,3.4,#,8,#,1700,E,99999
1211010010,1989,1211010,12,205,01,#,7.7,#,12,#,1.5,#,3.8,#,6,#,130,N,
1211010011,1989,1211010,12,205,01,#,7.6,#,12,#,3.3,#,3.8,#,6,#,790,E,99999
1211010012,1989,1211010,12,205,01,#,7.7,#,10,#,2.3,#,3.9,#,14,#,2300,N,
1211020001,1989,1211020,12,206,01,#,8.7,#,13,#,4.3,#,7.4,#,20,#,230,E,99999
1211020002,1989,1211020,12,206,01,#,8.6,#,12,#,5,#,6.8,#,12,#,230,N,
1211020003,1989,1211020,12,206,01,#,8,#,9.3,#,7.8,#,8.7,#,22,#,1700,E,99999
1211020004,1989,1211020,12,206,01,#,8.5,#,10,#,5.2,#,7.2,#,10,#,790,N,
1211020005,1989,1211020,12,206,01,#,8.2,#,10,#,7.8,#,8,#,13,#,1700,E,99999
1211020006,1989,1211020,12,206,01,#,7.6,#,6.1,#,2.3,#,5.8,#,14,#,5400,N,
1211020007,1989,1211020,12,206,01,#,7.7,#,7.7,#,4,#,5.9,#,17,#,2200,E,99999
1211020008,1989,1211020,12,206,01,#,7.7,#,9.2,#,2.7,#,7.3,#,19,#,1300,N,
1211020009,1989,1211020,12,206,01,#,8.1,#,12,#,3.5,#,7.3,#,11,#,79,E,99999
1211020010,1989,1211020,12,206,01,#,8.2,#,13,#,3.3,#,7.8,#,10,#,17000,N,
1211020011,1989,1211020,12,206,01,#,8,#,12,#,4.9,#,6.6,#,16,#,23,E,99999
1211020012,1989,1211020,12,206,01,#,8,#,11,#,5.4,#,7.8,#,23,#,170,N,
1211030001,1989,1211030,12,207,01,#,8.7,#,14,#,9.3,#,9.4,#,32,E,99999,E,99999
1211030002,1989,1211030,12,207,01,#,7.8,#,9.5,#,7.2,#,10,#,31,#,3500,N,
1211030003,1989,1211030,12,207,01,#,7.9,#,8.1,#,3.3,#,9.9,#,30,E,99999,E,99999
1211030004,1989,1211030,12,207,01,#,8.7,#,10,#,7.4,#,10,#,25,#,490,N,
1211030005,1989,1211030,12,207,01,#,8.8,#,12,#,8.3,#,11,#,30,E,99999,E,99999
1211030006,1989,1211030,12,207,01,#,8.4,#,11,#,7.6,#,12,#,36,#,9200,N,
1211030007,1989,1211030,12,207,01,#,7.8,#,8.8,#,4.6,#,10,#,26,E,99999,E,99999
1211030008,1989,1211030,12,207,01,#,8,#,11,#,4.4,#,9.5,#,25,E,99999,N,
1211030009,1989,1211030,12,207,01,#,8.6,#,13,#,5.4,#,8.8,#,13,E,99999,E,99999
1211030010,1989,1211030,12,207,01,#,8.1,#,13,#,6.2,#,9.1,#,12,#,17000,N,
1211030011,1989,1211030,12,207,01,#,8,#,11,#,3.9,#,7.8,#,22,E,99999,E,99999
1211030012,1989,1211030,12,207,01,#,8,#,10,#,5.4,#,8.4,#,27,E,99999,N,
1211040001,1989,1211040,12,208,01,#,7.8,#,10,#,1,#,3.4,#,14,#,1300,E,99999
1211040002,1989,1211040,12,208,01,#,7.8,#,9.2,#,1,#,4.5,#,22,#,2200,N,
1211040003,1989,1211040,12,208,01,#,7.8,#,9.4,#,1,#,4.7,#,27,#,7900,E,99999
1211040004,1989,1211040,12,208,01,#,7.7,#,9.1,#,1,#,5,#,35,#,13000,N,
1211040005,1989,1211040,12,208,01,#,7.7,#,8.6,#,0.7,#,4,#,22,#,4600,E,99999
1211040006,1989,1211040,12,208,01,#,7.8,#,8.5,#,0.7,#,5.3,#,40,#,7900,N,
1211040007,1989,1211040,12,208,01,#,7.8,#,9.6,<,0.5,#,3.3,#,23,#,13000,E,99999
1211040008,1989,1211040,12,208,01,#,7.7,#,10,#,0.8,#,4.3,#,27,#,4900,N,
1211040009,1989,1211040,12,208,01,#,7.7,#,11,#,0.6,#,2.3,#,10,#,1300,E,99999
1211040010,1989,1211040,12,208,01,#,7.9,#,12,#,0.9,#,2.6,#,6,#,790,N,
1211040011,1989,1211040,12,208,01,#,7.7,#,11,#,1,#,2.5,#,20,#,170,E,99999
1211040012,1989,1211040,12,208,01,#,7.7,#,11,#,0.8,#,2.9,#,15,#,1100,N,
1211050001,1989,1211050,12,209,01,#,7.7,#,10,#,1.2,#,2.9,#,8,#,13000,E,99999
1211050002,1989,1211050,12,209,01,#,7.7,#,8.8,#,1.5,#,3.3,#,9,#,560,N,
1211050003,1989,1211050,12,209,01,#,7.7,#,9,#,1.4,#,3.4,#,12,#,24000,E,99999
1211050004,1989,1211050,12,209,01,#,7.6,#,8,#,0.9,#,3.6,#,13,#,92000,N,
1211050005,1989,1211050,12,209,01,#,7.7,#,8.4,#,1.5,#,2.8,#,17,#,28000,E,99999
1211050006,1989,1211050,12,209,01,#,7.6,#,8.3,<,0.5,#,3.1,#,17,#,24000,N,
1211050007,1989,1211050,12,209,01,#,7.7,#,9.4,#,0.9,#,2.3,#,10,#,4900,E,99999
1211050008,1989,1211050,12,209,01,#,7.6,#,10,#,0.6,#,2.5,#,8,#,7900,N,
1211050009,1989,1211050,12,209,01,#,7.7,#,11,#,0.5,#,2.2,#,8,#,4600,E,99999
1211050010,1989,1211050,12,209,01,#,7.7,#,11,#,1.1,#,2,#,6,#,13000,N,
1211050011,1989,1211050,12,209,01,#,7.7,#,10,#,1.3,#,2.8,#,12,#,7900,E,99999
1211050012,1989,1211050,12,209,01,#,7.7,#,10,#,1.2,#,2.4,#,8,#,1700,N,
1211060001,1989,1211060,12,210,01,#,8.3,#,11,#,1.9,#,7.2,#,18,#,4900,E,99999
1211060002,1989,1211060,12,210,01,#,8.2,#,10,#,0.9,#,8.7,#,24,#,3300,N,
1211060003,1989,1211060,12,210,01,#,8.6,#,11,#,1.5,#,5.4,#,8,#,4900,E,99999
1211060004,1989,1211060,12,210,01,#,8.8,#,12,#,1.4,#,6.4,#,10,#,70000,N,
1211060005,1989,1211060,12,210,01,#,8.3,#,8.9,#,1.3,#,4.8,#,12,#,17000,E,99999
1211060006,1989,1211060,12,210,01,#,8.3,#,10,#,0.9,#,5.4,#,11,#,79000,N,
1211060007,1989,1211060,12,210,01,#,8,#,8.4,#,0.8,#,6.2,#,22,#,94000,E,99999
1211060008,1989,1211060,12,210,01,#,8,#,9.3,#,1,#,5.7,#,18,#,49000,N,
1211060009,1989,1211060,12,210,01,#,8.2,#,12,#,0.8,#,3.8,#,4,#,140000,E,99999
1211060010,1989,1211060,12,210,01,#,8,#,12,#,1.8,#,5.6,#,5,#,7900,N,
1211060011,1989,1211060,12,210,01,#,7.6,#,9.9,#,1,#,7.7,#,20,#,9400,E,99999
1211060012,1989,1211060,12,210,01,#,8.5,#,14,#,1.7,#,5.2,#,12,#,2200,N,
1211070001,1989,1211070,12,211,01,#,7.6,#,4.3,#,4.2,#,8,#,17,E,99999,E,99999
1211070002,1989,1211070,12,211,01,#,7.7,#,6.5,#,2,#,8,#,10,#,220000,N,
1211070003,1989,1211070,12,211,01,#,7.8,#,5.4,#,4,#,10,#,11,E,99999,E,99999
1211070004,1989,1211070,12,211,01,#,8,#,5.9,#,1.5,#,6.8,#,5,#,70000,N,
1211070005,1989,1211070,12,211,01,#,7.5,#,4.3,#,1.8,#,5.8,#,6,E,99999,E,99999
1211070006,1989,1211070,12,211,01,#,8.1,#,5.7,#,1.3,#,4.7,#,13,#,490000,N,
1211070007,1989,1211070,12,211,01,#,8.1,#,5.3,#,2.3,#,5.4,#,4,E,99999,E,99999
1211070008,1989,1211070,12,211,01,#,8.1,#,5.8,#,1.7,#,5.3,#,5,E,99999,N,
1211070009,1989,1211070,12,211,01,#,7.9,#,8.7,#,1.6,#,8.4,#,4,E,99999,E,99999
1211070010,1989,1211070,12,211,01,#,7.8,#,9.7,#,6.6,#,6.3,#,8,#,24000,N,
1211070011,1989,1211070,12,211,01,#,7.8,#,9.7,#,1.3,#,3.3,#,18,E,99999,E,99999
1211070012,1989,1211070,12,211,01,#,8,#,9.2,#,3.4,#,6.4,#,4,E,99999,N,
1211080001,1989,1211080,12,212,01,#,7.8,#,9.2,#,3.8,#,8.6,#,36,E,99999,E,99999
1211080002,1989,1211080,12,212,01,#,8,#,8.2,#,4.8,#,8.4,#,39,#,920000,N,
1211080003,1989,1211080,12,212,01,#,7.5,#,3.2,#,7.9,#,8.5,#,96,E,99999,E,99999
1211080004,1989,1211080,12,212,01,#,7.9,#,7.8,#,2.8,#,9.1,#,88,#,79000,N,
1211080005,1989,1211080,12,212,01,#,8.5,#,9.9,#,3.3,#,9.3,#,57,E,99999,E,99999
1211080006,1989,1211080,12,212,01,#,7.9,#,8.9,#,5.8,#,7.9,#,37,#,130000,N,
1211080007,1989,1211080,12,212,01,#,7.9,#,8.8,#,2.5,#,7.5,#,24,E,99999,E,99999
1211080008,1989,1211080,12,212,01,#,7.8,#,8.6,#,4.8,#,7.5,#,39,#,24000,N,
1211080009,1989,1211080,12,212,01,#,8,#,9.7,#,3.3,#,7.9,#,32,E,99999,E,99999
1211080010,1989,1211080,12,212,01,#,7.8,#,11,#,5.6,#,9.3,#,42,#,7000,N,
1211080011,1989,1211080,12,212,01,#,7.9,#,10,#,4.7,#,8.2,#,47,E,99999,E,99999
1211080012,1989,1211080,12,212,01,#,7.9,#,10,#,8.7,#,10,#,42,E,99999,N,
1211090001,1989,1211090,12,213,01,#,7.3,#,8.6,#,2.9,#,6.4,#,20,E,99999,E,99999
1211090002,1989,1211090,12,213,01,#,7.7,#,8,#,2.3,#,4.6,#,9,#,34000,N,
1211090003,1989,1211090,12,213,01,#,7.6,#,6.3,#,3.9,#,7.3,#,14,E,99999,E,99999
1211090004,1989,1211090,12,213,01,#,7.7,#,7.7,#,4,#,5.4,#,25,#,170000,N,
1211090005,1989,1211090,12,213,01,#,7.6,#,7.5,#,1.6,#,4.2,#,18,E,99999,E,99999
1211090006,1989,1211090,12,213,01,#,7.7,#,8.1,#,2.3,#,4.7,#,19,#,49000,N,
1211090007,1989,1211090,12,213,01,#,7.6,#,9.3,#,2.3,#,3.2,#,10,E,99999,E,99999
1211090008,1989,1211090,12,213,01,#,7.8,#,9.8,#,1.3,#,2.9,#,6,E,99999,N,
1211090009,1989,1211090,12,213,01,#,7.7,#,10,#,2.4,#,3.2,#,4,E,99999,E,99999
1211090010,1989,1211090,12,213,01,#,7.6,#,11,#,2.1,#,3.5,#,3,#,24000,N,
1211090011,1989,1211090,12,213,01,#,7.6,#,10,#,2.2,#,3.9,#,5,E,99999,E,99999
1211090012,1989,1211090,12,213,01,#,7.8,#,9.2,#,2.6,#,3.8,#,9,E,99999,N,
1211100001,1989,1211100,12,213,02,#,7.4,#,4.5,#,9.7,#,10,#,29,E,99999,E,99999
1211100002,1989,1211100,12,213,02,#,7.4,#,5.1,#,12,#,9.1,#,10,#,540000,N,
1211100003,1989,1211100,12,213,02,#,7.6,#,4.7,#,8.4,#,8.9,#,19,E,99999,E,99999
1211100004,1989,1211100,12,213,02,#,7.6,#,5.6,#,6.7,#,8.2,#,46,#,920000,#,2
1211100005,1989,1211100,12,213,02,#,7.7,#,6.4,#,5.2,#,6.1,#,20,E,99999,E,99999
1211100006,1989,1211100,12,213,02,#,7.6,#,6.7,#,4.7,#,5.3,#,22,#,1600000,N,
